GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US37191,37191,"Wayne County, North Carolina",46753,2259
0500000US37193,37193,"Wilkes County, North Carolina",33759,5197
0500000US37195,37195,"Wilson County, North Carolina",43788,3904
0500000US38015,38015,"Burleigh County, North Dakota",45599,5367
0500000US38017,38017,"Cass County, North Dakota",43982,2138
0500000US38035,38035,"Grand Forks County, North Dakota",43736,3394
0500000US39003,39003,"Allen County, Ohio",42765,3097
0500000US39007,39007,"Ashtabula County, Ohio",37943,4599
0500000US39013,39013,"Belmont County, Ohio",34702,3349
0500000US39017,39017,"Butler County, Ohio",51768,1884
0500000US39023,39023,"Clark County, Ohio",42094,3016
0500000US39025,39025,"Clermont County, Ohio",50712,2570
0500000US39029,39029,"Columbiana County, Ohio",36706,2668
0500000US39035,39035,"Cuyahoga County, Ohio",48340,1389
0500000US39041,39041,"Delaware County, Ohio",74844,3813
0500000US39043,39043,"Erie County, Ohio",44984,4848
0500000US39045,39045,"Fairfield County, Ohio",50930,3291
0500000US39049,39049,"Franklin County, Ohio",50827,946
0500000US39055,39055,"Geauga County, Ohio",70049,5247
0500000US39057,39057,"Greene County, Ohio",56802,4525
0500000US39061,39061,"Hamilton County, Ohio",52307,1304
0500000US39063,39063,"Hancock County, Ohio",45043,4633
0500000US39081,39081,"Jefferson County, Ohio",34959,2179
0500000US39085,39085,"Lake County, Ohio",49966,1745
0500000US39089,39089,"Licking County, Ohio",49810,4111
0500000US39093,39093,"Lorain County, Ohio",51873,2065
0500000US39095,39095,"Lucas County, Ohio",46163,1618
0500000US39099,39099,"Mahoning County, Ohio",40077,2366
0500000US39101,39101,"Marion County, Ohio",38252,2936
0500000US39103,39103,"Medina County, Ohio",61832,2637
0500000US39109,39109,"Miami County, Ohio",46901,3139
0500000US39113,39113,"Montgomery County, Ohio",45194,1892
0500000US39119,39119,"Muskingum County, Ohio",37005,2981
0500000US39133,39133,"Portage County, Ohio",48427,3248
0500000US39139,39139,"Richland County, Ohio",41664,4502
0500000US39141,39141,"Ross County, Ohio",36509,3162
0500000US39145,39145,"Scioto County, Ohio",28617,3187
0500000US39151,39151,"Stark County, Ohio",43736,1380
0500000US39153,39153,"Summit County, Ohio",48098,2287
0500000US39155,39155,"Trumbull County, Ohio",41294,2253
0500000US39157,39157,"Tuscarawas County, Ohio",39035,2820
0500000US39165,39165,"Warren County, Ohio",63536,2205
0500000US39169,39169,"Wayne County, Ohio",45327,2079
0500000US39173,39173,"Wood County, Ohio",46586,3309
0500000US40017,40017,"Canadian County, Oklahoma",51813,2847
0500000US40027,40027,"Cleveland County, Oklahoma",46895,3112
0500000US40031,40031,"Comanche County, Oklahoma",43689,2731
0500000US40037,40037,"Creek County, Oklahoma",38080,3666
0500000US40101,40101,"Muskogee County, Oklahoma",34371,5563
0500000US40109,40109,"Oklahoma County, Oklahoma",41469,1286
0500000US40119,40119,"Payne County, Oklahoma",31276,4395
0500000US40125,40125,"Pottawatomie County, Oklahoma",34355,3711
0500000US40131,40131,"Rogers County, Oklahoma",49279,3192
0500000US40143,40143,"Tulsa County, Oklahoma",45273,1773
0500000US41003,41003,"Benton County, Oregon",47367,4174
0500000US41005,41005,"Clackamas County, Oregon",56258,2712
0500000US41017,41017,"Deschutes County, Oregon",49138,2712
0500000US41019,41019,"Douglas County, Oregon",37235,2787
0500000US41029,41029,"Jackson County, Oregon",41612,2139
0500000US41033,41033,"Josephine County, Oregon",35292,2513
0500000US41035,41035,"Klamath County, Oregon",37200,2808
0500000US41039,41039,"Lane County, Oregon",38117,1214
0500000US41043,41043,"Linn County, Oregon",40363,2619
0500000US41047,41047,"Marion County, Oregon",45636,2404
0500000US41051,41051,"Multnomah County, Oregon",46283,1733
0500000US41053,41053,"Polk County, Oregon",46573,6721
0500000US41059,41059,"Umatilla County, Oregon",39986,3501
0500000US41067,41067,"Washington County, Oregon",55961,1764
0500000US41071,41071,"Yamhill County, Oregon",45910,4724
0500000US42001,42001,"Adams County, Pennsylvania",47186,1759
0500000US42003,42003,"Allegheny County, Pennsylvania",45452,1078
0500000US42005,42005,"Armstrong County, Pennsylvania",35299,3392
0500000US42007,42007,"Beaver County, Pennsylvania",43540,2714
0500000US42011,42011,"Berks County, Pennsylvania",53872,1747
0500000US42013,42013,"Blair County, Pennsylvania",34284,2424
0500000US42017,42017,"Bucks County, Pennsylvania",66503,2388
0500000US42019,42019,"Butler County, Pennsylvania",48058,2657
0500000US42021,42021,"Cambria County, Pennsylvania",35520,2794
0500000US42027,42027,"Centre County, Pennsylvania",39335,2425
0500000US42029,42029,"Chester County, Pennsylvania",75029,2380
0500000US42033,42033,"Clearfield County, Pennsylvania",32340,2457
0500000US42039,42039,"Crawford County, Pennsylvania",36339,1633
0500000US42041,42041,"Cumberland County, Pennsylvania",55750,1780
0500000US42043,42043,"Dauphin County, Pennsylvania",52056,1619
0500000US42045,42045,"Delaware County, Pennsylvania",63048,2866
0500000US42049,42049,"Erie County, Pennsylvania",41433,1724
0500000US42051,42051,"Fayette County, Pennsylvania",31239,2638
0500000US42055,42055,"Franklin County, Pennsylvania",45210,2292
0500000US42063,42063,"Indiana County, Pennsylvania",33327,2570
0500000US42069,42069,"Lackawanna County, Pennsylvania",37888,2774
0500000US42071,42071,"Lancaster County, Pennsylvania",51311,1557
0500000US42073,42073,"Lawrence County, Pennsylvania",40616,2055
0500000US42075,42075,"Lebanon County, Pennsylvania",48821,3124
0500000US42077,42077,"Lehigh County, Pennsylvania",52571,1917
0500000US42079,42079,"Luzerne County, Pennsylvania",37943,1876
0500000US42081,42081,"Lycoming County, Pennsylvania",40006,2589
0500000US42085,42085,"Mercer County, Pennsylvania",39503,2426
0500000US42089,42089,"Monroe County, Pennsylvania",51795,4149
0500000US42091,42091,"Montgomery County, Pennsylvania",71047,1690
0500000US42095,42095,"Northampton County, Pennsylvania",55143,1765
0500000US42097,42097,"Northumberland County, Pennsylvania",36020,1834
0500000US42101,42101,"Philadelphia County, Pennsylvania",43631,1598
0500000US42107,42107,"Schuylkill County, Pennsylvania",35513,1473
0500000US42111,42111,"Somerset County, Pennsylvania",33134,3381
0500000US42125,42125,"Washington County, Pennsylvania",46748,2305
0500000US42129,42129,"Westmoreland County, Pennsylvania",43906,1959
0500000US42133,42133,"York County, Pennsylvania",50473,1205
0500000US44003,44003,"Kent County, Rhode Island",57147,3292
0500000US44005,44005,"Newport County, Rhode Island",60607,4648
0500000US44007,44007,"Providence County, Rhode Island",51330,2261
0500000US44009,44009,"Washington County, Rhode Island",63074,3530
0500000US45003,45003,"Aiken County, South Carolina",47322,6499
0500000US45007,45007,"Anderson County, South Carolina",40365,3005
0500000US45013,45013,"Beaufort County, South Carolina",60505,4418
0500000US45015,45015,"Berkeley County, South Carolina",47803,2608
0500000US45019,45019,"Charleston County, South Carolina",53856,3033
0500000US45031,45031,"Darlington County, South Carolina",44117,2713
0500000US45035,45035,"Dorchester County, South Carolina",54860,4249
0500000US45041,45041,"Florence County, South Carolina",45848,3336
0500000US45045,45045,"Greenville County, South Carolina",48145,2063
0500000US45047,45047,"Greenwood County, South Carolina",46429,5900
0500000US45051,45051,"Horry County, South Carolina",41350,1726
0500000US45059,45059,"Laurens County, South Carolina",39799,5867
0500000US45063,45063,"Lexington County, South Carolina",50065,2811
0500000US45073,45073,"Oconee County, South Carolina",39567,4612
0500000US45075,45075,"Orangeburg County, South Carolina",45473,5892
0500000US45077,45077,"Pickens County, South Carolina",42126,2348
0500000US45079,45079,"Richland County, South Carolina",55093,3903
0500000US45083,45083,"Spartanburg County, South Carolina",43663,3172
0500000US45085,45085,"Sumter County, South Carolina",43400,3492
0500000US45091,45091,"York County, South Carolina",53275,3633
0500000US46099,46099,"Minnehaha County, South Dakota",46691,2686
0500000US46103,46103,"Pennington County, South Dakota",45682,2679
0500000US47001,47001,"Anderson County, Tennessee",35836,3490
0500000US47009,47009,"Blount County, Tennessee",43822,3942
0500000US47011,47011,"Bradley County, Tennessee",40316,3621
0500000US47037,47037,"Davidson County, Tennessee",47491,1986
0500000US47059,47059,"Greene County, Tennessee",32440,3143
0500000US47065,47065,"Hamilton County, Tennessee",45737,2429
0500000US47093,47093,"Knox County, Tennessee",44287,1991
0500000US47113,47113,"Madison County, Tennessee",47799,2742
0500000US47119,47119,"Maury County, Tennessee",44421,5520
0500000US47125,47125,"Montgomery County, Tennessee",47120,2563
0500000US47141,47141,"Putnam County, Tennessee",31680,3224
0500000US47149,47149,"Rutherford County, Tennessee",49536,2347
0500000US47155,47155,"Sevier County, Tennessee",37330,5965
0500000US47157,47157,"Shelby County, Tennessee",58662,2831
0500000US47163,47163,"Sullivan County, Tennessee",34827,2243
0500000US47165,47165,"Sumner County, Tennessee",53056,2582
0500000US47179,47179,"Washington County, Tennessee",39170,3156
0500000US47187,47187,"Williamson County, Tennessee",82457,6491
0500000US47189,47189,"Wilson County, Tennessee",60373,3791
0500000US48005,48005,"Angelina County, Texas",41152,4518
0500000US48021,48021,"Bastrop County, Texas",47453,8561
0500000US48027,48027,"Bell County, Texas",46125,2589
0500000US48029,48029,"Bexar County, Texas",57223,2078
0500000US48037,48037,"Bowie County, Texas",35057,2481
0500000US48039,48039,"Brazoria County, Texas",55807,3547
0500000US48041,48041,"Brazos County, Texas",34343,3196
0500000US48061,48061,"Cameron County, Texas",38768,3008
0500000US48085,48085,"Collin County, Texas",77924,3614
0500000US48091,48091,"Comal County, Texas",60885,4633
0500000US48099,48099,"Coryell County, Texas",44523,3372
0500000US48113,48113,"Dallas County, Texas",58873,1779
0500000US48121,48121,"Denton County, Texas",67529,2920
0500000US48135,48135,"Ector County, Texas",40876,3521
0500000US48139,48139,"Ellis County, Texas",56364,4514
0500000US48141,48141,"El Paso County, Texas",53120,3982
0500000US48157,48157,"Fort Bend County, Texas",83505,3461
0500000US48167,48167,"Galveston County, Texas",57142,5002
0500000US48181,48181,"Grayson County, Texas",40864,4973
0500000US48183,48183,"Gregg County, Texas",41335,3829
0500000US48187,48187,"Guadalupe County, Texas",54738,5313
0500000US48201,48201,"Harris County, Texas",64602,1249
0500000US48209,48209,"Hays County, Texas",50206,6144
0500000US48213,48213,"Henderson County, Texas",34770,3464
0500000US48215,48215,"Hidalgo County, Texas",43733,3187
0500000US48231,48231,"Hunt County, Texas",45713,3359
0500000US48245,48245,"Jefferson County, Texas",47283,5154
0500000US48251,48251,"Johnson County, Texas",45941,3459
0500000US48257,48257,"Kaufman County, Texas",54797,8254
0500000US48291,48291,"Liberty County, Texas",36733,5177
0500000US48303,48303,"Lubbock County, Texas",41397,2095
0500000US48309,48309,"McLennan County, Texas",41158,3961
0500000US48329,48329,"Midland County, Texas",54794,6831
0500000US48339,48339,"Montgomery County, Texas",62149,2149
0500000US48355,48355,"Nueces County, Texas",50523,2156
0500000US48361,48361,"Orange County, Texas",39731,4878
0500000US48367,48367,"Parker County, Texas",52667,4477
0500000US48375,48375,"Potter County, Texas",32429,2377
0500000US48381,48381,"Randall County, Texas",50513,5487
0500000US48409,48409,"San Patricio County, Texas",45589,9204
0500000US48423,48423,"Smith County, Texas",46376,2300
0500000US48439,48439,"Tarrant County, Texas",58390,1932
0500000US48441,48441,"Taylor County, Texas",38402,2314
0500000US48451,48451,"Tom Green County, Texas",45164,3368
0500000US48453,48453,"Travis County, Texas",59767,2928
0500000US48469,48469,"Victoria County, Texas",43142,4902
0500000US48479,48479,"Webb County, Texas",52128,12482
0500000US48485,48485,"Wichita County, Texas",44288,2772
0500000US48491,48491,"Williamson County, Texas",67883,3434
0500000US49005,49005,"Cache County, Utah",42823,3560
0500000US49011,49011,"Davis County, Utah",57474,3062
0500000US49035,49035,"Salt Lake County, Utah",50325,1325
0500000US49049,49049,"Utah County, Utah",48985,2433
0500000US49053,49053,"Washington County, Utah",46484,3452
0500000US49057,49057,"Weber County, Utah",50704,2567
0500000US50007,50007,"Chittenden County, Vermont",53825,3052
0500000US51003,51003,"Albemarle County, Virginia",62668,4741
0500000US51013,51013,"Arlington County, Virginia",93005,5442
0500000US51015,51015,"Augusta County, Virginia",44182,4184
0500000US51019,51019,"Bedford County, Virginia",52660,6998
0500000US51041,51041,"Chesterfield County, Virginia",71373,3243
0500000US51059,51059,"Fairfax County, Virginia",108835,2741
0500000US51069,51069,"Frederick County, Virginia",60431,4600
0500000US51085,51085,"Hanover County, Virginia",78607,6925
0500000US51087,51087,"Henrico County, Virginia",61216,2213
0500000US51107,51107,"Loudoun County, Virginia",102643,3556
0500000US51121,51121,"Montgomery County, Virginia",37361,4436
0500000US51153,51153,"Prince William County, Virginia",91606,3884
0500000US51161,51161,"Roanoke County, Virginia",51741,3865
0500000US51165,51165,"Rockingham County, Virginia",48798,3063
0500000US51177,51177,"Spotsylvania County, Virginia",69713,6328
0500000US51179,51179,"Stafford County, Virginia",81304,6610
0500000US51510,51510,"Alexandria city, Virginia",82649,6745
0500000US51550,51550,"Chesapeake city, Virginia",66707,2984
0500000US51650,51650,"Hampton city, Virginia",50090,4683
0500000US51680,51680,"Lynchburg city, Virginia",43247,3049
0500000US51700,51700,"Newport News city, Virginia",55477,3222
0500000US51710,51710,"Norfolk city, Virginia",46435,2837
0500000US51740,51740,"Portsmouth city, Virginia",48897,3803
0500000US51760,51760,"Richmond city, Virginia",49140,4627
0500000US51770,51770,"Roanoke city, Virginia",38363,3723
0500000US51800,51800,"Suffolk city, Virginia",71424,8470
0500000US51810,51810,"Virginia Beach city, Virginia",61760,2201
0500000US53005,53005,"Benton County, Washington",54472,3287
0500000US53007,53007,"Chelan County, Washington",42041,4043
0500000US53009,53009,"Clallam County, Washington",43310,4776
0500000US53011,53011,"Clark County, Washington",51428,1693
0500000US53015,53015,"Cowlitz County, Washington",43810,3146
0500000US53025,53025,"Grant County, Washington",45551,7624
0500000US53027,53027,"Grays Harbor County, Washington",37449,3927
0500000US53029,53029,"Island County, Washington",47450,2976
0500000US53033,53033,"King County, Washington",63061,1611
0500000US53035,53035,"Kitsap County, Washington",55220,2276
0500000US53041,53041,"Lewis County, Washington",41976,3786
0500000US53053,53053,"Pierce County, Washington",51489,1316
0500000US53057,53057,"Skagit County, Washington",50709,3038
0500000US53061,53061,"Snohomish County, Washington",56156,2356
0500000US53063,53063,"Spokane County, Washington",42999,1758
0500000US53067,53067,"Thurston County, Washington",49760,3034
0500000US53073,53073,"Whatcom County, Washington",45453,3043
0500000US53077,53077,"Yakima County, Washington",42715,3689
0500000US54003,54003,"Berkeley County, West Virginia",49292,4841
0500000US54011,54011,"Cabell County, West Virginia",33800,3315
0500000US54033,54033,"Harrison County, West Virginia",37449,4099
0500000US54039,54039,"Kanawha County, West Virginia",40195,2534
0500000US54061,54061,"Monongalia County, West Virginia",31613,2565
0500000US54081,54081,"Raleigh County, West Virginia",31139,5160
0500000US54107,54107,"Wood County, West Virginia",33134,2843
0500000US55009,55009,"Brown County, Wisconsin",50575,1933
0500000US55025,55025,"Dane County, Wisconsin",56551,2396
0500000US55027,55027,"Dodge County, Wisconsin",50740,2252
0500000US55035,55035,"Eau Claire County, Wisconsin",42493,3389
0500000US55039,55039,"Fond du Lac County, Wisconsin",48333,3134
0500000US55055,55055,"Jefferson County, Wisconsin",47123,4874
0500000US55059,55059,"Kenosha County, Wisconsin",55387,2411
0500000US55063,55063,"La Crosse County, Wisconsin",43944,2636
0500000US55071,55071,"Manitowoc County, Wisconsin",45916,3777
0500000US55073,55073,"Marathon County, Wisconsin",50308,2045
0500000US55079,55079,"Milwaukee County, Wisconsin",45413,1466
0500000US55087,55087,"Outagamie County, Wisconsin",53483,1968
0500000US55089,55089,"Ozaukee County, Wisconsin",73449,5471
0500000US55097,55097,"Portage County, Wisconsin",46505,3320
0500000US55101,55101,"Racine County, Wisconsin",54255,2844
0500000US55105,55105,"Rock County, Wisconsin",49404,2795
0500000US55109,55109,"St. Croix County, Wisconsin",66210,2904
0500000US55117,55117,"Sheboygan County, Wisconsin",51301,3283
0500000US55127,55127,"Walworth County, Wisconsin",49340,2316
0500000US55131,55131,"Washington County, Wisconsin",60363,3197
0500000US55133,55133,"Waukesha County, Wisconsin",67311,2117
0500000US55139,55139,"Winnebago County, Wisconsin",47427,2871
0500000US55141,55141,"Wood County, Wisconsin",45140,2031
0500000US56021,56021,"Laramie County, Wyoming",44465,4532
0500000US56025,56025,"Natrona County, Wyoming",49911,3934
