GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US08035,08035,"Douglas County, Colorado",110363,4597
0500000US08041,08041,"El Paso County, Colorado",63301,2464
0500000US08059,08059,"Jefferson County, Colorado",76474,2744
0500000US08069,08069,"Larimer County, Colorado",65976,2539
0500000US08077,08077,"Mesa County, Colorado",52060,3364
0500000US08101,08101,"Pueblo County, Colorado",46270,6350
0500000US08123,08123,"Weld County, Colorado",75541,2345
0500000US09001,09001,"Fairfield County, Connecticut",102183,2798
0500000US09003,09003,"Hartford County, Connecticut",81423,2276
0500000US09005,09005,"Litchfield County, Connecticut",71313,3436
0500000US09007,09007,"Middlesex County, Connecticut",86297,5959
0500000US09009,09009,"New Haven County, Connecticut",71863,2007
0500000US09011,09011,"New London County, Connecticut",71042,3624
0500000US09013,09013,"Tolland County, Connecticut",85650,6137
0500000US09015,09015,"Windham County, Connecticut",65292,5797
0500000US10001,10001,"Kent County, Delaware",58398,3953
0500000US10003,10003,"New Castle County, Delaware",72198,2901
0500000US10005,10005,"Sussex County, Delaware",59005,2898
0500000US11001,11001,"District of Columbia, District of Columbia",124801,5111
0500000US12001,12001,"Alachua County, Florida",56755,5088
0500000US12005,12005,"Bay County, Florida",51983,4287
0500000US12009,12009,"Brevard County, Florida",53219,2445
0500000US12011,12011,"Broward County, Florida",59298,1754
0500000US12015,12015,"Charlotte County, Florida",47119,2406
0500000US12017,12017,"Citrus County, Florida",39967,3882
0500000US12019,12019,"Clay County, Florida",59031,3338
0500000US12021,12021,"Collier County, Florida",70645,3606
0500000US12023,12023,"Columbia County, Florida",50066,4709
0500000US12031,12031,"Duval County, Florida",56694,2361
0500000US12033,12033,"Escambia County, Florida",51849,2358
0500000US12035,12035,"Flagler County, Florida",50269,4870
0500000US12053,12053,"Hernando County, Florida",44658,2234
0500000US12055,12055,"Highlands County, Florida",39155,3373
0500000US12057,12057,"Hillsborough County, Florida",61968,1157
0500000US12061,12061,"Indian River County, Florida",50280,2715
0500000US12069,12069,"Lake County, Florida",50332,2987
0500000US12071,12071,"Lee County, Florida",54029,2212
0500000US12073,12073,"Leon County, Florida",53772,4150
0500000US12081,12081,"Manatee County, Florida",53839,2356
0500000US12083,12083,"Marion County, Florida",41925,2494
0500000US12085,12085,"Martin County, Florida",53991,3946
0500000US12086,12086,"Miami-Dade County, Florida",73297,3851
0500000US12087,12087,"Monroe County, Florida",67727,9855
0500000US12089,12089,"Nassau County, Florida",53945,5225
0500000US12091,12091,"Okaloosa County, Florida",60187,3802
0500000US12095,12095,"Orange County, Florida",61261,1719
0500000US12097,12097,"Osceola County, Florida",56988,6946
0500000US12099,12099,"Palm Beach County, Florida",65427,1644
0500000US12101,12101,"Pasco County, Florida",45554,1321
0500000US12103,12103,"Pinellas County, Florida",50551,968
0500000US12105,12105,"Polk County, Florida",48590,2198
0500000US12107,12107,"Putnam County, Florida",34507,3523
0500000US12109,12109,"St. Johns County, Florida",72585,5664
0500000US12111,12111,"St. Lucie County, Florida",50869,4072
0500000US12113,12113,"Santa Rosa County, Florida",61108,2363
0500000US12115,12115,"Sarasota County, Florida",59306,3100
0500000US12117,12117,"Seminole County, Florida",65362,3343
0500000US12119,12119,"Sumter County, Florida",54300,6232
0500000US12127,12127,"Volusia County, Florida",45294,1425
0500000US13013,13013,"Barrow County, Georgia",56298,5218
0500000US13015,13015,"Bartow County, Georgia",54466,5547
0500000US13021,13021,"Bibb County, Georgia",55626,5521
0500000US13031,13031,"Bulloch County, Georgia",40080,5166
0500000US13045,13045,"Carroll County, Georgia",46616,2339
0500000US13047,13047,"Catoosa County, Georgia",50989,1361
0500000US13051,13051,"Chatham County, Georgia",59338,2412
0500000US13057,13057,"Cherokee County, Georgia",79447,5234
0500000US13059,13059,"Clarke County, Georgia",35710,4813
0500000US13063,13063,"Clayton County, Georgia",47525,7526
0500000US13067,13067,"Cobb County, Georgia",78306,3596
0500000US13073,13073,"Columbia County, Georgia",79709,4115
0500000US13077,13077,"Coweta County, Georgia",73683,4916
0500000US13089,13089,"DeKalb County, Georgia",78548,3562
0500000US13095,13095,"Dougherty County, Georgia",50913,8199
0500000US13097,13097,"Douglas County, Georgia",61459,4779
0500000US13113,13113,"Fayette County, Georgia",82956,8828
0500000US13115,13115,"Floyd County, Georgia",44691,4179
0500000US13117,13117,"Forsyth County, Georgia",95886,8376
0500000US13121,13121,"Fulton County, Georgia",91843,2626
0500000US13127,13127,"Glynn County, Georgia",55146,10150
0500000US13135,13135,"Gwinnett County, Georgia",75669,2595
0500000US13139,13139,"Hall County, Georgia",59033,5307
0500000US13151,13151,"Henry County, Georgia",71070,2987
0500000US13153,13153,"Houston County, Georgia",61009,3821
0500000US13179,13179,"Liberty County, Georgia",39119,4997
0500000US13185,13185,"Lowndes County, Georgia",41572,6122
0500000US13215,13215,"Muscogee County, Georgia",51039,2823
0500000US13217,13217,"Newton County, Georgia",53746,8080
0500000US13223,13223,"Paulding County, Georgia",62941,5191
0500000US13245,13245,"Richmond County, Georgia",54796,5489
0500000US13247,13247,"Rockdale County, Georgia",55843,7841
0500000US13285,13285,"Troup County, Georgia",49016,4796
0500000US13295,13295,"Walker County, Georgia",44620,4442
0500000US13297,13297,"Walton County, Georgia",62482,7815
0500000US13313,13313,"Whitfield County, Georgia",45529,5974
0500000US15001,15001,"Hawaii County, Hawaii",60999,5825
0500000US15003,15003,"Honolulu County, Hawaii",80284,4320
0500000US15007,15007,"Kauai County, Hawaii",75190,15811
0500000US15009,15009,"Maui County, Hawaii",70790,7335
0500000US16001,16001,"Ada County, Idaho",58639,3779
0500000US16005,16005,"Bannock County, Idaho",42253,4621
0500000US16019,16019,"Bonneville County, Idaho",55035,3371
0500000US16027,16027,"Canyon County, Idaho",45758,4351
0500000US16055,16055,"Kootenai County, Idaho",47927,3071
0500000US16083,16083,"Twin Falls County, Idaho",45064,3436
0500000US17001,17001,"Adams County, Illinois",48028,4057
0500000US17019,17019,"Champaign County, Illinois",55462,3360
0500000US17031,17031,"Cook County, Illinois",75447,1063
0500000US17037,17037,"DeKalb County, Illinois",61426,3348
0500000US17043,17043,"DuPage County, Illinois",84948,2234
0500000US17089,17089,"Kane County, Illinois",85577,5489
0500000US17091,17091,"Kankakee County, Illinois",58854,4810
0500000US17093,17093,"Kendall County, Illinois",87685,11455
0500000US17097,17097,"Lake County, Illinois",92467,2549
0500000US17099,17099,"LaSalle County, Illinois",52753,3671
0500000US17111,17111,"McHenry County, Illinois",81176,2710
0500000US17113,17113,"McLean County, Illinois",70700,2701
0500000US17115,17115,"Macon County, Illinois",53365,4184
0500000US17119,17119,"Madison County, Illinois",54780,2371
0500000US17143,17143,"Peoria County, Illinois",59256,3326
0500000US17161,17161,"Rock Island County, Illinois",52806,3838
0500000US17163,17163,"St. Clair County, Illinois",61977,3062
0500000US17167,17167,"Sangamon County, Illinois",61446,2792
0500000US17179,17179,"Tazewell County, Illinois",57825,3630
0500000US17183,17183,"Vermilion County, Illinois",48055,4849
0500000US17197,17197,"Will County, Illinois",83201,2792
0500000US17199,17199,"Williamson County, Illinois",48409,4762
0500000US17201,17201,"Winnebago County, Illinois",52864,3280
0500000US18003,18003,"Allen County, Indiana",54120,2810
0500000US18005,18005,"Bartholomew County, Indiana",53043,4172
0500000US18019,18019,"Clark County, Indiana",53045,4370
0500000US18035,18035,"Delaware County, Indiana",41279,2159
0500000US18039,18039,"Elkhart County, Indiana",53179,3373
0500000US18043,18043,"Floyd County, Indiana",61639,5290
0500000US18053,18053,"Grant County, Indiana",41357,3842
0500000US18057,18057,"Hamilton County, Indiana",90241,3226
0500000US18059,18059,"Hancock County, Indiana",68514,5888
0500000US18063,18063,"Hendricks County, Indiana",75640,4514
0500000US18067,18067,"Howard County, Indiana",49069,4233
0500000US18081,18081,"Johnson County, Indiana",68400,4175
0500000US18085,18085,"Kosciusko County, Indiana",52277,4114
0500000US18089,18089,"Lake County, Indiana",58796,3060
0500000US18091,18091,"LaPorte County, Indiana",49729,3131
0500000US18095,18095,"Madison County, Indiana",46734,1895
0500000US18097,18097,"Marion County, Indiana",49820,1745
0500000US18105,18105,"Monroe County, Indiana",48426,2457
0500000US18109,18109,"Morgan County, Indiana",58585,4128
0500000US18127,18127,"Porter County, Indiana",64865,5899
0500000US18141,18141,"St. Joseph County, Indiana",51015,1519
0500000US18157,18157,"Tippecanoe County, Indiana",53749,3397
0500000US18163,18163,"Vanderburgh County, Indiana",45681,3066
0500000US18167,18167,"Vigo County, Indiana",39544,2891
0500000US18177,18177,"Wayne County, Indiana",42682,3059
0500000US19013,19013,"Black Hawk County, Iowa",52643,2736
0500000US19049,19049,"Dallas County, Iowa",79430,6614
0500000US19061,19061,"Dubuque County, Iowa",60883,4183
0500000US19103,19103,"Johnson County, Iowa",61613,3701
0500000US19113,19113,"Linn County, Iowa",58979,3686
0500000US19153,19153,"Polk County, Iowa",63548,2869
0500000US19155,19155,"Pottawattamie County, Iowa",54884,4647
0500000US19163,19163,"Scott County, Iowa",60315,3328
0500000US19169,19169,"Story County, Iowa",52110,5680
0500000US19193,19193,"Woodbury County, Iowa",55350,3864
0500000US20015,20015,"Butler County, Kansas",60467,4881
0500000US20045,20045,"Douglas County, Kansas",58556,4890
0500000US20091,20091,"Johnson County, Kansas",87802,3280
0500000US20103,20103,"Leavenworth County, Kansas",63001,4422
0500000US20161,20161,"Riley County, Kansas",51104,4421
0500000US20173,20173,"Sedgwick County, Kansas",56056,1719
0500000US20177,20177,"Shawnee County, Kansas",56337,6198
0500000US20209,20209,"Wyandotte County, Kansas",49231,3217
0500000US21015,21015,"Boone County, Kentucky",70086,5418
0500000US21029,21029,"Bullitt County, Kentucky",53419,3578
0500000US21037,21037,"Campbell County, Kentucky",52082,3991
0500000US21047,21047,"Christian County, Kentucky",41292,2946
0500000US21059,21059,"Daviess County, Kentucky",51382,2904
0500000US21067,21067,"Fayette County, Kentucky",60343,1711
0500000US21093,21093,"Hardin County, Kentucky",50632,4302
0500000US21111,21111,"Jefferson County, Kentucky",57493,2004
0500000US21117,21117,"Kenton County, Kentucky",53831,3595
0500000US21145,21145,"McCracken County, Kentucky",54356,7894
0500000US21151,21151,"Madison County, Kentucky",44860,6036
0500000US21195,21195,"Pike County, Kentucky",32662,3588
0500000US21227,21227,"Warren County, Kentucky",49063,5846
0500000US22005,22005,"Ascension Parish, Louisiana",80502,13824
0500000US22015,22015,"Bossier Parish, Louisiana",62397,6909
0500000US22017,22017,"Caddo Parish, Louisiana",58539,5040
0500000US22019,22019,"Calcasieu Parish, Louisiana",54898,5146
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",70116,2850
0500000US22045,22045,"Iberia Parish, Louisiana",58834,9733
0500000US22051,22051,"Jefferson Parish, Louisiana",59150,3287
0500000US22055,22055,"Lafayette Parish, Louisiana",65263,5295
0500000US22057,22057,"Lafourche Parish, Louisiana",56637,4375
0500000US22063,22063,"Livingston Parish, Louisiana",59973,4700
0500000US22071,22071,"Orleans Parish, Louisiana",66607,3767
0500000US22073,22073,"Ouachita Parish, Louisiana",51310,3941
0500000US22079,22079,"Rapides Parish, Louisiana",52909,4953
0500000US22097,22097,"St. Landry Parish, Louisiana",41784,4448
0500000US22103,22103,"St. Tammany Parish, Louisiana",64475,3252
0500000US22105,22105,"Tangipahoa Parish, Louisiana",55628,7115
0500000US22109,22109,"Terrebonne Parish, Louisiana",48382,5765
0500000US23001,23001,"Androscoggin County, Maine",51095,3257
0500000US23003,23003,"Aroostook County, Maine",36770,1997
0500000US23005,23005,"Cumberland County, Maine",66048,3094
0500000US23011,23011,"Kennebec County, Maine",51394,3364
0500000US23019,23019,"Penobscot County, Maine",44059,4640
0500000US23031,23031,"York County, Maine",61967,2169
0500000US24001,24001,"Allegany County, Maryland",38695,3892
0500000US24003,24003,"Anne Arundel County, Maryland",97339,3708
0500000US24005,24005,"Baltimore County, Maryland",72257,2461
0500000US24009,24009,"Calvert County, Maryland",113440,8401
0500000US24013,24013,"Carroll County, Maryland",84988,4142
0500000US24015,24015,"Cecil County, Maryland",72652,4393
0500000US24017,24017,"Charles County, Maryland",91219,4275
0500000US24021,24021,"Frederick County, Maryland",90455,5542
0500000US24025,24025,"Harford County, Maryland",81514,2860
0500000US24027,24027,"Howard County, Maryland",119866,8610
0500000US24031,24031,"Montgomery County, Maryland",122191,3322
0500000US24033,24033,"Prince George's County, Maryland",91542,3989
0500000US24037,24037,"St. Mary's County, Maryland",96018,8983
0500000US24043,24043,"Washington County, Maryland",60284,4825
0500000US24045,24045,"Wicomico County, Maryland",59126,8121
0500000US24510,24510,"Baltimore city, Maryland",69022,4600
0500000US25001,25001,"Barnstable County, Massachusetts",66647,2668
0500000US25003,25003,"Berkshire County, Massachusetts",52980,3997
0500000US25005,25005,"Bristol County, Massachusetts",63879,2819
0500000US25009,25009,"Essex County, Massachusetts",76463,3363
0500000US25011,25011,"Franklin County, Massachusetts",59508,3163
0500000US25013,25013,"Hampden County, Massachusetts",62338,2387
0500000US25015,25015,"Hampshire County, Massachusetts",62281,3920
0500000US25017,25017,"Middlesex County, Massachusetts",95769,1544
0500000US25021,25021,"Norfolk County, Massachusetts",97191,3139
0500000US25023,25023,"Plymouth County, Massachusetts",81963,2913
0500000US25025,25025,"Suffolk County, Massachusetts",80109,5226
0500000US25027,25027,"Worcester County, Massachusetts",70020,2455
0500000US26005,26005,"Allegan County, Michigan",56070,2456
0500000US26017,26017,"Bay County, Michigan",48128,3445
0500000US26021,26021,"Berrien County, Michigan",50241,3129
0500000US26025,26025,"Calhoun County, Michigan",49128,4067
0500000US26037,26037,"Clinton County, Michigan",65364,4938
0500000US26045,26045,"Eaton County, Michigan",58281,3854
0500000US26049,26049,"Genesee County, Michigan",48540,1928
0500000US26055,26055,"Grand Traverse County, Michigan",54577,4046
0500000US26065,26065,"Ingham County, Michigan",52048,2943
0500000US26073,26073,"Isabella County, Michigan",41860,3773
0500000US26075,26075,"Jackson County, Michigan",54901,2762
0500000US26077,26077,"Kalamazoo County, Michigan",56280,2403
0500000US26081,26081,"Kent County, Michigan",60168,1544
0500000US26087,26087,"Lapeer County, Michigan",58133,4348
0500000US26091,26091,"Lenawee County, Michigan",48714,2610
0500000US26093,26093,"Livingston County, Michigan",76509,2357
0500000US26099,26099,"Macomb County, Michigan",56698,1710
0500000US26103,26103,"Marquette County, Michigan",49684,3577
0500000US26111,26111,"Midland County, Michigan",59189,4657
0500000US26115,26115,"Monroe County, Michigan",54691,3507
0500000US26121,26121,"Muskegon County, Michigan",52516,2805
0500000US26125,26125,"Oakland County, Michigan",72723,1723
0500000US26139,26139,"Ottawa County, Michigan",62222,2130
0500000US26145,26145,"Saginaw County, Michigan",50740,2661
0500000US26147,26147,"St. Clair County, Michigan",51437,1588
0500000US26155,26155,"Shiawassee County, Michigan",52150,3959
0500000US26159,26159,"Van Buren County, Michigan",51297,4001
0500000US26161,26161,"Washtenaw County, Michigan",69876,3820
0500000US26163,26163,"Wayne County, Michigan",55598,1220
0500000US27003,27003,"Anoka County, Minnesota",76588,2194
0500000US27013,27013,"Blue Earth County, Minnesota",53013,3731
0500000US27019,27019,"Carver County, Minnesota",93630,4959
0500000US27037,27037,"Dakota County, Minnesota",81204,1873
0500000US27053,27053,"Hennepin County, Minnesota",77328,1638
0500000US27109,27109,"Olmsted County, Minnesota",70251,3259
0500000US27123,27123,"Ramsey County, Minnesota",65303,1860
0500000US27131,27131,"Rice County, Minnesota",61014,3852
0500000US27137,27137,"St. Louis County, Minnesota",50980,1701
0500000US27139,27139,"Scott County, Minnesota",95603,2944
0500000US27141,27141,"Sherburne County, Minnesota",80604,6450
0500000US27145,27145,"Stearns County, Minnesota",56860,2805
0500000US27163,27163,"Washington County, Minnesota",89493,4646
0500000US27171,27171,"Wright County, Minnesota",75433,4261
0500000US28033,28033,"DeSoto County, Mississippi",65544,5215
0500000US28035,28035,"Forrest County, Mississippi",45449,8737
0500000US28047,28047,"Harrison County, Mississippi",48193,3366
0500000US28049,28049,"Hinds County, Mississippi",56952,7115
0500000US28059,28059,"Jackson County, Mississippi",54472,7749
0500000US28067,28067,"Jones County, Mississippi",37871,8139
0500000US28075,28075,"Lauderdale County, Mississippi",51083,6882
0500000US28081,28081,"Lee County, Mississippi",48812,2474
0500000US28089,28089,"Madison County, Mississippi",87237,7632
0500000US28121,28121,"Rankin County, Mississippi",61647,8067
0500000US29019,29019,"Boone County, Missouri",54306,5895
0500000US29021,29021,"Buchanan County, Missouri",50492,3268
0500000US29031,29031,"Cape Girardeau County, Missouri",51929,6836
0500000US29037,29037,"Cass County, Missouri",63058,3823
0500000US29043,29043,"Christian County, Missouri",54460,4424
0500000US29047,29047,"Clay County, Missouri",65392,2362
0500000US29051,29051,"Cole County, Missouri",59499,5555
0500000US29071,29071,"Franklin County, Missouri",49037,3728
0500000US29077,29077,"Greene County, Missouri",45909,2262
0500000US29095,29095,"Jackson County, Missouri",56650,1528
0500000US29097,29097,"Jasper County, Missouri",45094,3279
0500000US29099,29099,"Jefferson County, Missouri",59236,2777
0500000US29165,29165,"Platte County, Missouri",75340,5204
0500000US29183,29183,"St. Charles County, Missouri",74985,3288
0500000US29187,29187,"St. Francois County, Missouri",43199,5200
0500000US29189,29189,"St. Louis County, Missouri",69242,2407
0500000US29510,29510,"St. Louis city, Missouri",53943,3177
0500000US30013,30013,"Cascade County, Montana",47222,2879
0500000US30029,30029,"Flathead County, Montana",46617,4673
0500000US30031,30031,"Gallatin County, Montana",58401,2333
0500000US30049,30049,"Lewis and Clark County, Montana",63044,6885
0500000US30063,30063,"Missoula County, Montana",44939,5890
0500000US30111,30111,"Yellowstone County, Montana",59119,2997
0500000US31055,31055,"Douglas County, Nebraska",66698,2045
0500000US31109,31109,"Lancaster County, Nebraska",56221,2621
0500000US31153,31153,"Sarpy County, Nebraska",74046,3207
0500000US32003,32003,"Clark County, Nevada",58754,1778
0500000US32031,32031,"Washoe County, Nevada",60300,2281
0500000US33005,33005,"Cheshire County, New Hampshire",61429,3890
0500000US33009,33009,"Grafton County, New Hampshire",57336,4596
0500000US33011,33011,"Hillsborough County, New Hampshire",76053,1999
0500000US33013,33013,"Merrimack County, New Hampshire",67690,2928
0500000US33015,33015,"Rockingham County, New Hampshire",88666,3535
0500000US33017,33017,"Strafford County, New Hampshire",62988,6030
0500000US34001,34001,"Atlantic County, New Jersey",65062,6840
0500000US34003,34003,"Bergen County, New Jersey",95553,4618
0500000US34005,34005,"Burlington County, New Jersey",80871,2669
0500000US34007,34007,"Camden County, New Jersey",76651,4058
0500000US34009,34009,"Cape May County, New Jersey",61750,3865
0500000US34011,34011,"Cumberland County, New Jersey",61188,6806
0500000US34013,34013,"Essex County, New Jersey",94033,4812
0500000US34015,34015,"Gloucester County, New Jersey",81849,2985
0500000US34017,34017,"Hudson County, New Jersey",82265,4538
0500000US34019,34019,"Hunterdon County, New Jersey",102149,4155
0500000US34021,34021,"Mercer County, New Jersey",90945,3199
0500000US34023,34023,"Middlesex County, New Jersey",79414,3738
0500000US34025,34025,"Monmouth County, New Jersey",93349,2757
0500000US34027,34027,"Morris County, New Jersey",103147,4367
0500000US34029,34029,"Ocean County, New Jersey",64216,2168
0500000US34031,34031,"Passaic County, New Jersey",83812,5017
0500000US34033,34033,"Salem County, New Jersey",76582,8900
0500000US34035,34035,"Somerset County, New Jersey",100302,3856
0500000US34037,34037,"Sussex County, New Jersey",84488,6727
0500000US34039,34039,"Union County, New Jersey",94376,6629
0500000US34041,34041,"Warren County, New Jersey",73517,5707
0500000US35001,35001,"Bernalillo County, New Mexico",57599,2858
0500000US35005,35005,"Chaves County, New Mexico",43848,10063
0500000US35013,35013,"Doña Ana County, New Mexico",55825,8431
0500000US35025,35025,"Lea County, New Mexico",59233,14658
0500000US35031,35031,"McKinley County, New Mexico",62045,7244
0500000US35035,35035,"Otero County, New Mexico",47090,8836
0500000US35043,35043,"Sandoval County, New Mexico",68431,5155
0500000US35045,35045,"San Juan County, New Mexico",53318,4285
0500000US35049,35049,"Santa Fe County, New Mexico",66940,7872
0500000US35061,35061,"Valencia County, New Mexico",48888,5547
0500000US36001,36001,"Albany County, New York",65188,4798
0500000US36005,36005,"Bronx County, New York",57875,4922
0500000US36007,36007,"Broome County, New York",47512,3722
0500000US36009,36009,"Cattaraugus County, New York",40901,2461
0500000US36011,36011,"Cayuga County, New York",53094,3680
0500000US36013,36013,"Chautauqua County, New York",46642,2948
0500000US36015,36015,"Chemung County, New York",54976,3842
0500000US36019,36019,"Clinton County, New York",46033,3966
0500000US36027,36027,"Dutchess County, New York",74775,3893
0500000US36029,36029,"Erie County, New York",60434,1643
0500000US36045,36045,"Jefferson County, New York",52793,3111
0500000US36047,36047,"Kings County, New York",68252,2405
0500000US36051,36051,"Livingston County, New York",54464,6926
0500000US36053,36053,"Madison County, New York",59923,3616
0500000US36055,36055,"Monroe County, New York",63465,2516
0500000US36059,36059,"Nassau County, New York",107102,2921
0500000US36061,36061,"New York County, New York",110445,4970
0500000US36063,36063,"Niagara County, New York",53425,3405
0500000US36065,36065,"Oneida County, New York",51310,1899
0500000US36067,36067,"Onondaga County, New York",62046,1717
0500000US36069,36069,"Ontario County, New York",60240,4145
0500000US36071,36071,"Orange County, New York",76729,3807
0500000US36075,36075,"Oswego County, New York",49991,2504
0500000US36079,36079,"Putnam County, New York",95125,7468
0500000US36081,36081,"Queens County, New York",67493,2405
0500000US36083,36083,"Rensselaer County, New York",62074,2795
0500000US36085,36085,"Richmond County, New York",81401,2852
0500000US36087,36087,"Rockland County, New York",90608,4136
0500000US36089,36089,"St. Lawrence County, New York",42177,3045
0500000US36091,36091,"Saratoga County, New York",73831,4540
0500000US36093,36093,"Schenectady County, New York",64780,6327
0500000US36101,36101,"Steuben County, New York",46726,2893
0500000US36103,36103,"Suffolk County, New York",92105,1630
0500000US36105,36105,"Sullivan County, New York",59600,6453
0500000US36109,36109,"Tompkins County, New York",61064,5483
0500000US36111,36111,"Ulster County, New York",61662,2251
0500000US36113,36113,"Warren County, New York",59217,6899
0500000US36117,36117,"Wayne County, New York",51094,2897
0500000US36119,36119,"Westchester County, New York",108828,5186
0500000US37001,37001,"Alamance County, North Carolina",46128,3288
0500000US37019,37019,"Brunswick County, North Carolina",50699,2882
0500000US37021,37021,"Buncombe County, North Carolina",48122,2592
0500000US37023,37023,"Burke County, North Carolina",44009,3025
0500000US37025,37025,"Cabarrus County, North Carolina",60905,3054
0500000US37027,37027,"Caldwell County, North Carolina",39305,3655
0500000US37031,37031,"Carteret County, North Carolina",52480,5497
0500000US37035,37035,"Catawba County, North Carolina",46321,3108
