GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US37037,37037,"Chatham County, North Carolina",76378,9720
0500000US37045,37045,"Cleveland County, North Carolina",40574,3508
0500000US37049,37049,"Craven County, North Carolina",55471,5615
0500000US37051,37051,"Cumberland County, North Carolina",50629,1575
0500000US37057,37057,"Davidson County, North Carolina",49994,3527
0500000US37063,37063,"Durham County, North Carolina",69401,5107
0500000US37067,37067,"Forsyth County, North Carolina",59486,2377
0500000US37071,37071,"Gaston County, North Carolina",52269,2896
0500000US37081,37081,"Guilford County, North Carolina",58609,2647
0500000US37085,37085,"Harnett County, North Carolina",58111,3697
0500000US37089,37089,"Henderson County, North Carolina",56769,3338
0500000US37097,37097,"Iredell County, North Carolina",59649,4766
0500000US37101,37101,"Johnston County, North Carolina",60403,4995
0500000US37109,37109,"Lincoln County, North Carolina",50363,2501
0500000US37119,37119,"Mecklenburg County, North Carolina",80685,2137
0500000US37125,37125,"Moore County, North Carolina",56670,7813
0500000US37127,37127,"Nash County, North Carolina",55887,6734
0500000US37129,37129,"New Hanover County, North Carolina",53757,4987
0500000US37133,37133,"Onslow County, North Carolina",50913,3633
0500000US37135,37135,"Orange County, North Carolina",70713,4346
0500000US37147,37147,"Pitt County, North Carolina",56079,5196
0500000US37151,37151,"Randolph County, North Carolina",48885,4821
0500000US37155,37155,"Robeson County, North Carolina",40555,5748
0500000US37157,37157,"Rockingham County, North Carolina",42345,3776
0500000US37159,37159,"Rowan County, North Carolina",52668,4707
0500000US37161,37161,"Rutherford County, North Carolina",40040,5515
0500000US37171,37171,"Surry County, North Carolina",37531,3658
0500000US37179,37179,"Union County, North Carolina",76699,4004
0500000US37183,37183,"Wake County, North Carolina",86834,2892
0500000US37191,37191,"Wayne County, North Carolina",51809,5807
0500000US37193,37193,"Wilkes County, North Carolina",40608,4868
0500000US37195,37195,"Wilson County, North Carolina",60918,8037
0500000US38015,38015,"Burleigh County, North Dakota",66326,6808
0500000US38017,38017,"Cass County, North Dakota",63508,3334
0500000US38035,38035,"Grand Forks County, North Dakota",55876,6438
0500000US38101,38101,"Ward County, North Dakota",67967,5683
0500000US39003,39003,"Allen County, Ohio",51469,2844
0500000US39007,39007,"Ashtabula County, Ohio",44179,3203
0500000US39009,39009,"Athens County, Ohio",36902,4180
0500000US39013,39013,"Belmont County, Ohio",48082,6531
0500000US39017,39017,"Butler County, Ohio",66379,2786
0500000US39023,39023,"Clark County, Ohio",49299,3263
0500000US39025,39025,"Clermont County, Ohio",60506,2460
0500000US39029,39029,"Columbiana County, Ohio",48786,4034
0500000US39035,39035,"Cuyahoga County, Ohio",57470,1375
0500000US39041,39041,"Delaware County, Ohio",101658,5580
0500000US39043,39043,"Erie County, Ohio",58505,5297
0500000US39045,39045,"Fairfield County, Ohio",64907,4982
0500000US39049,39049,"Franklin County, Ohio",64397,2365
0500000US39055,39055,"Geauga County, Ohio",77039,5971
0500000US39057,39057,"Greene County, Ohio",63308,3702
0500000US39061,39061,"Hamilton County, Ohio",63616,2236
0500000US39063,39063,"Hancock County, Ohio",57807,7237
0500000US39081,39081,"Jefferson County, Ohio",45079,3186
0500000US39085,39085,"Lake County, Ohio",62436,2804
0500000US39089,39089,"Licking County, Ohio",58886,2643
0500000US39093,39093,"Lorain County, Ohio",58771,3057
0500000US39095,39095,"Lucas County, Ohio",52371,2124
0500000US39099,39099,"Mahoning County, Ohio",46760,2297
0500000US39101,39101,"Marion County, Ohio",44700,6163
0500000US39103,39103,"Medina County, Ohio",71756,3194
0500000US39109,39109,"Miami County, Ohio",62330,3237
0500000US39113,39113,"Montgomery County, Ohio",52931,1933
0500000US39119,39119,"Muskingum County, Ohio",44422,4073
0500000US39133,39133,"Portage County, Ohio",51918,2573
0500000US39139,39139,"Richland County, Ohio",45655,3446
0500000US39141,39141,"Ross County, Ohio",47561,6142
0500000US39145,39145,"Scioto County, Ohio",38759,3601
0500000US39151,39151,"Stark County, Ohio",53795,2695
0500000US39153,39153,"Summit County, Ohio",56627,1647
0500000US39155,39155,"Trumbull County, Ohio",48608,2582
0500000US39157,39157,"Tuscarawas County, Ohio",51095,3802
0500000US39165,39165,"Warren County, Ohio",78597,5446
0500000US39169,39169,"Wayne County, Ohio",53604,1910
0500000US39173,39173,"Wood County, Ohio",61581,3281
0500000US40017,40017,"Canadian County, Oklahoma",68352,3706
0500000US40027,40027,"Cleveland County, Oklahoma",64109,3115
0500000US40031,40031,"Comanche County, Oklahoma",55267,9977
0500000US40037,40037,"Creek County, Oklahoma",46394,4774
0500000US40101,40101,"Muskogee County, Oklahoma",41923,5755
0500000US40109,40109,"Oklahoma County, Oklahoma",61124,1385
0500000US40119,40119,"Payne County, Oklahoma",39752,3898
0500000US40125,40125,"Pottawatomie County, Oklahoma",43265,4252
0500000US40131,40131,"Rogers County, Oklahoma",63022,2803
0500000US40143,40143,"Tulsa County, Oklahoma",59151,2199
0500000US40145,40145,"Wagoner County, Oklahoma",62439,3913
0500000US41003,41003,"Benton County, Oregon",57846,6011
0500000US41005,41005,"Clackamas County, Oregon",75247,3672
0500000US41017,41017,"Deschutes County, Oregon",61864,3782
0500000US41019,41019,"Douglas County, Oregon",43071,3510
0500000US41029,41029,"Jackson County, Oregon",50313,2670
0500000US41033,41033,"Josephine County, Oregon",36058,4065
0500000US41035,41035,"Klamath County, Oregon",44983,3070
0500000US41039,41039,"Lane County, Oregon",48640,2148
0500000US41043,41043,"Linn County, Oregon",50998,4646
0500000US41047,41047,"Marion County, Oregon",59656,1934
0500000US41051,41051,"Multnomah County, Oregon",68281,2311
0500000US41053,41053,"Polk County, Oregon",56198,6828
0500000US41059,41059,"Umatilla County, Oregon",49805,4738
0500000US41067,41067,"Washington County, Oregon",78090,3023
0500000US41071,41071,"Yamhill County, Oregon",64331,3775
0500000US42001,42001,"Adams County, Pennsylvania",59513,4514
0500000US42003,42003,"Allegheny County, Pennsylvania",61434,992
0500000US42005,42005,"Armstrong County, Pennsylvania",46715,3559
0500000US42007,42007,"Beaver County, Pennsylvania",56308,3113
0500000US42011,42011,"Berks County, Pennsylvania",66425,2726
0500000US42013,42013,"Blair County, Pennsylvania",44404,4088
0500000US42017,42017,"Bucks County, Pennsylvania",82076,2351
0500000US42019,42019,"Butler County, Pennsylvania",65657,2626
0500000US42021,42021,"Cambria County, Pennsylvania",44784,3017
0500000US42025,42025,"Carbon County, Pennsylvania",53750,5736
0500000US42027,42027,"Centre County, Pennsylvania",62676,3028
0500000US42029,42029,"Chester County, Pennsylvania",96406,2357
0500000US42033,42033,"Clearfield County, Pennsylvania",48925,4571
0500000US42037,42037,"Columbia County, Pennsylvania",50349,3806
0500000US42039,42039,"Crawford County, Pennsylvania",45486,3060
0500000US42041,42041,"Cumberland County, Pennsylvania",64844,3594
0500000US42043,42043,"Dauphin County, Pennsylvania",65205,3065
0500000US42045,42045,"Delaware County, Pennsylvania",79763,3013
0500000US42049,42049,"Erie County, Pennsylvania",51753,1917
0500000US42051,42051,"Fayette County, Pennsylvania",44603,3564
0500000US42055,42055,"Franklin County, Pennsylvania",60590,3631
0500000US42063,42063,"Indiana County, Pennsylvania",43116,2824
0500000US42069,42069,"Lackawanna County, Pennsylvania",49311,2860
0500000US42071,42071,"Lancaster County, Pennsylvania",64814,2126
0500000US42073,42073,"Lawrence County, Pennsylvania",48617,4488
0500000US42075,42075,"Lebanon County, Pennsylvania",57938,4405
0500000US42077,42077,"Lehigh County, Pennsylvania",66083,2986
0500000US42079,42079,"Luzerne County, Pennsylvania",48858,2453
0500000US42081,42081,"Lycoming County, Pennsylvania",49853,2457
0500000US42085,42085,"Mercer County, Pennsylvania",51411,3406
0500000US42089,42089,"Monroe County, Pennsylvania",58329,6807
0500000US42091,42091,"Montgomery County, Pennsylvania",88120,2711
0500000US42095,42095,"Northampton County, Pennsylvania",69507,3858
0500000US42097,42097,"Northumberland County, Pennsylvania",47415,3087
0500000US42101,42101,"Philadelphia County, Pennsylvania",58808,2320
0500000US42107,42107,"Schuylkill County, Pennsylvania",51239,1765
0500000US42111,42111,"Somerset County, Pennsylvania",43809,2686
0500000US42125,42125,"Washington County, Pennsylvania",59251,3281
0500000US42129,42129,"Westmoreland County, Pennsylvania",57158,1912
0500000US42133,42133,"York County, Pennsylvania",65428,1808
0500000US44003,44003,"Kent County, Rhode Island",62366,4941
0500000US44005,44005,"Newport County, Rhode Island",75433,4163
0500000US44007,44007,"Providence County, Rhode Island",61621,1963
0500000US44009,44009,"Washington County, Rhode Island",75812,5158
0500000US45003,45003,"Aiken County, South Carolina",49347,4003
0500000US45007,45007,"Anderson County, South Carolina",47972,4142
0500000US45013,45013,"Beaufort County, South Carolina",77809,4856
0500000US45015,45015,"Berkeley County, South Carolina",67836,5289
0500000US45019,45019,"Charleston County, South Carolina",71425,3405
0500000US45031,45031,"Darlington County, South Carolina",41220,5444
0500000US45035,45035,"Dorchester County, South Carolina",62414,3172
0500000US45041,45041,"Florence County, South Carolina",58851,4911
0500000US45045,45045,"Greenville County, South Carolina",62230,2434
0500000US45047,45047,"Greenwood County, South Carolina",43291,5943
0500000US45051,45051,"Horry County, South Carolina",50066,2662
0500000US45057,45057,"Lancaster County, South Carolina",63782,7332
0500000US45059,45059,"Laurens County, South Carolina",43657,3708
0500000US45063,45063,"Lexington County, South Carolina",62064,3131
0500000US45073,45073,"Oconee County, South Carolina",48671,4225
0500000US45075,45075,"Orangeburg County, South Carolina",42225,6392
0500000US45077,45077,"Pickens County, South Carolina",48318,4321
0500000US45079,45079,"Richland County, South Carolina",62490,4363
0500000US45083,45083,"Spartanburg County, South Carolina",52812,3946
0500000US45085,45085,"Sumter County, South Carolina",50688,4744
0500000US45091,45091,"York County, South Carolina",72106,2960
0500000US46099,46099,"Minnehaha County, South Dakota",62826,3203
0500000US46103,46103,"Pennington County, South Dakota",54447,3258
0500000US47001,47001,"Anderson County, Tennessee",46521,5069
0500000US47009,47009,"Blount County, Tennessee",52196,2390
0500000US47011,47011,"Bradley County, Tennessee",46909,3696
0500000US47037,47037,"Davidson County, Tennessee",63684,2695
0500000US47059,47059,"Greene County, Tennessee",41721,3199
0500000US47065,47065,"Hamilton County, Tennessee",54712,2823
0500000US47093,47093,"Knox County, Tennessee",56783,2591
0500000US47113,47113,"Madison County, Tennessee",48611,5426
0500000US47119,47119,"Maury County, Tennessee",52438,7410
0500000US47125,47125,"Montgomery County, Tennessee",60667,5379
0500000US47141,47141,"Putnam County, Tennessee",37641,5761
0500000US47147,47147,"Robertson County, Tennessee",63469,4834
0500000US47149,47149,"Rutherford County, Tennessee",64711,3873
0500000US47155,47155,"Sevier County, Tennessee",46587,1993
0500000US47157,47157,"Shelby County, Tennessee",71158,2331
0500000US47163,47163,"Sullivan County, Tennessee",43446,2799
0500000US47165,47165,"Sumner County, Tennessee",62373,4991
0500000US47179,47179,"Washington County, Tennessee",47767,3785
0500000US47187,47187,"Williamson County, Tennessee",110365,4649
0500000US47189,47189,"Wilson County, Tennessee",71878,3159
0500000US48005,48005,"Angelina County, Texas",45425,8925
0500000US48021,48021,"Bastrop County, Texas",60631,10349
0500000US48027,48027,"Bell County, Texas",60311,3214
0500000US48029,48029,"Bexar County, Texas",70173,2542
0500000US48037,48037,"Bowie County, Texas",50840,4344
0500000US48039,48039,"Brazoria County, Texas",76843,6695
0500000US48041,48041,"Brazos County, Texas",53113,4961
0500000US48061,48061,"Cameron County, Texas",51539,3306
0500000US48085,48085,"Collin County, Texas",97291,3961
0500000US48091,48091,"Comal County, Texas",80749,4296
0500000US48099,48099,"Coryell County, Texas",52356,5124
0500000US48113,48113,"Dallas County, Texas",76120,2110
0500000US48121,48121,"Denton County, Texas",90310,4190
0500000US48135,48135,"Ector County, Texas",59152,7190
0500000US48139,48139,"Ellis County, Texas",76798,3289
0500000US48141,48141,"El Paso County, Texas",57879,4223
0500000US48157,48157,"Fort Bend County, Texas",107962,6488
0500000US48167,48167,"Galveston County, Texas",78840,6435
0500000US48181,48181,"Grayson County, Texas",53991,3287
0500000US48183,48183,"Gregg County, Texas",51043,4326
0500000US48187,48187,"Guadalupe County, Texas",76053,5630
0500000US48201,48201,"Harris County, Texas",82151,1345
0500000US48203,48203,"Harrison County, Texas",55620,7858
0500000US48209,48209,"Hays County, Texas",71493,4539
0500000US48213,48213,"Henderson County, Texas",46083,5006
0500000US48215,48215,"Hidalgo County, Texas",42146,4310
0500000US48231,48231,"Hunt County, Texas",61576,7543
0500000US48245,48245,"Jefferson County, Texas",67754,5790
0500000US48251,48251,"Johnson County, Texas",61444,3470
0500000US48257,48257,"Kaufman County, Texas",65475,6346
0500000US48291,48291,"Liberty County, Texas",46909,10181
0500000US48303,48303,"Lubbock County, Texas",59759,3915
0500000US48309,48309,"McLennan County, Texas",56154,4416
0500000US48329,48329,"Midland County, Texas",87731,15931
0500000US48339,48339,"Montgomery County, Texas",77083,5248
0500000US48347,48347,"Nacogdoches County, Texas",47052,7002
0500000US48355,48355,"Nueces County, Texas",65302,6291
0500000US48361,48361,"Orange County, Texas",60141,8158
0500000US48367,48367,"Parker County, Texas",67753,5264
0500000US48375,48375,"Potter County, Texas",51271,3026
0500000US48381,48381,"Randall County, Texas",69269,6688
0500000US48397,48397,"Rockwall County, Texas",100708,7725
0500000US48409,48409,"San Patricio County, Texas",72494,7729
0500000US48423,48423,"Smith County, Texas",63960,5504
0500000US48439,48439,"Tarrant County, Texas",74323,1872
0500000US48441,48441,"Taylor County, Texas",54463,4662
0500000US48451,48451,"Tom Green County, Texas",53289,5888
0500000US48453,48453,"Travis County, Texas",81474,1623
0500000US48469,48469,"Victoria County, Texas",68281,11441
0500000US48471,48471,"Walker County, Texas",54369,9642
0500000US48479,48479,"Webb County, Texas",61276,31576
0500000US48485,48485,"Wichita County, Texas",47404,4124
0500000US48491,48491,"Williamson County, Texas",86527,4665
0500000US49005,49005,"Cache County, Utah",61331,2752
0500000US49011,49011,"Davis County, Utah",81055,3733
0500000US49035,49035,"Salt Lake County, Utah",72754,2114
0500000US49049,49049,"Utah County, Utah",71444,1454
0500000US49053,49053,"Washington County, Utah",56794,3920
0500000US49057,49057,"Weber County, Utah",66619,3725
0500000US50007,50007,"Chittenden County, Vermont",72748,7075
0500000US51003,51003,"Albemarle County, Virginia",77057,9330
0500000US51013,51013,"Arlington County, Virginia",125502,4352
0500000US51015,51015,"Augusta County, Virginia",55333,5064
0500000US51019,51019,"Bedford County, Virginia",58790,8397
0500000US51041,51041,"Chesterfield County, Virginia",81251,2408
0500000US51059,51059,"Fairfax County, Virginia",134874,3825
0500000US51061,51061,"Fauquier County, Virginia",100828,19150
0500000US51069,51069,"Frederick County, Virginia",74067,9148
0500000US51085,51085,"Hanover County, Virginia",84579,5133
0500000US51087,51087,"Henrico County, Virginia",74492,3471
0500000US51095,51095,"James City County, Virginia",91481,11544
0500000US51107,51107,"Loudoun County, Virginia",137210,6594
0500000US51121,51121,"Montgomery County, Virginia",59211,8172
0500000US51153,51153,"Prince William County, Virginia",113361,4318
0500000US51161,51161,"Roanoke County, Virginia",60716,6228
0500000US51165,51165,"Rockingham County, Virginia",58909,4569
0500000US51177,51177,"Spotsylvania County, Virginia",86038,5192
0500000US51179,51179,"Stafford County, Virginia",101657,9594
0500000US51199,51199,"York County, Virginia",94034,6759
0500000US51510,51510,"Alexandria city, Virginia",116694,9720
0500000US51550,51550,"Chesapeake city, Virginia",78157,4390
0500000US51650,51650,"Hampton city, Virginia",51590,2260
0500000US51680,51680,"Lynchburg city, Virginia",47086,3369
0500000US51700,51700,"Newport News city, Virginia",62413,2714
0500000US51710,51710,"Norfolk city, Virginia",60977,2550
0500000US51740,51740,"Portsmouth city, Virginia",61606,4871
0500000US51760,51760,"Richmond city, Virginia",70479,4055
0500000US51770,51770,"Roanoke city, Virginia",43112,5994
0500000US51800,51800,"Suffolk city, Virginia",76593,6937
0500000US51810,51810,"Virginia Beach city, Virginia",77139,2825
0500000US53005,53005,"Benton County, Washington",67860,4502
0500000US53007,53007,"Chelan County, Washington",56383,6955
0500000US53009,53009,"Clallam County, Washington",51050,4103
0500000US53011,53011,"Clark County, Washington",71642,2721
0500000US53015,53015,"Cowlitz County, Washington",52427,3987
0500000US53021,53021,"Franklin County, Washington",67185,6724
0500000US53025,53025,"Grant County, Washington",50697,3239
0500000US53027,53027,"Grays Harbor County, Washington",51116,4273
0500000US53029,53029,"Island County, Washington",66096,4059
0500000US53033,53033,"King County, Washington",92431,1804
0500000US53035,53035,"Kitsap County, Washington",70669,4125
0500000US53041,53041,"Lewis County, Washington",45453,4977
0500000US53053,53053,"Pierce County, Washington",69677,1912
0500000US53057,53057,"Skagit County, Washington",61910,4556
0500000US53061,53061,"Snohomish County, Washington",80288,1743
0500000US53063,53063,"Spokane County, Washington",53818,2117
0500000US53067,53067,"Thurston County, Washington",68811,3439
0500000US53073,53073,"Whatcom County, Washington",58368,4683
0500000US53077,53077,"Yakima County, Washington",56072,4529
0500000US54003,54003,"Berkeley County, West Virginia",60340,7522
0500000US54011,54011,"Cabell County, West Virginia",39755,4813
0500000US54033,54033,"Harrison County, West Virginia",49017,6681
0500000US54039,54039,"Kanawha County, West Virginia",46005,3137
0500000US54061,54061,"Monongalia County, West Virginia",52202,4416
0500000US54081,54081,"Raleigh County, West Virginia",45954,5627
0500000US54107,54107,"Wood County, West Virginia",49976,4873
0500000US55009,55009,"Brown County, Wisconsin",60430,2591
0500000US55025,55025,"Dane County, Wisconsin",73552,2712
0500000US55027,55027,"Dodge County, Wisconsin",56043,3691
0500000US55035,55035,"Eau Claire County, Wisconsin",51346,5285
0500000US55039,55039,"Fond du Lac County, Wisconsin",60192,3133
0500000US55055,55055,"Jefferson County, Wisconsin",61332,5950
0500000US55059,55059,"Kenosha County, Wisconsin",62635,3903
0500000US55063,55063,"La Crosse County, Wisconsin",56626,6303
0500000US55071,55071,"Manitowoc County, Wisconsin",53795,3837
0500000US55073,55073,"Marathon County, Wisconsin",56057,3973
0500000US55079,55079,"Milwaukee County, Wisconsin",59952,1845
0500000US55087,55087,"Outagamie County, Wisconsin",61790,2898
0500000US55089,55089,"Ozaukee County, Wisconsin",83585,5737
0500000US55097,55097,"Portage County, Wisconsin",53790,3666
0500000US55101,55101,"Racine County, Wisconsin",62368,3903
0500000US55105,55105,"Rock County, Wisconsin",53312,3393
0500000US55109,55109,"St. Croix County, Wisconsin",74632,5959
0500000US55117,55117,"Sheboygan County, Wisconsin",54304,3452
0500000US55127,55127,"Walworth County, Wisconsin",60230,4294
0500000US55131,55131,"Washington County, Wisconsin",72785,4491
0500000US55133,55133,"Waukesha County, Wisconsin",82047,1653
0500000US55139,55139,"Winnebago County, Wisconsin",57491,3757
0500000US55141,55141,"Wood County, Wisconsin",51969,4457
0500000US56021,56021,"Laramie County, Wyoming",64114,6436
0500000US56025,56025,"Natrona County, Wyoming",59507,5007
