GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US37133,37133,"Onslow County, North Carolina",43488,2385
0500000US37135,37135,"Orange County, North Carolina",58675,5721
0500000US37147,37147,"Pitt County, North Carolina",43909,3656
0500000US37151,37151,"Randolph County, North Carolina",39093,2780
0500000US37155,37155,"Robeson County, North Carolina",31535,5889
0500000US37157,37157,"Rockingham County, North Carolina",37846,4448
0500000US37159,37159,"Rowan County, North Carolina",47073,4143
0500000US37171,37171,"Surry County, North Carolina",34065,3177
0500000US37179,37179,"Union County, North Carolina",69066,5504
0500000US37183,37183,"Wake County, North Carolina",74135,2513
0500000US37191,37191,"Wayne County, North Carolina",51857,3740
0500000US37193,37193,"Wilkes County, North Carolina",35230,4831
0500000US37195,37195,"Wilson County, North Carolina",48603,6758
0500000US38015,38015,"Burleigh County, North Dakota",57048,5435
0500000US38017,38017,"Cass County, North Dakota",47004,2956
0500000US38035,38035,"Grand Forks County, North Dakota",42637,3738
0500000US39003,39003,"Allen County, Ohio",40715,3000
0500000US39007,39007,"Ashtabula County, Ohio",41323,4801
0500000US39013,39013,"Belmont County, Ohio",39338,3917
0500000US39017,39017,"Butler County, Ohio",55454,2530
0500000US39023,39023,"Clark County, Ohio",43281,1684
0500000US39025,39025,"Clermont County, Ohio",58378,3402
0500000US39029,39029,"Columbiana County, Ohio",37412,3078
0500000US39035,39035,"Cuyahoga County, Ohio",49080,1156
0500000US39041,39041,"Delaware County, Ohio",81781,4514
0500000US39043,39043,"Erie County, Ohio",47240,8099
0500000US39045,39045,"Fairfield County, Ohio",51681,2818
0500000US39049,39049,"Franklin County, Ohio",53075,1345
0500000US39055,39055,"Geauga County, Ohio",61846,3917
0500000US39057,39057,"Greene County, Ohio",57127,3373
0500000US39061,39061,"Hamilton County, Ohio",54486,1743
0500000US39063,39063,"Hancock County, Ohio",50057,4910
0500000US39081,39081,"Jefferson County, Ohio",38978,3734
0500000US39085,39085,"Lake County, Ohio",55207,1846
0500000US39089,39089,"Licking County, Ohio",50223,2138
0500000US39093,39093,"Lorain County, Ohio",51480,2364
0500000US39095,39095,"Lucas County, Ohio",44818,1865
0500000US39099,39099,"Mahoning County, Ohio",45825,2760
0500000US39101,39101,"Marion County, Ohio",41129,5229
0500000US39103,39103,"Medina County, Ohio",66675,3617
0500000US39109,39109,"Miami County, Ohio",49330,2949
0500000US39113,39113,"Montgomery County, Ohio",47201,1383
0500000US39119,39119,"Muskingum County, Ohio",36949,2853
0500000US39133,39133,"Portage County, Ohio",49566,2413
0500000US39139,39139,"Richland County, Ohio",39918,2382
0500000US39141,39141,"Ross County, Ohio",41947,4823
0500000US39145,39145,"Scioto County, Ohio",29749,4113
0500000US39151,39151,"Stark County, Ohio",47256,1783
0500000US39153,39153,"Summit County, Ohio",50344,1398
0500000US39155,39155,"Trumbull County, Ohio",43050,2110
0500000US39157,39157,"Tuscarawas County, Ohio",41305,2547
0500000US39165,39165,"Warren County, Ohio",65974,3243
0500000US39169,39169,"Wayne County, Ohio",47126,3332
0500000US39173,39173,"Wood County, Ohio",50181,4452
0500000US40017,40017,"Canadian County, Oklahoma",65186,3433
0500000US40027,40027,"Cleveland County, Oklahoma",53022,3813
0500000US40031,40031,"Comanche County, Oklahoma",48761,4465
0500000US40037,40037,"Creek County, Oklahoma",41462,2558
0500000US40101,40101,"Muskogee County, Oklahoma",36711,7128
0500000US40109,40109,"Oklahoma County, Oklahoma",48295,1628
0500000US40119,40119,"Payne County, Oklahoma",36126,5538
0500000US40125,40125,"Pottawatomie County, Oklahoma",40974,4904
0500000US40131,40131,"Rogers County, Oklahoma",59255,3525
0500000US40143,40143,"Tulsa County, Oklahoma",51636,1734
0500000US40145,40145,"Wagoner County, Oklahoma",60343,4355
0500000US41003,41003,"Benton County, Oregon",47231,5796
0500000US41005,41005,"Clackamas County, Oregon",60923,2891
0500000US41017,41017,"Deschutes County, Oregon",53684,2844
0500000US41019,41019,"Douglas County, Oregon",38535,2605
0500000US41029,41029,"Jackson County, Oregon",46499,2463
0500000US41033,41033,"Josephine County, Oregon",34798,6159
0500000US41035,41035,"Klamath County, Oregon",44235,4660
0500000US41039,41039,"Lane County, Oregon",41219,2006
0500000US41043,41043,"Linn County, Oregon",48108,2993
0500000US41047,41047,"Marion County, Oregon",46342,2575
0500000US41051,41051,"Multnomah County, Oregon",54353,1558
0500000US41053,41053,"Polk County, Oregon",56216,3821
0500000US41059,41059,"Umatilla County, Oregon",50874,3243
0500000US41067,41067,"Washington County, Oregon",62442,2960
0500000US41071,41071,"Yamhill County, Oregon",54009,6421
0500000US42001,42001,"Adams County, Pennsylvania",57603,2566
0500000US42003,42003,"Allegheny County, Pennsylvania",49985,1155
0500000US42005,42005,"Armstrong County, Pennsylvania",45266,3432
0500000US42007,42007,"Beaver County, Pennsylvania",47154,2757
0500000US42011,42011,"Berks County, Pennsylvania",58042,1667
0500000US42013,42013,"Blair County, Pennsylvania",38785,2856
0500000US42017,42017,"Bucks County, Pennsylvania",77224,2122
0500000US42019,42019,"Butler County, Pennsylvania",55353,3048
0500000US42021,42021,"Cambria County, Pennsylvania",39022,2842
0500000US42027,42027,"Centre County, Pennsylvania",50288,2512
0500000US42029,42029,"Chester County, Pennsylvania",84747,2804
0500000US42033,42033,"Clearfield County, Pennsylvania",37161,2434
0500000US42037,42037,"Columbia County, Pennsylvania",42320,2236
0500000US42039,42039,"Crawford County, Pennsylvania",38788,2388
0500000US42041,42041,"Cumberland County, Pennsylvania",58954,3655
0500000US42043,42043,"Dauphin County, Pennsylvania",54090,2947
0500000US42045,42045,"Delaware County, Pennsylvania",69347,2349
0500000US42049,42049,"Erie County, Pennsylvania",44353,2276
0500000US42051,42051,"Fayette County, Pennsylvania",36515,2149
0500000US42055,42055,"Franklin County, Pennsylvania",47665,2648
0500000US42063,42063,"Indiana County, Pennsylvania",39818,2365
0500000US42069,42069,"Lackawanna County, Pennsylvania",45364,2537
0500000US42071,42071,"Lancaster County, Pennsylvania",57933,1517
0500000US42073,42073,"Lawrence County, Pennsylvania",44604,2163
0500000US42075,42075,"Lebanon County, Pennsylvania",53222,3675
0500000US42077,42077,"Lehigh County, Pennsylvania",57793,2201
0500000US42079,42079,"Luzerne County, Pennsylvania",40749,1707
0500000US42081,42081,"Lycoming County, Pennsylvania",40368,2415
0500000US42085,42085,"Mercer County, Pennsylvania",44279,1606
0500000US42089,42089,"Monroe County, Pennsylvania",54398,3894
0500000US42091,42091,"Montgomery County, Pennsylvania",76089,2015
0500000US42095,42095,"Northampton County, Pennsylvania",58631,1891
0500000US42097,42097,"Northumberland County, Pennsylvania",37994,2620
0500000US42101,42101,"Philadelphia County, Pennsylvania",48624,1836
0500000US42107,42107,"Schuylkill County, Pennsylvania",41845,1988
0500000US42111,42111,"Somerset County, Pennsylvania",38952,3430
0500000US42125,42125,"Washington County, Pennsylvania",48976,2120
0500000US42129,42129,"Westmoreland County, Pennsylvania",48316,1638
0500000US42133,42133,"York County, Pennsylvania",58383,1497
0500000US44003,44003,"Kent County, Rhode Island",60286,5201
0500000US44005,44005,"Newport County, Rhode Island",65412,4393
0500000US44007,44007,"Providence County, Rhode Island",53475,2448
0500000US44009,44009,"Washington County, Rhode Island",71564,5598
0500000US45003,45003,"Aiken County, South Carolina",50294,3285
0500000US45007,45007,"Anderson County, South Carolina",45963,2826
0500000US45013,45013,"Beaufort County, South Carolina",61798,5115
0500000US45015,45015,"Berkeley County, South Carolina",54290,2477
0500000US45019,45019,"Charleston County, South Carolina",58738,4232
0500000US45031,45031,"Darlington County, South Carolina",45500,6601
0500000US45035,45035,"Dorchester County, South Carolina",61001,6382
0500000US45041,45041,"Florence County, South Carolina",49863,3728
0500000US45045,45045,"Greenville County, South Carolina",52425,2331
0500000US45047,45047,"Greenwood County, South Carolina",48680,4929
0500000US45051,45051,"Horry County, South Carolina",44771,2203
0500000US45057,45057,"Lancaster County, South Carolina",45916,3718
0500000US45059,45059,"Laurens County, South Carolina",42116,3943
0500000US45063,45063,"Lexington County, South Carolina",55649,2642
0500000US45073,45073,"Oconee County, South Carolina",39078,6018
0500000US45075,45075,"Orangeburg County, South Carolina",44564,7487
0500000US45077,45077,"Pickens County, South Carolina",40148,3686
0500000US45079,45079,"Richland County, South Carolina",58636,3748
0500000US45083,45083,"Spartanburg County, South Carolina",43633,3145
0500000US45085,45085,"Sumter County, South Carolina",46417,5963
0500000US45091,45091,"York County, South Carolina",54612,5000
0500000US46099,46099,"Minnehaha County, South Dakota",49752,3338
0500000US46103,46103,"Pennington County, South Dakota",50183,2848
0500000US47001,47001,"Anderson County, Tennessee",45252,3286
0500000US47009,47009,"Blount County, Tennessee",46454,3930
0500000US47011,47011,"Bradley County, Tennessee",40046,2988
0500000US47037,47037,"Davidson County, Tennessee",52142,1614
0500000US47059,47059,"Greene County, Tennessee",33062,2757
0500000US47065,47065,"Hamilton County, Tennessee",50034,2697
0500000US47093,47093,"Knox County, Tennessee",48366,1428
0500000US47113,47113,"Madison County, Tennessee",46684,4917
0500000US47119,47119,"Maury County, Tennessee",46529,4082
0500000US47125,47125,"Montgomery County, Tennessee",50849,4035
0500000US47141,47141,"Putnam County, Tennessee",31035,2828
0500000US47147,47147,"Robertson County, Tennessee",54137,4545
0500000US47149,47149,"Rutherford County, Tennessee",55706,2265
0500000US47155,47155,"Sevier County, Tennessee",42337,2840
0500000US47157,47157,"Shelby County, Tennessee",60044,1823
0500000US47163,47163,"Sullivan County, Tennessee",37306,2398
0500000US47165,47165,"Sumner County, Tennessee",54060,4823
0500000US47179,47179,"Washington County, Tennessee",41306,3432
0500000US47187,47187,"Williamson County, Tennessee",87930,6258
0500000US47189,47189,"Wilson County, Tennessee",62778,5117
0500000US48005,48005,"Angelina County, Texas",39259,3997
0500000US48021,48021,"Bastrop County, Texas",50040,7349
0500000US48027,48027,"Bell County, Texas",52501,2559
0500000US48029,48029,"Bexar County, Texas",59047,2211
0500000US48037,48037,"Bowie County, Texas",44955,4559
0500000US48039,48039,"Brazoria County, Texas",67807,5744
0500000US48041,48041,"Brazos County, Texas",39087,6262
0500000US48061,48061,"Cameron County, Texas",43035,6888
0500000US48085,48085,"Collin County, Texas",82765,2817
0500000US48091,48091,"Comal County, Texas",71996,9833
0500000US48099,48099,"Coryell County, Texas",39831,4766
0500000US48113,48113,"Dallas County, Texas",63090,1556
0500000US48121,48121,"Denton County, Texas",79147,2664
0500000US48135,48135,"Ector County, Texas",47251,3744
0500000US48139,48139,"Ellis County, Texas",62127,4114
0500000US48141,48141,"El Paso County, Texas",57206,5113
0500000US48157,48157,"Fort Bend County, Texas",99443,4974
0500000US48167,48167,"Galveston County, Texas",68154,4592
0500000US48181,48181,"Grayson County, Texas",46979,4075
0500000US48183,48183,"Gregg County, Texas",50776,6161
0500000US48187,48187,"Guadalupe County, Texas",64263,5410
0500000US48201,48201,"Harris County, Texas",72503,1682
0500000US48209,48209,"Hays County, Texas",58497,4359
0500000US48213,48213,"Henderson County, Texas",45830,5408
0500000US48215,48215,"Hidalgo County, Texas",40791,3970
0500000US48231,48231,"Hunt County, Texas",45065,5101
0500000US48245,48245,"Jefferson County, Texas",51710,2433
0500000US48251,48251,"Johnson County, Texas",59869,3646
0500000US48257,48257,"Kaufman County, Texas",62515,6530
0500000US48291,48291,"Liberty County, Texas",46116,3308
0500000US48303,48303,"Lubbock County, Texas",45921,3319
0500000US48309,48309,"McLennan County, Texas",46147,4652
0500000US48329,48329,"Midland County, Texas",69022,5455
0500000US48339,48339,"Montgomery County, Texas",70334,3607
0500000US48355,48355,"Nueces County, Texas",52321,3782
0500000US48361,48361,"Orange County, Texas",48331,8704
0500000US48367,48367,"Parker County, Texas",66865,6601
0500000US48375,48375,"Potter County, Texas",42000,2957
0500000US48381,48381,"Randall County, Texas",56093,5363
0500000US48397,48397,"Rockwall County, Texas",80305,7803
0500000US48409,48409,"San Patricio County, Texas",57139,12850
0500000US48423,48423,"Smith County, Texas",52668,4602
0500000US48439,48439,"Tarrant County, Texas",65653,1953
0500000US48441,48441,"Taylor County, Texas",46117,5882
0500000US48451,48451,"Tom Green County, Texas",46874,4713
0500000US48453,48453,"Travis County, Texas",67395,1756
0500000US48469,48469,"Victoria County, Texas",55930,3176
0500000US48479,48479,"Webb County, Texas",53656,11077
0500000US48485,48485,"Wichita County, Texas",46722,3783
0500000US48491,48491,"Williamson County, Texas",71875,1981
0500000US49005,49005,"Cache County, Utah",47998,3096
0500000US49011,49011,"Davis County, Utah",68208,2045
0500000US49035,49035,"Salt Lake County, Utah",60944,1549
0500000US49049,49049,"Utah County, Utah",60578,2095
0500000US49053,49053,"Washington County, Utah",46388,2055
0500000US49057,49057,"Weber County, Utah",58060,2689
0500000US50007,50007,"Chittenden County, Vermont",61516,2909
0500000US51003,51003,"Albemarle County, Virginia",67118,6535
0500000US51013,51013,"Arlington County, Virginia",102830,7451
0500000US51015,51015,"Augusta County, Virginia",50594,3072
0500000US51019,51019,"Bedford County, Virginia",55686,4800
0500000US51041,51041,"Chesterfield County, Virginia",74522,2980
0500000US51059,51059,"Fairfax County, Virginia",118771,3237
0500000US51061,51061,"Fauquier County, Virginia",90373,10854
0500000US51069,51069,"Frederick County, Virginia",60377,7762
0500000US51085,51085,"Hanover County, Virginia",74697,8479
0500000US51087,51087,"Henrico County, Virginia",62943,3358
0500000US51107,51107,"Loudoun County, Virginia",123507,5386
0500000US51121,51121,"Montgomery County, Virginia",45269,4268
0500000US51153,51153,"Prince William County, Virginia",99704,3202
0500000US51161,51161,"Roanoke County, Virginia",57457,6370
0500000US51165,51165,"Rockingham County, Virginia",47091,4387
0500000US51177,51177,"Spotsylvania County, Virginia",79311,5415
0500000US51179,51179,"Stafford County, Virginia",92330,8378
0500000US51510,51510,"Alexandria city, Virginia",95007,4921
0500000US51550,51550,"Chesapeake city, Virginia",72237,6759
0500000US51650,51650,"Hampton city, Virginia",53121,6756
0500000US51680,51680,"Lynchburg city, Virginia",44490,6535
0500000US51700,51700,"Newport News city, Virginia",58520,3594
0500000US51710,51710,"Norfolk city, Virginia",53211,3830
0500000US51740,51740,"Portsmouth city, Virginia",52406,6350
0500000US51760,51760,"Richmond city, Virginia",52109,2226
0500000US51770,51770,"Roanoke city, Virginia",39164,2787
0500000US51800,51800,"Suffolk city, Virginia",74786,9468
0500000US51810,51810,"Virginia Beach city, Virginia",65023,2741
0500000US53005,53005,"Benton County, Washington",58908,4316
0500000US53007,53007,"Chelan County, Washington",52083,3604
0500000US53009,53009,"Clallam County, Washington",44698,4489
0500000US53011,53011,"Clark County, Washington",56763,2567
0500000US53015,53015,"Cowlitz County, Washington",46505,3498
0500000US53021,53021,"Franklin County, Washington",54482,11019
0500000US53025,53025,"Grant County, Washington",51795,5167
0500000US53027,53027,"Grays Harbor County, Washington",36636,3220
0500000US53029,53029,"Island County, Washington",56705,5160
0500000US53033,53033,"King County, Washington",72617,1393
0500000US53035,53035,"Kitsap County, Washington",61575,2746
0500000US53041,53041,"Lewis County, Washington",43089,4126
0500000US53053,53053,"Pierce County, Washington",58141,1275
0500000US53057,53057,"Skagit County, Washington",57120,2466
0500000US53061,53061,"Snohomish County, Washington",67076,2033
0500000US53063,53063,"Spokane County, Washington",45811,2519
0500000US53067,53067,"Thurston County, Washington",57375,2375
0500000US53073,53073,"Whatcom County, Washington",46896,3226
0500000US53077,53077,"Yakima County, Washington",47904,3806
0500000US54003,54003,"Berkeley County, West Virginia",53839,3448
0500000US54011,54011,"Cabell County, West Virginia",37097,3177
0500000US54033,54033,"Harrison County, West Virginia",41157,3203
0500000US54039,54039,"Kanawha County, West Virginia",42737,1959
0500000US54061,54061,"Monongalia County, West Virginia",32324,3157
0500000US54081,54081,"Raleigh County, West Virginia",34896,6648
0500000US54107,54107,"Wood County, West Virginia",39938,3301
0500000US55009,55009,"Brown County, Wisconsin",51587,2446
0500000US55025,55025,"Dane County, Wisconsin",61483,1895
0500000US55027,55027,"Dodge County, Wisconsin",49693,2498
0500000US55035,55035,"Eau Claire County, Wisconsin",43844,3701
0500000US55039,55039,"Fond du Lac County, Wisconsin",50661,1827
0500000US55055,55055,"Jefferson County, Wisconsin",53107,2964
0500000US55059,55059,"Kenosha County, Wisconsin",55972,3486
0500000US55063,55063,"La Crosse County, Wisconsin",50313,2798
0500000US55071,55071,"Manitowoc County, Wisconsin",48591,3125
0500000US55073,55073,"Marathon County, Wisconsin",49919,2786
0500000US55079,55079,"Milwaukee County, Wisconsin",50551,1537
0500000US55087,55087,"Outagamie County, Wisconsin",55529,1788
0500000US55089,55089,"Ozaukee County, Wisconsin",72361,4011
0500000US55097,55097,"Portage County, Wisconsin",50829,2322
0500000US55101,55101,"Racine County, Wisconsin",57102,2907
0500000US55105,55105,"Rock County, Wisconsin",52088,2465
0500000US55109,55109,"St. Croix County, Wisconsin",64938,4161
0500000US55117,55117,"Sheboygan County, Wisconsin",53044,3548
0500000US55127,55127,"Walworth County, Wisconsin",50067,3216
0500000US55131,55131,"Washington County, Wisconsin",60816,2527
0500000US55133,55133,"Waukesha County, Wisconsin",72350,2266
0500000US55139,55139,"Winnebago County, Wisconsin",46801,2380
0500000US55141,55141,"Wood County, Wisconsin",45255,1893
0500000US56021,56021,"Laramie County, Wyoming",53294,5138
0500000US56025,56025,"Natrona County, Wyoming",57175,3707
