GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US37031,37031,"Carteret County, North Carolina",54762,3395
0500000US37035,37035,"Catawba County, North Carolina",56337,4287
0500000US37037,37037,"Chatham County, North Carolina",71217,10104
0500000US37045,37045,"Cleveland County, North Carolina",40589,4281
0500000US37049,37049,"Craven County, North Carolina",63047,5233
0500000US37051,37051,"Cumberland County, North Carolina",51099,3413
0500000US37057,37057,"Davidson County, North Carolina",50738,2338
0500000US37063,37063,"Durham County, North Carolina",80403,5555
0500000US37067,37067,"Forsyth County, North Carolina",62390,3534
0500000US37069,37069,"Franklin County, North Carolina",71906,6697
0500000US37071,37071,"Gaston County, North Carolina",52720,3909
0500000US37081,37081,"Guilford County, North Carolina",64231,2585
0500000US37085,37085,"Harnett County, North Carolina",56451,4881
0500000US37089,37089,"Henderson County, North Carolina",52691,3787
0500000US37097,37097,"Iredell County, North Carolina",62286,3287
0500000US37101,37101,"Johnston County, North Carolina",65359,5774
0500000US37109,37109,"Lincoln County, North Carolina",55470,5579
0500000US37119,37119,"Mecklenburg County, North Carolina",84788,3624
0500000US37125,37125,"Moore County, North Carolina",71788,6823
0500000US37127,37127,"Nash County, North Carolina",50460,8480
0500000US37129,37129,"New Hanover County, North Carolina",60457,3956
0500000US37133,37133,"Onslow County, North Carolina",53947,3483
0500000US37135,37135,"Orange County, North Carolina",76718,7779
0500000US37147,37147,"Pitt County, North Carolina",58547,4756
0500000US37151,37151,"Randolph County, North Carolina",46766,4117
0500000US37155,37155,"Robeson County, North Carolina",44663,4739
0500000US37157,37157,"Rockingham County, North Carolina",51034,4588
0500000US37159,37159,"Rowan County, North Carolina",50522,4192
0500000US37161,37161,"Rutherford County, North Carolina",41887,5939
0500000US37171,37171,"Surry County, North Carolina",44147,4725
0500000US37179,37179,"Union County, North Carolina",80839,3744
0500000US37183,37183,"Wake County, North Carolina",90536,2369
0500000US37191,37191,"Wayne County, North Carolina",54763,9318
0500000US37193,37193,"Wilkes County, North Carolina",41824,6519
0500000US37195,37195,"Wilson County, North Carolina",55196,11640
0500000US38015,38015,"Burleigh County, North Dakota",72695,4182
0500000US38017,38017,"Cass County, North Dakota",68373,5016
0500000US38035,38035,"Grand Forks County, North Dakota",48428,3416
0500000US38101,38101,"Ward County, North Dakota",65147,4556
0500000US39003,39003,"Allen County, Ohio",56201,3409
0500000US39007,39007,"Ashtabula County, Ohio",45724,4256
0500000US39009,39009,"Athens County, Ohio",47337,6503
0500000US39013,39013,"Belmont County, Ohio",54437,2943
0500000US39017,39017,"Butler County, Ohio",65444,3064
0500000US39023,39023,"Clark County, Ohio",50373,2003
0500000US39025,39025,"Clermont County, Ohio",66529,3475
0500000US39029,39029,"Columbiana County, Ohio",42441,3871
0500000US39035,39035,"Cuyahoga County, Ohio",61047,1083
0500000US39041,39041,"Delaware County, Ohio",104853,5770
0500000US39043,39043,"Erie County, Ohio",59625,6017
0500000US39045,39045,"Fairfield County, Ohio",67840,4506
0500000US39049,39049,"Franklin County, Ohio",69442,1849
0500000US39055,39055,"Geauga County, Ohio",82940,4918
0500000US39057,39057,"Greene County, Ohio",73447,6765
0500000US39061,39061,"Hamilton County, Ohio",70051,2832
0500000US39063,39063,"Hancock County, Ohio",54768,5216
0500000US39081,39081,"Jefferson County, Ohio",46106,4423
0500000US39085,39085,"Lake County, Ohio",61184,2308
0500000US39089,39089,"Licking County, Ohio",62633,4628
0500000US39093,39093,"Lorain County, Ohio",59992,2735
0500000US39095,39095,"Lucas County, Ohio",54153,2469
0500000US39099,39099,"Mahoning County, Ohio",48535,2396
0500000US39101,39101,"Marion County, Ohio",46311,4584
0500000US39103,39103,"Medina County, Ohio",72685,4073
0500000US39109,39109,"Miami County, Ohio",61360,3340
0500000US39113,39113,"Montgomery County, Ohio",54441,2526
0500000US39119,39119,"Muskingum County, Ohio",44841,4627
0500000US39133,39133,"Portage County, Ohio",60197,3779
0500000US39139,39139,"Richland County, Ohio",49329,4582
0500000US39141,39141,"Ross County, Ohio",50994,5461
0500000US39145,39145,"Scioto County, Ohio",45322,5727
0500000US39151,39151,"Stark County, Ohio",53617,2534
0500000US39153,39153,"Summit County, Ohio",60625,3082
0500000US39155,39155,"Trumbull County, Ohio",47359,1852
0500000US39157,39157,"Tuscarawas County, Ohio",51591,3350
0500000US39165,39165,"Warren County, Ohio",83490,5248
0500000US39169,39169,"Wayne County, Ohio",55291,3802
0500000US39173,39173,"Wood County, Ohio",63756,5363
0500000US40017,40017,"Canadian County, Oklahoma",77391,6562
0500000US40027,40027,"Cleveland County, Oklahoma",61603,2122
0500000US40031,40031,"Comanche County, Oklahoma",56573,5176
0500000US40037,40037,"Creek County, Oklahoma",48769,3608
0500000US40101,40101,"Muskogee County, Oklahoma",37064,5592
0500000US40109,40109,"Oklahoma County, Oklahoma",60022,1999
0500000US40119,40119,"Payne County, Oklahoma",39352,4383
0500000US40125,40125,"Pottawatomie County, Oklahoma",49792,4240
0500000US40131,40131,"Rogers County, Oklahoma",60431,4173
0500000US40143,40143,"Tulsa County, Oklahoma",57978,1390
0500000US40145,40145,"Wagoner County, Oklahoma",60823,3572
0500000US41003,41003,"Benton County, Oregon",63104,4804
0500000US41005,41005,"Clackamas County, Oregon",79625,3074
0500000US41017,41017,"Deschutes County, Oregon",65641,4322
0500000US41019,41019,"Douglas County, Oregon",47630,3497
0500000US41029,41029,"Jackson County, Oregon",52100,1790
0500000US41033,41033,"Josephine County, Oregon",47746,6434
0500000US41035,41035,"Klamath County, Oregon",38614,6057
0500000US41039,41039,"Lane County, Oregon",51544,1769
0500000US41043,41043,"Linn County, Oregon",52427,5187
0500000US41047,41047,"Marion County, Oregon",59188,3390
0500000US41051,41051,"Multnomah County, Oregon",71470,1922
0500000US41053,41053,"Polk County, Oregon",60239,5948
0500000US41059,41059,"Umatilla County, Oregon",55852,8130
0500000US41067,41067,"Washington County, Oregon",80936,2494
0500000US41071,41071,"Yamhill County, Oregon",65180,5910
0500000US42001,42001,"Adams County, Pennsylvania",65634,4576
0500000US42003,42003,"Allegheny County, Pennsylvania",64047,1883
0500000US42005,42005,"Armstrong County, Pennsylvania",45926,4315
0500000US42007,42007,"Beaver County, Pennsylvania",57403,2649
0500000US42011,42011,"Berks County, Pennsylvania",66886,2608
0500000US42013,42013,"Blair County, Pennsylvania",46664,2205
0500000US42017,42017,"Bucks County, Pennsylvania",88082,2644
0500000US42019,42019,"Butler County, Pennsylvania",68741,2907
0500000US42021,42021,"Cambria County, Pennsylvania",48212,3001
0500000US42025,42025,"Carbon County, Pennsylvania",52537,6437
0500000US42027,42027,"Centre County, Pennsylvania",59234,3972
0500000US42029,42029,"Chester County, Pennsylvania",99800,3512
0500000US42033,42033,"Clearfield County, Pennsylvania",49644,2927
0500000US42037,42037,"Columbia County, Pennsylvania",51835,3322
0500000US42039,42039,"Crawford County, Pennsylvania",50892,4072
0500000US42041,42041,"Cumberland County, Pennsylvania",70634,2897
0500000US42043,42043,"Dauphin County, Pennsylvania",69083,3201
0500000US42045,42045,"Delaware County, Pennsylvania",84862,2637
0500000US42049,42049,"Erie County, Pennsylvania",52784,2608
0500000US42051,42051,"Fayette County, Pennsylvania",44718,4247
0500000US42055,42055,"Franklin County, Pennsylvania",60835,2786
0500000US42063,42063,"Indiana County, Pennsylvania",46245,1732
0500000US42069,42069,"Lackawanna County, Pennsylvania",51234,3291
0500000US42071,42071,"Lancaster County, Pennsylvania",66879,2350
0500000US42073,42073,"Lawrence County, Pennsylvania",51156,4670
0500000US42075,42075,"Lebanon County, Pennsylvania",61327,4345
0500000US42077,42077,"Lehigh County, Pennsylvania",69362,4312
0500000US42079,42079,"Luzerne County, Pennsylvania",55204,3290
0500000US42081,42081,"Lycoming County, Pennsylvania",52668,3520
0500000US42085,42085,"Mercer County, Pennsylvania",48303,3452
0500000US42089,42089,"Monroe County, Pennsylvania",61445,5374
0500000US42091,42091,"Montgomery County, Pennsylvania",91884,2537
0500000US42095,42095,"Northampton County, Pennsylvania",66212,2612
0500000US42097,42097,"Northumberland County, Pennsylvania",46591,4771
0500000US42101,42101,"Philadelphia County, Pennsylvania",50933,1662
0500000US42107,42107,"Schuylkill County, Pennsylvania",49981,2535
0500000US42111,42111,"Somerset County, Pennsylvania",48889,3043
0500000US42125,42125,"Washington County, Pennsylvania",61039,3384
0500000US42129,42129,"Westmoreland County, Pennsylvania",61556,1903
0500000US42133,42133,"York County, Pennsylvania",66569,2446
0500000US44003,44003,"Kent County, Rhode Island",77232,5986
0500000US44005,44005,"Newport County, Rhode Island",82713,4798
0500000US44007,44007,"Providence County, Rhode Island",64279,3591
0500000US44009,44009,"Washington County, Rhode Island",83231,7744
0500000US45003,45003,"Aiken County, South Carolina",56135,4056
0500000US45007,45007,"Anderson County, South Carolina",53427,4857
0500000US45013,45013,"Beaufort County, South Carolina",67458,7234
0500000US45015,45015,"Berkeley County, South Carolina",70453,4664
0500000US45019,45019,"Charleston County, South Carolina",76657,4526
0500000US45031,45031,"Darlington County, South Carolina",41758,3226
0500000US45035,45035,"Dorchester County, South Carolina",74123,6332
0500000US45041,45041,"Florence County, South Carolina",54637,7749
0500000US45045,45045,"Greenville County, South Carolina",64971,3541
0500000US45047,45047,"Greenwood County, South Carolina",57457,7800
0500000US45051,45051,"Horry County, South Carolina",49556,2358
0500000US45055,45055,"Kershaw County, South Carolina",55645,7161
0500000US45057,45057,"Lancaster County, South Carolina",63952,10752
0500000US45059,45059,"Laurens County, South Carolina",46040,5716
0500000US45063,45063,"Lexington County, South Carolina",64499,2555
0500000US45073,45073,"Oconee County, South Carolina",54979,3081
0500000US45075,45075,"Orangeburg County, South Carolina",49992,4409
0500000US45077,45077,"Pickens County, South Carolina",48295,2307
0500000US45079,45079,"Richland County, South Carolina",71259,2854
0500000US45083,45083,"Spartanburg County, South Carolina",57904,3510
0500000US45085,45085,"Sumter County, South Carolina",56437,5750
0500000US45091,45091,"York County, South Carolina",68925,4486
0500000US46099,46099,"Minnehaha County, South Dakota",63822,2715
0500000US46103,46103,"Pennington County, South Dakota",59010,4626
0500000US47001,47001,"Anderson County, Tennessee",49904,5883
0500000US47009,47009,"Blount County, Tennessee",50992,3165
0500000US47011,47011,"Bradley County, Tennessee",53051,5920
0500000US47037,47037,"Davidson County, Tennessee",67355,2711
0500000US47059,47059,"Greene County, Tennessee",40375,6064
0500000US47065,47065,"Hamilton County, Tennessee",59025,3547
0500000US47093,47093,"Knox County, Tennessee",57701,2252
0500000US47113,47113,"Madison County, Tennessee",55855,5941
0500000US47119,47119,"Maury County, Tennessee",60137,5390
0500000US47125,47125,"Montgomery County, Tennessee",63594,4707
0500000US47141,47141,"Putnam County, Tennessee",40479,5410
0500000US47147,47147,"Robertson County, Tennessee",63560,3950
0500000US47149,47149,"Rutherford County, Tennessee",73105,3566
0500000US47155,47155,"Sevier County, Tennessee",50659,3041
0500000US47157,47157,"Shelby County, Tennessee",71926,3384
0500000US47163,47163,"Sullivan County, Tennessee",45910,2845
0500000US47165,47165,"Sumner County, Tennessee",64538,3405
0500000US47179,47179,"Washington County, Tennessee",41083,3699
0500000US47187,47187,"Williamson County, Tennessee",110381,9052
0500000US47189,47189,"Wilson County, Tennessee",71086,4099
0500000US48005,48005,"Angelina County, Texas",55027,4754
0500000US48021,48021,"Bastrop County, Texas",71413,10621
0500000US48027,48027,"Bell County, Texas",60832,2829
0500000US48029,48029,"Bexar County, Texas",71204,3116
0500000US48037,48037,"Bowie County, Texas",55127,7518
0500000US48039,48039,"Brazoria County, Texas",84255,7018
0500000US48041,48041,"Brazos County, Texas",52036,3711
0500000US48061,48061,"Cameron County, Texas",52598,10591
0500000US48085,48085,"Collin County, Texas",99872,3262
0500000US48091,48091,"Comal County, Texas",83913,8449
0500000US48099,48099,"Coryell County, Texas",51689,4063
0500000US48113,48113,"Dallas County, Texas",77254,1835
0500000US48121,48121,"Denton County, Texas",95983,2591
0500000US48135,48135,"Ector County, Texas",61228,3581
0500000US48139,48139,"Ellis County, Texas",81151,7120
0500000US48141,48141,"El Paso County, Texas",58708,4198
0500000US48157,48157,"Fort Bend County, Texas",110250,9138
0500000US48167,48167,"Galveston County, Texas",82741,5406
0500000US48181,48181,"Grayson County, Texas",60204,4299
0500000US48183,48183,"Gregg County, Texas",56450,8819
0500000US48187,48187,"Guadalupe County, Texas",72311,4422
0500000US48201,48201,"Harris County, Texas",84372,2471
0500000US48203,48203,"Harrison County, Texas",71844,6277
0500000US48209,48209,"Hays County, Texas",71028,5944
0500000US48213,48213,"Henderson County, Texas",46965,7766
0500000US48215,48215,"Hidalgo County, Texas",57361,6194
0500000US48231,48231,"Hunt County, Texas",60019,6548
0500000US48245,48245,"Jefferson County, Texas",65162,4184
0500000US48251,48251,"Johnson County, Texas",64756,5592
0500000US48257,48257,"Kaufman County, Texas",69305,6529
0500000US48291,48291,"Liberty County, Texas",45967,6760
0500000US48303,48303,"Lubbock County, Texas",55791,3652
0500000US48309,48309,"McLennan County, Texas",62056,5187
0500000US48329,48329,"Midland County, Texas",90600,14053
0500000US48339,48339,"Montgomery County, Texas",83833,4561
0500000US48347,48347,"Nacogdoches County, Texas",52432,10554
0500000US48355,48355,"Nueces County, Texas",61805,2113
0500000US48361,48361,"Orange County, Texas",59429,6264
0500000US48367,48367,"Parker County, Texas",79681,4974
0500000US48375,48375,"Potter County, Texas",51895,4815
0500000US48381,48381,"Randall County, Texas",63726,5105
0500000US48397,48397,"Rockwall County, Texas",100152,8826
0500000US48409,48409,"San Patricio County, Texas",66744,14090
0500000US48423,48423,"Smith County, Texas",56811,3203
0500000US48439,48439,"Tarrant County, Texas",79012,2927
0500000US48441,48441,"Taylor County, Texas",57812,5696
0500000US48451,48451,"Tom Green County, Texas",55321,7591
0500000US48453,48453,"Travis County, Texas",92108,3623
0500000US48469,48469,"Victoria County, Texas",61125,10092
0500000US48471,48471,"Walker County, Texas",47505,10992
0500000US48479,48479,"Webb County, Texas",55899,9986
0500000US48485,48485,"Wichita County, Texas",46181,3146
0500000US48491,48491,"Williamson County, Texas",84225,3272
0500000US48497,48497,"Wise County, Texas",62888,8486
0500000US49005,49005,"Cache County, Utah",58294,5545
0500000US49011,49011,"Davis County, Utah",83501,3088
0500000US49035,49035,"Salt Lake County, Utah",76885,1887
0500000US49045,49045,"Tooele County, Utah",75981,8647
0500000US49049,49049,"Utah County, Utah",72800,2079
0500000US49053,49053,"Washington County, Utah",58108,4477
0500000US49057,49057,"Weber County, Utah",66118,2138
0500000US50007,50007,"Chittenden County, Vermont",67398,6953
0500000US51003,51003,"Albemarle County, Virginia",81268,5726
0500000US51013,51013,"Arlington County, Virginia",127081,5996
0500000US51015,51015,"Augusta County, Virginia",57132,5362
0500000US51019,51019,"Bedford County, Virginia",65590,4280
0500000US51041,51041,"Chesterfield County, Virginia",90795,3678
0500000US51059,51059,"Fairfax County, Virginia",136189,2581
0500000US51061,51061,"Fauquier County, Virginia",99081,7022
0500000US51069,51069,"Frederick County, Virginia",77174,9665
0500000US51085,51085,"Hanover County, Virginia",88958,4082
0500000US51087,51087,"Henrico County, Virginia",77130,4379
0500000US51095,51095,"James City County, Virginia",92727,8169
0500000US51107,51107,"Loudoun County, Virginia",142213,6360
0500000US51121,51121,"Montgomery County, Virginia",61064,7201
0500000US51153,51153,"Prince William County, Virginia",120813,3485
0500000US51161,51161,"Roanoke County, Virginia",65400,4151
0500000US51165,51165,"Rockingham County, Virginia",60100,3754
0500000US51177,51177,"Spotsylvania County, Virginia",90312,6579
0500000US51179,51179,"Stafford County, Virginia",116484,9945
0500000US51199,51199,"York County, Virginia",93743,6155
0500000US51510,51510,"Alexandria city, Virginia",129273,10133
0500000US51550,51550,"Chesapeake city, Virginia",82717,5952
0500000US51650,51650,"Hampton city, Virginia",70153,4785
0500000US51680,51680,"Lynchburg city, Virginia",56579,3802
0500000US51700,51700,"Newport News city, Virginia",55210,6763
0500000US51710,51710,"Norfolk city, Virginia",68362,6547
0500000US51740,51740,"Portsmouth city, Virginia",58033,5501
0500000US51760,51760,"Richmond city, Virginia",66360,4900
0500000US51770,51770,"Roanoke city, Virginia",51460,4024
0500000US51800,51800,"Suffolk city, Virginia",80519,6165
0500000US51810,51810,"Virginia Beach city, Virginia",80995,2035
0500000US53005,53005,"Benton County, Washington",69577,3726
0500000US53007,53007,"Chelan County, Washington",66457,6147
0500000US53009,53009,"Clallam County, Washington",49694,4407
0500000US53011,53011,"Clark County, Washington",75595,3428
0500000US53015,53015,"Cowlitz County, Washington",50941,4902
0500000US53021,53021,"Franklin County, Washington",81739,15572
0500000US53025,53025,"Grant County, Washington",63796,6288
0500000US53027,53027,"Grays Harbor County, Washington",49195,4669
0500000US53029,53029,"Island County, Washington",56436,8054
0500000US53033,53033,"King County, Washington",96054,1887
0500000US53035,53035,"Kitsap County, Washington",76125,3559
0500000US53041,53041,"Lewis County, Washington",49994,4130
0500000US53053,53053,"Pierce County, Washington",72874,1986
0500000US53057,53057,"Skagit County, Washington",67587,2793
0500000US53061,53061,"Snohomish County, Washington",83981,2689
0500000US53063,53063,"Spokane County, Washington",53909,1998
0500000US53067,53067,"Thurston County, Washington",73530,1781
0500000US53073,53073,"Whatcom County, Washington",62449,3187
0500000US53077,53077,"Yakima County, Washington",52144,2631
0500000US54003,54003,"Berkeley County, West Virginia",60147,4173
0500000US54011,54011,"Cabell County, West Virginia",36573,4595
0500000US54033,54033,"Harrison County, West Virginia",58009,7042
0500000US54039,54039,"Kanawha County, West Virginia",44023,4872
0500000US54061,54061,"Monongalia County, West Virginia",53971,3837
0500000US54081,54081,"Raleigh County, West Virginia",41118,4230
0500000US54107,54107,"Wood County, West Virginia",45208,5583
0500000US55009,55009,"Brown County, Wisconsin",64660,3139
0500000US55025,55025,"Dane County, Wisconsin",76160,2086
0500000US55027,55027,"Dodge County, Wisconsin",57358,3850
0500000US55035,55035,"Eau Claire County, Wisconsin",55417,4136
0500000US55039,55039,"Fond du Lac County, Wisconsin",61872,3301
0500000US55055,55055,"Jefferson County, Wisconsin",58316,4214
0500000US55059,55059,"Kenosha County, Wisconsin",66495,4523
0500000US55063,55063,"La Crosse County, Wisconsin",58228,3244
0500000US55071,55071,"Manitowoc County, Wisconsin",55587,3999
0500000US55073,55073,"Marathon County, Wisconsin",59773,3684
0500000US55079,55079,"Milwaukee County, Wisconsin",60404,1636
0500000US55087,55087,"Outagamie County, Wisconsin",66355,2193
0500000US55089,55089,"Ozaukee County, Wisconsin",83012,4970
0500000US55097,55097,"Portage County, Wisconsin",52285,3459
0500000US55101,55101,"Racine County, Wisconsin",70082,4563
0500000US55105,55105,"Rock County, Wisconsin",58884,4854
0500000US55109,55109,"St. Croix County, Wisconsin",80253,6900
0500000US55117,55117,"Sheboygan County, Wisconsin",60251,2705
0500000US55127,55127,"Walworth County, Wisconsin",61180,3001
0500000US55131,55131,"Washington County, Wisconsin",76525,3788
0500000US55133,55133,"Waukesha County, Wisconsin",82526,2262
0500000US55139,55139,"Winnebago County, Wisconsin",57852,3302
0500000US55141,55141,"Wood County, Wisconsin",52090,4518
0500000US56021,56021,"Laramie County, Wyoming",62357,5866
0500000US56025,56025,"Natrona County, Wyoming",59868,4442
