GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US37057,37057,"Davidson County, North Carolina",46567,4009
0500000US37063,37063,"Durham County, North Carolina",68233,4338
0500000US37067,37067,"Forsyth County, North Carolina",52952,2625
0500000US37071,37071,"Gaston County, North Carolina",44546,3527
0500000US37081,37081,"Guilford County, North Carolina",53969,3414
0500000US37085,37085,"Harnett County, North Carolina",51110,2776
0500000US37089,37089,"Henderson County, North Carolina",46577,3048
0500000US37097,37097,"Iredell County, North Carolina",54330,2561
0500000US37101,37101,"Johnston County, North Carolina",54717,6108
0500000US37109,37109,"Lincoln County, North Carolina",49367,4616
0500000US37119,37119,"Mecklenburg County, North Carolina",72996,2590
0500000US37125,37125,"Moore County, North Carolina",55023,5413
0500000US37127,37127,"Nash County, North Carolina",50537,5945
0500000US37129,37129,"New Hanover County, North Carolina",55223,3112
0500000US37133,37133,"Onslow County, North Carolina",46192,2656
0500000US37135,37135,"Orange County, North Carolina",60762,4200
0500000US37147,37147,"Pitt County, North Carolina",48866,3940
0500000US37151,37151,"Randolph County, North Carolina",43716,2969
0500000US37155,37155,"Robeson County, North Carolina",44330,5832
0500000US37157,37157,"Rockingham County, North Carolina",38558,4371
0500000US37159,37159,"Rowan County, North Carolina",43950,2797
0500000US37161,37161,"Rutherford County, North Carolina",33785,4268
0500000US37171,37171,"Surry County, North Carolina",40378,4761
0500000US37179,37179,"Union County, North Carolina",64362,4390
0500000US37183,37183,"Wake County, North Carolina",75630,2636
0500000US37191,37191,"Wayne County, North Carolina",51417,6294
0500000US37193,37193,"Wilkes County, North Carolina",34358,4355
0500000US37195,37195,"Wilson County, North Carolina",49838,5031
0500000US38015,38015,"Burleigh County, North Dakota",65246,3386
0500000US38017,38017,"Cass County, North Dakota",53622,3363
0500000US38035,38035,"Grand Forks County, North Dakota",43679,4077
0500000US39003,39003,"Allen County, Ohio",46402,3924
0500000US39007,39007,"Ashtabula County, Ohio",37517,2577
0500000US39013,39013,"Belmont County, Ohio",44661,3156
0500000US39017,39017,"Butler County, Ohio",58090,3188
0500000US39023,39023,"Clark County, Ohio",40587,1499
0500000US39025,39025,"Clermont County, Ohio",53711,3267
0500000US39029,39029,"Columbiana County, Ohio",44384,4048
0500000US39035,39035,"Cuyahoga County, Ohio",52066,942
0500000US39041,39041,"Delaware County, Ohio",85815,4208
0500000US39043,39043,"Erie County, Ohio",48125,5864
0500000US39045,39045,"Fairfield County, Ohio",60090,6215
0500000US39049,39049,"Franklin County, Ohio",56428,1400
0500000US39055,39055,"Geauga County, Ohio",69335,7452
0500000US39057,39057,"Greene County, Ohio",54894,3937
0500000US39061,39061,"Hamilton County, Ohio",57479,1784
0500000US39063,39063,"Hancock County, Ohio",49706,3918
0500000US39081,39081,"Jefferson County, Ohio",41769,2900
0500000US39085,39085,"Lake County, Ohio",56588,2808
0500000US39089,39089,"Licking County, Ohio",53192,3440
0500000US39093,39093,"Lorain County, Ohio",53386,2952
0500000US39095,39095,"Lucas County, Ohio",46900,2214
0500000US39099,39099,"Mahoning County, Ohio",45601,2221
0500000US39101,39101,"Marion County, Ohio",43693,4207
0500000US39103,39103,"Medina County, Ohio",65838,4035
0500000US39109,39109,"Miami County, Ohio",53138,3751
0500000US39113,39113,"Montgomery County, Ohio",46866,1500
0500000US39119,39119,"Muskingum County, Ohio",39682,3846
0500000US39133,39133,"Portage County, Ohio",54074,3468
0500000US39139,39139,"Richland County, Ohio",43105,2769
0500000US39141,39141,"Ross County, Ohio",43277,3380
0500000US39145,39145,"Scioto County, Ohio",38218,3792
0500000US39151,39151,"Stark County, Ohio",47738,1907
0500000US39153,39153,"Summit County, Ohio",53956,1955
0500000US39155,39155,"Trumbull County, Ohio",42667,1633
0500000US39157,39157,"Tuscarawas County, Ohio",43296,2260
0500000US39165,39165,"Warren County, Ohio",71591,3719
0500000US39169,39169,"Wayne County, Ohio",48974,4107
0500000US39173,39173,"Wood County, Ohio",51830,4528
0500000US40017,40017,"Canadian County, Oklahoma",65651,4102
0500000US40027,40027,"Cleveland County, Oklahoma",55467,3628
0500000US40031,40031,"Comanche County, Oklahoma",46589,2237
0500000US40037,40037,"Creek County, Oklahoma",45837,3721
0500000US40101,40101,"Muskogee County, Oklahoma",39402,4144
0500000US40109,40109,"Oklahoma County, Oklahoma",52570,1954
0500000US40119,40119,"Payne County, Oklahoma",37359,3165
0500000US40125,40125,"Pottawatomie County, Oklahoma",44070,2436
0500000US40131,40131,"Rogers County, Oklahoma",56611,4254
0500000US40143,40143,"Tulsa County, Oklahoma",53089,1739
0500000US40145,40145,"Wagoner County, Oklahoma",56085,3032
0500000US41003,41003,"Benton County, Oregon",55786,8068
0500000US41005,41005,"Clackamas County, Oregon",64411,2740
0500000US41017,41017,"Deschutes County, Oregon",49008,3729
0500000US41019,41019,"Douglas County, Oregon",39329,2910
0500000US41029,41029,"Jackson County, Oregon",46381,2858
0500000US41033,41033,"Josephine County, Oregon",34728,2465
0500000US41035,41035,"Klamath County, Oregon",40873,4494
0500000US41039,41039,"Lane County, Oregon",41688,1706
0500000US41043,41043,"Linn County, Oregon",44849,4972
0500000US41047,41047,"Marion County, Oregon",47454,2335
0500000US41051,41051,"Multnomah County, Oregon",56351,1834
0500000US41053,41053,"Polk County, Oregon",48641,5421
0500000US41059,41059,"Umatilla County, Oregon",52370,3442
0500000US41067,41067,"Washington County, Oregon",65973,2116
0500000US41071,41071,"Yamhill County, Oregon",47456,4927
0500000US42001,42001,"Adams County, Pennsylvania",61079,2423
0500000US42003,42003,"Allegheny County, Pennsylvania",55624,1096
0500000US42005,42005,"Armstrong County, Pennsylvania",41782,2037
0500000US42007,42007,"Beaver County, Pennsylvania",49199,3687
0500000US42011,42011,"Berks County, Pennsylvania",58298,2299
0500000US42013,42013,"Blair County, Pennsylvania",41589,1802
0500000US42017,42017,"Bucks County, Pennsylvania",76665,1883
0500000US42019,42019,"Butler County, Pennsylvania",57095,2951
0500000US42021,42021,"Cambria County, Pennsylvania",40944,2084
0500000US42025,42025,"Carbon County, Pennsylvania",50961,4168
0500000US42027,42027,"Centre County, Pennsylvania",52831,3434
0500000US42029,42029,"Chester County, Pennsylvania",86523,3313
0500000US42033,42033,"Clearfield County, Pennsylvania",41887,1889
0500000US42037,42037,"Columbia County, Pennsylvania",48740,4235
0500000US42039,42039,"Crawford County, Pennsylvania",42941,3123
0500000US42041,42041,"Cumberland County, Pennsylvania",58071,2546
0500000US42043,42043,"Dauphin County, Pennsylvania",58180,3797
0500000US42045,42045,"Delaware County, Pennsylvania",70274,2424
0500000US42049,42049,"Erie County, Pennsylvania",48632,1895
0500000US42051,42051,"Fayette County, Pennsylvania",41057,2722
0500000US42055,42055,"Franklin County, Pennsylvania",53483,2705
0500000US42063,42063,"Indiana County, Pennsylvania",45424,3399
0500000US42069,42069,"Lackawanna County, Pennsylvania",44722,2411
0500000US42071,42071,"Lancaster County, Pennsylvania",58138,1863
0500000US42073,42073,"Lawrence County, Pennsylvania",44216,2130
0500000US42075,42075,"Lebanon County, Pennsylvania",53579,3541
0500000US42077,42077,"Lehigh County, Pennsylvania",58820,2709
0500000US42079,42079,"Luzerne County, Pennsylvania",44452,1983
0500000US42081,42081,"Lycoming County, Pennsylvania",46753,2212
0500000US42085,42085,"Mercer County, Pennsylvania",44450,3585
0500000US42089,42089,"Monroe County, Pennsylvania",57395,4541
0500000US42091,42091,"Montgomery County, Pennsylvania",80053,1995
0500000US42095,42095,"Northampton County, Pennsylvania",58534,2498
0500000US42097,42097,"Northumberland County, Pennsylvania",41197,2362
0500000US42101,42101,"Philadelphia County, Pennsylvania",50384,1356
0500000US42107,42107,"Schuylkill County, Pennsylvania",45420,2021
0500000US42111,42111,"Somerset County, Pennsylvania",46052,3570
0500000US42125,42125,"Washington County, Pennsylvania",54455,3024
0500000US42129,42129,"Westmoreland County, Pennsylvania",50528,1285
0500000US42133,42133,"York County, Pennsylvania",57808,2108
0500000US44003,44003,"Kent County, Rhode Island",60502,4954
0500000US44005,44005,"Newport County, Rhode Island",66167,6024
0500000US44007,44007,"Providence County, Rhode Island",55179,2301
0500000US44009,44009,"Washington County, Rhode Island",72467,6867
0500000US45003,45003,"Aiken County, South Carolina",51975,2924
0500000US45007,45007,"Anderson County, South Carolina",43717,2943
0500000US45013,45013,"Beaufort County, South Carolina",63981,4595
0500000US45015,45015,"Berkeley County, South Carolina",57510,3191
0500000US45019,45019,"Charleston County, South Carolina",60565,2816
0500000US45031,45031,"Darlington County, South Carolina",43522,6792
0500000US45035,45035,"Dorchester County, South Carolina",60910,2444
0500000US45041,45041,"Florence County, South Carolina",49512,4281
0500000US45045,45045,"Greenville County, South Carolina",54098,3234
0500000US45047,45047,"Greenwood County, South Carolina",45691,4058
0500000US45051,45051,"Horry County, South Carolina",42025,2246
0500000US45057,45057,"Lancaster County, South Carolina",51750,4071
0500000US45059,45059,"Laurens County, South Carolina",39475,4139
0500000US45063,45063,"Lexington County, South Carolina",57166,2478
0500000US45073,45073,"Oconee County, South Carolina",40875,7286
0500000US45075,45075,"Orangeburg County, South Carolina",45174,5070
0500000US45077,45077,"Pickens County, South Carolina",40003,4001
0500000US45079,45079,"Richland County, South Carolina",59990,3265
0500000US45083,45083,"Spartanburg County, South Carolina",45428,2254
0500000US45085,45085,"Sumter County, South Carolina",43287,4956
0500000US45091,45091,"York County, South Carolina",56764,4443
0500000US46099,46099,"Minnehaha County, South Dakota",50458,2712
0500000US46103,46103,"Pennington County, South Dakota",51837,3385
0500000US47001,47001,"Anderson County, Tennessee",39203,3329
0500000US47009,47009,"Blount County, Tennessee",46822,3889
0500000US47011,47011,"Bradley County, Tennessee",37409,4449
0500000US47037,47037,"Davidson County, Tennessee",52703,2569
0500000US47059,47059,"Greene County, Tennessee",34941,2583
0500000US47065,47065,"Hamilton County, Tennessee",54499,3931
0500000US47093,47093,"Knox County, Tennessee",49190,1718
0500000US47113,47113,"Madison County, Tennessee",58766,8977
0500000US47119,47119,"Maury County, Tennessee",45494,3955
0500000US47125,47125,"Montgomery County, Tennessee",51175,3200
0500000US47141,47141,"Putnam County, Tennessee",33149,3852
0500000US47147,47147,"Robertson County, Tennessee",58319,5163
0500000US47149,47149,"Rutherford County, Tennessee",54871,3640
0500000US47155,47155,"Sevier County, Tennessee",43161,2162
0500000US47157,47157,"Shelby County, Tennessee",62901,3429
0500000US47163,47163,"Sullivan County, Tennessee",38346,2629
0500000US47165,47165,"Sumner County, Tennessee",55922,1885
0500000US47179,47179,"Washington County, Tennessee",43410,2891
0500000US47187,47187,"Williamson County, Tennessee",95602,7274
0500000US47189,47189,"Wilson County, Tennessee",59096,5086
0500000US48005,48005,"Angelina County, Texas",45672,4922
0500000US48021,48021,"Bastrop County, Texas",54436,6807
0500000US48027,48027,"Bell County, Texas",56021,5046
0500000US48029,48029,"Bexar County, Texas",66608,2194
0500000US48037,48037,"Bowie County, Texas",41693,3961
0500000US48039,48039,"Brazoria County, Texas",67128,5450
0500000US48041,48041,"Brazos County, Texas",47752,3868
0500000US48061,48061,"Cameron County, Texas",44767,3204
0500000US48085,48085,"Collin County, Texas",87379,3758
0500000US48091,48091,"Comal County, Texas",60928,6054
0500000US48099,48099,"Coryell County, Texas",48987,4964
0500000US48113,48113,"Dallas County, Texas",66058,1218
0500000US48121,48121,"Denton County, Texas",79876,2888
0500000US48135,48135,"Ector County, Texas",58161,7633
0500000US48139,48139,"Ellis County, Texas",65065,3342
0500000US48141,48141,"El Paso County, Texas",55239,3982
0500000US48157,48157,"Fort Bend County, Texas",107456,6387
0500000US48167,48167,"Galveston County, Texas",71197,3338
0500000US48181,48181,"Grayson County, Texas",50285,3523
0500000US48183,48183,"Gregg County, Texas",48131,8346
0500000US48187,48187,"Guadalupe County, Texas",69902,4942
0500000US48201,48201,"Harris County, Texas",76423,1741
0500000US48203,48203,"Harrison County, Texas",51158,2679
0500000US48209,48209,"Hays County, Texas",57573,6141
0500000US48213,48213,"Henderson County, Texas",39451,5819
0500000US48215,48215,"Hidalgo County, Texas",41797,4452
0500000US48231,48231,"Hunt County, Texas",46963,4206
0500000US48245,48245,"Jefferson County, Texas",52577,4216
0500000US48251,48251,"Johnson County, Texas",60601,2641
0500000US48257,48257,"Kaufman County, Texas",56868,7113
0500000US48291,48291,"Liberty County, Texas",51506,5674
0500000US48303,48303,"Lubbock County, Texas",49790,3722
0500000US48309,48309,"McLennan County, Texas",49326,3539
0500000US48329,48329,"Midland County, Texas",76726,6708
0500000US48339,48339,"Montgomery County, Texas",70967,4423
0500000US48347,48347,"Nacogdoches County, Texas",36024,4666
0500000US48355,48355,"Nueces County, Texas",60790,2729
0500000US48361,48361,"Orange County, Texas",51822,5057
0500000US48367,48367,"Parker County, Texas",66556,6867
0500000US48375,48375,"Potter County, Texas",41050,5344
0500000US48381,48381,"Randall County, Texas",55933,3850
0500000US48397,48397,"Rockwall County, Texas",84854,8991
0500000US48409,48409,"San Patricio County, Texas",56350,5809
0500000US48423,48423,"Smith County, Texas",56958,3647
0500000US48439,48439,"Tarrant County, Texas",68653,2282
0500000US48441,48441,"Taylor County, Texas",50181,3421
0500000US48451,48451,"Tom Green County, Texas",51144,2915
0500000US48453,48453,"Travis County, Texas",70324,2190
0500000US48469,48469,"Victoria County, Texas",56906,5705
0500000US48471,48471,"Walker County, Texas",41680,9720
0500000US48479,48479,"Webb County, Texas",48983,9341
0500000US48485,48485,"Wichita County, Texas",48597,3974
0500000US48491,48491,"Williamson County, Texas",73011,2741
0500000US49005,49005,"Cache County, Utah",47980,3774
0500000US49011,49011,"Davis County, Utah",70098,2507
0500000US49035,49035,"Salt Lake County, Utah",62721,1684
0500000US49049,49049,"Utah County, Utah",61927,1949
0500000US49053,49053,"Washington County, Utah",46199,3149
0500000US49057,49057,"Weber County, Utah",57966,2960
0500000US50007,50007,"Chittenden County, Vermont",66613,3437
0500000US51003,51003,"Albemarle County, Virginia",75178,4414
0500000US51013,51013,"Arlington County, Virginia",112795,6551
0500000US51015,51015,"Augusta County, Virginia",47539,4893
0500000US51019,51019,"Bedford County, Virginia",58181,5367
0500000US51041,51041,"Chesterfield County, Virginia",75860,3098
0500000US51059,51059,"Fairfax County, Virginia",123929,3701
0500000US51061,51061,"Fauquier County, Virginia",90179,6253
0500000US51069,51069,"Frederick County, Virginia",68366,8139
0500000US51085,51085,"Hanover County, Virginia",77814,5600
0500000US51087,51087,"Henrico County, Virginia",67753,4572
0500000US51095,51095,"James City County, Virginia",80340,4725
0500000US51107,51107,"Loudoun County, Virginia",124016,3970
0500000US51121,51121,"Montgomery County, Virginia",44103,4183
0500000US51153,51153,"Prince William County, Virginia",106657,6984
0500000US51161,51161,"Roanoke County, Virginia",57748,5615
0500000US51165,51165,"Rockingham County, Virginia",51763,2773
0500000US51177,51177,"Spotsylvania County, Virginia",82850,5331
0500000US51179,51179,"Stafford County, Virginia",100738,8209
0500000US51199,51199,"York County, Virginia",85307,9196
0500000US51510,51510,"Alexandria city, Virginia",105725,7198
0500000US51550,51550,"Chesapeake city, Virginia",76150,1854
0500000US51650,51650,"Hampton city, Virginia",58270,3122
0500000US51680,51680,"Lynchburg city, Virginia",42850,4241
0500000US51700,51700,"Newport News city, Virginia",55820,2755
0500000US51710,51710,"Norfolk city, Virginia",55936,3492
0500000US51740,51740,"Portsmouth city, Virginia",55950,7216
0500000US51760,51760,"Richmond city, Virginia",54490,2890
0500000US51770,51770,"Roanoke city, Virginia",42948,4770
0500000US51800,51800,"Suffolk city, Virginia",77935,4810
0500000US51810,51810,"Virginia Beach city, Virginia",66348,2417
0500000US53005,53005,"Benton County, Washington",61809,4382
0500000US53007,53007,"Chelan County, Washington",50525,5672
0500000US53009,53009,"Clallam County, Washington",44522,3164
0500000US53011,53011,"Clark County, Washington",57506,2729
0500000US53015,53015,"Cowlitz County, Washington",50358,2273
0500000US53021,53021,"Franklin County, Washington",64435,4148
0500000US53025,53025,"Grant County, Washington",46008,6029
0500000US53027,53027,"Grays Harbor County, Washington",43834,4377
0500000US53029,53029,"Island County, Washington",60935,4928
0500000US53033,53033,"King County, Washington",75648,1629
0500000US53035,53035,"Kitsap County, Washington",61021,2805
0500000US53041,53041,"Lewis County, Washington",43925,2860
0500000US53053,53053,"Pierce County, Washington",60782,1222
0500000US53057,53057,"Skagit County, Washington",57083,4718
0500000US53061,53061,"Snohomish County, Washington",69017,2771
0500000US53063,53063,"Spokane County, Washington",48623,1437
0500000US53067,53067,"Thurston County, Washington",59380,3525
0500000US53073,53073,"Whatcom County, Washington",51942,3295
0500000US53077,53077,"Yakima County, Washington",52258,5176
0500000US54003,54003,"Berkeley County, West Virginia",52238,5306
0500000US54011,54011,"Cabell County, West Virginia",38201,4065
0500000US54033,54033,"Harrison County, West Virginia",40426,4968
0500000US54039,54039,"Kanawha County, West Virginia",47940,2867
0500000US54061,54061,"Monongalia County, West Virginia",41205,4772
0500000US54081,54081,"Raleigh County, West Virginia",42077,3385
0500000US54107,54107,"Wood County, West Virginia",42825,2608
0500000US55009,55009,"Brown County, Wisconsin",51714,2095
0500000US55025,55025,"Dane County, Wisconsin",64670,2084
0500000US55027,55027,"Dodge County, Wisconsin",50820,2428
0500000US55035,55035,"Eau Claire County, Wisconsin",48739,3426
0500000US55039,55039,"Fond du Lac County, Wisconsin",54161,3319
0500000US55055,55055,"Jefferson County, Wisconsin",55510,4027
0500000US55059,55059,"Kenosha County, Wisconsin",57742,4327
0500000US55063,55063,"La Crosse County, Wisconsin",48198,2908
0500000US55071,55071,"Manitowoc County, Wisconsin",45975,4672
0500000US55073,55073,"Marathon County, Wisconsin",52777,2310
0500000US55079,55079,"Milwaukee County, Wisconsin",53501,1810
0500000US55087,55087,"Outagamie County, Wisconsin",58071,4061
0500000US55089,55089,"Ozaukee County, Wisconsin",75483,4632
0500000US55097,55097,"Portage County, Wisconsin",46332,2626
0500000US55101,55101,"Racine County, Wisconsin",58864,2659
0500000US55105,55105,"Rock County, Wisconsin",46779,2529
0500000US55109,55109,"St. Croix County, Wisconsin",69050,4885
0500000US55117,55117,"Sheboygan County, Wisconsin",53708,2301
0500000US55127,55127,"Walworth County, Wisconsin",52145,6796
0500000US55131,55131,"Washington County, Wisconsin",65103,4768
0500000US55133,55133,"Waukesha County, Wisconsin",73264,1911
0500000US55139,55139,"Winnebago County, Wisconsin",52090,2594
0500000US55141,55141,"Wood County, Wisconsin",44622,2729
0500000US56021,56021,"Laramie County, Wyoming",59153,6069
0500000US56025,56025,"Natrona County, Wyoming",59294,7517
