"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"66 years"	"66"	6947	1236269	561.9
	"2004"	"2004"	"67 years"	"67"	7191	1161473	619.1
	"2004"	"2004"	"68 years"	"68"	7407	1128871	656.1
	"2004"	"2004"	"69 years"	"69"	7759	1127556	688.1
	"2004"	"2004"	"70 years"	"70"	7954	1025650	775.5
	"2004"	"2004"	"71 years"	"71"	8251	1023749	806.0
	"2004"	"2004"	"72 years"	"72"	8695	1006225	864.1
	"2004"	"2004"	"73 years"	"73"	9147	993458	920.7
	"2004"	"2004"	"74 years"	"74"	9493	998666	950.6
	"2005"	"2005"	"< 1 year"	"0"	39	2524693	1.5
	"2005"	"2005"	"1 year"	"1"	52	2510266	2.1
	"2005"	"2005"	"2 years"	"2"	65	2487141	2.6
	"2005"	"2005"	"3 years"	"3"	62	2469808	2.5
	"2005"	"2005"	"4 years"	"4"	57	2515479	2.3
	"2005"	"2005"	"5 years"	"5"	53	2419850	2.2
	"2005"	"2005"	"6 years"	"6"	61	2371924	2.6
	"2005"	"2005"	"7 years"	"7"	73	2385146	3.1
	"2005"	"2005"	"8 years"	"8"	63	2411397	2.6
	"2005"	"2005"	"9 years"	"9"	60	2478928	2.4
	"2005"	"2005"	"10 years"	"10"	51	2595677	2.0
	"2005"	"2005"	"11 years"	"11"	53	2596151	2.0
	"2005"	"2005"	"12 years"	"12"	54	2656878	2.0
	"2005"	"2005"	"13 years"	"13"	80	2693805	3.0
	"2005"	"2005"	"14 years"	"14"	81	2716204	3.0
	"2005"	"2005"	"15 years"	"15"	87	2778053	3.1
	"2005"	"2005"	"16 years"	"16"	82	2687865	3.1
	"2005"	"2005"	"17 years"	"17"	93	2648876	3.5
	"2005"	"2005"	"18 years"	"18"	100	2631512	3.8
	"2005"	"2005"	"19 years"	"19"	117	2629282	4.4
	"2005"	"2005"	"20 years"	"20"	100	2615051	3.8
	"2005"	"2005"	"21 years"	"21"	134	2567476	5.2
	"2005"	"2005"	"22 years"	"22"	133	2595919	5.1
	"2005"	"2005"	"23 years"	"23"	138	2611395	5.3
	"2005"	"2005"	"24 years"	"24"	131	2631068	5.0
	"2005"	"2005"	"25 years"	"25"	171	2646981	6.5
	"2005"	"2005"	"26 years"	"26"	142	2508118	5.7
	"2005"	"2005"	"27 years"	"27"	149	2442212	6.1
	"2005"	"2005"	"28 years"	"28"	170	2408908	7.1
	"2005"	"2005"	"29 years"	"29"	185	2339877	7.9
	"2005"	"2005"	"30 years"	"30"	200	2436719	8.2
	"2005"	"2005"	"31 years"	"31"	228	2323667	9.8
	"2005"	"2005"	"32 years"	"32"	270	2405957	11.2
	"2005"	"2005"	"33 years"	"33"	268	2509453	10.7
	"2005"	"2005"	"34 years"	"34"	378	2660382	14.2
	"2005"	"2005"	"35 years"	"35"	421	2755904	15.3
	"2005"	"2005"	"36 years"	"36"	471	2592300	18.2
	"2005"	"2005"	"37 years"	"37"	460	2542044	18.1
	"2005"	"2005"	"38 years"	"38"	571	2538198	22.5
	"2005"	"2005"	"39 years"	"39"	650	2613236	24.9
	"2005"	"2005"	"40 years"	"40"	857	2784737	30.8
	"2005"	"2005"	"41 years"	"41"	1013	2827189	35.8
	"2005"	"2005"	"42 years"	"42"	1163	2814004	41.3
	"2005"	"2005"	"43 years"	"43"	1331	2824052	47.1
	"2005"	"2005"	"44 years"	"44"	1559	2834769	55.0
	"2005"	"2005"	"45 years"	"45"	1753	2890284	60.7
	"2005"	"2005"	"46 years"	"46"	1985	2770272	71.7
	"2005"	"2005"	"47 years"	"47"	2171	2774202	78.3
	"2005"	"2005"	"48 years"	"48"	2455	2731685	89.9
	"2005"	"2005"	"49 years"	"49"	2806	2635965	106.5
	"2005"	"2005"	"50 years"	"50"	3132	2639264	118.7
	"2005"	"2005"	"51 years"	"51"	3214	2538196	126.6
	"2005"	"2005"	"52 years"	"52"	3621	2448566	147.9
	"2005"	"2005"	"53 years"	"53"	3866	2363650	163.6
	"2005"	"2005"	"54 years"	"54"	4009	2310853	173.5
	"2005"	"2005"	"55 years"	"55"	4407	2293221	192.2
	"2005"	"2005"	"56 years"	"56"	4718	2200092	214.4
	"2005"	"2005"	"57 years"	"57"	5289	2169636	243.8
	"2005"	"2005"	"58 years"	"58"	5771	2268060	254.4
	"2005"	"2005"	"59 years"	"59"	5208	1697305	306.8
	"2005"	"2005"	"60 years"	"60"	5499	1671896	328.9
	"2005"	"2005"	"61 years"	"61"	5847	1646478	355.1
	"2005"	"2005"	"62 years"	"62"	6907	1686779	409.5
	"2005"	"2005"	"63 years"	"63"	6533	1479334	441.6
	"2005"	"2005"	"64 years"	"64"	6540	1362403	480.0
	"2005"	"2005"	"65 years"	"65"	6622	1326366	499.3
	"2005"	"2005"	"66 years"	"66"	7010	1247833	561.8
	"2005"	"2005"	"67 years"	"67"	7207	1218026	591.7
	"2005"	"2005"	"68 years"	"68"	7325	1141598	641.6
	"2005"	"2005"	"69 years"	"69"	7487	1107396	676.1
	"2005"	"2005"	"70 years"	"70"	8065	1098787	734.0
	"2005"	"2005"	"71 years"	"71"	8144	1008802	807.3
	"2005"	"2005"	"72 years"	"72"	8450	995639	848.7
	"2005"	"2005"	"73 years"	"73"	9155	981870	932.4
	"2005"	"2005"	"74 years"	"74"	9254	961500	962.5
	"2006"	"2006"	"< 1 year"	"0"	61	2537619	2.4
	"2006"	"2006"	"1 year"	"1"	53	2499876	2.1
	"2006"	"2006"	"2 years"	"2"	58	2508390	2.3
	"2006"	"2006"	"3 years"	"3"	62	2491890	2.5
	"2006"	"2006"	"4 years"	"4"	64	2482601	2.6
	"2006"	"2006"	"5 years"	"5"	54	2518052	2.1
	"2006"	"2006"	"6 years"	"6"	60	2412009	2.5
	"2006"	"2006"	"7 years"	"7"	58	2385483	2.4
	"2006"	"2006"	"8 years"	"8"	51	2390666	2.1
	"2006"	"2006"	"9 years"	"9"	44	2433687	1.8
	"2006"	"2006"	"10 years"	"10"	47	2575692	1.8
	"2006"	"2006"	"11 years"	"11"	61	2590643	2.4
	"2006"	"2006"	"12 years"	"12"	53	2620810	2.0
	"2006"	"2006"	"13 years"	"13"	66	2664554	2.5
	"2006"	"2006"	"14 years"	"14"	50	2690371	1.9
	"2006"	"2006"	"15 years"	"15"	78	2747193	2.8
	"2006"	"2006"	"16 years"	"16"	94	2807469	3.3
	"2006"	"2006"	"17 years"	"17"	84	2701533	3.1
	"2006"	"2006"	"18 years"	"18"	99	2679085	3.7
	"2006"	"2006"	"19 years"	"19"	107	2640380	4.1
	"2006"	"2006"	"20 years"	"20"	93	2621548	3.5
	"2006"	"2006"	"21 years"	"21"	120	2631682	4.6
	"2006"	"2006"	"22 years"	"22"	116	2574895	4.5
	"2006"	"2006"	"23 years"	"23"	145	2620454	5.5
	"2006"	"2006"	"24 years"	"24"	138	2637574	5.2
	"2006"	"2006"	"25 years"	"25"	150	2670483	5.6
	"2006"	"2006"	"26 years"	"26"	139	2635236	5.3
	"2006"	"2006"	"27 years"	"27"	181	2531775	7.1
	"2006"	"2006"	"28 years"	"28"	173	2448223	7.1
	"2006"	"2006"	"29 years"	"29"	206	2402125	8.6
	"2006"	"2006"	"30 years"	"30"	201	2396258	8.4
	"2006"	"2006"	"31 years"	"31"	270	2399572	11.3
	"2006"	"2006"	"32 years"	"32"	280	2364204	11.8
	"2006"	"2006"	"33 years"	"33"	290	2407548	12.0
	"2006"	"2006"	"34 years"	"34"	331	2517207	13.1
	"2006"	"2006"	"35 years"	"35"	416	2684472	15.5
	"2006"	"2006"	"36 years"	"36"	491	2751960	17.8
	"2006"	"2006"	"37 years"	"37"	485	2585539	18.8
	"2006"	"2006"	"38 years"	"38"	535	2544394	21.0
	"2006"	"2006"	"39 years"	"39"	649	2542593	25.5
	"2006"	"2006"	"40 years"	"40"	738	2609939	28.3
	"2006"	"2006"	"41 years"	"41"	942	2792948	33.7
	"2006"	"2006"	"42 years"	"42"	1098	2820814	38.9
	"2006"	"2006"	"43 years"	"43"	1304	2814986	46.3
	"2006"	"2006"	"44 years"	"44"	1451	2803592	51.8
	"2006"	"2006"	"45 years"	"45"	1733	2822599	61.4
	"2006"	"2006"	"46 years"	"46"	1921	2893906	66.4
	"2006"	"2006"	"47 years"	"47"	2197	2772582	79.2
	"2006"	"2006"	"48 years"	"48"	2430	2758999	88.1
	"2006"	"2006"	"49 years"	"49"	2770	2734058	101.3
	"2006"	"2006"	"50 years"	"50"	2978	2617234	113.8
	"2006"	"2006"	"51 years"	"51"	3285	2651927	123.9
	"2006"	"2006"	"52 years"	"52"	3616	2519815	143.5
	"2006"	"2006"	"53 years"	"53"	3782	2449800	154.4
	"2006"	"2006"	"54 years"	"54"	4255	2361858	180.2
	"2006"	"2006"	"55 years"	"55"	4362	2283556	191.0
	"2006"	"2006"	"56 years"	"56"	4663	2295166	203.2
	"2006"	"2006"	"57 years"	"57"	5143	2184411	235.4
	"2006"	"2006"	"58 years"	"58"	5752	2155383	266.9
	"2006"	"2006"	"59 years"	"59"	6292	2246607	280.1
	"2006"	"2006"	"60 years"	"60"	5472	1669678	327.7
	"2006"	"2006"	"61 years"	"61"	5780	1676436	344.8
	"2006"	"2006"	"62 years"	"62"	6349	1629399	389.7
	"2006"	"2006"	"63 years"	"63"	7140	1668391	428.0
	"2006"	"2006"	"64 years"	"64"	6876	1457260	471.8
	"2006"	"2006"	"65 years"	"65"	6711	1350263	497.0
	"2006"	"2006"	"66 years"	"66"	6835	1306525	523.1
	"2006"	"2006"	"67 years"	"67"	7182	1229721	584.0
	"2006"	"2006"	"68 years"	"68"	7396	1197991	617.4
	"2006"	"2006"	"69 years"	"69"	7683	1120057	685.9
	"2006"	"2006"	"70 years"	"70"	7875	1078100	730.5
	"2006"	"2006"	"71 years"	"71"	8343	1082898	770.4
	"2006"	"2006"	"72 years"	"72"	8173	980923	833.2
	"2006"	"2006"	"73 years"	"73"	8602	972728	884.3
	"2006"	"2006"	"74 years"	"74"	9027	950095	950.1
	"2007"	"2007"	"< 1 year"	"0"	46	2608436	1.8
	"2007"	"2007"	"1 year"	"1"	36	2509729	1.4
	"2007"	"2007"	"2 years"	"2"	70	2499358	2.8
	"2007"	"2007"	"3 years"	"3"	56	2519252	2.2
	"2007"	"2007"	"4 years"	"4"	63	2511307	2.5
	"2007"	"2007"	"5 years"	"5"	61	2488877	2.5
	"2007"	"2007"	"6 years"	"6"	65	2510801	2.6
	"2007"	"2007"	"7 years"	"7"	72	2431350	3.0
	"2007"	"2007"	"8 years"	"8"	59	2394388	2.5
	"2007"	"2007"	"9 years"	"9"	56	2418784	2.3
	"2007"	"2007"	"10 years"	"10"	69	2546092	2.7
	"2007"	"2007"	"11 years"	"11"	50	2570189	1.9
	"2007"	"2007"	"12 years"	"12"	57	2619769	2.2
	"2007"	"2007"	"13 years"	"13"	69	2629887	2.6
	"2007"	"2007"	"14 years"	"14"	57	2660570	2.1
	"2007"	"2007"	"15 years"	"15"	77	2725707	2.8
	"2007"	"2007"	"16 years"	"16"	87	2778619	3.1
	"2007"	"2007"	"17 years"	"17"	76	2819385	2.7
	"2007"	"2007"	"18 years"	"18"	105	2734222	3.8
	"2007"	"2007"	"19 years"	"19"	117	2686257	4.4
	"2007"	"2007"	"20 years"	"20"	115	2627610	4.4
	"2007"	"2007"	"21 years"	"21"	122	2636622	4.6
	"2007"	"2007"	"22 years"	"22"	115	2635207	4.4
	"2007"	"2007"	"23 years"	"23"	127	2596542	4.9
	"2007"	"2007"	"24 years"	"24"	141	2645051	5.3
	"2007"	"2007"	"25 years"	"25"	142	2678388	5.3
	"2007"	"2007"	"26 years"	"26"	140	2653012	5.3
	"2007"	"2007"	"27 years"	"27"	154	2660798	5.8
	"2007"	"2007"	"28 years"	"28"	178	2533824	7.0
	"2007"	"2007"	"29 years"	"29"	192	2436865	7.9
	"2007"	"2007"	"30 years"	"30"	204	2466203	8.3
	"2007"	"2007"	"31 years"	"31"	238	2351542	10.1
	"2007"	"2007"	"32 years"	"32"	266	2448490	10.9
	"2007"	"2007"	"33 years"	"33"	261	2365901	11.0
	"2007"	"2007"	"34 years"	"34"	320	2417068	13.2
	"2007"	"2007"	"35 years"	"35"	394	2545391	15.5
	"2007"	"2007"	"36 years"	"36"	424	2679970	15.8
	"2007"	"2007"	"37 years"	"37"	527	2744204	19.2
	"2007"	"2007"	"38 years"	"38"	582	2588926	22.5
	"2007"	"2007"	"39 years"	"39"	639	2550747	25.1
	"2007"	"2007"	"40 years"	"40"	736	2541609	29.0
	"2007"	"2007"	"41 years"	"41"	874	2620270	33.4
	"2007"	"2007"	"42 years"	"42"	978	2788126	35.1
	"2007"	"2007"	"43 years"	"43"	1276	2824145	45.2
	"2007"	"2007"	"44 years"	"44"	1406	2794483	50.3
	"2007"	"2007"	"45 years"	"45"	1600	2793203	57.3
	"2007"	"2007"	"46 years"	"46"	1844	2830982	65.1
	"2007"	"2007"	"47 years"	"47"	2143	2900724	73.9
	"2007"	"2007"	"48 years"	"48"	2448	2758039	88.8
	"2007"	"2007"	"49 years"	"49"	2713	2765321	98.1
	"2007"	"2007"	"50 years"	"50"	2920	2715526	107.5
	"2007"	"2007"	"51 years"	"51"	3297	2634759	125.1
	"2007"	"2007"	"52 years"	"52"	3604	2632261	136.9
	"2007"	"2007"	"53 years"	"53"	3977	2523913	157.6
	"2007"	"2007"	"54 years"	"54"	4221	2451870	172.2
	"2007"	"2007"	"55 years"	"55"	4575	2333502	196.1
	"2007"	"2007"	"56 years"	"56"	4858	2288455	212.3
	"2007"	"2007"	"57 years"	"57"	5182	2280249	227.3
	"2007"	"2007"	"58 years"	"58"	5573	2172334	256.5
	"2007"	"2007"	"59 years"	"59"	6117	2134454	286.6
	"2007"	"2007"	"60 years"	"60"	6761	2209738	306.0
	"2007"	"2007"	"61 years"	"61"	5815	1678768	346.4
	"2007"	"2007"	"62 years"	"62"	6106	1662228	367.3
	"2007"	"2007"	"63 years"	"63"	6708	1612918	415.9
	"2007"	"2007"	"64 years"	"64"	7496	1645242	455.6
	"2007"	"2007"	"65 years"	"65"	7244	1447460	500.5
	"2007"	"2007"	"66 years"	"66"	7107	1330719	534.1
	"2007"	"2007"	"67 years"	"67"	7167	1289430	555.8
	"2007"	"2007"	"68 years"	"68"	7381	1210561	609.7
	"2007"	"2007"	"69 years"	"69"	7892	1176131	671.0
	"2007"	"2007"	"70 years"	"70"	7787	1090846	713.8
	"2007"	"2007"	"71 years"	"71"	8057	1064756	756.7
	"2007"	"2007"	"72 years"	"72"	8350	1053606	792.5
	"2007"	"2007"	"73 years"	"73"	8516	959536	887.5
	"2007"	"2007"	"74 years"	"74"	8623	941208	916.2
	"2008"	"2008"	"< 1 year"	"0"	47	2604045	1.8
	"2008"	"2008"	"1 year"	"1"	54	2578297	2.1
	"2008"	"2008"	"2 years"	"2"	67	2509636	2.7
	"2008"	"2008"	"3 years"	"3"	64	2513200	2.5
	"2008"	"2008"	"4 years"	"4"	68	2546299	2.7
	"2008"	"2008"	"5 years"	"5"	66	2520872	2.6
	"2008"	"2008"	"6 years"	"6"	63	2482797	2.5
	"2008"	"2008"	"7 years"	"7"	58	2536007	2.3
	"2008"	"2008"	"8 years"	"8"	60	2443453	2.5
	"2008"	"2008"	"9 years"	"9"	53	2428311	2.2
	"2008"	"2008"	"10 years"	"10"	48	2547211	1.9
	"2008"	"2008"	"11 years"	"11"	50	2538921	2.0
	"2008"	"2008"	"12 years"	"12"	55	2601383	2.1
	"2008"	"2008"	"13 years"	"13"	57	2628805	2.2
	"2008"	"2008"	"14 years"	"14"	49	2624422	1.9
	"2008"	"2008"	"15 years"	"15"	81	2699370	3.0
	"2008"	"2008"	"16 years"	"16"	84	2758940	3.0
	"2008"	"2008"	"17 years"	"17"	96	2788779	3.4
	"2008"	"2008"	"18 years"	"18"	90	2855545	3.2
	"2008"	"2008"	"19 years"	"19"	89	2741745	3.2
	"2008"	"2008"	"20 years"	"20"	89	2670322	3.3
	"2008"	"2008"	"21 years"	"21"	131	2645782	5.0
	"2008"	"2008"	"22 years"	"22"	125	2640139	4.7
	"2008"	"2008"	"23 years"	"23"	140	2660414	5.3
	"2008"	"2008"	"24 years"	"24"	138	2624100	5.3
	"2008"	"2008"	"25 years"	"25"	149	2690350	5.5
	"2008"	"2008"	"26 years"	"26"	137	2661236	5.1
	"2008"	"2008"	"27 years"	"27"	180	2685301	6.7
	"2008"	"2008"	"28 years"	"28"	172	2663593	6.5
	"2008"	"2008"	"29 years"	"29"	210	2522106	8.3
	"2008"	"2008"	"30 years"	"30"	214	2513139	8.5
	"2008"	"2008"	"31 years"	"31"	242	2414847	10.0
	"2008"	"2008"	"32 years"	"32"	232	2408271	9.6
	"2008"	"2008"	"33 years"	"33"	276	2451413	11.3
	"2008"	"2008"	"34 years"	"34"	326	2377333	13.7
	"2008"	"2008"	"35 years"	"35"	342	2449497	14.0
	"2008"	"2008"	"36 years"	"36"	416	2543329	16.4
	"2008"	"2008"	"37 years"	"37"	525	2672901	19.6
	"2008"	"2008"	"38 years"	"38"	565	2750470	20.5
	"2008"	"2008"	"39 years"	"39"	635	2598088	24.4
	"2008"	"2008"	"40 years"	"40"	688	2550596	27.0
	"2008"	"2008"	"41 years"	"41"	827	2553661	32.4
	"2008"	"2008"	"42 years"	"42"	930	2616524	35.5
	"2008"	"2008"	"43 years"	"43"	1164	2793733	41.7
	"2008"	"2008"	"44 years"	"44"	1326	2802819	47.3
	"2008"	"2008"	"45 years"	"45"	1676	2784331	60.2
	"2008"	"2008"	"46 years"	"46"	1757	2803424	62.7
	"2008"	"2008"	"47 years"	"47"	2077	2840075	73.1
	"2008"	"2008"	"48 years"	"48"	2360	2884694	81.8
	"2008"	"2008"	"49 years"	"49"	2695	2767147	97.4
	"2008"	"2008"	"50 years"	"50"	3028	2745520	110.3
	"2008"	"2008"	"51 years"	"51"	3302	2738840	120.6
	"2008"	"2008"	"52 years"	"52"	3649	2614712	139.6
	"2008"	"2008"	"53 years"	"53"	3805	2639422	144.2
	"2008"	"2008"	"54 years"	"54"	4256	2528547	168.3
	"2008"	"2008"	"55 years"	"55"	4653	2420090	192.3
	"2008"	"2008"	"56 years"	"56"	4884	2341473	208.6
	"2008"	"2008"	"57 years"	"57"	5112	2273669	224.8
	"2008"	"2008"	"58 years"	"58"	5522	2269068	243.4
	"2008"	"2008"	"59 years"	"59"	5933	2150772	275.9
	"2008"	"2008"	"60 years"	"60"	6422	2095743	306.4
	"2008"	"2008"	"61 years"	"61"	7240	2229856	324.7
	"2008"	"2008"	"62 years"	"62"	6109	1665354	366.8
	"2008"	"2008"	"63 years"	"63"	6461	1646573	392.4
	"2008"	"2008"	"64 years"	"64"	7298	1588656	459.4
	"2008"	"2008"	"65 years"	"65"	7848	1636434	479.6
	"2008"	"2008"	"66 years"	"66"	7499	1427161	525.4
	"2008"	"2008"	"67 years"	"67"	7455	1313552	567.5
	"2008"	"2008"	"68 years"	"68"	7526	1270189	592.5
	"2008"	"2008"	"69 years"	"69"	7926	1188819	666.7
	"2008"	"2008"	"70 years"	"70"	7984	1144225	697.8
	"2008"	"2008"	"71 years"	"71"	8003	1079041	741.7
	"2008"	"2008"	"72 years"	"72"	8418	1035070	813.3
	"2008"	"2008"	"73 years"	"73"	8644	1031438	838.1
	"2008"	"2008"	"74 years"	"74"	8514	927875	917.6
	"2009"	"2009"	"< 1 year"	"0"	45	2523142	1.8
	"2009"	"2009"	"1 year"	"1"	46	2569114	1.8
	"2009"	"2009"	"2 years"	"2"	53	2579522	2.1
	"2009"	"2009"	"3 years"	"3"	59	2524210	2.3
	"2009"	"2009"	"4 years"	"4"	56	2542499	2.2
	"2009"	"2009"	"5 years"	"5"	60	2560026	2.3
	"2009"	"2009"	"6 years"	"6"	58	2515422	2.3
	"2009"	"2009"	"7 years"	"7"	61	2510634	2.4
	"2009"	"2009"	"8 years"	"8"	56	2550016	2.2
	"2009"	"2009"	"9 years"	"9"	62	2482577	2.5
	"2009"	"2009"	"10 years"	"10"	49	2572437	1.9
	"2009"	"2009"	"11 years"	"11"	56	2537657	2.2
	"2009"	"2009"	"12 years"	"12"	48	2572099	1.9
	"2009"	"2009"	"13 years"	"13"	58	2609923	2.2
	"2009"	"2009"	"14 years"	"14"	51	2621003	1.9
	"2009"	"2009"	"15 years"	"15"	71	2664725	2.7
	"2009"	"2009"	"16 years"	"16"	79	2733202	2.9
	"2009"	"2009"	"17 years"	"17"	93	2766476	3.4
	"2009"	"2009"	"18 years"	"18"	73	2826578	2.6
	"2009"	"2009"	"19 years"	"19"	88	2859955	3.1
	"2009"	"2009"	"20 years"	"20"	104	2721741	3.8
	"2009"	"2009"	"21 years"	"21"	109	2686645	4.1
	"2009"	"2009"	"22 years"	"22"	118	2644107	4.5
	"2009"	"2009"	"23 years"	"23"	133	2661737	5.0
	"2009"	"2009"	"24 years"	"24"	121	2684469	4.5
	"2009"	"2009"	"25 years"	"25"	144	2667994	5.4
	"2009"	"2009"	"26 years"	"26"	163	2664971	6.1
	"2009"	"2009"	"27 years"	"27"	176	2693979	6.5
	"2009"	"2009"	"28 years"	"28"	191	2684923	7.1
	"2009"	"2009"	"29 years"	"29"	197	2645271	7.4
	"2009"	"2009"	"30 years"	"30"	205	2607868	7.9
	"2009"	"2009"	"31 years"	"31"	273	2451116	11.1
	"2009"	"2009"	"32 years"	"32"	247	2477477	10.0
	"2009"	"2009"	"33 years"	"33"	291	2409556	12.1
	"2009"	"2009"	"34 years"	"34"	338	2463979	13.7
	"2009"	"2009"	"35 years"	"35"	358	2411462	14.8
	"2009"	"2009"	"36 years"	"36"	435	2446344	17.8
	"2009"	"2009"	"37 years"	"37"	503	2535614	19.8
	"2009"	"2009"	"38 years"	"38"	575	2679354	21.5
	"2009"	"2009"	"39 years"	"39"	663	2760602	24.0
	"2009"	"2009"	"40 years"	"40"	711	2597771	27.4
	"2009"	"2009"	"41 years"	"41"	842	2564701	32.8
	"2009"	"2009"	"42 years"	"42"	951	2549860	37.3
	"2009"	"2009"	"43 years"	"43"	1074	2622261	41.0
	"2009"	"2009"	"44 years"	"44"	1332	2769458	48.1
	"2009"	"2009"	"45 years"	"45"	1551	2791926	55.6
	"2009"	"2009"	"46 years"	"46"	1812	2796380	64.8
	"2009"	"2009"	"47 years"	"47"	2014	2814163	71.6
	"2009"	"2009"	"48 years"	"48"	2338	2823252	82.8
	"2009"	"2009"	"49 years"	"49"	2640	2896340	91.1
	"2009"	"2009"	"50 years"	"50"	3070	2745361	111.8
	"2009"	"2009"	"51 years"	"51"	3259	2773537	117.5
	"2009"	"2009"	"52 years"	"52"	3798	2716086	139.8
	"2009"	"2009"	"53 years"	"53"	4048	2624521	154.2
	"2009"	"2009"	"54 years"	"54"	4300	2646414	162.5
	"2009"	"2009"	"55 years"	"55"	4654	2493634	186.6
	"2009"	"2009"	"56 years"	"56"	4940	2432072	203.1
	"2009"	"2009"	"57 years"	"57"	5297	2326377	227.7
	"2009"	"2009"	"58 years"	"58"	5588	2263596	246.9
	"2009"	"2009"	"59 years"	"59"	5985	2247296	266.3
	"2009"	"2009"	"60 years"	"60"	6412	2110118	303.9
	"2009"	"2009"	"61 years"	"61"	6964	2119608	328.6
	"2009"	"2009"	"62 years"	"62"	7679	2215396	346.6
	"2009"	"2009"	"63 years"	"63"	6704	1650685	406.1
	"2009"	"2009"	"64 years"	"64"	6790	1621878	418.7
	"2009"	"2009"	"65 years"	"65"	7570	1581975	478.5
	"2009"	"2009"	"66 years"	"66"	8143	1615034	504.2
	"2009"	"2009"	"67 years"	"67"	7625	1410464	540.6
	"2009"	"2009"	"68 years"	"68"	7805	1295253	602.6
	"2009"	"2009"	"69 years"	"69"	7744	1248505	620.3
	"2009"	"2009"	"70 years"	"70"	7928	1156367	685.6
	"2009"	"2009"	"71 years"	"71"	8246	1134329	726.9
	"2009"	"2009"	"72 years"	"72"	8114	1049419	773.2
	"2009"	"2009"	"73 years"	"73"	8379	1015139	825.4
	"2009"	"2009"	"74 years"	"74"	8684	998005	870.1
	"2010"	"2010"	"< 1 year"	"0"	36	2486434	1.4
	"2010"	"2010"	"1 year"	"1"	49	2504209	2.0
	"2010"	"2010"	"2 years"	"2"	50	2578412	1.9
	"2010"	"2010"	"3 years"	"3"	59	2588852	2.3
	"2010"	"2010"	"4 years"	"4"	59	2551215	2.3
	"2010"	"2010"	"5 years"	"5"	57	2550608	2.2
	"2010"	"2010"	"6 years"	"6"	54	2551984	2.1
	"2010"	"2010"	"7 years"	"7"	55	2531034	2.2
	"2010"	"2010"	"8 years"	"8"	52	2530175	2.1
	"2010"	"2010"	"9 years"	"9"	51	2589085	2.0
	"2010"	"2010"	"10 years"	"10"	52	2603539	2.0
	"2010"	"2010"	"11 years"	"11"	60	2567433	2.3
	"2010"	"2010"	"12 years"	"12"	82	2563148	3.2
	"2010"	"2010"	"13 years"	"13"	58	2582418	2.2
	"2010"	"2010"	"14 years"	"14"	63	2610866	2.4
	"2010"	"2010"	"15 years"	"15"	69	2657343	2.6
	"2010"	"2010"	"16 years"	"16"	73	2704235	2.7
	"2010"	"2010"	"17 years"	"17"	63	2752564	2.3
	"2010"	"2010"	"18 years"	"18"	83	2809137	3.0
	"2010"	"2010"	"19 years"	"19"	110	2846855	3.9
	"2010"	"2010"	"20 years"	"20"	129	2807053	4.6
	"2010"	"2010"	"21 years"	"21"	105	2715833	3.9
	"2010"	"2010"	"22 years"	"22"	146	2674828	5.5
	"2010"	"2010"	"23 years"	"23"	122	2650627	4.6
	"2010"	"2010"	"24 years"	"24"	155	2689435	5.8
	"2010"	"2010"	"25 years"	"25"	154	2705367	5.7
	"2010"	"2010"	"26 years"	"26"	168	2636912	6.4
	"2010"	"2010"	"27 years"	"27"	169	2697805	6.3
	"2010"	"2010"	"28 years"	"28"	203	2676747	7.6
	"2010"	"2010"	"29 years"	"29"	184	2674011	6.9
	"2010"	"2010"	"30 years"	"30"	265	2715447	9.8
	"2010"	"2010"	"31 years"	"31"	240	2507217	9.6
	"2010"	"2010"	"32 years"	"32"	247	2516464	9.8
	"2010"	"2010"	"33 years"	"33"	250	2450126	10.2
	"2010"	"2010"	"34 years"	"34"	312	2428227	12.8
	"2010"	"2010"	"35 years"	"35"	351	2497585	14.1
	"2010"	"2010"	"36 years"	"36"	398	2389340	16.7
	"2010"	"2010"	"37 years"	"37"	449	2461992	18.2
	"2010"	"2010"	"38 years"	"38"	487	2565690	19.0
	"2010"	"2010"	"39 years"	"39"	649	2721851	23.8
	"2010"	"2010"	"40 years"	"40"	708	2753742	25.7
	"2010"	"2010"	"41 years"	"41"	795	2580677	30.8
	"2010"	"2010"	"42 years"	"42"	898	2554713	35.2
	"2010"	"2010"	"43 years"	"43"	1032	2560141	40.3
	"2010"	"2010"	"44 years"	"44"	1158	2623620	44.1
	"2010"	"2010"	"45 years"	"45"	1384	2798056	49.5
	"2010"	"2010"	"46 years"	"46"	1734	2794569	62.0
	"2010"	"2010"	"47 years"	"47"	1961	2804432	69.9
	"2010"	"2010"	"48 years"	"48"	2223	2798583	79.4
	"2010"	"2010"	"49 years"	"49"	2718	2840660	95.7
	"2010"	"2010"	"50 years"	"50"	2957	2877017	102.8
	"2010"	"2010"	"51 years"	"51"	3252	2746352	118.4
	"2010"	"2010"	"52 years"	"52"	3755	2762367	135.9
	"2010"	"2010"	"53 years"	"53"	4085	2685161	152.1
	"2010"	"2010"	"54 years"	"54"	4364	2631098	165.9
	"2010"	"2010"	"55 years"	"55"	4653	2607873	178.4
	"2010"	"2010"	"56 years"	"56"	5112	2467320	207.2
	"2010"	"2010"	"57 years"	"57"	5381	2408853	223.4
	"2010"	"2010"	"58 years"	"58"	5656	2306591	245.2
