"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2000"	"2000"	"20 years"	"20"	110	2478877	4.4
	"2000"	"2000"	"21 years"	"21"	129	2360734	5.5
	"2000"	"2000"	"22 years"	"22"	109	2320369	4.7
	"2000"	"2000"	"23 years"	"23"	101	2284452	4.4
	"2000"	"2000"	"24 years"	"24"	136	2278420	6.0
	"2000"	"2000"	"25 years"	"25"	141	2341013	6.0
	"2000"	"2000"	"26 years"	"26"	158	2261445	7.0
	"2000"	"2000"	"27 years"	"27"	148	2363312	6.3
	"2000"	"2000"	"28 years"	"28"	167	2477008	6.7
	"2000"	"2000"	"29 years"	"29"	211	2646411	8.0
	"2000"	"2000"	"30 years"	"30"	202	2698957	7.5
	"2000"	"2000"	"31 years"	"31"	284	2522690	11.3
	"2000"	"2000"	"32 years"	"32"	299	2513663	11.9
	"2000"	"2000"	"33 years"	"33"	363	2524839	14.4
	"2000"	"2000"	"34 years"	"34"	395	2623815	15.1
	"2000"	"2000"	"35 years"	"35"	492	2819449	17.5
	"2000"	"2000"	"36 years"	"36"	542	2805573	19.3
	"2000"	"2000"	"37 years"	"37"	655	2809746	23.3
	"2000"	"2000"	"38 years"	"38"	767	2826965	27.1
	"2000"	"2000"	"39 years"	"39"	844	2858888	29.5
	"2000"	"2000"	"40 years"	"40"	992	2923818	33.9
	"2000"	"2000"	"41 years"	"41"	1145	2760531	41.5
	"2000"	"2000"	"42 years"	"42"	1241	2804572	44.2
	"2000"	"2000"	"43 years"	"43"	1527	2714367	56.3
	"2000"	"2000"	"44 years"	"44"	1620	2653736	61.0
	"2000"	"2000"	"45 years"	"45"	1868	2672389	69.9
	"2000"	"2000"	"46 years"	"46"	1874	2512683	74.6
	"2000"	"2000"	"47 years"	"47"	2120	2474350	85.7
	"2000"	"2000"	"48 years"	"48"	2411	2379816	101.3
	"2000"	"2000"	"49 years"	"49"	2607	2307607	113.0
	"2000"	"2000"	"50 years"	"50"	2890	2339008	123.6
	"2000"	"2000"	"51 years"	"51"	3104	2208039	140.6
	"2000"	"2000"	"52 years"	"52"	3566	2259408	157.8
	"2000"	"2000"	"53 years"	"53"	3976	2212659	179.7
	"2000"	"2000"	"54 years"	"54"	3514	1722698	204.0
	"2000"	"2000"	"55 years"	"55"	3860	1736238	222.3
	"2000"	"2000"	"56 years"	"56"	4285	1715404	249.8
	"2000"	"2000"	"57 years"	"57"	4808	1721773	279.2
	"2000"	"2000"	"58 years"	"58"	4716	1519622	310.3
	"2000"	"2000"	"59 years"	"59"	4877	1419126	343.7
	"2000"	"2000"	"60 years"	"60"	5153	1384441	372.2
	"2000"	"2000"	"61 years"	"61"	5474	1317554	415.5
	"2000"	"2000"	"62 years"	"62"	5678	1286029	441.5
	"2000"	"2000"	"63 years"	"63"	5924	1214860	487.6
	"2000"	"2000"	"64 years"	"64"	6272	1198624	523.3
	"2000"	"2000"	"65 years"	"65"	6789	1194175	568.5
	"2000"	"2000"	"66 years"	"66"	6895	1095117	629.6
	"2000"	"2000"	"67 years"	"67"	7439	1112671	668.6
	"2000"	"2000"	"68 years"	"68"	7823	1094965	714.5
	"2000"	"2000"	"69 years"	"69"	8497	1104730	769.1
	"2000"	"2000"	"70 years"	"70"	8901	1102272	807.5
	"2000"	"2000"	"71 years"	"71"	9192	1046205	878.6
	"2000"	"2000"	"72 years"	"72"	9744	1045687	931.8
	"2000"	"2000"	"73 years"	"73"	10039	1008536	995.4
	"2000"	"2000"	"74 years"	"74"	10129	984816	1028.5
	"2001"	"2001"	"< 1 year"	"0"	38	2516244	1.5
	"2001"	"2001"	"1 year"	"1"	50	2410757	2.1
	"2001"	"2001"	"2 years"	"2"	79	2371541	3.3
	"2001"	"2001"	"3 years"	"3"	78	2373951	3.3
	"2001"	"2001"	"4 years"	"4"	73	2399830	3.0
	"2001"	"2001"	"5 years"	"5"	59	2451627	2.4
	"2001"	"2001"	"6 years"	"6"	77	2487887	3.1
	"2001"	"2001"	"7 years"	"7"	61	2512857	2.4
	"2001"	"2001"	"8 years"	"8"	58	2566056	2.3
	"2001"	"2001"	"9 years"	"9"	64	2615320	2.4
	"2001"	"2001"	"10 years"	"10"	73	2671268	2.7
	"2001"	"2001"	"11 years"	"11"	56	2709895	2.1
	"2001"	"2001"	"12 years"	"12"	51	2606662	2.0
	"2001"	"2001"	"13 years"	"13"	67	2565191	2.6
	"2001"	"2001"	"14 years"	"14"	72	2528434	2.8
	"2001"	"2001"	"15 years"	"15"	68	2537218	2.7
	"2001"	"2001"	"16 years"	"16"	81	2548099	3.2
	"2001"	"2001"	"17 years"	"17"	83	2502701	3.3
	"2001"	"2001"	"18 years"	"18"	97	2542053	3.8
	"2001"	"2001"	"19 years"	"19"	120	2538949	4.7
	"2001"	"2001"	"20 years"	"20"	131	2544080	5.1
	"2001"	"2001"	"21 years"	"21"	111	2539662	4.4
	"2001"	"2001"	"22 years"	"22"	114	2429387	4.7
	"2001"	"2001"	"23 years"	"23"	126	2366990	5.3
	"2001"	"2001"	"24 years"	"24"	119	2349605	5.1
	"2001"	"2001"	"25 years"	"25"	143	2309727	6.2
	"2001"	"2001"	"26 years"	"26"	154	2365240	6.5
	"2001"	"2001"	"27 years"	"27"	174	2301059	7.6
	"2001"	"2001"	"28 years"	"28"	179	2357712	7.6
	"2001"	"2001"	"29 years"	"29"	206	2471904	8.3
	"2001"	"2001"	"30 years"	"30"	289	2639117	11.0
	"2001"	"2001"	"31 years"	"31"	273	2709455	10.1
	"2001"	"2001"	"32 years"	"32"	293	2569470	11.4
	"2001"	"2001"	"33 years"	"33"	342	2529193	13.5
	"2001"	"2001"	"34 years"	"34"	386	2530416	15.3
	"2001"	"2001"	"35 years"	"35"	499	2609961	19.1
	"2001"	"2001"	"36 years"	"36"	520	2785110	18.7
	"2001"	"2001"	"37 years"	"37"	625	2821258	22.2
	"2001"	"2001"	"38 years"	"38"	786	2817679	27.9
	"2001"	"2001"	"39 years"	"39"	834	2827475	29.5
	"2001"	"2001"	"40 years"	"40"	961	2856724	33.6
	"2001"	"2001"	"41 years"	"41"	1114	2919043	38.2
	"2001"	"2001"	"42 years"	"42"	1246	2790529	44.7
	"2001"	"2001"	"43 years"	"43"	1528	2789584	54.8
	"2001"	"2001"	"44 years"	"44"	1631	2752707	59.3
	"2001"	"2001"	"45 years"	"45"	1879	2649251	70.9
	"2001"	"2001"	"46 years"	"46"	1942	2666892	72.8
	"2001"	"2001"	"47 years"	"47"	2245	2551710	88.0
	"2001"	"2001"	"48 years"	"48"	2444	2472910	98.8
	"2001"	"2001"	"49 years"	"49"	2751	2385502	115.3
	"2001"	"2001"	"50 years"	"50"	2838	2327939	121.9
	"2001"	"2001"	"51 years"	"51"	3111	2332145	133.4
	"2001"	"2001"	"52 years"	"52"	3462	2230123	155.2
	"2001"	"2001"	"53 years"	"53"	3915	2212706	176.9
	"2001"	"2001"	"54 years"	"54"	4317	2314484	186.5
	"2001"	"2001"	"55 years"	"55"	3807	1741022	218.7
	"2001"	"2001"	"56 years"	"56"	4151	1732646	239.6
	"2001"	"2001"	"57 years"	"57"	4607	1695234	271.8
	"2001"	"2001"	"58 years"	"58"	5328	1741473	305.9
	"2001"	"2001"	"59 years"	"59"	5083	1532664	331.6
	"2001"	"2001"	"60 years"	"60"	5277	1419459	371.8
	"2001"	"2001"	"61 years"	"61"	5407	1384750	390.5
	"2001"	"2001"	"62 years"	"62"	5801	1311217	442.4
	"2001"	"2001"	"63 years"	"63"	6042	1284446	470.4
	"2001"	"2001"	"64 years"	"64"	6391	1209266	528.5
	"2001"	"2001"	"65 years"	"65"	6523	1181330	552.2
	"2001"	"2001"	"66 years"	"66"	7001	1184303	591.1
	"2001"	"2001"	"67 years"	"67"	7219	1088916	663.0
	"2001"	"2001"	"68 years"	"68"	7566	1086665	696.3
	"2001"	"2001"	"69 years"	"69"	8146	1077005	756.4
	"2001"	"2001"	"70 years"	"70"	8567	1066928	803.0
	"2001"	"2001"	"71 years"	"71"	9057	1085060	834.7
	"2001"	"2001"	"72 years"	"72"	9583	1020811	938.8
	"2001"	"2001"	"73 years"	"73"	9858	1012802	973.3
	"2001"	"2001"	"74 years"	"74"	10270	983874	1043.8
	"2002"	"2002"	"< 1 year"	"0"	54	2488195	2.2
	"2002"	"2002"	"1 year"	"1"	53	2509233	2.1
	"2002"	"2002"	"2 years"	"2"	60	2409796	2.5
	"2002"	"2002"	"3 years"	"3"	68	2372284	2.9
	"2002"	"2002"	"4 years"	"4"	79	2378637	3.3
	"2002"	"2002"	"5 years"	"5"	74	2402448	3.1
	"2002"	"2002"	"6 years"	"6"	67	2450100	2.7
	"2002"	"2002"	"7 years"	"7"	62	2493423	2.5
	"2002"	"2002"	"8 years"	"8"	74	2516643	2.9
	"2002"	"2002"	"9 years"	"9"	71	2577181	2.8
	"2002"	"2002"	"10 years"	"10"	69	2655675	2.6
	"2002"	"2002"	"11 years"	"11"	57	2683173	2.1
	"2002"	"2002"	"12 years"	"12"	64	2731171	2.3
	"2002"	"2002"	"13 years"	"13"	76	2623112	2.9
	"2002"	"2002"	"14 years"	"14"	76	2577773	2.9
	"2002"	"2002"	"15 years"	"15"	66	2554535	2.6
	"2002"	"2002"	"16 years"	"16"	83	2566933	3.2
	"2002"	"2002"	"17 years"	"17"	108	2576575	4.2
	"2002"	"2002"	"18 years"	"18"	97	2534436	3.8
	"2002"	"2002"	"19 years"	"19"	105	2560589	4.1
	"2002"	"2002"	"20 years"	"20"	119	2555137	4.7
	"2002"	"2002"	"21 years"	"21"	133	2569925	5.2
	"2002"	"2002"	"22 years"	"22"	127	2567738	4.9
	"2002"	"2002"	"23 years"	"23"	128	2461550	5.2
	"2002"	"2002"	"24 years"	"24"	137	2396997	5.7
	"2002"	"2002"	"25 years"	"25"	140	2384635	5.9
	"2002"	"2002"	"26 years"	"26"	139	2322342	6.0
	"2002"	"2002"	"27 years"	"27"	134	2384253	5.6
	"2002"	"2002"	"28 years"	"28"	176	2315144	7.6
	"2002"	"2002"	"29 years"	"29"	184	2365651	7.8
	"2002"	"2002"	"30 years"	"30"	258	2498036	10.3
	"2002"	"2002"	"31 years"	"31"	264	2632004	10.0
	"2002"	"2002"	"32 years"	"32"	328	2727700	12.0
	"2002"	"2002"	"33 years"	"33"	352	2575327	13.7
	"2002"	"2002"	"34 years"	"34"	363	2536899	14.3
	"2002"	"2002"	"35 years"	"35"	435	2542879	17.1
	"2002"	"2002"	"36 years"	"36"	510	2612330	19.5
	"2002"	"2002"	"37 years"	"37"	572	2785617	20.5
	"2002"	"2002"	"38 years"	"38"	708	2823109	25.1
	"2002"	"2002"	"39 years"	"39"	861	2819092	30.5
	"2002"	"2002"	"40 years"	"40"	950	2826215	33.6
	"2002"	"2002"	"41 years"	"41"	1077	2858413	37.7
	"2002"	"2002"	"42 years"	"42"	1268	2916772	43.5
	"2002"	"2002"	"43 years"	"43"	1418	2790174	50.8
	"2002"	"2002"	"44 years"	"44"	1648	2781653	59.2
	"2002"	"2002"	"45 years"	"45"	1848	2745324	67.3
	"2002"	"2002"	"46 years"	"46"	2013	2647296	76.0
	"2002"	"2002"	"47 years"	"47"	2208	2664522	82.9
	"2002"	"2002"	"48 years"	"48"	2476	2544473	97.3
	"2002"	"2002"	"49 years"	"49"	2726	2470495	110.3
	"2002"	"2002"	"50 years"	"50"	2972	2376352	125.1
	"2002"	"2002"	"51 years"	"51"	3254	2327316	139.8
	"2002"	"2002"	"52 years"	"52"	3433	2323111	147.8
	"2002"	"2002"	"53 years"	"53"	3811	2226019	171.2
	"2002"	"2002"	"54 years"	"54"	4165	2207087	188.7
	"2002"	"2002"	"55 years"	"55"	4824	2300276	209.7
	"2002"	"2002"	"56 years"	"56"	4197	1735612	241.8
	"2002"	"2002"	"57 years"	"57"	4434	1722754	257.4
	"2002"	"2002"	"58 years"	"58"	5022	1684681	298.1
	"2002"	"2002"	"59 years"	"59"	5617	1727555	325.1
	"2002"	"2002"	"60 years"	"60"	5555	1516297	366.4
	"2002"	"2002"	"61 years"	"61"	5619	1411419	398.1
	"2002"	"2002"	"62 years"	"62"	5856	1371588	427.0
	"2002"	"2002"	"63 years"	"63"	6145	1297771	473.5
	"2002"	"2002"	"64 years"	"64"	6444	1267950	508.2
	"2002"	"2002"	"65 years"	"65"	6612	1195757	553.0
	"2002"	"2002"	"66 years"	"66"	6896	1164858	592.0
	"2002"	"2002"	"67 years"	"67"	7336	1167729	628.2
	"2002"	"2002"	"68 years"	"68"	7451	1071363	695.5
	"2002"	"2002"	"69 years"	"69"	7911	1066718	741.6
	"2002"	"2002"	"70 years"	"70"	8420	1053328	799.4
	"2002"	"2002"	"71 years"	"71"	9095	1045930	869.6
	"2002"	"2002"	"72 years"	"72"	9494	1057956	897.4
	"2002"	"2002"	"73 years"	"73"	9515	994575	956.7
	"2002"	"2002"	"74 years"	"74"	10241	981792	1043.1
	"2003"	"2003"	"< 1 year"	"0"	47	2512457	1.9
	"2003"	"2003"	"1 year"	"1"	45	2474672	1.8
	"2003"	"2003"	"2 years"	"2"	64	2505065	2.6
	"2003"	"2003"	"3 years"	"3"	69	2410202	2.9
	"2003"	"2003"	"4 years"	"4"	77	2377564	3.2
	"2003"	"2003"	"5 years"	"5"	68	2379735	2.9
	"2003"	"2003"	"6 years"	"6"	67	2398617	2.8
	"2003"	"2003"	"7 years"	"7"	74	2456030	3.0
	"2003"	"2003"	"8 years"	"8"	51	2497244	2.0
	"2003"	"2003"	"9 years"	"9"	70	2529221	2.8
	"2003"	"2003"	"10 years"	"10"	76	2631106	2.9
	"2003"	"2003"	"11 years"	"11"	55	2662531	2.1
	"2003"	"2003"	"12 years"	"12"	60	2704832	2.2
	"2003"	"2003"	"13 years"	"13"	96	2744754	3.5
	"2003"	"2003"	"14 years"	"14"	81	2631431	3.1
	"2003"	"2003"	"15 years"	"15"	72	2603723	2.8
	"2003"	"2003"	"16 years"	"16"	91	2583129	3.5
	"2003"	"2003"	"17 years"	"17"	92	2589790	3.6
	"2003"	"2003"	"18 years"	"18"	86	2606795	3.3
	"2003"	"2003"	"19 years"	"19"	99	2545138	3.9
	"2003"	"2003"	"20 years"	"20"	105	2562273	4.1
	"2003"	"2003"	"21 years"	"21"	100	2569034	3.9
	"2003"	"2003"	"22 years"	"22"	127	2582067	4.9
	"2003"	"2003"	"23 years"	"23"	119	2587350	4.6
	"2003"	"2003"	"24 years"	"24"	146	2481074	5.9
	"2003"	"2003"	"25 years"	"25"	137	2425132	5.6
	"2003"	"2003"	"26 years"	"26"	150	2383685	6.3
	"2003"	"2003"	"27 years"	"27"	153	2336647	6.5
	"2003"	"2003"	"28 years"	"28"	166	2390547	6.9
	"2003"	"2003"	"29 years"	"29"	179	2314330	7.7
	"2003"	"2003"	"30 years"	"30"	227	2394253	9.5
	"2003"	"2003"	"31 years"	"31"	248	2479758	10.0
	"2003"	"2003"	"32 years"	"32"	310	2652969	11.7
	"2003"	"2003"	"33 years"	"33"	369	2728276	13.5
	"2003"	"2003"	"34 years"	"34"	390	2578704	15.1
	"2003"	"2003"	"35 years"	"35"	444	2548812	17.4
	"2003"	"2003"	"36 years"	"36"	473	2540137	18.6
	"2003"	"2003"	"37 years"	"37"	563	2607823	21.6
	"2003"	"2003"	"38 years"	"38"	654	2784579	23.5
	"2003"	"2003"	"39 years"	"39"	800	2822495	28.3
	"2003"	"2003"	"40 years"	"40"	921	2814801	32.7
	"2003"	"2003"	"41 years"	"41"	1023	2827592	36.2
	"2003"	"2003"	"42 years"	"42"	1238	2853079	43.4
	"2003"	"2003"	"43 years"	"43"	1334	2915580	45.8
	"2003"	"2003"	"44 years"	"44"	1615	2778092	58.1
	"2003"	"2003"	"45 years"	"45"	1883	2772437	67.9
	"2003"	"2003"	"46 years"	"46"	2049	2744122	74.7
	"2003"	"2003"	"47 years"	"47"	2232	2645386	84.4
	"2003"	"2003"	"48 years"	"48"	2469	2654666	93.0
	"2003"	"2003"	"49 years"	"49"	2703	2542466	106.3
	"2003"	"2003"	"50 years"	"50"	2928	2458901	119.1
	"2003"	"2003"	"51 years"	"51"	3206	2378121	134.8
	"2003"	"2003"	"52 years"	"52"	3540	2315879	152.9
	"2003"	"2003"	"53 years"	"53"	3699	2320225	159.4
	"2003"	"2003"	"54 years"	"54"	4119	2221699	185.4
	"2003"	"2003"	"55 years"	"55"	4556	2189639	208.1
	"2003"	"2003"	"56 years"	"56"	5142	2295579	224.0
	"2003"	"2003"	"57 years"	"57"	4572	1724805	265.1
	"2003"	"2003"	"58 years"	"58"	4877	1712868	284.7
	"2003"	"2003"	"59 years"	"59"	5414	1670163	324.2
	"2003"	"2003"	"60 years"	"60"	5975	1706859	350.1
	"2003"	"2003"	"61 years"	"61"	5928	1510742	392.4
	"2003"	"2003"	"62 years"	"62"	5911	1398106	422.8
	"2003"	"2003"	"63 years"	"63"	6142	1357874	452.3
	"2003"	"2003"	"64 years"	"64"	6448	1280400	503.6
	"2003"	"2003"	"65 years"	"65"	6621	1254573	527.7
	"2003"	"2003"	"66 years"	"66"	6704	1178989	568.6
	"2003"	"2003"	"67 years"	"67"	7351	1147933	640.4
	"2003"	"2003"	"68 years"	"68"	7505	1148763	653.3
	"2003"	"2003"	"69 years"	"69"	7681	1051360	730.6
	"2003"	"2003"	"70 years"	"70"	8181	1041943	785.2
	"2003"	"2003"	"71 years"	"71"	8640	1033481	836.0
	"2003"	"2003"	"72 years"	"72"	9069	1018800	890.2
	"2003"	"2003"	"73 years"	"73"	9539	1031346	924.9
	"2003"	"2003"	"74 years"	"74"	9562	963599	992.3
	"2004"	"2004"	"< 1 year"	"0"	49	2530987	1.9
	"2004"	"2004"	"1 year"	"1"	54	2492743	2.2
	"2004"	"2004"	"2 years"	"2"	57	2468228	2.3
	"2004"	"2004"	"3 years"	"3"	69	2505010	2.8
	"2004"	"2004"	"4 years"	"4"	71	2417098	2.9
	"2004"	"2004"	"5 years"	"5"	70	2378086	2.9
	"2004"	"2004"	"6 years"	"6"	69	2373501	2.9
	"2004"	"2004"	"7 years"	"7"	66	2406294	2.7
	"2004"	"2004"	"8 years"	"8"	63	2458840	2.6
	"2004"	"2004"	"9 years"	"9"	73	2512109	2.9
	"2004"	"2004"	"10 years"	"10"	54	2596669	2.1
	"2004"	"2004"	"11 years"	"11"	47	2632692	1.8
	"2004"	"2004"	"12 years"	"12"	64	2683799	2.4
	"2004"	"2004"	"13 years"	"13"	65	2714875	2.4
	"2004"	"2004"	"14 years"	"14"	77	2746968	2.8
	"2004"	"2004"	"15 years"	"15"	77	2657957	2.9
	"2004"	"2004"	"16 years"	"16"	89	2631186	3.4
	"2004"	"2004"	"17 years"	"17"	78	2601569	3.0
	"2004"	"2004"	"18 years"	"18"	99	2617053	3.8
	"2004"	"2004"	"19 years"	"19"	107	2615478	4.1
	"2004"	"2004"	"20 years"	"20"	90	2546601	3.5
	"2004"	"2004"	"21 years"	"21"	98	2581436	3.8
	"2004"	"2004"	"22 years"	"22"	142	2585253	5.5
	"2004"	"2004"	"23 years"	"23"	142	2606497	5.4
	"2004"	"2004"	"24 years"	"24"	141	2610973	5.4
	"2004"	"2004"	"25 years"	"25"	128	2515113	5.1
	"2004"	"2004"	"26 years"	"26"	156	2421587	6.4
	"2004"	"2004"	"27 years"	"27"	162	2402159	6.7
	"2004"	"2004"	"28 years"	"28"	163	2343957	7.0
	"2004"	"2004"	"29 years"	"29"	193	2389028	8.1
	"2004"	"2004"	"30 years"	"30"	208	2352990	8.8
	"2004"	"2004"	"31 years"	"31"	203	2371637	8.6
	"2004"	"2004"	"32 years"	"32"	307	2508420	12.2
	"2004"	"2004"	"33 years"	"33"	316	2654079	11.9
	"2004"	"2004"	"34 years"	"34"	366	2734593	13.4
	"2004"	"2004"	"35 years"	"35"	437	2595143	16.8
	"2004"	"2004"	"36 years"	"36"	454	2546956	17.8
	"2004"	"2004"	"37 years"	"37"	491	2536199	19.4
	"2004"	"2004"	"38 years"	"38"	604	2609027	23.2
	"2004"	"2004"	"39 years"	"39"	696	2787125	25.0
	"2004"	"2004"	"40 years"	"40"	885	2820383	31.4
	"2004"	"2004"	"41 years"	"41"	986	2819140	35.0
	"2004"	"2004"	"42 years"	"42"	1174	2822849	41.6
	"2004"	"2004"	"43 years"	"43"	1399	2852108	49.1
	"2004"	"2004"	"44 years"	"44"	1518	2900614	52.3
	"2004"	"2004"	"45 years"	"45"	1732	2767510	62.6
	"2004"	"2004"	"46 years"	"46"	2025	2772286	73.0
	"2004"	"2004"	"47 years"	"47"	2200	2743198	80.2
	"2004"	"2004"	"48 years"	"48"	2343	2633840	89.0
	"2004"	"2004"	"49 years"	"49"	2734	2654393	103.0
	"2004"	"2004"	"50 years"	"50"	3024	2528494	119.6
	"2004"	"2004"	"51 years"	"51"	3288	2464028	133.4
	"2004"	"2004"	"52 years"	"52"	3414	2363871	144.4
	"2004"	"2004"	"53 years"	"53"	3807	2313323	164.6
	"2004"	"2004"	"54 years"	"54"	4141	2317018	178.7
	"2004"	"2004"	"55 years"	"55"	4395	2200950	199.7
	"2004"	"2004"	"56 years"	"56"	4903	2185271	224.4
	"2004"	"2004"	"57 years"	"57"	5590	2281076	245.1
	"2004"	"2004"	"58 years"	"58"	4876	1713857	284.5
	"2004"	"2004"	"59 years"	"59"	5191	1697060	305.9
	"2004"	"2004"	"60 years"	"60"	5713	1646262	347.0
	"2004"	"2004"	"61 years"	"61"	6276	1703385	368.4
	"2004"	"2004"	"62 years"	"62"	6153	1495477	411.4
	"2004"	"2004"	"63 years"	"63"	6228	1382670	450.4
	"2004"	"2004"	"64 years"	"64"	6452	1338829	481.9
	"2004"	"2004"	"65 years"	"65"	6591	1266867	520.3
