"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"66 years"	"66"	6978	1238922	563.2
	"2004"	"2004"	"67 years"	"67"	7214	1163824	619.9
	"2004"	"2004"	"68 years"	"68"	7432	1131106	657.1
	"2004"	"2004"	"69 years"	"69"	7783	1130069	688.7
	"2004"	"2004"	"70 years"	"70"	7987	1027889	777.0
	"2004"	"2004"	"71 years"	"71"	8273	1026052	806.3
	"2004"	"2004"	"72 years"	"72"	8728	1008609	865.4
	"2004"	"2004"	"73 years"	"73"	9164	995894	920.2
	"2004"	"2004"	"74 years"	"74"	9532	1001038	952.2
	"2005"	"2005"	"< 1 year"	"0"	39	2525999	1.5
	"2005"	"2005"	"1 year"	"1"	52	2511987	2.1
	"2005"	"2005"	"2 years"	"2"	64	2488749	2.6
	"2005"	"2005"	"3 years"	"3"	62	2471217	2.5
	"2005"	"2005"	"4 years"	"4"	57	2516931	2.3
	"2005"	"2005"	"5 years"	"5"	53	2421369	2.2
	"2005"	"2005"	"6 years"	"6"	61	2373323	2.6
	"2005"	"2005"	"7 years"	"7"	73	2386611	3.1
	"2005"	"2005"	"8 years"	"8"	65	2413058	2.7
	"2005"	"2005"	"9 years"	"9"	60	2480869	2.4
	"2005"	"2005"	"10 years"	"10"	51	2597771	2.0
	"2005"	"2005"	"11 years"	"11"	53	2598542	2.0
	"2005"	"2005"	"12 years"	"12"	55	2659551	2.1
	"2005"	"2005"	"13 years"	"13"	81	2696541	3.0
	"2005"	"2005"	"14 years"	"14"	80	2718837	2.9
	"2005"	"2005"	"15 years"	"15"	85	2781053	3.1
	"2005"	"2005"	"16 years"	"16"	82	2691404	3.0
	"2005"	"2005"	"17 years"	"17"	94	2652045	3.5
	"2005"	"2005"	"18 years"	"18"	100	2634781	3.8
	"2005"	"2005"	"19 years"	"19"	117	2632621	4.4
	"2005"	"2005"	"20 years"	"20"	100	2617902	3.8
	"2005"	"2005"	"21 years"	"21"	134	2569807	5.2
	"2005"	"2005"	"22 years"	"22"	133	2597965	5.1
	"2005"	"2005"	"23 years"	"23"	137	2613933	5.2
	"2005"	"2005"	"24 years"	"24"	131	2633464	5.0
	"2005"	"2005"	"25 years"	"25"	171	2650106	6.5
	"2005"	"2005"	"26 years"	"26"	142	2511038	5.7
	"2005"	"2005"	"27 years"	"27"	150	2444818	6.1
	"2005"	"2005"	"28 years"	"28"	170	2411008	7.1
	"2005"	"2005"	"29 years"	"29"	186	2341868	7.9
	"2005"	"2005"	"30 years"	"30"	199	2438562	8.2
	"2005"	"2005"	"31 years"	"31"	229	2325355	9.8
	"2005"	"2005"	"32 years"	"32"	269	2407794	11.2
	"2005"	"2005"	"33 years"	"33"	268	2511402	10.7
	"2005"	"2005"	"34 years"	"34"	379	2662640	14.2
	"2005"	"2005"	"35 years"	"35"	422	2758421	15.3
	"2005"	"2005"	"36 years"	"36"	472	2594436	18.2
	"2005"	"2005"	"37 years"	"37"	460	2544339	18.1
	"2005"	"2005"	"38 years"	"38"	571	2540404	22.5
	"2005"	"2005"	"39 years"	"39"	650	2615612	24.9
	"2005"	"2005"	"40 years"	"40"	860	2788001	30.8
	"2005"	"2005"	"41 years"	"41"	1017	2829838	35.9
	"2005"	"2005"	"42 years"	"42"	1165	2816952	41.4
	"2005"	"2005"	"43 years"	"43"	1335	2827288	47.2
	"2005"	"2005"	"44 years"	"44"	1565	2838216	55.1
	"2005"	"2005"	"45 years"	"45"	1756	2894172	60.7
	"2005"	"2005"	"46 years"	"46"	1986	2774031	71.6
	"2005"	"2005"	"47 years"	"47"	2178	2778091	78.4
	"2005"	"2005"	"48 years"	"48"	2466	2735345	90.2
	"2005"	"2005"	"49 years"	"49"	2810	2639717	106.5
	"2005"	"2005"	"50 years"	"50"	3143	2643267	118.9
	"2005"	"2005"	"51 years"	"51"	3227	2541921	127.0
	"2005"	"2005"	"52 years"	"52"	3632	2452023	148.1
	"2005"	"2005"	"53 years"	"53"	3868	2367178	163.4
	"2005"	"2005"	"54 years"	"54"	4021	2314348	173.7
	"2005"	"2005"	"55 years"	"55"	4422	2296616	192.5
	"2005"	"2005"	"56 years"	"56"	4726	2203640	214.5
	"2005"	"2005"	"57 years"	"57"	5307	2172874	244.2
	"2005"	"2005"	"58 years"	"58"	5787	2271677	254.7
	"2005"	"2005"	"59 years"	"59"	5217	1699784	306.9
	"2005"	"2005"	"60 years"	"60"	5514	1674298	329.3
	"2005"	"2005"	"61 years"	"61"	5862	1648835	355.5
	"2005"	"2005"	"62 years"	"62"	6916	1689570	409.3
	"2005"	"2005"	"63 years"	"63"	6546	1481832	441.8
	"2005"	"2005"	"64 years"	"64"	6542	1364778	479.3
	"2005"	"2005"	"65 years"	"65"	6634	1328808	499.2
	"2005"	"2005"	"66 years"	"66"	7027	1250135	562.1
	"2005"	"2005"	"67 years"	"67"	7225	1220562	591.9
	"2005"	"2005"	"68 years"	"68"	7328	1143845	640.6
	"2005"	"2005"	"69 years"	"69"	7515	1109481	677.3
	"2005"	"2005"	"70 years"	"70"	8087	1101168	734.4
	"2005"	"2005"	"71 years"	"71"	8158	1010915	807.0
	"2005"	"2005"	"72 years"	"72"	8481	997757	850.0
	"2005"	"2005"	"73 years"	"73"	9193	984146	934.1
	"2005"	"2005"	"74 years"	"74"	9270	963753	961.9
	"2006"	"2006"	"< 1 year"	"0"	61	2539055	2.4
	"2006"	"2006"	"1 year"	"1"	53	2501328	2.1
	"2006"	"2006"	"2 years"	"2"	58	2509988	2.3
	"2006"	"2006"	"3 years"	"3"	62	2493539	2.5
	"2006"	"2006"	"4 years"	"4"	64	2483888	2.6
	"2006"	"2006"	"5 years"	"5"	52	2519460	2.1
	"2006"	"2006"	"6 years"	"6"	59	2413482	2.4
	"2006"	"2006"	"7 years"	"7"	58	2386910	2.4
	"2006"	"2006"	"8 years"	"8"	50	2392091	2.1
	"2006"	"2006"	"9 years"	"9"	45	2435296	1.8
	"2006"	"2006"	"10 years"	"10"	49	2577594	1.9
	"2006"	"2006"	"11 years"	"11"	60	2592729	2.3
	"2006"	"2006"	"12 years"	"12"	53	2623132	2.0
	"2006"	"2006"	"13 years"	"13"	66	2667069	2.5
	"2006"	"2006"	"14 years"	"14"	50	2692924	1.9
	"2006"	"2006"	"15 years"	"15"	78	2749914	2.8
	"2006"	"2006"	"16 years"	"16"	94	2810430	3.3
	"2006"	"2006"	"17 years"	"17"	83	2704869	3.1
	"2006"	"2006"	"18 years"	"18"	99	2682397	3.7
	"2006"	"2006"	"19 years"	"19"	108	2643815	4.1
	"2006"	"2006"	"20 years"	"20"	93	2624492	3.5
	"2006"	"2006"	"21 years"	"21"	121	2634143	4.6
	"2006"	"2006"	"22 years"	"22"	116	2576812	4.5
	"2006"	"2006"	"23 years"	"23"	146	2622827	5.6
	"2006"	"2006"	"24 years"	"24"	138	2640131	5.2
	"2006"	"2006"	"25 years"	"25"	151	2673104	5.6
	"2006"	"2006"	"26 years"	"26"	138	2638151	5.2
	"2006"	"2006"	"27 years"	"27"	181	2534671	7.1
	"2006"	"2006"	"28 years"	"28"	174	2450726	7.1
	"2006"	"2006"	"29 years"	"29"	206	2404025	8.6
	"2006"	"2006"	"30 years"	"30"	203	2398009	8.5
	"2006"	"2006"	"31 years"	"31"	269	2401220	11.2
	"2006"	"2006"	"32 years"	"32"	280	2365776	11.8
	"2006"	"2006"	"33 years"	"33"	289	2409185	12.0
	"2006"	"2006"	"34 years"	"34"	331	2519219	13.1
	"2006"	"2006"	"35 years"	"35"	412	2686819	15.3
	"2006"	"2006"	"36 years"	"36"	491	2754122	17.8
	"2006"	"2006"	"37 years"	"37"	488	2587544	18.9
	"2006"	"2006"	"38 years"	"38"	536	2546660	21.0
	"2006"	"2006"	"39 years"	"39"	648	2544806	25.5
	"2006"	"2006"	"40 years"	"40"	741	2612258	28.4
	"2006"	"2006"	"41 years"	"41"	946	2796000	33.8
	"2006"	"2006"	"42 years"	"42"	1102	2823352	39.0
	"2006"	"2006"	"43 years"	"43"	1299	2817847	46.1
	"2006"	"2006"	"44 years"	"44"	1459	2806801	52.0
	"2006"	"2006"	"45 years"	"45"	1736	2826083	61.4
	"2006"	"2006"	"46 years"	"46"	1925	2897648	66.4
	"2006"	"2006"	"47 years"	"47"	2206	2776173	79.5
	"2006"	"2006"	"48 years"	"48"	2434	2762747	88.1
	"2006"	"2006"	"49 years"	"49"	2776	2737813	101.4
	"2006"	"2006"	"50 years"	"50"	2982	2620894	113.8
	"2006"	"2006"	"51 years"	"51"	3294	2655831	124.0
	"2006"	"2006"	"52 years"	"52"	3622	2523381	143.5
	"2006"	"2006"	"53 years"	"53"	3781	2453216	154.1
	"2006"	"2006"	"54 years"	"54"	4259	2365337	180.1
	"2006"	"2006"	"55 years"	"55"	4378	2286868	191.4
	"2006"	"2006"	"56 years"	"56"	4680	2298439	203.6
	"2006"	"2006"	"57 years"	"57"	5178	2187757	236.7
	"2006"	"2006"	"58 years"	"58"	5772	2158517	267.4
	"2006"	"2006"	"59 years"	"59"	6310	2250235	280.4
	"2006"	"2006"	"60 years"	"60"	5480	1672019	327.7
	"2006"	"2006"	"61 years"	"61"	5804	1678676	345.7
	"2006"	"2006"	"62 years"	"62"	6369	1631686	390.3
	"2006"	"2006"	"63 years"	"63"	7144	1671043	427.5
	"2006"	"2006"	"64 years"	"64"	6904	1459609	473.0
	"2006"	"2006"	"65 years"	"65"	6731	1352488	497.7
	"2006"	"2006"	"66 years"	"66"	6858	1308749	524.0
	"2006"	"2006"	"67 years"	"67"	7206	1231927	584.9
	"2006"	"2006"	"68 years"	"68"	7416	1200332	617.8
	"2006"	"2006"	"69 years"	"69"	7705	1122116	686.6
	"2006"	"2006"	"70 years"	"70"	7904	1080000	731.9
	"2006"	"2006"	"71 years"	"71"	8374	1085094	771.7
	"2006"	"2006"	"72 years"	"72"	8210	982865	835.3
	"2006"	"2006"	"73 years"	"73"	8621	974763	884.4
	"2006"	"2006"	"74 years"	"74"	9066	952213	952.1
	"2007"	"2007"	"< 1 year"	"0"	46	2609921	1.8
	"2007"	"2007"	"1 year"	"1"	36	2511435	1.4
	"2007"	"2007"	"2 years"	"2"	70	2500645	2.8
	"2007"	"2007"	"3 years"	"3"	56	2521095	2.2
	"2007"	"2007"	"4 years"	"4"	63	2512706	2.5
	"2007"	"2007"	"5 years"	"5"	61	2490186	2.4
	"2007"	"2007"	"6 years"	"6"	66	2512130	2.6
	"2007"	"2007"	"7 years"	"7"	72	2432907	3.0
	"2007"	"2007"	"8 years"	"8"	59	2395758	2.5
	"2007"	"2007"	"9 years"	"9"	55	2420111	2.3
	"2007"	"2007"	"10 years"	"10"	69	2547641	2.7
	"2007"	"2007"	"11 years"	"11"	50	2572089	1.9
	"2007"	"2007"	"12 years"	"12"	57	2621795	2.2
	"2007"	"2007"	"13 years"	"13"	68	2632035	2.6
	"2007"	"2007"	"14 years"	"14"	57	2662904	2.1
	"2007"	"2007"	"15 years"	"15"	77	2728291	2.8
	"2007"	"2007"	"16 years"	"16"	85	2781385	3.1
	"2007"	"2007"	"17 years"	"17"	76	2822133	2.7
	"2007"	"2007"	"18 years"	"18"	105	2737752	3.8
	"2007"	"2007"	"19 years"	"19"	118	2689871	4.4
	"2007"	"2007"	"20 years"	"20"	115	2630549	4.4
	"2007"	"2007"	"21 years"	"21"	121	2639122	4.6
	"2007"	"2007"	"22 years"	"22"	115	2637136	4.4
	"2007"	"2007"	"23 years"	"23"	127	2598921	4.9
	"2007"	"2007"	"24 years"	"24"	142	2647376	5.4
	"2007"	"2007"	"25 years"	"25"	142	2681275	5.3
	"2007"	"2007"	"26 years"	"26"	140	2655523	5.3
	"2007"	"2007"	"27 years"	"27"	154	2663744	5.8
	"2007"	"2007"	"28 years"	"28"	176	2536485	6.9
	"2007"	"2007"	"29 years"	"29"	192	2439369	7.9
	"2007"	"2007"	"30 years"	"30"	205	2467938	8.3
	"2007"	"2007"	"31 years"	"31"	236	2353212	10.0
	"2007"	"2007"	"32 years"	"32"	265	2450078	10.8
	"2007"	"2007"	"33 years"	"33"	263	2367231	11.1
	"2007"	"2007"	"34 years"	"34"	322	2418742	13.3
	"2007"	"2007"	"35 years"	"35"	395	2547630	15.5
	"2007"	"2007"	"36 years"	"36"	426	2681996	15.9
	"2007"	"2007"	"37 years"	"37"	529	2746296	19.3
	"2007"	"2007"	"38 years"	"38"	585	2590944	22.6
	"2007"	"2007"	"39 years"	"39"	640	2552909	25.1
	"2007"	"2007"	"40 years"	"40"	737	2543788	29.0
	"2007"	"2007"	"41 years"	"41"	879	2622494	33.5
	"2007"	"2007"	"42 years"	"42"	979	2791000	35.1
	"2007"	"2007"	"43 years"	"43"	1278	2826663	45.2
	"2007"	"2007"	"44 years"	"44"	1411	2797287	50.4
	"2007"	"2007"	"45 years"	"45"	1603	2796490	57.3
	"2007"	"2007"	"46 years"	"46"	1848	2834373	65.2
	"2007"	"2007"	"47 years"	"47"	2150	2904425	74.0
	"2007"	"2007"	"48 years"	"48"	2455	2761533	88.9
	"2007"	"2007"	"49 years"	"49"	2715	2769093	98.0
	"2007"	"2007"	"50 years"	"50"	2923	2719197	107.5
	"2007"	"2007"	"51 years"	"51"	3299	2638368	125.0
	"2007"	"2007"	"52 years"	"52"	3616	2636000	137.2
	"2007"	"2007"	"53 years"	"53"	3988	2527419	157.8
	"2007"	"2007"	"54 years"	"54"	4236	2455319	172.5
	"2007"	"2007"	"55 years"	"55"	4589	2336838	196.4
	"2007"	"2007"	"56 years"	"56"	4871	2291705	212.5
	"2007"	"2007"	"57 years"	"57"	5184	2283323	227.0
	"2007"	"2007"	"58 years"	"58"	5587	2175537	256.8
	"2007"	"2007"	"59 years"	"59"	6124	2137530	286.5
	"2007"	"2007"	"60 years"	"60"	6785	2213217	306.6
	"2007"	"2007"	"61 years"	"61"	5830	1680985	346.8
	"2007"	"2007"	"62 years"	"62"	6128	1664440	368.2
	"2007"	"2007"	"63 years"	"63"	6725	1615100	416.4
	"2007"	"2007"	"64 years"	"64"	7507	1647742	455.6
	"2007"	"2007"	"65 years"	"65"	7255	1449727	500.4
	"2007"	"2007"	"66 years"	"66"	7133	1332830	535.2
	"2007"	"2007"	"67 years"	"67"	7192	1291598	556.8
	"2007"	"2007"	"68 years"	"68"	7411	1212722	611.1
	"2007"	"2007"	"69 years"	"69"	7917	1178386	671.9
	"2007"	"2007"	"70 years"	"70"	7812	1092806	714.9
	"2007"	"2007"	"71 years"	"71"	8087	1066579	758.2
	"2007"	"2007"	"72 years"	"72"	8384	1055650	794.2
	"2007"	"2007"	"73 years"	"73"	8546	961528	888.8
	"2007"	"2007"	"74 years"	"74"	8653	943102	917.5
	"2008"	"2008"	"< 1 year"	"0"	47	2605748	1.8
	"2008"	"2008"	"1 year"	"1"	54	2579843	2.1
	"2008"	"2008"	"2 years"	"2"	67	2511213	2.7
	"2008"	"2008"	"3 years"	"3"	64	2514648	2.5
	"2008"	"2008"	"4 years"	"4"	68	2548122	2.7
	"2008"	"2008"	"5 years"	"5"	66	2522318	2.6
	"2008"	"2008"	"6 years"	"6"	63	2484023	2.5
	"2008"	"2008"	"7 years"	"7"	58	2537507	2.3
	"2008"	"2008"	"8 years"	"8"	60	2445113	2.5
	"2008"	"2008"	"9 years"	"9"	53	2429684	2.2
	"2008"	"2008"	"10 years"	"10"	48	2548546	1.9
	"2008"	"2008"	"11 years"	"11"	50	2540522	2.0
	"2008"	"2008"	"12 years"	"12"	54	2603259	2.1
	"2008"	"2008"	"13 years"	"13"	57	2630708	2.2
	"2008"	"2008"	"14 years"	"14"	48	2626412	1.8
	"2008"	"2008"	"15 years"	"15"	81	2701766	3.0
	"2008"	"2008"	"16 years"	"16"	84	2761549	3.0
	"2008"	"2008"	"17 years"	"17"	96	2791297	3.4
	"2008"	"2008"	"18 years"	"18"	90	2858688	3.1
	"2008"	"2008"	"19 years"	"19"	89	2745578	3.2
	"2008"	"2008"	"20 years"	"20"	90	2673452	3.4
	"2008"	"2008"	"21 years"	"21"	131	2648344	4.9
	"2008"	"2008"	"22 years"	"22"	124	2642362	4.7
	"2008"	"2008"	"23 years"	"23"	141	2662957	5.3
	"2008"	"2008"	"24 years"	"24"	137	2626577	5.2
	"2008"	"2008"	"25 years"	"25"	149	2693132	5.5
	"2008"	"2008"	"26 years"	"26"	137	2664058	5.1
	"2008"	"2008"	"27 years"	"27"	180	2687734	6.7
	"2008"	"2008"	"28 years"	"28"	172	2666392	6.5
	"2008"	"2008"	"29 years"	"29"	209	2524807	8.3
	"2008"	"2008"	"30 years"	"30"	215	2515474	8.5
	"2008"	"2008"	"31 years"	"31"	241	2416504	10.0
	"2008"	"2008"	"32 years"	"32"	232	2409907	9.6
	"2008"	"2008"	"33 years"	"33"	277	2452838	11.3
	"2008"	"2008"	"34 years"	"34"	327	2378924	13.7
	"2008"	"2008"	"35 years"	"35"	343	2451552	14.0
	"2008"	"2008"	"36 years"	"36"	419	2545261	16.5
	"2008"	"2008"	"37 years"	"37"	529	2674907	19.8
	"2008"	"2008"	"38 years"	"38"	567	2752621	20.6
	"2008"	"2008"	"39 years"	"39"	635	2600150	24.4
	"2008"	"2008"	"40 years"	"40"	688	2552794	27.0
	"2008"	"2008"	"41 years"	"41"	830	2555808	32.5
	"2008"	"2008"	"42 years"	"42"	930	2618641	35.5
	"2008"	"2008"	"43 years"	"43"	1163	2796646	41.6
	"2008"	"2008"	"44 years"	"44"	1325	2805412	47.2
	"2008"	"2008"	"45 years"	"45"	1681	2787312	60.3
	"2008"	"2008"	"46 years"	"46"	1758	2806548	62.6
	"2008"	"2008"	"47 years"	"47"	2081	2843354	73.2
	"2008"	"2008"	"48 years"	"48"	2362	2888262	81.8
	"2008"	"2008"	"49 years"	"49"	2702	2770715	97.5
	"2008"	"2008"	"50 years"	"50"	3030	2749183	110.2
	"2008"	"2008"	"51 years"	"51"	3315	2742452	120.9
	"2008"	"2008"	"52 years"	"52"	3658	2618174	139.7
	"2008"	"2008"	"53 years"	"53"	3820	2643140	144.5
	"2008"	"2008"	"54 years"	"54"	4266	2532076	168.5
	"2008"	"2008"	"55 years"	"55"	4666	2423333	192.5
	"2008"	"2008"	"56 years"	"56"	4893	2344706	208.7
	"2008"	"2008"	"57 years"	"57"	5116	2276740	224.7
	"2008"	"2008"	"58 years"	"58"	5520	2272101	242.9
	"2008"	"2008"	"59 years"	"59"	5951	2154036	276.3
	"2008"	"2008"	"60 years"	"60"	6426	2098672	306.2
	"2008"	"2008"	"61 years"	"61"	7256	2233220	324.9
	"2008"	"2008"	"62 years"	"62"	6126	1667576	367.4
	"2008"	"2008"	"63 years"	"63"	6473	1648649	392.6
	"2008"	"2008"	"64 years"	"64"	7311	1590681	459.6
	"2008"	"2008"	"65 years"	"65"	7870	1638832	480.2
	"2008"	"2008"	"66 years"	"66"	7523	1429290	526.3
	"2008"	"2008"	"67 years"	"67"	7470	1315592	567.8
	"2008"	"2008"	"68 years"	"68"	7540	1272285	592.6
	"2008"	"2008"	"69 years"	"69"	7944	1190823	667.1
	"2008"	"2008"	"70 years"	"70"	8004	1146363	698.2
	"2008"	"2008"	"71 years"	"71"	8008	1080879	740.9
	"2008"	"2008"	"72 years"	"72"	8434	1036783	813.5
	"2008"	"2008"	"73 years"	"73"	8672	1033511	839.1
	"2008"	"2008"	"74 years"	"74"	8539	929704	918.5
	"2009"	"2009"	"< 1 year"	"0"	45	2525240	1.8
	"2009"	"2009"	"1 year"	"1"	46	2571032	1.8
	"2009"	"2009"	"2 years"	"2"	53	2581141	2.1
	"2009"	"2009"	"3 years"	"3"	58	2526021	2.3
	"2009"	"2009"	"4 years"	"4"	56	2543777	2.2
	"2009"	"2009"	"5 years"	"5"	60	2561886	2.3
	"2009"	"2009"	"6 years"	"6"	58	2516972	2.3
	"2009"	"2009"	"7 years"	"7"	60	2512049	2.4
	"2009"	"2009"	"8 years"	"8"	55	2551584	2.2
	"2009"	"2009"	"9 years"	"9"	62	2484230	2.5
	"2009"	"2009"	"10 years"	"10"	49	2573870	1.9
	"2009"	"2009"	"11 years"	"11"	56	2539118	2.2
	"2009"	"2009"	"12 years"	"12"	48	2573777	1.9
	"2009"	"2009"	"13 years"	"13"	58	2611753	2.2
	"2009"	"2009"	"14 years"	"14"	53	2622781	2.0
	"2009"	"2009"	"15 years"	"15"	70	2666851	2.6
	"2009"	"2009"	"16 years"	"16"	79	2735722	2.9
	"2009"	"2009"	"17 years"	"17"	93	2768938	3.4
	"2009"	"2009"	"18 years"	"18"	74	2829596	2.6
	"2009"	"2009"	"19 years"	"19"	89	2863574	3.1
	"2009"	"2009"	"20 years"	"20"	102	2725143	3.7
	"2009"	"2009"	"21 years"	"21"	108	2689220	4.0
	"2009"	"2009"	"22 years"	"22"	116	2646393	4.4
	"2009"	"2009"	"23 years"	"23"	132	2664643	5.0
	"2009"	"2009"	"24 years"	"24"	120	2687188	4.5
	"2009"	"2009"	"25 years"	"25"	144	2671018	5.4
	"2009"	"2009"	"26 years"	"26"	163	2667543	6.1
	"2009"	"2009"	"27 years"	"27"	176	2696793	6.5
	"2009"	"2009"	"28 years"	"28"	192	2687375	7.1
	"2009"	"2009"	"29 years"	"29"	198	2648104	7.5
	"2009"	"2009"	"30 years"	"30"	205	2610417	7.9
	"2009"	"2009"	"31 years"	"31"	274	2453490	11.2
	"2009"	"2009"	"32 years"	"32"	248	2479069	10.0
	"2009"	"2009"	"33 years"	"33"	291	2411027	12.1
	"2009"	"2009"	"34 years"	"34"	335	2465682	13.6
	"2009"	"2009"	"35 years"	"35"	359	2413370	14.9
	"2009"	"2009"	"36 years"	"36"	436	2448064	17.8
	"2009"	"2009"	"37 years"	"37"	503	2537513	19.8
	"2009"	"2009"	"38 years"	"38"	575	2681445	21.4
	"2009"	"2009"	"39 years"	"39"	662	2762773	24.0
	"2009"	"2009"	"40 years"	"40"	713	2599948	27.4
	"2009"	"2009"	"41 years"	"41"	847	2566845	33.0
	"2009"	"2009"	"42 years"	"42"	950	2551908	37.2
	"2009"	"2009"	"43 years"	"43"	1079	2624402	41.1
	"2009"	"2009"	"44 years"	"44"	1332	2772433	48.0
	"2009"	"2009"	"45 years"	"45"	1557	2794767	55.7
	"2009"	"2009"	"46 years"	"46"	1813	2799181	64.8
	"2009"	"2009"	"47 years"	"47"	2017	2817203	71.6
	"2009"	"2009"	"48 years"	"48"	2342	2826476	82.9
	"2009"	"2009"	"49 years"	"49"	2648	2899977	91.3
	"2009"	"2009"	"50 years"	"50"	3085	2748886	112.2
	"2009"	"2009"	"51 years"	"51"	3269	2777223	117.7
	"2009"	"2009"	"52 years"	"52"	3803	2719574	139.8
	"2009"	"2009"	"53 years"	"53"	4062	2627994	154.6
	"2009"	"2009"	"54 years"	"54"	4311	2650262	162.7
	"2009"	"2009"	"55 years"	"55"	4660	2497016	186.6
	"2009"	"2009"	"56 years"	"56"	4952	2435249	203.3
	"2009"	"2009"	"57 years"	"57"	5307	2329442	227.8
	"2009"	"2009"	"58 years"	"58"	5593	2266584	246.8
	"2009"	"2009"	"59 years"	"59"	5984	2250481	265.9
	"2009"	"2009"	"60 years"	"60"	6428	2113235	304.2
	"2009"	"2009"	"61 years"	"61"	6985	2122419	329.1
	"2009"	"2009"	"62 years"	"62"	7681	2218815	346.2
	"2009"	"2009"	"63 years"	"63"	6711	1652759	406.0
	"2009"	"2009"	"64 years"	"64"	6805	1623847	419.1
	"2009"	"2009"	"65 years"	"65"	7590	1583962	479.2
	"2009"	"2009"	"66 years"	"66"	8163	1617317	504.7
	"2009"	"2009"	"67 years"	"67"	7646	1412602	541.3
	"2009"	"2009"	"68 years"	"68"	7812	1297251	602.2
	"2009"	"2009"	"69 years"	"69"	7768	1250506	621.2
	"2009"	"2009"	"70 years"	"70"	7950	1158299	686.4
	"2009"	"2009"	"71 years"	"71"	8264	1136381	727.2
	"2009"	"2009"	"72 years"	"72"	8147	1051170	775.0
	"2009"	"2009"	"73 years"	"73"	8416	1016894	827.6
	"2009"	"2009"	"74 years"	"74"	8704	999916	870.5
	"2010"	"2010"	"< 1 year"	"0"	36	2488405	1.4
	"2010"	"2010"	"1 year"	"1"	48	2506302	1.9
	"2010"	"2010"	"2 years"	"2"	50	2580258	1.9
	"2010"	"2010"	"3 years"	"3"	59	2590672	2.3
	"2010"	"2010"	"4 years"	"4"	59	2552801	2.3
	"2010"	"2010"	"5 years"	"5"	57	2551974	2.2
	"2010"	"2010"	"6 years"	"6"	54	2553764	2.1
	"2010"	"2010"	"7 years"	"7"	55	2532672	2.2
	"2010"	"2010"	"8 years"	"8"	51	2531612	2.0
	"2010"	"2010"	"9 years"	"9"	52	2590691	2.0
	"2010"	"2010"	"10 years"	"10"	52	2605121	2.0
	"2010"	"2010"	"11 years"	"11"	60	2568936	2.3
	"2010"	"2010"	"12 years"	"12"	81	2564679	3.2
	"2010"	"2010"	"13 years"	"13"	59	2584009	2.3
	"2010"	"2010"	"14 years"	"14"	63	2612537	2.4
	"2010"	"2010"	"15 years"	"15"	69	2659245	2.6
	"2010"	"2010"	"16 years"	"16"	72	2706489	2.7
	"2010"	"2010"	"17 years"	"17"	63	2754893	2.3
	"2010"	"2010"	"18 years"	"18"	83	2812160	3.0
	"2010"	"2010"	"19 years"	"19"	111	2850512	3.9
	"2010"	"2010"	"20 years"	"20"	127	2810209	4.5
	"2010"	"2010"	"21 years"	"21"	105	2718646	3.9
	"2010"	"2010"	"22 years"	"22"	146	2677030	5.5
	"2010"	"2010"	"23 years"	"23"	122	2653402	4.6
	"2010"	"2010"	"24 years"	"24"	156	2692336	5.8
	"2010"	"2010"	"25 years"	"25"	154	2708536	5.7
	"2010"	"2010"	"26 years"	"26"	167	2639740	6.3
	"2010"	"2010"	"27 years"	"27"	169	2700477	6.3
	"2010"	"2010"	"28 years"	"28"	204	2679381	7.6
	"2010"	"2010"	"29 years"	"29"	184	2676497	6.9
	"2010"	"2010"	"30 years"	"30"	264	2717996	9.7
	"2010"	"2010"	"31 years"	"31"	240	2509649	9.6
	"2010"	"2010"	"32 years"	"32"	246	2518524	9.8
	"2010"	"2010"	"33 years"	"33"	250	2451509	10.2
	"2010"	"2010"	"34 years"	"34"	314	2430020	12.9
	"2010"	"2010"	"35 years"	"35"	350	2499728	14.0
	"2010"	"2010"	"36 years"	"36"	402	2391006	16.8
	"2010"	"2010"	"37 years"	"37"	450	2463727	18.3
	"2010"	"2010"	"38 years"	"38"	486	2567735	18.9
	"2010"	"2010"	"39 years"	"39"	651	2724067	23.9
	"2010"	"2010"	"40 years"	"40"	707	2756032	25.7
	"2010"	"2010"	"41 years"	"41"	795	2582765	30.8
	"2010"	"2010"	"42 years"	"42"	903	2556772	35.3
	"2010"	"2010"	"43 years"	"43"	1034	2562284	40.4
	"2010"	"2010"	"44 years"	"44"	1157	2625975	44.1
	"2010"	"2010"	"45 years"	"45"	1386	2801297	49.5
	"2010"	"2010"	"46 years"	"46"	1738	2797258	62.1
	"2010"	"2010"	"47 years"	"47"	1958	2807257	69.7
	"2010"	"2010"	"48 years"	"48"	2231	2801557	79.6
	"2010"	"2010"	"49 years"	"49"	2716	2844068	95.5
	"2010"	"2010"	"50 years"	"50"	2957	2880611	102.7
	"2010"	"2010"	"51 years"	"51"	3265	2749851	118.7
	"2010"	"2010"	"52 years"	"52"	3768	2765943	136.2
	"2010"	"2010"	"53 years"	"53"	4095	2688641	152.3
	"2010"	"2010"	"54 years"	"54"	4379	2634828	166.2
	"2010"	"2010"	"55 years"	"55"	4668	2611570	178.7
	"2010"	"2010"	"56 years"	"56"	5126	2470586	207.5
	"2010"	"2010"	"57 years"	"57"	5391	2411925	223.5
	"2010"	"2010"	"58 years"	"58"	5675	2309666	245.7
