"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2000"	"2000"	"16 years"	"16"	86	2464891	3.5
	"2000"	"2000"	"17 years"	"17"	97	2509184	3.9
	"2000"	"2000"	"18 years"	"18"	93	2504419	3.7
	"2000"	"2000"	"19 years"	"19"	105	2531053	4.1
	"2000"	"2000"	"20 years"	"20"	110	2481896	4.4
	"2000"	"2000"	"21 years"	"21"	129	2363673	5.5
	"2000"	"2000"	"22 years"	"22"	109	2322973	4.7
	"2000"	"2000"	"23 years"	"23"	101	2286966	4.4
	"2000"	"2000"	"24 years"	"24"	136	2280726	6.0
	"2000"	"2000"	"25 years"	"25"	141	2343998	6.0
	"2000"	"2000"	"26 years"	"26"	156	2264362	6.9
	"2000"	"2000"	"27 years"	"27"	148	2366677	6.3
	"2000"	"2000"	"28 years"	"28"	165	2480243	6.7
	"2000"	"2000"	"29 years"	"29"	212	2650155	8.0
	"2000"	"2000"	"30 years"	"30"	204	2702445	7.5
	"2000"	"2000"	"31 years"	"31"	284	2525607	11.2
	"2000"	"2000"	"32 years"	"32"	297	2516088	11.8
	"2000"	"2000"	"33 years"	"33"	365	2527000	14.4
	"2000"	"2000"	"34 years"	"34"	394	2626206	15.0
	"2000"	"2000"	"35 years"	"35"	494	2822129	17.5
	"2000"	"2000"	"36 years"	"36"	542	2807982	19.3
	"2000"	"2000"	"37 years"	"37"	657	2811802	23.4
	"2000"	"2000"	"38 years"	"38"	766	2828806	27.1
	"2000"	"2000"	"39 years"	"39"	846	2860817	29.6
	"2000"	"2000"	"40 years"	"40"	993	2925654	33.9
	"2000"	"2000"	"41 years"	"41"	1145	2762197	41.5
	"2000"	"2000"	"42 years"	"42"	1240	2806060	44.2
	"2000"	"2000"	"43 years"	"43"	1527	2716183	56.2
	"2000"	"2000"	"44 years"	"44"	1623	2655513	61.1
	"2000"	"2000"	"45 years"	"45"	1873	2674226	70.0
	"2000"	"2000"	"46 years"	"46"	1883	2514270	74.9
	"2000"	"2000"	"47 years"	"47"	2119	2475885	85.6
	"2000"	"2000"	"48 years"	"48"	2410	2381034	101.2
	"2000"	"2000"	"49 years"	"49"	2619	2308830	113.4
	"2000"	"2000"	"50 years"	"50"	2894	2340336	123.7
	"2000"	"2000"	"51 years"	"51"	3118	2209223	141.1
	"2000"	"2000"	"52 years"	"52"	3572	2260706	158.0
	"2000"	"2000"	"53 years"	"53"	3977	2213831	179.6
	"2000"	"2000"	"54 years"	"54"	3511	1723721	203.7
	"2000"	"2000"	"55 years"	"55"	3866	1737442	222.5
	"2000"	"2000"	"56 years"	"56"	4295	1716398	250.2
	"2000"	"2000"	"57 years"	"57"	4812	1722630	279.3
	"2000"	"2000"	"58 years"	"58"	4722	1520541	310.5
	"2000"	"2000"	"59 years"	"59"	4889	1420048	344.3
	"2000"	"2000"	"60 years"	"60"	5160	1385306	372.5
	"2000"	"2000"	"61 years"	"61"	5469	1318400	414.8
	"2000"	"2000"	"62 years"	"62"	5686	1287076	441.8
	"2000"	"2000"	"63 years"	"63"	5933	1215572	488.1
	"2000"	"2000"	"64 years"	"64"	6278	1199631	523.3
	"2000"	"2000"	"65 years"	"65"	6804	1194930	569.4
	"2000"	"2000"	"66 years"	"66"	6895	1095793	629.2
	"2000"	"2000"	"67 years"	"67"	7444	1113377	668.6
	"2000"	"2000"	"68 years"	"68"	7835	1095670	715.1
	"2000"	"2000"	"69 years"	"69"	8515	1105399	770.3
	"2000"	"2000"	"70 years"	"70"	8902	1103089	807.0
	"2000"	"2000"	"71 years"	"71"	9203	1047010	879.0
	"2000"	"2000"	"72 years"	"72"	9751	1046303	931.9
	"2000"	"2000"	"73 years"	"73"	10055	1009015	996.5
	"2000"	"2000"	"74 years"	"74"	10129	985358	1028.0
	"2001"	"2001"	"< 1 year"	"0"	38	2517456	1.5
	"2001"	"2001"	"1 year"	"1"	50	2411795	2.1
	"2001"	"2001"	"2 years"	"2"	79	2372251	3.3
	"2001"	"2001"	"3 years"	"3"	79	2374495	3.3
	"2001"	"2001"	"4 years"	"4"	73	2400228	3.0
	"2001"	"2001"	"5 years"	"5"	59	2451948	2.4
	"2001"	"2001"	"6 years"	"6"	76	2488067	3.1
	"2001"	"2001"	"7 years"	"7"	62	2513112	2.5
	"2001"	"2001"	"8 years"	"8"	58	2566197	2.3
	"2001"	"2001"	"9 years"	"9"	64	2615535	2.4
	"2001"	"2001"	"10 years"	"10"	74	2671287	2.8
	"2001"	"2001"	"11 years"	"11"	56	2709759	2.1
	"2001"	"2001"	"12 years"	"12"	51	2606478	2.0
	"2001"	"2001"	"13 years"	"13"	67	2564938	2.6
	"2001"	"2001"	"14 years"	"14"	74	2527876	2.9
	"2001"	"2001"	"15 years"	"15"	67	2536883	2.6
	"2001"	"2001"	"16 years"	"16"	81	2547447	3.2
	"2001"	"2001"	"17 years"	"17"	84	2502516	3.4
	"2001"	"2001"	"18 years"	"18"	97	2543518	3.8
	"2001"	"2001"	"19 years"	"19"	119	2542171	4.7
	"2001"	"2001"	"20 years"	"20"	131	2547349	5.1
	"2001"	"2001"	"21 years"	"21"	111	2542700	4.4
	"2001"	"2001"	"22 years"	"22"	114	2432288	4.7
	"2001"	"2001"	"23 years"	"23"	126	2369809	5.3
	"2001"	"2001"	"24 years"	"24"	120	2352555	5.1
	"2001"	"2001"	"25 years"	"25"	143	2312222	6.2
	"2001"	"2001"	"26 years"	"26"	155	2368392	6.5
	"2001"	"2001"	"27 years"	"27"	174	2304096	7.6
	"2001"	"2001"	"28 years"	"28"	180	2361071	7.6
	"2001"	"2001"	"29 years"	"29"	208	2475055	8.4
	"2001"	"2001"	"30 years"	"30"	289	2642449	10.9
	"2001"	"2001"	"31 years"	"31"	272	2712785	10.0
	"2001"	"2001"	"32 years"	"32"	295	2572114	11.5
	"2001"	"2001"	"33 years"	"33"	342	2531414	13.5
	"2001"	"2001"	"34 years"	"34"	386	2532381	15.2
	"2001"	"2001"	"35 years"	"35"	497	2612112	19.0
	"2001"	"2001"	"36 years"	"36"	522	2787574	18.7
	"2001"	"2001"	"37 years"	"37"	624	2823528	22.1
	"2001"	"2001"	"38 years"	"38"	790	2819641	28.0
	"2001"	"2001"	"39 years"	"39"	834	2829225	29.5
	"2001"	"2001"	"40 years"	"40"	964	2858567	33.7
	"2001"	"2001"	"41 years"	"41"	1115	2920841	38.2
	"2001"	"2001"	"42 years"	"42"	1248	2792112	44.7
	"2001"	"2001"	"43 years"	"43"	1527	2790968	54.7
	"2001"	"2001"	"44 years"	"44"	1631	2754464	59.2
	"2001"	"2001"	"45 years"	"45"	1885	2650889	71.1
	"2001"	"2001"	"46 years"	"46"	1946	2668723	72.9
	"2001"	"2001"	"47 years"	"47"	2248	2553246	88.0
	"2001"	"2001"	"48 years"	"48"	2451	2474378	99.1
	"2001"	"2001"	"49 years"	"49"	2752	2386672	115.3
	"2001"	"2001"	"50 years"	"50"	2840	2329141	121.9
	"2001"	"2001"	"51 years"	"51"	3115	2333383	133.5
	"2001"	"2001"	"52 years"	"52"	3469	2231429	155.5
	"2001"	"2001"	"53 years"	"53"	3916	2214024	176.9
	"2001"	"2001"	"54 years"	"54"	4313	2315703	186.3
	"2001"	"2001"	"55 years"	"55"	3818	1741987	219.2
	"2001"	"2001"	"56 years"	"56"	4156	1733923	239.7
	"2001"	"2001"	"57 years"	"57"	4613	1696256	272.0
	"2001"	"2001"	"58 years"	"58"	5327	1742354	305.7
	"2001"	"2001"	"59 years"	"59"	5087	1533564	331.7
	"2001"	"2001"	"60 years"	"60"	5292	1420344	372.6
	"2001"	"2001"	"61 years"	"61"	5412	1385665	390.6
	"2001"	"2001"	"62 years"	"62"	5808	1312062	442.7
	"2001"	"2001"	"63 years"	"63"	6046	1285434	470.3
	"2001"	"2001"	"64 years"	"64"	6400	1209904	529.0
	"2001"	"2001"	"65 years"	"65"	6532	1182281	552.5
	"2001"	"2001"	"66 years"	"66"	7012	1185047	591.7
	"2001"	"2001"	"67 years"	"67"	7223	1089538	662.9
	"2001"	"2001"	"68 years"	"68"	7574	1087383	696.5
	"2001"	"2001"	"69 years"	"69"	8152	1077691	756.4
	"2001"	"2001"	"70 years"	"70"	8559	1067575	801.7
	"2001"	"2001"	"71 years"	"71"	9064	1085863	834.7
	"2001"	"2001"	"72 years"	"72"	9596	1021555	939.4
	"2001"	"2001"	"73 years"	"73"	9880	1013413	974.9
	"2001"	"2001"	"74 years"	"74"	10269	984306	1043.3
	"2002"	"2002"	"< 1 year"	"0"	53	2489279	2.1
	"2002"	"2002"	"1 year"	"1"	53	2510196	2.1
	"2002"	"2002"	"2 years"	"2"	61	2410650	2.5
	"2002"	"2002"	"3 years"	"3"	68	2372789	2.9
	"2002"	"2002"	"4 years"	"4"	79	2379045	3.3
	"2002"	"2002"	"5 years"	"5"	74	2402813	3.1
	"2002"	"2002"	"6 years"	"6"	67	2450187	2.7
	"2002"	"2002"	"7 years"	"7"	62	2493518	2.5
	"2002"	"2002"	"8 years"	"8"	74	2516634	2.9
	"2002"	"2002"	"9 years"	"9"	71	2577208	2.8
	"2002"	"2002"	"10 years"	"10"	70	2655723	2.6
	"2002"	"2002"	"11 years"	"11"	57	2683060	2.1
	"2002"	"2002"	"12 years"	"12"	64	2730947	2.3
	"2002"	"2002"	"13 years"	"13"	77	2622900	2.9
	"2002"	"2002"	"14 years"	"14"	76	2577420	2.9
	"2002"	"2002"	"15 years"	"15"	66	2553901	2.6
	"2002"	"2002"	"16 years"	"16"	83	2566602	3.2
	"2002"	"2002"	"17 years"	"17"	108	2575972	4.2
	"2002"	"2002"	"18 years"	"18"	97	2535825	3.8
	"2002"	"2002"	"19 years"	"19"	106	2563398	4.1
	"2002"	"2002"	"20 years"	"20"	119	2557875	4.7
	"2002"	"2002"	"21 years"	"21"	134	2572714	5.2
	"2002"	"2002"	"22 years"	"22"	124	2570482	4.8
	"2002"	"2002"	"23 years"	"23"	128	2464483	5.2
	"2002"	"2002"	"24 years"	"24"	137	2399943	5.7
	"2002"	"2002"	"25 years"	"25"	141	2387552	5.9
	"2002"	"2002"	"26 years"	"26"	138	2324815	5.9
	"2002"	"2002"	"27 years"	"27"	134	2387383	5.6
	"2002"	"2002"	"28 years"	"28"	174	2318061	7.5
	"2002"	"2002"	"29 years"	"29"	184	2368665	7.8
	"2002"	"2002"	"30 years"	"30"	259	2500822	10.4
	"2002"	"2002"	"31 years"	"31"	263	2635133	10.0
	"2002"	"2002"	"32 years"	"32"	328	2730812	12.0
	"2002"	"2002"	"33 years"	"33"	353	2577890	13.7
	"2002"	"2002"	"34 years"	"34"	362	2538906	14.3
	"2002"	"2002"	"35 years"	"35"	433	2544575	17.0
	"2002"	"2002"	"36 years"	"36"	510	2614395	19.5
	"2002"	"2002"	"37 years"	"37"	571	2787971	20.5
	"2002"	"2002"	"38 years"	"38"	710	2825211	25.1
	"2002"	"2002"	"39 years"	"39"	859	2820871	30.5
	"2002"	"2002"	"40 years"	"40"	950	2827775	33.6
	"2002"	"2002"	"41 years"	"41"	1078	2860205	37.7
	"2002"	"2002"	"42 years"	"42"	1270	2918333	43.5
	"2002"	"2002"	"43 years"	"43"	1430	2791684	51.2
	"2002"	"2002"	"44 years"	"44"	1649	2782894	59.3
	"2002"	"2002"	"45 years"	"45"	1852	2746988	67.4
	"2002"	"2002"	"46 years"	"46"	2006	2648994	75.7
	"2002"	"2002"	"47 years"	"47"	2210	2666278	82.9
	"2002"	"2002"	"48 years"	"48"	2488	2545963	97.7
	"2002"	"2002"	"49 years"	"49"	2732	2471926	110.5
	"2002"	"2002"	"50 years"	"50"	2978	2377486	125.3
	"2002"	"2002"	"51 years"	"51"	3251	2328486	139.6
	"2002"	"2002"	"52 years"	"52"	3439	2324403	148.0
	"2002"	"2002"	"53 years"	"53"	3815	2227235	171.3
	"2002"	"2002"	"54 years"	"54"	4171	2208447	188.9
	"2002"	"2002"	"55 years"	"55"	4828	2301373	209.8
	"2002"	"2002"	"56 years"	"56"	4204	1736664	242.1
	"2002"	"2002"	"57 years"	"57"	4433	1724056	257.1
	"2002"	"2002"	"58 years"	"58"	5022	1685689	297.9
	"2002"	"2002"	"59 years"	"59"	5631	1728431	325.8
	"2002"	"2002"	"60 years"	"60"	5555	1517145	366.1
	"2002"	"2002"	"61 years"	"61"	5619	1412301	397.9
	"2002"	"2002"	"62 years"	"62"	5867	1372564	427.4
	"2002"	"2002"	"63 years"	"63"	6161	1298627	474.4
	"2002"	"2002"	"64 years"	"64"	6461	1268863	509.2
	"2002"	"2002"	"65 years"	"65"	6608	1196388	552.3
	"2002"	"2002"	"66 years"	"66"	6905	1165830	592.3
	"2002"	"2002"	"67 years"	"67"	7352	1168422	629.2
	"2002"	"2002"	"68 years"	"68"	7458	1071975	695.7
	"2002"	"2002"	"69 years"	"69"	7912	1067399	741.2
	"2002"	"2002"	"70 years"	"70"	8425	1053923	799.4
	"2002"	"2002"	"71 years"	"71"	9092	1046605	868.7
	"2002"	"2002"	"72 years"	"72"	9501	1058695	897.4
	"2002"	"2002"	"73 years"	"73"	9519	995300	956.4
	"2002"	"2002"	"74 years"	"74"	10246	982346	1043.0
	"2003"	"2003"	"< 1 year"	"0"	46	2513109	1.8
	"2003"	"2003"	"1 year"	"1"	45	2475896	1.8
	"2003"	"2003"	"2 years"	"2"	64	2505842	2.6
	"2003"	"2003"	"3 years"	"3"	69	2410963	2.9
	"2003"	"2003"	"4 years"	"4"	76	2377984	3.2
	"2003"	"2003"	"5 years"	"5"	67	2380047	2.8
	"2003"	"2003"	"6 years"	"6"	67	2398834	2.8
	"2003"	"2003"	"7 years"	"7"	73	2456049	3.0
	"2003"	"2003"	"8 years"	"8"	51	2497093	2.0
	"2003"	"2003"	"9 years"	"9"	70	2529153	2.8
	"2003"	"2003"	"10 years"	"10"	76	2630957	2.9
	"2003"	"2003"	"11 years"	"11"	55	2662515	2.1
	"2003"	"2003"	"12 years"	"12"	60	2704666	2.2
	"2003"	"2003"	"13 years"	"13"	96	2744482	3.5
	"2003"	"2003"	"14 years"	"14"	81	2631225	3.1
	"2003"	"2003"	"15 years"	"15"	72	2603271	2.8
	"2003"	"2003"	"16 years"	"16"	89	2582560	3.4
	"2003"	"2003"	"17 years"	"17"	92	2589482	3.6
	"2003"	"2003"	"18 years"	"18"	86	2607881	3.3
	"2003"	"2003"	"19 years"	"19"	99	2548000	3.9
	"2003"	"2003"	"20 years"	"20"	106	2564858	4.1
	"2003"	"2003"	"21 years"	"21"	101	2571427	3.9
	"2003"	"2003"	"22 years"	"22"	127	2584574	4.9
	"2003"	"2003"	"23 years"	"23"	119	2590157	4.6
	"2003"	"2003"	"24 years"	"24"	145	2484209	5.8
	"2003"	"2003"	"25 years"	"25"	137	2428179	5.6
	"2003"	"2003"	"26 years"	"26"	151	2386737	6.3
	"2003"	"2003"	"27 years"	"27"	153	2339252	6.5
	"2003"	"2003"	"28 years"	"28"	167	2393637	7.0
	"2003"	"2003"	"29 years"	"29"	179	2316874	7.7
	"2003"	"2003"	"30 years"	"30"	227	2396935	9.5
	"2003"	"2003"	"31 years"	"31"	249	2482451	10.0
	"2003"	"2003"	"32 years"	"32"	311	2655838	11.7
	"2003"	"2003"	"33 years"	"33"	370	2731120	13.5
	"2003"	"2003"	"34 years"	"34"	390	2580923	15.1
	"2003"	"2003"	"35 years"	"35"	445	2550680	17.4
	"2003"	"2003"	"36 years"	"36"	472	2541729	18.6
	"2003"	"2003"	"37 years"	"37"	560	2609755	21.5
	"2003"	"2003"	"38 years"	"38"	657	2786752	23.6
	"2003"	"2003"	"39 years"	"39"	798	2824629	28.3
	"2003"	"2003"	"40 years"	"40"	924	2816468	32.8
	"2003"	"2003"	"41 years"	"41"	1025	2829187	36.2
	"2003"	"2003"	"42 years"	"42"	1243	2854791	43.5
	"2003"	"2003"	"43 years"	"43"	1341	2917066	46.0
	"2003"	"2003"	"44 years"	"44"	1617	2779552	58.2
	"2003"	"2003"	"45 years"	"45"	1882	2773582	67.9
	"2003"	"2003"	"46 years"	"46"	2050	2745751	74.7
	"2003"	"2003"	"47 years"	"47"	2233	2647050	84.4
	"2003"	"2003"	"48 years"	"48"	2473	2656405	93.1
	"2003"	"2003"	"49 years"	"49"	2698	2543981	106.1
	"2003"	"2003"	"50 years"	"50"	2927	2460251	119.0
	"2003"	"2003"	"51 years"	"51"	3206	2379191	134.8
	"2003"	"2003"	"52 years"	"52"	3550	2317071	153.2
	"2003"	"2003"	"53 years"	"53"	3703	2321518	159.5
	"2003"	"2003"	"54 years"	"54"	4123	2222925	185.5
	"2003"	"2003"	"55 years"	"55"	4561	2190894	208.2
	"2003"	"2003"	"56 years"	"56"	5142	2296786	223.9
	"2003"	"2003"	"57 years"	"57"	4576	1725780	265.2
	"2003"	"2003"	"58 years"	"58"	4881	1714100	284.8
	"2003"	"2003"	"59 years"	"59"	5419	1671186	324.3
	"2003"	"2003"	"60 years"	"60"	5974	1707631	349.8
	"2003"	"2003"	"61 years"	"61"	5937	1511552	392.8
	"2003"	"2003"	"62 years"	"62"	5913	1399013	422.7
	"2003"	"2003"	"63 years"	"63"	6146	1358845	452.3
	"2003"	"2003"	"64 years"	"64"	6455	1281151	503.8
	"2003"	"2003"	"65 years"	"65"	6636	1255422	528.6
	"2003"	"2003"	"66 years"	"66"	6717	1179589	569.4
	"2003"	"2003"	"67 years"	"67"	7357	1148852	640.4
	"2003"	"2003"	"68 years"	"68"	7506	1149440	653.0
	"2003"	"2003"	"69 years"	"69"	7683	1051973	730.3
	"2003"	"2003"	"70 years"	"70"	8194	1042584	785.9
	"2003"	"2003"	"71 years"	"71"	8646	1034083	836.1
	"2003"	"2003"	"72 years"	"72"	9082	1019409	890.9
	"2003"	"2003"	"73 years"	"73"	9549	1032078	925.2
	"2003"	"2003"	"74 years"	"74"	9570	964245	992.5
	"2004"	"2004"	"< 1 year"	"0"	49	2531724	1.9
	"2004"	"2004"	"1 year"	"1"	53	2493435	2.1
	"2004"	"2004"	"2 years"	"2"	57	2469216	2.3
	"2004"	"2004"	"3 years"	"3"	68	2505564	2.7
	"2004"	"2004"	"4 years"	"4"	71	2417767	2.9
	"2004"	"2004"	"5 years"	"5"	70	2378392	2.9
	"2004"	"2004"	"6 years"	"6"	68	2373679	2.9
	"2004"	"2004"	"7 years"	"7"	67	2406413	2.8
	"2004"	"2004"	"8 years"	"8"	63	2458664	2.6
	"2004"	"2004"	"9 years"	"9"	73	2511877	2.9
	"2004"	"2004"	"10 years"	"10"	54	2596586	2.1
	"2004"	"2004"	"11 years"	"11"	47	2632551	1.8
	"2004"	"2004"	"12 years"	"12"	65	2683645	2.4
	"2004"	"2004"	"13 years"	"13"	65	2714591	2.4
	"2004"	"2004"	"14 years"	"14"	77	2746641	2.8
	"2004"	"2004"	"15 years"	"15"	76	2657763	2.9
	"2004"	"2004"	"16 years"	"16"	89	2630790	3.4
	"2004"	"2004"	"17 years"	"17"	77	2601034	3.0
	"2004"	"2004"	"18 years"	"18"	99	2618446	3.8
	"2004"	"2004"	"19 years"	"19"	109	2618253	4.2
	"2004"	"2004"	"20 years"	"20"	90	2549208	3.5
	"2004"	"2004"	"21 years"	"21"	97	2583916	3.8
	"2004"	"2004"	"22 years"	"22"	140	2587557	5.4
	"2004"	"2004"	"23 years"	"23"	143	2609272	5.5
	"2004"	"2004"	"24 years"	"24"	141	2614201	5.4
	"2004"	"2004"	"25 years"	"25"	129	2518470	5.1
	"2004"	"2004"	"26 years"	"26"	156	2425106	6.4
	"2004"	"2004"	"27 years"	"27"	164	2405395	6.8
	"2004"	"2004"	"28 years"	"28"	164	2346710	7.0
	"2004"	"2004"	"29 years"	"29"	192	2391651	8.0
	"2004"	"2004"	"30 years"	"30"	207	2355203	8.8
	"2004"	"2004"	"31 years"	"31"	203	2374355	8.5
	"2004"	"2004"	"32 years"	"32"	310	2510957	12.3
	"2004"	"2004"	"33 years"	"33"	316	2656713	11.9
	"2004"	"2004"	"34 years"	"34"	364	2737301	13.3
	"2004"	"2004"	"35 years"	"35"	437	2597198	16.8
	"2004"	"2004"	"36 years"	"36"	453	2548866	17.8
	"2004"	"2004"	"37 years"	"37"	494	2537631	19.5
	"2004"	"2004"	"38 years"	"38"	605	2610860	23.2
	"2004"	"2004"	"39 years"	"39"	695	2789335	24.9
	"2004"	"2004"	"40 years"	"40"	889	2822263	31.5
	"2004"	"2004"	"41 years"	"41"	984	2820841	34.9
	"2004"	"2004"	"42 years"	"42"	1173	2824295	41.5
	"2004"	"2004"	"43 years"	"43"	1404	2853726	49.2
	"2004"	"2004"	"44 years"	"44"	1526	2901914	52.6
	"2004"	"2004"	"45 years"	"45"	1733	2768746	62.6
	"2004"	"2004"	"46 years"	"46"	2027	2773432	73.1
	"2004"	"2004"	"47 years"	"47"	2203	2744849	80.3
	"2004"	"2004"	"48 years"	"48"	2344	2635483	88.9
	"2004"	"2004"	"49 years"	"49"	2738	2656121	103.1
	"2004"	"2004"	"50 years"	"50"	3023	2529928	119.5
	"2004"	"2004"	"51 years"	"51"	3286	2465426	133.3
	"2004"	"2004"	"52 years"	"52"	3414	2365038	144.4
	"2004"	"2004"	"53 years"	"53"	3815	2314498	164.8
	"2004"	"2004"	"54 years"	"54"	4145	2318235	178.8
	"2004"	"2004"	"55 years"	"55"	4406	2202093	200.1
	"2004"	"2004"	"56 years"	"56"	4906	2186654	224.4
	"2004"	"2004"	"57 years"	"57"	5591	2282234	245.0
	"2004"	"2004"	"58 years"	"58"	4884	1714847	284.8
	"2004"	"2004"	"59 years"	"59"	5194	1698267	305.8
	"2004"	"2004"	"60 years"	"60"	5720	1647196	347.3
	"2004"	"2004"	"61 years"	"61"	6277	1704103	368.3
	"2004"	"2004"	"62 years"	"62"	6169	1496268	412.3
	"2004"	"2004"	"63 years"	"63"	6227	1383578	450.1
	"2004"	"2004"	"64 years"	"64"	6458	1339648	482.1
	"2004"	"2004"	"65 years"	"65"	6604	1267552	521.0
