"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"66 years"	"66"	6940	1236667	561.2
	"2004"	"2004"	"67 years"	"67"	7189	1161702	618.8
	"2004"	"2004"	"68 years"	"68"	7406	1128968	656.0
	"2004"	"2004"	"69 years"	"69"	7768	1127665	688.9
	"2004"	"2004"	"70 years"	"70"	7956	1025637	775.7
	"2004"	"2004"	"71 years"	"71"	8248	1023614	805.8
	"2004"	"2004"	"72 years"	"72"	8704	1006008	865.2
	"2004"	"2004"	"73 years"	"73"	9130	993059	919.4
	"2004"	"2004"	"74 years"	"74"	9492	998365	950.8
	"2005"	"2005"	"< 1 year"	"0"	40	2527056	1.6
	"2005"	"2005"	"1 year"	"1"	52	2512853	2.1
	"2005"	"2005"	"2 years"	"2"	64	2489678	2.6
	"2005"	"2005"	"3 years"	"3"	62	2472293	2.5
	"2005"	"2005"	"4 years"	"4"	58	2517823	2.3
	"2005"	"2005"	"5 years"	"5"	53	2421672	2.2
	"2005"	"2005"	"6 years"	"6"	61	2373767	2.6
	"2005"	"2005"	"7 years"	"7"	73	2386768	3.1
	"2005"	"2005"	"8 years"	"8"	63	2413020	2.6
	"2005"	"2005"	"9 years"	"9"	60	2480407	2.4
	"2005"	"2005"	"10 years"	"10"	51	2597343	2.0
	"2005"	"2005"	"11 years"	"11"	53	2598147	2.0
	"2005"	"2005"	"12 years"	"12"	54	2658644	2.0
	"2005"	"2005"	"13 years"	"13"	80	2695319	3.0
	"2005"	"2005"	"14 years"	"14"	81	2717122	3.0
	"2005"	"2005"	"15 years"	"15"	85	2779294	3.1
	"2005"	"2005"	"16 years"	"16"	82	2689026	3.0
	"2005"	"2005"	"17 years"	"17"	93	2649489	3.5
	"2005"	"2005"	"18 years"	"18"	100	2633194	3.8
	"2005"	"2005"	"19 years"	"19"	117	2631533	4.4
	"2005"	"2005"	"20 years"	"20"	100	2616480	3.8
	"2005"	"2005"	"21 years"	"21"	134	2568572	5.2
	"2005"	"2005"	"22 years"	"22"	132	2596587	5.1
	"2005"	"2005"	"23 years"	"23"	137	2611989	5.2
	"2005"	"2005"	"24 years"	"24"	131	2631756	5.0
	"2005"	"2005"	"25 years"	"25"	172	2648549	6.5
	"2005"	"2005"	"26 years"	"26"	141	2510810	5.6
	"2005"	"2005"	"27 years"	"27"	149	2446158	6.1
	"2005"	"2005"	"28 years"	"28"	170	2412599	7.0
	"2005"	"2005"	"29 years"	"29"	184	2344096	7.8
	"2005"	"2005"	"30 years"	"30"	199	2441272	8.2
	"2005"	"2005"	"31 years"	"31"	228	2328214	9.8
	"2005"	"2005"	"32 years"	"32"	269	2410691	11.2
	"2005"	"2005"	"33 years"	"33"	266	2514102	10.6
	"2005"	"2005"	"34 years"	"34"	379	2665603	14.2
	"2005"	"2005"	"35 years"	"35"	423	2761032	15.3
	"2005"	"2005"	"36 years"	"36"	472	2597100	18.2
	"2005"	"2005"	"37 years"	"37"	462	2546629	18.1
	"2005"	"2005"	"38 years"	"38"	571	2542329	22.5
	"2005"	"2005"	"39 years"	"39"	651	2617437	24.9
	"2005"	"2005"	"40 years"	"40"	858	2789040	30.8
	"2005"	"2005"	"41 years"	"41"	1013	2831200	35.8
	"2005"	"2005"	"42 years"	"42"	1169	2818264	41.5
	"2005"	"2005"	"43 years"	"43"	1335	2827901	47.2
	"2005"	"2005"	"44 years"	"44"	1561	2838773	55.0
	"2005"	"2005"	"45 years"	"45"	1754	2893431	60.6
	"2005"	"2005"	"46 years"	"46"	1981	2773095	71.4
	"2005"	"2005"	"47 years"	"47"	2171	2776819	78.2
	"2005"	"2005"	"48 years"	"48"	2461	2734001	90.0
	"2005"	"2005"	"49 years"	"49"	2805	2638172	106.3
	"2005"	"2005"	"50 years"	"50"	3138	2641291	118.8
	"2005"	"2005"	"51 years"	"51"	3218	2540199	126.7
	"2005"	"2005"	"52 years"	"52"	3620	2450364	147.7
	"2005"	"2005"	"53 years"	"53"	3869	2365422	163.6
	"2005"	"2005"	"54 years"	"54"	4013	2312483	173.5
	"2005"	"2005"	"55 years"	"55"	4418	2294635	192.5
	"2005"	"2005"	"56 years"	"56"	4711	2201697	214.0
	"2005"	"2005"	"57 years"	"57"	5305	2171423	244.3
	"2005"	"2005"	"58 years"	"58"	5779	2269864	254.6
	"2005"	"2005"	"59 years"	"59"	5205	1698949	306.4
	"2005"	"2005"	"60 years"	"60"	5502	1673216	328.8
	"2005"	"2005"	"61 years"	"61"	5850	1647731	355.0
	"2005"	"2005"	"62 years"	"62"	6902	1687677	409.0
	"2005"	"2005"	"63 years"	"63"	6533	1479728	441.5
	"2005"	"2005"	"64 years"	"64"	6531	1363075	479.1
	"2005"	"2005"	"65 years"	"65"	6620	1326997	498.9
	"2005"	"2005"	"66 years"	"66"	7007	1248112	561.4
	"2005"	"2005"	"67 years"	"67"	7200	1218575	590.9
	"2005"	"2005"	"68 years"	"68"	7328	1141850	641.8
	"2005"	"2005"	"69 years"	"69"	7486	1107588	675.9
	"2005"	"2005"	"70 years"	"70"	8070	1099012	734.3
	"2005"	"2005"	"71 years"	"71"	8141	1008827	807.0
	"2005"	"2005"	"72 years"	"72"	8443	995540	848.1
	"2005"	"2005"	"73 years"	"73"	9152	981697	932.3
	"2005"	"2005"	"74 years"	"74"	9252	961204	962.5
	"2006"	"2006"	"< 1 year"	"0"	61	2540970	2.4
	"2006"	"2006"	"1 year"	"1"	52	2502888	2.1
	"2006"	"2006"	"2 years"	"2"	58	2511395	2.3
	"2006"	"2006"	"3 years"	"3"	62	2495067	2.5
	"2006"	"2006"	"4 years"	"4"	63	2485737	2.5
	"2006"	"2006"	"5 years"	"5"	52	2521148	2.1
	"2006"	"2006"	"6 years"	"6"	59	2414539	2.4
	"2006"	"2006"	"7 years"	"7"	58	2387809	2.4
	"2006"	"2006"	"8 years"	"8"	50	2392830	2.1
	"2006"	"2006"	"9 years"	"9"	43	2435879	1.8
	"2006"	"2006"	"10 years"	"10"	47	2577629	1.8
	"2006"	"2006"	"11 years"	"11"	61	2592959	2.4
	"2006"	"2006"	"12 years"	"12"	53	2623312	2.0
	"2006"	"2006"	"13 years"	"13"	66	2666600	2.5
	"2006"	"2006"	"14 years"	"14"	50	2692094	1.9
	"2006"	"2006"	"15 years"	"15"	78	2748600	2.8
	"2006"	"2006"	"16 years"	"16"	94	2808896	3.3
	"2006"	"2006"	"17 years"	"17"	83	2702864	3.1
	"2006"	"2006"	"18 years"	"18"	99	2681096	3.7
	"2006"	"2006"	"19 years"	"19"	108	2643000	4.1
	"2006"	"2006"	"20 years"	"20"	92	2623805	3.5
	"2006"	"2006"	"21 years"	"21"	121	2632831	4.6
	"2006"	"2006"	"22 years"	"22"	116	2576134	4.5
	"2006"	"2006"	"23 years"	"23"	145	2622117	5.5
	"2006"	"2006"	"24 years"	"24"	139	2639003	5.3
	"2006"	"2006"	"25 years"	"25"	150	2672272	5.6
	"2006"	"2006"	"26 years"	"26"	139	2637519	5.3
	"2006"	"2006"	"27 years"	"27"	183	2535780	7.2
	"2006"	"2006"	"28 years"	"28"	173	2452768	7.1
	"2006"	"2006"	"29 years"	"29"	206	2406818	8.6
	"2006"	"2006"	"30 years"	"30"	204	2401044	8.5
	"2006"	"2006"	"31 years"	"31"	269	2404453	11.2
	"2006"	"2006"	"32 years"	"32"	280	2369671	11.8
	"2006"	"2006"	"33 years"	"33"	289	2412824	12.0
	"2006"	"2006"	"34 years"	"34"	329	2522696	13.0
	"2006"	"2006"	"35 years"	"35"	412	2690371	15.3
	"2006"	"2006"	"36 years"	"36"	495	2757674	17.9
	"2006"	"2006"	"37 years"	"37"	489	2590888	18.9
	"2006"	"2006"	"38 years"	"38"	535	2549440	21.0
	"2006"	"2006"	"39 years"	"39"	648	2547443	25.4
	"2006"	"2006"	"40 years"	"40"	744	2614528	28.5
	"2006"	"2006"	"41 years"	"41"	944	2797718	33.7
	"2006"	"2006"	"42 years"	"42"	1100	2825305	38.9
	"2006"	"2006"	"43 years"	"43"	1303	2819639	46.2
	"2006"	"2006"	"44 years"	"44"	1452	2807760	51.7
	"2006"	"2006"	"45 years"	"45"	1736	2826769	61.4
	"2006"	"2006"	"46 years"	"46"	1928	2897318	66.5
	"2006"	"2006"	"47 years"	"47"	2199	2775631	79.2
	"2006"	"2006"	"48 years"	"48"	2432	2761821	88.1
	"2006"	"2006"	"49 years"	"49"	2773	2736688	101.3
	"2006"	"2006"	"50 years"	"50"	2981	2619685	113.8
	"2006"	"2006"	"51 years"	"51"	3285	2654149	123.8
	"2006"	"2006"	"52 years"	"52"	3614	2521802	143.3
	"2006"	"2006"	"53 years"	"53"	3779	2451707	154.1
	"2006"	"2006"	"54 years"	"54"	4265	2363929	180.4
	"2006"	"2006"	"55 years"	"55"	4365	2285305	191.0
	"2006"	"2006"	"56 years"	"56"	4664	2296634	203.1
	"2006"	"2006"	"57 years"	"57"	5154	2186131	235.8
	"2006"	"2006"	"58 years"	"58"	5753	2157286	266.7
	"2006"	"2006"	"59 years"	"59"	6294	2248613	279.9
	"2006"	"2006"	"60 years"	"60"	5479	1671344	327.8
	"2006"	"2006"	"61 years"	"61"	5792	1677807	345.2
	"2006"	"2006"	"62 years"	"62"	6351	1630823	389.4
	"2006"	"2006"	"63 years"	"63"	7154	1669535	428.5
	"2006"	"2006"	"64 years"	"64"	6882	1457720	472.1
	"2006"	"2006"	"65 years"	"65"	6712	1351114	496.8
	"2006"	"2006"	"66 years"	"66"	6846	1307281	523.7
	"2006"	"2006"	"67 years"	"67"	7189	1230197	584.4
	"2006"	"2006"	"68 years"	"68"	7396	1198585	617.1
	"2006"	"2006"	"69 years"	"69"	7692	1120453	686.5
	"2006"	"2006"	"70 years"	"70"	7881	1078499	730.7
	"2006"	"2006"	"71 years"	"71"	8349	1083167	770.8
	"2006"	"2006"	"72 years"	"72"	8174	981024	833.2
	"2006"	"2006"	"73 years"	"73"	8605	972728	884.6
	"2006"	"2006"	"74 years"	"74"	9028	949999	950.3
	"2007"	"2007"	"< 1 year"	"0"	46	2611877	1.8
	"2007"	"2007"	"1 year"	"1"	37	2513725	1.5
	"2007"	"2007"	"2 years"	"2"	70	2502934	2.8
	"2007"	"2007"	"3 years"	"3"	57	2522913	2.3
	"2007"	"2007"	"4 years"	"4"	63	2514952	2.5
	"2007"	"2007"	"5 years"	"5"	61	2492786	2.4
	"2007"	"2007"	"6 years"	"6"	64	2514620	2.5
	"2007"	"2007"	"7 years"	"7"	72	2434454	3.0
	"2007"	"2007"	"8 years"	"8"	59	2397251	2.5
	"2007"	"2007"	"9 years"	"9"	55	2421577	2.3
	"2007"	"2007"	"10 years"	"10"	69	2548902	2.7
	"2007"	"2007"	"11 years"	"11"	50	2572925	1.9
	"2007"	"2007"	"12 years"	"12"	57	2622694	2.2
	"2007"	"2007"	"13 years"	"13"	68	2632545	2.6
	"2007"	"2007"	"14 years"	"14"	57	2663036	2.1
	"2007"	"2007"	"15 years"	"15"	78	2727970	2.9
	"2007"	"2007"	"16 years"	"16"	86	2780327	3.1
	"2007"	"2007"	"17 years"	"17"	77	2821091	2.7
	"2007"	"2007"	"18 years"	"18"	105	2736969	3.8
	"2007"	"2007"	"19 years"	"19"	118	2689194	4.4
	"2007"	"2007"	"20 years"	"20"	115	2630204	4.4
	"2007"	"2007"	"21 years"	"21"	121	2638461	4.6
	"2007"	"2007"	"22 years"	"22"	114	2636235	4.3
	"2007"	"2007"	"23 years"	"23"	128	2598643	4.9
	"2007"	"2007"	"24 years"	"24"	141	2647223	5.3
	"2007"	"2007"	"25 years"	"25"	142	2681013	5.3
	"2007"	"2007"	"26 years"	"26"	143	2655308	5.4
	"2007"	"2007"	"27 years"	"27"	153	2664193	5.7
	"2007"	"2007"	"28 years"	"28"	176	2538329	6.9
	"2007"	"2007"	"29 years"	"29"	193	2442336	7.9
	"2007"	"2007"	"30 years"	"30"	204	2471263	8.3
	"2007"	"2007"	"31 years"	"31"	236	2356696	10.0
	"2007"	"2007"	"32 years"	"32"	267	2454268	10.9
	"2007"	"2007"	"33 years"	"33"	261	2371767	11.0
	"2007"	"2007"	"34 years"	"34"	321	2423040	13.2
	"2007"	"2007"	"35 years"	"35"	397	2551700	15.6
	"2007"	"2007"	"36 years"	"36"	427	2686438	15.9
	"2007"	"2007"	"37 years"	"37"	525	2750472	19.1
	"2007"	"2007"	"38 years"	"38"	586	2594764	22.6
	"2007"	"2007"	"39 years"	"39"	641	2556519	25.1
	"2007"	"2007"	"40 years"	"40"	738	2546891	29.0
	"2007"	"2007"	"41 years"	"41"	874	2625539	33.3
	"2007"	"2007"	"42 years"	"42"	979	2793349	35.0
	"2007"	"2007"	"43 years"	"43"	1276	2829146	45.1
	"2007"	"2007"	"44 years"	"44"	1408	2799531	50.3
	"2007"	"2007"	"45 years"	"45"	1603	2797535	57.3
	"2007"	"2007"	"46 years"	"46"	1841	2835444	64.9
	"2007"	"2007"	"47 years"	"47"	2140	2904499	73.7
	"2007"	"2007"	"48 years"	"48"	2447	2761413	88.6
	"2007"	"2007"	"49 years"	"49"	2714	2768509	98.0
	"2007"	"2007"	"50 years"	"50"	2926	2718507	107.6
	"2007"	"2007"	"51 years"	"51"	3302	2637451	125.2
	"2007"	"2007"	"52 years"	"52"	3603	2634634	136.8
	"2007"	"2007"	"53 years"	"53"	3978	2526173	157.5
	"2007"	"2007"	"54 years"	"54"	4224	2454051	172.1
	"2007"	"2007"	"55 years"	"55"	4578	2335681	196.0
	"2007"	"2007"	"56 years"	"56"	4858	2290331	212.1
	"2007"	"2007"	"57 years"	"57"	5180	2281959	227.0
	"2007"	"2007"	"58 years"	"58"	5580	2174112	256.7
	"2007"	"2007"	"59 years"	"59"	6120	2136574	286.4
	"2007"	"2007"	"60 years"	"60"	6762	2211836	305.7
	"2007"	"2007"	"61 years"	"61"	5828	1680555	346.8
	"2007"	"2007"	"62 years"	"62"	6112	1663784	367.4
	"2007"	"2007"	"63 years"	"63"	6722	1614625	416.3
	"2007"	"2007"	"64 years"	"64"	7501	1646430	455.6
	"2007"	"2007"	"65 years"	"65"	7243	1448032	500.2
	"2007"	"2007"	"66 years"	"66"	7106	1331648	533.6
	"2007"	"2007"	"67 years"	"67"	7181	1290358	556.5
	"2007"	"2007"	"68 years"	"68"	7386	1211082	609.9
	"2007"	"2007"	"69 years"	"69"	7897	1176816	671.0
	"2007"	"2007"	"70 years"	"70"	7781	1091378	713.0
	"2007"	"2007"	"71 years"	"71"	8065	1065174	757.2
	"2007"	"2007"	"72 years"	"72"	8345	1053890	791.8
	"2007"	"2007"	"73 years"	"73"	8511	959720	886.8
	"2007"	"2007"	"74 years"	"74"	8639	941234	917.8
	"2008"	"2008"	"< 1 year"	"0"	47	2607933	1.8
	"2008"	"2008"	"1 year"	"1"	55	2582297	2.1
	"2008"	"2008"	"2 years"	"2"	67	2514067	2.7
	"2008"	"2008"	"3 years"	"3"	64	2517255	2.5
	"2008"	"2008"	"4 years"	"4"	68	2550478	2.7
	"2008"	"2008"	"5 years"	"5"	66	2525292	2.6
	"2008"	"2008"	"6 years"	"6"	63	2487312	2.5
	"2008"	"2008"	"7 years"	"7"	58	2540372	2.3
	"2008"	"2008"	"8 years"	"8"	61	2446973	2.5
	"2008"	"2008"	"9 years"	"9"	54	2431731	2.2
	"2008"	"2008"	"10 years"	"10"	48	2550588	1.9
	"2008"	"2008"	"11 years"	"11"	50	2542435	2.0
	"2008"	"2008"	"12 years"	"12"	54	2604689	2.1
	"2008"	"2008"	"13 years"	"13"	58	2631891	2.2
	"2008"	"2008"	"14 years"	"14"	49	2627392	1.9
	"2008"	"2008"	"15 years"	"15"	81	2702378	3.0
	"2008"	"2008"	"16 years"	"16"	84	2761365	3.0
	"2008"	"2008"	"17 years"	"17"	96	2790717	3.4
	"2008"	"2008"	"18 years"	"18"	90	2858493	3.1
	"2008"	"2008"	"19 years"	"19"	89	2745164	3.2
	"2008"	"2008"	"20 years"	"20"	89	2673198	3.3
	"2008"	"2008"	"21 years"	"21"	132	2647949	5.0
	"2008"	"2008"	"22 years"	"22"	124	2642319	4.7
	"2008"	"2008"	"23 years"	"23"	140	2662683	5.3
	"2008"	"2008"	"24 years"	"24"	135	2627292	5.1
	"2008"	"2008"	"25 years"	"25"	148	2693738	5.5
	"2008"	"2008"	"26 years"	"26"	138	2664597	5.2
	"2008"	"2008"	"27 years"	"27"	181	2689012	6.7
	"2008"	"2008"	"28 years"	"28"	173	2667586	6.5
	"2008"	"2008"	"29 years"	"29"	209	2527643	8.3
	"2008"	"2008"	"30 years"	"30"	214	2519201	8.5
	"2008"	"2008"	"31 years"	"31"	242	2420106	10.0
	"2008"	"2008"	"32 years"	"32"	232	2414408	9.6
	"2008"	"2008"	"33 years"	"33"	280	2457655	11.4
	"2008"	"2008"	"34 years"	"34"	327	2383990	13.7
	"2008"	"2008"	"35 years"	"35"	342	2456275	13.9
	"2008"	"2008"	"36 years"	"36"	417	2550141	16.4
	"2008"	"2008"	"37 years"	"37"	530	2679931	19.8
	"2008"	"2008"	"38 years"	"38"	566	2757252	20.5
	"2008"	"2008"	"39 years"	"39"	636	2604639	24.4
	"2008"	"2008"	"40 years"	"40"	687	2556629	26.9
	"2008"	"2008"	"41 years"	"41"	829	2559506	32.4
	"2008"	"2008"	"42 years"	"42"	928	2622154	35.4
	"2008"	"2008"	"43 years"	"43"	1163	2799425	41.5
	"2008"	"2008"	"44 years"	"44"	1322	2808221	47.1
	"2008"	"2008"	"45 years"	"45"	1677	2789320	60.1
	"2008"	"2008"	"46 years"	"46"	1762	2808014	62.7
	"2008"	"2008"	"47 years"	"47"	2086	2844751	73.3
	"2008"	"2008"	"48 years"	"48"	2372	2888669	82.1
	"2008"	"2008"	"49 years"	"49"	2699	2770783	97.4
	"2008"	"2008"	"50 years"	"50"	3023	2749028	110.0
	"2008"	"2008"	"51 years"	"51"	3307	2742019	120.6
	"2008"	"2008"	"52 years"	"52"	3646	2617436	139.3
	"2008"	"2008"	"53 years"	"53"	3800	2641931	143.8
	"2008"	"2008"	"54 years"	"54"	4249	2531104	167.9
	"2008"	"2008"	"55 years"	"55"	4648	2422293	191.9
	"2008"	"2008"	"56 years"	"56"	4889	2343668	208.6
	"2008"	"2008"	"57 years"	"57"	5116	2275647	224.8
	"2008"	"2008"	"58 years"	"58"	5525	2270778	243.3
	"2008"	"2008"	"59 years"	"59"	5938	2152777	275.8
	"2008"	"2008"	"60 years"	"60"	6419	2097953	306.0
	"2008"	"2008"	"61 years"	"61"	7251	2232060	324.9
	"2008"	"2008"	"62 years"	"62"	6118	1667225	367.0
	"2008"	"2008"	"63 years"	"63"	6467	1648353	392.3
	"2008"	"2008"	"64 years"	"64"	7304	1590300	459.3
	"2008"	"2008"	"65 years"	"65"	7865	1637761	480.2
	"2008"	"2008"	"66 years"	"66"	7500	1427876	525.3
	"2008"	"2008"	"67 years"	"67"	7455	1314675	567.1
	"2008"	"2008"	"68 years"	"68"	7536	1271113	592.9
	"2008"	"2008"	"69 years"	"69"	7926	1189409	666.4
	"2008"	"2008"	"70 years"	"70"	7991	1145055	697.9
	"2008"	"2008"	"71 years"	"71"	7996	1079591	740.7
	"2008"	"2008"	"72 years"	"72"	8415	1035533	812.6
	"2008"	"2008"	"73 years"	"73"	8645	1031814	837.8
	"2008"	"2008"	"74 years"	"74"	8523	928066	918.4
	"2009"	"2009"	"< 1 year"	"0"	45	2527136	1.8
	"2009"	"2009"	"1 year"	"1"	45	2573317	1.7
	"2009"	"2009"	"2 years"	"2"	53	2583682	2.1
	"2009"	"2009"	"3 years"	"3"	58	2528858	2.3
	"2009"	"2009"	"4 years"	"4"	56	2546731	2.2
	"2009"	"2009"	"5 years"	"5"	60	2564746	2.3
	"2009"	"2009"	"6 years"	"6"	58	2520341	2.3
	"2009"	"2009"	"7 years"	"7"	60	2515460	2.4
	"2009"	"2009"	"8 years"	"8"	56	2554671	2.2
	"2009"	"2009"	"9 years"	"9"	62	2486508	2.5
	"2009"	"2009"	"10 years"	"10"	49	2576340	1.9
	"2009"	"2009"	"11 years"	"11"	56	2541661	2.2
	"2009"	"2009"	"12 years"	"12"	48	2576204	1.9
	"2009"	"2009"	"13 years"	"13"	58	2613353	2.2
	"2009"	"2009"	"14 years"	"14"	52	2624323	2.0
	"2009"	"2009"	"15 years"	"15"	70	2668171	2.6
	"2009"	"2009"	"16 years"	"16"	79	2736406	2.9
	"2009"	"2009"	"17 years"	"17"	93	2769089	3.4
	"2009"	"2009"	"18 years"	"18"	73	2829708	2.6
	"2009"	"2009"	"19 years"	"19"	88	2863595	3.1
	"2009"	"2009"	"20 years"	"20"	103	2725239	3.8
	"2009"	"2009"	"21 years"	"21"	108	2689051	4.0
	"2009"	"2009"	"22 years"	"22"	116	2646580	4.4
	"2009"	"2009"	"23 years"	"23"	133	2665157	5.0
	"2009"	"2009"	"24 years"	"24"	121	2687385	4.5
	"2009"	"2009"	"25 years"	"25"	145	2672224	5.4
	"2009"	"2009"	"26 years"	"26"	164	2668586	6.1
	"2009"	"2009"	"27 years"	"27"	176	2698552	6.5
	"2009"	"2009"	"28 years"	"28"	191	2689078	7.1
	"2009"	"2009"	"29 years"	"29"	197	2650002	7.4
	"2009"	"2009"	"30 years"	"30"	206	2613524	7.9
	"2009"	"2009"	"31 years"	"31"	274	2457187	11.2
	"2009"	"2009"	"32 years"	"32"	249	2483423	10.0
	"2009"	"2009"	"33 years"	"33"	292	2415845	12.1
	"2009"	"2009"	"34 years"	"34"	335	2470605	13.6
	"2009"	"2009"	"35 years"	"35"	358	2418460	14.8
	"2009"	"2009"	"36 years"	"36"	436	2453319	17.8
	"2009"	"2009"	"37 years"	"37"	503	2542718	19.8
	"2009"	"2009"	"38 years"	"38"	577	2686496	21.5
	"2009"	"2009"	"39 years"	"39"	663	2768024	24.0
	"2009"	"2009"	"40 years"	"40"	716	2604394	27.5
	"2009"	"2009"	"41 years"	"41"	846	2571121	32.9
	"2009"	"2009"	"42 years"	"42"	950	2555810	37.2
	"2009"	"2009"	"43 years"	"43"	1081	2628247	41.1
	"2009"	"2009"	"44 years"	"44"	1333	2775396	48.0
	"2009"	"2009"	"45 years"	"45"	1547	2797270	55.3
	"2009"	"2009"	"46 years"	"46"	1809	2801651	64.6
	"2009"	"2009"	"47 years"	"47"	2012	2818917	71.4
	"2009"	"2009"	"48 years"	"48"	2343	2828077	82.8
	"2009"	"2009"	"49 years"	"49"	2636	2900626	90.9
	"2009"	"2009"	"50 years"	"50"	3081	2749277	112.1
	"2009"	"2009"	"51 years"	"51"	3263	2777195	117.5
	"2009"	"2009"	"52 years"	"52"	3802	2719163	139.8
	"2009"	"2009"	"53 years"	"53"	4048	2627339	154.1
	"2009"	"2009"	"54 years"	"54"	4296	2649229	162.2
	"2009"	"2009"	"55 years"	"55"	4655	2496240	186.5
	"2009"	"2009"	"56 years"	"56"	4934	2434269	202.7
	"2009"	"2009"	"57 years"	"57"	5290	2328709	227.2
	"2009"	"2009"	"58 years"	"58"	5582	2265503	246.4
	"2009"	"2009"	"59 years"	"59"	5975	2249211	265.6
	"2009"	"2009"	"60 years"	"60"	6410	2112183	303.5
	"2009"	"2009"	"61 years"	"61"	6971	2121892	328.5
	"2009"	"2009"	"62 years"	"62"	7679	2217745	346.3
	"2009"	"2009"	"63 years"	"63"	6709	1652839	405.9
	"2009"	"2009"	"64 years"	"64"	6802	1623610	418.9
	"2009"	"2009"	"65 years"	"65"	7577	1583680	478.4
	"2009"	"2009"	"66 years"	"66"	8164	1616457	505.1
	"2009"	"2009"	"67 years"	"67"	7623	1411332	540.1
	"2009"	"2009"	"68 years"	"68"	7812	1296320	602.6
	"2009"	"2009"	"69 years"	"69"	7744	1249448	619.8
	"2009"	"2009"	"70 years"	"70"	7942	1157077	686.4
	"2009"	"2009"	"71 years"	"71"	8250	1135097	726.8
	"2009"	"2009"	"72 years"	"72"	8136	1049998	774.9
	"2009"	"2009"	"73 years"	"73"	8394	1015675	826.4
	"2009"	"2009"	"74 years"	"74"	8689	998394	870.3
	"2010"	"2010"	"< 1 year"	"0"	36	2490411	1.4
	"2010"	"2010"	"1 year"	"1"	48	2508303	1.9
	"2010"	"2010"	"2 years"	"2"	52	2582711	2.0
	"2010"	"2010"	"3 years"	"3"	59	2593362	2.3
	"2010"	"2010"	"4 years"	"4"	59	2555877	2.3
	"2010"	"2010"	"5 years"	"5"	57	2555376	2.2
	"2010"	"2010"	"6 years"	"6"	54	2557033	2.1
	"2010"	"2010"	"7 years"	"7"	55	2536018	2.2
	"2010"	"2010"	"8 years"	"8"	52	2535093	2.1
	"2010"	"2010"	"9 years"	"9"	51	2593985	2.0
	"2010"	"2010"	"10 years"	"10"	52	2607768	2.0
	"2010"	"2010"	"11 years"	"11"	62	2571763	2.4
	"2010"	"2010"	"12 years"	"12"	81	2567452	3.2
	"2010"	"2010"	"13 years"	"13"	57	2586243	2.2
	"2010"	"2010"	"14 years"	"14"	63	2614351	2.4
	"2010"	"2010"	"15 years"	"15"	69	2661022	2.6
	"2010"	"2010"	"16 years"	"16"	73	2707604	2.7
	"2010"	"2010"	"17 years"	"17"	63	2755661	2.3
	"2010"	"2010"	"18 years"	"18"	83	2812546	3.0
	"2010"	"2010"	"19 years"	"19"	111	2850570	3.9
	"2010"	"2010"	"20 years"	"20"	127	2810704	4.5
	"2010"	"2010"	"21 years"	"21"	107	2718877	3.9
	"2010"	"2010"	"22 years"	"22"	146	2677413	5.5
	"2010"	"2010"	"23 years"	"23"	123	2654158	4.6
	"2010"	"2010"	"24 years"	"24"	154	2693207	5.7
	"2010"	"2010"	"25 years"	"25"	157	2709279	5.8
	"2010"	"2010"	"26 years"	"26"	167	2641086	6.3
	"2010"	"2010"	"27 years"	"27"	168	2702622	6.2
	"2010"	"2010"	"28 years"	"28"	204	2681524	7.6
	"2010"	"2010"	"29 years"	"29"	185	2678939	6.9
	"2010"	"2010"	"30 years"	"30"	266	2720646	9.8
	"2010"	"2010"	"31 years"	"31"	239	2512935	9.5
	"2010"	"2010"	"32 years"	"32"	247	2522994	9.8
	"2010"	"2010"	"33 years"	"33"	253	2456124	10.3
	"2010"	"2010"	"34 years"	"34"	316	2434991	13.0
	"2010"	"2010"	"35 years"	"35"	351	2504803	14.0
	"2010"	"2010"	"36 years"	"36"	399	2396348	16.7
	"2010"	"2010"	"37 years"	"37"	450	2469201	18.2
	"2010"	"2010"	"38 years"	"38"	487	2572867	18.9
	"2010"	"2010"	"39 years"	"39"	654	2729551	24.0
	"2010"	"2010"	"40 years"	"40"	706	2761058	25.6
	"2010"	"2010"	"41 years"	"41"	794	2587418	30.7
	"2010"	"2010"	"42 years"	"42"	900	2561120	35.1
	"2010"	"2010"	"43 years"	"43"	1030	2566281	40.1
	"2010"	"2010"	"44 years"	"44"	1158	2629706	44.0
	"2010"	"2010"	"45 years"	"45"	1389	2803859	49.5
	"2010"	"2010"	"46 years"	"46"	1738	2800016	62.1
	"2010"	"2010"	"47 years"	"47"	1967	2809689	70.0
	"2010"	"2010"	"48 years"	"48"	2224	2803351	79.3
	"2010"	"2010"	"49 years"	"49"	2721	2845504	95.6
	"2010"	"2010"	"50 years"	"50"	2964	2881444	102.9
	"2010"	"2010"	"51 years"	"51"	3252	2750287	118.2
	"2010"	"2010"	"52 years"	"52"	3747	2765793	135.5
	"2010"	"2010"	"53 years"	"53"	4097	2688221	152.4
	"2010"	"2010"	"54 years"	"54"	4367	2634196	165.8
	"2010"	"2010"	"55 years"	"55"	4661	2610623	178.5
	"2010"	"2010"	"56 years"	"56"	5117	2469736	207.2
	"2010"	"2010"	"57 years"	"57"	5393	2411269	223.7
	"2010"	"2010"	"58 years"	"58"	5663	2308790	245.3
