"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"66 years"	"66"	6957	1238296	561.8
	"2004"	"2004"	"67 years"	"67"	7210	1163526	619.7
	"2004"	"2004"	"68 years"	"68"	7431	1130715	657.2
	"2004"	"2004"	"69 years"	"69"	7790	1129443	689.7
	"2004"	"2004"	"70 years"	"70"	7978	1027389	776.5
	"2004"	"2004"	"71 years"	"71"	8283	1025589	807.6
	"2004"	"2004"	"72 years"	"72"	8722	1007778	865.5
	"2004"	"2004"	"73 years"	"73"	9167	994947	921.4
	"2004"	"2004"	"74 years"	"74"	9524	1000402	952.0
	"2005"	"2005"	"< 1 year"	"0"	39	2529207	1.5
	"2005"	"2005"	"1 year"	"1"	53	2514583	2.1
	"2005"	"2005"	"2 years"	"2"	64	2491663	2.6
	"2005"	"2005"	"3 years"	"3"	63	2473960	2.5
	"2005"	"2005"	"4 years"	"4"	57	2519469	2.3
	"2005"	"2005"	"5 years"	"5"	53	2423172	2.2
	"2005"	"2005"	"6 years"	"6"	62	2374994	2.6
	"2005"	"2005"	"7 years"	"7"	73	2387718	3.1
	"2005"	"2005"	"8 years"	"8"	63	2413920	2.6
	"2005"	"2005"	"9 years"	"9"	61	2481716	2.5
	"2005"	"2005"	"10 years"	"10"	51	2598366	2.0
	"2005"	"2005"	"11 years"	"11"	54	2599477	2.1
	"2005"	"2005"	"12 years"	"12"	54	2660232	2.0
	"2005"	"2005"	"13 years"	"13"	80	2696927	3.0
	"2005"	"2005"	"14 years"	"14"	80	2719066	2.9
	"2005"	"2005"	"15 years"	"15"	86	2781042	3.1
	"2005"	"2005"	"16 years"	"16"	82	2691091	3.0
	"2005"	"2005"	"17 years"	"17"	93	2651701	3.5
	"2005"	"2005"	"18 years"	"18"	100	2634422	3.8
	"2005"	"2005"	"19 years"	"19"	117	2632174	4.4
	"2005"	"2005"	"20 years"	"20"	100	2617900	3.8
	"2005"	"2005"	"21 years"	"21"	135	2570577	5.3
	"2005"	"2005"	"22 years"	"22"	135	2599109	5.2
	"2005"	"2005"	"23 years"	"23"	137	2615847	5.2
	"2005"	"2005"	"24 years"	"24"	132	2637322	5.0
	"2005"	"2005"	"25 years"	"25"	172	2653524	6.5
	"2005"	"2005"	"26 years"	"26"	141	2514102	5.6
	"2005"	"2005"	"27 years"	"27"	148	2448512	6.0
	"2005"	"2005"	"28 years"	"28"	171	2414454	7.1
	"2005"	"2005"	"29 years"	"29"	188	2345441	8.0
	"2005"	"2005"	"30 years"	"30"	201	2442023	8.2
	"2005"	"2005"	"31 years"	"31"	229	2328839	9.8
	"2005"	"2005"	"32 years"	"32"	269	2411044	11.2
	"2005"	"2005"	"33 years"	"33"	267	2514138	10.6
	"2005"	"2005"	"34 years"	"34"	379	2665425	14.2
	"2005"	"2005"	"35 years"	"35"	422	2760778	15.3
	"2005"	"2005"	"36 years"	"36"	470	2596034	18.1
	"2005"	"2005"	"37 years"	"37"	465	2546260	18.3
	"2005"	"2005"	"38 years"	"38"	575	2541862	22.6
	"2005"	"2005"	"39 years"	"39"	651	2617175	24.9
	"2005"	"2005"	"40 years"	"40"	860	2789322	30.8
	"2005"	"2005"	"41 years"	"41"	1020	2831385	36.0
	"2005"	"2005"	"42 years"	"42"	1167	2818114	41.4
	"2005"	"2005"	"43 years"	"43"	1341	2828113	47.4
	"2005"	"2005"	"44 years"	"44"	1566	2839061	55.2
	"2005"	"2005"	"45 years"	"45"	1764	2895051	60.9
	"2005"	"2005"	"46 years"	"46"	1985	2774534	71.5
	"2005"	"2005"	"47 years"	"47"	2182	2778520	78.5
	"2005"	"2005"	"48 years"	"48"	2464	2735560	90.1
	"2005"	"2005"	"49 years"	"49"	2812	2639953	106.5
	"2005"	"2005"	"50 years"	"50"	3149	2643006	119.1
	"2005"	"2005"	"51 years"	"51"	3218	2541845	126.6
	"2005"	"2005"	"52 years"	"52"	3630	2452229	148.0
	"2005"	"2005"	"53 years"	"53"	3884	2366977	164.1
	"2005"	"2005"	"54 years"	"54"	4021	2314144	173.8
	"2005"	"2005"	"55 years"	"55"	4432	2296671	193.0
	"2005"	"2005"	"56 years"	"56"	4730	2203342	214.7
	"2005"	"2005"	"57 years"	"57"	5307	2173045	244.2
	"2005"	"2005"	"58 years"	"58"	5804	2271168	255.6
	"2005"	"2005"	"59 years"	"59"	5228	1699724	307.6
	"2005"	"2005"	"60 years"	"60"	5506	1674162	328.9
	"2005"	"2005"	"61 years"	"61"	5874	1648688	356.3
	"2005"	"2005"	"62 years"	"62"	6922	1689268	409.8
	"2005"	"2005"	"63 years"	"63"	6548	1481218	442.1
	"2005"	"2005"	"64 years"	"64"	6543	1364679	479.5
	"2005"	"2005"	"65 years"	"65"	6631	1328693	499.1
	"2005"	"2005"	"66 years"	"66"	7028	1249867	562.3
	"2005"	"2005"	"67 years"	"67"	7234	1220031	592.9
	"2005"	"2005"	"68 years"	"68"	7341	1143540	642.0
	"2005"	"2005"	"69 years"	"69"	7523	1109178	678.3
	"2005"	"2005"	"70 years"	"70"	8088	1100500	734.9
	"2005"	"2005"	"71 years"	"71"	8160	1010615	807.4
	"2005"	"2005"	"72 years"	"72"	8476	997367	849.8
	"2005"	"2005"	"73 years"	"73"	9186	983278	934.2
	"2005"	"2005"	"74 years"	"74"	9284	962854	964.2
	"2006"	"2006"	"< 1 year"	"0"	62	2542564	2.4
	"2006"	"2006"	"1 year"	"1"	52	2504212	2.1
	"2006"	"2006"	"2 years"	"2"	60	2512475	2.4
	"2006"	"2006"	"3 years"	"3"	62	2496523	2.5
	"2006"	"2006"	"4 years"	"4"	64	2486450	2.6
	"2006"	"2006"	"5 years"	"5"	52	2521883	2.1
	"2006"	"2006"	"6 years"	"6"	60	2415263	2.5
	"2006"	"2006"	"7 years"	"7"	59	2388326	2.5
	"2006"	"2006"	"8 years"	"8"	51	2393298	2.1
	"2006"	"2006"	"9 years"	"9"	44	2436210	1.8
	"2006"	"2006"	"10 years"	"10"	47	2578525	1.8
	"2006"	"2006"	"11 years"	"11"	60	2593493	2.3
	"2006"	"2006"	"12 years"	"12"	53	2624171	2.0
	"2006"	"2006"	"13 years"	"13"	66	2667757	2.5
	"2006"	"2006"	"14 years"	"14"	51	2693428	1.9
	"2006"	"2006"	"15 years"	"15"	78	2750290	2.8
	"2006"	"2006"	"16 years"	"16"	94	2810356	3.3
	"2006"	"2006"	"17 years"	"17"	84	2704716	3.1
	"2006"	"2006"	"18 years"	"18"	101	2682102	3.8
	"2006"	"2006"	"19 years"	"19"	107	2643694	4.0
	"2006"	"2006"	"20 years"	"20"	93	2624677	3.5
	"2006"	"2006"	"21 years"	"21"	120	2634535	4.6
	"2006"	"2006"	"22 years"	"22"	117	2578307	4.5
	"2006"	"2006"	"23 years"	"23"	146	2625302	5.6
	"2006"	"2006"	"24 years"	"24"	140	2643332	5.3
	"2006"	"2006"	"25 years"	"25"	151	2677365	5.6
	"2006"	"2006"	"26 years"	"26"	140	2641790	5.3
	"2006"	"2006"	"27 years"	"27"	182	2537939	7.2
	"2006"	"2006"	"28 years"	"28"	174	2454257	7.1
	"2006"	"2006"	"29 years"	"29"	207	2407767	8.6
	"2006"	"2006"	"30 years"	"30"	204	2401685	8.5
	"2006"	"2006"	"31 years"	"31"	273	2404658	11.4
	"2006"	"2006"	"32 years"	"32"	279	2369327	11.8
	"2006"	"2006"	"33 years"	"33"	289	2412462	12.0
	"2006"	"2006"	"34 years"	"34"	329	2521918	13.0
	"2006"	"2006"	"35 years"	"35"	416	2689572	15.5
	"2006"	"2006"	"36 years"	"36"	493	2756312	17.9
	"2006"	"2006"	"37 years"	"37"	489	2589197	18.9
	"2006"	"2006"	"38 years"	"38"	537	2548438	21.1
	"2006"	"2006"	"39 years"	"39"	647	2546283	25.4
	"2006"	"2006"	"40 years"	"40"	740	2613679	28.3
	"2006"	"2006"	"41 years"	"41"	950	2797438	34.0
	"2006"	"2006"	"42 years"	"42"	1101	2824907	39.0
	"2006"	"2006"	"43 years"	"43"	1306	2818962	46.3
	"2006"	"2006"	"44 years"	"44"	1455	2807583	51.8
	"2006"	"2006"	"45 years"	"45"	1743	2826835	61.7
	"2006"	"2006"	"46 years"	"46"	1924	2898450	66.4
	"2006"	"2006"	"47 years"	"47"	2210	2776759	79.6
	"2006"	"2006"	"48 years"	"48"	2432	2763368	88.0
	"2006"	"2006"	"49 years"	"49"	2772	2738034	101.2
	"2006"	"2006"	"50 years"	"50"	2984	2621045	113.8
	"2006"	"2006"	"51 years"	"51"	3296	2655712	124.1
	"2006"	"2006"	"52 years"	"52"	3632	2523345	143.9
	"2006"	"2006"	"53 years"	"53"	3781	2453321	154.1
	"2006"	"2006"	"54 years"	"54"	4272	2365207	180.6
	"2006"	"2006"	"55 years"	"55"	4384	2286759	191.7
	"2006"	"2006"	"56 years"	"56"	4674	2298427	203.4
	"2006"	"2006"	"57 years"	"57"	5166	2187747	236.1
	"2006"	"2006"	"58 years"	"58"	5765	2158691	267.1
	"2006"	"2006"	"59 years"	"59"	6312	2249610	280.6
	"2006"	"2006"	"60 years"	"60"	5488	1671967	328.2
	"2006"	"2006"	"61 years"	"61"	5806	1678564	345.9
	"2006"	"2006"	"62 years"	"62"	6374	1631612	390.7
	"2006"	"2006"	"63 years"	"63"	7142	1670679	427.5
	"2006"	"2006"	"64 years"	"64"	6908	1459164	473.4
	"2006"	"2006"	"65 years"	"65"	6730	1352513	497.6
	"2006"	"2006"	"66 years"	"66"	6855	1308598	523.8
	"2006"	"2006"	"67 years"	"67"	7203	1231647	584.8
	"2006"	"2006"	"68 years"	"68"	7408	1199790	617.4
	"2006"	"2006"	"69 years"	"69"	7707	1121795	687.0
	"2006"	"2006"	"70 years"	"70"	7901	1079704	731.8
	"2006"	"2006"	"71 years"	"71"	8366	1084604	771.3
	"2006"	"2006"	"72 years"	"72"	8195	982545	834.1
	"2006"	"2006"	"73 years"	"73"	8623	974348	885.0
	"2006"	"2006"	"74 years"	"74"	9058	951359	952.1
	"2007"	"2007"	"< 1 year"	"0"	46	2613320	1.8
	"2007"	"2007"	"1 year"	"1"	37	2514488	1.5
	"2007"	"2007"	"2 years"	"2"	70	2503448	2.8
	"2007"	"2007"	"3 years"	"3"	57	2523274	2.3
	"2007"	"2007"	"4 years"	"4"	63	2515550	2.5
	"2007"	"2007"	"5 years"	"5"	62	2492785	2.5
	"2007"	"2007"	"6 years"	"6"	64	2514434	2.5
	"2007"	"2007"	"7 years"	"7"	72	2434392	3.0
	"2007"	"2007"	"8 years"	"8"	59	2397205	2.5
	"2007"	"2007"	"9 years"	"9"	56	2421342	2.3
	"2007"	"2007"	"10 years"	"10"	69	2548744	2.7
	"2007"	"2007"	"11 years"	"11"	51	2573237	2.0
	"2007"	"2007"	"12 years"	"12"	57	2622694	2.2
	"2007"	"2007"	"13 years"	"13"	69	2633089	2.6
	"2007"	"2007"	"14 years"	"14"	58	2663647	2.2
	"2007"	"2007"	"15 years"	"15"	78	2728912	2.9
	"2007"	"2007"	"16 years"	"16"	85	2781628	3.1
	"2007"	"2007"	"17 years"	"17"	77	2822230	2.7
	"2007"	"2007"	"18 years"	"18"	106	2737698	3.9
	"2007"	"2007"	"19 years"	"19"	117	2689880	4.3
	"2007"	"2007"	"20 years"	"20"	115	2631051	4.4
	"2007"	"2007"	"21 years"	"21"	121	2639722	4.6
	"2007"	"2007"	"22 years"	"22"	114	2638330	4.3
	"2007"	"2007"	"23 years"	"23"	128	2601560	4.9
	"2007"	"2007"	"24 years"	"24"	142	2650833	5.4
	"2007"	"2007"	"25 years"	"25"	143	2685028	5.3
	"2007"	"2007"	"26 years"	"26"	140	2659654	5.3
	"2007"	"2007"	"27 years"	"27"	154	2667626	5.8
	"2007"	"2007"	"28 years"	"28"	176	2539518	6.9
	"2007"	"2007"	"29 years"	"29"	193	2443041	7.9
	"2007"	"2007"	"30 years"	"30"	203	2471756	8.2
	"2007"	"2007"	"31 years"	"31"	236	2356744	10.0
	"2007"	"2007"	"32 years"	"32"	266	2453498	10.8
	"2007"	"2007"	"33 years"	"33"	264	2370720	11.1
	"2007"	"2007"	"34 years"	"34"	323	2421844	13.3
	"2007"	"2007"	"35 years"	"35"	397	2550405	15.6
	"2007"	"2007"	"36 years"	"36"	425	2684471	15.8
	"2007"	"2007"	"37 years"	"37"	528	2748590	19.2
	"2007"	"2007"	"38 years"	"38"	585	2592374	22.6
	"2007"	"2007"	"39 years"	"39"	642	2554746	25.1
	"2007"	"2007"	"40 years"	"40"	739	2545209	29.0
	"2007"	"2007"	"41 years"	"41"	877	2623952	33.4
	"2007"	"2007"	"42 years"	"42"	981	2792492	35.1
	"2007"	"2007"	"43 years"	"43"	1279	2827987	45.2
	"2007"	"2007"	"44 years"	"44"	1411	2798480	50.4
	"2007"	"2007"	"45 years"	"45"	1607	2797078	57.5
	"2007"	"2007"	"46 years"	"46"	1850	2835094	65.3
	"2007"	"2007"	"47 years"	"47"	2154	2905231	74.1
	"2007"	"2007"	"48 years"	"48"	2454	2762286	88.8
	"2007"	"2007"	"49 years"	"49"	2729	2769711	98.5
	"2007"	"2007"	"50 years"	"50"	2936	2719265	108.0
	"2007"	"2007"	"51 years"	"51"	3309	2638707	125.4
	"2007"	"2007"	"52 years"	"52"	3608	2636021	136.9
	"2007"	"2007"	"53 years"	"53"	3980	2527404	157.5
	"2007"	"2007"	"54 years"	"54"	4238	2455498	172.6
	"2007"	"2007"	"55 years"	"55"	4596	2336768	196.7
	"2007"	"2007"	"56 years"	"56"	4868	2291494	212.4
	"2007"	"2007"	"57 years"	"57"	5179	2283588	226.8
	"2007"	"2007"	"58 years"	"58"	5590	2175471	257.0
	"2007"	"2007"	"59 years"	"59"	6125	2137574	286.5
	"2007"	"2007"	"60 years"	"60"	6772	2212632	306.1
	"2007"	"2007"	"61 years"	"61"	5825	1680977	346.5
	"2007"	"2007"	"62 years"	"62"	6123	1664404	367.9
	"2007"	"2007"	"63 years"	"63"	6722	1614879	416.3
	"2007"	"2007"	"64 years"	"64"	7504	1647593	455.5
	"2007"	"2007"	"65 years"	"65"	7254	1449329	500.5
	"2007"	"2007"	"66 years"	"66"	7130	1332769	535.0
	"2007"	"2007"	"67 years"	"67"	7188	1291436	556.6
	"2007"	"2007"	"68 years"	"68"	7404	1212343	610.7
	"2007"	"2007"	"69 years"	"69"	7914	1177832	671.9
	"2007"	"2007"	"70 years"	"70"	7800	1092437	714.0
	"2007"	"2007"	"71 years"	"71"	8086	1066398	758.3
	"2007"	"2007"	"72 years"	"72"	8368	1055164	793.1
	"2007"	"2007"	"73 years"	"73"	8552	961049	889.9
	"2007"	"2007"	"74 years"	"74"	8648	942657	917.4
	"2008"	"2008"	"< 1 year"	"0"	47	2609098	1.8
	"2008"	"2008"	"1 year"	"1"	54	2582992	2.1
	"2008"	"2008"	"2 years"	"2"	67	2514291	2.7
	"2008"	"2008"	"3 years"	"3"	65	2517276	2.6
	"2008"	"2008"	"4 years"	"4"	68	2549975	2.7
	"2008"	"2008"	"5 years"	"5"	67	2525163	2.7
	"2008"	"2008"	"6 years"	"6"	63	2486569	2.5
	"2008"	"2008"	"7 years"	"7"	58	2539424	2.3
	"2008"	"2008"	"8 years"	"8"	60	2446673	2.5
	"2008"	"2008"	"9 years"	"9"	54	2431094	2.2
	"2008"	"2008"	"10 years"	"10"	48	2549900	1.9
	"2008"	"2008"	"11 years"	"11"	50	2541802	2.0
	"2008"	"2008"	"12 years"	"12"	54	2604546	2.1
	"2008"	"2008"	"13 years"	"13"	58	2631500	2.2
	"2008"	"2008"	"14 years"	"14"	48	2627540	1.8
	"2008"	"2008"	"15 years"	"15"	81	2702770	3.0
	"2008"	"2008"	"16 years"	"16"	85	2762045	3.1
	"2008"	"2008"	"17 years"	"17"	96	2791692	3.4
	"2008"	"2008"	"18 years"	"18"	90	2858922	3.1
	"2008"	"2008"	"19 years"	"19"	89	2745812	3.2
	"2008"	"2008"	"20 years"	"20"	90	2673916	3.4
	"2008"	"2008"	"21 years"	"21"	131	2649046	4.9
	"2008"	"2008"	"22 years"	"22"	124	2643715	4.7
	"2008"	"2008"	"23 years"	"23"	140	2665079	5.3
	"2008"	"2008"	"24 years"	"24"	135	2630354	5.1
	"2008"	"2008"	"25 years"	"25"	150	2696940	5.6
	"2008"	"2008"	"26 years"	"26"	138	2667886	5.2
	"2008"	"2008"	"27 years"	"27"	182	2692083	6.8
	"2008"	"2008"	"28 years"	"28"	173	2669978	6.5
	"2008"	"2008"	"29 years"	"29"	209	2528138	8.3
	"2008"	"2008"	"30 years"	"30"	216	2519207	8.6
	"2008"	"2008"	"31 years"	"31"	242	2420128	10.0
	"2008"	"2008"	"32 years"	"32"	234	2413417	9.7
	"2008"	"2008"	"33 years"	"33"	276	2456060	11.2
	"2008"	"2008"	"34 years"	"34"	327	2382303	13.7
	"2008"	"2008"	"35 years"	"35"	342	2454469	13.9
	"2008"	"2008"	"36 years"	"36"	417	2547843	16.4
	"2008"	"2008"	"37 years"	"37"	527	2677649	19.7
	"2008"	"2008"	"38 years"	"38"	566	2754679	20.5
	"2008"	"2008"	"39 years"	"39"	638	2601612	24.5
	"2008"	"2008"	"40 years"	"40"	685	2554471	26.8
	"2008"	"2008"	"41 years"	"41"	831	2557237	32.5
	"2008"	"2008"	"42 years"	"42"	932	2620104	35.6
	"2008"	"2008"	"43 years"	"43"	1167	2797923	41.7
	"2008"	"2008"	"44 years"	"44"	1328	2806734	47.3
	"2008"	"2008"	"45 years"	"45"	1678	2788292	60.2
	"2008"	"2008"	"46 years"	"46"	1756	2807157	62.6
	"2008"	"2008"	"47 years"	"47"	2092	2844164	73.6
	"2008"	"2008"	"48 years"	"48"	2372	2889214	82.1
	"2008"	"2008"	"49 years"	"49"	2707	2771449	97.7
	"2008"	"2008"	"50 years"	"50"	3033	2749595	110.3
	"2008"	"2008"	"51 years"	"51"	3311	2742763	120.7
	"2008"	"2008"	"52 years"	"52"	3652	2618543	139.5
	"2008"	"2008"	"53 years"	"53"	3806	2643082	144.0
	"2008"	"2008"	"54 years"	"54"	4259	2532150	168.2
	"2008"	"2008"	"55 years"	"55"	4670	2423625	192.7
	"2008"	"2008"	"56 years"	"56"	4897	2344532	208.9
	"2008"	"2008"	"57 years"	"57"	5125	2276839	225.1
	"2008"	"2008"	"58 years"	"58"	5539	2272248	243.8
	"2008"	"2008"	"59 years"	"59"	5952	2153764	276.4
	"2008"	"2008"	"60 years"	"60"	6437	2098810	306.7
	"2008"	"2008"	"61 years"	"61"	7264	2232678	325.3
	"2008"	"2008"	"62 years"	"62"	6130	1667591	367.6
	"2008"	"2008"	"63 years"	"63"	6479	1648495	393.0
	"2008"	"2008"	"64 years"	"64"	7315	1590701	459.9
	"2008"	"2008"	"65 years"	"65"	7867	1638767	480.1
	"2008"	"2008"	"66 years"	"66"	7517	1428846	526.1
	"2008"	"2008"	"67 years"	"67"	7483	1315574	568.8
	"2008"	"2008"	"68 years"	"68"	7561	1272087	594.4
	"2008"	"2008"	"69 years"	"69"	7953	1190512	668.0
	"2008"	"2008"	"70 years"	"70"	8015	1145797	699.5
	"2008"	"2008"	"71 years"	"71"	8011	1080702	741.3
	"2008"	"2008"	"72 years"	"72"	8439	1036565	814.1
	"2008"	"2008"	"73 years"	"73"	8659	1032903	838.3
	"2008"	"2008"	"74 years"	"74"	8531	929263	918.0
	"2009"	"2009"	"< 1 year"	"0"	45	2528537	1.8
	"2009"	"2009"	"1 year"	"1"	46	2574026	1.8
	"2009"	"2009"	"2 years"	"2"	53	2584153	2.1
	"2009"	"2009"	"3 years"	"3"	59	2529018	2.3
	"2009"	"2009"	"4 years"	"4"	56	2546236	2.2
	"2009"	"2009"	"5 years"	"5"	61	2563879	2.4
	"2009"	"2009"	"6 years"	"6"	58	2519729	2.3
	"2009"	"2009"	"7 years"	"7"	60	2514140	2.4
	"2009"	"2009"	"8 years"	"8"	55	2553564	2.2
	"2009"	"2009"	"9 years"	"9"	63	2485763	2.5
	"2009"	"2009"	"10 years"	"10"	49	2575465	1.9
	"2009"	"2009"	"11 years"	"11"	56	2540647	2.2
	"2009"	"2009"	"12 years"	"12"	48	2575128	1.9
	"2009"	"2009"	"13 years"	"13"	58	2612979	2.2
	"2009"	"2009"	"14 years"	"14"	52	2623650	2.0
	"2009"	"2009"	"15 years"	"15"	70	2668113	2.6
	"2009"	"2009"	"16 years"	"16"	80	2736528	2.9
	"2009"	"2009"	"17 years"	"17"	93	2769616	3.4
	"2009"	"2009"	"18 years"	"18"	73	2830179	2.6
	"2009"	"2009"	"19 years"	"19"	88	2864128	3.1
	"2009"	"2009"	"20 years"	"20"	102	2725886	3.7
	"2009"	"2009"	"21 years"	"21"	108	2690099	4.0
	"2009"	"2009"	"22 years"	"22"	116	2647743	4.4
	"2009"	"2009"	"23 years"	"23"	132	2666981	4.9
	"2009"	"2009"	"24 years"	"24"	120	2690294	4.5
	"2009"	"2009"	"25 years"	"25"	144	2675078	5.4
	"2009"	"2009"	"26 years"	"26"	163	2671326	6.1
	"2009"	"2009"	"27 years"	"27"	176	2700840	6.5
	"2009"	"2009"	"28 years"	"28"	191	2691225	7.1
	"2009"	"2009"	"29 years"	"29"	198	2652098	7.5
	"2009"	"2009"	"30 years"	"30"	205	2613849	7.8
	"2009"	"2009"	"31 years"	"31"	274	2456930	11.2
	"2009"	"2009"	"32 years"	"32"	250	2482735	10.1
	"2009"	"2009"	"33 years"	"33"	292	2414437	12.1
	"2009"	"2009"	"34 years"	"34"	338	2468600	13.7
	"2009"	"2009"	"35 years"	"35"	359	2416706	14.9
	"2009"	"2009"	"36 years"	"36"	436	2450741	17.8
	"2009"	"2009"	"37 years"	"37"	503	2540376	19.8
	"2009"	"2009"	"38 years"	"38"	579	2683875	21.6
	"2009"	"2009"	"39 years"	"39"	664	2764869	24.0
	"2009"	"2009"	"40 years"	"40"	712	2601179	27.4
	"2009"	"2009"	"41 years"	"41"	848	2568558	33.0
	"2009"	"2009"	"42 years"	"42"	949	2553437	37.2
	"2009"	"2009"	"43 years"	"43"	1079	2625722	41.1
	"2009"	"2009"	"44 years"	"44"	1337	2773697	48.2
	"2009"	"2009"	"45 years"	"45"	1555	2795897	55.6
	"2009"	"2009"	"46 years"	"46"	1817	2800242	64.9
	"2009"	"2009"	"47 years"	"47"	2022	2817931	71.8
	"2009"	"2009"	"48 years"	"48"	2354	2827382	83.3
	"2009"	"2009"	"49 years"	"49"	2646	2900949	91.2
	"2009"	"2009"	"50 years"	"50"	3075	2749479	111.8
	"2009"	"2009"	"51 years"	"51"	3270	2777829	117.7
	"2009"	"2009"	"52 years"	"52"	3819	2719888	140.4
	"2009"	"2009"	"53 years"	"53"	4071	2628275	154.9
	"2009"	"2009"	"54 years"	"54"	4306	2650157	162.5
	"2009"	"2009"	"55 years"	"55"	4670	2497188	187.0
	"2009"	"2009"	"56 years"	"56"	4958	2435351	203.6
	"2009"	"2009"	"57 years"	"57"	5318	2329572	228.3
	"2009"	"2009"	"58 years"	"58"	5593	2266535	246.8
	"2009"	"2009"	"59 years"	"59"	6001	2250391	266.7
	"2009"	"2009"	"60 years"	"60"	6442	2113107	304.9
	"2009"	"2009"	"61 years"	"61"	6982	2122576	328.9
	"2009"	"2009"	"62 years"	"62"	7698	2218334	347.0
	"2009"	"2009"	"63 years"	"63"	6713	1652605	406.2
	"2009"	"2009"	"64 years"	"64"	6811	1623945	419.4
	"2009"	"2009"	"65 years"	"65"	7585	1584025	478.8
	"2009"	"2009"	"66 years"	"66"	8179	1617132	505.8
	"2009"	"2009"	"67 years"	"67"	7646	1412106	541.5
	"2009"	"2009"	"68 years"	"68"	7816	1297107	602.6
	"2009"	"2009"	"69 years"	"69"	7760	1250312	620.6
	"2009"	"2009"	"70 years"	"70"	7945	1157849	686.2
	"2009"	"2009"	"71 years"	"71"	8277	1135934	728.7
	"2009"	"2009"	"72 years"	"72"	8152	1050878	775.7
	"2009"	"2009"	"73 years"	"73"	8404	1016586	826.7
	"2009"	"2009"	"74 years"	"74"	8699	999343	870.5
	"2010"	"2010"	"< 1 year"	"0"	37	2491710	1.5
	"2010"	"2010"	"1 year"	"1"	48	2509254	1.9
	"2010"	"2010"	"2 years"	"2"	50	2583229	1.9
	"2010"	"2010"	"3 years"	"3"	60	2593602	2.3
	"2010"	"2010"	"4 years"	"4"	60	2555534	2.3
	"2010"	"2010"	"5 years"	"5"	57	2554417	2.2
	"2010"	"2010"	"6 years"	"6"	55	2555967	2.2
	"2010"	"2010"	"7 years"	"7"	55	2534863	2.2
	"2010"	"2010"	"8 years"	"8"	53	2533774	2.1
	"2010"	"2010"	"9 years"	"9"	51	2592677	2.0
	"2010"	"2010"	"10 years"	"10"	52	2606902	2.0
	"2010"	"2010"	"11 years"	"11"	60	2570672	2.3
	"2010"	"2010"	"12 years"	"12"	81	2566270	3.2
	"2010"	"2010"	"13 years"	"13"	58	2585331	2.2
	"2010"	"2010"	"14 years"	"14"	63	2613774	2.4
	"2010"	"2010"	"15 years"	"15"	69	2660499	2.6
	"2010"	"2010"	"16 years"	"16"	72	2707573	2.7
	"2010"	"2010"	"17 years"	"17"	63	2755877	2.3
	"2010"	"2010"	"18 years"	"18"	83	2812931	3.0
	"2010"	"2010"	"19 years"	"19"	112	2851283	3.9
	"2010"	"2010"	"20 years"	"20"	127	2811188	4.5
	"2010"	"2010"	"21 years"	"21"	105	2719648	3.9
	"2010"	"2010"	"22 years"	"22"	146	2678504	5.5
	"2010"	"2010"	"23 years"	"23"	124	2655767	4.7
	"2010"	"2010"	"24 years"	"24"	154	2695490	5.7
	"2010"	"2010"	"25 years"	"25"	155	2711961	5.7
	"2010"	"2010"	"26 years"	"26"	167	2643625	6.3
	"2010"	"2010"	"27 years"	"27"	168	2704453	6.2
	"2010"	"2010"	"28 years"	"28"	205	2683014	7.6
	"2010"	"2010"	"29 years"	"29"	185	2680734	6.9
	"2010"	"2010"	"30 years"	"30"	265	2721878	9.7
	"2010"	"2010"	"31 years"	"31"	240	2512894	9.6
	"2010"	"2010"	"32 years"	"32"	249	2522129	9.9
	"2010"	"2010"	"33 years"	"33"	252	2454930	10.3
	"2010"	"2010"	"34 years"	"34"	313	2433077	12.9
	"2010"	"2010"	"35 years"	"35"	353	2502690	14.1
	"2010"	"2010"	"36 years"	"36"	398	2393913	16.6
	"2010"	"2010"	"37 years"	"37"	454	2466693	18.4
	"2010"	"2010"	"38 years"	"38"	489	2570182	19.0
	"2010"	"2010"	"39 years"	"39"	654	2726446	24.0
	"2010"	"2010"	"40 years"	"40"	707	2757724	25.6
	"2010"	"2010"	"41 years"	"41"	796	2584195	30.8
	"2010"	"2010"	"42 years"	"42"	906	2558474	35.4
	"2010"	"2010"	"43 years"	"43"	1033	2563553	40.3
	"2010"	"2010"	"44 years"	"44"	1160	2627346	44.2
	"2010"	"2010"	"45 years"	"45"	1390	2802311	49.6
	"2010"	"2010"	"46 years"	"46"	1743	2798457	62.3
	"2010"	"2010"	"47 years"	"47"	1973	2808312	70.3
	"2010"	"2010"	"48 years"	"48"	2234	2802459	79.7
	"2010"	"2010"	"49 years"	"49"	2723	2844928	95.7
	"2010"	"2010"	"50 years"	"50"	2959	2881376	102.7
	"2010"	"2010"	"51 years"	"51"	3259	2750607	118.5
	"2010"	"2010"	"52 years"	"52"	3771	2766521	136.3
	"2010"	"2010"	"53 years"	"53"	4104	2688843	152.6
	"2010"	"2010"	"54 years"	"54"	4383	2635003	166.3
	"2010"	"2010"	"55 years"	"55"	4667	2611577	178.7
	"2010"	"2010"	"56 years"	"56"	5122	2470579	207.3
	"2010"	"2010"	"57 years"	"57"	5400	2412275	223.9
	"2010"	"2010"	"58 years"	"58"	5674	2309602	245.7
