GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US19013,19013,"Black Hawk County, Iowa",9678,1346,24219,1698,41610,2825,63384,3599,130185,11083,218291,39347
0500000US19061,19061,"Dubuque County, Iowa",13116,1351,28249,2090,45956,2972,69200,3157,140248,12894,246754,39285
0500000US19103,19103,"Johnson County, Iowa",9828,1514,28614,2907,51593,2973,76970,4602,156441,13771,260043,41003
0500000US19113,19113,"Linn County, Iowa",12519,1356,31905,2081,52033,2447,77294,3125,149213,13271,261960,48667
0500000US19153,19153,"Polk County, Iowa",14229,773,34262,1134,54632,1261,80663,2178,167795,10151,298474,35340
0500000US19155,19155,"Pottawattamie County, Iowa",13047,1976,30645,2656,49301,3831,73235,3992,127482,9794,198360,27605
0500000US19163,19163,"Scott County, Iowa",12107,1318,29929,1916,47913,2404,75505,3946,147316,10856,249553,33098
0500000US19169,19169,"Story County, Iowa",11339,2100,29262,2584,47545,3608,74411,3822,156025,16970,277754,47579
0500000US19193,19193,"Woodbury County, Iowa",10601,1422,26538,2312,44613,2673,63551,2852,119856,11136,191454,37881
0500000US20045,20045,"Douglas County, Kansas",10000,1508,25372,2340,43935,3016,74140,3689,177684,29997,348731,105295
0500000US20091,20091,"Johnson County, Kansas",22231,974,47116,1680,72340,2055,106034,2251,219557,10436,382615,34505
0500000US20103,20103,"Leavenworth County, Kansas",14147,2941,36060,5020,59865,4546,84095,5159,140740,10593,210121,29723
0500000US20161,20161,"Riley County, Kansas",7347,2130,20848,2504,37017,3117,57946,5107,121803,12754,195832,34686
0500000US20173,20173,"Sedgwick County, Kansas",12576,730,29609,1029,47380,1466,73674,1925,154325,7574,274302,26967
0500000US20177,20177,"Shawnee County, Kansas",12480,1307,29575,1858,46741,2113,68861,2993,140838,10167,236440,29724
0500000US20209,20209,"Wyandotte County, Kansas",8980,1397,23787,1557,37262,1733,56461,2805,99675,4121,134620,7010
0500000US21015,21015,"Boone County, Kentucky",19298,2809,43312,3626,67199,3696,90792,3952,157680,12467,239145,25576
0500000US21029,21029,"Bullitt County, Kentucky",13166,2517,30019,3174,47198,4005,70038,4191,120264,19593,188332,71642
0500000US21037,21037,"Campbell County, Kentucky",13001,1905,31629,3301,52344,3000,80314,3902,174979,22276,314179,76237
0500000US21047,21047,"Christian County, Kentucky",9135,2113,25647,2857,39022,3000,56182,4768,110797,16839,180227,41510
0500000US21059,21059,"Daviess County, Kentucky",9478,2225,24039,2132,40413,3203,61597,3499,118656,7001,166679,12080
0500000US21067,21067,"Fayette County, Kentucky",10884,1070,27546,1512,46086,2163,73389,2741,166198,14819,317107,52135
0500000US21093,21093,"Hardin County, Kentucky",14414,1670,31278,2718,49189,3364,72786,4539,137660,9705,215273,27512
0500000US21111,21111,"Jefferson County, Kentucky",9751,592,26248,913,43917,1240,69420,1731,157446,7333,289127,25285
0500000US21117,21117,"Kenton County, Kentucky",11639,1369,31230,2351,50313,2513,76125,3397,149848,9361,245825,26880
0500000US21151,21151,"Madison County, Kentucky",9231,1192,22922,2775,38745,3633,63058,5504,130545,23515,228391,81515
0500000US21195,21195,"Pike County, Kentucky",8044,1261,18446,1959,33329,4602,56227,4610,118277,16089,198536,43554
0500000US21227,21227,"Warren County, Kentucky",9936,1591,25096,2291,41696,2503,64915,4331,137597,21326,243289,83063
0500000US22005,22005,"Ascension Parish, Louisiana",12220,1943,32117,4210,58622,5231,87728,5964,162064,15331,248243,48024
0500000US22015,22015,"Bossier Parish, Louisiana",10709,1612,28835,2905,48597,3931,72767,4107,147447,19506,262623,57094
0500000US22017,22017,"Caddo Parish, Louisiana",6781,802,18751,1287,34845,2021,59756,2387,137433,14725,249566,50969
0500000US22019,22019,"Calcasieu Parish, Louisiana",9738,961,24674,1783,42321,2690,68114,3902,140316,10341,229302,30745
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",9166,723,24812,1114,41884,1431,68716,2240,155312,8026,265102,26861
0500000US22045,22045,"Iberia Parish, Louisiana",8078,1702,21785,2892,39005,4187,63772,7303,118970,9394,170511,26470
0500000US22051,22051,"Jefferson Parish, Louisiana",12014,914,29717,1310,47980,1891,74515,2671,165689,12489,295935,44578
0500000US22055,22055,"Lafayette Parish, Louisiana",11208,1104,27682,1827,44754,2502,74025,3746,166692,11984,289399,33943
0500000US22057,22057,"Lafourche Parish, Louisiana",7554,1645,22483,2867,39870,3453,65206,5723,127550,12645,200666,37472
0500000US22063,22063,"Livingston Parish, Louisiana",12371,2255,33576,3096,54524,3882,78352,4321,133004,10551,193811,27233
0500000US22071,22071,"Orleans Parish, Louisiana",6732,1012,20987,1701,38248,2248,63211,2826,173255,13401,345676,44699
0500000US22073,22073,"Ouachita Parish, Louisiana",6619,1209,20308,2242,37541,3020,61189,4433,139786,15664,248255,52760
0500000US22079,22079,"Rapides Parish, Louisiana",9256,865,21533,1613,37667,2034,63619,3783,128280,8592,203270,26122
0500000US22097,22097,"St. Landry Parish, Louisiana",6706,1047,14551,1422,26054,2636,47501,4976,104272,9098,168088,27149
0500000US22103,22103,"St. Tammany Parish, Louisiana",13647,1520,35286,2703,59313,3490,88874,3671,181047,15572,327606,53816
0500000US22105,22105,"Tangipahoa Parish, Louisiana",5441,1452,19171,2082,33630,3192,54447,4149,140507,28808,265503,103005
0500000US22109,22109,"Terrebonne Parish, Louisiana",8170,1932,24320,2948,44060,3451,74071,5125,135387,8215,198319,16160
0500000US23001,23001,"Androscoggin County, Maine",12049,1422,28277,2380,46658,3585,68057,3121,122100,8325,187901,22318
0500000US23003,23003,"Aroostook County, Maine",8584,701,19536,1590,35271,1957,56140,2847,102238,7836,157431,20652
0500000US23005,23005,"Cumberland County, Maine",13383,1004,34330,2000,55855,2160,84198,2911,179025,9897,317374,32057
0500000US23011,23011,"Kennebec County, Maine",12821,1266,28621,2010,44380,2453,64893,2846,126640,9620,211506,30938
0500000US23019,23019,"Penobscot County, Maine",10459,1165,24643,1844,41103,2032,62025,3101,134291,11425,239972,36470
0500000US23031,23031,"York County, Maine",14305,1445,35071,2044,52928,2100,76659,2611,149895,13727,262071,47927
0500000US24001,24001,"Allegany County, Maryland",11226,1531,24476,2295,37668,3371,58049,4518,108588,8645,167056,25074
0500000US24003,24003,"Anne Arundel County, Maryland",22716,1493,53740,1642,80445,1962,114440,2689,223073,10650,371169,34409
0500000US24005,24005,"Baltimore County, Maryland",15307,777,38928,1199,61130,1406,92242,1702,192693,7395,338742,23075
0500000US24009,24009,"Calvert County, Maryland",22576,5247,63739,6024,94136,8088,124997,7583,224508,26169,354333,74361
0500000US24013,24013,"Carroll County, Maryland",20421,2339,51156,3361,82646,4929,114712,3869,215068,22595,374652,78033
0500000US24015,24015,"Cecil County, Maryland",13486,2895,40017,4510,64179,4264,91154,4727,152092,11994,230763,31587
0500000US24017,24017,"Charles County, Maryland",23073,3671,55762,4122,84293,4103,115182,4167,186656,9871,256803,15048
0500000US24021,24021,"Frederick County, Maryland",23850,2104,51408,2883,77934,3107,113287,3659,191993,9848,283535,31729
0500000US24025,24025,"Harford County, Maryland",19768,2073,47238,2495,72542,3283,101828,3888,182116,10923,287322,35191
0500000US24027,24027,"Howard County, Maryland",29776,2443,65529,3396,100882,4477,143920,5503,253334,12880,380503,35022
0500000US24031,24031,"Montgomery County, Maryland",25214,1141,57529,1658,92022,1864,140255,2612,305258,10834,555870,36583
0500000US24033,24033,"Prince George's County, Maryland",18964,1222,45598,1463,68652,1562,98574,2186,178461,5481,262449,15518
0500000US24037,24037,"St. Mary's County, Maryland",18475,3787,50222,5167,75778,4214,105545,5994,188635,19212,299173,61319
0500000US24043,24043,"Washington County, Maryland",12884,1749,31578,2390,50725,3264,79731,3802,153604,15006,254453,50227
0500000US24045,24045,"Wicomico County, Maryland",12395,2045,30511,3121,51363,3995,76310,5260,153915,20955,259751,66912
0500000US24510,24510,"Baltimore city, Maryland",7989,492,22160,1039,37476,1097,61527,1821,144377,7679,265992,26259
0500000US25001,25001,"Barnstable County, Massachusetts",16423,1527,39344,1614,60073,2388,87335,3112,178666,10307,311007,31534
0500000US25003,25003,"Berkshire County, Massachusetts",12230,1459,30674,2171,48011,2467,73890,3527,167192,17616,310551,59939
0500000US25005,25005,"Bristol County, Massachusetts",12486,617,32281,1284,54842,1763,84999,2639,160945,7110,254578,24750
0500000US25009,25009,"Essex County, Massachusetts",11833,686,34879,1352,61908,1834,97908,2751,207156,9170,356253,31159
0500000US25011,25011,"Franklin County, Massachusetts",12922,1803,31705,2484,52098,3403,77121,3845,131933,6982,188215,15704
0500000US25013,25013,"Hampden County, Massachusetts",9508,645,25078,1258,45987,1838,72724,2176,144965,8108,247045,26372
0500000US25015,25015,"Hampshire County, Massachusetts",11708,1411,31394,2703,56121,3431,87323,4305,170928,13944,283184,38686
0500000US25017,25017,"Middlesex County, Massachusetts",16898,689,44615,1238,74829,1437,113374,1844,242331,8107,428610,25232
0500000US25021,25021,"Norfolk County, Massachusetts",16419,1144,46589,1682,79087,2201,118684,2606,271570,14622,500207,46196
0500000US25023,25023,"Plymouth County, Massachusetts",18261,1295,45412,1839,71236,1985,102080,2295,197002,8809,327640,30814
0500000US25025,25025,"Suffolk County, Massachusetts",7877,555,25284,1586,49577,1983,81221,2384,194360,10343,366604,31869
0500000US25027,25027,"Worcester County, Massachusetts",13416,847,36195,1342,62029,1374,94023,1856,181425,10172,300596,36123
0500000US26005,26005,"Allegan County, Michigan",12091,1338,31029,2341,49972,2767,71070,3398,131680,14184,216637,50364
0500000US26017,26017,"Bay County, Michigan",11471,1496,28427,1936,43246,2715,66212,4585,118237,7414,173208,18083
0500000US26021,26021,"Berrien County, Michigan",9220,1138,23825,1582,41901,2443,66747,3254,146084,12262,263312,40394
0500000US26025,26025,"Calhoun County, Michigan",10497,898,24674,1621,41415,2292,64519,3358,127004,11158,211111,36232
0500000US26037,26037,"Clinton County, Michigan",12889,2952,35262,3777,56441,4580,84124,4913,157739,21659,270260,78264
0500000US26045,26045,"Eaton County, Michigan",13448,1882,33200,2565,51157,3164,77123,4192,133254,8393,192468,18002
0500000US26049,26049,"Genesee County, Michigan",9956,885,25948,1145,43323,1681,66376,1991,127793,4998,196507,15002
0500000US26055,26055,"Grand Traverse County, Michigan",13620,1847,29245,2081,45534,3721,70204,4538,153386,24438,283906,84704
0500000US26065,26065,"Ingham County, Michigan",8267,916,25907,1365,44917,1713,70520,2479,148194,9786,249647,33299
0500000US26073,26073,"Isabella County, Michigan",6647,1341,21648,2802,38221,2553,61013,4133,123391,9711,201395,28036
0500000US26075,26075,"Jackson County, Michigan",9159,1639,26445,2299,42983,2456,64603,2670,118971,6594,173991,16179
0500000US26077,26077,"Kalamazoo County, Michigan",9737,846,26163,1759,44236,2032,70595,3113,143821,8138,231476,22643
0500000US26081,26081,"Kent County, Michigan",12155,872,31170,1002,49273,1558,74602,1794,155146,7874,273164,23921
0500000US26087,26087,"Lapeer County, Michigan",15562,2493,38932,3187,57755,3433,80145,4341,144015,16751,226804,58830
0500000US26091,26091,"Lenawee County, Michigan",13467,2078,32147,2583,50145,3972,72960,3711,128546,9207,189943,21290
0500000US26093,26093,"Livingston County, Michigan",20765,1829,45111,2735,70882,3878,100027,4168,173862,11760,276299,37663
0500000US26099,26099,"Macomb County, Michigan",14881,557,34216,840,55183,1185,81564,1547,145893,4751,222390,14156
0500000US26103,26103,"Marquette County, Michigan",8802,1747,26165,3050,46760,4048,70809,4683,127670,11797,205100,31161
0500000US26111,26111,"Midland County, Michigan",12292,1461,29868,2734,49718,3141,76424,4226,161816,12057,257640,27742
0500000US26115,26115,"Monroe County, Michigan",15520,1679,35374,1840,53920,2709,79240,2960,131048,5670,185581,13924
0500000US26121,26121,"Muskegon County, Michigan",9673,934,24969,1667,39460,2097,60789,3122,114528,6127,177703,18611
0500000US26125,26125,"Oakland County, Michigan",16370,721,40927,969,66946,1189,101957,1735,220702,6995,392373,23794
0500000US26139,26139,"Ottawa County, Michigan",16807,1152,35746,1831,54109,1940,75972,2434,153182,11898,266759,40201
0500000US26145,26145,"Saginaw County, Michigan",9547,1132,25873,1548,43481,2049,67744,2334,135373,12806,232668,46909
0500000US26147,26147,"St. Clair County, Michigan",11779,1479,28925,1811,46209,2949,70442,2599,129602,9128,200776,27670
0500000US26155,26155,"Shiawassee County, Michigan",11249,1295,25466,2551,43220,3245,63894,4103,122850,9973,195792,28124
0500000US26159,26159,"Van Buren County, Michigan",10083,1529,25204,2385,45184,3491,68625,3602,135783,24459,233494,93155
0500000US26161,26161,"Washtenaw County, Michigan",12655,938,35334,1694,61076,2018,94560,2642,196762,10120,331253,34176
0500000US26163,26163,"Wayne County, Michigan",8327,379,24439,531,42761,829,69344,1076,140646,3316,230654,10217
0500000US27003,27003,"Anoka County, Minnesota",20982,1454,45183,2046,65682,2042,90415,2430,151245,5653,221942,14995
0500000US27019,27019,"Carver County, Minnesota",23032,2771,49861,3306,79575,5161,116194,6577,224659,18722,349254,40046
0500000US27037,27037,"Dakota County, Minnesota",21870,1617,48664,1884,74658,1942,104757,2113,196726,8602,324695,24799
0500000US27053,27053,"Hennepin County, Minnesota",14125,620,36935,963,61141,1120,93915,1490,215658,9115,399977,29302
0500000US27109,27109,"Olmsted County, Minnesota",15970,1885,39572,2288,59690,2785,88156,3312,186115,14479,331989,41138
0500000US27123,27123,"Ramsey County, Minnesota",12817,772,32675,1459,52489,1655,79874,2486,169026,8963,285483,24858
0500000US27137,27137,"St. Louis County, Minnesota",9816,1164,25726,1312,42395,1646,64631,2560,132190,8223,226037,27874
0500000US27139,27139,"Scott County, Minnesota",23065,3462,52751,3381,77470,4084,107058,5101,188975,14720,298157,45583
0500000US27141,27141,"Sherburne County, Minnesota",21318,3531,47138,2655,67675,3504,94011,5274,156161,16110,232662,49280
0500000US27145,27145,"Stearns County, Minnesota",12421,1249,31027,2254,51483,2274,74585,2283,140930,9576,234423,33023
0500000US27163,27163,"Washington County, Minnesota",22765,2034,52586,2761,77746,2821,109181,3072,219267,15586,386074,48946
0500000US27171,27171,"Wright County, Minnesota",19337,2033,44029,2735,66696,2790,88819,2902,157879,12742,252021,37956
0500000US28033,28033,"DeSoto County, Mississippi",16844,2218,41456,2644,58707,2603,80711,3769,154559,16051,262800,48792
0500000US28035,28035,"Forrest County, Mississippi",7827,1596,17909,1480,31503,3736,53251,5790,112228,17758,185785,51622
0500000US28047,28047,"Harrison County, Mississippi",10281,1048,24056,2067,40927,2774,62819,3643,133780,11775,220994,34555
0500000US28049,28049,"Hinds County, Mississippi",7888,913,21991,1395,38009,2382,60115,2896,147292,13395,277675,42577
0500000US28059,28059,"Jackson County, Mississippi",12456,1631,27527,1986,42658,3245,65644,5028,136551,12202,219922,30283
0500000US28067,28067,"Jones County, Mississippi",7794,1404,19350,2521,33733,3281,52858,4798,117878,18188,209046,36789
0500000US28075,28075,"Lauderdale County, Mississippi",7152,1476,18507,1951,31205,3264,53247,4758,115024,12664,190158,40376
0500000US28081,28081,"Lee County, Mississippi",10255,1734,23502,2571,42578,3251,62266,3691,167667,30657,348323,93742
0500000US28089,28089,"Madison County, Mississippi",13112,2212,34770,2046,59600,5067,95025,4875,208882,27982,397804,87602
0500000US28121,28121,"Rankin County, Mississippi",15430,2138,33229,3462,54643,4907,83434,5607,170287,32648,304657,125959
0500000US29019,29019,"Boone County, Missouri",9678,1199,26097,1781,45113,2532,70242,2823,142079,16819,250824,60353
0500000US29021,29021,"Buchanan County, Missouri",10085,1788,24194,1931,40511,3227,61777,4085,143369,24903,277697,89984
0500000US29031,29031,"Cape Girardeau County, Missouri",11323,1861,29341,2437,45987,3310,65284,4668,127413,12928,199236,36545
0500000US29037,29037,"Cass County, Missouri",19741,2211,40432,2509,61282,3409,83184,3674,139427,9250,205359,25554
0500000US29043,29043,"Christian County, Missouri",14467,1968,30166,2541,47341,3342,67003,4438,121134,13530,190518,38777
0500000US29047,29047,"Clay County, Missouri",17107,1692,38998,1547,57886,2709,82350,3118,150057,7856,229164,26530
0500000US29051,29051,"Cole County, Missouri",13050,3385,29595,2773,46996,4011,73984,5414,130274,13413,195367,43722
0500000US29071,29071,"Franklin County, Missouri",13437,1824,30059,2686,49418,3510,71980,4603,129043,11059,196294,32039
0500000US29077,29077,"Greene County, Missouri",10497,916,24985,1497,41253,1989,63062,2388,141148,13616,272919,46516
0500000US29095,29095,"Jackson County, Missouri",9566,724,26775,1092,44694,1417,69733,1802,141993,5001,238980,16407
0500000US29097,29097,"Jasper County, Missouri",9952,1321,23668,2055,37679,2750,57091,3233,128269,24066,247572,89913
0500000US29099,29099,"Jefferson County, Missouri",14770,1810,35368,2905,56672,2896,78515,2897,132100,7137,193039,20590
0500000US29165,29165,"Platte County, Missouri",19225,2890,42079,2815,61560,4620,96309,7401,194400,25505,317232,86008
0500000US29183,29183,"St. Charles County, Missouri",20701,1577,45154,1807,67269,2094,94696,2728,162405,6748,241045,18933
0500000US29189,29189,"St. Louis County, Missouri",14055,611,34906,999,57003,1250,87211,1684,206803,8143,391359,28687
0500000US29510,29510,"St. Louis city, Missouri",6764,597,18446,1189,33960,1783,54783,1932,112866,6099,181636,19570
0500000US30013,30013,"Cascade County, Montana",8506,2151,25104,2892,42833,2878,62678,4040,125489,14064,220973,44042
0500000US30029,30029,"Flathead County, Montana",12483,2194,29240,2987,45957,4016,69945,4913,170826,42093,355441,157008
0500000US30031,30031,"Gallatin County, Montana",12747,2026,31455,3212,51502,3489,75078,4476,160035,17522,290404,59455
0500000US30063,30063,"Missoula County, Montana",7922,2322,25503,2986,43269,3297,66604,4678,145126,18915,263314,58956
0500000US30111,30111,"Yellowstone County, Montana",12963,1596,31229,2343,48142,2424,70690,3193,145165,11626,246059,38458
0500000US31055,31055,"Douglas County, Nebraska",12428,788,31776,1114,51411,1468,78435,1997,164688,7851,287762,27269
0500000US31109,31109,"Lancaster County, Nebraska",12146,1155,30494,1490,49443,1902,74410,2245,149608,9647,257781,32169
0500000US31153,31153,"Sarpy County, Nebraska",19390,2232,41510,2538,63283,2778,87725,2917,150088,9756,233325,26488
0500000US32003,32003,"Clark County, Nevada",15651,624,36592,745,56028,914,82489,1344,173144,5091,305256,16605
0500000US32031,32031,"Washoe County, Nevada",15667,1211,36009,1400,54889,1641,83485,2327,189874,13322,367699,44066
0500000US33005,33005,"Cheshire County, New Hampshire",14960,2295,35454,3156,54615,3200,77549,4690,169786,23935,314454,80320
0500000US33009,33009,"Grafton County, New Hampshire",16904,1836,35170,2414,51951,3560,77306,5410,176295,31395,336383,115166
0500000US33011,33011,"Hillsborough County, New Hampshire",17724,1316,43298,1885,68000,1946,97744,2916,181076,9106,284260,32112
0500000US33013,33013,"Merrimack County, New Hampshire",14889,1772,37338,2614,59880,3166,85991,3824,172557,17069,300396,55853
0500000US33015,33015,"Rockingham County, New Hampshire",21396,1485,48800,2084,76126,3207,109818,3288,206915,13583,346200,42891
0500000US33017,33017,"Strafford County, New Hampshire",12311,1950,36521,3120,59934,3483,85766,3835,156229,12784,247765,35450
0500000US34001,34001,"Atlantic County, New Jersey",12103,1177,32698,1975,55923,2664,82777,2896,164325,13646,292536,46408
0500000US34003,34003,"Bergen County, New Jersey",18859,1126,49035,1828,80616,2472,122567,2925,278329,10916,508807,32414
0500000US34005,34005,"Burlington County, New Jersey",20765,1391,47318,1850,73592,2000,104808,2316,201304,10142,333615,30929
0500000US34007,34007,"Camden County, New Jersey",13476,1093,35778,1598,58857,2066,88124,2274,163337,6744,253968,21774
0500000US34009,34009,"Cape May County, New Jersey",14547,1707,35502,3239,53022,3198,79218,5461,165444,17361,295598,56370
0500000US34011,34011,"Cumberland County, New Jersey",10868,1094,27098,2361,47132,3529,72694,3827,142353,14119,238358,48142
0500000US34013,34013,"Essex County, New Jersey",10472,744,31153,1118,54011,1567,91407,2624,239085,11581,462690,39684
0500000US34015,34015,"Gloucester County, New Jersey",16674,1762,44122,2737,70886,2406,99537,3441,173345,7033,253188,18713
0500000US34017,34017,"Hudson County, New Jersey",10826,830,29955,1466,51775,1813,84464,2423,192172,10391,341415,31637
0500000US34019,34019,"Hunterdon County, New Jersey",28851,3282,67022,4386,100931,4173,151923,8839,328664,45566,592737,165408
0500000US34021,34021,"Mercer County, New Jersey",15578,1446,41804,2541,70249,3256,110669,4397,239145,13434,407356,40030
0500000US34023,34023,"Middlesex County, New Jersey",17945,1177,47038,2043,75310,2002,108436,1973,196314,6505,304105,18580
0500000US34025,34025,"Monmouth County, New Jersey",17450,980,47212,1538,78373,2021,121260,3157,265598,11208,480410,34837
0500000US34027,34027,"Morris County, New Jersey",25830,1696,60541,1871,93957,2610,137737,3763,303440,16050,547613,48133
0500000US34029,34029,"Ocean County, New Jersey",14191,770,34046,1269,56669,1591,88458,2702,176356,8143,293982,24732
0500000US34031,34031,"Passaic County, New Jersey",10098,1123,30905,1721,55105,2251,88086,3003,170821,6493,267555,17993
0500000US34033,34033,"Salem County, New Jersey",12496,2496,32849,3966,55619,5278,84840,4682,149580,13062,235590,45581
0500000US34035,34035,"Somerset County, New Jersey",26408,2275,62531,2999,98195,3698,143335,5439,334384,26207,633657,83651
0500000US34037,34037,"Sussex County, New Jersey",20001,2181,52501,3008,77895,3565,109230,3998,205795,14382,344387,46535
0500000US34039,34039,"Union County, New Jersey",14519,1167,36788,1602,62072,2088,95492,2865,222291,11612,400388,34906
0500000US34041,34041,"Warren County, New Jersey",16571,1997,40738,3552,66474,4206,98501,4547,166898,9319,234640,19896
0500000US35001,35001,"Bernalillo County, New Mexico",10610,734,27785,1136,45361,1258,70697,1685,148926,6258,250521,20354
0500000US35013,35013,"Dona Ana County, New Mexico",9285,960,20449,1441,35009,2537,56967,3847,111173,5979,157660,13699
0500000US35031,35031,"McKinley County, New Mexico",7055,1812,21577,3614,41502,5209,62603,6775,114316,12517,155197,22271
0500000US35043,35043,"Sandoval County, New Mexico",15336,2117,37025,2878,55189,3428,81179,4577,157249,17743,268256,58172
0500000US35045,35045,"San Juan County, New Mexico",8619,2215,25986,3700,43480,3335,67209,4235,143950,20129,258045,72788
0500000US35049,35049,"Santa Fe County, New Mexico",12542,1400,29001,2543,51657,3839,81809,4512,194460,26021,370684,84163
0500000US35061,35061,"Valencia County, New Mexico",10632,2306,24994,2823,36623,4285,59742,6272,113179,12003,165845,28376
0500000US36001,36001,"Albany County, New York",12608,1104,32840,1888,54240,2309,83192,2515,177986,15226,325618,52592
0500000US36005,36005,"Bronx County, New York",6568,335,18063,646,34144,950,55592,1405,117123,3284,186334,8771
0500000US36007,36007,"Broome County, New York",9580,1090,24885,1511,44088,2258,68673,2557,137511,10643,235701,34724
0500000US36009,36009,"Cattaraugus County, New York",9853,1191,24770,2349,40726,2258,58064,2371,105542,6589,160666,16910
0500000US36011,36011,"Cayuga County, New York",13194,1462,29773,2209,45566,2680,66241,3690,120096,8594,179391,23922
0500000US36013,36013,"Chautauqua County, New York",9540,1271,25266,1971,39502,1949,57615,2393,112991,10300,192135,38692
0500000US36015,36015,"Chemung County, New York",10571,998,23140,2051,39432,3396,64424,5111,147717,19019,250342,61802
0500000US36019,36019,"Clinton County, New York",11031,1768,27418,3341,46619,3400,71359,5066,126815,7838,184778,16692
0500000US36027,36027,"Dutchess County, New York",16316,1623,41666,2330,65947,2505,95816,3100,183107,10609,291487,36197
0500000US36029,36029,"Erie County, New York",10115,527,26711,830,45336,1147,71443,1771,155155,6459,273497,22177
0500000US36045,36045,"Jefferson County, New York",10797,1759,27396,2473,44129,2922,64912,3287,123344,11164,203413,38215
0500000US36047,36047,"Kings County, New York",7891,275,22604,467,41663,708,67927,952,160014,5549,292542,19164
0500000US36053,36053,"Madison County, New York",13917,2346,34299,2611,52729,3890,76881,5680,151427,14416,253969,40877
0500000US36055,36055,"Monroe County, New York",11129,630,29442,958,50314,1232,77585,1543,154862,7077,258565,23550
0500000US36059,36059,"Nassau County, New York",21730,944,55212,1580,89670,1801,132992,2168,290247,8772,535809,29513
0500000US36061,36061,"New York County, New York",9660,492,32136,1042,64601,1339,116580,3055,384767,14313,797575,40501
0500000US36063,36063,"Niagara County, New York",10677,1084,26354,1461,44111,1997,69684,2696,134309,9157,218964,28796
0500000US36065,36065,"Oneida County, New York",11872,901,26630,1235,44231,1745,66613,2843,134007,9597,226325,32304
0500000US36067,36067,"Onondaga County, New York",11657,767,29234,1421,48636,1743,74829,2057,149963,5824,247880,18289
0500000US36069,36069,"Ontario County, New York",13879,1543,33566,2922,54893,3357,79718,3055,152387,15076,261384,48835
0500000US36071,36071,"Orange County, New York",16567,1330,41703,2188,66124,3361,99757,3609,181721,9685,283719,29681
0500000US36075,36075,"Oswego County, New York",12720,1233,29544,2063,46077,3094,67698,3238,119864,6122,168101,9798
0500000US36079,36079,"Putnam County, New York",24464,3607,57529,4654,84597,4962,122374,7390,230561,24070,391932,73995
0500000US36081,36081,"Queens County, New York",12467,451,32447,703,53655,891,81100,1153,155466,2882,245442,9075
0500000US36083,36083,"Rensselaer County, New York",13453,1470,32277,2327,51259,2567,79706,3618,136678,6698,193102,14861
0500000US36085,36085,"Richmond County, New York",13689,1387,40320,2069,66907,2255,101285,3159,185289,7195,275292,21776
0500000US36087,36087,"Rockland County, New York",19462,1677,48179,3366,80984,4067,121675,5777,251793,19441,426792,65693
0500000US36089,36089,"St. Lawrence County, New York",9394,1595,24393,1967,39698,2674,60005,2643,106698,9136,161175,25750
0500000US36091,36091,"Saratoga County, New York",15339,1290,39601,2449,63398,2671,92445,2871,167412,8631,264871,24409
0500000US36093,36093,"Schenectady County, New York",13570,1382,31473,2216,54798,3194,83852,3639,162606,10525,260919,32683
0500000US36101,36101,"Steuben County, New York",10426,982,23962,1811,40588,2373,61765,3252,123542,12845,207114,45523
0500000US36103,36103,"Suffolk County, New York",22374,1029,54424,1375,83688,1555,118442,1798,234922,8633,410895,30239
0500000US36105,36105,"Sullivan County, New York",11065,1449,28379,2956,47815,3968,71605,5656,132838,11419,201141,22642
0500000US36109,36109,"Tompkins County, New York",8933,1586,24192,2746,43254,4066,72961,5579,165900,20194,291781,64084
0500000US36111,36111,"Ulster County, New York",14060,1340,34400,2421,57762,3372,86791,3894,166364,13319,262762,38640
0500000US36113,36113,"Warren County, New York",13282,1839,29512,2353,47649,3830,73627,5931,147717,14128,245231,50024
0500000US36117,36117,"Wayne County, New York",12375,1593,30927,2895,51069,2543,71372,3487,123454,10624,185879,31855
0500000US36119,36119,"Westchester County, New York",17242,917,45172,1506,77930,1707,128192,2952,351621,15673,702025,48760
0500000US37001,37001,"Alamance County, North Carolina",11354,1429,25466,1862,41715,2535,63404,4202,127499,11447,211639,29028
0500000US37019,37019,"Brunswick County, North Carolina",10063,1737,25508,3306,40426,3375,61103,4055,126822,9932,211761,28411
0500000US37021,37021,"Buncombe County, North Carolina",11565,1148,26387,1718,44213,2276,67220,2602,149695,15401,268838,51765
0500000US37023,37023,"Burke County, North Carolina",8654,1312,20410,2147,34335,3357,53942,3720,106314,14673,182393,55935
0500000US37025,37025,"Cabarrus County, North Carolina",11699,1630,29725,2438,50300,2856,75144,3295,150538,11567,244939,30448
0500000US37027,37027,"Caldwell County, North Carolina",8583,1096,21742,2684,37353,3419,56354,4730,119930,14209,195919,48380
0500000US37035,37035,"Catawba County, North Carolina",11680,1264,26475,1764,41830,2964,63564,3527,135006,16748,244631,57832
0500000US37045,37045,"Cleveland County, North Carolina",8610,1237,20637,2233,35694,3517,55942,4211,101924,7157,142032,13237
0500000US37049,37049,"Craven County, North Carolina",10103,1284,26271,2761,45174,4299,70720,3476,143955,17931,265426,62434
