GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US18105,18105,"Monroe County, Indiana",6969,1171,23728,2242,43950,3032,74095,4878,164737,19716,291273,65394
0500000US18109,18109,"Morgan County, Indiana",17142,2673,40328,3691,59154,5076,88743,6388,172905,29580,292860,104935
0500000US18127,18127,"Porter County, Indiana",14585,2209,38526,2631,64260,4131,94325,4434,187429,16460,321587,44230
0500000US18141,18141,"St. Joseph County, Indiana",11423,984,28987,1452,46668,1961,72142,3233,156180,10407,278338,31040
0500000US18157,18157,"Tippecanoe County, Indiana",9552,1564,29865,2380,49835,2487,76120,4256,157360,13177,259083,39630
0500000US18163,18163,"Vanderburgh County, Indiana",11473,1243,25719,1430,42501,2772,68746,3465,157602,25713,304731,97060
0500000US18167,18167,"Vigo County, Indiana",7841,1564,22791,2419,38842,2707,62487,3991,139401,23250,246375,81846
0500000US18177,18177,"Wayne County, Indiana",10031,2288,26622,2189,41858,3281,66016,4866,168082,35310,357994,124520
0500000US19013,19013,"Black Hawk County, Iowa",12232,1844,31430,2254,49823,2825,77678,3618,169653,13636,309983,46001
0500000US19049,19049,"Dallas County, Iowa",23448,2605,51260,4077,80865,6075,116197,8224,260652,36606,490052,98283
0500000US19061,19061,"Dubuque County, Iowa",13693,1830,35701,2733,58630,2929,84273,4397,160960,12374,270025,42401
0500000US19103,19103,"Johnson County, Iowa",9436,1729,32472,2839,56801,4129,89466,4093,196694,30799,357775,110277
0500000US19113,19113,"Linn County, Iowa",14699,1634,34733,1990,57508,2860,87490,3374,176251,12660,299569,43124
0500000US19153,19153,"Polk County, Iowa",14307,1316,36745,2096,59690,1996,89803,2914,191754,11680,333999,37977
0500000US19155,19155,"Pottawattamie County, Iowa",14435,1653,34572,2794,54291,3957,80635,4266,146645,9006,219579,25351
0500000US19163,19163,"Scott County, Iowa",13582,1604,34832,2897,57788,3448,86051,3773,176733,13642,304128,43825
0500000US19169,19169,"Story County, Iowa",9106,2302,28760,3607,50933,3801,80755,4927,176867,24691,299465,49121
0500000US19193,19193,"Woodbury County, Iowa",12064,1641,29453,3079,49967,3619,76405,5269,150944,17811,251335,52736
0500000US20015,20015,"Butler County, Kansas",17894,2841,38128,2996,60311,5310,91014,6516,166006,17268,251763,51110
0500000US20045,20045,"Douglas County, Kansas",9739,1950,28783,3590,53878,5158,88291,6061,199685,27258,374335,88446
0500000US20091,20091,"Johnson County, Kansas",22479,1103,51996,1701,83309,1699,120479,2267,272291,20055,530069,74097
0500000US20103,20103,"Leavenworth County, Kansas",14239,2383,38973,4421,60407,3610,91802,7005,172749,21022,271911,71887
0500000US20161,20161,"Riley County, Kansas",8629,2273,27524,3270,46471,4165,74812,7438,153764,21421,260765,72080
0500000US20173,20173,"Sedgwick County, Kansas",10340,902,30357,1316,50473,1320,78045,2156,166744,9077,292046,28036
0500000US20177,20177,"Shawnee County, Kansas",12418,1298,30510,2157,51637,2960,76953,3170,158278,12182,276190,41289
0500000US20209,20209,"Wyandotte County, Kansas",8810,1117,25782,1550,41570,1917,63915,2968,118731,9192,184098,28830
0500000US21015,21015,"Boone County, Kentucky",17164,2744,42937,3584,67994,4679,103612,6299,210984,30856,360682,90168
0500000US21029,21029,"Bullitt County, Kentucky",15534,2271,36026,3315,53795,3770,72968,4075,127787,12769,197501,44091
0500000US21037,21037,"Campbell County, Kentucky",12174,2654,32817,2932,51659,3610,84857,5576,189942,24994,351551,81038
0500000US21047,21047,"Christian County, Kentucky",8002,2010,25475,3119,39669,2573,54193,4202,102208,8490,153466,25325
0500000US21059,21059,"Daviess County, Kentucky",11647,2177,29278,2737,48414,3645,76215,5477,167639,19627,289559,60543
0500000US21067,21067,"Fayette County, Kentucky",10725,1005,28676,1641,51594,1856,83352,2594,199485,14739,388334,51525
0500000US21093,21093,"Hardin County, Kentucky",11905,1888,29673,2612,48695,3623,74177,5266,139594,10430,205189,25890
0500000US21111,21111,"Jefferson County, Kentucky",11684,637,30591,877,51316,1243,81048,1714,182846,6900,333225,22077
0500000US21117,21117,"Kenton County, Kentucky",13045,1822,34050,1935,52951,3066,83068,3967,171081,12653,292257,43484
0500000US21145,21145,"McCracken County, Kentucky",10836,2088,28576,3356,49895,6506,78636,7782,267355,76944,647717,256247
0500000US21151,21151,"Madison County, Kentucky",9319,1588,26562,3549,45144,3947,71806,5572,142749,16696,241654,58034
0500000US21195,21195,"Pike County, Kentucky",8241,905,19165,2852,33121,3319,54788,4899,138671,24456,265496,83450
0500000US21227,21227,"Warren County, Kentucky",9194,1937,27119,2878,45733,3730,70954,5391,164173,18795,289144,55673
0500000US22005,22005,"Ascension Parish, Louisiana",15368,3547,46298,5560,77636,7706,114269,7393,197356,25646,300271,78750
0500000US22015,22015,"Bossier Parish, Louisiana",11616,2523,31910,3824,55362,4797,83458,5322,168048,19864,282165,58937
0500000US22017,22017,"Caddo Parish, Louisiana",8181,1027,23276,1779,41232,2337,69064,3159,157623,14311,289376,45754
0500000US22019,22019,"Calcasieu Parish, Louisiana",10563,1444,27756,2291,46914,3006,77373,3624,166279,17738,282403,62297
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",10547,826,29028,1281,50921,1877,84330,3246,192745,12101,345439,43879
0500000US22045,22045,"Iberia Parish, Louisiana",10474,2315,26503,3256,45314,4563,73378,5916,182544,46669,370908,176118
0500000US22051,22051,"Jefferson Parish, Louisiana",11461,926,30496,1384,49285,1651,77498,2706,158189,6409,251746,17603
0500000US22055,22055,"Lafayette Parish, Louisiana",10081,1210,27960,2101,53122,3120,91149,5033,212275,16507,372896,42450
0500000US22057,22057,"Lafourche Parish, Louisiana",12679,1965,31492,2741,52291,3812,81218,6708,180260,19243,307976,62296
0500000US22063,22063,"Livingston Parish, Louisiana",12217,2440,32257,5297,59108,6452,93387,7704,165798,14789,243045,35822
0500000US22071,22071,"Orleans Parish, Louisiana",6342,498,20422,1139,38681,1724,69067,2454,192968,11762,381431,36561
0500000US22073,22073,"Ouachita Parish, Louisiana",6792,1256,21307,2119,36753,2756,63630,4729,150907,13800,259104,39618
0500000US22079,22079,"Rapides Parish, Louisiana",9763,1117,23641,2191,43318,3221,67643,4216,150602,14462,266187,47209
0500000US22097,22097,"St. Landry Parish, Louisiana",5421,1396,16458,2308,30947,3641,52906,4701,147359,22456,286878,70881
0500000US22103,22103,"St. Tammany Parish, Louisiana",14084,1477,36138,2865,62507,2854,94759,3710,207792,14144,365542,42630
0500000US22105,22105,"Tangipahoa Parish, Louisiana",8376,1876,22855,3157,43782,4254,75192,5601,156873,21030,269379,69062
0500000US22109,22109,"Terrebonne Parish, Louisiana",8713,1751,23686,2632,41674,4406,73936,7454,137759,8873,190099,18730
0500000US23001,23001,"Androscoggin County, Maine",11965,1103,29032,2751,49870,3298,73764,4078,142524,13868,230281,36787
0500000US23003,23003,"Aroostook County, Maine",8818,1140,21156,1718,37374,2474,62603,3970,133047,14149,234062,47033
0500000US23005,23005,"Cumberland County, Maine",13113,1283,38162,2263,64884,3066,97880,3803,214287,24728,392714,84194
0500000US23011,23011,"Kennebec County, Maine",13107,1361,31158,2130,50676,3282,73697,4373,150794,12300,241667,26588
0500000US23019,23019,"Penobscot County, Maine",10325,1538,25475,2110,44167,3272,70791,3855,138736,9628,224266,30690
0500000US23031,23031,"York County, Maine",17958,1400,40443,2267,61901,2733,88542,3859,178248,19220,308938,65447
0500000US24001,24001,"Allegany County, Maryland",9202,1479,22511,2458,38038,3465,60204,4804,119505,8542,185177,19894
0500000US24003,24003,"Anne Arundel County, Maryland",24129,1480,58889,2194,90898,2498,130480,3257,256249,13242,433382,41870
0500000US24005,24005,"Baltimore County, Maryland",17500,816,43681,1365,68759,1905,104548,2367,230748,11048,422766,36425
0500000US24009,24009,"Calvert County, Maryland",31236,5566,71023,6206,106134,7933,147733,7210,238780,15301,346939,39305
0500000US24013,24013,"Carroll County, Maryland",20795,2392,52751,3338,85302,4144,123091,5294,211243,14569,314795,42941
0500000US24015,24015,"Cecil County, Maryland",18222,2420,42680,4158,69754,5743,99725,4995,177610,17244,280036,52306
0500000US24017,24017,"Charles County, Maryland",23222,3398,61219,4360,89023,4691,126398,5279,205457,10078,293909,29209
0500000US24021,24021,"Frederick County, Maryland",21520,2157,52188,2486,83898,2888,124721,3997,235830,15214,381247,53354
0500000US24025,24025,"Harford County, Maryland",17138,1875,48320,2911,78052,3904,116137,4676,218616,19512,361347,68615
0500000US24027,24027,"Howard County, Maryland",31337,2784,73641,3409,111082,4618,160130,5340,291251,13146,453279,36680
0500000US24031,24031,"Montgomery County, Maryland",23449,1407,58515,1743,98620,2230,155198,2716,336854,10980,608182,33777
0500000US24033,24033,"Prince George's County, Maryland",20912,927,50110,1387,77031,1623,112127,2315,205979,5034,309280,16155
0500000US24037,24037,"St. Mary's County, Maryland",23501,3469,57644,6447,86352,6115,122798,7436,222424,18821,336468,57751
0500000US24043,24043,"Washington County, Maryland",13992,1535,34067,2956,56370,3578,87661,4784,174004,14434,279956,43892
0500000US24045,24045,"Wicomico County, Maryland",13417,1694,33297,2712,54206,3896,80355,4817,146568,10912,228720,29425
0500000US24510,24510,"Baltimore city, Maryland",7649,544,23526,1195,43891,1687,73810,2356,178308,9132,325098,28636
0500000US25001,25001,"Barnstable County, Massachusetts",16182,1684,40017,2456,66419,2654,97499,3629,219079,17209,409240,56765
0500000US25003,25003,"Berkshire County, Massachusetts",11184,1348,30046,2551,51201,3465,80707,6229,176263,14498,304956,44382
0500000US25005,25005,"Bristol County, Massachusetts",12453,815,33607,1507,60288,2101,93161,2614,182194,7516,286163,21584
0500000US25009,25009,"Essex County, Massachusetts",13842,918,38513,1375,68899,2238,113289,2531,247556,11601,428681,37162
0500000US25011,25011,"Franklin County, Massachusetts",15200,1967,35406,3266,57494,3697,84962,5898,185727,34328,345073,126684
0500000US25013,25013,"Hampden County, Massachusetts",10692,840,29205,1395,51915,1794,83814,2241,171808,7090,281648,22089
0500000US25015,25015,"Hampshire County, Massachusetts",12524,2092,34113,3278,60294,3832,97558,5760,208108,19408,366135,61231
0500000US25017,25017,"Middlesex County, Massachusetts",18130,943,52862,1368,89629,1576,137431,2390,294069,6634,508659,20285
0500000US25021,25021,"Norfolk County, Massachusetts",18090,1307,54414,2394,94041,2839,141798,3496,318042,13582,575586,37657
0500000US25023,25023,"Plymouth County, Massachusetts",16160,1284,43329,2356,74439,2860,115700,3382,243445,13053,425021,40231
0500000US25025,25025,"Suffolk County, Massachusetts",8487,536,28787,1474,57072,2323,99455,3285,245138,14098,467971,45226
0500000US25027,25027,"Worcester County, Massachusetts",13480,779,37922,1506,65875,1737,103425,2432,213059,7447,349927,23544
0500000US26005,26005,"Allegan County, Michigan",14881,1940,35064,2324,55211,2571,78165,3619,146995,11894,239015,37655
0500000US26017,26017,"Bay County, Michigan",10631,1221,27541,1834,45823,3028,66753,2992,123629,10204,194743,26489
0500000US26021,26021,"Berrien County, Michigan",10949,1207,27662,1903,46762,2934,75115,3771,184168,17730,346785,54397
0500000US26025,26025,"Calhoun County, Michigan",10771,875,25389,1934,43469,2650,68587,3717,131992,8417,206483,22737
0500000US26037,26037,"Clinton County, Michigan",15960,2016,39855,3123,64148,3623,93455,4579,188259,18179,308222,45973
0500000US26045,26045,"Eaton County, Michigan",16515,1624,36965,1801,56585,3037,83894,3653,159618,15764,265678,56898
0500000US26049,26049,"Genesee County, Michigan",9537,708,25974,1242,43807,1472,68492,2270,141232,9555,232441,30481
0500000US26055,26055,"Grand Traverse County, Michigan",15410,2141,35160,3090,55072,3408,81778,5236,174886,24143,319631,77259
0500000US26065,26065,"Ingham County, Michigan",9445,878,27386,1719,47484,2089,74782,2624,167491,15112,296941,53638
0500000US26073,26073,"Isabella County, Michigan",8111,1585,23014,1994,41307,3192,70417,4538,157878,16731,282255,55131
0500000US26075,26075,"Jackson County, Michigan",11773,1115,31194,2100,50690,2582,75448,3651,160047,16265,285485,51092
0500000US26077,26077,"Kalamazoo County, Michigan",12451,1264,32149,1596,52159,2311,82087,3839,183721,13603,330060,46868
0500000US26081,26081,"Kent County, Michigan",13845,790,33555,968,54313,1382,82796,2090,191506,13040,369908,43099
0500000US26087,26087,"Lapeer County, Michigan",14663,1930,36366,3346,57029,3613,83433,4928,157987,14823,250955,46945
0500000US26091,26091,"Lenawee County, Michigan",13670,1308,31453,2189,48039,2399,69429,3430,140845,15401,238192,51222
0500000US26093,26093,"Livingston County, Michigan",22118,1710,48489,2288,76410,2793,110036,3620,203711,11229,318803,33639
0500000US26099,26099,"Macomb County, Michigan",14280,644,34333,1130,55236,1417,84618,1661,162419,4779,257293,15114
0500000US26103,26103,"Marquette County, Michigan",11295,1755,30612,2547,48522,3129,72667,4748,145170,12993,236453,33106
0500000US26111,26111,"Midland County, Michigan",14234,2332,37772,3371,59312,4172,89934,6739,200600,24208,365480,67545
0500000US26115,26115,"Monroe County, Michigan",14199,1764,33675,2292,54982,3122,84772,3508,151919,9568,233475,31174
0500000US26121,26121,"Muskegon County, Michigan",11186,1034,28264,1733,47242,2393,69671,2809,136268,9610,223165,31864
0500000US26125,26125,"Oakland County, Michigan",15866,745,41993,1140,69916,1430,110252,1954,238508,6474,417088,17142
0500000US26139,26139,"Ottawa County, Michigan",17478,1394,39906,1857,61322,2357,89599,2940,184213,13807,324858,46233
0500000US26145,26145,"Saginaw County, Michigan",10102,1025,25784,1480,43177,2257,68450,3453,153403,13747,274402,43671
0500000US26147,26147,"St. Clair County, Michigan",13403,1294,32161,1782,51624,2547,80763,3344,149995,8524,238221,27790
0500000US26155,26155,"Shiawassee County, Michigan",14809,1591,33641,3387,51798,2917,74693,4205,126786,8569,186883,24193
0500000US26159,26159,"Van Buren County, Michigan",11682,1378,29363,2287,47924,3285,74713,4735,160962,24942,296080,89429
0500000US26161,26161,"Washtenaw County, Michigan",12525,941,36919,1688,62858,2470,102214,3190,217390,10748,362172,33834
0500000US26163,26163,"Wayne County, Michigan",7562,330,23170,510,41753,806,69276,1148,158966,4217,284062,14362
0500000US27003,27003,"Anoka County, Minnesota",20601,1230,47776,1785,73254,2016,104272,2592,192500,10607,313866,34980
0500000US27013,27013,"Blue Earth County, Minnesota",11818,2027,29657,2929,48753,3515,77649,4145,155566,15239,258415,51161
0500000US27019,27019,"Carver County, Minnesota",27000,3375,60369,4316,91810,4579,137676,6980,290792,25759,504125,86987
0500000US27037,27037,"Dakota County, Minnesota",21454,1361,49726,1670,77230,2068,109905,3087,212069,10808,346284,33955
0500000US27053,27053,"Hennepin County, Minnesota",15323,623,40833,968,68892,1269,108070,1573,250956,7672,466421,26088
0500000US27109,27109,"Olmsted County, Minnesota",15547,2253,42537,2684,69955,2650,104556,3620,229999,18010,422149,52024
0500000US27123,27123,"Ramsey County, Minnesota",13713,773,34879,1369,57724,1862,90619,2445,189223,7841,319859,23504
0500000US27131,27131,"Rice County, Minnesota",15457,3214,36903,3314,58012,4379,85834,4918,178856,24196,324021,81989
0500000US27137,27137,"St. Louis County, Minnesota",12266,1120,30177,1532,49585,2144,76077,2783,160058,10327,273265,35419
0500000US27139,27139,"Scott County, Minnesota",23114,2697,55264,4234,90301,4459,125654,6218,235378,22435,388395,71617
0500000US27141,27141,"Sherburne County, Minnesota",20756,3897,48864,5577,79109,5242,109264,5986,179043,14158,263437,42048
0500000US27145,27145,"Stearns County, Minnesota",14552,1594,35094,2130,54789,2533,79967,3201,163136,15827,302354,56138
0500000US27163,27163,"Washington County, Minnesota",23283,1672,54224,3198,87267,3807,125711,4227,254185,18761,442176,55902
0500000US27171,27171,"Wright County, Minnesota",20032,2377,47814,3782,76587,4007,109478,4816,181753,12575,278356,36301
0500000US28033,28033,"DeSoto County, Mississippi",14816,1861,37591,3012,59750,4062,89364,5067,166819,13791,268893,42391
0500000US28035,28035,"Forrest County, Mississippi",6885,1255,18775,1952,33172,3964,57095,4985,116151,16850,188344,54066
0500000US28047,28047,"Harrison County, Mississippi",10058,1115,24877,1891,43234,2625,68687,2850,133330,9097,221362,26491
0500000US28049,28049,"Hinds County, Mississippi",7355,1136,22003,1794,38949,2645,63561,2986,135733,8702,234479,24971
0500000US28059,28059,"Jackson County, Mississippi",8568,1586,26877,2546,45486,3252,74250,5048,150755,15297,259693,48499
0500000US28067,28067,"Jones County, Mississippi",8112,1731,19705,2575,33162,4281,55231,7775,159614,31179,338644,111053
0500000US28075,28075,"Lauderdale County, Mississippi",8619,2005,22490,2733,37353,3064,59222,5793,144673,23328,258080,73397
0500000US28081,28081,"Lee County, Mississippi",9796,1372,23107,2559,40510,3811,67483,5680,137096,18981,232716,55517
0500000US28089,28089,"Madison County, Mississippi",13415,3106,39682,4087,68754,7726,104407,6569,212364,24875,373933,78032
0500000US28121,28121,"Rankin County, Mississippi",14191,2320,35754,3608,57904,3986,88897,5574,162409,15398,249937,42705
0500000US29019,29019,"Boone County, Missouri",7644,1708,28628,2965,50362,3601,79329,4297,167791,15874,286835,50355
0500000US29021,29021,"Buchanan County, Missouri",11919,1875,30760,1970,49553,3222,70705,2764,131638,12676,221510,41812
0500000US29031,29031,"Cape Girardeau County, Missouri",12699,1852,29446,3523,50252,5118,83113,7548,193266,45168,395722,165458
0500000US29037,29037,"Cass County, Missouri",16781,2546,38822,3456,63275,3980,92841,5483,166665,9477,248033,22402
0500000US29043,29043,"Christian County, Missouri",15220,2484,32806,3172,52461,4933,76062,5205,136382,14142,210999,37951
0500000US29047,29047,"Clay County, Missouri",18853,1781,42724,2342,65370,2506,94149,3604,178384,13477,295232,44250
0500000US29051,29051,"Cole County, Missouri",14160,2571,35519,3379,56996,3963,82544,3967,142914,13941,231273,41735
0500000US29071,29071,"Franklin County, Missouri",14009,1687,32178,2773,49627,3227,78865,5753,161962,19943,285424,66627
0500000US29077,29077,"Greene County, Missouri",10846,1121,27374,1615,43995,1945,68247,2660,139014,8871,232325,30126
0500000US29095,29095,"Jackson County, Missouri",10477,757,28953,1173,48578,1474,75577,1900,168918,9203,301257,33337
0500000US29097,29097,"Jasper County, Missouri",13488,1991,29766,2941,44776,2668,69135,5145,141460,16231,249732,58270
0500000US29099,29099,"Jefferson County, Missouri",15815,1782,36818,2282,57593,2551,83904,3375,151560,7908,223543,20291
0500000US29165,29165,"Platte County, Missouri",17708,3176,44631,4239,71281,3930,105800,5760,202007,22750,340749,67326
0500000US29183,29183,"St. Charles County, Missouri",20781,1572,47945,1814,73192,2500,105729,3147,200296,13153,328422,45141
0500000US29187,29187,"St. Francois County, Missouri",12928,2195,28000,3667,43421,4078,64297,6757,120804,11185,170631,20531
0500000US29189,29189,"St. Louis County, Missouri",15358,715,37751,1134,61792,1383,98213,2094,238839,8262,442252,26304
0500000US29510,29510,"St. Louis city, Missouri",7917,687,21315,1076,38343,1804,64468,2144,153958,10823,288498,37027
0500000US30013,30013,"Cascade County, Montana",10529,1432,26157,2395,44700,2907,69143,5343,176941,30844,338287,109069
0500000US30029,30029,"Flathead County, Montana",11834,1947,27795,3110,47007,4949,73926,6181,180781,24579,344784,60047
0500000US30031,30031,"Gallatin County, Montana",14298,2162,36416,2407,57316,2784,89405,5865,198593,13568,361219,38739
0500000US30049,30049,"Lewis and Clark County, Montana",15187,3693,36983,3349,59074,5159,85633,6321,150725,15289,235145,45153
0500000US30063,30063,"Missoula County, Montana",9577,1755,26837,2358,44266,3444,70734,4613,152441,14907,256565,48318
0500000US30111,30111,"Yellowstone County, Montana",15531,1562,36227,2203,57337,2905,81757,4280,180375,16681,335131,56846
0500000US31055,31055,"Douglas County, Nebraska",12799,950,34058,1234,58026,1501,91978,2163,205485,9513,377345,29174
0500000US31109,31109,"Lancaster County, Nebraska",13063,1105,32858,1525,54650,2208,84333,2681,169826,10350,292575,32316
0500000US31153,31153,"Sarpy County, Nebraska",22499,1729,47349,2634,73661,3340,105766,4110,181937,7812,256747,21432
0500000US32003,32003,"Clark County, Nevada",12334,414,31633,603,51848,1049,79577,1262,173226,4957,311293,16752
0500000US32031,32031,"Washoe County, Nevada",14175,959,34836,1180,56397,1995,85709,2371,184103,11087,324343,35275
0500000US33005,33005,"Cheshire County, New Hampshire",14266,2862,36344,4190,61793,5125,91152,5393,187821,21205,310192,46513
0500000US33009,33009,"Grafton County, New Hampshire",13071,2273,35629,3270,58053,4275,91294,6880,230127,24770,424850,64089
0500000US33011,33011,"Hillsborough County, New Hampshire",18776,1401,45852,2018,73975,2509,110357,3465,220189,10709,355949,28204
0500000US33013,33013,"Merrimack County, New Hampshire",16707,1801,41478,2882,68263,3317,100487,4699,197210,14990,319992,49858
0500000US33015,33015,"Rockingham County, New Hampshire",24440,1929,56181,2610,88238,2863,123957,3793,241749,19232,396761,67637
0500000US33017,33017,"Strafford County, New Hampshire",15666,1669,36617,3031,61938,4227,94685,5778,183711,18823,305395,63427
0500000US34001,34001,"Atlantic County, New Jersey",13128,1328,33213,2232,54405,2844,90569,4271,196796,13015,336410,39629
0500000US34003,34003,"Bergen County, New Jersey",18516,1031,52241,2016,89737,3000,140837,3785,318057,12737,572007,32815
0500000US34005,34005,"Burlington County, New Jersey",18840,1362,46115,1949,74438,2444,112611,3116,227484,9534,380558,29798
0500000US34007,34007,"Camden County, New Jersey",12313,992,36872,1568,64717,2326,103415,3328,203958,10713,336795,32809
0500000US34009,34009,"Cape May County, New Jersey",14269,1920,35709,3175,57369,3785,89580,5459,201801,19601,362896,57776
0500000US34011,34011,"Cumberland County, New Jersey",10819,1702,30542,2883,52003,3857,81304,4842,147636,10846,219718,29306
0500000US34013,34013,"Essex County, New Jersey",9281,640,27426,1093,52620,1878,94703,3119,266461,10527,508498,30995
0500000US34015,34015,"Gloucester County, New Jersey",18024,1438,46255,2637,77456,3061,113143,4448,217133,17586,346403,63682
0500000US34017,34017,"Hudson County, New Jersey",10487,804,32542,1423,59990,2084,99633,3079,231163,11425,404485,34432
0500000US34019,34019,"Hunterdon County, New Jersey",22597,4078,64732,4323,102166,5893,158594,10166,307371,24285,482260,69440
0500000US34021,34021,"Mercer County, New Jersey",15078,1237,41741,1980,73462,3001,118744,3839,266471,13387,459735,42361
0500000US34023,34023,"Middlesex County, New Jersey",18160,1161,47347,1668,78612,2264,119581,2733,238828,7925,383332,20013
0500000US34025,34025,"Monmouth County, New Jersey",17262,1219,48562,2218,86811,2994,136005,3880,302395,14358,543007,47540
0500000US34027,34027,"Morris County, New Jersey",24574,1625,62479,2710,102284,3059,158776,4041,346579,17451,613688,56125
0500000US34029,34029,"Ocean County, New Jersey",16027,984,38525,1494,63765,1971,99543,2620,205393,10852,354825,36334
0500000US34031,34031,"Passaic County, New Jersey",9853,888,29950,1523,56869,2973,96832,3477,193955,7733,300507,21569
0500000US34033,34033,"Salem County, New Jersey",13988,3034,42184,3777,69438,5634,104542,6225,213677,64388,410486,251379
0500000US34035,34035,"Somerset County, New Jersey",23330,2284,61315,3351,98532,4021,153468,6305,327815,17984,555862,55481
0500000US34037,34037,"Sussex County, New Jersey",22597,2393,54989,3588,85516,4273,123725,5119,259070,28296,485769,94595
0500000US34039,34039,"Union County, New Jersey",16435,1093,41205,2045,71367,2998,113181,3864,272457,12725,505620,38570
0500000US34041,34041,"Warren County, New Jersey",18959,1905,42460,3727,70770,5142,107929,7579,209238,19476,332024,56910
0500000US35001,35001,"Bernalillo County, New Mexico",10075,650,27098,985,47533,1535,76803,1990,169221,9964,294181,35623
0500000US35005,35005,"Chaves County, New Mexico",8973,2501,22302,2475,38135,5340,65006,5884,123055,12551,190607,30577
0500000US35013,35013,"Doña Ana County, New Mexico",9185,1089,22947,2015,39321,2731,64201,4113,143840,17186,244212,56726
0500000US35025,35025,"Lea County, New Mexico",13763,3091,35382,4143,56601,7554,89815,8255,170707,22044,282480,57236
0500000US35031,35031,"McKinley County, New Mexico",4158,955,14386,2043,28029,2684,53193,4546,121982,22498,199493,61478
0500000US35035,35035,"Otero County, New Mexico",7819,1630,20649,3269,37029,4793,61463,5714,110835,10782,160271,24786
0500000US35043,35043,"Sandoval County, New Mexico",13960,2176,38603,3640,62831,3453,86631,4184,165923,17696,274740,60968
0500000US35045,35045,"San Juan County, New Mexico",10366,1285,28244,2704,48968,3621,76833,5510,155142,18749,268923,65150
0500000US35049,35049,"Santa Fe County, New Mexico",12692,1439,33426,2182,56110,3774,92212,5705,209893,20245,380095,63844
0500000US35061,35061,"Valencia County, New Mexico",9997,1936,24717,2972,42010,3272,64258,6299,125489,12848,191876,35821
0500000US36001,36001,"Albany County, New York",12774,1578,33489,2377,58162,2821,90773,3599,205541,16971,365488,55765
0500000US36005,36005,"Bronx County, New York",6563,309,18084,715,34897,1189,60201,1564,137822,5011,235718,16684
0500000US36007,36007,"Broome County, New York",10414,860,27361,1699,46578,2696,74490,3547,151955,10093,245319,28482
0500000US36009,36009,"Cattaraugus County, New York",11071,1168,24991,1500,40601,2297,62507,3096,116410,7336,168460,13678
0500000US36011,36011,"Cayuga County, New York",14924,1610,33930,2978,53678,3449,78701,4008,150976,12461,243165,38711
0500000US36013,36013,"Chautauqua County, New York",10043,1217,26455,2302,44533,2573,68828,3035,133074,9982,216885,31968
0500000US36015,36015,"Chemung County, New York",11950,1875,32506,3028,53016,3466,77654,5221,150497,18624,243438,57433
0500000US36019,36019,"Clinton County, New York",10894,1595,28369,3188,45782,4269,71099,5063,126022,7866,175694,15730
0500000US36027,36027,"Dutchess County, New York",15483,1686,43041,2652,72418,3206,108139,3194,213962,14625,355210,50376
0500000US36029,36029,"Erie County, New York",10579,638,29630,1097,53110,1474,84768,1715,169561,5917,286166,19358
0500000US36045,36045,"Jefferson County, New York",13580,1657,31757,2518,50772,2811,75450,3814,138963,8844,218356,29495
0500000US36047,36047,"Kings County, New York",8947,291,26807,628,51182,864,87836,1311,215544,5122,400115,17157
0500000US36051,36051,"Livingston County, New York",13192,1997,31790,3923,54542,4732,82219,4932,150027,17513,245233,64225
0500000US36053,36053,"Madison County, New York",13803,2285,39752,3897,61276,4142,89553,4576,162564,14850,258300,42955
0500000US36055,36055,"Monroe County, New York",11701,681,32304,1033,54574,1501,86075,1684,176620,6171,294701,21356
0500000US36059,36059,"Nassau County, New York",23363,943,61659,1530,102158,2198,152841,2561,327237,9926,581102,30841
0500000US36061,36061,"New York County, New York",10621,531,37233,1367,75975,2328,137712,4196,443446,20335,910229,58998
0500000US36063,36063,"Niagara County, New York",11178,1136,28026,1648,48978,2566,78307,2904,157990,11922,259278,42398
0500000US36065,36065,"Oneida County, New York",10887,1120,28879,1603,47604,2771,74732,3672,172038,19529,321660,67431
0500000US36067,36067,"Onondaga County, New York",12136,928,34076,1313,57559,1359,89281,1991,183896,8771,314680,29736
0500000US36069,36069,"Ontario County, New York",15987,2072,37094,2293,58372,3733,91565,4211,213345,39984,439405,145567
0500000US36071,36071,"Orange County, New York",16482,1161,43128,2301,73317,3220,112009,3918,214127,13955,353861,44748
0500000US36075,36075,"Oswego County, New York",12075,1881,31229,2472,49885,2985,74449,4259,137305,10630,218227,34584
0500000US36079,36079,"Putnam County, New York",21731,3543,56610,5918,91449,6824,137271,8614,236855,16368,354556,48862
0500000US36081,36081,"Queens County, New York",13323,550,35511,812,60083,972,93846,1246,190863,4531,313124,13481
0500000US36083,36083,"Rensselaer County, New York",14406,1694,36205,2781,59927,3253,92563,5066,192151,14945,330953,54242
0500000US36085,36085,"Richmond County, New York",10060,1536,39408,2594,71371,3187,112219,3317,208432,8676,327571,26265
0500000US36087,36087,"Rockland County, New York",17004,1351,46984,3194,85186,3646,130650,5263,264477,14802,427648,39668
0500000US36089,36089,"St. Lawrence County, New York",9747,1507,25184,1985,42964,2682,67915,3452,132928,11177,212010,32534
