GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83
0500000US08101,08101,"Pueblo County, Colorado",46801,457,22800,377,2240,377,1316,331,0,279,1316,331,613,358,703,383,924,432,2337,*****,1609,367,0,279,1609,367,1420,394,189,159,728,367,12042,*****,9388,937,47,80,9341,946,7867,1028,1474,628,2654,938,3295,*****,874,328,0,279,874,328,709,337,165,137,2421,328,589,314,101,167,0,279,101,167,488,330,2297,314,249,234,249,234,0,279,2048,345,24001,355,1988,355,1229,430,0,279,1229,430,499,273,730,470,759,373,2350,*****,1789,466,0,279,1789,466,1530,439,259,238,561,466,12583,*****,9171,745,0,279,9171,745,8495,889,676,387,3412,745,3433,*****,1873,451,0,279,1873,451,1474,568,399,299,1560,450,1085,335,152,138,152,138,0,279,933,348,2562,335,128,138,128,138,0,279,2434,341
0500000US08123,08123,"Weld County, Colorado",47397,394,24113,260,2875,260,1071,392,0,279,1071,392,810,310,261,291,1804,497,3081,*****,1969,825,0,279,1969,825,1382,710,587,450,1112,825,14359,*****,12344,724,0,279,12344,724,11488,889,856,539,2015,724,2192,*****,1290,484,0,279,1290,484,1177,468,113,134,902,484,862,307,501,319,474,323,27,46,361,249,744,307,66,106,0,279,66,106,678,290,23284,285,3053,286,784,398,0,279,784,398,579,333,205,211,2269,490,2835,*****,1741,532,0,279,1741,532,1431,549,310,471,1094,533,13412,*****,8246,1145,0,279,8246,1145,7771,1158,475,412,5166,1145,2187,*****,943,401,0,279,943,401,799,390,144,176,1244,401,835,361,382,338,382,338,0,279,453,300,962,361,0,279,0,279,0,279,962,361
0500000US09001,09001,"Fairfield County, Connecticut",113638,606,57847,404,5290,404,1871,608,0,281,1871,608,1224,503,647,413,3419,685,7208,*****,6076,746,0,281,6076,746,4995,747,1081,385,1132,746,37721,*****,33697,1401,0,281,33697,1401,31160,1413,2537,765,4024,1400,4587,*****,3039,592,0,281,3039,592,2768,587,271,232,1548,592,1730,476,726,391,667,387,59,100,1004,385,1311,476,228,193,162,157,66,113,1083,461,55791,469,4490,470,1981,604,0,281,1981,604,1175,534,806,496,2509,682,5928,*****,4546,537,0,281,4546,537,3635,694,911,487,1382,538,35680,*****,27422,1492,0,281,27422,1492,23488,1587,3934,1123,8258,1492,5130,*****,3380,526,0,281,3380,526,3269,520,111,96,1750,526,2123,359,353,283,269,257,84,136,1770,481,2440,359,420,317,361,302,59,98,2020,387
0500000US09003,09003,"Hartford County, Connecticut",95090,652,45495,455,5287,455,2648,521,0,281,2648,521,1271,489,1377,505,2639,545,5958,*****,4924,466,0,281,4924,466,4389,614,535,411,1034,467,27165,*****,21616,836,0,281,21616,836,18243,1278,3373,1043,5549,836,4258,*****,1965,572,0,281,1965,572,1796,569,169,166,2293,572,925,450,566,425,566,425,0,281,359,272,1902,450,181,168,181,168,0,281,1721,430,49595,409,4949,409,2832,473,0,281,2832,473,1603,545,1229,585,2117,490,5932,*****,4744,555,0,281,4744,555,3870,679,874,402,1188,555,29636,*****,22797,1437,0,281,22797,1437,20026,1630,2771,1048,6839,1437,5027,*****,2158,513,0,281,2158,513,2042,499,116,140,2869,513,1414,428,200,165,200,165,0,281,1214,448,2637,428,0,281,0,281,0,281,2637,428
0500000US09009,09009,"New Haven County, Connecticut",89264,833,43500,676,4968,676,2124,816,0,281,2124,816,1368,740,756,481,2844,998,5702,*****,5026,362,0,281,5026,362,3824,647,1202,577,676,362,26976,*****,23036,1148,174,202,22862,1126,19362,1270,3500,1004,3940,1148,3514,*****,1905,494,0,281,1905,494,1754,489,151,177,1609,494,1167,461,743,444,693,438,50,86,424,351,1173,460,236,364,236,364,0,281,937,474,45764,560,4938,561,1644,534,0,281,1644,534,1224,515,420,316,3294,689,5499,*****,4083,650,0,281,4083,650,3080,738,1003,564,1416,649,28135,*****,21476,1262,0,281,21476,1262,17376,1480,4100,1051,6659,1262,4045,*****,2270,479,0,281,2270,479,2227,480,43,73,1775,479,1703,545,312,366,312,366,0,281,1391,546,1444,545,0,281,0,281,0,281,1444,545
0500000US11001,11001,"District of Columbia, District of Columbia",44591,187,23308,454,1510,610,445,354,40,71,405,344,405,344,0,292,1065,640,3731,339,2596,732,113,63,2483,737,1777,822,706,590,1135,685,15385,*****,14040,588,34,57,14006,591,13391,696,615,414,1345,588,1633,*****,1471,170,0,292,1471,170,1082,323,389,314,162,170,543,218,499,213,448,212,51,84,44,70,506,218,267,182,267,182,0,292,239,218,21283,477,1762,665,221,313,0,292,221,313,221,313,0,292,1541,760,2724,580,1798,883,41,60,1757,865,1757,865,0,292,926,463,13181,*****,10508,800,0,292,10508,800,9327,942,1181,450,2673,800,1896,*****,1606,190,0,292,1606,190,1516,217,90,110,290,190,646,296,249,177,249,177,0,292,397,245,1074,297,81,138,81,138,0,292,993,311
0500000US12011,12011,"Broward County, Florida",343731,1351,163476,956,13978,956,4364,947,0,310,4364,947,3705,945,659,395,9614,1397,15630,*****,13403,1023,0,310,13403,1023,11061,1385,2342,864,2227,1023,100850,*****,94609,1554,449,437,94160,1518,85454,2437,8706,1955,6241,1554,17467,*****,15103,744,0,310,15103,744,13128,1062,1975,761,2364,744,5130,771,2447,705,1876,685,571,456,2683,717,10421,771,1878,744,1601,699,277,227,8543,952,180255,982,12256,981,4455,1028,0,310,4455,1028,2877,823,1578,691,7801,1263,15074,*****,11594,1182,0,310,11594,1182,9359,1325,2235,962,3480,1182,108553,*****,86427,3030,54,88,86373,3046,76447,3087,9926,1608,22126,3030,21215,*****,12604,1394,0,310,12604,1394,10945,1499,1659,761,8611,1394,8309,892,2481,671,2246,675,235,227,5828,992,14848,892,983,522,741,478,242,204,13865,991
0500000US12031,12031,"Duval County, Florida",47727,317,24532,114,2391,612,379,344,0,310,379,344,187,237,192,233,2012,650,3674,591,3221,679,580,586,2641,771,1902,689,739,518,453,284,15067,*****,14076,629,217,225,13859,656,12665,847,1194,669,991,629,1943,*****,1415,293,0,310,1415,293,1040,355,375,290,528,293,504,302,225,277,225,277,0,310,279,224,953,302,206,253,206,253,0,310,747,368,23195,317,1742,317,712,401,0,310,712,401,521,375,191,188,1030,394,2922,*****,2200,481,63,110,2137,494,1929,539,208,242,722,481,14222,*****,10506,929,44,73,10462,944,9155,1136,1307,601,3716,929,2186,*****,1478,320,0,310,1478,320,1290,325,188,152,708,320,604,284,141,133,141,133,0,310,463,261,1519,284,73,87,73,87,0,310,1446,294
0500000US12057,12057,"Hillsborough County, Florida",226700,1008,111252,737,10594,737,3607,876,0,310,3607,876,2756,829,851,444,6987,1023,13712,*****,11337,932,188,327,11149,1034,8451,1214,2698,1016,2375,933,65501,*****,58064,2007,558,441,57506,2134,50834,2363,6672,1464,7437,2007,10984,*****,7137,952,0,310,7137,952,6444,1019,693,439,3847,953,3012,641,1236,464,1152,446,84,139,1776,585,7449,641,1541,527,1188,480,353,292,5908,644,115448,772,9852,772,2502,590,0,310,2502,590,1601,491,901,417,7350,936,12502,*****,9243,1064,0,310,9243,1064,7849,1235,1394,783,3259,1064,65642,*****,47344,2019,0,310,47344,2019,42410,2426,4934,1282,18298,2018,12607,*****,6972,897,0,310,6972,897,6185,1022,787,532,5635,897,4917,846,1384,581,1109,538,275,221,3533,794,9928,846,528,292,473,280,55,91,9400,894
0500000US12071,12071,"Lee County, Florida",80583,662,41542,615,4001,616,1158,654,0,310,1158,654,633,583,525,411,2843,848,5213,*****,4197,766,0,310,4197,766,3222,755,975,580,1016,766,25934,*****,24125,860,0,310,24125,860,21067,1412,3058,1088,1809,860,3417,*****,1785,724,0,310,1785,724,1450,691,335,373,1632,724,1129,354,400,260,273,202,127,162,729,348,1848,354,290,289,290,289,0,310,1558,283,39041,525,3916,525,992,431,0,310,992,431,774,513,218,228,2924,747,4172,*****,2494,733,0,310,2494,733,1839,726,655,602,1678,734,23467,*****,15542,1608,0,310,15542,1608,12902,1749,2640,1022,7925,1608,3768,*****,1693,684,0,310,1693,684,1333,521,360,410,2075,684,598,376,0,310,0,310,0,310,598,376,3120,376,70,119,70,119,0,310,3050,394
0500000US12086,12086,"Miami-Dade County, Florida",1344471,1842,637869,1324,43008,1324,9349,1530,0,310,9349,1530,5881,1272,3468,1000,33659,1690,55822,*****,39370,2201,183,227,39187,2248,32490,2541,6697,1393,16452,2200,361456,*****,316725,3744,850,548,315875,3770,278627,4706,37248,3634,44731,3744,77817,*****,56624,2700,0,310,56624,2700,49846,2639,6778,1418,21193,2700,28489,1816,12656,1447,10988,1386,1668,626,15833,1915,71277,1815,10322,1526,9220,1487,1102,505,60955,1942,706602,1441,40961,1441,10649,1633,0,310,10649,1633,7544,1463,3105,1047,30312,2147,53862,*****,37284,2394,0,310,37284,2394,31229,2542,6055,1402,16578,2393,372784,*****,285087,4958,0,310,285087,4958,250340,5958,34747,3645,87697,4959,94388,*****,52751,2522,0,310,52751,2522,46161,2278,6590,1116,41637,2522,37503,2265,8041,1427,7004,1358,1037,484,29462,2122,107104,2265,5817,1154,4913,1112,904,523,101287,2586
0500000US12095,12095,"Orange County, Florida",232323,975,111958,925,10819,925,3498,749,0,310,3498,749,2019,725,1479,682,7321,1137,14691,*****,11781,1168,0,310,11781,1168,8875,1401,2906,1016,2910,1168,66965,*****,61232,1501,54,88,61178,1505,52340,2575,8838,1976,5733,1501,10339,*****,6541,1103,0,310,6541,1103,5259,947,1282,751,3798,1104,3474,716,985,475,922,471,63,103,2489,622,5670,716,789,429,658,397,131,157,4881,809,120365,723,11067,724,3612,1120,0,310,3612,1120,2054,906,1558,789,7455,1307,13603,*****,10050,1130,0,310,10050,1130,8272,1027,1778,856,3553,1130,69683,*****,53950,2143,0,310,53950,2143,45667,2486,8283,1769,15733,2143,13110,*****,5816,1052,0,310,5816,1052,5447,955,369,337,7294,1053,5202,751,674,358,674,358,0,310,4528,777,7700,751,262,219,262,219,0,310,7438,720
0500000US12097,12097,"Osceola County, Florida",89883,696,42341,619,4063,619,1693,751,0,310,1693,751,1317,651,376,407,2370,868,4667,*****,3983,458,0,310,3983,458,3659,704,324,512,684,458,25002,*****,22285,917,51,87,22234,914,19371,1275,2863,1120,2717,916,4405,*****,3084,561,0,310,3084,561,2699,615,385,347,1321,561,1415,509,295,237,295,237,0,310,1120,469,2789,510,67,108,67,108,0,310,2722,516,47542,429,4622,429,2222,502,0,310,2222,502,1624,514,598,460,2400,658,4592,*****,3389,615,0,310,3389,615,2844,680,545,494,1203,615,27270,*****,20839,1467,0,310,20839,1467,18037,1667,2802,954,6431,1467,5599,*****,2453,525,0,310,2453,525,2058,486,395,275,3146,525,2457,479,297,305,297,305,0,310,2160,606,3002,479,100,186,100,186,0,310,2902,409
0500000US12099,12099,"Palm Beach County, Florida",189950,768,96761,565,9087,565,3688,716,29,49,3659,714,2855,733,804,490,5399,934,11633,*****,9725,797,40,70,9685,807,8534,897,1151,636,1908,798,59345,*****,54507,1425,214,264,54293,1436,45370,2247,8923,2081,4838,1424,8578,*****,7157,545,0,310,7157,545,6153,703,1004,502,1421,544,2903,593,1744,559,1683,575,61,100,1159,404,5215,593,585,323,585,323,0,310,4630,624,93189,530,7235,530,3143,715,0,310,3143,715,2296,690,847,448,4092,825,9048,*****,6930,875,135,223,6795,877,5101,1064,1694,931,2118,875,55641,*****,45274,1643,0,310,45274,1643,39468,1926,5806,1355,10367,1643,9986,*****,5274,871,0,310,5274,871,5023,843,251,210,4712,871,3454,820,1170,421,1103,407,67,114,2284,702,7825,820,874,608,285,209,589,613,6951,731
0500000US12101,12101,"Pasco County, Florida",38859,364,18873,774,2322,933,508,343,0,310,508,343,326,222,182,190,1814,801,1815,541,1634,569,0,310,1634,569,1002,495,632,462,181,207,11061,*****,10558,380,0,310,10558,380,9671,680,887,631,503,380,1805,*****,918,439,0,310,918,439,812,465,106,131,887,439,763,341,396,288,396,288,0,310,367,277,1107,341,180,180,180,180,0,310,927,332,19986,652,2175,956,876,544,0,310,876,544,876,544,0,310,1299,841,1742,546,1052,589,0,310,1052,589,1052,589,0,310,690,629,11483,*****,8187,848,0,310,8187,848,7439,1017,748,549,3296,848,2212,*****,1136,466,0,310,1136,466,867,441,269,219,1076,466,386,254,87,140,87,140,0,310,299,219,1988,254,72,122,72,122,0,310,1916,244
0500000US12103,12103,"Pinellas County, Florida",53601,576,26533,432,2295,432,918,528,0,310,918,528,473,353,445,441,1377,537,3080,*****,2370,468,99,164,2271,483,1872,520,399,346,710,468,16068,*****,14142,716,72,116,14070,751,12872,944,1198,585,1926,716,2636,*****,1408,475,0,310,1408,475,1209,454,199,236,1228,475,1062,256,638,431,291,305,347,467,424,333,1392,256,144,222,144,222,0,310,1248,362,27068,404,2050,589,587,392,0,310,587,392,587,392,0,310,1463,506,2724,497,2036,632,223,334,1813,558,1670,630,143,242,688,509,15884,*****,12032,982,0,310,12032,982,10745,1147,1287,815,3852,982,3007,*****,2027,365,0,310,2027,365,1603,464,424,311,980,365,877,355,300,212,193,163,107,166,577,351,2526,355,168,208,168,208,0,310,2358,334
0500000US12105,12105,"Polk County, Florida",72262,706,37279,591,3597,592,1568,598,0,310,1568,598,1501,566,67,114,2029,847,4633,*****,3618,564,0,310,3618,564,2798,707,820,448,1015,564,22911,*****,19749,1105,328,444,19421,1235,17461,1250,1960,861,3162,1105,3253,*****,2206,561,0,310,2206,561,1841,603,365,330,1047,561,893,490,318,375,318,375,0,310,575,399,1992,490,222,215,175,200,47,79,1770,543,34983,527,3493,526,563,336,0,310,563,336,506,327,57,96,2930,592,3894,*****,2919,648,0,310,2919,648,2919,648,0,310,975,648,20716,*****,14326,1184,0,310,14326,1184,12676,1207,1650,612,6390,1184,3530,*****,1910,540,0,310,1910,540,1539,492,371,368,1620,540,985,583,93,149,93,149,0,310,892,605,2365,583,218,239,118,158,100,170,2147,598
0500000US12111,12111,"St. Lucie County, Florida",32273,388,16661,450,2185,716,777,446,0,310,777,446,366,340,411,305,1408,649,1651,856,1272,807,0,310,1272,807,567,476,705,553,379,522,9906,985,8394,887,90,155,8304,872,7124,900,1180,560,1512,819,1408,*****,957,277,0,310,957,277,519,278,438,371,451,277,110,187,0,310,0,310,0,310,110,187,1401,187,0,310,0,310,0,310,1401,187,15612,336,1392,515,299,309,0,310,299,309,234,264,65,115,1093,475,1183,443,802,380,0,310,802,380,646,404,156,202,381,306,9531,*****,6410,1013,0,310,6410,1013,5173,971,1237,570,3121,1013,1647,*****,393,306,0,310,393,306,338,288,55,96,1254,306,772,195,232,180,232,180,0,310,540,224,1087,195,97,117,97,117,0,310,990,179
0500000US12127,12127,"Volusia County, Florida",39922,693,20331,700,2752,700,509,364,0,310,509,364,334,277,175,181,2243,687,2264,*****,993,521,0,310,993,521,789,445,204,266,1271,521,10761,*****,9736,809,0,310,9736,809,8350,1053,1386,632,1025,808,2130,*****,975,411,0,310,975,411,806,431,169,195,1155,411,1091,346,471,352,389,294,82,134,620,375,1333,347,135,161,135,161,0,310,1198,365,19591,218,1158,218,864,166,0,310,864,166,700,212,164,206,294,276,1896,*****,1365,458,0,310,1365,458,1267,483,98,134,531,458,10913,*****,6130,1092,0,310,6130,1092,5607,1104,523,344,4783,1092,2600,*****,1636,523,0,310,1636,523,1562,540,74,125,964,523,1018,299,371,250,371,250,0,310,647,303,2006,298,0,310,0,310,0,310,2006,298
0500000US13135,13135,"Gwinnett County, Georgia",108333,895,58209,719,5262,718,2314,801,0,300,2314,801,1616,853,698,433,2948,892,7823,*****,7293,537,219,368,7074,636,6217,863,857,572,530,536,40858,*****,38411,918,0,300,38411,918,34003,1612,4408,1399,2447,918,2851,*****,2175,575,0,300,2175,575,1897,605,278,349,676,575,844,347,517,345,438,327,79,134,327,313,571,347,215,262,215,262,0,300,356,235,50124,568,4755,568,1929,792,0,300,1929,792,1391,767,538,463,2826,833,5815,*****,4015,792,0,300,4015,792,3522,806,493,453,1800,792,34661,*****,21645,1655,0,300,21645,1655,18338,2019,3307,1174,13016,1655,2955,*****,1012,540,0,300,1012,540,1012,540,0,300,1943,540,927,370,352,259,352,259,0,300,575,305,1011,370,53,91,0,300,53,91,958,367
0500000US15003,15003,"Honolulu County, Hawaii",51404,618,26134,320,2944,319,1374,296,546,603,828,532,613,464,215,181,1570,435,4295,*****,4210,118,1548,568,2662,574,2480,578,182,172,85,118,14984,*****,13001,712,2378,975,10623,1105,9892,1135,731,368,1983,713,2162,*****,1648,242,0,275,1648,242,1500,260,148,158,514,242,628,325,242,256,242,256,0,275,386,296,1121,325,0,275,0,275,0,275,1121,325,25270,500,2497,499,1018,636,6,11,1012,635,820,499,192,247,1479,660,3672,*****,2803,439,233,368,2570,485,1752,553,818,494,869,439,14610,*****,10722,823,492,337,10230,809,9326,892,904,496,3888,823,2289,*****,1381,377,0,275,1381,377,1277,377,104,123,908,377,542,262,152,158,152,158,0,275,390,258,1660,261,260,284,260,284,0,275,1400,240
0500000US17031,17031,"Cook County, Illinois",871484,2232,447789,1579,44184,1579,15754,2038,0,267,15754,2038,11229,1994,4525,949,28430,2370,55280,*****,46385,1764,77,128,46308,1748,38327,2090,7981,1581,8895,1764,282679,*****,260623,2656,117,138,260506,2686,230361,3709,30145,2719,22056,2655,39576,*****,27909,1777,0,267,27909,1777,24461,1909,3448,998,11667,1776,10686,955,3871,910,3410,873,461,420,6815,1042,15384,955,1613,755,1393,710,220,207,13771,1064,423695,1415,42689,1415,15681,1676,0,267,15681,1676,10152,1681,5529,1313,27008,1948,49128,*****,34251,1883,0,267,34251,1883,29347,1985,4904,1119,14877,1883,259421,*****,179987,4363,0,267,179987,4363,158193,4773,21794,2445,79434,4364,39728,*****,20503,1840,0,267,20503,1840,17616,1754,2887,929,19225,1840,10113,1311,2136,718,1956,652,180,214,7977,1281,22616,1311,831,380,699,322,132,165,21785,1388
0500000US17043,17043,"DuPage County, Illinois",82633,643,43454,493,5015,493,2491,452,0,267,2491,452,1694,367,797,526,2524,614,5636,*****,5596,66,0,267,5596,66,5330,349,266,343,40,66,27969,*****,26851,537,0,267,26851,537,25034,883,1817,752,1118,537,3030,*****,2197,511,0,267,2197,511,2109,534,88,146,833,511,482,233,154,141,154,141,0,267,328,201,1322,233,229,198,157,171,72,117,1093,276,39179,401,3594,714,1623,771,0,267,1623,771,942,624,681,489,1971,654,4817,755,3988,828,0,267,3988,828,3533,824,455,473,829,524,25496,*****,20194,1302,0,267,20194,1302,18440,1469,1754,970,5302,1302,3004,*****,1882,448,0,267,1882,448,1813,452,69,118,1122,448,1017,390,291,215,151,138,140,165,726,358,1251,390,68,113,68,113,0,267,1183,398
0500000US17089,17089,"Kane County, Illinois",104154,798,54723,495,6497,494,2631,547,0,267,2631,547,1821,690,810,525,3866,669,6749,*****,6300,379,0,267,6300,379,5329,618,971,558,449,379,35577,*****,33925,700,0,267,33925,700,30322,1367,3603,1099,1652,700,3740,*****,2329,688,0,267,2329,688,2016,677,313,261,1411,688,836,464,81,133,81,133,0,267,755,466,1324,464,351,296,206,244,145,175,973,436,49431,610,5480,610,2095,567,0,267,2095,567,1612,505,483,311,3385,742,5787,*****,4582,575,0,267,4582,575,3602,671,980,549,1205,574,32036,*****,22529,1529,0,267,22529,1529,20497,1677,2032,794,9507,1529,3640,*****,1647,521,0,267,1647,521,1418,510,229,167,1993,520,804,417,192,190,192,190,0,267,612,412,1684,417,0,267,0,267,0,267,1684,417
0500000US17097,17097,"Lake County, Illinois",92480,653,48423,497,5784,497,2958,615,93,154,2865,618,2182,645,683,379,2826,648,6298,*****,5080,538,74,123,5006,549,3211,856,1795,697,1218,538,31345,*****,29612,755,122,151,29490,730,26327,1245,3163,1033,1733,755,3272,*****,2648,347,0,267,2648,347,2520,366,128,154,624,347,754,400,367,280,229,188,138,223,387,327,970,400,18,35,18,35,0,267,952,397,44057,494,4881,494,1851,548,47,77,1804,550,899,432,905,406,3030,696,5099,*****,3405,683,0,267,3405,683,2672,756,733,487,1694,682,28842,*****,21355,1426,0,267,21355,1426,18519,1675,2836,800,7487,1426,3115,*****,1615,457,0,267,1615,457,1483,456,132,150,1500,457,994,396,54,89,0,267,54,89,940,398,1126,396,207,315,207,315,0,267,919,380
0500000US17197,17197,"Will County, Illinois",68651,608,35031,481,3724,481,1103,456,0,267,1103,456,613,281,490,369,2621,601,4093,*****,3447,352,0,267,3447,352,2754,502,693,449,646,352,23265,*****,21481,830,0,267,21481,830,19314,1234,2167,913,1784,830,2397,*****,1773,262,0,267,1773,262,1326,330,447,320,624,263,896,342,267,264,267,264,0,267,629,337,656,342,107,171,107,171,0,267,549,334,33620,319,4494,319,1236,469,0,267,1236,469,820,491,416,298,3258,585,3546,*****,3053,291,0,267,3053,291,2647,445,406,365,493,292,21356,*****,14171,1253,0,267,14171,1253,12360,1577,1811,782,7185,1253,2365,*****,640,328,0,267,640,328,640,328,0,267,1725,328,991,401,239,376,239,376,0,267,752,523,868,401,0,267,0,267,0,267,868,401
0500000US18089,18089,"Lake County, Indiana",56131,581,28180,402,3148,403,1164,376,0,267,1164,376,890,353,274,228,1984,466,3014,*****,2382,508,0,267,2382,508,1866,614,516,425,632,508,16485,*****,14375,1055,0,267,14375,1055,12628,1149,1747,674,2110,1055,3164,*****,2233,352,0,267,2233,352,2166,355,67,75,931,352,550,306,180,174,180,174,0,267,370,268,1819,306,202,208,160,192,42,71,1617,353,27951,373,3037,373,1073,580,0,267,1073,580,682,407,391,420,1964,688,2880,*****,1569,538,0,267,1569,538,1322,526,247,218,1311,538,16244,*****,9731,857,0,267,9731,857,8527,862,1204,479,6513,857,2950,*****,1503,396,0,267,1503,396,1503,396,0,267,1447,396,1107,228,192,128,160,124,32,50,915,261,1733,228,141,147,141,147,0,267,1592,198
0500000US22051,22051,"Jefferson Parish, Louisiana",42178,245,23196,476,1977,475,960,349,0,281,960,349,789,331,171,197,1017,532,2872,*****,2068,506,0,281,2068,506,1850,461,218,262,804,506,14413,*****,13805,445,0,281,13805,445,12382,1006,1423,807,608,445,2139,*****,1959,168,0,281,1959,168,1904,173,55,86,180,168,377,259,176,192,176,192,0,281,201,213,1418,260,329,281,329,281,0,281,1089,352,18982,441,1158,546,360,333,0,281,360,333,311,310,49,82,798,456,2161,321,1097,497,0,281,1097,497,890,450,207,266,1064,469,10747,*****,8102,768,47,78,8055,776,7460,950,595,417,2645,768,2296,*****,1792,311,0,281,1792,311,1792,311,0,281,504,311,947,299,563,339,563,339,0,281,384,258,1673,299,97,163,97,163,0,281,1576,374
0500000US24031,24031,"Montgomery County, Maryland",122080,718,61089,505,5140,505,2443,611,0,289,2443,611,1718,618,725,438,2697,620,7354,*****,6446,456,78,125,6368,468,5718,599,650,398,908,456,40898,*****,40069,452,168,199,39901,526,37533,975,2368,923,829,452,4848,*****,4247,457,0,289,4247,457,3992,507,255,219,601,457,1066,396,801,385,689,357,112,127,265,228,1783,397,867,471,688,424,179,288,916,332,60991,576,4677,576,2478,792,0,289,2478,792,1822,553,656,526,2199,612,6392,*****,5592,414,0,289,5592,414,4813,687,779,456,800,415,38900,*****,31259,1581,40,63,31219,1582,28279,1556,2940,1061,7641,1580,5901,*****,4205,612,0,289,4205,612,3891,662,314,283,1696,612,1495,505,669,399,575,371,94,154,826,412,3626,504,192,220,192,220,0,289,3434,559
0500000US24033,24033,"Prince George's County, Maryland",92399,464,51353,470,3955,471,2225,624,0,289,2225,624,1748,549,477,479,1730,740,7456,*****,7007,445,0,289,7007,445,5718,821,1289,751,449,445,35877,*****,34452,618,116,190,34336,644,32408,956,1928,724,1425,618,2735,*****,2509,189,0,289,2509,189,2398,254,111,180,226,189,323,221,268,215,209,167,59,110,55,96,1007,221,52,87,52,87,0,289,955,239,41046,314,3548,314,1909,678,0,289,1909,678,965,502,944,654,1639,625,5522,*****,4129,576,0,289,4129,576,3692,646,437,387,1393,576,27471,*****,21712,1252,0,289,21712,1252,19876,1372,1836,729,5759,1253,2748,*****,1679,510,0,289,1679,510,1598,515,81,140,1069,510,382,296,88,116,88,116,0,289,294,270,1375,296,0,289,0,289,0,289,1375,296
0500000US25009,25009,"Essex County, Massachusetts",85852,796,41099,382,5535,382,1724,583,0,285,1724,583,1287,588,437,415,3811,680,5904,*****,4914,397,0,285,4914,397,4404,553,510,300,990,397,24035,*****,20157,1139,0,285,20157,1139,16889,1421,3268,1019,3878,1139,3408,*****,1701,542,0,285,1701,542,1569,552,132,163,1707,542,785,360,338,261,338,261,0,285,447,293,1432,360,253,336,0,285,253,336,1179,317,44753,693,4556,693,1904,667,0,285,1904,667,1535,738,369,304,2652,839,5580,*****,3551,579,0,285,3551,579,2595,621,956,421,2029,579,26786,*****,19714,1477,64,109,19650,1480,17595,1514,2055,799,7072,1477,4425,*****,1396,561,0,285,1396,561,1189,555,207,200,3029,561,1136,379,295,290,295,290,0,285,841,326,2270,379,109,186,109,186,0,285,2161,339
