GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83
0500000US06025,06025,"Imperial County, California",110210,734,54333,487,5429,486,1510,646,0,206,1510,646,884,499,626,502,3919,721,6419,*****,3041,764,0,206,3041,764,1708,724,1333,711,3378,764,29080,*****,21106,1366,23,41,21083,1364,19150,1588,1933,750,7974,1365,6549,*****,4060,635,0,206,4060,635,3600,719,460,267,2489,635,2275,449,502,343,502,343,0,206,1773,472,4581,449,289,237,289,237,0,206,4292,528,55877,473,4945,473,511,359,0,206,511,359,458,340,53,94,4434,601,5688,*****,3736,847,0,206,3736,847,2419,869,1317,721,1952,847,28077,*****,20474,1377,0,206,20474,1377,17498,1540,2976,1127,7603,1377,7820,*****,3950,741,0,206,3950,741,3891,731,59,80,3870,741,2484,688,343,276,343,276,0,206,2141,669,6863,688,120,121,120,121,0,206,6743,693
0500000US06029,06029,"Kern County, California",317420,1687,166835,1124,16921,1124,4945,921,0,206,4945,921,3796,970,1149,553,11976,1417,22581,*****,17058,1273,39,67,17019,1273,13946,1645,3073,1020,5523,1273,99747,*****,79309,2014,249,263,79060,2042,70613,2970,8447,1990,20438,2014,16485,*****,12506,1059,0,206,12506,1059,10590,1219,1916,865,3979,1059,4170,751,1535,621,1386,574,149,186,2635,745,6931,751,567,327,567,327,0,206,6364,789,150585,1106,15435,1106,3990,833,0,206,3990,833,2329,587,1661,645,11445,1335,19688,*****,13911,1372,87,138,13824,1378,12172,1405,1652,654,5777,1372,86945,*****,59095,2804,0,206,59095,2804,51000,3285,8095,1634,27850,2804,15758,*****,6965,1251,0,206,6965,1251,6139,1223,826,556,8793,1251,4541,698,739,452,739,452,0,206,3802,784,8218,698,143,141,143,141,0,206,8075,700
0500000US06031,06031,"Kings County, California",56357,556,31623,448,2749,449,988,376,75,120,913,350,858,365,55,97,1761,586,4103,*****,3166,345,148,129,3018,349,2345,563,673,480,937,345,19350,*****,13428,807,208,198,13220,827,12370,856,850,592,5922,807,3152,*****,1564,398,0,206,1564,398,1457,404,107,174,1588,397,935,273,282,201,282,201,0,206,653,284,1334,273,100,117,100,117,0,206,1234,266,24734,331,2442,331,312,290,0,206,312,290,255,283,57,95,2130,380,3179,*****,2661,354,191,263,2470,424,2208,414,262,225,518,354,13932,*****,9311,942,144,234,9167,982,8232,944,935,452,4621,942,2690,*****,1060,448,0,206,1060,448,1060,448,0,206,1630,448,815,270,321,241,321,241,0,206,494,238,1676,270,0,206,0,206,0,206,1676,270
0500000US06037,06037,"Los Angeles County, California",3692432,3523,1826982,2665,164031,2664,47251,2505,253,337,46998,2505,34272,2511,12726,1878,116780,3844,216700,*****,165163,3294,128,151,165035,3272,148015,3417,17020,2270,51537,3294,1078565,*****,978978,5546,895,465,978083,5537,935204,6581,42879,3638,99587,5546,208295,*****,156655,2666,0,206,156655,2666,148940,3049,7715,1465,51640,2665,60733,2347,21250,2027,20211,1975,1039,427,39483,2671,98658,2348,11106,1635,10271,1622,835,442,87552,2144,1865450,2462,156973,2462,41975,2568,0,206,41975,2568,30453,2473,11522,1423,114998,3467,210315,*****,145505,4143,0,206,145505,4143,130949,4042,14556,1763,64810,4143,1046894,*****,741167,6836,257,387,740910,6870,692870,7047,48040,3591,305727,6836,230032,*****,122473,3940,0,206,122473,3940,115094,3596,7379,1282,107559,3940,74228,2686,17575,1554,16656,1515,919,443,56653,2254,147008,2685,6428,1041,6308,1030,120,101,140580,2744
0500000US06039,06039,"Madera County, California",60658,649,30305,484,3415,484,1118,398,0,206,1118,398,779,445,339,339,2297,613,3782,*****,3053,405,0,206,3053,405,2251,504,802,521,729,405,17371,*****,15277,886,0,206,15277,886,13756,1091,1521,902,2094,885,3192,*****,2108,444,0,206,2108,444,1842,514,266,405,1084,445,975,320,299,257,299,257,0,206,676,308,1570,320,137,145,137,145,0,206,1433,331,30353,578,2683,577,405,383,0,206,405,383,78,108,327,345,2278,544,3849,*****,2288,529,0,206,2288,529,2039,497,249,213,1561,529,17796,*****,11033,1095,0,206,11033,1095,9361,1166,1672,687,6763,1096,3199,*****,1105,448,0,206,1105,448,891,395,214,187,2094,448,922,322,88,110,88,110,0,206,834,326,1904,323,251,209,251,209,0,206,1653,326
0500000US06047,06047,"Merced County, California",107332,796,54445,610,5688,611,1832,620,0,206,1832,620,1467,580,365,278,3856,745,7102,*****,5879,687,136,178,5743,720,4081,802,1662,597,1223,686,31345,*****,27246,1153,0,206,27246,1153,24088,1688,3158,1322,4099,1153,5733,*****,4164,598,0,206,4164,598,3605,648,559,410,1569,598,1848,487,353,259,353,259,0,206,1495,513,2729,487,508,439,508,439,0,206,2221,465,52887,611,5854,610,1344,452,0,206,1344,452,615,287,729,327,4510,682,6659,*****,5015,563,0,206,5015,563,3665,724,1350,507,1644,564,29693,*****,17318,1488,0,206,17318,1488,13907,1429,3411,938,12375,1488,5600,*****,2578,736,0,206,2578,736,1891,684,687,446,3022,736,1224,461,149,155,149,155,0,206,1075,426,3857,461,703,432,703,432,0,206,3154,471
0500000US06053,06053,"Monterey County, California",175713,844,90754,633,8383,633,2284,540,16,34,2268,540,2134,525,134,147,6099,760,10988,*****,7472,737,789,403,6683,741,6350,765,333,204,3516,737,55673,*****,46650,1463,0,206,46650,1463,45386,1592,1264,580,9023,1463,9423,*****,7165,737,0,206,7165,737,7082,738,83,100,2258,737,2892,459,1248,463,1199,458,49,82,1644,510,3395,458,363,218,363,218,0,206,3032,472,84959,592,8544,593,2455,756,66,118,2389,749,2027,699,362,304,6089,901,10179,*****,6979,932,105,150,6874,952,6342,994,532,368,3200,932,49725,*****,34039,1730,5,10,34034,1730,32111,1716,1923,888,15686,1729,9138,*****,5131,893,0,206,5131,893,4958,887,173,208,4007,893,2576,463,574,306,574,306,0,206,2002,490,4797,463,402,353,402,353,0,206,4395,479
0500000US06059,06059,"Orange County, California",792772,1821,393722,1386,38183,1386,13652,1384,0,206,13652,1384,10925,1253,2727,683,24531,1721,49493,*****,40309,1555,0,206,40309,1555,37073,1703,3236,792,9184,1555,236713,*****,220951,2070,244,263,220707,2084,214346,2381,6361,1308,15762,2071,41144,*****,31714,1340,0,206,31714,1340,30303,1352,1411,506,9430,1340,10359,1128,4543,706,4329,725,214,232,5816,1077,17830,1128,3744,932,3457,935,287,258,14086,1117,399050,1316,38914,1316,12148,1726,0,206,12148,1726,10071,1744,2077,756,26766,2161,47421,*****,36383,1550,0,206,36383,1550,34003,1587,2380,884,11038,1550,230304,*****,164053,3507,0,206,164053,3507,154377,3592,9676,1894,66251,3507,44110,*****,26918,1738,0,206,26918,1738,25650,1738,1268,500,17192,1737,13561,1129,3989,981,3903,980,86,107,9572,1275,24740,1129,2035,749,2035,749,0,206,22705,1202
0500000US06061,06061,"Placer County, California",37669,338,18645,367,1858,367,329,210,0,206,329,210,329,210,0,206,1529,481,2080,*****,1624,503,0,206,1624,503,1320,506,304,280,456,503,10621,*****,9255,699,0,206,9255,699,8411,748,844,548,1366,698,2034,*****,1247,453,0,206,1247,453,1140,431,107,126,787,453,884,480,465,416,465,416,0,206,419,315,1168,481,67,112,67,112,0,206,1101,477,19024,297,1723,439,493,293,0,206,493,293,493,293,0,206,1230,361,2107,332,1718,424,39,68,1679,430,1669,431,10,24,389,295,10438,*****,8323,834,134,202,8189,812,7690,839,499,375,2115,834,2264,*****,1400,382,0,206,1400,382,1202,401,198,206,864,382,443,213,0,206,0,206,0,206,443,213,2049,213,267,215,267,215,0,206,1782,240
0500000US06065,06065,"Riverside County, California",823751,2080,409933,1571,41989,1571,12228,1533,0,206,12228,1533,8809,1380,3419,892,29761,2046,51744,*****,41287,1858,486,422,40801,1898,34614,2108,6187,1258,10457,1857,241659,*****,219517,2289,896,512,218621,2453,205442,2967,13179,2085,22142,2289,42387,*****,28830,1519,0,206,28830,1519,26824,1432,2006,777,13557,1520,11755,1260,3475,859,3326,864,149,188,8280,1334,20399,1260,2232,727,1828,652,404,277,18167,1283,413818,1590,43523,1590,13412,1526,0,206,13412,1526,10077,1364,3335,918,30111,2167,49917,*****,35301,1953,0,206,35301,1953,29824,2023,5477,1349,14616,1952,236065,*****,158377,4192,138,173,158239,4234,146655,4233,11584,1836,77688,4192,44000,*****,17082,1671,0,206,17082,1671,15986,1636,1096,488,26918,1671,14842,1442,2081,776,1904,702,177,288,12761,1557,25471,1442,1148,392,984,373,164,142,24323,1439
0500000US06067,06067,"Sacramento County, California",244298,1003,121096,750,11592,750,3639,741,0,206,3639,741,2926,792,713,448,7953,1007,14825,*****,10819,977,26,44,10793,981,9188,1263,1605,701,4006,977,73368,*****,62349,1931,59,98,62290,1920,58974,2128,3316,1125,11019,1931,11933,*****,8077,952,0,206,8077,952,7869,974,208,165,3856,952,3541,637,698,329,698,329,0,206,2843,612,5837,637,422,285,422,285,0,206,5415,661,123202,550,12254,549,4722,910,0,206,4722,910,3866,845,856,485,7532,991,14486,*****,11123,866,0,206,11123,866,10636,903,487,296,3363,866,71391,*****,51771,2112,0,206,51771,2112,48173,2489,3598,1104,19620,2112,12954,*****,5875,1077,0,206,5875,1077,5725,1086,150,146,7079,1077,4811,576,946,434,946,434,0,206,3865,637,7306,577,104,123,104,123,0,206,7202,602
0500000US06071,06071,"San Bernardino County, California",807475,1977,400937,1479,41407,1479,13126,1811,168,164,12958,1827,9150,1415,3808,1044,28281,2220,52451,*****,41554,1773,843,450,40711,1814,34752,1972,5959,1453,10897,1773,233257,*****,197724,3891,1182,507,196542,3880,184147,4092,12395,1912,35533,3891,42401,*****,29729,1377,0,206,29729,1377,28092,1422,1637,666,12672,1376,12754,1013,3613,1039,3462,1038,151,121,9141,1045,18667,1013,1156,457,1115,452,41,67,17511,1103,406538,1298,40260,1298,12304,1562,0,206,12304,1562,8552,1374,3752,1272,27956,1978,49920,*****,35070,1953,166,185,34904,1935,28789,2050,6115,1244,14850,1953,230551,*****,151029,4395,0,206,151029,4395,138152,4629,12877,1993,79522,4395,45606,*****,21793,1448,0,206,21793,1448,20067,1472,1726,661,23813,1448,13805,1411,3105,951,2980,914,125,149,10700,1356,26396,1412,1020,544,897,498,123,151,25376,1526
0500000US06073,06073,"San Diego County, California",813582,1782,400032,1401,37823,1401,14779,1414,1491,582,13288,1402,10518,1462,2770,864,23044,1738,55961,*****,43877,2094,4204,920,39673,2242,36342,2185,3331,972,12084,2093,234791,*****,214235,2837,4550,1434,209685,2953,199226,3783,10459,2538,20556,2838,40690,*****,28319,1753,0,206,28319,1753,26769,1744,1550,655,12371,1754,11357,1353,4851,1268,4603,1216,248,289,6506,1036,19410,1353,1717,538,1717,538,0,206,17693,1344,413550,1354,35129,1354,10390,1255,0,206,10390,1255,7770,1154,2620,1141,24739,1719,49221,*****,35778,1903,434,224,35344,1932,30278,2036,5066,1316,13443,1902,237973,*****,172817,4582,729,458,172088,4539,158555,4844,13533,2215,65156,4583,46894,*****,25774,2092,0,206,25774,2092,23768,2000,2006,986,21120,2092,14633,1431,4874,1046,4587,1043,287,309,9759,1483,29700,1430,1645,567,1606,579,39,63,28055,1438
0500000US06075,06075,"San Francisco County, California",107658,360,56729,291,3258,645,978,437,0,206,978,437,616,293,362,254,2280,529,4287,591,3151,723,0,206,3151,723,2944,663,207,163,1136,685,38330,*****,35632,788,0,206,35632,788,34097,972,1535,708,2698,788,6101,*****,4316,767,0,206,4316,767,4037,763,279,290,1785,767,2058,377,716,409,646,408,70,118,1342,433,2695,377,489,302,489,302,0,206,2206,307,50929,264,3015,264,1685,383,0,206,1685,383,1262,312,423,337,1330,426,4812,*****,2961,534,0,206,2961,534,2729,525,232,264,1851,534,30423,*****,24372,1201,0,206,24372,1201,23396,1308,976,619,6051,1201,5729,*****,2652,678,0,206,2652,678,2355,651,297,408,3077,679,1710,424,490,293,490,293,0,206,1220,413,5240,424,766,444,667,415,99,171,4474,583
0500000US06077,06077,"San Joaquin County, California",207282,1115,104863,735,10956,735,4240,576,0,206,4240,576,3255,570,985,417,6716,813,12950,*****,10753,648,0,206,10753,648,9900,792,853,402,2197,648,61887,*****,54526,1382,167,210,54359,1410,49580,1649,4779,1419,7361,1382,10772,*****,7345,746,0,206,7345,746,6785,761,560,333,3427,745,2833,642,887,477,799,470,88,104,1946,561,5465,641,623,417,623,417,0,206,4842,710,102419,881,10928,881,3280,864,0,206,3280,864,2629,677,651,440,7648,961,12338,*****,9430,803,0,206,9430,803,8276,1005,1154,583,2908,803,57996,*****,37913,1971,73,117,37840,1976,34157,2053,3683,980,20083,1971,10843,*****,4246,757,0,206,4246,757,4089,736,157,146,6597,757,2790,593,430,275,377,259,53,90,2360,614,7524,593,343,244,307,243,36,61,7181,612
0500000US06079,06079,"San Luis Obispo County, California",46077,424,24332,384,2742,2261,1878,2409,1148,2419,730,556,640,531,90,126,864,493,3823,2227,3102,1857,180,385,2922,1874,2538,1738,384,524,721,621,13282,*****,11900,531,84,144,11816,544,11627,570,189,185,1382,530,2480,*****,1995,269,0,206,1995,269,1995,269,0,206,485,269,1058,473,608,605,608,605,0,206,450,357,947,473,343,283,343,283,0,206,604,377,21745,253,2285,253,1180,330,0,206,1180,330,1020,315,160,264,1105,327,3368,*****,2372,537,0,206,2372,537,2237,573,135,222,996,537,11396,*****,8272,863,0,206,8272,863,7935,871,337,315,3124,864,2406,*****,1125,435,0,206,1125,435,1125,435,0,206,1281,435,1401,379,337,304,337,304,0,206,1064,388,889,379,44,77,44,77,0,206,845,360
0500000US06081,06081,"San Mateo County, California",140818,794,70312,578,5340,578,2057,501,0,206,2057,501,2006,492,51,85,3283,765,7394,*****,6043,588,0,206,6043,588,5551,837,492,477,1351,588,43311,*****,40990,696,0,206,40990,696,39417,1017,1573,748,2321,696,8244,*****,6101,706,0,206,6101,706,6032,696,69,114,2143,706,1940,489,910,384,910,384,0,206,1030,433,4083,489,852,366,809,358,43,72,3231,540,70506,534,5647,534,1780,663,0,206,1780,663,1417,504,363,336,3867,783,7204,*****,5656,657,0,206,5656,657,5238,693,418,363,1548,658,40383,*****,32359,1331,0,206,32359,1331,31725,1399,634,359,8024,1331,8691,*****,5727,687,0,206,5727,687,5643,691,84,99,2964,688,2913,502,1280,496,1280,496,0,206,1633,490,5668,502,538,345,538,345,0,206,5130,450
0500000US06083,06083,"Santa Barbara County, California",142764,807,72679,562,7402,563,2900,614,0,206,2900,614,2411,594,489,234,4502,631,10904,*****,8673,706,32,52,8641,704,8080,745,561,324,2231,706,41288,*****,37466,1090,45,54,37421,1086,36020,1279,1401,727,3822,1091,7340,*****,5800,525,0,206,5800,525,5754,543,46,77,1540,525,2879,365,1394,487,1394,487,0,206,1485,480,2866,366,197,178,197,178,0,206,2669,380,70085,521,8053,521,2812,581,0,206,2812,581,1823,572,989,447,5241,668,10585,*****,7507,848,10,21,7497,851,7147,835,350,396,3078,848,37344,*****,28197,1477,265,342,27932,1420,26533,1413,1399,581,9147,1478,7221,*****,4145,756,0,206,4145,756,3877,736,268,247,3076,757,2908,381,1040,475,1040,475,0,206,1868,496,3974,380,271,270,271,270,0,206,3703,453
0500000US06085,06085,"Santa Clara County, California",360833,1265,182450,842,17222,841,5611,809,0,206,5611,809,4611,833,1000,552,11611,1006,20955,*****,17446,810,0,206,17446,810,16033,1023,1413,653,3509,810,110926,*****,103040,1551,102,137,102938,1555,98847,1862,4091,989,7886,1551,18997,*****,12970,1150,0,206,12970,1150,12118,1204,852,455,6027,1150,5704,592,2205,642,2120,628,85,101,3499,646,8646,591,739,324,657,298,82,137,7907,584,178383,946,15908,945,7112,1126,0,206,7112,1126,6541,1087,571,378,8796,1347,19819,*****,14615,1157,0,206,14615,1157,13874,1196,741,400,5204,1157,103260,*****,75585,2365,0,206,75585,2365,70543,2506,5042,1398,27675,2364,20116,*****,13050,1267,0,206,13050,1267,12760,1290,290,250,7066,1267,6413,932,1599,583,1599,583,0,206,4814,919,12867,932,737,386,663,365,74,124,12130,976
0500000US06087,06087,"Santa Cruz County, California",66558,666,33385,351,3783,350,1942,393,4,8,1938,391,1533,507,405,363,1841,519,5032,*****,4064,644,438,710,3626,829,3332,852,294,377,968,644,18446,*****,15831,1160,0,206,15831,1160,15024,1290,807,518,2615,1160,3679,*****,2824,374,0,206,2824,374,2413,432,411,344,855,374,690,452,440,345,440,345,0,206,250,240,1755,452,126,191,0,206,126,191,1629,475,33173,564,3820,564,1718,590,0,206,1718,590,1637,543,81,135,2102,657,5363,*****,4761,375,0,206,4761,375,4708,397,53,87,602,375,17326,*****,13254,987,0,206,13254,987,12571,971,683,534,4072,986,3619,*****,2328,519,0,206,2328,519,2143,494,185,263,1291,519,1348,296,386,270,386,270,0,206,962,326,1697,296,241,254,241,254,0,206,1456,359
0500000US06095,06095,"Solano County, California",81372,498,41174,393,3633,394,1713,419,0,206,1713,419,1377,472,336,278,1920,484,5286,*****,4695,364,157,206,4538,419,3933,593,605,511,591,363,24554,*****,22080,673,104,141,21976,697,21325,891,651,531,2474,673,4369,*****,3015,449,0,206,3015,449,2811,479,204,212,1354,449,1084,384,222,205,222,205,0,206,862,408,2248,384,122,134,122,134,0,206,2126,411,40198,387,4138,387,1758,669,0,206,1758,669,1690,671,68,97,2380,715,4663,*****,3825,618,0,206,3825,618,3614,645,211,212,838,618,22820,*****,15965,1235,72,120,15893,1238,15383,1322,510,423,6855,1235,4444,*****,2240,554,0,206,2240,554,2155,554,85,137,2204,554,1398,531,375,357,322,346,53,96,1023,484,2735,531,137,142,137,142,0,206,2598,543
0500000US06097,06097,"Sonoma County, California",94117,811,48767,513,4441,513,2036,582,0,206,2036,582,2036,582,0,206,2405,578,5820,*****,5132,417,181,190,4951,459,4543,529,408,294,688,417,30119,*****,28077,859,582,546,27495,1011,26265,1243,1230,781,2042,860,4980,*****,4169,492,0,206,4169,492,4093,508,76,134,811,493,1282,437,980,415,980,415,0,206,302,338,2125,437,447,375,447,375,0,206,1678,554,45350,595,4121,594,2127,550,0,206,2127,550,2127,550,0,206,1994,725,5427,*****,4629,451,0,206,4629,451,3796,682,833,649,798,450,27093,*****,19298,1602,0,206,19298,1602,18715,1571,583,570,7795,1602,4601,*****,2320,632,0,206,2320,632,2100,605,220,327,2281,632,1802,367,256,268,256,268,0,206,1546,467,2306,367,0,206,0,206,0,206,2306,367
0500000US06099,06099,"Stanislaus County, California",168954,1024,85495,663,9247,663,3116,670,0,206,3116,670,2207,679,909,540,6131,1015,10651,*****,8470,677,0,206,8470,677,6168,1100,2302,1088,2181,677,49677,*****,46379,1038,103,122,46276,1057,41486,1677,4790,1359,3298,1038,9000,*****,5179,858,0,206,5179,858,4804,924,375,304,3821,858,2986,541,669,440,565,409,104,165,2317,551,3934,541,138,129,118,124,20,35,3796,526,83459,848,7708,848,2342,611,0,206,2342,611,1828,579,514,300,5366,1180,10113,*****,7361,784,0,206,7361,784,6709,923,652,417,2752,784,48149,*****,31867,1827,0,206,31867,1827,28123,1762,3744,959,16282,1827,9153,*****,5082,732,0,206,5082,732,4134,726,948,545,4071,732,2194,722,393,284,393,284,0,206,1801,733,6142,722,611,661,523,657,88,110,5531,773
0500000US06107,06107,"Tulare County, California",198702,1138,100261,928,11314,928,3166,1041,0,206,3166,1041,2431,970,735,484,8148,1291,12716,*****,10169,952,0,206,10169,952,8235,1048,1934,826,2547,953,57339,*****,49028,1852,27,44,49001,1842,44503,2014,4498,1334,8311,1852,10555,*****,5992,739,0,206,5992,739,5836,757,156,113,4563,739,2824,633,895,395,820,387,75,92,1929,605,5513,633,1089,870,1089,870,0,206,4424,759,98441,711,11468,711,2674,712,0,206,2674,712,1722,678,952,485,8794,906,12159,*****,5709,1195,68,111,5641,1205,4889,1196,752,506,6450,1196,55127,*****,33796,1886,0,206,33796,1886,30730,2074,3066,951,21331,1885,10435,*****,6582,801,0,206,6582,801,5700,792,882,503,3853,801,3625,557,480,267,480,267,0,206,3145,598,5627,557,437,386,437,386,0,206,5190,558
0500000US06111,06111,"Ventura County, California",260036,957,130142,773,12273,774,4067,696,0,206,4067,696,3186,678,881,413,8206,1047,15558,*****,12639,1103,258,183,12381,1119,12071,1142,310,300,2919,1103,76881,*****,70895,1377,172,158,70723,1415,67511,1752,3212,982,5986,1377,14259,*****,10321,999,0,206,10321,999,10092,981,229,194,3938,1000,4368,532,1626,491,1504,478,122,135,2742,644,6803,532,565,241,565,241,0,206,6238,491,129894,645,12229,644,2701,633,0,206,2701,633,2260,638,441,335,9528,853,14901,*****,11717,1029,283,304,11434,1092,10670,1136,764,496,3184,1029,73520,*****,56417,1787,65,81,56352,1796,53208,1926,3144,763,17103,1786,15111,*****,9301,860,0,206,9301,860,8984,807,317,235,5810,859,5824,574,1042,554,1042,554,0,206,4782,772,8309,574,655,363,615,352,40,67,7654,567
0500000US06113,06113,"Yolo County, California",49295,565,24422,364,2612,363,1065,448,0,206,1065,448,934,441,131,195,1547,454,3663,*****,2015,593,0,206,2015,593,1920,622,95,154,1648,594,13618,*****,12319,528,0,206,12319,528,11676,698,643,532,1299,528,2446,*****,1740,351,0,206,1740,351,1740,351,0,206,706,351,839,263,136,188,136,188,0,206,703,322,1244,263,0,206,0,206,0,206,1244,263,24873,424,2950,423,940,348,0,206,940,348,807,272,133,235,2010,546,4154,*****,3027,467,0,206,3027,467,2500,474,527,293,1127,468,12729,*****,9302,914,0,206,9302,914,8878,895,424,285,3427,914,2519,*****,1621,364,0,206,1621,364,1446,405,175,204,898,364,998,330,41,71,41,71,0,206,957,339,1523,329,0,206,0,206,0,206,1523,329
0500000US08001,08001,"Adams County, Colorado",134477,1075,68745,622,7262,622,3488,631,0,195,3488,631,3133,628,355,349,3774,811,8093,*****,7161,569,60,102,7101,583,6190,775,911,737,932,569,42001,*****,38508,1299,119,161,38389,1304,37479,1409,910,514,3493,1299,6523,*****,4271,551,0,195,4271,551,4271,551,0,195,2252,552,1931,491,543,319,543,319,0,195,1388,537,2935,491,282,163,244,162,38,66,2653,511,65732,743,6342,742,3272,858,0,195,3272,858,2986,893,286,322,3070,1069,7718,*****,6526,683,49,87,6477,695,6477,695,0,195,1192,684,39172,*****,26493,1623,0,195,26493,1623,25234,1751,1259,747,12679,1623,6625,*****,3983,760,0,195,3983,760,3863,737,120,206,2642,760,2021,492,474,261,474,261,0,195,1547,464,3854,492,28,44,28,44,0,195,3826,484
0500000US08005,08005,"Arapahoe County, Colorado",82414,563,41429,362,4861,361,2757,533,67,75,2690,562,2049,481,641,389,2104,609,5041,*****,4145,618,26,55,4119,624,3533,719,586,416,896,619,25651,*****,23744,1375,213,182,23531,1383,23232,1354,299,193,1907,1376,3431,*****,2583,368,0,195,2583,368,2532,361,51,64,848,368,1177,389,738,389,738,389,0,195,439,354,1268,389,388,320,388,320,0,195,880,289,40985,438,3801,437,1319,379,0,195,1319,379,950,304,369,254,2482,543,4833,*****,3561,658,26,55,3535,666,3457,683,78,132,1272,658,25375,*****,18898,1265,40,67,18858,1263,18143,1314,715,457,6477,1265,3967,*****,2665,526,0,195,2665,526,2665,526,0,195,1302,525,930,320,298,218,254,212,44,73,632,271,2079,320,311,189,311,189,0,195,1768,348
0500000US08031,08031,"Denver County, Colorado",149482,844,75698,629,6523,629,2426,798,0,195,2426,798,2222,788,204,263,4097,973,8510,*****,6649,875,0,195,6649,875,6568,877,81,139,1861,875,47146,*****,41687,1543,0,195,41687,1543,39651,1621,2036,938,5459,1544,7590,*****,4530,774,0,195,4530,774,4350,801,180,176,3060,774,2736,396,1008,482,1008,482,0,195,1728,521,3193,396,635,237,591,241,44,72,2558,342,73784,637,6723,637,2222,800,0,195,2222,800,2117,781,105,124,4501,810,8132,*****,6030,728,0,195,6030,728,5361,787,669,470,2102,728,43424,*****,30425,1768,41,69,30384,1770,28853,1720,1531,603,12999,1768,8026,*****,4356,770,0,195,4356,770,4325,765,31,53,3670,769,2219,704,601,395,601,395,0,195,1618,641,5260,704,726,441,726,441,0,195,4534,531
0500000US08041,08041,"El Paso County, Colorado",78364,695,39325,361,4127,361,2147,330,543,286,1604,387,1092,373,512,305,1980,442,6182,*****,5695,366,2089,763,3606,766,3376,795,230,207,487,366,23055,*****,21078,737,1514,570,19564,845,18654,1068,910,631,1977,737,3422,*****,2142,408,0,195,2142,408,2142,408,0,195,1280,408,972,232,354,170,354,170,0,195,618,199,1567,232,244,167,244,167,0,195,1323,272,39039,524,4103,523,2171,767,48,96,2123,789,992,332,1131,789,1932,782,5190,*****,4030,607,108,119,3922,568,3695,602,227,252,1160,607,22498,*****,16106,1286,178,172,15928,1290,14597,1300,1331,642,6392,1287,3734,*****,1713,526,0,195,1713,526,1713,526,0,195,2021,526,1462,287,588,353,588,353,0,195,874,314,2052,287,292,229,292,229,0,195,1760,296
