GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79
0500000US06029,06029,"Kern County, California",249777,1182,133942,790,14317,790,6303,924,0,294,6303,924,4240,898,2063,734,8014,1032,18014,*****,13700,884,615,816,13085,1103,11202,1234,1883,878,4314,884,85354,*****,66167,2154,880,1349,65287,2401,59984,2308,5303,1197,19187,2155,8886,*****,5574,1081,0,294,5574,1081,5102,1090,472,419,3312,1081,2591,508,685,466,685,466,0,294,1906,455,4780,508,449,373,449,373,0,294,4331,570,115835,829,12971,828,4001,720,0,294,4001,720,3108,721,893,473,8970,955,14855,*****,9727,1071,200,252,9527,1121,8305,1163,1222,591,5128,1071,70381,*****,44632,2350,0,294,44632,2350,39211,2446,5421,1080,25749,2350,9125,*****,4214,790,0,294,4214,790,3733,702,481,339,4911,790,2978,497,533,474,533,474,0,294,2445,651,5525,496,190,185,190,185,0,294,5335,500
0500000US06031,06031,"Kings County, California",51632,432,30971,389,2619,390,1282,471,55,92,1227,474,964,465,263,256,1337,522,4594,*****,3285,587,0,294,3285,587,2750,644,535,486,1309,587,20260,*****,13772,1693,548,473,13224,1600,12263,1537,961,494,6488,1694,1868,*****,921,305,0,294,921,305,755,326,166,166,947,305,726,313,272,255,272,255,0,294,454,259,904,313,20,36,20,36,0,294,884,317,20661,191,2430,190,729,388,55,92,674,388,572,352,102,126,1701,414,2593,*****,1968,427,47,77,1921,428,1621,466,300,259,625,427,12186,*****,6635,1210,93,118,6542,1213,5218,1119,1324,749,5551,1210,1665,*****,632,289,0,294,632,289,632,289,0,294,1033,289,624,272,82,141,82,141,0,294,542,309,1163,272,87,121,87,121,0,294,1076,250
0500000US06037,06037,"Los Angeles County, California",3315154,4207,1668917,2801,177174,2801,60435,3362,0,294,60435,3362,44341,3106,16094,2254,116739,4076,193631,*****,157185,3101,299,310,156886,3099,138966,3468,17920,2354,36446,3101,1046231,*****,960798,5349,831,418,959967,5335,912441,5955,47526,3513,85433,5349,143297,*****,105388,2716,0,294,105388,2716,98887,2844,6501,1521,37909,2715,38405,1809,13046,1509,12350,1580,696,398,25359,1876,70179,1810,6422,1024,6147,1011,275,201,63757,1895,1646237,3099,169812,3100,55556,3231,0,294,55556,3231,42266,3162,13290,1872,114256,4365,184786,*****,127887,3981,0,294,127887,3981,114635,4068,13252,2058,56899,3981,969979,*****,669286,7526,51,86,669235,7539,627206,7991,42029,3078,300693,7526,163453,*****,85448,3332,0,294,85448,3332,81559,3476,3889,1031,78005,3332,49370,2453,8165,1244,7994,1260,171,166,41205,2414,108837,2452,4798,1086,4406,961,392,338,104039,2444
0500000US06039,06039,"Madera County, California",50592,457,25990,355,3043,356,945,456,0,294,945,456,599,403,346,348,2098,504,3268,*****,2114,645,0,294,2114,645,1409,593,705,800,1154,645,16044,*****,13546,1098,0,294,13546,1098,12024,1159,1522,750,2498,1098,2065,*****,1655,267,0,294,1655,267,1552,318,103,169,410,267,611,331,0,294,0,294,0,294,611,331,959,331,212,200,212,200,0,294,747,380,24602,369,2552,369,563,377,0,294,563,377,441,352,122,198,1989,597,3060,*****,1400,525,0,294,1400,525,968,508,432,384,1660,525,15328,*****,6372,1550,0,294,6372,1550,6137,1448,235,186,8956,1550,1915,*****,1075,326,0,294,1075,326,878,313,197,241,840,326,705,272,415,284,298,264,117,192,290,282,1042,272,0,294,0,294,0,294,1042,272
0500000US06047,06047,"Merced County, California",86702,679,45312,436,5569,436,2177,700,0,294,2177,700,1805,688,372,292,3392,817,5709,*****,4140,687,0,294,4140,687,3628,746,512,401,1569,687,27504,*****,25186,824,0,294,25186,824,23171,1086,2015,855,2318,824,3399,*****,2323,473,0,294,2323,473,1839,533,484,345,1076,473,1045,455,597,415,597,415,0,294,448,349,2086,455,10,18,10,18,0,294,2076,453,41390,536,4710,536,1206,561,0,294,1206,561,1056,573,150,232,3504,745,5446,*****,4007,620,0,294,4007,620,3214,701,793,538,1439,620,24327,*****,16834,1334,0,294,16834,1334,14495,1542,2339,968,7493,1334,3353,*****,1455,498,0,294,1455,498,1427,493,28,48,1898,498,1238,588,303,286,303,286,0,294,935,556,2316,588,27,46,27,46,0,294,2289,583
0500000US06053,06053,"Monterey County, California",146285,863,79507,690,7981,690,3564,656,0,294,3564,656,2372,732,1192,455,4417,763,10732,*****,9001,547,106,127,8895,556,7637,945,1258,642,1731,548,51007,*****,43771,1278,173,167,43598,1283,40389,1669,3209,906,7236,1278,5784,*****,3747,665,0,294,3747,665,3129,632,618,348,2037,666,1577,374,754,366,754,366,0,294,823,333,2426,373,319,243,319,243,0,294,2107,383,66778,582,7735,582,2762,812,65,66,2697,815,1553,711,1144,605,4973,1130,8595,*****,6505,910,0,294,6505,910,4958,901,1547,700,2090,910,40353,*****,28227,1661,72,121,28155,1665,24094,1700,4061,1053,12126,1660,5494,*****,3007,570,0,294,3007,570,2690,607,317,242,2487,570,1871,317,460,303,460,303,0,294,1411,333,2730,317,257,153,257,153,0,294,2473,354
0500000US06059,06059,"Orange County, California",693466,1418,360292,1383,38058,1383,17923,1608,0,294,17923,1608,12977,1707,4946,1105,20135,1791,41402,*****,36355,952,340,329,36015,997,33211,1244,2804,838,5047,952,236967,*****,225537,1971,272,326,225265,2021,215239,2492,10026,1895,11430,1971,25026,*****,19092,1255,0,294,19092,1255,17200,1189,1892,659,5934,1255,6316,929,2867,823,2468,713,399,387,3449,921,12523,929,1789,599,1663,578,126,148,10734,877,333174,970,36562,970,13235,1830,0,294,13235,1830,11117,1586,2118,751,23327,1877,36839,*****,26275,1551,0,294,26275,1551,23952,1573,2323,734,10564,1551,207326,*****,148915,3465,54,90,148861,3472,137047,3673,11814,1998,58411,3465,26715,*****,14257,1361,0,294,14257,1361,12907,1382,1350,663,12458,1362,8872,992,1531,638,1336,581,195,243,7341,927,16860,992,1013,478,1013,478,0,294,15847,1093
0500000US06061,06061,"Placer County, California",28553,269,14922,187,1680,558,865,472,0,294,865,472,651,469,214,182,815,452,1359,511,1318,509,0,294,1318,509,1079,474,239,305,41,66,9416,*****,8835,515,0,294,8835,515,8338,666,497,437,581,515,1101,*****,683,236,0,294,683,236,683,236,0,294,418,236,381,156,131,106,131,106,0,294,250,145,985,156,94,108,94,108,0,294,891,186,13631,180,1385,332,380,256,0,294,380,256,380,256,0,294,1005,319,1424,274,909,365,0,294,909,365,745,339,164,197,515,355,8124,*****,6014,685,0,294,6014,685,5840,712,174,150,2110,685,1183,*****,729,248,0,294,729,248,685,260,44,75,454,249,309,171,0,294,0,294,0,294,309,171,1206,171,137,146,98,127,39,67,1069,232
0500000US06065,06065,"Riverside County, California",619538,1957,319466,1306,34156,1306,12834,1342,0,294,12834,1342,6877,1145,5957,1301,21322,1737,37896,*****,30855,1236,20,24,30835,1238,26348,1619,4487,1180,7041,1236,205457,*****,185754,3011,713,476,185041,3034,168682,3811,16359,3267,19703,3011,22188,*****,16039,986,0,294,16039,986,15356,1041,683,349,6149,986,6314,843,2380,758,1977,696,403,333,3934,927,13455,843,1435,689,1435,689,0,294,12020,968,300072,1418,32222,1418,11876,1472,0,294,11876,1472,8009,1312,3867,850,20346,1969,36763,*****,25047,2050,0,294,25047,2050,21455,2224,3592,1328,11716,2050,183539,*****,120725,3958,98,116,120627,3961,108086,3891,12541,2284,62814,3958,22760,*****,10719,1211,0,294,10719,1211,9816,1206,903,410,12041,1212,7715,1017,2353,738,2018,696,335,355,5362,992,17073,1017,441,311,295,198,146,237,16632,1022
0500000US06067,06067,"Sacramento County, California",190181,1026,97868,771,10328,771,4724,1082,0,294,4724,1082,3381,892,1343,629,5604,1153,11370,*****,9536,715,0,294,9536,715,7279,1098,2257,744,1834,715,62564,*****,55299,1128,52,86,55247,1129,50407,1822,4840,1442,7265,1129,7247,*****,5135,733,0,294,5135,733,4836,689,299,247,2112,733,2070,534,650,348,650,348,0,294,1420,507,4289,534,505,356,459,347,46,78,3784,564,92313,614,9979,614,4104,830,0,294,4104,830,2487,770,1617,624,5875,939,10324,*****,7088,847,0,294,7088,847,5875,987,1213,694,3236,847,56036,*****,40021,1634,65,107,39956,1617,36737,1938,3219,996,16015,1634,7743,*****,3851,706,0,294,3851,706,3668,683,183,176,3892,706,2672,507,0,294,0,294,0,294,2672,507,5559,507,300,219,300,219,0,294,5259,497
0500000US06071,06071,"San Bernardino County, California",647819,1829,330144,1276,37236,1277,15489,1525,242,140,15247,1513,10551,1587,4696,1003,21747,1808,40806,*****,32650,1595,1054,524,31596,1660,27717,1910,3879,989,8156,1594,207932,*****,186331,2976,1480,747,184851,3184,168104,4293,16747,3481,21601,2976,25167,*****,17022,1327,0,294,17022,1327,15014,1315,2008,759,8145,1327,5968,899,2083,690,2022,692,61,99,3885,767,13035,899,1082,735,1082,735,0,294,11953,1041,317675,1452,33487,1452,13219,1677,72,125,13147,1679,9289,1638,3858,891,20268,2330,38804,*****,27565,1699,326,262,27239,1714,23576,2047,3663,1073,11239,1699,193100,*****,124456,4098,100,117,124356,4102,113177,4282,11179,1969,68644,4098,26554,*****,12036,1344,0,294,12036,1344,11179,1293,857,413,14518,1344,7417,1063,1495,605,1440,600,55,91,5922,1039,18313,1063,1013,476,953,466,60,98,17300,1144
0500000US06073,06073,"San Diego County, California",633726,1664,316538,1076,36511,1076,14403,1486,1101,516,13302,1527,9680,1435,3622,1100,22108,1722,44494,*****,35806,2183,5736,1304,30070,2171,27197,2174,2873,977,8688,2182,192165,*****,174069,2120,8650,1820,165419,2632,157101,3215,8318,1821,18096,2120,23392,*****,18254,1144,0,294,18254,1144,17317,1131,937,540,5138,1144,5673,983,2177,746,2069,740,108,125,3496,874,14303,983,1535,492,1416,493,119,142,12768,840,317188,1192,32704,1192,10899,1413,0,294,10899,1413,8281,1394,2618,699,21805,1570,38261,*****,26545,1879,880,584,25665,1896,22796,1989,2869,879,11716,1880,189358,*****,133857,3213,810,444,133047,3166,125190,3099,7857,1415,55501,3213,27483,*****,15472,1385,11,19,15461,1388,14901,1336,560,347,12011,1385,9050,1033,1440,548,1440,548,0,294,7610,1082,20332,1033,629,351,580,341,49,80,19703,1092
0500000US06075,06075,"San Francisco County, California",92186,387,49953,379,2627,379,1063,474,0,294,1063,474,871,390,192,256,1564,613,4479,*****,3681,573,0,294,3681,573,3158,698,523,434,798,573,33574,*****,30046,1034,88,148,29958,1040,28440,1344,1518,840,3528,1034,4597,*****,2925,709,0,294,2925,709,2925,709,0,294,1672,709,1468,372,807,357,807,357,0,294,661,393,3208,372,403,291,403,291,0,294,2805,301,42233,336,2525,336,1202,410,0,294,1202,410,917,380,285,260,1323,491,3875,*****,3281,363,0,294,3281,363,3190,377,91,151,594,363,23767,*****,18580,1395,0,294,18580,1395,17071,1477,1509,703,5187,1395,4626,*****,2949,818,0,294,2949,818,2728,833,221,348,1677,818,1690,449,375,309,375,309,0,294,1315,355,5750,449,235,200,161,161,74,125,5515,480
0500000US06077,06077,"San Joaquin County, California",165868,1021,86872,788,9442,788,3158,630,0,294,3158,630,2471,649,687,358,6284,948,10219,*****,8291,774,0,294,8291,774,6359,921,1932,797,1928,773,54712,*****,47430,1512,0,294,47430,1512,43162,1749,4268,1209,7282,1512,6721,*****,5036,683,0,294,5036,683,4548,748,488,404,1685,683,1800,518,399,320,122,140,277,326,1401,517,3978,518,390,234,390,234,0,294,3588,496,78996,640,8778,641,4277,733,0,294,4277,733,1988,648,2289,590,4501,913,8937,*****,5940,869,0,294,5940,869,4741,915,1199,568,2997,869,47875,*****,32944,1661,0,294,32944,1661,28972,1575,3972,1096,14931,1661,6764,*****,3107,907,0,294,3107,907,2323,797,784,669,3657,908,2093,517,451,234,451,234,0,294,1642,504,4549,517,347,261,347,261,0,294,4202,539
0500000US06081,06081,"San Mateo County, California",121832,824,63102,541,5134,541,2218,483,0,294,2218,483,1268,551,950,494,2916,679,7651,*****,6485,548,0,294,6485,548,5985,601,500,356,1166,548,40537,*****,37881,950,0,294,37881,950,36315,1210,1566,792,2656,950,5456,*****,4323,557,0,294,4323,557,4200,574,123,146,1133,557,1801,416,1086,528,1086,528,0,294,715,453,2523,416,336,304,336,304,0,294,2187,351,58730,549,5340,549,2234,718,0,294,2234,718,2155,714,79,129,3106,781,6464,*****,4828,687,0,294,4828,687,4519,744,309,344,1636,686,34223,*****,25963,1355,0,294,25963,1355,24640,1381,1323,653,8260,1355,6112,*****,4143,685,0,294,4143,685,3900,753,243,246,1969,685,1557,390,264,226,264,226,0,294,1293,386,5034,390,782,622,782,622,0,294,4252,727
0500000US06083,06083,"Santa Barbara County, California",108946,749,58223,617,6111,617,3080,796,0,294,3080,796,2133,516,947,641,3031,679,7783,*****,6772,460,49,81,6723,460,6215,536,508,350,1011,460,36018,*****,31742,1110,0,294,31742,1110,31240,1123,502,278,4276,1110,4452,*****,3505,444,0,294,3505,444,3505,444,0,294,947,444,1352,347,190,157,143,137,47,77,1162,382,2507,346,658,361,658,361,0,294,1849,317,50723,477,5458,477,2433,631,0,294,2433,631,2124,564,309,203,3025,776,6805,*****,5041,857,0,294,5041,857,4889,878,152,245,1764,857,29541,*****,20120,1485,0,294,20120,1485,19306,1489,814,435,9421,1485,4379,*****,2453,580,0,294,2453,580,2360,595,93,104,1926,580,1545,418,63,106,63,106,0,294,1482,412,2995,418,209,202,128,156,81,135,2786,425
0500000US06085,06085,"Santa Clara County, California",325635,1091,173043,792,16303,791,6391,890,0,294,6391,890,4996,883,1395,495,9912,1115,19745,*****,16179,1265,53,86,16126,1269,14319,1552,1807,932,3566,1264,111852,*****,101606,1871,169,203,101437,1899,97074,2304,4363,1201,10246,1871,13690,*****,11692,743,0,294,11692,743,11450,802,242,233,1998,743,4125,616,1836,602,1836,602,0,294,2289,635,7328,617,575,295,575,295,0,294,6753,689,152592,831,14961,831,4739,1010,0,294,4739,1010,3628,943,1111,570,10222,1173,17138,*****,12636,990,0,294,12636,990,11278,1138,1358,634,4502,990,90862,*****,65395,2529,0,294,65395,2529,61365,2709,4030,1022,25467,2529,14409,*****,7758,1016,0,294,7758,1016,7348,1055,410,247,6651,1017,4316,772,1094,583,1094,583,0,294,3222,641,10906,772,773,465,773,465,0,294,10133,873
0500000US06087,06087,"Santa Cruz County, California",50475,419,26619,274,3057,274,1456,532,0,294,1456,532,1302,525,154,153,1601,551,3688,*****,2916,388,0,294,2916,388,2669,438,247,273,772,388,16284,*****,15084,518,262,357,14822,609,13964,794,858,444,1200,517,2206,*****,1634,387,0,294,1634,387,1584,386,50,87,572,386,507,266,108,161,0,294,108,161,399,279,877,266,25,44,25,44,0,294,852,270,23856,290,2857,290,969,297,0,294,969,297,728,323,241,235,1888,407,3332,*****,2248,479,0,294,2248,479,1974,475,274,253,1084,479,13760,*****,11128,718,0,294,11128,718,10369,744,759,387,2632,717,2213,*****,754,273,0,294,754,273,587,272,167,162,1459,273,575,279,332,264,332,264,0,294,243,197,1119,279,0,294,0,294,0,294,1119,279
0500000US06095,06095,"Solano County, California",62614,635,33395,443,3280,443,1725,502,0,294,1725,502,1144,549,581,453,1555,643,4062,*****,3460,405,36,59,3424,406,3253,481,171,273,602,405,21248,*****,18471,699,244,224,18227,722,17855,781,372,344,2777,700,2601,*****,1610,593,0,294,1610,593,1610,593,0,294,991,594,890,473,580,466,580,466,0,294,310,201,1314,473,397,340,397,340,0,294,917,450,29219,429,3034,429,725,298,0,294,725,298,602,299,123,124,2309,458,3325,*****,2548,442,237,377,2311,571,2122,570,189,242,777,442,17817,*****,12272,1040,0,294,12272,1040,11521,1209,751,533,5545,1040,2431,*****,1335,426,0,294,1335,426,1335,426,0,294,1096,426,812,254,59,97,59,97,0,294,753,241,1800,254,0,294,0,294,0,294,1800,254
0500000US06097,06097,"Sonoma County, California",73517,500,40651,322,3959,322,1681,260,0,294,1681,260,1367,338,314,214,2278,391,4996,*****,4416,400,0,294,4416,400,4314,399,102,95,580,400,27027,*****,25953,491,60,101,25893,501,24730,790,1163,626,1074,492,2745,*****,1983,403,0,294,1983,403,1729,434,254,278,762,403,1418,324,526,373,526,373,0,294,892,451,506,324,0,294,0,294,0,294,506,324,32866,364,3640,364,1459,567,0,294,1459,567,1185,570,274,198,2181,504,4043,*****,2685,542,0,294,2685,542,2592,510,93,91,1358,542,20465,*****,13656,1129,0,294,13656,1129,12490,1184,1166,660,6809,1130,2497,*****,1625,391,0,294,1625,391,1556,401,69,114,872,392,872,238,280,179,280,179,0,294,592,242,1349,238,14,24,14,24,0,294,1335,240
0500000US06099,06099,"Stanislaus County, California",132744,769,68259,635,7195,636,3224,740,0,294,3224,740,1973,619,1251,597,3971,826,8203,*****,7164,659,0,294,7164,659,6094,881,1070,738,1039,658,43080,*****,39102,1362,0,294,39102,1362,34560,1657,4542,1209,3978,1362,5285,*****,3644,597,0,294,3644,597,3351,629,293,228,1641,597,1272,458,138,211,0,294,138,211,1134,461,3224,459,187,192,187,192,0,294,3037,443,64485,537,6832,537,2938,474,0,294,2938,474,2325,587,613,421,3894,636,8245,*****,5189,804,0,294,5189,804,3644,800,1545,753,3056,804,39274,*****,25042,1496,0,294,25042,1496,21303,1474,3739,847,14232,1496,5092,*****,2347,636,0,294,2347,636,1960,597,387,261,2745,636,1814,369,251,214,213,207,38,63,1563,389,3228,369,252,170,252,170,0,294,2976,353
0500000US06107,06107,"Tulare County, California",160489,848,84118,636,10178,635,3317,779,0,294,3317,779,2342,804,975,460,6861,789,10910,*****,9045,782,0,294,9045,782,7868,960,1177,491,1865,782,50803,*****,45048,1460,238,355,44810,1488,40161,1859,4649,1313,5755,1460,6656,*****,5113,516,0,294,5113,516,4638,602,475,306,1543,516,1862,567,540,401,414,358,126,215,1322,488,3709,567,137,166,75,127,62,104,3572,601,76371,613,9053,612,1864,599,0,294,1864,599,1517,592,347,259,7189,804,10027,*****,6428,1157,0,294,6428,1157,5403,1099,1025,636,3599,1156,44943,*****,31221,1589,0,294,31221,1589,28919,1673,2302,673,13722,1589,6396,*****,2813,670,0,294,2813,670,2693,667,120,125,3583,670,1311,444,263,184,263,184,0,294,1048,385,4641,444,296,397,296,397,0,294,4345,566
0500000US06111,06111,"Ventura County, California",209240,905,108570,686,11372,686,5191,790,0,294,5191,790,4156,715,1035,521,6181,856,13223,*****,12095,492,395,361,11700,562,10734,731,966,468,1128,492,67165,*****,61630,1171,539,391,61091,1280,57361,1858,3730,1327,5535,1171,9129,*****,6095,854,0,294,6095,854,5902,814,193,170,3034,854,2157,563,693,421,597,366,96,168,1464,638,5524,562,349,243,349,243,0,294,5175,557,100670,698,10448,698,4115,911,0,294,4115,911,3120,807,995,669,6333,1128,12004,*****,8410,929,0,294,8410,929,6991,1029,1419,631,3594,928,59101,*****,42826,2279,189,246,42637,2244,38671,2538,3966,1087,16275,2279,9398,*****,5117,741,0,294,5117,741,4832,795,285,195,4281,741,3424,529,710,444,474,347,236,259,2714,634,6295,529,119,139,119,139,0,294,6176,521
0500000US06113,06113,"Yolo County, California",39444,553,20047,457,2337,923,651,448,0,294,651,448,572,440,79,130,1686,908,2488,738,2133,719,0,294,2133,719,1664,640,469,347,355,334,12100,*****,11106,545,0,294,11106,545,10129,786,977,544,994,546,1640,*****,1033,322,0,294,1033,322,968,327,65,111,607,322,353,217,119,144,119,144,0,294,234,187,1129,217,0,294,0,294,0,294,1129,217,19397,242,1602,476,791,523,0,294,791,523,697,514,94,114,811,325,3707,359,2195,541,0,294,2195,541,1756,471,439,448,1512,548,10743,*****,8313,565,0,294,8313,565,7703,634,610,457,2430,565,1623,*****,989,377,0,294,989,377,614,364,375,410,634,377,806,356,40,68,40,68,0,294,766,363,916,356,72,132,72,132,0,294,844,313
0500000US08001,08001,"Adams County, Colorado",103493,640,56092,552,4680,552,2041,679,0,275,2041,679,1491,506,550,387,2639,830,5837,*****,5520,356,0,275,5520,356,5173,428,347,333,317,356,38552,*****,36633,789,67,111,36566,783,35395,990,1171,741,1919,789,4236,*****,3323,437,0,275,3323,437,3037,487,286,350,913,437,529,299,170,206,170,206,0,275,359,237,2258,300,111,180,111,180,0,275,2147,354,47401,418,4324,418,2108,555,0,275,2108,555,1486,496,622,373,2216,563,5026,*****,2835,591,0,275,2835,591,2249,578,586,443,2191,592,30671,*****,22672,1246,0,275,22672,1246,21484,1225,1188,586,7999,1246,4008,*****,2347,416,0,275,2347,416,2347,416,0,275,1661,416,1378,374,293,232,293,232,0,275,1085,404,1994,374,0,275,0,275,0,275,1994,374
0500000US08005,08005,"Arapahoe County, Colorado",62482,539,33014,444,2465,444,1569,456,0,275,1569,456,1285,470,284,217,896,439,3678,*****,3305,273,338,395,2967,391,2571,414,396,339,373,273,23338,*****,21479,929,47,76,21432,926,21094,954,338,302,1859,929,2151,*****,1470,410,0,275,1470,410,1300,405,170,143,681,410,774,268,241,265,241,265,0,275,533,292,608,268,151,157,151,157,0,275,457,238,29468,403,2327,403,846,370,0,275,846,370,736,349,110,127,1481,577,2964,*****,2075,429,0,275,2075,429,1712,434,363,228,889,429,20134,*****,15108,1118,0,275,15108,1118,14177,1103,931,557,5026,1118,2244,*****,1329,449,0,275,1329,449,1329,449,0,275,915,449,1027,308,0,275,0,275,0,275,1027,308,772,308,0,275,0,275,0,275,772,308
0500000US08031,08031,"Denver County, Colorado",137629,979,75448,543,6490,543,2855,609,0,275,2855,609,2279,693,576,408,3635,722,8101,*****,7384,434,0,275,7384,434,7239,478,145,194,717,433,50039,*****,46247,1286,92,150,46155,1261,44318,1572,1837,754,3792,1286,6064,*****,3656,627,0,275,3656,627,3498,620,158,173,2408,627,1107,440,201,195,129,155,72,119,906,368,3647,440,710,499,710,499,0,275,2937,464,62181,704,6119,704,2624,802,0,275,2624,802,1863,725,761,480,3495,927,5930,*****,4742,591,0,275,4742,591,4276,635,466,362,1188,591,37955,*****,27243,1614,0,275,27243,1614,25768,1746,1475,795,10712,1614,6299,*****,3084,719,0,275,3084,719,2881,652,203,231,3215,719,2030,385,258,257,258,257,0,275,1772,391,3848,384,188,190,114,133,74,129,3660,420
0500000US08041,08041,"El Paso County, Colorado",52734,581,27008,451,2636,452,1734,501,154,138,1580,508,1004,407,576,377,902,484,3573,*****,3365,209,706,284,2659,339,2518,377,141,163,208,209,17182,*****,15622,717,1468,568,14154,954,12834,994,1320,628,1560,718,2050,*****,1609,316,0,275,1609,316,1473,342,136,217,441,317,689,322,251,226,251,226,0,275,438,279,878,322,160,182,160,182,0,275,718,313,25726,319,2189,319,1141,231,11,19,1130,231,730,315,400,253,1048,307,3092,*****,2303,413,11,19,2292,414,1956,428,336,253,789,414,16175,*****,11142,949,183,181,10959,969,10051,1146,908,647,5033,949,2137,*****,1110,347,0,275,1110,347,963,342,147,150,1027,347,834,328,275,236,275,236,0,275,559,311,1299,328,0,275,0,275,0,275,1299,328
0500000US08059,08059,"Jefferson County, Colorado",53350,540,26651,415,2550,415,1198,565,0,275,1198,565,1042,467,156,258,1352,381,2861,*****,2115,448,0,275,2115,448,1887,543,228,276,746,449,16975,*****,16077,521,0,275,16077,521,15227,763,850,605,898,521,2615,*****,2155,416,0,275,2155,416,1853,447,302,315,460,416,1021,316,421,226,421,226,0,275,600,294,629,316,37,62,37,62,0,275,592,311,26699,329,2107,486,1025,439,0,275,1025,439,914,409,111,133,1082,394,3447,356,2327,615,0,275,2327,615,1785,545,542,416,1120,562,16412,*****,13719,897,0,275,13719,897,13235,933,484,293,2693,897,2739,*****,1321,394,0,275,1321,394,1031,339,290,302,1418,394,977,277,497,291,497,291,0,275,480,309,1017,277,273,196,273,196,0,275,744,288
0500000US08101,08101,"Pueblo County, Colorado",44035,452,21507,303,2038,304,1060,395,0,275,1060,395,517,270,543,347,978,459,2264,*****,1690,388,0,275,1690,388,1594,430,96,154,574,388,11729,*****,9797,1020,0,275,9797,1020,9044,1030,753,608,1932,1019,2712,*****,1142,352,0,275,1142,352,1093,356,49,82,1570,352,753,280,128,115,128,115,0,275,625,286,2011,280,155,158,155,158,0,275,1856,326,22528,360,1822,360,870,205,0,275,870,205,510,330,360,242,952,391,2365,*****,1565,275,0,275,1565,275,1411,328,154,204,800,275,11973,*****,8609,897,0,275,8609,897,7895,928,714,521,3364,898,2859,*****,1587,341,0,275,1587,341,1587,341,0,275,1272,341,984,294,221,273,61,104,160,259,763,359,2525,294,88,151,88,151,0,275,2437,331
0500000US08123,08123,"Weld County, Colorado",45355,363,24341,254,2721,616,1132,625,0,275,1132,625,858,591,274,247,1589,517,2893,604,2078,666,0,275,2078,666,2027,668,51,88,815,506,15306,*****,13433,881,0,275,13433,881,12539,1083,894,552,1873,882,2040,*****,1464,404,0,275,1464,404,1394,386,70,90,576,404,236,199,154,176,154,176,0,275,82,115,1145,198,0,275,0,275,0,275,1145,198,21014,311,2226,311,850,352,0,275,850,352,771,359,79,149,1376,444,2473,*****,1953,355,0,275,1953,355,1634,416,319,291,520,355,12953,*****,8615,1006,0,275,8615,1006,8140,963,475,345,4338,1006,1924,*****,870,376,0,275,870,376,799,354,71,124,1054,376,403,231,175,162,175,162,0,275,228,200,1035,231,101,114,41,67,60,99,934,257
