GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83
0500000US06025,06025,"Imperial County, California",107420,574,53006,459,5406,459,636,414,0,200,636,414,414,392,222,242,4770,594,6651,*****,3840,758,0,200,3840,758,2476,664,1364,614,2811,759,28207,*****,21554,954,0,200,21554,954,17333,1536,4221,1454,6653,955,6324,*****,4030,761,0,200,4030,761,3427,826,603,512,2294,761,1752,604,408,276,408,276,0,200,1344,604,4666,604,206,187,206,187,0,200,4460,618,54414,399,4736,399,851,407,0,200,851,407,89,112,762,407,3885,503,5931,*****,3177,770,0,200,3177,770,2586,715,591,484,2754,770,27764,*****,18533,1399,0,200,18533,1399,16015,1401,2518,943,9231,1399,7535,*****,3844,937,0,200,3844,937,3541,909,303,238,3691,938,1982,647,674,382,640,373,34,60,1308,542,6466,647,445,319,331,286,114,200,6021,696
0500000US06029,06029,"Kern County, California",304764,1282,160713,924,17277,924,4847,1004,0,200,4847,1004,3341,886,1506,586,12430,1297,22858,*****,15978,1291,0,200,15978,1291,12585,1336,3393,920,6880,1291,95811,*****,77981,1817,195,193,77786,1816,71782,2089,6004,1224,17830,1817,14852,*****,9928,1085,0,200,9928,1085,8796,1060,1132,629,4924,1085,3935,739,658,440,563,405,95,159,3277,700,5980,738,678,431,678,431,0,200,5302,728,144051,727,15768,727,4005,992,0,200,4005,992,2866,963,1139,483,11763,1236,19333,*****,12694,1201,2,6,12692,1203,10219,1206,2473,906,6639,1201,83370,*****,54425,2531,0,200,54425,2531,48058,2753,6367,1360,28945,2531,14133,*****,6004,1074,0,200,6004,1074,5795,1057,209,208,8129,1074,3311,633,386,211,290,176,96,122,2925,592,8136,633,167,146,167,146,0,200,7969,669
0500000US06031,06031,"Kings County, California",55771,398,31055,374,2501,374,755,291,40,83,715,290,659,293,56,92,1746,430,4195,*****,2377,626,51,103,2326,630,2163,637,163,203,1818,626,19312,*****,11199,1083,583,406,10616,1182,9791,1185,825,417,8113,1083,2983,*****,1348,525,0,200,1348,525,1229,491,119,146,1635,525,865,239,208,217,208,217,0,200,657,259,1199,239,74,95,74,95,0,200,1125,254,24716,191,3002,191,401,256,45,82,356,249,273,220,83,108,2601,337,3185,*****,2189,445,206,263,1983,469,1532,520,451,432,996,445,13775,*****,9524,904,103,173,9421,928,8472,1069,949,486,4251,904,2488,*****,934,363,0,200,934,363,811,367,123,150,1554,364,784,210,37,48,37,48,0,200,747,214,1482,210,70,80,70,80,0,200,1412,195
0500000US06037,06037,"Los Angeles County, California",3635036,2992,1798218,2271,169557,2271,49140,3026,113,189,49027,2992,31580,2268,17447,2155,120417,3633,224314,*****,172383,3900,269,281,172114,3894,144439,4274,27675,2581,51931,3900,1068498,*****,975492,4976,221,194,975271,4951,914882,6109,60389,3483,93006,4976,191644,*****,142276,2840,0,200,142276,2840,132122,3008,10154,1409,49368,2840,52869,2078,18388,1828,16359,1601,2029,675,34481,2480,91336,2078,9521,1285,8670,1227,851,359,81815,2212,1836818,2105,163378,2105,42613,2422,43,71,42570,2429,28270,2295,14300,1645,120765,3110,216638,*****,145893,3943,0,200,145893,3943,126324,4244,19569,2013,70745,3943,1038629,*****,725524,7315,49,57,725475,7313,661509,7408,63966,3731,313105,7315,215465,*****,116078,3632,0,200,116078,3632,107065,3928,9013,1384,99387,3632,67862,2762,15560,1517,14870,1518,690,390,52302,2745,134846,2762,7049,1218,6604,1176,445,308,127797,2951
0500000US06039,06039,"Madera County, California",59591,546,29599,444,3594,444,692,369,0,200,692,369,536,311,156,189,2902,598,3943,*****,2546,612,0,200,2546,612,2197,704,349,481,1397,612,16842,*****,14020,1032,0,200,14020,1032,13207,1376,813,642,2822,1031,2941,*****,1830,498,0,200,1830,498,1830,498,0,200,1111,498,1020,488,238,209,238,209,0,200,782,452,1259,487,0,200,0,200,0,200,1259,487,29992,428,3150,428,360,292,0,200,360,292,307,280,53,87,2790,493,3858,*****,2090,445,0,200,2090,445,2041,446,49,83,1768,445,17482,*****,10801,1239,0,200,10801,1239,10513,1267,288,289,6681,1239,2976,*****,1124,416,0,200,1124,416,1045,411,79,138,1852,416,900,299,174,171,117,141,57,97,726,312,1626,299,77,134,77,134,0,200,1549,309
0500000US06047,06047,"Merced County, California",103365,603,52912,504,5995,504,2126,549,0,200,2126,549,761,351,1365,478,3869,704,7191,*****,6050,463,0,200,6050,463,3940,549,2110,575,1141,463,30345,*****,27224,812,0,200,27224,812,23715,1370,3509,1135,3121,813,5249,*****,3553,482,0,200,3553,482,3433,472,120,123,1696,481,1468,376,475,305,375,288,100,165,993,356,2664,376,214,234,214,234,0,200,2450,400,50453,543,5567,542,1691,470,0,200,1691,470,935,483,756,373,3876,649,6642,*****,4078,698,0,200,4078,698,3028,720,1050,554,2564,699,28580,*****,19208,1416,0,200,19208,1416,17153,1469,2055,664,9372,1416,5031,*****,2399,594,0,200,2399,594,2346,586,53,89,2632,594,1847,387,478,326,478,326,0,200,1369,371,2786,387,80,90,80,90,0,200,2706,383
0500000US06053,06053,"Monterey County, California",170579,710,88801,527,8483,527,1759,548,106,130,1653,561,1333,486,320,247,6724,656,11118,*****,7398,846,485,362,6913,921,6578,978,335,220,3720,846,54951,*****,44078,1500,375,357,43703,1556,41385,1708,2318,751,10873,1500,8567,*****,6350,505,0,200,6350,505,5882,560,468,314,2217,505,2504,430,909,463,885,458,24,38,1595,534,3178,430,140,158,140,158,0,200,3038,433,81778,540,7891,540,2417,657,0,200,2417,657,2098,633,319,271,5474,851,10418,*****,6603,957,0,200,6603,957,6483,980,120,143,3815,957,48506,*****,28464,1956,63,82,28401,1955,25848,1931,2553,881,20042,1955,8349,*****,3864,647,0,200,3864,647,3829,661,35,58,4485,647,2261,472,301,220,301,220,0,200,1960,484,4353,472,273,226,273,226,0,200,4080,522
0500000US06055,06055,"Napa County, California",33857,441,17543,370,1631,370,606,169,0,200,606,169,606,169,0,200,1025,422,2221,*****,1927,217,0,200,1927,217,1927,217,0,200,294,217,10798,*****,9878,553,0,200,9878,553,9712,538,166,219,920,553,1718,*****,1154,297,0,200,1154,297,1154,297,0,200,564,297,559,273,223,201,148,167,75,127,336,235,616,273,92,154,92,154,0,200,524,282,16314,230,1739,229,798,409,0,200,798,409,733,401,65,80,941,374,2009,*****,1521,363,0,200,1521,363,1035,467,486,383,488,363,9611,*****,6567,890,0,200,6567,890,6345,860,222,189,3044,890,1599,*****,838,362,0,200,838,362,838,362,0,200,761,362,706,267,172,211,172,211,0,200,534,268,650,267,50,91,0,200,50,91,600,247
0500000US06059,06059,"Orange County, California",773161,1654,386420,1126,38390,1126,12313,1364,0,200,12313,1364,9890,1234,2423,820,26077,1581,50685,*****,41446,1576,190,312,41256,1554,37706,1927,3550,930,9239,1576,235764,*****,216429,2300,194,219,216235,2333,205958,3224,10277,1898,19335,2300,36645,*****,29179,1146,0,200,29179,1146,27836,1275,1343,538,7466,1146,9382,1025,3324,704,3048,694,276,204,6058,1025,15554,1024,2089,701,1928,696,161,131,13465,1093,386741,1218,35674,1219,11642,1490,102,164,11540,1514,9028,1364,2512,835,24032,2006,47831,*****,35160,1719,0,200,35160,1719,31973,1780,3187,927,12671,1719,229092,*****,163957,3730,0,200,163957,3730,151589,3814,12368,1960,65135,3730,39607,*****,23491,1648,0,200,23491,1648,22378,1663,1113,528,16116,1648,12184,1039,2925,759,2892,750,33,54,9259,1008,22353,1039,1298,439,1177,431,121,116,21055,977
0500000US06065,06065,"Riverside County, California",775544,2146,386777,1530,42547,1530,13739,1482,24,39,13715,1484,7910,1292,5805,1119,28808,1721,50638,*****,40532,1566,0,200,40532,1566,31918,1733,8614,1412,10106,1567,228121,*****,203249,3155,584,303,202665,3141,187210,3160,15455,2132,24872,3155,37268,*****,25610,1475,0,200,25610,1475,23768,1577,1842,707,11658,1476,9913,1017,2628,641,2488,663,140,124,7285,1080,18290,1016,2319,642,2270,647,49,78,15971,1103,388767,1430,41920,1431,11621,1785,0,200,11621,1785,6649,1228,4972,1451,30299,2031,48255,*****,33441,1762,0,200,33441,1762,27037,1909,6404,1302,14814,1762,224158,*****,150995,4318,23,38,150972,4320,134937,4596,16035,2212,73163,4318,39121,*****,17666,1395,0,200,17666,1395,16172,1347,1494,486,21455,1396,12282,1233,2874,937,2822,933,52,85,9408,1249,23031,1233,1166,444,1166,444,0,200,21865,1281
0500000US06067,06067,"Sacramento County, California",232489,1154,116443,760,12620,760,4049,744,0,200,4049,744,2455,781,1594,589,8571,986,14961,*****,11260,873,0,200,11260,873,9178,1036,2082,766,3701,874,69917,*****,60259,1897,151,178,60108,1913,55267,2354,4841,1329,9658,1897,10750,*****,7209,692,0,200,7209,692,6758,777,451,353,3541,692,3112,584,1043,552,970,548,73,115,2069,579,5083,584,711,448,585,425,126,159,4372,479,116046,911,11144,911,3610,825,0,200,3610,825,2798,722,812,413,7534,1181,14596,*****,10529,923,0,200,10529,923,8666,988,1863,804,4067,923,67928,*****,48183,2037,0,200,48183,2037,44217,2107,3966,985,19745,2038,11635,*****,6140,739,0,200,6140,739,5731,802,409,357,5495,739,3648,545,853,436,806,426,47,78,2795,567,7095,545,401,350,401,350,0,200,6694,571
0500000US06071,06071,"San Bernardino County, California",772293,1703,383124,1287,41856,1287,11119,1430,489,297,10630,1475,7241,1355,3389,1063,30737,1822,52552,*****,40056,1887,844,454,39212,1937,32698,2396,6514,1496,12496,1888,223280,*****,190773,2821,597,327,190176,2876,172960,3855,17216,2585,32507,2820,37848,*****,25754,1235,0,200,25754,1235,23761,1377,1993,580,12094,1235,11673,928,3684,803,3456,781,228,235,7989,937,15915,928,1463,492,1463,492,0,200,14452,932,389169,1211,41065,1211,12450,1515,24,51,12426,1519,7879,1402,4547,1041,28615,1886,49308,*****,34524,1858,158,261,34366,1883,27460,2034,6906,1543,14784,1858,221576,*****,144096,4488,130,214,143966,4516,126702,4570,17264,2037,77480,4488,41331,*****,18614,1473,0,200,18614,1473,17201,1525,1413,696,22717,1473,12730,1156,1802,699,1595,680,207,176,10928,1198,23159,1156,351,181,318,179,33,54,22808,1194
0500000US06073,06073,"San Diego County, California",785851,1841,385292,1169,38541,1169,12520,1509,1948,786,10572,1411,6901,1208,3671,944,26021,1720,56982,*****,47290,1606,5162,1135,42128,1858,35863,1996,6265,1440,9692,1605,225383,*****,200790,2746,5383,1674,195407,2923,181000,3158,14407,1965,24593,2746,36619,*****,29595,1220,26,43,29569,1228,27236,1410,2333,924,7024,1220,9126,919,3000,683,2851,676,149,140,6126,855,18641,919,1953,668,1733,647,220,175,16688,986,400559,1407,37464,1407,11423,1407,125,126,11298,1408,8570,1423,2728,905,26041,1885,50001,*****,34040,2284,871,417,33169,2232,28692,1964,4477,1190,15961,2284,230133,*****,159374,3937,993,444,158381,3890,143800,3954,14581,1973,70759,3937,42602,*****,25398,1844,0,200,25398,1844,24084,1771,1314,709,17204,1844,14002,1040,3536,812,3334,809,202,179,10466,1057,26357,1040,1575,471,1532,473,43,71,24782,1003
0500000US06075,06075,"San Francisco County, California",106218,502,56318,437,2696,437,835,215,0,200,835,215,481,268,354,286,1861,501,5325,*****,4137,520,0,200,4137,520,3197,656,940,497,1188,520,38036,*****,35251,822,0,200,35251,822,34320,931,931,485,2785,822,5807,*****,3841,583,0,200,3841,583,3418,651,423,406,1966,582,1905,297,809,387,809,387,0,200,1096,385,2549,297,490,364,490,364,0,200,2059,404,49900,253,2992,254,1329,399,0,200,1329,399,930,352,399,298,1663,430,5062,*****,3484,696,0,200,3484,696,3309,692,175,178,1578,696,29512,*****,22304,1340,0,200,22304,1340,21021,1440,1283,574,7208,1340,5644,*****,4048,586,0,200,4048,586,3915,589,133,146,1596,586,2020,519,569,333,569,333,0,200,1451,528,4670,519,1206,664,1206,664,0,200,3464,491
0500000US06077,06077,"San Joaquin County, California",196634,1018,99907,731,11271,731,1804,636,0,200,1804,636,1077,493,727,417,9467,878,12605,*****,9488,878,0,200,9488,878,7468,1051,2020,755,3117,878,58888,*****,51328,1302,0,200,51328,1302,47205,1563,4123,1144,7560,1302,9619,*****,6775,648,0,200,6775,648,6027,739,748,387,2844,649,2556,459,597,332,563,329,34,58,1959,495,4968,460,198,193,198,193,0,200,4770,455,96727,789,10384,789,3529,715,0,200,3529,715,2616,645,913,413,6855,1029,11923,*****,8582,903,0,200,8582,903,7481,925,1101,454,3341,902,55386,*****,35930,2101,0,200,35930,2101,32252,2223,3678,1003,19456,2101,9824,*****,5063,640,0,200,5063,640,4690,683,373,309,4761,640,3699,608,1471,535,1300,526,171,245,2228,515,5511,608,183,148,183,148,0,200,5328,590
0500000US06079,06079,"San Luis Obispo County, California",44948,469,23925,227,2804,656,1145,564,88,187,1057,576,696,424,361,424,1659,559,3820,614,2756,545,0,200,2756,545,2275,652,481,454,1064,568,13223,*****,11274,621,87,187,11187,631,10699,714,488,417,1949,620,2334,*****,1593,353,0,200,1593,353,1499,389,94,164,741,353,515,348,410,367,334,359,76,135,105,118,1229,348,0,200,0,200,0,200,1229,348,21023,384,2445,384,1322,299,0,200,1322,299,1177,381,145,150,1123,392,3206,*****,2649,392,0,200,2649,392,2414,523,235,385,557,392,11112,*****,8132,930,0,200,8132,930,7775,961,357,314,2980,930,2245,*****,1308,352,0,200,1308,352,1308,352,0,200,937,352,465,260,151,179,151,179,0,200,314,252,1550,261,166,212,89,153,77,143,1384,320
0500000US06081,06081,"San Mateo County, California",141920,630,71367,416,6022,416,2442,600,0,200,2442,600,1573,467,869,588,3580,635,7887,*****,6406,691,0,200,6406,691,5451,779,955,504,1481,690,44494,*****,41889,923,0,200,41889,923,40604,1172,1285,738,2605,923,7479,*****,5134,814,0,200,5134,814,5099,803,35,62,2345,814,1722,451,822,437,746,438,76,122,900,375,3763,451,549,220,445,222,104,119,3214,465,70553,484,5747,484,3044,684,0,200,3044,684,2673,565,371,445,2703,696,7392,*****,6146,512,0,200,6146,512,5812,535,334,238,1246,512,41140,*****,32133,1614,29,48,32104,1613,30550,1735,1554,630,9007,1615,8133,*****,4350,759,0,200,4350,759,4131,776,219,168,3783,759,2014,523,439,277,439,277,0,200,1575,547,6127,523,505,353,505,353,0,200,5622,620
0500000US06083,06083,"Santa Barbara County, California",138443,695,71404,478,8033,479,2704,702,0,200,2704,702,2205,615,499,327,5329,886,10631,*****,7835,784,140,176,7695,776,7152,850,543,364,2796,784,40878,*****,36822,1127,244,194,36578,1131,34765,1338,1813,940,4056,1127,6618,*****,4991,667,0,200,4991,667,4618,696,373,309,1627,667,1518,487,788,458,706,454,82,140,730,365,3726,487,660,372,660,372,0,200,3066,555,67039,589,7347,588,2824,588,0,200,2824,588,2344,618,480,311,4523,699,10336,*****,7854,868,0,200,7854,868,7329,941,525,447,2482,868,36566,*****,26370,1404,92,120,26278,1385,24561,1517,1717,916,10196,1404,6539,*****,3451,781,0,200,3451,781,3227,801,224,197,3088,781,2349,455,860,358,740,357,120,145,1489,449,3902,455,441,284,308,236,133,152,3461,421
0500000US06085,06085,"Santa Clara County, California",360668,1127,182863,769,17047,769,5963,844,0,200,5963,844,4771,866,1192,590,11084,1164,21975,*****,19210,756,0,200,19210,756,17441,1058,1769,801,2765,756,112864,*****,104234,1670,0,200,104234,1670,98589,2047,5645,1205,8630,1670,17615,*****,13244,909,0,200,13244,909,12537,943,707,378,4371,909,5230,705,1643,510,1561,488,82,96,3587,680,8132,704,1247,600,1201,598,46,75,6885,594,177805,886,15369,886,6464,954,0,200,6464,954,4684,836,1780,708,8905,957,20310,*****,15330,869,0,200,15330,869,13745,970,1585,753,4980,868,105365,*****,79486,2520,0,200,79486,2520,73062,2781,6424,1391,25879,2520,18802,*****,11455,1036,0,200,11455,1036,10436,1114,1019,502,7347,1036,5215,819,1687,625,1687,625,0,200,3528,812,12744,819,866,494,866,494,0,200,11878,807
0500000US06087,06087,"Santa Cruz County, California",64948,553,32519,325,3712,325,1433,543,0,200,1433,543,1112,547,321,296,2279,511,4992,*****,4129,667,0,200,4129,667,4065,661,64,102,863,667,18270,*****,16610,743,0,200,16610,743,15837,911,773,557,1660,743,3412,*****,2350,461,0,200,2350,461,2045,512,305,399,1062,460,1062,366,855,381,805,379,50,67,207,172,1071,366,40,68,40,68,0,200,1031,366,32429,468,3990,468,745,485,0,200,745,485,491,348,254,275,3245,628,5161,*****,3235,657,0,200,3235,657,2751,694,484,528,1926,658,17216,*****,12261,1025,0,200,12261,1025,11285,1244,976,961,4955,1025,3398,*****,1537,533,0,200,1537,533,1537,533,0,200,1861,533,1043,297,496,423,496,423,0,200,547,322,1621,297,72,95,20,37,52,88,1549,293
0500000US06095,06095,"Solano County, California",76774,664,38914,551,3213,551,1498,535,0,200,1498,535,835,366,663,452,1715,589,5286,*****,4648,348,62,134,4586,370,3731,560,855,501,638,348,23513,*****,19642,780,328,275,19314,823,17377,1176,1937,882,3871,780,3971,*****,2466,407,0,200,2466,407,2267,421,199,161,1505,407,1210,291,405,284,405,284,0,200,805,371,1721,291,0,200,0,200,0,200,1721,291,37860,509,3827,509,1408,637,0,200,1408,637,1148,589,260,301,2419,726,4710,*****,3885,383,61,131,3824,387,3536,416,288,243,825,383,21729,*****,15475,1155,125,163,15350,1143,13776,1186,1574,821,6254,1155,4023,*****,2239,481,0,200,2239,481,2170,499,69,87,1784,481,1242,303,392,265,392,265,0,200,850,339,2329,302,99,137,99,137,0,200,2230,333
0500000US06097,06097,"Sonoma County, California",90537,742,47486,525,4738,525,1304,394,60,128,1244,395,1244,395,0,200,3434,707,5841,*****,5319,434,0,200,5319,434,4263,791,1056,664,522,435,29506,*****,27496,702,0,200,27496,702,26454,872,1042,526,2010,702,4516,*****,3481,457,0,200,3481,457,3009,476,472,300,1035,457,1389,432,737,428,737,428,0,200,652,415,1496,432,448,247,385,227,63,104,1048,469,43051,493,3996,494,2737,638,0,200,2737,638,2159,614,578,387,1259,547,5181,*****,4097,571,0,200,4097,571,3508,668,589,469,1084,571,26163,*****,19070,1508,0,200,19070,1508,18141,1565,929,551,7093,1508,4219,*****,2610,563,0,200,2610,563,2610,563,0,200,1609,563,1304,353,261,245,220,238,41,69,1043,383,2188,353,109,127,109,127,0,200,2079,351
0500000US06099,06099,"Stanislaus County, California",160044,1035,80699,670,8943,669,2836,630,0,200,2836,630,1638,677,1198,433,6107,801,10476,*****,7665,1070,0,200,7665,1070,6146,1017,1519,659,2811,1070,47084,*****,44205,757,0,200,44205,757,38576,1602,5629,1438,2879,757,8104,*****,5486,781,0,200,5486,781,5042,826,444,271,2618,780,2311,624,919,509,624,434,295,277,1392,487,3781,625,438,375,240,243,198,276,3343,664,79345,712,8528,712,2596,736,0,200,2596,736,1887,622,709,539,5932,954,9986,*****,5789,1182,33,54,5756,1185,4346,938,1410,753,4197,1182,45277,*****,28443,1574,0,200,28443,1574,24410,1791,4033,1023,16834,1574,8154,*****,3897,661,0,200,3897,661,3429,652,468,276,4257,660,2462,609,555,315,366,299,189,249,1907,592,4938,609,316,285,316,285,0,200,4622,662
0500000US06107,06107,"Tulare County, California",190490,1113,96926,813,10780,813,2627,760,0,200,2627,760,2136,751,491,392,8153,1036,12985,*****,8708,1156,0,200,8708,1156,7757,1173,951,345,4277,1156,56037,*****,48986,1591,200,267,48786,1598,44753,1808,4033,1145,7051,1591,9573,*****,6492,872,0,200,6492,872,6239,845,253,169,3081,871,3380,635,994,557,726,378,268,427,2386,737,4171,635,208,174,208,174,0,200,3963,628,93564,747,10152,747,2045,565,0,200,2045,565,1443,507,602,311,8107,950,12120,*****,6230,1099,0,200,6230,1099,5501,1022,729,447,5890,1100,53451,*****,31131,1857,0,200,31131,1857,27852,1894,3279,803,22320,1857,9588,*****,4780,903,0,200,4780,903,4368,884,412,304,4808,903,3487,506,562,319,501,300,61,107,2925,597,4766,506,208,181,208,181,0,200,4558,496
0500000US06111,06111,"Ventura County, California",252274,798,127229,595,12687,594,4766,864,12,29,4754,863,3589,753,1165,564,7921,1051,16048,*****,13275,814,77,114,13198,792,12220,917,978,592,2773,814,75469,*****,69633,1367,252,279,69381,1371,63598,2096,5783,1923,5836,1367,13005,*****,9232,1007,0,200,9232,1007,8763,1007,469,378,3773,1007,3712,626,1243,538,1193,538,50,82,2469,658,6308,626,435,296,435,296,0,200,5873,621,125045,685,11292,686,3975,574,0,200,3975,574,3491,670,484,299,7317,851,15249,*****,11484,923,63,103,11421,935,9765,1154,1656,746,3765,923,71926,*****,54041,1899,0,200,54041,1899,48950,2156,5091,1565,17885,1898,13815,*****,7703,1036,0,200,7703,1036,7147,977,556,346,6112,1037,4371,588,803,480,638,431,165,207,3568,583,8392,588,333,283,333,283,0,200,8059,576
0500000US06113,06113,"Yolo County, California",47295,401,23517,204,2765,204,838,311,0,200,838,311,780,311,58,99,1927,266,3501,*****,2365,587,0,200,2365,587,2193,641,172,281,1136,587,13142,*****,11565,661,0,200,11565,661,11011,724,554,348,1577,661,2263,*****,1500,478,0,200,1500,478,1440,481,60,102,763,478,820,383,309,253,243,220,66,118,511,333,1026,382,96,138,96,138,0,200,930,476,23778,323,2743,323,435,231,0,200,435,231,212,199,223,165,2308,416,4077,*****,2295,633,0,200,2295,633,2001,587,294,444,1782,632,12325,*****,9065,946,0,200,9065,946,8308,1068,757,472,3260,946,2360,*****,1061,413,0,200,1061,413,995,405,66,108,1299,413,718,308,185,152,153,147,32,53,533,262,1555,308,226,196,226,196,0,200,1329,302
0500000US08001,08001,"Adams County, Colorado",125660,675,64284,521,6596,521,2867,737,0,192,2867,737,2253,673,614,436,3729,734,7824,*****,7406,357,0,192,7406,357,6954,481,452,305,418,357,39777,*****,34909,1117,0,192,34909,1117,33069,1484,1840,1034,4868,1118,5733,*****,4115,686,0,192,4115,686,3948,683,167,166,1618,687,1414,446,623,471,623,471,0,192,791,339,2940,446,324,223,324,223,0,192,2616,507,61376,535,5899,535,2572,602,0,192,2572,602,2026,591,546,437,3327,712,7276,*****,5654,631,0,192,5654,631,5408,703,246,300,1622,630,37001,*****,27264,1504,0,192,27264,1504,25054,1576,2210,998,9737,1504,5920,*****,3134,738,0,192,3134,738,3040,731,94,160,2786,738,1751,464,633,438,530,434,103,132,1118,462,3529,464,403,376,403,376,0,192,3126,536
0500000US08005,08005,"Arapahoe County, Colorado",77571,579,38874,449,4249,450,1972,558,38,83,1934,567,1652,505,282,251,2277,558,4836,*****,4451,334,35,73,4416,334,4303,315,113,113,385,334,24478,*****,22927,659,0,192,22927,659,21630,975,1297,654,1551,659,3201,*****,2542,388,0,192,2542,388,2408,403,134,152,659,388,1180,376,226,165,226,165,0,192,954,373,930,377,52,83,52,83,0,192,878,376,38697,450,3512,450,1484,590,0,192,1484,590,1178,534,306,285,2028,545,4678,*****,3635,497,0,192,3635,497,3036,536,599,406,1043,497,24265,*****,18379,1096,0,192,18379,1096,17004,1217,1375,652,5886,1095,3566,*****,1451,432,0,192,1451,432,1421,440,30,52,2115,432,791,274,273,190,273,190,0,192,518,232,1885,274,90,108,90,108,0,192,1795,310
0500000US08031,08031,"Denver County, Colorado",143167,844,72405,639,5759,639,2232,509,0,192,2232,509,2016,498,216,209,3527,831,8412,*****,6823,808,0,192,6823,808,6544,860,279,269,1589,808,45654,*****,41434,1071,0,192,41434,1071,39720,1271,1714,743,4220,1071,7070,*****,4990,727,0,192,4990,727,4570,793,420,360,2080,727,1931,478,691,257,691,257,0,192,1240,436,3579,478,480,389,480,389,0,192,3099,467,70762,608,6146,608,2676,575,0,192,2676,575,2314,509,362,243,3470,763,8253,*****,6526,617,0,192,6526,617,5819,814,707,598,1727,617,41800,*****,27081,1673,0,192,27081,1673,25807,1700,1274,530,14719,1673,7470,*****,3816,812,0,192,3816,812,3816,812,0,192,3654,812,2262,508,253,215,253,215,0,192,2009,532,4831,507,39,66,39,66,0,192,4792,503
0500000US08041,08041,"El Paso County, Colorado",72699,492,36687,369,4082,369,2204,494,47,80,2157,503,1153,406,1004,503,1878,664,5832,*****,5429,268,1201,464,4228,496,3694,541,534,350,403,268,21452,*****,19345,882,1557,713,17788,1165,16326,1143,1462,768,2107,882,3043,*****,2508,350,0,192,2508,350,2406,331,102,132,535,350,866,350,236,191,236,191,0,192,630,313,1412,350,0,192,0,192,0,192,1412,350,36012,437,3565,437,2096,574,261,245,1835,563,1422,576,413,286,1469,582,4918,*****,3879,674,46,78,3833,672,3462,770,371,426,1039,674,21162,*****,13941,1317,311,334,13630,1302,12452,1340,1178,525,7221,1318,3311,*****,1620,362,0,192,1620,362,1492,358,128,170,1691,362,1273,288,345,256,345,256,0,192,928,411,1783,289,130,153,130,153,0,192,1653,320
0500000US08059,08059,"Jefferson County, Colorado",60763,651,29673,539,2872,539,1436,581,0,192,1436,581,1250,519,186,301,1436,494,3565,*****,2912,421,175,291,2737,520,2613,551,124,202,653,421,17682,*****,16108,837,0,192,16108,837,15591,850,517,353,1574,837,3107,*****,1849,427,0,192,1849,427,1619,454,230,226,1258,427,976,289,251,212,251,212,0,192,725,290,1471,288,250,197,250,197,0,192,1221,290,31090,338,2724,339,1231,369,0,192,1231,369,1114,331,117,192,1493,476,3514,*****,2843,411,0,192,2843,411,2437,527,406,407,671,411,17983,*****,13648,1089,0,192,13648,1089,13243,1119,405,264,4335,1089,3686,*****,2201,442,0,192,2201,442,2139,429,62,103,1485,442,973,352,294,190,294,190,0,192,679,286,2210,352,166,140,166,140,0,192,2044,354
