GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83
0500000US06025,06025,"Imperial County, California",104153,701,51161,468,5225,468,1706,434,0,197,1706,434,960,435,746,411,3519,673,6555,*****,3685,646,75,129,3610,641,2404,774,1206,601,2870,646,27659,*****,20301,1205,76,133,20225,1233,16525,1288,3700,1315,7358,1205,5984,*****,3684,629,0,197,3684,629,2739,686,945,599,2300,629,1641,380,405,244,247,215,158,158,1236,412,4097,379,109,127,109,127,0,197,3988,392,52992,506,5314,507,937,438,0,197,937,438,447,387,490,286,4377,600,5666,*****,3688,719,0,197,3688,719,2269,788,1419,662,1978,719,27435,*****,18902,1371,0,197,18902,1371,15761,1559,3141,890,8533,1371,7099,*****,3731,624,0,197,3731,624,3418,634,313,210,3368,624,2502,571,587,420,404,340,183,286,1915,527,4976,571,104,129,104,129,0,197,4872,578
0500000US06029,06029,"Kern County, California",287349,1372,151679,983,16565,982,6442,910,0,197,6442,910,3754,764,2688,851,10123,859,21952,*****,15586,1203,264,367,15322,1256,11820,1358,3502,1148,6366,1204,91489,*****,74680,2294,30,42,74650,2301,66234,2516,8416,1566,16809,2294,13072,*****,8945,894,0,197,8945,894,7651,931,1294,595,4127,894,3001,573,1039,566,921,568,118,116,1962,542,5600,574,428,256,298,278,130,213,5172,564,135670,889,16011,888,4871,1017,0,197,4871,1017,2949,755,1922,868,11140,1102,18268,*****,13225,959,0,197,13225,959,9920,1162,3305,923,5043,959,78777,*****,53333,2385,0,197,53333,2385,44656,2513,8677,1572,25444,2385,12531,*****,5049,827,0,197,5049,827,4028,820,1021,550,7482,827,3838,719,418,296,396,293,22,35,3420,735,6245,719,356,260,282,232,74,123,5889,731
0500000US06031,06031,"Kings County, California",54642,532,31588,323,2875,323,1124,277,0,197,1124,277,404,245,720,326,1751,428,4135,*****,3242,444,230,230,3012,500,2114,715,898,512,893,444,19873,*****,12722,858,125,120,12597,849,11130,1100,1467,635,7151,858,2827,*****,1513,310,0,197,1513,310,1369,339,144,130,1314,310,630,249,240,221,240,221,0,197,390,202,1248,249,0,197,0,197,0,197,1248,249,23054,401,2596,401,946,392,0,197,946,392,395,269,551,365,1650,451,3071,*****,2086,470,69,114,2017,484,1476,531,541,304,985,471,13133,*****,8473,848,0,197,8473,848,7384,813,1089,472,4660,848,2240,*****,1351,343,0,197,1351,343,963,319,388,238,889,343,712,235,248,207,248,207,0,197,464,223,1302,235,99,116,65,105,34,55,1203,214
0500000US06037,06037,"Los Angeles County, California",3504748,2428,1739649,2041,178166,2042,51590,2527,0,197,51590,2527,28672,2481,22918,2015,126576,3238,221381,*****,172021,2842,47,77,171974,2854,138678,3259,33296,2751,49360,2842,1040925,*****,941728,4472,308,289,941420,4537,858029,6677,83391,4599,99197,4472,171006,*****,127750,2168,0,197,127750,2168,114900,2734,12850,1705,43256,2168,47999,1884,18385,1840,16568,1686,1817,685,29614,1990,80172,1885,9708,1301,8565,1246,1143,447,70464,2101,1765099,1797,170093,1797,42010,2493,0,197,42010,2493,23452,2026,18558,2192,128083,3038,208530,*****,140965,3399,31,51,140934,3396,113843,3445,27091,2442,67565,3399,1009166,*****,707571,7793,163,163,707408,7803,625485,7738,81923,4985,301595,7792,195017,*****,102396,2973,0,197,102396,2973,92691,2905,9705,1251,92621,2973,60053,2193,12093,1411,10929,1325,1164,399,47960,2307,122240,2194,6523,1150,5392,963,1131,444,115717,2155
0500000US06039,06039,"Madera County, California",56384,564,28335,383,3414,383,1224,381,0,197,1224,381,1045,420,179,240,2190,518,4037,*****,3460,430,0,197,3460,430,2981,484,479,308,577,430,16210,*****,13928,860,0,197,13928,860,13416,924,512,393,2282,861,2649,*****,2026,368,0,197,2026,368,2026,368,0,197,623,368,811,236,86,88,57,70,29,50,725,246,1214,236,366,261,366,261,0,197,848,317,28049,459,2936,459,726,362,0,197,726,362,423,289,303,264,2210,586,3617,*****,2052,532,0,197,2052,532,1583,547,469,324,1565,532,16602,*****,9090,1102,0,197,9090,1102,8288,1142,802,415,7512,1102,2672,*****,1202,439,0,197,1202,439,1098,408,104,134,1470,439,690,336,124,119,124,119,0,197,566,320,1532,336,11,20,11,20,0,197,1521,334
0500000US06047,06047,"Merced County, California",98608,733,50681,497,6538,497,1455,518,0,197,1455,518,923,435,532,304,5083,739,6889,*****,5794,606,0,197,5794,606,4442,841,1352,724,1095,605,28969,*****,25481,913,0,197,25481,913,21950,1341,3531,1088,3488,913,4713,*****,3581,402,0,197,3581,402,3180,453,401,264,1132,402,1367,271,526,365,526,365,0,197,841,335,2205,271,154,154,139,159,15,28,2051,295,47927,462,5794,462,1214,470,0,197,1214,470,458,383,756,405,4580,649,6297,*****,4614,714,0,197,4614,714,3529,838,1085,488,1683,714,27284,*****,18645,1267,0,197,18645,1267,15129,1479,3516,1137,8639,1267,4470,*****,1906,591,0,197,1906,591,1732,590,174,202,2564,591,1025,339,281,219,90,108,191,194,744,348,3057,339,255,217,255,217,0,197,2802,395
0500000US06053,06053,"Monterey County, California",164928,905,86665,526,8313,526,3036,649,0,197,3036,649,2026,551,1010,445,5277,840,11644,*****,8650,783,78,121,8572,784,7251,856,1321,565,2994,783,54160,*****,45272,1403,225,176,45047,1419,41852,1660,3195,910,8888,1403,7662,*****,5132,593,0,197,5132,593,4488,700,644,400,2530,593,1589,473,671,361,374,266,297,272,918,437,3297,472,278,221,221,198,57,94,3019,481,78263,670,8421,669,2423,605,17,35,2406,605,1918,619,488,307,5998,904,9892,*****,6782,645,357,368,6425,754,5861,749,564,345,3110,644,46751,*****,33168,1488,25,42,33143,1501,29433,1600,3710,821,13583,1488,7239,*****,3722,748,0,197,3722,748,3528,744,194,204,3517,748,1245,386,615,349,615,349,0,197,630,276,4715,386,396,290,280,247,116,144,4319,437
0500000US06055,06055,"Napa County, California",32129,316,17105,150,1858,380,514,282,0,197,514,282,425,278,89,108,1344,342,2288,357,2081,375,0,197,2081,375,1855,417,226,230,207,170,10467,*****,9704,477,0,197,9704,477,8977,640,727,465,763,476,1520,*****,1188,216,0,197,1188,216,1168,215,20,35,332,216,135,161,0,197,0,197,0,197,135,161,837,161,102,168,102,168,0,197,735,215,15024,275,1526,275,745,327,0,197,745,327,508,320,237,153,781,270,1771,*****,1402,365,0,197,1402,365,1145,402,257,235,369,365,9115,*****,7255,631,0,197,7255,631,6156,796,1099,493,1860,631,1412,*****,1125,187,0,197,1125,187,1098,190,27,46,287,187,218,160,51,89,51,89,0,197,167,134,982,160,318,254,293,254,25,43,664,258
0500000US06059,06059,"Orange County, California",743622,1916,374256,1342,40453,1342,12281,1429,0,197,12281,1429,7634,1301,4647,1132,28172,1779,49365,*****,41039,1290,144,239,40895,1320,34707,1613,6188,1259,8326,1290,230801,*****,215722,2132,496,497,215226,2195,201289,2648,13937,1995,15079,2133,31602,*****,24422,1130,0,197,24422,1130,21982,1355,2440,812,7180,1130,7996,841,4030,800,3860,801,170,143,3966,790,14039,842,2329,631,2252,632,77,75,11710,848,369366,1190,36545,1190,11988,1487,0,197,11988,1487,8156,1380,3832,965,24557,1631,45499,*****,32884,1558,0,197,32884,1558,29515,1674,3369,765,12615,1557,221747,*****,159763,3382,59,73,159704,3378,142345,4042,17359,2337,61984,3381,34602,*****,19918,1562,0,197,19918,1562,17976,1570,1942,538,14684,1561,10824,1086,2873,819,2534,756,339,386,7951,1199,20149,1086,1641,601,1489,547,152,177,18508,1090
0500000US06061,06061,"Placer County, California",32854,351,16452,243,1839,658,484,496,0,197,484,496,379,491,105,126,1355,445,1692,610,1433,611,0,197,1433,611,1019,474,414,521,259,256,9709,*****,9315,293,66,88,9249,317,8005,946,1244,925,394,294,1665,*****,953,279,0,197,953,279,788,296,165,155,712,280,512,160,143,109,143,109,0,197,369,173,1035,160,75,89,75,89,0,197,960,172,16402,256,1520,530,603,399,0,197,603,399,274,256,329,379,917,556,1725,477,1156,378,0,197,1156,378,937,388,219,252,569,346,9479,*****,7280,745,0,197,7280,745,6306,817,974,621,2199,744,1795,*****,861,350,0,197,861,350,832,348,29,51,934,350,743,376,80,138,80,138,0,197,663,383,1140,376,78,121,78,121,0,197,1062,344
0500000US06065,06065,"Riverside County, California",722171,1602,361430,1312,42001,1311,11211,1363,0,197,11211,1363,6326,1132,4885,911,30790,1943,47644,*****,39303,1359,0,197,39303,1359,29263,1577,10040,1517,8341,1359,215277,*****,190107,1986,730,586,189377,2019,168283,2920,21094,2295,25170,1986,32306,*****,22048,1234,0,197,22048,1234,18450,1246,3598,819,10258,1234,9155,874,3351,738,2760,698,591,324,5804,848,15047,874,1851,673,1796,667,55,90,13196,1018,360741,1441,41160,1442,10744,1471,0,197,10744,1471,6440,1302,4304,959,30416,1796,44692,*****,30250,1797,0,197,30250,1797,22687,1832,7563,1426,14442,1797,210110,*****,139086,4292,169,232,138917,4288,118172,3876,20745,2036,71024,4292,34234,*****,15655,1429,0,197,15655,1429,13629,1386,2026,645,18579,1430,11943,905,1917,524,1772,507,145,128,10026,806,18602,905,876,311,835,317,41,68,17726,937
0500000US06067,06067,"Sacramento County, California",219422,930,110095,710,11830,710,4464,882,60,99,4404,873,2382,716,2022,621,7366,1042,14518,*****,10227,992,0,197,10227,992,8459,978,1768,746,4291,993,66926,*****,59473,1212,278,303,59195,1315,50653,1791,8542,1534,7453,1212,9634,*****,5855,692,0,197,5855,692,5560,688,295,180,3779,692,2469,512,795,360,571,291,224,306,1674,432,4718,512,836,406,727,369,109,129,3882,520,109327,737,11324,737,3714,867,0,197,3714,867,2247,787,1467,585,7610,1219,14059,*****,9959,921,0,197,9959,921,7728,1088,2231,747,4100,921,63938,*****,46242,1816,0,197,46242,1816,40352,1848,5890,1175,17696,1816,10589,*****,5638,714,0,197,5638,714,5371,712,267,182,4951,714,3453,484,490,202,430,217,60,68,2963,485,5964,484,84,71,84,71,0,197,5880,486
0500000US06071,06071,"San Bernardino County, California",727684,2116,363985,1175,44968,1175,12860,1678,115,147,12745,1683,6732,1296,6013,1307,32108,1818,49302,*****,37821,1770,1150,503,36671,1851,27391,2223,9280,1631,11481,1770,212252,*****,184340,2805,803,510,183537,2851,166150,3461,17387,2518,27912,2805,33527,*****,22265,1394,0,197,22265,1394,20320,1362,1945,580,11262,1393,8079,1006,1886,641,1786,628,100,117,6193,940,15857,1006,1494,551,1359,533,135,169,14363,948,363699,1737,38454,1736,10009,1757,0,197,10009,1757,6138,1367,3871,1109,28445,1948,46378,*****,31336,1811,0,197,31336,1811,23610,1852,7726,1327,15042,1811,210800,*****,133137,3570,39,65,133098,3572,116113,3735,16985,2113,77663,3570,36726,*****,17531,1708,0,197,17531,1708,15802,1633,1729,572,19195,1707,10048,1139,1619,576,1345,492,274,219,8429,1136,21293,1139,610,311,610,311,0,197,20683,1109
0500000US06073,06073,"San Diego County, California",743653,1704,365595,1087,41172,1086,13228,1506,2430,840,10798,1534,5357,1059,5441,1334,27944,1922,53625,*****,43771,1590,5457,1227,38314,1649,30458,1925,7856,1520,9854,1589,213982,*****,191155,2870,5632,1328,185523,3174,169613,3575,15910,2032,22827,2870,32174,*****,23526,1344,0,197,23526,1344,20538,1408,2988,969,8648,1345,8580,915,3628,685,3399,688,229,147,4952,910,16062,915,2179,772,2109,779,70,81,13883,991,378058,1546,37862,1546,10820,1397,117,173,10703,1413,7083,1396,3620,910,27042,1734,47890,*****,34411,2105,232,208,34179,2113,28278,2285,5901,1353,13479,2104,218578,*****,149750,3682,904,503,148846,3648,134003,3790,14843,2066,68828,3682,37718,*****,21568,1637,0,197,21568,1637,19694,1883,1874,801,16150,1637,11049,960,2630,562,2463,563,167,127,8419,1045,24961,961,800,452,718,438,82,104,24161,939
0500000US06075,06075,"San Francisco County, California",103754,454,55359,386,3021,386,656,412,0,197,656,412,340,257,316,299,2365,540,6234,*****,4577,690,0,197,4577,690,3275,816,1302,609,1657,689,36660,*****,32435,1213,0,197,32435,1213,29445,1449,2990,1077,4225,1212,5289,*****,3169,561,0,197,3169,561,2734,604,435,322,2120,561,1470,339,417,261,417,261,0,197,1053,353,2685,339,254,170,254,170,0,197,2431,311,48395,300,3332,300,903,371,0,197,903,371,903,371,0,197,2429,479,5457,*****,3135,579,0,197,3135,579,2598,601,537,382,2322,578,27972,*****,21619,1107,0,197,21619,1107,19508,1235,2111,890,6353,1107,5148,*****,3381,614,0,197,3381,614,3009,708,372,326,1767,615,1889,487,376,285,376,285,0,197,1513,475,4597,486,253,217,202,195,51,90,4344,497
0500000US06077,06077,"San Joaquin County, California",186535,945,95089,644,11024,643,4080,877,0,197,4080,877,2770,902,1310,527,6944,958,12228,*****,9600,828,0,197,9600,828,7325,1076,2275,777,2628,828,56590,*****,48828,1337,59,97,48769,1345,43199,1726,5570,1314,7762,1337,8596,*****,5903,617,0,197,5903,617,5106,719,797,382,2693,617,2544,522,800,502,779,500,21,35,1744,692,4107,523,770,425,770,425,0,197,3337,497,91446,702,10392,702,4477,929,0,197,4477,929,2388,742,2089,807,5915,945,11072,*****,7658,859,0,197,7658,859,5608,888,2050,721,3414,859,52973,*****,34178,1823,0,197,34178,1823,28809,2017,5369,1236,18795,1823,8905,*****,4634,739,0,197,4634,739,3951,693,683,378,4271,739,2391,622,463,282,320,241,143,118,1928,513,5713,623,386,359,339,357,47,79,5327,719
0500000US06079,06079,"San Luis Obispo County, California",42525,403,23054,220,2762,220,751,283,0,197,751,283,490,238,261,227,2011,377,3557,*****,3146,325,106,119,3040,344,2800,455,240,246,411,325,13046,*****,11908,437,245,374,11663,615,11241,649,422,278,1138,437,2177,*****,1623,305,0,197,1623,305,1334,304,289,239,554,305,524,247,180,151,180,151,0,197,344,272,988,247,138,206,138,206,0,197,850,231,19471,312,2142,311,829,356,0,197,829,356,623,328,206,232,1313,491,2818,*****,1734,583,0,197,1734,583,1734,583,0,197,1084,583,10769,*****,7994,830,0,197,7994,830,7423,907,571,471,2775,830,1981,*****,1357,362,0,197,1357,362,1357,362,0,197,624,363,486,191,164,160,164,160,0,197,322,190,1275,191,0,197,0,197,0,197,1275,191
0500000US06081,06081,"San Mateo County, California",137521,770,69577,541,5786,541,2435,470,0,197,2435,470,2026,452,409,352,3351,566,8212,*****,6952,559,0,197,6952,559,5560,812,1392,620,1260,560,44012,*****,41559,978,0,197,41559,978,38766,1360,2793,859,2453,978,6598,*****,5804,328,0,197,5804,328,5309,487,495,362,794,328,1873,362,1194,403,1194,403,0,197,679,268,3096,362,320,188,271,175,49,83,2776,375,67944,474,5368,474,1670,515,0,197,1670,515,1251,521,419,311,3698,574,7146,*****,5458,716,0,197,5458,716,4995,714,463,335,1688,716,40613,*****,31554,1482,0,197,31554,1482,28608,1745,2946,810,9059,1482,7281,*****,4493,684,0,197,4493,684,3930,756,563,295,2788,683,2201,664,672,407,608,392,64,106,1529,614,5335,664,336,179,292,160,44,73,4999,650
0500000US06083,06083,"Santa Barbara County, California",132315,719,68833,531,7663,531,2827,715,0,197,2827,715,1849,629,978,506,4836,750,10484,*****,7623,897,191,197,7432,913,6114,1002,1318,667,2861,897,40134,*****,35513,948,219,355,35294,1080,32320,1252,2974,733,4621,948,5909,*****,3856,541,0,197,3856,541,3332,565,524,345,2053,540,1666,392,650,332,650,332,0,197,1016,352,2977,392,582,406,498,392,84,103,2395,479,63482,521,7261,520,2392,716,0,197,2392,716,1781,688,611,337,4869,747,9524,*****,5984,805,0,197,5984,805,5596,764,388,240,3540,805,35239,*****,24528,1429,19,32,24509,1426,21791,1543,2718,902,10711,1429,5863,*****,3129,638,0,197,3129,638,3012,637,117,112,2734,638,1562,480,611,361,611,361,0,197,951,448,4033,480,126,147,126,147,0,197,3907,479
0500000US06085,06085,"Santa Clara County, California",349419,1308,178337,833,16897,833,5053,824,0,197,5053,824,3307,676,1746,694,11844,1080,21968,*****,17107,1152,38,62,17069,1163,15360,1281,1709,737,4861,1152,111498,*****,101691,1570,0,197,101691,1570,91027,2276,10664,1743,9807,1570,15843,*****,10804,891,0,197,10804,891,9266,873,1538,577,5039,891,4724,504,1628,419,1437,420,191,171,3096,495,7407,504,1387,470,1120,412,267,233,6020,569,171082,941,15294,941,5389,717,0,197,5389,717,4196,763,1193,519,9905,990,19452,*****,12951,1048,0,197,12951,1048,10827,1124,2124,750,6501,1048,102779,*****,74426,2218,48,81,74378,2210,66033,2509,8345,1578,28353,2218,17140,*****,10267,1036,0,197,10267,1036,9029,1076,1238,492,6873,1036,5150,728,1103,437,1103,437,0,197,4047,781,11267,728,758,370,714,383,44,74,10509,748
0500000US06087,06087,"Santa Cruz County, California",62126,406,31501,371,3870,371,861,366,0,197,861,366,708,305,153,255,3009,498,4718,*****,3650,432,0,197,3650,432,3127,606,523,455,1068,431,18058,*****,16700,452,0,197,16700,452,16031,658,669,390,1358,452,3060,*****,2430,341,0,197,2430,341,2117,422,313,244,630,341,615,185,100,103,35,41,65,82,515,176,1180,184,113,110,113,110,0,197,1067,168,30625,318,3848,319,1079,498,0,197,1079,498,851,419,228,258,2769,572,4611,*****,3132,712,0,197,3132,712,2389,658,743,425,1479,712,16742,*****,12875,1077,0,197,12875,1077,11750,1057,1125,516,3867,1076,3075,*****,1787,405,0,197,1787,405,1787,405,0,197,1288,406,1109,173,478,253,434,254,44,71,631,242,1240,173,44,74,44,74,0,197,1196,155
0500000US06095,06095,"Solano County, California",72979,408,37930,238,4471,239,2151,508,0,197,2151,508,955,336,1196,594,2320,504,4886,*****,4306,341,24,42,4282,340,2922,735,1360,705,580,342,22522,*****,18675,945,603,513,18072,1044,15728,1257,2344,759,3847,945,3564,*****,2805,413,0,197,2805,413,2462,453,343,241,759,413,966,289,347,319,347,319,0,197,619,311,1521,290,138,171,138,171,0,197,1383,248,35049,356,3734,356,1476,476,0,197,1476,476,1027,454,449,273,2258,461,4358,*****,3721,413,51,82,3670,416,3100,458,570,318,637,412,20389,*****,14504,1231,0,197,14504,1231,12093,1264,2411,796,5885,1232,3498,*****,1818,398,0,197,1818,398,1716,382,102,165,1680,399,1268,251,582,370,582,370,0,197,686,315,1802,251,79,119,79,119,0,197,1723,245
0500000US06097,06097,"Sonoma County, California",86552,688,45616,480,3544,639,780,548,0,197,780,548,597,491,183,179,2764,648,7222,494,5844,894,61,129,5783,882,4612,860,1171,475,1378,900,28575,*****,26442,947,0,197,26442,947,24980,1014,1462,586,2133,947,3878,*****,3338,219,0,197,3338,219,2951,332,387,332,540,219,611,352,197,224,197,224,0,197,414,296,1786,352,154,151,154,151,0,197,1632,384,40936,541,4462,542,1509,393,0,197,1509,393,1323,358,186,219,2953,653,4941,*****,3467,517,8,17,3459,517,3002,515,457,306,1474,516,24929,*****,17760,1379,0,197,17760,1379,15850,1357,1910,683,7169,1379,3618,*****,1927,418,0,197,1927,418,1767,423,160,135,1691,418,1075,250,355,291,355,291,0,197,720,249,1911,250,186,195,77,124,109,172,1725,154
0500000US06099,06099,"Stanislaus County, California",151430,941,76730,612,9514,612,3205,505,0,197,3205,505,1689,588,1516,558,6309,832,9840,*****,8536,693,0,197,8536,693,5972,848,2564,719,1304,693,45036,*****,40890,1057,111,180,40779,1054,36222,1390,4557,1098,4146,1058,7106,*****,5221,696,0,197,5221,696,4392,780,829,572,1885,696,2316,314,910,482,863,482,47,79,1406,461,2918,314,75,88,75,88,0,197,2843,308,74700,821,8355,821,3132,557,0,197,3132,557,1657,547,1475,539,5223,852,9607,*****,6322,823,0,197,6322,823,4832,976,1490,628,3285,823,43128,*****,31207,1819,0,197,31207,1819,23927,2053,7280,1467,11921,1818,7256,*****,3301,698,0,197,3301,698,2899,705,402,253,3955,698,2188,529,278,215,251,211,27,44,1910,531,4166,530,227,200,204,197,23,39,3939,546
0500000US06107,06107,"Tulare County, California",182090,1386,93118,980,10996,980,3166,626,0,197,3166,626,1818,519,1348,523,7830,1179,12576,*****,8984,964,0,197,8984,964,7093,1247,1891,700,3592,964,54141,*****,47569,1084,0,197,47569,1084,41521,1643,6048,1256,6572,1084,8808,*****,5336,750,0,197,5336,750,4434,819,902,632,3472,751,2008,501,508,287,508,287,0,197,1500,439,4589,501,291,168,253,163,38,43,4298,537,88972,780,10264,779,2644,578,0,197,2644,578,1833,557,811,472,7620,893,11485,*****,7047,1013,0,197,7047,1013,5461,1066,1586,696,4438,1013,51325,*****,34635,1689,0,197,34635,1689,29759,1682,4876,1076,16690,1688,8632,*****,4302,848,0,197,4302,848,3163,683,1139,601,4330,848,2739,443,1032,472,874,415,158,256,1707,435,4527,442,574,412,492,391,82,138,3953,512
0500000US06111,06111,"Ventura County, California",241329,1231,122550,655,12713,656,4811,774,112,169,4699,781,3320,758,1379,533,7902,966,16178,*****,14275,709,204,177,14071,734,12160,907,1911,718,1903,709,73322,*****,67509,1468,190,179,67319,1492,63420,1885,3899,1137,5813,1467,11507,*****,8114,704,0,197,8114,704,7387,702,727,371,3393,703,3715,498,1614,529,1439,516,175,182,2101,540,5115,498,290,164,200,141,90,106,4825,502,118779,837,11014,837,4932,929,0,197,4932,929,3827,733,1105,581,6082,1012,14548,*****,11071,840,64,138,11007,842,9613,906,1394,640,3477,840,69615,*****,52928,1607,41,68,52887,1603,46663,1908,6224,1259,16687,1607,12276,*****,7320,832,0,197,7320,832,6624,857,696,384,4956,832,3988,525,947,519,718,394,229,375,3041,617,7338,525,347,220,347,220,0,197,6991,545
0500000US06113,06113,"Yolo County, California",45087,400,22348,278,2569,278,832,376,0,197,832,376,766,392,66,118,1737,432,3511,*****,2565,362,0,197,2565,362,1840,483,725,386,946,363,12552,*****,11501,430,0,197,11501,430,10898,608,603,447,1051,429,2066,*****,1486,314,0,197,1486,314,1432,323,54,92,580,314,498,252,35,60,35,60,0,197,463,247,1152,252,31,53,31,53,0,197,1121,254,22739,316,2809,316,729,369,0,197,729,369,460,350,269,188,2080,502,3816,*****,2324,750,0,197,2324,750,1731,643,593,439,1492,749,11954,*****,8579,960,0,197,8579,960,7282,971,1297,617,3375,960,2148,*****,882,399,0,197,882,399,811,370,71,78,1266,398,828,377,101,129,101,129,0,197,727,360,1184,377,78,90,39,63,39,65,1106,380
0500000US08001,08001,"Adams County, Colorado",116974,788,59896,548,6103,548,2685,693,0,189,2685,693,1672,508,1013,535,3418,706,7065,*****,6097,531,0,189,6097,531,5067,709,1030,566,968,531,37787,*****,34758,996,0,189,34758,996,33347,1024,1411,533,3029,996,5165,*****,3306,558,0,189,3306,558,2871,615,435,372,1859,558,1623,330,938,376,815,384,123,152,685,318,2153,330,211,157,211,157,0,189,1942,357,57078,570,5573,570,2825,564,0,189,2825,564,1826,591,999,399,2748,639,6727,*****,5113,454,0,189,5113,454,4057,622,1056,448,1614,455,34813,*****,24672,1408,0,189,24672,1408,22574,1703,2098,823,10141,1408,5337,*****,2864,552,0,189,2864,552,2620,547,244,287,2473,552,1799,327,365,325,365,325,0,189,1434,369,2829,327,57,93,57,93,0,189,2772,349
0500000US08005,08005,"Arapahoe County, Colorado",72771,566,36289,443,3698,442,1562,478,0,189,1562,478,921,419,641,383,2136,549,4387,*****,3709,466,136,201,3573,496,2783,613,790,558,678,465,23657,*****,22289,465,135,163,22154,468,20886,778,1268,627,1368,465,2784,*****,2450,237,0,189,2450,237,2146,371,304,338,334,237,548,221,244,182,201,180,43,72,304,178,1215,221,60,77,60,77,0,189,1155,232,36482,407,3569,408,1840,519,0,189,1840,519,1322,537,518,345,1729,480,4253,*****,2864,492,116,191,2748,508,2239,561,509,338,1389,493,23253,*****,16658,1056,49,81,16609,1051,15357,1100,1252,727,6595,1056,3152,*****,1942,442,0,189,1942,442,1942,442,0,189,1210,442,852,243,265,212,265,212,0,189,587,244,1403,243,100,95,100,95,0,189,1303,249
0500000US08031,08031,"Denver County, Colorado",137058,747,70155,601,6429,601,2755,701,0,189,2755,701,1894,522,861,479,3674,745,8201,*****,6409,752,0,189,6409,752,6186,765,223,185,1792,752,43788,*****,38048,1211,0,189,38048,1211,34958,1626,3090,1178,5740,1211,6530,*****,3727,694,0,189,3727,694,3509,682,218,180,2803,694,1768,414,707,346,669,345,38,61,1061,428,3439,414,466,282,466,282,0,189,2973,473,66903,664,5926,664,2638,641,0,189,2638,641,1942,456,696,461,3288,828,7946,*****,5203,840,34,57,5169,847,4860,851,309,240,2743,840,39532,*****,26031,1535,0,189,26031,1535,23824,1572,2207,854,13501,1536,6796,*****,3477,564,0,189,3477,564,3306,578,171,123,3319,564,1991,515,386,272,350,277,36,60,1605,446,4712,515,561,301,561,301,0,189,4151,599
0500000US08041,08041,"El Paso County, Colorado",67142,528,33331,358,3620,359,1572,447,56,95,1516,452,1302,476,214,183,2048,543,5050,*****,4564,430,1031,375,3533,510,2620,727,913,583,486,430,19834,*****,18461,838,1822,703,16639,1023,15903,1124,736,525,1373,838,2811,*****,1779,393,0,189,1779,393,1311,465,468,495,1032,393,878,261,349,274,349,274,0,189,529,326,1138,261,165,192,165,192,0,189,973,263,33811,466,3493,466,1325,510,35,65,1290,508,781,464,509,463,2168,608,4496,*****,2743,633,288,272,2455,648,1874,623,581,493,1753,633,19986,*****,13483,1191,330,339,13153,1242,11404,1327,1749,1025,6503,1191,3053,*****,1911,544,0,189,1911,544,1814,545,97,124,1142,544,1333,488,655,464,655,464,0,189,678,356,1450,488,302,292,302,292,0,189,1148,465
