GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Under 18 years:,Margin of Error; Under 18 years:,Estimate; Under 18 years: - With health insurance coverage,Margin of Error; Under 18 years: - With health insurance coverage,Estimate; Under 18 years: - No health insurance coverage,Margin of Error; Under 18 years: - No health insurance coverage,Estimate; 18 to 64 years:,Margin of Error; 18 to 64 years:,Estimate; 18 to 64 years: - With health insurance coverage,Margin of Error; 18 to 64 years: - With health insurance coverage,Estimate; 18 to 64 years: - No health insurance coverage,Margin of Error; 18 to 64 years: - No health insurance coverage,Estimate; 65 years and over:,Margin of Error; 65 years and over:,Estimate; 65 years and over: - With health insurance coverage,Margin of Error; 65 years and over: - With health insurance coverage,Estimate; 65 years and over: - No health insurance coverage,Margin of Error; 65 years and over: - No health insurance coverage
0500000US01003,01003,"Baldwin County, Alabama",9079,98,3252,2,3252,2,0,189,5449,234,3229,1235,2220,1183,378,215,243,204,135,204
0500000US01015,01015,"Calhoun County, Alabama",4089,4,1560,4,1560,4,0,189,2305,191,1096,554,1209,545,224,191,166,132,58,80
0500000US01049,01049,"DeKalb County, Alabama",10095,4,4529,2,4025,515,504,514,5508,91,2454,1077,3054,1101,58,90,58,90,0,189
0500000US01055,01055,"Etowah County, Alabama",3804,2,1597,3,1597,3,0,189,2023,200,796,452,1227,483,184,200,184,200,0,189
0500000US01069,01069,"Houston County, Alabama",3478,2,1305,3,1190,113,115,113,2085,103,1179,285,906,262,88,103,88,103,0,189
0500000US01073,01073,"Jefferson County, Alabama",24828,2,9432,5,8069,752,1363,752,14206,449,6542,1135,7664,1097,1190,449,1190,449,0,189
0500000US01083,01083,"Limestone County, Alabama",5178,80,2195,3,2195,3,0,189,2746,233,1253,509,1493,515,237,242,237,242,0,189
0500000US01089,01089,"Madison County, Alabama",16264,283,5828,3,5508,398,320,398,9787,498,5433,944,4354,843,649,392,649,392,0,189
0500000US01095,01095,"Marshall County, Alabama",12252,4,5572,4,4215,947,1357,948,6581,105,1990,894,4591,905,99,105,79,112,20,34
0500000US01097,01097,"Mobile County, Alabama",11483,73,3593,4,3308,510,285,510,7171,375,5770,997,1401,1008,719,370,637,360,82,138
0500000US01101,01101,"Montgomery County, Alabama",7309,322,3274,5,2873,489,401,489,3703,512,2572,616,1131,490,332,354,48,91,284,370
0500000US01103,01103,"Morgan County, Alabama",9455,81,3856,1,3856,1,0,189,5355,330,2347,845,3008,926,244,323,79,154,165,275
0500000US01117,01117,"Shelby County, Alabama",12256,79,4869,4,4039,553,830,553,7080,229,2383,905,4697,873,307,214,132,185,175,208
0500000US01125,01125,"Tuscaloosa County, Alabama",6613,189,2200,2,2200,2,0,189,4047,481,2584,943,1463,897,366,481,366,481,0,189
0500000US02020,02020,"Anchorage Municipality, Alaska",25618,531,9270,27,7271,768,1999,767,15416,567,10622,1309,4794,1324,932,234,886,251,46,78
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",6280,517,2353,4,1560,592,793,592,3781,560,2791,662,990,853,146,194,146,194,0,145
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",4492,77,1692,41,1567,125,125,122,2576,141,1797,312,779,292,224,128,224,128,0,145
0500000US04003,04003,"Cochise County, Arizona",40772,818,13883,50,12571,741,1312,742,22469,776,17406,1210,5063,1025,4420,187,4399,188,21,36
0500000US04005,04005,"Coconino County, Arizona",19021,142,5794,7,4626,636,1168,636,12214,522,8945,1045,3269,970,1013,526,956,512,57,106
0500000US04013,04013,"Maricopa County, Arizona",1230327,1582,441597,143,388192,4446,53405,4459,730278,1559,493223,9945,237055,9766,58452,229,54604,1146,3848,1116
0500000US04015,04015,"Mohave County, Arizona",31710,254,9746,4,6820,1778,2926,1778,18661,253,12358,1875,6303,1873,3303,14,3275,64,28,56
0500000US04017,04017,"Navajo County, Arizona",10944,369,4033,3,3153,590,880,590,5755,498,4437,706,1318,609,1156,317,1156,317,0,200
0500000US04019,04019,"Pima County, Arizona",356133,1510,114161,95,99373,2726,14788,2751,213658,1494,156979,4771,56679,4945,28314,380,27438,670,876,538
0500000US04021,04021,"Pinal County, Arizona",105096,1934,38885,76,34661,2293,4224,2290,59012,1940,46772,2623,12240,2262,7199,249,7199,249,0,200
0500000US04025,04025,"Yavapai County, Arizona",30997,133,10657,30,8089,1111,2568,1108,17574,129,12400,1390,5174,1380,2766,2,2293,444,473,444
0500000US04027,04027,"Yuma County, Arizona",122888,1174,40884,10,35573,1395,5311,1395,72587,1171,54586,2693,18001,2712,9417,61,9026,397,391,389
0500000US05007,05007,"Benton County, Arkansas",39154,48,15061,3,13584,926,1477,927,22999,551,13428,1370,9571,1532,1094,544,1094,544,0,190
0500000US05031,05031,"Craighead County, Arkansas",4716,117,1599,435,1445,573,154,315,2665,524,923,710,1742,946,452,465,452,465,0,190
0500000US05045,05045,"Faulkner County, Arkansas",4829,130,1869,27,1324,308,545,305,2950,127,1799,406,1151,389,10,16,10,16,0,190
0500000US05119,05119,"Pulaski County, Arkansas",23071,206,8699,50,7169,983,1530,983,13435,409,7067,1932,6368,1892,937,451,937,451,0,190
0500000US05131,05131,"Sebastian County, Arkansas",16936,4,6804,3,6774,49,30,49,10015,146,6526,1064,3489,1040,117,145,117,145,0,190
0500000US05143,05143,"Washington County, Arkansas",35729,86,14764,18,12836,931,1928,929,19889,645,10197,1994,9692,2119,1076,639,641,519,435,612
0500000US05145,05145,"White County, Arkansas",3318,190,1378,4,1378,4,0,190,1826,147,1164,477,662,464,114,147,114,147,0,190
0500000US06001,06001,"Alameda County, California",362342,752,111060,106,105054,2105,6006,2116,229752,701,184035,4683,45717,4634,21530,230,20766,525,764,458
0500000US06007,06007,"Butte County, California",34541,103,10917,25,10065,554,852,553,21544,50,15849,1317,5695,1317,2080,89,2001,161,79,137
0500000US06013,06013,"Contra Costa County, California",278705,555,90463,197,86102,1612,4361,1615,171503,559,133264,4335,38239,4475,16739,51,16046,526,693,523
0500000US06017,06017,"El Dorado County, California",22897,219,7814,51,7561,406,253,378,13431,216,11194,859,2237,862,1652,12,1652,12,0,200
0500000US06019,06019,"Fresno County, California",496451,902,176675,87,168910,2447,7765,2457,289669,813,209687,5725,79982,5865,30107,296,29297,680,810,599
0500000US06023,06023,"Humboldt County, California",14456,149,4674,85,4331,303,343,291,9160,304,5788,897,3372,926,622,268,566,247,56,93
0500000US06025,06025,"Imperial County, California",141051,858,45289,74,41378,1572,3911,1573,80929,858,61960,3210,18969,3177,14833,68,14308,412,525,404
0500000US06029,06029,"Kern County, California",438163,1470,162852,120,155593,1996,7259,1984,254297,1477,187176,5012,67121,5024,21014,182,20159,643,855,578
0500000US06031,06031,"Kings County, California",70895,1198,27030,30,25294,750,1736,750,39679,1164,28860,2204,10819,2178,4186,148,4186,148,0,200
0500000US06033,06033,"Lake County, California",12024,207,4403,34,4209,216,194,213,6845,448,4641,989,2204,1009,776,424,776,424,0,200
0500000US06037,06037,"Los Angeles County, California",4875183,1658,1426173,436,1329176,7219,96997,7168,3108980,1344,2144873,18101,964107,18265,340030,1038,324890,2379,15140,2238
0500000US06039,06039,"Madera County, California",84170,628,30880,74,29618,797,1262,799,48485,627,33883,2434,14602,2395,4805,3,4805,3,0,200
0500000US06041,06041,"Marin County, California",40021,439,13028,100,12219,524,809,536,25144,643,17864,2007,7280,1886,1849,526,1774,556,75,123
0500000US06045,06045,"Mendocino County, California",20838,197,7750,66,7313,507,437,503,11771,425,8319,1399,3452,1298,1317,408,1317,408,0,200
0500000US06047,06047,"Merced County, California",151732,490,55250,101,53018,927,2232,926,87809,460,66446,2822,21363,2819,8673,151,7520,881,1153,849
0500000US06053,06053,"Monterey County, California",241369,1066,84953,94,76717,2137,8236,2143,144463,962,102004,4526,42459,4568,11953,218,11380,595,573,549
0500000US06055,06055,"Napa County, California",47564,210,15591,13,14523,793,1068,793,29442,209,22273,1894,7169,1904,2531,4,2531,4,0,200
0500000US06057,06057,"Nevada County, California",8972,95,2825,61,2168,528,657,544,5403,310,3271,633,2132,717,744,302,744,302,0,200
0500000US06059,06059,"Orange County, California",1075444,883,342503,163,319355,3763,23148,3759,674151,882,468326,8837,205825,8879,58790,309,55584,839,3206,816
0500000US06061,06061,"Placer County, California",49976,175,16838,19,15824,817,1014,816,29169,172,22095,1868,7074,1853,3969,22,3969,22,0,200
0500000US06065,06065,"Riverside County, California",1097286,907,371903,233,334178,4309,37725,4321,662721,850,467147,8741,195574,8685,62662,379,59345,1320,3317,1164
0500000US06067,06067,"Sacramento County, California",329698,1115,113478,229,106128,2207,7350,2167,197582,1086,149568,4532,48014,4438,18638,222,17921,685,717,654
0500000US06071,06071,"San Bernardino County, California",1074612,1950,361570,133,338116,3787,23454,3811,650757,1932,480558,8527,170199,8567,62285,360,58515,1343,3770,1391
0500000US06073,06073,"San Diego County, California",1060922,2457,333549,425,298944,4664,34605,4680,660122,2479,466990,9027,193132,8489,67251,376,64270,1066,2981,1005
0500000US06075,06075,"San Francisco County, California",129487,380,26259,134,25117,827,1142,811,92521,169,76346,2934,16175,2924,10707,302,10008,640,699,598
0500000US06077,06077,"San Joaquin County, California",286486,742,103684,234,97951,1687,5733,1672,166659,746,124602,3707,42057,3764,16143,306,15558,504,585,385
0500000US06079,06079,"San Luis Obispo County, California",60578,431,18826,80,14160,1763,4666,1767,38092,415,23048,2082,15044,2065,3660,121,3398,391,262,365
0500000US06081,06081,"San Mateo County, California",190966,261,55740,114,52250,1462,3490,1448,121646,225,93936,4012,27710,4030,13580,67,13064,443,516,436
0500000US06083,06083,"Santa Barbara County, California",192882,946,63923,86,58491,1604,5432,1605,117673,929,80030,3960,37643,3897,11286,215,10980,426,306,366
0500000US06085,06085,"Santa Clara County, California",500676,750,158166,145,152576,1433,5590,1422,311735,653,252710,4236,59025,4048,30775,343,29525,913,1250,833
0500000US06087,06087,"Santa Cruz County, California",89697,472,28422,26,27585,520,837,520,56704,422,41682,2536,15022,2572,4571,173,4258,413,313,366
0500000US06089,06089,"Shasta County, California",16771,116,5805,95,5617,251,188,233,9564,228,8274,586,1290,558,1402,219,1351,233,51,86
0500000US06095,06095,"Solano County, California",108075,550,37138,5,34717,1000,2421,1000,64464,549,50023,2995,14441,2989,6473,41,5760,537,713,533
0500000US06097,06097,"Sonoma County, California",129720,289,44210,118,41626,1269,2584,1253,79133,250,57099,3229,22034,3234,6377,3,6068,345,309,345
0500000US06099,06099,"Stanislaus County, California",233866,299,83330,120,79602,1241,3728,1230,137196,198,107922,3848,29274,3843,13340,151,12425,648,915,638
0500000US06101,06101,"Sutter County, California",28556,111,10484,5,9894,593,590,593,16349,405,12951,1352,3398,1429,1723,364,1723,364,0,200
0500000US06107,06107,"Tulare County, California",286445,401,108417,94,104541,1237,3876,1230,162642,379,112534,4616,50108,4614,15386,217,14608,661,778,602
0500000US06111,06111,"Ventura County, California",353213,773,114566,126,106950,1933,7616,1906,216300,712,157424,5260,58876,5290,22347,253,21285,732,1062,720
0500000US06113,06113,"Yolo County, California",64990,248,20469,85,19445,695,1024,690,40471,179,33140,1905,7331,1920,4050,121,3979,172,71,128
0500000US06115,06115,"Yuba County, California",19739,305,7740,88,7247,476,493,466,11303,551,8245,1197,3058,1160,696,475,696,475,0,200
0500000US08001,08001,"Adams County, Colorado",185686,442,67369,4,60834,1924,6535,1924,108782,389,72216,4493,36566,4406,9535,148,9237,332,298,291
0500000US08005,08005,"Arapahoe County, Colorado",115525,303,42323,311,37994,1608,4329,1519,68416,166,44109,2987,24307,2961,4786,4,4217,335,569,336
0500000US08013,08013,"Boulder County, Colorado",42931,381,15024,38,14344,531,680,540,25992,341,19750,1675,6242,1647,1915,165,1915,165,0,192
0500000US08031,08031,"Denver County, Colorado",203265,485,66936,94,61208,2151,5728,2152,124018,408,87151,3696,36867,3656,12311,255,11754,461,557,415
0500000US08035,08035,"Douglas County, Colorado",26023,133,9292,7,8347,844,945,844,15297,475,13848,778,1449,603,1434,457,1434,457,0,192
0500000US08041,08041,"El Paso County, Colorado",104030,965,38774,167,35109,1376,3665,1359,59995,938,45823,2426,14172,2417,5261,111,4858,424,403,414
0500000US08059,08059,"Jefferson County, Colorado",83305,558,26935,46,25898,712,1037,714,50892,537,38756,1879,12136,1930,5478,166,5408,197,70,86
0500000US08069,08069,"Larimer County, Colorado",35826,296,12396,5,11449,542,947,542,21580,296,17163,1567,4417,1571,1850,10,1850,10,0,192
0500000US08077,08077,"Mesa County, Colorado",20549,412,7185,21,6552,674,633,674,12118,636,7606,1550,4512,1661,1246,494,1125,461,121,228
0500000US08101,08101,"Pueblo County, Colorado",67773,429,20752,3,20381,301,371,301,39601,358,32716,1477,6885,1361,7420,220,7420,220,0,192
0500000US08123,08123,"Weld County, Colorado",79028,985,29450,7,26887,965,2563,964,45436,979,35478,1821,9958,1742,4142,147,4076,170,66,82
0500000US09001,09001,"Fairfield County, Connecticut",175857,429,53138,34,47584,1674,5554,1674,113190,391,75649,3967,37541,3954,9529,234,9058,419,471,374
0500000US09003,09003,"Hartford County, Connecticut",149970,618,49230,67,48045,639,1185,645,91828,586,79134,2566,12694,2559,8912,165,8714,296,198,250
0500000US09005,09005,"Litchfield County, Connecticut",10009,104,3410,14,3199,284,211,284,6197,251,4451,959,1746,827,402,234,185,200,217,243
0500000US09007,09007,"Middlesex County, Connecticut",9323,218,3061,66,3061,66,0,197,5915,271,5570,429,345,346,347,201,347,201,0,197
0500000US09009,09009,"New Haven County, Connecticut",143743,360,47805,5,45350,1696,2455,1697,88837,337,70109,3262,18728,3304,7101,124,6944,250,157,184
0500000US09011,09011,"New London County, Connecticut",24890,879,8795,58,8124,552,671,548,14842,1013,13123,1147,1719,928,1253,491,1253,491,0,197
0500000US09013,09013,"Tolland County, Connecticut",7012,269,2071,4,1949,243,122,243,4591,282,2980,831,1611,883,350,135,350,135,0,197
0500000US09015,09015,"Windham County, Connecticut",12692,18,4423,15,4423,15,0,197,7724,405,7014,533,710,334,545,405,515,415,30,59
0500000US10001,10001,"Kent County, Delaware",11721,122,4098,32,3846,281,252,278,7199,311,6131,748,1068,681,424,305,424,305,0,185
0500000US10003,10003,"New Castle County, Delaware",51312,292,17812,21,16016,1304,1796,1302,31410,274,24913,1475,6497,1444,2090,98,2046,125,44,79
0500000US10005,10005,"Sussex County, Delaware",19547,81,7866,4,6318,1106,1548,1106,11052,289,7046,995,4006,992,629,276,614,276,15,25
0500000US11001,11001,"District of Columbia, District of Columbia",67780,587,16805,73,15987,602,818,603,47479,345,37764,1964,9715,2023,3496,452,2958,638,538,544
0500000US12001,12001,"Alachua County, Florida",22961,212,4502,4,4452,84,50,84,17187,521,13228,1284,3959,1190,1272,459,1168,484,104,154
0500000US12005,12005,"Bay County, Florida",9741,391,3331,5,3112,313,219,312,5720,458,2857,883,2863,966,690,215,597,218,93,155
0500000US12009,12009,"Brevard County, Florida",51620,247,14869,3,13440,931,1429,931,30713,245,21155,2200,9558,2215,6038,29,6038,29,0,214
0500000US12011,12011,"Broward County, Florida",511879,1110,121206,266,106960,3549,14246,3552,340492,1020,241095,7043,99397,7201,50181,311,47433,1433,2748,1366
0500000US12015,12015,"Charlotte County, Florida",10940,172,2951,4,1898,592,1053,592,6716,277,3547,785,3169,845,1273,292,1273,292,0,214
0500000US12017,12017,"Citrus County, Florida",7089,151,1866,23,1600,413,266,414,3868,322,2938,659,930,580,1355,282,1355,282,0,214
0500000US12019,12019,"Clay County, Florida",17910,304,5821,2,5707,201,114,201,10873,484,8673,962,2200,988,1216,374,1216,374,0,214
0500000US12021,12021,"Collier County, Florida",92766,597,28539,3,24393,1151,4146,1151,58333,589,26704,3310,31629,3263,5894,98,5267,426,627,426
0500000US12023,12023,"Columbia County, Florida",3000,364,1131,371,1016,439,115,168,1651,308,1106,298,545,302,218,195,218,195,0,214
0500000US12031,12031,"Duval County, Florida",74955,862,22890,37,21503,1382,1387,1382,47146,872,34138,2310,13008,2529,4919,115,4437,551,482,535
0500000US12033,12033,"Escambia County, Florida",14657,971,4466,5,4376,123,90,123,8963,1052,7156,1113,1807,625,1228,352,1228,352,0,214
0500000US12035,12035,"Flagler County, Florida",9989,3,2687,4,2477,330,210,330,5700,355,4203,888,1497,883,1602,355,1602,355,0,214
0500000US12053,12053,"Hernando County, Florida",20162,187,5680,4,5612,111,68,110,11527,187,9759,823,1768,802,2955,3,2955,3,0,214
0500000US12055,12055,"Highlands County, Florida",17945,182,5566,4,4378,1139,1188,1139,10584,722,4719,1297,5865,1645,1795,639,1795,639,0,214
0500000US12057,12057,"Hillsborough County, Florida",348107,439,100723,106,89793,2483,10930,2451,218377,338,141721,4938,76656,5001,29007,236,27108,839,1899,798
0500000US12061,12061,"Indian River County, Florida",17019,184,5538,69,4966,493,572,490,10090,455,5024,1038,5066,979,1391,411,971,472,420,442
0500000US12069,12069,"Lake County, Florida",43340,180,13939,5,11945,1216,1994,1216,25609,109,15634,2370,9975,2388,3792,143,3361,517,431,504
0500000US12071,12071,"Lee County, Florida",132026,362,41348,57,34315,2119,7033,2114,81406,368,41671,3335,39735,3329,9272,4,9217,97,55,97
0500000US12073,12073,"Leon County, Florida",16832,595,3579,10,3484,107,95,106,12823,632,11769,729,1054,462,430,345,430,345,0,214
0500000US12081,12081,"Manatee County, Florida",54966,140,20263,43,18254,861,2009,858,31609,133,17314,1985,14295,1983,3094,4,3094,4,0,214
0500000US12083,12083,"Marion County, Florida",39607,501,12462,48,7971,1930,4491,1924,22658,477,12035,2332,10623,2325,4487,119,4487,119,0,214
0500000US12085,12085,"Martin County, Florida",19429,335,6769,4,5015,1569,1754,1569,11458,525,5968,1739,5490,1753,1202,416,1202,416,0,214
0500000US12086,12086,"Miami-Dade County, Florida",1752103,1876,338999,111,307832,3726,31167,3740,1142144,1283,755792,12477,386352,12465,270960,1115,259908,2215,11052,2089
0500000US12087,12087,"Monroe County, Florida",16653,620,4232,4,3748,481,484,481,10310,773,6850,1167,3460,1268,2111,452,1867,530,244,368
0500000US12091,12091,"Okaloosa County, Florida",15104,612,5442,3,4483,677,959,678,9197,687,5124,1060,4073,1067,465,322,465,322,0,214
0500000US12095,12095,"Orange County, Florida",363284,537,97758,205,82318,4634,15440,4635,237012,470,160513,6835,76499,6885,28514,240,27429,922,1085,913
0500000US12097,12097,"Osceola County, Florida",153761,273,43779,4,38197,2134,5582,2134,96216,236,64258,4319,31958,4315,13766,152,13226,465,540,442
0500000US12099,12099,"Palm Beach County, Florida",288434,461,78731,111,67476,2229,11255,2210,184247,399,108959,5317,75288,5320,25456,204,24070,986,1386,927
0500000US12101,12101,"Pasco County, Florida",64413,306,20110,54,17604,1106,2506,1107,38615,234,26865,1905,11750,1878,5688,204,5605,250,83,143
0500000US12103,12103,"Pinellas County, Florida",82194,370,23979,15,20978,1514,3001,1515,50950,230,36004,2333,14946,2326,7265,291,6860,460,405,381
0500000US12105,12105,"Polk County, Florida",123385,353,42664,4,37577,2070,5087,2070,72449,327,45307,3349,27142,3302,8272,141,8141,256,131,211
0500000US12107,12107,"Putnam County, Florida",6929,2,2595,2,2033,842,562,842,3898,268,2386,826,1512,673,436,268,436,268,0,214
0500000US12109,12109,"St. Johns County, Florida",13199,86,3631,86,2943,617,688,612,8250,410,6020,1202,2230,1115,1318,410,1318,410,0,214
0500000US12111,12111,"St. Lucie County, Florida",50956,133,15767,3,14457,1937,1310,1938,30459,79,20912,3159,9547,3152,4730,106,4730,106,0,214
0500000US12113,12113,"Santa Rosa County, Florida",7639,497,2700,2,1844,880,856,881,4639,540,2686,972,1953,870,300,205,300,205,0,214
0500000US12115,12115,"Sarasota County, Florida",34463,2,10307,3,8524,1024,1783,1025,20847,3,11963,1783,8884,1783,3309,214,3309,214,0,214
0500000US12117,12117,"Seminole County, Florida",84476,576,22439,11,19923,1362,2516,1364,54770,521,38910,2745,15860,2725,7267,254,7170,303,97,169
0500000US12119,12119,"Sumter County, Florida",4482,581,1316,7,1242,118,74,118,2592,787,1572,781,1020,581,574,506,574,506,0,214
0500000US12127,12127,"Volusia County, Florida",61981,143,18168,12,15831,1234,2337,1233,37017,111,20692,1761,16325,1747,6796,88,6395,562,401,558
0500000US13013,13013,"Barrow County, Georgia",7040,2,2765,3,2652,140,113,140,3935,284,2165,670,1770,804,340,284,340,284,0,211
0500000US13021,13021,"Bibb County, Georgia",4858,37,1796,37,1796,37,0,211,2931,131,1958,694,973,670,131,131,131,131,0,211
0500000US13051,13051,"Chatham County, Georgia",16614,247,5333,3,4523,583,810,583,10655,431,7206,1332,3449,1178,626,373,626,373,0,211
0500000US13057,13057,"Cherokee County, Georgia",23111,194,8596,4,6983,1561,1613,1561,13945,486,6839,1864,7106,1942,570,448,515,423,55,97
0500000US13059,13059,"Clarke County, Georgia",12848,332,4610,2,3657,854,953,853,7782,584,3293,1072,4489,1143,456,529,456,529,0,211
0500000US13063,13063,"Clayton County, Georgia",34470,326,14050,4,11972,1077,2078,1077,19069,636,7027,1400,12042,1372,1351,512,1112,531,239,367
0500000US13067,13067,"Cobb County, Georgia",92541,246,34442,79,29026,2226,5416,2212,55210,233,25650,3103,29560,3139,2889,5,2442,410,447,410
0500000US13073,13073,"Columbia County, Georgia",8484,295,3102,2,3102,2,0,211,5108,417,3944,760,1164,767,274,278,274,278,0,211
0500000US13077,13077,"Coweta County, Georgia",8985,121,2966,4,2639,293,327,293,5909,159,4198,1009,1711,1024,110,110,110,110,0,211
0500000US13089,13089,"DeKalb County, Georgia",64152,77,24168,3,19144,1574,5024,1573,37963,77,13135,1851,24828,1833,2021,3,1894,152,127,153
0500000US13097,13097,"Douglas County, Georgia",12359,2,4975,4,3598,1227,1377,1227,7075,277,5001,1213,2074,1320,309,277,121,138,188,288
0500000US13113,13113,"Fayette County, Georgia",7697,74,2781,4,2248,489,533,489,4165,269,3206,669,959,563,751,252,751,252,0,211
0500000US13115,13115,"Floyd County, Georgia",9788,148,3897,5,3065,1115,832,1116,5891,148,2759,1334,3132,1315,0,211,0,211,0,211
0500000US13117,13117,"Forsyth County, Georgia",19796,109,7368,16,6567,760,801,760,11958,408,6846,1404,5112,1420,470,382,470,382,0,211
0500000US13121,13121,"Fulton County, Georgia",74908,390,26546,4,23607,1325,2939,1325,45885,391,25989,3141,19896,3204,2477,4,2382,169,95,169
0500000US13127,13127,"Glynn County, Georgia",5304,63,1982,4,1853,151,129,151,3056,313,1803,695,1253,858,266,308,266,308,0,211
0500000US13135,13135,"Gwinnett County, Georgia",179346,221,65413,5,53255,3273,12158,3273,108744,214,45520,4397,63224,4388,5189,35,4471,531,718,529
0500000US13139,13139,"Hall County, Georgia",52440,3,20875,7,17842,1296,3033,1296,30448,508,15798,2120,14650,2191,1117,508,996,500,121,149
0500000US13151,13151,"Henry County, Georgia",13556,155,5068,3,4645,498,423,498,8170,561,4810,1556,3360,1685,318,539,318,539,0,211
0500000US13153,13153,"Houston County, Georgia",9592,265,3560,4,3241,365,319,365,5889,384,4155,730,1734,731,143,270,143,270,0,211
0500000US13185,13185,"Lowndes County, Georgia",5562,236,2175,4,1669,686,506,687,3327,261,944,498,2383,515,60,65,60,65,0,211
0500000US13215,13215,"Muscogee County, Georgia",13831,403,4840,86,3987,455,853,465,8664,490,4166,1146,4498,1176,327,312,327,312,0,211
0500000US13245,13245,"Richmond County, Georgia",8176,540,2691,3,2691,3,0,211,4845,587,4115,702,730,407,640,217,640,217,0,211
0500000US13247,13247,"Rockdale County, Georgia",8729,139,3490,14,2966,541,524,535,4957,264,2499,758,2458,681,282,168,282,168,0,211
0500000US13313,13313,"Whitfield County, Georgia",34427,163,13366,3,12269,720,1097,720,20347,391,10798,1785,9549,1859,714,353,602,326,112,148
0500000US15001,15001,"Hawaii County, Hawaii",23723,509,9355,23,8893,406,462,404,12896,508,11596,611,1300,486,1472,4,1472,4,0,181
0500000US15003,15003,"Honolulu County, Hawaii",87275,1167,33652,126,33152,382,500,362,49626,1158,45960,1382,3666,1138,3997,5,3997,5,0,181
0500000US15007,15007,"Kauai County, Hawaii",7584,181,2913,7,2789,193,124,194,4245,253,4055,314,190,156,426,252,426,252,0,181
0500000US15009,15009,"Maui County, Hawaii",17520,311,6524,5,6261,403,263,403,10324,491,8904,965,1420,871,672,382,672,382,0,181
0500000US16001,16001,"Ada County, Idaho",31812,430,11868,16,10569,1071,1299,1073,18932,781,12721,1625,6211,1526,1012,549,1012,549,0,190
0500000US16005,16005,"Bannock County, Idaho",6532,151,2522,7,2088,371,434,371,3462,198,2485,431,977,410,548,144,548,144,0,190
0500000US16019,16019,"Bonneville County, Idaho",13461,251,5985,2,5623,362,362,362,7323,306,3761,971,3562,1001,153,184,153,184,0,190
0500000US16027,16027,"Canyon County, Idaho",49760,572,20557,5,17973,1380,2584,1381,27146,796,11496,2627,15650,2717,2057,557,1883,592,174,221
0500000US16055,16055,"Kootenai County, Idaho",6259,17,2373,18,2112,348,261,347,3541,175,2413,480,1128,425,345,175,345,175,0,190
0500000US16083,16083,"Twin Falls County, Idaho",12111,184,4867,5,4650,263,217,263,6701,280,4399,1055,2302,994,543,199,543,199,0,190
0500000US17019,17019,"Champaign County, Illinois",11599,147,3540,147,3444,250,96,180,7913,146,6669,678,1244,667,146,146,146,146,0,182
0500000US17031,17031,"Cook County, Illinois",1306812,867,419314,154,399861,3858,19453,3870,813972,701,550138,11301,263834,11266,73526,536,68797,1415,4729,1243
0500000US17037,17037,"DeKalb County, Illinois",11466,2,4147,2,3902,286,245,286,6714,428,5862,543,852,516,605,429,591,427,14,25
0500000US17043,17043,"DuPage County, Illinois",131247,295,46505,4,43840,1101,2665,1101,79370,138,55888,2445,23482,2471,5372,267,4564,717,808,659
0500000US17089,17089,"Kane County, Illinois",164670,350,60966,5,58187,1268,2779,1268,97108,289,65805,4651,31303,4669,6596,190,5998,470,598,455
0500000US17091,17091,"Kankakee County, Illinois",10865,114,4257,6,4131,140,126,139,6386,265,5337,530,1049,495,222,236,222,236,0,182
0500000US17097,17097,"Lake County, Illinois",145413,891,54410,7,52360,964,2050,964,85662,826,54858,3398,30804,3435,5341,211,4723,496,618,453
0500000US17099,17099,"LaSalle County, Illinois",9685,144,3683,4,3627,103,56,103,5644,297,3609,788,2035,849,358,270,358,270,0,182
0500000US17111,17111,"McHenry County, Illinois",38117,182,14424,3,13985,452,439,453,22510,522,15021,1778,7489,1689,1183,522,1183,522,0,182
0500000US17113,17113,"McLean County, Illinois",8289,182,2917,2,2917,2,0,182,5103,130,4155,673,948,666,269,130,157,82,112,125
0500000US17119,17119,"Madison County, Illinois",8126,153,2954,2,2954,2,0,182,4598,230,3472,678,1126,666,574,228,574,228,0,182
0500000US17143,17143,"Peoria County, Illinois",8446,164,3188,7,3188,7,0,182,4999,351,3683,702,1316,531,259,310,259,310,0,182
0500000US17161,17161,"Rock Island County, Illinois",17818,249,6599,3,6229,269,370,270,10012,249,7642,799,2370,749,1207,4,1207,4,0,182
0500000US17163,17163,"St. Clair County, Illinois",10031,323,3717,3,3232,481,485,480,5434,414,3795,840,1639,783,880,217,880,217,0,182
0500000US17167,17167,"Sangamon County, Illinois",4348,2,1549,2,1549,2,0,182,2457,291,2059,300,398,267,342,290,342,290,0,182
0500000US17197,17197,"Will County, Illinois",112592,432,41469,3,39066,1230,2403,1230,66592,417,45848,2748,20744,2728,4531,130,4292,189,239,191
0500000US17201,17201,"Winnebago County, Illinois",34627,69,13694,4,13207,449,487,449,19539,70,14453,1255,5086,1246,1394,2,1394,2,0,182
