GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US37031,37031,"Carteret County, North Carolina",2908,81,1205,4,1114,143,91,143,1499,201,640,297,859,332,204,166,204,166,0,203
0500000US37035,37035,"Catawba County, North Carolina",14756,66,6051,3,5789,297,262,298,8117,527,5957,918,2160,761,588,537,588,537,0,203
0500000US37037,37037,"Chatham County, North Carolina",8626,2,3557,2,3253,353,304,353,4964,174,2320,741,2644,761,105,174,105,174,0,203
0500000US37045,37045,"Cleveland County, North Carolina",3358,2,1405,4,1357,113,48,113,1664,225,1123,376,541,431,289,225,289,225,0,203
0500000US37051,37051,"Cumberland County, North Carolina",33248,817,12618,27,12431,219,187,217,19410,865,16166,1175,3244,1015,1220,314,1220,314,0,203
0500000US37057,37057,"Davidson County, North Carolina",11566,7,4871,7,4719,223,152,222,6109,351,3285,1103,2824,979,586,351,491,374,95,189
0500000US37063,37063,"Durham County, North Carolina",40556,229,15834,35,12309,1185,3525,1190,23694,490,10500,2057,13194,2079,1028,445,951,465,77,129
0500000US37067,37067,"Forsyth County, North Carolina",46950,268,20332,5,17496,1516,2836,1516,25497,459,13251,2004,12246,2030,1121,379,1085,399,36,62
0500000US37071,37071,"Gaston County, North Carolina",14690,203,5668,3,4896,559,772,559,8479,285,5868,899,2611,838,543,284,448,266,95,134
0500000US37081,37081,"Guilford County, North Carolina",40841,144,16238,10,14841,702,1397,702,22646,652,14478,1506,8168,1424,1957,653,1726,624,231,310
0500000US37085,37085,"Harnett County, North Carolina",15303,281,6668,4,6513,258,155,257,8050,388,5449,715,2601,739,585,222,585,222,0,203
0500000US37089,37089,"Henderson County, North Carolina",11261,79,4308,79,4308,79,0,203,6207,363,2281,872,3926,739,746,363,746,363,0,203
0500000US37097,37097,"Iredell County, North Carolina",12946,62,4675,43,3961,403,714,411,7711,314,3875,1007,3836,960,560,304,560,304,0,203
0500000US37101,37101,"Johnston County, North Carolina",25399,29,10417,16,8758,1151,1659,1150,14685,329,7195,1727,7490,1721,297,328,297,328,0,203
0500000US37109,37109,"Lincoln County, North Carolina",5844,2,2068,5,2068,5,0,203,3636,191,3007,397,629,360,140,191,140,191,0,203
0500000US37119,37119,"Mecklenburg County, North Carolina",136656,66,49996,16,42692,2037,7304,2040,82167,5,46080,3202,36087,3203,4493,65,4150,326,343,315
0500000US37125,37125,"Moore County, North Carolina",6166,2,2530,2,2530,2,0,203,3128,500,2444,766,684,648,508,501,506,501,2,4
0500000US37127,37127,"Nash County, North Carolina",6312,71,1578,982,1578,982,0,203,4259,1002,3068,1238,1191,674,475,386,475,386,0,203
0500000US37129,37129,"New Hanover County, North Carolina",11982,55,4420,4,3906,663,514,664,7199,251,5354,896,1845,875,363,244,363,244,0,203
0500000US37133,37133,"Onslow County, North Carolina",17112,1105,7271,17,7271,17,0,203,9304,1148,7135,1253,2169,1318,537,325,537,325,0,203
0500000US37135,37135,"Orange County, North Carolina",11870,203,4419,7,3426,845,993,846,6981,220,3922,856,3059,940,470,220,470,220,0,203
0500000US37147,37147,"Pitt County, North Carolina",11008,4,4231,5,2877,1240,1354,1240,6717,100,4719,1083,1998,1089,60,101,60,101,0,203
0500000US37151,37151,"Randolph County, North Carolina",15945,41,6750,3,6101,491,649,491,9017,250,4412,900,4605,898,178,247,141,238,37,66
0500000US37155,37155,"Robeson County, North Carolina",11352,135,5561,30,5316,222,245,219,5547,298,2347,600,3200,540,244,277,136,226,108,173
0500000US37157,37157,"Rockingham County, North Carolina",5607,65,2327,2,1589,826,738,826,3077,221,1955,657,1122,689,203,209,203,209,0,203
0500000US37159,37159,"Rowan County, North Carolina",11566,233,4893,92,4628,366,265,356,6530,244,2412,840,4118,846,143,146,143,146,0,203
0500000US37171,37171,"Surry County, North Carolina",7428,2,3161,3,3097,115,64,115,4173,148,1650,581,2523,589,94,148,94,148,0,203
0500000US37179,37179,"Union County, North Carolina",24891,43,9971,10,9485,345,486,341,13764,484,7725,1233,6039,1196,1156,480,1149,478,7,16
0500000US37183,37183,"Wake County, North Carolina",104854,296,39624,10,35128,1392,4496,1391,61939,295,35955,3274,25984,3322,3291,3,3129,259,162,260
0500000US37191,37191,"Wayne County, North Carolina",14120,221,5847,2,4883,733,964,733,8212,252,3325,1509,4887,1515,61,105,61,105,0,203
0500000US37195,37195,"Wilson County, North Carolina",8165,69,3553,4,3343,188,210,188,4559,121,1991,935,2568,934,53,97,53,97,0,203
0500000US38101,38101,"Ward County, North Dakota",3555,431,1441,4,1216,326,225,325,2114,431,943,505,1171,641,0,155,0,155,0,155
0500000US39007,39007,"Ashtabula County, Ohio",3759,184,1656,5,1656,5,0,189,1893,307,1323,449,570,425,210,234,210,234,0,189
0500000US39017,39017,"Butler County, Ohio",17242,180,7223,3,6907,362,316,363,9283,392,5172,1271,4111,1315,736,336,736,336,0,189
0500000US39023,39023,"Clark County, Ohio",4453,21,1878,4,1676,226,202,226,2481,100,1919,473,562,491,94,99,94,99,0,189
0500000US39035,39035,"Cuyahoga County, Ohio",70833,207,23398,8,22936,336,462,337,43057,184,39067,1074,3990,1056,4378,134,4378,134,0,189
0500000US39041,39041,"Delaware County, Ohio",4974,83,1900,3,1886,26,14,25,2908,204,2118,572,790,526,166,185,166,185,0,189
0500000US39043,39043,"Erie County, Ohio",3230,86,1005,438,993,439,12,25,1561,501,1365,559,196,236,664,255,664,255,0,189
0500000US39045,39045,"Fairfield County, Ohio",3229,16,1166,5,771,313,395,313,1962,133,1055,530,907,573,101,132,101,132,0,189
0500000US39049,39049,"Franklin County, Ohio",66997,203,26790,4,22722,2009,4068,2009,38368,70,25736,1969,12632,1966,1839,193,1839,193,0,189
0500000US39061,39061,"Hamilton County, Ohio",24949,12,10074,8,9638,418,436,418,13904,358,9259,1238,4645,1320,971,358,971,358,0,189
0500000US39063,39063,"Hancock County, Ohio",4015,2,1455,4,1455,4,0,189,2324,262,1207,475,1117,520,236,263,236,263,0,189
0500000US39085,39085,"Lake County, Ohio",9538,75,3744,3,3635,125,109,125,5794,75,4270,795,1524,796,0,189,0,189,0,189
0500000US39093,39093,"Lorain County, Ohio",29480,265,10750,7,10706,76,44,75,16582,234,14790,1231,1792,1205,2148,166,2148,166,0,189
0500000US39095,39095,"Lucas County, Ohio",29804,213,11390,3,11190,262,200,262,16722,212,14872,863,1850,855,1692,22,1692,22,0,189
0500000US39099,39099,"Mahoning County, Ohio",12735,161,4028,2,4028,2,0,189,7735,383,7270,577,465,495,972,314,972,314,0,189
0500000US39113,39113,"Montgomery County, Ohio",14550,272,5454,5,5416,64,38,64,8275,577,5632,1343,2643,1194,821,472,821,472,0,189
0500000US39151,39151,"Stark County, Ohio",7321,34,2662,33,2662,33,0,189,4191,269,2617,791,1574,736,468,269,468,269,0,189
0500000US39153,39153,"Summit County, Ohio",10398,236,3768,3,3673,149,95,149,6186,334,4245,950,1941,772,444,338,214,237,230,323
0500000US39173,39173,"Wood County, Ohio",7145,189,2302,3,2228,141,74,141,4385,319,3660,568,725,511,458,319,458,319,0,189
0500000US40017,40017,"Canadian County, Oklahoma",11139,256,4427,4,4302,160,125,160,6305,362,4807,771,1498,854,407,232,259,252,148,201
0500000US40027,40027,"Cleveland County, Oklahoma",22957,231,7785,4,7405,405,380,405,14067,483,11840,1132,2227,967,1105,465,867,406,238,329
0500000US40031,40031,"Comanche County, Oklahoma",13636,899,5279,4,4776,412,503,411,7851,897,4942,1000,2909,807,506,268,506,268,0,159
0500000US40037,40037,"Creek County, Oklahoma",2846,2,1093,2,948,152,145,152,1690,103,1176,269,514,265,63,102,63,102,0,159
0500000US40101,40101,"Muskogee County, Oklahoma",4109,84,1716,2,1370,232,346,232,2321,151,1429,395,892,405,72,128,0,159,72,128
0500000US40109,40109,"Oklahoma County, Oklahoma",131636,806,54997,6,51486,1184,3511,1183,72408,808,39050,2530,33358,2663,4231,23,3863,377,368,376
0500000US40119,40119,"Payne County, Oklahoma",3795,57,1131,2,1131,2,0,159,2283,319,1631,541,652,526,381,314,381,314,0,159
0500000US40125,40125,"Pottawatomie County, Oklahoma",3307,163,1442,2,1413,52,29,53,1745,175,1335,304,410,273,120,80,88,68,32,55
0500000US40131,40131,"Rogers County, Oklahoma",4034,42,1597,2,1548,64,49,63,2111,253,1480,364,631,279,326,247,195,193,131,209
0500000US40143,40143,"Tulsa County, Oklahoma",78829,191,32187,3,28474,932,3713,932,44189,191,21613,1791,22576,1796,2453,3,2415,62,38,62
0500000US40145,40145,"Wagoner County, Oklahoma",4548,4,1757,5,1715,73,42,74,2663,110,2017,348,646,315,128,110,128,110,0,159
0500000US41003,41003,"Benton County, Oregon",6510,201,1956,3,1956,3,0,201,4320,215,3770,336,550,306,234,215,234,215,0,201
0500000US41005,41005,"Clackamas County, Oregon",34309,187,12417,4,12237,273,180,273,20665,342,17025,1278,3640,1226,1227,303,1227,303,0,201
0500000US41017,41017,"Deschutes County, Oregon",14077,54,5080,54,4722,450,358,450,8039,348,6343,1039,1696,1116,958,349,828,355,130,189
0500000US41019,41019,"Douglas County, Oregon",6020,97,2036,4,1781,294,255,293,3517,274,2763,483,754,430,467,241,380,160,87,127
0500000US41029,41029,"Jackson County, Oregon",26933,119,9882,106,9076,938,806,932,15895,299,13697,1303,2198,1312,1156,301,1156,301,0,201
0500000US41035,41035,"Klamath County, Oregon",8277,91,3075,3,2799,481,276,481,4684,338,2889,875,1795,1005,518,325,471,308,47,82
0500000US41039,41039,"Lane County, Oregon",31471,94,10817,51,9768,1128,1049,1128,19324,334,14715,1441,4609,1334,1330,334,1131,452,199,225
0500000US41043,41043,"Linn County, Oregon",10733,180,4341,43,4016,462,325,460,5795,257,4793,683,1002,660,597,193,558,183,39,63
0500000US41047,41047,"Marion County, Oregon",87205,528,34339,175,32895,1280,1444,1276,49780,489,38029,2409,11751,2359,3086,79,2847,253,239,243
0500000US41051,41051,"Multnomah County, Oregon",90359,313,30074,216,29030,748,1044,707,57311,202,44699,2713,12612,2683,2974,3,2914,96,60,95
0500000US41053,41053,"Polk County, Oregon",11204,4,4237,4,3661,858,576,859,6496,300,5445,895,1051,886,471,300,471,300,0,201
0500000US41059,41059,"Umatilla County, Oregon",19730,187,7713,5,6769,812,944,811,11228,413,7556,1588,3672,1636,789,416,789,416,0,201
0500000US41067,41067,"Washington County, Oregon",95819,147,35203,27,35048,248,155,247,57524,109,46730,2436,10794,2443,3092,106,2696,418,396,403
0500000US41071,41071,"Yamhill County, Oregon",15799,988,5831,3,5750,144,81,144,9454,1079,7070,1446,2384,1307,514,362,514,362,0,201
0500000US42001,42001,"Adams County, Pennsylvania",6975,174,2803,137,2373,446,430,454,3800,205,2966,432,834,391,372,190,372,190,0,174
0500000US42003,42003,"Allegheny County, Pennsylvania",24525,208,7234,39,6782,437,452,447,15382,278,13165,854,2217,790,1909,207,1909,207,0,174
0500000US42011,42011,"Berks County, Pennsylvania",82392,405,30812,252,29972,764,840,726,47830,299,41324,1817,6506,1780,3750,116,3750,116,0,174
0500000US42017,42017,"Bucks County, Pennsylvania",32365,227,10947,108,10539,451,408,435,19525,196,13736,1590,5789,1592,1893,4,1632,339,261,339
0500000US42029,42029,"Chester County, Pennsylvania",37225,444,13421,68,11966,775,1455,770,22427,582,16191,1605,6236,1592,1377,370,1286,410,91,121
0500000US42043,42043,"Dauphin County, Pennsylvania",24204,157,9424,46,9335,163,89,137,13716,383,11531,871,2185,921,1064,330,1064,330,0,174
0500000US42045,42045,"Delaware County, Pennsylvania",20427,271,6986,18,6818,204,168,204,12305,479,11218,881,1087,668,1136,389,1056,409,80,131
0500000US42049,42049,"Erie County, Pennsylvania",10769,350,4487,29,4252,273,235,271,6117,359,5490,558,627,450,165,124,165,124,0,174
0500000US42055,42055,"Franklin County, Pennsylvania",8285,157,3248,160,3248,160,0,174,4666,409,1600,1117,3066,1330,371,409,371,409,0,174
0500000US42069,42069,"Lackawanna County, Pennsylvania",14379,521,6137,5,6137,5,0,174,7381,642,6451,825,930,527,861,261,861,261,0,174
0500000US42071,42071,"Lancaster County, Pennsylvania",54137,385,19660,16,17329,1535,2331,1537,31715,327,29062,1058,2653,1016,2762,136,2762,136,0,174
0500000US42075,42075,"Lebanon County, Pennsylvania",17634,91,6930,3,6930,3,0,174,10252,275,9018,756,1234,726,452,264,452,264,0,174
0500000US42077,42077,"Lehigh County, Pennsylvania",84185,323,29864,4,28561,944,1303,944,50309,264,44368,1751,5941,1739,4012,161,4012,161,0,174
0500000US42079,42079,"Luzerne County, Pennsylvania",32986,399,12593,43,12296,267,297,264,19435,605,16221,1032,3214,946,958,451,866,445,92,156
0500000US42081,42081,"Lycoming County, Pennsylvania",2102,72,798,4,798,4,0,174,976,158,934,168,42,57,328,169,328,169,0,174
0500000US42089,42089,"Monroe County, Pennsylvania",25517,246,7776,4,7692,147,84,147,16667,545,14674,899,1993,901,1074,514,1074,514,0,174
0500000US42091,42091,"Montgomery County, Pennsylvania",39763,416,14603,93,13642,765,961,765,23423,375,16973,1653,6450,1652,1737,192,1737,192,0,174
0500000US42095,42095,"Northampton County, Pennsylvania",38758,283,12681,25,11499,975,1182,975,23618,281,17458,2340,6160,2311,2459,4,2176,384,283,383
0500000US42101,42101,"Philadelphia County, Pennsylvania",224575,852,75170,55,69386,2710,5784,2707,137481,809,102680,4662,34801,4600,11924,286,11709,356,215,196
0500000US42125,42125,"Washington County, Pennsylvania",3490,174,1094,2,1094,2,0,174,2311,91,1302,700,1009,708,85,90,85,90,0,174
0500000US42129,42129,"Westmoreland County, Pennsylvania",3831,272,1115,272,1115,272,0,174,2299,144,1883,335,416,303,417,145,417,145,0,174
0500000US42133,42133,"York County, Pennsylvania",31329,210,12216,38,11402,732,814,729,17404,503,13872,1465,3532,1424,1709,463,1599,508,110,182
0500000US44003,44003,"Kent County, Rhode Island",7490,5,2522,6,2522,6,0,208,4647,270,4257,539,390,430,321,270,321,270,0,208
0500000US44007,44007,"Providence County, Rhode Island",138529,287,45492,32,44425,604,1067,608,86036,169,71885,2564,14151,2580,7001,267,6847,306,154,190
0500000US45003,45003,"Aiken County, South Carolina",9464,4,3324,2,2154,1010,1170,1010,6062,141,3922,1238,2140,1241,78,141,78,141,0,207
0500000US45013,45013,"Beaufort County, South Carolina",19604,432,7356,3,7186,219,170,218,11022,536,6063,1504,4959,1592,1226,290,1064,354,162,235
0500000US45015,45015,"Berkeley County, South Carolina",12727,197,4733,4,4532,243,201,243,7447,442,3876,963,3571,860,547,384,211,186,336,430
0500000US45019,45019,"Charleston County, South Carolina",19207,393,6802,4,6552,262,250,262,11635,568,5803,1250,5832,1198,770,376,770,376,0,207
0500000US45041,45041,"Florence County, South Carolina",3507,98,1412,2,1412,2,0,207,1703,340,812,563,891,699,392,318,392,318,0,207
0500000US45045,45045,"Greenville County, South Carolina",44583,105,15892,8,14827,593,1065,593,26986,488,12440,1863,14546,1910,1705,467,1705,467,0,207
0500000US45047,45047,"Greenwood County, South Carolina",4156,69,2746,552,1300,658,1446,580,1410,560,244,163,1166,550,0,207,0,207,0,207
0500000US45051,45051,"Horry County, South Carolina",19175,206,6800,4,6354,390,446,390,11265,449,6231,1306,5034,1252,1110,455,1110,455,0,207
0500000US45063,45063,"Lexington County, South Carolina",16461,170,6336,15,5989,293,347,293,9448,340,4538,1004,4910,1040,677,307,592,302,85,134
0500000US45073,45073,"Oconee County, South Carolina",3930,2,1507,1,1303,307,204,307,2224,157,1261,574,963,607,199,157,199,157,0,207
0500000US45079,45079,"Richland County, South Carolina",18041,819,6243,143,5788,497,455,484,10759,896,6436,1281,4323,1479,1039,380,1039,380,0,207
0500000US45083,45083,"Spartanburg County, South Carolina",19702,235,7722,4,7253,389,469,389,10962,465,6604,943,4358,879,1018,398,1018,398,0,207
0500000US45085,45085,"Sumter County, South Carolina",3857,256,1810,142,1429,522,381,487,1799,342,1232,515,567,513,248,254,248,254,0,207
0500000US45091,45091,"York County, South Carolina",13699,1,4941,5,4740,213,201,213,8068,418,4585,941,3483,958,690,418,690,418,0,207
0500000US46099,46099,"Minnehaha County, South Dakota",8938,96,3687,22,3559,169,128,167,5096,187,3221,742,1875,720,155,170,155,170,0,157
0500000US47009,47009,"Blount County, Tennessee",4122,2,1590,4,1474,208,116,208,2477,71,1106,634,1371,633,55,70,55,70,0,204
0500000US47011,47011,"Bradley County, Tennessee",6355,2,2485,2,2253,309,232,309,3763,108,1702,478,2061,472,107,108,107,108,0,204
0500000US47037,47037,"Davidson County, Tennessee",68791,184,26567,4,22395,1298,4172,1298,40395,185,18788,1951,21607,1944,1829,2,1777,89,52,89
0500000US47059,47059,"Greene County, Tennessee",1898,2,729,4,729,4,0,204,931,238,720,299,211,210,238,238,238,238,0,204
0500000US47065,47065,"Hamilton County, Tennessee",19343,74,7632,3,7632,3,0,204,11102,716,7177,1625,3925,1663,609,688,609,688,0,204
0500000US47093,47093,"Knox County, Tennessee",18420,16,6950,4,6503,561,447,561,10445,320,5698,1080,4747,1123,1025,319,1025,319,0,204
0500000US47119,47119,"Maury County, Tennessee",5057,64,1950,2,1161,653,789,653,2976,173,1826,634,1150,691,131,154,131,154,0,204
0500000US47125,47125,"Montgomery County, Tennessee",17178,875,6949,4,6078,647,871,647,9675,936,8165,1009,1510,792,554,403,554,403,0,204
0500000US47141,47141,"Putnam County, Tennessee",4684,204,1909,2,1537,548,372,548,2168,560,904,414,1264,445,607,560,607,560,0,204
0500000US47149,47149,"Rutherford County, Tennessee",23286,88,9136,4,8393,612,743,612,13338,455,7455,1317,5883,1287,812,447,698,451,114,187
0500000US47157,47157,"Shelby County, Tennessee",56973,241,24424,4,21038,1396,3386,1396,30671,470,13273,1626,17398,1570,1878,387,1827,421,51,92
0500000US47163,47163,"Sullivan County, Tennessee",2782,1,1104,4,1104,4,0,204,1586,118,846,353,740,330,92,118,92,118,0,204
0500000US47179,47179,"Washington County, Tennessee",4208,95,1535,4,1428,164,107,164,2514,191,1540,585,974,615,159,171,159,171,0,204
0500000US47187,47187,"Williamson County, Tennessee",10139,80,3848,5,3775,143,73,143,6291,80,3019,1076,3272,1062,0,204,0,204,0,204
0500000US47189,47189,"Wilson County, Tennessee",5307,16,2111,16,2061,110,50,96,3063,109,2638,425,425,400,133,109,133,109,0,204
0500000US48005,48005,"Angelina County, Texas",18577,406,7188,14,5826,735,1362,736,10419,501,6121,1345,4298,1289,970,487,970,487,0,220
0500000US48021,48021,"Bastrop County, Texas",29581,620,11312,4,9545,1281,1767,1281,16311,751,9911,2069,6400,2171,1958,488,1958,488,0,220
0500000US48027,48027,"Bell County, Texas",78916,955,29416,9,27003,1120,2413,1121,45339,936,32599,2321,12740,2247,4161,151,4114,168,47,82
0500000US48029,48029,"Bexar County, Texas",1144831,1757,342428,230,312328,4337,30100,4328,701442,1524,527059,10147,174383,9983,100961,943,98746,1532,2215,1155
0500000US48039,48039,"Brazoria County, Texas",103366,895,35659,168,30737,1910,4922,1901,61661,888,42283,3372,19378,3243,6046,112,6046,112,0,220
0500000US48041,48041,"Brazos County, Texas",53880,770,16929,3,15134,880,1795,880,34193,957,23086,2555,11107,2577,2758,507,2122,541,636,624
0500000US48061,48061,"Cameron County, Texas",375744,470,123841,27,103192,3075,20649,3073,212983,425,122183,4807,90800,4883,38920,234,36939,937,1981,907
0500000US48085,48085,"Collin County, Texas",141733,331,48916,13,42258,2337,6658,2336,86903,227,59462,3954,27441,3914,5914,235,5325,530,589,464
0500000US48091,48091,"Comal County, Texas",36064,275,11285,2,10140,626,1145,626,21594,274,16428,1486,5166,1503,3185,43,3185,43,0,220
0500000US48099,48099,"Coryell County, Texas",10053,648,4007,5,3796,193,211,194,5246,630,4435,715,811,519,800,266,800,266,0,220
0500000US48113,48113,"Dallas County, Texas",1022236,828,364753,340,312155,6257,52598,6187,614238,643,342958,9993,271280,10070,43245,327,38234,1436,5011,1368
0500000US48121,48121,"Denton County, Texas",154230,422,52630,150,46901,2138,5729,2178,95679,361,65977,3933,29702,3951,5921,157,5684,286,237,218
0500000US48135,48135,"Ector County, Texas",93420,688,32984,73,25869,2672,7115,2691,55166,650,37222,2656,17944,2744,5270,198,5082,303,188,298
0500000US48139,48139,"Ellis County, Texas",43353,307,15756,5,13434,933,2322,934,25457,281,17173,1799,8284,1801,2140,123,2103,132,37,68
0500000US48141,48141,"El Paso County, Texas",679948,1501,201223,5,184255,3603,16968,3603,403776,1457,279245,6912,124531,6884,74949,424,70819,1302,4130,1263
0500000US48157,48157,"Fort Bend County, Texas",177432,536,58267,114,54602,1683,3665,1677,108241,490,78014,5569,30227,5627,10924,202,9622,859,1302,830
0500000US48167,48167,"Galveston County, Texas",78618,416,25471,54,21833,1340,3638,1331,47569,412,31188,2427,16381,2450,5578,35,5484,142,94,139
0500000US48181,48181,"Grayson County, Texas",16686,2,6669,1,5807,517,862,517,9103,502,6377,1162,2726,1033,914,502,914,502,0,220
0500000US48183,48183,"Gregg County, Texas",22852,215,9609,29,8315,908,1294,908,12523,415,5319,1768,7204,1842,720,439,720,439,0,220
0500000US48187,48187,"Guadalupe County, Texas",58004,419,18072,43,16138,1659,1934,1645,35238,352,25496,2259,9742,2232,4694,222,4694,222,0,220
0500000US48201,48201,"Harris County, Texas",1941419,871,652577,137,558299,9496,94278,9481,1192620,673,703518,14994,489102,14994,96222,451,87920,1728,8302,1677
0500000US48203,48203,"Harrison County, Texas",8608,17,3745,2,3210,382,535,382,4727,170,3067,703,1660,652,136,170,136,170,0,220
0500000US48209,48209,"Hays County, Texas",77157,731,23288,336,20959,1374,2329,1350,49614,644,37066,2802,12548,2683,4255,38,4218,72,37,60
0500000US48213,48213,"Henderson County, Texas",9723,2,3670,3,3603,126,67,126,5869,216,3193,724,2676,800,184,216,184,216,0,220
0500000US48215,48215,"Hidalgo County, Texas",775218,1497,270769,114,236184,5353,34585,5333,436784,1470,243363,8812,193421,8997,67665,348,64761,915,2904,929
0500000US48231,48231,"Hunt County, Texas",14386,112,5510,27,4386,601,1124,601,8640,229,4412,951,4228,944,236,218,236,218,0,220
0500000US48245,48245,"Jefferson County, Texas",45712,1318,17009,131,14001,1039,3008,1050,26289,1249,11924,1578,14365,1679,2414,184,1783,511,631,498
0500000US48251,48251,"Johnson County, Texas",33137,401,12113,4,9957,1013,2156,1012,19205,835,13380,1406,5825,1405,1819,693,1664,713,155,286
0500000US48257,48257,"Kaufman County, Texas",24115,111,9234,21,8775,434,459,432,14364,328,8498,2020,5866,2029,517,310,517,310,0,220
0500000US48291,48291,"Liberty County, Texas",16015,567,6761,220,4496,1733,2265,1733,8742,639,3571,1470,5171,1415,512,343,319,273,193,262
0500000US48303,48303,"Lubbock County, Texas",104684,625,34356,4,29430,2739,4926,2738,63817,558,46061,2186,17756,2111,6511,244,6311,361,200,272
0500000US48309,48309,"McLennan County, Texas",62999,523,22973,140,19498,1487,3475,1490,36487,477,24828,1847,11659,1831,3539,138,3385,283,154,251
0500000US48329,48329,"Midland County, Texas",71813,393,25107,3,20474,2360,4633,2361,43289,371,29087,2896,14202,2878,3417,132,3417,132,0,220
0500000US48339,48339,"Montgomery County, Texas",129833,197,47576,5,40052,2506,7524,2506,76689,87,45582,4045,31107,4053,5568,176,5568,176,0,220
0500000US48347,48347,"Nacogdoches County, Texas",12680,4,5099,3,4340,515,759,515,7475,158,3759,1117,3716,1133,106,158,18,32,88,156
0500000US48355,48355,"Nueces County, Texas",226529,790,65749,107,60012,1633,5737,1639,136534,755,100175,3785,36359,3699,24246,306,24079,290,167,182
0500000US48361,48361,"Orange County, Texas",6099,72,2285,13,2109,218,176,219,3696,194,1880,529,1816,583,118,181,118,181,0,220
0500000US48367,48367,"Parker County, Texas",15154,228,5547,2,4369,1494,1178,1494,8675,514,4075,1389,4600,1316,932,484,932,484,0,220
0500000US48375,48375,"Potter County, Texas",43781,490,16278,4,13269,941,3009,941,24989,490,13459,1392,11530,1440,2514,2,2514,2,0,220
0500000US48381,48381,"Randall County, Texas",27562,383,9200,82,8088,665,1112,646,17267,642,11660,1741,5607,1646,1095,560,1095,560,0,220
0500000US48397,48397,"Rockwall County, Texas",16021,137,5721,2,5076,602,645,602,9376,516,6655,1254,2721,1257,924,506,924,506,0,220
0500000US48409,48409,"San Patricio County, Texas",38488,167,12134,4,11135,806,999,806,22400,122,14132,1558,8268,1552,3954,173,3954,173,0,220
0500000US48423,48423,"Smith County, Texas",43301,78,16945,78,16330,466,615,459,24651,4,12531,1993,12120,1994,1705,2,1532,273,173,273
0500000US48439,48439,"Tarrant County, Texas",570445,931,206179,105,180708,4179,25471,4180,339602,720,200551,7520,139051,7525,24664,476,21826,1042,2838,913
0500000US48441,48441,"Taylor County, Texas",32034,366,11355,5,9923,1014,1432,1014,18487,367,12218,1408,6269,1441,2192,2,2192,2,0,220
0500000US48451,48451,"Tom Green County, Texas",45871,417,14293,4,12688,1133,1605,1133,27776,416,19644,1796,8132,1723,3802,82,3802,82,0,220
0500000US48453,48453,"Travis County, Texas",403106,717,126260,177,110522,3194,15738,3162,258465,669,177990,6681,80475,6580,18381,275,16776,983,1605,972
0500000US48469,48469,"Victoria County, Texas",42285,517,13783,2,12598,823,1185,823,24726,581,15012,1740,9714,1735,3776,177,3659,316,117,190
0500000US48479,48479,"Webb County, Texas",256899,864,88770,22,78446,2469,10324,2470,146090,760,85129,4012,60961,3988,22039,403,21403,528,636,440
0500000US48485,48485,"Wichita County, Texas",21475,888,8189,75,7178,960,1011,980,12200,906,7896,1319,4304,1120,1086,213,1086,213,0,220
0500000US48491,48491,"Williamson County, Texas",126417,998,42458,56,37618,1970,4840,1968,77935,981,63050,2998,14885,2947,6024,178,5774,327,250,289
0500000US49005,49005,"Cache County, Utah",12820,53,5283,53,4594,568,689,565,7182,219,5025,881,2157,861,355,219,302,217,53,87
0500000US49011,49011,"Davis County, Utah",31889,274,11984,269,11259,610,725,547,19059,525,16399,1168,2660,1066,846,494,846,494,0,190
0500000US49035,49035,"Salt Lake County, Utah",201487,503,75245,281,63135,2880,12110,2910,118369,368,77625,4530,40744,4538,7873,172,7073,651,800,588
0500000US49049,49049,"Utah County, Utah",67374,336,26622,205,23391,1549,3231,1531,38429,267,25561,1886,12868,1830,2323,97,2290,109,33,56
0500000US49053,49053,"Washington County, Utah",16003,222,6156,94,6007,258,149,246,9226,558,5919,1279,3307,1137,621,501,621,501,0,190
0500000US49057,49057,"Weber County, Utah",43850,377,17035,28,16157,907,878,906,25077,591,19325,1516,5752,1402,1738,461,1503,512,235,293
0500000US51003,51003,"Albemarle County, Virginia",6006,78,2119,12,1025,819,1094,821,3750,132,2657,644,1093,672,137,131,137,131,0,201
0500000US51013,51013,"Arlington County, Virginia",34986,267,8610,11,8098,493,512,492,24793,723,18710,2439,6083,2427,1583,710,1583,710,0,201
0500000US51041,51041,"Chesterfield County, Virginia",28359,126,10121,79,9332,737,789,731,17620,485,12661,1505,4959,1354,618,479,618,479,0,201
0500000US51059,51059,"Fairfax County, Virginia",182241,435,56315,15,50228,2148,6087,2149,115930,427,74193,4353,41737,4364,9996,87,9453,422,543,415
0500000US51061,51061,"Fauquier County, Virginia",5333,70,2000,2,1973,61,27,61,3169,192,1870,713,1299,729,164,171,164,171,0,201
0500000US51069,51069,"Frederick County, Virginia",6734,22,2531,22,2465,111,66,108,4093,121,2578,674,1515,692,110,121,110,121,0,201
0500000US51087,51087,"Henrico County, Virginia",17297,102,5978,5,4922,752,1056,752,10363,301,7603,1262,2760,1277,956,285,638,447,318,351
