"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2011"	"2011"	"74 years"	"74"	18	999077	Unreliable
	"2012"	"2012"	"< 1 year"	"0"	155	2493798	6.2
	"2012"	"2012"	"1 year"	"1"	63	2516262	2.5
	"2012"	"2012"	"2 years"	"2"	51	2502766	2.0
	"2012"	"2012"	"3 years"	"3"	35	2500359	1.4
	"2012"	"2012"	"4 years"	"4"	25	2580156	1.0
	"2012"	"2012"	"5 years"	"5"	22	2589740	0.8
	"2012"	"2012"	"6 years"	"6"	37	2566559	1.4
	"2012"	"2012"	"7 years"	"7"	20	2562391	0.8
	"2012"	"2012"	"8 years"	"8"	Suppressed	2563920	Suppressed
	"2012"	"2012"	"9 years"	"9"	Suppressed	2544934	Suppressed
	"2012"	"2012"	"10 years"	"10"	11	2523350	Unreliable
	"2012"	"2012"	"11 years"	"11"	19	2579584	Unreliable
	"2012"	"2012"	"12 years"	"12"	10	2617741	Unreliable
	"2012"	"2012"	"13 years"	"13"	29	2574129	1.1
	"2012"	"2012"	"14 years"	"14"	28	2573416	1.1
	"2012"	"2012"	"15 years"	"15"	72	2592699	2.8
	"2012"	"2012"	"16 years"	"16"	103	2610760	3.9
	"2012"	"2012"	"17 years"	"17"	133	2666159	5.0
	"2012"	"2012"	"18 years"	"18"	278	2735122	10.2
	"2012"	"2012"	"19 years"	"19"	320	2752963	11.6
	"2012"	"2012"	"20 years"	"20"	331	2805524	11.8
	"2012"	"2012"	"21 years"	"21"	374	2863575	13.1
	"2012"	"2012"	"22 years"	"22"	346	2876352	12.0
	"2012"	"2012"	"23 years"	"23"	331	2789294	11.9
	"2012"	"2012"	"24 years"	"24"	312	2749415	11.3
	"2012"	"2012"	"25 years"	"25"	279	2718841	10.3
	"2012"	"2012"	"26 years"	"26"	295	2732425	10.8
	"2012"	"2012"	"27 years"	"27"	277	2761857	10.0
	"2012"	"2012"	"28 years"	"28"	260	2675850	9.7
	"2012"	"2012"	"29 years"	"29"	267	2716124	9.8
	"2012"	"2012"	"30 years"	"30"	266	2719955	9.8
	"2012"	"2012"	"31 years"	"31"	219	2683644	8.2
	"2012"	"2012"	"32 years"	"32"	222	2740964	8.1
	"2012"	"2012"	"33 years"	"33"	204	2562239	8.0
	"2012"	"2012"	"34 years"	"34"	186	2511748	7.4
	"2012"	"2012"	"35 years"	"35"	195	2487360	7.8
	"2012"	"2012"	"36 years"	"36"	153	2421161	6.3
	"2012"	"2012"	"37 years"	"37"	155	2493016	6.2
	"2012"	"2012"	"38 years"	"38"	150	2406423	6.2
	"2012"	"2012"	"39 years"	"39"	158	2437687	6.5
	"2012"	"2012"	"40 years"	"40"	150	2539451	5.9
	"2012"	"2012"	"41 years"	"41"	155	2690501	5.8
	"2012"	"2012"	"42 years"	"42"	151	2746543	5.5
	"2012"	"2012"	"43 years"	"43"	141	2601104	5.4
	"2012"	"2012"	"44 years"	"44"	115	2548709	4.5
	"2012"	"2012"	"45 years"	"45"	127	2540369	5.0
	"2012"	"2012"	"46 years"	"46"	105	2588469	4.1
	"2012"	"2012"	"47 years"	"47"	124	2737240	4.5
	"2012"	"2012"	"48 years"	"48"	113	2779644	4.1
	"2012"	"2012"	"49 years"	"49"	111	2780419	4.0
	"2012"	"2012"	"50 years"	"50"	118	2771773	4.3
	"2012"	"2012"	"51 years"	"51"	115	2805898	4.1
	"2012"	"2012"	"52 years"	"52"	103	2838637	3.6
	"2012"	"2012"	"53 years"	"53"	102	2735174	3.7
	"2012"	"2012"	"54 years"	"54"	89	2715058	3.3
	"2012"	"2012"	"55 years"	"55"	80	2683302	3.0
	"2012"	"2012"	"56 years"	"56"	99	2590575	3.8
	"2012"	"2012"	"57 years"	"57"	67	2570515	2.6
	"2012"	"2012"	"58 years"	"58"	83	2460231	3.4
	"2012"	"2012"	"59 years"	"59"	75	2372135	3.2
	"2012"	"2012"	"60 years"	"60"	51	2268208	2.2
	"2012"	"2012"	"61 years"	"61"	46	2200143	2.1
	"2012"	"2012"	"62 years"	"62"	56	2153607	2.6
	"2012"	"2012"	"63 years"	"63"	41	2077765	2.0
	"2012"	"2012"	"64 years"	"64"	45	2052889	2.2
	"2012"	"2012"	"65 years"	"65"	41	2129427	1.9
	"2012"	"2012"	"66 years"	"66"	33	1583157	2.1
	"2012"	"2012"	"67 years"	"67"	41	1560690	2.6
	"2012"	"2012"	"68 years"	"68"	27	1510499	1.8
	"2012"	"2012"	"69 years"	"69"	24	1536929	1.6
	"2012"	"2012"	"70 years"	"70"	19	1337712	Unreliable
	"2012"	"2012"	"71 years"	"71"	24	1225164	2.0
	"2012"	"2012"	"72 years"	"72"	13	1162689	Unreliable
	"2012"	"2012"	"73 years"	"73"	13	1092028	Unreliable
	"2012"	"2012"	"74 years"	"74"	21	1048559	2.0
	"2013"	"2013"	"< 1 year"	"0"	170	2489882	6.8
	"2013"	"2013"	"1 year"	"1"	97	2492530	3.9
	"2013"	"2013"	"2 years"	"2"	56	2523588	2.2
	"2013"	"2013"	"3 years"	"3"	27	2509678	1.1
	"2013"	"2013"	"4 years"	"4"	24	2506781	1.0
	"2013"	"2013"	"5 years"	"5"	19	2586062	Unreliable
	"2013"	"2013"	"6 years"	"6"	11	2596024	Unreliable
	"2013"	"2013"	"7 years"	"7"	Suppressed	2572825	Suppressed
	"2013"	"2013"	"8 years"	"8"	15	2566855	Unreliable
	"2013"	"2013"	"9 years"	"9"	15	2570203	Unreliable
	"2013"	"2013"	"10 years"	"10"	13	2549828	Unreliable
	"2013"	"2013"	"11 years"	"11"	10	2531486	Unreliable
	"2013"	"2013"	"12 years"	"12"	12	2586630	Unreliable
	"2013"	"2013"	"13 years"	"13"	21	2623633	0.8
	"2013"	"2013"	"14 years"	"14"	27	2580547	1.0
	"2013"	"2013"	"15 years"	"15"	43	2582628	1.7
	"2013"	"2013"	"16 years"	"16"	80	2599908	3.1
	"2013"	"2013"	"17 years"	"17"	152	2621428	5.8
	"2013"	"2013"	"18 years"	"18"	228	2690528	8.5
	"2013"	"2013"	"19 years"	"19"	263	2724356	9.7
	"2013"	"2013"	"20 years"	"20"	308	2759117	11.2
	"2013"	"2013"	"21 years"	"21"	325	2824564	11.5
	"2013"	"2013"	"22 years"	"22"	365	2885990	12.6
	"2013"	"2013"	"23 years"	"23"	332	2907229	11.4
	"2013"	"2013"	"24 years"	"24"	310	2823236	11.0
	"2013"	"2013"	"25 years"	"25"	272	2777784	9.8
	"2013"	"2013"	"26 years"	"26"	261	2742161	9.5
	"2013"	"2013"	"27 years"	"27"	277	2756176	10.1
	"2013"	"2013"	"28 years"	"28"	233	2779162	8.4
	"2013"	"2013"	"29 years"	"29"	214	2691609	8.0
	"2013"	"2013"	"30 years"	"30"	227	2731872	8.3
	"2013"	"2013"	"31 years"	"31"	202	2730773	7.4
	"2013"	"2013"	"32 years"	"32"	231	2694594	8.6
	"2013"	"2013"	"33 years"	"33"	220	2749132	8.0
	"2013"	"2013"	"34 years"	"34"	202	2571441	7.9
	"2013"	"2013"	"35 years"	"35"	179	2518967	7.1
	"2013"	"2013"	"36 years"	"36"	186	2492366	7.5
	"2013"	"2013"	"37 years"	"37"	171	2423846	7.1
	"2013"	"2013"	"38 years"	"38"	136	2496351	5.4
	"2013"	"2013"	"39 years"	"39"	140	2411434	5.8
	"2013"	"2013"	"40 years"	"40"	124	2439836	5.1
	"2013"	"2013"	"41 years"	"41"	108	2538659	4.3
	"2013"	"2013"	"42 years"	"42"	132	2685048	4.9
	"2013"	"2013"	"43 years"	"43"	133	2738033	4.9
	"2013"	"2013"	"44 years"	"44"	152	2598155	5.9
	"2013"	"2013"	"45 years"	"45"	114	2544379	4.5
	"2013"	"2013"	"46 years"	"46"	133	2535319	5.2
	"2013"	"2013"	"47 years"	"47"	127	2580927	4.9
	"2013"	"2013"	"48 years"	"48"	113	2728741	4.1
	"2013"	"2013"	"49 years"	"49"	115	2771441	4.1
	"2013"	"2013"	"50 years"	"50"	134	2769579	4.8
	"2013"	"2013"	"51 years"	"51"	119	2760064	4.3
	"2013"	"2013"	"52 years"	"52"	99	2792454	3.5
	"2013"	"2013"	"53 years"	"53"	98	2823600	3.5
	"2013"	"2013"	"54 years"	"54"	74	2721037	2.7
	"2013"	"2013"	"55 years"	"55"	77	2700434	2.9
	"2013"	"2013"	"56 years"	"56"	73	2666696	2.7
	"2013"	"2013"	"57 years"	"57"	84	2573001	3.3
	"2013"	"2013"	"58 years"	"58"	75	2551834	2.9
	"2013"	"2013"	"59 years"	"59"	104	2441864	4.3
	"2013"	"2013"	"60 years"	"60"	60	2350979	2.6
	"2013"	"2013"	"61 years"	"61"	54	2250096	2.4
	"2013"	"2013"	"62 years"	"62"	61	2177776	2.8
	"2013"	"2013"	"63 years"	"63"	53	2129334	2.5
	"2013"	"2013"	"64 years"	"64"	42	2056028	2.0
	"2013"	"2013"	"65 years"	"65"	44	2030897	2.2
	"2013"	"2013"	"66 years"	"66"	36	2106935	1.7
	"2013"	"2013"	"67 years"	"67"	33	1560931	2.1
	"2013"	"2013"	"68 years"	"68"	28	1536413	1.8
	"2013"	"2013"	"69 years"	"69"	28	1489106	1.9
	"2013"	"2013"	"70 years"	"70"	25	1514845	1.7
	"2013"	"2013"	"71 years"	"71"	18	1315748	Unreliable
	"2013"	"2013"	"72 years"	"72"	29	1200453	2.4
	"2013"	"2013"	"73 years"	"73"	19	1136628	Unreliable
	"2013"	"2013"	"74 years"	"74"	19	1066148	Unreliable
	"2014"	"2014"	"< 1 year"	"0"	140	2496065	5.6
	"2014"	"2014"	"1 year"	"1"	74	2504466	3.0
	"2014"	"2014"	"2 years"	"2"	58	2492705	2.3
	"2014"	"2014"	"3 years"	"3"	44	2534028	1.7
	"2014"	"2014"	"4 years"	"4"	24	2519531	1.0
	"2014"	"2014"	"5 years"	"5"	18	2515423	Unreliable
	"2014"	"2014"	"6 years"	"6"	15	2594421	Unreliable
	"2014"	"2014"	"7 years"	"7"	12	2603605	Unreliable
	"2014"	"2014"	"8 years"	"8"	Suppressed	2580243	Suppressed
	"2014"	"2014"	"9 years"	"9"	12	2574449	Unreliable
	"2014"	"2014"	"10 years"	"10"	Suppressed	2578119	Suppressed
	"2014"	"2014"	"11 years"	"11"	10	2557669	Unreliable
	"2014"	"2014"	"12 years"	"12"	16	2539819	Unreliable
	"2014"	"2014"	"13 years"	"13"	19	2595250	Unreliable
	"2014"	"2014"	"14 years"	"14"	30	2633597	1.1
	"2014"	"2014"	"15 years"	"15"	56	2593223	2.2
	"2014"	"2014"	"16 years"	"16"	84	2597419	3.2
	"2014"	"2014"	"17 years"	"17"	135	2617978	5.2
	"2014"	"2014"	"18 years"	"18"	211	2657298	7.9
	"2014"	"2014"	"19 years"	"19"	256	2696743	9.5
	"2014"	"2014"	"20 years"	"20"	296	2746660	10.8
	"2014"	"2014"	"21 years"	"21"	286	2790630	10.2
	"2014"	"2014"	"22 years"	"22"	322	2863000	11.2
	"2014"	"2014"	"23 years"	"23"	327	2930385	11.2
	"2014"	"2014"	"24 years"	"24"	300	2951212	10.2
	"2014"	"2014"	"25 years"	"25"	293	2858945	10.2
	"2014"	"2014"	"26 years"	"26"	271	2809140	9.6
	"2014"	"2014"	"27 years"	"27"	252	2772174	9.1
	"2014"	"2014"	"28 years"	"28"	258	2780841	9.3
	"2014"	"2014"	"29 years"	"29"	244	2801799	8.7
	"2014"	"2014"	"30 years"	"30"	186	2713075	6.9
	"2014"	"2014"	"31 years"	"31"	196	2750094	7.1
	"2014"	"2014"	"32 years"	"32"	232	2747747	8.4
	"2014"	"2014"	"33 years"	"33"	201	2709639	7.4
	"2014"	"2014"	"34 years"	"34"	197	2763838	7.1
	"2014"	"2014"	"35 years"	"35"	197	2585196	7.6
	"2014"	"2014"	"36 years"	"36"	175	2531935	6.9
	"2014"	"2014"	"37 years"	"37"	175	2504676	7.0
	"2014"	"2014"	"38 years"	"38"	173	2435708	7.1
	"2014"	"2014"	"39 years"	"39"	139	2508015	5.5
	"2014"	"2014"	"40 years"	"40"	125	2422348	5.2
	"2014"	"2014"	"41 years"	"41"	140	2448327	5.7
	"2014"	"2014"	"42 years"	"42"	137	2547069	5.4
	"2014"	"2014"	"43 years"	"43"	134	2692068	5.0
	"2014"	"2014"	"44 years"	"44"	115	2744193	4.2
	"2014"	"2014"	"45 years"	"45"	116	2604136	4.5
	"2014"	"2014"	"46 years"	"46"	120	2548886	4.7
	"2014"	"2014"	"47 years"	"47"	122	2539670	4.8
	"2014"	"2014"	"48 years"	"48"	125	2583399	4.8
	"2014"	"2014"	"49 years"	"49"	120	2729401	4.4
	"2014"	"2014"	"50 years"	"50"	110	2770522	4.0
	"2014"	"2014"	"51 years"	"51"	115	2765765	4.2
	"2014"	"2014"	"52 years"	"52"	106	2754806	3.8
	"2014"	"2014"	"53 years"	"53"	97	2785671	3.5
	"2014"	"2014"	"54 years"	"54"	96	2814198	3.4
	"2014"	"2014"	"55 years"	"55"	72	2711494	2.7
	"2014"	"2014"	"56 years"	"56"	87	2688180	3.2
	"2014"	"2014"	"57 years"	"57"	87	2652752	3.3
	"2014"	"2014"	"58 years"	"58"	74	2558051	2.9
	"2014"	"2014"	"59 years"	"59"	67	2535091	2.6
	"2014"	"2014"	"60 years"	"60"	58	2424196	2.4
	"2014"	"2014"	"61 years"	"61"	61	2332313	2.6
	"2014"	"2014"	"62 years"	"62"	52	2229621	2.3
	"2014"	"2014"	"63 years"	"63"	39	2156666	1.8
	"2014"	"2014"	"64 years"	"64"	29	2107764	1.4
	"2014"	"2014"	"65 years"	"65"	44	2032393	2.2
	"2014"	"2014"	"66 years"	"66"	51	2002325	2.5
	"2014"	"2014"	"67 years"	"67"	31	2075856	1.5
	"2014"	"2014"	"68 years"	"68"	32	1540183	2.1
	"2014"	"2014"	"69 years"	"69"	26	1513973	1.7
	"2014"	"2014"	"70 years"	"70"	24	1463135	1.6
	"2014"	"2014"	"71 years"	"71"	24	1484899	1.6
	"2014"	"2014"	"72 years"	"72"	19	1289898	Unreliable
	"2014"	"2014"	"73 years"	"73"	21	1175401	1.8
	"2014"	"2014"	"74 years"	"74"	15	1111023	Unreliable
	"2015"	"2015"	"< 1 year"	"0"	138	2511832	5.5
	"2015"	"2015"	"1 year"	"1"	72	2503293	2.9
	"2015"	"2015"	"2 years"	"2"	58	2504391	2.3
	"2015"	"2015"	"3 years"	"3"	39	2502911	1.6
	"2015"	"2015"	"4 years"	"4"	23	2542974	0.9
	"2015"	"2015"	"5 years"	"5"	14	2530989	Unreliable
	"2015"	"2015"	"6 years"	"6"	21	2524696	0.8
	"2015"	"2015"	"7 years"	"7"	11	2603090	Unreliable
	"2015"	"2015"	"8 years"	"8"	17	2612271	Unreliable
	"2015"	"2015"	"9 years"	"9"	17	2588758	Unreliable
	"2015"	"2015"	"10 years"	"10"	12	2583021	Unreliable
	"2015"	"2015"	"11 years"	"11"	Suppressed	2588013	Suppressed
	"2015"	"2015"	"12 years"	"12"	Suppressed	2567206	Suppressed
	"2015"	"2015"	"13 years"	"13"	17	2549607	Unreliable
	"2015"	"2015"	"14 years"	"14"	35	2605622	1.3
	"2015"	"2015"	"15 years"	"15"	56	2645144	2.1
	"2015"	"2015"	"16 years"	"16"	114	2605813	4.4
	"2015"	"2015"	"17 years"	"17"	175	2612831	6.7
	"2015"	"2015"	"18 years"	"18"	253	2653300	9.5
	"2015"	"2015"	"19 years"	"19"	300	2662473	11.3
	"2015"	"2015"	"20 years"	"20"	296	2714076	10.9
	"2015"	"2015"	"21 years"	"21"	378	2772705	13.6
	"2015"	"2015"	"22 years"	"22"	353	2827121	12.5
	"2015"	"2015"	"23 years"	"23"	338	2906587	11.6
	"2015"	"2015"	"24 years"	"24"	386	2975621	13.0
	"2015"	"2015"	"25 years"	"25"	331	2988371	11.1
	"2015"	"2015"	"26 years"	"26"	324	2892372	11.2
	"2015"	"2015"	"27 years"	"27"	282	2839472	9.9
	"2015"	"2015"	"28 years"	"28"	288	2797770	10.3
	"2015"	"2015"	"29 years"	"29"	269	2805609	9.6
	"2015"	"2015"	"30 years"	"30"	245	2825800	8.7
	"2015"	"2015"	"31 years"	"31"	248	2733707	9.1
	"2015"	"2015"	"32 years"	"32"	258	2768754	9.3
	"2015"	"2015"	"33 years"	"33"	264	2763002	9.6
	"2015"	"2015"	"34 years"	"34"	230	2722737	8.4
	"2015"	"2015"	"35 years"	"35"	191	2775410	6.9
	"2015"	"2015"	"36 years"	"36"	199	2595031	7.7
	"2015"	"2015"	"37 years"	"37"	184	2541026	7.2
	"2015"	"2015"	"38 years"	"38"	180	2513488	7.2
	"2015"	"2015"	"39 years"	"39"	157	2443705	6.4
	"2015"	"2015"	"40 years"	"40"	163	2515091	6.5
	"2015"	"2015"	"41 years"	"41"	123	2426962	5.1
	"2015"	"2015"	"42 years"	"42"	139	2452637	5.7
	"2015"	"2015"	"43 years"	"43"	144	2549336	5.6
	"2015"	"2015"	"44 years"	"44"	139	2693188	5.2
	"2015"	"2015"	"45 years"	"45"	151	2745173	5.5
	"2015"	"2015"	"46 years"	"46"	122	2603354	4.7
	"2015"	"2015"	"47 years"	"47"	129	2547122	5.1
	"2015"	"2015"	"48 years"	"48"	122	2536758	4.8
	"2015"	"2015"	"49 years"	"49"	117	2579417	4.5
	"2015"	"2015"	"50 years"	"50"	113	2723377	4.1
	"2015"	"2015"	"51 years"	"51"	129	2761419	4.7
	"2015"	"2015"	"52 years"	"52"	103	2755935	3.7
	"2015"	"2015"	"53 years"	"53"	105	2743791	3.8
	"2015"	"2015"	"54 years"	"54"	121	2772480	4.4
	"2015"	"2015"	"55 years"	"55"	100	2800564	3.6
	"2015"	"2015"	"56 years"	"56"	86	2696236	3.2
	"2015"	"2015"	"57 years"	"57"	106	2672109	4.0
	"2015"	"2015"	"58 years"	"58"	83	2635276	3.1
	"2015"	"2015"	"59 years"	"59"	72	2539043	2.8
	"2015"	"2015"	"60 years"	"60"	68	2515317	2.7
	"2015"	"2015"	"61 years"	"61"	60	2402643	2.5
	"2015"	"2015"	"62 years"	"62"	48	2309189	2.1
	"2015"	"2015"	"63 years"	"63"	62	2206309	2.8
	"2015"	"2015"	"64 years"	"64"	41	2131021	1.9
	"2015"	"2015"	"65 years"	"65"	34	2081971	1.6
	"2015"	"2015"	"66 years"	"66"	47	2004911	2.3
	"2015"	"2015"	"67 years"	"67"	28	1972781	1.4
	"2015"	"2015"	"68 years"	"68"	46	2045399	2.2
	"2015"	"2015"	"69 years"	"69"	31	1514482	2.0
	"2015"	"2015"	"70 years"	"70"	21	1487737	1.4
	"2015"	"2015"	"71 years"	"71"	33	1435227	2.3
	"2015"	"2015"	"72 years"	"72"	26	1454696	1.8
	"2015"	"2015"	"73 years"	"73"	28	1261575	2.2
	"2015"	"2015"	"74 years"	"74"	18	1147110	Unreliable
	"2016"	"2016"	"< 1 year"	"0"	151	2507267	6.0
	"2016"	"2016"	"1 year"	"1"	67	2519416	2.7
	"2016"	"2016"	"2 years"	"2"	61	2513399	2.4
	"2016"	"2016"	"3 years"	"3"	41	2510795	1.6
	"2016"	"2016"	"4 years"	"4"	26	2510577	1.0
	"2016"	"2016"	"5 years"	"5"	25	2549431	1.0
	"2016"	"2016"	"6 years"	"6"	15	2537741	Unreliable
	"2016"	"2016"	"7 years"	"7"	15	2531156	Unreliable
	"2016"	"2016"	"8 years"	"8"	17	2609336	Unreliable
	"2016"	"2016"	"9 years"	"9"	10	2618325	Unreliable
	"2016"	"2016"	"10 years"	"10"	14	2595586	Unreliable
	"2016"	"2016"	"11 years"	"11"	Suppressed	2589013	Suppressed
	"2016"	"2016"	"12 years"	"12"	Suppressed	2593532	Suppressed
	"2016"	"2016"	"13 years"	"13"	16	2572358	Unreliable
	"2016"	"2016"	"14 years"	"14"	27	2556444	1.1
	"2016"	"2016"	"15 years"	"15"	74	2614478	2.8
	"2016"	"2016"	"16 years"	"16"	108	2657527	4.1
	"2016"	"2016"	"17 years"	"17"	175	2621377	6.7
	"2016"	"2016"	"18 years"	"18"	272	2645512	10.3
	"2016"	"2016"	"19 years"	"19"	314	2650019	11.8
	"2016"	"2016"	"20 years"	"20"	334	2669120	12.5
	"2016"	"2016"	"21 years"	"21"	348	2730042	12.7
	"2016"	"2016"	"22 years"	"22"	385	2798394	13.8
	"2016"	"2016"	"23 years"	"23"	370	2862071	12.9
	"2016"	"2016"	"24 years"	"24"	380	2940330	12.9
	"2016"	"2016"	"25 years"	"25"	389	3002087	13.0
	"2016"	"2016"	"26 years"	"26"	299	3007915	9.9
	"2016"	"2016"	"27 years"	"27"	340	2905963	11.7
	"2016"	"2016"	"28 years"	"28"	306	2847401	10.7
	"2016"	"2016"	"29 years"	"29"	269	2804742	9.6
	"2016"	"2016"	"30 years"	"30"	282	2811581	10.0
	"2016"	"2016"	"31 years"	"31"	281	2829488	9.9
	"2016"	"2016"	"32 years"	"32"	264	2736543	9.6
	"2016"	"2016"	"33 years"	"33"	261	2769194	9.4
	"2016"	"2016"	"34 years"	"34"	250	2761969	9.1
	"2016"	"2016"	"35 years"	"35"	244	2720143	9.0
	"2016"	"2016"	"36 years"	"36"	234	2771173	8.4
	"2016"	"2016"	"37 years"	"37"	211	2589365	8.1
	"2016"	"2016"	"38 years"	"38"	180	2534852	7.1
	"2016"	"2016"	"39 years"	"39"	171	2506305	6.8
	"2016"	"2016"	"40 years"	"40"	157	2436084	6.4
	"2016"	"2016"	"41 years"	"41"	152	2505547	6.1
	"2016"	"2016"	"42 years"	"42"	137	2418419	5.7
	"2016"	"2016"	"43 years"	"43"	158	2441810	6.5
	"2016"	"2016"	"44 years"	"44"	160	2537520	6.3
	"2016"	"2016"	"45 years"	"45"	152	2680205	5.7
	"2016"	"2016"	"46 years"	"46"	146	2730349	5.3
	"2016"	"2016"	"47 years"	"47"	120	2588332	4.6
	"2016"	"2016"	"48 years"	"48"	114	2532026	4.5
	"2016"	"2016"	"49 years"	"49"	124	2520564	4.9
	"2016"	"2016"	"50 years"	"50"	111	2562919	4.3
	"2016"	"2016"	"51 years"	"51"	100	2703400	3.7
	"2016"	"2016"	"52 years"	"52"	124	2740958	4.5
	"2016"	"2016"	"53 years"	"53"	112	2734234	4.1
	"2016"	"2016"	"54 years"	"54"	99	2720829	3.6
	"2016"	"2016"	"55 years"	"55"	106	2749430	3.9
	"2016"	"2016"	"56 years"	"56"	83	2775050	3.0
	"2016"	"2016"	"57 years"	"57"	81	2670244	3.0
	"2016"	"2016"	"58 years"	"58"	85	2645200	3.2
	"2016"	"2016"	"59 years"	"59"	80	2606723	3.1
	"2016"	"2016"	"60 years"	"60"	87	2510922	3.5
	"2016"	"2016"	"61 years"	"61"	86	2484896	3.5
	"2016"	"2016"	"62 years"	"62"	52	2371188	2.2
	"2016"	"2016"	"63 years"	"63"	63	2277667	2.8
	"2016"	"2016"	"64 years"	"64"	57	2173842	2.6
	"2016"	"2016"	"65 years"	"65"	38	2099862	1.8
	"2016"	"2016"	"66 years"	"66"	39	2049633	1.9
	"2016"	"2016"	"67 years"	"67"	31	1971600	1.6
	"2016"	"2016"	"68 years"	"68"	53	1938094	2.7
	"2016"	"2016"	"69 years"	"69"	41	2008938	2.0
	"2016"	"2016"	"70 years"	"70"	16	1485518	Unreliable
	"2016"	"2016"	"71 years"	"71"	25	1457808	1.7
	"2016"	"2016"	"72 years"	"72"	13	1403833	Unreliable
	"2016"	"2016"	"73 years"	"73"	25	1421030	1.8
	"2016"	"2016"	"74 years"	"74"	26	1229663	2.1
	"2017"	"2017"	"< 1 year"	"0"	165	2485376	6.6
	"2017"	"2017"	"1 year"	"1"	54	2501223	2.2
	"2017"	"2017"	"2 years"	"2"	45	2533615	1.8
	"2017"	"2017"	"3 years"	"3"	32	2521576	1.3
	"2017"	"2017"	"4 years"	"4"	31	2517940	1.2
	"2017"	"2017"	"5 years"	"5"	21	2517532	0.8
	"2017"	"2017"	"6 years"	"6"	17	2555084	Unreliable
	"2017"	"2017"	"7 years"	"7"	22	2543481	0.9
	"2017"	"2017"	"8 years"	"8"	13	2536755	Unreliable
	"2017"	"2017"	"9 years"	"9"	18	2617190	Unreliable
	"2017"	"2017"	"10 years"	"10"	15	2625305	Unreliable
	"2017"	"2017"	"11 years"	"11"	14	2602196	Unreliable
	"2017"	"2017"	"12 years"	"12"	Suppressed	2597973	Suppressed
	"2017"	"2017"	"13 years"	"13"	17	2600669	Unreliable
	"2017"	"2017"	"14 years"	"14"	40	2585629	1.5
	"2017"	"2017"	"15 years"	"15"	74	2568184	2.9
	"2017"	"2017"	"16 years"	"16"	125	2631568	4.8
	"2017"	"2017"	"17 years"	"17"	188	2677045	7.0
	"2017"	"2017"	"18 years"	"18"	253	2658864	9.5
	"2017"	"2017"	"19 years"	"19"	313	2649467	11.8
	"2017"	"2017"	"20 years"	"20"	312	2660337	11.7
	"2017"	"2017"	"21 years"	"21"	294	2687653	10.9
	"2017"	"2017"	"22 years"	"22"	329	2752830	12.0
	"2017"	"2017"	"23 years"	"23"	346	2827337	12.2
	"2017"	"2017"	"24 years"	"24"	357	2890398	12.4
	"2017"	"2017"	"25 years"	"25"	355	2970727	11.9
	"2017"	"2017"	"26 years"	"26"	354	3033162	11.7
	"2017"	"2017"	"27 years"	"27"	314	3043172	10.3
	"2017"	"2017"	"28 years"	"28"	323	2932899	11.0
	"2017"	"2017"	"29 years"	"29"	282	2878585	9.8
	"2017"	"2017"	"30 years"	"30"	277	2835423	9.8
	"2017"	"2017"	"31 years"	"31"	262	2840494	9.2
	"2017"	"2017"	"32 years"	"32"	278	2853660	9.7
	"2017"	"2017"	"33 years"	"33"	229	2759111	8.3
	"2017"	"2017"	"34 years"	"34"	236	2788724	8.5
	"2017"	"2017"	"35 years"	"35"	230	2779942	8.3
	"2017"	"2017"	"36 years"	"36"	194	2737599	7.1
	"2017"	"2017"	"37 years"	"37"	238	2782165	8.6
	"2017"	"2017"	"38 years"	"38"	223	2601690	8.6
	"2017"	"2017"	"39 years"	"39"	173	2544599	6.8
	"2017"	"2017"	"40 years"	"40"	164	2515086	6.5
	"2017"	"2017"	"41 years"	"41"	143	2445207	5.8
	"2017"	"2017"	"42 years"	"42"	162	2511318	6.5
	"2017"	"2017"	"43 years"	"43"	160	2423177	6.6
	"2017"	"2017"	"44 years"	"44"	135	2446520	5.5
	"2017"	"2017"	"45 years"	"45"	148	2540278	5.8
	"2017"	"2017"	"46 years"	"46"	144	2680223	5.4
	"2017"	"2017"	"47 years"	"47"	138	2727341	5.1
	"2017"	"2017"	"48 years"	"48"	133	2585397	5.1
	"2017"	"2017"	"49 years"	"49"	127	2527030	5.0
	"2017"	"2017"	"50 years"	"50"	128	2516191	5.1
	"2017"	"2017"	"51 years"	"51"	111	2553663	4.3
	"2017"	"2017"	"52 years"	"52"	107	2694911	4.0
	"2017"	"2017"	"53 years"	"53"	130	2729052	4.8
	"2017"	"2017"	"54 years"	"54"	107	2721809	3.9
	"2017"	"2017"	"55 years"	"55"	117	2707761	4.3
	"2017"	"2017"	"56 years"	"56"	118	2732369	4.3
	"2017"	"2017"	"57 years"	"57"	95	2757053	3.4
	"2017"	"2017"	"58 years"	"58"	101	2652186	3.8
	"2017"	"2017"	"59 years"	"59"	90	2624797	3.4
	"2017"	"2017"	"60 years"	"60"	63	2586340	2.4
	"2017"	"2017"	"61 years"	"61"	59	2488626	2.4
	"2017"	"2017"	"62 years"	"62"	74	2461544	3.0
	"2017"	"2017"	"63 years"	"63"	76	2347459	3.2
	"2017"	"2017"	"64 years"	"64"	73	2252694	3.2
	"2017"	"2017"	"65 years"	"65"	46	2149002	2.1
	"2017"	"2017"	"66 years"	"66"	45	2071975	2.2
	"2017"	"2017"	"67 years"	"67"	56	2021309	2.8
