"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"58 years"	"58"	4922	1712974	287.3
	"2003"	"2003"	"59 years"	"59"	5471	1670178	327.6
	"2003"	"2003"	"60 years"	"60"	6037	1706793	353.7
	"2003"	"2003"	"61 years"	"61"	5970	1510672	395.2
	"2003"	"2003"	"62 years"	"62"	5936	1398175	424.6
	"2003"	"2003"	"63 years"	"63"	6170	1358000	454.3
	"2003"	"2003"	"64 years"	"64"	6470	1280405	505.3
	"2003"	"2003"	"65 years"	"65"	6663	1254568	531.1
	"2003"	"2003"	"66 years"	"66"	6724	1178948	570.3
	"2003"	"2003"	"67 years"	"67"	7390	1148028	643.7
	"2003"	"2003"	"68 years"	"68"	7529	1148917	655.3
	"2003"	"2003"	"69 years"	"69"	7691	1051261	731.6
	"2003"	"2003"	"70 years"	"70"	8215	1041897	788.5
	"2003"	"2003"	"71 years"	"71"	8660	1033285	838.1
	"2003"	"2003"	"72 years"	"72"	9085	1018473	892.0
	"2003"	"2003"	"73 years"	"73"	9561	1031219	927.2
	"2003"	"2003"	"74 years"	"74"	9591	963266	995.7
	"2004"	"2004"	"< 1 year"	"0"	244	2528479	9.7
	"2004"	"2004"	"1 year"	"1"	155	2490405	6.2
	"2004"	"2004"	"2 years"	"2"	102	2466250	4.1
	"2004"	"2004"	"3 years"	"3"	101	2502821	4.0
	"2004"	"2004"	"4 years"	"4"	104	2415720	4.3
	"2004"	"2004"	"5 years"	"5"	89	2376489	3.7
	"2004"	"2004"	"6 years"	"6"	80	2372105	3.4
	"2004"	"2004"	"7 years"	"7"	77	2404813	3.2
	"2004"	"2004"	"8 years"	"8"	77	2457372	3.1
	"2004"	"2004"	"9 years"	"9"	88	2510614	3.5
	"2004"	"2004"	"10 years"	"10"	65	2595240	2.5
	"2004"	"2004"	"11 years"	"11"	60	2631371	2.3
	"2004"	"2004"	"12 years"	"12"	81	2682401	3.0
	"2004"	"2004"	"13 years"	"13"	95	2713442	3.5
	"2004"	"2004"	"14 years"	"14"	127	2745597	4.6
	"2004"	"2004"	"15 years"	"15"	188	2656630	7.1
	"2004"	"2004"	"16 years"	"16"	241	2629498	9.2
	"2004"	"2004"	"17 years"	"17"	319	2599992	12.3
	"2004"	"2004"	"18 years"	"18"	465	2615859	17.8
	"2004"	"2004"	"19 years"	"19"	511	2614279	19.5
	"2004"	"2004"	"20 years"	"20"	521	2545375	20.5
	"2004"	"2004"	"21 years"	"21"	505	2579959	19.6
	"2004"	"2004"	"22 years"	"22"	549	2582806	21.3
	"2004"	"2004"	"23 years"	"23"	499	2603839	19.2
	"2004"	"2004"	"24 years"	"24"	543	2608446	20.8
	"2004"	"2004"	"25 years"	"25"	506	2512687	20.1
	"2004"	"2004"	"26 years"	"26"	508	2419306	21.0
	"2004"	"2004"	"27 years"	"27"	484	2400071	20.2
	"2004"	"2004"	"28 years"	"28"	465	2342156	19.9
	"2004"	"2004"	"29 years"	"29"	456	2387144	19.1
	"2004"	"2004"	"30 years"	"30"	430	2351082	18.3
	"2004"	"2004"	"31 years"	"31"	437	2370398	18.4
	"2004"	"2004"	"32 years"	"32"	547	2507213	21.8
	"2004"	"2004"	"33 years"	"33"	511	2652998	19.3
	"2004"	"2004"	"34 years"	"34"	588	2733640	21.5
	"2004"	"2004"	"35 years"	"35"	664	2594158	25.6
	"2004"	"2004"	"36 years"	"36"	631	2546188	24.8
	"2004"	"2004"	"37 years"	"37"	657	2535396	25.9
	"2004"	"2004"	"38 years"	"38"	795	2608184	30.5
	"2004"	"2004"	"39 years"	"39"	841	2786564	30.2
	"2004"	"2004"	"40 years"	"40"	1056	2819649	37.5
	"2004"	"2004"	"41 years"	"41"	1148	2818224	40.7
	"2004"	"2004"	"42 years"	"42"	1340	2821578	47.5
	"2004"	"2004"	"43 years"	"43"	1564	2851134	54.9
	"2004"	"2004"	"44 years"	"44"	1672	2899276	57.7
	"2004"	"2004"	"45 years"	"45"	1883	2766308	68.1
	"2004"	"2004"	"46 years"	"46"	2165	2771001	78.1
	"2004"	"2004"	"47 years"	"47"	2344	2742406	85.5
	"2004"	"2004"	"48 years"	"48"	2467	2632803	93.7
	"2004"	"2004"	"49 years"	"49"	2850	2653489	107.4
	"2004"	"2004"	"50 years"	"50"	3141	2527196	124.3
	"2004"	"2004"	"51 years"	"51"	3380	2463136	137.2
	"2004"	"2004"	"52 years"	"52"	3515	2362828	148.8
	"2004"	"2004"	"53 years"	"53"	3873	2312157	167.5
	"2004"	"2004"	"54 years"	"54"	4213	2316032	181.9
	"2004"	"2004"	"55 years"	"55"	4474	2200184	203.3
	"2004"	"2004"	"56 years"	"56"	4954	2184912	226.7
	"2004"	"2004"	"57 years"	"57"	5668	2280723	248.5
	"2004"	"2004"	"58 years"	"58"	4932	1713770	287.8
	"2004"	"2004"	"59 years"	"59"	5233	1697242	308.3
	"2004"	"2004"	"60 years"	"60"	5754	1646265	349.5
	"2004"	"2004"	"61 years"	"61"	6321	1703397	371.1
	"2004"	"2004"	"62 years"	"62"	6193	1495464	414.1
	"2004"	"2004"	"63 years"	"63"	6258	1382850	452.5
	"2004"	"2004"	"64 years"	"64"	6493	1338987	484.9
