"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"37 years"	"37"	846	2849836	29.7
	"1999"	"1999"	"38 years"	"38"	1014	2820609	35.9
	"1999"	"1999"	"39 years"	"39"	1049	2863944	36.6
	"1999"	"1999"	"40 years"	"40"	1168	2893353	40.4
	"1999"	"1999"	"41 years"	"41"	1328	2755267	48.2
	"1999"	"1999"	"42 years"	"42"	1406	2775989	50.6
	"1999"	"1999"	"43 years"	"43"	1591	2654264	59.9
	"1999"	"1999"	"44 years"	"44"	1798	2623621	68.5
	"1999"	"1999"	"45 years"	"45"	1927	2610547	73.8
	"1999"	"1999"	"46 years"	"46"	2131	2458450	86.7
	"1999"	"1999"	"47 years"	"47"	2234	2419810	92.3
	"1999"	"1999"	"48 years"	"48"	2451	2279569	107.5
	"1999"	"1999"	"49 years"	"49"	2635	2307944	114.2
	"1999"	"1999"	"50 years"	"50"	2973	2304850	129.0
	"1999"	"1999"	"51 years"	"51"	3323	2197197	151.2
	"1999"	"1999"	"52 years"	"52"	3745	2360920	158.6
	"1999"	"1999"	"53 years"	"53"	3312	1704361	194.3
	"1999"	"1999"	"54 years"	"54"	3631	1772829	204.8
	"1999"	"1999"	"55 years"	"55"	4076	1732858	235.2
	"1999"	"1999"	"56 years"	"56"	4546	1770485	256.8
	"1999"	"1999"	"57 years"	"57"	4485	1535206	292.1
	"1999"	"1999"	"58 years"	"58"	4582	1447419	316.6
	"1999"	"1999"	"59 years"	"59"	4822	1382407	348.8
	"1999"	"1999"	"60 years"	"60"	5044	1375576	366.7
	"1999"	"1999"	"61 years"	"61"	5543	1292323	428.9
	"1999"	"1999"	"62 years"	"62"	5714	1229790	464.6
	"1999"	"1999"	"63 years"	"63"	6006	1216619	493.7
	"1999"	"1999"	"64 years"	"64"	6667	1216894	547.9
	"1999"	"1999"	"65 years"	"65"	6725	1125586	597.5
	"1999"	"1999"	"66 years"	"66"	7031	1116226	629.9
	"1999"	"1999"	"67 years"	"67"	7481	1124327	665.4
	"1999"	"1999"	"68 years"	"68"	8271	1125896	734.6
	"1999"	"1999"	"69 years"	"69"	8822	1113293	792.4
	"1999"	"1999"	"70 years"	"70"	9080	1099652	825.7
	"1999"	"1999"	"71 years"	"71"	9558	1070132	893.2
	"1999"	"1999"	"72 years"	"72"	10010	1021832	979.6
	"1999"	"1999"	"73 years"	"73"	10443	1002149	1042.1
	"1999"	"1999"	"74 years"	"74"	10618	1002445	1059.2
	"2000"	"2000"	"< 1 year"	"0"	247	2378130	10.4
	"2000"	"2000"	"1 year"	"1"	146	2385134	6.1
	"2000"	"2000"	"2 years"	"2"	125	2368703	5.3
	"2000"	"2000"	"3 years"	"3"	100	2405944	4.2
	"2000"	"2000"	"4 years"	"4"	104	2465083	4.2
	"2000"	"2000"	"5 years"	"5"	91	2486833	3.7
	"2000"	"2000"	"6 years"	"6"	98	2519978	3.9
	"2000"	"2000"	"7 years"	"7"	81	2579945	3.1
	"2000"	"2000"	"8 years"	"8"	73	2615965	2.8
	"2000"	"2000"	"9 years"	"9"	63	2665779	2.4
	"2000"	"2000"	"10 years"	"10"	62	2665264	2.3
	"2000"	"2000"	"11 years"	"11"	79	2565099	3.1
	"2000"	"2000"	"12 years"	"12"	92	2540983	3.6
	"2000"	"2000"	"13 years"	"13"	91	2497370	3.6
	"2000"	"2000"	"14 years"	"14"	131	2515089	5.2
	"2000"	"2000"	"15 years"	"15"	167	2490678	6.7
	"2000"	"2000"	"16 years"	"16"	220	2466372	8.9
	"2000"	"2000"	"17 years"	"17"	325	2510773	12.9
	"2000"	"2000"	"18 years"	"18"	427	2504181	17.1
	"2000"	"2000"	"19 years"	"19"	490	2528913	19.4
	"2000"	"2000"	"20 years"	"20"	528	2480625	21.3
	"2000"	"2000"	"21 years"	"21"	498	2361874	21.1
	"2000"	"2000"	"22 years"	"22"	476	2321354	20.5
	"2000"	"2000"	"23 years"	"23"	428	2285349	18.7
	"2000"	"2000"	"24 years"	"24"	443	2279340	19.4
	"2000"	"2000"	"25 years"	"25"	454	2342035	19.4
	"2000"	"2000"	"26 years"	"26"	411	2262356	18.2
	"2000"	"2000"	"27 years"	"27"	391	2364379	16.5
	"2000"	"2000"	"28 years"	"28"	422	2478286	17.0
	"2000"	"2000"	"29 years"	"29"	490	2647796	18.5
	"2000"	"2000"	"30 years"	"30"	446	2700622	16.5
	"2000"	"2000"	"31 years"	"31"	530	2524110	21.0
	"2000"	"2000"	"32 years"	"32"	489	2514768	19.4
	"2000"	"2000"	"33 years"	"33"	579	2525986	22.9
	"2000"	"2000"	"34 years"	"34"	611	2624822	23.3
	"2000"	"2000"	"35 years"	"35"	669	2820732	23.7
	"2000"	"2000"	"36 years"	"36"	738	2806858	26.3
	"2000"	"2000"	"37 years"	"37"	840	2811142	29.9
	"2000"	"2000"	"38 years"	"38"	941	2828199	33.3
	"2000"	"2000"	"39 years"	"39"	1022	2860369	35.7
	"2000"	"2000"	"40 years"	"40"	1175	2925166	40.2
	"2000"	"2000"	"41 years"	"41"	1301	2762199	47.1
	"2000"	"2000"	"42 years"	"42"	1411	2805988	50.3
	"2000"	"2000"	"43 years"	"43"	1690	2716199	62.2
	"2000"	"2000"	"44 years"	"44"	1771	2655312	66.7
	"2000"	"2000"	"45 years"	"45"	1988	2674255	74.3
	"2000"	"2000"	"46 years"	"46"	1995	2514337	79.3
	"2000"	"2000"	"47 years"	"47"	2244	2475721	90.6
	"2000"	"2000"	"48 years"	"48"	2528	2381217	106.2
	"2000"	"2000"	"49 years"	"49"	2710	2308662	117.4
	"2000"	"2000"	"50 years"	"50"	2984	2340146	127.5
	"2000"	"2000"	"51 years"	"51"	3195	2209264	144.6
	"2000"	"2000"	"52 years"	"52"	3653	2260782	161.6
	"2000"	"2000"	"53 years"	"53"	4041	2214230	182.5
	"2000"	"2000"	"54 years"	"54"	3575	1723967	207.4
	"2000"	"2000"	"55 years"	"55"	3928	1737678	226.0
	"2000"	"2000"	"56 years"	"56"	4354	1716744	253.6
	"2000"	"2000"	"57 years"	"57"	4861	1722735	282.2
	"2000"	"2000"	"58 years"	"58"	4760	1520710	313.0
	"2000"	"2000"	"59 years"	"59"	4930	1420118	347.2
	"2000"	"2000"	"60 years"	"60"	5204	1385429	375.6
	"2000"	"2000"	"61 years"	"61"	5507	1318394	417.7
	"2000"	"2000"	"62 years"	"62"	5707	1286938	443.5
	"2000"	"2000"	"63 years"	"63"	5964	1215489	490.7
	"2000"	"2000"	"64 years"	"64"	6316	1199575	526.5
	"2000"	"2000"	"65 years"	"65"	6829	1195136	571.4
	"2000"	"2000"	"66 years"	"66"	6928	1095958	632.1
	"2000"	"2000"	"67 years"	"67"	7467	1113538	670.6
	"2000"	"2000"	"68 years"	"68"	7867	1095774	717.9
	"2000"	"2000"	"69 years"	"69"	8535	1105647	771.9
	"2000"	"2000"	"70 years"	"70"	8920	1103121	808.6
	"2000"	"2000"	"71 years"	"71"	9226	1046939	881.2
	"2000"	"2000"	"72 years"	"72"	9772	1046482	933.8
	"2000"	"2000"	"73 years"	"73"	10072	1009347	997.9
	"2000"	"2000"	"74 years"	"74"	10155	985741	1030.2
	"2001"	"2001"	"< 1 year"	"0"	223	2517727	8.9
	"2001"	"2001"	"1 year"	"1"	151	2412284	6.3
	"2001"	"2001"	"2 years"	"2"	143	2372960	6.0
	"2001"	"2001"	"3 years"	"3"	123	2375401	5.2
	"2001"	"2001"	"4 years"	"4"	101	2400971	4.2
	"2001"	"2001"	"5 years"	"5"	84	2452750	3.4
	"2001"	"2001"	"6 years"	"6"	96	2489068	3.9
	"2001"	"2001"	"7 years"	"7"	74	2514352	2.9
	"2001"	"2001"	"8 years"	"8"	73	2567558	2.8
	"2001"	"2001"	"9 years"	"9"	80	2616788	3.1
	"2001"	"2001"	"10 years"	"10"	87	2672765	3.3
	"2001"	"2001"	"11 years"	"11"	76	2711310	2.8
	"2001"	"2001"	"12 years"	"12"	67	2607930	2.6
	"2001"	"2001"	"13 years"	"13"	86	2566395	3.4
	"2001"	"2001"	"14 years"	"14"	110	2529507	4.3
	"2001"	"2001"	"15 years"	"15"	163	2538579	6.4
	"2001"	"2001"	"16 years"	"16"	236	2549046	9.3
	"2001"	"2001"	"17 years"	"17"	315	2504036	12.6
	"2001"	"2001"	"18 years"	"18"	452	2543387	17.8
	"2001"	"2001"	"19 years"	"19"	489	2540320	19.2
	"2001"	"2001"	"20 years"	"20"	522	2545639	20.5
	"2001"	"2001"	"21 years"	"21"	572	2541579	22.5
	"2001"	"2001"	"22 years"	"22"	517	2430399	21.3
	"2001"	"2001"	"23 years"	"23"	566	2367533	23.9
	"2001"	"2001"	"24 years"	"24"	486	2350291	20.7
	"2001"	"2001"	"25 years"	"25"	513	2310361	22.2
	"2001"	"2001"	"26 years"	"26"	559	2366242	23.6
	"2001"	"2001"	"27 years"	"27"	509	2301992	22.1
	"2001"	"2001"	"28 years"	"28"	539	2358750	22.9
	"2001"	"2001"	"29 years"	"29"	544	2473013	22.0
	"2001"	"2001"	"30 years"	"30"	612	2640381	23.2
	"2001"	"2001"	"31 years"	"31"	580	2711001	21.4
	"2001"	"2001"	"32 years"	"32"	619	2570852	24.1
	"2001"	"2001"	"33 years"	"33"	644	2530325	25.5
	"2001"	"2001"	"34 years"	"34"	700	2531553	27.7
	"2001"	"2001"	"35 years"	"35"	785	2610956	30.1
	"2001"	"2001"	"36 years"	"36"	819	2786365	29.4
	"2001"	"2001"	"37 years"	"37"	964	2822616	34.2
	"2001"	"2001"	"38 years"	"38"	1099	2819015	39.0
	"2001"	"2001"	"39 years"	"39"	1116	2828724	39.5
	"2001"	"2001"	"40 years"	"40"	1255	2858280	43.9
	"2001"	"2001"	"41 years"	"41"	1374	2920442	47.0
	"2001"	"2001"	"42 years"	"42"	1490	2792221	53.4
	"2001"	"2001"	"43 years"	"43"	1775	2791043	63.6
	"2001"	"2001"	"44 years"	"44"	1881	2754522	68.3
	"2001"	"2001"	"45 years"	"45"	2103	2650787	79.3
	"2001"	"2001"	"46 years"	"46"	2167	2668669	81.2
	"2001"	"2001"	"47 years"	"47"	2429	2553341	95.1
	"2001"	"2001"	"48 years"	"48"	2646	2474379	106.9
	"2001"	"2001"	"49 years"	"49"	2906	2386894	121.7
	"2001"	"2001"	"50 years"	"50"	2978	2328978	127.9
	"2001"	"2001"	"51 years"	"51"	3246	2333253	139.1
	"2001"	"2001"	"52 years"	"52"	3587	2231346	160.8
	"2001"	"2001"	"53 years"	"53"	4044	2214098	182.6
	"2001"	"2001"	"54 years"	"54"	4446	2316177	192.0
	"2001"	"2001"	"55 years"	"55"	3913	1742274	224.6
	"2001"	"2001"	"56 years"	"56"	4235	1734120	244.2
	"2001"	"2001"	"57 years"	"57"	4702	1696587	277.1
	"2001"	"2001"	"58 years"	"58"	5408	1742428	310.4
	"2001"	"2001"	"59 years"	"59"	5157	1533791	336.2
	"2001"	"2001"	"60 years"	"60"	5335	1420469	375.6
	"2001"	"2001"	"61 years"	"61"	5469	1385793	394.6
	"2001"	"2001"	"62 years"	"62"	5860	1312083	446.6
	"2001"	"2001"	"63 years"	"63"	6088	1285367	473.6
	"2001"	"2001"	"64 years"	"64"	6430	1209917	531.4
	"2001"	"2001"	"65 years"	"65"	6584	1182214	556.9
	"2001"	"2001"	"66 years"	"66"	7052	1185280	595.0
	"2001"	"2001"	"67 years"	"67"	7260	1089677	666.3
	"2001"	"2001"	"68 years"	"68"	7598	1087506	698.7
	"2001"	"2001"	"69 years"	"69"	8173	1077808	758.3
	"2001"	"2001"	"70 years"	"70"	8596	1067798	805.0
	"2001"	"2001"	"71 years"	"71"	9097	1085926	837.7
	"2001"	"2001"	"72 years"	"72"	9610	1021507	940.8
	"2001"	"2001"	"73 years"	"73"	9888	1013581	975.6
	"2001"	"2001"	"74 years"	"74"	10285	984674	1044.5
	"2002"	"2002"	"< 1 year"	"0"	226	2489756	9.1
	"2002"	"2002"	"1 year"	"1"	158	2510754	6.3
	"2002"	"2002"	"2 years"	"2"	130	2411126	5.4
	"2002"	"2002"	"3 years"	"3"	105	2373635	4.4
	"2002"	"2002"	"4 years"	"4"	118	2380013	5.0
	"2002"	"2002"	"5 years"	"5"	93	2403619	3.9
	"2002"	"2002"	"6 years"	"6"	81	2451004	3.3
	"2002"	"2002"	"7 years"	"7"	74	2494572	3.0
	"2002"	"2002"	"8 years"	"8"	91	2517987	3.6
	"2002"	"2002"	"9 years"	"9"	95	2578663	3.7
	"2002"	"2002"	"10 years"	"10"	84	2657040	3.2
	"2002"	"2002"	"11 years"	"11"	76	2684551	2.8
	"2002"	"2002"	"12 years"	"12"	84	2732500	3.1
	"2002"	"2002"	"13 years"	"13"	111	2624313	4.2
	"2002"	"2002"	"14 years"	"14"	127	2578928	4.9
	"2002"	"2002"	"15 years"	"15"	160	2555495	6.3
	"2002"	"2002"	"16 years"	"16"	243	2568363	9.5
	"2002"	"2002"	"17 years"	"17"	330	2577681	12.8
	"2002"	"2002"	"18 years"	"18"	425	2535771	16.8
	"2002"	"2002"	"19 years"	"19"	512	2561765	20.0
	"2002"	"2002"	"20 years"	"20"	552	2556893	21.6
	"2002"	"2002"	"21 years"	"21"	588	2571462	22.9
	"2002"	"2002"	"22 years"	"22"	509	2569445	19.8
	"2002"	"2002"	"23 years"	"23"	525	2462399	21.3
	"2002"	"2002"	"24 years"	"24"	499	2397419	20.8
	"2002"	"2002"	"25 years"	"25"	509	2385181	21.3
	"2002"	"2002"	"26 years"	"26"	467	2322995	20.1
	"2002"	"2002"	"27 years"	"27"	439	2385396	18.4
	"2002"	"2002"	"28 years"	"28"	431	2315895	18.6
	"2002"	"2002"	"29 years"	"29"	449	2366618	19.0
	"2002"	"2002"	"30 years"	"30"	508	2499042	20.3
	"2002"	"2002"	"31 years"	"31"	478	2633350	18.2
	"2002"	"2002"	"32 years"	"32"	555	2729258	20.3
	"2002"	"2002"	"33 years"	"33"	583	2576751	22.6
	"2002"	"2002"	"34 years"	"34"	584	2537950	23.0
	"2002"	"2002"	"35 years"	"35"	632	2543809	24.8
	"2002"	"2002"	"36 years"	"36"	724	2613216	27.7
	"2002"	"2002"	"37 years"	"37"	771	2786843	27.7
	"2002"	"2002"	"38 years"	"38"	921	2824446	32.6
	"2002"	"2002"	"39 years"	"39"	1053	2820434	37.3
	"2002"	"2002"	"40 years"	"40"	1136	2827584	40.2
	"2002"	"2002"	"41 years"	"41"	1282	2859999	44.8
	"2002"	"2002"	"42 years"	"42"	1462	2918155	50.1
	"2002"	"2002"	"43 years"	"43"	1584	2791929	56.7
	"2002"	"2002"	"44 years"	"44"	1783	2783063	64.1
	"2002"	"2002"	"45 years"	"45"	1991	2747177	72.5
	"2002"	"2002"	"46 years"	"46"	2162	2648758	81.6
	"2002"	"2002"	"47 years"	"47"	2349	2666366	88.1
	"2002"	"2002"	"48 years"	"48"	2606	2546102	102.4
	"2002"	"2002"	"49 years"	"49"	2839	2471963	114.8
	"2002"	"2002"	"50 years"	"50"	3073	2377696	129.2
	"2002"	"2002"	"51 years"	"51"	3338	2328381	143.4
	"2002"	"2002"	"52 years"	"52"	3533	2324198	152.0
	"2002"	"2002"	"53 years"	"53"	3886	2227284	174.5
	"2002"	"2002"	"54 years"	"54"	4262	2208506	193.0
	"2002"	"2002"	"55 years"	"55"	4913	2301906	213.4
	"2002"	"2002"	"56 years"	"56"	4271	1736954	245.9
	"2002"	"2002"	"57 years"	"57"	4482	1724271	259.9
	"2002"	"2002"	"58 years"	"58"	5075	1686080	301.0
	"2002"	"2002"	"59 years"	"59"	5693	1728571	329.3
	"2002"	"2002"	"60 years"	"60"	5592	1517419	368.5
	"2002"	"2002"	"61 years"	"61"	5657	1412465	400.5
	"2002"	"2002"	"62 years"	"62"	5903	1372633	430.0
	"2002"	"2002"	"63 years"	"63"	6186	1298671	476.3
	"2002"	"2002"	"64 years"	"64"	6475	1268841	510.3
	"2002"	"2002"	"65 years"	"65"	6640	1196376	555.0
	"2002"	"2002"	"66 years"	"66"	6936	1165815	594.9
	"2002"	"2002"	"67 years"	"67"	7359	1168607	629.7
	"2002"	"2002"	"68 years"	"68"	7483	1072100	698.0
	"2002"	"2002"	"69 years"	"69"	7926	1067519	742.5
	"2002"	"2002"	"70 years"	"70"	8431	1054110	799.8
	"2002"	"2002"	"71 years"	"71"	9112	1046792	870.5
	"2002"	"2002"	"72 years"	"72"	9503	1058789	897.5
	"2002"	"2002"	"73 years"	"73"	9534	995284	957.9
	"2002"	"2002"	"74 years"	"74"	10263	982563	1044.5
	"2003"	"2003"	"< 1 year"	"0"	248	2513397	9.9
	"2003"	"2003"	"1 year"	"1"	121	2476261	4.9
	"2003"	"2003"	"2 years"	"2"	143	2506339	5.7
	"2003"	"2003"	"3 years"	"3"	118	2411452	4.9
	"2003"	"2003"	"4 years"	"4"	105	2378757	4.4
	"2003"	"2003"	"5 years"	"5"	84	2381033	3.5
	"2003"	"2003"	"6 years"	"6"	76	2399642	3.2
	"2003"	"2003"	"7 years"	"7"	87	2456831	3.5
	"2003"	"2003"	"8 years"	"8"	71	2498159	2.8
	"2003"	"2003"	"9 years"	"9"	79	2530572	3.1
	"2003"	"2003"	"10 years"	"10"	93	2632432	3.5
	"2003"	"2003"	"11 years"	"11"	68	2663877	2.6
	"2003"	"2003"	"12 years"	"12"	76	2706015	2.8
	"2003"	"2003"	"13 years"	"13"	126	2745954	4.6
	"2003"	"2003"	"14 years"	"14"	139	2632584	5.3
	"2003"	"2003"	"15 years"	"15"	158	2604744	6.1
	"2003"	"2003"	"16 years"	"16"	243	2584122	9.4
	"2003"	"2003"	"17 years"	"17"	324	2591207	12.5
	"2003"	"2003"	"18 years"	"18"	462	2607780	17.7
	"2003"	"2003"	"19 years"	"19"	518	2546184	20.3
	"2003"	"2003"	"20 years"	"20"	537	2563710	20.9
	"2003"	"2003"	"21 years"	"21"	487	2570620	18.9
	"2003"	"2003"	"22 years"	"22"	590	2583094	22.8
	"2003"	"2003"	"23 years"	"23"	566	2588623	21.9
	"2003"	"2003"	"24 years"	"24"	534	2481772	21.5
	"2003"	"2003"	"25 years"	"25"	508	2425261	20.9
	"2003"	"2003"	"26 years"	"26"	506	2384230	21.2
	"2003"	"2003"	"27 years"	"27"	481	2337376	20.6
	"2003"	"2003"	"28 years"	"28"	443	2391463	18.5
	"2003"	"2003"	"29 years"	"29"	439	2314918	19.0
	"2003"	"2003"	"30 years"	"30"	467	2394972	19.5
	"2003"	"2003"	"31 years"	"31"	516	2480645	20.8
	"2003"	"2003"	"32 years"	"32"	549	2654154	20.7
	"2003"	"2003"	"33 years"	"33"	602	2729747	22.1
	"2003"	"2003"	"34 years"	"34"	596	2579937	23.1
	"2003"	"2003"	"35 years"	"35"	668	2549655	26.2
	"2003"	"2003"	"36 years"	"36"	661	2541001	26.0
	"2003"	"2003"	"37 years"	"37"	781	2608618	29.9
	"2003"	"2003"	"38 years"	"38"	856	2785701	30.7
	"2003"	"2003"	"39 years"	"39"	973	2823924	34.5
	"2003"	"2003"	"40 years"	"40"	1121	2816173	39.8
	"2003"	"2003"	"41 years"	"41"	1195	2828858	42.2
	"2003"	"2003"	"42 years"	"42"	1429	2854607	50.1
	"2003"	"2003"	"43 years"	"43"	1505	2916940	51.6
	"2003"	"2003"	"44 years"	"44"	1742	2779772	62.7
	"2003"	"2003"	"45 years"	"45"	2047	2773782	73.8
	"2003"	"2003"	"46 years"	"46"	2195	2745771	79.9
	"2003"	"2003"	"47 years"	"47"	2366	2646861	89.4
	"2003"	"2003"	"48 years"	"48"	2607	2656539	98.1
	"2003"	"2003"	"49 years"	"49"	2822	2544060	110.9
	"2003"	"2003"	"50 years"	"50"	3026	2460209	123.0
	"2003"	"2003"	"51 years"	"51"	3319	2379413	139.5
	"2003"	"2003"	"52 years"	"52"	3623	2316845	156.4
	"2003"	"2003"	"53 years"	"53"	3786	2321315	163.1
	"2003"	"2003"	"54 years"	"54"	4193	2222895	188.6
	"2003"	"2003"	"55 years"	"55"	4623	2191001	211.0
	"2003"	"2003"	"56 years"	"56"	5216	2297225	227.1
	"2003"	"2003"	"57 years"	"57"	4623	1726096	267.8
	"2003"	"2003"	"58 years"	"58"	4920	1714325	287.0
	"2003"	"2003"	"59 years"	"59"	5464	1671548	326.9
	"2003"	"2003"	"60 years"	"60"	6030	1707809	353.1
	"2003"	"2003"	"61 years"	"61"	5975	1511895	395.2
	"2003"	"2003"	"62 years"	"62"	5943	1399139	424.8
	"2003"	"2003"	"63 years"	"63"	6172	1358944	454.2
	"2003"	"2003"	"64 years"	"64"	6487	1281346	506.3
	"2003"	"2003"	"65 years"	"65"	6664	1255451	530.8
	"2003"	"2003"	"66 years"	"66"	6723	1179632	569.9
	"2003"	"2003"	"67 years"	"67"	7400	1148831	644.1
	"2003"	"2003"	"68 years"	"68"	7532	1149634	655.2
	"2003"	"2003"	"69 years"	"69"	7719	1052087	733.7
	"2003"	"2003"	"70 years"	"70"	8221	1042744	788.4
	"2003"	"2003"	"71 years"	"71"	8669	1034268	838.2
	"2003"	"2003"	"72 years"	"72"	9090	1019682	891.5
	"2003"	"2003"	"73 years"	"73"	9578	1032209	927.9
	"2003"	"2003"	"74 years"	"74"	9603	964266	995.9
	"2004"	"2004"	"< 1 year"	"0"	244	2531861	9.6
	"2004"	"2004"	"1 year"	"1"	154	2493464	6.2
	"2004"	"2004"	"2 years"	"2"	101	2469539	4.1
	"2004"	"2004"	"3 years"	"3"	101	2505992	4.0
	"2004"	"2004"	"4 years"	"4"	104	2418142	4.3
	"2004"	"2004"	"5 years"	"5"	90	2379075	3.8
	"2004"	"2004"	"6 years"	"6"	80	2374569	3.4
	"2004"	"2004"	"7 years"	"7"	76	2407175	3.2
	"2004"	"2004"	"8 years"	"8"	77	2459390	3.1
	"2004"	"2004"	"9 years"	"9"	88	2513059	3.5
	"2004"	"2004"	"10 years"	"10"	65	2597808	2.5
	"2004"	"2004"	"11 years"	"11"	59	2633943	2.2
	"2004"	"2004"	"12 years"	"12"	81	2684889	3.0
	"2004"	"2004"	"13 years"	"13"	96	2715903	3.5
	"2004"	"2004"	"14 years"	"14"	128	2748144	4.7
	"2004"	"2004"	"15 years"	"15"	188	2659060	7.1
	"2004"	"2004"	"16 years"	"16"	241	2632179	9.2
	"2004"	"2004"	"17 years"	"17"	320	2602638	12.3
	"2004"	"2004"	"18 years"	"18"	466	2618342	17.8
	"2004"	"2004"	"19 years"	"19"	513	2616239	19.6
	"2004"	"2004"	"20 years"	"20"	519	2547798	20.4
	"2004"	"2004"	"21 years"	"21"	506	2582633	19.6
	"2004"	"2004"	"22 years"	"22"	550	2586204	21.3
	"2004"	"2004"	"23 years"	"23"	502	2607074	19.3
	"2004"	"2004"	"24 years"	"24"	544	2611829	20.8
	"2004"	"2004"	"25 years"	"25"	507	2515584	20.2
	"2004"	"2004"	"26 years"	"26"	511	2421766	21.1
	"2004"	"2004"	"27 years"	"27"	486	2402581	20.2
	"2004"	"2004"	"28 years"	"28"	465	2344398	19.8
	"2004"	"2004"	"29 years"	"29"	458	2389568	19.2
	"2004"	"2004"	"30 years"	"30"	430	2353337	18.3
	"2004"	"2004"	"31 years"	"31"	437	2372326	18.4
	"2004"	"2004"	"32 years"	"32"	547	2509271	21.8
	"2004"	"2004"	"33 years"	"33"	513	2655216	19.3
	"2004"	"2004"	"34 years"	"34"	589	2735918	21.5
	"2004"	"2004"	"35 years"	"35"	665	2596144	25.6
	"2004"	"2004"	"36 years"	"36"	632	2547791	24.8
	"2004"	"2004"	"37 years"	"37"	659	2536925	26.0
	"2004"	"2004"	"38 years"	"38"	800	2609581	30.7
	"2004"	"2004"	"39 years"	"39"	839	2788204	30.1
	"2004"	"2004"	"40 years"	"40"	1058	2821759	37.5
	"2004"	"2004"	"41 years"	"41"	1145	2820422	40.6
	"2004"	"2004"	"42 years"	"42"	1338	2824055	47.4
	"2004"	"2004"	"43 years"	"43"	1569	2853598	55.0
	"2004"	"2004"	"44 years"	"44"	1671	2901774	57.6
	"2004"	"2004"	"45 years"	"45"	1889	2769074	68.2
	"2004"	"2004"	"46 years"	"46"	2169	2773389	78.2
	"2004"	"2004"	"47 years"	"47"	2343	2744906	85.4
	"2004"	"2004"	"48 years"	"48"	2463	2635314	93.5
	"2004"	"2004"	"49 years"	"49"	2859	2656158	107.6
	"2004"	"2004"	"50 years"	"50"	3139	2529994	124.1
	"2004"	"2004"	"51 years"	"51"	3381	2465320	137.1
	"2004"	"2004"	"52 years"	"52"	3522	2365154	148.9
	"2004"	"2004"	"53 years"	"53"	3887	2314224	168.0
	"2004"	"2004"	"54 years"	"54"	4225	2317967	182.3
	"2004"	"2004"	"55 years"	"55"	4471	2202015	203.0
	"2004"	"2004"	"56 years"	"56"	4964	2186638	227.0
	"2004"	"2004"	"57 years"	"57"	5664	2282677	248.1
	"2004"	"2004"	"58 years"	"58"	4930	1715144	287.4
	"2004"	"2004"	"59 years"	"59"	5229	1698599	307.8
	"2004"	"2004"	"60 years"	"60"	5765	1647535	349.9
	"2004"	"2004"	"61 years"	"61"	6332	1704367	371.5
	"2004"	"2004"	"62 years"	"62"	6199	1496574	414.2
	"2004"	"2004"	"63 years"	"63"	6267	1383726	452.9
	"2004"	"2004"	"64 years"	"64"	6497	1339867	484.9
