"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"47 years"	"47"	2238	2418055	92.6
	"1999"	"1999"	"48 years"	"48"	2453	2277456	107.7
	"1999"	"1999"	"49 years"	"49"	2633	2306241	114.2
	"1999"	"1999"	"50 years"	"50"	2968	2303415	128.9
	"1999"	"1999"	"51 years"	"51"	3324	2195588	151.4
	"1999"	"1999"	"52 years"	"52"	3739	2359070	158.5
	"1999"	"1999"	"53 years"	"53"	3311	1703122	194.4
	"1999"	"1999"	"54 years"	"54"	3630	1771568	204.9
	"1999"	"1999"	"55 years"	"55"	4072	1731440	235.2
	"1999"	"1999"	"56 years"	"56"	4539	1769065	256.6
	"1999"	"1999"	"57 years"	"57"	4479	1534395	291.9
	"1999"	"1999"	"58 years"	"58"	4574	1446278	316.3
	"1999"	"1999"	"59 years"	"59"	4826	1381416	349.4
	"1999"	"1999"	"60 years"	"60"	5042	1374589	366.8
	"1999"	"1999"	"61 years"	"61"	5533	1291510	428.4
	"1999"	"1999"	"62 years"	"62"	5710	1229018	464.6
	"1999"	"1999"	"63 years"	"63"	5994	1215847	493.0
	"1999"	"1999"	"64 years"	"64"	6660	1215949	547.7
	"1999"	"1999"	"65 years"	"65"	6719	1124764	597.4
	"1999"	"1999"	"66 years"	"66"	7010	1115322	628.5
	"1999"	"1999"	"67 years"	"67"	7473	1123445	665.2
	"1999"	"1999"	"68 years"	"68"	8266	1125037	734.7
	"1999"	"1999"	"69 years"	"69"	8817	1112247	792.7
	"1999"	"1999"	"70 years"	"70"	9074	1098897	825.7
	"1999"	"1999"	"71 years"	"71"	9551	1069405	893.1
	"1999"	"1999"	"72 years"	"72"	10001	1021013	979.5
	"1999"	"1999"	"73 years"	"73"	10438	1001383	1042.4
	"1999"	"1999"	"74 years"	"74"	10604	1001378	1058.9
	"2000"	"2000"	"< 1 year"	"0"	246	2375383	10.4
	"2000"	"2000"	"1 year"	"1"	145	2382255	6.1
	"2000"	"2000"	"2 years"	"2"	125	2365767	5.3
	"2000"	"2000"	"3 years"	"3"	100	2403246	4.2
	"2000"	"2000"	"4 years"	"4"	103	2462555	4.2
	"2000"	"2000"	"5 years"	"5"	91	2484324	3.7
	"2000"	"2000"	"6 years"	"6"	98	2517255	3.9
	"2000"	"2000"	"7 years"	"7"	80	2577575	3.1
	"2000"	"2000"	"8 years"	"8"	72	2613324	2.8
	"2000"	"2000"	"9 years"	"9"	63	2663264	2.4
	"2000"	"2000"	"10 years"	"10"	62	2662787	2.3
	"2000"	"2000"	"11 years"	"11"	79	2562793	3.1
	"2000"	"2000"	"12 years"	"12"	92	2538544	3.6
	"2000"	"2000"	"13 years"	"13"	91	2494909	3.6
	"2000"	"2000"	"14 years"	"14"	130	2512334	5.2
	"2000"	"2000"	"15 years"	"15"	169	2487733	6.8
	"2000"	"2000"	"16 years"	"16"	220	2463362	8.9
	"2000"	"2000"	"17 years"	"17"	326	2507602	13.0
	"2000"	"2000"	"18 years"	"18"	424	2502406	16.9
	"2000"	"2000"	"19 years"	"19"	491	2528275	19.4
	"2000"	"2000"	"20 years"	"20"	527	2479413	21.3
	"2000"	"2000"	"21 years"	"21"	499	2360946	21.1
	"2000"	"2000"	"22 years"	"22"	475	2320190	20.5
	"2000"	"2000"	"23 years"	"23"	429	2283443	18.8
	"2000"	"2000"	"24 years"	"24"	442	2277102	19.4
	"2000"	"2000"	"25 years"	"25"	453	2339852	19.4
	"2000"	"2000"	"26 years"	"26"	414	2260259	18.3
	"2000"	"2000"	"27 years"	"27"	391	2362549	16.5
	"2000"	"2000"	"28 years"	"28"	421	2476377	17.0
	"2000"	"2000"	"29 years"	"29"	491	2645934	18.6
	"2000"	"2000"	"30 years"	"30"	446	2698855	16.5
	"2000"	"2000"	"31 years"	"31"	534	2522306	21.2
	"2000"	"2000"	"32 years"	"32"	486	2513387	19.3
	"2000"	"2000"	"33 years"	"33"	581	2524653	23.0
	"2000"	"2000"	"34 years"	"34"	612	2623544	23.3
	"2000"	"2000"	"35 years"	"35"	668	2818976	23.7
	"2000"	"2000"	"36 years"	"36"	738	2805084	26.3
	"2000"	"2000"	"37 years"	"37"	841	2809208	29.9
	"2000"	"2000"	"38 years"	"38"	940	2826099	33.3
	"2000"	"2000"	"39 years"	"39"	1020	2858198	35.7
	"2000"	"2000"	"40 years"	"40"	1175	2922909	40.2
	"2000"	"2000"	"41 years"	"41"	1304	2760014	47.2
	"2000"	"2000"	"42 years"	"42"	1409	2803628	50.3
	"2000"	"2000"	"43 years"	"43"	1686	2713822	62.1
	"2000"	"2000"	"44 years"	"44"	1766	2652860	66.6
	"2000"	"2000"	"45 years"	"45"	1981	2671739	74.1
	"2000"	"2000"	"46 years"	"46"	1997	2511967	79.5
	"2000"	"2000"	"47 years"	"47"	2245	2473860	90.7
	"2000"	"2000"	"48 years"	"48"	2522	2378938	106.0
	"2000"	"2000"	"49 years"	"49"	2708	2306955	117.4
	"2000"	"2000"	"50 years"	"50"	2982	2338657	127.5
	"2000"	"2000"	"51 years"	"51"	3190	2207677	144.5
	"2000"	"2000"	"52 years"	"52"	3652	2259059	161.7
	"2000"	"2000"	"53 years"	"53"	4043	2212575	182.7
	"2000"	"2000"	"54 years"	"54"	3571	1722876	207.3
	"2000"	"2000"	"55 years"	"55"	3921	1736271	225.8
	"2000"	"2000"	"56 years"	"56"	4338	1715302	252.9
	"2000"	"2000"	"57 years"	"57"	4862	1721913	282.4
	"2000"	"2000"	"58 years"	"58"	4753	1519601	312.8
	"2000"	"2000"	"59 years"	"59"	4928	1419172	347.2
	"2000"	"2000"	"60 years"	"60"	5197	1384448	375.4
	"2000"	"2000"	"61 years"	"61"	5501	1317533	417.5
	"2000"	"2000"	"62 years"	"62"	5694	1286131	442.7
	"2000"	"2000"	"63 years"	"63"	5951	1214765	489.9
	"2000"	"2000"	"64 years"	"64"	6299	1198741	525.5
	"2000"	"2000"	"65 years"	"65"	6817	1194287	570.8
	"2000"	"2000"	"66 years"	"66"	6917	1095100	631.6
	"2000"	"2000"	"67 years"	"67"	7465	1112689	670.9
	"2000"	"2000"	"68 years"	"68"	7845	1094971	716.5
	"2000"	"2000"	"69 years"	"69"	8528	1104606	772.0
	"2000"	"2000"	"70 years"	"70"	8913	1102388	808.5
	"2000"	"2000"	"71 years"	"71"	9218	1046248	881.1
	"2000"	"2000"	"72 years"	"72"	9753	1045643	932.7
	"2000"	"2000"	"73 years"	"73"	10073	1008585	998.7
	"2000"	"2000"	"74 years"	"74"	10146	984672	1030.4
	"2001"	"2001"	"< 1 year"	"0"	222	2514493	8.8
	"2001"	"2001"	"1 year"	"1"	151	2409617	6.3
	"2001"	"2001"	"2 years"	"2"	142	2370216	6.0
	"2001"	"2001"	"3 years"	"3"	123	2372759	5.2
	"2001"	"2001"	"4 years"	"4"	101	2398516	4.2
	"2001"	"2001"	"5 years"	"5"	84	2450440	3.4
	"2001"	"2001"	"6 years"	"6"	95	2486806	3.8
	"2001"	"2001"	"7 years"	"7"	73	2511830	2.9
	"2001"	"2001"	"8 years"	"8"	73	2565342	2.8
	"2001"	"2001"	"9 years"	"9"	79	2614283	3.0
	"2001"	"2001"	"10 years"	"10"	87	2670314	3.3
	"2001"	"2001"	"11 years"	"11"	76	2708932	2.8
	"2001"	"2001"	"12 years"	"12"	67	2605701	2.6
	"2001"	"2001"	"13 years"	"13"	86	2564041	3.4
	"2001"	"2001"	"14 years"	"14"	110	2527038	4.4
	"2001"	"2001"	"15 years"	"15"	164	2535953	6.5
	"2001"	"2001"	"16 years"	"16"	235	2546121	9.2
	"2001"	"2001"	"17 years"	"17"	315	2501025	12.6
	"2001"	"2001"	"18 years"	"18"	447	2542111	17.6
	"2001"	"2001"	"19 years"	"19"	489	2539635	19.3
	"2001"	"2001"	"20 years"	"20"	521	2544102	20.5
	"2001"	"2001"	"21 years"	"21"	569	2539920	22.4
	"2001"	"2001"	"22 years"	"22"	516	2429305	21.2
	"2001"	"2001"	"23 years"	"23"	565	2366407	23.9
	"2001"	"2001"	"24 years"	"24"	486	2348251	20.7
	"2001"	"2001"	"25 years"	"25"	512	2308210	22.2
	"2001"	"2001"	"26 years"	"26"	558	2364013	23.6
	"2001"	"2001"	"27 years"	"27"	511	2299923	22.2
	"2001"	"2001"	"28 years"	"28"	537	2356951	22.8
	"2001"	"2001"	"29 years"	"29"	545	2471426	22.1
	"2001"	"2001"	"30 years"	"30"	606	2638604	23.0
	"2001"	"2001"	"31 years"	"31"	582	2709443	21.5
	"2001"	"2001"	"32 years"	"32"	619	2569021	24.1
	"2001"	"2001"	"33 years"	"33"	643	2528967	25.4
	"2001"	"2001"	"34 years"	"34"	703	2530241	27.8
	"2001"	"2001"	"35 years"	"35"	781	2609717	29.9
	"2001"	"2001"	"36 years"	"36"	815	2784720	29.3
	"2001"	"2001"	"37 years"	"37"	959	2820900	34.0
	"2001"	"2001"	"38 years"	"38"	1101	2817239	39.1
	"2001"	"2001"	"39 years"	"39"	1113	2826703	39.4
	"2001"	"2001"	"40 years"	"40"	1249	2856045	43.7
	"2001"	"2001"	"41 years"	"41"	1370	2918305	46.9
	"2001"	"2001"	"42 years"	"42"	1486	2790078	53.3
	"2001"	"2001"	"43 years"	"43"	1771	2788716	63.5
	"2001"	"2001"	"44 years"	"44"	1881	2752144	68.3
	"2001"	"2001"	"45 years"	"45"	2100	2648453	79.3
	"2001"	"2001"	"46 years"	"46"	2167	2666265	81.3
	"2001"	"2001"	"47 years"	"47"	2427	2551045	95.1
	"2001"	"2001"	"48 years"	"48"	2642	2472555	106.9
	"2001"	"2001"	"49 years"	"49"	2900	2384651	121.6
	"2001"	"2001"	"50 years"	"50"	2979	2327333	128.0
	"2001"	"2001"	"51 years"	"51"	3236	2331852	138.8
	"2001"	"2001"	"52 years"	"52"	3591	2229882	161.0
	"2001"	"2001"	"53 years"	"53"	4030	2212475	182.1
	"2001"	"2001"	"54 years"	"54"	4437	2314462	191.7
	"2001"	"2001"	"55 years"	"55"	3908	1741224	224.4
	"2001"	"2001"	"56 years"	"56"	4242	1732733	244.8
	"2001"	"2001"	"57 years"	"57"	4681	1695212	276.1
	"2001"	"2001"	"58 years"	"58"	5397	1741665	309.9
	"2001"	"2001"	"59 years"	"59"	5141	1532657	335.4
	"2001"	"2001"	"60 years"	"60"	5335	1419541	375.8
	"2001"	"2001"	"61 years"	"61"	5466	1384804	394.7
	"2001"	"2001"	"62 years"	"62"	5857	1311251	446.7
	"2001"	"2001"	"63 years"	"63"	6084	1284571	473.6
	"2001"	"2001"	"64 years"	"64"	6421	1209206	531.0
	"2001"	"2001"	"65 years"	"65"	6572	1181454	556.3
	"2001"	"2001"	"66 years"	"66"	7035	1184486	593.9
	"2001"	"2001"	"67 years"	"67"	7249	1088893	665.7
	"2001"	"2001"	"68 years"	"68"	7594	1086749	698.8
	"2001"	"2001"	"69 years"	"69"	8170	1077007	758.6
	"2001"	"2001"	"70 years"	"70"	8581	1066859	804.3
	"2001"	"2001"	"71 years"	"71"	9096	1085171	838.2
	"2001"	"2001"	"72 years"	"72"	9604	1020897	940.7
	"2001"	"2001"	"73 years"	"73"	9864	1012807	973.9
	"2001"	"2001"	"74 years"	"74"	10281	983930	1044.9
	"2002"	"2002"	"< 1 year"	"0"	228	2486441	9.2
	"2002"	"2002"	"1 year"	"1"	158	2507557	6.3
	"2002"	"2002"	"2 years"	"2"	130	2408673	5.4
	"2002"	"2002"	"3 years"	"3"	106	2370944	4.5
	"2002"	"2002"	"4 years"	"4"	119	2377432	5.0
	"2002"	"2002"	"5 years"	"5"	93	2401211	3.9
	"2002"	"2002"	"6 years"	"6"	80	2448954	3.3
	"2002"	"2002"	"7 years"	"7"	74	2492352	3.0
	"2002"	"2002"	"8 years"	"8"	91	2515541	3.6
	"2002"	"2002"	"9 years"	"9"	95	2576462	3.7
	"2002"	"2002"	"10 years"	"10"	84	2654637	3.2
	"2002"	"2002"	"11 years"	"11"	76	2682146	2.8
	"2002"	"2002"	"12 years"	"12"	84	2730174	3.1
	"2002"	"2002"	"13 years"	"13"	111	2622131	4.2
	"2002"	"2002"	"14 years"	"14"	127	2576641	4.9
	"2002"	"2002"	"15 years"	"15"	159	2553103	6.2
	"2002"	"2002"	"16 years"	"16"	244	2565653	9.5
	"2002"	"2002"	"17 years"	"17"	330	2574703	12.8
	"2002"	"2002"	"18 years"	"18"	424	2534577	16.7
	"2002"	"2002"	"19 years"	"19"	511	2561602	19.9
	"2002"	"2002"	"20 years"	"20"	551	2555144	21.6
	"2002"	"2002"	"21 years"	"21"	588	2569438	22.9
	"2002"	"2002"	"22 years"	"22"	508	2567579	19.8
	"2002"	"2002"	"23 years"	"23"	525	2460839	21.3
	"2002"	"2002"	"24 years"	"24"	498	2396069	20.8
	"2002"	"2002"	"25 years"	"25"	512	2383027	21.5
	"2002"	"2002"	"26 years"	"26"	464	2320786	20.0
	"2002"	"2002"	"27 years"	"27"	435	2382955	18.3
	"2002"	"2002"	"28 years"	"28"	431	2314061	18.6
	"2002"	"2002"	"29 years"	"29"	448	2364889	18.9
	"2002"	"2002"	"30 years"	"30"	507	2497284	20.3
	"2002"	"2002"	"31 years"	"31"	477	2631610	18.1
	"2002"	"2002"	"32 years"	"32"	557	2727635	20.4
	"2002"	"2002"	"33 years"	"33"	580	2574931	22.5
	"2002"	"2002"	"34 years"	"34"	587	2536625	23.1
	"2002"	"2002"	"35 years"	"35"	631	2542649	24.8
	"2002"	"2002"	"36 years"	"36"	727	2612131	27.8
	"2002"	"2002"	"37 years"	"37"	773	2785210	27.8
	"2002"	"2002"	"38 years"	"38"	919	2822785	32.6
	"2002"	"2002"	"39 years"	"39"	1052	2818681	37.3
	"2002"	"2002"	"40 years"	"40"	1136	2825445	40.2
	"2002"	"2002"	"41 years"	"41"	1279	2857856	44.8
	"2002"	"2002"	"42 years"	"42"	1454	2916009	49.9
	"2002"	"2002"	"43 years"	"43"	1586	2789679	56.9
	"2002"	"2002"	"44 years"	"44"	1784	2780771	64.2
	"2002"	"2002"	"45 years"	"45"	1985	2744774	72.3
	"2002"	"2002"	"46 years"	"46"	2153	2646672	81.3
	"2002"	"2002"	"47 years"	"47"	2356	2663961	88.4
	"2002"	"2002"	"48 years"	"48"	2604	2543871	102.4
	"2002"	"2002"	"49 years"	"49"	2837	2470166	114.9
	"2002"	"2002"	"50 years"	"50"	3065	2375444	129.0
	"2002"	"2002"	"51 years"	"51"	3335	2326797	143.3
	"2002"	"2002"	"52 years"	"52"	3530	2322818	152.0
	"2002"	"2002"	"53 years"	"53"	3888	2225857	174.7
	"2002"	"2002"	"54 years"	"54"	4250	2206919	192.6
	"2002"	"2002"	"55 years"	"55"	4905	2300253	213.2
	"2002"	"2002"	"56 years"	"56"	4261	1735954	245.5
	"2002"	"2002"	"57 years"	"57"	4476	1722943	259.8
	"2002"	"2002"	"58 years"	"58"	5069	1684679	300.9
	"2002"	"2002"	"59 years"	"59"	5681	1727853	328.8
	"2002"	"2002"	"60 years"	"60"	5596	1516309	369.1
	"2002"	"2002"	"61 years"	"61"	5646	1411567	400.0
	"2002"	"2002"	"62 years"	"62"	5891	1371780	429.4
	"2002"	"2002"	"63 years"	"63"	6186	1297848	476.6
	"2002"	"2002"	"64 years"	"64"	6475	1268130	510.6
	"2002"	"2002"	"65 years"	"65"	6637	1195714	555.1
	"2002"	"2002"	"66 years"	"66"	6926	1165115	594.4
	"2002"	"2002"	"67 years"	"67"	7359	1167935	630.1
	"2002"	"2002"	"68 years"	"68"	7472	1071389	697.4
	"2002"	"2002"	"69 years"	"69"	7936	1066769	743.9
	"2002"	"2002"	"70 years"	"70"	8430	1053336	800.3
	"2002"	"2002"	"71 years"	"71"	9104	1045838	870.5
	"2002"	"2002"	"72 years"	"72"	9513	1058082	899.1
	"2002"	"2002"	"73 years"	"73"	9526	994710	957.7
	"2002"	"2002"	"74 years"	"74"	10253	981781	1044.3
	"2003"	"2003"	"< 1 year"	"0"	250	2510357	10.0
	"2003"	"2003"	"1 year"	"1"	121	2473040	4.9
	"2003"	"2003"	"2 years"	"2"	141	2503471	5.6
	"2003"	"2003"	"3 years"	"3"	118	2409258	4.9
	"2003"	"2003"	"4 years"	"4"	105	2376208	4.4
	"2003"	"2003"	"5 years"	"5"	83	2378556	3.5
	"2003"	"2003"	"6 years"	"6"	76	2397499	3.2
	"2003"	"2003"	"7 years"	"7"	87	2454886	3.5
	"2003"	"2003"	"8 years"	"8"	70	2496161	2.8
	"2003"	"2003"	"9 years"	"9"	79	2528252	3.1
	"2003"	"2003"	"10 years"	"10"	93	2630366	3.5
	"2003"	"2003"	"11 years"	"11"	68	2661608	2.6
	"2003"	"2003"	"12 years"	"12"	76	2703836	2.8
	"2003"	"2003"	"13 years"	"13"	126	2743779	4.6
	"2003"	"2003"	"14 years"	"14"	138	2630573	5.2
	"2003"	"2003"	"15 years"	"15"	159	2602553	6.1
	"2003"	"2003"	"16 years"	"16"	242	2581740	9.4
	"2003"	"2003"	"17 years"	"17"	322	2588599	12.4
	"2003"	"2003"	"18 years"	"18"	462	2606785	17.7
	"2003"	"2003"	"19 years"	"19"	519	2546010	20.4
	"2003"	"2003"	"20 years"	"20"	536	2562478	20.9
	"2003"	"2003"	"21 years"	"21"	483	2568364	18.8
	"2003"	"2003"	"22 years"	"22"	588	2580943	22.8
	"2003"	"2003"	"23 years"	"23"	564	2586358	21.8
	"2003"	"2003"	"24 years"	"24"	531	2479920	21.4
	"2003"	"2003"	"25 years"	"25"	505	2423817	20.8
	"2003"	"2003"	"26 years"	"26"	504	2381953	21.2
	"2003"	"2003"	"27 years"	"27"	483	2335205	20.7
	"2003"	"2003"	"28 years"	"28"	440	2389401	18.4
	"2003"	"2003"	"29 years"	"29"	439	2313110	19.0
	"2003"	"2003"	"30 years"	"30"	465	2393247	19.4
	"2003"	"2003"	"31 years"	"31"	520	2479178	21.0
	"2003"	"2003"	"32 years"	"32"	546	2652580	20.6
	"2003"	"2003"	"33 years"	"33"	600	2728242	22.0
	"2003"	"2003"	"34 years"	"34"	591	2578185	22.9
	"2003"	"2003"	"35 years"	"35"	667	2548446	26.2
	"2003"	"2003"	"36 years"	"36"	658	2539960	25.9
	"2003"	"2003"	"37 years"	"37"	784	2607662	30.1
	"2003"	"2003"	"38 years"	"38"	855	2784181	30.7
	"2003"	"2003"	"39 years"	"39"	975	2822300	34.5
	"2003"	"2003"	"40 years"	"40"	1116	2814409	39.7
	"2003"	"2003"	"41 years"	"41"	1193	2826914	42.2
	"2003"	"2003"	"42 years"	"42"	1427	2852605	50.0
	"2003"	"2003"	"43 years"	"43"	1506	2914822	51.7
	"2003"	"2003"	"44 years"	"44"	1740	2777602	62.6
	"2003"	"2003"	"45 years"	"45"	2052	2771594	74.0
	"2003"	"2003"	"46 years"	"46"	2194	2743665	80.0
	"2003"	"2003"	"47 years"	"47"	2369	2644889	89.6
	"2003"	"2003"	"48 years"	"48"	2601	2654215	98.0
	"2003"	"2003"	"49 years"	"49"	2816	2541916	110.8
	"2003"	"2003"	"50 years"	"50"	3021	2458510	122.9
	"2003"	"2003"	"51 years"	"51"	3314	2377316	139.4
	"2003"	"2003"	"52 years"	"52"	3623	2315331	156.5
	"2003"	"2003"	"53 years"	"53"	3779	2320043	162.9
	"2003"	"2003"	"54 years"	"54"	4196	2221549	188.9
	"2003"	"2003"	"55 years"	"55"	4614	2189505	210.7
	"2003"	"2003"	"56 years"	"56"	5204	2295670	226.7
	"2003"	"2003"	"57 years"	"57"	4617	1725185	267.6
	"2003"	"2003"	"58 years"	"58"	4911	1713030	286.7
	"2003"	"2003"	"59 years"	"59"	5461	1670252	327.0
	"2003"	"2003"	"60 years"	"60"	6023	1707146	352.8
	"2003"	"2003"	"61 years"	"61"	5973	1510798	395.4
	"2003"	"2003"	"62 years"	"62"	5932	1398320	424.2
	"2003"	"2003"	"63 years"	"63"	6167	1358084	454.1
	"2003"	"2003"	"64 years"	"64"	6476	1280561	505.7
	"2003"	"2003"	"65 years"	"65"	6664	1254739	531.1
	"2003"	"2003"	"66 years"	"66"	6716	1179006	569.6
	"2003"	"2003"	"67 years"	"67"	7389	1148166	643.5
	"2003"	"2003"	"68 years"	"68"	7529	1149035	655.2
	"2003"	"2003"	"69 years"	"69"	7708	1051359	733.1
	"2003"	"2003"	"70 years"	"70"	8210	1042009	787.9
	"2003"	"2003"	"71 years"	"71"	8671	1033488	839.0
	"2003"	"2003"	"72 years"	"72"	9081	1018751	891.4
	"2003"	"2003"	"73 years"	"73"	9557	1031515	926.5
	"2003"	"2003"	"74 years"	"74"	9585	963697	994.6
	"2004"	"2004"	"< 1 year"	"0"	243	2528758	9.6
	"2004"	"2004"	"1 year"	"1"	154	2490776	6.2
	"2004"	"2004"	"2 years"	"2"	101	2466687	4.1
	"2004"	"2004"	"3 years"	"3"	101	2503400	4.0
	"2004"	"2004"	"4 years"	"4"	104	2416031	4.3
	"2004"	"2004"	"5 years"	"5"	89	2376737	3.7
	"2004"	"2004"	"6 years"	"6"	80	2372482	3.4
	"2004"	"2004"	"7 years"	"7"	76	2405282	3.2
	"2004"	"2004"	"8 years"	"8"	76	2457612	3.1
	"2004"	"2004"	"9 years"	"9"	88	2511092	3.5
	"2004"	"2004"	"10 years"	"10"	65	2595676	2.5
	"2004"	"2004"	"11 years"	"11"	59	2632020	2.2
	"2004"	"2004"	"12 years"	"12"	82	2682836	3.1
	"2004"	"2004"	"13 years"	"13"	96	2713788	3.5
	"2004"	"2004"	"14 years"	"14"	128	2746099	4.7
	"2004"	"2004"	"15 years"	"15"	188	2657098	7.1
	"2004"	"2004"	"16 years"	"16"	241	2630017	9.2
	"2004"	"2004"	"17 years"	"17"	320	2600255	12.3
	"2004"	"2004"	"18 years"	"18"	465	2617469	17.8
	"2004"	"2004"	"19 years"	"19"	511	2616217	19.5
	"2004"	"2004"	"20 years"	"20"	517	2546702	20.3
	"2004"	"2004"	"21 years"	"21"	505	2581300	19.6
	"2004"	"2004"	"22 years"	"22"	549	2584006	21.2
	"2004"	"2004"	"23 years"	"23"	501	2604794	19.2
	"2004"	"2004"	"24 years"	"24"	543	2609569	20.8
	"2004"	"2004"	"25 years"	"25"	507	2513670	20.2
	"2004"	"2004"	"26 years"	"26"	510	2420309	21.1
	"2004"	"2004"	"27 years"	"27"	482	2400504	20.1
	"2004"	"2004"	"28 years"	"28"	463	2342671	19.8
	"2004"	"2004"	"29 years"	"29"	456	2387710	19.1
	"2004"	"2004"	"30 years"	"30"	429	2351482	18.2
	"2004"	"2004"	"31 years"	"31"	436	2370992	18.4
	"2004"	"2004"	"32 years"	"32"	549	2507795	21.9
	"2004"	"2004"	"33 years"	"33"	509	2653597	19.2
	"2004"	"2004"	"34 years"	"34"	589	2734527	21.5
	"2004"	"2004"	"35 years"	"35"	662	2594594	25.5
	"2004"	"2004"	"36 years"	"36"	629	2546800	24.7
	"2004"	"2004"	"37 years"	"37"	658	2535984	25.9
	"2004"	"2004"	"38 years"	"38"	797	2608824	30.6
	"2004"	"2004"	"39 years"	"39"	840	2786953	30.1
	"2004"	"2004"	"40 years"	"40"	1060	2820153	37.6
	"2004"	"2004"	"41 years"	"41"	1147	2818859	40.7
	"2004"	"2004"	"42 years"	"42"	1343	2822120	47.6
	"2004"	"2004"	"43 years"	"43"	1564	2851668	54.8
	"2004"	"2004"	"44 years"	"44"	1671	2899829	57.6
	"2004"	"2004"	"45 years"	"45"	1889	2766930	68.3
	"2004"	"2004"	"46 years"	"46"	2167	2771464	78.2
	"2004"	"2004"	"47 years"	"47"	2336	2742788	85.2
	"2004"	"2004"	"48 years"	"48"	2460	2633448	93.4
	"2004"	"2004"	"49 years"	"49"	2852	2653954	107.5
	"2004"	"2004"	"50 years"	"50"	3137	2527909	124.1
	"2004"	"2004"	"51 years"	"51"	3380	2463813	137.2
	"2004"	"2004"	"52 years"	"52"	3519	2363067	148.9
	"2004"	"2004"	"53 years"	"53"	3876	2312934	167.6
	"2004"	"2004"	"54 years"	"54"	4220	2316709	182.2
	"2004"	"2004"	"55 years"	"55"	4473	2200790	203.2
	"2004"	"2004"	"56 years"	"56"	4955	2185295	226.7
	"2004"	"2004"	"57 years"	"57"	5663	2281181	248.2
	"2004"	"2004"	"58 years"	"58"	4930	1714209	287.6
	"2004"	"2004"	"59 years"	"59"	5228	1697300	308.0
	"2004"	"2004"	"60 years"	"60"	5756	1646369	349.6
	"2004"	"2004"	"61 years"	"61"	6324	1703708	371.2
	"2004"	"2004"	"62 years"	"62"	6197	1495599	414.3
	"2004"	"2004"	"63 years"	"63"	6260	1382945	452.7
	"2004"	"2004"	"64 years"	"64"	6487	1339052	484.4
