"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"43 years"	"43"	1590	2658470	59.8
	"1999"	"1999"	"44 years"	"44"	1802	2627930	68.6
	"1999"	"1999"	"45 years"	"45"	1930	2614691	73.8
	"1999"	"1999"	"46 years"	"46"	2134	2462121	86.7
	"1999"	"1999"	"47 years"	"47"	2243	2423955	92.5
	"1999"	"1999"	"48 years"	"48"	2452	2282709	107.4
	"1999"	"1999"	"49 years"	"49"	2649	2311334	114.6
	"1999"	"1999"	"50 years"	"50"	2975	2308556	128.9
	"1999"	"1999"	"51 years"	"51"	3338	2200345	151.7
	"1999"	"1999"	"52 years"	"52"	3759	2364147	159.0
	"1999"	"1999"	"53 years"	"53"	3321	1706260	194.6
	"1999"	"1999"	"54 years"	"54"	3640	1774973	205.1
	"1999"	"1999"	"55 years"	"55"	4085	1734840	235.5
	"1999"	"1999"	"56 years"	"56"	4564	1772549	257.5
	"1999"	"1999"	"57 years"	"57"	4490	1537564	292.0
	"1999"	"1999"	"58 years"	"58"	4592	1449163	316.9
	"1999"	"1999"	"59 years"	"59"	4833	1384365	349.1
	"1999"	"1999"	"60 years"	"60"	5063	1377563	367.5
	"1999"	"1999"	"61 years"	"61"	5563	1294500	429.7
	"1999"	"1999"	"62 years"	"62"	5732	1231608	465.4
	"1999"	"1999"	"63 years"	"63"	6021	1218538	494.1
	"1999"	"1999"	"64 years"	"64"	6686	1218490	548.7
	"1999"	"1999"	"65 years"	"65"	6745	1127205	598.4
	"1999"	"1999"	"66 years"	"66"	7037	1117823	629.5
	"1999"	"1999"	"67 years"	"67"	7503	1126060	666.3
	"1999"	"1999"	"68 years"	"68"	8306	1127434	736.7
	"1999"	"1999"	"69 years"	"69"	8852	1114813	794.0
	"1999"	"1999"	"70 years"	"70"	9111	1101391	827.2
	"1999"	"1999"	"71 years"	"71"	9584	1071681	894.3
	"1999"	"1999"	"72 years"	"72"	10037	1023282	980.9
	"1999"	"1999"	"73 years"	"73"	10470	1003615	1043.2
	"1999"	"1999"	"74 years"	"74"	10634	1003585	1059.6
	"2000"	"2000"	"< 1 year"	"0"	247	2383080	10.4
	"2000"	"2000"	"1 year"	"1"	146	2389750	6.1
	"2000"	"2000"	"2 years"	"2"	125	2372811	5.3
	"2000"	"2000"	"3 years"	"3"	100	2410050	4.1
	"2000"	"2000"	"4 years"	"4"	104	2469509	4.2
	"2000"	"2000"	"5 years"	"5"	93	2491017	3.7
	"2000"	"2000"	"6 years"	"6"	98	2524166	3.9
	"2000"	"2000"	"7 years"	"7"	81	2584281	3.1
	"2000"	"2000"	"8 years"	"8"	74	2620245	2.8
	"2000"	"2000"	"9 years"	"9"	65	2670165	2.4
	"2000"	"2000"	"10 years"	"10"	63	2669496	2.4
	"2000"	"2000"	"11 years"	"11"	79	2569411	3.1
	"2000"	"2000"	"12 years"	"12"	93	2545080	3.7
	"2000"	"2000"	"13 years"	"13"	91	2501161	3.6
	"2000"	"2000"	"14 years"	"14"	130	2518525	5.2
	"2000"	"2000"	"15 years"	"15"	167	2494265	6.7
	"2000"	"2000"	"16 years"	"16"	223	2469858	9.0
	"2000"	"2000"	"17 years"	"17"	325	2514052	12.9
	"2000"	"2000"	"18 years"	"18"	426	2507195	17.0
	"2000"	"2000"	"19 years"	"19"	497	2532584	19.6
	"2000"	"2000"	"20 years"	"20"	531	2484151	21.4
	"2000"	"2000"	"21 years"	"21"	504	2365727	21.3
	"2000"	"2000"	"22 years"	"22"	478	2326145	20.5
	"2000"	"2000"	"23 years"	"23"	431	2290535	18.8
	"2000"	"2000"	"24 years"	"24"	440	2284942	19.3
	"2000"	"2000"	"25 years"	"25"	458	2347892	19.5
	"2000"	"2000"	"26 years"	"26"	417	2268223	18.4
	"2000"	"2000"	"27 years"	"27"	394	2370626	16.6
	"2000"	"2000"	"28 years"	"28"	425	2484293	17.1
	"2000"	"2000"	"29 years"	"29"	493	2654675	18.6
	"2000"	"2000"	"30 years"	"30"	452	2706739	16.7
	"2000"	"2000"	"31 years"	"31"	537	2529201	21.2
	"2000"	"2000"	"32 years"	"32"	489	2520475	19.4
	"2000"	"2000"	"33 years"	"33"	583	2531437	23.0
	"2000"	"2000"	"34 years"	"34"	616	2630645	23.4
	"2000"	"2000"	"35 years"	"35"	674	2826977	23.8
	"2000"	"2000"	"36 years"	"36"	740	2812778	26.3
	"2000"	"2000"	"37 years"	"37"	841	2816476	29.9
	"2000"	"2000"	"38 years"	"38"	948	2833775	33.5
	"2000"	"2000"	"39 years"	"39"	1025	2865716	35.8
	"2000"	"2000"	"40 years"	"40"	1175	2930892	40.1
	"2000"	"2000"	"41 years"	"41"	1308	2767028	47.3
	"2000"	"2000"	"42 years"	"42"	1412	2811207	50.2
	"2000"	"2000"	"43 years"	"43"	1688	2720640	62.0
	"2000"	"2000"	"44 years"	"44"	1770	2659759	66.5
	"2000"	"2000"	"45 years"	"45"	1988	2678461	74.2
	"2000"	"2000"	"46 years"	"46"	2006	2518119	79.7
	"2000"	"2000"	"47 years"	"47"	2251	2479866	90.8
	"2000"	"2000"	"48 years"	"48"	2534	2384573	106.3
	"2000"	"2000"	"49 years"	"49"	2717	2311958	117.5
	"2000"	"2000"	"50 years"	"50"	2995	2343871	127.8
	"2000"	"2000"	"51 years"	"51"	3201	2212530	144.7
	"2000"	"2000"	"52 years"	"52"	3666	2263957	161.9
	"2000"	"2000"	"53 years"	"53"	4046	2216640	182.5
	"2000"	"2000"	"54 years"	"54"	3574	1726045	207.1
	"2000"	"2000"	"55 years"	"55"	3932	1739491	226.0
	"2000"	"2000"	"56 years"	"56"	4366	1718539	254.1
	"2000"	"2000"	"57 years"	"57"	4869	1725175	282.2
	"2000"	"2000"	"58 years"	"58"	4775	1522573	313.6
	"2000"	"2000"	"59 years"	"59"	4929	1422079	346.6
	"2000"	"2000"	"60 years"	"60"	5209	1387307	375.5
	"2000"	"2000"	"61 years"	"61"	5525	1320504	418.4
	"2000"	"2000"	"62 years"	"62"	5722	1288851	444.0
	"2000"	"2000"	"63 years"	"63"	5971	1217451	490.5
	"2000"	"2000"	"64 years"	"64"	6329	1201184	526.9
	"2000"	"2000"	"65 years"	"65"	6847	1196805	572.1
	"2000"	"2000"	"66 years"	"66"	6942	1097477	632.5
	"2000"	"2000"	"67 years"	"67"	7482	1115243	670.9
	"2000"	"2000"	"68 years"	"68"	7865	1097265	716.8
	"2000"	"2000"	"69 years"	"69"	8551	1107095	772.4
	"2000"	"2000"	"70 years"	"70"	8945	1104880	809.6
	"2000"	"2000"	"71 years"	"71"	9249	1048425	882.2
	"2000"	"2000"	"72 years"	"72"	9793	1047881	934.6
	"2000"	"2000"	"73 years"	"73"	10087	1010796	997.9
	"2000"	"2000"	"74 years"	"74"	10170	986827	1030.6
	"2001"	"2001"	"< 1 year"	"0"	224	2522886	8.9
	"2001"	"2001"	"1 year"	"1"	153	2417115	6.3
	"2001"	"2001"	"2 years"	"2"	144	2377393	6.1
	"2001"	"2001"	"3 years"	"3"	124	2379422	5.2
	"2001"	"2001"	"4 years"	"4"	102	2405070	4.2
	"2001"	"2001"	"5 years"	"5"	84	2457096	3.4
	"2001"	"2001"	"6 years"	"6"	95	2493174	3.8
	"2001"	"2001"	"7 years"	"7"	73	2518445	2.9
	"2001"	"2001"	"8 years"	"8"	74	2571729	2.9
	"2001"	"2001"	"9 years"	"9"	79	2620928	3.0
	"2001"	"2001"	"10 years"	"10"	87	2677009	3.2
	"2001"	"2001"	"11 years"	"11"	76	2715517	2.8
	"2001"	"2001"	"12 years"	"12"	68	2612291	2.6
	"2001"	"2001"	"13 years"	"13"	86	2570541	3.3
	"2001"	"2001"	"14 years"	"14"	110	2533212	4.3
	"2001"	"2001"	"15 years"	"15"	163	2542013	6.4
	"2001"	"2001"	"16 years"	"16"	238	2552590	9.3
	"2001"	"2001"	"17 years"	"17"	315	2507513	12.6
	"2001"	"2001"	"18 years"	"18"	449	2546377	17.6
	"2001"	"2001"	"19 years"	"19"	491	2543338	19.3
	"2001"	"2001"	"20 years"	"20"	527	2549246	20.7
	"2001"	"2001"	"21 years"	"21"	574	2545298	22.6
	"2001"	"2001"	"22 years"	"22"	521	2435037	21.4
	"2001"	"2001"	"23 years"	"23"	570	2373711	24.0
	"2001"	"2001"	"24 years"	"24"	493	2356472	20.9
	"2001"	"2001"	"25 years"	"25"	520	2316482	22.4
	"2001"	"2001"	"26 years"	"26"	558	2372328	23.5
	"2001"	"2001"	"27 years"	"27"	512	2308005	22.2
	"2001"	"2001"	"28 years"	"28"	541	2364808	22.9
	"2001"	"2001"	"29 years"	"29"	550	2478917	22.2
	"2001"	"2001"	"30 years"	"30"	614	2646900	23.2
	"2001"	"2001"	"31 years"	"31"	585	2716915	21.5
	"2001"	"2001"	"32 years"	"32"	623	2575784	24.2
	"2001"	"2001"	"33 years"	"33"	645	2535782	25.4
	"2001"	"2001"	"34 years"	"34"	702	2536664	27.7
	"2001"	"2001"	"35 years"	"35"	787	2616531	30.1
	"2001"	"2001"	"36 years"	"36"	822	2792205	29.4
	"2001"	"2001"	"37 years"	"37"	967	2828339	34.2
	"2001"	"2001"	"38 years"	"38"	1107	2824273	39.2
	"2001"	"2001"	"39 years"	"39"	1122	2834124	39.6
	"2001"	"2001"	"40 years"	"40"	1253	2863566	43.8
	"2001"	"2001"	"41 years"	"41"	1376	2925934	47.0
	"2001"	"2001"	"42 years"	"42"	1493	2797043	53.4
	"2001"	"2001"	"43 years"	"43"	1773	2796151	63.4
	"2001"	"2001"	"44 years"	"44"	1888	2759028	68.4
	"2001"	"2001"	"45 years"	"45"	2107	2655119	79.4
	"2001"	"2001"	"46 years"	"46"	2177	2672836	81.4
	"2001"	"2001"	"47 years"	"47"	2437	2557196	95.3
	"2001"	"2001"	"48 years"	"48"	2651	2478405	107.0
	"2001"	"2001"	"49 years"	"49"	2911	2390308	121.8
	"2001"	"2001"	"50 years"	"50"	2984	2332371	127.9
	"2001"	"2001"	"51 years"	"51"	3256	2336912	139.3
	"2001"	"2001"	"52 years"	"52"	3612	2234633	161.6
	"2001"	"2001"	"53 years"	"53"	4049	2217131	182.6
	"2001"	"2001"	"54 years"	"54"	4461	2318677	192.4
	"2001"	"2001"	"55 years"	"55"	3922	1744281	224.8
	"2001"	"2001"	"56 years"	"56"	4242	1735890	244.4
	"2001"	"2001"	"57 years"	"57"	4695	1698359	276.4
	"2001"	"2001"	"58 years"	"58"	5424	1744883	310.9
	"2001"	"2001"	"59 years"	"59"	5157	1535557	335.8
	"2001"	"2001"	"60 years"	"60"	5346	1422390	375.8
	"2001"	"2001"	"61 years"	"61"	5489	1387637	395.6
	"2001"	"2001"	"62 years"	"62"	5871	1314139	446.8
	"2001"	"2001"	"63 years"	"63"	6109	1287198	474.6
	"2001"	"2001"	"64 years"	"64"	6448	1211765	532.1
	"2001"	"2001"	"65 years"	"65"	6594	1183791	557.0
	"2001"	"2001"	"66 years"	"66"	7065	1186815	595.3
	"2001"	"2001"	"67 years"	"67"	7271	1091192	666.3
	"2001"	"2001"	"68 years"	"68"	7620	1089129	699.6
	"2001"	"2001"	"69 years"	"69"	8211	1079221	760.8
	"2001"	"2001"	"70 years"	"70"	8612	1069138	805.5
	"2001"	"2001"	"71 years"	"71"	9127	1087569	839.2
	"2001"	"2001"	"72 years"	"72"	9628	1022944	941.2
	"2001"	"2001"	"73 years"	"73"	9910	1014933	976.4
	"2001"	"2001"	"74 years"	"74"	10329	985990	1047.6
	"2002"	"2002"	"< 1 year"	"0"	228	2494679	9.1
	"2002"	"2002"	"1 year"	"1"	160	2515539	6.4
	"2002"	"2002"	"2 years"	"2"	131	2415813	5.4
	"2002"	"2002"	"3 years"	"3"	108	2377875	4.5
	"2002"	"2002"	"4 years"	"4"	118	2383890	4.9
	"2002"	"2002"	"5 years"	"5"	94	2407497	3.9
	"2002"	"2002"	"6 years"	"6"	81	2455289	3.3
	"2002"	"2002"	"7 years"	"7"	75	2498508	3.0
	"2002"	"2002"	"8 years"	"8"	92	2521937	3.6
	"2002"	"2002"	"9 years"	"9"	95	2582586	3.7
	"2002"	"2002"	"10 years"	"10"	84	2661159	3.2
	"2002"	"2002"	"11 years"	"11"	79	2688760	2.9
	"2002"	"2002"	"12 years"	"12"	84	2736682	3.1
	"2002"	"2002"	"13 years"	"13"	111	2628634	4.2
	"2002"	"2002"	"14 years"	"14"	129	2582995	5.0
	"2002"	"2002"	"15 years"	"15"	159	2559224	6.2
	"2002"	"2002"	"16 years"	"16"	245	2571628	9.5
	"2002"	"2002"	"17 years"	"17"	332	2581053	12.9
	"2002"	"2002"	"18 years"	"18"	425	2538917	16.7
	"2002"	"2002"	"19 years"	"19"	517	2564719	20.2
	"2002"	"2002"	"20 years"	"20"	555	2559790	21.7
	"2002"	"2002"	"21 years"	"21"	590	2575221	22.9
	"2002"	"2002"	"22 years"	"22"	517	2573970	20.1
	"2002"	"2002"	"23 years"	"23"	524	2468293	21.2
	"2002"	"2002"	"24 years"	"24"	501	2404388	20.8
	"2002"	"2002"	"25 years"	"25"	514	2391739	21.5
	"2002"	"2002"	"26 years"	"26"	468	2329042	20.1
	"2002"	"2002"	"27 years"	"27"	438	2391170	18.3
	"2002"	"2002"	"28 years"	"28"	433	2321715	18.7
	"2002"	"2002"	"29 years"	"29"	451	2372439	19.0
	"2002"	"2002"	"30 years"	"30"	508	2504474	20.3
	"2002"	"2002"	"31 years"	"31"	481	2639404	18.2
	"2002"	"2002"	"32 years"	"32"	557	2734799	20.4
	"2002"	"2002"	"33 years"	"33"	587	2581339	22.7
	"2002"	"2002"	"34 years"	"34"	586	2543199	23.0
	"2002"	"2002"	"35 years"	"35"	633	2548919	24.8
	"2002"	"2002"	"36 years"	"36"	729	2618482	27.8
	"2002"	"2002"	"37 years"	"37"	778	2792474	27.9
	"2002"	"2002"	"38 years"	"38"	924	2829917	32.7
	"2002"	"2002"	"39 years"	"39"	1053	2825463	37.3
	"2002"	"2002"	"40 years"	"40"	1137	2832709	40.1
	"2002"	"2002"	"41 years"	"41"	1284	2865019	44.8
	"2002"	"2002"	"42 years"	"42"	1460	2923575	49.9
	"2002"	"2002"	"43 years"	"43"	1591	2796653	56.9
	"2002"	"2002"	"44 years"	"44"	1797	2788077	64.5
	"2002"	"2002"	"45 years"	"45"	2002	2751452	72.8
	"2002"	"2002"	"46 years"	"46"	2169	2653166	81.8
	"2002"	"2002"	"47 years"	"47"	2358	2670347	88.3
	"2002"	"2002"	"48 years"	"48"	2612	2549917	102.4
	"2002"	"2002"	"49 years"	"49"	2846	2475928	114.9
	"2002"	"2002"	"50 years"	"50"	3088	2380989	129.7
	"2002"	"2002"	"51 years"	"51"	3345	2331740	143.5
	"2002"	"2002"	"52 years"	"52"	3542	2327827	152.2
	"2002"	"2002"	"53 years"	"53"	3904	2230415	175.0
	"2002"	"2002"	"54 years"	"54"	4267	2211514	192.9
	"2002"	"2002"	"55 years"	"55"	4913	2304346	213.2
	"2002"	"2002"	"56 years"	"56"	4275	1738873	245.8
	"2002"	"2002"	"57 years"	"57"	4486	1726081	259.9
	"2002"	"2002"	"58 years"	"58"	5080	1687778	301.0
	"2002"	"2002"	"59 years"	"59"	5695	1730944	329.0
	"2002"	"2002"	"60 years"	"60"	5604	1519075	368.9
	"2002"	"2002"	"61 years"	"61"	5675	1414315	401.3
	"2002"	"2002"	"62 years"	"62"	5905	1374454	429.6
	"2002"	"2002"	"63 years"	"63"	6209	1300569	477.4
	"2002"	"2002"	"64 years"	"64"	6488	1270703	510.6
	"2002"	"2002"	"65 years"	"65"	6647	1198210	554.7
	"2002"	"2002"	"66 years"	"66"	6949	1167260	595.3
	"2002"	"2002"	"67 years"	"67"	7388	1170132	631.4
	"2002"	"2002"	"68 years"	"68"	7498	1073565	698.4
	"2002"	"2002"	"69 years"	"69"	7949	1069063	743.5
	"2002"	"2002"	"70 years"	"70"	8451	1055370	800.8
	"2002"	"2002"	"71 years"	"71"	9132	1048067	871.3
	"2002"	"2002"	"72 years"	"72"	9537	1060378	899.4
	"2002"	"2002"	"73 years"	"73"	9572	996633	960.4
	"2002"	"2002"	"74 years"	"74"	10276	983796	1044.5
	"2003"	"2003"	"< 1 year"	"0"	250	2518528	9.9
	"2003"	"2003"	"1 year"	"1"	121	2480939	4.9
	"2003"	"2003"	"2 years"	"2"	143	2511103	5.7
	"2003"	"2003"	"3 years"	"3"	118	2416085	4.9
	"2003"	"2003"	"4 years"	"4"	106	2382736	4.4
	"2003"	"2003"	"5 years"	"5"	83	2384695	3.5
	"2003"	"2003"	"6 years"	"6"	77	2403436	3.2
	"2003"	"2003"	"7 years"	"7"	87	2460914	3.5
	"2003"	"2003"	"8 years"	"8"	71	2502057	2.8
	"2003"	"2003"	"9 years"	"9"	79	2534439	3.1
	"2003"	"2003"	"10 years"	"10"	93	2636478	3.5
	"2003"	"2003"	"11 years"	"11"	68	2668043	2.5
	"2003"	"2003"	"12 years"	"12"	76	2710342	2.8
	"2003"	"2003"	"13 years"	"13"	126	2750197	4.6
	"2003"	"2003"	"14 years"	"14"	139	2636856	5.3
	"2003"	"2003"	"15 years"	"15"	159	2608927	6.1
	"2003"	"2003"	"16 years"	"16"	245	2587790	9.5
	"2003"	"2003"	"17 years"	"17"	325	2594455	12.5
	"2003"	"2003"	"18 years"	"18"	465	2611096	17.8
	"2003"	"2003"	"19 years"	"19"	516	2549569	20.2
	"2003"	"2003"	"20 years"	"20"	544	2566785	21.2
	"2003"	"2003"	"21 years"	"21"	487	2573706	18.9
	"2003"	"2003"	"22 years"	"22"	591	2587716	22.8
	"2003"	"2003"	"23 years"	"23"	565	2594672	21.8
	"2003"	"2003"	"24 years"	"24"	532	2488499	21.4
	"2003"	"2003"	"25 years"	"25"	512	2432716	21.0
	"2003"	"2003"	"26 years"	"26"	506	2390782	21.2
	"2003"	"2003"	"27 years"	"27"	486	2343277	20.7
	"2003"	"2003"	"28 years"	"28"	443	2397190	18.5
	"2003"	"2003"	"29 years"	"29"	443	2320638	19.1
	"2003"	"2003"	"30 years"	"30"	463	2400454	19.3
	"2003"	"2003"	"31 years"	"31"	519	2486000	20.9
	"2003"	"2003"	"32 years"	"32"	550	2660031	20.7
	"2003"	"2003"	"33 years"	"33"	600	2735039	21.9
	"2003"	"2003"	"34 years"	"34"	592	2584478	22.9
	"2003"	"2003"	"35 years"	"35"	668	2554803	26.1
	"2003"	"2003"	"36 years"	"36"	662	2545911	26.0
	"2003"	"2003"	"37 years"	"37"	786	2613780	30.1
	"2003"	"2003"	"38 years"	"38"	858	2791214	30.7
	"2003"	"2003"	"39 years"	"39"	981	2829156	34.7
	"2003"	"2003"	"40 years"	"40"	1125	2821012	39.9
	"2003"	"2003"	"41 years"	"41"	1203	2833965	42.4
	"2003"	"2003"	"42 years"	"42"	1437	2859492	50.3
	"2003"	"2003"	"43 years"	"43"	1516	2922261	51.9
	"2003"	"2003"	"44 years"	"44"	1747	2784460	62.7
	"2003"	"2003"	"45 years"	"45"	2060	2778600	74.1
	"2003"	"2003"	"46 years"	"46"	2209	2750169	80.3
	"2003"	"2003"	"47 years"	"47"	2373	2651203	89.5
	"2003"	"2003"	"48 years"	"48"	2604	2660478	97.9
	"2003"	"2003"	"49 years"	"49"	2825	2547805	110.9
	"2003"	"2003"	"50 years"	"50"	3029	2464102	122.9
	"2003"	"2003"	"51 years"	"51"	3319	2382791	139.3
	"2003"	"2003"	"52 years"	"52"	3634	2320242	156.6
	"2003"	"2003"	"53 years"	"53"	3788	2324757	162.9
	"2003"	"2003"	"54 years"	"54"	4208	2226090	189.0
	"2003"	"2003"	"55 years"	"55"	4629	2194010	211.0
	"2003"	"2003"	"56 years"	"56"	5215	2299606	226.8
	"2003"	"2003"	"57 years"	"57"	4631	1728051	268.0
	"2003"	"2003"	"58 years"	"58"	4936	1716066	287.6
	"2003"	"2003"	"59 years"	"59"	5486	1673179	327.9
	"2003"	"2003"	"60 years"	"60"	6038	1710091	353.1
	"2003"	"2003"	"61 years"	"61"	5987	1513523	395.6
	"2003"	"2003"	"62 years"	"62"	5955	1400953	425.1
	"2003"	"2003"	"63 years"	"63"	6184	1360638	454.5
	"2003"	"2003"	"64 years"	"64"	6503	1283185	506.8
	"2003"	"2003"	"65 years"	"65"	6673	1257203	530.8
	"2003"	"2003"	"66 years"	"66"	6745	1181370	570.9
	"2003"	"2003"	"67 years"	"67"	7414	1150269	644.5
	"2003"	"2003"	"68 years"	"68"	7555	1151134	656.3
	"2003"	"2003"	"69 years"	"69"	7723	1053496	733.1
	"2003"	"2003"	"70 years"	"70"	8240	1044144	789.2
	"2003"	"2003"	"71 years"	"71"	8680	1035547	838.2
	"2003"	"2003"	"72 years"	"72"	9107	1020842	892.1
	"2003"	"2003"	"73 years"	"73"	9604	1033693	929.1
	"2003"	"2003"	"74 years"	"74"	9604	965510	994.7
	"2004"	"2004"	"< 1 year"	"0"	246	2537152	9.7
	"2004"	"2004"	"1 year"	"1"	154	2498538	6.2
	"2004"	"2004"	"2 years"	"2"	101	2474255	4.1
	"2004"	"2004"	"3 years"	"3"	101	2510760	4.0
	"2004"	"2004"	"4 years"	"4"	104	2422632	4.3
	"2004"	"2004"	"5 years"	"5"	89	2383086	3.7
	"2004"	"2004"	"6 years"	"6"	80	2378283	3.4
	"2004"	"2004"	"7 years"	"7"	76	2410877	3.2
	"2004"	"2004"	"8 years"	"8"	76	2463510	3.1
	"2004"	"2004"	"9 years"	"9"	88	2516802	3.5
	"2004"	"2004"	"10 years"	"10"	65	2601946	2.5
	"2004"	"2004"	"11 years"	"11"	59	2638013	2.2
	"2004"	"2004"	"12 years"	"12"	83	2689209	3.1
	"2004"	"2004"	"13 years"	"13"	96	2720182	3.5
	"2004"	"2004"	"14 years"	"14"	127	2752321	4.6
	"2004"	"2004"	"15 years"	"15"	188	2663293	7.1
	"2004"	"2004"	"16 years"	"16"	241	2636274	9.1
	"2004"	"2004"	"17 years"	"17"	323	2606283	12.4
	"2004"	"2004"	"18 years"	"18"	465	2621683	17.7
	"2004"	"2004"	"19 years"	"19"	514	2619955	19.6
	"2004"	"2004"	"20 years"	"20"	521	2551211	20.4
	"2004"	"2004"	"21 years"	"21"	508	2586025	19.6
	"2004"	"2004"	"22 years"	"22"	553	2590130	21.4
	"2004"	"2004"	"23 years"	"23"	506	2613489	19.4
	"2004"	"2004"	"24 years"	"24"	549	2618951	21.0
	"2004"	"2004"	"25 years"	"25"	510	2522949	20.2
	"2004"	"2004"	"26 years"	"26"	514	2429142	21.2
	"2004"	"2004"	"27 years"	"27"	484	2409013	20.1
	"2004"	"2004"	"28 years"	"28"	466	2350284	19.8
	"2004"	"2004"	"29 years"	"29"	458	2395143	19.1
	"2004"	"2004"	"30 years"	"30"	431	2358747	18.3
	"2004"	"2004"	"31 years"	"31"	446	2377732	18.8
	"2004"	"2004"	"32 years"	"32"	550	2514315	21.9
	"2004"	"2004"	"33 years"	"33"	514	2660703	19.3
	"2004"	"2004"	"34 years"	"34"	589	2741130	21.5
	"2004"	"2004"	"35 years"	"35"	665	2600667	25.6
	"2004"	"2004"	"36 years"	"36"	630	2552708	24.7
	"2004"	"2004"	"37 years"	"37"	659	2541675	25.9
	"2004"	"2004"	"38 years"	"38"	799	2614646	30.6
	"2004"	"2004"	"39 years"	"39"	846	2793655	30.3
	"2004"	"2004"	"40 years"	"40"	1062	2826764	37.6
	"2004"	"2004"	"41 years"	"41"	1148	2825267	40.6
	"2004"	"2004"	"42 years"	"42"	1348	2829042	47.6
	"2004"	"2004"	"43 years"	"43"	1574	2858309	55.1
	"2004"	"2004"	"44 years"	"44"	1677	2907155	57.7
	"2004"	"2004"	"45 years"	"45"	1896	2773571	68.4
	"2004"	"2004"	"46 years"	"46"	2170	2778429	78.1
	"2004"	"2004"	"47 years"	"47"	2344	2749160	85.3
	"2004"	"2004"	"48 years"	"48"	2472	2639641	93.6
	"2004"	"2004"	"49 years"	"49"	2859	2660052	107.5
	"2004"	"2004"	"50 years"	"50"	3154	2533524	124.5
	"2004"	"2004"	"51 years"	"51"	3390	2469305	137.3
	"2004"	"2004"	"52 years"	"52"	3526	2368493	148.9
	"2004"	"2004"	"53 years"	"53"	3899	2317520	168.2
	"2004"	"2004"	"54 years"	"54"	4231	2321409	182.3
	"2004"	"2004"	"55 years"	"55"	4484	2205155	203.3
	"2004"	"2004"	"56 years"	"56"	4976	2189591	227.3
	"2004"	"2004"	"57 years"	"57"	5681	2285104	248.6
	"2004"	"2004"	"58 years"	"58"	4943	1716957	287.9
	"2004"	"2004"	"59 years"	"59"	5243	1700108	308.4
	"2004"	"2004"	"60 years"	"60"	5774	1649166	350.1
	"2004"	"2004"	"61 years"	"61"	6335	1706662	371.2
	"2004"	"2004"	"62 years"	"62"	6207	1498203	414.3
	"2004"	"2004"	"63 years"	"63"	6276	1385345	453.0
	"2004"	"2004"	"64 years"	"64"	6515	1341571	485.6
