"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"34 years"	"34"	617	2724345	22.6
	"1999"	"1999"	"35 years"	"35"	703	2866067	24.5
	"1999"	"1999"	"36 years"	"36"	737	2824178	26.1
	"1999"	"1999"	"37 years"	"37"	845	2843743	29.7
	"1999"	"1999"	"38 years"	"38"	1015	2814661	36.1
	"1999"	"1999"	"39 years"	"39"	1047	2857816	36.6
	"1999"	"1999"	"40 years"	"40"	1164	2887424	40.3
	"1999"	"1999"	"41 years"	"41"	1325	2749371	48.2
	"1999"	"1999"	"42 years"	"42"	1406	2769904	50.8
	"1999"	"1999"	"43 years"	"43"	1589	2648297	60.0
	"1999"	"1999"	"44 years"	"44"	1795	2617643	68.6
	"1999"	"1999"	"45 years"	"45"	1924	2604648	73.9
	"1999"	"1999"	"46 years"	"46"	2124	2452867	86.6
	"1999"	"1999"	"47 years"	"47"	2230	2414728	92.3
	"1999"	"1999"	"48 years"	"48"	2445	2274420	107.5
	"1999"	"1999"	"49 years"	"49"	2629	2303117	114.1
	"1999"	"1999"	"50 years"	"50"	2962	2300125	128.8
	"1999"	"1999"	"51 years"	"51"	3327	2192355	151.8
	"1999"	"1999"	"52 years"	"52"	3731	2355658	158.4
	"1999"	"1999"	"53 years"	"53"	3309	1700571	194.6
	"1999"	"1999"	"54 years"	"54"	3627	1768838	205.0
	"1999"	"1999"	"55 years"	"55"	4072	1728978	235.5
	"1999"	"1999"	"56 years"	"56"	4537	1766507	256.8
	"1999"	"1999"	"57 years"	"57"	4472	1532035	291.9
	"1999"	"1999"	"58 years"	"58"	4565	1444159	316.1
	"1999"	"1999"	"59 years"	"59"	4816	1379454	349.1
	"1999"	"1999"	"60 years"	"60"	5035	1372681	366.8
	"1999"	"1999"	"61 years"	"61"	5528	1289603	428.7
	"1999"	"1999"	"62 years"	"62"	5702	1227228	464.6
	"1999"	"1999"	"63 years"	"63"	5990	1214223	493.3
	"1999"	"1999"	"64 years"	"64"	6655	1214166	548.1
	"1999"	"1999"	"65 years"	"65"	6723	1123299	598.5
	"1999"	"1999"	"66 years"	"66"	7006	1113901	629.0
	"1999"	"1999"	"67 years"	"67"	7463	1122057	665.1
	"1999"	"1999"	"68 years"	"68"	8255	1123544	734.7
	"1999"	"1999"	"69 years"	"69"	8807	1110919	792.8
	"1999"	"1999"	"70 years"	"70"	9071	1097634	826.4
	"1999"	"1999"	"71 years"	"71"	9532	1067977	892.5
	"1999"	"1999"	"72 years"	"72"	9984	1019830	979.0
	"1999"	"1999"	"73 years"	"73"	10430	1000183	1042.8
	"1999"	"1999"	"74 years"	"74"	10593	1000239	1059.0
	"2000"	"2000"	"< 1 year"	"0"	245	2372267	10.3
	"2000"	"2000"	"1 year"	"1"	144	2379231	6.1
	"2000"	"2000"	"2 years"	"2"	125	2362812	5.3
	"2000"	"2000"	"3 years"	"3"	100	2400208	4.2
	"2000"	"2000"	"4 years"	"4"	103	2459418	4.2
	"2000"	"2000"	"5 years"	"5"	91	2481180	3.7
	"2000"	"2000"	"6 years"	"6"	98	2514202	3.9
	"2000"	"2000"	"7 years"	"7"	80	2574182	3.1
	"2000"	"2000"	"8 years"	"8"	72	2610079	2.8
	"2000"	"2000"	"9 years"	"9"	63	2659889	2.4
	"2000"	"2000"	"10 years"	"10"	62	2659310	2.3
	"2000"	"2000"	"11 years"	"11"	79	2559424	3.1
	"2000"	"2000"	"12 years"	"12"	92	2535390	3.6
	"2000"	"2000"	"13 years"	"13"	91	2491781	3.7
	"2000"	"2000"	"14 years"	"14"	131	2509084	5.2
	"2000"	"2000"	"15 years"	"15"	167	2484865	6.7
	"2000"	"2000"	"16 years"	"16"	221	2460387	9.0
	"2000"	"2000"	"17 years"	"17"	327	2504642	13.1
	"2000"	"2000"	"18 years"	"18"	424	2499356	17.0
	"2000"	"2000"	"19 years"	"19"	491	2525009	19.4
	"2000"	"2000"	"20 years"	"20"	531	2476242	21.4
	"2000"	"2000"	"21 years"	"21"	500	2358084	21.2
	"2000"	"2000"	"22 years"	"22"	478	2317247	20.6
	"2000"	"2000"	"23 years"	"23"	429	2280840	18.8
	"2000"	"2000"	"24 years"	"24"	443	2274662	19.5
	"2000"	"2000"	"25 years"	"25"	454	2337301	19.4
	"2000"	"2000"	"26 years"	"26"	414	2257652	18.3
	"2000"	"2000"	"27 years"	"27"	393	2359623	16.7
	"2000"	"2000"	"28 years"	"28"	423	2472996	17.1
	"2000"	"2000"	"29 years"	"29"	489	2642585	18.5
	"2000"	"2000"	"30 years"	"30"	450	2695130	16.7
	"2000"	"2000"	"31 years"	"31"	531	2519040	21.1
	"2000"	"2000"	"32 years"	"32"	487	2510050	19.4
	"2000"	"2000"	"33 years"	"33"	579	2521213	23.0
	"2000"	"2000"	"34 years"	"34"	616	2619875	23.5
	"2000"	"2000"	"35 years"	"35"	668	2815473	23.7
	"2000"	"2000"	"36 years"	"36"	740	2801351	26.4
	"2000"	"2000"	"37 years"	"37"	841	2805226	30.0
	"2000"	"2000"	"38 years"	"38"	941	2822290	33.3
	"2000"	"2000"	"39 years"	"39"	1019	2854326	35.7
	"2000"	"2000"	"40 years"	"40"	1173	2919168	40.2
	"2000"	"2000"	"41 years"	"41"	1299	2756303	47.1
	"2000"	"2000"	"42 years"	"42"	1409	2799897	50.3
	"2000"	"2000"	"43 years"	"43"	1686	2710098	62.2
	"2000"	"2000"	"44 years"	"44"	1768	2649353	66.7
	"2000"	"2000"	"45 years"	"45"	1983	2668292	74.3
	"2000"	"2000"	"46 years"	"46"	1998	2508589	79.6
	"2000"	"2000"	"47 years"	"47"	2242	2470488	90.8
	"2000"	"2000"	"48 years"	"48"	2523	2375762	106.2
	"2000"	"2000"	"49 years"	"49"	2710	2303822	117.6
	"2000"	"2000"	"50 years"	"50"	2983	2335373	127.7
	"2000"	"2000"	"51 years"	"51"	3196	2204472	145.0
	"2000"	"2000"	"52 years"	"52"	3648	2255838	161.7
	"2000"	"2000"	"53 years"	"53"	4034	2209190	182.6
	"2000"	"2000"	"54 years"	"54"	3565	1720187	207.2
	"2000"	"2000"	"55 years"	"55"	3914	1733794	225.7
	"2000"	"2000"	"56 years"	"56"	4340	1712835	253.4
	"2000"	"2000"	"57 years"	"57"	4849	1719207	282.0
	"2000"	"2000"	"58 years"	"58"	4757	1517344	313.5
	"2000"	"2000"	"59 years"	"59"	4918	1417119	347.0
	"2000"	"2000"	"60 years"	"60"	5189	1382520	375.3
	"2000"	"2000"	"61 years"	"61"	5499	1315581	418.0
	"2000"	"2000"	"62 years"	"62"	5691	1284260	443.1
	"2000"	"2000"	"63 years"	"63"	5955	1213174	490.9
	"2000"	"2000"	"64 years"	"64"	6291	1196982	525.6
	"2000"	"2000"	"65 years"	"65"	6826	1192634	572.3
	"2000"	"2000"	"66 years"	"66"	6911	1093650	631.9
	"2000"	"2000"	"67 years"	"67"	7454	1111283	670.8
	"2000"	"2000"	"68 years"	"68"	7843	1093485	717.2
	"2000"	"2000"	"69 years"	"69"	8525	1103248	772.7
	"2000"	"2000"	"70 years"	"70"	8901	1101057	808.4
	"2000"	"2000"	"71 years"	"71"	9203	1044795	880.8
	"2000"	"2000"	"72 years"	"72"	9745	1044384	933.1
	"2000"	"2000"	"73 years"	"73"	10054	1007325	998.1
	"2000"	"2000"	"74 years"	"74"	10135	983528	1030.5
	"2001"	"2001"	"< 1 year"	"0"	225	2511622	9.0
	"2001"	"2001"	"1 year"	"1"	152	2406356	6.3
	"2001"	"2001"	"2 years"	"2"	142	2367022	6.0
	"2001"	"2001"	"3 years"	"3"	125	2369597	5.3
	"2001"	"2001"	"4 years"	"4"	101	2395342	4.2
	"2001"	"2001"	"5 years"	"5"	84	2447205	3.4
	"2001"	"2001"	"6 years"	"6"	95	2483507	3.8
	"2001"	"2001"	"7 years"	"7"	73	2508656	2.9
	"2001"	"2001"	"8 years"	"8"	73	2561823	2.8
	"2001"	"2001"	"9 years"	"9"	79	2610989	3.0
	"2001"	"2001"	"10 years"	"10"	87	2666863	3.3
	"2001"	"2001"	"11 years"	"11"	76	2705215	2.8
	"2001"	"2001"	"12 years"	"12"	67	2602191	2.6
	"2001"	"2001"	"13 years"	"13"	87	2560797	3.4
	"2001"	"2001"	"14 years"	"14"	110	2523762	4.4
	"2001"	"2001"	"15 years"	"15"	163	2532535	6.4
	"2001"	"2001"	"16 years"	"16"	236	2543040	9.3
	"2001"	"2001"	"17 years"	"17"	317	2497975	12.7
	"2001"	"2001"	"18 years"	"18"	451	2538746	17.8
	"2001"	"2001"	"19 years"	"19"	493	2536274	19.4
	"2001"	"2001"	"20 years"	"20"	524	2541329	20.6
	"2001"	"2001"	"21 years"	"21"	574	2536963	22.6
	"2001"	"2001"	"22 years"	"22"	518	2426546	21.3
	"2001"	"2001"	"23 years"	"23"	568	2363417	24.0
	"2001"	"2001"	"24 years"	"24"	487	2345775	20.8
	"2001"	"2001"	"25 years"	"25"	512	2305701	22.2
	"2001"	"2001"	"26 years"	"26"	561	2361407	23.8
	"2001"	"2001"	"27 years"	"27"	509	2297160	22.2
	"2001"	"2001"	"28 years"	"28"	537	2354007	22.8
	"2001"	"2001"	"29 years"	"29"	544	2467850	22.0
	"2001"	"2001"	"30 years"	"30"	608	2635165	23.1
	"2001"	"2001"	"31 years"	"31"	580	2705491	21.4
	"2001"	"2001"	"32 years"	"32"	622	2565652	24.2
	"2001"	"2001"	"33 years"	"33"	641	2525435	25.4
	"2001"	"2001"	"34 years"	"34"	702	2526770	27.8
	"2001"	"2001"	"35 years"	"35"	782	2606022	30.0
	"2001"	"2001"	"36 years"	"36"	817	2781220	29.4
	"2001"	"2001"	"37 years"	"37"	960	2817043	34.1
	"2001"	"2001"	"38 years"	"38"	1103	2813185	39.2
	"2001"	"2001"	"39 years"	"39"	1111	2822851	39.4
	"2001"	"2001"	"40 years"	"40"	1249	2852129	43.8
	"2001"	"2001"	"41 years"	"41"	1371	2914424	47.0
	"2001"	"2001"	"42 years"	"42"	1486	2786275	53.3
	"2001"	"2001"	"43 years"	"43"	1768	2784931	63.5
	"2001"	"2001"	"44 years"	"44"	1881	2748393	68.4
	"2001"	"2001"	"45 years"	"45"	2101	2644831	79.4
	"2001"	"2001"	"46 years"	"46"	2169	2662782	81.5
	"2001"	"2001"	"47 years"	"47"	2427	2547540	95.3
	"2001"	"2001"	"48 years"	"48"	2638	2469065	106.8
	"2001"	"2001"	"49 years"	"49"	2900	2381484	121.8
	"2001"	"2001"	"50 years"	"50"	2969	2324134	127.7
	"2001"	"2001"	"51 years"	"51"	3234	2328511	138.9
	"2001"	"2001"	"52 years"	"52"	3583	2226596	160.9
	"2001"	"2001"	"53 years"	"53"	4032	2209312	182.5
	"2001"	"2001"	"54 years"	"54"	4433	2310870	191.8
	"2001"	"2001"	"55 years"	"55"	3901	1738449	224.4
	"2001"	"2001"	"56 years"	"56"	4236	1730276	244.8
	"2001"	"2001"	"57 years"	"57"	4678	1692797	276.3
	"2001"	"2001"	"58 years"	"58"	5400	1738886	310.5
	"2001"	"2001"	"59 years"	"59"	5137	1530367	335.7
	"2001"	"2001"	"60 years"	"60"	5329	1417449	376.0
	"2001"	"2001"	"61 years"	"61"	5456	1382881	394.5
	"2001"	"2001"	"62 years"	"62"	5856	1309311	447.3
	"2001"	"2001"	"63 years"	"63"	6078	1282667	473.9
	"2001"	"2001"	"64 years"	"64"	6422	1207563	531.8
	"2001"	"2001"	"65 years"	"65"	6566	1179731	556.6
	"2001"	"2001"	"66 years"	"66"	7036	1182855	594.8
	"2001"	"2001"	"67 years"	"67"	7248	1087437	666.5
	"2001"	"2001"	"68 years"	"68"	7583	1085367	698.7
	"2001"	"2001"	"69 years"	"69"	8165	1075552	759.1
	"2001"	"2001"	"70 years"	"70"	8579	1065520	805.1
	"2001"	"2001"	"71 years"	"71"	9080	1083827	837.8
	"2001"	"2001"	"72 years"	"72"	9592	1019443	940.9
	"2001"	"2001"	"73 years"	"73"	9856	1011543	974.4
	"2001"	"2001"	"74 years"	"74"	10274	982690	1045.5
	"2002"	"2002"	"< 1 year"	"0"	226	2483632	9.1
	"2002"	"2002"	"1 year"	"1"	158	2504593	6.3
	"2002"	"2002"	"2 years"	"2"	130	2405281	5.4
	"2002"	"2002"	"3 years"	"3"	105	2367725	4.4
	"2002"	"2002"	"4 years"	"4"	119	2374209	5.0
	"2002"	"2002"	"5 years"	"5"	93	2397962	3.9
	"2002"	"2002"	"6 years"	"6"	80	2445654	3.3
	"2002"	"2002"	"7 years"	"7"	74	2489001	3.0
	"2002"	"2002"	"8 years"	"8"	91	2512342	3.6
	"2002"	"2002"	"9 years"	"9"	95	2572853	3.7
	"2002"	"2002"	"10 years"	"10"	84	2651233	3.2
	"2002"	"2002"	"11 years"	"11"	76	2678627	2.8
	"2002"	"2002"	"12 years"	"12"	84	2726396	3.1
	"2002"	"2002"	"13 years"	"13"	111	2618608	4.2
	"2002"	"2002"	"14 years"	"14"	127	2573246	4.9
	"2002"	"2002"	"15 years"	"15"	160	2549771	6.3
	"2002"	"2002"	"16 years"	"16"	243	2562209	9.5
	"2002"	"2002"	"17 years"	"17"	330	2571609	12.8
	"2002"	"2002"	"18 years"	"18"	424	2531182	16.8
	"2002"	"2002"	"19 years"	"19"	515	2558185	20.1
	"2002"	"2002"	"20 years"	"20"	552	2552364	21.6
	"2002"	"2002"	"21 years"	"21"	591	2567032	23.0
	"2002"	"2002"	"22 years"	"22"	510	2564870	19.9
	"2002"	"2002"	"23 years"	"23"	527	2458306	21.4
	"2002"	"2002"	"24 years"	"24"	500	2393277	20.9
	"2002"	"2002"	"25 years"	"25"	512	2380496	21.5
	"2002"	"2002"	"26 years"	"26"	470	2318191	20.3
	"2002"	"2002"	"27 years"	"27"	438	2380270	18.4
	"2002"	"2002"	"28 years"	"28"	430	2311210	18.6
	"2002"	"2002"	"29 years"	"29"	449	2361745	19.0
	"2002"	"2002"	"30 years"	"30"	511	2493747	20.5
	"2002"	"2002"	"31 years"	"31"	480	2627960	18.3
	"2002"	"2002"	"32 years"	"32"	559	2723584	20.5
	"2002"	"2002"	"33 years"	"33"	583	2571427	22.7
	"2002"	"2002"	"34 years"	"34"	589	2533023	23.3
	"2002"	"2002"	"35 years"	"35"	632	2539042	24.9
	"2002"	"2002"	"36 years"	"36"	726	2608451	27.8
	"2002"	"2002"	"37 years"	"37"	774	2781632	27.8
	"2002"	"2002"	"38 years"	"38"	920	2818836	32.6
	"2002"	"2002"	"39 years"	"39"	1051	2814588	37.3
	"2002"	"2002"	"40 years"	"40"	1134	2821531	40.2
	"2002"	"2002"	"41 years"	"41"	1281	2853868	44.9
	"2002"	"2002"	"42 years"	"42"	1452	2912176	49.9
	"2002"	"2002"	"43 years"	"43"	1584	2785922	56.9
	"2002"	"2002"	"44 years"	"44"	1784	2777020	64.2
	"2002"	"2002"	"45 years"	"45"	1985	2740947	72.4
	"2002"	"2002"	"46 years"	"46"	2156	2642980	81.6
	"2002"	"2002"	"47 years"	"47"	2348	2660471	88.3
	"2002"	"2002"	"48 years"	"48"	2603	2540330	102.5
	"2002"	"2002"	"49 years"	"49"	2834	2466736	114.9
	"2002"	"2002"	"50 years"	"50"	3065	2372258	129.2
	"2002"	"2002"	"51 years"	"51"	3335	2323565	143.5
	"2002"	"2002"	"52 years"	"52"	3523	2319574	151.9
	"2002"	"2002"	"53 years"	"53"	3884	2222517	174.8
	"2002"	"2002"	"54 years"	"54"	4249	2203795	192.8
	"2002"	"2002"	"55 years"	"55"	4898	2296691	213.3
	"2002"	"2002"	"56 years"	"56"	4260	1733131	245.8
	"2002"	"2002"	"57 years"	"57"	4473	1720485	260.0
	"2002"	"2002"	"58 years"	"58"	5059	1682318	300.7
	"2002"	"2002"	"59 years"	"59"	5668	1725061	328.6
	"2002"	"2002"	"60 years"	"60"	5586	1514041	368.9
	"2002"	"2002"	"61 years"	"61"	5643	1409470	400.4
	"2002"	"2002"	"62 years"	"62"	5886	1369833	429.7
	"2002"	"2002"	"63 years"	"63"	6182	1295915	477.0
	"2002"	"2002"	"64 years"	"64"	6472	1266214	511.1
	"2002"	"2002"	"65 years"	"65"	6629	1194103	555.1
	"2002"	"2002"	"66 years"	"66"	6913	1163392	594.2
	"2002"	"2002"	"67 years"	"67"	7345	1166258	629.8
	"2002"	"2002"	"68 years"	"68"	7473	1069928	698.5
	"2002"	"2002"	"69 years"	"69"	7925	1065390	743.9
	"2002"	"2002"	"70 years"	"70"	8427	1051900	801.1
	"2002"	"2002"	"71 years"	"71"	9091	1044546	870.3
	"2002"	"2002"	"72 years"	"72"	9503	1056730	899.3
	"2002"	"2002"	"73 years"	"73"	9519	993258	958.4
	"2002"	"2002"	"74 years"	"74"	10239	980527	1044.2
	"2003"	"2003"	"< 1 year"	"0"	250	2507547	10.0
	"2003"	"2003"	"1 year"	"1"	121	2470079	4.9
	"2003"	"2003"	"2 years"	"2"	142	2500249	5.7
	"2003"	"2003"	"3 years"	"3"	118	2405690	4.9
	"2003"	"2003"	"4 years"	"4"	105	2372893	4.4
	"2003"	"2003"	"5 years"	"5"	84	2375184	3.5
	"2003"	"2003"	"6 years"	"6"	76	2394166	3.2
	"2003"	"2003"	"7 years"	"7"	87	2451409	3.5
	"2003"	"2003"	"8 years"	"8"	70	2492723	2.8
	"2003"	"2003"	"9 years"	"9"	79	2524862	3.1
	"2003"	"2003"	"10 years"	"10"	92	2626661	3.5
	"2003"	"2003"	"11 years"	"11"	68	2658038	2.6
	"2003"	"2003"	"12 years"	"12"	76	2700132	2.8
	"2003"	"2003"	"13 years"	"13"	126	2739877	4.6
	"2003"	"2003"	"14 years"	"14"	138	2626868	5.3
	"2003"	"2003"	"15 years"	"15"	160	2599099	6.2
	"2003"	"2003"	"16 years"	"16"	244	2578359	9.5
	"2003"	"2003"	"17 years"	"17"	325	2585009	12.6
	"2003"	"2003"	"18 years"	"18"	466	2603484	17.9
	"2003"	"2003"	"19 years"	"19"	519	2543007	20.4
	"2003"	"2003"	"20 years"	"20"	543	2559995	21.2
	"2003"	"2003"	"21 years"	"21"	489	2566169	19.1
	"2003"	"2003"	"22 years"	"22"	591	2578829	22.9
	"2003"	"2003"	"23 years"	"23"	565	2583923	21.9
	"2003"	"2003"	"24 years"	"24"	533	2477620	21.5
	"2003"	"2003"	"25 years"	"25"	506	2420815	20.9
	"2003"	"2003"	"26 years"	"26"	502	2379438	21.1
	"2003"	"2003"	"27 years"	"27"	484	2332425	20.8
	"2003"	"2003"	"28 years"	"28"	438	2386463	18.4
	"2003"	"2003"	"29 years"	"29"	440	2310220	19.0
	"2003"	"2003"	"30 years"	"30"	464	2390022	19.4
	"2003"	"2003"	"31 years"	"31"	518	2475600	20.9
	"2003"	"2003"	"32 years"	"32"	546	2648722	20.6
	"2003"	"2003"	"33 years"	"33"	604	2724020	22.2
	"2003"	"2003"	"34 years"	"34"	589	2574559	22.9
	"2003"	"2003"	"35 years"	"35"	667	2544698	26.2
	"2003"	"2003"	"36 years"	"36"	663	2536351	26.1
	"2003"	"2003"	"37 years"	"37"	783	2603879	30.1
	"2003"	"2003"	"38 years"	"38"	855	2780487	30.8
	"2003"	"2003"	"39 years"	"39"	976	2818246	34.6
	"2003"	"2003"	"40 years"	"40"	1120	2810239	39.9
	"2003"	"2003"	"41 years"	"41"	1192	2822925	42.2
	"2003"	"2003"	"42 years"	"42"	1428	2848533	50.1
	"2003"	"2003"	"43 years"	"43"	1508	2910887	51.8
	"2003"	"2003"	"44 years"	"44"	1741	2773874	62.8
	"2003"	"2003"	"45 years"	"45"	2043	2767717	73.8
	"2003"	"2003"	"46 years"	"46"	2194	2739840	80.1
	"2003"	"2003"	"47 years"	"47"	2368	2641103	89.7
	"2003"	"2003"	"48 years"	"48"	2596	2650640	97.9
	"2003"	"2003"	"49 years"	"49"	2814	2538355	110.9
	"2003"	"2003"	"50 years"	"50"	3020	2455074	123.0
	"2003"	"2003"	"51 years"	"51"	3311	2374061	139.5
	"2003"	"2003"	"52 years"	"52"	3621	2312172	156.6
	"2003"	"2003"	"53 years"	"53"	3773	2316694	162.9
	"2003"	"2003"	"54 years"	"54"	4188	2218212	188.8
	"2003"	"2003"	"55 years"	"55"	4620	2186395	211.3
	"2003"	"2003"	"56 years"	"56"	5202	2292088	227.0
	"2003"	"2003"	"57 years"	"57"	4616	1722360	268.0
	"2003"	"2003"	"58 years"	"58"	4909	1710581	287.0
	"2003"	"2003"	"59 years"	"59"	5458	1667871	327.2
	"2003"	"2003"	"60 years"	"60"	6022	1704406	353.3
	"2003"	"2003"	"61 years"	"61"	5965	1508566	395.4
	"2003"	"2003"	"62 years"	"62"	5928	1396214	424.6
	"2003"	"2003"	"63 years"	"63"	6159	1356163	454.1
	"2003"	"2003"	"64 years"	"64"	6469	1278598	505.9
	"2003"	"2003"	"65 years"	"65"	6658	1252870	531.4
	"2003"	"2003"	"66 years"	"66"	6708	1177424	569.7
	"2003"	"2003"	"67 years"	"67"	7382	1146457	643.9
	"2003"	"2003"	"68 years"	"68"	7519	1147356	655.3
	"2003"	"2003"	"69 years"	"69"	7697	1049914	733.1
	"2003"	"2003"	"70 years"	"70"	8202	1040658	788.2
	"2003"	"2003"	"71 years"	"71"	8657	1032070	838.8
	"2003"	"2003"	"72 years"	"72"	9082	1017475	892.6
	"2003"	"2003"	"73 years"	"73"	9550	1030184	927.0
	"2003"	"2003"	"74 years"	"74"	9574	962281	994.9
	"2004"	"2004"	"< 1 year"	"0"	243	2525877	9.6
	"2004"	"2004"	"1 year"	"1"	155	2487794	6.2
	"2004"	"2004"	"2 years"	"2"	101	2463416	4.1
	"2004"	"2004"	"3 years"	"3"	101	2500007	4.0
	"2004"	"2004"	"4 years"	"4"	105	2412421	4.4
	"2004"	"2004"	"5 years"	"5"	89	2373266	3.8
	"2004"	"2004"	"6 years"	"6"	80	2369025	3.4
	"2004"	"2004"	"7 years"	"7"	76	2401669	3.2
	"2004"	"2004"	"8 years"	"8"	76	2454100	3.1
	"2004"	"2004"	"9 years"	"9"	88	2507556	3.5
	"2004"	"2004"	"10 years"	"10"	65	2592144	2.5
	"2004"	"2004"	"11 years"	"11"	59	2628190	2.2
	"2004"	"2004"	"12 years"	"12"	81	2679122	3.0
	"2004"	"2004"	"13 years"	"13"	95	2710075	3.5
	"2004"	"2004"	"14 years"	"14"	128	2742002	4.7
	"2004"	"2004"	"15 years"	"15"	189	2653353	7.1
	"2004"	"2004"	"16 years"	"16"	242	2626515	9.2
	"2004"	"2004"	"17 years"	"17"	322	2596768	12.4
	"2004"	"2004"	"18 years"	"18"	466	2614070	17.8
	"2004"	"2004"	"19 years"	"19"	516	2613501	19.7
	"2004"	"2004"	"20 years"	"20"	522	2544453	20.5
	"2004"	"2004"	"21 years"	"21"	507	2579016	19.7
	"2004"	"2004"	"22 years"	"22"	550	2581935	21.3
	"2004"	"2004"	"23 years"	"23"	500	2602531	19.2
	"2004"	"2004"	"24 years"	"24"	547	2607190	21.0
	"2004"	"2004"	"25 years"	"25"	508	2511120	20.2
	"2004"	"2004"	"26 years"	"26"	510	2417218	21.1
	"2004"	"2004"	"27 years"	"27"	487	2397785	20.3
	"2004"	"2004"	"28 years"	"28"	465	2339753	19.9
	"2004"	"2004"	"29 years"	"29"	457	2384685	19.2
	"2004"	"2004"	"30 years"	"30"	433	2348361	18.4
	"2004"	"2004"	"31 years"	"31"	437	2367498	18.5
	"2004"	"2004"	"32 years"	"32"	551	2504124	22.0
	"2004"	"2004"	"33 years"	"33"	510	2649703	19.2
	"2004"	"2004"	"34 years"	"34"	590	2730297	21.6
	"2004"	"2004"	"35 years"	"35"	662	2590854	25.6
	"2004"	"2004"	"36 years"	"36"	629	2543006	24.7
	"2004"	"2004"	"37 years"	"37"	657	2532293	25.9
	"2004"	"2004"	"38 years"	"38"	794	2604912	30.5
	"2004"	"2004"	"39 years"	"39"	839	2783034	30.1
	"2004"	"2004"	"40 years"	"40"	1058	2815999	37.6
	"2004"	"2004"	"41 years"	"41"	1144	2814575	40.6
	"2004"	"2004"	"42 years"	"42"	1338	2818169	47.5
	"2004"	"2004"	"43 years"	"43"	1564	2847534	54.9
	"2004"	"2004"	"44 years"	"44"	1670	2895912	57.7
	"2004"	"2004"	"45 years"	"45"	1884	2763032	68.2
	"2004"	"2004"	"46 years"	"46"	2159	2767608	78.0
	"2004"	"2004"	"47 years"	"47"	2336	2738961	85.3
	"2004"	"2004"	"48 years"	"48"	2461	2629573	93.6
	"2004"	"2004"	"49 years"	"49"	2846	2650453	107.4
	"2004"	"2004"	"50 years"	"50"	3131	2524282	124.0
	"2004"	"2004"	"51 years"	"51"	3373	2460281	137.1
	"2004"	"2004"	"52 years"	"52"	3515	2359890	148.9
	"2004"	"2004"	"53 years"	"53"	3879	2309622	167.9
	"2004"	"2004"	"54 years"	"54"	4215	2313481	182.2
	"2004"	"2004"	"55 years"	"55"	4467	2197481	203.3
	"2004"	"2004"	"56 years"	"56"	4954	2182205	227.0
	"2004"	"2004"	"57 years"	"57"	5666	2277648	248.8
	"2004"	"2004"	"58 years"	"58"	4923	1711453	287.7
	"2004"	"2004"	"59 years"	"59"	5222	1694817	308.1
	"2004"	"2004"	"60 years"	"60"	5753	1643970	349.9
	"2004"	"2004"	"61 years"	"61"	6315	1701017	371.2
	"2004"	"2004"	"62 years"	"62"	6190	1493348	414.5
	"2004"	"2004"	"63 years"	"63"	6252	1380826	452.8
	"2004"	"2004"	"64 years"	"64"	6484	1337171	484.9
