GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US12011,12011,"Broward County, Florida",832594,11746,19036,2820,68678,3455,360766,6141,205777,5323,83379,5034,53556,3685,41402,3094,664752,13028,11688,2148,51285,3548,287242,8271,169171,6026,66691,4564,45410,3532,33265,2993,75932,7416,3727,1357,9835,2125,36476,4861,12325,2742,7003,2062,3203,1092,3363,1014,27970,3547,1193,560,5243,1950,10796,2302,6264,1773,1921,829,1086,620,1467,782,11164,2321,1830,1117,793,470,4418,1666,2197,818,1277,689,407,310,242,207,13523,2433,598,537,1048,514,4840,1784,4822,1344,1435,780,639,534,141,189,39253,3995,0,238,474,351,16994,3031,10998,2004,5052,1432,2811,921,2924,1174
0500000US12021,12021,"Collier County, Florida",133169,5657,3531,1126,10734,1871,50436,2635,29876,2395,14034,2795,11255,1707,13303,2035,100130,6217,2508,952,6579,1232,37362,3572,23552,3630,11235,2437,8251,1387,10643,1885,16470,4037,764,666,3315,1890,6853,1927,2907,2002,935,877,825,468,871,740,1461,1294,127,199,461,623,540,519,249,313,84,140,0,238,0,238,2376,1183,30,58,192,338,1132,763,63,148,84,140,718,762,157,188,5240,2920,0,238,187,339,3005,2262,1020,964,403,350,244,250,381,339,7492,1868,102,177,0,238,1544,854,2085,1184,1293,690,1217,627,1251,556
0500000US12031,12031,"Duval County, Florida",396407,7594,9091,1731,39321,2903,181037,6025,91800,2535,35013,2683,24340,2582,15805,1780,318377,8572,6360,1477,30266,3188,144259,6536,75043,3284,28539,2570,20851,2256,13059,1570,38012,4361,1353,724,3128,1283,20826,3722,7490,1528,3142,926,1222,700,851,364,8592,1936,610,422,1197,814,3161,1236,1808,716,522,324,939,574,355,222,4185,1553,189,245,884,482,1355,905,995,602,563,479,199,204,0,238,7643,1991,115,144,954,535,4078,1534,1779,912,384,294,153,163,180,181,19598,3186,464,251,2892,1335,7358,1948,4685,1364,1863,758,976,560,1360,734
0500000US12033,12033,"Escambia County, Florida",134283,4360,6627,1123,18575,1899,52832,3010,29200,1696,10469,1699,10759,1704,5821,1030,103143,5208,2540,838,11443,1769,43248,3023,23423,1749,8247,1525,9372,1906,4870,962,14397,2806,628,392,1990,924,5660,1730,3425,868,1492,663,772,512,430,358,469,279,36,71,0,238,290,247,80,102,0,238,28,49,35,59,3494,1234,665,402,1466,638,616,496,476,374,246,304,25,44,0,238,1906,592,237,310,284,282,289,217,567,287,220,212,247,208,62,93,10874,2032,2521,826,3392,914,2729,1144,1229,641,264,301,315,241,424,317
0500000US12057,12057,"Hillsborough County, Florida",568357,11139,14181,1794,57824,3368,266657,7009,128039,3625,51588,3750,30159,2815,19909,2033,454124,10971,9335,1472,45309,3178,215112,7512,103113,3689,42476,3483,24147,2411,14632,1659,53762,5621,2553,879,6464,1606,25016,3907,11944,2028,3924,1235,2635,910,1226,612,8491,1924,185,201,1241,639,3680,1302,2108,876,632,409,465,332,180,153,8159,1666,803,432,1389,835,2844,1029,1519,576,1001,625,38,65,565,481,12123,2223,478,307,1952,1152,6193,1697,1477,672,571,290,751,547,701,393,31698,3294,827,490,1469,620,13812,2197,7878,1649,2984,910,2123,611,2605,875
0500000US12071,12071,"Lee County, Florida",235680,8810,5137,1651,22845,2946,95726,4469,52592,3249,25923,4086,17577,2479,15880,1845,181180,8117,3605,1488,13730,2715,74027,4446,41677,2719,21215,4137,14146,2141,12780,1857,31372,4511,1091,595,6767,2549,13876,3021,6036,1461,2389,982,620,492,593,400,3191,1345,136,151,729,803,1095,842,434,315,379,368,170,253,248,355,2317,982,5,10,267,275,633,419,275,350,93,100,262,321,782,640,5296,1411,238,209,1234,938,1259,667,1475,745,433,267,492,412,165,164,12324,2745,62,110,118,193,4836,2111,2695,1395,1414,740,1887,871,1312,700
0500000US12073,12073,"Leon County, Florida",134955,4513,5983,1267,26350,2395,52957,2562,24613,1795,10275,1398,10192,1492,4585,1073,109005,4886,4809,1289,19281,2436,44320,2745,19546,1962,8297,1359,9001,1565,3751,877,13557,2393,196,222,3292,1524,5216,1456,2262,956,1422,685,810,390,359,321,2002,962,344,253,1082,867,486,422,0,238,89,160,1,4,0,238,3436,1347,420,391,1532,985,613,402,660,599,142,164,39,68,30,52,1710,702,62,109,389,335,571,347,599,403,89,136,0,238,0,238,5245,1243,152,176,774,657,1751,777,1546,732,236,226,341,301,445,352
0500000US12081,12081,"Manatee County, Florida",126544,4398,3561,880,10139,1096,48667,2664,32929,1752,15051,1847,8620,1315,7577,1285,99630,4683,1879,726,7653,1166,38093,3045,26011,1992,13157,1831,7154,1346,5683,1106,13456,2530,965,529,1650,616,6448,1882,2859,1021,748,430,268,182,518,358,867,559,0,238,0,238,191,181,550,489,60,100,0,238,66,116,1674,764,132,305,413,320,334,419,271,292,263,253,104,127,157,188,4056,1318,294,380,35,81,2239,1016,779,494,124,120,435,376,150,180,6861,1418,291,296,388,337,1362,533,2459,1023,699,398,659,440,1003,514
0500000US12083,12083,"Marion County, Florida",112721,4229,3785,1192,11308,1711,41169,3368,28427,2298,11105,2010,9936,1831,6991,1616,90455,4404,3504,1251,9099,1865,32163,3026,22948,2270,8790,1868,8688,1737,5263,1257,12084,2618,241,214,1714,820,5945,2120,2624,1003,827,479,223,271,510,356,165,268,0,238,0,238,162,268,0,238,3,8,0,238,0,238,1953,1217,0,238,171,305,130,112,957,891,93,158,320,437,282,393,2347,938,40,68,165,166,791,475,290,281,266,299,53,90,742,651,5717,1574,0,238,159,273,1978,1028,1608,759,1126,856,652,417,194,235
0500000US12086,12086,"Miami-Dade County, Florida",1116474,13996,22342,2972,91426,5242,514294,8430,271502,5096,97185,5146,68380,3803,51345,4123,857388,15152,15405,2396,70470,5362,397702,9930,209190,5958,75936,5046,50428,3838,38257,3604,110554,8515,3083,1300,9283,1747,50826,5263,27014,4129,7345,1417,7993,1658,5010,1952,58967,5378,1790,1018,5098,1827,26707,3506,13819,2643,5324,1719,3936,1174,2293,760,23244,2822,1228,617,3160,1188,10019,2279,5789,1486,858,441,1129,537,1061,760,22331,3843,763,536,1691,746,10649,2809,4927,1453,2500,1223,1044,500,757,481,43990,4180,73,111,1724,799,18391,2509,10763,1970,5222,1547,3850,1028,3967,1171
0500000US12087,12087,"Monroe County, Florida",37186,2476,1470,864,2464,893,14815,2234,8318,1666,2335,711,4432,1258,3352,913,23410,2544,1120,667,1148,648,8213,1992,6150,1643,1659,626,2485,826,2635,800,5902,2513,159,277,767,552,2915,1864,406,357,207,188,1448,1357,0,238,604,639,0,238,89,117,367,514,109,185,39,67,0,238,0,238,1461,782,0,238,352,414,382,324,546,559,70,85,68,113,43,65,3325,1181,141,180,99,146,2003,1102,497,257,136,134,125,128,324,245,2484,1004,50,64,9,19,935,694,610,479,224,160,306,300,350,268
0500000US12091,12091,"Okaloosa County, Florida",86342,3455,4959,1216,9566,1460,35820,2127,20075,1859,6863,1111,5969,1425,3090,660,72202,4192,3996,1193,7012,1358,31221,2681,16619,1811,5842,1099,5181,1341,2331,553,6937,1698,559,371,1259,530,2464,1008,1617,704,353,354,278,234,407,370,737,498,39,55,199,119,311,394,0,238,188,241,0,238,0,238,989,434,316,277,257,178,59,108,227,283,0,238,81,142,49,78,3030,1393,44,78,705,706,1079,690,1042,742,0,238,0,238,160,248,2447,1118,5,10,134,194,686,601,570,438,480,458,429,496,143,144
0500000US12095,12095,"Orange County, Florida",552694,9644,12413,1894,65659,4943,264648,5408,121117,3582,43938,3482,27568,2862,17351,2219,442430,10532,7931,1579,48122,4510,212383,6857,101557,3724,36265,3548,21934,2580,14238,2118,50799,5850,1064,514,5448,1431,26951,4090,9520,1947,4162,1669,2734,930,920,518,20984,4147,648,431,5588,2959,8557,2263,2573,946,1445,775,1130,647,1043,780,7888,2628,1698,748,2686,1329,2261,1489,829,483,116,117,54,64,244,293,11470,2520,931,476,2318,1140,5161,1651,2378,1339,499,321,134,130,49,81,19123,3004,141,155,1497,713,9335,1976,4260,1234,1451,866,1582,637,857,470
0500000US12099,12099,"Palm Beach County, Florida",559574,9364,14914,1804,47197,3012,222645,5677,139381,3661,55350,4085,40843,3023,39244,3583,446890,9405,10657,1815,35648,3151,176158,5885,114590,4490,47332,4079,32777,2876,29728,3346,55853,5265,2257,811,5851,1501,26147,3636,12427,2201,3377,1086,3359,1136,2435,688,8599,1880,502,383,1087,580,4578,1350,1200,573,526,480,125,110,581,431,8383,1555,1009,477,2063,885,2771,1041,1716,755,447,349,64,77,313,226,10236,2233,291,312,1687,1000,4627,1560,1510,589,729,454,454,323,938,777,29613,3854,198,248,861,692,8364,1910,7938,2223,2939,826,4064,1258,5249,1196
0500000US12101,12101,"Pasco County, Florida",171438,6756,3665,844,13361,2005,76141,3740,42545,2535,15332,2127,12008,2136,8386,1590,140592,6691,3204,817,10843,2005,61994,3733,34797,2719,12819,1976,10221,2011,6714,1313,16908,2886,311,359,1261,622,8678,2065,3858,1493,663,486,1046,758,1091,570,588,562,0,238,117,204,406,390,65,82,0,238,0,238,0,238,1904,801,41,64,379,337,758,502,421,367,115,106,190,202,0,238,2999,895,77,135,333,317,1420,721,496,307,545,435,128,208,0,238,8447,2217,32,56,428,495,2885,1391,2908,1272,1190,1080,423,314,581,346
0500000US12103,12103,"Pinellas County, Florida",395747,8533,11417,1326,29298,1912,151851,4076,104804,3084,43970,3310,32012,2498,22395,2008,320400,8968,8115,1352,21207,2020,122790,4458,86429,3258,38793,3239,25545,2360,17521,1814,34340,3625,2320,869,3237,1216,14093,2270,8184,1578,2404,979,2782,895,1320,517,5628,1494,249,235,967,624,3003,1114,675,402,308,214,368,323,58,95,6871,1555,556,284,1516,856,2111,997,1327,717,185,194,800,395,376,252,9580,2135,177,203,1950,954,3698,1496,2257,701,289,223,722,321,487,271,18928,2251,0,238,421,309,6156,1515,5932,1343,1991,720,1795,581,2633,713
0500000US12105,12105,"Polk County, Florida",223190,7721,5877,1328,20553,2304,95618,4226,51090,3598,21120,2261,18052,2217,10880,1779,181191,6798,3783,1087,16481,2186,76993,3964,42085,3277,17593,1978,15422,2222,8834,1354,24065,4074,1799,992,2547,917,10578,2493,4659,1591,2323,883,1124,569,1035,748,860,559,0,238,177,299,447,433,103,108,35,57,47,80,51,85,3292,1192,295,395,327,350,1385,839,651,634,242,250,133,154,259,226,5907,2291,0,238,786,570,3264,1787,1124,668,354,280,237,287,142,120,7875,2042,0,238,235,244,2951,1416,2468,1157,573,312,1089,678,559,351
0500000US12115,12115,"Sarasota County, Florida",147372,5455,3548,1302,11347,1303,51922,2782,36961,2176,17425,1891,13284,1838,12885,1741,122483,5283,3061,1264,8357,1176,44414,3083,30866,2820,14625,1828,11362,1739,9798,1574,10512,2180,303,293,2032,996,3901,1058,2257,823,811,497,436,276,772,467,955,495,177,282,130,150,362,286,113,106,37,61,49,83,87,105,2083,740,7,17,273,169,688,540,334,230,33,56,183,180,565,432,2685,1068,0,238,526,360,532,385,944,811,338,255,93,112,252,243,8654,2296,0,238,29,47,2025,807,2447,1522,1581,909,1161,509,1411,534
0500000US12117,12117,"Seminole County, Florida",199820,5758,6083,1658,18682,1939,83382,3310,50493,2264,18041,1961,15063,1669,8076,1217,169619,6670,4860,1583,16653,1960,71101,3788,42749,2549,14680,1751,12892,1563,6684,1030,13226,2718,731,533,1134,749,5355,2011,3224,1134,1350,624,887,463,545,347,1239,747,122,147,123,156,705,679,125,172,42,75,0,238,122,201,2331,1043,99,139,231,275,1245,1018,430,294,151,179,116,141,59,69,3297,1208,211,214,278,332,2159,1186,240,235,167,141,242,364,0,238,10108,1813,60,85,263,249,2817,938,3725,1067,1651,693,926,432,666,456
0500000US12127,12127,"Volusia County, Florida",185233,7661,6606,1951,12779,2115,71210,4079,46904,3295,23656,3152,13341,1854,10737,1824,155314,7457,4939,1667,11628,2184,59723,4325,38766,3446,19465,2948,11637,1807,9156,1726,10581,2068,170,222,550,521,4440,1385,3088,991,1013,646,617,364,703,488,1993,809,0,238,358,410,734,460,563,407,147,120,132,175,59,99,3613,1624,1111,1080,131,159,1034,1011,708,573,285,261,113,120,231,251,5194,1581,205,165,112,103,2093,1111,1499,815,1129,836,156,162,0,238,8538,2285,181,305,0,238,3186,1598,2280,1085,1617,964,686,393,588,412
0500000US13051,13051,"Chatham County, Georgia",117183,4328,2668,801,12030,1993,58534,2590,23125,1566,9564,1541,6700,1350,4562,1022,94891,4506,1757,635,8881,1857,48006,2654,19703,1652,7576,1345,5683,1316,3285,736,11205,2105,478,353,1668,747,6093,1845,1688,534,241,179,332,173,705,513,3133,1303,212,211,531,446,1497,933,471,450,159,197,152,157,111,136,2282,993,135,205,559,387,989,586,208,182,99,89,136,229,156,190,1892,738,34,67,264,210,615,507,239,228,455,313,186,225,99,164,3780,1438,52,50,127,120,1334,630,816,589,1034,711,211,215,206,220
0500000US13059,13059,"Clarke County, Georgia",48781,2724,3413,1434,12199,2047,20815,1484,6710,812,2801,714,2041,597,802,362,33839,2847,1558,912,8042,1895,14030,1578,5747,729,2151,610,1657,563,654,329,5355,1246,296,226,807,396,2920,868,781,420,354,294,81,108,116,193,2380,1007,579,502,895,601,724,483,6,10,176,259,0,225,0,225,3112,1074,865,492,1229,669,930,496,53,70,35,63,0,225,0,225,2131,1095,52,101,967,826,1088,608,24,42,0,225,0,225,0,225,1964,720,63,89,259,311,1123,628,99,102,85,96,303,232,32,54
0500000US13067,13067,"Cobb County, Georgia",344844,7049,7537,1504,29947,2475,166934,4337,80987,2687,30780,2401,17422,1921,11237,1922,271963,7232,4942,1258,22020,2627,132773,4843,64048,2931,25207,2419,14958,2015,8015,1533,36507,4548,1994,834,4835,1456,18842,3246,8151,1872,1445,685,573,335,667,456,4770,1364,272,277,720,554,1450,715,973,527,571,562,486,418,298,316,3738,1372,115,115,649,538,1400,695,774,420,417,403,0,225,383,349,5231,1715,135,228,994,847,2777,1201,862,506,224,287,147,173,92,107,22635,2705,79,128,729,842,9692,2020,6179,1264,2916,1123,1258,468,1782,688
0500000US13089,13089,"DeKalb County, Georgia",318473,5469,6039,1285,26500,2709,164853,3604,69358,2787,25980,2292,15975,1582,9768,1321,227748,6490,3207,1049,16966,2505,115026,4597,54589,2836,19204,2085,11926,1392,6830,1135,35886,4164,918,521,4169,1289,19598,3170,6320,1659,2245,788,1716,703,920,577,29984,3631,1031,667,3663,1250,16545,2395,4245,1464,2706,1108,1114,511,680,514,6237,1647,868,535,1166,521,2905,1249,548,314,290,259,272,209,188,166,5107,1476,0,225,270,274,3779,1361,583,358,333,297,105,134,37,62,13511,2216,15,29,266,243,7000,1661,3073,973,1202,521,842,458,1113,412
0500000US13121,13121,"Fulton County, Georgia",441886,7709,8422,1760,37780,3223,227991,5014,95643,3805,35836,2958,22128,2666,14086,1908,324455,7820,4074,1076,25263,2690,170549,5831,70432,4235,26301,2823,16927,2467,10909,1801,35852,4444,1299,678,3314,1212,20544,2880,7231,2238,2225,902,774,436,465,284,29170,3510,878,546,4989,1661,12478,2470,6250,1622,2571,909,1764,771,240,246,13014,2716,1316,785,2567,1040,6229,1792,974,611,1386,907,337,273,205,200,6656,1564,124,177,393,368,3763,1482,1810,853,314,251,142,160,110,138,32739,4142,731,293,1254,493,14428,2775,8946,2208,3039,906,2184,904,2157,721
0500000US13135,13135,"Gwinnett County, Georgia",371412,9732,8397,1931,27397,3234,178307,7011,93650,3769,31618,3290,21029,3094,11014,1947,297633,11044,6540,1666,21678,3242,139489,8456,76750,4377,25560,2823,18073,2976,9543,1798,39441,5164,1086,658,4967,1703,18460,3272,10184,2414,3278,1230,1033,658,433,345,2381,1263,0,225,34,61,1746,1242,470,350,100,162,0,225,31,56,2757,1394,100,167,350,406,1819,1130,305,282,165,207,18,34,0,225,10573,4664,617,627,307,443,6852,3962,2048,1044,340,405,73,122,336,491,18627,3049,54,91,61,106,9941,2730,3893,1264,2175,1209,1832,934,671,386
0500000US13215,13215,"Muscogee County, Georgia",80865,3305,5266,928,10275,1190,34911,2121,16417,1747,6655,1122,5170,1062,2171,559,62089,3502,1542,638,5813,1090,28380,2247,14252,1794,5849,1043,4335,1018,1918,516,8425,1502,473,356,1034,611,4422,1191,1329,658,596,406,531,388,40,48,470,315,115,187,19,32,279,280,20,39,0,225,0,225,37,62,681,419,132,153,0,225,156,131,335,332,0,225,0,225,58,97,882,528,112,141,231,285,363,239,53,91,94,160,29,47,0,225,8318,1218,2892,761,3178,817,1311,442,428,304,116,128,275,263,118,141
0500000US13245,13245,"Richmond County, Georgia",82135,3983,3007,742,9635,1307,37773,2667,17656,1545,7911,1697,3946,1208,2207,589,67236,3898,1840,635,6907,1372,31294,2757,15398,1601,7031,1620,3252,888,1514,537,7269,1418,43,71,1110,529,4172,1233,1248,454,423,334,164,140,109,139,2255,1037,492,237,446,295,674,565,106,147,133,220,345,532,59,82,2961,798,621,293,1039,379,971,443,172,181,28,45,0,225,130,164,892,475,0,225,126,157,244,211,234,257,288,284,0,225,0,225,1522,865,11,22,7,14,418,364,498,585,8,14,185,189,395,463
0500000US15001,15001,"Hawaii County, Hawaii",75779,3352,1591,566,5967,1158,30299,1755,18025,1253,9363,1435,7155,1675,3379,780,56144,3192,988,451,3505,860,22861,1878,13171,1584,7585,1253,5685,1599,2349,662,9916,2014,259,220,1390,677,3660,1112,3230,1178,844,630,398,295,135,107,1263,789,0,187,587,650,560,450,46,58,70,87,0,187,0,187,1736,564,230,294,278,239,290,295,251,224,382,311,258,216,47,81,1916,718,55,92,117,133,983,562,500,293,144,146,107,180,10,18,4804,1149,59,74,90,99,1945,677,827,461,338,281,707,515,838,374
0500000US15003,15003,"Honolulu County, Hawaii",467029,7479,11394,1394,51234,2116,200672,3471,101004,2845,43267,2155,32499,2172,26959,2152,305103,6745,3898,974,29383,2300,137835,3818,69547,3189,28849,2330,21032,1824,14559,1458,66513,4398,2575,721,6526,1391,28271,2846,14085,1551,5992,1096,4886,1201,4178,992,35350,3437,1194,413,3755,1104,12281,1624,7577,1442,4343,1162,2613,712,3587,1081,25353,2885,2100,754,5516,1367,9384,1518,4010,1014,1587,588,1481,620,1275,575,16572,2392,1107,591,3220,1059,7093,1440,2336,688,955,516,1112,606,749,478,18138,2545,520,407,2834,967,5808,1497,3449,991,1541,540,1375,465,2611,799
0500000US15007,15007,"Kauai County, Hawaii",31202,1780,1046,380,2228,706,12966,991,7632,677,3297,597,2629,605,1404,470,22671,1495,602,418,1085,412,9526,1074,5933,662,2324,476,2099,605,1102,446,4320,1008,349,278,845,506,2094,622,543,287,162,126,273,182,54,60,494,344,19,35,133,207,164,191,27,47,93,131,58,97,0,187,1472,695,0,187,55,82,441,322,675,467,202,224,27,61,72,67,501,287,76,117,110,203,58,65,103,146,122,119,13,21,19,32,1744,650,0,187,0,187,683,474,351,227,394,345,159,145,157,125
0500000US15009,15009,"Maui County, Hawaii",75987,3328,2127,940,4871,876,32379,1734,18517,1237,8221,1457,5459,1220,4413,1064,52391,3633,1602,889,3435,837,22370,2291,12686,1217,6407,1306,4102,955,1789,542,11687,2326,221,190,712,345,5181,1476,2897,994,539,302,477,377,1660,1128,1520,699,142,218,443,397,511,437,284,246,0,187,43,73,97,100,3340,1219,162,184,0,187,2270,1098,272,203,334,321,27,35,275,236,2143,860,0,187,190,233,832,511,347,292,395,323,283,280,96,119,4906,1308,0,187,91,161,1215,577,2031,1158,546,318,527,317,496,273
0500000US16001,16001,"Ada County, Idaho",182230,4958,5853,1711,16655,1837,85293,3718,40978,2521,15821,2401,11774,2022,5856,1099,143664,5553,4097,1343,14639,1988,67772,3744,31913,2719,11451,2124,8987,1619,4805,1065,14769,2644,906,746,523,317,8204,2257,2880,937,950,576,975,852,331,304,554,423,0,195,43,76,281,337,182,191,0,195,48,80,0,195,3234,1087,312,279,556,419,1175,475,546,399,333,399,312,391,0,195,5256,1382,124,170,354,343,2581,1003,1306,738,580,472,136,132,175,293,14753,3131,414,421,540,708,5280,1749,4151,1425,2507,1559,1316,823,545,296
0500000US16019,16019,"Bonneville County, Idaho",46954,1961,2769,624,4265,831,19037,1298,10994,804,4619,731,3186,618,2084,596,37638,2070,2240,553,3583,877,15397,1326,8908,964,3395,723,2512,578,1603,545,5193,1329,340,260,465,404,2285,815,959,460,649,286,289,219,206,238,1008,376,0,195,0,195,329,220,300,228,156,161,121,133,102,134,770,391,0,195,217,268,148,155,182,191,115,108,46,54,62,81,735,440,189,232,0,195,394,357,152,149,0,195,0,195,0,195,1610,640,0,195,0,195,484,381,493,354,304,190,218,208,111,122
0500000US16055,16055,"Kootenai County, Idaho",60975,3305,2132,848,6092,849,25811,1722,13538,1201,6245,1207,4853,1055,2304,623,47968,2872,1516,681,4456,874,19972,1990,11525,1167,5208,1106,3549,838,1742,615,6386,1468,582,473,813,410,3226,1021,793,478,483,347,416,423,73,77,131,157,0,195,0,195,88,136,0,195,0,195,43,73,0,195,1590,704,0,195,416,337,462,426,294,238,111,135,307,312,0,195,1270,530,34,72,103,194,441,314,207,220,238,239,235,234,12,20,3630,1112,0,195,304,350,1622,809,719,418,205,160,303,337,477,354
0500000US17019,17019,"Champaign County, Illinois",92456,3473,4578,1214,17879,1952,38017,1998,16212,993,7415,986,5352,868,3003,620,60751,2849,1845,902,6887,1291,26784,1893,13086,1047,5690,969,4212,836,2247,568,7741,1570,535,431,932,702,3669,861,1679,694,614,336,298,236,14,25,7780,1725,726,436,3514,1314,2891,1009,229,159,197,177,60,82,163,186,8235,1824,1261,482,4732,1517,1565,601,219,207,191,174,99,88,168,169,2523,686,59,86,134,137,1822,638,285,218,31,51,113,108,79,90,5426,1222,152,128,1680,669,1286,532,714,436,692,347,570,316,332,208
0500000US17031,17031,"Cook County, Illinois",2322252,14572,52627,3285,213310,5691,1128374,9970,499444,6717,203825,6429,133530,5624,91142,4290,1443800,16547,25336,2706,111156,4610,690424,12614,331241,7528,136504,5305,89293,4869,59846,3813,208415,10237,7880,1529,22137,3197,98383,6264,46552,3855,17369,2333,10359,1829,5735,1130,428773,12452,9145,1683,56211,4059,226236,9269,74912,4847,30486,2766,19291,2256,12492,1603,100058,6342,7255,1275,14588,1901,48933,5039,14852,2147,6766,1486,4365,1050,3299,1033,47911,4391,1529,518,5825,1796,25851,3071,7313,1369,4041,1552,1473,559,1879,947,93295,6086,1482,732,3393,1100,38547,3668,24574,2808,8659,1471,8749,1358,7891,1297
0500000US17043,17043,"DuPage County, Illinois",460703,5986,16234,1720,35989,2180,190627,4618,117176,2539,51815,2835,30366,2217,18496,2297,362399,7670,10979,1545,27389,2280,152824,5641,91039,3644,42700,2664,24241,1929,13227,1525,32046,3434,2604,936,2134,824,12526,1937,7887,1743,3379,965,2178,928,1338,961,29788,3337,283,218,1812,679,12888,2292,9071,1602,2738,649,1248,537,1748,1277,9810,1924,1473,562,3409,1715,2465,878,1117,563,311,171,584,330,451,362,4684,1367,637,487,491,437,2109,1078,824,396,290,223,84,78,249,245,21976,2770,258,307,754,439,7815,1769,7238,1502,2397,665,2031,601,1483,658
0500000US17089,17089,"Kane County, Illinois",242268,5358,9999,1340,19707,1967,109029,3189,57711,2519,19810,2162,15546,1732,10466,1775,190240,7727,6977,1454,15227,2127,87035,4183,44666,3028,15307,1975,12654,1776,8374,1624,26068,3686,2360,869,3169,1282,10892,2317,5427,1421,1673,845,1804,815,743,483,6342,1232,52,88,281,213,3340,1057,1446,587,812,464,152,155,259,261,2703,944,453,276,426,244,664,367,532,403,338,329,220,274,70,80,4194,1568,157,260,372,373,2076,1162,1207,1097,123,138,220,285,39,63,12721,2367,0,189,232,235,5022,1431,4433,1349,1557,812,496,343,981,515
0500000US17091,17091,"Kankakee County, Illinois",46172,2068,1959,496,4421,722,19135,1056,11439,1189,4762,871,2118,514,2338,640,35525,2133,1141,437,3329,845,15212,1134,8732,1094,3692,710,1708,443,1711,531,4946,1264,639,401,298,253,1660,531,1172,451,663,433,226,209,288,199,974,557,0,189,0,189,445,423,467,369,37,60,25,49,0,189,1852,969,150,199,127,171,774,614,652,584,54,60,37,61,58,100,1065,602,0,189,515,544,313,280,33,49,176,284,0,189,28,45,1810,714,29,51,152,157,731,352,383,278,140,210,122,173,253,337
0500000US17097,17097,"Lake County, Illinois",335134,4542,16781,1740,28041,1592,133252,2866,88924,2169,31668,2030,21949,1795,14519,1365,255598,5766,9060,1358,17837,1539,101447,3494,72969,2613,25427,1793,17983,1627,10875,1243,29745,3270,1909,701,3329,870,14283,2100,5908,1125,2906,743,902,341,508,307,12668,1891,208,165,852,429,5997,1338,3210,722,906,295,851,325,644,357,9450,1819,2814,1016,3342,961,2045,849,564,406,145,140,356,267,184,207,5633,1279,908,537,450,371,2194,801,1091,444,531,336,39,66,420,305,22040,2138,1882,988,2231,889,7286,1450,5182,870,1753,568,1818,632,1888,553
0500000US17099,17099,"LaSalle County, Illinois",53099,2095,2834,635,4414,458,20434,1287,13014,873,5590,802,3717,632,3096,635,44511,1984,1998,444,3588,653,17679,1279,10523,845,4739,762,3029,606,2955,643,4579,1026,359,274,661,373,1465,559,1344,486,286,211,426,355,38,47,57,83,0,189,0,189,48,82,9,15,0,189,0,189,0,189,1262,506,115,179,165,164,568,426,270,208,108,97,0,189,36,51,951,329,22,29,0,189,397,221,359,199,97,116,65,105,11,19,1739,758,340,504,0,189,277,230,509,327,360,362,197,195,56,53
0500000US17111,17111,"McHenry County, Illinois",147104,3771,5701,1160,9582,1393,61313,2390,41327,2067,14088,1681,10114,1603,4979,938,123807,3984,4642,1076,7485,1195,52182,2416,35006,2230,12085,1524,8295,1577,4112,814,10737,2038,517,338,1133,711,4514,1196,2409,812,1064,688,792,685,308,271,4719,1118,300,339,416,334,2067,779,1308,527,387,327,208,229,33,56,1555,725,139,158,447,402,316,267,509,382,15,24,59,97,70,91,815,415,16,27,0,189,275,227,245,237,120,146,159,183,0,189,5471,1274,87,150,101,146,1959,726,1850,786,417,292,601,391,456,327
