GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US06055,06055,"Napa County, California",23742,2740,26872,4458,31930,4734,13923,3874,20865,6687,30926,8082,9486,1945
0500000US06057,06057,"Nevada County, California",17629,4538,17914,3505,35747,25516,15755,9260,16360,14389,37647,19539,10500,10865
0500000US06059,06059,"Orange County, California",21494,487,24367,876,31390,700,11654,517,18276,801,27395,1761,10376,415
0500000US06061,06061,"Placer County, California",23297,5045,24721,9727,40099,12262,12130,4329,21656,6064,47563,28463,8777,3101
0500000US06065,06065,"Riverside County, California",20855,504,24728,1332,34675,2328,11166,625,16816,859,26056,829,8753,811
0500000US06067,06067,"Sacramento County, California",22679,1799,25897,1194,35266,3039,11512,1035,19770,1752,32841,3341,10150,1038
0500000US06071,06071,"San Bernardino County, California",21749,490,24821,1302,32437,1897,12138,727,19290,1264,29256,2713,10130,610
0500000US06073,06073,"San Diego County, California",22412,567,25354,828,32496,1956,12124,659,20007,816,30244,1104,10280,488
0500000US06075,06075,"San Francisco County, California",27337,2375,29683,3864,40323,6219,15110,5151,23133,3103,36323,2699,11741,1215
0500000US06077,06077,"San Joaquin County, California",20180,1480,22371,1921,34601,2844,11364,830,15945,1783,30803,2146,8544,830
0500000US06079,06079,"San Luis Obispo County, California",18512,2178,22750,3382,31358,7403,10811,3117,14923,2245,21217,4870,9366,3231
0500000US06081,06081,"San Mateo County, California",24601,2188,26071,1295,35684,3551,15498,2527,21854,1765,36380,3745,11145,1028
0500000US06083,06083,"Santa Barbara County, California",18355,1487,21112,1616,30125,3351,13526,1555,15579,1322,26382,4244,8705,1416
0500000US06085,06085,"Santa Clara County, California",23002,1453,25867,1670,36691,1184,13719,1639,19768,1611,34990,2591,10054,1012
0500000US06087,06087,"Santa Cruz County, California",17031,1954,21068,2843,26180,3533,15343,2214,13660,1946,24672,6176,10222,1485
0500000US06089,06089,"Shasta County, California",22575,10943,24287,15752,36358,6436,9170,4550,17794,9769,34556,16644,9673,3303
0500000US06095,06095,"Solano County, California",21965,2804,29869,4006,40311,4835,11559,3462,16663,1833,28656,3971,9095,2772
0500000US06097,06097,"Sonoma County, California",21124,1268,21718,1295,31170,4682,12158,1607,19783,3009,30979,4143,10679,1632
0500000US06099,06099,"Stanislaus County, California",18876,2129,22679,2288,36243,2090,9929,1248,14171,1815,27499,3311,8580,865
0500000US06101,06101,"Sutter County, California",17336,4024,19608,5842,24345,8075,15583,6197,15390,4911,23093,7420,9357,3534
0500000US06107,06107,"Tulare County, California",17046,884,19502,1552,27909,2360,9652,1219,13916,1745,21796,803,7680,920
0500000US06111,06111,"Ventura County, California",20522,922,23019,1543,31252,1787,10859,999,17240,880,30091,3923,10361,888
0500000US06113,06113,"Yolo County, California",21364,2810,24692,4356,41186,3681,15068,6367,16853,6672,34497,5292,6451,3447
0500000US06115,06115,"Yuba County, California",19302,2848,19123,4401,24566,13930,13036,9609,19447,2980,30628,10448,11701,3967
0500000US08001,08001,"Adams County, Colorado",23983,2151,26497,2019,32818,3553,12116,1834,20648,2262,28619,3292,8537,1015
0500000US08005,08005,"Arapahoe County, Colorado",21009,1429,23146,2687,31738,1895,9957,1924,16821,3524,29331,3926,7934,1894
0500000US08013,08013,"Boulder County, Colorado",15769,2089,18665,3681,29885,6441,7431,4293,14057,2880,24574,6773,10539,3820
0500000US08031,08031,"Denver County, Colorado",19664,1552,20919,1753,30076,2628,11260,1460,17623,2109,28884,2948,8704,887
0500000US08035,08035,"Douglas County, Colorado",38111,6888,36280,17557,55746,5664,8144,1767,39264,8157,50984,11860,10221,3765
0500000US08041,08041,"El Paso County, Colorado",19392,1885,22839,2778,32184,7712,9543,2732,16128,2022,28705,3835,8154,1058
0500000US08059,08059,"Jefferson County, Colorado",22455,3645,28851,5284,39531,5525,11966,1162,20723,1612,32044,2025,10600,1508
0500000US08069,08069,"Larimer County, Colorado",20236,6356,20862,9420,45736,4030,7282,2452,19601,6731,26589,3285,10007,3549
0500000US08077,08077,"Mesa County, Colorado",20869,4668,21215,6372,36835,7908,12388,5495,20175,6375,50121,33297,12376,5656
0500000US08101,08101,"Pueblo County, Colorado",20216,2851,25518,4722,35796,3439,8924,3647,16893,2958,30046,4337,8520,2820
0500000US08123,08123,"Weld County, Colorado",22504,2607,26454,2052,31182,3746,10386,4590,17271,2756,25551,2641,9590,2782
0500000US09001,09001,"Fairfield County, Connecticut",21483,905,22410,4865,34235,2973,10495,1570,19144,2948,32166,3476,9710,1386
0500000US09003,09003,"Hartford County, Connecticut",20506,1394,21866,2386,31641,6893,11210,1813,18960,2032,31955,4407,7846,1897
0500000US09005,09005,"Litchfield County, Connecticut",30368,11401,45453,28609,52093,24364,5752,11260,23254,6730,30979,8506,11215,5533
0500000US09007,09007,"Middlesex County, Connecticut",31559,18224,44948,19483,51987,19914,12083,31867,20668,16688,46455,30332,12160,4470
0500000US09009,09009,"New Haven County, Connecticut",21521,963,22419,1731,32518,4460,11163,1897,19878,1936,30310,4103,9120,1953
0500000US09011,09011,"New London County, Connecticut",21983,3951,30660,7371,37206,10713,8305,6121,18519,3432,26671,5622,7821,2383
0500000US09013,09013,"Tolland County, Connecticut",17901,13879,30293,18432,65392,42314,7115,38212,15383,6489,27434,58168,7492,8585
0500000US09015,09015,"Windham County, Connecticut",21435,3657,22163,9391,31632,8979,10077,15658,11822,10953,29731,44697,6465,4827
0500000US10001,10001,"Kent County, Delaware",23987,4636,21865,8605,35640,6023,"2,500-",***,24586,5050,27783,9936,10429,2505
0500000US10003,10003,"New Castle County, Delaware",21304,1426,22315,1874,30878,3267,16130,3423,17672,5774,25581,5210,10670,1667
0500000US10005,10005,"Sussex County, Delaware",20763,1731,21977,5793,30442,7986,12287,7796,20167,2704,21101,812,6281,10422
0500000US11001,11001,"District of Columbia, District of Columbia",30706,1759,31188,2320,34940,6224,17068,9656,30099,4192,42228,19141,13624,2928
0500000US12001,12001,"Alachua County, Florida",15169,3370,19934,2582,26077,25148,4982,3242,11719,3597,26187,8787,7876,2899
0500000US12005,12005,"Bay County, Florida",25643,12380,20084,22709,33389,26465,14611,15321,26762,5779,32492,11785,16465,3121
0500000US12009,12009,"Brevard County, Florida",22145,3106,23162,3297,35459,8864,12095,1742,19085,4797,37911,7664,13745,2713
0500000US12011,12011,"Broward County, Florida",26002,1158,29751,2104,40257,2188,13056,1719,22291,1334,33188,2822,9497,866
0500000US12015,12015,"Charlotte County, Florida",14581,11350,21857,22945,41157,15148,"2,500-",***,13571,7946,37031,25292,9846,6176
0500000US12017,12017,"Citrus County, Florida",17973,7398,21056,15786,46746,18515,6920,4095,17521,8218,38029,21005,9725,6408
0500000US12019,12019,"Clay County, Florida",28922,5389,36396,7782,45872,3323,15311,17838,26328,8154,29050,13504,17969,16079
0500000US12021,12021,"Collier County, Florida",19697,1957,21347,3891,25349,1720,11458,2066,18631,1976,21161,1230,11506,5229
0500000US12023,12023,"Columbia County, Florida",23279,5300,23591,9038,31037,13793,23102,12167,21408,14524,35615,30121,21032,7851
0500000US12031,12031,"Duval County, Florida",24027,4772,26545,5624,37765,5479,10777,1495,21217,2607,31728,1888,9205,3921
0500000US12033,12033,"Escambia County, Florida",16198,1254,15941,1426,24886,8090,9286,5258,17464,6453,27781,8357,8258,3519
0500000US12035,12035,"Flagler County, Florida",21306,3445,20949,11348,35338,16598,9573,13978,22540,5599,22455,8191,22569,10642
0500000US12053,12053,"Hernando County, Florida",15487,3012,13844,3894,30806,14231,8604,6712,16839,8748,37777,15813,13098,5139
0500000US12055,12055,"Highlands County, Florida",12246,3433,11498,1238,12243,8819,10525,1531,18232,2760,21795,12954,8060,2917
0500000US12057,12057,"Hillsborough County, Florida",21376,1056,22144,1610,30148,2331,10314,2057,20503,1440,27039,1505,9745,1062
0500000US12061,12061,"Indian River County, Florida",16503,5835,17950,6881,22482,9817,8556,3874,15357,5348,22214,9628,7574,5273
0500000US12069,12069,"Lake County, Florida",20822,5456,25858,12405,33628,10363,7208,6925,18025,4930,30701,4467,10518,4086
0500000US12071,12071,"Lee County, Florida",17045,2340,19387,2735,22507,2962,11032,1719,13526,1641,29888,3596,8790,1750
0500000US12073,12073,"Leon County, Florida",11173,2492,11284,4245,28393,10490,4383,1130,11016,3702,35828,7998,5444,2083
0500000US12081,12081,"Manatee County, Florida",19997,1622,21175,1616,22327,4131,11892,7204,16317,3855,23159,2205,5944,2450
0500000US12083,12083,"Marion County, Florida",17844,2193,18136,3015,23422,4501,11335,3009,17528,3057,23551,4407,6236,1739
0500000US12085,12085,"Martin County, Florida",21337,2914,22204,5822,30960,6372,8648,5230,19891,4112,32742,16298,18263,8407
0500000US12086,12086,"Miami-Dade County, Florida",22257,347,24859,899,31877,572,11607,344,20604,542,26767,761,10376,409
0500000US12087,12087,"Monroe County, Florida",22587,4572,22609,5381,26118,8325,5743,3338,22549,5909,25578,4174,15999,4317
0500000US12089,12089,"Nassau County, Florida",29435,13298,29115,19557,31543,34206,"2,500-",***,30280,15518,31642,6247,-,**
0500000US12091,12091,"Okaloosa County, Florida",28250,3557,30810,18421,32420,18527,20359,29624,25591,4950,28525,6536,13319,17920
0500000US12095,12095,"Orange County, Florida",20369,830,21080,1155,27850,3270,11537,840,19461,1449,25331,1502,10909,781
0500000US12097,12097,"Osceola County, Florida",20609,732,22134,1387,27539,3903,10578,5388,18487,1395,24663,4532,8451,1647
0500000US12099,12099,"Palm Beach County, Florida",21258,856,21410,1065,26744,1349,12354,1707,20965,1309,30995,1233,10516,1001
0500000US12101,12101,"Pasco County, Florida",22332,2658,27002,4227,35369,7235,9905,5381,19352,3077,35255,12541,10122,2996
0500000US12103,12103,"Pinellas County, Florida",19969,1793,21011,2486,24896,8559,10101,3073,17873,2817,26694,4797,10010,3280
0500000US12105,12105,"Polk County, Florida",17728,2445,20289,2393,27884,4182,10987,2693,16020,1666,24016,2007,10224,1547
0500000US12107,12107,"Putnam County, Florida",11832,7361,9613,7485,35794,16473,"2,500-",***,18559,11010,23236,28856,7625,3682
0500000US12109,12109,"St. Johns County, Florida",20933,7625,26727,11753,60529,17316,8143,8531,15908,8190,31023,10413,9005,3999
0500000US12111,12111,"St. Lucie County, Florida",17852,1877,18920,1555,25701,5598,9435,3269,15664,3432,26999,9316,8165,2619
0500000US12113,12113,"Santa Rosa County, Florida",24636,9059,31144,12115,70243,43125,11229,5008,21398,5679,23388,9507,7783,17210
0500000US12115,12115,"Sarasota County, Florida",20094,3086,21064,2472,23045,7315,14145,5818,17766,2644,27908,10183,10647,2575
0500000US12117,12117,"Seminole County, Florida",25076,2156,23407,4084,27697,7676,7590,2844,26506,2877,30500,2099,12552,5717
0500000US12119,12119,"Sumter County, Florida",13136,5924,16250,13181,25071,10261,4101,2729,12714,7109,13525,9183,9016,12054
0500000US12127,12127,"Volusia County, Florida",21706,3525,23642,4487,31601,7376,7287,2848,20445,3011,29033,6178,9384,2653
0500000US13013,13013,"Barrow County, Georgia",20265,23874,25511,21139,31733,10458,7449,4253,8134,28298,31232,4839,6181,1497
0500000US13015,13015,"Bartow County, Georgia",14759,7043,15641,7514,19956,2981,10737,7207,14160,14705,24930,8638,6740,7703
0500000US13021,13021,"Bibb County, Georgia",32206,11576,35580,12630,37390,19655,20660,15875,16226,28877,17245,50193,-,**
0500000US13031,13031,"Bulloch County, Georgia",14176,14292,22368,19421,30356,17602,6048,2095,3015,7636,-,**,"2,500-",***
0500000US13045,13045,"Carroll County, Georgia",11033,1445,11832,2220,16074,2018,7450,6787,8609,5092,16605,23479,4050,5401
0500000US13051,13051,"Chatham County, Georgia",15979,2807,16254,3404,20127,5833,11586,2255,14515,6270,19839,19716,6891,1955
0500000US13057,13057,"Cherokee County, Georgia",21329,5401,19569,8585,39670,7115,15019,8226,24016,5969,26260,2736,7887,7206
0500000US13059,13059,"Clarke County, Georgia",21119,7388,23564,4032,25225,2914,10907,3778,10545,3047,45756,12203,7909,5833
0500000US13063,13063,"Clayton County, Georgia",16687,1214,16913,2527,20506,4683,13027,4731,16086,1969,20229,8558,6486,5542
0500000US13067,13067,"Cobb County, Georgia",18181,3441,20462,1398,22709,4225,12223,5239,14571,3213,29403,7830,8986,2946
0500000US13073,13073,"Columbia County, Georgia",9731,5673,11558,10306,21864,59650,9249,1024,7894,4343,28706,23291,4957,7408
0500000US13077,13077,"Coweta County, Georgia",20980,6263,21456,8092,21986,8043,15833,8489,18785,12128,31036,40324,11284,4284
0500000US13089,13089,"DeKalb County, Georgia",15455,1283,15750,1022,17437,1918,9754,2507,13247,3306,21994,6043,4991,1320
0500000US13097,13097,"Douglas County, Georgia",25182,9550,22329,16824,33568,10091,15504,5521,25579,31647,44448,15912,5604,11735
0500000US13113,13113,"Fayette County, Georgia",21811,12211,40516,18124,55920,26256,12919,4573,7910,2948,21989,11229,4645,1952
0500000US13115,13115,"Floyd County, Georgia",18821,3460,19308,3512,23518,4797,17970,7008,14603,8300,20010,8663,13717,7245
0500000US13117,13117,"Forsyth County, Georgia",12189,3686,12463,7700,19213,8143,9582,2738,11827,1147,36577,20676,10565,1782
0500000US13121,13121,"Fulton County, Georgia",17568,1987,20409,2183,25827,1659,13309,2742,15511,2122,22863,5101,7092,2101
0500000US13127,13127,"Glynn County, Georgia",16298,5850,17097,4098,18477,5336,11463,8499,9868,11342,9413,4027,-,**
0500000US13135,13135,"Gwinnett County, Georgia",17304,1262,18938,1224,23420,2721,11468,1211,13888,1364,23740,2609,9781,1755
0500000US13139,13139,"Hall County, Georgia",18281,2076,19082,2993,25466,4058,9155,3298,16770,1794,20521,3464,5955,4034
0500000US13151,13151,"Henry County, Georgia",22081,2134,22901,4932,24738,9327,4579,2133,16313,12162,23300,17563,13648,13125
0500000US13153,13153,"Houston County, Georgia",20343,6381,21330,6127,20837,11620,27317,22897,15526,7784,25688,5458,10000,7806
0500000US13185,13185,"Lowndes County, Georgia",16677,2865,18396,3206,18978,4229,10951,4503,12075,6621,20863,8528,9896,4208
0500000US13215,13215,"Muscogee County, Georgia",20049,15366,15882,11260,40630,12226,6144,1351,25034,24277,36167,13365,2782,6644
0500000US13217,13217,"Newton County, Georgia",20167,11027,14942,10137,27546,7687,"2,500-",***,21093,18090,21999,29038,8339,1497
0500000US13223,13223,"Paulding County, Georgia",25583,10310,31027,14054,36333,18698,9302,26922,11396,14718,43180,2779,7213,6515
0500000US13245,13245,"Richmond County, Georgia",25777,13049,40062,32200,41590,2834,4700,3907,19367,7567,21807,8107,6333,220
0500000US13247,13247,"Rockdale County, Georgia",14430,3312,19082,4204,20842,9079,11011,1786,12026,2112,13863,484,6713,7493
0500000US13285,13285,"Troup County, Georgia",12439,4109,12878,5150,14651,13037,10830,9136,-,**,-,**,-,**
0500000US13295,13295,"Walker County, Georgia",18771,5419,23021,6406,23021,6406,-,**,6482,37364,-,**,-,**
0500000US13313,13313,"Whitfield County, Georgia",20237,1676,21170,2287,26101,1801,12521,4002,19256,2256,23675,3879,12161,8157
0500000US15001,15001,"Hawaii County, Hawaii",22211,3990,23852,5460,27396,5926,6156,9641,20704,10016,36933,8276,8577,6228
0500000US15003,15003,"Honolulu County, Hawaii",27908,3498,31236,2771,39315,4885,10913,2555,23400,4685,35222,5740,9685,2502
0500000US15007,15007,"Kauai County, Hawaii",23597,5731,28224,11426,30261,21459,24558,20451,22023,3333,31027,12711,20791,5380
0500000US15009,15009,"Maui County, Hawaii",23763,12154,45220,10272,49516,11216,17794,3117,16282,8226,35348,8096,5194,5449
0500000US16001,16001,"Ada County, Idaho",21896,5163,30066,11369,38703,2831,7858,7391,13721,7962,31932,4365,6869,2962
0500000US16019,16019,"Bonneville County, Idaho",17353,9418,21525,5779,28316,3328,10968,5625,11362,8066,21814,2169,7302,1666
0500000US16027,16027,"Canyon County, Idaho",15191,2431,16866,4196,26563,6886,10497,2068,12985,3971,23716,4265,5973,2401
0500000US16055,16055,"Kootenai County, Idaho",25290,9876,24089,33938,39005,15357,"2,500-",***,25610,8142,30629,3969,15130,8118
0500000US16083,16083,"Twin Falls County, Idaho",25741,6875,31823,10677,38010,1930,10374,3534,17179,9931,28789,15746,15933,9601
0500000US17001,17001,"Adams County, Illinois",15113,2315,16493,3335,16493,3335,-,**,-,**,-,**,-,**
0500000US17019,17019,"Champaign County, Illinois",11625,1068,10979,1386,35151,29291,4313,6498,12383,9432,23701,22725,10302,7407
0500000US17031,17031,"Cook County, Illinois",21853,392,23475,1112,31248,670,12610,801,19822,939,28396,1423,9827,582
0500000US17037,17037,"DeKalb County, Illinois",15526,2457,17174,10207,23951,7495,13043,1192,7395,8929,23617,19240,3919,3186
0500000US17043,17043,"DuPage County, Illinois",21736,1101,22459,7028,32713,4314,12770,2441,20540,1997,28959,2741,10185,1043
0500000US17089,17089,"Kane County, Illinois",20852,919,22535,3225,30435,2186,12015,2473,17911,2120,23418,3327,10234,3046
0500000US17091,17091,"Kankakee County, Illinois",18925,4336,21214,5268,26575,12773,10177,5545,13667,5267,30625,9735,10288,8366
0500000US17093,17093,"Kendall County, Illinois",25956,3727,35815,10632,41235,15393,15016,8995,16749,2456,27983,3575,11128,3482
0500000US17097,17097,"Lake County, Illinois",21934,990,25055,1834,30537,2460,16228,1032,19788,1800,23730,3556,10812,1685
0500000US17099,17099,"LaSalle County, Illinois",21301,1954,35230,26032,41679,8573,4639,35389,20981,1779,21682,1237,6176,6638
0500000US17111,17111,"McHenry County, Illinois",19912,3057,22303,5581,27059,4350,13668,4840,17046,2132,20414,6608,10657,5940
0500000US17113,17113,"McLean County, Illinois",15219,6644,21414,11778,22568,6368,10026,15734,11416,10232,28070,26132,4516,4938
0500000US17119,17119,"Madison County, Illinois",11937,6335,25230,27731,40198,15292,"2,500-",***,9322,5105,20720,2812,4631,2940
0500000US17143,17143,"Peoria County, Illinois",12241,3641,19035,7492,26682,5068,11020,1729,9729,2840,16053,26914,6219,4417
0500000US17161,17161,"Rock Island County, Illinois",17113,2408,19512,4135,26815,6878,10698,6107,16036,1880,26774,4774,7477,5812
0500000US17163,17163,"St. Clair County, Illinois",27292,12114,23640,16015,32276,42998,11836,967,35070,21439,36658,2826,7470,5302
0500000US17183,17183,"Vermilion County, Illinois",24035,7383,30824,12209,38750,15402,17258,6951,10838,4532,25919,8321,8598,3163
0500000US17197,17197,"Will County, Illinois",26299,2199,31423,2139,40654,3415,12645,4222,21333,2198,29527,4028,10408,3524
0500000US17201,17201,"Winnebago County, Illinois",19406,3636,21178,2214,23743,6211,14583,4335,15200,4862,23808,5819,7709,2800
0500000US18003,18003,"Allen County, Indiana",23654,2505,24354,4326,33174,10911,10228,7264,22906,2921,24656,3555,8648,5178
0500000US18005,18005,"Bartholomew County, Indiana",25762,10134,25783,17164,27380,10803,11507,865,25689,10248,27975,14445,"2,500-",***
0500000US18019,18019,"Clark County, Indiana",14221,4633,16333,4551,20020,6628,11336,4192,12390,5197,25506,17532,10910,2771
