GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US01095,01095,"Marshall County, Alabama",16681,2026,16144,3300,18617,5973,9821,9415,18369,3889,18889,8927,5365,18193
0500000US01097,01097,"Mobile County, Alabama",16795,8236,27081,20424,40488,16946,5654,4770,9496,6394,23773,25459,8264,4362
0500000US01101,01101,"Montgomery County, Alabama",18048,4105,17840,3093,18924,7585,9494,10118,21341,23729,45135,13357,5152,10242
0500000US01103,01103,"Morgan County, Alabama",15345,4208,15499,4246,18399,4796,"2,500-",***,13925,10283,18244,2082,7626,7327
0500000US01117,01117,"Shelby County, Alabama",19184,6188,18888,6100,20568,6608,14182,10159,25100,23738,25989,1070,7740,9010
0500000US01125,01125,"Tuscaloosa County, Alabama",21944,10678,23460,13225,32414,2633,7710,6387,20014,20061,53680,19244,"2,500-",***
0500000US02020,02020,"Anchorage Municipality, Alaska",26128,3520,35041,11164,43488,6752,15714,6233,21926,3043,30129,8818,11818,2908
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",30589,5096,30916,3274,30914,10043,30919,10651,25930,26126,65875,15353,9335,9399
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",65103,20459,66390,3994,70802,14301,65852,4384,40931,25514,50345,24803,29898,59008
0500000US04003,04003,"Cochise County, Arizona",18167,2983,16484,4772,26971,8408,8904,5417,19202,3535,30465,3386,4778,1544
0500000US04005,04005,"Coconino County, Arizona",15041,4314,19606,17225,33853,13359,10357,4141,10988,5534,35014,11473,4600,3138
0500000US04013,04013,"Maricopa County, Arizona",21990,656,23787,1164,29999,1349,10942,969,20157,1289,27047,1120,9198,730
0500000US04015,04015,"Mohave County, Arizona",14464,5287,16451,3562,26829,11218,5958,3943,8800,4810,20211,3697,6014,1973
0500000US04017,04017,"Navajo County, Arizona",14558,5117,13379,13970,35077,35167,4478,3020,15568,4000,25496,3744,12125,13657
0500000US04019,04019,"Pima County, Arizona",20953,931,22959,1884,35469,1919,8880,1937,19196,2084,30054,2460,8691,1590
0500000US04021,04021,"Pinal County, Arizona",25755,3477,27833,5375,34962,3747,12854,3916,20815,5719,32910,3864,9704,1457
0500000US04025,04025,"Yavapai County, Arizona",19415,3518,21338,10620,33399,6385,13634,5567,18130,6177,24122,11885,8230,3328
0500000US04027,04027,"Yuma County, Arizona",18006,2134,21175,2184,31459,3923,11758,1691,12410,3688,25113,2834,7746,1302
0500000US05007,05007,"Benton County, Arkansas",21770,1602,21887,1433,22949,2937,20202,2242,21520,5435,30199,12897,15887,9730
0500000US05031,05031,"Craighead County, Arkansas",13662,1941,13931,7224,25225,22432,8429,1540,4004,10361,-,**,-,**
0500000US05045,05045,"Faulkner County, Arkansas",13403,11058,18116,8426,21185,14578,3963,490,10778,11100,12371,18044,"2,500-",***
0500000US05051,05051,"Garland County, Arkansas",17777,14183,21306,5269,21739,16045,10112,9433,10206,10009,9141,27308,10574,12455
0500000US05119,05119,"Pulaski County, Arkansas",15873,2656,16991,2657,19719,9910,12211,3441,12887,7922,30094,13890,4918,6974
0500000US05125,05125,"Saline County, Arkansas",15616,1613,15285,2287,16789,35540,13325,4712,16159,7903,24951,12390,"2,500-",***
0500000US05131,05131,"Sebastian County, Arkansas",15011,2764,16623,3176,17838,2764,10577,8384,11814,5992,17539,7482,"2,500-",***
0500000US05143,05143,"Washington County, Arkansas",19653,3510,21078,2123,24451,3841,10156,5967,16297,2779,22854,3492,9530,3400
0500000US06001,06001,"Alameda County, California",25639,890,28457,2581,36719,1694,15347,2227,22200,1507,32727,3892,11703,1013
0500000US06007,06007,"Butte County, California",17897,2327,20103,2392,24490,4675,8442,5412,14794,3174,27410,19039,10652,5065
0500000US06013,06013,"Contra Costa County, California",22891,1615,25705,1945,36671,2432,11635,1876,20324,1711,35005,4467,10806,961
0500000US06017,06017,"El Dorado County, California",17137,5299,17959,5310,31033,6899,10599,1780,16469,10298,41003,4362,7650,7329
0500000US06019,06019,"Fresno County, California",17785,924,18969,1262,30265,1434,9066,795,16685,1013,28737,2149,7922,776
0500000US06023,06023,"Humboldt County, California",21524,7176,24320,13314,35444,13895,4948,6623,15828,7873,25905,6411,7835,2099
0500000US06025,06025,"Imperial County, California",19480,2649,24836,3454,40133,4339,9283,2506,15106,3177,34574,9220,8690,2394
0500000US06029,06029,"Kern County, California",18856,1346,21834,1099,29462,1661,10134,757,14974,1250,25615,1562,7861,948
0500000US06031,06031,"Kings County, California",20397,1796,21768,2928,29040,2820,10507,1579,18372,3039,27913,2073,7804,1940
0500000US06033,06033,"Lake County, California",18478,9548,19041,12071,33937,2957,9664,4625,14679,12545,27577,5994,10028,7793
0500000US06037,06037,"Los Angeles County, California",20739,222,22024,255,28762,753,11215,220,18450,418,28602,574,9421,293
0500000US06039,06039,"Madera County, California",19279,1497,20119,1645,25288,3330,14311,3538,17767,2905,29205,5840,10653,1315
0500000US06041,06041,"Marin County, California",18777,3065,21484,5991,38187,11536,11163,4796,17025,2116,18201,3528,12582,9013
0500000US06045,06045,"Mendocino County, California",16726,3619,17258,7183,28675,3787,6646,4683,14837,5744,25055,5829,7914,6376
0500000US06047,06047,"Merced County, California",17852,1895,22629,2791,31931,2693,12087,1069,14759,2387,22236,2477,9038,1030
0500000US06053,06053,"Monterey County, California",16997,718,19259,1667,30994,1476,12086,656,14302,1190,24592,2896,10615,514
0500000US06055,06055,"Napa County, California",21397,4480,25301,4289,35415,5702,12541,1689,13065,4263,36021,17902,11319,1016
0500000US06057,06057,"Nevada County, California",15837,9998,13135,8679,46173,39451,5486,2322,18161,11989,38194,42589,11529,15965
0500000US06059,06059,"Orange County, California",22582,624,24926,801,31364,841,12235,460,20022,834,29172,1257,10265,439
0500000US06061,06061,"Placer County, California",24934,8417,33913,10511,45402,10121,12388,2669,20283,4877,37380,26502,14302,8573
0500000US06065,06065,"Riverside County, California",22077,688,24781,1027,35200,1427,11610,693,19022,1408,30705,1198,9643,868
0500000US06067,06067,"Sacramento County, California",21908,1292,22561,1683,35095,2846,10119,1258,21104,2088,32802,2626,10514,898
0500000US06071,06071,"San Bernardino County, California",22744,880,26761,951,36815,879,11451,649,18141,1324,30246,1176,8465,855
0500000US06073,06073,"San Diego County, California",22241,578,24418,835,31890,803,11995,805,19309,1041,30426,1229,10475,417
0500000US06075,06075,"San Francisco County, California",25355,2637,25826,4039,38184,5956,13491,3354,24541,3921,40011,6495,11725,1908
0500000US06077,06077,"San Joaquin County, California",19441,1486,23202,2132,33599,2934,10873,1622,14900,1665,31847,2408,7687,1489
0500000US06079,06079,"San Luis Obispo County, California",22884,2550,27036,4389,39538,7212,11745,4794,16979,1751,32950,3869,10353,3167
0500000US06081,06081,"San Mateo County, California",25106,1689,28905,2633,36795,3865,13386,1806,20392,2352,34407,4331,11492,963
0500000US06083,06083,"Santa Barbara County, California",19581,1367,21468,1054,28147,3019,12894,1449,16698,1276,26357,3245,10171,1420
0500000US06085,06085,"Santa Clara County, California",23272,1225,26606,1525,37575,1935,12999,1831,19111,1587,36319,2674,10427,607
0500000US06087,06087,"Santa Cruz County, California",18535,2738,21120,2652,31811,1966,10893,1003,16574,2095,29278,4964,9265,1864
0500000US06089,06089,"Shasta County, California",18346,4585,18753,3815,42609,19425,6789,7019,17075,8918,28125,14142,5007,2005
0500000US06095,06095,"Solano County, California",25572,4003,29301,4659,40261,2181,12097,2355,19619,4222,39127,5483,9987,1962
0500000US06097,06097,"Sonoma County, California",22522,1929,24444,2632,33844,4436,12231,1452,20668,1852,32538,3283,11293,1617
0500000US06099,06099,"Stanislaus County, California",18601,1775,22134,1699,33905,4342,11267,1155,14754,1620,27198,2212,7590,1181
0500000US06101,06101,"Sutter County, California",19189,3521,22734,2032,35379,12507,14409,5326,11860,4377,22231,3239,4515,3951
0500000US06107,06107,"Tulare County, California",16897,1045,20333,1439,27589,2680,9769,828,12894,1706,24046,1688,7511,1001
0500000US06111,06111,"Ventura County, California",19739,1151,22419,1652,32284,2729,11215,666,16520,1200,31988,3259,8593,886
0500000US06113,06113,"Yolo County, California",21136,1833,22474,3850,36897,3464,10210,5351,17995,3925,30143,5166,6931,1983
0500000US06115,06115,"Yuba County, California",21382,3181,20231,3338,25187,6138,11680,5669,23323,6073,30531,5587,6316,7460
0500000US08001,08001,"Adams County, Colorado",24558,1785,27222,2596,35182,5245,13420,2323,20632,2495,31176,1885,9541,1584
0500000US08005,08005,"Arapahoe County, Colorado",22984,1423,26905,3820,36473,3880,12274,2330,20835,3113,26153,4577,8580,2162
0500000US08013,08013,"Boulder County, Colorado",21717,2333,27963,7170,39490,10050,10022,7586,17973,2593,22123,3296,13907,3778
0500000US08031,08031,"Denver County, Colorado",21697,1716,23820,1467,31895,1226,11651,1704,18040,2475,29296,2278,8569,1001
0500000US08035,08035,"Douglas County, Colorado",31087,3707,39869,10510,46105,15780,16821,5665,21859,7053,40532,36933,10619,3538
0500000US08041,08041,"El Paso County, Colorado",24531,2757,27629,3237,33508,4041,9944,5601,21010,3888,30539,2645,6999,3047
0500000US08059,08059,"Jefferson County, Colorado",27247,2293,31400,2514,37651,4634,10353,2158,22450,2722,32145,3138,9807,2482
0500000US08069,08069,"Larimer County, Colorado",19576,2199,21202,1688,27686,11170,8044,2264,16506,2369,22284,2705,6259,2705
0500000US08077,08077,"Mesa County, Colorado",24558,5915,32967,11085,50167,8495,4910,5493,18859,12201,40059,22461,3578,1961
0500000US08101,08101,"Pueblo County, Colorado",21672,1952,25691,6432,35370,3309,8734,4022,19579,3322,26928,2029,9386,2259
0500000US08123,08123,"Weld County, Colorado",26341,2284,29913,4064,35296,6888,16461,3736,22158,5647,32391,5315,7313,4064
0500000US09001,09001,"Fairfield County, Connecticut",22557,1856,25989,2042,36588,2362,13033,1773,20316,2056,31526,3170,10747,1390
0500000US09003,09003,"Hartford County, Connecticut",21902,1141,22490,3495,33815,3856,7263,1383,21536,1148,35333,1960,8891,2166
0500000US09005,09005,"Litchfield County, Connecticut",33535,14475,38546,19315,55388,18115,13477,9411,25790,21489,65245,13594,10102,8705
0500000US09007,09007,"Middlesex County, Connecticut",19344,9606,16662,10698,37301,45974,10084,7857,22033,16792,51102,23277,10764,5132
0500000US09009,09009,"New Haven County, Connecticut",22243,1795,24312,3006,32697,8439,11107,1803,20662,2082,32294,3129,10375,1484
0500000US09011,09011,"New London County, Connecticut",26323,4624,30856,2036,40246,12322,8921,3649,20352,3341,28801,5221,12579,4657
0500000US09013,09013,"Tolland County, Connecticut",17775,20884,40195,47283,53791,47406,3511,1626,12310,15985,32875,26443,11728,2703
0500000US09015,09015,"Windham County, Connecticut",22144,6197,31582,13301,38435,27013,10692,6070,18640,3317,28045,6444,16421,3086
0500000US10003,10003,"New Castle County, Delaware",24885,3601,28054,2684,31335,3060,10758,2091,18897,4994,32223,2790,6308,1854
0500000US10005,10005,"Sussex County, Delaware",21732,3525,23798,4409,33947,3104,13987,3251,17288,4435,23448,5553,7152,3776
0500000US11001,11001,"District of Columbia, District of Columbia",31625,2407,34227,2647,44822,14337,11843,3616,24113,4374,41050,4573,10439,3944
0500000US12001,12001,"Alachua County, Florida",16710,6741,17451,11282,32253,4458,3391,2090,15976,7612,42380,44442,6962,3540
0500000US12005,12005,"Bay County, Florida",20534,20739,13850,2212,15197,6786,10636,5550,37032,6402,40256,6904,10785,9387
0500000US12009,12009,"Brevard County, Florida",24165,3159,24675,7333,38059,8155,10349,6724,23519,4487,26785,2686,15161,8053
0500000US12011,12011,"Broward County, Florida",25994,1493,30038,2328,40408,2639,11526,943,22477,2178,35381,2465,10788,775
0500000US12015,12015,"Charlotte County, Florida",9624,8454,14245,18223,26695,3617,8976,3700,6207,506,37778,25408,5691,884
0500000US12017,12017,"Citrus County, Florida",17728,5249,18039,7944,19191,3059,6979,12036,16261,5433,11466,24510,17286,4245
0500000US12021,12021,"Collier County, Florida",17183,3309,16583,2608,22020,3033,11534,2227,19875,5839,21854,2046,9121,1350
0500000US12023,12023,"Columbia County, Florida",16068,8182,20000,12594,31497,7974,17718,7929,11068,9501,9940,34466,11155,10324
0500000US12031,12031,"Duval County, Florida",24646,3004,29478,5514,37911,6487,6985,2379,21148,3340,27356,6486,10630,1679
0500000US12033,12033,"Escambia County, Florida",19023,2546,21394,5739,33810,20099,10183,9342,12383,8464,26994,14540,6705,6041
0500000US12035,12035,"Flagler County, Florida",17136,6131,16012,6170,15868,6051,25554,32196,21364,20094,22400,51599,15974,857
0500000US12053,12053,"Hernando County, Florida",25548,4818,27751,4863,32181,4399,16243,3649,22252,7471,35458,2892,15597,6896
0500000US12055,12055,"Highlands County, Florida",18282,2366,18608,2414,24792,8780,6713,2485,16738,5077,26216,25966,7175,6581
0500000US12057,12057,"Hillsborough County, Florida",21689,955,22337,1313,29074,3986,10039,1928,20546,1805,27220,2393,8825,1559
0500000US12061,12061,"Indian River County, Florida",16467,5899,15689,4486,16992,7377,10567,5762,21653,9907,33000,19107,7113,2058
0500000US12069,12069,"Lake County, Florida",19196,4130,22245,8400,32025,8704,7694,2828,15828,7139,23330,2101,9575,2992
0500000US12071,12071,"Lee County, Florida",19603,1823,20839,1917,26180,4097,11498,3246,18360,1862,21723,4647,12996,2401
0500000US12073,12073,"Leon County, Florida",13826,4238,17475,8332,33410,6808,3719,4174,12280,9148,40294,11019,5322,3639
0500000US12081,12081,"Manatee County, Florida",17829,2717,21953,2678,25784,2969,10330,4199,14004,1932,16549,1854,7192,2327
0500000US12083,12083,"Marion County, Florida",15851,1786,15554,6490,26365,8872,7635,2434,15934,2176,20126,6628,7789,7680
0500000US12085,12085,"Martin County, Florida",14094,3386,15190,4039,19311,13807,10617,4124,10029,6057,45609,43506,8441,1316
0500000US12086,12086,"Miami-Dade County, Florida",22888,645,25358,744,31616,593,11093,433,20794,546,27454,1057,10516,388
0500000US12087,12087,"Monroe County, Florida",20653,5733,20762,6896,42344,36976,10742,4783,20498,11415,19676,29601,20778,4284
0500000US12089,12089,"Nassau County, Florida",36977,42123,63630,20095,63630,20095,-,**,15014,6526,20759,27480,-,**
0500000US12091,12091,"Okaloosa County, Florida",22949,8689,27563,15244,39450,7835,15061,12245,12073,7900,30625,17147,8791,3269
0500000US12095,12095,"Orange County, Florida",20045,1095,20993,1441,29265,2817,10716,1211,18817,1701,26213,2030,10206,1651
0500000US12097,12097,"Osceola County, Florida",20454,1438,22466,2625,30322,3535,9815,2158,16067,1748,23901,4377,7878,2162
0500000US12099,12099,"Palm Beach County, Florida",20823,840,22300,1515,27952,2673,10931,1175,18463,1381,29423,3567,10496,1065
0500000US12101,12101,"Pasco County, Florida",24716,2520,32556,12899,41791,12052,11238,2870,23288,2221,24878,10838,11031,3116
0500000US12103,12103,"Pinellas County, Florida",25110,3121,25263,2901,29888,5043,10587,3017,24371,5476,28995,2587,11154,1096
0500000US12105,12105,"Polk County, Florida",17502,1714,18974,2411,25754,3619,11497,2161,15443,2403,23231,4568,9202,1710
0500000US12107,12107,"Putnam County, Florida",18803,5304,18868,15385,30283,20172,6169,13634,18682,6361,22140,24495,11653,6482
0500000US12109,12109,"St. Johns County, Florida",26327,7542,26048,18783,33299,4616,15697,11903,26408,5786,26978,4270,14007,13055
0500000US12111,12111,"St. Lucie County, Florida",17365,4037,21526,3219,35467,15223,8283,5035,12108,3520,21630,4671,8123,7157
0500000US12115,12115,"Sarasota County, Florida",21814,2100,24127,3589,30701,5768,13601,5934,18998,5755,25011,5579,9939,2187
0500000US12117,12117,"Seminole County, Florida",24676,3194,28593,3576,35432,4179,8744,1376,21682,3647,31217,7537,8374,2277
0500000US12119,12119,"Sumter County, Florida",9188,8233,9293,16146,22482,36088,7175,3005,8750,7019,-,**,7582,2374
0500000US12127,12127,"Volusia County, Florida",19640,2683,20290,3454,25866,3301,9270,3499,18476,5401,25774,5906,6621,3881
0500000US13013,13013,"Barrow County, Georgia",15642,8984,10711,2084,31388,41273,9228,1131,19649,29955,38501,3344,18310,16587
0500000US13021,13021,"Bibb County, Georgia",12641,4344,13304,4005,13464,26134,10074,14698,11927,6051,35905,12584,11367,4039
0500000US13031,13031,"Bulloch County, Georgia",19354,1968,20115,2702,20641,1318,-,**,16802,7828,20214,8816,"2,500-",***
0500000US13051,13051,"Chatham County, Georgia",16763,2927,18829,2414,25368,9472,13625,11963,7804,13387,17355,21336,2914,1933
0500000US13057,13057,"Cherokee County, Georgia",16939,2774,16956,4235,27079,12362,13030,2628,16837,7033,26928,16415,10427,3331
0500000US13059,13059,"Clarke County, Georgia",16831,1853,17587,3199,19175,6844,11411,4210,16027,2721,27622,12671,6872,7667
0500000US13063,13063,"Clayton County, Georgia",19313,6941,20768,5397,23153,8070,10584,2699,14096,2198,24239,15725,6028,7062
0500000US13067,13067,"Cobb County, Georgia",19420,2757,21196,2695,25853,2341,12400,4325,17501,2998,27025,2458,9190,920
0500000US13073,13073,"Columbia County, Georgia",19175,5482,21703,3269,26303,8942,7061,18891,15748,8436,16417,744,9683,17481
0500000US13077,13077,"Coweta County, Georgia",15960,5172,16686,10891,25171,12985,6767,1432,11543,7051,23723,261,11067,3300
0500000US13089,13089,"DeKalb County, Georgia",16019,1563,16482,1578,21302,2242,9936,1881,13825,4611,24023,6568,9007,3535
0500000US13097,13097,"Douglas County, Georgia",25110,7573,25633,7231,27051,12171,6695,11642,11639,27748,39119,22089,3052,1343
0500000US13113,13113,"Fayette County, Georgia",24630,7319,23554,8286,24522,15108,15933,15241,25848,24474,41917,63420,5455,2285
0500000US13115,13115,"Floyd County, Georgia",18223,5148,19357,3710,22049,4251,8775,1150,12148,10568,34469,8789,10740,4672
0500000US13117,13117,"Forsyth County, Georgia",10188,13149,20029,11091,39256,8833,10018,8123,8153,5500,40933,19752,7338,1893
0500000US13121,13121,"Fulton County, Georgia",22185,1966,22140,1501,30267,7881,14633,3628,22287,5288,34568,5085,8276,2422
0500000US13127,13127,"Glynn County, Georgia",16502,6596,14956,8977,18229,11854,8631,3734,17500,6352,19509,6299,13125,13860
0500000US13135,13135,"Gwinnett County, Georgia",17969,2415,18721,2379,23794,2328,13064,2718,16702,2804,25900,5102,7401,2598
0500000US13139,13139,"Hall County, Georgia",20256,2517,20237,3097,22446,2445,6586,2410,20290,4614,21662,2800,10657,9355
0500000US13153,13153,"Houston County, Georgia",22094,5523,21518,2584,25108,8542,20938,7421,30242,6665,31676,49330,5976,15616
0500000US13179,13179,"Liberty County, Georgia",30471,5100,40412,12910,41269,6032,10930,5629,22285,8602,26081,7916,6962,18123
0500000US13185,13185,"Lowndes County, Georgia",15639,7255,18013,6839,25114,11944,4650,6032,12109,4281,36306,11679,11173,2002
0500000US13215,13215,"Muscogee County, Georgia",20139,4385,16950,4607,24566,8819,6428,907,22197,6077,27281,32121,9814,8559
0500000US13217,13217,"Newton County, Georgia",9403,32607,25725,31423,35229,15265,8080,4677,5234,2650,-,**,3214,1867
0500000US13223,13223,"Paulding County, Georgia",23635,50296,18419,47494,66464,74987,6842,538,47254,45770,63257,23821,16652,11033
0500000US13245,13245,"Richmond County, Georgia",24309,11518,20020,4807,28373,19307,8134,6054,34531,16072,35954,996,"2,500-",***
0500000US13247,13247,"Rockdale County, Georgia",23633,835,24071,1584,24094,1727,12092,22817,14440,4130,33449,15622,13346,3844
0500000US13285,13285,"Troup County, Georgia",23522,2352,24191,15869,24046,13668,35605,33042,17159,9039,17472,10249,"2,500-",***
0500000US13295,13295,"Walker County, Georgia",22069,9390,21897,8087,23720,6977,11150,5733,22619,16599,27621,7003,-,**
0500000US13313,13313,"Whitfield County, Georgia",21651,2576,23636,2964,26456,920,12283,3544,17364,5637,22845,2240,10755,2342
0500000US15001,15001,"Hawaii County, Hawaii",24227,7427,25260,19493,41721,8461,11758,6807,22195,3887,31807,2040,7943,3036
0500000US15003,15003,"Honolulu County, Hawaii",27311,2651,30889,3358,42001,5098,6977,6053,22275,3506,34319,3402,7260,1756
0500000US15007,15007,"Kauai County, Hawaii",23890,10825,25239,10899,31733,5861,11132,9444,19399,13434,30517,11615,10850,6242
0500000US15009,15009,"Maui County, Hawaii",21851,2533,30075,16074,57730,6085,7744,15827,20113,6900,26752,17719,6389,5872
0500000US16001,16001,"Ada County, Idaho",18171,4084,24455,13783,41363,4736,7036,1688,11892,5934,25035,8038,6717,3116
0500000US16005,16005,"Bannock County, Idaho",16726,3665,20714,8140,30963,13804,"2,500-",***,12609,12700,31510,24112,"2,500-",***
0500000US16019,16019,"Bonneville County, Idaho",17231,2576,22148,20663,32152,7854,8559,5586,12418,6947,23129,6645,7045,7328
0500000US16027,16027,"Canyon County, Idaho",16948,4062,22266,4161,27920,2917,10977,3583,11318,1021,21444,1515,8753,3374
0500000US16055,16055,"Kootenai County, Idaho",13722,2476,13364,4584,55783,44743,12515,9216,18098,12090,38441,14271,10161,6007
0500000US16083,16083,"Twin Falls County, Idaho",21417,4975,25524,9965,29984,16457,8075,4455,17193,7839,22619,5794,6006,2649
0500000US17019,17019,"Champaign County, Illinois",18471,12656,10906,13948,36038,17436,3080,4962,28674,16754,37017,7357,4286,7676
0500000US17031,17031,"Cook County, Illinois",21956,383,24146,799,30591,585,11778,631,19170,861,28064,1155,10104,513
0500000US17037,17037,"DeKalb County, Illinois",16131,3751,16631,4175,20267,6576,11298,6199,13536,13922,41786,17123,6826,8197
0500000US17043,17043,"DuPage County, Illinois",23628,2014,26526,2312,34417,4074,13985,2433,19513,4147,30242,4062,9576,2934
0500000US17089,17089,"Kane County, Illinois",22440,1524,23892,1646,27641,2037,12927,2767,19803,2679,25929,1527,10259,1931
0500000US17091,17091,"Kankakee County, Illinois",16415,5244,21627,7650,35728,16204,10117,6193,10492,3509,25881,14689,8618,1920
0500000US17093,17093,"Kendall County, Illinois",30822,13230,35504,2144,36651,9116,17143,22385,9134,15596,41825,16540,4940,2742
0500000US17097,17097,"Lake County, Illinois",20819,966,21666,856,27248,2814,15298,2386,17405,2981,25944,1026,9564,1913
0500000US17099,17099,"LaSalle County, Illinois",16239,6024,21388,6808,35325,7852,3983,5968,11988,5790,19433,4079,6747,6955
0500000US17111,17111,"McHenry County, Illinois",23246,3625,26963,7782,36943,9165,15359,4496,18150,3805,31675,13024,8813,1357
0500000US17113,17113,"McLean County, Illinois",27952,7897,28911,13437,40342,30799,"2,500-",***,16728,19568,34193,2683,13219,12256
0500000US17115,17115,"Macon County, Illinois",4892,16538,3580,1769,37237,80370,3448,1926,18387,5811,19093,10838,13589,19071
0500000US17119,17119,"Madison County, Illinois",25723,8523,28379,4253,32327,11036,4692,27335,13226,8775,32085,19355,10513,3298
0500000US17143,17143,"Peoria County, Illinois",25178,10062,27708,6452,34306,8283,10781,7572,15141,6138,25906,6818,7153,2303
0500000US17161,17161,"Rock Island County, Illinois",21007,2772,27434,6322,40470,7499,13019,5567,16558,2540,21416,2224,11071,8898
0500000US17163,17163,"St. Clair County, Illinois",25934,7014,31722,13917,39588,17742,6775,8138,20192,8232,27314,8171,12076,6104
0500000US17167,17167,"Sangamon County, Illinois",23500,13026,39545,23285,42387,61402,12857,14165,16190,17688,36279,12562,7342,3176
0500000US17179,17179,"Tazewell County, Illinois",28882,7032,36110,7930,49844,55744,35411,5563,18979,3557,19372,12009,10526,16371
0500000US17183,17183,"Vermilion County, Illinois",29375,10937,30616,13889,39193,11060,5856,14650,28045,12355,31400,13542,14471,20762
0500000US17197,17197,"Will County, Illinois",21289,1336,26141,1499,31169,4082,10839,2648,17586,2522,29139,3912,10275,1411
0500000US17199,17199,"Williamson County, Illinois",12690,23137,22616,19788,-,**,13777,8187,"2,500-",***,31124,623,"2,500-",***
0500000US17201,17201,"Winnebago County, Illinois",20639,1590,23105,4006,30337,5693,13288,6308,15102,3397,28306,8656,10705,1343
0500000US18003,18003,"Allen County, Indiana",24338,4146,26006,5594,32179,8976,7158,5240,23063,3311,27520,4142,11127,5308
0500000US18005,18005,"Bartholomew County, Indiana",25195,13099,29348,21214,37115,19056,7342,16795,22790,14158,24764,4774,9509,20913
0500000US18019,18019,"Clark County, Indiana",16690,8186,14847,51553,63029,51100,13391,7547,16974,7247,19353,3861,5853,4404
0500000US18039,18039,"Elkhart County, Indiana",20526,2740,22142,4396,30176,7785,8906,7943,16618,5526,22219,7030,10616,2259
0500000US18043,18043,"Floyd County, Indiana",21908,1951,22018,2819,22018,2819,-,**,"2,500-",***,-,**,"2,500-",***
0500000US18057,18057,"Hamilton County, Indiana",41302,24459,41710,25142,52033,43429,9292,2635,27478,47413,54993,34744,8699,11885
