GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US06045,06045,"Mendocino County, California",19883,2155,21073,1603,22495,11232,10890,7409,17661,3516,26243,7629,9354,4689
0500000US06047,06047,"Merced County, California",17485,1585,20031,1817,25825,1893,10834,2503,13667,1698,23466,2301,8725,1171
0500000US06053,06053,"Monterey County, California",18337,1020,20490,1578,31395,3876,12535,934,14671,1185,29818,2516,10525,668
0500000US06055,06055,"Napa County, California",26401,4819,27469,5431,34132,5691,12719,6855,22027,6692,31054,2444,6681,3510
0500000US06057,06057,"Nevada County, California",19030,16113,38333,50459,47723,50777,10887,48999,17665,6410,39083,22821,10972,3038
0500000US06059,06059,"Orange County, California",21264,671,23926,774,30547,1315,12735,704,17784,672,27684,1279,9549,413
0500000US06061,06061,"Placer County, California",19073,1367,18895,1129,38424,15212,14992,4791,19930,4093,30362,11400,12689,4729
0500000US06065,06065,"Riverside County, California",21880,684,25233,1114,34480,1319,12929,1134,17696,817,27920,1354,9725,530
0500000US06067,06067,"Sacramento County, California",21651,1253,23225,1807,36728,4357,12841,1616,18340,2040,32047,1779,8415,1286
0500000US06071,06071,"San Bernardino County, California",21661,829,26067,1248,35923,1597,12001,773,18055,782,27962,1028,8803,661
0500000US06073,06073,"San Diego County, California",22609,604,25929,1247,33655,1441,11983,945,19326,584,27022,1329,9790,525
0500000US06075,06075,"San Francisco County, California",23275,2056,24998,3023,36302,3916,13204,1202,19209,2604,36046,4010,10693,1338
0500000US06077,06077,"San Joaquin County, California",20007,1720,22918,3763,35729,3496,11796,830,16013,1769,29460,1877,9089,1733
0500000US06079,06079,"San Luis Obispo County, California",15287,4080,17736,4705,28422,3546,9990,6189,12732,3030,33102,9873,6299,1028
0500000US06081,06081,"San Mateo County, California",23280,1463,24393,2281,35883,2089,11946,1459,20660,2657,32400,2654,11318,1453
0500000US06083,06083,"Santa Barbara County, California",19608,1161,22300,1493,27328,2354,12655,1886,15286,1907,26559,3905,8238,1860
0500000US06085,06085,"Santa Clara County, California",24886,1042,28336,1198,35548,2385,15053,1893,19569,1616,32029,2068,9602,994
0500000US06087,06087,"Santa Cruz County, California",18382,1385,21391,2481,30194,9579,12979,2677,13418,2438,26504,7243,9072,2138
0500000US06089,06089,"Shasta County, California",20174,6150,24059,7632,24737,13030,14741,20752,9111,1601,20871,6073,7760,4036
0500000US06095,06095,"Solano County, California",22436,2352,26987,2925,38769,3758,11393,2592,19128,1922,28575,5619,9671,2077
0500000US06097,06097,"Sonoma County, California",22486,1289,24853,1898,31752,5923,13234,2586,19143,1950,25371,3899,10150,1681
0500000US06099,06099,"Stanislaus County, California",20458,1458,23193,1831,30680,3804,11822,1064,15652,2120,28123,2035,9229,863
0500000US06101,06101,"Sutter County, California",17851,2987,22229,6158,31676,6762,16164,2598,10591,4067,28679,8264,6697,2248
0500000US06107,06107,"Tulare County, California",16800,1038,19792,1565,29092,1615,10125,945,12969,1065,21804,2059,8268,551
0500000US06111,06111,"Ventura County, California",21111,1331,24582,1489,33875,1757,11967,1259,16998,1355,28152,1443,8842,661
0500000US06113,06113,"Yolo County, California",20855,3291,23741,4757,35777,6079,10903,1243,18332,3864,35341,8007,7858,2076
0500000US06115,06115,"Yuba County, California",22286,5152,24419,4103,28120,3556,14813,6647,18549,6835,30337,11490,11543,3079
0500000US08001,08001,"Adams County, Colorado",22072,1658,24921,2715,32002,3713,13250,1411,17528,2155,25796,4170,8441,1635
0500000US08005,08005,"Arapahoe County, Colorado",19554,1681,23116,1512,27946,2047,9883,1380,15777,2973,23637,5368,8246,691
0500000US08013,08013,"Boulder County, Colorado",20558,2352,22862,3499,34454,9908,9652,2245,17142,5088,29462,17360,9522,2416
0500000US08031,08031,"Denver County, Colorado",19152,1416,21227,2423,30671,2413,9248,1106,16210,1555,27778,2487,8826,1668
0500000US08035,08035,"Douglas County, Colorado",32826,2994,41467,7638,74867,19527,9972,13512,27893,11482,39077,15547,9485,5971
0500000US08041,08041,"El Paso County, Colorado",23172,2376,28397,2357,38268,1846,9101,2030,17819,3003,28847,2272,7266,1242
0500000US08059,08059,"Jefferson County, Colorado",26455,3109,26674,3435,39967,3153,10242,2367,26002,5085,34660,4614,8136,1656
0500000US08069,08069,"Larimer County, Colorado",19298,3541,20188,3618,36625,9393,7103,3206,16813,3963,24551,3763,10362,2357
0500000US08077,08077,"Mesa County, Colorado",23354,4836,26032,2538,31055,14863,17113,4853,14809,3176,23500,14005,8609,3316
0500000US08101,08101,"Pueblo County, Colorado",26749,3132,31944,5376,37224,3375,6621,1431,18815,3442,30824,4533,8249,1885
0500000US08123,08123,"Weld County, Colorado",20651,2107,23316,3877,28611,4916,17871,5202,16960,3682,24840,7647,8129,3393
0500000US09001,09001,"Fairfield County, Connecticut",22125,940,23743,1691,36359,4398,10560,1885,20275,1357,29895,2715,9553,1850
0500000US09003,09003,"Hartford County, Connecticut",20564,2164,23510,2621,33898,3656,9458,1927,17454,2552,29005,1459,8649,828
0500000US09005,09005,"Litchfield County, Connecticut",27321,6833,35135,8409,36421,8631,14372,26784,20750,9615,23393,26099,16012,16340
0500000US09007,09007,"Middlesex County, Connecticut",29905,16746,29076,8346,29468,12366,5694,47913,43945,44850,78270,41744,13802,5325
0500000US09009,09009,"New Haven County, Connecticut",22445,1581,25105,2110,32095,3446,13771,2801,18902,1849,31059,3663,8008,1547
0500000US09011,09011,"New London County, Connecticut",19152,5555,25048,5430,38823,1863,15252,12921,16016,1405,29371,4163,12934,3291
0500000US09013,09013,"Tolland County, Connecticut",20732,14506,21903,23240,55631,34290,4910,4768,11387,17211,39375,19443,6068,3970
0500000US09015,09015,"Windham County, Connecticut",24139,16284,32710,17496,34897,7429,11007,16752,15876,18826,36995,27423,4496,1097
0500000US10001,10001,"Kent County, Delaware",18664,6237,25481,12117,29390,32969,19507,3312,6907,11137,30635,14099,4402,1566
0500000US10003,10003,"New Castle County, Delaware",19936,2509,21030,3720,24172,3240,9100,8857,17755,3906,25191,4162,5862,2981
0500000US10005,10005,"Sussex County, Delaware",17851,3037,18118,3114,26051,7866,11484,917,16016,6702,24150,7012,8361,1557
0500000US11001,11001,"District of Columbia, District of Columbia",27769,6279,32747,3334,36661,3874,14752,5850,21357,3402,33335,5986,10250,1348
0500000US12001,12001,"Alachua County, Florida",14959,4413,17560,3498,26941,12995,8334,3511,11872,3433,31867,6685,6207,4329
0500000US12005,12005,"Bay County, Florida",14755,9616,14644,9556,41004,10062,13342,6887,19010,15169,42325,10092,8140,5170
0500000US12009,12009,"Brevard County, Florida",20827,3211,24466,2424,28952,4902,7042,5503,15614,3838,21927,3074,9454,2637
0500000US12011,12011,"Broward County, Florida",24865,875,26735,1776,35912,2020,13280,1294,23377,1114,31325,960,11618,841
0500000US12015,12015,"Charlotte County, Florida",18577,9257,31636,20684,32222,37043,25417,21976,8563,4692,20943,7994,6000,3556
0500000US12017,12017,"Citrus County, Florida",9780,10160,9954,33071,55630,33455,8813,1426,7051,14448,13750,12382,4527,4772
0500000US12019,12019,"Clay County, Florida",22687,11488,23427,28396,28951,39867,12455,19678,21417,6528,37533,14132,8678,5843
0500000US12021,12021,"Collier County, Florida",18928,2227,20126,3007,23684,4536,11466,3205,17481,2449,23396,1921,11069,2698
0500000US12023,12023,"Columbia County, Florida",18071,18142,19416,6068,-,**,19080,842,4461,25446,42250,66253,3864,746
0500000US12031,12031,"Duval County, Florida",22023,1959,22210,2621,27849,6704,17146,2104,21744,3330,27008,3046,7338,4807
0500000US12033,12033,"Escambia County, Florida",19800,4538,19814,4458,30474,7637,11540,3255,19741,7583,24759,8593,8222,1768
0500000US12035,12035,"Flagler County, Florida",19483,5905,21696,4351,46207,30234,16935,8704,12366,6409,29975,17436,6129,1773
0500000US12053,12053,"Hernando County, Florida",19500,7932,26923,9624,29129,10644,11288,6492,13637,7305,35503,24478,5325,3723
0500000US12055,12055,"Highlands County, Florida",15907,2075,16661,2438,19331,7169,12922,9760,12394,6273,20281,8981,4918,2727
0500000US12057,12057,"Hillsborough County, Florida",22042,1124,24653,1591,31120,1634,9992,1543,18840,1089,26339,1581,8226,968
0500000US12061,12061,"Indian River County, Florida",18150,2916,16867,3646,24637,16339,10379,2239,21941,6614,25149,5985,11511,2134
0500000US12069,12069,"Lake County, Florida",22022,4170,24534,8136,31774,2278,11589,6421,19610,3618,21218,3863,15355,11220
0500000US12071,12071,"Lee County, Florida",19337,1637,20951,1713,29098,5670,12765,1470,16556,2886,25567,5319,8769,2325
0500000US12073,12073,"Leon County, Florida",19013,2692,19433,4591,27513,10131,10670,2311,18832,3050,32500,6668,5123,2280
0500000US12081,12081,"Manatee County, Florida",16834,2663,16542,3131,18347,3434,11956,1387,17663,3674,20423,2275,10817,1382
0500000US12083,12083,"Marion County, Florida",17022,1911,18276,2417,25281,5172,9397,2831,15997,2327,24537,8720,7612,3700
0500000US12085,12085,"Martin County, Florida",12685,4797,11583,7341,15572,11534,4817,3900,14223,3108,14996,10551,9397,5126
0500000US12086,12086,"Miami-Dade County, Florida",22491,593,24573,691,29548,720,11271,527,20013,632,25893,1128,10397,449
0500000US12087,12087,"Monroe County, Florida",22424,4460,25995,1625,26157,1563,10997,18456,21063,1875,21968,3779,16645,10948
0500000US12089,12089,"Nassau County, Florida",22830,13481,36107,39769,48398,20593,7412,12785,19704,8654,24717,28187,16258,1315
0500000US12091,12091,"Okaloosa County, Florida",19406,3778,21053,9785,29760,9721,17596,5582,18036,8570,23151,25816,9622,2233
0500000US12095,12095,"Orange County, Florida",21288,1238,23872,1769,30641,1383,10483,1456,18719,1222,24649,1188,11072,896
0500000US12097,12097,"Osceola County, Florida",20907,1199,22611,2104,27070,2573,11085,2203,19665,1247,26409,2798,10108,1423
0500000US12099,12099,"Palm Beach County, Florida",20303,1001,21041,1507,26097,1787,10889,2056,18905,2038,27250,1923,9857,1187
0500000US12101,12101,"Pasco County, Florida",23405,1973,24338,3516,29981,7861,11022,2278,21447,3809,30861,4757,9035,4951
0500000US12103,12103,"Pinellas County, Florida",24308,2371,25266,3377,27122,2244,12095,3818,23329,2698,27687,1529,14935,2330
0500000US12105,12105,"Polk County, Florida",19888,1171,20458,1597,22309,2669,13289,3238,19181,1107,22784,2600,8515,1738
0500000US12107,12107,"Putnam County, Florida",9612,4052,9327,5799,13317,5688,9007,7670,10113,3490,15754,3210,9132,1365
0500000US12109,12109,"St. Johns County, Florida",20558,8570,22614,15065,48254,17172,5876,14672,19844,10985,33796,4578,5679,16450
0500000US12111,12111,"St. Lucie County, Florida",20609,3922,23933,2957,31420,6678,13094,3951,13925,2818,30049,4096,8475,1790
0500000US12113,12113,"Santa Rosa County, Florida",23436,1323,23612,719,23867,477,4196,15355,21812,12304,27713,13103,15639,14134
0500000US12115,12115,"Sarasota County, Florida",14693,1760,17240,2435,21846,7257,14428,4196,10655,1404,17478,10437,5824,3468
0500000US12117,12117,"Seminole County, Florida",22364,2185,23493,2064,29457,4998,12068,2099,20334,3420,25548,2569,9108,1721
0500000US12119,12119,"Sumter County, Florida",28173,9812,35722,14131,42648,24225,21033,41432,18579,2969,26563,32596,3448,12276
0500000US12127,12127,"Volusia County, Florida",22366,2366,24965,2155,28559,2743,13195,3921,17436,4117,23822,1854,9809,2984
0500000US13013,13013,"Barrow County, Georgia",17756,5130,19139,5498,23732,3330,10766,8768,10717,5922,23520,716,7154,5174
0500000US13015,13015,"Bartow County, Georgia",13624,3049,13269,3133,23073,5847,11548,1427,14363,6960,19111,3760,9579,7134
0500000US13021,13021,"Bibb County, Georgia",17215,6624,20431,6698,20259,9656,20820,4491,15625,34697,-,**,"2,500-",***
0500000US13031,13031,"Bulloch County, Georgia",6250,5349,10568,18344,22452,8525,4835,2274,5305,1912,-,**,4840,1505
0500000US13045,13045,"Carroll County, Georgia",12634,3987,15579,11128,25459,10014,8199,2960,11429,3219,18516,1664,9250,4091
0500000US13051,13051,"Chatham County, Georgia",20581,6995,22598,12517,25683,11242,9400,11052,20184,8593,28132,12530,12975,4359
0500000US13057,13057,"Cherokee County, Georgia",16776,6115,15105,6316,25652,11146,11197,681,19922,6391,29355,12614,14464,13425
0500000US13059,13059,"Clarke County, Georgia",19756,2746,20275,3430,23750,5760,11514,11050,18510,4530,23060,3415,9858,11070
0500000US13063,13063,"Clayton County, Georgia",19530,3445,20324,3368,22791,3971,15582,4612,16092,4807,30496,29384,2716,3973
0500000US13067,13067,"Cobb County, Georgia",18263,1514,18517,1999,24703,4754,10322,1353,17777,3500,27149,4987,7372,1675
0500000US13073,13073,"Columbia County, Georgia",28350,11676,33893,15327,47344,27425,16851,18554,15391,13821,30925,5740,7401,4023
0500000US13077,13077,"Coweta County, Georgia",20436,7351,21586,8116,27314,24640,14278,10945,15906,5038,16734,27970,10719,8137
0500000US13089,13089,"DeKalb County, Georgia",13102,1785,12948,2683,17728,2790,9446,887,13408,2511,21154,3919,5782,1638
0500000US13097,13097,"Douglas County, Georgia",22812,3796,24199,4996,26847,5733,14896,7733,18378,10716,23889,6261,8924,1689
0500000US13113,13113,"Fayette County, Georgia",29500,27499,59485,37294,61829,16947,11122,3493,16714,36553,38498,14054,"2,500-",***
0500000US13115,13115,"Floyd County, Georgia",13594,3283,15198,6201,20358,9602,4592,8148,13163,4898,22458,15381,6108,663
0500000US13117,13117,"Forsyth County, Georgia",18885,2933,19801,7351,29768,27058,4991,2520,17765,2562,19237,9190,3650,4048
0500000US13121,13121,"Fulton County, Georgia",19132,1886,20447,1527,21582,1684,14026,3755,14861,3583,24783,5644,6050,731
0500000US13127,13127,"Glynn County, Georgia",19593,6936,23475,6288,24224,4883,"2,500-",***,15050,10411,17641,5207,"2,500-",***
0500000US13135,13135,"Gwinnett County, Georgia",15821,1770,17008,1816,23893,3625,9478,1274,12174,1526,19975,2378,6916,1023
0500000US13139,13139,"Hall County, Georgia",21048,1700,22491,2937,25986,4400,14579,5991,18444,1562,19386,1761,10886,7424
0500000US13151,13151,"Henry County, Georgia",29600,6150,36279,6075,41513,17380,35385,45817,24857,5273,30838,5144,9179,18305
0500000US13153,13153,"Houston County, Georgia",18709,7901,18606,9497,60116,52220,9560,14534,19696,22998,32396,3785,11104,6991
0500000US13185,13185,"Lowndes County, Georgia",18408,6533,18080,5481,22143,4430,10935,3384,20000,13779,24783,44193,"2,500-",***
0500000US13215,13215,"Muscogee County, Georgia",12715,6536,11930,6599,17536,7341,8491,3551,17523,22729,32726,25614,"2,500-",***
0500000US13217,13217,"Newton County, Georgia",18902,3988,25777,6403,26526,2357,-,**,16294,1004,16594,5064,7457,16658
0500000US13223,13223,"Paulding County, Georgia",25795,8110,22912,23198,36898,66491,7152,2607,26555,9047,48454,5947,10378,23896
0500000US13245,13245,"Richmond County, Georgia",21746,7043,41123,26733,45850,18508,14583,11712,12613,14167,19873,4908,6058,7119
0500000US13247,13247,"Rockdale County, Georgia",24521,13576,19704,14226,30163,2683,15763,6646,29193,32266,28789,16214,50176,81104
0500000US13297,13297,"Walton County, Georgia",15186,9931,41600,27291,43750,18637,-,**,4705,5221,15976,1334,3896,466
0500000US13313,13313,"Whitfield County, Georgia",18026,2388,19408,2522,22045,3837,13782,4526,13907,1724,18768,11358,8472,6658
0500000US15001,15001,"Hawaii County, Hawaii",19897,2677,24503,8388,33681,2228,20131,14219,11983,3024,25995,9028,7518,3361
0500000US15003,15003,"Honolulu County, Hawaii",29715,1770,34702,5419,44605,5567,14128,6624,24207,3648,30233,2847,7250,2950
0500000US15009,15009,"Maui County, Hawaii",24154,8644,27866,7665,29143,7975,14745,15839,21662,10794,37113,15878,9723,8953
0500000US16001,16001,"Ada County, Idaho",20079,3282,22833,5602,32827,6950,12574,7143,14705,2217,21921,3164,10706,5160
0500000US16005,16005,"Bannock County, Idaho",11272,2767,13782,13793,63822,40062,12788,2761,7468,5391,11851,1975,2712,3182
0500000US16019,16019,"Bonneville County, Idaho",15386,3228,16131,3554,24535,18455,13398,881,12473,6921,23734,5599,4464,1979
0500000US16027,16027,"Canyon County, Idaho",15588,3031,16856,2498,30207,2889,9042,2308,12402,3349,25342,5247,6558,4149
0500000US16055,16055,"Kootenai County, Idaho",14137,4542,15080,6019,33389,2561,13024,8384,11336,7304,21656,3593,4883,6690
0500000US16083,16083,"Twin Falls County, Idaho",18220,5255,27769,8000,29253,3491,3006,3459,11178,1682,13146,2270,8898,6171
0500000US17019,17019,"Champaign County, Illinois",11319,7944,9916,9333,48750,26291,5733,2411,14949,9629,28607,27308,6481,3452
0500000US17031,17031,"Cook County, Illinois",21451,510,23770,579,29683,670,13531,732,18193,601,26159,1269,8828,399
0500000US17037,17037,"DeKalb County, Illinois",12011,4380,12329,7993,19970,6348,7706,5196,10980,6290,25789,6978,"2,500-",***
0500000US17043,17043,"DuPage County, Illinois",24299,2265,24641,4089,33491,2531,9792,2110,23299,4371,31617,3279,9652,1580
0500000US17089,17089,"Kane County, Illinois",21757,1414,24667,2393,30242,2767,15195,3582,17942,2006,24473,1178,9881,1191
0500000US17091,17091,"Kankakee County, Illinois",19244,2706,21896,2150,23896,3388,13599,13574,10319,4638,20007,5156,4849,4778
0500000US17093,17093,"Kendall County, Illinois",22003,2978,17263,5051,47582,16775,6946,4846,24195,6659,33072,7418,10420,1895
0500000US17097,17097,"Lake County, Illinois",23118,1541,26220,1284,29540,2145,18471,3689,17940,1616,25254,4722,8591,1264
0500000US17099,17099,"LaSalle County, Illinois",23984,4577,32209,11655,39970,13951,12313,9780,12249,3231,22190,6049,10979,728
0500000US17111,17111,"McHenry County, Illinois",19567,2769,26369,2977,28128,5382,16494,4071,15393,2044,21443,1917,12627,4191
0500000US17113,17113,"McLean County, Illinois",23598,10553,27505,14622,37716,17357,11347,766,17513,17825,37720,28161,5557,3534
0500000US17115,17115,"Macon County, Illinois",30685,19872,31779,29432,58438,264214,28678,6194,"2,500-",***,-,**,"2,500-",***
0500000US17143,17143,"Peoria County, Illinois",20355,8321,35033,14148,38923,26104,4643,5333,16439,12056,19848,8609,4439,4729
0500000US17161,17161,"Rock Island County, Illinois",20350,5083,23863,4390,29029,9880,11114,6599,15402,3454,23800,1418,10279,4034
0500000US17163,17163,"St. Clair County, Illinois",26472,2597,30303,8186,35148,9000,9246,4011,8776,7167,42641,14727,4334,928
0500000US17167,17167,"Sangamon County, Illinois",24185,19964,22875,22465,26753,14381,4657,28347,27561,22492,33104,4093,8929,5689
0500000US17183,17183,"Vermilion County, Illinois",9529,34477,4482,36242,77715,55438,3637,971,31182,21900,31464,19608,-,**
0500000US17197,17197,"Will County, Illinois",21703,2381,25315,3231,33435,5488,15784,3403,18111,2161,28289,3722,8829,2234
0500000US17199,17199,"Williamson County, Illinois",24000,4341,30911,2634,-,**,27969,2239,23197,5181,23829,492,17857,2187
0500000US17201,17201,"Winnebago County, Illinois",15708,4505,16782,5893,27028,11179,12924,3986,14453,3530,22174,4233,6956,3228
0500000US18003,18003,"Allen County, Indiana",18520,2871,20581,5835,28550,9618,9215,5688,17666,6251,23458,5232,8541,1735
0500000US18005,18005,"Bartholomew County, Indiana",21097,1785,21424,941,21648,559,14857,207606,6968,20372,19865,2023,5201,2115
0500000US18019,18019,"Clark County, Indiana",11226,3274,13179,5395,18302,3018,10619,5831,4697,4944,9940,17632,3698,593
0500000US18035,18035,"Delaware County, Indiana",8136,5493,13961,3822,45282,35741,9187,9217,4238,6003,-,**,3949,5012
0500000US18039,18039,"Elkhart County, Indiana",20396,3764,26073,8078,31581,8132,18253,7026,17918,2580,19747,2943,14168,1912
0500000US18043,18043,"Floyd County, Indiana",19231,12837,25982,38215,43440,27507,-,**,16917,11760,23388,16599,-,**
0500000US18053,18053,"Grant County, Indiana",11553,5344,10281,6625,11933,6458,6332,5747,20408,18039,62971,63409,15545,25165
0500000US18063,18063,"Hendricks County, Indiana",25789,7401,25656,11854,42316,34768,20377,20979,26103,9554,30864,1190,13097,7802
0500000US18067,18067,"Howard County, Indiana",23972,8224,24919,2574,25092,6331,24634,42214,13161,10207,-,**,13161,10207
