GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US08031,08031,"Denver County, Colorado",200805,*****,102789,*****,9996,*****,9458,1297,10065,1297,4648,*****,3188,*****,8300,*****,9190,*****,9218,*****,15570,*****,11003,*****,6761,*****,3421,*****,1387,390,584,390,98016,*****,9640,*****,9707,1155,8874,1155,4468,*****,2905,*****,8180,*****,8285,*****,8241,*****,13716,*****,10120,*****,7080,*****,3955,*****,2102,382,743,382
0500000US08035,08035,"Douglas County, Colorado",24824,*****,12515,251,1174,*****,1194,507,1627,507,992,251,638,338,832,323,407,326,854,*****,2067,*****,1537,*****,707,255,255,234,143,161,88,147,12309,251,1173,*****,1583,404,983,404,456,251,484,361,582,369,870,387,620,374,2983,653,1172,554,1171,177,155,151,77,96,0,195
0500000US08041,08041,"El Paso County, Colorado",104339,*****,52784,*****,5765,*****,5163,755,5756,755,2878,*****,1997,*****,5543,*****,4818,*****,4453,*****,6528,*****,4891,*****,2867,*****,1370,*****,451,245,304,245,51555,*****,5430,*****,5528,802,5008,801,2696,*****,1709,*****,4669,*****,4516,*****,4090,*****,6669,*****,5182,*****,3149,*****,1775,*****,993,155,141,155
0500000US08059,08059,"Jefferson County, Colorado",82897,*****,41083,*****,3585,*****,4064,685,3821,684,2265,*****,1399,*****,3517,*****,3510,*****,3386,*****,5697,*****,4480,*****,3081,*****,1529,*****,694,89,55,89,41814,*****,3505,*****,4339,829,3389,829,2126,*****,689,433,3843,433,3306,*****,3181,*****,5852,*****,5079,*****,3577,*****,1851,*****,744,200,333,200
0500000US08069,08069,"Larimer County, Colorado",34590,*****,17639,*****,1780,*****,2201,404,1284,404,884,*****,1704,571,1069,571,1536,*****,1356,*****,2288,*****,1606,*****,1462,231,186,152,219,200,64,88,16951,*****,1617,*****,1666,434,1634,434,868,*****,1028,400,1697,400,1321,*****,1299,*****,2111,*****,1575,*****,1146,*****,483,226,506,226,0,195
0500000US08077,08077,"Mesa County, Colorado",20390,*****,9711,479,409,381,1527,520,541,520,432,301,176,146,1601,406,538,371,1111,706,600,522,1355,664,970,269,289,221,64,98,98,128,10679,478,1628,382,900,449,1060,448,661,300,752,509,774,510,534,419,1567,585,517,340,841,527,650,295,278,246,318,201,199,202
0500000US08101,08101,"Pueblo County, Colorado",68243,*****,33739,*****,2854,*****,2880,816,3164,816,1738,*****,1206,*****,2870,*****,2252,*****,2249,*****,4056,*****,3766,*****,3428,*****,1937,*****,975,227,364,227,34504,*****,2707,*****,2835,651,2963,651,1640,*****,1109,*****,2611,*****,2294,*****,2307,*****,4196,*****,4016,*****,3668,*****,2283,*****,823,340,1052,339
0500000US08123,08123,"Weld County, Colorado",76702,*****,39254,*****,3974,*****,4391,962,3939,962,2162,*****,1440,*****,3428,*****,3131,*****,3025,*****,5294,*****,4011,*****,2525,*****,1247,406,638,411,49,58,37448,*****,3697,*****,4732,870,3399,870,2097,*****,1408,*****,3227,*****,2775,*****,2577,*****,5077,*****,3782,*****,2515,*****,1339,*****,472,258,351,258
0500000US09001,09001,"Fairfield County, Connecticut",171301,*****,87317,*****,7985,*****,8456,991,6142,991,4234,*****,2849,*****,7574,*****,7553,*****,7870,*****,14180,*****,10804,*****,5757,*****,2553,*****,758,285,602,285,83984,*****,7607,*****,7140,867,6577,867,3866,*****,2549,*****,6461,*****,6310,*****,7186,*****,13405,*****,11254,*****,6188,*****,3297,*****,1318,357,826,357
0500000US09003,09003,"Hartford County, Connecticut",149469,*****,73497,*****,6987,*****,7345,850,6640,850,4020,*****,2759,*****,7174,*****,6195,*****,5868,*****,9994,*****,8100,*****,4898,*****,2391,*****,890,159,236,158,75972,*****,6734,*****,6682,864,6747,864,3974,*****,2587,*****,6566,*****,6087,*****,6234,*****,10683,*****,8976,*****,5726,*****,3106,*****,1387,312,483,312
0500000US09005,09005,"Litchfield County, Connecticut",9677,*****,4002,496,162,245,110,163,683,332,230,231,61,86,419,315,485,325,566,344,707,303,409,294,147,135,23,44,0,201,0,201,5675,496,707,245,920,442,520,357,69,121,0,201,333,355,393,396,718,525,858,554,550,411,607,516,0,201,0,201,0,201
0500000US09007,09007,"Middlesex County, Connecticut",9075,*****,4069,526,450,210,130,151,562,437,63,107,320,367,746,415,289,353,218,262,413,437,506,*****,185,148,85,130,102,133,0,201,5006,526,380,209,577,381,583,325,278,334,0,201,736,400,318,309,240,249,473,335,740,335,288,174,190,183,141,130,62,109
0500000US09009,09009,"New Haven County, Connecticut",141688,*****,70494,*****,6846,*****,7668,1104,5805,1104,3927,*****,2850,*****,6857,*****,5904,*****,5836,*****,10084,*****,7457,*****,4286,*****,2020,*****,733,242,221,242,71194,*****,6483,*****,5722,1041,7360,1041,3666,*****,2774,*****,6205,*****,5703,*****,5848,*****,10446,*****,8261,*****,4831,*****,2475,*****,949,325,471,325
0500000US09011,09011,"New London County, Connecticut",26393,*****,13655,253,1254,*****,1716,321,769,322,920,253,1218,625,1360,613,1071,527,1116,545,1600,606,1476,595,964,203,110,141,81,145,0,201,12738,253,1142,*****,1755,333,773,333,532,253,412,350,1261,350,1095,*****,1115,*****,1925,531,1301,531,1019,300,255,228,103,124,50,92
0500000US09015,09015,"Windham County, Connecticut",12306,*****,6073,359,595,*****,700,310,602,310,54,92,0,201,451,287,914,592,652,671,631,376,880,376,224,186,172,214,198,250,0,201,6233,359,560,*****,1323,366,292,238,211,236,190,215,562,428,411,406,583,389,838,385,614,385,103,172,176,167,370,401,0,201
0500000US10001,10001,"Kent County, Delaware",11218,*****,5611,500,811,280,647,276,433,277,184,167,0,189,584,306,709,366,573,328,789,298,411,298,375,312,56,101,39,65,0,189,5607,500,419,280,549,379,588,325,323,243,219,259,428,307,601,423,136,189,1012,378,587,370,678,360,67,116,0,189,0,189
0500000US10003,10003,"New Castle County, Delaware",50644,*****,25977,*****,2468,*****,2474,471,2770,471,1247,*****,532,309,2825,310,2304,*****,2483,*****,3884,*****,2651,*****,1421,*****,550,217,289,211,79,123,24667,*****,2357,*****,2885,596,2233,596,1187,*****,949,*****,2279,*****,2077,*****,2174,*****,4326,452,1807,451,1322,*****,781,239,290,240,0,189
0500000US10005,10005,"Sussex County, Delaware",19082,*****,10441,439,1369,*****,834,429,1226,430,390,282,43,95,1028,95,1060,*****,981,*****,1899,369,597,369,688,344,220,101,28,37,78,100,8641,439,1274,*****,1078,406,944,406,407,282,244,213,621,213,781,*****,753,479,1400,541,714,358,225,273,171,170,0,189,29,42
0500000US11001,11001,"District of Columbia, District of Columbia",65560,*****,33408,370,3426,*****,2298,500,1284,500,661,371,943,540,3018,540,4151,*****,4392,*****,5974,*****,3807,*****,2111,*****,823,475,520,475,0,203,32152,370,3355,*****,1800,443,1899,443,1023,370,1069,596,2767,597,3914,*****,3762,*****,4982,*****,3197,*****,2341,*****,1238,*****,468,232,337,232
0500000US12001,12001,"Alachua County, Florida",22567,*****,10899,478,746,389,524,372,643,372,236,229,1234,643,2282,642,1271,*****,1019,555,1029,430,838,508,327,306,402,265,280,204,68,114,11668,478,671,389,949,422,374,267,317,352,1244,555,2708,554,1075,*****,381,276,1301,566,1188,506,660,344,516,377,284,331,0,218
0500000US12005,12005,"Bay County, Florida",9408,*****,4571,662,473,373,496,260,160,181,219,288,366,272,427,310,352,252,335,264,906,378,385,271,325,244,127,187,0,218,0,218,4837,662,492,373,672,496,426,446,111,131,0,218,172,166,811,166,676,399,431,359,385,293,342,211,177,254,52,105,90,208
0500000US12009,12009,"Brevard County, Florida",49704,*****,24400,*****,2126,*****,1843,398,2328,398,1260,*****,880,*****,1966,*****,1774,*****,1833,*****,3105,*****,2878,*****,2082,*****,1671,414,550,374,104,177,25304,*****,1848,*****,1823,785,2185,786,1147,*****,1395,643,1048,643,1690,*****,1727,*****,3406,*****,3274,*****,2516,*****,1827,*****,642,385,776,385
0500000US12011,12011,"Broward County, Florida",495450,*****,241427,*****,16960,*****,16195,1972,17039,1972,10923,*****,7177,*****,18023,*****,18642,*****,19374,*****,39440,*****,36564,*****,21823,*****,11497,*****,6651,468,1119,468,254023,*****,16667,*****,15895,1417,15912,1417,10105,*****,6417,*****,16804,*****,18048,*****,19477,*****,41341,*****,39753,*****,25894,*****,15169,*****,8971,1305,3570,1305
0500000US12015,12015,"Charlotte County, Florida",10792,*****,4825,321,155,221,364,363,313,316,126,138,487,734,624,757,75,131,71,122,709,456,794,517,431,274,278,180,345,229,53,88,5967,321,710,303,394,222,697,292,170,146,411,526,229,365,132,225,400,328,783,424,676,424,655,273,382,268,235,143,93,152
0500000US12019,12019,"Clay County, Florida",17146,*****,9397,778,1348,647,1019,559,636,361,547,548,115,211,276,351,607,450,1434,497,1202,*****,1072,*****,583,513,310,353,248,325,0,218,7749,778,0,218,465,350,1049,469,497,396,0,218,558,367,944,367,223,260,1499,566,1260,523,661,422,508,572,85,146,0,218
0500000US12021,12021,"Collier County, Florida",89213,*****,46782,*****,4075,*****,3010,761,5002,761,2163,*****,909,568,4503,568,4518,*****,3931,*****,7242,*****,6020,*****,2940,*****,1688,501,458,407,323,325,42431,*****,3925,*****,3756,702,3737,702,1994,*****,1089,742,3179,741,3207,*****,3382,*****,6702,*****,5276,*****,3081,*****,1773,*****,1258,123,72,123
0500000US12031,12031,"Duval County, Florida",73662,*****,37349,*****,3542,*****,2953,1239,3267,1239,1568,*****,1440,738,3211,738,3843,*****,3531,*****,5366,*****,4232,*****,2437,*****,1331,361,454,284,174,199,36313,*****,3268,*****,3118,920,2702,920,1540,*****,2129,899,2046,899,3485,*****,3169,*****,5175,*****,4337,*****,2663,*****,1567,*****,864,185,250,185
0500000US12033,12033,"Escambia County, Florida",16026,*****,9647,627,1000,767,937,610,843,834,246,358,1147,508,844,503,1129,709,536,524,1078,564,993,564,618,305,276,305,0,218,0,218,6379,627,859,532,423,433,0,218,6,12,873,426,705,429,393,388,389,373,742,542,954,503,532,270,382,252,90,143,31,54
0500000US12053,12053,"Hernando County, Florida",19430,*****,9778,468,810,282,678,330,903,330,674,383,649,493,152,186,819,449,655,473,1173,474,1112,*****,863,*****,942,248,307,240,41,72,9652,467,509,282,723,333,888,333,346,383,384,330,278,328,865,383,356,277,1973,439,764,398,1087,*****,859,*****,353,164,267,164
0500000US12055,12055,"Highlands County, Florida",17731,*****,10061,705,328,360,1102,452,1106,632,920,430,366,363,1068,404,464,301,713,431,1032,471,1367,638,700,*****,397,258,498,258,0,218,7670,705,587,510,734,407,590,308,171,221,673,436,181,195,507,368,413,355,1239,432,903,279,716,*****,389,220,430,255,137,206
0500000US12057,12057,"Hillsborough County, Florida",335884,*****,166734,*****,14326,*****,13844,1308,14166,1309,8239,*****,5283,*****,14035,*****,14484,*****,13032,*****,24565,*****,20467,*****,12805,*****,6799,*****,3464,489,1225,488,169150,*****,13533,*****,14666,1261,12179,1261,7686,*****,4919,*****,13299,*****,13114,*****,12928,*****,24727,*****,21455,*****,14621,*****,8626,*****,5467,669,1930,669
0500000US12061,12061,"Indian River County, Florida",16576,*****,8386,593,525,528,958,323,571,324,510,182,294,344,515,374,861,477,723,537,1409,680,910,589,376,310,436,323,64,109,234,326,8190,593,998,528,899,387,662,386,299,182,551,415,804,413,40,72,354,291,931,513,1393,612,482,239,629,207,0,218,148,209
0500000US12069,12069,"Lake County, Florida",41060,*****,19881,724,1323,724,1072,560,2824,560,1109,*****,1157,417,968,417,1458,*****,1607,*****,2954,*****,2431,*****,1418,*****,1105,355,89,122,366,364,21179,724,2280,724,2184,471,1645,471,1061,*****,494,442,1570,442,1339,*****,645,460,3971,461,2413,*****,1618,*****,1162,*****,475,277,322,277
0500000US12071,12071,"Lee County, Florida",126363,*****,65121,*****,5556,*****,5387,994,6535,994,3183,*****,2143,*****,5433,*****,5425,*****,5490,*****,10135,*****,7740,*****,4332,*****,2525,*****,1090,149,147,149,61242,*****,5301,*****,5603,955,5500,954,2866,*****,1880,*****,4620,*****,4477,*****,4573,*****,9713,*****,7438,*****,4672,*****,2773,*****,1357,336,469,335
0500000US12073,12073,"Leon County, Florida",16907,*****,8241,195,339,306,482,524,850,394,189,247,839,398,1663,398,889,*****,137,220,1104,551,941,489,142,162,268,200,348,215,50,87,8666,194,328,287,613,559,281,281,380,272,791,365,1852,557,1086,539,505,328,838,446,904,414,352,220,483,219,159,161,94,107
0500000US12081,12081,"Manatee County, Florida",52330,*****,27085,*****,3046,*****,3213,784,2362,784,1454,*****,1928,691,2885,671,415,431,2277,*****,3882,*****,2871,*****,1444,*****,797,340,190,281,321,290,25245,*****,2819,*****,2184,631,3255,632,1238,*****,808,531,1825,532,1913,*****,1921,*****,3614,*****,2627,*****,1540,*****,980,347,392,307,129,159
0500000US12083,12083,"Marion County, Florida",39297,*****,20833,383,2663,383,1818,460,1809,461,1031,*****,437,461,1807,461,1420,*****,1421,*****,2930,617,1938,617,1584,*****,1010,422,475,281,490,476,18464,383,520,383,1968,629,1499,628,933,*****,853,631,1485,981,887,693,2125,1085,2669,1076,1318,819,1889,*****,1403,*****,856,99,59,99
0500000US12085,12085,"Martin County, Florida",19647,*****,10187,697,993,453,653,398,1176,398,606,203,409,483,374,422,1652,466,1152,616,1914,645,864,429,222,199,146,210,0,218,26,46,9460,697,1076,453,779,414,1041,414,381,203,123,173,1220,268,171,215,734,460,1128,515,1004,490,1244,270,188,168,371,419,0,218
0500000US12086,12086,"Miami-Dade County, Florida",1717147,*****,829865,*****,48229,*****,45123,2687,48278,2686,29594,*****,20351,*****,58496,*****,60946,*****,58776,*****,132640,*****,133363,*****,86767,*****,58796,*****,35294,1606,13212,1607,887282,*****,46346,*****,42527,2556,46228,2556,28468,*****,19352,*****,56576,*****,58269,*****,57976,*****,132401,*****,139798,*****,103678,*****,77082,*****,53955,2460,24626,2460
0500000US12087,12087,"Monroe County, Florida",16542,*****,8435,418,391,317,479,268,586,268,328,242,227,378,676,593,354,319,311,286,1211,960,2159,850,820,375,704,367,66,105,123,223,8107,418,733,317,533,364,489,313,350,215,395,630,1025,719,454,335,237,212,924,475,1178,*****,1078,390,407,384,263,176,41,70
0500000US12091,12091,"Okaloosa County, Florida",16133,*****,8347,494,933,398,1177,235,306,235,7,18,650,737,479,377,1255,653,1187,434,468,305,1118,388,424,326,238,258,105,122,0,218,7786,494,855,398,735,651,645,507,545,664,439,282,489,282,851,*****,652,540,851,485,959,505,482,295,0,218,247,212,36,76
0500000US12095,12095,"Orange County, Florida",351489,*****,173525,*****,13373,*****,13474,1905,14052,1904,8378,*****,5976,*****,16344,*****,15986,*****,15027,*****,26479,*****,20766,*****,12473,*****,6968,*****,3588,384,641,384,177964,*****,12595,*****,14660,1973,11255,1972,7964,*****,5620,*****,15182,*****,14405,*****,14288,*****,27503,*****,23000,*****,15725,*****,9080,*****,5408,572,1279,571
0500000US12097,12097,"Osceola County, Florida",145219,*****,71063,*****,5440,*****,3803,1219,8380,1219,4004,*****,2500,*****,5971,*****,5478,*****,5738,*****,10771,*****,8418,*****,5202,*****,3429,*****,1407,477,522,477,74156,*****,5296,*****,5083,1219,6366,1219,3871,*****,2269,*****,5622,*****,5044,*****,5587,*****,11759,*****,9529,*****,6451,*****,4387,*****,1451,560,1441,560
0500000US12099,12099,"Palm Beach County, Florida",277901,*****,140263,*****,11381,*****,12367,1093,9069,1093,6381,*****,4266,*****,11481,*****,12211,*****,11748,*****,22489,*****,18405,*****,10652,*****,5825,*****,3231,419,757,419,137638,*****,11027,*****,11256,1189,9342,1189,5880,*****,3997,*****,9702,*****,9712,*****,10415,*****,21230,*****,19231,*****,11940,*****,7689,*****,4139,734,2078,734
0500000US12101,12101,"Pasco County, Florida",61723,*****,30549,*****,2529,*****,2232,609,3541,610,1683,*****,1050,*****,2249,*****,2168,*****,2369,*****,4454,*****,3781,*****,2121,*****,1467,*****,523,273,382,273,31174,*****,2441,*****,3022,819,2529,819,1635,*****,912,*****,2202,*****,2037,*****,2200,*****,4595,*****,3908,*****,2671,*****,1810,*****,817,320,395,320
0500000US12103,12103,"Pinellas County, Florida",80022,*****,39554,*****,3363,*****,3140,665,3643,665,1906,*****,1160,*****,3096,*****,3377,*****,3454,*****,5626,*****,4681,*****,3121,*****,1695,*****,1027,233,265,233,40468,*****,3146,*****,3488,711,3113,711,1847,*****,1167,*****,2906,*****,3063,*****,3126,*****,5802,*****,5115,*****,3496,*****,2193,*****,713,385,1293,385
0500000US12105,12105,"Polk County, Florida",118572,*****,60803,*****,5653,*****,6221,973,5991,973,3345,*****,2081,*****,4819,*****,4818,*****,5064,*****,8831,*****,6477,*****,3914,*****,2357,*****,1069,200,163,200,57769,*****,5371,*****,7206,913,4495,913,3054,*****,1842,*****,4397,*****,4104,*****,4529,*****,8359,*****,6139,*****,4150,*****,2543,*****,1362,187,218,187
0500000US12111,12111,"St. Lucie County, Florida",49258,*****,24410,1097,1174,771,2631,1008,2223,1008,1564,816,787,842,1504,1060,2189,1048,1620,1091,4083,1660,2880,1365,1748,*****,1317,592,690,592,0,218,24848,1097,2676,771,2769,718,1597,718,1146,815,408,458,1955,458,1593,*****,732,487,4509,1002,3196,933,1918,*****,993,453,891,597,465,435
0500000US12115,12115,"Sarasota County, Florida",33393,*****,17179,382,1422,*****,623,498,2266,498,1126,383,249,333,2361,722,602,584,1387,*****,2418,836,2160,836,1034,520,924,508,517,381,90,144,16214,382,1365,*****,2025,533,690,533,495,383,297,503,1668,896,752,785,816,548,3529,622,1441,324,1342,631,807,410,736,531,251,237
0500000US12117,12117,"Seminole County, Florida",81311,*****,39395,*****,2866,*****,3636,1000,2645,1000,2006,*****,1308,712,3627,712,3487,*****,3207,*****,5946,*****,4807,*****,2990,*****,1718,*****,721,443,431,443,41916,*****,2770,*****,2420,701,3772,701,1936,*****,1174,*****,3319,*****,3329,*****,3322,*****,6316,*****,5750,*****,3782,*****,2297,*****,848,584,881,584
0500000US12127,12127,"Volusia County, Florida",59941,*****,29808,*****,2442,*****,2519,589,2715,589,1589,*****,1650,650,1943,650,2285,*****,2079,*****,3886,*****,3491,*****,2410,*****,1669,*****,864,252,266,252,30133,*****,2236,*****,2479,886,2455,886,1528,*****,1014,*****,2211,*****,1937,*****,2065,*****,4097,*****,3631,*****,2847,*****,2018,*****,1157,358,458,358
0500000US13051,13051,"Chatham County, Georgia",16521,*****,8466,761,777,577,1049,289,302,289,226,238,304,312,859,524,1368,573,941,776,1233,510,812,510,146,241,449,332,0,214,0,214,8055,761,1305,577,985,445,444,391,170,187,840,338,285,338,863,*****,1491,451,551,385,397,322,319,232,297,221,108,157,0,214
0500000US13057,13057,"Cherokee County, Georgia",22651,*****,12360,509,1591,393,1214,581,1251,581,644,236,0,214,794,744,623,526,2031,1087,1852,626,1437,626,73,136,733,356,117,189,0,214,10291,509,995,393,1595,430,768,430,490,236,93,171,1280,409,330,360,949,680,1799,680,1087,*****,403,392,323,400,179,224,0,214
0500000US13059,13059,"Clarke County, Georgia",12955,*****,6833,746,884,478,819,278,442,278,406,510,649,424,790,454,381,359,899,400,719,338,647,445,197,286,0,214,0,214,0,214,6122,746,652,478,688,438,402,301,270,267,514,295,623,377,523,371,495,436,767,602,888,454,169,175,131,170,0,214,0,214
0500000US13063,13063,"Clayton County, Georgia",34825,*****,18733,*****,2341,*****,2605,510,1321,510,839,*****,753,509,1360,509,1709,*****,1759,*****,3826,538,1019,538,1063,136,105,120,33,62,0,214,16092,*****,2166,*****,2502,551,1278,551,787,*****,694,376,1039,375,1232,*****,1353,*****,2863,587,929,587,599,408,263,388,298,359,89,157
0500000US13067,13067,"Cobb County, Georgia",90667,*****,47337,*****,5576,*****,5485,877,4020,877,2221,*****,1489,*****,3884,*****,4162,*****,4468,*****,7997,*****,4749,*****,2616,403,384,301,67,111,219,245,43330,*****,5165,*****,4978,858,4122,858,2102,*****,1243,*****,3165,*****,3456,*****,3816,*****,7200,*****,4430,*****,2184,*****,926,376,493,366,50,65
0500000US13077,13077,"Coweta County, Georgia",9020,*****,4615,425,368,100,390,176,469,176,148,148,66,96,260,211,590,239,321,349,728,451,903,483,95,117,75,134,202,321,0,214,4405,425,466,99,480,352,586,378,102,146,35,59,379,173,269,175,1059,700,511,438,289,323,80,134,0,214,149,177,0,214
0500000US13089,13089,"DeKalb County, Georgia",65120,*****,35241,393,4471,*****,4231,715,2080,715,785,393,893,*****,2827,*****,3526,*****,4118,*****,6624,*****,3367,*****,1726,324,272,248,208,191,113,107,29879,393,4327,*****,3341,628,2639,628,1508,393,680,353,2038,353,2587,*****,2902,*****,4769,*****,2597,*****,1411,*****,666,230,236,155,178,213
0500000US13113,13113,"Fayette County, Georgia",7469,*****,3785,289,64,107,366,308,859,353,227,61,389,324,663,543,0,214,0,214,580,348,269,260,53,92,60,95,104,143,151,166,3684,289,211,173,221,179,591,179,204,61,257,274,357,222,102,119,98,138,510,267,560,267,213,174,122,134,238,175,0,214
0500000US13117,13117,"Forsyth County, Georgia",18817,*****,9841,463,697,365,1222,259,897,259,580,214,497,447,735,333,651,404,308,317,2343,614,1007,480,535,265,319,304,50,84,0,214,8976,463,1305,365,702,356,1266,356,319,213,0,214,688,441,658,454,795,418,1791,331,790,331,484,239,40,71,88,89,50,86
0500000US13121,13121,"Fulton County, Georgia",75465,*****,40136,*****,4605,*****,3368,1032,4134,1032,1620,*****,1182,*****,3259,*****,3967,*****,4118,*****,7064,*****,4143,*****,1691,*****,449,248,323,227,213,202,35329,*****,4228,*****,4585,863,2503,864,1425,*****,913,455,2800,454,3136,*****,3374,*****,5930,*****,3516,*****,1649,*****,565,331,582,398,123,134
0500000US13135,13135,"Gwinnett County, Georgia",175703,*****,92376,*****,9770,*****,10895,1580,7913,1581,4404,*****,2888,*****,7433,*****,8240,*****,9375,*****,16317,*****,9257,*****,3926,*****,1592,360,282,333,84,149,83327,*****,9490,*****,10251,1746,7432,1746,4247,*****,2558,*****,5856,*****,6550,*****,7596,*****,14328,*****,8402,*****,3872,*****,2511,300,94,170,140,247
0500000US13139,13139,"Hall County, Georgia",50983,*****,28802,869,4668,577,2862,736,3172,736,1675,668,1011,*****,2330,*****,2316,*****,2391,*****,4246,*****,2506,*****,1182,362,278,353,165,230,0,214,22181,869,1225,577,3336,610,2452,610,1270,668,471,546,2266,546,1738,*****,1995,*****,3758,*****,2114,*****,864,294,125,157,567,309,0,214
0500000US13151,13151,"Henry County, Georgia",13282,*****,6896,700,1054,383,627,402,839,402,497,334,0,214,549,550,376,380,746,563,985,487,745,487,109,191,288,351,81,160,0,214,6386,700,339,383,907,269,518,289,219,275,221,380,997,930,232,271,494,427,649,617,987,767,653,342,0,214,0,214,170,242
0500000US13179,13179,"Liberty County, Georgia",7430,*****,3656,255,262,177,221,99,400,99,262,141,0,214,223,184,574,355,914,403,356,304,301,257,73,77,40,65,0,214,30,57,3774,255,713,177,279,189,242,134,112,134,16,33,728,227,310,225,249,225,571,253,173,164,285,167,96,99,0,214,0,214
0500000US13215,13215,"Muscogee County, Georgia",14839,*****,7892,418,735,369,1153,418,775,527,201,167,738,427,1351,497,717,622,235,282,1503,271,213,271,71,132,200,227,0,214,0,214,6947,418,330,319,672,406,697,359,276,245,236,256,582,387,752,367,421,338,658,367,1142,445,651,431,64,119,466,441,0,214
0500000US13245,13245,"Richmond County, Georgia",9163,*****,4755,414,0,214,575,331,373,344,187,204,357,356,253,175,333,401,698,484,487,455,954,655,232,183,283,314,23,40,0,214,4408,414,688,302,362,185,309,166,131,142,286,341,219,188,617,444,404,272,228,209,637,209,402,262,114,123,11,22,0,214
0500000US13247,13247,"Rockdale County, Georgia",8751,*****,4711,822,494,142,503,422,258,371,442,508,125,191,404,274,472,302,686,389,538,293,408,308,349,273,32,61,0,214,0,214,4040,822,645,142,615,583,0,214,520,510,89,137,539,307,234,227,157,191,580,366,333,221,226,227,102,164,0,214,0,214
0500000US13313,13313,"Whitfield County, Georgia",33886,*****,17401,494,1921,*****,1402,587,2610,587,688,495,465,441,1688,441,1546,*****,1553,*****,2869,743,1423,743,1086,190,66,113,84,147,0,214,16485,494,1857,*****,1940,711,1859,712,1231,495,710,672,1860,668,565,468,1387,*****,2667,681,1356,682,785,237,197,205,71,123,0,214
0500000US15001,15001,"Hawaii County, Hawaii",23301,*****,11980,286,1654,*****,1071,392,1326,392,897,285,472,294,990,452,853,524,724,403,1355,403,1072,*****,899,*****,363,258,304,259,0,185,11321,286,1553,*****,1293,503,989,502,342,286,433,460,658,612,1055,619,429,350,1923,478,976,354,942,*****,363,141,109,148,256,159
0500000US15003,15003,"Honolulu County, Hawaii",90379,*****,47445,*****,6231,*****,4815,655,3701,654,2074,*****,1597,*****,5944,*****,5456,*****,4309,*****,5621,*****,3639,*****,2381,*****,1119,*****,523,46,35,46,42934,*****,5893,*****,4659,802,3369,802,1891,*****,1439,*****,4284,*****,4227,*****,3628,*****,5144,*****,3671,*****,2508,*****,1418,*****,507,202,296,202
0500000US15007,15007,"Kauai County, Hawaii",7284,*****,3962,376,710,197,243,158,414,158,205,51,197,196,197,154,267,205,289,226,465,221,292,221,389,271,294,286,0,185,0,185,3322,375,458,197,353,204,305,204,100,52,0,185,301,309,236,218,181,197,635,262,299,238,115,100,72,91,267,368,0,185
0500000US15009,15009,"Maui County, Hawaii",17081,28,9048,385,1588,393,784,411,954,412,154,178,129,199,697,358,846,243,373,325,1575,637,913,498,543,257,215,168,109,126,168,185,8033,386,406,394,981,373,669,374,703,177,359,501,804,637,328,387,615,555,999,349,977,349,423,251,616,289,88,138,65,109
0500000US16001,16001,"Ada County, Idaho",31320,*****,16952,832,2275,716,1034,597,2251,597,1062,339,459,339,2054,650,1162,591,1145,721,1844,747,2352,868,694,346,620,346,0,193,0,193,14368,832,946,716,1788,577,1570,577,647,339,1021,447,1591,539,531,483,833,539,1476,617,2518,734,708,432,739,432,0,193,0,193
0500000US16019,16019,"Bonneville County, Idaho",13358,*****,6233,521,324,335,932,368,690,368,389,339,54,77,566,406,756,416,714,435,761,494,545,432,393,168,109,153,0,193,0,193,7125,521,1547,335,1147,390,502,331,355,265,312,264,634,342,377,299,389,320,781,396,622,458,405,135,6,13,48,83,0,193
0500000US16027,16027,"Canyon County, Idaho",48564,*****,24709,*****,2765,*****,4390,634,1490,634,1545,*****,424,391,2716,390,1944,*****,1874,*****,3191,*****,2250,*****,1293,*****,466,218,361,218,0,193,23855,*****,2822,*****,3127,830,2686,830,1441,*****,926,*****,2034,*****,1745,*****,1783,*****,3037,*****,2123,*****,1214,*****,697,196,127,169,93,118
0500000US16083,16083,"Twin Falls County, Idaho",11752,*****,6476,339,920,338,928,321,469,321,361,181,0,193,1026,266,282,266,304,266,1029,340,587,336,348,164,131,132,91,146,0,193,5276,339,415,338,884,258,538,225,199,271,459,232,550,231,159,104,603,332,485,289,430,288,328,164,0,193,226,164,0,193
