GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Male:,Margin of Error; Male:,Estimate; Male: - Under 5 years,Margin of Error; Male: - Under 5 years,Estimate; Male: - 5 to 9 years,Margin of Error; Male: - 5 to 9 years,Estimate; Male: - 10 to 14 years,Margin of Error; Male: - 10 to 14 years,Estimate; Male: - 15 to 17 years,Margin of Error; Male: - 15 to 17 years,Estimate; Male: - 18 and 19 years,Margin of Error; Male: - 18 and 19 years,Estimate; Male: - 20 to 24 years,Margin of Error; Male: - 20 to 24 years,Estimate; Male: - 25 to 29 years,Margin of Error; Male: - 25 to 29 years,Estimate; Male: - 30 to 34 years,Margin of Error; Male: - 30 to 34 years,Estimate; Male: - 35 to 44 years,Margin of Error; Male: - 35 to 44 years,Estimate; Male: - 45 to 54 years,Margin of Error; Male: - 45 to 54 years,Estimate; Male: - 55 to 64 years,Margin of Error; Male: - 55 to 64 years,Estimate; Male: - 65 to 74 years,Margin of Error; Male: - 65 to 74 years,Estimate; Male: - 75 to 84 years,Margin of Error; Male: - 75 to 84 years,Estimate; Male: - 85 years and over,Margin of Error; Male: - 85 years and over,Estimate; Female:,Margin of Error; Female:,Estimate; Female: - Under 5 years,Margin of Error; Female: - Under 5 years,Estimate; Female: - 5 to 9 years,Margin of Error; Female: - 5 to 9 years,Estimate; Female: - 10 to 14 years,Margin of Error; Female: - 10 to 14 years,Estimate; Female: - 15 to 17 years,Margin of Error; Female: - 15 to 17 years,Estimate; Female: - 18 and 19 years,Margin of Error; Female: - 18 and 19 years,Estimate; Female: - 20 to 24 years,Margin of Error; Female: - 20 to 24 years,Estimate; Female: - 25 to 29 years,Margin of Error; Female: - 25 to 29 years,Estimate; Female: - 30 to 34 years,Margin of Error; Female: - 30 to 34 years,Estimate; Female: - 35 to 44 years,Margin of Error; Female: - 35 to 44 years,Estimate; Female: - 45 to 54 years,Margin of Error; Female: - 45 to 54 years,Estimate; Female: - 55 to 64 years,Margin of Error; Female: - 55 to 64 years,Estimate; Female: - 65 to 74 years,Margin of Error; Female: - 65 to 74 years,Estimate; Female: - 75 to 84 years,Margin of Error; Female: - 75 to 84 years,Estimate; Female: - 85 years and over,Margin of Error; Female: - 85 years and over
0500000US48091,48091,"Comal County, Texas",29041,*****,14677,379,1491,*****,1304,334,1505,334,651,379,1101,502,712,407,528,332,1067,*****,2523,467,1534,466,1289,*****,612,292,360,292,0,291,14364,379,1466,*****,983,406,1746,406,842,379,715,252,642,252,797,*****,892,*****,2037,*****,1767,*****,1288,*****,892,214,236,191,61,106
0500000US48099,48099,"Coryell County, Texas",10311,*****,3810,875,374,158,459,187,406,187,229,202,229,425,381,280,444,379,67,122,657,481,214,187,190,180,87,111,73,116,0,291,6501,875,512,159,422,280,381,167,140,133,441,569,1417,974,1146,614,424,372,838,386,417,306,190,174,173,185,0,291,0,291
0500000US48113,48113,"Dallas County, Texas",967548,*****,530927,*****,61251,*****,51872,2938,45431,2938,23847,*****,15705,*****,43375,*****,59745,*****,59329,*****,85674,*****,50073,*****,21749,*****,8264,*****,3574,570,1038,570,436621,*****,58272,*****,45199,2899,45932,2899,21834,*****,13546,*****,34599,*****,41483,*****,41136,*****,63065,*****,37773,*****,19165,*****,8636,*****,5078,350,903,350
0500000US48121,48121,"Denton County, Texas",114895,*****,61148,*****,6814,*****,5076,1126,6431,1126,2767,*****,1772,*****,4634,*****,6501,*****,6996,*****,10700,*****,5677,*****,2407,*****,994,326,210,260,169,222,53747,*****,6501,*****,5787,1189,5551,1189,2576,*****,1578,*****,4109,*****,5019,*****,5330,*****,8499,*****,4849,*****,2379,*****,928,548,641,548,0,291
0500000US48135,48135,"Ector County, Texas",69859,*****,34836,*****,4362,*****,3815,787,3477,787,1862,*****,1227,*****,3055,*****,3221,*****,2636,*****,4036,*****,3443,*****,2201,*****,901,*****,407,168,193,168,35023,*****,4076,*****,3950,641,3016,640,1887,*****,1188,*****,3127,*****,3012,*****,2556,*****,4332,*****,3614,*****,2381,*****,1028,*****,614,231,242,231
0500000US48139,48139,"Ellis County, Texas",35963,*****,19282,*****,2206,*****,2965,520,1149,520,1025,*****,910,684,1106,684,1570,*****,1709,*****,2572,747,2338,748,400,315,1294,333,0,291,38,74,16681,*****,2101,*****,1413,512,2390,512,947,*****,769,343,1113,343,1180,*****,1208,*****,2362,*****,1513,*****,1284,379,253,352,148,217,0,291
0500000US48141,48141,"El Paso County, Texas",614467,*****,292545,*****,32850,*****,25831,2058,29824,2058,15570,*****,10131,*****,24007,*****,21820,*****,18627,*****,36659,*****,32994,*****,21927,*****,12003,*****,7719,730,2583,730,321922,*****,31688,*****,28627,1764,24697,1764,15488,*****,9761,*****,23455,*****,22452,*****,20586,*****,42537,*****,40120,*****,27784,*****,17398,*****,13747,937,3582,937
0500000US48157,48157,"Fort Bend County, Texas",132422,*****,68198,*****,6648,*****,6477,1095,7611,1095,3835,*****,2225,*****,4699,*****,4707,*****,5459,*****,11446,*****,8176,*****,4147,*****,1732,*****,573,441,463,440,64224,*****,6335,*****,6888,1131,6341,1130,3706,*****,2129,*****,4328,*****,3852,*****,4619,*****,10425,*****,7830,*****,4233,*****,1961,*****,632,518,945,518
0500000US48167,48167,"Galveston County, Texas",62399,*****,31904,*****,3225,*****,3670,763,2289,763,1654,*****,998,*****,2224,*****,2668,*****,2814,*****,4728,*****,3765,*****,2278,*****,935,*****,584,90,72,90,30495,*****,3144,*****,3070,579,2590,579,1571,*****,498,308,2524,308,2343,*****,2408,*****,4416,*****,3575,*****,2246,*****,1090,*****,838,172,182,172
0500000US48181,48181,"Grayson County, Texas",12770,*****,6842,626,792,400,701,280,745,280,378,436,388,411,839,501,129,199,610,323,721,528,914,528,427,202,149,190,49,104,0,291,5928,625,940,399,1163,647,286,334,216,239,344,304,128,146,599,294,443,365,730,463,618,460,336,203,125,183,0,291,0,291
0500000US48183,48183,"Gregg County, Texas",16918,*****,8758,378,1291,*****,585,421,1329,420,239,180,349,319,1182,303,331,204,726,452,1243,573,1097,465,283,357,84,130,19,37,0,291,8160,378,1257,*****,1455,477,783,472,287,246,412,231,494,231,612,*****,465,290,1075,351,539,273,497,316,145,217,139,220,0,291
0500000US48187,48187,"Guadalupe County, Texas",42961,*****,21604,*****,1982,*****,1493,455,2471,455,1211,*****,656,405,1777,405,1562,*****,1673,*****,3176,*****,2629,*****,1618,*****,849,355,507,355,0,291,21357,*****,1846,*****,2294,464,1642,464,1295,*****,758,591,1615,591,1427,*****,1467,*****,3073,*****,2532,*****,1687,*****,437,254,662,345,622,425
0500000US48201,48201,"Harris County, Texas",1619426,*****,848687,*****,97856,*****,81870,3945,78384,3945,40690,*****,25967,*****,66022,*****,82966,*****,83580,*****,132392,*****,88425,*****,43189,*****,17175,*****,7676,824,2495,825,770739,*****,93932,*****,80939,3434,71480,3435,38498,*****,23697,*****,59021,*****,68081,*****,66980,*****,112063,*****,78836,*****,42748,*****,19594,*****,11773,946,3097,946
0500000US48209,48209,"Hays County, Texas",51947,*****,26465,*****,2776,*****,2508,554,2327,554,1269,*****,1424,706,3241,706,2175,*****,1808,*****,3662,*****,2726,*****,1480,*****,774,220,295,220,0,291,25482,*****,2706,*****,3298,649,1426,649,1212,*****,1245,*****,3321,*****,1865,*****,1487,*****,3314,*****,2507,*****,1571,*****,919,350,611,350,0,291
0500000US48213,48213,"Henderson County, Texas",8100,*****,3890,299,212,196,321,190,657,191,180,128,16,28,0,291,142,213,567,562,797,556,728,412,22,39,128,159,120,189,0,291,4210,299,794,196,281,224,501,224,282,128,36,66,427,282,12,21,413,292,778,412,479,380,86,86,121,190,0,291,0,291
0500000US48215,48215,"Hidalgo County, Texas",665244,*****,324564,*****,42969,*****,36745,2192,31955,2192,17896,*****,10956,*****,23857,*****,24403,*****,22928,*****,40283,*****,31134,*****,21202,*****,11870,*****,5966,618,2400,619,340680,*****,41358,*****,33876,2347,32458,2348,17635,*****,10723,*****,24731,*****,24899,*****,23886,*****,43870,*****,34890,*****,25231,*****,14968,*****,8632,847,3523,847
0500000US48231,48231,"Hunt County, Texas",10312,*****,5318,294,326,183,503,247,469,247,215,214,309,241,566,187,405,269,678,392,785,410,640,374,164,162,102,127,129,143,27,38,4994,294,828,183,752,242,255,164,305,276,230,186,488,173,252,138,205,169,619,261,589,242,444,128,0,291,27,38,0,291
0500000US48245,48245,"Jefferson County, Texas",37023,*****,21213,*****,2230,*****,2048,616,1551,616,970,*****,684,335,1815,335,2152,*****,2091,*****,3460,*****,2280,*****,1114,*****,224,190,532,211,62,98,15810,*****,2096,*****,2102,559,1147,560,815,*****,394,337,1433,337,1315,*****,1176,*****,1983,*****,1551,*****,891,*****,518,210,339,212,50,82
0500000US48251,48251,"Johnson County, Texas",26569,*****,14519,322,1508,*****,1296,415,1618,415,933,322,438,279,1156,279,1169,*****,1248,*****,2257,*****,1590,*****,950,296,356,296,0,291,0,291,12050,323,1487,*****,1209,390,1625,390,541,323,362,279,1263,411,447,465,900,*****,1685,*****,1204,*****,653,410,592,401,82,145,0,291
0500000US48257,48257,"Kaufman County, Texas",18382,*****,9718,825,1475,552,838,430,1411,430,338,380,453,315,724,376,505,320,105,122,2217,709,1082,694,354,201,148,131,68,106,0,291,8664,825,859,552,843,595,1402,746,575,449,436,431,560,380,470,314,724,390,1228,472,728,435,572,239,147,151,120,209,0,291
0500000US48291,48291,"Liberty County, Texas",12312,*****,6865,413,827,582,1065,866,631,599,220,219,186,177,625,278,579,327,167,168,1205,460,939,426,421,208,0,291,0,291,0,291,5447,413,246,268,620,271,575,264,566,338,177,126,444,182,504,206,222,181,797,284,713,290,514,222,69,136,0,291,0,291
0500000US48303,48303,"Lubbock County, Texas",85076,*****,42587,*****,4733,*****,4139,1043,3790,1043,2125,*****,1785,*****,5156,*****,3930,*****,2469,*****,4924,*****,4524,*****,2777,*****,1305,*****,758,213,172,213,42489,*****,4511,*****,3168,753,4382,753,2017,*****,1789,*****,5097,*****,3823,*****,2362,*****,4987,*****,4593,*****,3038,*****,1535,*****,1128,105,59,105
0500000US48309,48309,"McLennan County, Texas",52476,*****,27075,*****,3220,*****,3001,582,2309,582,1500,*****,1237,*****,2970,*****,2275,*****,1732,*****,3356,*****,2895,*****,1476,*****,768,194,204,156,132,141,25401,*****,3124,*****,3024,628,1898,628,1312,*****,1239,*****,2786,*****,1931,*****,1577,*****,3134,*****,2552,*****,1423,*****,903,271,411,244,87,145
0500000US48329,48329,"Midland County, Texas",49491,*****,24649,*****,2911,*****,3641,572,1597,572,1352,*****,687,388,2137,388,2229,*****,1960,*****,3211,*****,2525,*****,1339,*****,347,254,581,273,132,161,24842,*****,2849,*****,3135,557,1821,557,1322,*****,393,311,2593,311,2254,*****,1885,*****,3132,*****,2654,*****,1559,*****,994,226,251,226,0,291
0500000US48339,48339,"Montgomery County, Texas",84076,*****,44118,*****,5283,*****,4735,822,4432,822,2335,*****,1374,*****,3122,*****,3850,*****,4087,*****,6940,*****,4472,*****,2124,*****,967,311,277,270,120,202,39958,*****,5155,*****,4809,881,4027,881,2162,*****,1259,*****,2934,*****,2981,*****,3296,*****,5787,*****,3917,*****,1965,*****,1017,355,416,328,233,190
0500000US48355,48355,"Nueces County, Texas",193882,*****,94431,*****,9267,*****,7497,1310,9079,1309,4806,*****,3182,*****,7444,*****,7885,*****,6379,*****,11766,*****,11497,*****,8615,*****,3956,*****,2014,387,1044,388,99451,*****,8695,*****,9390,1274,6661,1274,4462,*****,2993,*****,7477,*****,7734,*****,6714,*****,12687,*****,12806,*****,9477,*****,5255,*****,4258,450,842,450
0500000US48367,48367,"Parker County, Texas",12075,*****,6289,878,839,289,526,418,430,336,679,463,254,382,616,656,623,466,343,381,624,333,1143,333,171,182,0,291,41,71,0,291,5786,878,532,289,981,862,370,325,288,326,295,191,659,290,188,342,93,196,358,259,1072,259,215,126,173,187,562,336,0,291
0500000US48375,48375,"Potter County, Texas",41290,*****,21054,387,2756,*****,1755,481,2402,482,823,387,831,*****,1849,*****,1994,*****,1459,*****,2979,*****,2133,*****,1153,*****,559,289,361,289,0,291,20236,387,2570,*****,2780,382,1328,382,1366,387,662,369,1627,369,1735,*****,1528,*****,2579,*****,1873,*****,1137,*****,538,305,435,273,78,135
0500000US48381,48381,"Randall County, Texas",18556,*****,9084,404,964,*****,985,395,1007,395,370,296,820,419,629,415,755,365,428,300,649,373,1969,468,508,310,0,291,0,291,0,291,9472,404,901,*****,1059,374,814,374,612,296,613,256,1122,450,549,499,862,507,953,508,959,*****,618,332,321,408,89,149,0,291
0500000US48397,48397,"Rockwall County, Texas",13785,*****,7705,462,1272,278,680,426,1035,426,517,344,0,291,109,192,502,393,1338,396,420,344,1599,344,169,176,0,291,64,112,0,291,6080,462,338,278,500,244,854,378,410,326,383,350,497,379,82,113,369,282,1318,382,654,322,72,142,324,391,279,329,0,291
0500000US48409,48409,"San Patricio County, Texas",36543,*****,17932,*****,1828,*****,1793,557,1620,557,940,*****,441,368,1538,368,1274,*****,620,328,2528,328,2194,*****,1728,*****,1070,326,316,309,42,75,18611,*****,1718,*****,1792,436,1363,436,929,*****,583,*****,1328,*****,1372,*****,1115,*****,2337,*****,2208,*****,1844,*****,1028,*****,878,186,116,186
0500000US48423,48423,"Smith County, Texas",33344,*****,17408,251,2380,*****,2068,387,1555,386,841,252,735,550,1412,550,1682,*****,1416,*****,3095,519,910,518,599,380,543,419,172,243,0,291,15936,251,2272,*****,1502,610,2033,610,913,252,1089,431,963,431,1332,*****,677,426,2596,582,1252,565,523,369,569,416,215,321,0,291
0500000US48439,48439,"Tarrant County, Texas",477354,*****,252794,*****,30758,*****,28329,2462,21823,2463,11933,*****,7421,*****,19198,*****,25344,*****,25190,*****,40033,*****,24574,*****,11260,*****,4497,*****,1955,283,479,284,224560,*****,29569,*****,24030,1955,23813,1955,11365,*****,7047,*****,17260,*****,19845,*****,19748,*****,32558,*****,20357,*****,10687,*****,4775,*****,2790,441,716,441
0500000US48441,48441,"Taylor County, Texas",27515,*****,13481,289,1695,*****,1640,623,872,623,532,289,904,679,1527,749,1022,460,755,481,1847,565,1172,567,1010,230,440,214,65,114,0,291,14034,288,1551,*****,1386,569,1118,569,860,289,623,434,1407,434,1447,*****,1397,506,1040,506,1385,*****,1383,235,313,217,124,151,0,291
0500000US48451,48451,"Tom Green County, Texas",38079,*****,18674,*****,2067,*****,1615,606,1605,605,938,*****,356,296,2321,296,1788,*****,1104,*****,2154,*****,2108,*****,1384,*****,763,266,370,269,101,157,19405,*****,1964,*****,1347,604,1754,604,910,*****,689,325,1885,325,1878,*****,1257,*****,2331,*****,2281,*****,1522,*****,911,359,292,250,384,410
0500000US48453,48453,"Travis County, Texas",341435,*****,184270,*****,20721,*****,16135,1637,13790,1637,7298,*****,5373,*****,15689,*****,23305,*****,21932,*****,28983,*****,17705,*****,8253,*****,3161,*****,1610,312,315,312,157165,*****,20123,*****,16313,1571,11954,1571,6661,*****,4758,*****,13055,*****,17308,*****,15755,*****,21789,*****,14895,*****,8021,*****,3811,*****,1660,494,1062,494
0500000US48469,48469,"Victoria County, Texas",37367,*****,18402,*****,1730,*****,1831,495,1656,495,1002,*****,208,212,1920,212,1439,*****,1059,*****,2357,*****,2271,*****,1626,*****,1035,200,187,157,81,115,18965,*****,1589,*****,1784,589,1680,589,988,*****,611,382,1447,382,1436,*****,1291,*****,2427,*****,2313,*****,1679,*****,914,407,749,421,57,96
0500000US48479,48479,"Webb County, Texas",228092,*****,110006,*****,15092,*****,10818,1286,12781,1286,5842,*****,3678,*****,8103,*****,7743,*****,7036,*****,13501,*****,11002,*****,7462,*****,3912,*****,1997,390,1039,390,118086,*****,14383,*****,10835,1475,11865,1475,5843,*****,3664,*****,8042,*****,8373,*****,7812,*****,15452,*****,12264,*****,8725,*****,5530,*****,3543,586,1755,586
0500000US48485,48485,"Wichita County, Texas",19600,*****,10638,231,1129,*****,1182,246,547,246,673,230,386,311,1638,473,940,492,610,285,1508,342,982,377,633,231,251,215,159,167,0,291,8962,231,1079,*****,903,266,822,266,268,230,535,277,708,404,900,405,562,*****,1044,*****,887,*****,613,*****,424,166,63,110,154,153
0500000US48491,48491,"Williamson County, Texas",88841,*****,45989,*****,5284,*****,5374,794,3824,794,2273,*****,1295,*****,2930,*****,3886,*****,4804,*****,7801,*****,4582,*****,2326,*****,1380,227,230,227,0,291,42852,*****,5060,*****,5141,867,3486,867,2176,*****,1216,*****,2742,*****,3236,*****,3874,*****,7061,*****,4325,*****,2292,*****,1427,404,227,186,589,410
0500000US49005,49005,"Cache County, Utah",10893,*****,6102,406,1307,396,799,207,495,207,353,125,319,280,551,254,453,406,297,238,686,382,652,399,26,38,83,130,0,265,81,112,4791,406,319,396,568,237,617,237,245,125,251,273,798,475,379,387,159,197,731,246,343,246,216,239,85,125,0,265,80,112
0500000US49011,49011,"Davis County, Utah",23553,*****,11430,523,1614,*****,949,657,1950,657,357,337,274,223,966,223,868,*****,1199,628,1677,726,1035,659,363,264,178,209,0,265,0,265,12123,523,1502,*****,1528,556,1332,556,1013,337,313,219,788,219,826,*****,912,541,1795,581,790,325,1056,376,132,158,136,227,0,265
0500000US49035,49035,"Salt Lake County, Utah",171910,*****,92004,*****,12180,*****,10418,1170,8165,1170,4276,*****,2748,*****,7362,*****,9419,*****,9596,*****,13607,*****,8108,*****,3579,*****,1580,*****,654,184,312,184,79906,*****,11542,*****,9294,938,8364,938,3883,*****,2406,*****,5993,*****,7114,*****,7049,*****,10704,*****,6681,*****,3450,*****,1786,*****,1277,295,363,295
0500000US49049,49049,"Utah County, Utah",53764,*****,27660,*****,4219,*****,2938,844,3477,843,1441,*****,983,*****,2920,*****,2431,*****,1796,*****,3891,*****,2034,*****,677,456,853,456,0,265,0,265,26104,*****,3909,*****,3379,608,2686,608,1303,*****,1061,588,3053,588,2151,*****,1533,*****,3208,*****,1868,*****,1079,491,874,490,0,265,0,265
0500000US49053,49053,"Washington County, Utah",11393,*****,5872,435,1213,360,774,397,481,397,80,168,139,174,357,227,414,260,976,424,554,392,313,319,321,215,219,199,31,59,0,265,5521,435,984,360,879,344,646,310,139,250,0,265,471,238,365,238,263,282,605,334,529,266,540,150,0,265,100,170,0,265
0500000US49057,49057,"Weber County, Utah",37558,*****,19595,571,2627,*****,2179,482,2153,482,1099,*****,1000,451,1157,451,1888,*****,1761,*****,2609,*****,1905,*****,838,594,287,366,92,154,0,265,17963,571,2379,*****,1634,514,2296,514,953,*****,478,330,1471,330,1515,*****,1388,*****,2162,*****,1590,*****,1196,616,598,388,303,306,0,265
0500000US51013,51013,"Arlington County, Virginia",37250,*****,19427,1059,1557,886,1330,763,1529,762,1035,507,818,553,2335,553,3156,*****,1348,*****,3101,598,1170,598,1499,400,479,375,70,123,0,287,17823,1059,2232,886,1350,539,1192,539,632,507,829,541,1791,541,2311,*****,1006,*****,2089,*****,2013,*****,1121,390,781,435,476,405,0,287
0500000US51041,51041,"Chesterfield County, Virginia",19068,*****,10587,227,1261,*****,1031,424,857,424,535,228,333,249,706,249,1031,*****,1305,612,1800,612,1013,*****,481,145,156,152,78,93,0,287,8481,227,1218,*****,1244,271,511,271,280,228,216,201,679,267,501,224,766,*****,1453,*****,868,*****,542,169,203,169,0,287,0,287
0500000US51059,51059,"Fairfax County, Virginia",157096,*****,81902,*****,10532,*****,8535,929,4400,929,3223,*****,2316,*****,6372,*****,8225,*****,8454,*****,13906,*****,9042,*****,4226,*****,2185,349,486,348,0,287,75194,*****,10224,*****,5133,1256,7169,1256,2951,*****,2038,*****,5691,*****,5841,*****,6223,*****,12321,*****,8897,*****,4778,*****,2077,*****,1457,274,394,274
0500000US51087,51087,"Henrico County, Virginia",12106,*****,6584,339,837,*****,327,245,680,245,318,263,192,173,626,164,566,189,935,*****,1399,253,301,253,157,137,207,205,39,64,0,287,5522,340,837,*****,310,230,565,287,206,219,91,93,439,93,519,*****,469,304,1114,330,220,187,475,160,99,97,101,120,77,121
0500000US51107,51107,"Loudoun County, Virginia",32139,*****,16405,386,2245,*****,1251,484,1837,484,308,233,253,229,1993,372,347,361,2110,*****,3794,*****,1714,*****,296,204,110,133,71,123,76,121,15734,386,2114,*****,1724,386,1178,386,839,233,124,141,751,509,1265,499,1587,*****,3096,*****,1538,*****,393,272,819,366,306,244,0,287
0500000US51153,51153,"Prince William County, Virginia",70882,*****,37664,*****,5373,*****,3563,636,3559,636,1504,*****,936,*****,2170,*****,3239,*****,4423,*****,7164,*****,3623,*****,1739,258,194,204,177,200,0,287,33218,*****,5107,*****,3583,700,3258,699,1407,*****,817,*****,1909,*****,2552,*****,3179,*****,5692,*****,3205,*****,1817,355,292,250,245,244,155,228
0500000US51179,51179,"Stafford County, Virginia",10800,*****,5568,230,636,*****,800,229,394,229,205,197,72,109,618,296,316,276,222,309,1207,502,836,586,200,156,62,75,0,287,0,287,5232,230,585,*****,792,294,459,227,260,187,110,173,604,279,135,176,310,248,1084,419,545,431,247,127,101,100,0,287,0,287
0500000US51510,51510,"Alexandria city, Virginia",22064,*****,11150,495,1493,*****,632,429,725,429,500,357,398,452,1200,452,2086,*****,1382,*****,1414,507,847,507,404,318,0,287,69,111,0,287,10914,496,1423,*****,973,281,520,456,191,280,111,128,1149,128,1376,*****,1087,562,1662,711,696,463,657,*****,492,384,408,392,169,275
0500000US51700,51700,"Newport News city, Virginia",10738,*****,5754,449,1235,508,360,314,690,420,511,307,552,276,377,126,413,224,212,285,936,384,350,153,118,193,0,287,0,287,0,287,4984,449,111,208,295,443,490,293,103,191,0,287,223,272,959,522,710,489,1092,578,463,331,336,312,111,217,91,162,0,287
0500000US51710,51710,"Norfolk city, Virginia",11780,*****,6705,464,794,311,600,335,565,330,264,209,212,235,1562,522,963,517,193,174,837,267,320,217,232,215,163,204,0,287,0,287,5075,464,759,311,346,239,237,249,180,148,198,159,964,313,461,278,248,194,738,247,409,252,383,272,0,287,152,162,0,287
0500000US51810,51810,"Virginia Beach city, Virginia",26603,*****,13338,589,1923,527,1103,437,1285,437,630,328,740,503,1173,503,1326,*****,1218,*****,2035,411,845,412,443,266,350,259,267,235,0,287,13265,590,1026,526,1525,397,951,397,570,327,540,536,1176,536,1276,*****,1124,563,1951,670,1473,662,1112,285,394,268,147,222,0,287
0500000US53005,53005,"Benton County, Washington",28602,*****,14566,414,1994,*****,2249,546,1320,547,716,414,592,411,1097,411,1070,*****,1045,584,1521,678,1802,781,833,261,236,238,91,140,0,273,14036,414,2061,*****,1499,490,1750,490,1026,414,840,376,819,375,967,*****,506,304,1631,656,1706,646,354,266,342,376,423,468,112,209
0500000US53007,53007,"Chelan County, Washington",17526,*****,9345,623,1497,540,880,406,1146,406,762,256,224,278,929,347,744,413,363,326,1636,506,835,535,289,252,40,67,0,273,0,273,8181,623,1130,541,854,455,1046,455,322,257,732,427,749,405,81,118,843,501,1733,546,471,329,220,189,0,273,0,273,0,273
0500000US53011,53011,"Clark County, Washington",30853,*****,16255,*****,2079,*****,1788,682,1783,682,822,*****,583,487,1555,618,1206,728,1530,*****,2559,692,1216,692,674,277,460,277,0,273,0,273,14598,*****,2035,*****,2222,584,1310,584,861,*****,239,237,1229,237,1102,*****,1236,*****,1651,653,1478,653,886,265,258,217,91,158,0,273
0500000US53021,53021,"Franklin County, Washington",38770,*****,21023,*****,2820,*****,2966,717,1687,716,1217,*****,440,383,2222,383,1909,*****,1891,*****,2728,*****,1788,*****,467,322,397,408,491,501,0,273,17747,*****,2860,*****,2199,444,2046,444,997,*****,1115,394,971,393,1452,*****,1422,*****,2130,*****,1411,*****,635,358,431,330,0,273,78,124
0500000US53025,53025,"Grant County, Washington",32404,*****,17802,525,2372,*****,2386,437,1302,438,1219,525,863,568,1362,568,1488,*****,1388,*****,2389,*****,1680,*****,745,368,249,212,342,355,17,30,14602,525,2253,*****,1668,269,1886,269,767,525,1051,514,689,514,1104,*****,1027,*****,1863,*****,1171,*****,649,286,73,93,401,313,0,273
0500000US53027,53027,"Grays Harbor County, Washington",5654,*****,2934,290,257,156,491,129,227,129,162,188,50,90,393,275,243,254,300,207,544,216,197,125,57,99,13,24,0,273,0,273,2720,290,705,155,334,202,247,183,247,208,115,121,178,143,231,215,266,230,163,176,119,119,115,203,0,273,0,273,0,273
0500000US53033,53033,"King County, Washington",155292,*****,84495,*****,10138,*****,7444,1058,6479,1058,3338,*****,2336,*****,6874,*****,9899,*****,9844,*****,14631,*****,7680,*****,3539,*****,1403,*****,732,145,158,145,70797,*****,9718,*****,7065,1055,6185,1055,3171,*****,1940,*****,5458,*****,7546,*****,7009,*****,10384,*****,6397,*****,3273,*****,1403,*****,697,315,551,315
0500000US53035,53035,"Kitsap County, Washington",12121,*****,6353,373,754,*****,832,251,451,251,468,109,280,208,776,208,383,*****,370,*****,834,292,553,291,392,343,260,285,0,273,0,273,5768,373,776,*****,686,326,576,326,156,109,217,164,643,201,245,154,402,349,546,333,872,418,550,372,99,120,0,273,0,273
0500000US53041,53041,"Lewis County, Washington",6142,*****,3776,509,510,275,394,161,384,161,519,423,260,212,116,161,419,202,190,158,387,176,397,176,144,98,38,58,18,34,0,273,2366,509,391,275,288,282,251,212,0,273,0,273,276,264,120,165,217,259,519,380,42,77,201,86,61,95,0,273,0,273
0500000US53053,53053,"Pierce County, Washington",65928,*****,34505,*****,4891,*****,3395,893,3699,893,1657,*****,1236,*****,3524,*****,3330,*****,2854,*****,4579,*****,3160,*****,1335,*****,602,171,243,171,0,273,31423,*****,4666,*****,3806,727,3214,727,1560,*****,1040,*****,2846,*****,2846,*****,2504,*****,4037,*****,2607,*****,1269,*****,862,160,151,157,15,26
0500000US53057,53057,"Skagit County, Washington",18761,*****,9524,506,1483,*****,1258,491,745,491,581,255,439,456,455,285,1243,419,227,224,1404,630,1212,669,190,224,134,192,87,156,66,121,9237,506,1420,*****,1106,407,945,407,495,255,543,472,508,343,815,445,403,288,1159,514,875,468,968,407,0,273,0,273,0,273
0500000US53061,53061,"Snohomish County, Washington",53109,*****,28280,*****,3934,*****,3273,693,2482,692,1216,*****,654,423,2268,423,2625,*****,2990,*****,4538,*****,2592,*****,1091,*****,245,130,298,145,74,96,24829,*****,3903,*****,2208,590,3219,590,1171,*****,409,250,2034,250,2068,*****,2207,*****,3565,*****,2211,*****,837,410,362,289,538,477,97,159
0500000US53063,53063,"Spokane County, Washington",19651,*****,9906,483,978,460,1252,316,867,317,566,256,414,332,1009,332,1068,*****,769,408,1262,468,903,452,477,195,341,195,0,273,0,273,9745,483,1461,461,1022,395,1028,396,464,256,718,320,586,320,887,*****,691,*****,1057,*****,851,*****,670,195,206,152,104,135,0,273
