GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Male:,Margin of Error; Male:,Estimate; Male: - Under 5 years,Margin of Error; Male: - Under 5 years,Estimate; Male: - 5 to 9 years,Margin of Error; Male: - 5 to 9 years,Estimate; Male: - 10 to 14 years,Margin of Error; Male: - 10 to 14 years,Estimate; Male: - 15 to 17 years,Margin of Error; Male: - 15 to 17 years,Estimate; Male: - 18 and 19 years,Margin of Error; Male: - 18 and 19 years,Estimate; Male: - 20 to 24 years,Margin of Error; Male: - 20 to 24 years,Estimate; Male: - 25 to 29 years,Margin of Error; Male: - 25 to 29 years,Estimate; Male: - 30 to 34 years,Margin of Error; Male: - 30 to 34 years,Estimate; Male: - 35 to 44 years,Margin of Error; Male: - 35 to 44 years,Estimate; Male: - 45 to 54 years,Margin of Error; Male: - 45 to 54 years,Estimate; Male: - 55 to 64 years,Margin of Error; Male: - 55 to 64 years,Estimate; Male: - 65 to 74 years,Margin of Error; Male: - 65 to 74 years,Estimate; Male: - 75 to 84 years,Margin of Error; Male: - 75 to 84 years,Estimate; Male: - 85 years and over,Margin of Error; Male: - 85 years and over,Estimate; Female:,Margin of Error; Female:,Estimate; Female: - Under 5 years,Margin of Error; Female: - Under 5 years,Estimate; Female: - 5 to 9 years,Margin of Error; Female: - 5 to 9 years,Estimate; Female: - 10 to 14 years,Margin of Error; Female: - 10 to 14 years,Estimate; Female: - 15 to 17 years,Margin of Error; Female: - 15 to 17 years,Estimate; Female: - 18 and 19 years,Margin of Error; Female: - 18 and 19 years,Estimate; Female: - 20 to 24 years,Margin of Error; Female: - 20 to 24 years,Estimate; Female: - 25 to 29 years,Margin of Error; Female: - 25 to 29 years,Estimate; Female: - 30 to 34 years,Margin of Error; Female: - 30 to 34 years,Estimate; Female: - 35 to 44 years,Margin of Error; Female: - 35 to 44 years,Estimate; Female: - 45 to 54 years,Margin of Error; Female: - 45 to 54 years,Estimate; Female: - 55 to 64 years,Margin of Error; Female: - 55 to 64 years,Estimate; Female: - 65 to 74 years,Margin of Error; Female: - 65 to 74 years,Estimate; Female: - 75 to 84 years,Margin of Error; Female: - 75 to 84 years,Estimate; Female: - 85 years and over,Margin of Error; Female: - 85 years and over
0500000US01073,01073,"Jefferson County, Alabama",15187,*****,8885,360,1064,*****,327,209,806,209,208,177,141,147,1109,147,1402,*****,1282,*****,1846,156,200,156,413,307,0,270,0,270,87,146,6302,360,903,*****,649,285,439,285,309,176,334,288,281,213,755,388,575,385,1136,500,400,314,204,242,108,164,209,259,0,270
0500000US01089,01089,"Madison County, Alabama",6562,*****,3113,220,148,121,314,194,282,194,146,74,66,83,236,172,466,186,449,288,334,226,477,332,96,117,40,67,59,100,0,270,3449,220,428,121,400,131,145,197,214,159,112,130,296,164,156,118,478,368,551,340,556,316,59,96,54,90,0,270,0,270
0500000US02020,02020,"Anchorage Municipality, Alaska",18584,*****,9705,834,1657,726,805,327,1173,327,330,253,515,391,836,420,711,452,676,499,1119,590,1265,612,450,137,168,137,0,233,0,233,8879,834,888,726,1177,450,723,450,702,252,665,395,519,311,558,372,745,*****,1313,390,853,390,426,172,152,132,158,139,0,233
0500000US04003,04003,"Cochise County, Arizona",38031,*****,18048,*****,1939,*****,2066,504,1684,504,1207,*****,558,458,1491,621,992,549,776,478,2241,478,2126,2,1300,*****,974,*****,559,127,135,127,19983,*****,1890,*****,1870,564,1852,564,1163,*****,762,*****,1640,*****,1167,*****,1145,*****,2521,*****,2391,291,1512,*****,1202,*****,732,199,136,199
0500000US04005,04005,"Coconino County, Arizona",14410,*****,7580,469,659,421,711,249,627,249,477,190,355,418,165,192,1199,478,299,293,1249,569,816,459,607,243,169,154,162,168,85,140,6830,468,935,421,510,268,813,267,305,190,94,140,556,402,830,435,492,*****,967,387,747,387,403,196,39,66,63,115,76,122
0500000US04013,04013,"Maricopa County, Arizona",1047360,*****,551274,*****,68561,*****,56788,3434,54449,3434,26563,*****,16734,*****,50965,*****,64129,*****,55551,*****,78646,*****,43486,4,21156,*****,9679,*****,3904,400,663,400,496086,*****,65417,*****,56963,3627,49499,3626,25552,*****,15602,*****,41740,*****,49561,*****,45732,*****,66349,*****,40127,4,21634,*****,11078,*****,5838,465,994,465
0500000US04015,04015,"Mohave County, Arizona",24088,*****,12268,294,1157,*****,955,553,1716,553,756,295,526,303,822,303,1055,*****,947,*****,1621,502,1243,502,686,*****,421,220,329,225,34,60,11820,294,1162,*****,1592,425,901,425,597,294,35,61,1419,442,802,436,970,*****,1303,512,1468,512,741,*****,482,236,324,239,24,45
0500000US04019,04019,"Pima County, Arizona",291359,*****,143153,*****,15715,*****,13644,1690,15200,1690,8059,*****,4934,*****,12336,*****,12124,*****,11329,*****,19068,*****,14578,2,8397,*****,4878,*****,2506,345,385,345,148206,*****,15377,*****,13940,1427,13610,1427,7564,*****,4971,*****,12927,*****,12402,*****,11215,*****,19934,*****,15746,3,9736,*****,6251,*****,3692,380,841,381
0500000US04021,04021,"Pinal County, Arizona",62380,*****,32385,*****,2935,*****,4026,887,2831,886,1847,*****,1163,*****,2957,*****,3035,*****,2658,*****,4222,*****,3156,2,1875,*****,1254,286,426,286,0,291,29995,*****,2692,*****,3872,639,2567,639,1825,*****,369,273,3391,273,2478,*****,2381,*****,3912,*****,2828,2,1868,*****,934,422,878,422,0,291
0500000US04025,04025,"Yavapai County, Arizona",22916,*****,11731,298,1270,*****,1314,528,1074,527,294,298,326,329,1041,329,1253,*****,1107,*****,1901,239,801,240,991,290,243,227,116,153,0,291,11185,298,1190,*****,1668,414,1227,355,220,304,212,220,1488,466,544,403,1096,514,1039,441,1133,517,388,223,526,253,178,175,276,284
0500000US04027,04027,"Yuma County, Arizona",98008,*****,47838,*****,6185,*****,4971,952,5690,952,3041,*****,1826,*****,4111,*****,2965,*****,3021,*****,6415,*****,4720,291,2400,*****,1575,*****,877,63,41,63,50170,*****,5829,*****,6125,849,3963,849,3018,*****,2117,*****,4141,*****,3278,*****,3627,*****,6977,*****,5404,4,2922,*****,1745,*****,968,92,56,92
0500000US05007,05007,"Benton County, Arkansas",23876,*****,12485,440,1511,*****,1297,440,1227,440,809,302,387,272,1257,272,1391,*****,1296,*****,1796,414,1196,414,318,305,0,260,0,260,0,260,11391,440,1538,*****,1359,170,1025,170,430,302,126,153,1230,153,1083,*****,1119,*****,1612,471,841,470,927,376,36,65,65,152,0,260
0500000US05119,05119,"Pulaski County, Arkansas",11486,*****,6064,392,809,*****,723,282,300,282,189,189,147,150,301,169,1044,269,878,*****,956,342,483,342,74,124,76,127,0,260,84,161,5422,392,807,*****,456,318,633,443,118,159,54,95,328,177,667,191,433,398,868,592,925,899,77,127,0,260,0,260,56,85
0500000US05131,05131,"Sebastian County, Arkansas",11542,*****,5364,782,593,550,577,417,237,223,73,120,279,325,774,469,534,377,664,404,651,432,793,565,189,188,0,260,0,260,0,260,6178,782,1022,549,965,477,692,324,325,440,141,165,246,266,754,274,598,390,959,569,243,306,104,184,129,158,0,260,0,260
0500000US05143,05143,"Washington County, Arkansas",22285,*****,12119,313,1665,*****,1319,458,1004,458,516,174,634,325,1117,324,1644,*****,1343,*****,2141,183,398,183,191,184,147,165,0,260,0,260,10166,313,1620,*****,1358,435,742,435,438,174,218,242,1084,848,1192,909,977,*****,1355,618,583,618,524,287,0,260,75,124,0,260
0500000US06001,06001,"Alameda County, California",297212,*****,154733,*****,16097,*****,14933,1765,13356,1765,7165,*****,4187,*****,12612,*****,15626,*****,16253,*****,24792,*****,15353,5,7772,*****,3925,*****,2244,232,418,232,142479,*****,15813,*****,13991,1357,12959,1357,6617,*****,4058,*****,10998,*****,11944,*****,12661,*****,21444,*****,14471,3,8577,*****,4839,*****,2938,561,1169,561
0500000US06007,06007,"Butte County, California",24726,*****,12895,268,1156,*****,1608,452,963,452,862,268,458,291,1616,291,1211,*****,968,*****,2128,338,698,338,546,239,298,182,187,156,196,191,11831,268,1014,*****,1373,469,1133,469,557,268,483,*****,1504,*****,927,*****,945,*****,1589,376,1066,376,530,*****,368,148,267,162,75,84
0500000US06013,06013,"Contra Costa County, California",213227,*****,110038,*****,11015,*****,9163,1623,12112,1623,5456,*****,3288,*****,9527,*****,11079,*****,10728,*****,17441,*****,10513,5,5405,*****,2650,*****,1591,116,70,116,103189,*****,10168,*****,11232,1644,9459,1644,5375,*****,3110,*****,8207,*****,8907,*****,8995,*****,15804,*****,10374,5,5629,*****,3234,*****,1957,518,738,518
0500000US06017,06017,"El Dorado County, California",18354,*****,10076,569,1469,323,918,437,983,437,635,473,479,485,140,191,197,262,1932,694,1431,329,978,329,396,360,435,388,83,108,0,293,8278,569,271,323,572,452,1436,502,260,283,324,259,494,446,990,520,550,357,1260,467,1213,441,570,228,236,187,102,166,0,293
0500000US06019,06019,"Fresno County, California",404354,*****,208284,*****,23590,*****,22453,2300,20342,2300,11776,*****,7244,*****,18672,*****,19489,*****,16526,*****,28429,*****,20179,3,10671,*****,5311,*****,3207,332,395,332,196070,*****,22137,*****,21962,2199,18886,2200,11333,*****,6759,*****,17912,*****,15841,*****,14708,*****,25990,*****,19122,7,10796,*****,5969,*****,4173,349,482,348
0500000US06025,06025,"Imperial County, California",111769,*****,53409,*****,6318,*****,5230,753,5233,753,3533,*****,2067,*****,4826,*****,3220,*****,3183,*****,6716,*****,5918,4,3272,*****,2087,*****,1666,169,140,169,58360,*****,6057,*****,4541,729,5460,729,3374,*****,2181,*****,5101,*****,3406,*****,3645,*****,8115,*****,7096,2,4106,*****,2733,*****,2082,333,463,333
0500000US06029,06029,"Kern County, California",321831,*****,164679,*****,19136,*****,18710,1931,17071,1930,9785,*****,5403,*****,15151,*****,15830,*****,13164,*****,22315,*****,14949,4,7194,*****,3608,*****,2096,311,267,311,157152,*****,18558,*****,17320,1902,16686,1902,9254,*****,5434,*****,13870,*****,13877,*****,12378,*****,21008,*****,14309,2,7407,*****,3991,*****,2644,467,416,467
0500000US06031,06031,"Kings County, California",58805,*****,30392,*****,3391,*****,3217,602,3353,602,1800,*****,1028,*****,2779,*****,2866,*****,2371,*****,3960,*****,2898,2,1420,*****,883,298,426,299,0,293,28413,*****,3298,*****,2838,602,3348,602,1666,*****,1099,761,2299,761,2371,*****,2109,*****,3791,*****,2617,2,1474,*****,1147,231,284,200,72,124
0500000US06037,06037,"Los Angeles County, California",4613450,*****,2321727,*****,241520,*****,225808,6614,242361,6614,123705,*****,72930,*****,193000,*****,203539,*****,205330,*****,365388,*****,233787,3,120849,*****,56861,*****,30352,1221,6297,1221,2291723,*****,232034,*****,216506,6831,233120,6831,120149,*****,72414,*****,178515,*****,181407,*****,190839,*****,338826,*****,246700,4,141992,*****,76881,*****,49895,1595,12445,1595
0500000US06039,06039,"Madera County, California",66629,*****,35024,*****,4042,*****,3741,740,3443,740,1940,*****,1134,*****,3506,*****,3602,*****,2920,*****,4522,*****,3109,4,1660,*****,1084,231,321,231,0,293,31605,*****,3851,*****,2879,699,3896,699,1842,*****,1038,*****,2872,*****,2823,*****,2567,*****,3840,*****,2888,3,1546,*****,1152,272,411,272,0,293
0500000US06041,06041,"Marin County, California",29222,*****,16012,253,1612,*****,1272,459,1011,458,694,254,443,250,1471,250,2154,*****,1406,728,2859,866,1854,764,850,278,209,266,177,214,0,293,13210,253,1593,*****,1084,417,1050,417,320,254,60,105,1269,557,1206,549,1331,*****,2320,*****,1500,2,782,*****,376,140,285,141,34,55
0500000US06045,06045,"Mendocino County, California",16689,*****,8952,448,1013,*****,1029,473,829,473,618,284,574,510,909,588,572,491,737,504,1592,593,536,435,20,36,523,364,0,293,0,293,7737,448,943,*****,666,360,1095,360,365,284,305,368,703,449,602,431,655,*****,1139,326,627,326,379,363,155,195,103,163,0,293
0500000US06047,06047,"Merced County, California",122101,*****,62705,*****,6850,*****,6171,827,7299,828,3760,*****,2181,*****,5694,*****,6049,*****,5106,*****,8491,*****,5742,3,2833,*****,1520,*****,645,410,364,410,59396,*****,6704,*****,6971,948,5980,948,3639,*****,2148,*****,5309,*****,4982,*****,4605,*****,8140,*****,5258,2,2859,*****,1598,*****,826,247,377,247
0500000US06053,06053,"Monterey County, California",201127,*****,105403,*****,12997,*****,10692,1315,10151,1316,5768,*****,3397,*****,10145,*****,10329,*****,9504,*****,14574,*****,9831,4,4555,*****,2118,*****,1105,278,237,278,95724,*****,12415,*****,11348,1461,8238,1461,5433,*****,3316,*****,8129,*****,8179,*****,7844,*****,13091,*****,8930,3,4613,*****,2349,*****,1451,298,388,298
0500000US06055,06055,"Napa County, California",36033,*****,19446,384,2077,*****,1818,576,1872,576,778,384,583,*****,1808,*****,2182,*****,1859,*****,3057,*****,1909,2,1145,258,226,201,132,154,0,293,16587,384,1938,*****,1747,540,1692,540,1056,384,449,324,1649,519,1210,495,1482,*****,2250,*****,1608,293,1017,330,301,247,188,232,0,293
0500000US06059,06059,"Orange County, California",963133,*****,496087,*****,56990,*****,48321,3003,54378,3003,24846,*****,14987,*****,40932,*****,45661,*****,46308,*****,82466,*****,45058,4,20839,*****,9708,*****,5067,376,526,376,467046,*****,54579,*****,47230,3045,50701,3046,23889,*****,14189,*****,34790,*****,38029,*****,41387,*****,73521,*****,44037,5,23273,*****,12546,*****,7565,617,1310,617
0500000US06061,06061,"Placer County, California",33655,*****,17473,*****,1577,*****,1582,754,1621,754,922,*****,718,549,1483,549,1826,*****,933,820,3141,820,1719,2,891,*****,598,*****,306,140,156,140,16182,*****,1613,*****,1163,432,1974,432,824,*****,292,312,451,406,2388,539,1414,*****,2303,*****,1682,3,913,*****,785,232,309,219,71,84
0500000US06065,06065,"Riverside County, California",787148,*****,401806,*****,42342,*****,41329,4101,42399,4100,23238,*****,12693,*****,35395,*****,40054,*****,34977,*****,59601,*****,36563,3,17466,*****,9417,*****,5217,622,1115,622,385342,*****,40719,*****,39902,3144,41035,3144,22491,*****,12583,*****,33143,*****,35001,*****,32867,*****,54944,*****,34740,2,18162,*****,11052,*****,6528,815,2175,815
0500000US06067,06067,"Sacramento County, California",250928,*****,127704,*****,13738,*****,12079,1522,14314,1523,6923,*****,4060,*****,10419,*****,12677,*****,11670,*****,19021,*****,11548,3,5830,*****,3186,*****,1834,301,405,301,123224,*****,13290,*****,12786,1554,12531,1554,6633,*****,3716,*****,9958,*****,11359,*****,10411,*****,17286,*****,11936,4,6355,*****,3757,*****,2694,341,512,341
0500000US06071,06071,"San Bernardino County, California",867966,*****,438720,*****,45415,*****,49345,3039,45236,3039,26278,*****,14436,*****,37087,*****,41254,*****,36872,*****,64236,*****,42002,4,20497,*****,9777,*****,5570,403,715,403,429246,*****,42628,*****,44463,2813,46004,2813,26103,*****,14147,*****,36697,*****,36583,*****,35527,*****,61906,*****,41631,5,21728,*****,12162,*****,7454,1207,2213,1207
0500000US06073,06073,"San Diego County, California",843901,*****,418341,*****,50299,*****,40570,2586,45090,2587,22992,*****,13252,*****,36291,*****,37608,*****,35242,*****,61997,*****,38518,3,19018,*****,10142,*****,6349,513,973,513,425560,*****,48469,*****,40834,3076,41285,3076,22476,*****,13034,*****,35462,*****,34181,*****,35597,*****,63113,*****,42263,5,23277,*****,13981,*****,9728,686,1860,685
0500000US06075,06075,"San Francisco County, California",98891,*****,52451,*****,4454,*****,2300,628,3131,628,1566,*****,1140,*****,4033,*****,5457,*****,6162,*****,10434,*****,6497,4,3398,*****,2071,*****,857,391,951,391,46440,*****,4166,*****,2440,609,2650,609,1410,*****,1056,*****,3131,*****,3736,*****,4331,*****,7277,*****,5887,4,4032,*****,3062,*****,2625,521,637,521
0500000US06077,06077,"San Joaquin County, California",225008,*****,115989,*****,12786,*****,11673,1142,11983,1142,6375,*****,3686,*****,10069,*****,11722,*****,10228,*****,16725,*****,10225,5,5579,*****,2922,*****,1765,244,251,244,109019,*****,12250,*****,12116,1811,10724,1811,6215,*****,3426,*****,8890,*****,9953,*****,9284,*****,14756,*****,10014,4,5711,*****,3193,*****,2159,381,328,381
0500000US06079,06079,"San Luis Obispo County, California",41653,*****,21609,*****,2130,*****,2327,464,1747,464,1178,*****,695,418,2545,417,1985,*****,1761,*****,3056,*****,2187,2,809,368,505,367,383,296,301,325,20044,*****,1953,*****,2172,515,1744,515,1111,*****,789,*****,1901,*****,1620,*****,1629,*****,2802,*****,2049,4,1527,381,413,333,334,300,0,293
0500000US06081,06081,"San Mateo County, California",155964,*****,79912,*****,8284,*****,7380,1404,6008,1404,3654,*****,2373,*****,7516,*****,7305,*****,7538,*****,13187,*****,8444,4,4571,*****,2287,*****,989,385,376,385,76052,*****,7997,*****,7182,886,5595,886,3490,*****,2328,*****,5736,*****,5333,*****,6480,*****,11968,*****,8746,4,5499,*****,3144,*****,2110,379,444,379
0500000US06083,06083,"Santa Barbara County, California",146468,*****,76120,*****,8732,*****,7808,986,6923,986,4015,*****,2602,*****,7184,*****,6892,*****,6309,*****,11383,*****,7234,4,3665,*****,1984,*****,1079,293,310,293,70348,*****,8650,*****,6652,1091,7140,1091,3778,*****,2404,*****,6395,*****,5597,*****,5520,*****,9621,*****,6790,3,3739,*****,2221,*****,1746,122,95,122
0500000US06085,06085,"Santa Clara County, California",416660,*****,217414,*****,24262,*****,16756,1795,21434,1794,10106,*****,6557,*****,18729,*****,21750,*****,21101,*****,34163,*****,21471,3,11523,*****,5839,*****,3144,411,579,411,199246,*****,22104,*****,17385,1963,19149,1963,9713,*****,5972,*****,15584,*****,16866,*****,16839,*****,29016,*****,20875,3,12516,*****,7471,*****,4004,656,1752,655
0500000US06087,06087,"Santa Cruz County, California",67580,*****,35057,*****,4575,*****,2597,725,3857,725,1832,*****,1240,*****,3206,*****,3204,*****,2757,*****,5237,*****,3614,2,1730,*****,684,274,524,274,0,293,32523,*****,4385,*****,2954,644,3262,644,1815,*****,1114,*****,2845,*****,2562,*****,2305,*****,4603,*****,3392,4,1762,*****,872,237,470,290,182,182
0500000US06089,06089,"Shasta County, California",12688,*****,6776,489,647,*****,625,326,693,326,504,440,358,325,619,375,487,378,357,254,889,452,744,396,217,214,487,280,149,194,0,293,5912,489,570,*****,1142,448,198,162,237,231,100,162,416,450,709,470,593,484,849,370,579,370,245,196,134,162,140,190,0,293
0500000US06095,06095,"Solano County, California",84121,*****,43107,*****,4789,*****,4144,1130,4656,1130,2234,*****,1398,*****,3586,*****,4240,*****,3820,*****,6290,*****,4037,3,2087,*****,722,332,851,411,253,334,41014,*****,4634,*****,3606,796,4938,796,2307,*****,1178,*****,3326,*****,3583,*****,3419,*****,5864,*****,3878,2,2038,*****,1121,440,972,479,150,165
0500000US06097,06097,"Sonoma County, California",96024,*****,51711,*****,5697,*****,4491,971,5267,971,2416,*****,1450,*****,5386,*****,5887,*****,4834,*****,7962,*****,4706,2,2107,*****,691,600,754,615,63,115,44313,*****,5374,*****,4134,802,4953,802,2359,*****,1436,*****,3769,*****,3970,*****,3938,*****,6424,*****,4044,4,1974,*****,1624,235,260,201,54,82
0500000US06099,06099,"Stanislaus County, California",188221,*****,96723,*****,10752,*****,11012,1447,9531,1447,5620,*****,3204,*****,8505,*****,9498,*****,8257,*****,13496,*****,8650,4,4424,*****,2263,*****,1217,377,294,377,91498,*****,10156,*****,10150,1309,9098,1308,5586,*****,3246,*****,8128,*****,7982,*****,7702,*****,12515,*****,8376,2,4314,*****,2432,*****,1509,304,304,303
0500000US06101,06101,"Sutter County, California",22603,*****,11635,419,1271,*****,1306,343,1076,343,425,419,328,235,1213,234,1285,*****,695,351,2141,443,886,394,80,131,663,263,209,225,57,101,10968,419,1222,*****,1342,397,907,397,856,419,190,164,1129,163,982,*****,512,321,1955,471,810,401,534,237,373,244,156,163,0,293
0500000US06107,06107,"Tulare County, California",224832,*****,116044,*****,13658,*****,12892,1357,11818,1357,7048,*****,4096,*****,11068,*****,10758,*****,8995,*****,15060,*****,10519,3,5583,*****,2758,*****,1532,202,259,203,108788,*****,13342,*****,12564,1244,11336,1245,6668,*****,3991,*****,9586,*****,9277,*****,7746,*****,13979,*****,9841,4,5412,*****,2871,*****,1912,201,263,201
0500000US06111,06111,"Ventura County, California",282813,*****,145162,*****,15084,*****,14172,1745,14135,1745,7824,*****,4825,*****,12731,*****,13345,*****,12363,*****,21936,*****,14615,4,7541,*****,3986,*****,2218,238,387,238,137651,*****,14772,*****,11588,1158,15470,1158,7432,*****,4339,*****,11626,*****,10750,*****,10698,*****,19919,*****,14620,4,8033,*****,4737,*****,3236,273,431,273
0500000US06113,06113,"Yolo County, California",49405,*****,25263,*****,2579,*****,1567,451,3379,451,1414,*****,884,*****,2421,*****,2414,*****,2138,*****,3596,*****,2409,293,579,289,1490,377,393,290,0,293,24142,*****,2560,*****,2252,556,2385,556,1284,*****,636,517,2782,517,2035,*****,1779,*****,3372,*****,2287,2,1301,*****,610,328,416,300,443,289
0500000US06115,06115,"Yuba County, California",14064,*****,7268,412,430,250,710,435,869,435,480,194,478,371,598,423,660,255,721,459,640,339,964,458,484,236,0,293,73,127,161,275,6796,412,1257,249,961,258,520,259,295,194,87,125,1223,267,234,232,315,240,680,349,782,412,109,147,333,230,0,293,0,293
0500000US08001,08001,"Adams County, Colorado",138940,*****,73783,*****,7330,*****,7330,1271,6493,1272,3413,*****,2004,*****,7019,*****,9611,*****,8248,*****,10668,*****,6149,3,3303,*****,1444,*****,771,2,0,274,65157,*****,7225,*****,7273,1304,6165,1304,3344,*****,1868,*****,5617,*****,6729,*****,6434,*****,8915,*****,5627,2,3229,*****,1657,*****,960,126,114,126
0500000US08005,08005,"Arapahoe County, Colorado",85131,*****,44635,*****,5811,*****,3400,820,4872,819,1842,*****,1201,*****,4155,*****,5878,*****,5005,*****,6533,*****,3343,4,1997,363,494,335,104,133,0,274,40496,*****,5449,*****,4056,746,3906,746,1874,*****,1050,*****,3236,*****,4551,*****,4230,*****,5678,*****,3383,4,1645,*****,917,379,521,380,0,274
0500000US08013,08013,"Boulder County, Colorado",34940,*****,18471,356,2051,*****,1377,713,1816,713,1056,356,532,374,1916,375,2209,*****,2014,*****,3001,367,1221,367,689,332,395,377,143,188,51,88,16469,356,2123,*****,1251,543,1999,543,571,356,793,510,1328,509,1609,*****,1614,*****,1987,898,1816,898,926,259,304,232,108,127,40,69
0500000US08031,08031,"Denver County, Colorado",191510,*****,102210,*****,13472,*****,8665,1313,9269,1313,4402,*****,2562,*****,9087,*****,10879,*****,10485,*****,15120,*****,9036,4,5043,*****,2635,*****,1280,218,275,218,89300,*****,13136,*****,9064,1493,7771,1493,4114,*****,2305,*****,6497,*****,7649,*****,7961,*****,12065,*****,8229,7,5207,*****,2952,*****,1935,304,415,304
0500000US08035,08035,"Douglas County, Colorado",16205,*****,8157,374,744,*****,983,214,650,214,483,285,164,180,718,390,986,470,853,*****,1431,*****,742,2,305,213,98,113,0,274,0,274,8048,374,669,*****,893,229,782,229,398,285,283,247,113,101,1258,245,795,*****,985,406,1241,406,441,231,57,92,133,152,0,274
0500000US08041,08041,"El Paso County, Colorado",70312,*****,35564,*****,4532,*****,3899,760,3327,760,1715,*****,1083,*****,3021,*****,3646,*****,3134,*****,5054,*****,3325,4,1521,*****,980,247,265,224,62,102,34748,*****,4149,*****,3236,653,3773,654,1768,*****,1033,*****,3100,*****,3049,*****,2946,*****,4913,*****,3277,4,1753,*****,1120,*****,552,108,79,108
0500000US08059,08059,"Jefferson County, Colorado",66263,*****,33051,*****,2974,*****,2775,613,3556,613,1680,*****,1038,*****,2847,*****,3522,*****,3310,*****,4684,*****,3446,4,1956,*****,731,247,449,234,83,132,33212,*****,2929,*****,3498,835,2854,835,1741,*****,1069,*****,2839,*****,3112,*****,3007,*****,4894,*****,3660,4,2059,*****,977,*****,548,45,25,45
0500000US08069,08069,"Larimer County, Colorado",25319,*****,13349,344,1368,*****,1068,645,1402,645,591,344,328,328,1600,328,1548,*****,1778,800,1347,801,1276,4,169,150,361,230,440,251,73,118,11970,344,1297,*****,945,638,1302,638,678,343,416,250,1207,250,1264,*****,967,*****,1536,456,1231,456,394,232,148,181,441,287,144,166
0500000US08077,08077,"Mesa County, Colorado",13718,*****,6705,151,684,*****,286,158,1079,158,170,151,333,263,708,335,422,309,754,403,853,445,602,378,429,194,314,213,30,53,41,74,7013,151,677,*****,652,288,1246,340,91,104,252,211,510,355,616,356,438,370,1152,302,481,238,404,300,239,309,0,274,255,292
0500000US08101,08101,"Pueblo County, Colorado",58024,*****,28559,*****,2670,*****,2648,636,2748,636,1416,*****,902,*****,2315,*****,2169,*****,2111,*****,3577,*****,3348,2,2157,*****,1351,*****,771,293,376,293,29465,*****,2491,*****,2571,570,2542,570,1491,*****,876,*****,2511,*****,2077,*****,2052,*****,3852,*****,3521,2,2298,*****,1671,*****,1292,187,220,187
0500000US08123,08123,"Weld County, Colorado",62792,*****,33087,*****,3845,*****,4079,721,2469,721,1779,*****,1021,*****,3049,*****,3556,*****,3215,*****,4470,*****,2805,2,1588,*****,794,315,228,230,189,220,29705,*****,3680,*****,4225,696,2043,696,1595,*****,968,551,2615,551,2727,*****,2548,*****,3942,*****,2504,2,1567,*****,944,319,186,191,161,159
0500000US09001,09001,"Fairfield County, Connecticut",124942,*****,64502,*****,6200,*****,5457,802,4861,802,2995,*****,1658,*****,5897,*****,7064,*****,6096,*****,11437,*****,7024,4,3526,*****,1471,*****,736,78,80,78,60440,*****,5760,*****,3950,843,5832,843,2861,*****,1606,*****,4397,*****,5186,*****,5235,*****,10885,*****,7074,4,4123,*****,2078,*****,1453,274,0,274
0500000US09003,09003,"Hartford County, Connecticut",109426,*****,52113,*****,5522,*****,4821,948,6293,948,3295,*****,1832,*****,4505,*****,4304,*****,3820,*****,7487,*****,5008,4,3124,*****,1266,*****,789,81,47,81,57313,*****,5399,*****,5498,862,5323,862,3259,*****,1682,*****,4635,*****,5096,*****,4537,*****,8832,*****,6242,4,3856,*****,2292,295,377,303,285,212
0500000US09009,09009,"New Haven County, Connecticut",98889,*****,49210,*****,4901,*****,5016,1078,5082,1079,2842,*****,1460,*****,4313,*****,5305,*****,4276,*****,7430,*****,4631,4,2380,*****,1380,229,194,229,0,274,49679,*****,4909,*****,5257,901,4405,901,2666,*****,1323,*****,4039,*****,4693,*****,4321,*****,7907,*****,5169,3,2709,*****,1317,*****,508,280,456,280
0500000US09011,09011,"New London County, Connecticut",14725,*****,7203,291,768,*****,623,264,925,263,601,147,84,125,357,315,988,302,637,*****,1390,292,399,291,269,221,71,122,91,160,0,274,7522,291,774,*****,787,269,805,269,245,148,196,240,828,407,422,367,597,313,1568,410,441,256,482,285,310,221,67,115,0,274
