GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US17031,17031,"Cook County, Illinois",1273631,*****,654050,*****,63533,*****,59903,2565,60756,2565,34074,*****,22030,*****,55586,*****,58934,*****,58695,*****,101096,*****,69746,*****,42055,*****,17707,*****,8162,533,1773,533,619581,*****,61446,*****,56999,3366,58110,3366,32456,*****,20531,*****,49741,*****,52870,*****,52988,*****,92084,*****,65856,*****,41990,*****,20810,*****,11569,708,2131,708
0500000US17037,17037,"DeKalb County, Illinois",10971,*****,5489,313,560,216,782,333,357,333,67,98,353,360,328,306,1018,446,194,242,1033,338,414,323,323,256,60,84,0,189,0,189,5482,313,656,216,952,383,216,212,346,261,581,323,205,204,640,484,611,422,381,287,651,287,180,208,63,91,0,189,0,189
0500000US17043,17043,"DuPage County, Illinois",125814,*****,65200,*****,6728,*****,7210,1001,5549,1000,3604,*****,2246,*****,5720,*****,6074,*****,5950,*****,10133,*****,6635,*****,3361,*****,1234,538,677,529,79,143,60614,*****,6682,*****,7171,1272,5177,1272,3305,*****,2024,*****,4437,*****,5022,*****,5270,*****,9465,*****,6330,*****,3251,*****,1523,*****,395,303,562,304
0500000US17089,17089,"Kane County, Illinois",161853,*****,83923,*****,9175,*****,10567,1713,7307,1713,4644,*****,2755,*****,6864,*****,7338,*****,7572,*****,13254,*****,8057,*****,4029,*****,1672,416,606,420,83,139,77930,*****,8910,*****,10234,1711,6836,1711,4388,*****,2665,*****,5911,*****,6303,*****,6913,*****,12061,*****,7090,*****,3903,*****,2149,454,500,422,67,115
0500000US17091,17091,"Kankakee County, Illinois",10459,*****,5358,365,590,306,288,182,939,183,231,184,316,361,666,369,207,212,310,264,847,334,699,414,130,157,135,124,0,189,0,189,5101,365,679,306,884,180,295,180,359,184,97,117,215,221,438,372,616,414,516,223,516,223,401,156,0,189,85,140,0,189
0500000US17093,17093,"Kendall County, Illinois",18488,*****,8383,1411,637,345,1328,928,386,361,797,405,814,247,179,284,583,248,903,642,1707,743,661,533,325,376,63,131,0,189,0,189,10105,1411,1272,345,1168,847,1518,683,419,405,240,404,897,366,394,265,93,183,2003,719,1194,753,854,391,53,115,0,189,0,189
0500000US17097,17097,"Lake County, Illinois",143196,*****,74273,*****,7935,*****,7427,1305,8129,1305,4330,*****,2989,*****,6230,*****,6173,*****,6457,*****,11589,*****,7554,*****,3554,*****,1593,185,313,185,0,189,68923,*****,7754,*****,7191,1111,7424,1111,4037,*****,2426,*****,5165,*****,5563,*****,5929,*****,10850,*****,6909,*****,3344,*****,1457,*****,540,275,334,275
0500000US17099,17099,"LaSalle County, Illinois",9419,*****,5088,221,562,*****,438,242,661,242,358,221,543,311,275,236,216,242,209,241,757,275,577,278,201,152,174,151,117,114,0,189,4331,221,520,*****,257,198,799,282,148,150,519,267,216,214,80,127,340,258,597,245,377,171,286,135,46,63,146,127,0,189
0500000US17111,17111,"McHenry County, Illinois",36266,*****,18998,*****,2067,*****,1657,665,2496,665,1129,*****,582,352,1689,352,1532,*****,1668,*****,2871,664,2087,664,726,381,339,407,72,138,83,119,17268,*****,2016,*****,2178,830,1803,830,1021,*****,583,*****,1184,*****,1291,*****,1476,*****,3173,625,1298,624,723,*****,291,165,83,90,148,160
0500000US17119,17119,"Madison County, Illinois",7723,*****,4017,304,410,197,623,161,196,161,191,206,131,140,507,236,255,231,443,262,507,242,289,217,233,266,167,139,15,25,50,85,3706,304,471,197,489,411,427,279,79,133,442,148,190,141,112,151,291,292,393,262,431,234,98,101,223,156,60,81,0,189
0500000US17143,17143,"Peoria County, Illinois",7485,*****,3810,252,257,189,612,139,175,139,237,114,241,215,410,349,156,239,416,290,279,196,567,196,314,158,94,103,27,45,25,44,3675,252,653,189,454,193,296,193,156,114,136,122,285,234,351,235,290,242,354,257,406,251,179,120,43,52,72,100,0,189
0500000US17161,17161,"Rock Island County, Illinois",17531,*****,9020,264,1042,*****,888,261,947,261,578,264,327,198,722,292,584,366,709,*****,1527,322,581,322,603,203,333,225,144,172,35,55,8511,265,1010,*****,531,319,1281,319,404,265,122,154,697,353,786,361,605,*****,1485,298,492,298,556,*****,213,178,329,178,0,189
0500000US17163,17163,"St. Clair County, Illinois",9303,*****,4074,422,397,169,78,134,464,227,185,142,67,91,618,326,382,320,427,256,506,271,577,271,324,275,49,61,0,189,0,189,5229,422,671,169,764,399,602,281,289,142,165,175,489,235,301,222,67,102,509,273,796,280,346,228,230,284,0,189,0,189
0500000US17197,17197,"Will County, Illinois",108209,*****,55877,*****,5746,*****,7288,1438,5006,1438,3393,*****,2119,*****,4314,*****,4214,*****,4599,*****,9171,*****,5698,*****,2637,*****,1491,236,201,236,0,189,52332,*****,5702,*****,6866,1260,4748,1261,3229,*****,1899,*****,3712,*****,3665,*****,4380,*****,8474,*****,5097,*****,2501,*****,1050,397,1009,397,0,189
0500000US17201,17201,"Winnebago County, Illinois",33061,*****,17037,*****,2042,*****,1752,552,2125,552,980,*****,587,231,1322,231,1365,*****,1320,*****,2515,*****,1620,*****,865,*****,397,116,103,100,44,75,16024,*****,1840,*****,2232,533,1558,533,987,*****,593,331,1213,331,1272,*****,1338,*****,2297,*****,1368,*****,556,291,517,276,253,214,0,189
0500000US18003,18003,"Allen County, Indiana",23924,*****,12299,*****,1586,*****,1388,410,1392,410,668,*****,717,407,658,407,1007,*****,1087,*****,1960,442,929,442,776,207,131,207,0,190,0,190,11625,*****,1509,*****,1446,429,1361,429,663,*****,673,298,604,298,903,*****,945,*****,1741,450,845,450,519,*****,297,113,42,67,77,96
0500000US18039,18039,"Elkhart County, Indiana",28865,*****,14510,563,2039,*****,2822,443,730,443,272,368,515,620,1306,825,1189,753,1403,*****,2780,371,804,371,604,422,46,92,0,190,0,190,14355,563,2001,*****,2770,832,1296,653,683,573,419,274,1049,274,1076,*****,976,723,2062,666,1180,619,843,424,0,190,0,190,0,190
0500000US18089,18089,"Lake County, Indiana",84296,*****,42388,*****,4166,*****,4863,703,3513,703,2447,*****,1542,*****,3053,*****,2998,*****,3359,*****,5811,*****,4711,*****,3420,*****,1347,*****,926,219,232,219,41908,*****,4038,*****,3174,698,5183,698,2389,*****,1451,*****,2933,*****,3074,*****,3305,*****,5646,*****,4573,*****,3188,*****,1581,*****,1086,221,287,221
0500000US18097,18097,"Marion County, Indiana",87674,*****,47331,*****,6438,*****,5390,1063,4019,1063,1958,*****,1423,*****,4134,*****,5217,*****,5454,*****,7246,*****,3758,*****,1659,436,455,432,141,195,39,65,40343,*****,6128,*****,3759,1004,5081,1004,1834,*****,1066,*****,3353,*****,4089,*****,4162,*****,5600,*****,2985,*****,1140,505,591,402,444,355,111,135
0500000US18127,18127,"Porter County, Indiana",14263,*****,6995,424,696,310,1116,241,432,241,361,271,156,261,306,323,970,594,449,436,952,296,702,296,626,201,229,201,0,190,0,190,7268,424,708,310,495,471,1092,471,483,271,0,190,577,412,442,452,872,446,1064,272,684,272,380,280,0,190,471,280,0,190
0500000US18141,18141,"St. Joseph County, Indiana",20028,*****,10475,307,1229,*****,1010,335,1378,335,598,*****,487,*****,831,393,901,393,944,*****,1581,294,622,294,532,384,286,235,76,105,0,190,9553,307,1163,*****,1491,426,848,426,571,*****,376,237,1079,236,721,*****,781,*****,1400,225,537,225,476,310,42,70,68,116,0,190
0500000US18157,18157,"Tippecanoe County, Indiana",13466,*****,7368,479,1140,318,1092,313,326,313,258,245,506,412,848,412,664,*****,523,351,1271,443,345,311,351,132,44,93,0,190,0,190,6098,479,546,318,464,221,1131,302,140,149,556,402,676,421,385,350,330,248,1286,377,268,253,274,127,0,190,42,92,0,190
0500000US19013,19013,"Black Hawk County, Iowa",5099,*****,2660,335,414,223,211,119,319,119,268,238,105,185,358,330,134,177,205,254,263,203,383,281,0,155,0,155,0,155,0,155,2439,335,245,223,242,195,305,229,83,105,0,155,318,228,236,242,243,231,519,382,133,125,74,91,41,70,0,155,0,155
0500000US19153,19153,"Polk County, Iowa",34076,*****,17888,*****,2359,*****,1787,673,2124,673,914,*****,575,525,2113,776,1144,702,1693,*****,3084,507,1013,507,655,272,269,233,112,146,46,71,16188,*****,2325,*****,2017,515,1814,516,836,*****,594,514,1229,514,1459,*****,1361,*****,2749,415,681,415,509,288,502,297,112,110,0,155
0500000US19155,19155,"Pottawattamie County, Iowa",6245,*****,3617,406,452,252,455,100,294,100,344,273,0,155,109,183,436,436,254,258,439,350,427,399,228,130,122,139,0,155,57,94,2628,406,314,252,434,292,181,125,119,132,0,155,365,328,0,155,467,357,279,261,292,173,49,82,59,84,69,95,0,155
0500000US19163,19163,"Scott County, Iowa",9515,*****,4885,261,569,*****,705,295,421,295,354,157,255,202,209,191,540,232,539,342,721,318,253,192,269,209,50,79,0,155,0,155,4630,261,532,*****,851,231,223,231,184,156,163,184,389,367,314,270,201,168,533,218,591,231,148,126,380,322,121,190,0,155
0500000US19193,19193,"Woodbury County, Iowa",14363,*****,7654,421,895,312,922,362,722,361,645,168,287,259,787,259,631,*****,680,395,855,403,698,367,493,254,39,63,0,155,0,155,6709,421,1071,312,1043,360,619,360,242,168,129,127,819,306,434,303,424,344,924,435,627,351,187,148,92,138,0,155,98,163
0500000US20091,20091,"Johnson County, Kansas",40485,*****,20596,442,2502,*****,1695,492,2689,492,821,442,921,710,2156,1028,1142,794,2073,*****,3156,*****,1923,*****,969,*****,295,165,150,157,104,155,19889,442,2369,*****,1675,741,2511,741,1202,442,630,369,1351,369,1739,*****,1798,*****,3019,*****,1857,*****,987,*****,664,128,76,126,11,23
0500000US20173,20173,"Sedgwick County, Kansas",66378,*****,34047,*****,4489,*****,4363,736,3582,736,1935,*****,1149,*****,2730,*****,2887,*****,2769,*****,4548,*****,3006,*****,1596,*****,892,134,56,92,45,89,32331,*****,4463,*****,3858,646,3738,646,1853,*****,1112,*****,2655,*****,2687,*****,2419,*****,4071,*****,2778,*****,1504,*****,770,375,357,336,66,133
0500000US20177,20177,"Shawnee County, Kansas",19783,*****,9991,*****,1271,*****,1279,433,975,434,569,*****,455,438,1303,492,155,207,560,366,1322,582,966,517,661,225,390,213,85,102,0,168,9792,*****,1220,*****,1396,409,887,409,541,*****,264,244,812,401,720,384,280,216,1285,396,1240,467,583,289,92,167,289,234,183,224
0500000US20209,20209,"Wyandotte County, Kansas",42293,*****,22329,*****,2689,*****,2752,394,1982,394,1074,*****,761,448,1892,448,2024,*****,2088,*****,3473,*****,1946,*****,1001,*****,157,124,456,142,34,44,19964,*****,2614,*****,2579,474,2021,474,1018,*****,629,*****,1458,*****,1646,*****,1772,*****,2847,*****,1683,*****,977,*****,44,72,535,179,141,147
0500000US21067,21067,"Fayette County, Kentucky",21041,*****,11961,665,1571,421,1724,282,287,282,500,525,236,208,2034,571,797,522,1387,*****,1480,570,1510,570,370,308,65,115,0,189,0,189,9080,665,1267,421,1096,633,580,630,405,528,235,264,963,264,960,*****,912,407,1027,546,916,546,436,303,221,215,62,105,0,189
0500000US21111,21111,"Jefferson County, Kentucky",33804,*****,18198,*****,2132,*****,2626,495,599,495,704,*****,395,399,1740,399,1898,*****,1760,*****,2935,*****,1951,*****,499,520,552,377,407,375,0,189,15606,*****,2032,*****,1695,445,1343,445,607,*****,324,243,1415,243,1387,*****,1420,*****,2706,412,1284,413,502,334,268,259,525,320,98,169
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",16990,*****,9149,612,788,480,768,231,293,231,390,383,335,264,1231,646,1425,629,906,711,2097,775,320,332,361,255,0,198,235,212,0,198,7841,612,1039,480,438,439,619,401,139,173,367,311,593,506,1133,513,598,469,1030,507,624,399,405,297,91,157,765,480,0,198
0500000US22051,22051,"Jefferson Parish, Louisiana",54815,*****,29563,319,2637,*****,1824,532,1698,532,965,319,927,561,2405,561,3429,*****,3164,*****,4815,*****,3557,*****,2246,*****,1146,*****,467,172,283,172,25252,319,2562,*****,1524,570,1667,569,912,319,607,*****,1991,*****,2333,*****,2186,*****,3363,*****,3039,*****,2366,*****,1440,*****,899,328,363,328
0500000US22071,22071,"Orleans Parish, Louisiana",18927,*****,10550,150,867,*****,128,136,787,136,149,150,239,182,1028,182,1507,*****,1308,*****,1835,*****,1246,*****,814,*****,516,103,126,103,0,198,8377,149,821,*****,240,160,635,302,299,344,295,183,745,182,977,*****,199,151,2011,223,665,172,686,*****,435,*****,266,91,103,91
0500000US22103,22103,"St. Tammany Parish, Louisiana",11565,*****,5638,663,492,443,411,454,712,554,222,197,67,124,795,639,342,418,362,535,1104,563,751,*****,191,154,51,87,98,169,40,68,5927,663,403,607,355,263,611,300,349,227,166,178,508,190,262,223,84,141,1213,470,660,443,775,300,205,188,296,218,40,90
0500000US24003,24003,"Anne Arundel County, Maryland",34588,*****,17224,603,2159,*****,1483,497,1621,498,452,341,713,508,1828,508,1987,*****,2048,*****,2697,798,1764,798,357,345,35,66,80,146,0,204,17364,602,2040,*****,2047,740,1691,750,262,242,978,447,839,447,1631,*****,1677,*****,2608,*****,1492,*****,1506,777,486,451,107,170,0,204
0500000US24005,24005,"Baltimore County, Maryland",35631,*****,18181,337,2140,*****,1894,527,1168,527,392,337,1406,547,967,547,2129,*****,2116,*****,3007,579,1538,579,822,*****,261,151,341,151,0,204,17450,337,2044,*****,1694,593,1874,572,552,485,635,489,1457,489,1679,*****,1660,*****,2481,*****,1665,*****,899,*****,251,234,342,173,217,202
0500000US24017,24017,"Charles County, Maryland",6726,*****,3297,261,230,176,238,183,580,380,138,109,116,175,264,156,355,163,0,204,600,356,565,356,104,94,68,88,39,56,0,204,3429,261,305,212,457,170,180,169,233,184,223,162,317,192,137,126,153,232,723,284,352,223,142,85,38,54,87,105,82,87
0500000US24021,24021,"Frederick County, Maryland",17917,*****,9812,638,1309,311,814,423,910,423,508,471,380,268,604,409,909,435,667,517,1808,575,967,498,545,301,276,384,115,215,0,204,8105,638,674,311,1339,458,625,405,180,215,0,204,422,349,1268,349,901,465,1137,500,1182,456,0,204,29,55,348,285,0,204
0500000US24027,24027,"Howard County, Maryland",17632,*****,8046,379,423,340,362,242,1304,241,112,140,320,417,1011,593,506,470,733,485,1859,486,755,427,281,189,123,113,176,185,81,135,9586,379,1437,340,1254,603,795,516,376,391,57,98,778,330,692,325,645,443,2068,558,625,325,571,222,0,204,288,222,0,204
0500000US24031,24031,"Montgomery County, Maryland",172914,*****,87071,*****,8713,*****,7435,1040,6291,1040,3982,*****,2598,*****,7268,*****,8702,*****,8895,*****,14655,*****,10137,*****,5292,*****,2040,*****,880,163,183,163,85843,*****,8162,*****,7514,1115,5752,1115,3866,*****,2434,*****,6342,*****,7386,*****,7699,*****,13778,*****,11014,*****,6443,*****,3187,*****,1238,321,1028,321
0500000US24033,24033,"Prince George's County, Maryland",132496,*****,72145,*****,7737,*****,5468,920,5497,920,2914,*****,2082,*****,6956,*****,8578,*****,8878,*****,12645,*****,6893,*****,3052,*****,1174,178,271,178,0,204,60351,*****,7188,*****,5362,786,5207,785,2397,*****,1843,*****,5304,*****,6303,*****,6647,*****,9489,*****,5717,*****,2947,*****,1224,*****,552,171,171,171
0500000US24510,24510,"Baltimore city, Maryland",26838,*****,14789,127,1639,*****,1272,356,569,356,424,127,503,222,1506,223,2083,*****,1914,*****,2462,*****,1353,*****,755,224,68,73,157,151,84,138,12049,127,1577,*****,976,352,733,352,372,127,658,335,1080,335,1565,*****,1482,*****,1710,453,908,453,431,250,246,162,278,219,33,53
0500000US25005,25005,"Bristol County, Massachusetts",34571,*****,17359,541,2075,*****,2472,510,1142,510,1021,542,480,236,1868,236,1506,*****,1567,*****,2259,*****,1548,*****,740,331,441,324,212,202,28,48,17212,541,2056,*****,1748,536,1805,537,898,541,403,276,1764,276,1411,*****,1410,*****,2342,*****,1631,*****,1165,329,540,326,32,54,7,17
0500000US25009,25009,"Essex County, Massachusetts",126877,*****,61932,*****,6569,*****,4697,939,6925,939,3660,*****,2725,*****,6152,*****,5508,*****,4922,*****,8290,*****,6299,*****,3721,*****,1625,*****,671,130,168,130,64945,*****,6171,*****,5830,970,5394,969,3459,*****,2538,*****,5689,*****,5206,*****,5303,*****,9358,*****,7583,*****,4744,*****,2339,*****,800,291,531,291
0500000US25013,25013,"Hampden County, Massachusetts",99293,*****,47207,*****,5450,*****,4898,894,5360,894,3186,*****,2171,*****,4499,*****,3598,*****,3154,*****,5495,*****,4681,*****,2770,*****,1605,221,285,198,55,92,52086,*****,5143,*****,5344,806,4536,806,3078,*****,2083,*****,4683,*****,4086,*****,4051,*****,7135,*****,5699,*****,3514,*****,1791,*****,817,146,126,146
0500000US25015,25015,"Hampshire County, Massachusetts",7750,*****,3838,279,272,239,313,250,463,194,404,176,292,190,174,156,202,241,581,415,304,273,663,395,124,116,37,59,0,204,9,17,3912,279,178,207,93,178,494,196,0,204,210,180,1086,322,254,249,403,329,435,274,261,234,320,182,91,136,38,66,49,78
0500000US25017,25017,"Middlesex County, Massachusetts",103058,*****,51758,*****,4975,*****,3817,986,4555,987,2594,*****,2207,*****,5147,*****,5240,*****,5289,*****,7916,*****,5522,*****,2757,*****,1464,170,126,105,149,138,51300,*****,4769,*****,4595,789,3581,789,2388,*****,2110,*****,4666,*****,4816,*****,4809,*****,7807,*****,5815,*****,3268,*****,1599,*****,829,216,248,216
0500000US25021,25021,"Norfolk County, Massachusetts",23568,*****,11356,333,993,*****,967,373,1013,373,526,333,696,646,810,512,1085,596,946,495,1683,580,1514,593,721,260,259,227,51,91,92,149,12212,333,1046,*****,661,300,1290,299,652,333,301,201,1346,201,1048,*****,1077,*****,1929,*****,1414,*****,705,318,381,302,110,181,252,279
0500000US25023,25023,"Plymouth County, Massachusetts",16659,*****,8815,408,944,383,520,310,1133,310,703,164,477,321,1148,331,139,125,749,475,1014,493,1089,450,701,200,198,200,0,204,0,204,7844,408,738,382,564,304,928,304,204,164,666,454,724,445,236,285,259,192,1314,441,1188,369,622,222,233,221,162,164,6,15
0500000US25025,25025,"Suffolk County, Massachusetts",148390,*****,73235,*****,6757,*****,5614,1164,5870,1164,3492,*****,3098,*****,8339,*****,7491,*****,7013,*****,10648,*****,7793,*****,4339,*****,1829,*****,657,239,295,239,75155,*****,6507,*****,6242,824,4962,824,3432,*****,2985,*****,7914,*****,7219,*****,6600,*****,10925,*****,8728,*****,5357,*****,2617,*****,1444,171,223,170
0500000US25027,25027,"Worcester County, Massachusetts",76972,*****,38364,*****,4052,*****,3108,945,4563,945,2316,*****,1742,*****,3696,*****,3000,*****,3010,*****,5142,*****,4242,*****,2157,*****,869,*****,414,71,53,71,38608,*****,3713,*****,3245,764,3917,764,2200,*****,1627,*****,3314,*****,3039,*****,3141,*****,5516,*****,4508,*****,2540,*****,1154,*****,582,130,112,130
0500000US26005,26005,"Allegan County, Michigan",7509,*****,3475,591,245,145,416,319,175,167,580,476,151,126,259,144,261,139,450,347,348,280,326,200,190,201,0,167,74,104,0,167,4034,591,659,145,570,449,572,222,43,75,211,168,140,128,284,257,222,232,431,367,434,298,307,288,75,128,86,97,0,167
0500000US26017,26017,"Bay County, Michigan",5086,*****,2436,343,362,231,75,101,165,213,228,212,168,185,244,181,146,136,56,51,248,158,288,158,305,103,117,122,34,58,0,167,2650,343,573,308,356,261,139,185,121,148,213,177,228,243,82,125,132,154,264,134,268,134,145,125,118,114,11,19,0,167
0500000US26021,26021,"Berrien County, Michigan",7308,*****,3998,182,589,154,378,194,422,194,244,91,248,250,83,113,535,253,236,175,657,258,272,193,100,82,135,90,89,75,10,18,3310,182,319,154,348,141,385,141,156,91,351,403,263,257,119,234,424,263,423,246,182,175,86,50,131,102,44,54,79,88
0500000US26049,26049,"Genesee County, Michigan",13049,*****,6341,248,774,*****,739,260,695,260,269,247,42,57,759,351,415,345,493,251,886,326,435,260,448,215,386,216,0,167,0,167,6708,248,686,*****,664,447,697,378,563,468,303,265,498,250,437,265,407,317,836,319,757,350,453,205,315,213,92,112,0,167
0500000US26065,26065,"Ingham County, Michigan",20696,*****,10250,*****,983,*****,1033,408,946,408,558,*****,501,347,1313,347,795,*****,769,*****,1226,*****,1033,*****,654,*****,339,112,100,113,0,167,10446,*****,1003,*****,1140,385,895,386,519,*****,461,239,1527,417,705,386,372,339,1395,463,1221,367,855,186,61,71,226,161,66,80
0500000US26077,26077,"Kalamazoo County, Michigan",10406,*****,5310,341,666,217,630,196,455,196,224,129,57,126,678,272,740,252,284,269,646,227,572,227,305,188,53,86,0,167,0,167,5096,341,487,217,601,240,432,240,297,129,155,217,659,248,612,207,427,237,705,256,247,171,217,184,128,193,52,87,77,124
0500000US26081,26081,"Kent County, Michigan",59996,*****,30573,*****,4097,*****,4520,685,2405,685,1752,*****,1103,*****,2561,*****,2591,*****,2602,*****,4199,*****,2590,*****,1528,351,555,375,0,167,70,114,29423,*****,3959,*****,4443,751,2385,752,1634,*****,997,*****,2496,*****,2379,*****,2429,*****,3975,*****,2424,*****,1846,315,123,126,215,191,118,200
0500000US26091,26091,"Lenawee County, Michigan",7532,*****,4005,385,485,269,372,346,377,286,360,168,294,406,382,355,293,290,189,170,420,259,289,213,286,133,176,120,65,62,17,32,3527,385,364,352,283,211,207,175,370,259,0,167,462,435,188,255,136,133,442,287,479,356,462,118,92,96,42,58,0,167
0500000US26099,26099,"Macomb County, Michigan",19902,*****,9126,353,1074,*****,1396,651,737,651,202,168,452,303,933,406,548,385,806,*****,1371,*****,1072,*****,310,236,174,193,0,167,51,89,10776,353,1063,*****,1125,386,861,386,925,168,323,252,730,252,694,*****,845,549,1540,636,868,505,433,257,458,322,754,550,157,166
0500000US26121,26121,"Muskegon County, Michigan",8434,*****,4169,257,689,201,548,361,483,361,94,84,183,219,382,349,282,243,198,172,549,356,477,332,284,185,0,167,0,167,0,167,4265,257,332,201,732,407,463,312,210,225,134,191,375,247,314,294,89,158,771,282,304,276,265,174,111,175,54,88,111,121
0500000US26125,26125,"Oakland County, Michigan",43665,*****,21908,*****,2442,*****,2875,515,1653,515,1240,*****,757,*****,1596,*****,1700,*****,1899,*****,3307,*****,2176,*****,1285,*****,795,154,183,153,0,167,21757,*****,2310,*****,2219,557,2325,556,1111,*****,604,325,1497,325,1689,*****,1829,*****,3229,*****,2378,*****,1395,*****,625,263,432,262,114,142
0500000US26139,26139,"Ottawa County, Michigan",23426,*****,12534,613,1736,502,1181,396,1582,396,823,354,194,213,1527,805,657,708,918,*****,1688,*****,1172,*****,677,298,379,298,0,167,0,167,10892,613,925,502,899,462,1679,463,583,354,55,92,923,912,640,500,1506,890,985,325,1679,326,825,150,95,116,0,167,98,106
0500000US26145,26145,"Saginaw County, Michigan",15551,*****,7527,244,796,*****,637,319,1044,319,416,244,22,39,978,216,347,211,424,264,1017,360,623,348,655,*****,351,*****,145,69,72,69,8024,244,811,*****,1083,399,487,399,542,244,388,270,346,186,657,329,500,*****,1189,343,592,343,727,*****,526,133,124,115,52,83
0500000US26159,26159,"Van Buren County, Michigan",8005,*****,4398,323,704,247,567,282,404,282,305,198,153,318,497,342,175,297,241,265,687,282,299,213,270,154,89,74,7,14,0,167,3607,322,388,247,515,311,391,311,232,198,100,203,327,223,497,220,88,162,536,243,259,243,141,143,41,54,92,90,0,167
0500000US26161,26161,"Washtenaw County, Michigan",14741,*****,7389,433,799,353,572,265,624,265,252,139,491,293,622,478,1058,476,677,398,1081,420,675,339,262,225,127,147,86,146,63,101,7352,433,571,352,770,234,393,234,364,139,494,438,1277,438,585,*****,234,307,1370,307,673,*****,254,186,231,354,136,165,0,167
0500000US26163,26163,"Wayne County, Michigan",96972,*****,49253,*****,5587,*****,5267,845,4960,844,2680,*****,1699,*****,3885,*****,3969,*****,4067,*****,6969,*****,4955,*****,2988,*****,1248,*****,638,184,341,184,47719,*****,5363,*****,5100,761,4822,762,2670,*****,1557,*****,3748,*****,3644,*****,3749,*****,6474,*****,4632,*****,3167,*****,1428,*****,1092,250,273,250
0500000US27003,27003,"Anoka County, Minnesota",12500,*****,6558,264,780,*****,739,196,726,197,299,199,303,196,385,195,580,*****,509,279,902,496,852,330,423,238,0,143,60,99,0,143,5942,264,795,*****,622,307,785,306,435,199,494,314,285,257,281,259,334,210,1057,328,538,234,257,217,0,143,59,98,0,143
0500000US27037,27037,"Dakota County, Minnesota",24602,*****,12152,655,1139,565,1666,512,1222,511,595,454,449,464,1353,667,733,553,1176,*****,2152,540,848,540,819,143,0,143,0,143,0,143,12450,655,1900,564,1742,494,1049,495,804,454,368,257,826,258,972,*****,1063,*****,1549,520,1280,520,676,193,166,174,55,96,0,143
0500000US27053,27053,"Hennepin County, Minnesota",80474,*****,43065,*****,5532,*****,5239,600,3290,600,1855,*****,1243,*****,3623,*****,4766,*****,4822,*****,6891,*****,3573,*****,1480,*****,483,134,162,124,106,101,37409,*****,5183,*****,4731,653,3214,653,1803,*****,1112,*****,2980,*****,3808,*****,3978,*****,5583,*****,2816,*****,1374,*****,510,156,183,146,134,92
0500000US27109,27109,"Olmsted County, Minnesota",6321,*****,3518,486,325,252,742,475,111,110,210,179,58,99,52,72,489,424,373,282,472,306,410,433,276,284,0,143,0,143,0,143,2803,486,501,252,281,206,216,202,137,111,0,143,108,122,395,316,467,341,423,341,215,147,60,95,0,143,0,143,0,143
0500000US27123,27123,"Ramsey County, Minnesota",37234,*****,19331,*****,2413,*****,2018,382,1897,382,958,*****,747,*****,1721,*****,1803,*****,1814,*****,2690,*****,1797,*****,915,*****,419,112,89,88,50,79,17903,*****,2275,*****,1971,388,1872,388,919,*****,723,287,1533,287,1632,*****,1460,*****,2441,*****,1572,*****,820,*****,479,146,84,87,122,126
0500000US27139,27139,"Scott County, Minnesota",6052,*****,2981,649,191,186,201,217,506,374,282,207,110,169,36,55,132,163,398,460,526,323,452,336,140,132,7,15,0,143,0,143,3071,649,593,587,288,142,328,168,148,149,141,124,150,146,53,78,358,338,639,288,202,194,110,132,61,104,0,143,0,143
0500000US27163,27163,"Washington County, Minnesota",8411,*****,4070,380,571,350,690,264,309,264,0,143,173,279,272,192,212,369,92,114,852,469,639,346,161,119,17,24,82,98,0,143,4341,380,380,350,604,449,389,278,522,327,123,120,117,100,387,176,100,116,737,364,529,359,293,126,121,128,0,143,39,70
0500000US28047,28047,"Harrison County, Mississippi",10457,*****,6163,487,784,319,572,331,120,112,271,265,235,306,802,361,743,377,364,362,621,285,1073,441,295,213,206,253,77,124,0,206,4294,487,460,318,536,419,190,180,179,208,43,89,0,206,839,505,337,348,1006,500,325,288,208,200,60,76,0,206,111,150
0500000US28059,28059,"Jackson County, Mississippi",6846,*****,3823,420,322,286,380,183,333,183,123,159,82,155,503,215,244,212,625,461,495,389,348,310,204,200,43,71,44,82,77,92,3023,420,402,287,454,247,228,136,104,177,23,36,222,163,370,161,247,228,376,232,384,249,145,132,22,38,0,206,46,79
