GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US01019,01019,"Cherokee County, Alabama",29048,2182,31722,1840,40348,2808,12578,3661,23728,2860,30877,3172,11067,1411
0500000US01021,01021,"Chilton County, Alabama",27846,1968,33561,2685,41434,1437,11655,2012,22032,1566,31444,1802,8702,1522
0500000US01023,01023,"Choctaw County, Alabama",26169,2662,37838,6239,47038,7487,12394,2583,18956,3282,26484,5685,10986,1469
0500000US01025,01025,"Clarke County, Alabama",29283,1859,41024,3114,50058,6022,8485,3107,20465,2667,27760,3110,8863,1726
0500000US01027,01027,"Clay County, Alabama",23774,1943,30672,3894,41800,4805,9175,3666,18831,1894,26659,2128,7138,1642
0500000US01029,01029,"Cleburne County, Alabama",26697,2383,32774,4037,40256,2469,12481,5101,20974,2096,31218,2475,6464,1156
0500000US01031,01031,"Coffee County, Alabama",27494,1363,35710,2193,48515,3649,10361,1398,20517,1271,30853,1295,8386,1195
0500000US01033,01033,"Colbert County, Alabama",27570,1859,35307,2759,45326,2238,11280,1228,22497,1006,30835,1596,9650,1248
0500000US01035,01035,"Conecuh County, Alabama",25132,3812,30774,4221,40200,5571,10511,6437,19727,2542,26631,3666,7275,2906
0500000US01037,01037,"Coosa County, Alabama",24243,2661,27668,4439,33666,2960,10281,3330,21083,4341,26996,4090,10716,3445
0500000US01039,01039,"Covington County, Alabama",26588,1146,32017,1471,39901,2792,9586,2039,20303,1281,28690,2086,9023,1372
0500000US01041,01041,"Crenshaw County, Alabama",27101,1578,31102,1013,40059,3358,8581,2370,22232,2477,30436,2279,7258,1255
0500000US01043,01043,"Cullman County, Alabama",27389,1339,31949,1058,40133,1832,10481,1215,22463,1211,31494,1067,10103,1257
0500000US01045,01045,"Dale County, Alabama",26522,880,35428,2349,44078,2032,7692,1272,20570,981,28018,1827,9997,1163
0500000US01047,01047,"Dallas County, Alabama",21752,1239,26543,2544,36740,1505,9783,3500,19320,1541,26403,1542,8622,1085
0500000US01049,01049,"DeKalb County, Alabama",25032,1168,29626,1489,35735,1579,10414,1621,20209,864,26007,755,9371,930
0500000US01051,01051,"Elmore County, Alabama",31534,1014,37788,2267,49229,2372,8769,1499,27037,1745,37822,2031,10040,1235
0500000US01053,01053,"Escambia County, Alabama",24883,1735,31513,1604,40107,3858,11080,1335,19509,1907,26967,3190,7816,864
0500000US01055,01055,"Etowah County, Alabama",25491,740,30793,1452,42293,1921,11965,844,20899,681,31440,1034,9499,784
0500000US01057,01057,"Fayette County, Alabama",25383,2747,32647,3483,41789,2390,9201,2220,17317,2382,30391,4462,7995,1513
0500000US01059,01059,"Franklin County, Alabama",23384,1793,27541,1997,31831,2274,11207,1769,19402,2158,29077,3356,7398,2136
0500000US01061,01061,"Geneva County, Alabama",25272,1679,29429,3435,38946,2098,8768,1854,21324,1240,28854,3217,9272,1030
0500000US01063,01063,"Greene County, Alabama",21485,1376,26637,3046,40116,10622,10156,6436,18288,3902,21974,2490,11587,5520
0500000US01065,01065,"Hale County, Alabama",25325,1834,30092,2520,40699,2336,10846,1712,19750,2174,30821,2574,10537,1332
0500000US01067,01067,"Henry County, Alabama",26822,2086,34471,5010,41407,1557,11756,1980,20245,2508,30080,2851,9548,1371
0500000US01069,01069,"Houston County, Alabama",26701,462,32734,1446,42838,1255,10507,708,21603,487,30681,668,9754,388
0500000US01071,01071,"Jackson County, Alabama",25466,849,30307,1798,37492,2004,10650,1467,21213,1034,27460,1976,9772,1274
0500000US01073,01073,"Jefferson County, Alabama",30807,414,36113,817,49832,1259,10189,531,26295,442,38210,601,9693,460
0500000US01075,01075,"Lamar County, Alabama",26561,2615,34473,4563,40736,2074,10300,4896,16418,2448,30473,6239,7006,1486
0500000US01077,01077,"Lauderdale County, Alabama",25900,1070,34095,2767,44239,2771,10545,1028,20137,1044,31708,1134,8604,725
0500000US01079,01079,"Lawrence County, Alabama",31294,1344,41277,1711,49600,2455,12244,1822,20471,1889,31097,2150,9019,1651
0500000US01081,01081,"Lee County, Alabama",25533,839,31676,978,45740,1829,7766,821,20175,1136,36164,1014,6765,480
0500000US01083,01083,"Limestone County, Alabama",30816,957,37260,2912,49016,3083,10622,1305,23659,2160,35819,1929,8401,1214
0500000US01085,01085,"Lowndes County, Alabama",25498,1058,30082,3487,39550,3492,7923,2802,21609,2275,27906,3054,6628,2527
0500000US01087,01087,"Macon County, Alabama",20922,1079,23080,2104,35133,3653,5808,1129,19045,1908,28807,1878,4378,745
0500000US01089,01089,"Madison County, Alabama",32452,999,42364,1899,60192,1408,10204,554,26259,778,40254,973,9874,566
0500000US01091,01091,"Marengo County, Alabama",27024,2160,36958,7318,46825,4153,12287,2756,19034,2287,27376,3104,10313,2114
0500000US01093,01093,"Marion County, Alabama",24598,2096,29230,4104,39754,3929,9916,2716,20013,1822,29455,3253,8554,1783
0500000US01095,01095,"Marshall County, Alabama",24558,1013,28299,1348,37592,1570,10105,816,20651,711,30098,1734,9208,854
0500000US01097,01097,"Mobile County, Alabama",27933,709,36072,916,47158,1114,11245,605,22395,497,31905,599,9436,404
0500000US01099,01099,"Monroe County, Alabama",26550,1575,32058,7034,45075,4851,8831,4617,22117,2581,28717,3017,7065,3876
0500000US01101,01101,"Montgomery County, Alabama",27882,822,32386,1449,44845,1572,9233,730,24158,803,34584,1232,8842,559
0500000US01103,01103,"Morgan County, Alabama",26702,686,33086,2522,45319,2073,10396,906,20856,810,31420,903,8676,647
0500000US01105,01105,"Perry County, Alabama",22647,4377,22830,6479,25661,3359,7997,3837,22243,4975,31180,2606,6411,2376
0500000US01107,01107,"Pickens County, Alabama",22962,1129,30508,2553,36641,4077,11463,2336,17393,2075,28459,3806,7771,1118
0500000US01109,01109,"Pike County, Alabama",21867,1225,26621,1847,36262,1773,5559,1194,18493,1819,26096,1476,6470,1050
0500000US01111,01111,"Randolph County, Alabama",27374,1772,31057,1761,36902,1641,9455,2417,24552,2884,29669,2301,10404,2230
0500000US01113,01113,"Russell County, Alabama",27297,1429,31914,1859,41078,3045,9787,1505,22280,1383,31691,1543,9950,1299
0500000US01115,01115,"St. Clair County, Alabama",31903,1087,38494,2565,48885,3525,12724,1987,25810,1316,38263,2293,8824,1221
0500000US01117,01117,"Shelby County, Alabama",37971,998,50425,780,60736,1002,10912,549,29606,1065,41695,812,10472,523
0500000US01119,01119,"Sumter County, Alabama",17607,2180,23603,7301,38418,3033,5347,1347,15340,1456,24229,3607,8449,1950
0500000US01121,01121,"Talladega County, Alabama",25380,1083,29416,2718,40835,1240,9423,1822,22323,1309,32566,2181,10560,735
0500000US01123,01123,"Tallapoosa County, Alabama",27113,1203,30132,1721,35463,2516,10561,2496,25232,1530,31330,975,11194,1373
0500000US01125,01125,"Tuscaloosa County, Alabama",25575,646,30732,753,45627,1530,7107,892,21107,587,33848,2321,7259,475
0500000US01127,01127,"Walker County, Alabama",24639,1390,31771,1633,44767,2884,9041,1342,19230,1511,30982,1508,7623,1104
0500000US01129,01129,"Washington County, Alabama",26449,2825,34299,6284,47026,9408,10873,3897,19242,3566,27011,1789,10072,5375
0500000US01131,01131,"Wilcox County, Alabama",21696,2091,26806,7777,38088,2974,4152,1714,19771,2911,24793,2413,8533,1160
0500000US01133,01133,"Winston County, Alabama",23050,1841,26626,1831,35194,3346,10843,2465,19149,1596,27389,4330,8007,1280
0500000US02013,02013,"Aleutians East Borough, Alaska",26826,2407,30821,3425,36513,8341,23860,4082,21362,2176,29405,3875,12596,3896
0500000US02016,02016,"Aleutians West Census Area, Alaska",31948,2721,36139,6587,40763,5091,18616,5383,27153,3748,31406,4032,15978,3463
0500000US02020,02020,"Anchorage Municipality, Alaska",40129,580,45507,1022,57018,1634,18570,1480,34384,1402,47463,1347,15391,787
0500000US02050,02050,"Bethel Census Area, Alaska",20292,1580,20119,2089,53241,5719,10401,967,20553,2286,44891,6579,11401,1118
0500000US02060,02060,"Bristol Bay Borough, Alaska",45242,2603,50707,6076,61875,4780,26667,5500,37361,8158,47333,3414,13977,3970
0500000US02068,02068,"Denali Borough, Alaska",34250,9273,51645,16307,64545,11613,17279,10769,24688,11990,40500,19391,17778,4951
0500000US02070,02070,"Dillingham Census Area, Alaska",25694,4079,26136,7754,61630,4716,12414,1641,25208,3498,51319,3491,12500,2687
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",36608,1269,42250,1910,56250,4012,16258,1544,30885,1337,44631,1970,12070,1254
0500000US02100,02100,"Haines Borough, Alaska",27100,7095,31528,16314,62955,12193,23878,3943,24674,2967,35125,3691,11890,8050
0500000US02105,02105,"Hoonah-Angoon Census Area, Alaska",30129,5516,38750,7789,43036,11607,24792,7022,19750,3969,34464,7447,13796,3156
0500000US02110,02110,"Juneau City and Borough, Alaska",42408,1745,49510,2519,63767,4576,20187,3879,37433,2535,50749,2376,16910,3533
0500000US02122,02122,"Kenai Peninsula Borough, Alaska",35186,1756,45219,3793,60197,3772,26412,1659,27307,1398,41512,1732,13183,2113
0500000US02130,02130,"Ketchikan Gateway Borough, Alaska",35075,2113,41102,1383,51485,1468,17011,1647,29657,2597,41362,1495,11463,852
0500000US02150,02150,"Kodiak Island Borough, Alaska",32376,3120,41557,3718,47147,7964,20877,7203,25983,2081,40804,5525,13059,4485
0500000US02158,02158,"Kusilvak Census Area, Alaska",13125,1557,12348,1317,35435,4450,8964,1373,14263,1687,35817,2229,8521,1330
0500000US02164,02164,"Lake and Peninsula Borough, Alaska",20762,3957,25066,4444,58250,9872,11923,2836,16037,1327,34844,10502,11161,2060
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",36673,938,47657,3017,63919,1789,20903,1173,27170,1000,45574,1582,11972,709
0500000US02180,02180,"Nome Census Area, Alaska",23529,2004,21975,2387,50543,3350,11025,1242,24443,1589,47366,4368,10655,847
0500000US02185,02185,"North Slope Borough, Alaska",56913,6724,70394,4366,81862,6879,25954,12010,32346,7491,52397,4883,10536,2411
0500000US02188,02188,"Northwest Arctic Borough, Alaska",27014,1620,27297,2699,53239,5686,14421,2780,26406,3637,49423,5293,9375,1797
0500000US02195,02195,"Petersburg Borough, Alaska",31444,5967,38500,11740,62236,5495,17997,3775,25954,3113,42679,7100,15188,1614
0500000US02198,02198,"Prince of Wales-Hyder Census Area, Alaska",25172,2235,31010,3484,55000,7062,13824,3039,20430,1518,38810,4874,9309,1593
0500000US02220,02220,"Sitka City and Borough, Alaska",37044,2081,43889,4466,57992,5133,23333,10600,31128,2217,42683,4173,17821,5139
0500000US02230,02230,"Skagway Municipality, Alaska",35117,4429,43173,12233,52115,8914,28173,8659,31293,2921,43125,4777,20192,9556
0500000US02240,02240,"Southeast Fairbanks Census Area, Alaska",36085,2148,51034,8521,70214,11004,16601,4483,22500,6616,41019,6866,8448,1731
0500000US02261,02261,"Valdez-Cordova Census Area, Alaska",36250,2701,50781,4169,68216,4267,15833,2745,26318,8324,45625,16249,9329,1603
0500000US02275,02275,"Wrangell City and Borough, Alaska",31676,3039,40167,8820,42813,14551,20417,16072,26563,3457,40096,4047,15119,4906
0500000US02282,02282,"Yakutat City and Borough, Alaska",32353,3962,36000,9708,62857,12402,21522,3809,22500,16228,44107,3489,14375,5641
0500000US02290,02290,"Yukon-Koyukuk Census Area, Alaska",19798,1813,20319,1365,49688,10640,11214,978,18482,2843,41944,3179,10181,1444
0500000US04001,04001,"Apache County, Arizona",27274,1416,30755,1484,39808,1864,10506,2051,24936,2160,33632,1411,11036,864
0500000US04003,04003,"Cochise County, Arizona",24149,1087,26738,1313,42180,1926,10222,817,21641,799,32094,1055,10633,610
0500000US04005,04005,"Coconino County, Arizona",23255,1052,26394,946,45004,2354,9860,945,20427,883,36297,614,7988,819
0500000US04007,04007,"Gila County, Arizona",24190,1722,30594,2603,43803,4135,12492,1474,20491,1468,32198,2121,9665,1205
0500000US04009,04009,"Graham County, Arizona",26934,2392,32085,2783,46144,2153,7482,1672,20516,1867,36402,1357,8724,1030
0500000US04011,04011,"Greenlee County, Arizona",36779,3174,44704,6842,53583,6264,14943,6714,22111,3240,34734,5752,11522,3470
0500000US04012,04012,"La Paz County, Arizona",20453,1685,22125,2693,31681,2377,12926,1876,17857,2625,31427,2726,7241,1422
0500000US04013,04013,"Maricopa County, Arizona",31884,134,36262,205,47072,325,11729,132,28346,372,39782,356,10860,131
0500000US04015,04015,"Mohave County, Arizona",22929,1124,26322,875,38502,1888,10592,688,20772,981,31096,862,10169,633
0500000US04017,04017,"Navajo County, Arizona",23300,1248,27321,1775,41111,1109,11122,982,19343,943,32262,1022,10126,880
0500000US04019,04019,"Pima County, Arizona",25992,274,30132,396,43303,1015,10387,270,22481,400,35758,469,10009,285
0500000US04021,04021,"Pinal County, Arizona",29550,781,33920,1232,44890,1894,11369,681,24389,848,35653,720,9814,507
0500000US04023,04023,"Santa Cruz County, Arizona",25036,1199,29847,1990,38900,3072,10504,1679,19364,2000,30872,2006,10717,1537
0500000US04025,04025,"Yavapai County, Arizona",24158,800,27732,1611,40486,1345,11650,577,20882,830,32928,1784,10039,774
0500000US04027,04027,"Yuma County, Arizona",22349,634,26413,621,36724,919,9485,595,16798,610,31294,1020,8985,590
0500000US05001,05001,"Arkansas County, Arkansas",25692,1040,30443,1424,35121,1939,11307,2644,21383,1580,27310,1711,7394,1610
0500000US05003,05003,"Ashley County, Arkansas",27131,2978,35290,3751,41199,2518,9071,2477,20070,1581,26845,5216,8109,1961
0500000US05005,05005,"Baxter County, Arkansas",24020,1652,27929,1590,36136,2029,8318,1134,21669,1629,28830,1632,9587,1407
0500000US05007,05007,"Benton County, Arkansas",32491,745,38360,1070,46534,1407,11347,552,27399,769,35892,898,10394,651
0500000US05009,05009,"Boone County, Arkansas",24271,2104,28165,3068,36942,2258,9781,1752,19806,2325,29408,3014,9520,911
0500000US05011,05011,"Bradley County, Arkansas",26715,2392,31766,2525,37377,4277,14079,5121,18496,2516,26672,3179,8638,2843
0500000US05013,05013,"Calhoun County, Arkansas",24592,4114,33750,8765,42098,4324,10950,2606,21250,2715,24724,2460,8333,4499
0500000US05015,05015,"Carroll County, Arkansas",22099,1182,26242,1514,32329,2468,14041,3417,18289,1513,26523,2370,6320,907
0500000US05017,05017,"Chicot County, Arkansas",22315,1674,30639,4563,35724,2531,11948,8414,18828,1418,24802,2375,8452,1952
0500000US05019,05019,"Clark County, Arkansas",18996,2348,22184,2178,40000,3352,4684,952,15499,2085,31370,2242,5347,1078
0500000US05021,05021,"Clay County, Arkansas",22680,1715,27097,2613,35053,4990,8155,2180,18346,2327,27207,4082,7283,1232
0500000US05023,05023,"Cleburne County, Arkansas",26832,1422,34449,1939,40596,3536,14522,3932,17545,2199,27767,2515,7111,1328
0500000US05025,05025,"Cleveland County, Arkansas",30052,4689,40026,5391,47031,5092,11836,2240,21888,3144,32240,4846,8042,2698
0500000US05027,05027,"Columbia County, Arkansas",21942,2167,29795,2110,41720,3336,7371,1456,17334,1441,31073,1324,6925,818
0500000US05029,05029,"Conway County, Arkansas",26928,1685,32682,3067,42357,4550,7207,2098,20619,2069,32533,4832,9302,3068
0500000US05031,05031,"Craighead County, Arkansas",25679,769,30276,909,38486,2546,8782,1531,20991,711,31687,1313,8417,1016
0500000US05033,05033,"Crawford County, Arkansas",27151,986,31834,1124,40620,1142,10377,1660,22313,1293,31080,973,9621,1473
0500000US05035,05035,"Crittenden County, Arkansas",29563,1499,33211,2265,41837,1999,9404,1311,24812,1550,34531,2515,8451,1236
0500000US05037,05037,"Cross County, Arkansas",27295,2050,31464,1035,40291,5385,11706,2203,21260,1669,30138,3381,8750,2703
0500000US05039,05039,"Dallas County, Arkansas",24669,3230,29877,3866,35455,3438,12250,1599,21052,2016,26118,3176,8663,1617
0500000US05041,05041,"Desha County, Arkansas",23482,3169,26992,1617,32553,5221,8420,1963,18587,1553,28966,4113,8542,3000
0500000US05043,05043,"Drew County, Arkansas",22211,2589,26527,2701,36958,4828,6244,1906,18036,2721,31053,1720,7325,1720
0500000US05045,05045,"Faulkner County, Arkansas",27125,625,32258,1118,42460,2318,9710,1531,21562,724,33534,2259,7937,989
0500000US05047,05047,"Franklin County, Arkansas",26524,2614,32121,5154,45008,4389,8236,3162,21687,1842,32002,4243,6482,1357
0500000US05049,05049,"Fulton County, Arkansas",23243,2368,27936,3205,36692,5807,9375,2078,19414,2670,25575,2891,7808,2459
0500000US05051,05051,"Garland County, Arkansas",24124,1089,28934,1880,40305,1457,10717,909,20615,862,30438,1333,10103,981
0500000US05053,05053,"Grant County, Arkansas",31154,1598,39295,4097,45814,2047,11086,4689,26507,1902,32396,3093,7251,2361
0500000US05055,05055,"Greene County, Arkansas",26821,1207,31262,1606,40901,1451,10095,2206,22503,2563,31546,1574,10039,1451
0500000US05057,05057,"Hempstead County, Arkansas",22142,1298,26579,2487,36305,5123,10898,1608,19554,1343,24918,2510,10313,1558
0500000US05059,05059,"Hot Spring County, Arkansas",23983,1428,28399,3032,36213,2022,9191,1569,20187,1284,28915,2255,9131,1121
0500000US05061,05061,"Howard County, Arkansas",25116,1928,30159,2046,32205,4016,11858,4487,18895,1960,27100,3935,8850,1896
0500000US05063,05063,"Independence County, Arkansas",24995,1246,27583,2956,35360,2688,10185,2627,20684,1487,28690,2416,8553,1314
0500000US05065,05065,"Izard County, Arkansas",24283,2756,28070,1989,32945,3406,12222,3413,18420,2699,26551,1663,7598,1006
0500000US05067,05067,"Jackson County, Arkansas",22786,2454,30292,3876,38900,4232,12405,3843,15769,2723,26776,1273,8013,1210
0500000US05069,05069,"Jefferson County, Arkansas",26423,841,32608,1967,41523,1213,7282,1189,22267,1325,32038,1583,8083,1059
0500000US05071,05071,"Johnson County, Arkansas",23363,1391,26937,1450,34103,3453,7439,1688,19603,1616,25468,1531,8699,2126
0500000US05073,05073,"Lafayette County, Arkansas",22542,3904,33359,8389,47528,11638,10987,1427,17922,3060,28220,3554,7458,1854
0500000US05075,05075,"Lawrence County, Arkansas",23272,2426,27120,2774,35536,2542,7523,3561,20011,1929,29219,2669,8602,2238
0500000US05077,05077,"Lee County, Arkansas",21586,3131,25338,3912,36500,5666,6988,1856,17900,2920,27193,4650,6938,1465
0500000US05079,05079,"Lincoln County, Arkansas",26728,4040,30993,5208,39663,5952,11092,4359,24320,3972,33317,5224,9982,2671
0500000US05081,05081,"Little River County, Arkansas",24688,2364,29451,7327,44538,4811,11925,2652,23422,2085,28594,4860,12584,4549
0500000US05083,05083,"Logan County, Arkansas",24498,1856,28061,3150,36531,3573,11385,1354,21651,1216,28456,3625,10083,1536
0500000US05085,05085,"Lonoke County, Arkansas",32838,1758,41130,1378,47299,1700,13030,1823,26204,1108,36129,1422,10477,1348
0500000US05087,05087,"Madison County, Arkansas",26766,1179,32370,3089,41216,1497,13516,1887,21415,3452,29767,4218,7707,1820
0500000US05089,05089,"Marion County, Arkansas",19994,1492,21552,1601,28202,3028,10795,3519,18552,1780,25926,1609,7002,2131
0500000US05091,05091,"Miller County, Arkansas",26451,1243,32224,1548,41556,1964,8342,1786,21290,1591,30417,1600,8964,958
0500000US05093,05093,"Mississippi County, Arkansas",24159,1471,30602,1221,39030,3308,11516,1281,18026,1797,28891,3083,8199,1319
0500000US05095,05095,"Monroe County, Arkansas",24876,2626,32532,3797,37382,5947,8726,2967,19097,2455,29946,3090,7345,1513
0500000US05097,05097,"Montgomery County, Arkansas",25511,2895,29904,3613,33861,3800,12104,4910,20557,3876,30857,1642,10310,1820
0500000US05099,05099,"Nevada County, Arkansas",24037,1393,27370,6214,42708,5953,11361,2570,21175,3668,27778,5852,9575,4445
0500000US05101,05101,"Newton County, Arkansas",19297,2627,21798,3195,35451,3171,11085,3642,14798,4508,30000,2798,4585,1224
0500000US05103,05103,"Ouachita County, Arkansas",25615,1452,30919,1439,38769,3513,9604,2815,19380,1614,28165,2918,8707,1948
0500000US05105,05105,"Perry County, Arkansas",26467,1500,28026,3148,36335,4564,9924,2538,24570,2537,30541,2835,9112,2461
0500000US05107,05107,"Phillips County, Arkansas",21851,1648,24885,2562,33293,3583,11202,2041,19588,2330,26016,3419,11267,2474
0500000US05109,05109,"Pike County, Arkansas",24555,2242,27371,2910,35792,7317,15955,3836,20270,1832,28487,3897,10538,1363
0500000US05111,05111,"Poinsett County, Arkansas",24864,1614,29157,2138,35740,1461,12243,3406,20611,1478,29285,1701,8125,2524
0500000US05113,05113,"Polk County, Arkansas",21700,814,25157,1921,30947,1675,10836,1687,17488,3600,26457,2321,10681,1302
0500000US05115,05115,"Pope County, Arkansas",22066,744,28259,2662,37418,3472,8867,1806,17227,993,28117,2700,6513,649
0500000US05117,05117,"Prairie County, Arkansas",29029,3244,33819,3155,40804,1339,10929,3269,22256,2707,31587,1426,7300,2020
0500000US05119,05119,"Pulaski County, Arkansas",31064,431,34742,1428,43712,1787,11320,627,28228,810,36678,626,10664,568
0500000US05121,05121,"Randolph County, Arkansas",24544,1929,29164,3045,37083,3271,10062,3101,20104,2269,29736,3273,7463,2543
0500000US05123,05123,"St. Francis County, Arkansas",22341,1415,24621,2769,32099,2960,12586,4762,20952,1329,27470,2813,10075,1155
0500000US05125,05125,"Saline County, Arkansas",32525,1326,37236,1499,45088,1611,9545,1202,28135,1460,38300,1117,11274,806
0500000US05127,05127,"Scott County, Arkansas",21453,1154,25011,4733,31893,6957,9476,3121,19217,3315,25521,3219,9548,3478
0500000US05129,05129,"Searcy County, Arkansas",23220,2861,26493,5645,36613,7264,14331,3490,17448,4609,27044,2787,8361,4130
0500000US05131,05131,"Sebastian County, Arkansas",25223,639,30294,851,36928,1030,9968,1180,20844,694,29207,1425,9466,830
0500000US05133,05133,"Sevier County, Arkansas",23876,2247,30119,2686,33563,2957,11675,3324,18367,2100,22993,2260,8158,1463
0500000US05135,05135,"Sharp County, Arkansas",22316,2171,25171,1798,33620,3622,8351,3168,18612,2925,27451,3543,8586,2419
0500000US05137,05137,"Stone County, Arkansas",20146,2415,21371,1150,31021,4457,11135,2908,16061,2127,28142,17182,6806,1311
0500000US05139,05139,"Union County, Arkansas",27270,1267,35508,2813,49512,3401,10596,2317,21422,1835,30372,1216,8765,1043
0500000US05141,05141,"Van Buren County, Arkansas",21128,1619,25012,2600,36863,5822,15481,3865,16545,2327,30859,1759,7883,1992
0500000US05143,05143,"Washington County, Arkansas",26860,443,30470,791,40831,825,10894,564,23498,816,33507,1388,10195,506
0500000US05145,05145,"White County, Arkansas",25846,1193,33301,2611,42430,3354,10093,1591,19931,1120,30187,1509,6813,1111
0500000US05147,05147,"Woodruff County, Arkansas",22000,1739,24467,4182,31250,2612,10654,2773,20614,2724,27076,3206,9860,1681
0500000US05149,05149,"Yell County, Arkansas",26321,1224,31735,2250,37424,4229,13353,1659,20712,1562,25599,2191,7456,2252
0500000US06001,06001,"Alameda County, California",41381,244,47148,519,64749,989,15220,329,36134,477,54608,684,13254,410
0500000US06003,06003,"Alpine County, California",17313,10940,16471,11185,65221,9490,9306,4820,20417,13531,46500,14420,7250,3069
0500000US06005,06005,"Amador County, California",31529,1398,38933,4063,52270,3198,11016,1836,26932,4391,41212,2778,11184,1257
0500000US06007,06007,"Butte County, California",23491,817,27358,976,46851,1942,10050,753,19889,827,37131,1298,9825,609
0500000US06009,06009,"Calaveras County, California",32999,3153,40209,4081,55988,5226,15363,2066,28117,3718,44529,4468,11071,1106
0500000US06011,06011,"Colusa County, California",27129,1103,31363,977,38611,2778,17245,5121,20403,1983,31954,2409,10968,1273
0500000US06013,06013,"Contra Costa County, California",41590,340,50215,517,71149,733,14477,545,34793,913,55318,986,13056,510
0500000US06015,06015,"Del Norte County, California",23054,1963,25318,3334,47574,6402,8753,1035,20674,2432,37534,3833,10655,1341
0500000US06017,06017,"El Dorado County, California",35809,975,43125,2709,71012,2512,13024,1177,30081,1333,49896,2055,13276,982
0500000US06019,06019,"Fresno County, California",24353,415,26922,409,40991,519,11251,235,21232,312,36911,613,9658,242
0500000US06021,06021,"Glenn County, California",25832,1188,27364,1848,37681,3820,12382,3093,19122,2695,32113,2206,8589,1665
0500000US06023,06023,"Humboldt County, California",22316,665,26136,1029,41715,1020,10682,771,19866,1086,34756,2061,10012,772
0500000US06025,06025,"Imperial County, California",22692,1126,28187,1698,42347,2486,10253,888,17081,1048,32057,1263,8169,586
0500000US06027,06027,"Inyo County, California",30529,2435,37389,5748,55029,3988,15270,2751,24064,2226,40510,2894,13089,1109
0500000US06029,06029,"Kern County, California",26053,350,31307,368,44403,1454,12097,359,20622,405,33091,1085,10180,270
0500000US06031,06031,"Kings County, California",26505,697,30309,707,40058,1277,10911,649,22005,862,33806,2038,9938,729
