GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US12071,12071,"Lee County, Florida",51757,2620,24097,1607,2390,168,2711,922,2354,724,1332,251,200,241,1940,671,1560,306,1649,86,3259,121,2755,327,2105,146,1279,440,290,341,273,347,27660,1443,2383,247,2679,679,2173,723,1785,450,810,500,1914,515,1704,238,2058,305,4042,506,3003,267,2399,121,1762,464,788,237,160,237
0500000US12073,12073,"Leon County, Florida",84066,1301,38312,710,3228,231,3060,664,2481,668,1601,109,2606,310,6622,293,3575,145,2423,98,3995,310,4062,142,2756,167,1299,529,500,456,104,176,45754,824,3066,280,3151,706,2163,758,1597,70,3480,181,7997,260,4503,310,3201,310,5002,127,5100,197,3356,212,1711,310,917,357,510,357
0500000US12081,12081,"Manatee County, Florida",27315,1636,12949,1122,1152,595,1104,775,1586,775,1059,308,905,447,672,343,699,395,719,673,1358,687,1604,518,1260,232,644,198,157,136,30,53,14366,878,1350,280,1618,638,740,424,504,263,526,531,1206,519,978,524,484,384,2434,383,1987,144,1197,255,787,310,449,107,106,93
0500000US12083,12083,"Marion County, Florida",40445,2255,19098,1495,2002,361,1454,719,1599,584,1295,449,824,521,1496,521,1040,136,938,185,2924,666,1905,557,1647,187,1154,430,603,433,217,226,21347,1121,1628,256,1763,615,1520,629,742,394,1154,637,1084,562,1364,732,1301,204,3617,598,2317,457,2031,396,1539,180,896,302,391,302
0500000US12085,12085,"Martin County, Florida",8775,1007,4740,896,214,144,522,329,272,275,160,218,46,75,159,159,828,543,136,168,1218,546,460,322,298,219,160,257,267,321,0,310,4035,476,448,144,449,325,168,250,258,264,138,232,620,428,243,332,234,235,543,293,225,210,240,216,469,379,0,310,0,310
0500000US12086,12086,"Miami-Dade County, Florida",473913,7588,223023,3757,17338,896,15356,1855,18326,2022,12602,646,8828,519,19775,785,17078,700,14977,697,26788,739,31207,1632,22864,840,11119,571,5644,563,1121,479,250890,4765,15995,503,17866,1730,17433,1776,11507,360,8653,368,20908,843,19390,788,16558,926,31003,893,36693,1650,27461,1232,15870,866,9056,1022,2497,861
0500000US12091,12091,"Okaloosa County, Florida",18816,2016,10780,1769,1485,755,921,468,491,474,525,457,273,200,1852,1113,920,559,453,322,1078,386,1542,478,798,249,367,209,75,107,0,310,8036,754,490,324,833,605,482,469,187,295,561,449,929,518,383,315,431,345,1323,487,995,419,869,265,281,199,272,193,0,310
0500000US12095,12095,"Orange County, Florida",235509,3784,111599,2120,8676,811,11041,1552,8370,1323,6105,603,4607,133,10613,593,8774,589,8433,406,14980,508,14336,179,8529,310,4768,363,2108,252,259,252,123910,2208,9364,347,8968,1695,9640,1336,6288,548,4961,446,11034,595,9587,597,9070,423,17272,443,16536,522,11077,509,5764,294,3280,677,1069,565
0500000US12097,12097,"Osceola County, Florida",30497,3060,14978,2122,757,613,787,519,1979,974,1127,679,452,312,1637,697,1001,481,1192,774,1965,729,1996,814,910,527,674,473,276,269,225,367,15519,1559,1623,858,1359,816,1027,610,938,542,328,284,1624,521,720,596,795,500,2850,1053,1770,899,830,492,1225,586,349,381,81,139
0500000US12099,12099,"Palm Beach County, Florida",227646,3346,108871,1915,9052,693,8998,1361,9868,1518,6481,321,4238,427,8798,304,7518,375,6953,390,15221,633,14772,443,9265,206,4926,248,2045,482,736,548,118775,2094,9015,550,9639,1297,9643,1210,5776,417,4297,146,9570,436,8947,604,8356,160,16598,544,16227,532,10571,550,5792,257,2733,603,1611,619
0500000US12101,12101,"Pasco County, Florida",19400,1507,10040,1020,844,327,904,529,535,384,904,277,209,246,390,346,1091,448,811,525,1906,593,963,501,727,301,460,268,211,272,85,149,9360,861,630,383,689,401,894,385,125,190,0,310,1118,386,389,322,526,445,1888,700,1354,538,1191,329,347,198,0,310,209,190
0500000US12103,12103,"Pinellas County, Florida",93698,2829,43925,1278,3843,662,3923,734,3443,822,2427,308,1664,227,3104,303,2564,425,3000,249,5765,184,6320,117,4385,62,2197,310,1103,176,187,176,49773,2203,3675,453,4106,922,3733,1001,2545,138,1368,437,3503,386,3397,377,3431,310,6642,639,7625,562,4864,212,2721,188,1681,238,482,229
0500000US12105,12105,"Polk County, Florida",88910,2031,43110,1193,3854,394,3590,1136,4579,895,2509,196,1713,169,3273,197,2851,81,2746,130,5238,133,5452,166,3929,310,2228,310,1075,208,73,125,45800,993,3854,495,4210,765,3616,749,2442,310,1572,310,3222,198,3368,225,3006,125,5738,233,6228,241,4415,64,2332,211,1269,340,528,340
0500000US12107,12107,"Putnam County, Florida",12503,1013,5395,730,502,231,662,419,519,419,209,155,131,186,289,360,274,256,364,405,837,388,330,256,874,337,196,219,168,256,40,74,7108,545,896,295,764,309,726,262,297,284,0,310,709,275,355,247,321,226,456,340,1194,421,980,385,357,314,53,89,0,310
0500000US12111,12111,"St. Lucie County, Florida",52476,1630,24502,1231,2109,383,2635,603,2047,686,961,569,855,276,1566,267,1478,310,1262,433,3439,262,3590,423,2369,146,1323,184,824,181,44,76,27974,1099,2347,237,2596,640,2155,627,1532,638,768,214,1997,310,1770,116,1739,154,4008,220,3544,405,2672,130,1709,106,1019,157,118,124
0500000US12115,12115,"Sarasota County, Florida",15233,1746,7447,857,247,223,1025,477,407,321,425,508,212,266,614,358,467,254,1019,452,754,413,758,417,718,407,677,356,124,122,0,310,7786,1286,787,424,403,367,572,433,184,306,549,554,345,464,505,459,338,368,956,589,1234,694,1193,402,362,334,270,201,88,100
0500000US12117,12117,"Seminole County, Florida",45072,2219,21794,1473,1815,201,1257,612,1797,694,1067,620,993,695,1474,868,2255,1004,1591,187,2841,220,3201,706,1936,310,1089,457,296,309,182,328,23278,1668,1704,272,1836,892,1008,594,1101,744,832,310,1626,531,2056,49,1330,699,3873,711,3449,232,2270,357,1153,132,928,202,112,179
0500000US12119,12119,"Sumter County, Florida",9659,707,5839,933,288,292,0,310,161,187,210,142,51,84,262,282,558,312,802,287,1767,510,977,309,265,195,460,375,0,310,38,64,3820,863,90,183,365,122,336,225,108,153,584,556,0,310,60,99,635,400,341,326,437,369,508,279,244,205,112,170,0,310
0500000US12127,12127,"Volusia County, Florida",52051,1868,25254,1384,2220,695,1817,781,2308,731,1250,433,1801,1129,2879,991,887,606,1301,271,3059,310,3173,220,2276,162,1483,198,657,171,143,171,26797,1007,1872,341,2183,888,1877,915,1003,406,996,606,3484,556,1739,360,1599,620,3268,620,3332,263,2467,145,1662,83,591,400,724,400
0500000US13021,13021,"Bibb County, Georgia",80074,1604,36549,1026,3053,541,3047,815,3803,817,2315,300,1345,300,3778,581,1234,525,2210,287,4339,97,5134,339,3737,182,1661,428,622,411,271,309,43525,842,3102,525,3404,770,3322,785,2051,146,3327,1238,1503,1103,2993,348,3064,300,5604,300,6054,114,4591,150,2486,300,1546,300,478,300
0500000US13031,13031,"Bulloch County, Georgia",19150,968,8395,605,622,258,752,388,159,208,338,249,234,374,2332,565,643,138,453,367,409,256,1262,424,741,304,400,296,50,81,0,300,10755,732,741,281,1357,660,685,485,247,212,968,570,1983,501,452,386,923,413,695,447,1137,300,991,306,256,178,232,263,88,151
0500000US13045,13045,"Carroll County, Georgia",20895,1004,9597,701,753,278,557,415,1097,452,548,290,964,786,511,485,695,711,621,498,1253,551,1285,494,945,242,368,242,0,300,0,300,11298,691,1100,330,1081,383,534,285,478,259,351,351,1378,551,1100,483,653,426,1622,636,1213,488,970,300,584,199,213,195,21,38
0500000US13051,13051,"Chatham County, Georgia",107713,736,50383,486,4326,359,3847,985,4565,978,2761,184,2331,300,5065,300,3946,182,3234,300,5640,125,6281,300,4639,300,2328,105,1000,227,420,227,57330,463,4422,125,3858,821,4288,835,2539,161,2396,300,5418,300,4239,91,3945,300,6887,300,7473,107,5840,100,3195,300,1644,317,1186,296
0500000US13057,13057,"Cherokee County, Georgia",12135,1056,5974,734,252,293,890,526,849,482,515,186,93,162,373,316,573,376,246,310,780,456,1082,503,171,215,150,185,0,300,0,300,6161,854,326,277,920,282,319,190,215,181,335,285,191,262,212,216,847,292,1060,539,872,489,310,299,392,258,162,232,0,300
0500000US13059,13059,"Clarke County, Georgia",30303,1014,13595,696,982,475,709,360,1651,356,700,217,1098,492,1165,483,898,519,430,365,2082,837,1814,713,1247,92,293,178,204,149,322,196,16708,999,1612,481,1228,573,721,424,695,230,1380,704,1919,665,515,432,1182,67,2041,107,2220,144,1667,160,805,331,685,335,38,63
0500000US13063,13063,"Clayton County, Georgia",170321,3229,79480,1201,7457,380,6028,1371,8129,1408,4791,156,2982,300,6238,75,5741,162,5988,167,12334,513,10919,117,6100,201,1995,500,450,362,328,393,90841,2466,7071,586,6651,1168,6528,1035,4322,633,2841,292,7684,616,7248,344,7116,304,15732,273,13648,597,8110,172,2481,434,906,200,503,192
0500000US13067,13067,"Cobb County, Georgia",173254,2386,78908,1508,6532,443,7642,1266,6992,1219,4845,203,2862,156,6275,315,6419,175,6153,226,12819,564,10996,213,4963,177,2333,90,40,66,37,61,94346,1574,6646,361,7949,1187,6868,1079,4808,181,2189,635,6556,419,8238,385,8517,219,17365,508,14292,432,6723,176,2648,300,928,296,619,296
0500000US13073,13073,"Columbia County, Georgia",19415,803,9272,741,859,347,823,519,1138,500,795,358,510,473,533,371,348,216,400,412,701,414,2054,813,589,263,438,261,84,147,0,300,10143,582,505,335,1099,584,864,584,329,279,346,461,676,442,539,365,633,609,1746,772,1742,722,1098,274,324,290,203,222,39,66
0500000US13077,13077,"Coweta County, Georgia",21421,1706,9413,762,209,196,575,483,590,501,983,424,106,150,1119,342,475,281,840,554,1107,595,1640,548,1013,476,365,336,391,361,0,300,12008,1180,1340,444,445,339,838,668,471,445,527,464,1159,517,281,317,1241,538,1451,566,1837,185,1709,448,560,412,149,177,0,300
0500000US13089,13089,"DeKalb County, Georgia",377250,2145,172895,1224,13969,334,13267,1773,14786,1828,9519,247,5650,300,13785,270,12988,521,12575,176,25180,120,24441,490,16967,149,7078,25,1903,395,787,395,204355,1291,13457,371,13823,1532,13542,1538,9347,143,5634,349,14638,328,15951,356,15359,278,31306,237,32013,352,23518,150,9844,280,4327,543,1596,524
0500000US13095,13095,"Dougherty County, Georgia",63916,467,29218,221,2811,300,2509,549,2744,549,1568,300,2367,1259,1968,1259,2038,300,1806,29,3330,300,3402,82,2870,146,1509,246,257,225,39,66,34698,318,2679,300,3215,616,2020,607,1536,300,1642,300,3541,300,2691,300,2437,300,4125,151,4273,105,3590,168,1587,129,968,266,394,246
0500000US13097,13097,"Douglas County, Georgia",53709,1440,24085,1032,1501,987,2587,902,2506,864,1656,295,427,365,1932,365,1389,127,1825,300,4482,80,3415,128,1726,399,481,411,158,233,0,300,29624,1289,2705,937,2952,937,2299,856,1565,121,552,493,1737,500,1886,101,2534,300,5925,279,3984,203,2088,300,1030,374,240,282,127,151
0500000US13113,13113,"Fayette County, Georgia",20906,1115,10098,949,446,297,840,275,1043,379,1050,343,274,244,711,285,308,186,442,327,1296,409,1599,451,1685,254,218,171,186,138,0,300,10808,677,397,220,1008,412,744,375,509,312,150,253,609,350,360,259,800,410,1650,410,2167,118,1513,300,582,225,258,210,61,100
0500000US13115,13115,"Floyd County, Georgia",13561,958,6041,577,318,264,718,314,384,293,184,305,514,419,574,265,321,291,690,365,969,422,469,311,588,235,228,158,84,97,0,300,7520,920,906,327,745,335,402,376,474,542,67,115,548,310,522,331,600,471,696,520,1026,576,965,352,398,326,171,174,0,300
0500000US13121,13121,"Fulton County, Georgia",408101,2753,189210,1988,15291,803,15970,1839,13597,1735,9176,144,6985,269,15246,607,15302,616,14810,188,26980,427,24678,418,18178,326,8889,300,3073,611,1035,404,218891,1599,14758,577,13360,1541,14743,1623,9306,249,7756,262,18517,369,18389,677,17523,591,31064,385,28570,370,23328,284,12514,282,4936,659,4127,639
0500000US13127,13127,"Glynn County, Georgia",20797,896,10824,1130,1722,368,1051,717,1463,564,472,593,495,350,416,317,644,502,504,417,1155,421,1349,300,665,339,272,269,616,334,0,300,9973,1008,0,300,713,1130,411,740,585,594,664,503,885,454,595,608,609,476,1708,709,1465,694,1147,300,772,233,244,203,175,190
0500000US13135,13135,"Gwinnett County, Georgia",189942,2316,89027,1345,7517,891,8899,1535,9785,1529,5463,438,3044,300,5746,51,5854,219,6779,160,16337,395,12253,178,4958,295,1581,393,681,383,130,169,100915,1643,7469,507,8536,1115,9433,1112,5561,182,2664,287,5608,468,7087,78,9009,133,20609,516,14399,370,6523,86,2652,91,1171,245,194,191
0500000US13139,13139,"Hall County, Georgia",13282,917,6669,860,431,584,738,508,46,99,649,474,229,120,1003,379,553,334,260,238,979,480,852,408,596,186,263,178,70,113,0,300,6613,656,392,382,434,528,671,532,60,113,482,455,869,512,188,201,133,161,1235,450,855,306,644,276,388,262,262,246,0,300
0500000US13151,13151,"Henry County, Georgia",76189,952,35794,1149,2783,170,4154,905,3365,912,3113,1021,1315,300,1931,147,1768,300,2235,103,6058,247,5056,88,2583,300,852,312,506,310,75,119,40395,1124,2720,274,3833,1007,3437,956,1954,1034,772,517,2494,516,2249,300,3145,213,8249,67,6115,300,3260,300,1554,339,327,263,286,270
0500000US13153,13153,"Houston County, Georgia",40424,1196,18536,679,1911,114,1391,597,1788,579,1162,189,1061,926,924,759,1765,997,827,493,2843,500,2640,156,1807,381,330,256,87,138,0,300,21888,625,1765,115,1693,677,1680,593,880,279,814,444,1509,492,1860,300,1683,300,3393,300,3120,138,2060,220,285,284,673,390,473,322
0500000US13185,13185,"Lowndes County, Georgia",40027,1284,18509,1000,1980,308,1749,630,1457,626,923,300,1142,658,2421,652,1391,149,715,517,2209,667,2021,354,1459,239,797,202,205,212,40,66,21518,593,1984,115,720,415,2188,416,961,300,1180,602,3295,754,1501,150,1297,300,2437,300,2453,117,1828,112,897,112,502,220,275,220
0500000US13215,13215,"Muscogee County, Georgia",85792,2081,39689,959,3467,282,3604,755,3187,720,2207,190,1481,356,2913,301,2992,62,2774,300,4671,254,5635,146,4027,300,1727,95,953,85,51,85,46103,1532,3370,428,3357,993,3200,772,2255,170,1595,300,3393,482,3187,408,3253,300,6091,213,6691,129,4993,109,2621,300,1775,274,322,274
0500000US13217,13217,"Newton County, Georgia",41794,1180,19852,885,1733,180,1659,699,2512,682,1703,689,756,320,1184,320,1063,161,707,365,3630,365,2377,84,1543,149,528,269,457,269,0,300,21942,901,1479,341,1640,570,2268,560,974,576,1295,347,590,347,1345,128,1871,408,4142,300,2937,212,1991,129,575,304,672,297,163,127
0500000US13223,13223,"Paulding County, Georgia",24581,672,11493,863,1346,693,1041,419,1477,432,805,68,110,189,1002,374,291,216,373,253,2744,253,1330,312,568,248,214,181,98,167,94,145,13088,644,712,635,970,400,1662,403,846,300,582,387,174,233,933,430,1170,300,3248,474,1291,478,906,300,471,117,24,31,99,112
0500000US13245,13245,"Richmond County, Georgia",109281,2059,51463,1230,4488,302,4049,1026,3988,973,2864,124,2035,19,4601,285,3464,536,3639,165,6393,760,7016,245,5224,300,2592,226,866,168,244,168,57818,1310,4791,330,3956,1023,3757,1035,2407,314,1835,960,5170,976,4541,143,3838,178,7112,107,8620,455,6455,264,3043,61,1955,246,338,246
0500000US13247,13247,"Rockdale County, Georgia",40466,380,19232,613,1606,300,1417,626,2288,608,1919,535,695,448,1271,784,850,682,1022,300,3168,629,2425,658,1873,345,618,352,80,140,0,300,21234,570,1634,300,1767,447,1892,447,673,535,419,281,1513,520,1157,586,1593,163,3950,120,3348,98,1951,300,695,266,474,276,168,182
0500000US13285,13285,"Troup County, Georgia",22274,1030,10042,773,803,498,864,494,696,416,574,310,444,248,1184,316,259,262,494,314,1666,571,1407,517,1144,365,416,298,0,300,91,154,12232,722,1006,540,751,530,894,538,682,310,902,388,928,503,385,357,521,413,2011,413,1697,300,1257,300,355,231,461,243,382,218
0500000US13297,13297,"Walton County, Georgia",14680,547,5696,778,264,367,433,538,678,665,123,248,282,285,622,322,107,192,273,281,896,459,998,424,582,270,247,135,0,300,191,248,8984,785,1201,576,1308,694,722,580,274,399,264,316,535,677,233,375,397,470,1602,725,987,98,482,298,607,384,372,299,0,300
0500000US15003,15003,"Honolulu County, Hawaii",18727,1538,11422,959,566,360,992,558,516,297,260,168,518,388,1852,687,600,363,966,362,2344,370,1505,181,780,383,365,361,93,162,65,111,7305,1014,529,381,678,458,264,249,276,204,621,590,582,466,722,530,547,360,1147,442,1006,487,539,345,174,235,168,197,52,79
0500000US17019,17019,"Champaign County, Illinois",25440,1068,11638,1036,1234,700,807,379,1243,369,556,540,322,271,1594,616,1114,651,930,466,1301,565,1115,611,1031,373,391,339,0,267,0,267,13802,899,837,505,1256,577,1127,583,1028,565,726,776,1955,692,1079,778,903,75,1724,318,1288,318,1082,389,470,308,236,227,91,136
0500000US17031,17031,"Cook County, Illinois",1286124,4988,583919,2574,42819,860,44362,2504,52550,2630,35728,473,21835,265,43578,517,36815,843,34836,781,72219,896,83285,624,60280,504,34051,366,17359,912,4202,952,702205,3405,42475,973,43644,2878,51057,2739,35650,649,21549,516,47032,961,46225,535,44761,595,93614,986,104592,827,81840,456,49384,520,27400,1450,12982,1451
0500000US17043,17043,"DuPage County, Illinois",41839,1996,19418,1131,1898,101,2170,684,2108,496,1170,328,332,401,2141,536,1484,355,1320,226,2921,756,1777,384,1825,330,272,280,0,267,0,267,22421,1207,1597,373,1690,766,2168,846,1262,216,594,408,1485,524,1764,222,1965,132,3733,179,3235,83,2254,452,363,265,181,193,130,173
0500000US17089,17089,"Kane County, Illinois",29807,2508,14573,1256,1197,323,1605,634,1326,762,1064,511,837,410,974,416,933,534,797,474,2249,646,1461,393,1341,456,505,336,205,324,79,138,15234,1504,1224,376,1162,706,1706,707,996,460,110,128,1724,426,1162,417,997,682,2114,874,1672,466,733,486,1023,521,395,474,216,334
0500000US17091,17091,"Kankakee County, Illinois",16913,1032,7794,703,624,224,382,317,1023,444,398,264,507,294,529,330,474,257,207,215,993,412,1267,342,836,289,390,274,164,150,0,267,9119,648,716,149,1081,330,288,210,695,264,272,236,1017,379,271,235,612,267,1341,390,1047,390,919,31,482,267,349,56,29,45
0500000US17097,17097,"Lake County, Illinois",47676,2869,22360,1678,2038,320,1454,770,2312,855,1134,419,1145,177,1939,358,1424,343,1400,267,2970,250,3228,504,2088,122,636,264,592,280,0,267,25316,1821,1665,458,2365,988,2333,637,1382,260,1056,621,1481,722,1556,346,1892,103,3513,523,3902,443,2256,267,1294,295,489,247,132,126
0500000US17115,17115,"Macon County, Illinois",18294,923,8116,718,341,271,961,287,639,285,723,259,584,354,570,340,498,509,525,497,856,460,1025,534,845,78,505,137,44,76,0,267,10178,666,1395,424,920,386,819,377,263,205,285,216,872,237,614,133,551,139,1933,322,552,309,1344,284,228,153,263,190,139,138
0500000US17119,17119,"Madison County, Illinois",21732,992,10385,718,1025,245,1043,485,962,442,966,334,420,270,560,414,991,473,855,366,1230,388,909,400,892,267,389,228,56,101,87,145,11347,573,909,237,1158,472,619,461,394,321,494,246,1492,396,554,312,774,114,1411,514,1602,516,1056,267,457,210,280,225,147,162
0500000US17143,17143,"Peoria County, Illinois",33902,1072,15591,843,1644,601,1728,455,1462,381,939,257,708,71,1478,545,858,541,447,267,2291,519,1800,525,1364,267,406,450,47,89,419,497,18311,600,1880,81,1277,468,2018,507,995,219,868,192,1619,656,1364,663,1169,267,2165,73,2101,111,1567,86,947,201,297,184,44,70
0500000US17161,17161,"Rock Island County, Illinois",14665,1076,7532,538,573,342,1258,478,654,309,422,192,200,179,737,366,352,309,175,146,1666,388,534,293,405,258,431,267,50,82,75,87,7133,786,986,422,418,365,1061,482,250,166,256,360,573,437,425,327,287,306,664,417,974,398,617,82,277,115,192,146,153,168
0500000US17163,17163,"St. Clair County, Illinois",84343,1423,38980,708,3534,295,3566,710,3826,842,2604,267,1405,121,2907,110,2627,90,2282,267,4907,267,4978,267,3541,267,1741,267,888,145,174,145,45363,885,3075,458,3175,712,4343,873,2740,200,1518,267,3387,267,3077,65,3036,267,6270,267,5997,145,4445,89,2326,110,1207,431,767,443
0500000US17167,17167,"Sangamon County, Illinois",24123,1413,11149,1298,1287,295,1080,589,1063,503,1149,296,281,265,530,418,1141,604,586,493,1168,578,1380,267,948,318,345,282,150,189,41,67,12974,716,1132,364,1639,592,1067,534,379,272,59,113,1444,586,1178,564,925,267,1725,562,1540,524,1061,267,409,222,416,213,0,267
0500000US17197,17197,"Will County, Illinois",74110,2161,35808,1387,2813,295,3030,702,3463,781,2374,382,1449,147,2874,267,2146,402,2321,262,5531,272,4964,281,3032,403,1668,209,83,109,60,98,38302,1111,2419,515,2872,576,3494,685,2362,337,1359,267,2788,138,2413,152,2579,200,6271,302,5700,267,3694,202,1581,267,448,317,322,325
0500000US17201,17201,"Winnebago County, Illinois",37195,1516,17823,820,2034,182,1454,609,1878,641,1050,237,750,465,1981,586,623,447,937,491,2365,498,2193,267,1516,267,790,240,194,229,58,95,19372,1144,1846,296,1968,722,1846,788,1166,287,872,561,1348,594,1193,272,1317,84,2314,253,2403,142,1645,73,985,316,381,299,88,146
0500000US18003,18003,"Allen County, Indiana",41854,1996,19637,1127,2247,519,1675,702,1580,664,1151,282,963,444,1125,493,1392,267,756,580,3122,578,2592,267,1836,267,674,240,377,221,147,112,22217,1171,2131,328,2284,799,1477,426,1274,174,717,200,1837,63,1601,101,1475,161,2778,162,2993,267,1838,322,1097,267,580,143,135,123
0500000US18019,18019,"Clark County, Indiana",7846,712,3463,552,145,165,315,272,159,158,342,289,321,153,55,106,325,187,192,160,367,292,855,307,125,148,193,234,69,128,0,267,4383,800,261,278,460,280,338,272,56,93,0,267,107,131,515,295,427,294,472,311,731,298,656,377,288,262,0,267,72,109
0500000US18039,18039,"Elkhart County, Indiana",11533,1352,5093,914,963,523,93,169,234,311,253,268,81,111,595,286,199,172,773,569,741,502,566,292,382,315,213,241,0,267,0,267,6440,1005,248,321,621,619,977,589,450,469,346,299,175,202,502,288,80,141,1086,393,856,388,592,325,417,263,90,143,0,267
0500000US18063,18063,"Hendricks County, Indiana",6815,915,3705,547,326,187,254,180,307,219,423,170,127,107,469,530,305,208,266,181,599,303,544,333,0,267,85,142,0,267,0,267,3110,579,309,197,353,210,330,169,47,87,0,267,93,180,166,254,528,364,382,286,707,470,0,267,85,142,110,168,0,267
0500000US18089,18089,"Lake County, Indiana",127808,1395,57318,1037,4927,521,5085,897,6029,910,3102,508,2103,231,3663,231,3437,131,3529,441,6445,267,7240,181,6297,143,3270,99,1862,207,329,207,70490,722,5328,152,6410,732,4727,777,3425,75,2114,105,4766,258,4920,125,4714,122,8475,303,9278,308,8006,109,4482,267,2783,370,1062,370
0500000US18091,18091,"LaPorte County, Indiana",11240,1170,6586,732,228,217,171,190,313,287,355,260,91,89,841,334,799,475,551,334,1147,580,1108,965,571,239,160,154,222,159,29,51,4654,755,314,272,247,161,574,282,212,215,101,178,257,282,529,431,0,267,497,322,869,322,255,213,486,213,192,192,121,136
0500000US18095,18095,"Madison County, Indiana",8480,1255,4726,959,239,258,334,240,279,199,332,186,275,316,346,204,205,206,555,379,637,267,796,306,530,239,46,76,152,146,0,267,3754,705,0,267,240,174,196,124,189,212,257,248,456,209,93,105,250,196,613,227,595,261,388,269,273,206,180,145,24,43
0500000US18097,18097,"Marion County, Indiana",240872,3275,111175,1600,10261,651,10949,1347,9500,1330,6322,407,4015,192,7888,415,7616,557,7810,201,14435,326,15146,36,9654,161,4627,203,2099,351,853,351,129697,2328,10428,673,9635,1311,9166,1583,6165,426,4136,358,9908,366,9978,448,9502,471,18071,353,18364,198,12315,240,6502,257,3937,482,1590,470
0500000US18141,18141,"St. Joseph County, Indiana",34494,1290,16139,741,1550,452,1129,433,1870,439,1094,134,440,331,1554,326,1006,91,1184,583,1573,758,2242,559,1456,267,485,225,469,230,87,141,18355,797,1699,294,1195,449,1924,587,912,156,660,89,1525,92,1206,181,1247,267,2345,267,2384,126,1609,92,842,267,406,182,401,182
0500000US18163,18163,"Vanderburgh County, Indiana",16937,1029,7633,735,800,271,542,380,901,470,158,162,380,287,811,370,323,236,569,363,1137,539,743,317,790,312,291,226,63,102,125,138,9304,579,527,209,1341,214,432,204,626,268,721,481,552,296,544,372,505,354,1207,436,1116,415,843,139,626,165,221,156,43,71
0500000US19013,19013,"Black Hawk County, Iowa",12389,682,5728,754,727,523,681,317,470,305,431,385,97,168,683,668,470,453,363,410,375,209,808,245,411,278,76,122,136,147,0,228,6661,647,607,424,591,348,455,292,502,380,362,343,595,373,275,300,565,392,985,481,286,302,625,411,626,372,0,228,187,184
0500000US19113,19113,"Linn County, Iowa",10079,1324,4386,921,349,290,530,232,725,287,65,86,60,102,103,188,105,182,829,510,424,243,830,236,366,101,0,228,0,228,0,228,5693,693,906,382,473,267,860,429,453,322,242,347,295,241,186,213,1041,435,587,501,164,216,216,167,160,136,70,81,40,64
0500000US19153,19153,"Polk County, Iowa",25548,1839,12962,1395,1190,449,1083,455,1144,471,1165,399,840,543,672,532,882,648,670,400,2198,432,1467,223,1196,270,341,245,114,129,0,228,12586,919,1252,525,1754,584,865,417,337,217,766,400,977,439,689,424,1064,228,1555,154,1497,154,1009,228,202,176,535,228,84,120
0500000US19163,19163,"Scott County, Iowa",12678,1122,6507,1009,471,349,955,589,1151,465,147,176,100,158,533,493,592,402,429,425,914,346,624,323,351,306,173,225,67,113,0,228,6171,981,1073,434,418,368,483,351,319,466,527,344,215,261,464,307,0,228,544,398,1274,454,711,338,143,167,0,228,0,228
0500000US20091,20091,"Johnson County, Kansas",23206,1623,12159,901,807,444,1495,520,898,398,768,394,604,441,776,537,1129,574,882,476,2201,474,1408,172,431,267,462,293,246,257,52,83,11047,1195,691,466,406,327,1546,560,652,383,103,183,1060,313,855,370,1068,167,1787,674,1423,658,809,269,467,120,103,111,77,90
0500000US20173,20173,"Sedgwick County, Kansas",45557,1951,21196,1332,2011,435,2419,655,1409,576,854,509,723,424,1459,579,1521,311,1339,212,2676,138,3217,77,2066,248,960,248,474,128,68,89,24361,1102,2985,284,1910,602,1801,646,1291,246,815,61,2213,248,1634,220,1325,305,2669,224,3534,132,2046,117,1282,248,715,188,141,166
0500000US20177,20177,"Shawnee County, Kansas",14882,1438,7553,637,689,188,681,302,577,349,207,211,201,197,366,413,816,534,631,522,708,333,1281,641,406,316,628,348,211,204,151,175,7329,1074,428,254,174,200,1053,450,500,290,189,185,883,352,110,121,187,156,1139,595,937,529,709,330,474,264,441,335,105,102
0500000US20209,20209,"Wyandotte County, Kansas",40455,967,18803,474,1812,380,2332,422,952,362,1045,140,752,477,1094,483,1103,89,1043,104,1954,76,2733,248,2120,248,1432,237,221,173,210,203,21652,668,1848,327,2024,507,1006,470,1010,88,599,509,1382,503,1421,248,1267,84,2628,122,3169,82,2522,142,1525,248,616,260,635,274
