GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US06037,06037,"Los Angeles County, California",43941,1074,52174,498,70126,1925,19429,1478,35749,729,51611,482,14802,930
0500000US06039,06039,"Madera County, California",31562,2831,44987,10112,52219,4602,16075,8348,21769,3056,31952,3108,11419,1344
0500000US06041,06041,"Marin County, California",50299,2836,65775,5489,94191,11947,20081,6112,39359,3722,65191,5865,17581,1769
0500000US06045,06045,"Mendocino County, California",27206,3264,34876,6780,47210,7176,20148,5190,21414,3012,41103,4267,11557,2336
0500000US06047,06047,"Merced County, California",30318,2409,37762,5125,46851,5161,9572,2754,23184,3615,34517,6178,7353,3191
0500000US06053,06053,"Monterey County, California",41186,1597,49367,4582,65208,7364,15804,6872,34845,3996,48048,3864,12528,2342
0500000US06055,06055,"Napa County, California",41344,5554,52190,3289,70173,9059,16979,5126,31522,4166,52632,5875,11695,1618
0500000US06057,06057,"Nevada County, California",27430,3054,35240,4921,50395,3556,14208,5373,23883,2971,40237,6973,10566,1890
0500000US06059,06059,"Orange County, California",46837,880,60624,724,76466,1718,16473,1350,35314,952,52141,1333,14089,1119
0500000US06061,06061,"Placer County, California",40538,1491,51486,1898,70274,3575,16484,1705,30975,2851,45303,3892,13678,2950
0500000US06065,06065,"Riverside County, California",36188,854,46573,1819,60803,1102,15620,1587,27206,1889,42669,1698,11405,720
0500000US06067,06067,"Sacramento County, California",36962,917,43028,2148,54860,2253,14040,2009,31798,803,45634,1385,12405,1167
0500000US06071,06071,"San Bernardino County, California",34205,2138,41231,1258,51512,1155,11040,1066,27130,1455,41079,906,11277,655
0500000US06073,06073,"San Diego County, California",39263,1339,46655,1211,60596,756,14640,1490,31841,709,47579,1347,12268,607
0500000US06075,06075,"San Francisco County, California",62262,3800,71751,2606,88359,6007,31345,2288,51138,1820,71981,5542,22038,1899
0500000US06077,06077,"San Joaquin County, California",33638,2370,43494,2988,57636,5402,12233,2379,27466,3724,42787,4042,11915,917
0500000US06079,06079,"San Luis Obispo County, California",30433,1847,38445,3161,58168,6250,10074,1681,24784,3218,39736,2053,10998,1225
0500000US06081,06081,"San Mateo County, California",52208,1506,66606,7540,84525,4280,23477,5668,42473,2220,63482,6318,16133,1923
0500000US06083,06083,"Santa Barbara County, California",32014,1056,41976,3220,68547,6622,11283,2273,26060,2377,42982,3580,10614,1340
0500000US06085,06085,"Santa Clara County, California",54717,2539,70348,2959,90447,3741,21483,2155,40321,2210,65344,3958,15156,1824
0500000US06087,06087,"Santa Cruz County, California",38609,3119,50086,4352,72458,4291,11556,1910,30224,3040,56376,6582,10653,2037
0500000US06089,06089,"Shasta County, California",24604,2362,32107,3154,42516,5779,13213,2512,20033,2282,32910,2659,9380,1953
0500000US06095,06095,"Solano County, California",42533,2816,51099,2316,61334,3132,11431,1257,32079,3060,50130,3459,11534,2051
0500000US06097,06097,"Sonoma County, California",37003,1187,46765,3022,65234,3029,14948,2461,31040,1017,43758,3836,14256,2762
0500000US06099,06099,"Stanislaus County, California",34234,2937,42111,2662,53693,3698,11554,1496,24546,2020,39732,2047,10378,797
0500000US06101,06101,"Sutter County, California",29264,3756,33983,8922,51983,5999,16296,10276,21607,4734,42155,7798,10751,1847
0500000US06107,06107,"Tulare County, California",33428,2581,39893,2905,50636,2160,13443,4254,27886,3135,37880,5626,9803,1340
0500000US06111,06111,"Ventura County, California",45209,1893,58200,4725,71555,1651,16244,2680,33100,2481,49823,2326,12460,976
0500000US06113,06113,"Yolo County, California",32423,2423,39990,3717,67056,5287,10838,1656,29523,3180,49030,5518,9006,3416
0500000US06115,06115,"Yuba County, California",30876,1942,37380,11833,51225,2588,19326,13031,24438,3381,32260,5052,10909,4422
0500000US08001,08001,"Adams County, Colorado",36895,1210,44731,2056,50828,1092,12754,2253,30405,953,39126,2261,10873,1155
0500000US08005,08005,"Arapahoe County, Colorado",37954,1677,45703,1426,53564,2842,12070,2000,31916,1128,41115,1207,13475,2376
0500000US08013,08013,"Boulder County, Colorado",35134,1325,44694,4049,68184,6442,11927,2279,26625,2728,46167,3010,10414,1275
0500000US08031,08031,"Denver County, Colorado",40209,1276,42916,2301,52331,3601,19143,2512,35496,1300,46714,1755,14992,1892
0500000US08035,08035,"Douglas County, Colorado",45904,2922,61190,1708,73659,4395,11818,3991,33621,3303,49153,2549,11359,1182
0500000US08041,08041,"El Paso County, Colorado",31394,717,39191,2363,50694,1253,10279,1222,24940,1503,36558,1394,10211,734
0500000US08059,08059,"Jefferson County, Colorado",37753,1432,45572,1884,57071,4739,13248,1942,30846,1037,45538,1570,11354,591
0500000US08069,08069,"Larimer County, Colorado",30321,818,36150,2069,50538,2033,10875,1579,22790,2122,36249,2125,10470,912
0500000US08077,08077,"Mesa County, Colorado",30415,1559,38848,4730,47959,4767,17264,4955,23788,1958,33495,2023,8724,2396
0500000US08101,08101,"Pueblo County, Colorado",28138,4088,35652,2171,44679,5460,12935,4639,22244,2236,34189,2823,10046,2284
0500000US08123,08123,"Weld County, Colorado",32190,1076,42235,3214,50890,1916,11424,1041,22968,1584,35743,2457,10014,1554
0500000US09001,09001,"Fairfield County, Connecticut",50618,815,65125,4411,84906,3870,15872,2065,37732,2132,57942,3412,13610,2098
0500000US09003,09003,"Hartford County, Connecticut",41481,601,49997,1545,61872,1112,11514,975,33484,1779,49123,1614,12038,563
0500000US09005,09005,"Litchfield County, Connecticut",37153,2750,47563,2973,55529,4171,14271,3699,28377,2746,41191,1527,12812,2918
0500000US09007,09007,"Middlesex County, Connecticut",41778,1537,54007,4795,65449,5014,12671,3521,33059,2625,48774,4697,14290,1744
0500000US09009,09009,"New Haven County, Connecticut",40083,971,50429,904,62013,1004,11183,873,31146,776,45263,1249,12060,644
0500000US09011,09011,"New London County, Connecticut",39430,2295,47836,2802,55967,2798,16574,2510,31083,1569,41816,1424,12420,1923
0500000US09013,09013,"Tolland County, Connecticut",36713,1859,47845,3359,62308,3851,6942,1125,28325,3234,43430,3275,9803,1913
0500000US09015,09015,"Windham County, Connecticut",30523,1402,36546,3987,48929,4213,13329,4916,26756,2010,35795,1474,11927,1471
0500000US10001,10001,"Kent County, Delaware",33171,1843,39339,3621,45699,2712,15552,2676,27782,2522,35245,2648,10775,1875
0500000US10003,10003,"New Castle County, Delaware",37133,1103,42750,1792,58898,3306,9942,1365,31781,1002,43423,2565,8697,1733
0500000US10005,10005,"Sussex County, Delaware",29140,1277,34531,4584,42099,2511,9806,2831,25425,2084,32210,2814,7312,2030
0500000US11001,11001,"District of Columbia, District of Columbia",60461,1633,72097,3731,89018,5249,19986,6679,51280,1587,67663,4376,12112,2221
0500000US12001,12001,"Alachua County, Florida",26181,1696,30766,2873,49661,4498,7090,1025,22049,1808,37203,3041,8334,1449
0500000US12005,12005,"Bay County, Florida",27039,1394,33998,3183,39548,2876,12307,3146,23130,1758,28729,2307,12054,1721
0500000US12009,12009,"Brevard County, Florida",29879,1271,36866,1057,46656,2450,12322,1627,22536,1047,32941,1838,9157,1152
0500000US12011,12011,"Broward County, Florida",36836,890,42795,3188,55193,3294,15210,1641,31405,628,41701,896,12332,660
0500000US12015,12015,"Charlotte County, Florida",28647,2490,34077,3248,40850,2351,15519,2607,22457,3621,32877,2684,10072,2384
0500000US12017,12017,"Citrus County, Florida",20394,2457,25068,3104,36059,6401,9373,2535,17351,2575,27875,3117,8891,3314
0500000US12019,12019,"Clay County, Florida",31603,1444,36761,1783,47497,3110,12791,2168,25659,2025,36076,2499,10315,1629
0500000US12021,12021,"Collier County, Florida",31914,1793,36999,4443,52047,3142,11933,1249,29551,2519,41516,1546,14743,2308
0500000US12023,12023,"Columbia County, Florida",23674,2509,25914,5465,34541,2159,9737,4038,21364,4667,28643,4280,11286,1920
0500000US12031,12031,"Duval County, Florida",35025,1211,40707,986,47424,1719,12082,951,29740,1308,38848,1698,10486,1004
0500000US12033,12033,"Escambia County, Florida",26493,1569,30610,1348,40629,1771,9440,1219,21960,1841,34411,2631,9226,1207
0500000US12035,12035,"Flagler County, Florida",26670,2438,32637,4909,39818,3762,11736,2114,23933,2617,32047,5030,9126,3728
0500000US12053,12053,"Hernando County, Florida",24633,2228,28533,4466,36050,6149,10085,2682,21212,1628,26906,2259,9696,1401
0500000US12055,12055,"Highlands County, Florida",22793,4393,26171,4265,34862,3598,8984,2482,20700,3438,27734,4146,11048,2037
0500000US12057,12057,"Hillsborough County, Florida",34886,1232,40355,1211,51238,1104,12019,1141,30343,830,39573,1033,11846,787
0500000US12061,12061,"Indian River County, Florida",30329,2004,34750,4093,42323,5830,12879,5320,23567,3618,36717,3910,11600,1772
0500000US12069,12069,"Lake County, Florida",26223,1473,33192,2944,41986,1170,10642,2203,21412,1218,31561,1836,10033,1234
0500000US12071,12071,"Lee County, Florida",31635,754,38666,2957,48496,2984,14219,1778,26266,1069,36446,1327,10393,939
0500000US12073,12073,"Leon County, Florida",32269,1488,35975,1775,50636,1539,7411,1290,28093,3072,40317,1891,6537,794
0500000US12081,12081,"Manatee County, Florida",31622,1274,40695,2389,50889,1749,11523,1174,26335,1332,35107,2155,11646,1300
0500000US12083,12083,"Marion County, Florida",27436,1490,30949,1012,37181,1798,11848,1446,22847,2033,31675,1611,11653,1005
0500000US12085,12085,"Martin County, Florida",29902,2591,34517,4440,50498,3208,12319,2554,25424,2185,39817,3630,10964,2402
0500000US12086,12086,"Miami-Dade County, Florida",40216,1561,49839,3013,66408,5113,13045,2680,31790,1155,45539,2989,12246,1321
0500000US12087,12087,"Monroe County, Florida",31061,1993,32470,3420,40150,2702,17147,6238,27272,7649,36167,8594,12699,2907
0500000US12089,12089,"Nassau County, Florida",29225,4100,37312,6925,44309,5412,13930,1574,19195,4727,31366,5400,11329,1215
0500000US12091,12091,"Okaloosa County, Florida",30327,1608,38300,2970,46170,4032,14904,1900,22704,2339,31111,2858,11621,1793
0500000US12095,12095,"Orange County, Florida",33349,1775,39944,3588,50885,1175,12085,1438,28420,2354,38798,3092,11583,664
0500000US12097,12097,"Osceola County, Florida",31469,1335,34111,4110,41910,3606,18581,3911,29570,2994,36401,2047,10462,1929
0500000US12099,12099,"Palm Beach County, Florida",36804,914,43500,2266,55025,2545,13774,2359,30706,905,42484,1580,11910,598
0500000US12101,12101,"Pasco County, Florida",27409,1416,31194,1153,41795,1027,11716,763,24748,1738,35014,2212,9976,1423
0500000US12103,12103,"Pinellas County, Florida",31289,692,35852,899,44082,1686,12126,762,27414,981,36382,944,11501,470
0500000US12105,12105,"Polk County, Florida",30454,724,34783,1800,41779,1285,9919,1381,25987,1003,32844,1650,10651,726
0500000US12107,12107,"Putnam County, Florida",28003,1908,32416,5130,36537,3146,11700,4788,22463,5531,29902,4358,13123,3565
0500000US12109,12109,"St. Johns County, Florida",34613,2062,40931,2663,51785,3287,15679,1382,30481,2285,41628,2548,11150,1576
0500000US12111,12111,"St. Lucie County, Florida",27540,2384,34487,3778,41967,2126,13954,2964,23060,2080,31840,1784,11156,1403
0500000US12113,12113,"Santa Rosa County, Florida",26693,1633,34668,3663,46855,2918,11156,2033,21008,1224,30755,4198,9628,1403
0500000US12115,12115,"Sarasota County, Florida",29180,1898,31259,1319,41169,1618,12048,1025,25694,1333,35921,1584,11710,998
0500000US12117,12117,"Seminole County, Florida",35816,1432,43833,3019,54693,4479,12069,1581,30173,2409,39994,3090,10706,1254
0500000US12119,12119,"Sumter County, Florida",28398,7211,33132,8598,46273,7256,10085,7753,21705,6019,31415,8089,6573,10514
0500000US12127,12127,"Volusia County, Florida",27593,1451,33440,2381,42379,2921,10808,1062,23729,869,31980,1272,10469,1214
0500000US13013,13013,"Barrow County, Georgia",27656,4239,33795,4684,39831,3772,9563,7380,20335,6087,30633,8567,10224,5646
0500000US13015,13015,"Bartow County, Georgia",31667,2504,39433,4259,45567,4527,12090,2710,23721,2989,35779,2896,11398,2959
0500000US13021,13021,"Bibb County, Georgia",31141,2906,40685,4875,54988,6573,9598,3603,23081,4172,38823,5128,5240,2456
0500000US13031,13031,"Bulloch County, Georgia",23712,2586,31766,2985,38180,4635,6862,1541,12469,4548,30410,6926,5491,2475
0500000US13045,13045,"Carroll County, Georgia",28458,2633,34240,5371,42788,2967,9976,3018,22781,3859,31946,3380,6154,1869
0500000US13051,13051,"Chatham County, Georgia",33943,3359,42546,4205,48534,4367,13540,3208,28425,1590,35657,1619,7358,2346
0500000US13057,13057,"Cherokee County, Georgia",36129,1757,42726,3031,53603,4161,10618,1534,29265,2015,38637,2178,12228,2817
0500000US13059,13059,"Clarke County, Georgia",18148,3021,22305,5653,44544,3378,8314,2361,12733,3465,35212,2623,4673,1297
0500000US13063,13063,"Clayton County, Georgia",25681,2985,29394,3077,42618,4670,9692,3788,21141,2923,32343,5001,10842,1878
0500000US13067,13067,"Cobb County, Georgia",41216,1062,51380,1670,71025,1481,9284,1914,31072,1225,48739,2741,10907,617
0500000US13073,13073,"Columbia County, Georgia",38455,3063,48517,5378,52377,4890,8935,5400,27958,2904,40273,3695,9233,1614
0500000US13077,13077,"Coweta County, Georgia",36389,1838,43152,5154,51617,4447,14385,4257,26017,1330,36431,3693,7767,1567
0500000US13089,13089,"DeKalb County, Georgia",51189,1441,58928,4021,71981,5481,21752,4598,45091,3524,62014,3417,15746,2492
0500000US13095,13095,"Dougherty County, Georgia",34848,6488,36619,4041,51489,4483,10222,1828,30782,4019,37260,5052,16041,6068
0500000US13097,13097,"Douglas County, Georgia",36281,3479,44213,6045,50239,3906,19007,7051,29771,5222,37789,2778,11667,4398
0500000US13113,13113,"Fayette County, Georgia",35499,3489,49800,5945,71739,8859,8926,4008,26345,4424,49382,6437,11312,1970
0500000US13115,13115,"Floyd County, Georgia",26887,2120,31560,3288,46546,7640,10176,5471,23782,2806,31354,2050,7688,2467
0500000US13117,13117,"Forsyth County, Georgia",44199,3355,63884,6859,76875,6352,9285,3452,31799,1709,42374,3185,9107,2326
0500000US13121,13121,"Fulton County, Georgia",51404,1487,66748,5201,86424,4715,12274,1886,39908,2063,54849,3312,12076,2140
0500000US13127,13127,"Glynn County, Georgia",31280,2572,37500,10967,46340,8483,8921,1754,30269,2537,35078,7900,14835,5872
0500000US13135,13135,"Gwinnett County, Georgia",39714,1850,50395,1771,62863,2971,10847,1535,31070,1401,42864,2111,11460,1187
0500000US13139,13139,"Hall County, Georgia",32042,1751,37585,2804,46540,2662,12145,5055,27014,2675,36874,3012,10259,1592
0500000US13151,13151,"Henry County, Georgia",36187,1878,46389,3449,52092,2437,15287,2904,30478,1303,36130,1737,10485,2528
0500000US13153,13153,"Houston County, Georgia",35357,2914,42821,2791,50396,3718,9383,7261,28219,1945,36399,3563,9348,2584
0500000US13185,13185,"Lowndes County, Georgia",27718,2469,31669,1369,40645,4338,10654,2409,19954,4743,33961,1403,6602,915
0500000US13215,13215,"Muscogee County, Georgia",29445,2499,30669,2464,40992,6351,11650,1697,27488,2790,34291,3242,8674,1609
0500000US13217,13217,"Newton County, Georgia",31821,2689,43188,7436,50173,4482,10576,6066,26119,2897,33581,2289,8220,2365
0500000US13223,13223,"Paulding County, Georgia",36427,3048,43894,4645,48525,4777,14349,9846,26807,3254,38533,7046,10180,3791
0500000US13245,13245,"Richmond County, Georgia",27339,2641,32068,2947,40499,4073,11532,1779,23040,4307,34025,2364,8194,3888
0500000US13247,13247,"Rockdale County, Georgia",33553,4071,40073,6440,49565,8794,14513,9124,29097,4748,41851,13132,11784,5213
0500000US13297,13297,"Walton County, Georgia",30502,2231,40510,5953,45569,5643,14206,9563,24181,3120,34806,5705,7519,3063
0500000US13313,13313,"Whitfield County, Georgia",26027,2282,29171,3261,37890,4157,13703,3538,22119,3199,30555,4515,10263,2778
0500000US15001,15001,"Hawaii County, Hawaii",30615,6706,33592,5825,45132,3506,11143,6925,23943,7804,37433,6328,11268,1713
0500000US15003,15003,"Honolulu County, Hawaii",39402,2970,44094,4383,51112,2723,14425,4849,33842,4130,46883,4053,12217,2396
0500000US15009,15009,"Maui County, Hawaii",36824,5354,48889,7759,57991,9579,17359,7908,30465,4125,43863,7163,16272,4498
0500000US16001,16001,"Ada County, Idaho",30968,577,39493,2822,50228,1963,12226,1146,23863,1441,33630,2304,9768,1168
0500000US16005,16005,"Bannock County, Idaho",24829,1918,31976,2319,45700,6852,11228,4795,18402,3236,31911,3492,7356,1875
0500000US16019,16019,"Bonneville County, Idaho",25796,2352,37050,5384,51184,4131,9771,4146,16021,3003,31142,1579,7165,932
0500000US16027,16027,"Canyon County, Idaho",24943,2067,31972,3228,41052,1824,13088,2727,19324,2606,30032,1983,7881,1342
0500000US16055,16055,"Kootenai County, Idaho",26362,1454,33462,2741,42226,3942,21062,2036,18989,2540,28953,3121,10252,1066
0500000US16083,16083,"Twin Falls County, Idaho",26612,2500,35076,3270,38994,2394,10996,3583,17768,3109,26938,2582,6870,1847
0500000US17001,17001,"Adams County, Illinois",26755,1865,34105,2668,40566,3344,6283,1790,19597,3222,27835,2621,8887,1301
0500000US17019,17019,"Champaign County, Illinois",23076,1952,27960,4031,44035,4222,6353,927,20074,2700,36118,2043,6163,1199
0500000US17031,17031,"Cook County, Illinois",41819,465,51173,488,63493,1670,13471,1264,33976,1262,49040,1515,11833,434
0500000US17037,17037,"DeKalb County, Illinois",23624,2500,33550,3245,50018,3309,7410,1378,16567,2864,31039,3775,7834,1720
0500000US17043,17043,"DuPage County, Illinois",41710,831,52041,1459,69778,3163,10761,835,31799,971,50063,1348,10774,694
0500000US17089,17089,"Kane County, Illinois",40005,1597,51375,1794,65820,1739,14202,4767,29732,2358,42417,2521,9940,1295
0500000US17091,17091,"Kankakee County, Illinois",31120,2032,41001,1888,51034,4843,10774,3067,23872,3774,33139,3437,8738,1517
0500000US17093,17093,"Kendall County, Illinois",41309,1816,50313,3515,64003,5434,17418,8897,31758,3728,42302,3109,11272,1150
0500000US17097,17097,"Lake County, Illinois",41798,828,55828,3363,72007,1863,11326,862,31421,1019,47427,1992,11256,621
0500000US17099,17099,"LaSalle County, Illinois",28995,3016,39500,5474,50440,2387,10397,3123,20948,1382,30324,1475,9183,1706
0500000US17111,17111,"McHenry County, Illinois",38932,1906,51060,988,62393,4800,10733,1764,27053,1935,42135,1932,10889,1100
0500000US17113,17113,"McLean County, Illinois",28079,2282,36161,2633,50894,1148,7363,1332,21501,2804,36474,2832,6891,763
0500000US17115,17115,"Macon County, Illinois",30821,1019,40073,4590,46625,4492,10284,3283,24558,3235,31659,1441,8930,1809
0500000US17119,17119,"Madison County, Illinois",30610,1041,38196,1976,46613,1644,10283,1241,23836,2295,35209,1774,9708,1184
0500000US17143,17143,"Peoria County, Illinois",30727,1344,40542,3256,52401,4257,8991,2708,23337,1334,32804,2328,8800,1345
0500000US17161,17161,"Rock Island County, Illinois",26910,1282,35582,3326,45117,5107,11399,2907,22733,2117,32035,1536,8552,2257
0500000US17163,17163,"St. Clair County, Illinois",33584,2294,41055,1459,50375,3085,12142,2568,24059,2699,37259,1918,8845,1276
0500000US17167,17167,"Sangamon County, Illinois",31938,1165,38970,3261,47656,3447,7304,1610,27916,2327,36356,1263,9109,1248
0500000US17179,17179,"Tazewell County, Illinois",30674,1425,38507,3454,44138,2172,10868,3546,22118,2333,34835,3776,10260,1260
0500000US17183,17183,"Vermilion County, Illinois",27459,2032,32378,1627,40686,992,10306,1787,22251,2119,28619,2024,9747,1793
0500000US17197,17197,"Will County, Illinois",38875,1500,52765,1869,63406,3257,11931,1265,26892,1337,41611,1230,9811,827
0500000US17201,17201,"Winnebago County, Illinois",30226,1150,40187,3080,50333,1836,12627,2695,22154,1095,31993,1154,10312,932
0500000US18003,18003,"Allen County, Indiana",31745,929,40155,1354,47228,1650,11309,1162,25558,1107,36796,1732,9909,940
0500000US18005,18005,"Bartholomew County, Indiana",28398,2244,39029,2543,50314,3698,9427,2486,21030,1384,29969,2750,11014,1318
