GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US01081,01081,"Lee County, Alabama",31496,1829,36224,2483,49705,4996,8141,1583,26044,2791,41666,2922,7363,1817
0500000US01083,01083,"Limestone County, Alabama",31596,2100,43101,4460,51219,3727,12309,3616,21071,3526,39171,10110,10509,1574
0500000US01089,01089,"Madison County, Alabama",37473,3659,50417,2786,64097,5041,10712,1344,27068,2872,40653,2241,11136,1027
0500000US01095,01095,"Marshall County, Alabama",26558,1923,30445,2555,39317,4156,11307,4481,20996,2668,35404,5772,9475,2798
0500000US01097,01097,"Mobile County, Alabama",31853,1128,38642,2619,49254,3645,10971,1603,26534,1820,36254,2421,9466,1862
0500000US01101,01101,"Montgomery County, Alabama",34077,4528,40158,6215,51590,3362,11543,1663,30318,3988,37885,7327,15164,3882
0500000US01103,01103,"Morgan County, Alabama",30943,1829,36498,4998,46190,4647,10336,2652,25852,2719,36802,6287,10141,1608
0500000US01115,01115,"St. Clair County, Alabama",36086,3640,38663,4606,45627,11091,10369,6223,30858,5413,40202,2395,6988,2107
0500000US01117,01117,"Shelby County, Alabama",40342,2130,50857,1472,61313,1500,11085,1433,30685,1709,43074,4028,10383,1543
0500000US01121,01121,"Talladega County, Alabama",32288,3741,35503,4202,41958,4204,9884,4900,30356,7217,37439,7425,11606,4903
0500000US01125,01125,"Tuscaloosa County, Alabama",29565,3593,35610,6616,51411,1981,6705,1048,25551,2110,39356,4667,6210,1116
0500000US01127,01127,"Walker County, Alabama",29490,5254,35301,7560,48815,5600,8311,2307,17533,6753,36633,2250,8574,2976
0500000US02020,02020,"Anchorage Municipality, Alaska",46818,2992,52043,3509,65397,4392,24826,6938,40207,3586,53419,3026,18400,3985
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",40455,1600,45187,5519,56818,10734,22625,9909,31478,2194,41970,5322,12331,6527
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",40060,2911,50272,4250,62550,5257,23113,6162,27245,2108,42297,5372,12447,3128
0500000US04001,04001,"Apache County, Arizona",38417,3133,40342,2217,42116,7852,3971,8069,21011,9744,46356,4903,11385,1759
0500000US04003,04003,"Cochise County, Arizona",28461,2050,37123,8097,52002,3447,10638,2441,24659,3088,31296,3875,10609,1562
0500000US04005,04005,"Coconino County, Arizona",30119,3902,36475,4956,60488,6046,9284,3429,21792,2836,39164,2797,7314,1567
0500000US04013,04013,"Maricopa County, Arizona",37995,920,44216,1896,56074,1175,12024,402,32148,438,42839,1240,11571,377
0500000US04015,04015,"Mohave County, Arizona",24469,2097,27307,4255,38684,4577,11883,1668,22040,1866,30415,1565,12092,3375
0500000US04017,04017,"Navajo County, Arizona",30483,5093,40334,4668,46836,7803,15239,3959,19836,4516,37698,5504,10327,3190
0500000US04019,04019,"Pima County, Arizona",31008,612,35960,1575,51810,1380,10973,968,27394,1294,39792,1690,10957,665
0500000US04021,04021,"Pinal County, Arizona",32102,2218,38903,4490,51041,2645,9215,2418,27349,3100,42692,4192,8660,1415
0500000US04025,04025,"Yavapai County, Arizona",25184,1565,30356,2378,41903,5873,12455,5188,21158,1232,38191,5371,11707,1716
0500000US04027,04027,"Yuma County, Arizona",34754,4786,40040,4139,47840,5989,12914,7276,24824,4962,39496,6854,9804,3408
0500000US05007,05007,"Benton County, Arkansas",36253,1210,41771,1229,50897,3925,10316,3110,31138,1513,39457,4077,10112,1606
0500000US05031,05031,"Craighead County, Arkansas",26681,3081,30867,2970,46325,8800,9036,1808,22202,3368,34741,6572,8695,2376
0500000US05045,05045,"Faulkner County, Arkansas",29492,4294,36428,3024,45591,5945,9942,2931,20441,3445,40101,4599,8423,1800
0500000US05051,05051,"Garland County, Arkansas",21733,1659,24623,4229,36699,2693,11373,934,20299,2522,29332,2786,8595,3035
0500000US05069,05069,"Jefferson County, Arkansas",30325,3341,34829,4455,51515,15874,4735,4833,28258,2140,29997,7996,9385,1201
0500000US05085,05085,"Lonoke County, Arkansas",36171,4112,41201,3485,46490,7767,13013,6118,29722,3675,40895,5165,9720,3454
0500000US05119,05119,"Pulaski County, Arkansas",37424,1732,43614,3028,52026,2419,12595,2865,32617,3759,43083,3434,13152,2290
0500000US05125,05125,"Saline County, Arkansas",33505,3470,37674,4497,42383,6891,8980,2133,30696,4929,40614,1546,9148,2701
0500000US05131,05131,"Sebastian County, Arkansas",27436,3001,36265,4850,47483,4974,10613,1590,22292,2384,31992,3185,10454,1344
0500000US05143,05143,"Washington County, Arkansas",30079,2903,32048,2922,45865,4343,9215,2723,26412,1845,37648,3699,11405,873
0500000US05145,05145,"White County, Arkansas",25814,2660,31113,1413,46885,8273,10288,4017,20382,3287,29346,2799,6157,2434
0500000US06001,06001,"Alameda County, California",53928,2831,64808,4527,86196,3232,20464,1900,46315,1977,66368,1803,16060,843
0500000US06007,06007,"Butte County, California",26870,2098,33522,4039,51761,3389,10947,1386,21168,3884,40063,4349,9775,1534
0500000US06013,06013,"Contra Costa County, California",51267,768,65910,4398,91534,2604,16969,1832,41129,1752,61754,1622,15127,1426
0500000US06017,06017,"El Dorado County, California",40550,3634,47136,4126,66841,8625,13390,2806,31788,3934,58722,9360,13234,2469
0500000US06019,06019,"Fresno County, California",36875,1948,47141,4481,61795,1022,12216,1907,30074,2838,49718,5767,10896,1055
0500000US06023,06023,"Humboldt County, California",25295,2122,26241,2249,40251,3931,9918,3503,23355,3074,37317,3033,11042,1789
0500000US06025,06025,"Imperial County, California",31855,9277,49010,18843,71080,10231,17785,7727,23197,8537,31773,4435,11262,2140
0500000US06029,06029,"Kern County, California",41784,1475,54119,5715,68206,5339,16227,2002,31332,2409,46650,3636,11745,990
0500000US06031,06031,"Kings County, California",36362,3231,41410,2632,50318,5392,10596,1236,31580,3136,42312,9305,11957,3865
0500000US06033,06033,"Lake County, California",21832,3920,29120,10511,46782,10151,11485,4987,19012,5009,37907,6476,7281,1538
0500000US06037,06037,"Los Angeles County, California",47610,1257,55415,1180,72256,1514,20450,593,40523,498,58547,2340,16265,498
0500000US06039,06039,"Madera County, California",34120,4605,49630,13635,70556,9332,11607,4691,27971,6127,42165,8536,15116,4353
0500000US06041,06041,"Marin County, California",60847,2937,79468,5504,101878,5905,23626,5488,45778,8082,78561,4591,16223,3127
0500000US06045,06045,"Mendocino County, California",28709,5226,36897,5541,49056,4200,11347,1383,17918,5452,36807,5433,10601,2595
0500000US06047,06047,"Merced County, California",29302,2254,35606,6434,46614,6410,11907,1913,24659,3630,50384,13106,11746,1671
0500000US06053,06053,"Monterey County, California",41804,1200,51664,8119,66718,4942,15121,3638,33999,4184,52386,5820,15632,1906
0500000US06055,06055,"Napa County, California",49426,4806,55024,7375,77154,10615,12457,3649,41613,4740,59926,5111,18552,6385
0500000US06057,06057,"Nevada County, California",32211,4044,38343,5118,69437,5793,15306,4819,26546,5773,52241,14023,10668,1540
0500000US06059,06059,"Orange County, California",50355,506,61180,1012,80523,1223,16587,1034,40120,1150,58480,3643,15464,942
0500000US06061,06061,"Placer County, California",43554,4832,56013,6155,75198,5328,15939,3285,32335,4072,56281,6218,13004,3286
0500000US06065,06065,"Riverside County, California",38247,2479,47418,1972,61791,968,14222,1341,30474,854,48096,2053,13084,1378
0500000US06067,06067,"Sacramento County, California",40356,746,45851,1819,60687,986,13794,1696,35332,1550,50745,1158,13117,960
0500000US06071,06071,"San Bernardino County, California",36404,1066,43053,3285,55222,2889,12737,1882,30203,1601,46868,2477,11724,719
0500000US06073,06073,"San Diego County, California",41733,451,48729,2054,62093,982,15388,1169,35146,1374,52031,758,12830,1092
0500000US06075,06075,"San Francisco County, California",71811,2157,85436,6589,102380,4072,27282,5969,61214,1786,76928,3339,21431,1570
0500000US06077,06077,"San Joaquin County, California",36908,2698,42321,5366,61038,1789,13886,2142,31689,2629,48811,4153,11492,779
0500000US06079,06079,"San Luis Obispo County, California",31241,2253,41279,1731,64243,6072,9059,1919,21976,2897,48893,4476,10332,1157
0500000US06081,06081,"San Mateo County, California",61134,1019,76028,6001,101982,4115,24178,3789,50875,1614,76028,3557,17451,2352
0500000US06083,06083,"Santa Barbara County, California",37432,3554,47119,4945,67149,5043,10124,1799,30178,3719,52410,4664,11307,919
0500000US06085,06085,"Santa Clara County, California",63386,4324,84925,6406,106163,5870,20212,1797,50129,2603,73370,4224,16076,1175
0500000US06087,06087,"Santa Cruz County, California",36269,2148,45460,6278,74982,6925,12831,4559,30281,4010,51741,6190,15015,3450
0500000US06089,06089,"Shasta County, California",29450,3770,33936,4942,47096,6899,13336,2151,23207,4138,36407,1927,10707,1594
0500000US06095,06095,"Solano County, California",39992,3539,48348,4089,68056,5271,12630,2520,31868,2644,50129,3600,12084,1113
0500000US06097,06097,"Sonoma County, California",37360,1858,45821,3785,61255,1292,14438,2184,31611,1654,50797,973,15009,1614
0500000US06099,06099,"Stanislaus County, California",38915,4294,47071,4239,61099,2307,10955,1624,30937,1803,45639,4443,11618,1051
0500000US06101,06101,"Sutter County, California",33414,7713,45412,9065,60007,7179,16735,5321,24551,4070,44324,6417,8605,3714
0500000US06107,06107,"Tulare County, California",37276,4278,47295,4375,56936,6350,17800,7290,30411,4690,45364,7375,13094,1431
0500000US06111,06111,"Ventura County, California",46709,2137,60078,4103,72808,5306,19245,3819,36504,2249,57246,5773,15225,1549
0500000US06113,06113,"Yolo County, California",35699,5166,45134,6459,63229,11141,7374,2274,26379,3091,56766,9003,7428,1673
0500000US06115,06115,"Yuba County, California",31862,4294,35161,3535,49250,7033,10688,1223,25973,7401,41758,6011,6634,2094
0500000US08001,08001,"Adams County, Colorado",39311,3113,46629,2813,57890,4205,11297,838,32052,1817,45172,2299,12213,1258
0500000US08005,08005,"Arapahoe County, Colorado",42053,620,50962,929,60986,961,16120,1349,35774,1247,47124,1228,12882,1766
0500000US08013,08013,"Boulder County, Colorado",35188,2906,45904,4931,71133,4975,10744,1057,27555,3627,51201,1861,11864,1232
0500000US08014,08014,"Broomfield County, Colorado",45214,4554,51684,2468,71755,5503,10972,2479,40040,7488,52285,8391,13845,7033
0500000US08031,08031,"Denver County, Colorado",46277,1531,50560,1023,60098,4892,20585,2826,42012,1230,55398,1937,16567,2073
0500000US08035,08035,"Douglas County, Colorado",54422,3346,72130,5130,84587,5083,13015,3964,36879,1790,56457,1641,11128,1511
0500000US08041,08041,"El Paso County, Colorado",32429,1366,41182,1027,52005,1704,11556,872,25744,1406,40833,1047,10806,660
0500000US08059,08059,"Jefferson County, Colorado",41332,663,49151,3022,60959,1392,15561,1781,35630,1523,48804,2518,12169,985
0500000US08069,08069,"Larimer County, Colorado",31697,814,39350,3655,57291,4992,11116,669,25691,1395,41827,1743,11107,1142
0500000US08077,08077,"Mesa County, Colorado",26208,1924,31394,6620,45973,6801,11026,1666,22913,2554,35623,5816,9833,2247
0500000US08101,08101,"Pueblo County, Colorado",30024,3372,36329,1728,45895,5396,7178,3786,22033,3199,39069,4157,10447,1438
0500000US08123,08123,"Weld County, Colorado",39008,2021,51153,1840,60998,2295,14909,2761,29557,3342,40889,1814,12129,1426
0500000US09001,09001,"Fairfield County, Connecticut",52655,3131,66866,2961,90809,4056,13098,2974,41905,2037,66433,2657,14781,1607
0500000US09003,09003,"Hartford County, Connecticut",46937,1042,53537,2922,70332,2146,12238,915,40542,1133,56895,1776,15310,1149
0500000US09005,09005,"Litchfield County, Connecticut",40659,1502,47456,5141,61769,2269,13784,1637,32284,3347,50579,3862,14355,1393
0500000US09007,09007,"Middlesex County, Connecticut",47622,4771,56593,5981,68589,5173,13961,3734,36034,2337,58998,4865,10812,1185
0500000US09009,09009,"New Haven County, Connecticut",41994,818,50248,1654,64526,3711,12456,2177,36668,934,50934,899,13939,1942
0500000US09011,09011,"New London County, Connecticut",39831,2307,46718,1763,60931,1277,15049,3690,31336,1815,50456,2799,12672,1703
0500000US09013,09013,"Tolland County, Connecticut",40539,1687,50047,4680,66900,6689,9577,2323,32046,3426,53332,3810,10438,1698
0500000US09015,09015,"Windham County, Connecticut",37066,2935,37207,5469,56829,3958,14278,5066,36744,4159,51608,4351,15674,2656
0500000US10001,10001,"Kent County, Delaware",35910,2053,40215,3022,47295,5606,11333,2851,31147,3575,44560,5588,9859,1368
0500000US10003,10003,"New Castle County, Delaware",41484,779,47044,2561,60058,3233,11090,1088,36061,1848,50642,1242,11054,874
0500000US10005,10005,"Sussex County, Delaware",34263,2779,40324,2542,47274,4507,12265,1663,29471,2764,41113,2201,11377,1401
0500000US11001,11001,"District of Columbia, District of Columbia",68900,2987,77702,4648,95762,4790,11236,2910,60304,2282,76699,2213,15860,5395
0500000US12001,12001,"Alachua County, Florida",30604,2703,31853,4709,50664,3128,7896,2903,28674,4873,45667,2494,9016,790
0500000US12005,12005,"Bay County, Florida",31307,1021,37498,2619,43669,4026,9816,3514,26267,2577,32455,3010,10998,1076
0500000US12009,12009,"Brevard County, Florida",31517,1067,39149,3737,49178,2575,10817,1466,25942,1698,37855,2733,10455,848
0500000US12011,12011,"Broward County, Florida",38305,1736,42249,1369,52711,3803,15868,1048,32189,1015,46834,1122,11547,648
0500000US12015,12015,"Charlotte County, Florida",25392,2104,26613,2007,40456,7184,10625,1778,22323,3103,35099,5787,9747,1300
0500000US12017,12017,"Citrus County, Florida",21987,2505,26265,3454,37050,4492,12121,2105,18715,4207,28522,4122,9971,1695
0500000US12019,12019,"Clay County, Florida",31039,3715,37440,3077,46575,5820,13531,3330,23401,4330,37550,3424,11870,2729
0500000US12021,12021,"Collier County, Florida",35482,3061,41651,3451,52402,7377,16083,3339,30709,2103,45366,2922,11719,1363
0500000US12023,12023,"Columbia County, Florida",29409,5038,32047,3737,39657,5965,10958,3303,24070,3461,36674,2938,10763,3027
0500000US12031,12031,"Duval County, Florida",35423,1035,40590,1078,50279,2404,11919,729,30719,1064,41078,1153,11334,598
0500000US12033,12033,"Escambia County, Florida",30338,938,33646,2871,41863,1715,11181,1221,26666,884,33985,3661,10389,1512
0500000US12035,12035,"Flagler County, Florida",28196,3326,31717,3270,40170,3169,9376,2466,22392,2905,35637,8775,8869,2337
0500000US12053,12053,"Hernando County, Florida",30018,2488,34635,3896,41858,2245,13418,4380,25305,2655,35320,2572,10899,1132
0500000US12055,12055,"Highlands County, Florida",23719,2829,27316,6880,41091,7392,8089,3192,19280,4577,31748,3960,9480,2334
0500000US12057,12057,"Hillsborough County, Florida",37551,1213,45134,2878,53005,3257,11996,1096,31957,847,43861,3035,11909,550
0500000US12061,12061,"Indian River County, Florida",30045,3628,35469,4427,42044,4748,12351,3812,22861,4704,35189,5391,11741,2809
0500000US12069,12069,"Lake County, Florida",30010,3038,35772,1594,41374,1657,12252,2034,23415,2435,37457,4473,10535,1338
0500000US12071,12071,"Lee County, Florida",30057,1208,33696,2927,42491,4999,12263,1221,26364,1073,37352,1769,11429,583
0500000US12073,12073,"Leon County, Florida",27154,1901,30595,1994,47648,5025,9025,1635,25291,2060,42747,3101,9085,2066
0500000US12081,12081,"Manatee County, Florida",30269,1723,31558,1416,42223,3356,11812,1209,27442,2772,37613,2871,11911,1368
0500000US12083,12083,"Marion County, Florida",25651,1640,29154,4244,36263,1938,11679,1094,22976,2878,32134,2805,12158,1950
0500000US12085,12085,"Martin County, Florida",33877,3906,40237,4425,51566,2490,15389,4177,26992,2906,42718,5585,12618,2557
0500000US12086,12086,"Miami-Dade County, Florida",41753,1123,50005,4834,61876,4136,15884,3251,35213,4121,50182,2233,14656,1779
0500000US12087,12087,"Monroe County, Florida",32271,2984,34714,5017,43107,5292,19550,4485,30540,4672,41736,5444,12893,6613
0500000US12089,12089,"Nassau County, Florida",32219,4724,37115,5892,51281,4188,11439,5384,26142,6878,39243,2519,8352,3482
0500000US12091,12091,"Okaloosa County, Florida",31781,1403,36517,2849,47153,4280,11596,1813,24945,2718,38279,3916,10322,1458
0500000US12095,12095,"Orange County, Florida",36006,1008,41184,1185,51226,785,12938,1536,31369,908,40963,1499,13868,2172
0500000US12097,12097,"Osceola County, Florida",31228,1034,35363,4505,40670,1915,9921,6416,26458,2731,35558,2074,13694,1862
0500000US12099,12099,"Palm Beach County, Florida",39505,1873,46809,1806,61403,1211,15900,1464,32457,1444,45331,1575,12281,1074
0500000US12101,12101,"Pasco County, Florida",31114,774,35806,2093,46057,1745,11629,1256,27037,1350,36532,1745,11293,691
0500000US12103,12103,"Pinellas County, Florida",32395,1087,36075,1401,49254,3530,11544,733,30888,744,41350,837,12429,783
0500000US12105,12105,"Polk County, Florida",30865,932,35859,1609,43789,3755,9861,1581,26472,1227,35675,1049,9503,1277
0500000US12107,12107,"Putnam County, Florida",21490,2338,22680,5013,32391,8325,8670,4028,20043,4195,30099,6280,9854,4532
0500000US12109,12109,"St. Johns County, Florida",39158,4292,51525,4921,74028,12129,12105,1990,29037,3696,42130,3059,9740,1509
0500000US12111,12111,"St. Lucie County, Florida",29203,2521,31047,1039,41702,5893,10660,1824,26127,1949,35838,2414,11284,1403
0500000US12113,12113,"Santa Rosa County, Florida",32462,3374,41325,1306,47069,5140,15283,4117,26527,2525,35062,3185,10958,1215
0500000US12115,12115,"Sarasota County, Florida",35104,1827,39357,3573,50250,2802,15214,3194,29999,2623,38036,3928,15099,3035
0500000US12117,12117,"Seminole County, Florida",36652,1535,41486,1237,52368,6196,12872,4114,32146,2317,46193,2913,12249,954
0500000US12119,12119,"Sumter County, Florida",26896,5156,29066,5657,43389,14299,10746,3194,24452,6459,36822,5883,10299,2668
0500000US12127,12127,"Volusia County, Florida",27540,2195,31588,1173,40014,2091,12792,2109,25242,1129,35375,1685,11133,700
0500000US13013,13013,"Barrow County, Georgia",30104,4739,37264,4954,47964,5778,10577,2961,21721,2976,32080,2546,10874,931
0500000US13015,13015,"Bartow County, Georgia",32222,2436,36795,2897,42375,3986,13147,4194,28175,3598,35121,4115,9491,2689
0500000US13021,13021,"Bibb County, Georgia",35444,4386,39097,5804,52149,7008,12527,5246,31158,1914,41039,6016,12678,2848
0500000US13031,13031,"Bulloch County, Georgia",21261,2081,27379,6307,46563,6719,6967,2027,16066,4771,30959,7343,6723,1676
0500000US13045,13045,"Carroll County, Georgia",30444,3440,36642,3872,47181,9224,15016,3557,23742,3947,32670,6690,7829,3040
0500000US13047,13047,"Catoosa County, Georgia",30959,1336,35633,3942,46959,5668,5853,2565,26837,2381,32045,3641,9907,5066
0500000US13051,13051,"Chatham County, Georgia",31839,1178,34761,4788,47704,3144,13799,3715,29499,5696,41415,3759,9214,3759
0500000US13057,13057,"Cherokee County, Georgia",41367,2110,50824,1979,58574,5628,11456,2836,30925,2428,51958,4057,11287,1284
0500000US13059,13059,"Clarke County, Georgia",13724,3115,20984,2225,40811,3695,8059,1575,11158,758,36079,4475,5232,2063
0500000US13063,13063,"Clayton County, Georgia",28466,4260,30670,1683,38008,8421,7306,3402,21654,6754,38254,8127,9607,4282
0500000US13067,13067,"Cobb County, Georgia",42160,1238,51901,1704,62391,5631,15189,1357,35660,1963,51902,2609,11373,782
0500000US13073,13073,"Columbia County, Georgia",40126,3783,50221,5251,57180,9298,10790,2819,30945,1903,40851,3565,10781,2847
0500000US13077,13077,"Coweta County, Georgia",40246,3013,48804,3763,55976,6154,9261,3412,31012,2162,41408,5289,9249,3189
0500000US13089,13089,"DeKalb County, Georgia",51209,857,60988,2340,72352,4103,12418,4724,43719,2821,57500,4180,11712,1251
0500000US13095,13095,"Dougherty County, Georgia",30905,3972,31458,8203,50285,9732,8882,4147,30423,6434,41985,5209,10669,1646
0500000US13097,13097,"Douglas County, Georgia",30554,3372,35495,7056,50113,4999,7945,2720,25472,4202,45282,8081,9613,2355
0500000US13113,13113,"Fayette County, Georgia",47769,4547,61502,8155,81995,5456,11420,5237,36020,5625,51717,4280,7409,2476
0500000US13115,13115,"Floyd County, Georgia",27196,2630,34821,4919,47963,6427,10576,1600,21928,2756,34122,6503,7218,1673
0500000US13117,13117,"Forsyth County, Georgia",47044,2894,62204,5492,80250,5359,10490,2046,35095,5078,51358,2724,11719,2075
0500000US13121,13121,"Fulton County, Georgia",51676,787,62182,3535,81704,5386,12953,2540,42658,2496,55950,2345,12052,881
0500000US13127,13127,"Glynn County, Georgia",31005,4568,40086,7228,51217,4881,11347,2471,26129,2459,36353,7182,9696,4196
0500000US13135,13135,"Gwinnett County, Georgia",40058,1497,45622,4619,62495,4902,12469,1887,32403,3363,49309,2175,10855,972
0500000US13139,13139,"Hall County, Georgia",32187,1988,39329,4526,50008,3604,14593,3766,27062,3986,39270,3817,10593,1980
0500000US13151,13151,"Henry County, Georgia",34528,6241,46620,7305,56884,6781,9822,3255,23681,3016,37341,5776,10274,2045
0500000US13153,13153,"Houston County, Georgia",35939,4010,42765,4009,49759,6240,19491,12900,27212,5066,39277,4456,9554,3555
0500000US13179,13179,"Liberty County, Georgia",26708,2777,29876,5056,35898,8644,3580,5616,21486,10597,31269,1302,8581,1986
0500000US13185,13185,"Lowndes County, Georgia",25188,4041,31633,3485,41897,3201,8785,2867,20258,2872,30655,4474,7654,1437
0500000US13215,13215,"Muscogee County, Georgia",31955,3347,41001,2975,50099,3361,11222,4898,23971,4996,40558,2829,8874,3747
0500000US13217,13217,"Newton County, Georgia",32829,3851,40805,3411,44593,5989,10565,5436,30830,2613,37724,3569,12575,4433
0500000US13223,13223,"Paulding County, Georgia",36905,2703,41640,2915,49113,3548,13407,4735,31727,1911,42114,3253,7651,2503
0500000US13245,13245,"Richmond County, Georgia",32407,3826,35375,4129,45541,7499,9899,1780,31592,1517,37813,2602,11676,7774
0500000US13247,13247,"Rockdale County, Georgia",35264,6902,41745,6527,50450,2952,8466,5624,26043,4354,35152,5939,14995,4925
0500000US13285,13285,"Troup County, Georgia",30567,4328,35175,8282,42227,12344,10501,4192,26191,4747,36086,5307,9188,1494
0500000US13295,13295,"Walker County, Georgia",29469,5658,36927,6942,42140,5608,8820,2301,21616,2445,30787,1077,8371,1221
0500000US13297,13297,"Walton County, Georgia",34256,3902,39415,3844,42398,6129,15988,7040,26105,2469,37058,4784,10998,3830
0500000US13313,13313,"Whitfield County, Georgia",29119,2890,31221,2007,39596,3882,10603,6863,25859,2806,32622,7557,8987,2757
0500000US15001,15001,"Hawaii County, Hawaii",35695,4326,44022,7542,57495,10289,12967,4388,29254,5730,41649,5840,14016,2961
0500000US15003,15003,"Honolulu County, Hawaii",41686,1003,47074,3314,56411,4403,15858,1665,32472,5377,50614,5321,11902,1732
0500000US15007,15007,"Kauai County, Hawaii",40400,9444,46775,9535,60115,7033,13469,12359,31745,5452,41395,13297,17609,3752
0500000US15009,15009,"Maui County, Hawaii",40289,2436,41879,2770,51890,9856,22096,3165,32997,5462,48248,5272,19295,2192
0500000US16001,16001,"Ada County, Idaho",31919,1130,39854,3674,52290,2498,10571,1335,25520,1685,39096,3487,10478,1406
0500000US16005,16005,"Bannock County, Idaho",23617,3383,33639,6128,48400,6281,9474,1726,17290,2229,31705,3267,8297,1611
0500000US16019,16019,"Bonneville County, Idaho",27007,2703,37602,5147,57811,7445,6558,1153,16484,2170,30221,3439,7383,1324
0500000US16027,16027,"Canyon County, Idaho",26311,2065,31814,1700,44889,4923,10381,2964,19932,3315,31232,1219,9472,2241
0500000US16055,16055,"Kootenai County, Idaho",27266,2746,32175,5723,41529,2287,12940,4324,22187,2309,35886,2024,10200,1786
0500000US16083,16083,"Twin Falls County, Idaho",23666,2910,32763,3793,41136,3045,9591,5302,17113,4347,30140,5150,9212,1142
0500000US17001,17001,"Adams County, Illinois",30821,2004,36307,2806,41365,2163,10086,1961,24861,4276,34611,4459,10957,1802
0500000US17019,17019,"Champaign County, Illinois",29173,2560,31870,2521,46772,2835,7643,1934,25718,2313,44835,4349,7279,1477
0500000US17031,17031,"Cook County, Illinois",46522,723,52590,2398,68910,2957,16564,649,38774,1606,52525,1473,13095,833
0500000US17037,17037,"DeKalb County, Illinois",29511,2577,39425,4513,51141,1762,7588,2255,21491,1272,39597,4229,10901,2168
0500000US17043,17043,"DuPage County, Illinois",45084,1684,56520,2176,74711,4137,12256,1313,34859,1955,53360,2810,12026,519
0500000US17089,17089,"Kane County, Illinois",41763,1014,55471,3309,71191,2143,11877,1613,31227,1244,47365,3962,11205,593
0500000US17091,17091,"Kankakee County, Illinois",32380,3279,43282,5245,57775,6875,10029,2044,23450,3919,41669,3844,7054,2686
0500000US17093,17093,"Kendall County, Illinois",45162,5193,51793,8764,64012,9141,10009,8831,34606,5384,45959,8796,17462,10552
0500000US17097,17097,"Lake County, Illinois",45624,1688,57853,4520,78619,4555,11375,627,35899,1096,55487,4585,11163,702
0500000US17099,17099,"LaSalle County, Illinois",28521,3347,40224,4712,52055,4213,12005,3366,20884,1256,31478,1004,11140,1080
