GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US19013,19013,"Black Hawk County, Iowa",10364,703,3296,622,3186,627,110,134,6432,414,5094,687,1338,536,636,310,636,310,0,228
0500000US19103,19103,"Johnson County, Iowa",4680,809,1243,609,1218,613,25,46,2631,838,1410,695,1221,716,806,709,806,709,0,228
0500000US19113,19113,"Linn County, Iowa",6661,1147,2203,1020,2046,947,157,186,4054,523,2853,556,1201,505,404,157,404,157,0,228
0500000US19153,19153,"Polk County, Iowa",20787,1377,6544,1082,5385,1148,1159,1038,12709,986,10403,1221,2306,890,1534,544,1534,544,0,228
0500000US19163,19163,"Scott County, Iowa",10535,1009,4186,779,3565,1011,621,478,5852,640,4328,765,1524,649,497,361,497,361,0,228
0500000US20091,20091,"Johnson County, Kansas",22492,1478,6614,1118,6407,1138,207,259,15158,704,11499,948,3659,765,720,421,720,421,0,244
0500000US20173,20173,"Sedgwick County, Kansas",42264,2847,13302,1853,12249,1941,1053,801,25248,1457,17887,1797,7361,1382,3714,58,3714,58,0,244
0500000US20177,20177,"Shawnee County, Kansas",14573,1283,4465,902,4180,932,285,287,9135,673,5963,1073,3172,984,973,271,973,271,0,244
0500000US20209,20209,"Wyandotte County, Kansas",38163,1360,11212,905,10789,940,423,389,23127,624,16292,1216,6835,1257,3824,424,3824,424,0,244
0500000US21047,21047,"Christian County, Kentucky",16314,1512,5741,910,4347,1124,1394,926,9225,1005,7523,1209,1702,729,1348,261,1348,261,0,273
0500000US21059,21059,"Daviess County, Kentucky",4088,617,1311,475,1311,475,0,273,2602,388,1863,498,739,415,175,238,175,238,0,273
0500000US21067,21067,"Fayette County, Kentucky",38367,1431,10339,747,9676,1084,663,809,25142,890,18683,1697,6459,1532,2886,289,2886,289,0,273
0500000US21093,21093,"Hardin County, Kentucky",7909,1300,2141,894,2141,894,0,273,5023,717,4153,710,870,596,745,274,745,274,0,273
0500000US21111,21111,"Jefferson County, Kentucky",139962,2722,41833,1661,39871,1893,1962,998,86626,1468,64528,2820,22098,2526,11503,418,11271,499,232,294
0500000US21117,21117,"Kenton County, Kentucky",7608,1134,2315,762,2019,864,296,395,4699,677,3082,1025,1617,787,594,326,594,326,0,273
0500000US21145,21145,"McCracken County, Kentucky",5978,1140,1516,708,1516,708,0,273,4118,699,3393,563,725,436,344,259,344,259,0,273
0500000US21227,21227,"Warren County, Kentucky",9198,498,2300,422,1983,520,317,472,6231,291,4378,707,1853,673,667,221,667,221,0,273
0500000US22005,22005,"Ascension Parish, Louisiana",22462,282,7369,261,6692,667,677,615,13318,575,9022,1435,4296,1276,1775,563,1775,563,0,281
0500000US22015,22015,"Bossier Parish, Louisiana",21647,1045,7455,357,7001,639,454,529,12548,955,8224,1089,4324,1155,1644,369,1644,369,0,281
0500000US22017,22017,"Caddo Parish, Louisiana",116091,1507,34994,712,34218,928,776,567,71314,1080,50960,2831,20354,2425,9783,541,9783,541,0,281
0500000US22019,22019,"Calcasieu Parish, Louisiana",43991,1508,13095,1043,12287,1223,808,661,27096,724,17837,1681,9259,1720,3800,383,3800,383,0,281
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",190527,1622,57562,337,53813,1689,3749,1685,120646,1538,82615,3903,38031,4133,12319,356,12261,351,58,95
0500000US22045,22045,"Iberia Parish, Louisiana",22876,1115,7703,842,7201,891,502,491,13322,574,9242,1251,4080,1039,1851,446,1851,446,0,281
0500000US22051,22051,"Jefferson Parish, Louisiana",120186,1315,36876,690,34686,1014,2190,1017,76394,900,51993,3199,24401,3020,6916,521,6663,568,253,364
0500000US22055,22055,"Lafayette Parish, Louisiana",51951,930,16487,599,15141,918,1346,761,31899,661,21418,2115,10481,2245,3565,370,3463,401,102,164
0500000US22057,22057,"Lafourche Parish, Louisiana",12504,1083,3762,1052,3762,1052,0,281,8007,522,5159,1525,2848,1415,735,505,735,505,0,281
0500000US22063,22063,"Livingston Parish, Louisiana",7560,1323,2130,852,1839,1030,291,489,4875,859,2898,1190,1977,1115,555,352,555,352,0,281
0500000US22071,22071,"Orleans Parish, Louisiana",216110,2528,55692,926,48570,2356,7122,2289,139587,1680,88618,4449,50969,4308,20831,702,20690,699,141,121
0500000US22073,22073,"Ouachita Parish, Louisiana",52165,1188,17132,979,14521,1314,2611,1185,31482,410,18655,1777,12827,1884,3551,475,3551,475,0,281
0500000US22079,22079,"Rapides Parish, Louisiana",38932,1855,12727,679,11758,803,969,772,22817,1245,15988,1475,6829,1363,3388,591,3102,620,286,316
0500000US22097,22097,"St. Landry Parish, Louisiana",38359,1044,12085,480,11447,664,638,392,22112,717,15658,1249,6454,1289,4162,169,4162,169,0,281
0500000US22103,22103,"St. Tammany Parish, Louisiana",25896,1332,8164,917,8164,917,0,281,15212,701,11255,1337,3957,1189,2520,76,2520,76,0,281
0500000US22105,22105,"Tangipahoa Parish, Louisiana",33403,1301,10589,722,9284,1542,1305,1384,20125,798,14424,1839,5701,1541,2689,160,2689,160,0,281
0500000US22109,22109,"Terrebonne Parish, Louisiana",18980,990,5992,815,5888,889,104,173,12027,638,7740,1272,4287,1288,961,440,961,440,0,281
0500000US24003,24003,"Anne Arundel County, Maryland",71503,3617,20008,1392,19024,1386,984,692,45610,2881,38491,2855,7119,1729,5885,398,5885,398,0,285
0500000US24005,24005,"Baltimore County, Maryland",195867,2915,53483,1974,51223,2067,2260,944,128731,1696,106976,2771,21755,2836,13653,787,13569,807,84,117
0500000US24009,24009,"Calvert County, Maryland",12967,1025,3468,467,3051,575,417,397,8185,845,6228,1049,1957,912,1314,300,1314,300,0,285
0500000US24013,24013,"Carroll County, Maryland",6058,914,1998,435,1927,466,71,135,3547,598,2602,705,945,595,513,194,513,194,0,285
0500000US24015,24015,"Cecil County, Maryland",5524,1040,1371,737,1371,737,0,285,3712,418,3333,534,379,302,441,173,441,173,0,285
0500000US24017,24017,"Charles County, Maryland",56239,1697,17630,1025,17269,1087,361,410,35603,1118,31658,1785,3945,1517,3006,335,3006,335,0,285
0500000US24021,24021,"Frederick County, Maryland",19565,1129,5531,1044,5107,1019,424,522,12288,646,10965,925,1323,685,1746,290,1746,290,0,285
0500000US24025,24025,"Harford County, Maryland",27940,1990,7834,1188,7372,1284,462,517,17932,1099,16012,1311,1920,986,2174,260,2174,260,0,285
0500000US24027,24027,"Howard County, Maryland",50686,2206,15456,1229,15125,1260,331,366,31312,1258,27430,1819,3882,1376,3918,182,3918,182,0,285
0500000US24031,24031,"Montgomery County, Maryland",157147,3750,42336,2006,40815,2138,1521,748,103774,2602,81526,3317,22248,3725,11037,1263,10861,1258,176,230
0500000US24033,24033,"Prince George's County, Maryland",529437,3882,135653,1671,130427,2073,5226,1601,353276,2211,299638,4072,53638,4253,40508,2188,39785,2259,723,660
0500000US24037,24037,"St. Mary's County, Maryland",12380,1646,3557,776,3509,756,48,90,7263,1529,5714,1435,1549,726,1560,496,1560,496,0,285
0500000US24043,24043,"Washington County, Maryland",10517,1512,2704,1138,2659,1114,45,91,7566,1015,6292,1143,1274,796,247,222,247,222,0,285
0500000US24045,24045,"Wicomico County, Maryland",21303,1251,6545,438,6007,647,538,656,12527,1060,9936,1424,2591,1092,2231,536,2153,556,78,139
0500000US24510,24510,"Baltimore city, Maryland",388522,3718,97072,1477,90924,2561,6148,2056,246923,2370,192959,5125,53964,4766,44527,1228,44426,1230,101,118
0500000US25005,25005,"Bristol County, Massachusetts",17228,2078,5765,1414,5710,1427,55,94,10688,1078,9508,1266,1180,710,775,272,775,272,0,283
0500000US25009,25009,"Essex County, Massachusetts",24681,2088,8276,1442,8276,1442,0,283,14942,1067,13419,1216,1523,855,1463,474,1463,474,0,283
0500000US25013,25013,"Hampden County, Massachusetts",38477,1955,11003,1158,10955,1128,48,82,24119,1427,22934,1469,1185,506,3355,200,3355,200,0,283
0500000US25015,25015,"Hampshire County, Massachusetts",3733,627,958,195,958,195,0,283,2662,521,2532,533,130,119,113,82,113,82,0,283
0500000US25017,25017,"Middlesex County, Massachusetts",58928,2691,15452,1340,15341,1366,111,188,40047,2142,36886,2156,3161,1102,3429,385,3363,392,66,110
0500000US25021,25021,"Norfolk County, Massachusetts",34893,1814,10109,798,9974,804,135,173,23430,1381,21673,1596,1757,939,1354,298,1354,298,0,283
0500000US25023,25023,"Plymouth County, Massachusetts",38495,2035,13131,1214,13131,1214,0,283,23247,1377,21071,1568,2176,881,2117,371,2117,371,0,283
0500000US25025,25025,"Suffolk County, Massachusetts",151200,4374,38865,2207,38454,2310,411,407,97546,3196,88314,3549,9232,2125,14789,642,14697,642,92,154
0500000US25027,25027,"Worcester County, Massachusetts",28280,1992,8557,930,8520,928,37,67,18538,1447,15778,1371,2760,1049,1185,253,1185,253,0,283
0500000US26021,26021,"Berrien County, Michigan",23512,1087,7620,767,7449,798,171,211,13727,559,9881,1070,3846,954,2165,77,2165,77,0,244
0500000US26025,26025,"Calhoun County, Michigan",13497,1298,3587,968,3497,1009,90,169,8237,618,6297,814,1940,798,1673,309,1673,309,0,244
0500000US26045,26045,"Eaton County, Michigan",5583,1258,1178,759,1178,759,0,244,4055,660,3164,770,891,590,350,224,350,224,0,244
0500000US26049,26049,"Genesee County, Michigan",79128,2502,23810,1846,23349,1912,461,441,47092,1110,40132,1713,6960,1367,8226,364,8134,398,92,149
0500000US26065,26065,"Ingham County, Michigan",27238,1816,7700,1313,7382,1315,318,354,17486,916,13273,1482,4213,1175,2052,71,2052,71,0,244
0500000US26075,26075,"Jackson County, Michigan",9368,1221,2656,806,2656,806,0,244,5815,805,4600,834,1215,667,897,333,897,333,0,244
0500000US26077,26077,"Kalamazoo County, Michigan",23335,1485,7429,819,6980,861,449,377,14353,957,11681,1240,2672,938,1553,324,1553,324,0,244
0500000US26081,26081,"Kent County, Michigan",53147,2732,18503,1958,17790,1995,713,553,31466,1283,25114,1634,6352,1496,3178,300,3178,300,0,244
0500000US26099,26099,"Macomb County, Michigan",66427,1894,22363,1019,21135,1293,1228,961,41669,1252,31010,2215,10659,1901,2395,256,2230,338,165,251
0500000US26115,26115,"Monroe County, Michigan",3015,551,749,473,646,417,103,165,1886,310,1299,314,587,360,380,211,380,211,0,244
0500000US26121,26121,"Muskegon County, Michigan",21114,1144,6643,827,6499,816,144,172,12686,788,10365,1157,2321,842,1785,306,1785,306,0,244
0500000US26125,26125,"Oakland County, Michigan",148502,2595,39092,1400,37450,1728,1642,1013,97958,1769,79692,3267,18266,2787,11452,246,11389,286,63,103
0500000US26145,26145,"Saginaw County, Michigan",33106,1635,10096,1548,9639,1654,457,609,19681,670,15616,879,4065,946,3329,162,3287,113,42,72
0500000US26147,26147,"St. Clair County, Michigan",4144,793,1396,574,1396,574,0,244,2340,379,1652,549,688,650,408,308,408,308,0,244
0500000US26159,26159,"Van Buren County, Michigan",3103,593,605,346,514,360,91,133,1618,325,954,347,664,328,880,168,880,168,0,244
0500000US26161,26161,"Washtenaw County, Michigan",37696,2552,9797,1255,9465,1282,332,268,25065,2129,21734,2059,3331,858,2834,254,2762,321,72,121
0500000US26163,26163,"Wayne County, Michigan",769917,4690,214486,2925,204617,3605,9869,2376,476463,2769,354722,6535,121741,6541,78968,1106,78164,1338,804,718
0500000US27003,27003,"Anoka County, Minnesota",10729,1422,3687,1067,3392,1061,295,309,6805,666,5076,697,1729,559,237,137,237,137,0,213
0500000US27037,27037,"Dakota County, Minnesota",15670,1418,5412,959,4543,1046,869,571,9869,740,7265,982,2604,726,389,176,348,177,41,68
0500000US27053,27053,"Hennepin County, Minnesota",118093,3055,39276,2136,37339,2294,1937,688,73715,1488,57739,2293,15976,2148,5102,337,5102,337,0,213
0500000US27123,27123,"Ramsey County, Minnesota",48002,1808,16846,1358,16171,1474,675,576,28960,892,22846,1525,6114,1394,2196,121,2048,220,148,186
0500000US27163,27163,"Washington County, Minnesota",6954,982,2349,774,1978,825,371,496,4462,451,3397,486,1065,492,143,111,143,111,0,213
0500000US28033,28033,"DeSoto County, Mississippi",28175,2327,9933,1169,9123,1232,810,476,16836,1609,13824,1560,3012,962,1406,542,1406,542,0,291
0500000US28035,28035,"Forrest County, Mississippi",29955,841,9455,184,9179,335,276,299,18694,819,13266,1840,5428,1857,1806,425,1806,425,0,291
0500000US28047,28047,"Harrison County, Mississippi",39694,1833,11564,1677,10074,1678,1490,972,24774,894,16476,1916,8298,1977,3356,272,3356,272,0,291
0500000US28049,28049,"Hinds County, Mississippi",161870,1513,50797,615,47909,1477,2888,1240,101740,889,75417,3228,26323,3170,9333,800,9333,800,0,291
0500000US28059,28059,"Jackson County, Mississippi",29063,958,9426,498,8367,988,1059,940,17596,712,12592,1443,5004,1498,2041,401,1878,468,163,224
0500000US28067,28067,"Jones County, Mississippi",18133,2252,6043,1258,4946,1296,1097,884,10408,1348,6607,1156,3801,1117,1682,262,1676,262,6,11
0500000US28075,28075,"Lauderdale County, Mississippi",30555,1648,10636,67,9878,617,758,621,17767,1547,13447,1502,4320,1206,2152,546,2152,546,0,291
0500000US28081,28081,"Lee County, Mississippi",21828,809,7363,315,6282,696,1081,700,12936,720,8464,1236,4472,1164,1529,310,1529,310,0,291
0500000US28089,28089,"Madison County, Mississippi",34047,846,10899,127,10300,572,599,579,20629,914,14703,1571,5926,1544,2519,426,2519,426,0,291
0500000US28121,28121,"Rankin County, Mississippi",25802,2181,8360,438,8208,495,152,253,15411,2128,12055,1704,3356,1503,2031,86,2031,86,0,291
0500000US29019,29019,"Boone County, Missouri",12159,1236,3611,693,3611,693,0,259,8075,930,6514,838,1561,631,473,270,473,270,0,259
0500000US29021,29021,"Buchanan County, Missouri",2328,661,404,323,381,322,23,43,1586,621,891,411,695,519,338,293,338,293,0,259
0500000US29031,29031,"Cape Girardeau County, Missouri",4453,934,1627,381,1627,381,0,259,2501,734,2085,735,416,399,325,242,325,242,0,259
0500000US29047,29047,"Clay County, Missouri",7181,1679,2407,975,2407,975,0,259,4449,897,3501,812,948,479,325,221,325,221,0,259
0500000US29077,29077,"Greene County, Missouri",6373,1072,1280,547,1233,555,47,92,4816,780,3797,902,1019,467,277,263,277,263,0,259
0500000US29095,29095,"Jackson County, Missouri",154348,2826,44333,2243,39476,2810,4857,1972,95023,1136,66245,3410,28778,3455,14992,475,14820,543,172,213
0500000US29097,29097,"Jasper County, Missouri",1716,486,350,186,193,163,157,112,1205,457,281,238,924,602,161,200,161,200,0,259
0500000US29183,29183,"St. Charles County, Missouri",14754,2115,5143,751,5024,755,119,155,9029,1638,7609,1410,1420,648,582,378,582,378,0,259
0500000US29189,29189,"St. Louis County, Missouri",210194,2509,65253,1629,62082,1897,3171,1032,129266,1320,99529,2813,29737,2685,15675,906,15675,906,0,259
0500000US29510,29510,"St. Louis city, Missouri",165834,2211,46045,1136,42327,2072,3718,1719,102964,1311,70319,3173,32645,3002,16825,1108,16729,1103,96,117
0500000US31055,31055,"Douglas County, Nebraska",54440,2233,17944,1440,16383,1841,1561,1212,32406,1370,23151,1792,9255,1732,4090,408,4090,408,0,228
0500000US31109,31109,"Lancaster County, Nebraska",9203,1131,3036,786,3000,807,36,62,5774,682,3768,804,2006,830,393,226,314,233,79,134
0500000US31153,31153,"Sarpy County, Nebraska",5114,1105,1708,665,1708,665,0,228,3111,578,2736,656,375,265,295,312,295,312,0,228
0500000US32003,32003,"Clark County, Nevada",184986,4064,55323,2604,48265,3286,7058,1986,113616,2297,84274,3530,29342,3422,16047,413,15956,408,91,108
0500000US32031,32031,"Washoe County, Nevada",10174,786,3038,702,2828,664,210,233,6372,507,5072,703,1300,513,764,383,764,383,0,302
0500000US33011,33011,"Hillsborough County, New Hampshire",8689,930,3607,644,2590,1004,1017,788,4948,478,2648,593,2300,660,134,146,134,146,0,255
0500000US33015,33015,"Rockingham County, New Hampshire",2820,487,973,431,973,431,0,255,1599,239,1297,380,302,293,248,191,248,191,0,255
0500000US34001,34001,"Atlantic County, New Jersey",43582,2278,13389,1426,13057,1416,332,281,25413,1255,20779,1590,4634,1416,4780,139,4703,183,77,131
0500000US34003,34003,"Bergen County, New Jersey",51456,2375,11278,1314,10355,1366,923,731,34139,1405,29676,2119,4463,1553,6039,374,5960,399,79,130
0500000US34005,34005,"Burlington County, New Jersey",65615,2071,17809,1439,17270,1485,539,456,40447,1582,35309,1862,5138,1482,7359,210,7310,227,49,78
0500000US34007,34007,"Camden County, New Jersey",94757,2958,28017,1901,26699,1970,1318,876,58401,1865,45225,2360,13176,1805,8339,426,8339,426,0,279
0500000US34009,34009,"Cape May County, New Jersey",4829,823,1712,573,1712,573,0,279,2431,725,1894,670,537,457,686,393,686,393,0,279
0500000US34011,34011,"Cumberland County, New Jersey",26865,2048,8119,1174,7861,1150,258,231,16169,1220,13166,1134,3003,1208,2577,386,2577,386,0,279
0500000US34013,34013,"Essex County, New Jersey",301827,4247,84218,2041,77598,2866,6620,1791,187618,2590,140737,4503,46881,3789,29991,1091,29088,1124,903,492
0500000US34015,34015,"Gloucester County, New Jersey",28906,1490,7766,992,6596,1218,1170,850,18003,870,15352,1230,2651,1026,3137,133,2904,351,233,326
0500000US34017,34017,"Hudson County, New Jersey",80747,3588,19902,1676,18647,1838,1255,681,54446,2607,41765,2657,12681,2486,6399,595,6399,595,0,279
0500000US34021,34021,"Mercer County, New Jersey",68228,3121,19042,2091,17766,2144,1276,950,42209,1752,33915,2374,8294,2027,6977,251,6977,251,0,279
0500000US34023,34023,"Middlesex County, New Jersey",77212,2852,20377,1773,19128,1800,1249,571,51121,1506,41497,2664,9624,2342,5714,496,5714,496,0,279
0500000US34025,34025,"Monmouth County, New Jersey",47928,1907,13467,1035,12637,1463,830,1035,28670,1246,22612,1441,6058,1529,5791,180,5791,180,0,279
0500000US34027,34027,"Morris County, New Jersey",14943,1647,3640,874,3640,874,0,279,10066,1112,8583,1080,1483,831,1237,402,1237,402,0,279
0500000US34029,34029,"Ocean County, New Jersey",18540,1374,5880,942,5391,1077,489,470,11069,956,9173,987,1896,741,1591,516,1591,516,0,279
0500000US34031,34031,"Passaic County, New Jersey",59522,3037,15786,1549,15375,1542,411,320,38453,1784,28603,2332,9850,1828,5283,481,5242,479,41,78
0500000US34033,34033,"Salem County, New Jersey",9606,703,2933,333,2830,379,103,179,5440,581,4700,735,740,462,1233,450,1233,450,0,279
0500000US34035,34035,"Somerset County, New Jersey",26734,1959,8605,918,8325,1006,280,336,16194,1612,13074,1917,3120,1262,1935,116,1935,116,0,279
0500000US34039,34039,"Union County, New Jersey",111962,2306,29093,1391,26709,1863,2384,1138,72585,1530,57031,2618,15554,2261,10284,422,10101,464,183,219
0500000US35001,35001,"Bernalillo County, New Mexico",19064,1745,4584,1480,4206,1440,378,432,12220,739,10122,1113,2098,911,2260,306,2260,306,0,283
0500000US35013,35013,"Doña Ana County, New Mexico",4292,732,1132,688,938,645,194,251,2489,844,1914,857,575,562,671,569,671,569,0,283
0500000US35043,35043,"Sandoval County, New Mexico",3821,554,1557,378,1504,321,53,90,1898,460,1110,761,788,474,366,381,305,397,61,113
0500000US36001,36001,"Albany County, New York",33626,2989,11336,1112,10435,1381,901,862,20027,2464,16058,2153,3969,1572,2263,194,2263,194,0,277
0500000US36005,36005,"Bronx County, New York",481755,6647,140422,3502,132098,4322,8324,2389,297334,4803,236883,6090,60451,4120,43999,1706,42657,1853,1342,662
0500000US36015,36015,"Chemung County, New York",3742,829,1344,357,886,575,458,556,2108,560,1692,557,416,363,290,264,290,264,0,277
0500000US36027,36027,"Dutchess County, New York",24699,1678,7522,824,7120,921,402,534,15788,1156,13123,1291,2665,871,1389,343,1389,343,0,277
0500000US36029,36029,"Erie County, New York",118872,1918,36334,1169,33347,1487,2987,1204,70561,1094,57064,2290,13497,2359,11977,512,11834,568,143,230
0500000US36047,36047,"Kings County, New York",874578,6956,223154,3541,213079,3981,10075,1910,558777,4631,451028,6776,107749,5705,92647,1039,91356,1176,1291,556
0500000US36055,36055,"Monroe County, New York",103551,2751,32618,1944,30621,2080,1997,976,62952,1213,52994,1841,9958,1624,7981,270,7835,312,146,174
0500000US36059,36059,"Nassau County, New York",148661,4246,41563,2122,38064,2368,3499,1940,94863,2293,81385,2924,13478,2158,12235,1215,12235,1215,0,277
0500000US36061,36061,"New York County, New York",246665,7174,52543,3065,49805,2945,2738,1251,162447,4654,132788,5169,29659,4098,31675,1826,31304,1715,371,466
0500000US36063,36063,"Niagara County, New York",13885,1213,3918,1147,3918,1147,0,277,8806,363,7821,762,985,612,1161,327,1161,327,0,277
0500000US36065,36065,"Oneida County, New York",9968,1713,2683,868,2632,850,51,95,6688,1443,5977,1341,711,440,597,282,526,277,71,112
0500000US36067,36067,"Onondaga County, New York",47203,1875,16611,1343,15528,1468,1083,603,27275,1008,21987,1594,5288,1449,3317,101,3286,110,31,51
0500000US36071,36071,"Orange County, New York",37992,1856,12105,1301,11193,1651,912,1076,23620,1447,20919,1773,2701,1009,2267,840,2267,840,0,277
0500000US36081,36081,"Queens County, New York",430138,6629,98544,3046,94636,3164,3908,1585,281451,4668,234118,5438,47333,4549,50143,1302,48653,1393,1490,756
0500000US36083,36083,"Rensselaer County, New York",7200,1237,2878,699,2839,704,39,69,3977,791,3422,752,555,346,345,232,345,232,0,277
0500000US36085,36085,"Richmond County, New York",48543,2241,15253,872,14913,960,340,298,30331,1624,26103,1654,4228,1107,2959,354,2773,395,186,221
0500000US36087,36087,"Rockland County, New York",34712,1429,10637,576,9867,869,770,499,21081,1067,16271,1396,4810,1497,2994,180,2994,180,0,277
0500000US36093,36093,"Schenectady County, New York",12578,1322,4663,879,4573,889,90,157,7323,971,5120,998,2203,720,592,405,520,400,72,126
0500000US36103,36103,"Suffolk County, New York",111076,3273,33200,2144,29437,2663,3763,1814,68690,1548,58003,2435,10687,2094,9186,596,9038,607,148,242
0500000US36105,36105,"Sullivan County, New York",4534,1387,1208,816,1208,816,0,277,2727,788,2124,807,603,338,599,328,599,328,0,277
0500000US36109,36109,"Tompkins County, New York",2793,626,236,214,236,214,0,277,2388,444,2122,514,266,270,169,136,169,136,0,277
0500000US36111,36111,"Ulster County, New York",8904,1494,2268,757,2268,757,0,277,5705,978,4479,1049,1226,663,931,266,931,266,0,277
0500000US36117,36117,"Wayne County, New York",3531,653,1105,354,1105,354,0,277,2295,499,1466,702,829,606,131,157,131,157,0,277
0500000US36119,36119,"Westchester County, New York",129870,2989,34729,1420,33479,1840,1250,1118,81660,2126,69562,2745,12098,2612,13481,744,13355,759,126,154
0500000US37001,37001,"Alamance County, North Carolina",26518,1086,6752,701,5560,1177,1192,1148,16684,882,12677,1470,4007,1325,3082,132,3082,132,0,287
0500000US37019,37019,"Brunswick County, North Carolina",9103,1529,1676,750,1676,750,0,287,5824,1067,4894,1041,930,541,1603,162,1603,162,0,287
0500000US37021,37021,"Buncombe County, North Carolina",15693,689,4137,439,3978,437,159,198,9728,436,7228,1023,2500,1142,1828,182,1828,182,0,287
0500000US37023,37023,"Burke County, North Carolina",4833,867,1168,406,909,480,259,283,2859,787,1986,611,873,525,806,258,806,258,0,287
0500000US37025,37025,"Cabarrus County, North Carolina",25676,1086,8190,698,8119,694,71,127,15513,595,12242,1178,3271,1203,1973,290,1973,290,0,287
0500000US37027,37027,"Caldwell County, North Carolina",3327,1154,666,526,666,526,0,287,2093,813,1269,633,824,601,568,378,568,378,0,287
0500000US37035,37035,"Catawba County, North Carolina",12682,1358,3148,922,3148,922,0,287,8562,982,5680,1017,2882,951,972,525,830,501,142,220
0500000US37045,37045,"Cleveland County, North Carolina",20955,591,6109,448,5344,880,765,778,12780,317,9140,1081,3640,1086,2066,172,2066,172,0,287
0500000US37049,37049,"Craven County, North Carolina",20895,1196,5278,575,5231,563,47,82,13132,1014,9854,1198,3278,989,2485,305,2485,305,0,287
0500000US37051,37051,"Cumberland County, North Carolina",102043,3299,29887,1900,27766,2203,2121,1329,63847,2420,48233,2651,15614,2740,8309,451,8054,571,255,304
0500000US37057,37057,"Davidson County, North Carolina",14714,507,4262,262,4184,302,78,131,9002,475,6744,1174,2258,1083,1450,363,1450,363,0,287
0500000US37063,37063,"Durham County, North Carolina",94348,2264,24407,1124,22700,1561,1707,1266,62811,1526,48940,2643,13871,2583,7130,502,7130,502,0,287
0500000US37067,37067,"Forsyth County, North Carolina",87553,1909,23242,1369,22005,1489,1237,657,56317,1070,44318,2126,11999,1868,7994,221,7883,282,111,182
0500000US37071,37071,"Gaston County, North Carolina",29658,1182,9289,755,8306,867,983,685,17791,581,13165,949,4626,1161,2578,162,2578,162,0,287
0500000US37081,37081,"Guilford County, North Carolina",149818,2240,41587,1369,37154,2062,4433,1593,97351,1114,67914,3888,29437,3863,10880,734,10790,749,90,104
0500000US37085,37085,"Harnett County, North Carolina",21956,1455,6223,877,6060,854,163,164,14148,1060,10882,1222,3266,1237,1585,303,1574,298,11,20
0500000US37089,37089,"Henderson County, North Carolina",3267,748,978,353,810,258,168,203,1860,666,1232,574,628,473,429,332,429,332,0,287
0500000US37097,37097,"Iredell County, North Carolina",19577,648,5999,328,5807,386,192,214,11919,529,8312,1030,3607,890,1659,317,1659,317,0,287
0500000US37101,37101,"Johnston County, North Carolina",24803,1411,7560,326,7473,344,87,105,15520,817,11607,1558,3913,1461,1723,516,1723,516,0,287
0500000US37119,37119,"Mecklenburg County, North Carolina",258547,4700,71216,3285,65559,3642,5657,1737,171789,2109,128885,4581,42904,4148,15542,850,15294,843,248,293
0500000US37125,37125,"Moore County, North Carolina",12749,349,3569,218,3358,321,211,221,7470,360,5178,789,2292,704,1710,292,1710,292,0,287
0500000US37127,37127,"Nash County, North Carolina",33948,991,9501,562,8597,890,904,738,20950,727,15227,1436,5723,1389,3497,201,3411,232,86,126
0500000US37129,37129,"New Hanover County, North Carolina",29560,794,8122,392,7999,475,123,161,18585,435,13168,1181,5417,1118,2853,406,2853,406,0,287
0500000US37133,37133,"Onslow County, North Carolina",22390,1995,6871,797,6509,872,362,377,13663,1852,10250,1825,3413,1260,1856,455,1815,457,41,72
0500000US37135,37135,"Orange County, North Carolina",16935,1074,4170,335,3851,482,319,331,10792,1061,9172,1155,1620,772,1973,603,1973,603,0,287
0500000US37147,37147,"Pitt County, North Carolina",52210,1450,14516,836,11744,1150,2772,1052,33124,1113,23116,2035,10008,1856,4570,141,4472,229,98,169
0500000US37151,37151,"Randolph County, North Carolina",8970,644,2475,555,2475,555,0,287,5513,468,3504,856,2009,862,982,403,982,403,0,287
0500000US37155,37155,"Robeson County, North Carolina",28777,959,8536,363,7815,729,721,660,17589,829,11777,1361,5812,1288,2652,222,2652,222,0,287
0500000US37157,37157,"Rockingham County, North Carolina",17229,1096,3793,803,3626,808,167,175,11243,465,9016,924,2227,972,2193,259,2193,259,0,287
0500000US37159,37159,"Rowan County, North Carolina",20935,1006,5580,422,4651,807,929,768,13106,687,8915,1242,4191,1211,2249,301,2249,301,0,287
0500000US37171,37171,"Surry County, North Carolina",2570,725,573,353,573,353,0,287,1666,503,1365,431,301,261,331,228,331,228,0,287
0500000US37179,37179,"Union County, North Carolina",24624,1028,8513,509,7814,769,699,583,14291,670,10701,1414,3590,1282,1820,103,1820,103,0,287
0500000US37183,37183,"Wake County, North Carolina",179117,2679,53623,1670,49590,2180,4033,1473,114593,1722,89790,3196,24803,3413,10901,461,10901,461,0,287
0500000US37191,37191,"Wayne County, North Carolina",33595,1889,9119,945,8647,974,472,331,20726,1094,16562,1155,4164,960,3750,486,3750,486,0,287
