GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US37195,37195,"Wilson County, North Carolina",31713,974,8716,573,7474,942,1242,776,19703,486,12198,1506,7505,1459,3294,378,3294,378,0,289
0500000US38017,38017,"Cass County, North Dakota",3514,611,1429,481,1008,549,421,441,2085,159,1342,470,743,492,0,211,0,211,0,211
0500000US39003,39003,"Allen County, Ohio",11632,1445,3474,1053,3299,1037,175,295,6897,947,5609,985,1288,597,1261,351,1261,351,0,269
0500000US39017,39017,"Butler County, Ohio",27703,1668,9685,1108,9685,1108,0,269,16510,977,13364,1443,3146,1123,1508,453,1508,453,0,269
0500000US39023,39023,"Clark County, Ohio",12655,996,3922,620,3922,620,0,269,7005,594,5108,693,1897,562,1728,311,1728,311,0,269
0500000US39035,39035,"Cuyahoga County, Ohio",370819,4088,101823,2542,96975,2644,4848,1365,226757,2432,166889,4237,59868,3895,42239,1223,41817,1262,422,397
0500000US39041,39041,"Delaware County, Ohio",6007,624,2314,254,2314,254,0,269,3291,610,2992,660,299,286,402,302,402,302,0,269
0500000US39043,39043,"Erie County, Ohio",5586,1213,1154,942,960,857,194,350,3614,871,3009,938,605,574,818,382,818,382,0,269
0500000US39045,39045,"Fairfield County, Ohio",7102,2212,2688,1327,2688,1327,0,269,4113,962,3358,853,755,639,301,325,301,325,0,269
0500000US39049,39049,"Franklin County, Ohio",248207,5263,77474,3651,74825,3626,2649,1096,152557,2529,115679,3730,36878,3437,18176,556,18083,574,93,150
0500000US39057,39057,"Greene County, Ohio",11721,1040,2743,547,2623,579,120,157,8039,831,7527,853,512,406,939,319,939,319,0,269
0500000US39061,39061,"Hamilton County, Ohio",199918,4594,58734,2447,55126,3071,3608,2099,122745,2959,90157,3729,32588,3789,18439,614,18392,616,47,76
0500000US39081,39081,"Jefferson County, Ohio",3997,845,865,554,833,548,32,66,2787,613,2324,661,463,355,345,216,345,216,0,269
0500000US39085,39085,"Lake County, Ohio",8246,779,2672,678,2039,795,633,820,5015,398,3965,472,1050,449,559,297,559,297,0,269
0500000US39089,39089,"Licking County, Ohio",5984,741,2243,501,2243,501,0,269,3593,470,2560,632,1033,528,148,155,148,155,0,269
0500000US39093,39093,"Lorain County, Ohio",24267,1544,8508,1189,8440,1179,68,116,14123,556,11059,962,3064,968,1636,724,1636,724,0,269
0500000US39095,39095,"Lucas County, Ohio",83266,2474,24665,2028,23100,2184,1565,1265,51384,1032,36642,2058,14742,1990,7217,417,7217,417,0,269
0500000US39099,39099,"Mahoning County, Ohio",36966,1650,11134,750,10752,825,382,348,21261,1340,15841,1557,5420,1310,4571,191,4571,191,0,269
0500000US39113,39113,"Montgomery County, Ohio",109627,1984,31306,1363,30577,1404,729,466,65994,1184,51355,1643,14639,1609,12327,427,12327,427,0,269
0500000US39133,39133,"Portage County, Ohio",6100,1184,1126,789,1126,789,0,269,4474,654,3553,902,921,598,500,275,500,275,0,269
0500000US39139,39139,"Richland County, Ohio",8736,1223,1725,669,1725,669,0,269,5920,850,4330,1014,1590,688,1091,398,1091,398,0,269
0500000US39141,39141,"Ross County, Ohio",1800,517,324,254,248,264,76,128,1250,405,906,386,344,296,226,197,226,197,0,269
0500000US39151,39151,"Stark County, Ohio",27437,2247,8097,1742,7220,1918,877,922,16597,844,11718,1333,4879,1096,2743,202,2743,202,0,269
0500000US39153,39153,"Summit County, Ohio",72613,4231,21138,2071,20006,2105,1132,792,44141,2791,32987,2786,11154,1841,7334,360,7233,393,101,164
0500000US39155,39155,"Trumbull County, Ohio",17264,812,5683,662,5683,662,0,269,9651,529,8070,926,1581,723,1930,101,1930,101,0,269
0500000US39165,39165,"Warren County, Ohio",4471,652,1675,326,1583,331,92,150,2555,547,2231,546,324,240,241,172,241,172,0,269
0500000US40027,40027,"Cleveland County, Oklahoma",9399,1282,1957,858,1957,858,0,253,7243,670,6088,858,1155,520,199,164,199,164,0,253
0500000US40031,40031,"Comanche County, Oklahoma",17789,1422,6488,1110,6131,1114,357,460,10068,829,8498,874,1570,565,1233,104,1233,104,0,253
0500000US40101,40101,"Muskogee County, Oklahoma",6730,743,1474,552,1372,559,102,179,4418,482,3237,599,1181,514,838,264,838,264,0,253
0500000US40109,40109,"Oklahoma County, Oklahoma",108051,3645,33199,2228,31353,2632,1846,1021,66887,1911,46638,2882,20249,2571,7965,570,7965,570,0,253
0500000US40143,40143,"Tulsa County, Oklahoma",63470,2420,19940,1752,18749,1849,1191,689,38996,1072,25890,2163,13106,2004,4534,247,4534,247,0,253
0500000US40145,40145,"Wagoner County, Oklahoma",2492,551,787,349,728,361,59,114,1536,357,1049,445,487,333,169,184,169,184,0,253
0500000US41039,41039,"Lane County, Oregon",2819,405,428,258,373,240,55,91,2250,323,1551,438,699,422,141,95,141,95,0,277
0500000US41051,41051,"Multnomah County, Oregon",43893,2447,13239,1609,12982,1578,257,353,27419,1264,19031,1571,8388,1518,3235,349,3235,349,0,277
0500000US41067,41067,"Washington County, Oregon",9073,1329,2792,894,2649,891,143,223,5786,767,4397,1059,1389,752,495,184,495,184,0,277
0500000US42003,42003,"Allegheny County, Pennsylvania",152519,4019,43992,2138,42668,2301,1324,640,91697,2818,72037,2909,19660,2633,16830,492,16830,492,0,246
0500000US42007,42007,"Beaver County, Pennsylvania",9728,1098,2630,647,2563,620,67,133,5821,854,4769,861,1052,404,1277,397,1277,397,0,246
0500000US42011,42011,"Berks County, Pennsylvania",18424,1654,5662,1011,5202,1014,460,382,11272,865,9157,1236,2115,868,1490,284,1490,284,0,246
0500000US42017,42017,"Bucks County, Pennsylvania",20193,3289,6104,1534,5932,1548,172,212,12374,2653,10268,2140,2106,967,1715,63,1715,63,0,246
0500000US42021,42021,"Cambria County, Pennsylvania",3517,766,977,433,747,396,230,296,1860,754,1229,565,631,468,680,212,680,212,0,246
0500000US42029,42029,"Chester County, Pennsylvania",29469,1650,6841,1008,6525,1056,316,419,19718,950,17164,1334,2554,982,2910,254,2910,254,0,246
0500000US42043,42043,"Dauphin County, Pennsylvania",47032,1905,14777,977,13845,1362,932,853,28225,1205,23679,1599,4546,1238,4030,377,4030,377,0,246
0500000US42045,42045,"Delaware County, Pennsylvania",107365,1643,32890,983,30561,1436,2329,1110,66778,981,54390,2011,12388,1802,7697,517,7651,525,46,78
0500000US42049,42049,"Erie County, Pennsylvania",18998,1630,6895,968,6895,968,0,246,11002,1024,9295,1192,1707,847,1101,476,1101,476,0,246
0500000US42051,42051,"Fayette County, Pennsylvania",4819,873,815,526,815,526,0,246,3401,697,2551,643,850,464,603,351,603,351,0,246
0500000US42055,42055,"Franklin County, Pennsylvania",4145,1002,1445,760,1280,749,165,158,2513,658,2027,627,486,362,187,227,187,227,0,246
0500000US42069,42069,"Lackawanna County, Pennsylvania",5026,1031,1867,831,1867,831,0,246,2943,401,2346,463,597,402,216,207,216,207,0,246
0500000US42071,42071,"Lancaster County, Pennsylvania",19246,2068,6077,1460,5836,1451,241,344,12133,1228,10273,1411,1860,715,1036,438,1036,438,0,246
0500000US42073,42073,"Lawrence County, Pennsylvania",3955,643,1668,432,1668,432,0,246,1882,382,1168,474,714,468,405,157,405,157,0,246
0500000US42077,42077,"Lehigh County, Pennsylvania",21729,3095,7900,1632,7279,1676,621,888,12966,1892,10241,1713,2725,1026,863,366,823,372,40,72
0500000US42079,42079,"Luzerne County, Pennsylvania",9534,1988,3848,1064,2620,965,1228,1122,5221,1273,3017,924,2204,901,465,277,465,277,0,246
0500000US42085,42085,"Mercer County, Pennsylvania",5471,1131,1605,694,1347,730,258,330,3355,743,2491,702,864,446,511,278,511,278,0,246
0500000US42089,42089,"Monroe County, Pennsylvania",25138,1894,8771,965,8589,855,182,250,14823,1208,11158,1482,3665,1401,1544,367,1544,367,0,246
0500000US42091,42091,"Montgomery County, Pennsylvania",67822,2019,19645,1230,19021,1264,624,447,42341,1132,35250,1556,7091,1573,5836,719,5698,729,138,172
0500000US42095,42095,"Northampton County, Pennsylvania",14565,1386,4715,738,4608,800,107,158,9070,893,7379,1033,1691,648,780,278,780,278,0,246
0500000US42101,42101,"Philadelphia County, Pennsylvania",657719,6361,182827,3668,173608,4983,9219,3013,404207,4674,311890,5619,92317,5405,70685,1102,70149,1146,536,376
0500000US42125,42125,"Washington County, Pennsylvania",7504,955,1943,871,1943,871,0,246,4838,522,3863,706,975,710,723,318,723,318,0,246
0500000US42129,42129,"Westmoreland County, Pennsylvania",6986,1371,2147,807,2147,807,0,246,4094,897,3700,928,394,347,745,318,745,318,0,246
0500000US42133,42133,"York County, Pennsylvania",19987,1651,4841,1256,4774,1241,67,133,13822,837,10281,1318,3541,1094,1324,279,1324,279,0,246
0500000US44003,44003,"Kent County, Rhode Island",2631,602,818,385,818,385,0,291,1511,478,1230,492,281,228,302,319,302,319,0,291
0500000US44007,44007,"Providence County, Rhode Island",54092,3172,16350,2297,15308,2475,1042,730,34841,1851,26631,2266,8210,1868,2901,377,2626,418,275,319
0500000US45003,45003,"Aiken County, South Carolina",40085,1117,11684,921,11183,954,501,350,24580,521,18851,1294,5729,1348,3821,202,3821,202,0,296
0500000US45007,45007,"Anderson County, South Carolina",30015,1052,8829,666,8698,712,131,174,18315,673,13348,1312,4967,1386,2871,196,2871,196,0,296
0500000US45013,45013,"Beaufort County, South Carolina",29348,1023,9438,415,7750,1449,1688,1418,16905,900,10724,1203,6181,1332,3005,338,3005,338,0,296
0500000US45015,45015,"Berkeley County, South Carolina",44550,1917,13308,1059,10757,2286,2551,2226,27394,1359,19334,2004,8060,1886,3848,351,3761,369,87,148
0500000US45019,45019,"Charleston County, South Carolina",102050,1812,27394,1150,24879,1395,2515,1202,63381,1170,40807,2965,22574,3184,11275,384,11193,442,82,135
0500000US45031,45031,"Darlington County, South Carolina",28188,1590,8284,590,7346,860,938,597,17070,1216,11037,1200,6033,1368,2834,262,2834,262,0,296
0500000US45035,45035,"Dorchester County, South Carolina",34178,1382,10734,988,10200,937,534,384,21011,715,14687,1369,6324,1631,2433,264,2433,264,0,296
0500000US45041,45041,"Florence County, South Carolina",57952,1396,16281,833,15306,1114,975,776,36045,737,27507,1706,8538,1619,5626,299,5560,324,66,109
0500000US45045,45045,"Greenville County, South Carolina",79138,1811,21486,1394,18888,1853,2598,1603,51290,999,36611,2466,14679,2368,6362,363,6362,363,0,296
0500000US45047,45047,"Greenwood County, South Carolina",21383,1132,5953,511,5804,562,149,241,13080,857,8974,1301,4106,1152,2350,443,2350,443,0,296
0500000US45051,45051,"Horry County, South Carolina",35558,1284,10648,846,9529,1740,1119,1569,21776,921,13107,1663,8669,1606,3134,137,3096,148,38,64
0500000US45057,45057,"Lancaster County, South Carolina",18603,577,5122,305,4887,433,235,277,11819,453,8332,1027,3487,958,1662,142,1662,142,0,296
0500000US45059,45059,"Laurens County, South Carolina",16451,879,4714,207,4675,218,39,66,9303,856,7297,892,2006,721,2434,342,2434,342,0,296
0500000US45063,45063,"Lexington County, South Carolina",36807,1503,11076,1157,11076,1157,0,296,23691,687,17219,1639,6472,1451,2040,365,2040,365,0,296
0500000US45073,45073,"Oconee County, South Carolina",5521,679,1490,574,1490,574,0,296,3504,306,2325,641,1179,653,527,304,527,304,0,296
0500000US45075,45075,"Orangeburg County, South Carolina",57981,849,14818,4,13799,700,1019,701,36614,730,25532,1928,11082,1892,6549,295,6549,295,0,296
0500000US45077,45077,"Pickens County, South Carolina",6889,910,1013,575,1013,575,0,296,5322,587,4234,708,1088,511,554,308,554,308,0,296
0500000US45079,45079,"Richland County, South Carolina",166406,3857,47570,1262,45240,1658,2330,998,106717,3762,80487,4135,26230,2957,12119,396,11998,423,121,149
0500000US45083,45083,"Spartanburg County, South Carolina",55431,2138,14971,1341,12466,1619,2505,1370,35427,1447,25196,1671,10231,1870,5033,196,4970,219,63,103
0500000US45085,45085,"Sumter County, South Carolina",50491,1310,14715,926,12999,1351,1716,1147,29994,814,21128,1807,8866,1747,5782,296,5624,183,158,183
0500000US45091,45091,"York County, South Carolina",41416,1929,11269,1615,10979,1606,290,315,26948,773,19599,1246,7349,1260,3199,118,3199,118,0,296
0500000US46099,46099,"Minnehaha County, South Dakota",6537,836,2750,743,1960,872,790,1073,3787,251,1843,822,1944,818,0,223,0,223,0,223
0500000US47001,47001,"Anderson County, Tennessee",4018,934,1500,620,1397,511,103,133,2361,395,1616,490,745,518,157,185,157,185,0,287
0500000US47011,47011,"Bradley County, Tennessee",4460,793,1312,480,1243,484,69,112,2690,462,2259,527,431,311,458,277,458,277,0,287
0500000US47037,47037,"Davidson County, Tennessee",169464,2510,47126,1437,44896,1799,2230,1093,110355,1456,83505,3140,26850,3051,11983,446,11478,645,505,473
0500000US47065,47065,"Hamilton County, Tennessee",67354,2078,18578,1682,17986,1741,592,495,42322,759,33055,2549,9267,2446,6454,376,6454,376,0,287
0500000US47093,47093,"Knox County, Tennessee",38448,2777,12126,1774,11412,1756,714,618,23057,1998,18417,1888,4640,1254,3265,138,3265,138,0,287
0500000US47113,47113,"Madison County, Tennessee",35667,1215,10175,567,9902,636,273,270,22904,1008,15723,1238,7181,1450,2588,267,2588,267,0,287
0500000US47119,47119,"Maury County, Tennessee",9845,1030,2822,573,2673,585,149,235,6026,837,5074,905,952,529,997,474,997,474,0,287
0500000US47125,47125,"Montgomery County, Tennessee",31420,1790,9342,1539,9256,1534,86,153,20242,879,16745,1290,3497,991,1836,402,1836,402,0,287
0500000US47147,47147,"Robertson County, Tennessee",5319,534,1749,2,1664,159,85,159,2645,526,2015,454,630,320,925,254,925,254,0,287
0500000US47149,47149,"Rutherford County, Tennessee",34302,824,11374,464,11224,485,150,131,21401,642,18647,1072,2754,863,1527,489,1527,489,0,287
0500000US47157,47157,"Shelby County, Tennessee",477148,3947,142904,1976,135339,3642,7565,2872,298560,2612,216863,5476,81697,5107,35684,632,35153,783,531,432
0500000US47163,47163,"Sullivan County, Tennessee",3035,610,511,478,511,478,0,287,2201,326,1806,428,395,292,323,313,323,313,0,287
0500000US47165,47165,"Sumner County, Tennessee",10075,935,2963,693,2831,737,132,227,6294,536,6055,601,239,248,818,341,629,273,189,251
0500000US47179,47179,"Washington County, Tennessee",4931,822,971,506,707,483,264,326,3875,511,2536,618,1339,712,85,102,85,102,0,287
0500000US47187,47187,"Williamson County, Tennessee",7578,823,2005,654,1904,582,101,171,5129,479,4628,472,501,226,444,355,444,355,0,287
0500000US47189,47189,"Wilson County, Tennessee",7819,649,1913,512,1913,512,0,287,5348,490,3985,505,1363,553,558,279,558,279,0,287
0500000US48005,48005,"Angelina County, Texas",12279,1162,3979,384,3902,440,77,151,7239,994,5100,837,2139,672,1061,367,1061,367,0,294
0500000US48021,48021,"Bastrop County, Texas",6236,1131,2003,587,2003,587,0,294,3412,870,2660,874,752,455,821,569,821,569,0,294
0500000US48027,48027,"Bell County, Texas",59921,2734,20791,1767,17811,1912,2980,1672,36451,1692,28047,2092,8404,1769,2679,275,2679,275,0,294
0500000US48029,48029,"Bexar County, Texas",117735,3329,32564,2216,29404,2524,3160,1681,74412,1897,58743,2446,15669,2150,10759,557,10633,587,126,205
0500000US48037,48037,"Bowie County, Texas",24996,1786,7821,895,6904,1348,917,1273,15222,1291,9675,1864,5547,1732,1953,315,1913,323,40,68
0500000US48039,48039,"Brazoria County, Texas",35151,2996,10181,1843,9787,1818,394,544,23365,1795,18103,1670,5262,1614,1605,630,1502,622,103,122
0500000US48041,48041,"Brazos County, Texas",19915,1278,6865,679,6168,839,697,520,12000,1125,9061,1180,2939,866,1050,457,1050,457,0,294
0500000US48085,48085,"Collin County, Texas",63548,2510,19625,1688,17712,1833,1913,1212,42164,1270,32910,2363,9254,2050,1759,395,1696,367,63,104
0500000US48099,48099,"Coryell County, Texas",9525,2038,4004,373,3876,420,128,214,5248,1949,3977,1692,1271,778,273,371,273,371,0,294
0500000US48113,48113,"Dallas County, Texas",512505,5541,150460,2694,131453,3706,19007,3380,326107,3443,220750,5340,105357,4991,35938,1063,35555,1053,383,347
0500000US48121,48121,"Denton County, Texas",51152,2427,13585,1735,13137,1785,448,362,36053,1430,30177,1725,5876,1384,1514,526,1286,501,228,358
0500000US48135,48135,"Ector County, Texas",5960,903,1901,367,1272,666,629,678,3561,796,2694,703,867,436,498,255,498,255,0,294
0500000US48139,48139,"Ellis County, Texas",11929,1476,3567,856,3415,832,152,179,7245,1084,4477,1027,2768,822,1117,315,1117,315,0,294
0500000US48141,48141,"El Paso County, Texas",21578,2136,8256,1373,7159,1526,1097,858,11822,1322,8754,1330,3068,843,1500,267,1500,267,0,294
0500000US48157,48157,"Fort Bend County, Texas",126503,1489,41166,906,37792,2101,3374,1905,79295,1093,63093,2784,16202,2827,6042,319,5697,463,345,377
0500000US48167,48167,"Galveston County, Texas",40603,1137,11457,764,11270,809,187,193,24935,696,18347,1699,6588,1655,4211,276,4211,276,0,294
0500000US48181,48181,"Grayson County, Texas",5864,760,892,723,697,478,195,334,4576,421,3337,882,1239,864,396,337,396,337,0,294
0500000US48183,48183,"Gregg County, Texas",24826,349,7478,141,7100,382,378,316,15220,185,10922,1010,4298,1017,2128,128,2128,128,0,294
0500000US48187,48187,"Guadalupe County, Texas",8440,860,2206,529,2084,500,122,148,5293,550,4384,737,909,579,941,343,941,343,0,294
0500000US48201,48201,"Harris County, Texas",769223,5405,221949,3236,195067,4965,26882,4012,491136,3005,339699,8950,151437,7990,56138,1101,55168,1275,970,532
0500000US48203,48203,"Harrison County, Texas",14841,625,4035,193,2436,1277,1599,1355,8714,690,5774,1222,2940,1048,2092,388,2092,388,0,294
0500000US48209,48209,"Hays County, Texas",5245,821,1457,415,1457,415,0,294,3555,560,2272,558,1283,543,233,186,233,186,0,294
0500000US48213,48213,"Henderson County, Texas",5498,178,1659,2,1225,612,434,612,3345,356,1809,722,1536,681,494,308,494,308,0,294
0500000US48215,48215,"Hidalgo County, Texas",3989,860,1860,721,1793,706,67,114,1970,571,1256,513,714,419,159,131,103,107,56,93
0500000US48231,48231,"Hunt County, Texas",7789,569,2027,416,1980,442,47,94,5273,340,2829,1043,2444,1036,489,245,489,245,0,294
0500000US48245,48245,"Jefferson County, Texas",77107,2753,21788,998,18130,1705,3658,1623,47153,2767,29866,2505,17287,2426,8166,224,8166,224,0,294
0500000US48257,48257,"Kaufman County, Texas",11107,617,3249,504,2842,570,407,401,7131,558,5423,800,1708,834,727,375,727,375,0,294
0500000US48291,48291,"Liberty County, Texas",6123,620,2067,202,1268,820,799,810,3470,641,1972,810,1498,787,586,260,586,260,0,294
0500000US48303,48303,"Lubbock County, Texas",19419,1324,6069,795,5594,840,475,347,11900,879,7236,1002,4664,894,1450,156,1450,156,0,294
0500000US48309,48309,"McLennan County, Texas",35501,1043,10347,746,9262,988,1085,811,21885,515,15509,1420,6376,1502,3269,305,3269,305,0,294
0500000US48329,48329,"Midland County, Texas",8688,726,2698,246,2698,246,0,294,5325,672,3395,781,1930,790,665,262,665,262,0,294
0500000US48339,48339,"Montgomery County, Texas",13534,2408,4041,1342,3846,1348,195,206,8581,1310,5442,1077,3139,875,912,385,840,368,72,115
0500000US48355,48355,"Nueces County, Texas",13356,1031,3481,559,3309,607,172,213,8573,834,6494,1003,2079,807,1302,410,1302,410,0,294
0500000US48361,48361,"Orange County, Texas",7217,536,2305,312,2305,312,0,294,4020,392,2869,765,1151,634,892,421,892,421,0,294
0500000US48375,48375,"Potter County, Texas",12350,777,4139,272,3563,744,576,705,7472,843,4901,1153,2571,888,739,509,739,509,0,294
0500000US48397,48397,"Rockwall County, Texas",3857,1043,1244,608,1014,597,230,259,2345,528,1716,706,629,469,268,249,187,225,81,132
0500000US48423,48423,"Smith County, Texas",37094,979,10124,688,8295,1297,1829,1080,23322,607,16075,1568,7247,1482,3648,209,3648,209,0,294
0500000US48439,48439,"Tarrant County, Texas",265220,3716,84691,2727,75741,3226,8950,2387,165640,2255,119782,4258,45858,4262,14889,391,14698,409,191,155
0500000US48441,48441,"Taylor County, Texas",8997,1016,2916,770,2916,770,0,294,5917,554,4132,655,1785,708,164,208,164,208,0,294
0500000US48451,48451,"Tom Green County, Texas",4205,701,1037,409,1037,409,0,294,3010,500,2258,496,752,400,158,188,158,188,0,294
0500000US48453,48453,"Travis County, Texas",84270,1971,24234,1212,22757,1470,1477,765,54409,1324,42978,2603,11431,2008,5627,453,5528,470,99,109
0500000US48469,48469,"Victoria County, Texas",4435,1139,1021,748,1021,748,0,294,2953,529,2027,585,926,469,461,279,461,279,0,294
0500000US48471,48471,"Walker County, Texas",8712,2053,2547,689,2481,675,66,133,5431,1924,4470,1787,961,804,734,356,734,356,0,294
0500000US48485,48485,"Wichita County, Texas",11158,987,3558,461,3279,673,279,464,6242,859,4599,741,1643,734,1358,487,1358,487,0,294
0500000US48491,48491,"Williamson County, Texas",25214,2140,8156,1376,7256,1313,900,599,16015,1081,11995,1324,4020,1284,1043,622,1043,622,0,294
0500000US49011,49011,"Davis County, Utah",3769,633,1660,466,1593,447,67,115,1911,357,1662,436,249,257,198,185,198,185,0,267
0500000US49035,49035,"Salt Lake County, Utah",15913,1997,6003,1377,5693,1230,310,418,9318,954,6443,940,2875,964,592,323,592,323,0,267
0500000US49057,49057,"Weber County, Utah",3050,882,1146,586,764,488,382,359,1617,430,1166,455,451,247,287,205,287,205,0,267
0500000US50007,50007,"Chittenden County, Vermont",2875,397,762,369,762,369,0,211,1957,158,1693,206,264,130,156,135,156,135,0,211
0500000US51003,51003,"Albemarle County, Virginia",10254,1029,2016,800,1046,698,970,942,7309,774,5023,1189,2286,963,929,511,929,511,0,287
0500000US51013,51013,"Arlington County, Virginia",17119,910,3226,348,3135,336,91,107,12845,935,9678,1292,3167,866,1048,588,1048,588,0,287
0500000US51019,51019,"Bedford County, Virginia",3849,802,734,669,589,624,145,292,2806,492,1935,517,871,447,309,255,309,255,0,287
0500000US51041,51041,"Chesterfield County, Virginia",69853,976,20397,833,18541,1306,1856,1218,45493,773,37571,1942,7922,1894,3963,291,3963,291,0,287
0500000US51059,51059,"Fairfax County, Virginia",98260,2911,27093,1909,26525,1903,568,333,65696,1497,54998,2258,10698,2295,5471,449,4994,640,477,341
0500000US51061,51061,"Fauquier County, Virginia",6125,816,1677,428,1677,428,0,287,3465,578,2670,563,795,387,983,423,983,423,0,287
0500000US51085,51085,"Hanover County, Virginia",8989,717,1998,581,1848,574,150,187,6196,468,5394,652,802,374,795,327,795,327,0,287
0500000US51087,51087,"Henrico County, Virginia",90278,1813,25128,1156,24008,1318,1120,815,58160,958,46616,2317,11544,2212,6990,442,6915,453,75,131
0500000US51095,51095,"James City County, Virginia",8624,1043,2174,657,1921,827,253,435,5505,735,4373,879,1132,653,945,486,945,486,0,287
0500000US51107,51107,"Loudoun County, Virginia",21987,1210,6341,820,6221,837,120,192,14699,712,13001,1002,1698,758,947,646,947,646,0,287
0500000US51153,51153,"Prince William County, Virginia",76534,4411,22454,2287,21052,2393,1402,1071,50945,3376,42156,3391,8789,2122,3135,311,3053,317,82,92
0500000US51161,51161,"Roanoke County, Virginia",4750,541,1347,374,1160,499,187,328,3080,374,2451,559,629,417,323,223,323,223,0,287
0500000US51177,51177,"Spotsylvania County, Virginia",19371,1131,5429,932,4836,764,593,527,12183,738,9407,996,2776,928,1759,442,1759,442,0,287
0500000US51179,51179,"Stafford County, Virginia",22536,1300,7268,507,6741,775,527,503,14245,1217,11979,1362,2266,943,1023,373,1023,373,0,287
0500000US51199,51199,"York County, Virginia",8599,915,2178,496,2120,510,58,97,5526,824,5160,832,366,423,895,473,895,473,0,287
0500000US51510,51510,"Alexandria city, Virginia",28734,1937,6476,445,6055,628,421,493,20618,1036,15126,1825,5492,1640,1640,1040,1418,1028,222,333
0500000US51550,51550,"Chesapeake city, Virginia",64057,2149,18235,1725,16750,1819,1485,1132,39468,1448,33083,2029,6385,1512,6354,185,6308,195,46,77
0500000US51650,51650,"Hampton city, Virginia",65631,2182,17088,999,16117,1274,971,880,41798,1833,32718,1646,9080,1613,6745,380,6745,380,0,287
0500000US51680,51680,"Lynchburg city, Virginia",21432,1723,5212,1075,4849,1102,363,415,14000,946,9126,1356,4874,1323,2220,362,2220,362,0,287
0500000US51700,51700,"Newport News city, Virginia",68391,2808,19563,1904,17999,1748,1564,900,43524,1362,33021,1720,10503,1750,5304,310,5304,310,0,287
0500000US51710,51710,"Norfolk city, Virginia",103378,2158,28517,1021,25481,1382,3036,1230,66774,1703,46458,2379,20316,2323,8087,452,7982,516,105,175
0500000US51740,51740,"Portsmouth city, Virginia",48157,1415,13429,874,12952,1013,477,480,29278,962,23715,1653,5563,1384,5450,403,5450,403,0,287
0500000US51760,51760,"Richmond city, Virginia",99854,1964,24535,999,24186,1041,349,333,64335,1351,48004,2786,16331,2592,10984,581,10945,584,39,64
0500000US51770,51770,"Roanoke city, Virginia",27776,872,7985,778,7139,1263,846,1146,17314,339,11386,1361,5928,1325,2477,231,2387,281,90,141
0500000US51800,51800,"Suffolk city, Virginia",36657,1277,10534,871,10534,871,0,287,22568,762,17913,1487,4655,1281,3555,159,3555,159,0,287
0500000US51810,51810,"Virginia Beach city, Virginia",77374,2923,21486,1934,20272,1895,1214,543,50235,1861,41312,1984,8923,1822,5653,295,5653,295,0,287
0500000US53011,53011,"Clark County, Washington",8816,890,2783,779,2568,775,215,276,5302,623,3814,848,1488,767,731,265,731,265,0,277
0500000US53033,53033,"King County, Washington",114814,4519,31368,2805,30055,2723,1313,875,75850,2714,56306,3372,19544,2652,7596,848,7423,854,173,204
0500000US53035,53035,"Kitsap County, Washington",6251,1064,1675,762,1675,762,0,277,4166,770,3164,732,1002,507,410,268,410,268,0,277
0500000US53053,53053,"Pierce County, Washington",51697,3011,15517,1804,15288,1817,229,276,32943,2309,26071,2279,6872,1702,3237,368,3199,374,38,62
0500000US53061,53061,"Snohomish County, Washington",15874,1794,4987,1352,4987,1352,0,277,10510,1074,7067,969,3443,972,377,336,263,342,114,157
0500000US53063,53063,"Spokane County, Washington",7471,2209,3124,861,3124,861,0,277,3987,1869,3085,1379,902,784,360,358,360,358,0,277
0500000US54003,54003,"Berkeley County, West Virginia",6974,905,1835,655,1738,658,97,169,4831,451,4237,613,594,490,308,249,308,249,0,269
0500000US54039,54039,"Kanawha County, West Virginia",7530,1591,1799,744,1799,744,0,269,4630,1059,3026,831,1604,577,1101,234,1101,234,0,269
0500000US54081,54081,"Raleigh County, West Virginia",5930,924,1918,266,1671,297,247,307,3297,800,1834,771,1463,864,715,432,715,432,0,269
0500000US55025,55025,"Dane County, Wisconsin",23400,2373,8074,1659,7796,1699,278,344,14808,1129,13005,1340,1803,973,518,261,518,261,0,218
0500000US55059,55059,"Kenosha County, Wisconsin",10722,1050,4004,785,3654,780,350,431,6422,558,5180,678,1242,718,296,298,296,298,0,218
0500000US55079,55079,"Milwaukee County, Wisconsin",246663,3940,83178,2762,78156,3194,5022,2190,146802,1994,112344,3643,34458,2909,16683,150,16683,150,0,218
0500000US55101,55101,"Racine County, Wisconsin",19259,1220,6539,838,6247,878,292,338,11133,731,9724,839,1409,664,1587,365,1587,365,0,218
0500000US55105,55105,"Rock County, Wisconsin",5119,1357,2074,827,1821,710,253,283,2546,619,1684,529,862,371,499,313,499,313,0,218
0500000US55133,55133,"Waukesha County, Wisconsin",4206,880,1579,705,1579,705,0,218,2474,299,2185,305,289,220,153,150,153,150,0,218
