GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US18127,18127,"Porter County, Indiana",5631,751,1728,416,1391,407,337,299,3811,478,2651,668,1160,609,92,117,92,117,0,184
0500000US18141,18141,"St. Joseph County, Indiana",34189,1224,11045,1068,9678,1284,1367,988,20409,514,13610,1091,6799,1050,2735,29,2735,29,0,184
0500000US18163,18163,"Vanderburgh County, Indiana",14936,1389,4271,1178,4057,1099,214,257,9313,706,6350,841,2963,926,1352,318,1352,318,0,184
0500000US18167,18167,"Vigo County, Indiana",5166,880,1078,512,1066,516,12,25,3406,591,2237,551,1169,454,682,229,682,229,0,184
0500000US18177,18177,"Wayne County, Indiana",3279,638,427,388,427,388,0,184,2571,498,1175,441,1396,573,281,247,281,247,0,184
0500000US19013,19013,"Black Hawk County, Iowa",11216,913,3312,675,3171,682,141,232,7222,434,5498,765,1724,640,682,145,682,145,0,151
0500000US19113,19113,"Linn County, Iowa",9129,1559,3616,1231,3430,1185,186,196,5423,719,4741,859,682,418,90,127,90,127,0,151
0500000US19153,19153,"Polk County, Iowa",25487,1694,8233,1415,8157,1371,76,119,15712,736,12917,1188,2795,894,1542,137,1542,137,0,151
0500000US19163,19163,"Scott County, Iowa",12123,1565,3955,1151,3837,1101,118,135,7384,584,5611,1208,1773,1128,784,339,784,339,0,151
0500000US19193,19193,"Woodbury County, Iowa",2584,746,845,521,733,522,112,182,1562,328,1082,435,480,330,177,150,177,150,0,151
0500000US20045,20045,"Douglas County, Kansas",3918,938,733,433,657,431,76,125,2608,842,2274,798,334,304,577,592,577,592,0,165
0500000US20091,20091,"Johnson County, Kansas",23528,1576,7138,1090,6600,1177,538,445,15368,876,12341,1237,3027,989,1022,214,1022,214,0,165
0500000US20103,20103,"Leavenworth County, Kansas",4582,884,803,571,683,547,120,206,3330,787,2718,727,612,467,449,225,449,225,0,165
0500000US20161,20161,"Riley County, Kansas",3934,804,1453,460,1443,465,10,22,2071,720,1630,574,441,415,410,286,410,286,0,165
0500000US20173,20173,"Sedgwick County, Kansas",46324,1993,15233,1404,14775,1473,458,369,27535,1310,20366,1574,7169,1402,3556,338,3556,338,0,165
0500000US20177,20177,"Shawnee County, Kansas",12706,1798,3439,1228,2881,1231,558,510,7855,1059,5533,970,2322,871,1412,461,1412,461,0,165
0500000US20209,20209,"Wyandotte County, Kansas",39212,1470,11287,979,10496,1117,791,643,23629,746,17331,1211,6298,1122,4296,254,4261,262,35,60
0500000US21047,21047,"Christian County, Kentucky",13748,1468,4688,907,4393,984,295,278,7966,1033,5466,1146,2500,964,1094,163,1094,163,0,181
0500000US21067,21067,"Fayette County, Kentucky",41136,2046,10533,1576,10103,1624,430,409,27143,917,22262,1278,4881,1095,3460,149,3460,149,0,181
0500000US21093,21093,"Hardin County, Kentucky",10968,1073,3147,643,3043,618,104,99,7268,720,5884,625,1384,557,553,300,553,300,0,181
0500000US21111,21111,"Jefferson County, Kentucky",153764,3423,44957,2256,41882,2449,3075,1250,95721,2047,71534,3304,24187,2755,13086,392,13086,392,0,181
0500000US21117,21117,"Kenton County, Kentucky",7092,1014,1970,727,1795,668,175,215,4699,599,3060,838,1639,590,423,243,423,243,0,181
0500000US21145,21145,"McCracken County, Kentucky",7070,747,2121,513,2092,519,29,52,4230,587,3205,656,1025,374,719,162,719,162,0,181
0500000US21151,21151,"Madison County, Kentucky",4389,1447,1396,863,1396,863,0,181,2812,811,2354,681,458,463,181,135,181,135,0,181
0500000US21227,21227,"Warren County, Kentucky",10740,1224,2824,693,2824,693,0,181,7386,730,5336,919,2050,890,530,269,530,269,0,181
0500000US22005,22005,"Ascension Parish, Louisiana",24880,1043,7836,586,7130,877,706,1026,15099,759,10551,1749,4548,1657,1945,57,1945,57,0,193
0500000US22015,22015,"Bossier Parish, Louisiana",25018,725,7901,302,7658,367,243,255,15370,544,10334,1321,5036,1372,1747,284,1747,284,0,193
0500000US22017,22017,"Caddo Parish, Louisiana",120650,1657,35149,1079,33922,1079,1227,643,74245,1028,50691,2616,23554,2707,11256,433,10955,476,301,224
0500000US22019,22019,"Calcasieu Parish, Louisiana",46241,1668,13567,1032,13328,1064,239,240,28459,794,19423,1696,9036,1626,4215,398,4215,398,0,193
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",201416,1867,56966,1345,55776,1482,1190,588,129306,931,93949,3374,35357,3506,15144,402,15092,399,52,88
0500000US22045,22045,"Iberia Parish, Louisiana",23010,1104,7527,796,7369,806,158,204,13672,655,10367,1124,3305,893,1811,279,1811,279,0,193
0500000US22051,22051,"Jefferson Parish, Louisiana",115178,2761,33513,1131,33075,1186,438,310,72865,2081,54677,2621,18188,3005,8800,517,8800,517,0,193
0500000US22055,22055,"Lafayette Parish, Louisiana",54442,2304,15661,1362,15476,1377,185,179,34741,1280,22053,2449,12688,2270,4040,134,4040,134,0,193
0500000US22057,22057,"Lafourche Parish, Louisiana",13034,372,4172,282,4126,292,46,86,7716,299,4384,927,3332,904,1146,229,955,188,191,241
0500000US22063,22063,"Livingston Parish, Louisiana",8859,706,3160,503,2834,551,326,326,4736,606,3212,593,1524,647,963,398,963,398,0,193
0500000US22071,22071,"Orleans Parish, Louisiana",217230,1570,56259,729,54306,1286,1953,1006,137264,1393,98053,2690,39211,2859,23707,269,23532,365,175,231
0500000US22073,22073,"Ouachita Parish, Louisiana",54355,1531,18716,284,12708,1971,6008,1924,31834,1442,18603,1523,13231,1532,3805,292,3676,369,129,188
0500000US22079,22079,"Rapides Parish, Louisiana",40887,985,12889,468,12643,590,246,250,24240,839,15851,1401,8389,1326,3758,234,3738,235,20,34
0500000US22097,22097,"St. Landry Parish, Louisiana",33824,797,10816,249,10338,405,478,328,19432,606,14277,1165,5155,1012,3576,248,3474,260,102,93
0500000US22103,22103,"St. Tammany Parish, Louisiana",27693,1169,8752,799,8531,886,221,360,16296,851,11335,1486,4961,1190,2645,500,2525,487,120,188
0500000US22105,22105,"Tangipahoa Parish, Louisiana",37109,650,11854,311,10911,926,943,879,22527,358,13586,1297,8941,1264,2728,147,2728,147,0,193
0500000US22109,22109,"Terrebonne Parish, Louisiana",19727,1471,5780,1128,4656,1150,1124,767,11600,753,7210,1332,4390,1052,2347,597,2296,602,51,89
0500000US23005,23005,"Cumberland County, Maine",6278,1110,2260,718,1941,703,319,272,3951,570,2896,767,1055,530,67,90,67,90,0,155
0500000US24003,24003,"Anne Arundel County, Maryland",78767,3243,21037,1881,20531,1890,506,371,50561,2186,44015,2846,6546,1893,7169,194,7169,194,0,190
0500000US24005,24005,"Baltimore County, Maryland",213590,3232,56352,1849,54292,2092,2060,1072,139317,1951,118208,3356,21109,3000,17921,405,17661,448,260,243
0500000US24009,24009,"Calvert County, Maryland",11477,895,2642,562,2579,553,63,104,7559,649,6381,673,1178,545,1276,228,1276,228,0,190
0500000US24013,24013,"Carroll County, Maryland",5203,797,1281,494,1112,449,169,282,3316,673,2948,622,368,311,606,358,606,358,0,190
0500000US24015,24015,"Cecil County, Maryland",6572,466,2225,195,2151,216,74,109,3864,469,2780,550,1084,499,483,326,483,326,0,190
0500000US24017,24017,"Charles County, Maryland",61412,1731,18055,1028,17611,1119,444,574,39363,1049,36861,1426,2502,974,3994,138,3899,211,95,167
0500000US24021,24021,"Frederick County, Maryland",19916,1087,5539,733,5224,707,315,332,12796,764,11124,891,1672,589,1581,194,1581,194,0,190
0500000US24025,24025,"Harford County, Maryland",32996,1115,10029,650,9989,647,40,69,20528,668,18317,1021,2211,706,2439,134,2439,134,0,190
0500000US24027,24027,"Howard County, Maryland",53357,1772,15461,1235,15461,1235,0,190,33474,892,30354,1625,3120,1438,4422,244,4355,257,67,81
0500000US24031,24031,"Montgomery County, Maryland",169892,3450,42925,2273,40397,2464,2528,931,112701,1807,88890,3215,23811,2944,14266,530,13344,807,922,571
0500000US24033,24033,"Prince George's County, Maryland",554989,4353,131402,2247,127587,2530,3815,1278,369591,2618,316689,4396,52902,4039,53996,580,53287,680,709,345
0500000US24037,24037,"St. Mary's County, Maryland",13600,1342,2975,854,2975,854,0,190,9235,741,7170,1458,2065,1479,1390,304,1390,304,0,190
0500000US24043,24043,"Washington County, Maryland",8884,1910,3174,889,3013,936,161,206,5479,1364,4535,1138,944,673,231,149,231,149,0,190
0500000US24045,24045,"Wicomico County, Maryland",22037,1574,5575,1307,5054,1302,521,580,14137,939,11402,1135,2735,782,2325,129,2325,129,0,190
0500000US24510,24510,"Baltimore city, Maryland",386550,5310,97362,1505,92804,2237,4558,1637,245785,4856,202106,5136,43679,3467,43403,655,42889,706,514,275
0500000US25005,25005,"Bristol County, Massachusetts",20008,1385,6121,1067,5804,1075,317,392,12684,936,11168,1026,1516,645,1203,194,1203,194,0,195
0500000US25009,25009,"Essex County, Massachusetts",32861,3210,10547,1646,10331,1653,216,174,20750,1971,19593,1881,1157,435,1564,336,1539,333,25,42
0500000US25013,25013,"Hampden County, Massachusetts",39402,1717,10932,997,10749,972,183,218,25006,1144,22606,1402,2400,953,3464,403,3464,403,0,195
0500000US25017,25017,"Middlesex County, Massachusetts",72742,3102,18875,1679,18107,1753,768,620,48597,1918,44066,2187,4531,1247,5270,487,5270,487,0,195
0500000US25021,25021,"Norfolk County, Massachusetts",41421,1910,11325,905,10937,930,388,333,26974,1474,26121,1473,853,395,3122,369,3122,369,0,195
0500000US25023,25023,"Plymouth County, Massachusetts",42491,1920,13725,931,13623,962,102,171,25826,1260,22467,1580,3359,961,2940,318,2844,322,96,143
0500000US25025,25025,"Suffolk County, Massachusetts",167492,4370,44923,2234,43486,2516,1437,1250,106616,2846,96417,3076,10199,1920,15953,789,15630,862,323,313
0500000US25027,25027,"Worcester County, Massachusetts",34417,2158,11334,1285,10998,1305,336,520,21561,1268,18554,1508,3007,1212,1522,133,1522,133,0,195
0500000US26021,26021,"Berrien County, Michigan",23513,920,7318,592,7148,614,170,164,14011,618,10527,944,3484,890,2184,174,2184,174,0,161
0500000US26025,26025,"Calhoun County, Michigan",14570,1093,4133,847,4104,847,29,49,8711,578,7386,787,1325,496,1726,111,1726,111,0,161
0500000US26045,26045,"Eaton County, Michigan",6018,622,783,496,783,496,0,161,4847,491,4240,526,607,368,388,221,388,221,0,161
0500000US26049,26049,"Genesee County, Michigan",86620,2060,25316,1678,24588,1644,728,418,52004,1243,41846,1669,10158,1813,9300,237,9273,240,27,47
0500000US26065,26065,"Ingham County, Michigan",31637,1867,9108,1201,9041,1200,67,109,20260,1201,16863,1485,3397,1143,2269,212,2269,212,0,161
0500000US26075,26075,"Jackson County, Michigan",10655,1095,3696,505,3429,690,267,360,6119,915,4772,923,1347,604,840,261,840,261,0,161
0500000US26077,26077,"Kalamazoo County, Michigan",27699,1657,8379,1055,8250,1090,129,212,17344,1086,14246,1352,3098,984,1976,24,1976,24,0,161
0500000US26081,26081,"Kent County, Michigan",58645,2607,18749,1751,17938,1713,811,642,36146,1182,28646,1590,7500,1523,3750,695,3702,698,48,84
0500000US26099,26099,"Macomb County, Michigan",80188,1938,24684,1474,23519,1767,1165,1089,51460,944,40340,2198,11120,2019,4044,288,4044,288,0,161
0500000US26121,26121,"Muskegon County, Michigan",20945,1696,7054,1099,6801,1027,253,276,12082,922,9539,1139,2543,880,1809,206,1809,206,0,161
0500000US26125,26125,"Oakland County, Michigan",166078,3849,41300,2326,38841,2235,2459,1091,106900,1959,87012,2637,19888,2614,17878,623,17754,655,124,211
0500000US26145,26145,"Saginaw County, Michigan",35616,1392,10031,1058,9907,1041,124,175,21561,714,18007,1142,3554,990,4024,54,4024,54,0,161
0500000US26147,26147,"St. Clair County, Michigan",3899,1014,1234,735,1234,735,0,161,2180,490,1839,591,341,294,485,245,485,245,0,161
0500000US26159,26159,"Van Buren County, Michigan",3235,511,945,311,777,279,168,275,1721,356,1203,516,518,417,569,199,569,199,0,161
0500000US26161,26161,"Washtenaw County, Michigan",42195,1895,9983,1357,9861,1378,122,168,29212,899,25233,1345,3979,1041,3000,450,3000,450,0,161
0500000US26163,26163,"Wayne County, Michigan",708972,3402,187405,1981,179966,2737,7439,1837,442406,2209,327616,5580,114790,5564,79161,671,78754,696,407,286
0500000US27003,27003,"Anoka County, Minnesota",15091,1206,5530,988,5339,964,191,210,9453,503,6504,830,2949,976,108,124,108,124,0,139
0500000US27037,27037,"Dakota County, Minnesota",21405,1290,7733,1117,7521,1151,212,339,12967,536,9581,1090,3386,954,705,359,705,359,0,139
0500000US27053,27053,"Hennepin County, Minnesota",141184,3507,47441,2076,45175,2443,2266,1116,86929,2036,71417,3013,15512,2255,6814,242,6761,241,53,85
0500000US27109,27109,"Olmsted County, Minnesota",6770,920,2616,773,2616,773,0,139,3998,444,3512,559,486,429,156,160,156,160,0,139
0500000US27123,27123,"Ramsey County, Minnesota",55742,2333,18587,1836,16819,1766,1768,1052,34583,974,27819,1677,6764,1568,2572,101,2463,171,109,162
0500000US27137,27137,"St. Louis County, Minnesota",2607,466,690,400,511,357,179,257,1785,268,1538,281,247,192,132,141,132,141,0,139
0500000US27163,27163,"Washington County, Minnesota",8213,1188,3165,751,2475,1028,690,840,4850,807,3701,831,1149,644,198,231,198,231,0,139
0500000US28033,28033,"DeSoto County, Mississippi",37699,1295,12161,1053,11194,1210,967,741,23691,592,19182,1397,4509,1368,1847,177,1847,177,0,198
0500000US28035,28035,"Forrest County, Mississippi",27892,644,7971,391,7682,568,289,373,18069,389,13965,1041,4104,976,1852,166,1852,166,0,198
0500000US28047,28047,"Harrison County, Mississippi",44650,899,14388,605,13613,640,775,479,26963,701,19052,1311,7911,1370,3299,146,3146,220,153,177
0500000US28049,28049,"Hinds County, Mississippi",172145,1385,49744,859,44674,2330,5070,2280,109783,738,74492,3698,35291,3692,12618,437,12578,436,40,67
0500000US28059,28059,"Jackson County, Mississippi",28709,1575,8007,1499,7610,1484,397,374,18240,512,13656,1301,4584,1204,2462,220,2347,268,115,143
0500000US28067,28067,"Jones County, Mississippi",19954,515,6391,213,6198,388,193,326,11783,374,7986,731,3797,765,1780,116,1780,116,0,198
0500000US28075,28075,"Lauderdale County, Mississippi",33790,974,10609,360,9875,579,734,548,20212,789,15707,1128,4505,981,2969,254,2969,254,0,198
0500000US28081,28081,"Lee County, Mississippi",24659,927,8170,658,8044,658,126,140,14799,414,11524,1023,3275,940,1690,98,1690,98,0,198
0500000US28089,28089,"Madison County, Mississippi",37245,471,11345,270,10661,667,684,626,23013,408,19168,1172,3845,1080,2887,138,2887,138,0,198
0500000US28121,28121,"Rankin County, Mississippi",25059,1392,7601,950,6821,1083,780,571,15701,931,12345,1410,3356,1114,1757,304,1757,304,0,198
0500000US29019,29019,"Boone County, Missouri",10510,2164,2698,914,2698,914,0,177,7397,1424,6003,1271,1394,720,415,301,415,301,0,177
0500000US29021,29021,"Buchanan County, Missouri",2701,958,589,475,589,475,0,177,1972,662,1262,585,710,498,140,163,140,163,0,177
0500000US29031,29031,"Cape Girardeau County, Missouri",5480,623,2090,368,1954,442,136,200,3169,421,2194,672,975,501,221,259,221,259,0,177
0500000US29047,29047,"Clay County, Missouri",12421,1258,3988,884,3646,926,342,312,8165,773,6542,906,1623,685,268,285,268,285,0,177
0500000US29051,29051,"Cole County, Missouri",7170,695,2117,411,1690,425,427,327,4622,487,2589,738,2033,782,431,203,431,203,0,177
0500000US29095,29095,"Jackson County, Missouri",160368,2357,46611,1646,41600,1998,5011,1387,98584,1503,68094,2669,30490,2914,15173,432,14857,666,316,432
0500000US29097,29097,"Jasper County, Missouri",2618,518,906,478,906,478,0,177,1584,298,1063,279,521,301,128,182,128,182,0,177
0500000US29165,29165,"Platte County, Missouri",5577,691,1330,650,710,413,620,692,4201,155,2918,1074,1283,1085,46,88,46,88,0,177
0500000US29183,29183,"St. Charles County, Missouri",17036,1098,5343,875,4677,971,666,608,10595,669,8350,1140,2245,915,1098,434,921,474,177,268
0500000US29189,29189,"St. Louis County, Missouri",229833,3258,63688,2333,58924,2569,4764,1002,143582,1276,107295,3683,36287,3595,22563,756,22430,783,133,164
0500000US29510,29510,"St. Louis city, Missouri",148678,2104,39381,1633,37314,1743,2067,978,93032,989,61240,2503,31792,2468,16265,236,16124,313,141,168
0500000US31055,31055,"Douglas County, Nebraska",59388,2254,19247,1404,18383,1499,864,500,35616,1136,25759,1862,9857,1774,4525,271,4525,271,0,149
0500000US31109,31109,"Lancaster County, Nebraska",9497,1297,3164,962,3102,962,62,84,6141,640,4241,714,1900,522,192,184,192,184,0,149
0500000US31153,31153,"Sarpy County, Nebraska",6941,2069,2701,1222,2408,988,293,324,3510,962,3237,933,273,235,730,363,550,311,180,215
0500000US32003,32003,"Clark County, Nevada",207639,4225,57376,2488,50802,2993,6574,1914,130769,2676,90456,3712,40313,3726,19494,618,19031,718,463,385
0500000US32031,32031,"Washoe County, Nevada",9475,1290,1248,847,1181,843,67,80,7387,949,4959,1096,2428,944,840,382,840,382,0,200
0500000US33011,33011,"Hillsborough County, New Hampshire",8586,2354,2218,1140,1790,805,428,669,6167,1452,4144,876,2023,1188,201,233,201,233,0,181
0500000US34001,34001,"Atlantic County, New Jersey",42993,2004,11277,1210,9979,1239,1298,692,26938,1247,19884,1811,7054,1527,4778,324,4778,324,0,192
0500000US34003,34003,"Bergen County, New Jersey",49918,2198,10721,1139,10103,1172,618,445,32773,1364,27574,1546,5199,1230,6424,466,6326,503,98,168
0500000US34005,34005,"Burlington County, New Jersey",66075,3065,15300,1681,14845,1633,455,341,42580,1864,36132,1568,6448,1347,8195,636,8142,634,53,85
0500000US34007,34007,"Camden County, New Jersey",100440,3000,28153,1742,27032,1706,1121,780,62555,1903,50618,2156,11937,1928,9732,327,9587,354,145,145
0500000US34009,34009,"Cape May County, New Jersey",3158,729,684,332,684,332,0,192,2047,549,1726,514,321,325,427,334,427,334,0,192
0500000US34011,34011,"Cumberland County, New Jersey",25041,2065,7231,932,6620,1017,611,482,15785,1826,12853,1421,2932,1389,2025,196,2025,196,0,192
0500000US34013,34013,"Essex County, New Jersey",306227,3597,80541,1976,74774,2093,5767,1412,194989,2314,144974,3665,50015,3407,30697,716,30016,841,681,389
0500000US34015,34015,"Gloucester County, New Jersey",29525,1668,8092,1102,7912,1095,180,209,18302,678,15338,1291,2964,1023,3131,128,3100,126,31,56
0500000US34017,34017,"Hudson County, New Jersey",85518,4597,20449,1798,18968,1783,1481,640,58055,3313,44499,2317,13556,2768,7014,488,6883,459,131,154
0500000US34021,34021,"Mercer County, New Jersey",70300,2436,18310,1454,18059,1408,251,266,44885,1627,36412,2015,8473,1820,7105,533,6995,505,110,134
0500000US34023,34023,"Middlesex County, New Jersey",74242,2945,18361,1266,16783,1123,1578,1004,49386,2384,39611,2708,9775,1834,6495,379,6495,379,0,192
0500000US34025,34025,"Monmouth County, New Jersey",47325,3192,12431,2089,12001,2105,430,268,29431,1550,21562,1685,7869,2011,5463,266,5323,300,140,151
0500000US34027,34027,"Morris County, New Jersey",14858,1338,3362,764,3184,813,178,201,9709,807,8048,750,1661,709,1787,339,1787,339,0,192
0500000US34029,34029,"Ocean County, New Jersey",18256,1180,4973,745,4175,702,798,530,11108,667,9727,887,1381,668,2175,341,2175,341,0,192
0500000US34031,34031,"Passaic County, New Jersey",68690,6468,18934,2289,17961,2293,973,613,42713,4058,31470,3230,11243,1910,7043,721,7043,721,0,192
0500000US34033,34033,"Salem County, New Jersey",9177,496,2402,313,2128,444,274,323,5563,297,4274,573,1289,542,1212,100,1212,100,0,192
0500000US34035,34035,"Somerset County, New Jersey",28613,997,7685,571,7443,627,242,222,18605,676,16994,922,1611,684,2323,223,2323,223,0,192
0500000US34037,34037,"Sussex County, New Jersey",3009,664,1225,484,1138,503,87,130,1687,383,1441,427,246,204,97,112,97,112,0,192
0500000US34039,34039,"Union County, New Jersey",118142,3142,28273,1534,27431,1667,842,471,77603,2123,61637,2750,15966,1893,12266,614,12150,626,116,149
0500000US34041,34041,"Warren County, New Jersey",4116,540,1238,285,1167,328,71,130,2544,399,2089,448,455,355,334,174,334,174,0,192
0500000US35001,35001,"Bernalillo County, New Mexico",19229,1754,6262,1014,5767,1143,495,543,11442,1098,8530,1091,2912,1035,1525,285,1525,285,0,185
0500000US36001,36001,"Albany County, New York",39137,1846,11120,1035,10839,1105,281,320,25195,1196,20216,1753,4979,1428,2822,159,2822,159,0,185
0500000US36005,36005,"Bronx County, New York",456032,7414,118553,3148,113000,3435,5553,1711,290066,4603,239891,5651,50175,3921,47413,1595,45786,1756,1627,779
0500000US36007,36007,"Broome County, New York",9826,1050,2989,717,2834,735,155,244,6407,564,5563,703,844,548,430,276,430,276,0,185
0500000US36013,36013,"Chautauqua County, New York",2667,704,988,377,988,377,0,185,1348,476,1191,433,157,120,331,319,331,319,0,185
0500000US36015,36015,"Chemung County, New York",4001,952,1131,405,1131,405,0,185,2608,755,2230,680,378,342,262,172,262,172,0,185
0500000US36027,36027,"Dutchess County, New York",25912,1960,6404,1060,6404,1060,0,185,17099,1366,14439,1435,2660,998,2409,209,2409,209,0,185
0500000US36029,36029,"Erie County, New York",119128,2905,34150,1612,32759,1960,1391,1036,72976,1913,62780,2803,10196,1858,12002,490,11959,477,43,72
0500000US36047,36047,"Kings County, New York",873213,6577,209058,3275,199298,3418,9760,1953,564813,4372,454566,5849,110247,5257,99342,1218,97319,1324,2023,588
0500000US36055,36055,"Monroe County, New York",112208,2448,35277,1574,34659,1604,618,313,68075,1487,59749,2004,8326,1650,8856,447,8856,447,0,185
0500000US36059,36059,"Nassau County, New York",150402,3268,37774,1789,36863,1824,911,502,96360,2121,82927,3071,13433,2114,16268,844,16027,852,241,234
0500000US36061,36061,"New York County, New York",243208,6480,48463,2677,46478,2770,1985,1022,160845,4055,134997,4410,25848,3338,33900,2048,33100,2062,800,693
0500000US36063,36063,"Niagara County, New York",14056,1920,4680,847,4646,853,34,56,8328,1068,7151,887,1177,529,1048,310,1048,310,0,185
0500000US36065,36065,"Oneida County, New York",10812,1161,3101,828,3053,824,48,62,6623,788,5608,914,1015,433,1088,352,1088,352,0,185
0500000US36067,36067,"Onondaga County, New York",50273,2370,16441,1407,16019,1444,422,400,30523,1281,26185,1629,4338,995,3309,354,3275,347,34,39
0500000US36071,36071,"Orange County, New York",34990,2167,10252,1217,10215,1207,37,65,21722,1296,18612,1568,3110,1024,3016,148,3016,148,0,185
0500000US36079,36079,"Putnam County, New York",2374,352,379,269,379,269,0,185,1757,396,1396,449,361,205,238,218,238,218,0,185
0500000US36081,36081,"Queens County, New York",411943,5881,93415,2594,89767,2626,3648,985,267399,3773,221058,4179,46341,3826,51129,1295,50586,1315,543,308
0500000US36083,36083,"Rensselaer County, New York",8202,1137,2120,716,1984,728,136,170,5686,749,5037,777,649,318,396,309,396,309,0,185
0500000US36085,36085,"Richmond County, New York",49566,2173,15156,958,14629,1085,527,417,30959,1460,28021,1621,2938,1065,3451,396,3451,396,0,185
0500000US36087,36087,"Rockland County, New York",38027,1832,9677,746,9218,789,459,400,24296,1305,21216,1295,3080,782,4054,401,3984,448,70,119
0500000US36091,36091,"Saratoga County, New York",2990,551,646,401,646,401,0,185,2017,375,1487,447,530,315,327,133,327,133,0,185
0500000US36093,36093,"Schenectady County, New York",14176,2035,4793,1261,4357,1413,436,695,8304,1135,7137,1241,1167,687,1079,570,1079,570,0,185
0500000US36103,36103,"Suffolk County, New York",107969,3467,28569,2189,26852,2349,1717,771,69717,2002,59709,2707,10008,2350,9683,481,9353,588,330,304
0500000US36105,36105,"Sullivan County, New York",6284,1126,1768,509,1656,473,112,197,3890,899,2682,844,1208,735,626,284,626,284,0,185
0500000US36111,36111,"Ulster County, New York",8376,1007,1463,732,1463,732,0,185,6391,736,4660,1021,1731,708,522,286,522,286,0,185
0500000US36117,36117,"Wayne County, New York",2893,384,907,254,907,254,0,185,1709,242,1488,255,221,205,277,166,277,166,0,185
0500000US36119,36119,"Westchester County, New York",133318,3494,32471,1731,31312,1859,1159,562,85223,2120,70968,2838,14255,2088,15624,695,15304,743,320,409
0500000US37001,37001,"Alamance County, North Carolina",26807,1567,5740,1123,5591,1117,149,164,17958,616,13709,1340,4249,1152,3109,349,3109,349,0,193
0500000US37019,37019,"Brunswick County, North Carolina",11951,846,2393,583,2372,579,21,47,7887,389,4970,689,2917,770,1671,135,1671,135,0,193
0500000US37021,37021,"Buncombe County, North Carolina",14607,1858,3915,1138,3915,1138,0,193,8984,1012,6182,1052,2802,1156,1708,171,1708,171,0,193
0500000US37023,37023,"Burke County, North Carolina",5139,957,1215,675,1072,787,143,269,3286,628,1916,558,1370,615,638,238,638,238,0,193
0500000US37025,37025,"Cabarrus County, North Carolina",29557,1663,9650,725,9453,762,197,170,17529,1113,13674,1496,3855,1072,2378,326,2035,378,343,377
0500000US37027,37027,"Caldwell County, North Carolina",5830,1687,1779,1006,1547,1081,232,363,3709,1312,2924,1107,785,618,342,238,342,238,0,193
0500000US37031,37031,"Carteret County, North Carolina",4331,819,1195,522,1141,523,54,90,2482,474,1908,476,574,353,654,179,654,179,0,193
0500000US37035,37035,"Catawba County, North Carolina",12922,797,3930,344,3930,344,0,193,7771,781,5326,845,2445,702,1221,270,1221,270,0,193
0500000US37037,37037,"Chatham County, North Carolina",8864,864,1852,440,1784,440,68,126,5363,708,4598,926,765,547,1649,306,1649,306,0,193
0500000US37045,37045,"Cleveland County, North Carolina",20218,700,5276,640,5238,651,38,61,12607,262,9244,832,3363,795,2335,193,2273,109,62,109
0500000US37049,37049,"Craven County, North Carolina",21164,1111,6103,637,5310,821,793,601,12335,767,7788,1165,4547,1104,2726,206,2726,206,0,193
0500000US37051,37051,"Cumberland County, North Carolina",113004,2345,32241,1469,29936,1996,2305,1498,70481,1499,53875,1583,16606,1523,10282,249,10282,249,0,193
0500000US37057,37057,"Davidson County, North Carolina",14523,676,3922,565,3922,565,0,193,8641,392,5956,834,2685,732,1960,311,1960,311,0,193
0500000US37063,37063,"Durham County, North Carolina",101422,2435,25120,1689,22588,1930,2532,1150,67355,1288,51440,3021,15915,2638,8947,351,8906,365,41,66
0500000US37067,37067,"Forsyth County, North Carolina",92802,1296,24709,898,23330,1118,1379,647,59369,831,41616,2147,17753,2139,8724,253,8724,253,0,193
0500000US37071,37071,"Gaston County, North Carolina",29511,1607,7569,1163,7388,1155,181,183,19412,776,12918,1359,6494,1312,2530,127,2494,134,36,68
0500000US37081,37081,"Guilford County, North Carolina",166215,3166,44607,1717,42156,1895,2451,1122,108811,1724,78133,2961,30678,3303,12797,476,12632,509,165,207
0500000US37085,37085,"Harnett County, North Carolina",24495,1039,7841,720,6392,1210,1449,1276,14709,578,10319,743,4390,885,1945,166,1945,166,0,193
0500000US37089,37089,"Henderson County, North Carolina",3022,712,623,540,623,540,0,193,2028,441,1353,502,675,418,371,332,371,332,0,193
0500000US37097,37097,"Iredell County, North Carolina",19597,830,5576,687,5115,759,461,379,11891,263,7964,1135,3927,1116,2130,87,2130,87,0,193
0500000US37101,37101,"Johnston County, North Carolina",25530,1706,7339,917,7259,892,80,109,15654,1025,10786,1552,4868,1553,2537,85,2537,85,0,193
0500000US37109,37109,"Lincoln County, North Carolina",4233,921,1173,475,1018,397,155,236,2539,549,1354,575,1185,495,521,237,521,237,0,193
0500000US37119,37119,"Mecklenburg County, North Carolina",295085,3981,80642,2591,76681,2845,3961,1132,194858,2389,143215,3793,51643,3694,19585,490,19003,611,582,426
0500000US37125,37125,"Moore County, North Carolina",12182,1803,2026,1861,1977,1827,49,100,7745,492,5930,791,1815,788,2411,287,2411,287,0,193
