GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US05125,05125,"Saline County, Arkansas",46947,1682,40069,1774,4313,1163,252,187,308,289,218,217,1787,557
0500000US05131,05131,"Sebastian County, Arkansas",41873,2253,35511,2206,4162,1171,182,230,639,339,485,296,894,433
0500000US05143,05143,"Washington County, Arkansas",73748,2528,58558,3135,8243,1618,543,481,1186,529,494,407,4724,1270
0500000US05145,05145,"White County, Arkansas",29686,1961,23889,2247,3808,953,304,241,465,346,216,199,1004,441
0500000US06001,06001,"Alameda County, California",266315,4016,168686,4920,18534,2324,32904,2417,11015,1510,12924,2005,22252,2100
0500000US06007,06007,"Butte County, California",62881,2597,47508,3011,6200,1203,585,453,2064,833,2511,759,4013,758
0500000US06013,06013,"Contra Costa County, California",238289,4731,173872,4871,17985,1988,21476,2529,3475,1014,3859,1058,17622,2038
0500000US06017,06017,"El Dorado County, California",66662,2990,50586,2569,7131,1345,579,289,1093,636,1125,579,6148,1155
0500000US06019,06019,"Fresno County, California",127049,4011,103628,3603,10789,2193,568,302,1928,776,2704,1095,7432,1392
0500000US06023,06023,"Humboldt County, California",44710,2580,33542,2867,3688,930,611,451,2681,1108,1424,716,2764,776
0500000US06025,06025,"Imperial County, California",9340,1190,7231,1059,954,642,213,234,267,286,271,229,404,488
0500000US06029,06029,"Kern County, California",129161,4195,105603,4374,14496,2273,931,483,2059,677,1845,833,4227,1023
0500000US06031,06031,"Kings County, California",21894,1077,16971,1438,3384,870,8,19,917,573,240,157,374,190
0500000US06033,06033,"Lake County, California",16456,1731,13222,1658,1270,618,48,83,538,443,160,215,1218,576
0500000US06037,06037,"Los Angeles County, California",1323715,12062,1016017,11314,92716,5152,38012,2872,39797,3928,27797,2749,109376,6202
0500000US06039,06039,"Madera County, California",16808,1625,14091,1491,1272,549,53,69,39,64,270,248,1083,580
0500000US06041,06041,"Marin County, California",92937,2411,64615,3068,6316,1405,7382,1443,1702,640,2735,845,10187,1594
0500000US06045,06045,"Mendocino County, California",25079,1456,18608,1650,2185,934,413,379,1043,454,522,434,2308,811
0500000US06047,06047,"Merced County, California",31098,1995,25593,2052,2340,680,131,128,916,479,701,353,1417,609
0500000US06053,06053,"Monterey County, California",65053,2312,49163,2155,5076,1146,1439,580,3787,982,1679,547,3909,1035
0500000US06055,06055,"Napa County, California",37122,1626,30179,1858,3016,1011,290,182,881,395,475,237,2281,520
0500000US06057,06057,"Nevada County, California",35504,1910,28516,2179,1504,696,276,240,503,309,232,191,4473,1358
0500000US06059,06059,"Orange County, California",657148,7741,536341,7890,41127,3548,8036,1477,8223,1502,11896,1314,51525,4039
0500000US06061,06061,"Placer County, California",119940,3725,94699,3775,9170,1762,1736,608,1340,543,1142,453,11853,1734
0500000US06065,06065,"Riverside County, California",356991,6534,282945,6912,35695,3161,4347,1512,3871,993,5136,1088,24997,2930
0500000US06067,06067,"Sacramento County, California",314475,4963,243976,5094,26795,2735,5676,1073,7535,1682,8795,1693,21698,2852
0500000US06071,06071,"San Bernardino County, California",278144,6278,221242,7276,31391,3387,2632,741,5923,1561,4576,1109,12380,1897
0500000US06073,06073,"San Diego County, California",740921,10394,578643,10159,50747,3708,11014,1569,17579,2735,17824,2424,65114,3884
0500000US06075,06075,"San Francisco County, California",215567,4489,75412,4478,14231,2358,65043,4273,21924,2959,18596,3155,20361,2285
0500000US06077,06077,"San Joaquin County, California",102136,2727,82465,3033,9819,1671,970,417,2034,791,1493,638,5355,1071
0500000US06079,06079,"San Luis Obispo County, California",90374,3118,67942,3517,8879,1459,902,503,3536,1370,1542,580,7573,1543
0500000US06081,06081,"San Mateo County, California",155050,2900,117051,3380,10156,1529,8683,1425,2616,1143,3913,997,12631,1764
0500000US06083,06083,"Santa Barbara County, California",98034,3004,69727,3188,6922,1316,1798,841,4141,1188,8218,1701,7228,1268
0500000US06085,06085,"Santa Clara County, California",317370,4400,249539,4780,20401,2096,7743,1224,5895,1100,12156,1923,21636,2112
0500000US06087,06087,"Santa Cruz County, California",81511,3084,58681,3258,5553,1392,1935,739,3895,1879,3970,1030,7477,1238
0500000US06089,06089,"Shasta County, California",57039,2250,47704,2313,4032,975,401,356,1240,709,1406,624,2256,647
0500000US06095,06095,"Solano County, California",79402,2619,65726,2868,7264,1303,793,366,1938,747,756,326,2925,676
0500000US06097,06097,"Sonoma County, California",152971,4033,118911,3624,12291,1541,1792,609,5344,1843,3696,1013,10937,1590
0500000US06099,06099,"Stanislaus County, California",95721,3223,77152,2895,8490,1623,826,451,1819,597,1412,668,6022,1379
0500000US06101,06101,"Sutter County, California",19135,1329,15886,1374,1324,580,352,341,131,145,140,186,1302,488
0500000US06107,06107,"Tulare County, California",57670,2960,47262,3165,5250,1346,339,285,553,256,1523,929,2743,915
0500000US06111,06111,"Ventura County, California",191954,4345,153937,4811,14581,2374,2398,841,3496,785,2503,620,15039,2122
0500000US06113,06113,"Yolo County, California",47640,2290,31741,2178,4121,1090,1652,536,1372,579,5650,1279,3104,996
0500000US06115,06115,"Yuba County, California",16158,1531,11837,1601,1991,795,310,329,23,40,166,224,1831,1039
0500000US08001,08001,"Adams County, Colorado",126830,3282,105962,3361,7994,1544,3863,933,1329,548,1371,778,6311,1289
0500000US08005,08005,"Arapahoe County, Colorado",196862,3615,157848,3976,14267,1763,7229,1831,2765,986,3953,897,10800,1214
0500000US08013,08013,"Boulder County, Colorado",131142,2666,85889,3404,6748,1145,6011,1181,6848,1182,9123,1566,16523,1979
0500000US08031,08031,"Denver County, Colorado",201949,3581,142250,4427,11860,1870,10274,1518,11948,1911,10397,1879,15220,1905
0500000US08035,08035,"Douglas County, Colorado",129242,3140,102071,3427,8217,1300,2345,745,979,431,1457,533,14173,2270
0500000US08041,08041,"El Paso County, Colorado",226979,3932,176291,4515,21644,2865,857,415,10810,1509,3137,1031,14240,2014
0500000US08059,08059,"Jefferson County, Colorado",230668,3986,181448,4267,18237,2086,5446,1347,3072,999,4902,1135,17563,1825
0500000US08069,08069,"Larimer County, Colorado",136614,3122,101340,4054,9826,1812,1612,749,4325,994,8463,1450,11048,1563
0500000US08077,08077,"Mesa County, Colorado",55825,2405,44330,2207,5024,1127,356,306,1454,674,1835,602,2826,1091
0500000US08101,08101,"Pueblo County, Colorado",38237,1682,30777,1680,4509,995,157,179,803,298,553,295,1438,541
0500000US08123,08123,"Weld County, Colorado",91497,2439,74146,2889,7389,1429,629,427,1475,539,1487,573,6371,954
0500000US09001,09001,"Fairfield County, Connecticut",295078,4856,225777,5523,17007,2033,23486,1959,5837,1515,2927,774,20044,2126
0500000US09003,09003,"Hartford County, Connecticut",295280,3886,252928,3983,18153,2241,4660,1045,4918,1171,3059,883,11562,1638
0500000US09005,09005,"Litchfield County, Connecticut",90757,2737,75944,2971,6705,1332,908,364,2135,851,561,244,4504,921
0500000US09007,09007,"Middlesex County, Connecticut",76844,2170,66651,2336,3817,919,976,392,1570,676,605,356,3225,951
0500000US09009,09009,"New Haven County, Connecticut",286491,4286,238059,5626,18672,2574,6006,1071,7791,1625,3964,995,11999,1655
0500000US09011,09011,"New London County, Connecticut",110424,2665,89564,3060,7660,1363,1223,568,4319,846,1837,954,5821,1083
0500000US09013,09013,"Tolland County, Connecticut",69209,1983,57702,2224,4127,1105,1255,557,2537,780,371,359,3217,976
0500000US09015,09015,"Windham County, Connecticut",50878,2243,43722,2400,3434,827,121,117,1356,799,213,222,2032,868
0500000US10001,10001,"Kent County, Delaware",49607,2007,42130,2576,4055,985,276,235,805,599,376,306,1965,962
0500000US10003,10003,"New Castle County, Delaware",163457,3527,137138,3406,9051,1359,3038,709,3807,961,1084,472,9339,1616
0500000US10005,10005,"Sussex County, Delaware",67200,2261,56509,2395,4372,1042,240,259,565,309,1535,735,3979,763
0500000US11001,11001,"District of Columbia, District of Columbia",156167,3022,44860,2701,6939,1319,57275,3354,25513,2515,11558,2092,10022,1556
0500000US12001,12001,"Alachua County, Florida",76765,3681,59259,3919,6309,1339,1678,999,1526,689,3792,1072,4201,1215
0500000US12005,12005,"Bay County, Florida",61518,2530,51346,2897,5929,1447,189,259,1084,761,975,430,1995,1007
0500000US12009,12009,"Brevard County, Florida",171759,4879,142344,4792,13749,2602,270,187,1835,749,4353,1017,9208,1593
0500000US12011,12011,"Broward County, Florida",355107,5807,288222,6307,25373,2801,3830,910,4543,1453,7779,1505,25360,2501
0500000US12015,12015,"Charlotte County, Florida",45298,2311,36576,2267,3163,1003,0,211,244,242,2862,971,2453,822
0500000US12017,12017,"Citrus County, Florida",38846,2877,32596,2912,3005,902,82,155,42,74,677,435,2444,1127
0500000US12019,12019,"Clay County, Florida",63955,2957,52982,3717,7008,2014,24,40,274,364,275,228,3392,1202
0500000US12021,12021,"Collier County, Florida",83301,3770,64383,3729,6064,1439,621,572,703,446,1467,706,10063,2191
0500000US12023,12023,"Columbia County, Florida",18042,1397,15205,1450,1341,632,0,211,26,47,573,324,897,481
0500000US12031,12031,"Duval County, Florida",237806,5409,194392,6013,23358,3242,1685,915,2486,869,5018,1179,10867,1975
0500000US12033,12033,"Escambia County, Florida",91968,2983,71772,3009,7632,1450,480,467,2185,1086,1244,554,8655,1518
0500000US12035,12035,"Flagler County, Florida",26379,1882,21167,2002,2648,821,113,193,28,43,700,399,1723,613
0500000US12053,12053,"Hernando County, Florida",42401,2416,35369,2118,3904,1061,84,118,296,239,369,271,2379,864
0500000US12055,12055,"Highlands County, Florida",18534,1834,16299,1762,1482,597,0,211,85,103,238,185,430,290
0500000US12057,12057,"Hillsborough County, Florida",331951,4366,270869,5470,28526,2910,2626,856,5530,1329,4963,999,19437,2235
0500000US12061,12061,"Indian River County, Florida",36046,2293,29863,2669,3729,1164,140,168,394,389,575,411,1345,438
0500000US12069,12069,"Lake County, Florida",78792,3266,65659,3208,8345,1746,0,211,377,277,969,455,3442,1117
0500000US12071,12071,"Lee County, Florida",174410,5171,142650,5310,12402,1797,957,502,1570,621,4654,1134,12177,2055
0500000US12073,12073,"Leon County, Florida",86070,2615,73957,2545,5762,1314,934,446,1348,580,1535,666,2534,659
0500000US12081,12081,"Manatee County, Florida",97139,3221,78963,3399,7916,1656,640,507,1281,691,1317,617,7022,1374
0500000US12083,12083,"Marion County, Florida",83661,3703,67601,3691,8229,2169,79,115,397,236,2348,906,5007,1574
0500000US12085,12085,"Martin County, Florida",44962,2136,36674,2505,3617,910,83,170,1183,661,1087,579,2318,822
0500000US12086,12086,"Miami-Dade County, Florida",184151,4657,138933,5063,13932,2102,6742,1454,6103,1472,4476,1210,13965,1879
0500000US12087,12087,"Monroe County, Florida",27774,1675,19437,1852,1544,715,532,527,711,330,4016,1184,1534,558
0500000US12089,12089,"Nassau County, Florida",25060,2192,20603,2456,1631,767,112,168,405,414,1368,734,941,488
0500000US12091,12091,"Okaloosa County, Florida",70584,2687,59777,2869,5538,1264,210,204,1176,479,2202,782,1681,609
0500000US12095,12095,"Orange County, Florida",281076,5584,235628,7006,17310,2836,2823,1106,3152,924,5692,1583,16471,2432
0500000US12097,12097,"Osceola County, Florida",51724,3014,40959,3019,6134,1675,440,356,405,440,1653,745,2133,811
0500000US12099,12099,"Palm Beach County, Florida",340219,6057,277766,6439,21658,2716,2988,823,3866,1130,6837,1502,27104,2736
0500000US12101,12101,"Pasco County, Florida",134993,3613,110610,3895,9279,2000,340,254,1878,549,3018,862,9868,1417
0500000US12103,12103,"Pinellas County, Florida",315200,5229,255773,6589,24475,2599,2153,735,3946,1231,7966,1662,20887,2371
0500000US12105,12105,"Polk County, Florida",144710,3925,122698,4403,11656,1753,526,392,1664,665,2354,688,5812,1318
0500000US12107,12107,"Putnam County, Florida",18061,1718,14417,1609,2379,739,53,107,55,76,299,238,858,543
0500000US12109,12109,"St. Johns County, Florida",79546,3037,65913,3283,4803,1270,166,146,1259,935,1954,740,5451,1267
0500000US12111,12111,"St. Lucie County, Florida",67091,3299,55225,3277,3988,1327,104,173,214,220,1329,731,6231,2182
0500000US12113,12113,"Santa Rosa County, Florida",60815,2400,50848,2602,5286,1607,0,211,472,410,1190,540,3019,938
0500000US12115,12115,"Sarasota County, Florida",121744,3688,100714,3899,7676,1717,1076,544,1148,482,3040,1015,8090,1344
0500000US12117,12117,"Seminole County, Florida",136437,3795,115810,4072,8391,1724,161,149,1566,603,2607,878,7902,1322
0500000US12119,12119,"Sumter County, Florida",18205,2268,13394,2092,1058,637,134,205,50,59,1374,670,2195,1279
0500000US12127,12127,"Volusia County, Florida",144874,4267,119362,4735,12284,1717,969,462,2027,695,2797,629,7435,1454
0500000US13013,13013,"Barrow County, Georgia",23635,1622,20432,1657,1983,581,20,32,20,34,136,151,1044,579
0500000US13015,13015,"Bartow County, Georgia",34616,2679,29235,2907,3074,881,0,208,0,208,639,547,1668,822
0500000US13021,13021,"Bibb County, Georgia",30279,1528,26479,1528,2102,892,0,208,546,351,603,480,549,274
0500000US13031,13031,"Bulloch County, Georgia",19679,1619,15795,1630,1588,697,88,110,96,132,135,179,1977,1026
0500000US13045,13045,"Carroll County, Georgia",36392,1883,30236,2196,4330,1373,0,208,98,129,212,256,1516,796
0500000US13051,13051,"Chatham County, Georgia",68507,2087,56091,2569,4655,1167,490,489,1804,564,1352,856,4115,1131
0500000US13057,13057,"Cherokee County, Georgia",85773,3594,72270,3632,6443,2223,144,178,222,220,896,596,5798,1577
0500000US13059,13059,"Clarke County, Georgia",32499,2310,25576,2496,2516,908,744,395,1852,774,857,490,954,407
0500000US13063,13063,"Clayton County, Georgia",13393,1560,9934,1385,2198,814,165,241,248,336,286,238,562,462
0500000US13067,13067,"Cobb County, Georgia",200363,4251,166225,4689,11476,1946,1518,1051,949,406,1432,648,18763,2121
0500000US13073,13073,"Columbia County, Georgia",43725,2050,39618,2151,2781,953,0,208,594,543,390,331,342,235
0500000US13077,13077,"Coweta County, Georgia",44183,1795,37325,1988,3949,959,276,228,118,141,607,479,1908,721
0500000US13089,13089,"DeKalb County, Georgia",112731,2825,87074,3202,7536,1652,3533,869,2222,875,1808,541,10558,1614
0500000US13097,13097,"Douglas County, Georgia",29349,1799,22482,2061,4690,1302,262,257,206,216,220,163,1489,672
0500000US13113,13113,"Fayette County, Georgia",33475,1800,26978,1864,2640,962,219,191,101,88,374,253,3163,914
0500000US13115,13115,"Floyd County, Georgia",28404,1642,24108,1945,2036,710,156,259,961,467,395,368,748,310
0500000US13117,13117,"Forsyth County, Georgia",69379,2031,58171,2374,3306,880,269,185,264,229,754,388,6615,967
0500000US13121,13121,"Fulton County, Georgia",215105,4034,167107,4529,9929,1671,5226,1464,5813,1208,3448,839,23582,2570
0500000US13127,13127,"Glynn County, Georgia",24962,1797,21668,1781,1705,847,89,146,67,97,834,618,599,301
0500000US13135,13135,"Gwinnett County, Georgia",174302,4673,146682,4707,12799,1957,1288,607,360,259,1919,836,11254,1794
0500000US13139,13139,"Hall County, Georgia",51162,1905,43087,2407,4094,1276,118,143,455,276,1271,817,2137,625
0500000US13151,13151,"Henry County, Georgia",45433,2874,39184,2741,2804,1173,754,797,603,594,319,235,1769,1018
0500000US13153,13153,"Houston County, Georgia",38649,2167,34676,2184,2117,883,0,208,110,129,564,546,1182,626
0500000US13179,13179,"Liberty County, Georgia",12821,936,10749,972,1149,472,0,208,568,289,341,296,14,25
0500000US13185,13185,"Lowndes County, Georgia",29779,1696,24869,1713,2745,816,98,122,298,274,690,603,1079,466
0500000US13215,13215,"Muscogee County, Georgia",40586,1976,30964,1862,3323,1294,359,332,422,369,272,269,5246,1249
0500000US13223,13223,"Paulding County, Georgia",49023,2868,41189,3060,3871,1561,207,317,52,88,150,197,3554,1560
0500000US13245,13245,"Richmond County, Georgia",32823,1979,27879,1919,2495,863,398,213,1092,491,557,359,402,187
0500000US13285,13285,"Troup County, Georgia",17129,1636,15129,1749,867,406,114,136,187,249,491,440,341,248
0500000US13295,13295,"Walker County, Georgia",23146,2189,19314,2066,1784,769,216,211,965,584,73,132,794,433
0500000US13297,13297,"Walton County, Georgia",27801,1654,24771,1836,1216,657,0,208,142,143,47,78,1625,618
0500000US13313,13313,"Whitfield County, Georgia",27516,1692,24423,1587,1641,694,64,107,171,204,257,204,960,525
0500000US15001,15001,"Hawaii County, Hawaii",27007,2041,17436,2080,4165,1049,104,130,1086,603,1043,620,3173,931
0500000US15003,15003,"Honolulu County, Hawaii",106305,2855,64549,2949,14420,1659,4365,1044,8809,1409,7580,1436,6582,1587
0500000US15007,15007,"Kauai County, Hawaii",9875,968,6436,848,1101,666,76,123,617,483,441,306,1204,522
0500000US15009,15009,"Maui County, Hawaii",27860,1470,18185,1729,3081,1057,245,187,1983,644,1170,535,3196,1112
0500000US16001,16001,"Ada County, Idaho",170245,3834,135458,5070,14381,2908,732,481,4106,1232,4376,1030,11192,1889
0500000US16005,16005,"Bannock County, Idaho",33493,1584,25992,1813,3528,952,710,443,1345,527,417,257,1501,620
0500000US16019,16019,"Bonneville County, Idaho",39657,1664,32701,1725,3644,1045,1256,490,571,262,722,514,763,436
0500000US16027,16027,"Canyon County, Idaho",60245,2372,47902,3135,4713,1315,321,282,1383,743,894,688,5032,1553
0500000US16055,16055,"Kootenai County, Idaho",57172,2597,47124,2639,3156,1033,360,281,439,262,1013,488,5080,1528
0500000US16083,16083,"Twin Falls County, Idaho",29094,1674,23032,1689,2612,989,290,237,617,356,1260,663,1283,892
0500000US17001,17001,"Adams County, Illinois",30756,1282,26644,1316,2413,681,49,83,779,313,264,239,607,282
0500000US17019,17019,"Champaign County, Illinois",75754,2365,57507,2881,4689,1284,1842,631,4534,1046,3201,896,3981,912
0500000US17031,17031,"Cook County, Illinois",1203107,9462,786652,11171,76632,4854,188240,7050,57081,4377,29231,3051,65271,3914
0500000US17037,17037,"DeKalb County, Illinois",40725,2193,32710,2067,4027,1065,515,373,1150,490,610,332,1713,582
0500000US17043,17043,"DuPage County, Illinois",336042,3931,267628,4130,21745,2331,19023,1686,4909,902,4320,883,18417,1885
0500000US17089,17089,"Kane County, Illinois",153771,4156,127865,4070,9048,1870,4071,1085,3083,1037,1833,945,7871,1484
0500000US17091,17091,"Kankakee County, Illinois",37983,1574,33172,1469,2207,586,414,374,648,273,206,144,1336,513
0500000US17093,17093,"Kendall County, Illinois",46314,2635,40880,3128,1931,924,682,587,318,383,211,297,2292,979
0500000US17097,17097,"Lake County, Illinois",230661,3829,183422,4261,11590,1794,10320,1335,5759,1197,3653,1061,15917,1910
0500000US17099,17099,"LaSalle County, Illinois",45998,1950,40213,2088,2489,657,28,47,1416,646,623,299,1229,463
0500000US17111,17111,"McHenry County, Illinois",129580,3361,108552,3381,7690,1343,3607,839,1023,362,1492,544,7216,1235
0500000US17113,17113,"McLean County, Illinois",75635,1970,63183,2182,4862,956,807,578,2726,699,1469,574,2588,672
0500000US17115,17115,"Macon County, Illinois",40604,1505,35236,1703,2758,810,196,193,600,377,625,397,1189,384
0500000US17119,17119,"Madison County, Illinois",111825,3081,95470,3368,6400,1192,1637,733,1404,718,1602,560,5312,1137
0500000US17143,17143,"Peoria County, Illinois",67290,2182,56997,2204,5103,1109,846,522,1560,580,765,894,2019,558
0500000US17161,17161,"Rock Island County, Illinois",52573,1486,44862,1676,3484,893,547,300,1358,678,795,369,1527,576
0500000US17163,17163,"St. Clair County, Illinois",82439,2669,68726,2807,6889,1791,1527,602,1727,747,1139,412,2431,756
0500000US17167,17167,"Sangamon County, Illinois",82339,2578,68450,2310,8251,1547,540,346,1574,557,960,413,2564,544
0500000US17179,17179,"Tazewell County, Illinois",63125,1754,52850,2023,6744,1383,205,236,767,339,320,293,2239,851
0500000US17183,17183,"Vermilion County, Illinois",27065,1174,23334,1334,2061,601,213,230,557,324,171,150,729,326
0500000US17197,17197,"Will County, Illinois",223996,4282,190454,4284,12508,2115,7281,1181,1153,352,1638,665,10962,1730
0500000US17199,17199,"Williamson County, Illinois",26745,1375,22088,1377,2878,852,149,145,434,318,705,479,491,329
0500000US17201,17201,"Winnebago County, Illinois",98254,2164,84687,2279,7787,1342,759,468,902,486,902,424,3217,792
0500000US18003,18003,"Allen County, Indiana",133629,2879,113854,2892,8074,1300,164,150,2059,774,2596,965,6882,1416
0500000US18005,18005,"Bartholomew County, Indiana",32712,1411,27439,1701,2929,858,228,361,605,591,629,400,882,382
0500000US18019,18019,"Clark County, Indiana",44865,1856,37630,2206,4501,1343,340,274,838,534,537,364,1019,459
0500000US18035,18035,"Delaware County, Indiana",44178,2337,35148,2199,4813,1237,404,212,1692,587,496,301,1625,720
0500000US18039,18039,"Elkhart County, Indiana",70851,2311,55146,2706,9373,1637,0,184,2050,863,2273,712,2009,800
0500000US18043,18043,"Floyd County, Indiana",33353,1397,29570,1416,2076,730,299,261,377,315,170,134,861,474
0500000US18053,18053,"Grant County, Indiana",26507,1521,21518,1785,1619,534,0,184,1558,448,118,104,1694,625
0500000US18057,18057,"Hamilton County, Indiana",126813,2869,108271,3310,8215,1951,293,460,1049,441,1401,782,7584,1513
0500000US18059,18059,"Hancock County, Indiana",32771,1963,27167,2099,2496,1008,0,184,521,354,324,324,2263,889
0500000US18063,18063,"Hendricks County, Indiana",66705,2346,56981,2492,5839,1579,34,58,591,410,287,251,2973,1041
0500000US18067,18067,"Howard County, Indiana",29527,1852,24665,2036,2311,759,142,230,540,320,902,623,967,360
0500000US18081,18081,"Johnson County, Indiana",65040,2034,56588,2382,3786,1096,8,17,1016,574,343,267,3299,933
0500000US18085,18085,"Kosciusko County, Indiana",33161,1293,26791,1620,3345,883,119,119,883,488,704,310,1319,471
0500000US18089,18089,"Lake County, Indiana",127153,3529,107839,3823,11138,1605,3634,916,1192,514,950,610,2400,760
0500000US18091,18091,"LaPorte County, Indiana",39822,1881,35004,2034,2439,631,386,220,503,256,645,357,845,336
0500000US18095,18095,"Madison County, Indiana",47411,2033,39566,1889,4465,996,61,100,998,424,492,400,1829,668
0500000US18097,18097,"Marion County, Indiana",269700,4099,223630,4300,23336,2394,2830,810,4844,1134,5025,1511,10035,1402
0500000US18105,18105,"Monroe County, Indiana",58926,2425,41290,2341,6361,1569,1616,636,4329,1292,1886,841,3444,980
