GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US04019,04019,"Pima County, Arizona",227169,4310,180349,4889,16118,1980,3858,1215,5355,1101,8466,1264,13023,1575
0500000US04021,04021,"Pinal County, Arizona",73465,3114,56022,3142,8610,1800,314,488,996,418,2197,798,5326,1474
0500000US04025,04025,"Yavapai County, Arizona",65057,3351,48978,3211,8018,1675,0,201,1632,864,1549,690,4880,1319
0500000US04027,04027,"Yuma County, Arizona",21509,1585,17744,1562,1671,515,232,367,662,325,815,442,385,228
0500000US05007,05007,"Benton County, Arkansas",87863,2476,75826,2845,6161,1347,0,190,864,420,582,364,4430,1025
0500000US05031,05031,"Craighead County, Arkansas",36600,1948,31217,2180,3782,1056,50,94,471,243,435,380,645,374
0500000US05045,05045,"Faulkner County, Arkansas",45475,2432,38825,2458,3456,1023,25,43,1132,546,544,314,1493,658
0500000US05051,05051,"Garland County, Arkansas",33877,2109,27053,2161,4356,1467,397,470,23,37,700,500,1348,607
0500000US05069,05069,"Jefferson County, Arkansas",11338,1309,9476,1049,800,310,30,42,252,211,479,363,301,297
0500000US05085,05085,"Lonoke County, Arkansas",27690,1423,24730,1532,1534,665,112,180,279,237,421,336,614,370
0500000US05119,05119,"Pulaski County, Arkansas",104125,2960,87956,3346,9368,1622,621,483,1183,636,1094,715,3903,1045
0500000US05125,05125,"Saline County, Arkansas",48008,2107,42355,2176,3592,1012,0,190,270,332,734,444,1057,587
0500000US05131,05131,"Sebastian County, Arkansas",38804,2066,33550,2166,3231,1034,235,286,455,377,692,594,641,332
0500000US05143,05143,"Washington County, Arkansas",78939,2789,65739,2672,6717,1634,567,300,1792,643,560,300,3564,1207
0500000US05145,05145,"White County, Arkansas",28471,1945,22797,1922,3282,997,25,50,917,431,381,465,1069,812
0500000US06001,06001,"Alameda County, California",280629,4744,166335,4596,21177,1851,43941,2740,10683,1539,13150,1793,25343,2278
0500000US06007,06007,"Butte County, California",65926,3048,50405,2521,6159,1466,598,311,2269,733,2396,793,4099,1067
0500000US06013,06013,"Contra Costa County, California",246727,5004,174920,4927,19053,2805,23549,2025,3616,926,5686,1381,19903,2080
0500000US06017,06017,"El Dorado County, California",62282,2911,48906,2821,4486,919,1013,582,904,428,1267,516,5706,1117
0500000US06019,06019,"Fresno County, California",130432,3614,106341,3841,10357,1759,663,442,2207,757,2925,1076,7939,1622
0500000US06023,06023,"Humboldt County, California",44476,2509,31208,2525,4084,1119,1343,992,2577,780,1556,779,3708,781
0500000US06025,06025,"Imperial County, California",7731,1058,6404,972,303,229,19,31,300,376,188,199,517,343
0500000US06029,06029,"Kern County, California",128029,4050,108310,4328,9187,1990,908,568,1105,416,2750,758,5769,1719
0500000US06031,06031,"Kings County, California",21439,1389,17155,1528,2583,789,109,172,564,352,184,128,844,520
0500000US06033,06033,"Lake County, California",17848,1665,12589,1642,1934,813,150,202,935,591,253,307,1987,750
0500000US06037,06037,"Los Angeles County, California",1341757,10459,1029805,12125,77214,3669,37835,3330,35829,3070,35237,3242,125837,5998
0500000US06039,06039,"Madera County, California",18016,1749,14531,1494,1756,932,0,201,392,250,129,127,1208,490
0500000US06041,06041,"Marin County, California",94701,2625,60579,2737,7134,1508,9932,1622,4105,1246,2321,713,10630,1501
0500000US06045,06045,"Mendocino County, California",24999,1619,18488,1627,1795,652,0,201,887,443,576,510,3253,993
0500000US06047,06047,"Merced County, California",31380,1692,24745,1861,3594,1420,144,181,697,383,513,292,1687,663
0500000US06053,06053,"Monterey County, California",59856,2095,44878,2214,4185,952,1642,579,2602,833,2065,617,4484,989
0500000US06055,06055,"Napa County, California",37124,1632,28793,1757,2596,728,491,283,1675,543,513,292,3056,667
0500000US06057,06057,"Nevada County, California",32844,2111,26057,1961,1723,729,259,313,677,435,1710,827,2418,821
0500000US06059,06059,"Orange County, California",661898,7800,537469,9111,39447,3439,6734,1388,10011,1739,12993,1956,55244,3892
0500000US06061,06061,"Placer County, California",118912,3602,95950,3490,7009,1393,1302,489,2037,685,2171,689,10443,1621
0500000US06065,06065,"Riverside County, California",352650,5642,278063,5984,30129,2714,2733,716,5802,1455,7312,1360,28611,1979
0500000US06067,06067,"Sacramento County, California",321890,5448,253179,5963,25786,2477,8093,1347,6056,1274,8305,1403,20471,2358
0500000US06071,06071,"San Bernardino County, California",268878,5594,217962,6231,22204,2300,2425,845,6701,1608,4215,1043,15371,2294
0500000US06073,06073,"San Diego County, California",769045,8634,594587,8221,45965,3806,15920,2301,21480,3381,19003,2565,72090,5947
0500000US06075,06075,"San Francisco County, California",229370,3206,76655,3642,11590,1692,76995,3503,24406,2807,20720,2275,19004,2239
0500000US06077,06077,"San Joaquin County, California",105847,2767,84403,3262,10639,1810,1053,582,1653,601,2089,752,6010,1195
0500000US06079,06079,"San Luis Obispo County, California",90697,2977,65806,3549,7690,1461,1471,572,4273,1355,3731,1573,7726,1776
0500000US06081,06081,"San Mateo County, California",158417,2610,113897,3063,10255,1696,12226,1576,4080,780,4947,1056,13012,1702
0500000US06083,06083,"Santa Barbara County, California",100030,2882,72467,3313,6816,1284,1721,682,4601,1083,5900,1197,8525,1345
0500000US06085,06085,"Santa Clara County, California",325612,4366,248440,4491,22814,1999,11381,1678,6419,1369,15524,2043,21034,2298
0500000US06087,06087,"Santa Cruz County, California",78405,3136,54088,3034,6326,1378,3065,983,2353,896,5256,1276,7317,1321
0500000US06089,06089,"Shasta County, California",56121,2192,45430,2213,4926,942,282,301,1482,806,882,491,3119,876
0500000US06095,06095,"Solano County, California",75898,2910,59692,2560,7250,1204,2463,725,674,343,1396,447,4423,865
0500000US06097,06097,"Sonoma County, California",161798,4147,123568,4603,14883,2624,2363,666,4398,928,3221,715,13365,1692
0500000US06099,06099,"Stanislaus County, California",92968,3602,79398,3648,5251,1163,905,540,1254,563,637,326,5523,1181
0500000US06101,06101,"Sutter County, California",18434,1234,15872,1271,1169,463,101,156,145,119,143,117,1004,466
0500000US06107,06107,"Tulare County, California",54644,2442,44720,2377,4805,1118,341,256,384,226,1076,893,3318,1270
0500000US06111,06111,"Ventura County, California",192420,3588,156171,4354,13335,2272,1823,608,2508,607,3872,987,14711,2168
0500000US06113,06113,"Yolo County, California",48941,2116,34678,2103,3238,801,1539,639,1851,684,4411,1049,3224,756
0500000US06115,06115,"Yuba County, California",15721,1655,12572,1710,1635,906,89,153,0,201,165,193,1260,697
0500000US08001,08001,"Adams County, Colorado",135384,3165,107049,2927,12034,1885,3790,999,1282,631,1688,790,9541,1522
0500000US08005,08005,"Arapahoe County, Colorado",211745,4064,170876,4632,11964,1547,7260,1179,2740,1069,2061,577,16844,1775
0500000US08013,08013,"Boulder County, Colorado",136907,2962,88884,3559,8025,1557,6038,1357,7636,1858,8201,1241,18123,1852
0500000US08014,08014,"Broomfield County, Colorado",28704,1031,21932,1311,2289,690,1267,502,94,113,672,389,2450,620
0500000US08031,08031,"Denver County, Colorado",227139,3595,164236,4968,10943,1594,11018,1687,10792,1898,9475,1319,20675,2324
0500000US08035,08035,"Douglas County, Colorado",143258,2404,112735,2886,10367,1854,1615,591,992,463,1622,429,15927,1624
0500000US08041,08041,"El Paso County, Colorado",240449,5264,193197,4892,19513,2312,1925,792,7849,1153,3618,894,14347,1878
0500000US08059,08059,"Jefferson County, Colorado",243165,3691,192476,4400,15724,2184,7311,1287,3573,871,3369,951,20712,1901
0500000US08069,08069,"Larimer County, Colorado",146216,3812,111266,4744,11807,1848,2659,854,3761,877,7598,1426,9125,1499
0500000US08077,08077,"Mesa County, Colorado",56382,2255,45102,2690,5650,1167,526,528,1037,506,886,536,3181,830
0500000US08101,08101,"Pueblo County, Colorado",36490,1701,30477,1703,3070,863,133,180,1186,762,452,326,1172,411
0500000US08123,08123,"Weld County, Colorado",97032,1955,80443,2551,6578,1400,536,312,1928,548,837,369,6710,1353
0500000US09001,09001,"Fairfield County, Connecticut",294034,4945,226129,4843,14798,2266,26800,2160,4717,1004,2045,563,19545,1967
0500000US09003,09003,"Hartford County, Connecticut",293408,4154,251416,5069,18256,2249,3205,896,4271,923,1853,660,14407,2039
0500000US09005,09005,"Litchfield County, Connecticut",85827,2416,73302,2922,3650,985,1232,535,2055,601,846,459,4742,1184
0500000US09007,09007,"Middlesex County, Connecticut",73625,2401,61490,2695,4236,1169,1052,573,1978,679,558,384,4311,1134
0500000US09009,09009,"New Haven County, Connecticut",289574,5181,233455,6015,21970,3519,7087,1210,8889,1764,3534,871,14639,1735
0500000US09011,09011,"New London County, Connecticut",104926,2972,85381,3284,8031,1570,895,412,3380,1151,1527,637,5712,1123
0500000US09013,09013,"Tolland County, Connecticut",69098,2405,57265,2533,4520,1272,1056,614,2360,845,281,187,3616,946
0500000US09015,09015,"Windham County, Connecticut",49580,2021,42728,2130,2349,697,64,72,1762,738,280,209,2397,853
0500000US10001,10001,"Kent County, Delaware",49556,1904,42307,2264,3889,1389,226,260,932,457,226,271,1976,557
0500000US10003,10003,"New Castle County, Delaware",165972,3576,138497,4089,10931,2198,3184,865,3951,1031,1422,765,7987,1424
0500000US10005,10005,"Sussex County, Delaware",69128,2072,56095,2405,4855,1172,229,204,1265,759,1056,510,5628,1359
0500000US11001,11001,"District of Columbia, District of Columbia",164855,3292,45801,2826,7675,1346,56905,3280,28740,2924,13480,1656,12254,1710
0500000US12001,12001,"Alachua County, Florida",78506,3472,60013,3586,6346,1547,2591,877,2529,1593,3347,1214,3680,1098
0500000US12005,12005,"Bay County, Florida",67525,2649,55045,3041,7152,1543,508,447,487,368,1100,425,3233,1007
0500000US12009,12009,"Brevard County, Florida",180565,5250,147506,5964,11460,2232,471,299,2250,1006,6597,1785,12281,2712
0500000US12011,12011,"Broward County, Florida",358319,6142,289444,6775,24646,3569,4146,1017,4464,1032,7765,1686,27854,2741
0500000US12015,12015,"Charlotte County, Florida",50077,2990,40537,3152,4142,1599,0,217,468,361,769,407,4161,1455
0500000US12017,12017,"Citrus County, Florida",37711,2372,30332,2447,2730,974,241,288,211,240,1575,1220,2622,1000
0500000US12019,12019,"Clay County, Florida",64374,3266,56829,3194,3523,1108,151,244,115,126,1145,772,2611,1011
0500000US12021,12021,"Collier County, Florida",86624,3374,70239,3858,4830,1342,83,155,852,589,1713,855,8907,1515
0500000US12023,12023,"Columbia County, Florida",20764,1910,15256,1996,3808,1269,8,21,336,304,12,21,1344,694
0500000US12031,12031,"Duval County, Florida",251410,4701,209374,4989,18137,2495,2705,1093,2677,776,5160,1488,13357,2358
0500000US12033,12033,"Escambia County, Florida",97905,2832,76357,3346,9537,2322,228,167,2210,891,1408,544,8165,1526
0500000US12035,12035,"Flagler County, Florida",28392,1836,22365,2355,1940,822,184,264,4,9,821,378,3078,1015
0500000US12053,12053,"Hernando County, Florida",48713,2341,39782,2379,4205,1114,0,217,492,364,807,569,3427,902
0500000US12055,12055,"Highlands County, Florida",20594,1579,16662,1613,1951,942,74,123,130,128,201,193,1576,626
0500000US12057,12057,"Hillsborough County, Florida",340193,5623,277187,5789,22677,2554,2895,1061,4562,1215,5965,1435,26907,2512
0500000US12061,12061,"Indian River County, Florida",39044,2842,30783,2499,3555,1316,100,168,142,145,796,635,3668,1088
0500000US12069,12069,"Lake County, Florida",88200,4077,72631,3558,8123,2629,0,217,680,454,1343,661,5423,1411
0500000US12071,12071,"Lee County, Florida",183743,5418,150889,5580,14373,2290,738,455,1501,628,2805,795,13437,2495
0500000US12073,12073,"Leon County, Florida",85192,3029,68058,3707,6334,1277,1195,1065,2603,1327,1941,773,5061,1237
0500000US12081,12081,"Manatee County, Florida",105401,4399,82624,4111,6822,1564,1568,1024,2198,1038,2921,1252,9268,1644
0500000US12083,12083,"Marion County, Florida",77388,4417,63827,3983,5857,1754,22,41,859,415,1233,513,5590,1624
0500000US12085,12085,"Martin County, Florida",49785,2650,41080,2701,3481,1288,0,217,184,187,1027,500,4013,1374
0500000US12086,12086,"Miami-Dade County, Florida",173701,3917,130923,4094,11224,2017,5754,1339,5390,1308,4641,1049,15769,2122
0500000US12087,12087,"Monroe County, Florida",28148,1421,19669,1632,2736,1054,404,495,699,403,2752,841,1888,529
0500000US12089,12089,"Nassau County, Florida",28159,2223,23787,2394,2839,838,25,41,280,273,569,441,659,344
0500000US12091,12091,"Okaloosa County, Florida",71206,2849,58432,3475,5191,1219,9,19,1610,1058,2184,833,3780,1344
0500000US12095,12095,"Orange County, Florida",285015,5237,234673,6497,18709,2860,3065,999,2518,829,6341,2034,19709,2583
0500000US12097,12097,"Osceola County, Florida",51841,2578,42484,2840,3305,1116,291,226,174,180,1321,722,4266,1249
0500000US12099,12099,"Palm Beach County, Florida",355644,6049,290381,6113,22115,2655,3653,1130,5028,1146,5617,1346,28850,2497
0500000US12101,12101,"Pasco County, Florida",149134,3931,119316,4260,11769,1462,346,241,1573,633,2513,729,13617,1977
0500000US12103,12103,"Pinellas County, Florida",333251,5584,267635,6709,23888,2614,3607,1121,4156,999,9618,2009,24347,2933
0500000US12105,12105,"Polk County, Florida",161667,5080,135700,4734,11199,1941,623,407,1775,733,3699,1055,8671,1618
0500000US12107,12107,"Putnam County, Florida",18890,1746,15476,1844,1765,881,78,181,255,210,652,437,664,409
0500000US12109,12109,"St. Johns County, Florida",83246,3373,70771,3418,4634,1273,229,199,1080,754,2712,946,3820,998
0500000US12111,12111,"St. Lucie County, Florida",70170,3835,58516,4121,6516,2124,139,150,796,513,868,767,3335,1478
0500000US12113,12113,"Santa Rosa County, Florida",61940,2625,51200,3086,6080,1491,0,217,306,390,500,282,3854,1214
0500000US12115,12115,"Sarasota County, Florida",128023,4603,107908,5055,6341,1546,732,488,885,505,2029,737,10128,1747
0500000US12117,12117,"Seminole County, Florida",140415,4163,117246,4659,9836,1973,806,523,1324,598,866,453,10337,1360
0500000US12119,12119,"Sumter County, Florida",20919,2459,16687,2580,502,426,0,217,134,181,1609,662,1987,1001
0500000US12127,12127,"Volusia County, Florida",151123,4190,125366,3647,9566,2016,1196,466,1935,1022,4333,1249,8727,1147
0500000US13013,13013,"Barrow County, Georgia",24651,1594,21422,1700,2411,885,0,214,32,55,153,207,633,299
0500000US13015,13015,"Bartow County, Georgia",35950,2223,29295,2382,2591,1120,976,623,234,352,958,698,1896,866
0500000US13021,13021,"Bibb County, Georgia",26013,1547,22131,1478,1822,707,0,214,192,185,332,329,1536,703
0500000US13031,13031,"Bulloch County, Georgia",20132,1888,16383,1825,1968,886,98,136,467,597,307,332,909,495
0500000US13045,13045,"Carroll County, Georgia",35402,2029,29694,2514,4055,1269,173,151,488,365,190,174,802,370
0500000US13051,13051,"Chatham County, Georgia",70046,3000,55550,3225,5216,1640,524,264,1668,702,2888,1094,4200,1248
0500000US13057,13057,"Cherokee County, Georgia",95279,3323,76543,3927,8100,2217,569,409,424,336,506,349,9137,1827
0500000US13059,13059,"Clarke County, Georgia",34288,2125,25589,2055,1984,736,2114,1004,1997,703,1082,608,1522,684
0500000US13063,13063,"Clayton County, Georgia",12652,1306,10193,1229,1319,552,182,151,238,233,352,396,368,278
0500000US13067,13067,"Cobb County, Georgia",205098,4136,163768,4546,14056,2251,1422,651,2897,1051,4301,1579,18654,2316
0500000US13073,13073,"Columbia County, Georgia",47264,1992,43415,2117,2055,709,0,214,63,115,333,349,1398,572
0500000US13077,13077,"Coweta County, Georgia",49410,2081,42474,2172,3364,1140,275,274,208,206,640,351,2449,871
0500000US13089,13089,"DeKalb County, Georgia",122467,2678,95921,3486,7263,1724,5335,1238,2421,951,1459,561,10068,1658
0500000US13095,13095,"Dougherty County, Georgia",10260,1062,8025,1040,1109,675,341,294,224,191,0,214,561,374
0500000US13097,13097,"Douglas County, Georgia",27970,1689,22544,1776,2945,997,310,275,448,389,518,297,1205,592
0500000US13113,13113,"Fayette County, Georgia",33479,1569,28264,2054,1934,652,110,128,72,115,264,242,2835,1103
0500000US13115,13115,"Floyd County, Georgia",28387,2070,23339,2216,2222,745,0,214,367,223,404,355,2055,858
0500000US13117,13117,"Forsyth County, Georgia",77208,2600,61434,2737,4819,1118,328,326,264,224,927,429,9436,1519
0500000US13121,13121,"Fulton County, Georgia",227678,4233,180414,4353,9336,1945,5335,1070,5247,1158,3483,959,23863,2816
0500000US13127,13127,"Glynn County, Georgia",24448,1989,20627,1882,1667,853,207,242,392,299,420,312,1135,546
0500000US13135,13135,"Gwinnett County, Georgia",180009,4631,147551,4367,12767,2100,1431,541,2529,1584,1361,580,14370,2013
0500000US13139,13139,"Hall County, Georgia",53798,2256,46055,2156,3579,1159,213,187,657,616,241,188,3053,710
0500000US13151,13151,"Henry County, Georgia",45113,2744,34823,2520,5851,1668,204,221,319,252,607,380,3309,1180
0500000US13153,13153,"Houston County, Georgia",40173,2508,35784,2408,2891,972,57,95,38,64,463,380,940,756
0500000US13185,13185,"Lowndes County, Georgia",27505,1558,23728,1571,2205,656,0,214,186,219,379,384,1007,597
0500000US13215,13215,"Muscogee County, Georgia",36110,2544,31314,2235,2111,872,206,221,189,263,1094,580,1196,656
0500000US13217,13217,"Newton County, Georgia",22818,1819,20208,1941,1188,630,0,214,65,100,660,759,697,368
0500000US13223,13223,"Paulding County, Georgia",57509,2028,47929,2486,5517,1280,196,131,241,257,277,270,3349,1263
0500000US13245,13245,"Richmond County, Georgia",33471,1631,26851,1623,2617,1105,1448,658,1474,482,92,107,989,548
0500000US13285,13285,"Troup County, Georgia",16705,1386,14074,1441,1210,558,90,159,415,460,465,386,451,304
0500000US13295,13295,"Walker County, Georgia",27551,1976,23309,2022,2784,1264,108,161,294,331,146,245,910,568
0500000US13297,13297,"Walton County, Georgia",30992,1700,25409,1623,2893,896,0,214,113,180,813,510,1764,738
0500000US13313,13313,"Whitfield County, Georgia",27105,2145,24570,2159,1266,579,0,214,206,221,227,239,836,555
0500000US15001,15001,"Hawaii County, Hawaii",27807,2143,20386,1997,2788,1142,349,315,912,499,307,192,3065,1020
0500000US15003,15003,"Honolulu County, Hawaii",110650,2597,72224,2945,11881,1996,4937,1171,7692,1252,6029,1245,7887,1303
0500000US15007,15007,"Kauai County, Hawaii",11398,796,8812,984,755,425,27,49,201,165,121,112,1482,672
0500000US15009,15009,"Maui County, Hawaii",28307,1544,19287,1761,3018,1088,214,240,874,517,1570,771,3344,974
0500000US16001,16001,"Ada County, Idaho",180837,4874,141442,5403,13130,2903,1776,993,3191,879,5147,1539,16151,2808
0500000US16005,16005,"Bannock County, Idaho",29567,1562,22352,1794,3690,1293,228,207,1127,539,686,389,1484,491
0500000US16019,16019,"Bonneville County, Idaho",40088,1963,30663,1966,5142,1381,1015,411,375,251,712,343,2181,818
0500000US16027,16027,"Canyon County, Idaho",62201,2972,50328,3229,6713,2093,279,272,1160,532,546,411,3175,984
0500000US16055,16055,"Kootenai County, Idaho",63425,2263,50098,2675,6589,1638,53,60,1731,829,1418,569,3536,1020
0500000US16083,16083,"Twin Falls County, Idaho",31482,1400,25731,1368,2655,926,7,15,1088,560,944,516,1057,427
0500000US17001,17001,"Adams County, Illinois",29895,1614,24293,1623,2599,882,301,243,432,299,713,341,1557,588
0500000US17019,17019,"Champaign County, Illinois",72789,2782,54146,2816,6386,1110,2195,707,5425,1473,2586,744,2051,711
0500000US17031,17031,"Cook County, Illinois",1206269,9137,761061,11330,71110,4896,211987,7217,55387,4355,33380,2753,73344,4275
0500000US17037,17037,"DeKalb County, Illinois",40587,1591,34554,1782,2467,1041,422,482,1151,473,769,533,1224,485
0500000US17043,17043,"DuPage County, Illinois",332086,4549,260873,5085,17354,2128,23088,1941,5512,1096,2701,687,22558,2323
0500000US17089,17089,"Kane County, Illinois",161541,3841,134230,4475,7779,1687,5634,1625,1165,473,989,459,11744,2743
0500000US17091,17091,"Kankakee County, Illinois",37126,1666,30834,1461,2839,797,320,362,1003,373,831,555,1299,553
0500000US17093,17093,"Kendall County, Illinois",44845,2581,39315,2960,2649,1551,841,649,109,84,211,224,1720,798
0500000US17097,17097,"Lake County, Illinois",231405,3378,183897,3699,12635,1869,10283,1404,6583,1258,2698,802,15309,1803
0500000US17099,17099,"LaSalle County, Illinois",45563,1800,39287,1895,2815,773,149,192,718,341,893,429,1701,640
0500000US17111,17111,"McHenry County, Illinois",134789,2926,111377,3300,7162,1310,5200,1157,1137,555,1012,532,8901,1819
0500000US17113,17113,"McLean County, Illinois",75458,2304,62622,2660,6438,1488,521,354,2970,897,564,310,2343,756
0500000US17115,17115,"Macon County, Illinois",38559,1330,32334,1399,3449,848,330,259,482,266,362,190,1602,645
0500000US17119,17119,"Madison County, Illinois",108026,2978,93655,3564,7130,1441,1191,563,1012,576,801,420,4237,1426
0500000US17143,17143,"Peoria County, Illinois",62926,1974,53787,2019,4145,1098,695,345,853,366,1518,745,1928,605
0500000US17161,17161,"Rock Island County, Illinois",51815,1799,44936,2350,2882,820,723,443,1160,521,529,400,1585,668
0500000US17163,17163,"St. Clair County, Illinois",82174,3011,69344,3178,4755,1191,1480,619,1646,677,1317,612,3632,971
0500000US17167,17167,"Sangamon County, Illinois",77554,2224,65343,2344,6254,1217,859,432,1229,412,999,896,2870,712
0500000US17179,17179,"Tazewell County, Illinois",60751,1800,51835,2175,4469,1235,545,444,1071,475,743,713,2088,662
0500000US17183,17183,"Vermilion County, Illinois",26683,1235,23242,1352,1424,503,114,92,656,368,185,118,1062,412
0500000US17197,17197,"Will County, Illinois",224556,3599,190768,4278,9797,1479,9151,1264,1485,592,1886,740,11469,1442
0500000US17199,17199,"Williamson County, Illinois",25353,1580,22453,1488,1605,547,119,139,351,302,143,147,682,390
0500000US17201,17201,"Winnebago County, Illinois",94857,2304,82927,2544,7142,1241,233,225,501,341,795,363,3259,894
0500000US18003,18003,"Allen County, Indiana",137125,2890,116869,3914,11038,2147,668,343,1929,879,756,435,5865,1183
0500000US18005,18005,"Bartholomew County, Indiana",33308,1640,29836,1691,1517,586,45,76,457,346,231,187,1222,431
0500000US18019,18019,"Clark County, Indiana",47761,2551,41434,2593,2966,1066,216,225,722,361,494,357,1929,698
0500000US18035,18035,"Delaware County, Indiana",46464,1914,37558,2503,3803,1025,435,242,2327,818,1554,665,787,401
0500000US18039,18039,"Elkhart County, Indiana",71564,2621,57178,3246,7123,1642,197,146,1235,567,1771,700,4060,1477
0500000US18043,18043,"Floyd County, Indiana",34242,1541,29303,1695,2800,955,127,198,483,348,0,189,1529,483
0500000US18053,18053,"Grant County, Indiana",26945,1462,22132,1707,2333,867,96,97,1099,449,88,134,1197,471
0500000US18057,18057,"Hamilton County, Indiana",140288,3345,118934,3642,8170,2254,212,195,1085,534,877,497,11010,2561
0500000US18059,18059,"Hancock County, Indiana",34793,1474,30833,1634,992,465,0,189,619,430,159,168,2190,1002
0500000US18063,18063,"Hendricks County, Indiana",72410,2636,64602,3239,4400,1670,125,164,322,256,175,158,2786,875
0500000US18067,18067,"Howard County, Indiana",31177,1672,26584,1856,3011,1011,317,262,292,241,239,247,734,427
0500000US18081,18081,"Johnson County, Indiana",66176,2422,59441,2857,4000,1419,80,141,754,365,403,283,1498,620
0500000US18085,18085,"Kosciusko County, Indiana",33228,1358,27012,1764,2939,899,35,63,891,536,714,352,1637,589
0500000US18089,18089,"Lake County, Indiana",122818,2980,104909,3392,8559,1432,3541,1101,781,405,1566,643,3462,898
0500000US18091,18091,"LaPorte County, Indiana",39394,1835,32359,1896,3518,898,418,246,960,502,696,457,1443,530
0500000US18095,18095,"Madison County, Indiana",49758,1745,42748,1798,3580,844,171,135,698,321,824,584,1737,599
0500000US18097,18097,"Marion County, Indiana",275299,5536,231431,5818,20590,3334,2580,783,5213,1164,4116,1048,11369,1679
0500000US18105,18105,"Monroe County, Indiana",61237,2544,45216,2788,5545,1351,1997,1051,4717,1295,1368,606,2394,697
