"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"62 years"	"62"	15437	1312693	1176.0
	"2001"	"2001"	"63 years"	"63"	16204	1286040	1260.0
	"2001"	"2001"	"64 years"	"64"	17064	1210642	1409.5
	"2001"	"2001"	"65 years"	"65"	18041	1182938	1525.1
	"2001"	"2001"	"66 years"	"66"	19064	1185915	1607.5
	"2001"	"2001"	"67 years"	"67"	19873	1090200	1822.9
	"2001"	"2001"	"68 years"	"68"	21162	1088118	1944.8
	"2001"	"2001"	"69 years"	"69"	23230	1078471	2154.0
	"2001"	"2001"	"70 years"	"70"	24752	1068238	2317.1
	"2001"	"2001"	"71 years"	"71"	26891	1086580	2474.8
	"2001"	"2001"	"72 years"	"72"	28743	1022021	2812.4
	"2001"	"2001"	"73 years"	"73"	31251	1014171	3081.4
	"2001"	"2001"	"74 years"	"74"	32623	985264	3311.1
	"2002"	"2002"	"< 1 year"	"0"	16288	2487922	654.7
	"2002"	"2002"	"1 year"	"1"	1131	2509223	45.1
	"2002"	"2002"	"2 years"	"2"	782	2410176	32.4
	"2002"	"2002"	"3 years"	"3"	537	2372708	22.6
	"2002"	"2002"	"4 years"	"4"	481	2379109	20.2
	"2002"	"2002"	"5 years"	"5"	407	2402724	16.9
	"2002"	"2002"	"6 years"	"6"	349	2450521	14.2
	"2002"	"2002"	"7 years"	"7"	330	2493965	13.2
	"2002"	"2002"	"8 years"	"8"	372	2517207	14.8
	"2002"	"2002"	"9 years"	"9"	358	2578070	13.9
	"2002"	"2002"	"10 years"	"10"	381	2656484	14.3
	"2002"	"2002"	"11 years"	"11"	369	2684217	13.7
	"2002"	"2002"	"12 years"	"12"	474	2731957	17.4
	"2002"	"2002"	"13 years"	"13"	580	2624075	22.1
	"2002"	"2002"	"14 years"	"14"	658	2578771	25.5
	"2002"	"2002"	"15 years"	"15"	829	2555008	32.4
	"2002"	"2002"	"16 years"	"16"	1390	2567751	54.1
	"2002"	"2002"	"17 years"	"17"	1628	2577106	63.2
	"2002"	"2002"	"18 years"	"18"	2070	2535090	81.7
	"2002"	"2002"	"19 years"	"19"	2289	2561289	89.4
	"2002"	"2002"	"20 years"	"20"	2295	2556070	89.8
	"2002"	"2002"	"21 years"	"21"	2436	2571407	94.7
	"2002"	"2002"	"22 years"	"22"	2308	2569452	89.8
	"2002"	"2002"	"23 years"	"23"	2196	2462307	89.2
	"2002"	"2002"	"24 years"	"24"	2179	2396701	90.9
	"2002"	"2002"	"25 years"	"25"	2077	2383905	87.1
	"2002"	"2002"	"26 years"	"26"	2113	2321528	91.0
	"2002"	"2002"	"27 years"	"27"	2046	2383754	85.8
	"2002"	"2002"	"28 years"	"28"	2165	2314911	93.5
	"2002"	"2002"	"29 years"	"29"	2211	2365606	93.5
	"2002"	"2002"	"30 years"	"30"	2446	2497768	97.9
	"2002"	"2002"	"31 years"	"31"	2651	2632505	100.7
	"2002"	"2002"	"32 years"	"32"	2765	2728186	101.3
	"2002"	"2002"	"33 years"	"33"	2869	2576028	111.4
	"2002"	"2002"	"34 years"	"34"	2996	2537449	118.1
	"2002"	"2002"	"35 years"	"35"	3289	2543326	129.3
	"2002"	"2002"	"36 years"	"36"	3658	2613153	140.0
	"2002"	"2002"	"37 years"	"37"	4201	2786552	150.8
	"2002"	"2002"	"38 years"	"38"	4684	2824184	165.9
	"2002"	"2002"	"39 years"	"39"	5126	2820029	181.8
	"2002"	"2002"	"40 years"	"40"	5514	2826960	195.1
	"2002"	"2002"	"41 years"	"41"	6169	2859659	215.7
	"2002"	"2002"	"42 years"	"42"	6529	2917606	223.8
	"2002"	"2002"	"43 years"	"43"	7045	2791577	252.4
	"2002"	"2002"	"44 years"	"44"	7594	2782947	272.9
	"2002"	"2002"	"45 years"	"45"	7963	2746855	289.9
	"2002"	"2002"	"46 years"	"46"	8375	2648604	316.2
	"2002"	"2002"	"47 years"	"47"	8879	2665880	333.1
	"2002"	"2002"	"48 years"	"48"	9509	2545666	373.5
	"2002"	"2002"	"49 years"	"49"	9807	2471956	396.7
	"2002"	"2002"	"50 years"	"50"	10282	2377448	432.5
	"2002"	"2002"	"51 years"	"51"	10591	2328612	454.8
	"2002"	"2002"	"52 years"	"52"	11081	2324533	476.7
	"2002"	"2002"	"53 years"	"53"	11801	2227550	529.8
	"2002"	"2002"	"54 years"	"54"	12547	2208927	568.0
	"2002"	"2002"	"55 years"	"55"	13661	2302228	593.4
	"2002"	"2002"	"56 years"	"56"	11963	1737066	688.7
	"2002"	"2002"	"57 years"	"57"	12454	1724296	722.3
	"2002"	"2002"	"58 years"	"58"	13576	1686234	805.1
	"2002"	"2002"	"59 years"	"59"	15201	1729394	879.0
	"2002"	"2002"	"60 years"	"60"	14822	1517756	976.6
	"2002"	"2002"	"61 years"	"61"	14610	1412903	1034.0
	"2002"	"2002"	"62 years"	"62"	15557	1372967	1133.1
	"2002"	"2002"	"63 years"	"63"	16312	1299257	1255.5
	"2002"	"2002"	"64 years"	"64"	17224	1269505	1356.7
	"2002"	"2002"	"65 years"	"65"	17669	1197078	1476.0
	"2002"	"2002"	"66 years"	"66"	18607	1166539	1595.1
	"2002"	"2002"	"67 years"	"67"	20176	1169275	1725.5
	"2002"	"2002"	"68 years"	"68"	20650	1072646	1925.1
	"2002"	"2002"	"69 years"	"69"	22300	1068093	2087.8
	"2002"	"2002"	"70 years"	"70"	24471	1054726	2320.1
	"2002"	"2002"	"71 years"	"71"	26286	1047177	2510.2
	"2002"	"2002"	"72 years"	"72"	28311	1059428	2672.3
	"2002"	"2002"	"73 years"	"73"	29815	995719	2994.3
	"2002"	"2002"	"74 years"	"74"	32534	983067	3309.4
	"2003"	"2003"	"< 1 year"	"0"	16188	2511681	644.5
	"2003"	"2003"	"1 year"	"1"	1107	2474543	44.7
	"2003"	"2003"	"2 years"	"2"	793	2504933	31.7
	"2003"	"2003"	"3 years"	"3"	602	2410575	25.0
	"2003"	"2003"	"4 years"	"4"	449	2377885	18.9
	"2003"	"2003"	"5 years"	"5"	396	2380189	16.6
	"2003"	"2003"	"6 years"	"6"	355	2398913	14.8
	"2003"	"2003"	"7 years"	"7"	350	2456325	14.2
	"2003"	"2003"	"8 years"	"8"	342	2497673	13.7
	"2003"	"2003"	"9 years"	"9"	330	2529808	13.0
	"2003"	"2003"	"10 years"	"10"	409	2631879	15.5
	"2003"	"2003"	"11 years"	"11"	378	2663376	14.2
	"2003"	"2003"	"12 years"	"12"	440	2705706	16.3
	"2003"	"2003"	"13 years"	"13"	550	2745464	20.0
	"2003"	"2003"	"14 years"	"14"	673	2632276	25.6
	"2003"	"2003"	"15 years"	"15"	842	2604675	32.3
	"2003"	"2003"	"16 years"	"16"	1296	2583662	50.2
	"2003"	"2003"	"17 years"	"17"	1639	2590504	63.3
	"2003"	"2003"	"18 years"	"18"	2154	2607313	82.6
	"2003"	"2003"	"19 years"	"19"	2308	2545723	90.7
	"2003"	"2003"	"20 years"	"20"	2387	2563221	93.1
	"2003"	"2003"	"21 years"	"21"	2399	2569851	93.4
	"2003"	"2003"	"22 years"	"22"	2536	2582824	98.2
	"2003"	"2003"	"23 years"	"23"	2344	2588222	90.6
	"2003"	"2003"	"24 years"	"24"	2292	2481479	92.4
	"2003"	"2003"	"25 years"	"25"	2166	2424654	89.3
	"2003"	"2003"	"26 years"	"26"	2195	2383165	92.1
	"2003"	"2003"	"27 years"	"27"	2137	2335924	91.5
	"2003"	"2003"	"28 years"	"28"	2115	2390140	88.5
	"2003"	"2003"	"29 years"	"29"	2188	2313958	94.6
	"2003"	"2003"	"30 years"	"30"	2248	2393772	93.9
	"2003"	"2003"	"31 years"	"31"	2481	2479639	100.1
	"2003"	"2003"	"32 years"	"32"	2743	2653293	103.4
	"2003"	"2003"	"33 years"	"33"	3011	2728694	110.3
	"2003"	"2003"	"34 years"	"34"	3082	2579379	119.5
	"2003"	"2003"	"35 years"	"35"	3347	2549123	131.3
	"2003"	"2003"	"36 years"	"36"	3565	2540653	140.3
	"2003"	"2003"	"37 years"	"37"	3929	2608601	150.6
	"2003"	"2003"	"38 years"	"38"	4475	2785374	160.7
	"2003"	"2003"	"39 years"	"39"	4983	2823632	176.5
	"2003"	"2003"	"40 years"	"40"	5516	2815579	195.9
	"2003"	"2003"	"41 years"	"41"	5911	2828361	209.0
	"2003"	"2003"	"42 years"	"42"	6514	2854330	228.2
	"2003"	"2003"	"43 years"	"43"	7006	2916429	240.2
	"2003"	"2003"	"44 years"	"44"	7563	2779427	272.1
	"2003"	"2003"	"45 years"	"45"	7987	2773569	288.0
	"2003"	"2003"	"46 years"	"46"	8777	2745677	319.7
	"2003"	"2003"	"47 years"	"47"	9104	2646695	344.0
	"2003"	"2003"	"48 years"	"48"	9619	2656052	362.2
	"2003"	"2003"	"49 years"	"49"	10197	2543637	400.9
	"2003"	"2003"	"50 years"	"50"	10559	2460193	429.2
	"2003"	"2003"	"51 years"	"51"	10923	2379219	459.1
	"2003"	"2003"	"52 years"	"52"	11412	2317141	492.5
	"2003"	"2003"	"53 years"	"53"	11786	2321580	507.7
	"2003"	"2003"	"54 years"	"54"	12760	2223273	573.9
	"2003"	"2003"	"55 years"	"55"	13454	2191377	614.0
	"2003"	"2003"	"56 years"	"56"	14756	2297574	642.2
	"2003"	"2003"	"57 years"	"57"	12738	1726244	737.9
	"2003"	"2003"	"58 years"	"58"	13479	1714291	786.3
	"2003"	"2003"	"59 years"	"59"	14663	1671704	877.1
	"2003"	"2003"	"60 years"	"60"	16123	1708602	943.6
	"2003"	"2003"	"61 years"	"61"	15813	1512261	1045.7
	"2003"	"2003"	"62 years"	"62"	15862	1399555	1133.4
	"2003"	"2003"	"63 years"	"63"	16329	1359229	1201.3
	"2003"	"2003"	"64 years"	"64"	17213	1281860	1342.8
	"2003"	"2003"	"65 years"	"65"	18125	1256074	1443.0
	"2003"	"2003"	"66 years"	"66"	18384	1180343	1557.5
	"2003"	"2003"	"67 years"	"67"	19838	1149540	1725.7
	"2003"	"2003"	"68 years"	"68"	21107	1150328	1834.9
	"2003"	"2003"	"69 years"	"69"	21689	1052611	2060.5
	"2003"	"2003"	"70 years"	"70"	23508	1043286	2253.3
	"2003"	"2003"	"71 years"	"71"	24958	1034832	2411.8
	"2003"	"2003"	"72 years"	"72"	27309	1020054	2677.2
	"2003"	"2003"	"73 years"	"73"	29616	1032783	2867.6
	"2003"	"2003"	"74 years"	"74"	30924	964680	3205.6
	"2004"	"2004"	"< 1 year"	"0"	16241	2530232	641.9
	"2004"	"2004"	"1 year"	"1"	1167	2491908	46.8
	"2004"	"2004"	"2 years"	"2"	695	2467932	28.2
	"2004"	"2004"	"3 years"	"3"	532	2504767	21.2
	"2004"	"2004"	"4 years"	"4"	440	2417346	18.2
	"2004"	"2004"	"5 years"	"5"	402	2378267	16.9
	"2004"	"2004"	"6 years"	"6"	358	2373885	15.1
	"2004"	"2004"	"7 years"	"7"	311	2406468	12.9
	"2004"	"2004"	"8 years"	"8"	309	2459012	12.6
	"2004"	"2004"	"9 years"	"9"	357	2512526	14.2
	"2004"	"2004"	"10 years"	"10"	350	2597068	13.5
	"2004"	"2004"	"11 years"	"11"	343	2633501	13.0
	"2004"	"2004"	"12 years"	"12"	437	2684379	16.3
	"2004"	"2004"	"13 years"	"13"	534	2715704	19.7
	"2004"	"2004"	"14 years"	"14"	705	2747536	25.7
	"2004"	"2004"	"15 years"	"15"	869	2658830	32.7
	"2004"	"2004"	"16 years"	"16"	1285	2632122	48.8
	"2004"	"2004"	"17 years"	"17"	1570	2602093	60.3
	"2004"	"2004"	"18 years"	"18"	2139	2617789	81.7
	"2004"	"2004"	"19 years"	"19"	2193	2616078	83.8
	"2004"	"2004"	"20 years"	"20"	2210	2547292	86.8
	"2004"	"2004"	"21 years"	"21"	2456	2582279	95.1
	"2004"	"2004"	"22 years"	"22"	2386	2585364	92.3
	"2004"	"2004"	"23 years"	"23"	2296	2606503	88.1
	"2004"	"2004"	"24 years"	"24"	2293	2611440	87.8
	"2004"	"2004"	"25 years"	"25"	2239	2515258	89.0
	"2004"	"2004"	"26 years"	"26"	2249	2421272	92.9
	"2004"	"2004"	"27 years"	"27"	2293	2401513	95.5
	"2004"	"2004"	"28 years"	"28"	2149	2343245	91.7
	"2004"	"2004"	"29 years"	"29"	2257	2388190	94.5
	"2004"	"2004"	"30 years"	"30"	2122	2351977	90.2
	"2004"	"2004"	"31 years"	"31"	2300	2371348	97.0
	"2004"	"2004"	"32 years"	"32"	2657	2508165	105.9
	"2004"	"2004"	"33 years"	"33"	2842	2654270	107.1
	"2004"	"2004"	"34 years"	"34"	3040	2734993	111.2
	"2004"	"2004"	"35 years"	"35"	3317	2595499	127.8
	"2004"	"2004"	"36 years"	"36"	3327	2547420	130.6
	"2004"	"2004"	"37 years"	"37"	3671	2536637	144.7
	"2004"	"2004"	"38 years"	"38"	3993	2609653	153.0
	"2004"	"2004"	"39 years"	"39"	4601	2788059	165.0
	"2004"	"2004"	"40 years"	"40"	5170	2821288	183.2
	"2004"	"2004"	"41 years"	"41"	5685	2819987	201.6
	"2004"	"2004"	"42 years"	"42"	6328	2823640	224.1
	"2004"	"2004"	"43 years"	"43"	6810	2853379	238.7
	"2004"	"2004"	"44 years"	"44"	7297	2901336	251.5
	"2004"	"2004"	"45 years"	"45"	7929	2768669	286.4
	"2004"	"2004"	"46 years"	"46"	8609	2773456	310.4
	"2004"	"2004"	"47 years"	"47"	9224	2744684	336.1
	"2004"	"2004"	"48 years"	"48"	9468	2635263	359.3
	"2004"	"2004"	"49 years"	"49"	10035	2655821	377.8
	"2004"	"2004"	"50 years"	"50"	10653	2529496	421.2
	"2004"	"2004"	"51 years"	"51"	11172	2465383	453.2
	"2004"	"2004"	"52 years"	"52"	11515	2364985	486.9
	"2004"	"2004"	"53 years"	"53"	11996	2314561	518.3
	"2004"	"2004"	"54 years"	"54"	12595	2318373	543.3
	"2004"	"2004"	"55 years"	"55"	13095	2202446	594.6
	"2004"	"2004"	"56 years"	"56"	13915	2187092	636.2
	"2004"	"2004"	"57 years"	"57"	15434	2283120	676.0
	"2004"	"2004"	"58 years"	"58"	13460	1715196	784.7
