"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"59 years"	"59"	14033	1699647	825.6
	"2004"	"2004"	"60 years"	"60"	15294	1648413	927.8
	"2004"	"2004"	"61 years"	"61"	16764	1705321	983.0
	"2004"	"2004"	"62 years"	"62"	16406	1497247	1095.7
	"2004"	"2004"	"63 years"	"63"	16524	1384301	1193.7
	"2004"	"2004"	"64 years"	"64"	16869	1340202	1258.7
	"2004"	"2004"	"65 years"	"65"	17648	1267950	1391.9
	"2004"	"2004"	"66 years"	"66"	18639	1236947	1506.9
	"2004"	"2004"	"67 years"	"67"	19191	1162175	1651.3
	"2004"	"2004"	"68 years"	"68"	20323	1129480	1799.3
	"2004"	"2004"	"69 years"	"69"	21486	1128097	1904.6
	"2004"	"2004"	"70 years"	"70"	22422	1026176	2185.0
	"2004"	"2004"	"71 years"	"71"	23839	1024156	2327.7
	"2004"	"2004"	"72 years"	"72"	25681	1006435	2551.7
	"2004"	"2004"	"73 years"	"73"	27761	993677	2793.8
	"2004"	"2004"	"74 years"	"74"	30056	998904	3008.9
	"2005"	"2005"	"< 1 year"	"0"	16406	2528211	648.9
	"2005"	"2005"	"1 year"	"1"	1130	2513628	45.0
	"2005"	"2005"	"2 years"	"2"	756	2490435	30.4
	"2005"	"2005"	"3 years"	"3"	534	2473283	21.6
	"2005"	"2005"	"4 years"	"4"	412	2518842	16.4
	"2005"	"2005"	"5 years"	"5"	348	2422403	14.4
	"2005"	"2005"	"6 years"	"6"	367	2374617	15.5
	"2005"	"2005"	"7 years"	"7"	332	2387231	13.9
	"2005"	"2005"	"8 years"	"8"	286	2413488	11.9
	"2005"	"2005"	"9 years"	"9"	322	2481085	13.0
	"2005"	"2005"	"10 years"	"10"	308	2597789	11.9
	"2005"	"2005"	"11 years"	"11"	355	2598411	13.7
	"2005"	"2005"	"12 years"	"12"	407	2659350	15.3
	"2005"	"2005"	"13 years"	"13"	509	2696005	18.9
	"2005"	"2005"	"14 years"	"14"	681	2717854	25.1
	"2005"	"2005"	"15 years"	"15"	936	2779672	33.7
	"2005"	"2005"	"16 years"	"16"	1233	2689411	45.8
	"2005"	"2005"	"17 years"	"17"	1613	2650065	60.9
	"2005"	"2005"	"18 years"	"18"	2021	2633168	76.8
	"2005"	"2005"	"19 years"	"19"	2292	2630884	87.1
	"2005"	"2005"	"20 years"	"20"	2330	2616335	89.1
	"2005"	"2005"	"21 years"	"21"	2472	2568741	96.2
	"2005"	"2005"	"22 years"	"22"	2483	2597315	95.6
	"2005"	"2005"	"23 years"	"23"	2561	2613399	98.0
	"2005"	"2005"	"24 years"	"24"	2489	2633461	94.5
	"2005"	"2005"	"25 years"	"25"	2499	2649910	94.3
	"2005"	"2005"	"26 years"	"26"	2364	2511469	94.1
	"2005"	"2005"	"27 years"	"27"	2314	2446962	94.6
	"2005"	"2005"	"28 years"	"28"	2219	2414015	91.9
	"2005"	"2005"	"29 years"	"29"	2196	2345962	93.6
	"2005"	"2005"	"30 years"	"30"	2289	2442845	93.7
	"2005"	"2005"	"31 years"	"31"	2404	2329723	103.2
	"2005"	"2005"	"32 years"	"32"	2546	2412229	105.5
	"2005"	"2005"	"33 years"	"33"	2662	2516307	105.8
	"2005"	"2005"	"34 years"	"34"	3004	2667297	112.6
	"2005"	"2005"	"35 years"	"35"	3233	2762737	117.0
	"2005"	"2005"	"36 years"	"36"	3356	2598002	129.2
	"2005"	"2005"	"37 years"	"37"	3627	2547238	142.4
	"2005"	"2005"	"38 years"	"38"	3906	2542993	153.6
	"2005"	"2005"	"39 years"	"39"	4373	2617666	167.1
	"2005"	"2005"	"40 years"	"40"	5094	2789482	182.6
	"2005"	"2005"	"41 years"	"41"	5627	2831547	198.7
	"2005"	"2005"	"42 years"	"42"	6281	2818063	222.9
	"2005"	"2005"	"43 years"	"43"	6785	2827696	239.9
	"2005"	"2005"	"44 years"	"44"	7372	2838353	259.7
	"2005"	"2005"	"45 years"	"45"	8002	2893800	276.5
	"2005"	"2005"	"46 years"	"46"	8483	2773573	305.9
	"2005"	"2005"	"47 years"	"47"	9219	2777130	332.0
	"2005"	"2005"	"48 years"	"48"	9693	2734176	354.5
	"2005"	"2005"	"49 years"	"49"	10541	2638522	399.5
	"2005"	"2005"	"50 years"	"50"	11081	2641568	419.5
	"2005"	"2005"	"51 years"	"51"	11442	2540424	450.4
	"2005"	"2005"	"52 years"	"52"	12306	2450540	502.2
	"2005"	"2005"	"53 years"	"53"	12653	2365541	534.9
	"2005"	"2005"	"54 years"	"54"	12906	2313025	558.0
	"2005"	"2005"	"55 years"	"55"	13626	2295468	593.6
	"2005"	"2005"	"56 years"	"56"	13973	2202581	634.4
	"2005"	"2005"	"57 years"	"57"	15156	2172143	697.7
	"2005"	"2005"	"58 years"	"58"	16455	2270523	724.7
	"2005"	"2005"	"59 years"	"59"	14268	1699103	839.7
	"2005"	"2005"	"60 years"	"60"	14974	1673716	894.7
	"2005"	"2005"	"61 years"	"61"	16006	1647992	971.2
	"2005"	"2005"	"62 years"	"62"	18208	1688091	1078.6
	"2005"	"2005"	"63 years"	"63"	17384	1480453	1174.2
	"2005"	"2005"	"64 years"	"64"	17592	1363586	1290.1
	"2005"	"2005"	"65 years"	"65"	17865	1327410	1345.9
	"2005"	"2005"	"66 years"	"66"	18629	1248462	1492.2
	"2005"	"2005"	"67 years"	"67"	19497	1218792	1599.7
	"2005"	"2005"	"68 years"	"68"	20098	1142340	1759.4
	"2005"	"2005"	"69 years"	"69"	21117	1108048	1905.8
	"2005"	"2005"	"70 years"	"70"	22866	1099419	2079.8
	"2005"	"2005"	"71 years"	"71"	23628	1009300	2341.0
	"2005"	"2005"	"72 years"	"72"	25244	996044	2534.4
	"2005"	"2005"	"73 years"	"73"	27599	982094	2810.2
	"2005"	"2005"	"74 years"	"74"	29159	961783	3031.8
	"2006"	"2006"	"< 1 year"	"0"	16507	2541971	649.4
	"2006"	"2006"	"1 year"	"1"	1082	2503943	43.2
	"2006"	"2006"	"2 years"	"2"	731	2511910	29.1
	"2006"	"2006"	"3 years"	"3"	500	2495618	20.0
	"2006"	"2006"	"4 years"	"4"	433	2486494	17.4
	"2006"	"2006"	"5 years"	"5"	400	2521731	15.9
	"2006"	"2006"	"6 years"	"6"	313	2415175	13.0
	"2006"	"2006"	"7 years"	"7"	305	2388217	12.8
	"2006"	"2006"	"8 years"	"8"	292	2393135	12.2
	"2006"	"2006"	"9 years"	"9"	286	2436148	11.7
	"2006"	"2006"	"10 years"	"10"	317	2578104	12.3
	"2006"	"2006"	"11 years"	"11"	337	2593168	13.0
	"2006"	"2006"	"12 years"	"12"	349	2623417	13.3
	"2006"	"2006"	"13 years"	"13"	464	2667336	17.4
	"2006"	"2006"	"14 years"	"14"	596	2692538	22.1
	"2006"	"2006"	"15 years"	"15"	816	2749415	29.7
	"2006"	"2006"	"16 years"	"16"	1242	2809222	44.2
	"2006"	"2006"	"17 years"	"17"	1621	2703246	60.0
	"2006"	"2006"	"18 years"	"18"	2100	2681061	78.3
	"2006"	"2006"	"19 years"	"19"	2397	2642349	90.7
	"2006"	"2006"	"20 years"	"20"	2364	2623339	90.1
	"2006"	"2006"	"21 years"	"21"	2545	2633263	96.6
	"2006"	"2006"	"22 years"	"22"	2540	2576693	98.6
	"2006"	"2006"	"23 years"	"23"	2477	2623459	94.4
	"2006"	"2006"	"24 years"	"24"	2668	2641158	101.0
	"2006"	"2006"	"25 years"	"25"	2573	2674317	96.2
	"2006"	"2006"	"26 years"	"26"	2445	2639445	92.6
	"2006"	"2006"	"27 years"	"27"	2530	2536551	99.7
	"2006"	"2006"	"28 years"	"28"	2291	2453624	93.4
	"2006"	"2006"	"29 years"	"29"	2371	2408357	98.4
	"2006"	"2006"	"30 years"	"30"	2331	2402977	97.0
	"2006"	"2006"	"31 years"	"31"	2526	2406406	105.0
	"2006"	"2006"	"32 years"	"32"	2500	2370828	105.4
	"2006"	"2006"	"33 years"	"33"	2622	2414400	108.6
	"2006"	"2006"	"34 years"	"34"	2904	2524377	115.0
	"2006"	"2006"	"35 years"	"35"	3348	2691987	124.4
	"2006"	"2006"	"36 years"	"36"	3481	2758860	126.2
	"2006"	"2006"	"37 years"	"37"	3517	2591512	135.7
	"2006"	"2006"	"38 years"	"38"	3812	2549709	149.5
	"2006"	"2006"	"39 years"	"39"	4310	2547712	169.2
	"2006"	"2006"	"40 years"	"40"	4748	2614464	181.6
	"2006"	"2006"	"41 years"	"41"	5306	2798309	189.6
	"2006"	"2006"	"42 years"	"42"	6156	2825215	217.9
	"2006"	"2006"	"43 years"	"43"	6625	2819390	235.0
	"2006"	"2006"	"44 years"	"44"	7127	2807430	253.9
	"2006"	"2006"	"45 years"	"45"	7896	2826437	279.4
	"2006"	"2006"	"46 years"	"46"	8344	2897695	288.0
	"2006"	"2006"	"47 years"	"47"	9109	2776028	328.1
	"2006"	"2006"	"48 years"	"48"	9869	2762043	357.3
	"2006"	"2006"	"49 years"	"49"	10523	2736795	384.5
	"2006"	"2006"	"50 years"	"50"	11109	2619778	424.0
	"2006"	"2006"	"51 years"	"51"	11621	2654399	437.8
	"2006"	"2006"	"52 years"	"52"	12393	2522170	491.4
	"2006"	"2006"	"53 years"	"53"	12738	2451902	519.5
	"2006"	"2006"	"54 years"	"54"	13263	2363807	561.1
	"2006"	"2006"	"55 years"	"55"	13610	2285762	595.4
	"2006"	"2006"	"56 years"	"56"	14017	2297533	610.1
	"2006"	"2006"	"57 years"	"57"	14907	2186893	681.7
	"2006"	"2006"	"58 years"	"58"	16219	2158023	751.6
	"2006"	"2006"	"59 years"	"59"	17462	2249151	776.4
	"2006"	"2006"	"60 years"	"60"	15039	1671498	899.7
	"2006"	"2006"	"61 years"	"61"	15538	1678194	925.9
	"2006"	"2006"	"62 years"	"62"	17197	1631169	1054.3
	"2006"	"2006"	"63 years"	"63"	18903	1669798	1132.1
	"2006"	"2006"	"64 years"	"64"	18125	1458361	1242.8
	"2006"	"2006"	"65 years"	"65"	17910	1351565	1325.1
	"2006"	"2006"	"66 years"	"66"	18339	1307565	1402.5
	"2006"	"2006"	"67 years"	"67"	19325	1230458	1570.6
	"2006"	"2006"	"68 years"	"68"	20103	1198828	1676.9
	"2006"	"2006"	"69 years"	"69"	21045	1120812	1877.7
	"2006"	"2006"	"70 years"	"70"	22080	1078807	2046.7
	"2006"	"2006"	"71 years"	"71"	23443	1083483	2163.7
	"2006"	"2006"	"72 years"	"72"	23867	981476	2431.7
	"2006"	"2006"	"73 years"	"73"	26136	973218	2685.5
	"2006"	"2006"	"74 years"	"74"	27944	950425	2940.2
	"2007"	"2007"	"< 1 year"	"0"	16916	2613038	647.4
	"2007"	"2007"	"1 year"	"1"	1113	2514538	44.3
	"2007"	"2007"	"2 years"	"2"	706	2503614	28.2
	"2007"	"2007"	"3 years"	"3"	530	2523145	21.0
	"2007"	"2007"	"4 years"	"4"	456	2515241	18.1
	"2007"	"2007"	"5 years"	"5"	363	2493071	14.6
	"2007"	"2007"	"6 years"	"6"	345	2514894	13.7
	"2007"	"2007"	"7 years"	"7"	327	2434734	13.4
	"2007"	"2007"	"8 years"	"8"	303	2397502	12.6
	"2007"	"2007"	"9 years"	"9"	293	2421687	12.1
	"2007"	"2007"	"10 years"	"10"	335	2548850	13.1
	"2007"	"2007"	"11 years"	"11"	310	2573165	12.0
	"2007"	"2007"	"12 years"	"12"	346	2622641	13.2
	"2007"	"2007"	"13 years"	"13"	453	2632860	17.2
	"2007"	"2007"	"14 years"	"14"	564	2663292	21.2
	"2007"	"2007"	"15 years"	"15"	814	2728397	29.8
	"2007"	"2007"	"16 years"	"16"	1148	2781008	41.3
	"2007"	"2007"	"17 years"	"17"	1548	2821417	54.9
	"2007"	"2007"	"18 years"	"18"	2047	2736794	74.8
	"2007"	"2007"	"19 years"	"19"	2226	2688542	82.8
	"2007"	"2007"	"20 years"	"20"	2227	2629692	84.7
	"2007"	"2007"	"21 years"	"21"	2488	2638609	94.3
	"2007"	"2007"	"22 years"	"22"	2573	2636964	97.6
	"2007"	"2007"	"23 years"	"23"	2369	2599667	91.1
	"2007"	"2007"	"24 years"	"24"	2588	2649384	97.7
	"2007"	"2007"	"25 years"	"25"	2437	2683611	90.8
	"2007"	"2007"	"26 years"	"26"	2529	2657833	95.2
	"2007"	"2007"	"27 years"	"27"	2509	2666195	94.1
	"2007"	"2007"	"28 years"	"28"	2435	2539325	95.9
	"2007"	"2007"	"29 years"	"29"	2460	2443447	100.7
	"2007"	"2007"	"30 years"	"30"	2380	2473166	96.2
	"2007"	"2007"	"31 years"	"31"	2397	2358604	101.6
	"2007"	"2007"	"32 years"	"32"	2489	2455666	101.4
	"2007"	"2007"	"33 years"	"33"	2476	2373024	104.3
	"2007"	"2007"	"34 years"	"34"	2796	2424149	115.3
	"2007"	"2007"	"35 years"	"35"	3052	2553142	119.5
	"2007"	"2007"	"36 years"	"36"	3416	2687619	127.1
	"2007"	"2007"	"37 years"	"37"	3665	2751464	133.2
	"2007"	"2007"	"38 years"	"38"	3878	2595123	149.4
	"2007"	"2007"	"39 years"	"39"	4137	2556447	161.8
	"2007"	"2007"	"40 years"	"40"	4480	2546865	175.9
	"2007"	"2007"	"41 years"	"41"	4946	2625512	188.4
	"2007"	"2007"	"42 years"	"42"	5606	2793454	200.7
	"2007"	"2007"	"43 years"	"43"	6409	2828749	226.6
	"2007"	"2007"	"44 years"	"44"	6944	2799023	248.1
	"2007"	"2007"	"45 years"	"45"	7495	2797232	267.9
	"2007"	"2007"	"46 years"	"46"	8383	2835110	295.7
	"2007"	"2007"	"47 years"	"47"	9056	2904784	311.8
	"2007"	"2007"	"48 years"	"48"	9770	2761656	353.8
	"2007"	"2007"	"49 years"	"49"	10233	2768580	369.6
	"2007"	"2007"	"50 years"	"50"	11143	2718419	409.9
	"2007"	"2007"	"51 years"	"51"	11841	2637519	448.9
	"2007"	"2007"	"52 years"	"52"	12317	2634949	467.4
	"2007"	"2007"	"53 years"	"53"	13045	2526337	516.4
	"2007"	"2007"	"54 years"	"54"	13330	2454146	543.2
	"2007"	"2007"	"55 years"	"55"	14068	2335606	602.3
	"2007"	"2007"	"56 years"	"56"	14485	2290885	632.3
	"2007"	"2007"	"57 years"	"57"	15114	2282601	662.1
	"2007"	"2007"	"58 years"	"58"	15728	2174897	723.2
	"2007"	"2007"	"59 years"	"59"	16961	2137087	793.7
	"2007"	"2007"	"60 years"	"60"	18489	2212096	835.8
	"2007"	"2007"	"61 years"	"61"	15815	1680469	941.1
	"2007"	"2007"	"62 years"	"62"	16295	1664137	979.2
	"2007"	"2007"	"63 years"	"63"	17982	1614818	1113.6
	"2007"	"2007"	"64 years"	"64"	19793	1646618	1202.0
	"2007"	"2007"	"65 years"	"65"	19094	1448676	1318.0
	"2007"	"2007"	"66 years"	"66"	18641	1331955	1399.5
	"2007"	"2007"	"67 years"	"67"	19327	1290519	1497.6
	"2007"	"2007"	"68 years"	"68"	19950	1211395	1646.9
	"2007"	"2007"	"69 years"	"69"	21406	1176985	1818.7
	"2007"	"2007"	"70 years"	"70"	21706	1091642	1988.4
	"2007"	"2007"	"71 years"	"71"	22899	1065354	2149.4
	"2007"	"2007"	"72 years"	"72"	24521	1054202	2326.0
	"2007"	"2007"	"73 years"	"73"	25178	960118	2622.4
	"2007"	"2007"	"74 years"	"74"	26865	941700	2852.8
	"2008"	"2008"	"< 1 year"	"0"	16423	2609060	629.5
	"2008"	"2008"	"1 year"	"1"	1182	2583220	45.8
	"2008"	"2008"	"2 years"	"2"	687	2514363	27.3
	"2008"	"2008"	"3 years"	"3"	519	2517663	20.6
	"2008"	"2008"	"4 years"	"4"	430	2550474	16.9
	"2008"	"2008"	"5 years"	"5"	354	2525064	14.0
	"2008"	"2008"	"6 years"	"6"	307	2487433	12.3
	"2008"	"2008"	"7 years"	"7"	298	2540067	11.7
	"2008"	"2008"	"8 years"	"8"	297	2447075	12.1
	"2008"	"2008"	"9 years"	"9"	278	2431756	11.4
	"2008"	"2008"	"10 years"	"10"	286	2550414	11.2
	"2008"	"2008"	"11 years"	"11"	300	2542113	11.8
	"2008"	"2008"	"12 years"	"12"	341	2604647	13.1
	"2008"	"2008"	"13 years"	"13"	400	2631923	15.2
	"2008"	"2008"	"14 years"	"14"	540	2627242	20.6
	"2008"	"2008"	"15 years"	"15"	775	2702490	28.7
	"2008"	"2008"	"16 years"	"16"	1033	2761600	37.4
	"2008"	"2008"	"17 years"	"17"	1369	2791307	49.0
	"2008"	"2008"	"18 years"	"18"	1895	2858272	66.3
	"2008"	"2008"	"19 years"	"19"	2128	2744531	77.5
	"2008"	"2008"	"20 years"	"20"	2203	2672806	82.4
	"2008"	"2008"	"21 years"	"21"	2365	2648076	89.3
	"2008"	"2008"	"22 years"	"22"	2427	2642834	91.8
	"2008"	"2008"	"23 years"	"23"	2359	2664183	88.5
	"2008"	"2008"	"24 years"	"24"	2352	2629228	89.5
	"2008"	"2008"	"25 years"	"25"	2453	2696319	91.0
	"2008"	"2008"	"26 years"	"26"	2394	2667720	89.7
	"2008"	"2008"	"27 years"	"27"	2411	2691229	89.6
	"2008"	"2008"	"28 years"	"28"	2437	2669506	91.3
	"2008"	"2008"	"29 years"	"29"	2445	2528734	96.7
	"2008"	"2008"	"30 years"	"30"	2445	2520599	97.0
	"2008"	"2008"	"31 years"	"31"	2379	2421909	98.2
	"2008"	"2008"	"32 years"	"32"	2436	2415602	100.8
	"2008"	"2008"	"33 years"	"33"	2562	2458823	104.2
	"2008"	"2008"	"34 years"	"34"	2596	2384743	108.9
	"2008"	"2008"	"35 years"	"35"	2846	2456996	115.8
	"2008"	"2008"	"36 years"	"36"	3110	2550990	121.9
	"2008"	"2008"	"37 years"	"37"	3660	2680928	136.5
	"2008"	"2008"	"38 years"	"38"	3813	2757723	138.3
	"2008"	"2008"	"39 years"	"39"	3972	2604510	152.5
	"2008"	"2008"	"40 years"	"40"	4122	2556234	161.3
	"2008"	"2008"	"41 years"	"41"	4730	2559617	184.8
	"2008"	"2008"	"42 years"	"42"	5249	2621739	200.2
	"2008"	"2008"	"43 years"	"43"	5978	2799256	213.6
	"2008"	"2008"	"44 years"	"44"	6765	2807388	241.0
	"2008"	"2008"	"45 years"	"45"	7405	2788832	265.5
	"2008"	"2008"	"46 years"	"46"	8002	2807660	285.0
	"2008"	"2008"	"47 years"	"47"	8892	2844324	312.6
	"2008"	"2008"	"48 years"	"48"	9566	2888733	331.1
	"2008"	"2008"	"49 years"	"49"	10356	2770880	373.7
	"2008"	"2008"	"50 years"	"50"	11173	2748735	406.5
	"2008"	"2008"	"51 years"	"51"	11784	2741815	429.8
	"2008"	"2008"	"52 years"	"52"	12545	2617587	479.3
	"2008"	"2008"	"53 years"	"53"	12989	2642093	491.6
	"2008"	"2008"	"54 years"	"54"	13747	2531093	543.1
	"2008"	"2008"	"55 years"	"55"	14542	2422311	600.3
	"2008"	"2008"	"56 years"	"56"	14803	2343705	631.6
	"2008"	"2008"	"57 years"	"57"	15253	2275954	670.2
	"2008"	"2008"	"58 years"	"58"	16146	2271535	710.8
	"2008"	"2008"	"59 years"	"59"	16717	2153358	776.3
	"2008"	"2008"	"60 years"	"60"	18213	2098308	868.0
	"2008"	"2008"	"61 years"	"61"	19783	2232060	886.3
	"2008"	"2008"	"62 years"	"62"	17001	1667355	1019.6
	"2008"	"2008"	"63 years"	"63"	17607	1648539	1068.0
	"2008"	"2008"	"64 years"	"64"	19506	1590519	1226.4
	"2008"	"2008"	"65 years"	"65"	20990	1637854	1281.6
	"2008"	"2008"	"66 years"	"66"	20074	1428295	1405.5
	"2008"	"2008"	"67 years"	"67"	19986	1314879	1520.0
	"2008"	"2008"	"68 years"	"68"	20427	1271311	1606.8
	"2008"	"2008"	"69 years"	"69"	21601	1189624	1815.8
	"2008"	"2008"	"70 years"	"70"	22504	1145171	1965.1
	"2008"	"2008"	"71 years"	"71"	22889	1079743	2119.9
	"2008"	"2008"	"72 years"	"72"	24833	1035711	2397.7
	"2008"	"2008"	"73 years"	"73"	26174	1032040	2536.1
	"2008"	"2008"	"74 years"	"74"	26538	928519	2858.1
	"2009"	"2009"	"< 1 year"	"0"	15294	2528224	604.9
	"2009"	"2009"	"1 year"	"1"	1006	2574271	39.1
	"2009"	"2009"	"2 years"	"2"	657	2584313	25.4
	"2009"	"2009"	"3 years"	"3"	528	2528935	20.9
	"2009"	"2009"	"4 years"	"4"	392	2547077	15.4
	"2009"	"2009"	"5 years"	"5"	366	2564310	14.3
	"2009"	"2009"	"6 years"	"6"	321	2520084	12.7
	"2009"	"2009"	"7 years"	"7"	267	2515180	10.6
	"2009"	"2009"	"8 years"	"8"	264	2554257	10.3
	"2009"	"2009"	"9 years"	"9"	310	2486512	12.5
	"2009"	"2009"	"10 years"	"10"	285	2576140	11.1
	"2009"	"2009"	"11 years"	"11"	330	2541182	13.0
	"2009"	"2009"	"12 years"	"12"	341	2575600	13.2
	"2009"	"2009"	"13 years"	"13"	410	2613270	15.7
	"2009"	"2009"	"14 years"	"14"	519	2623975	19.8
	"2009"	"2009"	"15 years"	"15"	691	2668015	25.9
	"2009"	"2009"	"16 years"	"16"	991	2736379	36.2
	"2009"	"2009"	"17 years"	"17"	1329	2769350	48.0
	"2009"	"2009"	"18 years"	"18"	1819	2829835	64.3
	"2009"	"2009"	"19 years"	"19"	1998	2862926	69.8
	"2009"	"2009"	"20 years"	"20"	2097	2724592	77.0
	"2009"	"2009"	"21 years"	"21"	2269	2689191	84.4
	"2009"	"2009"	"22 years"	"22"	2093	2647096	79.1
	"2009"	"2009"	"23 years"	"23"	2342	2666189	87.8
	"2009"	"2009"	"24 years"	"24"	2383	2689539	88.6
	"2009"	"2009"	"25 years"	"25"	2308	2674259	86.3
	"2009"	"2009"	"26 years"	"26"	2410	2671392	90.2
	"2009"	"2009"	"27 years"	"27"	2301	2701305	85.2
	"2009"	"2009"	"28 years"	"28"	2455	2691339	91.2
	"2009"	"2009"	"29 years"	"29"	2590	2652140	97.7
	"2009"	"2009"	"30 years"	"30"	2510	2614835	96.0
	"2009"	"2009"	"31 years"	"31"	2460	2458671	100.1
	"2009"	"2009"	"32 years"	"32"	2529	2484546	101.8
	"2009"	"2009"	"33 years"	"33"	2586	2416981	107.0
	"2009"	"2009"	"34 years"	"34"	2708	2471294	109.6
	"2009"	"2009"	"35 years"	"35"	2838	2419071	117.3
	"2009"	"2009"	"36 years"	"36"	3012	2453614	122.8
	"2009"	"2009"	"37 years"	"37"	3304	2543547	129.9
	"2009"	"2009"	"38 years"	"38"	3772	2687038	140.4
	"2009"	"2009"	"39 years"	"39"	4064	2768051	146.8
	"2009"	"2009"	"40 years"	"40"	4377	2604080	168.1
	"2009"	"2009"	"41 years"	"41"	4712	2570894	183.3
	"2009"	"2009"	"42 years"	"42"	5134	2555661	200.9
	"2009"	"2009"	"43 years"	"43"	5641	2627635	214.7
	"2009"	"2009"	"44 years"	"44"	6508	2774917	234.5
	"2009"	"2009"	"45 years"	"45"	7354	2796582	263.0
	"2009"	"2009"	"46 years"	"46"	8082	2801123	288.5
	"2009"	"2009"	"47 years"	"47"	8739	2818602	310.0
	"2009"	"2009"	"48 years"	"48"	9670	2827392	342.0
	"2009"	"2009"	"49 years"	"49"	10325	2900556	356.0
	"2009"	"2009"	"50 years"	"50"	11243	2749093	409.0
	"2009"	"2009"	"51 years"	"51"	11848	2776871	426.7
	"2009"	"2009"	"52 years"	"52"	12979	2719126	477.3
	"2009"	"2009"	"53 years"	"53"	13496	2627435	513.7
	"2009"	"2009"	"54 years"	"54"	14028	2649127	529.5
	"2009"	"2009"	"55 years"	"55"	14648	2496149	586.8
	"2009"	"2009"	"56 years"	"56"	15265	2434430	627.0
	"2009"	"2009"	"57 years"	"57"	15952	2328452	685.1
	"2009"	"2009"	"58 years"	"58"	16329	2265964	720.6
	"2009"	"2009"	"59 years"	"59"	17004	2249826	755.8
	"2009"	"2009"	"60 years"	"60"	18006	2112687	852.3
	"2009"	"2009"	"61 years"	"61"	18949	2122093	892.9
	"2009"	"2009"	"62 years"	"62"	20817	2217938	938.6
	"2009"	"2009"	"63 years"	"63"	18033	1652672	1091.1
	"2009"	"2009"	"64 years"	"64"	18353	1623788	1130.3
	"2009"	"2009"	"65 years"	"65"	20261	1583873	1279.2
	"2009"	"2009"	"66 years"	"66"	21713	1616357	1343.3
	"2009"	"2009"	"67 years"	"67"	20741	1411652	1469.3
	"2009"	"2009"	"68 years"	"68"	20774	1296644	1602.1
	"2009"	"2009"	"69 years"	"69"	21146	1249584	1692.2
	"2009"	"2009"	"70 years"	"70"	22195	1157218	1918.0
	"2009"	"2009"	"71 years"	"71"	23235	1135082	2047.0
	"2009"	"2009"	"72 years"	"72"	23953	1050165	2280.9
	"2009"	"2009"	"73 years"	"73"	25051	1015804	2466.1
	"2009"	"2009"	"74 years"	"74"	26676	998674	2671.1
	"2010"	"2010"	"< 1 year"	"0"	14192	2491539	569.6
	"2010"	"2010"	"1 year"	"1"	1043	2509289	41.6
	"2010"	"2010"	"2 years"	"2"	633	2583269	24.5
	"2010"	"2010"	"3 years"	"3"	475	2593542	18.3
	"2010"	"2010"	"4 years"	"4"	382	2556000	14.9
	"2010"	"2010"	"5 years"	"5"	289	2555190	11.3
	"2010"	"2010"	"6 years"	"6"	292	2556652	11.4
	"2010"	"2010"	"7 years"	"7"	280	2535519	11.0
	"2010"	"2010"	"8 years"	"8"	252	2534682	9.9
	"2010"	"2010"	"9 years"	"9"	258	2593584	9.9
	"2010"	"2010"	"10 years"	"10"	246	2607645	9.4
	"2010"	"2010"	"11 years"	"11"	308	2571410	12.0
	"2010"	"2010"	"12 years"	"12"	346	2566795	13.5
	"2010"	"2010"	"13 years"	"13"	366	2585906	14.2
	"2010"	"2010"	"14 years"	"14"	505	2613874	19.3
	"2010"	"2010"	"15 years"	"15"	658	2660658	24.7
	"2010"	"2010"	"16 years"	"16"	923	2707404	34.1
	"2010"	"2010"	"17 years"	"17"	1189	2755800	43.1
	"2010"	"2010"	"18 years"	"18"	1685	2812568	59.9
	"2010"	"2010"	"19 years"	"19"	1956	2850044	68.6
	"2010"	"2010"	"20 years"	"20"	2058	2809956	73.2
	"2010"	"2010"	"21 years"	"21"	2241	2718759	82.4
	"2010"	"2010"	"22 years"	"22"	2245	2677815	83.8
	"2010"	"2010"	"23 years"	"23"	2197	2654816	82.8
	"2010"	"2010"	"24 years"	"24"	2427	2694766	90.1
	"2010"	"2010"	"25 years"	"25"	2303	2711430	84.9
	"2010"	"2010"	"26 years"	"26"	2275	2643462	86.1
	"2010"	"2010"	"27 years"	"27"	2312	2704994	85.5
	"2010"	"2010"	"28 years"	"28"	2388	2683859	89.0
	"2010"	"2010"	"29 years"	"29"	2433	2681106	90.7
	"2010"	"2010"	"30 years"	"30"	2521	2722545	92.6
	"2010"	"2010"	"31 years"	"31"	2486	2514291	98.9
	"2010"	"2010"	"32 years"	"32"	2547	2523945	100.9
	"2010"	"2010"	"33 years"	"33"	2525	2457224	102.8
	"2010"	"2010"	"34 years"	"34"	2482	2435528	101.9
	"2010"	"2010"	"35 years"	"35"	2754	2505201	109.9
	"2010"	"2010"	"36 years"	"36"	2932	2396606	122.3
	"2010"	"2010"	"37 years"	"37"	3064	2469530	124.1
	"2010"	"2010"	"38 years"	"38"	3436	2573371	133.5
	"2010"	"2010"	"39 years"	"39"	3941	2729736	144.4
	"2010"	"2010"	"40 years"	"40"	4148	2760806	150.2
	"2010"	"2010"	"41 years"	"41"	4402	2587334	170.1
	"2010"	"2010"	"42 years"	"42"	4773	2560632	186.4
	"2010"	"2010"	"43 years"	"43"	5176	2565858	201.7
	"2010"	"2010"	"44 years"	"44"	5852	2628891	222.6
