"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"59 years"	"59"	14046	1698599	826.9
	"2004"	"2004"	"60 years"	"60"	15298	1647535	928.5
	"2004"	"2004"	"61 years"	"61"	16768	1704367	983.8
	"2004"	"2004"	"62 years"	"62"	16410	1496574	1096.5
	"2004"	"2004"	"63 years"	"63"	16537	1383726	1195.1
	"2004"	"2004"	"64 years"	"64"	16894	1339867	1260.9
	"2004"	"2004"	"65 years"	"65"	17655	1267760	1392.6
	"2004"	"2004"	"66 years"	"66"	18634	1236724	1506.7
	"2004"	"2004"	"67 years"	"67"	19192	1161804	1651.9
	"2004"	"2004"	"68 years"	"68"	20327	1129381	1799.8
	"2004"	"2004"	"69 years"	"69"	21486	1128106	1904.6
	"2004"	"2004"	"70 years"	"70"	22440	1026216	2186.7
	"2004"	"2004"	"71 years"	"71"	23859	1024157	2329.6
	"2004"	"2004"	"72 years"	"72"	25700	1006649	2553.0
	"2004"	"2004"	"73 years"	"73"	27774	993823	2794.7
	"2004"	"2004"	"74 years"	"74"	30077	999086	3010.5
	"2005"	"2005"	"< 1 year"	"0"	16369	2524274	648.5
	"2005"	"2005"	"1 year"	"1"	1129	2509671	45.0
	"2005"	"2005"	"2 years"	"2"	756	2486607	30.4
	"2005"	"2005"	"3 years"	"3"	534	2469353	21.6
	"2005"	"2005"	"4 years"	"4"	411	2514822	16.3
	"2005"	"2005"	"5 years"	"5"	350	2418788	14.5
	"2005"	"2005"	"6 years"	"6"	367	2371040	15.5
	"2005"	"2005"	"7 years"	"7"	331	2384199	13.9
	"2005"	"2005"	"8 years"	"8"	287	2410281	11.9
	"2005"	"2005"	"9 years"	"9"	322	2477779	13.0
	"2005"	"2005"	"10 years"	"10"	305	2594562	11.8
	"2005"	"2005"	"11 years"	"11"	357	2595365	13.8
	"2005"	"2005"	"12 years"	"12"	407	2656040	15.3
	"2005"	"2005"	"13 years"	"13"	507	2692735	18.8
	"2005"	"2005"	"14 years"	"14"	683	2714772	25.2
	"2005"	"2005"	"15 years"	"15"	938	2776738	33.8
	"2005"	"2005"	"16 years"	"16"	1231	2686865	45.8
	"2005"	"2005"	"17 years"	"17"	1607	2647648	60.7
	"2005"	"2005"	"18 years"	"18"	2027	2630792	77.0
	"2005"	"2005"	"19 years"	"19"	2297	2628401	87.4
	"2005"	"2005"	"20 years"	"20"	2330	2614284	89.1
	"2005"	"2005"	"21 years"	"21"	2467	2566904	96.1
	"2005"	"2005"	"22 years"	"22"	2476	2594937	95.4
	"2005"	"2005"	"23 years"	"23"	2564	2610434	98.2
	"2005"	"2005"	"24 years"	"24"	2485	2630058	94.5
	"2005"	"2005"	"25 years"	"25"	2497	2645713	94.4
	"2005"	"2005"	"26 years"	"26"	2368	2506990	94.5
	"2005"	"2005"	"27 years"	"27"	2315	2441330	94.8
	"2005"	"2005"	"28 years"	"28"	2219	2408142	92.1
	"2005"	"2005"	"29 years"	"29"	2194	2339688	93.8
	"2005"	"2005"	"30 years"	"30"	2296	2436941	94.2
	"2005"	"2005"	"31 years"	"31"	2407	2323369	103.6
	"2005"	"2005"	"32 years"	"32"	2547	2405988	105.9
	"2005"	"2005"	"33 years"	"33"	2663	2509448	106.1
	"2005"	"2005"	"34 years"	"34"	3000	2660204	112.8
	"2005"	"2005"	"35 years"	"35"	3236	2755672	117.4
	"2005"	"2005"	"36 years"	"36"	3349	2591848	129.2
	"2005"	"2005"	"37 years"	"37"	3617	2541376	142.3
	"2005"	"2005"	"38 years"	"38"	3903	2537369	153.8
	"2005"	"2005"	"39 years"	"39"	4369	2612184	167.3
	"2005"	"2005"	"40 years"	"40"	5110	2784265	183.5
	"2005"	"2005"	"41 years"	"41"	5628	2826372	199.1
	"2005"	"2005"	"42 years"	"42"	6280	2813464	223.2
	"2005"	"2005"	"43 years"	"43"	6790	2823305	240.5
	"2005"	"2005"	"44 years"	"44"	7368	2834375	260.0
	"2005"	"2005"	"45 years"	"45"	8007	2889967	277.1
	"2005"	"2005"	"46 years"	"46"	8491	2769814	306.6
	"2005"	"2005"	"47 years"	"47"	9223	2773810	332.5
	"2005"	"2005"	"48 years"	"48"	9692	2731260	354.9
	"2005"	"2005"	"49 years"	"49"	10538	2635691	399.8
	"2005"	"2005"	"50 years"	"50"	11069	2639357	419.4
	"2005"	"2005"	"51 years"	"51"	11470	2538309	451.9
	"2005"	"2005"	"52 years"	"52"	12318	2448279	503.1
	"2005"	"2005"	"53 years"	"53"	12646	2363729	535.0
	"2005"	"2005"	"54 years"	"54"	12908	2310868	558.6
	"2005"	"2005"	"55 years"	"55"	13626	2293221	594.2
	"2005"	"2005"	"56 years"	"56"	13976	2200422	635.2
	"2005"	"2005"	"57 years"	"57"	15185	2170038	699.8
	"2005"	"2005"	"58 years"	"58"	16482	2268912	726.4
	"2005"	"2005"	"59 years"	"59"	14274	1698021	840.6
	"2005"	"2005"	"60 years"	"60"	14966	1672625	894.8
	"2005"	"2005"	"61 years"	"61"	16035	1647149	973.5
	"2005"	"2005"	"62 years"	"62"	18224	1686957	1080.3
	"2005"	"2005"	"63 years"	"63"	17403	1479748	1176.1
	"2005"	"2005"	"64 years"	"64"	17603	1363004	1291.5
	"2005"	"2005"	"65 years"	"65"	17900	1327061	1348.8
	"2005"	"2005"	"66 years"	"66"	18643	1248264	1493.5
	"2005"	"2005"	"67 years"	"67"	19497	1218449	1600.1
	"2005"	"2005"	"68 years"	"68"	20100	1141875	1760.3
	"2005"	"2005"	"69 years"	"69"	21131	1107951	1907.2
	"2005"	"2005"	"70 years"	"70"	22884	1099416	2081.5
	"2005"	"2005"	"71 years"	"71"	23668	1009261	2345.1
	"2005"	"2005"	"72 years"	"72"	25282	996020	2538.3
	"2005"	"2005"	"73 years"	"73"	27607	982212	2810.7
	"2005"	"2005"	"74 years"	"74"	29169	961851	3032.6
	"2006"	"2006"	"< 1 year"	"0"	16498	2537450	650.2
	"2006"	"2006"	"1 year"	"1"	1078	2499589	43.1
	"2006"	"2006"	"2 years"	"2"	729	2507786	29.1
	"2006"	"2006"	"3 years"	"3"	501	2491393	20.1
	"2006"	"2006"	"4 years"	"4"	431	2482303	17.4
	"2006"	"2006"	"5 years"	"5"	396	2517522	15.7
	"2006"	"2006"	"6 years"	"6"	312	2411061	12.9
	"2006"	"2006"	"7 years"	"7"	302	2384652	12.7
	"2006"	"2006"	"8 years"	"8"	293	2389796	12.3
	"2006"	"2006"	"9 years"	"9"	286	2432853	11.8
	"2006"	"2006"	"10 years"	"10"	317	2574396	12.3
	"2006"	"2006"	"11 years"	"11"	338	2589862	13.1
	"2006"	"2006"	"12 years"	"12"	349	2620015	13.3
	"2006"	"2006"	"13 years"	"13"	464	2663746	17.4
	"2006"	"2006"	"14 years"	"14"	600	2689356	22.3
	"2006"	"2006"	"15 years"	"15"	818	2745903	29.8
	"2006"	"2006"	"16 years"	"16"	1242	2806255	44.3
	"2006"	"2006"	"17 years"	"17"	1620	2700667	60.0
	"2006"	"2006"	"18 years"	"18"	2102	2678022	78.5
	"2006"	"2006"	"19 years"	"19"	2392	2639558	90.6
	"2006"	"2006"	"20 years"	"20"	2361	2620989	90.1
	"2006"	"2006"	"21 years"	"21"	2544	2630567	96.7
	"2006"	"2006"	"22 years"	"22"	2542	2573906	98.8
	"2006"	"2006"	"23 years"	"23"	2475	2619319	94.5
	"2006"	"2006"	"24 years"	"24"	2670	2636891	101.3
	"2006"	"2006"	"25 years"	"25"	2570	2669757	96.3
	"2006"	"2006"	"26 years"	"26"	2438	2634271	92.5
	"2006"	"2006"	"27 years"	"27"	2536	2531064	100.2
	"2006"	"2006"	"28 years"	"28"	2288	2447352	93.5
	"2006"	"2006"	"29 years"	"29"	2370	2401634	98.7
	"2006"	"2006"	"30 years"	"30"	2329	2396395	97.2
	"2006"	"2006"	"31 years"	"31"	2527	2399588	105.3
	"2006"	"2006"	"32 years"	"32"	2494	2364309	105.5
	"2006"	"2006"	"33 years"	"33"	2617	2407747	108.7
	"2006"	"2006"	"34 years"	"34"	2905	2517339	115.4
	"2006"	"2006"	"35 years"	"35"	3335	2684467	124.2
	"2006"	"2006"	"36 years"	"36"	3476	2751625	126.3
	"2006"	"2006"	"37 years"	"37"	3522	2585274	136.2
	"2006"	"2006"	"38 years"	"38"	3810	2543749	149.8
	"2006"	"2006"	"39 years"	"39"	4301	2541906	169.2
	"2006"	"2006"	"40 years"	"40"	4746	2609118	181.9
	"2006"	"2006"	"41 years"	"41"	5305	2792315	190.0
	"2006"	"2006"	"42 years"	"42"	6148	2820078	218.0
	"2006"	"2006"	"43 years"	"43"	6620	2814580	235.2
	"2006"	"2006"	"44 years"	"44"	7118	2802840	254.0
	"2006"	"2006"	"45 years"	"45"	7892	2822444	279.6
	"2006"	"2006"	"46 years"	"46"	8341	2893158	288.3
	"2006"	"2006"	"47 years"	"47"	9110	2772382	328.6
	"2006"	"2006"	"48 years"	"48"	9865	2758678	357.6
	"2006"	"2006"	"49 years"	"49"	10542	2733765	385.6
	"2006"	"2006"	"50 years"	"50"	11113	2617077	424.6
	"2006"	"2006"	"51 years"	"51"	11600	2651919	437.4
	"2006"	"2006"	"52 years"	"52"	12406	2519815	492.3
	"2006"	"2006"	"53 years"	"53"	12740	2449618	520.1
	"2006"	"2006"	"54 years"	"54"	13263	2361978	561.5
	"2006"	"2006"	"55 years"	"55"	13606	2283508	595.8
	"2006"	"2006"	"56 years"	"56"	14012	2295204	610.5
	"2006"	"2006"	"57 years"	"57"	14919	2184695	682.9
	"2006"	"2006"	"58 years"	"58"	16231	2155944	752.8
	"2006"	"2006"	"59 years"	"59"	17452	2247495	776.5
	"2006"	"2006"	"60 years"	"60"	15043	1670317	900.6
	"2006"	"2006"	"61 years"	"61"	15541	1677071	926.7
	"2006"	"2006"	"62 years"	"62"	17200	1630078	1055.2
	"2006"	"2006"	"63 years"	"63"	18900	1668636	1132.7
	"2006"	"2006"	"64 years"	"64"	18130	1457647	1243.8
	"2006"	"2006"	"65 years"	"65"	17931	1350928	1327.3
	"2006"	"2006"	"66 years"	"66"	18333	1307169	1402.5
	"2006"	"2006"	"67 years"	"67"	19338	1230122	1572.0
	"2006"	"2006"	"68 years"	"68"	20114	1198339	1678.5
	"2006"	"2006"	"69 years"	"69"	21057	1120330	1879.5
	"2006"	"2006"	"70 years"	"70"	22095	1078729	2048.2
	"2006"	"2006"	"71 years"	"71"	23449	1083410	2164.4
	"2006"	"2006"	"72 years"	"72"	23881	981416	2433.3
	"2006"	"2006"	"73 years"	"73"	26149	973025	2687.4
	"2006"	"2006"	"74 years"	"74"	27970	950466	2942.8
	"2007"	"2007"	"< 1 year"	"0"	16912	2608311	648.4
	"2007"	"2007"	"1 year"	"1"	1120	2509616	44.6
	"2007"	"2007"	"2 years"	"2"	706	2498949	28.3
	"2007"	"2007"	"3 years"	"3"	530	2518765	21.0
	"2007"	"2007"	"4 years"	"4"	458	2510855	18.2
	"2007"	"2007"	"5 years"	"5"	362	2488643	14.5
	"2007"	"2007"	"6 years"	"6"	344	2510239	13.7
	"2007"	"2007"	"7 years"	"7"	330	2430502	13.6
	"2007"	"2007"	"8 years"	"8"	305	2393495	12.7
	"2007"	"2007"	"9 years"	"9"	289	2418165	12.0
	"2007"	"2007"	"10 years"	"10"	334	2545172	13.1
	"2007"	"2007"	"11 years"	"11"	309	2569215	12.0
	"2007"	"2007"	"12 years"	"12"	347	2618937	13.2
	"2007"	"2007"	"13 years"	"13"	452	2629171	17.2
	"2007"	"2007"	"14 years"	"14"	564	2659706	21.2
	"2007"	"2007"	"15 years"	"15"	816	2724798	29.9
	"2007"	"2007"	"16 years"	"16"	1145	2777398	41.2
	"2007"	"2007"	"17 years"	"17"	1547	2818206	54.9
	"2007"	"2007"	"18 years"	"18"	2052	2733536	75.1
	"2007"	"2007"	"19 years"	"19"	2228	2685287	83.0
	"2007"	"2007"	"20 years"	"20"	2224	2627212	84.7
	"2007"	"2007"	"21 years"	"21"	2485	2635886	94.3
	"2007"	"2007"	"22 years"	"22"	2572	2633790	97.7
	"2007"	"2007"	"23 years"	"23"	2370	2595781	91.3
	"2007"	"2007"	"24 years"	"24"	2591	2644325	98.0
	"2007"	"2007"	"25 years"	"25"	2433	2678139	90.8
	"2007"	"2007"	"26 years"	"26"	2526	2652472	95.2
	"2007"	"2007"	"27 years"	"27"	2510	2660210	94.4
	"2007"	"2007"	"28 years"	"28"	2428	2533156	95.8
	"2007"	"2007"	"29 years"	"29"	2456	2436452	100.8
	"2007"	"2007"	"30 years"	"30"	2384	2466168	96.7
	"2007"	"2007"	"31 years"	"31"	2401	2351431	102.1
	"2007"	"2007"	"32 years"	"32"	2481	2448989	101.3
	"2007"	"2007"	"33 years"	"33"	2480	2366073	104.8
	"2007"	"2007"	"34 years"	"34"	2801	2417329	115.9
	"2007"	"2007"	"35 years"	"35"	3049	2545757	119.8
	"2007"	"2007"	"36 years"	"36"	3422	2679819	127.7
	"2007"	"2007"	"37 years"	"37"	3658	2743952	133.3
	"2007"	"2007"	"38 years"	"38"	3874	2588625	149.7
	"2007"	"2007"	"39 years"	"39"	4137	2550249	162.2
	"2007"	"2007"	"40 years"	"40"	4475	2541285	176.1
	"2007"	"2007"	"41 years"	"41"	4936	2619382	188.4
	"2007"	"2007"	"42 years"	"42"	5596	2787492	200.8
	"2007"	"2007"	"43 years"	"43"	6407	2823488	226.9
	"2007"	"2007"	"44 years"	"44"	6930	2794093	248.0
	"2007"	"2007"	"45 years"	"45"	7498	2792723	268.5
	"2007"	"2007"	"46 years"	"46"	8393	2830429	296.5
	"2007"	"2007"	"47 years"	"47"	9052	2900325	312.1
	"2007"	"2007"	"48 years"	"48"	9761	2757785	353.9
	"2007"	"2007"	"49 years"	"49"	10239	2764965	370.3
	"2007"	"2007"	"50 years"	"50"	11142	2715407	410.3
	"2007"	"2007"	"51 years"	"51"	11837	2634599	449.3
	"2007"	"2007"	"52 years"	"52"	12310	2632220	467.7
	"2007"	"2007"	"53 years"	"53"	13056	2523955	517.3
	"2007"	"2007"	"54 years"	"54"	13324	2451729	543.5
	"2007"	"2007"	"55 years"	"55"	14075	2333565	603.2
	"2007"	"2007"	"56 years"	"56"	14498	2288407	633.5
	"2007"	"2007"	"57 years"	"57"	15112	2280291	662.7
	"2007"	"2007"	"58 years"	"58"	15719	2172716	723.5
	"2007"	"2007"	"59 years"	"59"	16946	2135040	793.7
	"2007"	"2007"	"60 years"	"60"	18475	2210541	835.8
	"2007"	"2007"	"61 years"	"61"	15821	1679391	942.1
	"2007"	"2007"	"62 years"	"62"	16265	1662834	978.1
	"2007"	"2007"	"63 years"	"63"	18019	1613606	1116.7
	"2007"	"2007"	"64 years"	"64"	19810	1645475	1203.9
	"2007"	"2007"	"65 years"	"65"	19086	1447920	1318.2
	"2007"	"2007"	"66 years"	"66"	18629	1331306	1399.3
	"2007"	"2007"	"67 years"	"67"	19342	1289949	1499.4
	"2007"	"2007"	"68 years"	"68"	19946	1210919	1647.2
	"2007"	"2007"	"69 years"	"69"	21412	1176474	1820.0
	"2007"	"2007"	"70 years"	"70"	21708	1091222	1989.3
	"2007"	"2007"	"71 years"	"71"	22905	1065265	2150.2
	"2007"	"2007"	"72 years"	"72"	24545	1054100	2328.5
	"2007"	"2007"	"73 years"	"73"	25194	959955	2624.5
	"2007"	"2007"	"74 years"	"74"	26875	941508	2854.5
	"2008"	"2008"	"< 1 year"	"0"	16397	2604070	629.7
	"2008"	"2008"	"1 year"	"1"	1184	2578155	45.9
	"2008"	"2008"	"2 years"	"2"	688	2509359	27.4
	"2008"	"2008"	"3 years"	"3"	517	2512865	20.6
	"2008"	"2008"	"4 years"	"4"	432	2546048	17.0
	"2008"	"2008"	"5 years"	"5"	354	2520529	14.0
	"2008"	"2008"	"6 years"	"6"	308	2482508	12.4
	"2008"	"2008"	"7 years"	"7"	300	2535637	11.8
	"2008"	"2008"	"8 years"	"8"	297	2442655	12.2
	"2008"	"2008"	"9 years"	"9"	277	2427779	11.4
	"2008"	"2008"	"10 years"	"10"	286	2546506	11.2
	"2008"	"2008"	"11 years"	"11"	300	2538326	11.8
	"2008"	"2008"	"12 years"	"12"	338	2600412	13.0
	"2008"	"2008"	"13 years"	"13"	402	2628018	15.3
	"2008"	"2008"	"14 years"	"14"	542	2623655	20.7
	"2008"	"2008"	"15 years"	"15"	777	2698679	28.8
	"2008"	"2008"	"16 years"	"16"	1040	2758112	37.7
	"2008"	"2008"	"17 years"	"17"	1363	2787580	48.9
	"2008"	"2008"	"18 years"	"18"	1896	2854670	66.4
	"2008"	"2008"	"19 years"	"19"	2130	2741056	77.7
	"2008"	"2008"	"20 years"	"20"	2197	2669654	82.3
	"2008"	"2008"	"21 years"	"21"	2360	2645075	89.2
	"2008"	"2008"	"22 years"	"22"	2429	2639207	92.0
	"2008"	"2008"	"23 years"	"23"	2364	2659245	88.9
	"2008"	"2008"	"24 years"	"24"	2353	2623859	89.7
	"2008"	"2008"	"25 years"	"25"	2447	2690002	91.0
	"2008"	"2008"	"26 years"	"26"	2397	2661306	90.1
	"2008"	"2008"	"27 years"	"27"	2411	2685080	89.8
	"2008"	"2008"	"28 years"	"28"	2439	2662947	91.6
	"2008"	"2008"	"29 years"	"29"	2455	2521774	97.4
	"2008"	"2008"	"30 years"	"30"	2442	2513486	97.2
	"2008"	"2008"	"31 years"	"31"	2379	2414445	98.5
	"2008"	"2008"	"32 years"	"32"	2435	2408641	101.1
	"2008"	"2008"	"33 years"	"33"	2561	2452003	104.4
	"2008"	"2008"	"34 years"	"34"	2590	2377636	108.9
	"2008"	"2008"	"35 years"	"35"	2852	2449999	116.4
	"2008"	"2008"	"36 years"	"36"	3108	2543627	122.2
	"2008"	"2008"	"37 years"	"37"	3659	2672911	136.9
	"2008"	"2008"	"38 years"	"38"	3813	2750308	138.6
	"2008"	"2008"	"39 years"	"39"	3984	2597894	153.4
	"2008"	"2008"	"40 years"	"40"	4120	2550438	161.5
	"2008"	"2008"	"41 years"	"41"	4737	2553238	185.5
	"2008"	"2008"	"42 years"	"42"	5244	2615715	200.5
	"2008"	"2008"	"43 years"	"43"	5984	2793252	214.2
	"2008"	"2008"	"44 years"	"44"	6762	2802222	241.3
	"2008"	"2008"	"45 years"	"45"	7411	2784170	266.2
	"2008"	"2008"	"46 years"	"46"	7998	2802450	285.4
	"2008"	"2008"	"47 years"	"47"	8895	2839802	313.2
	"2008"	"2008"	"48 years"	"48"	9579	2884249	332.1
	"2008"	"2008"	"49 years"	"49"	10362	2766928	374.5
	"2008"	"2008"	"50 years"	"50"	11174	2745353	407.0
	"2008"	"2008"	"51 years"	"51"	11783	2738609	430.3
	"2008"	"2008"	"52 years"	"52"	12551	2614457	480.1
	"2008"	"2008"	"53 years"	"53"	13002	2639491	492.6
	"2008"	"2008"	"54 years"	"54"	13736	2528654	543.2
	"2008"	"2008"	"55 years"	"55"	14553	2419875	601.4
	"2008"	"2008"	"56 years"	"56"	14809	2341501	632.5
	"2008"	"2008"	"57 years"	"57"	15249	2273593	670.7
	"2008"	"2008"	"58 years"	"58"	16142	2269214	711.3
	"2008"	"2008"	"59 years"	"59"	16702	2151187	776.4
	"2008"	"2008"	"60 years"	"60"	18200	2096296	868.2
	"2008"	"2008"	"61 years"	"61"	19787	2230625	887.1
	"2008"	"2008"	"62 years"	"62"	17015	1665979	1021.3
	"2008"	"2008"	"63 years"	"63"	17616	1647202	1069.4
	"2008"	"2008"	"64 years"	"64"	19512	1589339	1227.7
	"2008"	"2008"	"65 years"	"65"	20985	1636760	1282.1
	"2008"	"2008"	"66 years"	"66"	20093	1427581	1407.5
	"2008"	"2008"	"67 years"	"67"	19992	1314042	1521.4
	"2008"	"2008"	"68 years"	"68"	20419	1270685	1606.9
	"2008"	"2008"	"69 years"	"69"	21600	1189192	1816.4
	"2008"	"2008"	"70 years"	"70"	22511	1144720	1966.5
	"2008"	"2008"	"71 years"	"71"	22888	1079296	2120.6
	"2008"	"2008"	"72 years"	"72"	24841	1035626	2398.6
	"2008"	"2008"	"73 years"	"73"	26178	1031864	2537.0
	"2008"	"2008"	"74 years"	"74"	26567	928313	2861.9
	"2009"	"2009"	"< 1 year"	"0"	15279	2523500	605.5
	"2009"	"2009"	"1 year"	"1"	1000	2569358	38.9
	"2009"	"2009"	"2 years"	"2"	656	2579346	25.4
	"2009"	"2009"	"3 years"	"3"	528	2524090	20.9
	"2009"	"2009"	"4 years"	"4"	394	2542524	15.5
	"2009"	"2009"	"5 years"	"5"	366	2559955	14.3
	"2009"	"2009"	"6 years"	"6"	324	2515260	12.9
	"2009"	"2009"	"7 years"	"7"	266	2510669	10.6
	"2009"	"2009"	"8 years"	"8"	268	2549672	10.5
	"2009"	"2009"	"9 years"	"9"	310	2482060	12.5
	"2009"	"2009"	"10 years"	"10"	286	2571834	11.1
	"2009"	"2009"	"11 years"	"11"	329	2537348	13.0
	"2009"	"2009"	"12 years"	"12"	343	2571548	13.3
	"2009"	"2009"	"13 years"	"13"	408	2609025	15.6
	"2009"	"2009"	"14 years"	"14"	519	2620122	19.8
	"2009"	"2009"	"15 years"	"15"	686	2664057	25.8
	"2009"	"2009"	"16 years"	"16"	1000	2732573	36.6
	"2009"	"2009"	"17 years"	"17"	1329	2765805	48.1
	"2009"	"2009"	"18 years"	"18"	1823	2825785	64.5
	"2009"	"2009"	"19 years"	"19"	2000	2859130	70.0
	"2009"	"2009"	"20 years"	"20"	2092	2721238	76.9
	"2009"	"2009"	"21 years"	"21"	2261	2685497	84.2
	"2009"	"2009"	"22 years"	"22"	2090	2643167	79.1
	"2009"	"2009"	"23 years"	"23"	2340	2661154	87.9
	"2009"	"2009"	"24 years"	"24"	2382	2683937	88.8
	"2009"	"2009"	"25 years"	"25"	2312	2668249	86.6
	"2009"	"2009"	"26 years"	"26"	2408	2664810	90.4
	"2009"	"2009"	"27 years"	"27"	2295	2694553	85.2
	"2009"	"2009"	"28 years"	"28"	2461	2684794	91.7
	"2009"	"2009"	"29 years"	"29"	2586	2645040	97.8
	"2009"	"2009"	"30 years"	"30"	2513	2608315	96.3
	"2009"	"2009"	"31 years"	"31"	2459	2451116	100.3
	"2009"	"2009"	"32 years"	"32"	2538	2477699	102.4
	"2009"	"2009"	"33 years"	"33"	2589	2410043	107.4
	"2009"	"2009"	"34 years"	"34"	2705	2464547	109.8
	"2009"	"2009"	"35 years"	"35"	2841	2412069	117.8
	"2009"	"2009"	"36 years"	"36"	3010	2446648	123.0
	"2009"	"2009"	"37 years"	"37"	3293	2536090	129.8
	"2009"	"2009"	"38 years"	"38"	3759	2679390	140.3
	"2009"	"2009"	"39 years"	"39"	4056	2760603	146.9
	"2009"	"2009"	"40 years"	"40"	4382	2598000	168.7
	"2009"	"2009"	"41 years"	"41"	4715	2564402	183.9
	"2009"	"2009"	"42 years"	"42"	5134	2549516	201.4
	"2009"	"2009"	"43 years"	"43"	5636	2621615	215.0
	"2009"	"2009"	"44 years"	"44"	6506	2768984	235.0
	"2009"	"2009"	"45 years"	"45"	7350	2791672	263.3
	"2009"	"2009"	"46 years"	"46"	8082	2795684	289.1
	"2009"	"2009"	"47 years"	"47"	8745	2813524	310.8
	"2009"	"2009"	"48 years"	"48"	9674	2822945	342.7
	"2009"	"2009"	"49 years"	"49"	10341	2895872	357.1
	"2009"	"2009"	"50 years"	"50"	11239	2745319	409.4
	"2009"	"2009"	"51 years"	"51"	11846	2773305	427.1
	"2009"	"2009"	"52 years"	"52"	12983	2715772	478.1
	"2009"	"2009"	"53 years"	"53"	13493	2624312	514.2
	"2009"	"2009"	"54 years"	"54"	14030	2646532	530.1
	"2009"	"2009"	"55 years"	"55"	14645	2493709	587.3
	"2009"	"2009"	"56 years"	"56"	15271	2431828	628.0
	"2009"	"2009"	"57 years"	"57"	15950	2326365	685.6
	"2009"	"2009"	"58 years"	"58"	16321	2263582	721.0
	"2009"	"2009"	"59 years"	"59"	17023	2247511	757.4
	"2009"	"2009"	"60 years"	"60"	18013	2110510	853.5
	"2009"	"2009"	"61 years"	"61"	18946	2120123	893.6
	"2009"	"2009"	"62 years"	"62"	20824	2216163	939.6
	"2009"	"2009"	"63 years"	"63"	18027	1651265	1091.7
	"2009"	"2009"	"64 years"	"64"	18342	1622541	1130.4
	"2009"	"2009"	"65 years"	"65"	20272	1582765	1280.8
	"2009"	"2009"	"66 years"	"66"	21742	1615298	1346.0
	"2009"	"2009"	"67 years"	"67"	20739	1410796	1470.0
	"2009"	"2009"	"68 years"	"68"	20790	1295682	1604.6
	"2009"	"2009"	"69 years"	"69"	21152	1248990	1693.5
	"2009"	"2009"	"70 years"	"70"	22193	1156917	1918.3
	"2009"	"2009"	"71 years"	"71"	23240	1134630	2048.2
	"2009"	"2009"	"72 years"	"72"	23971	1049707	2283.6
	"2009"	"2009"	"73 years"	"73"	25064	1015586	2467.9
	"2009"	"2009"	"74 years"	"74"	26668	998454	2670.9
	"2010"	"2010"	"< 1 year"	"0"	14176	2486666	570.1
	"2010"	"2010"	"1 year"	"1"	1042	2504523	41.6
	"2010"	"2010"	"2 years"	"2"	632	2578552	24.5
	"2010"	"2010"	"3 years"	"3"	474	2588812	18.3
	"2010"	"2010"	"4 years"	"4"	383	2551327	15.0
	"2010"	"2010"	"5 years"	"5"	289	2550652	11.3
	"2010"	"2010"	"6 years"	"6"	292	2551880	11.4
	"2010"	"2010"	"7 years"	"7"	279	2531054	11.0
	"2010"	"2010"	"8 years"	"8"	248	2530099	9.8
	"2010"	"2010"	"9 years"	"9"	258	2589048	10.0
	"2010"	"2010"	"10 years"	"10"	245	2602993	9.4
	"2010"	"2010"	"11 years"	"11"	308	2567180	12.0
	"2010"	"2010"	"12 years"	"12"	348	2562753	13.6
	"2010"	"2010"	"13 years"	"13"	367	2581893	14.2
	"2010"	"2010"	"14 years"	"14"	505	2609877	19.3
	"2010"	"2010"	"15 years"	"15"	658	2656766	24.8
	"2010"	"2010"	"16 years"	"16"	922	2703641	34.1
	"2010"	"2010"	"17 years"	"17"	1182	2751980	43.0
	"2010"	"2010"	"18 years"	"18"	1689	2808696	60.1
	"2010"	"2010"	"19 years"	"19"	1958	2846179	68.8
	"2010"	"2010"	"20 years"	"20"	2056	2806416	73.3
	"2010"	"2010"	"21 years"	"21"	2237	2714840	82.4
	"2010"	"2010"	"22 years"	"22"	2253	2673572	84.3
	"2010"	"2010"	"23 years"	"23"	2201	2650057	83.1
	"2010"	"2010"	"24 years"	"24"	2428	2689282	90.3
	"2010"	"2010"	"25 years"	"25"	2303	2705468	85.1
	"2010"	"2010"	"26 years"	"26"	2274	2637219	86.2
	"2010"	"2010"	"27 years"	"27"	2314	2698216	85.8
	"2010"	"2010"	"28 years"	"28"	2389	2677082	89.2
	"2010"	"2010"	"29 years"	"29"	2433	2674125	91.0
	"2010"	"2010"	"30 years"	"30"	2520	2716003	92.8
	"2010"	"2010"	"31 years"	"31"	2486	2507144	99.2
	"2010"	"2010"	"32 years"	"32"	2561	2516946	101.8
	"2010"	"2010"	"33 years"	"33"	2527	2450394	103.1
	"2010"	"2010"	"34 years"	"34"	2480	2428785	102.1
	"2010"	"2010"	"35 years"	"35"	2758	2498475	110.4
	"2010"	"2010"	"36 years"	"36"	2926	2389747	122.4
	"2010"	"2010"	"37 years"	"37"	3064	2462401	124.4
	"2010"	"2010"	"38 years"	"38"	3429	2566100	133.6
	"2010"	"2010"	"39 years"	"39"	3941	2722025	144.8
	"2010"	"2010"	"40 years"	"40"	4139	2754123	150.3
	"2010"	"2010"	"41 years"	"41"	4405	2580528	170.7
	"2010"	"2010"	"42 years"	"42"	4776	2554445	187.0
	"2010"	"2010"	"43 years"	"43"	5172	2559846	202.0
	"2010"	"2010"	"44 years"	"44"	5846	2623028	222.9
