"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"45 years"	"45"	6582	2796384	235.4
	"2010"	"2010"	"46 years"	"46"	7707	2792348	276.0
	"2010"	"2010"	"47 years"	"47"	8378	2802366	299.0
	"2010"	"2010"	"48 years"	"48"	9094	2796120	325.2
	"2010"	"2010"	"49 years"	"49"	10278	2838611	362.1
	"2010"	"2010"	"50 years"	"50"	10951	2874778	380.9
	"2010"	"2010"	"51 years"	"51"	11414	2744112	415.9
	"2010"	"2010"	"52 years"	"52"	12551	2760016	454.7
	"2010"	"2010"	"53 years"	"53"	13179	2682841	491.2
	"2010"	"2010"	"54 years"	"54"	13873	2628985	527.7
	"2010"	"2010"	"55 years"	"55"	14655	2605790	562.4
	"2010"	"2010"	"56 years"	"56"	15366	2465301	623.3
	"2010"	"2010"	"57 years"	"57"	16054	2406987	667.0
	"2010"	"2010"	"58 years"	"58"	16743	2304992	726.4
	"2010"	"2010"	"59 years"	"59"	17405	2213847	786.2
	"2010"	"2010"	"60 years"	"60"	17924	2201883	814.0
	"2010"	"2010"	"61 years"	"61"	18448	2109332	874.6
	"2010"	"2010"	"62 years"	"62"	20116	2144899	937.9
	"2010"	"2010"	"63 years"	"63"	21806	2090166	1043.3
	"2010"	"2010"	"64 years"	"64"	18804	1599864	1175.3
	"2010"	"2010"	"65 years"	"65"	19624	1609355	1219.4
	"2010"	"2010"	"66 years"	"66"	21076	1569277	1343.0
	"2010"	"2010"	"67 years"	"67"	22568	1565656	1441.4
	"2010"	"2010"	"68 years"	"68"	22049	1367009	1612.9
	"2010"	"2010"	"69 years"	"69"	21894	1260153	1737.4
	"2010"	"2010"	"70 years"	"70"	22383	1201946	1862.2
	"2010"	"2010"	"71 years"	"71"	23301	1140609	2042.9
	"2010"	"2010"	"72 years"	"72"	24404	1091785	2235.2
	"2010"	"2010"	"73 years"	"73"	25001	1019297	2452.8
	"2010"	"2010"	"74 years"	"74"	26287	983778	2672.0
	"2011"	"2011"	"< 1 year"	"0"	13862	2531637	547.6
	"2011"	"2011"	"1 year"	"1"	976	2504150	39.0
	"2011"	"2011"	"2 years"	"2"	610	2500484	24.4
	"2011"	"2011"	"3 years"	"3"	509	2581170	19.7
	"2011"	"2011"	"4 years"	"4"	393	2591329	15.2
	"2011"	"2011"	"5 years"	"5"	336	2567209	13.1
	"2011"	"2011"	"6 years"	"6"	299	2563468	11.7
	"2011"	"2011"	"7 years"	"7"	265	2564702	10.3
	"2011"	"2011"	"8 years"	"8"	286	2544923	11.2
	"2011"	"2011"	"9 years"	"9"	264	2522984	10.5
	"2011"	"2011"	"10 years"	"10"	264	2579384	10.2
	"2011"	"2011"	"11 years"	"11"	277	2617347	10.6
	"2011"	"2011"	"12 years"	"12"	327	2572499	12.7
	"2011"	"2011"	"13 years"	"13"	368	2570957	14.3
	"2011"	"2011"	"14 years"	"14"	519	2587139	20.1
	"2011"	"2011"	"15 years"	"15"	600	2603317	23.0
	"2011"	"2011"	"16 years"	"16"	905	2656823	34.1
	"2011"	"2011"	"17 years"	"17"	1137	2712437	41.9
	"2011"	"2011"	"18 years"	"18"	1598	2760408	57.9
	"2011"	"2011"	"19 years"	"19"	1892	2795007	67.7
	"2011"	"2011"	"20 years"	"20"	2025	2847460	71.1
	"2011"	"2011"	"21 years"	"21"	2298	2852684	80.6
	"2011"	"2011"	"22 years"	"22"	2428	2757975	88.0
	"2011"	"2011"	"23 years"	"23"	2353	2717136	86.6
	"2011"	"2011"	"24 years"	"24"	2341	2690193	87.0
	"2011"	"2011"	"25 years"	"25"	2381	2717728	87.6
	"2011"	"2011"	"26 years"	"26"	2399	2740467	87.5
	"2011"	"2011"	"27 years"	"27"	2380	2660454	89.5
	"2011"	"2011"	"28 years"	"28"	2448	2704119	90.5
	"2011"	"2011"	"29 years"	"29"	2528	2710442	93.3
	"2011"	"2011"	"30 years"	"30"	2542	2677017	95.0
	"2011"	"2011"	"31 years"	"31"	2711	2737216	99.0
	"2011"	"2011"	"32 years"	"32"	2694	2559413	105.3
	"2011"	"2011"	"33 years"	"33"	2680	2510065	106.8
	"2011"	"2011"	"34 years"	"34"	2720	2486160	109.4
	"2011"	"2011"	"35 years"	"35"	2675	2421590	110.5
	"2011"	"2011"	"36 years"	"36"	2935	2494790	117.6
	"2011"	"2011"	"37 years"	"37"	3030	2408959	125.8
	"2011"	"2011"	"38 years"	"38"	3355	2440475	137.5
	"2011"	"2011"	"39 years"	"39"	3693	2544078	145.2
	"2011"	"2011"	"40 years"	"40"	4356	2697221	161.5
	"2011"	"2011"	"41 years"	"41"	4546	2752460	165.2
	"2011"	"2011"	"42 years"	"42"	4846	2608277	185.8
	"2011"	"2011"	"43 years"	"43"	5175	2555943	202.5
	"2011"	"2011"	"44 years"	"44"	5628	2548318	220.9
	"2011"	"2011"	"45 years"	"45"	6302	2598524	242.5
	"2011"	"2011"	"46 years"	"46"	7272	2748614	264.6
	"2011"	"2011"	"47 years"	"47"	8280	2791906	296.6
	"2011"	"2011"	"48 years"	"48"	9034	2794149	323.3
	"2011"	"2011"	"49 years"	"49"	9906	2786177	355.5
	"2011"	"2011"	"50 years"	"50"	11018	2822595	390.4
	"2011"	"2011"	"51 years"	"51"	11815	2855373	413.8
	"2011"	"2011"	"52 years"	"52"	12816	2752979	465.5
	"2011"	"2011"	"53 years"	"53"	13424	2733825	491.0
	"2011"	"2011"	"54 years"	"54"	14429	2702880	533.8
	"2011"	"2011"	"55 years"	"55"	15091	2611558	577.9
	"2011"	"2011"	"56 years"	"56"	15983	2591883	616.7
	"2011"	"2011"	"57 years"	"57"	16618	2482054	669.5
	"2011"	"2011"	"58 years"	"58"	16897	2395014	705.5
	"2011"	"2011"	"59 years"	"59"	17804	2292023	776.8
	"2011"	"2011"	"60 years"	"60"	18277	2224366	821.7
	"2011"	"2011"	"61 years"	"61"	18877	2178153	866.7
	"2011"	"2011"	"62 years"	"62"	20036	2103891	952.3
	"2011"	"2011"	"63 years"	"63"	21474	2081605	1031.6
	"2011"	"2011"	"64 years"	"64"	23541	2162096	1088.8
	"2011"	"2011"	"65 years"	"65"	19584	1608991	1217.2
	"2011"	"2011"	"66 years"	"66"	20314	1587108	1279.9
	"2011"	"2011"	"67 years"	"67"	21963	1538352	1427.7
	"2011"	"2011"	"68 years"	"68"	24241	1567510	1546.5
	"2011"	"2011"	"69 years"	"69"	23047	1365676	1687.6
	"2011"	"2011"	"70 years"	"70"	23489	1252534	1875.3
	"2011"	"2011"	"71 years"	"71"	23702	1190733	1990.5
	"2011"	"2011"	"72 years"	"72"	24758	1120037	2210.5
	"2011"	"2011"	"73 years"	"73"	25900	1078247	2402.0
	"2011"	"2011"	"74 years"	"74"	26506	1001571	2646.4
	"2012"	"2012"	"< 1 year"	"0"	13632	2500829	545.1
	"2012"	"2012"	"1 year"	"1"	957	2522266	37.9
	"2012"	"2012"	"2 years"	"2"	622	2508834	24.8
	"2012"	"2012"	"3 years"	"3"	485	2506801	19.3
	"2012"	"2012"	"4 years"	"4"	410	2586558	15.9
	"2012"	"2012"	"5 years"	"5"	339	2596245	13.1
	"2012"	"2012"	"6 years"	"6"	283	2572876	11.0
	"2012"	"2012"	"7 years"	"7"	265	2568520	10.3
	"2012"	"2012"	"8 years"	"8"	245	2570087	9.5
	"2012"	"2012"	"9 years"	"9"	267	2551041	10.5
	"2012"	"2012"	"10 years"	"10"	239	2529361	9.4
	"2012"	"2012"	"11 years"	"11"	272	2585626	10.5
	"2012"	"2012"	"12 years"	"12"	314	2624165	12.0
	"2012"	"2012"	"13 years"	"13"	373	2580168	14.5
	"2012"	"2012"	"14 years"	"14"	488	2579607	18.9
	"2012"	"2012"	"15 years"	"15"	648	2598657	24.9
	"2012"	"2012"	"16 years"	"16"	820	2616689	31.3
	"2012"	"2012"	"17 years"	"17"	1033	2672165	38.7
	"2012"	"2012"	"18 years"	"18"	1560	2741417	56.9
	"2012"	"2012"	"19 years"	"19"	1751	2759321	63.5
	"2012"	"2012"	"20 years"	"20"	2013	2812210	71.6
	"2012"	"2012"	"21 years"	"21"	2271	2870219	79.1
	"2012"	"2012"	"22 years"	"22"	2418	2882700	83.9
	"2012"	"2012"	"23 years"	"23"	2266	2795380	81.1
	"2012"	"2012"	"24 years"	"24"	2398	2755383	87.0
	"2012"	"2012"	"25 years"	"25"	2373	2725172	87.1
	"2012"	"2012"	"26 years"	"26"	2420	2738667	88.4
	"2012"	"2012"	"27 years"	"27"	2476	2768432	89.4
	"2012"	"2012"	"28 years"	"28"	2518	2681937	93.9
	"2012"	"2012"	"29 years"	"29"	2667	2722356	98.0
	"2012"	"2012"	"30 years"	"30"	2664	2726259	97.7
	"2012"	"2012"	"31 years"	"31"	2724	2689857	101.3
	"2012"	"2012"	"32 years"	"32"	2706	2747575	98.5
	"2012"	"2012"	"33 years"	"33"	2823	2568467	109.9
	"2012"	"2012"	"34 years"	"34"	2811	2517907	111.6
	"2012"	"2012"	"35 years"	"35"	2893	2493534	116.0
	"2012"	"2012"	"36 years"	"36"	2957	2427039	121.8
	"2012"	"2012"	"37 years"	"37"	3065	2499130	122.6
	"2012"	"2012"	"38 years"	"38"	3299	2412456	136.7
	"2012"	"2012"	"39 years"	"39"	3496	2443848	143.1
	"2012"	"2012"	"40 years"	"40"	4038	2545969	158.6
	"2012"	"2012"	"41 years"	"41"	4525	2697320	167.8
	"2012"	"2012"	"42 years"	"42"	4886	2753245	177.5
	"2012"	"2012"	"43 years"	"43"	5138	2607769	197.0
	"2012"	"2012"	"44 years"	"44"	5476	2554891	214.3
	"2012"	"2012"	"45 years"	"45"	6004	2546580	235.8
	"2012"	"2012"	"46 years"	"46"	6926	2594816	266.9
	"2012"	"2012"	"47 years"	"47"	7901	2743957	287.9
	"2012"	"2012"	"48 years"	"48"	8845	2786410	317.4
	"2012"	"2012"	"49 years"	"49"	9632	2787125	345.6
	"2012"	"2012"	"50 years"	"50"	10662	2778243	383.8
	"2012"	"2012"	"51 years"	"51"	11787	2812650	419.1
	"2012"	"2012"	"52 years"	"52"	12774	2845333	448.9
	"2012"	"2012"	"53 years"	"53"	13414	2741657	489.3
	"2012"	"2012"	"54 years"	"54"	14383	2721517	528.5
	"2012"	"2012"	"55 years"	"55"	15520	2689754	577.0
	"2012"	"2012"	"56 years"	"56"	16335	2596617	629.1
	"2012"	"2012"	"57 years"	"57"	16888	2576620	655.4
	"2012"	"2012"	"58 years"	"58"	17716	2466068	718.4
	"2012"	"2012"	"59 years"	"59"	18461	2377830	776.4
	"2012"	"2012"	"60 years"	"60"	18985	2273804	834.9
	"2012"	"2012"	"61 years"	"61"	19633	2205398	890.2
	"2012"	"2012"	"62 years"	"62"	20231	2158755	937.2
	"2012"	"2012"	"63 years"	"63"	21317	2082965	1023.4
	"2012"	"2012"	"64 years"	"64"	22741	2058099	1105.0
	"2012"	"2012"	"65 years"	"65"	24347	2134878	1140.4
	"2012"	"2012"	"66 years"	"66"	20974	1587238	1321.4
	"2012"	"2012"	"67 years"	"67"	21680	1564826	1385.5
	"2012"	"2012"	"68 years"	"68"	23577	1514418	1556.8
	"2012"	"2012"	"69 years"	"69"	25246	1540990	1638.3
	"2012"	"2012"	"70 years"	"70"	24642	1341297	1837.2
	"2012"	"2012"	"71 years"	"71"	24578	1228409	2000.8
	"2012"	"2012"	"72 years"	"72"	24914	1165717	2137.2
	"2012"	"2012"	"73 years"	"73"	25885	1094742	2364.5
	"2012"	"2012"	"74 years"	"74"	27086	1051159	2576.8
	"2013"	"2013"	"< 1 year"	"0"	13732	2496091	550.1
	"2013"	"2013"	"1 year"	"1"	979	2498741	39.2
	"2013"	"2013"	"2 years"	"2"	593	2529720	23.4
	"2013"	"2013"	"3 years"	"3"	453	2515805	18.0
	"2013"	"2013"	"4 years"	"4"	403	2513189	16.0
	"2013"	"2013"	"5 years"	"5"	342	2592620	13.2
	"2013"	"2013"	"6 years"	"6"	291	2602606	11.2
	"2013"	"2013"	"7 years"	"7"	256	2579240	9.9
	"2013"	"2013"	"8 years"	"8"	278	2573080	10.8
	"2013"	"2013"	"9 years"	"9"	253	2576492	9.8
	"2013"	"2013"	"10 years"	"10"	257	2555949	10.1
	"2013"	"2013"	"11 years"	"11"	248	2537581	9.8
	"2013"	"2013"	"12 years"	"12"	324	2592753	12.5
	"2013"	"2013"	"13 years"	"13"	405	2630028	15.4
	"2013"	"2013"	"14 years"	"14"	487	2586632	18.8
	"2013"	"2013"	"15 years"	"15"	622	2588886	24.0
	"2013"	"2013"	"16 years"	"16"	783	2605925	30.0
	"2013"	"2013"	"17 years"	"17"	1074	2627475	40.9
	"2013"	"2013"	"18 years"	"18"	1435	2696553	53.2
	"2013"	"2013"	"19 years"	"19"	1751	2730796	64.1
	"2013"	"2013"	"20 years"	"20"	1929	2765621	69.7
	"2013"	"2013"	"21 years"	"21"	2178	2831203	76.9
	"2013"	"2013"	"22 years"	"22"	2364	2892531	81.7
	"2013"	"2013"	"23 years"	"23"	2496	2913664	85.7
	"2013"	"2013"	"24 years"	"24"	2401	2829704	84.8
	"2013"	"2013"	"25 years"	"25"	2387	2784047	85.7
	"2013"	"2013"	"26 years"	"26"	2545	2748462	92.6
	"2013"	"2013"	"27 years"	"27"	2575	2762610	93.2
	"2013"	"2013"	"28 years"	"28"	2513	2785758	90.2
	"2013"	"2013"	"29 years"	"29"	2568	2697813	95.2
	"2013"	"2013"	"30 years"	"30"	2734	2738287	99.8
	"2013"	"2013"	"31 years"	"31"	2805	2737087	102.5
	"2013"	"2013"	"32 years"	"32"	2829	2700910	104.7
	"2013"	"2013"	"33 years"	"33"	2992	2755758	108.6
	"2013"	"2013"	"34 years"	"34"	3091	2577748	119.9
	"2013"	"2013"	"35 years"	"35"	3036	2525191	120.2
	"2013"	"2013"	"36 years"	"36"	3034	2498565	121.4
	"2013"	"2013"	"37 years"	"37"	3239	2429667	133.3
	"2013"	"2013"	"38 years"	"38"	3273	2502461	130.8
	"2013"	"2013"	"39 years"	"39"	3560	2417521	147.3
	"2013"	"2013"	"40 years"	"40"	3843	2446134	157.1
	"2013"	"2013"	"41 years"	"41"	4292	2545217	168.6
	"2013"	"2013"	"42 years"	"42"	5004	2692021	185.9
	"2013"	"2013"	"43 years"	"43"	5324	2744846	194.0
	"2013"	"2013"	"44 years"	"44"	5685	2604760	218.3
	"2013"	"2013"	"45 years"	"45"	5990	2550695	234.8
	"2013"	"2013"	"46 years"	"46"	6616	2541537	260.3
	"2013"	"2013"	"47 years"	"47"	7537	2587325	291.3
	"2013"	"2013"	"48 years"	"48"	8428	2735500	308.1
	"2013"	"2013"	"49 years"	"49"	9732	2778191	350.3
	"2013"	"2013"	"50 years"	"50"	10681	2776360	384.7
	"2013"	"2013"	"51 years"	"51"	11646	2766631	420.9
	"2013"	"2013"	"52 years"	"52"	12591	2799207	449.8
	"2013"	"2013"	"53 years"	"53"	13721	2830305	484.8
	"2013"	"2013"	"54 years"	"54"	14474	2727555	530.7
	"2013"	"2013"	"55 years"	"55"	15688	2706934	579.5
	"2013"	"2013"	"56 years"	"56"	16632	2673140	622.2
	"2013"	"2013"	"57 years"	"57"	17326	2579032	671.8
	"2013"	"2013"	"58 years"	"58"	18292	2557912	715.1
	"2013"	"2013"	"59 years"	"59"	18852	2447684	770.2
	"2013"	"2013"	"60 years"	"60"	19671	2356638	834.7
	"2013"	"2013"	"61 years"	"61"	20331	2255647	901.3
	"2013"	"2013"	"62 years"	"62"	20915	2183113	958.0
	"2013"	"2013"	"63 years"	"63"	21886	2134445	1025.4
	"2013"	"2013"	"64 years"	"64"	22950	2061188	1113.4
	"2013"	"2013"	"65 years"	"65"	24223	2036090	1189.7
	"2013"	"2013"	"66 years"	"66"	26371	2112310	1248.4
	"2013"	"2013"	"67 years"	"67"	22350	1565015	1428.1
	"2013"	"2013"	"68 years"	"68"	23216	1540501	1507.0
	"2013"	"2013"	"69 years"	"69"	25087	1493032	1680.3
	"2013"	"2013"	"70 years"	"70"	27464	1518837	1808.2
	"2013"	"2013"	"71 years"	"71"	26555	1319241	2012.9
	"2013"	"2013"	"72 years"	"72"	25884	1203642	2150.5
	"2013"	"2013"	"73 years"	"73"	26909	1139575	2361.3
	"2013"	"2013"	"74 years"	"74"	27989	1068829	2618.7
	"2014"	"2014"	"< 1 year"	"0"	13464	2502275	538.1
	"2014"	"2014"	"1 year"	"1"	868	2510604	34.6
	"2014"	"2014"	"2 years"	"2"	579	2498914	23.2
	"2014"	"2014"	"3 years"	"3"	427	2540277	16.8
	"2014"	"2014"	"4 years"	"4"	386	2525784	15.3
	"2014"	"2014"	"5 years"	"5"	310	2521916	12.3
	"2014"	"2014"	"6 years"	"6"	280	2601069	10.8
	"2014"	"2014"	"7 years"	"7"	281	2610270	10.8
	"2014"	"2014"	"8 years"	"8"	261	2586685	10.1
	"2014"	"2014"	"9 years"	"9"	277	2580723	10.7
	"2014"	"2014"	"10 years"	"10"	274	2584391	10.6
	"2014"	"2014"	"11 years"	"11"	269	2563886	10.5
	"2014"	"2014"	"12 years"	"12"	330	2545946	13.0
	"2014"	"2014"	"13 years"	"13"	400	2601425	15.4
	"2014"	"2014"	"14 years"	"14"	470	2640052	17.8
	"2014"	"2014"	"15 years"	"15"	583	2599364	22.4
	"2014"	"2014"	"16 years"	"16"	815	2603668	31.3
	"2014"	"2014"	"17 years"	"17"	1012	2624065	38.6
	"2014"	"2014"	"18 years"	"18"	1441	2663362	54.1
	"2014"	"2014"	"19 years"	"19"	1697	2703014	62.8
	"2014"	"2014"	"20 years"	"20"	1915	2753349	69.6
	"2014"	"2014"	"21 years"	"21"	2147	2797204	76.8
	"2014"	"2014"	"22 years"	"22"	2404	2869479	83.8
	"2014"	"2014"	"23 years"	"23"	2416	2937000	82.3
	"2014"	"2014"	"24 years"	"24"	2529	2957920	85.5
	"2014"	"2014"	"25 years"	"25"	2536	2865687	88.5
	"2014"	"2014"	"26 years"	"26"	2579	2815706	91.6
	"2014"	"2014"	"27 years"	"27"	2523	2778768	90.8
	"2014"	"2014"	"28 years"	"28"	2714	2787416	97.4
	"2014"	"2014"	"29 years"	"29"	2774	2808478	98.8
	"2014"	"2014"	"30 years"	"30"	2653	2719456	97.6
	"2014"	"2014"	"31 years"	"31"	2925	2756576	106.1
	"2014"	"2014"	"32 years"	"32"	2969	2754077	107.8
	"2014"	"2014"	"33 years"	"33"	3052	2716064	112.4
	"2014"	"2014"	"34 years"	"34"	3175	2770559	114.6
	"2014"	"2014"	"35 years"	"35"	3199	2591534	123.4
	"2014"	"2014"	"36 years"	"36"	3279	2538256	129.2
	"2014"	"2014"	"37 years"	"37"	3420	2510895	136.2
	"2014"	"2014"	"38 years"	"38"	3401	2441651	139.3
	"2014"	"2014"	"39 years"	"39"	3621	2514205	144.0
	"2014"	"2014"	"40 years"	"40"	3794	2428536	156.2
	"2014"	"2014"	"41 years"	"41"	4266	2454625	173.8
	"2014"	"2014"	"42 years"	"42"	4755	2553634	186.2
	"2014"	"2014"	"43 years"	"43"	5412	2699085	200.5
	"2014"	"2014"	"44 years"	"44"	5737	2751020	208.5
	"2014"	"2014"	"45 years"	"45"	6170	2610819	236.3
	"2014"	"2014"	"46 years"	"46"	6662	2555234	260.7
	"2014"	"2014"	"47 years"	"47"	7301	2545947	286.8
	"2014"	"2014"	"48 years"	"48"	8163	2589880	315.2
	"2014"	"2014"	"49 years"	"49"	9450	2736210	345.4
	"2014"	"2014"	"50 years"	"50"	10462	2777348	376.7
	"2014"	"2014"	"51 years"	"51"	11649	2772623	420.1
	"2014"	"2014"	"52 years"	"52"	12409	2761375	449.4
	"2014"	"2014"	"53 years"	"53"	13721	2792477	491.4
	"2014"	"2014"	"54 years"	"54"	14660	2820930	519.7
	"2014"	"2014"	"55 years"	"55"	15805	2718059	581.5
	"2014"	"2014"	"56 years"	"56"	16726	2694730	620.7
	"2014"	"2014"	"57 years"	"57"	18101	2659237	680.7
	"2014"	"2014"	"58 years"	"58"	18708	2564126	729.6
	"2014"	"2014"	"59 years"	"59"	19509	2541268	767.7
	"2014"	"2014"	"60 years"	"60"	20400	2430047	839.5
	"2014"	"2014"	"61 years"	"61"	21209	2337978	907.2
	"2014"	"2014"	"62 years"	"62"	21745	2235189	972.8
	"2014"	"2014"	"63 years"	"63"	22542	2162023	1042.6
	"2014"	"2014"	"64 years"	"64"	22936	2112897	1085.5
	"2014"	"2014"	"65 years"	"65"	24217	2037587	1188.5
	"2014"	"2014"	"66 years"	"66"	25708	2007500	1280.6
	"2014"	"2014"	"67 years"	"67"	27661	2081201	1329.1
	"2014"	"2014"	"68 years"	"68"	23733	1544231	1536.9
	"2014"	"2014"	"69 years"	"69"	24456	1518033	1611.0
	"2014"	"2014"	"70 years"	"70"	26644	1467024	1816.2
	"2014"	"2014"	"71 years"	"71"	29164	1488809	1958.9
	"2014"	"2014"	"72 years"	"72"	27934	1293329	2159.9
	"2014"	"2014"	"73 years"	"73"	27682	1178544	2348.8
	"2014"	"2014"	"74 years"	"74"	28019	1113978	2515.2
	"2015"	"2015"	"< 1 year"	"0"	13625	2518156	541.1
	"2015"	"2015"	"1 year"	"1"	935	2509590	37.3
	"2015"	"2015"	"2 years"	"2"	600	2510547	23.9
	"2015"	"2015"	"3 years"	"3"	463	2509249	18.5
	"2015"	"2015"	"4 years"	"4"	338	2549384	13.3
	"2015"	"2015"	"5 years"	"5"	288	2537391	11.4
	"2015"	"2015"	"6 years"	"6"	307	2531354	12.1
	"2015"	"2015"	"7 years"	"7"	274	2609793	10.5
	"2015"	"2015"	"8 years"	"8"	281	2618987	10.7
	"2015"	"2015"	"9 years"	"9"	247	2595272	9.5
	"2015"	"2015"	"10 years"	"10"	248	2589402	9.6
	"2015"	"2015"	"11 years"	"11"	268	2594392	10.3
	"2015"	"2015"	"12 years"	"12"	294	2573502	11.4
	"2015"	"2015"	"13 years"	"13"	401	2555786	15.7
	"2015"	"2015"	"14 years"	"14"	536	2611943	20.5
	"2015"	"2015"	"15 years"	"15"	635	2651656	23.9
	"2015"	"2015"	"16 years"	"16"	865	2611985	33.1
	"2015"	"2015"	"17 years"	"17"	1122	2619155	42.8
	"2015"	"2015"	"18 years"	"18"	1494	2659437	56.2
	"2015"	"2015"	"19 years"	"19"	1788	2668741	67.0
	"2015"	"2015"	"20 years"	"20"	1934	2720603	71.1
	"2015"	"2015"	"21 years"	"21"	2273	2779419	81.8
	"2015"	"2015"	"22 years"	"22"	2430	2833516	85.8
	"2015"	"2015"	"23 years"	"23"	2542	2913078	87.3
	"2015"	"2015"	"24 years"	"24"	2740	2982583	91.9
	"2015"	"2015"	"25 years"	"25"	2787	2995331	93.0
	"2015"	"2015"	"26 years"	"26"	2733	2899280	94.3
	"2015"	"2015"	"27 years"	"27"	2815	2846356	98.9
	"2015"	"2015"	"28 years"	"28"	2759	2804496	98.4
	"2015"	"2015"	"29 years"	"29"	3055	2812251	108.6
	"2015"	"2015"	"30 years"	"30"	3024	2832605	106.8
	"2015"	"2015"	"31 years"	"31"	3061	2740227	111.7
	"2015"	"2015"	"32 years"	"32"	3276	2775333	118.0
	"2015"	"2015"	"33 years"	"33"	3415	2769479	123.3
	"2015"	"2015"	"34 years"	"34"	3475	2729237	127.3
	"2015"	"2015"	"35 years"	"35"	3514	2782228	126.3
	"2015"	"2015"	"36 years"	"36"	3621	2601461	139.2
	"2015"	"2015"	"37 years"	"37"	3632	2547413	142.6
	"2015"	"2015"	"38 years"	"38"	3845	2519787	152.6
	"2015"	"2015"	"39 years"	"39"	3770	2449673	153.9
	"2015"	"2015"	"40 years"	"40"	4019	2521339	159.4
	"2015"	"2015"	"41 years"	"41"	4191	2433185	172.2
	"2015"	"2015"	"42 years"	"42"	4614	2458920	187.6
	"2015"	"2015"	"43 years"	"43"	4958	2555975	194.0
	"2015"	"2015"	"44 years"	"44"	5937	2700275	219.9
	"2015"	"2015"	"45 years"	"45"	6342	2752009	230.4
	"2015"	"2015"	"46 years"	"46"	6829	2610014	261.6
	"2015"	"2015"	"47 years"	"47"	7151	2553497	280.0
	"2015"	"2015"	"48 years"	"48"	7824	2543126	307.7
	"2015"	"2015"	"49 years"	"49"	9044	2585930	349.7
	"2015"	"2015"	"50 years"	"50"	10091	2730320	369.6
	"2015"	"2015"	"51 years"	"51"	11364	2768317	410.5
	"2015"	"2015"	"52 years"	"52"	12543	2762817	454.0
	"2015"	"2015"	"53 years"	"53"	13481	2750387	490.1
	"2015"	"2015"	"54 years"	"54"	14981	2779338	539.0
	"2015"	"2015"	"55 years"	"55"	15932	2807326	567.5
	"2015"	"2015"	"56 years"	"56"	16838	2702866	623.0
	"2015"	"2015"	"57 years"	"57"	18184	2678648	678.8
	"2015"	"2015"	"58 years"	"58"	19070	2641764	721.9
	"2015"	"2015"	"59 years"	"59"	20056	2545153	788.0
	"2015"	"2015"	"60 years"	"60"	20767	2521507	823.6
	"2015"	"2015"	"61 years"	"61"	21714	2408504	901.6
	"2015"	"2015"	"62 years"	"62"	22661	2314903	978.9
	"2015"	"2015"	"63 years"	"63"	23530	2211866	1063.8
	"2015"	"2015"	"64 years"	"64"	23624	2136421	1105.8
	"2015"	"2015"	"65 years"	"65"	24836	2087115	1190.0
	"2015"	"2015"	"66 years"	"66"	25867	2010115	1286.8
	"2015"	"2015"	"67 years"	"67"	27486	1977948	1389.6
	"2015"	"2015"	"68 years"	"68"	29746	2050671	1450.5
	"2015"	"2015"	"69 years"	"69"	25585	1518483	1684.9
	"2015"	"2015"	"70 years"	"70"	26599	1491753	1783.1
	"2015"	"2015"	"71 years"	"71"	28753	1439066	1998.0
	"2015"	"2015"	"72 years"	"72"	31346	1458560	2149.1
	"2015"	"2015"	"73 years"	"73"	29986	1264967	2370.5
	"2015"	"2015"	"74 years"	"74"	29587	1150173	2572.4
	"2016"	"2016"	"< 1 year"	"0"	13240	2513758	526.7
	"2016"	"2016"	"1 year"	"1"	917	2525901	36.3
	"2016"	"2016"	"2 years"	"2"	603	2519725	23.9
	"2016"	"2016"	"3 years"	"3"	460	2517065	18.3
	"2016"	"2016"	"4 years"	"4"	400	2516896	15.9
	"2016"	"2016"	"5 years"	"5"	312	2555936	12.2
	"2016"	"2016"	"6 years"	"6"	297	2544189	11.7
	"2016"	"2016"	"7 years"	"7"	307	2537801	12.1
	"2016"	"2016"	"8 years"	"8"	306	2616060	11.7
	"2016"	"2016"	"9 years"	"9"	281	2625059	10.7
	"2016"	"2016"	"10 years"	"10"	293	2602143	11.3
	"2016"	"2016"	"11 years"	"11"	310	2595455	11.9
	"2016"	"2016"	"12 years"	"12"	313	2599986	12.0
	"2016"	"2016"	"13 years"	"13"	383	2578667	14.9
	"2016"	"2016"	"14 years"	"14"	500	2562641	19.5
	"2016"	"2016"	"15 years"	"15"	666	2620825	25.4
	"2016"	"2016"	"16 years"	"16"	912	2664036	34.2
	"2016"	"2016"	"17 years"	"17"	1177	2627630	44.8
	"2016"	"2016"	"18 years"	"18"	1577	2651671	59.5
	"2016"	"2016"	"19 years"	"19"	1872	2656066	70.5
	"2016"	"2016"	"20 years"	"20"	2102	2675424	78.6
	"2016"	"2016"	"21 years"	"21"	2402	2736417	87.8
	"2016"	"2016"	"22 years"	"22"	2578	2804781	91.9
	"2016"	"2016"	"23 years"	"23"	2788	2868331	97.2
	"2016"	"2016"	"24 years"	"24"	2916	2947104	98.9
	"2016"	"2016"	"25 years"	"25"	3101	3009269	103.0
	"2016"	"2016"	"26 years"	"26"	3081	3015068	102.2
	"2016"	"2016"	"27 years"	"27"	3200	2913046	109.9
	"2016"	"2016"	"28 years"	"28"	3277	2854386	114.8
	"2016"	"2016"	"29 years"	"29"	3176	2811534	113.0
	"2016"	"2016"	"30 years"	"30"	3317	2818271	117.7
