"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"59 years"	"59"	14051	1699314	826.9
	"2004"	"2004"	"60 years"	"60"	15304	1648240	928.5
	"2004"	"2004"	"61 years"	"61"	16776	1705462	983.7
	"2004"	"2004"	"62 years"	"62"	16432	1497270	1097.5
	"2004"	"2004"	"63 years"	"63"	16560	1384569	1196.0
	"2004"	"2004"	"64 years"	"64"	16891	1340548	1260.0
	"2004"	"2004"	"65 years"	"65"	17681	1268513	1393.8
	"2004"	"2004"	"66 years"	"66"	18642	1237249	1506.7
	"2004"	"2004"	"67 years"	"67"	19215	1162640	1652.7
	"2004"	"2004"	"68 years"	"68"	20347	1129921	1800.7
	"2004"	"2004"	"69 years"	"69"	21496	1128744	1904.4
	"2004"	"2004"	"70 years"	"70"	22462	1026816	2187.5
	"2004"	"2004"	"71 years"	"71"	23878	1024914	2329.8
	"2004"	"2004"	"72 years"	"72"	25716	1007184	2553.3
	"2004"	"2004"	"73 years"	"73"	27776	994395	2793.3
	"2004"	"2004"	"74 years"	"74"	30092	999663	3010.2
	"2005"	"2005"	"< 1 year"	"0"	16381	2525238	648.7
	"2005"	"2005"	"1 year"	"1"	1127	2510819	44.9
	"2005"	"2005"	"2 years"	"2"	760	2487941	30.5
	"2005"	"2005"	"3 years"	"3"	533	2470423	21.6
	"2005"	"2005"	"4 years"	"4"	412	2515921	16.4
	"2005"	"2005"	"5 years"	"5"	347	2419802	14.3
	"2005"	"2005"	"6 years"	"6"	367	2371773	15.5
	"2005"	"2005"	"7 years"	"7"	330	2384807	13.8
	"2005"	"2005"	"8 years"	"8"	287	2410982	11.9
	"2005"	"2005"	"9 years"	"9"	321	2478795	12.9
	"2005"	"2005"	"10 years"	"10"	305	2595507	11.8
	"2005"	"2005"	"11 years"	"11"	355	2596330	13.7
	"2005"	"2005"	"12 years"	"12"	409	2657502	15.4
	"2005"	"2005"	"13 years"	"13"	506	2694040	18.8
	"2005"	"2005"	"14 years"	"14"	682	2716187	25.1
	"2005"	"2005"	"15 years"	"15"	938	2778454	33.8
	"2005"	"2005"	"16 years"	"16"	1238	2688441	46.0
	"2005"	"2005"	"17 years"	"17"	1612	2649221	60.8
	"2005"	"2005"	"18 years"	"18"	2020	2631445	76.8
	"2005"	"2005"	"19 years"	"19"	2304	2628587	87.7
	"2005"	"2005"	"20 years"	"20"	2330	2614284	89.1
	"2005"	"2005"	"21 years"	"21"	2473	2566970	96.3
	"2005"	"2005"	"22 years"	"22"	2485	2595421	95.7
	"2005"	"2005"	"23 years"	"23"	2566	2611668	98.3
	"2005"	"2005"	"24 years"	"24"	2487	2631975	94.5
	"2005"	"2005"	"25 years"	"25"	2499	2647673	94.4
	"2005"	"2005"	"26 years"	"26"	2364	2508718	94.2
	"2005"	"2005"	"27 years"	"27"	2309	2443114	94.5
	"2005"	"2005"	"28 years"	"28"	2218	2409666	92.0
	"2005"	"2005"	"29 years"	"29"	2192	2340852	93.6
	"2005"	"2005"	"30 years"	"30"	2287	2437568	93.8
	"2005"	"2005"	"31 years"	"31"	2406	2324739	103.5
	"2005"	"2005"	"32 years"	"32"	2539	2407202	105.5
	"2005"	"2005"	"33 years"	"33"	2669	2510520	106.3
	"2005"	"2005"	"34 years"	"34"	3002	2661611	112.8
	"2005"	"2005"	"35 years"	"35"	3225	2757132	117.0
	"2005"	"2005"	"36 years"	"36"	3356	2592939	129.4
	"2005"	"2005"	"37 years"	"37"	3615	2542456	142.2
	"2005"	"2005"	"38 years"	"38"	3906	2538937	153.8
	"2005"	"2005"	"39 years"	"39"	4378	2613945	167.5
	"2005"	"2005"	"40 years"	"40"	5107	2785762	183.3
	"2005"	"2005"	"41 years"	"41"	5633	2828181	199.2
	"2005"	"2005"	"42 years"	"42"	6270	2815322	222.7
	"2005"	"2005"	"43 years"	"43"	6789	2825128	240.3
	"2005"	"2005"	"44 years"	"44"	7377	2836202	260.1
	"2005"	"2005"	"45 years"	"45"	8016	2891739	277.2
	"2005"	"2005"	"46 years"	"46"	8498	2771455	306.6
	"2005"	"2005"	"47 years"	"47"	9224	2775215	332.4
	"2005"	"2005"	"48 years"	"48"	9713	2732752	355.4
	"2005"	"2005"	"49 years"	"49"	10555	2637164	400.2
	"2005"	"2005"	"50 years"	"50"	11083	2640504	419.7
	"2005"	"2005"	"51 years"	"51"	11465	2539209	451.5
	"2005"	"2005"	"52 years"	"52"	12333	2449538	503.5
	"2005"	"2005"	"53 years"	"53"	12653	2364879	535.0
	"2005"	"2005"	"54 years"	"54"	12941	2312113	559.7
	"2005"	"2005"	"55 years"	"55"	13643	2294530	594.6
	"2005"	"2005"	"56 years"	"56"	13985	2201657	635.2
	"2005"	"2005"	"57 years"	"57"	15180	2171252	699.1
	"2005"	"2005"	"58 years"	"58"	16472	2269657	725.7
	"2005"	"2005"	"59 years"	"59"	14262	1698704	839.6
	"2005"	"2005"	"60 years"	"60"	14974	1673294	894.9
	"2005"	"2005"	"61 years"	"61"	16007	1647903	971.4
	"2005"	"2005"	"62 years"	"62"	18219	1688014	1079.3
	"2005"	"2005"	"63 years"	"63"	17408	1480414	1175.9
	"2005"	"2005"	"64 years"	"64"	17605	1363742	1290.9
	"2005"	"2005"	"65 years"	"65"	17891	1327693	1347.5
	"2005"	"2005"	"66 years"	"66"	18644	1248891	1492.8
	"2005"	"2005"	"67 years"	"67"	19499	1219047	1599.5
	"2005"	"2005"	"68 years"	"68"	20116	1142750	1760.3
	"2005"	"2005"	"69 years"	"69"	21131	1108434	1906.4
	"2005"	"2005"	"70 years"	"70"	22907	1099882	2082.7
	"2005"	"2005"	"71 years"	"71"	23652	1009940	2341.9
	"2005"	"2005"	"72 years"	"72"	25289	996679	2537.3
	"2005"	"2005"	"73 years"	"73"	27621	982800	2810.4
	"2005"	"2005"	"74 years"	"74"	29182	962380	3032.3
	"2006"	"2006"	"< 1 year"	"0"	16515	2538549	650.6
	"2006"	"2006"	"1 year"	"1"	1086	2500471	43.4
	"2006"	"2006"	"2 years"	"2"	734	2508870	29.3
	"2006"	"2006"	"3 years"	"3"	500	2492693	20.1
	"2006"	"2006"	"4 years"	"4"	430	2483260	17.3
	"2006"	"2006"	"5 years"	"5"	396	2518670	15.7
	"2006"	"2006"	"6 years"	"6"	313	2411784	13.0
	"2006"	"2006"	"7 years"	"7"	306	2385237	12.8
	"2006"	"2006"	"8 years"	"8"	293	2390283	12.3
	"2006"	"2006"	"9 years"	"9"	289	2433222	11.9
	"2006"	"2006"	"10 years"	"10"	316	2575649	12.3
	"2006"	"2006"	"11 years"	"11"	339	2590696	13.1
	"2006"	"2006"	"12 years"	"12"	349	2620996	13.3
	"2006"	"2006"	"13 years"	"13"	461	2665037	17.3
	"2006"	"2006"	"14 years"	"14"	600	2690537	22.3
	"2006"	"2006"	"15 years"	"15"	817	2747378	29.7
	"2006"	"2006"	"16 years"	"16"	1245	2807808	44.3
	"2006"	"2006"	"17 years"	"17"	1618	2701975	59.9
	"2006"	"2006"	"18 years"	"18"	2104	2679240	78.5
	"2006"	"2006"	"19 years"	"19"	2398	2639692	90.8
	"2006"	"2006"	"20 years"	"20"	2373	2620903	90.5
	"2006"	"2006"	"21 years"	"21"	2551	2630643	97.0
	"2006"	"2006"	"22 years"	"22"	2542	2574387	98.7
	"2006"	"2006"	"23 years"	"23"	2480	2620650	94.6
	"2006"	"2006"	"24 years"	"24"	2668	2638346	101.1
	"2006"	"2006"	"25 years"	"25"	2569	2671639	96.2
	"2006"	"2006"	"26 years"	"26"	2437	2636060	92.4
	"2006"	"2006"	"27 years"	"27"	2527	2532847	99.8
	"2006"	"2006"	"28 years"	"28"	2295	2449003	93.7
	"2006"	"2006"	"29 years"	"29"	2367	2402949	98.5
	"2006"	"2006"	"30 years"	"30"	2332	2397141	97.3
	"2006"	"2006"	"31 years"	"31"	2531	2400455	105.4
	"2006"	"2006"	"32 years"	"32"	2493	2365517	105.4
	"2006"	"2006"	"33 years"	"33"	2622	2408590	108.9
	"2006"	"2006"	"34 years"	"34"	2905	2518251	115.4
	"2006"	"2006"	"35 years"	"35"	3343	2685898	124.5
	"2006"	"2006"	"36 years"	"36"	3479	2753042	126.4
	"2006"	"2006"	"37 years"	"37"	3520	2586139	136.1
	"2006"	"2006"	"38 years"	"38"	3808	2544926	149.6
	"2006"	"2006"	"39 years"	"39"	4309	2543318	169.4
	"2006"	"2006"	"40 years"	"40"	4746	2610527	181.8
	"2006"	"2006"	"41 years"	"41"	5310	2793868	190.1
	"2006"	"2006"	"42 years"	"42"	6147	2821852	217.8
	"2006"	"2006"	"43 years"	"43"	6624	2816279	235.2
	"2006"	"2006"	"44 years"	"44"	7136	2804592	254.4
	"2006"	"2006"	"45 years"	"45"	7910	2823972	280.1
	"2006"	"2006"	"46 years"	"46"	8363	2895299	288.8
	"2006"	"2006"	"47 years"	"47"	9113	2773866	328.5
	"2006"	"2006"	"48 years"	"48"	9872	2760025	357.7
	"2006"	"2006"	"49 years"	"49"	10543	2735170	385.5
	"2006"	"2006"	"50 years"	"50"	11126	2618392	424.9
	"2006"	"2006"	"51 years"	"51"	11629	2653107	438.3
	"2006"	"2006"	"52 years"	"52"	12418	2520713	492.6
	"2006"	"2006"	"53 years"	"53"	12760	2450749	520.7
	"2006"	"2006"	"54 years"	"54"	13272	2363024	561.7
	"2006"	"2006"	"55 years"	"55"	13607	2284843	595.5
	"2006"	"2006"	"56 years"	"56"	14013	2296541	610.2
	"2006"	"2006"	"57 years"	"57"	14921	2185946	682.6
	"2006"	"2006"	"58 years"	"58"	16242	2156851	753.0
	"2006"	"2006"	"59 years"	"59"	17479	2248275	777.4
	"2006"	"2006"	"60 years"	"60"	15027	1670869	899.4
	"2006"	"2006"	"61 years"	"61"	15531	1677836	925.7
	"2006"	"2006"	"62 years"	"62"	17201	1630729	1054.8
	"2006"	"2006"	"63 years"	"63"	18920	1669639	1133.2
	"2006"	"2006"	"64 years"	"64"	18130	1458274	1243.3
	"2006"	"2006"	"65 years"	"65"	17929	1351560	1326.5
	"2006"	"2006"	"66 years"	"66"	18339	1307628	1402.5
	"2006"	"2006"	"67 years"	"67"	19344	1230781	1571.7
	"2006"	"2006"	"68 years"	"68"	20128	1198948	1678.8
	"2006"	"2006"	"69 years"	"69"	21071	1121100	1879.5
	"2006"	"2006"	"70 years"	"70"	22097	1079033	2047.9
	"2006"	"2006"	"71 years"	"71"	23456	1083953	2163.9
	"2006"	"2006"	"72 years"	"72"	23890	981937	2432.9
	"2006"	"2006"	"73 years"	"73"	26167	973733	2687.3
	"2006"	"2006"	"74 years"	"74"	27975	950958	2941.8
	"2007"	"2007"	"< 1 year"	"0"	16918	2609225	648.4
	"2007"	"2007"	"1 year"	"1"	1117	2510579	44.5
	"2007"	"2007"	"2 years"	"2"	703	2499840	28.1
	"2007"	"2007"	"3 years"	"3"	534	2519702	21.2
	"2007"	"2007"	"4 years"	"4"	454	2512131	18.1
	"2007"	"2007"	"5 years"	"5"	364	2489537	14.6
	"2007"	"2007"	"6 years"	"6"	342	2511164	13.6
	"2007"	"2007"	"7 years"	"7"	327	2431039	13.5
	"2007"	"2007"	"8 years"	"8"	303	2394098	12.7
	"2007"	"2007"	"9 years"	"9"	289	2418408	12.0
	"2007"	"2007"	"10 years"	"10"	334	2545935	13.1
	"2007"	"2007"	"11 years"	"11"	312	2570439	12.1
	"2007"	"2007"	"12 years"	"12"	349	2619660	13.3
	"2007"	"2007"	"13 years"	"13"	450	2629984	17.1
	"2007"	"2007"	"14 years"	"14"	563	2660858	21.2
	"2007"	"2007"	"15 years"	"15"	816	2725919	29.9
	"2007"	"2007"	"16 years"	"16"	1148	2778715	41.3
	"2007"	"2007"	"17 years"	"17"	1548	2819638	54.9
	"2007"	"2007"	"18 years"	"18"	2051	2734463	75.0
	"2007"	"2007"	"19 years"	"19"	2230	2685799	83.0
	"2007"	"2007"	"20 years"	"20"	2222	2626819	84.6
	"2007"	"2007"	"21 years"	"21"	2485	2635874	94.3
	"2007"	"2007"	"22 years"	"22"	2575	2634236	97.8
	"2007"	"2007"	"23 years"	"23"	2375	2596989	91.5
	"2007"	"2007"	"24 years"	"24"	2592	2645708	98.0
	"2007"	"2007"	"25 years"	"25"	2429	2679624	90.6
	"2007"	"2007"	"26 years"	"26"	2520	2654275	94.9
	"2007"	"2007"	"27 years"	"27"	2505	2662171	94.1
	"2007"	"2007"	"28 years"	"28"	2436	2534921	96.1
	"2007"	"2007"	"29 years"	"29"	2462	2437921	101.0
	"2007"	"2007"	"30 years"	"30"	2378	2467111	96.4
	"2007"	"2007"	"31 years"	"31"	2399	2352712	102.0
	"2007"	"2007"	"32 years"	"32"	2485	2449483	101.4
	"2007"	"2007"	"33 years"	"33"	2478	2366908	104.7
	"2007"	"2007"	"34 years"	"34"	2795	2418114	115.6
	"2007"	"2007"	"35 years"	"35"	3045	2546618	119.6
	"2007"	"2007"	"36 years"	"36"	3409	2681216	127.1
	"2007"	"2007"	"37 years"	"37"	3659	2745214	133.3
	"2007"	"2007"	"38 years"	"38"	3881	2589597	149.9
	"2007"	"2007"	"39 years"	"39"	4138	2551179	162.2
	"2007"	"2007"	"40 years"	"40"	4477	2542376	176.1
	"2007"	"2007"	"41 years"	"41"	4938	2620859	188.4
	"2007"	"2007"	"42 years"	"42"	5606	2788930	201.0
	"2007"	"2007"	"43 years"	"43"	6405	2825146	226.7
	"2007"	"2007"	"44 years"	"44"	6954	2795768	248.7
	"2007"	"2007"	"45 years"	"45"	7489	2794131	268.0
	"2007"	"2007"	"46 years"	"46"	8392	2832257	296.3
	"2007"	"2007"	"47 years"	"47"	9072	2902238	312.6
	"2007"	"2007"	"48 years"	"48"	9759	2759244	353.7
	"2007"	"2007"	"49 years"	"49"	10234	2766507	369.9
	"2007"	"2007"	"50 years"	"50"	11173	2716591	411.3
	"2007"	"2007"	"51 years"	"51"	11833	2635924	448.9
	"2007"	"2007"	"52 years"	"52"	12316	2633362	467.7
	"2007"	"2007"	"53 years"	"53"	13050	2524802	516.9
	"2007"	"2007"	"54 years"	"54"	13340	2452798	543.9
	"2007"	"2007"	"55 years"	"55"	14082	2334708	603.2
	"2007"	"2007"	"56 years"	"56"	14508	2289786	633.6
	"2007"	"2007"	"57 years"	"57"	15123	2281579	662.8
	"2007"	"2007"	"58 years"	"58"	15730	2173651	723.7
	"2007"	"2007"	"59 years"	"59"	16934	2135949	792.8
	"2007"	"2007"	"60 years"	"60"	18477	2211182	835.6
	"2007"	"2007"	"61 years"	"61"	15819	1679967	941.6
	"2007"	"2007"	"62 years"	"62"	16283	1663464	978.9
	"2007"	"2007"	"63 years"	"63"	18008	1614322	1115.5
	"2007"	"2007"	"64 years"	"64"	19823	1646378	1204.0
	"2007"	"2007"	"65 years"	"65"	19094	1448471	1318.2
	"2007"	"2007"	"66 years"	"66"	18668	1331861	1401.6
	"2007"	"2007"	"67 years"	"67"	19345	1290572	1498.9
	"2007"	"2007"	"68 years"	"68"	19978	1211553	1649.0
	"2007"	"2007"	"69 years"	"69"	21424	1177048	1820.1
	"2007"	"2007"	"70 years"	"70"	21735	1091824	1990.7
	"2007"	"2007"	"71 years"	"71"	22894	1065676	2148.3
	"2007"	"2007"	"72 years"	"72"	24541	1054525	2327.2
	"2007"	"2007"	"73 years"	"73"	25191	960531	2622.6
	"2007"	"2007"	"74 years"	"74"	26878	942102	2853.0
	"2008"	"2008"	"< 1 year"	"0"	16419	2604914	630.3
	"2008"	"2008"	"1 year"	"1"	1182	2578933	45.8
	"2008"	"2008"	"2 years"	"2"	687	2510381	27.4
	"2008"	"2008"	"3 years"	"3"	518	2513553	20.6
	"2008"	"2008"	"4 years"	"4"	431	2546840	16.9
	"2008"	"2008"	"5 years"	"5"	355	2521802	14.1
	"2008"	"2008"	"6 years"	"6"	306	2483153	12.3
	"2008"	"2008"	"7 years"	"7"	298	2536349	11.7
	"2008"	"2008"	"8 years"	"8"	295	2443218	12.1
	"2008"	"2008"	"9 years"	"9"	278	2427962	11.4
	"2008"	"2008"	"10 years"	"10"	284	2547111	11.1
	"2008"	"2008"	"11 years"	"11"	302	2539021	11.9
	"2008"	"2008"	"12 years"	"12"	339	2601538	13.0
	"2008"	"2008"	"13 years"	"13"	398	2628563	15.1
	"2008"	"2008"	"14 years"	"14"	539	2624434	20.5
	"2008"	"2008"	"15 years"	"15"	775	2699780	28.7
	"2008"	"2008"	"16 years"	"16"	1039	2759007	37.7
	"2008"	"2008"	"17 years"	"17"	1370	2788901	49.1
	"2008"	"2008"	"18 years"	"18"	1897	2855815	66.4
	"2008"	"2008"	"19 years"	"19"	2127	2741309	77.6
	"2008"	"2008"	"20 years"	"20"	2204	2669876	82.6
	"2008"	"2008"	"21 years"	"21"	2363	2644855	89.3
	"2008"	"2008"	"22 years"	"22"	2426	2639504	91.9
	"2008"	"2008"	"23 years"	"23"	2368	2660414	89.0
	"2008"	"2008"	"24 years"	"24"	2358	2625223	89.8
	"2008"	"2008"	"25 years"	"25"	2457	2691476	91.3
	"2008"	"2008"	"26 years"	"26"	2393	2662638	89.9
	"2008"	"2008"	"27 years"	"27"	2407	2687014	89.6
	"2008"	"2008"	"28 years"	"28"	2436	2664843	91.4
	"2008"	"2008"	"29 years"	"29"	2445	2523476	96.9
	"2008"	"2008"	"30 years"	"30"	2443	2514290	97.2
	"2008"	"2008"	"31 years"	"31"	2383	2415757	98.6
	"2008"	"2008"	"32 years"	"32"	2442	2409640	101.3
	"2008"	"2008"	"33 years"	"33"	2565	2452112	104.6
	"2008"	"2008"	"34 years"	"34"	2590	2378461	108.9
	"2008"	"2008"	"35 years"	"35"	2841	2450851	115.9
	"2008"	"2008"	"36 years"	"36"	3102	2544517	121.9
	"2008"	"2008"	"37 years"	"37"	3665	2674070	137.1
	"2008"	"2008"	"38 years"	"38"	3811	2751668	138.5
	"2008"	"2008"	"39 years"	"39"	3979	2598732	153.1
	"2008"	"2008"	"40 years"	"40"	4132	2550981	162.0
	"2008"	"2008"	"41 years"	"41"	4721	2554443	184.8
	"2008"	"2008"	"42 years"	"42"	5254	2617042	200.8
	"2008"	"2008"	"43 years"	"43"	5994	2794626	214.5
	"2008"	"2008"	"44 years"	"44"	6772	2803833	241.5
	"2008"	"2008"	"45 years"	"45"	7422	2785452	266.5
	"2008"	"2008"	"46 years"	"46"	7996	2804307	285.1
	"2008"	"2008"	"47 years"	"47"	8901	2841525	313.2
	"2008"	"2008"	"48 years"	"48"	9587	2886082	332.2
	"2008"	"2008"	"49 years"	"49"	10385	2768472	375.1
	"2008"	"2008"	"50 years"	"50"	11192	2746649	407.5
	"2008"	"2008"	"51 years"	"51"	11795	2739983	430.5
	"2008"	"2008"	"52 years"	"52"	12554	2615847	479.9
	"2008"	"2008"	"53 years"	"53"	13006	2640466	492.6
	"2008"	"2008"	"54 years"	"54"	13741	2529377	543.3
	"2008"	"2008"	"55 years"	"55"	14566	2421041	601.6
	"2008"	"2008"	"56 years"	"56"	14824	2342721	632.8
	"2008"	"2008"	"57 years"	"57"	15242	2274932	670.0
	"2008"	"2008"	"58 years"	"58"	16162	2270253	711.9
	"2008"	"2008"	"59 years"	"59"	16710	2152176	776.4
	"2008"	"2008"	"60 years"	"60"	18228	2097007	869.2
	"2008"	"2008"	"61 years"	"61"	19791	2231387	886.9
	"2008"	"2008"	"62 years"	"62"	17005	1666469	1020.4
	"2008"	"2008"	"63 years"	"63"	17616	1647837	1069.0
	"2008"	"2008"	"64 years"	"64"	19518	1589943	1227.6
	"2008"	"2008"	"65 years"	"65"	20989	1637619	1281.7
	"2008"	"2008"	"66 years"	"66"	20085	1428028	1406.5
	"2008"	"2008"	"67 years"	"67"	19985	1314767	1520.0
	"2008"	"2008"	"68 years"	"68"	20439	1271271	1607.8
	"2008"	"2008"	"69 years"	"69"	21612	1189762	1816.5
	"2008"	"2008"	"70 years"	"70"	22535	1145094	1968.0
	"2008"	"2008"	"71 years"	"71"	22905	1080023	2120.8
	"2008"	"2008"	"72 years"	"72"	24842	1035892	2398.1
	"2008"	"2008"	"73 years"	"73"	26190	1032418	2536.8
	"2008"	"2008"	"74 years"	"74"	26566	928819	2860.2
	"2009"	"2009"	"< 1 year"	"0"	15273	2524186	605.1
	"2009"	"2009"	"1 year"	"1"	1007	2569849	39.2
	"2009"	"2009"	"2 years"	"2"	656	2580199	25.4
	"2009"	"2009"	"3 years"	"3"	527	2524910	20.9
	"2009"	"2009"	"4 years"	"4"	391	2542883	15.4
	"2009"	"2009"	"5 years"	"5"	365	2560605	14.3
	"2009"	"2009"	"6 years"	"6"	322	2516175	12.8
	"2009"	"2009"	"7 years"	"7"	267	2510984	10.6
	"2009"	"2009"	"8 years"	"8"	264	2550481	10.4
	"2009"	"2009"	"9 years"	"9"	309	2482375	12.4
	"2009"	"2009"	"10 years"	"10"	285	2572529	11.1
	"2009"	"2009"	"11 years"	"11"	330	2537935	13.0
	"2009"	"2009"	"12 years"	"12"	342	2572250	13.3
	"2009"	"2009"	"13 years"	"13"	410	2610023	15.7
	"2009"	"2009"	"14 years"	"14"	520	2620685	19.8
	"2009"	"2009"	"15 years"	"15"	686	2664918	25.7
	"2009"	"2009"	"16 years"	"16"	997	2733515	36.5
	"2009"	"2009"	"17 years"	"17"	1339	2766578	48.4
	"2009"	"2009"	"18 years"	"18"	1821	2826697	64.4
	"2009"	"2009"	"19 years"	"19"	2005	2859582	70.1
	"2009"	"2009"	"20 years"	"20"	2098	2721304	77.1
	"2009"	"2009"	"21 years"	"21"	2267	2685868	84.4
	"2009"	"2009"	"22 years"	"22"	2093	2643424	79.2
	"2009"	"2009"	"23 years"	"23"	2338	2662311	87.8
	"2009"	"2009"	"24 years"	"24"	2381	2685199	88.7
	"2009"	"2009"	"25 years"	"25"	2309	2669714	86.5
	"2009"	"2009"	"26 years"	"26"	2407	2666165	90.3
	"2009"	"2009"	"27 years"	"27"	2306	2696000	85.5
	"2009"	"2009"	"28 years"	"28"	2454	2686628	91.3
	"2009"	"2009"	"29 years"	"29"	2581	2646737	97.5
	"2009"	"2009"	"30 years"	"30"	2519	2609220	96.5
	"2009"	"2009"	"31 years"	"31"	2457	2452384	100.2
	"2009"	"2009"	"32 years"	"32"	2537	2478571	102.4
	"2009"	"2009"	"33 years"	"33"	2586	2410541	107.3
	"2009"	"2009"	"34 years"	"34"	2700	2464796	109.5
	"2009"	"2009"	"35 years"	"35"	2839	2412845	117.7
	"2009"	"2009"	"36 years"	"36"	3018	2447622	123.3
	"2009"	"2009"	"37 years"	"37"	3312	2536755	130.6
	"2009"	"2009"	"38 years"	"38"	3761	2680663	140.3
	"2009"	"2009"	"39 years"	"39"	4060	2761662	147.0
	"2009"	"2009"	"40 years"	"40"	4380	2598420	168.6
	"2009"	"2009"	"41 years"	"41"	4720	2565150	184.0
	"2009"	"2009"	"42 years"	"42"	5137	2550595	201.4
	"2009"	"2009"	"43 years"	"43"	5633	2622746	214.8
	"2009"	"2009"	"44 years"	"44"	6509	2770348	235.0
	"2009"	"2009"	"45 years"	"45"	7364	2792934	263.7
	"2009"	"2009"	"46 years"	"46"	8086	2797449	289.0
	"2009"	"2009"	"47 years"	"47"	8747	2815207	310.7
	"2009"	"2009"	"48 years"	"48"	9673	2824639	342.5
	"2009"	"2009"	"49 years"	"49"	10352	2897925	357.2
	"2009"	"2009"	"50 years"	"50"	11249	2746711	409.5
	"2009"	"2009"	"51 years"	"51"	11859	2774744	427.4
	"2009"	"2009"	"52 years"	"52"	12976	2717111	477.6
	"2009"	"2009"	"53 years"	"53"	13514	2625651	514.7
	"2009"	"2009"	"54 years"	"54"	14051	2647486	530.7
	"2009"	"2009"	"55 years"	"55"	14657	2494518	587.6
	"2009"	"2009"	"56 years"	"56"	15285	2433031	628.2
	"2009"	"2009"	"57 years"	"57"	15946	2327562	685.1
	"2009"	"2009"	"58 years"	"58"	16343	2264609	721.7
	"2009"	"2009"	"59 years"	"59"	17018	2248649	756.8
	"2009"	"2009"	"60 years"	"60"	18011	2111339	853.1
	"2009"	"2009"	"61 years"	"61"	18960	2121010	893.9
	"2009"	"2009"	"62 years"	"62"	20832	2216765	939.7
	"2009"	"2009"	"63 years"	"63"	18060	1651809	1093.3
	"2009"	"2009"	"64 years"	"64"	18359	1623058	1131.1
	"2009"	"2009"	"65 years"	"65"	20282	1583317	1281.0
	"2009"	"2009"	"66 years"	"66"	21735	1616010	1345.0
	"2009"	"2009"	"67 years"	"67"	20746	1411441	1469.8
	"2009"	"2009"	"68 years"	"68"	20808	1296414	1605.0
	"2009"	"2009"	"69 years"	"69"	21154	1249566	1692.9
	"2009"	"2009"	"70 years"	"70"	22197	1157245	1918.1
	"2009"	"2009"	"71 years"	"71"	23250	1135174	2048.1
	"2009"	"2009"	"72 years"	"72"	23955	1050281	2280.8
	"2009"	"2009"	"73 years"	"73"	25064	1015999	2466.9
	"2009"	"2009"	"74 years"	"74"	26673	998869	2670.3
	"2010"	"2010"	"< 1 year"	"0"	14179	2487444	570.0
	"2010"	"2010"	"1 year"	"1"	1044	2504983	41.7
	"2010"	"2010"	"2 years"	"2"	634	2579199	24.6
	"2010"	"2010"	"3 years"	"3"	473	2589476	18.3
	"2010"	"2010"	"4 years"	"4"	381	2551950	14.9
	"2010"	"2010"	"5 years"	"5"	288	2551073	11.3
	"2010"	"2010"	"6 years"	"6"	292	2552418	11.4
	"2010"	"2010"	"7 years"	"7"	281	2531649	11.1
	"2010"	"2010"	"8 years"	"8"	249	2530709	9.8
	"2010"	"2010"	"9 years"	"9"	260	2589431	10.0
	"2010"	"2010"	"10 years"	"10"	246	2603797	9.4
	"2010"	"2010"	"11 years"	"11"	308	2567834	12.0
	"2010"	"2010"	"12 years"	"12"	348	2563378	13.6
	"2010"	"2010"	"13 years"	"13"	368	2582448	14.3
	"2010"	"2010"	"14 years"	"14"	507	2610723	19.4
	"2010"	"2010"	"15 years"	"15"	657	2657301	24.7
	"2010"	"2010"	"16 years"	"16"	926	2704403	34.2
	"2010"	"2010"	"17 years"	"17"	1184	2752839	43.0
	"2010"	"2010"	"18 years"	"18"	1689	2809309	60.1
	"2010"	"2010"	"19 years"	"19"	1960	2846483	68.9
	"2010"	"2010"	"20 years"	"20"	2062	2806600	73.5
	"2010"	"2010"	"21 years"	"21"	2251	2715116	82.9
	"2010"	"2010"	"22 years"	"22"	2252	2674207	84.2
	"2010"	"2010"	"23 years"	"23"	2201	2651110	83.0
	"2010"	"2010"	"24 years"	"24"	2428	2690610	90.2
	"2010"	"2010"	"25 years"	"25"	2312	2706630	85.4
	"2010"	"2010"	"26 years"	"26"	2276	2638402	86.3
	"2010"	"2010"	"27 years"	"27"	2316	2699569	85.8
	"2010"	"2010"	"28 years"	"28"	2393	2678517	89.3
	"2010"	"2010"	"29 years"	"29"	2432	2675759	90.9
	"2010"	"2010"	"30 years"	"30"	2526	2716899	93.0
	"2010"	"2010"	"31 years"	"31"	2484	2508650	99.0
	"2010"	"2010"	"32 years"	"32"	2549	2517864	101.2
	"2010"	"2010"	"33 years"	"33"	2534	2450904	103.4
	"2010"	"2010"	"34 years"	"34"	2475	2429233	101.9
	"2010"	"2010"	"35 years"	"35"	2759	2498802	110.4
	"2010"	"2010"	"36 years"	"36"	2925	2390619	122.4
	"2010"	"2010"	"37 years"	"37"	3065	2463179	124.4
	"2010"	"2010"	"38 years"	"38"	3428	2567006	133.5
	"2010"	"2010"	"39 years"	"39"	3949	2723047	145.0
	"2010"	"2010"	"40 years"	"40"	4150	2754696	150.7
	"2010"	"2010"	"41 years"	"41"	4410	2581296	170.8
	"2010"	"2010"	"42 years"	"42"	4772	2555232	186.8
	"2010"	"2010"	"43 years"	"43"	5173	2560850	202.0
	"2010"	"2010"	"44 years"	"44"	5851	2624235	223.0
