"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"59 years"	"59"	14103	1700919	829.1
	"2004"	"2004"	"60 years"	"60"	15325	1649682	929.0
	"2004"	"2004"	"61 years"	"61"	16808	1706987	984.7
	"2004"	"2004"	"62 years"	"62"	16459	1498588	1098.3
	"2004"	"2004"	"63 years"	"63"	16582	1385657	1196.7
	"2004"	"2004"	"64 years"	"64"	16912	1341756	1260.4
	"2004"	"2004"	"65 years"	"65"	17701	1269296	1394.6
	"2004"	"2004"	"66 years"	"66"	18677	1238253	1508.3
	"2004"	"2004"	"67 years"	"67"	19230	1163512	1652.8
	"2004"	"2004"	"68 years"	"68"	20365	1130800	1800.9
	"2004"	"2004"	"69 years"	"69"	21528	1129399	1906.1
	"2004"	"2004"	"70 years"	"70"	22494	1027244	2189.7
	"2004"	"2004"	"71 years"	"71"	23916	1025387	2332.4
	"2004"	"2004"	"72 years"	"72"	25728	1007639	2553.3
	"2004"	"2004"	"73 years"	"73"	27821	994650	2797.1
	"2004"	"2004"	"74 years"	"74"	30105	1000074	3010.3
	"2005"	"2005"	"< 1 year"	"0"	16462	2528794	651.0
	"2005"	"2005"	"1 year"	"1"	1131	2514524	45.0
	"2005"	"2005"	"2 years"	"2"	759	2491852	30.5
	"2005"	"2005"	"3 years"	"3"	535	2474465	21.6
	"2005"	"2005"	"4 years"	"4"	420	2520637	16.7
	"2005"	"2005"	"5 years"	"5"	350	2424483	14.4
	"2005"	"2005"	"6 years"	"6"	368	2376357	15.5
	"2005"	"2005"	"7 years"	"7"	329	2389742	13.8
	"2005"	"2005"	"8 years"	"8"	289	2415940	12.0
	"2005"	"2005"	"9 years"	"9"	322	2483913	13.0
	"2005"	"2005"	"10 years"	"10"	304	2601194	11.7
	"2005"	"2005"	"11 years"	"11"	360	2601838	13.8
	"2005"	"2005"	"12 years"	"12"	407	2663060	15.3
	"2005"	"2005"	"13 years"	"13"	510	2699829	18.9
	"2005"	"2005"	"14 years"	"14"	683	2721585	25.1
	"2005"	"2005"	"15 years"	"15"	937	2783140	33.7
	"2005"	"2005"	"16 years"	"16"	1230	2693340	45.7
	"2005"	"2005"	"17 years"	"17"	1618	2653850	61.0
	"2005"	"2005"	"18 years"	"18"	2023	2636052	76.7
	"2005"	"2005"	"19 years"	"19"	2301	2632953	87.4
	"2005"	"2005"	"20 years"	"20"	2341	2618919	89.4
	"2005"	"2005"	"21 years"	"21"	2484	2571212	96.6
	"2005"	"2005"	"22 years"	"22"	2487	2599431	95.7
	"2005"	"2005"	"23 years"	"23"	2571	2615200	98.3
	"2005"	"2005"	"24 years"	"24"	2498	2635800	94.8
	"2005"	"2005"	"25 years"	"25"	2497	2651293	94.2
	"2005"	"2005"	"26 years"	"26"	2371	2512269	94.4
	"2005"	"2005"	"27 years"	"27"	2330	2446668	95.2
	"2005"	"2005"	"28 years"	"28"	2235	2413194	92.6
	"2005"	"2005"	"29 years"	"29"	2208	2344366	94.2
	"2005"	"2005"	"30 years"	"30"	2304	2441297	94.4
	"2005"	"2005"	"31 years"	"31"	2424	2328301	104.1
	"2005"	"2005"	"32 years"	"32"	2559	2410925	106.1
	"2005"	"2005"	"33 years"	"33"	2674	2514633	106.3
	"2005"	"2005"	"34 years"	"34"	3019	2665489	113.3
	"2005"	"2005"	"35 years"	"35"	3248	2761102	117.6
	"2005"	"2005"	"36 years"	"36"	3367	2596878	129.7
	"2005"	"2005"	"37 years"	"37"	3632	2546363	142.6
	"2005"	"2005"	"38 years"	"38"	3912	2542262	153.9
	"2005"	"2005"	"39 years"	"39"	4382	2618019	167.4
	"2005"	"2005"	"40 years"	"40"	5105	2789706	183.0
	"2005"	"2005"	"41 years"	"41"	5646	2832173	199.4
	"2005"	"2005"	"42 years"	"42"	6288	2818670	223.1
	"2005"	"2005"	"43 years"	"43"	6823	2828482	241.2
	"2005"	"2005"	"44 years"	"44"	7397	2839383	260.5
	"2005"	"2005"	"45 years"	"45"	8048	2895084	278.0
	"2005"	"2005"	"46 years"	"46"	8507	2774775	306.6
	"2005"	"2005"	"47 years"	"47"	9266	2779090	333.4
	"2005"	"2005"	"48 years"	"48"	9736	2736337	355.8
	"2005"	"2005"	"49 years"	"49"	10594	2640991	401.1
	"2005"	"2005"	"50 years"	"50"	11134	2644048	421.1
	"2005"	"2005"	"51 years"	"51"	11486	2543133	451.6
	"2005"	"2005"	"52 years"	"52"	12360	2453194	503.8
	"2005"	"2005"	"53 years"	"53"	12688	2368251	535.8
	"2005"	"2005"	"54 years"	"54"	12959	2315571	559.6
	"2005"	"2005"	"55 years"	"55"	13688	2298090	595.6
	"2005"	"2005"	"56 years"	"56"	14021	2204577	636.0
	"2005"	"2005"	"57 years"	"57"	15231	2173896	700.6
	"2005"	"2005"	"58 years"	"58"	16522	2271976	727.2
	"2005"	"2005"	"59 years"	"59"	14304	1700447	841.2
	"2005"	"2005"	"60 years"	"60"	15013	1674891	896.4
	"2005"	"2005"	"61 years"	"61"	16057	1649312	973.6
	"2005"	"2005"	"62 years"	"62"	18270	1689520	1081.4
	"2005"	"2005"	"63 years"	"63"	17415	1481623	1175.4
	"2005"	"2005"	"64 years"	"64"	17650	1364848	1293.2
	"2005"	"2005"	"65 years"	"65"	17926	1328922	1348.9
	"2005"	"2005"	"66 years"	"66"	18691	1249682	1495.7
	"2005"	"2005"	"67 years"	"67"	19548	1220017	1602.3
	"2005"	"2005"	"68 years"	"68"	20150	1143527	1762.1
	"2005"	"2005"	"69 years"	"69"	21193	1109262	1910.5
	"2005"	"2005"	"70 years"	"70"	22943	1100601	2084.6
	"2005"	"2005"	"71 years"	"71"	23656	1010328	2341.4
	"2005"	"2005"	"72 years"	"72"	25320	997198	2539.1
	"2005"	"2005"	"73 years"	"73"	27635	983104	2811.0
	"2005"	"2005"	"74 years"	"74"	29197	962654	3033.0
	"2006"	"2006"	"< 1 year"	"0"	16622	2542507	653.8
	"2006"	"2006"	"1 year"	"1"	1085	2504032	43.3
	"2006"	"2006"	"2 years"	"2"	734	2512603	29.2
	"2006"	"2006"	"3 years"	"3"	499	2496807	20.0
	"2006"	"2006"	"4 years"	"4"	435	2487603	17.5
	"2006"	"2006"	"5 years"	"5"	399	2523722	15.8
	"2006"	"2006"	"6 years"	"6"	314	2416486	13.0
	"2006"	"2006"	"7 years"	"7"	305	2389856	12.8
	"2006"	"2006"	"8 years"	"8"	292	2395337	12.2
	"2006"	"2006"	"9 years"	"9"	287	2438322	11.8
	"2006"	"2006"	"10 years"	"10"	316	2581229	12.2
	"2006"	"2006"	"11 years"	"11"	342	2596398	13.2
	"2006"	"2006"	"12 years"	"12"	350	2626626	13.3
	"2006"	"2006"	"13 years"	"13"	462	2670682	17.3
	"2006"	"2006"	"14 years"	"14"	598	2696251	22.2
	"2006"	"2006"	"15 years"	"15"	820	2752750	29.8
	"2006"	"2006"	"16 years"	"16"	1246	2812589	44.3
	"2006"	"2006"	"17 years"	"17"	1625	2706835	60.0
	"2006"	"2006"	"18 years"	"18"	2103	2683680	78.4
	"2006"	"2006"	"19 years"	"19"	2403	2644365	90.9
	"2006"	"2006"	"20 years"	"20"	2368	2625458	90.2
	"2006"	"2006"	"21 years"	"21"	2552	2635130	96.8
	"2006"	"2006"	"22 years"	"22"	2547	2578359	98.8
	"2006"	"2006"	"23 years"	"23"	2491	2624219	94.9
	"2006"	"2006"	"24 years"	"24"	2673	2641498	101.2
	"2006"	"2006"	"25 years"	"25"	2574	2675664	96.2
	"2006"	"2006"	"26 years"	"26"	2448	2639530	92.7
	"2006"	"2006"	"27 years"	"27"	2542	2536076	100.2
	"2006"	"2006"	"28 years"	"28"	2299	2452849	93.7
	"2006"	"2006"	"29 years"	"29"	2381	2406391	98.9
	"2006"	"2006"	"30 years"	"30"	2337	2400992	97.3
	"2006"	"2006"	"31 years"	"31"	2531	2404187	105.3
	"2006"	"2006"	"32 years"	"32"	2511	2368937	106.0
	"2006"	"2006"	"33 years"	"33"	2637	2412569	109.3
	"2006"	"2006"	"34 years"	"34"	2909	2522410	115.3
	"2006"	"2006"	"35 years"	"35"	3351	2689905	124.6
	"2006"	"2006"	"36 years"	"36"	3497	2757152	126.8
	"2006"	"2006"	"37 years"	"37"	3536	2590050	136.5
	"2006"	"2006"	"38 years"	"38"	3828	2548733	150.2
	"2006"	"2006"	"39 years"	"39"	4319	2547118	169.6
	"2006"	"2006"	"40 years"	"40"	4765	2614740	182.2
	"2006"	"2006"	"41 years"	"41"	5313	2798079	189.9
	"2006"	"2006"	"42 years"	"42"	6174	2825706	218.5
	"2006"	"2006"	"43 years"	"43"	6650	2819689	235.8
	"2006"	"2006"	"44 years"	"44"	7153	2807854	254.7
	"2006"	"2006"	"45 years"	"45"	7925	2827198	280.3
	"2006"	"2006"	"46 years"	"46"	8377	2898589	289.0
	"2006"	"2006"	"47 years"	"47"	9137	2777336	329.0
	"2006"	"2006"	"48 years"	"48"	9907	2763701	358.5
	"2006"	"2006"	"49 years"	"49"	10575	2738919	386.1
	"2006"	"2006"	"50 years"	"50"	11162	2622141	425.7
	"2006"	"2006"	"51 years"	"51"	11654	2656779	438.7
	"2006"	"2006"	"52 years"	"52"	12442	2524785	492.8
	"2006"	"2006"	"53 years"	"53"	12782	2454339	520.8
	"2006"	"2006"	"54 years"	"54"	13306	2366515	562.3
	"2006"	"2006"	"55 years"	"55"	13641	2288135	596.2
	"2006"	"2006"	"56 years"	"56"	14069	2300068	611.7
	"2006"	"2006"	"57 years"	"57"	14954	2188678	683.2
	"2006"	"2006"	"58 years"	"58"	16273	2159612	753.5
	"2006"	"2006"	"59 years"	"59"	17495	2250438	777.4
	"2006"	"2006"	"60 years"	"60"	15072	1672729	901.0
	"2006"	"2006"	"61 years"	"61"	15590	1679379	928.3
	"2006"	"2006"	"62 years"	"62"	17236	1632163	1056.0
	"2006"	"2006"	"63 years"	"63"	18956	1671042	1134.4
	"2006"	"2006"	"64 years"	"64"	18184	1459410	1246.0
	"2006"	"2006"	"65 years"	"65"	17946	1352679	1326.7
	"2006"	"2006"	"66 years"	"66"	18375	1308829	1403.9
	"2006"	"2006"	"67 years"	"67"	19394	1231560	1574.8
	"2006"	"2006"	"68 years"	"68"	20146	1199750	1679.2
	"2006"	"2006"	"69 years"	"69"	21101	1121793	1881.0
	"2006"	"2006"	"70 years"	"70"	22125	1079993	2048.6
	"2006"	"2006"	"71 years"	"71"	23474	1084546	2164.4
	"2006"	"2006"	"72 years"	"72"	23913	982330	2434.3
	"2006"	"2006"	"73 years"	"73"	26172	974099	2686.8
	"2006"	"2006"	"74 years"	"74"	27994	951209	2943.0
	"2007"	"2007"	"< 1 year"	"0"	17013	2613385	651.0
	"2007"	"2007"	"1 year"	"1"	1122	2514417	44.6
	"2007"	"2007"	"2 years"	"2"	705	2503043	28.2
	"2007"	"2007"	"3 years"	"3"	531	2523319	21.0
	"2007"	"2007"	"4 years"	"4"	456	2516260	18.1
	"2007"	"2007"	"5 years"	"5"	364	2494111	14.6
	"2007"	"2007"	"6 years"	"6"	342	2515930	13.6
	"2007"	"2007"	"7 years"	"7"	328	2435595	13.5
	"2007"	"2007"	"8 years"	"8"	303	2398528	12.6
	"2007"	"2007"	"9 years"	"9"	290	2423358	12.0
	"2007"	"2007"	"10 years"	"10"	336	2551028	13.2
	"2007"	"2007"	"11 years"	"11"	310	2575805	12.0
	"2007"	"2007"	"12 years"	"12"	348	2625506	13.3
	"2007"	"2007"	"13 years"	"13"	453	2635436	17.2
	"2007"	"2007"	"14 years"	"14"	564	2666368	21.2
	"2007"	"2007"	"15 years"	"15"	821	2731615	30.1
	"2007"	"2007"	"16 years"	"16"	1148	2784191	41.2
	"2007"	"2007"	"17 years"	"17"	1549	2824218	54.8
	"2007"	"2007"	"18 years"	"18"	2058	2739120	75.1
	"2007"	"2007"	"19 years"	"19"	2242	2690290	83.3
	"2007"	"2007"	"20 years"	"20"	2222	2631841	84.4
	"2007"	"2007"	"21 years"	"21"	2497	2640347	94.6
	"2007"	"2007"	"22 years"	"22"	2582	2638605	97.9
	"2007"	"2007"	"23 years"	"23"	2379	2600415	91.5
	"2007"	"2007"	"24 years"	"24"	2599	2649099	98.1
	"2007"	"2007"	"25 years"	"25"	2436	2682866	90.8
	"2007"	"2007"	"26 years"	"26"	2533	2658102	95.3
	"2007"	"2007"	"27 years"	"27"	2523	2665329	94.7
	"2007"	"2007"	"28 years"	"28"	2442	2538149	96.2
	"2007"	"2007"	"29 years"	"29"	2468	2441459	101.1
	"2007"	"2007"	"30 years"	"30"	2386	2470622	96.6
	"2007"	"2007"	"31 years"	"31"	2403	2356351	102.0
	"2007"	"2007"	"32 years"	"32"	2492	2453124	101.6
	"2007"	"2007"	"33 years"	"33"	2491	2370541	105.1
	"2007"	"2007"	"34 years"	"34"	2810	2421861	116.0
	"2007"	"2007"	"35 years"	"35"	3065	2550981	120.1
	"2007"	"2007"	"36 years"	"36"	3426	2685230	127.6
	"2007"	"2007"	"37 years"	"37"	3671	2749204	133.5
	"2007"	"2007"	"38 years"	"38"	3896	2593314	150.2
	"2007"	"2007"	"39 years"	"39"	4152	2555400	162.5
	"2007"	"2007"	"40 years"	"40"	4482	2545888	176.0
	"2007"	"2007"	"41 years"	"41"	4960	2625102	188.9
	"2007"	"2007"	"42 years"	"42"	5612	2792971	200.9
	"2007"	"2007"	"43 years"	"43"	6436	2828978	227.5
	"2007"	"2007"	"44 years"	"44"	6957	2798995	248.6
	"2007"	"2007"	"45 years"	"45"	7524	2797303	269.0
	"2007"	"2007"	"46 years"	"46"	8417	2835432	296.9
	"2007"	"2007"	"47 years"	"47"	9070	2905631	312.2
	"2007"	"2007"	"48 years"	"48"	9796	2762612	354.6
	"2007"	"2007"	"49 years"	"49"	10253	2770142	370.1
	"2007"	"2007"	"50 years"	"50"	11192	2720118	411.5
	"2007"	"2007"	"51 years"	"51"	11874	2639675	449.8
	"2007"	"2007"	"52 years"	"52"	12345	2637088	468.1
	"2007"	"2007"	"53 years"	"53"	13100	2528747	518.0
	"2007"	"2007"	"54 years"	"54"	13376	2456419	544.5
	"2007"	"2007"	"55 years"	"55"	14123	2337940	604.1
	"2007"	"2007"	"56 years"	"56"	14540	2293019	634.1
	"2007"	"2007"	"57 years"	"57"	15142	2284799	662.7
	"2007"	"2007"	"58 years"	"58"	15786	2176465	725.3
	"2007"	"2007"	"59 years"	"59"	17013	2138490	795.6
	"2007"	"2007"	"60 years"	"60"	18509	2213462	836.2
	"2007"	"2007"	"61 years"	"61"	15849	1681699	942.4
	"2007"	"2007"	"62 years"	"62"	16308	1665073	979.4
	"2007"	"2007"	"63 years"	"63"	18038	1615564	1116.5
	"2007"	"2007"	"64 years"	"64"	19846	1647750	1204.4
	"2007"	"2007"	"65 years"	"65"	19128	1449629	1319.5
	"2007"	"2007"	"66 years"	"66"	18687	1332977	1401.9
	"2007"	"2007"	"67 years"	"67"	19376	1291739	1500.0
	"2007"	"2007"	"68 years"	"68"	19978	1212241	1648.0
	"2007"	"2007"	"69 years"	"69"	21442	1177754	1820.6
	"2007"	"2007"	"70 years"	"70"	21727	1092623	1988.5
	"2007"	"2007"	"71 years"	"71"	22930	1066490	2150.0
	"2007"	"2007"	"72 years"	"72"	24577	1055123	2329.3
	"2007"	"2007"	"73 years"	"73"	25241	960764	2627.2
	"2007"	"2007"	"74 years"	"74"	26913	942438	2855.7
	"2008"	"2008"	"< 1 year"	"0"	16513	2609290	632.9
	"2008"	"2008"	"1 year"	"1"	1191	2583007	46.1
	"2008"	"2008"	"2 years"	"2"	695	2514133	27.6
	"2008"	"2008"	"3 years"	"3"	518	2516808	20.6
	"2008"	"2008"	"4 years"	"4"	433	2550406	17.0
	"2008"	"2008"	"5 years"	"5"	356	2526188	14.1
	"2008"	"2008"	"6 years"	"6"	311	2487558	12.5
	"2008"	"2008"	"7 years"	"7"	303	2540873	11.9
	"2008"	"2008"	"8 years"	"8"	298	2447618	12.2
	"2008"	"2008"	"9 years"	"9"	280	2432364	11.5
	"2008"	"2008"	"10 years"	"10"	285	2552249	11.2
	"2008"	"2008"	"11 years"	"11"	302	2544040	11.9
	"2008"	"2008"	"12 years"	"12"	340	2606916	13.0
	"2008"	"2008"	"13 years"	"13"	402	2634385	15.3
	"2008"	"2008"	"14 years"	"14"	542	2629682	20.6
	"2008"	"2008"	"15 years"	"15"	777	2705237	28.7
	"2008"	"2008"	"16 years"	"16"	1040	2764862	37.6
	"2008"	"2008"	"17 years"	"17"	1369	2794211	49.0
	"2008"	"2008"	"18 years"	"18"	1894	2860222	66.2
	"2008"	"2008"	"19 years"	"19"	2126	2746051	77.4
	"2008"	"2008"	"20 years"	"20"	2210	2674469	82.6
	"2008"	"2008"	"21 years"	"21"	2363	2649520	89.2
	"2008"	"2008"	"22 years"	"22"	2432	2643661	92.0
	"2008"	"2008"	"23 years"	"23"	2373	2664143	89.1
	"2008"	"2008"	"24 years"	"24"	2360	2628214	89.8
	"2008"	"2008"	"25 years"	"25"	2463	2694834	91.4
	"2008"	"2008"	"26 years"	"26"	2401	2665549	90.1
	"2008"	"2008"	"27 years"	"27"	2409	2690262	89.5
	"2008"	"2008"	"28 years"	"28"	2450	2668064	91.8
	"2008"	"2008"	"29 years"	"29"	2454	2526390	97.1
	"2008"	"2008"	"30 years"	"30"	2461	2517868	97.7
	"2008"	"2008"	"31 years"	"31"	2393	2419190	98.9
	"2008"	"2008"	"32 years"	"32"	2452	2412968	101.6
	"2008"	"2008"	"33 years"	"33"	2574	2455745	104.8
	"2008"	"2008"	"34 years"	"34"	2607	2381843	109.5
	"2008"	"2008"	"35 years"	"35"	2852	2454579	116.2
	"2008"	"2008"	"36 years"	"36"	3116	2548748	122.3
	"2008"	"2008"	"37 years"	"37"	3679	2677921	137.4
	"2008"	"2008"	"38 years"	"38"	3834	2755386	139.1
	"2008"	"2008"	"39 years"	"39"	4001	2602697	153.7
	"2008"	"2008"	"40 years"	"40"	4131	2555091	161.7
	"2008"	"2008"	"41 years"	"41"	4735	2557989	185.1
	"2008"	"2008"	"42 years"	"42"	5261	2621074	200.7
	"2008"	"2008"	"43 years"	"43"	5994	2798570	214.2
	"2008"	"2008"	"44 years"	"44"	6785	2807427	241.7
	"2008"	"2008"	"45 years"	"45"	7437	2788669	266.7
	"2008"	"2008"	"46 years"	"46"	7996	2807470	284.8
	"2008"	"2008"	"47 years"	"47"	8913	2844836	313.3
	"2008"	"2008"	"48 years"	"48"	9601	2889267	332.3
	"2008"	"2008"	"49 years"	"49"	10404	2771861	375.3
	"2008"	"2008"	"50 years"	"50"	11199	2750096	407.2
	"2008"	"2008"	"51 years"	"51"	11821	2743389	430.9
	"2008"	"2008"	"52 years"	"52"	12582	2619589	480.3
	"2008"	"2008"	"53 years"	"53"	13013	2644210	492.1
	"2008"	"2008"	"54 years"	"54"	13797	2533351	544.6
	"2008"	"2008"	"55 years"	"55"	14595	2424396	602.0
	"2008"	"2008"	"56 years"	"56"	14862	2345864	633.5
	"2008"	"2008"	"57 years"	"57"	15292	2277894	671.3
	"2008"	"2008"	"58 years"	"58"	16180	2273591	711.6
	"2008"	"2008"	"59 years"	"59"	16766	2154733	778.1
	"2008"	"2008"	"60 years"	"60"	18264	2099783	869.8
	"2008"	"2008"	"61 years"	"61"	19826	2233472	887.7
	"2008"	"2008"	"62 years"	"62"	17042	1668292	1021.5
	"2008"	"2008"	"63 years"	"63"	17631	1649245	1069.0
	"2008"	"2008"	"64 years"	"64"	19548	1591154	1228.5
	"2008"	"2008"	"65 years"	"65"	21012	1638936	1282.1
	"2008"	"2008"	"66 years"	"66"	20121	1429137	1407.9
	"2008"	"2008"	"67 years"	"67"	20043	1315862	1523.2
	"2008"	"2008"	"68 years"	"68"	20461	1272367	1608.1
	"2008"	"2008"	"69 years"	"69"	21614	1190386	1815.7
	"2008"	"2008"	"70 years"	"70"	22538	1145994	1966.7
	"2008"	"2008"	"71 years"	"71"	22936	1080627	2122.5
	"2008"	"2008"	"72 years"	"72"	24881	1036678	2400.1
	"2008"	"2008"	"73 years"	"73"	26211	1032757	2538.0
	"2008"	"2008"	"74 years"	"74"	26585	929023	2861.6
	"2009"	"2009"	"< 1 year"	"0"	15393	2527999	608.9
	"2009"	"2009"	"1 year"	"1"	1005	2574091	39.0
	"2009"	"2009"	"2 years"	"2"	659	2584009	25.5
	"2009"	"2009"	"3 years"	"3"	531	2528522	21.0
	"2009"	"2009"	"4 years"	"4"	390	2546000	15.3
	"2009"	"2009"	"5 years"	"5"	367	2564394	14.3
	"2009"	"2009"	"6 years"	"6"	320	2520131	12.7
	"2009"	"2009"	"7 years"	"7"	268	2515043	10.7
	"2009"	"2009"	"8 years"	"8"	266	2554637	10.4
	"2009"	"2009"	"9 years"	"9"	314	2486685	12.6
	"2009"	"2009"	"10 years"	"10"	288	2576993	11.2
	"2009"	"2009"	"11 years"	"11"	331	2542820	13.0
	"2009"	"2009"	"12 years"	"12"	346	2577242	13.4
	"2009"	"2009"	"13 years"	"13"	408	2615255	15.6
	"2009"	"2009"	"14 years"	"14"	522	2626280	19.9
	"2009"	"2009"	"15 years"	"15"	690	2670160	25.8
	"2009"	"2009"	"16 years"	"16"	994	2739119	36.3
	"2009"	"2009"	"17 years"	"17"	1332	2772279	48.0
	"2009"	"2009"	"18 years"	"18"	1830	2831792	64.6
	"2009"	"2009"	"19 years"	"19"	2003	2864077	69.9
	"2009"	"2009"	"20 years"	"20"	2103	2726324	77.1
	"2009"	"2009"	"21 years"	"21"	2271	2690350	84.4
	"2009"	"2009"	"22 years"	"22"	2094	2647752	79.1
	"2009"	"2009"	"23 years"	"23"	2353	2665865	88.3
	"2009"	"2009"	"24 years"	"24"	2380	2688509	88.5
	"2009"	"2009"	"25 years"	"25"	2318	2672631	86.7
	"2009"	"2009"	"26 years"	"26"	2416	2669348	90.5
	"2009"	"2009"	"27 years"	"27"	2314	2698308	85.8
	"2009"	"2009"	"28 years"	"28"	2464	2689891	91.6
	"2009"	"2009"	"29 years"	"29"	2594	2649613	97.9
	"2009"	"2009"	"30 years"	"30"	2522	2612448	96.5
	"2009"	"2009"	"31 years"	"31"	2472	2455837	100.7
	"2009"	"2009"	"32 years"	"32"	2546	2481704	102.6
	"2009"	"2009"	"33 years"	"33"	2598	2414126	107.6
	"2009"	"2009"	"34 years"	"34"	2721	2468157	110.2
	"2009"	"2009"	"35 years"	"35"	2859	2416357	118.3
	"2009"	"2009"	"36 years"	"36"	3021	2451304	123.2
	"2009"	"2009"	"37 years"	"37"	3304	2540805	130.0
	"2009"	"2009"	"38 years"	"38"	3776	2684330	140.7
	"2009"	"2009"	"39 years"	"39"	4081	2765860	147.5
	"2009"	"2009"	"40 years"	"40"	4387	2602186	168.6
	"2009"	"2009"	"41 years"	"41"	4734	2569315	184.3
	"2009"	"2009"	"42 years"	"42"	5139	2553857	201.2
	"2009"	"2009"	"43 years"	"43"	5641	2626858	214.7
	"2009"	"2009"	"44 years"	"44"	6521	2774079	235.1
	"2009"	"2009"	"45 years"	"45"	7369	2796485	263.5
	"2009"	"2009"	"46 years"	"46"	8106	2800578	289.4
	"2009"	"2009"	"47 years"	"47"	8759	2818584	310.8
	"2009"	"2009"	"48 years"	"48"	9686	2827687	342.5
	"2009"	"2009"	"49 years"	"49"	10373	2901099	357.6
	"2009"	"2009"	"50 years"	"50"	11278	2749773	410.1
	"2009"	"2009"	"51 years"	"51"	11875	2778095	427.5
	"2009"	"2009"	"52 years"	"52"	13007	2720648	478.1
	"2009"	"2009"	"53 years"	"53"	13535	2629352	514.8
	"2009"	"2009"	"54 years"	"54"	14073	2651234	530.8
	"2009"	"2009"	"55 years"	"55"	14681	2498272	587.6
	"2009"	"2009"	"56 years"	"56"	15320	2436398	628.8
	"2009"	"2009"	"57 years"	"57"	15982	2330394	685.8
	"2009"	"2009"	"58 years"	"58"	16379	2267792	722.2
	"2009"	"2009"	"59 years"	"59"	17085	2251667	758.8
	"2009"	"2009"	"60 years"	"60"	18055	2114146	854.0
	"2009"	"2009"	"61 years"	"61"	18988	2123609	894.1
	"2009"	"2009"	"62 years"	"62"	20854	2219006	939.8
	"2009"	"2009"	"63 years"	"63"	18076	1653511	1093.2
	"2009"	"2009"	"64 years"	"64"	18397	1624514	1132.5
	"2009"	"2009"	"65 years"	"65"	20295	1584469	1280.9
	"2009"	"2009"	"66 years"	"66"	21775	1617323	1346.4
	"2009"	"2009"	"67 years"	"67"	20793	1412460	1472.1
	"2009"	"2009"	"68 years"	"68"	20810	1297365	1604.0
	"2009"	"2009"	"69 years"	"69"	21183	1250523	1693.9
	"2009"	"2009"	"70 years"	"70"	22234	1158041	1920.0
	"2009"	"2009"	"71 years"	"71"	23293	1135905	2050.6
	"2009"	"2009"	"72 years"	"72"	23998	1050881	2283.6
	"2009"	"2009"	"73 years"	"73"	25109	1016599	2469.9
	"2009"	"2009"	"74 years"	"74"	26724	999202	2674.5
	"2010"	"2010"	"< 1 year"	"0"	14258	2491076	572.4
	"2010"	"2010"	"1 year"	"1"	1046	2508817	41.7
	"2010"	"2010"	"2 years"	"2"	633	2583189	24.5
	"2010"	"2010"	"3 years"	"3"	478	2593222	18.4
	"2010"	"2010"	"4 years"	"4"	381	2555524	14.9
	"2010"	"2010"	"5 years"	"5"	288	2554576	11.3
	"2010"	"2010"	"6 years"	"6"	291	2556136	11.4
	"2010"	"2010"	"7 years"	"7"	280	2535584	11.0
	"2010"	"2010"	"8 years"	"8"	247	2534515	9.7
	"2010"	"2010"	"9 years"	"9"	260	2593758	10.0
	"2010"	"2010"	"10 years"	"10"	245	2608319	9.4
	"2010"	"2010"	"11 years"	"11"	311	2572387	12.1
	"2010"	"2010"	"12 years"	"12"	348	2568402	13.5
	"2010"	"2010"	"13 years"	"13"	369	2587490	14.3
	"2010"	"2010"	"14 years"	"14"	508	2615954	19.4
	"2010"	"2010"	"15 years"	"15"	660	2662874	24.8
	"2010"	"2010"	"16 years"	"16"	923	2709898	34.1
	"2010"	"2010"	"17 years"	"17"	1187	2758441	43.0
	"2010"	"2010"	"18 years"	"18"	1685	2814731	59.9
	"2010"	"2010"	"19 years"	"19"	1960	2851442	68.7
	"2010"	"2010"	"20 years"	"20"	2062	2811577	73.3
	"2010"	"2010"	"21 years"	"21"	2243	2719882	82.5
	"2010"	"2010"	"22 years"	"22"	2261	2678430	84.4
	"2010"	"2010"	"23 years"	"23"	2204	2654795	83.0
	"2010"	"2010"	"24 years"	"24"	2428	2693781	90.1
	"2010"	"2010"	"25 years"	"25"	2309	2709926	85.2
	"2010"	"2010"	"26 years"	"26"	2281	2641378	86.4
	"2010"	"2010"	"27 years"	"27"	2321	2702305	85.9
	"2010"	"2010"	"28 years"	"28"	2393	2681316	89.2
	"2010"	"2010"	"29 years"	"29"	2441	2678883	91.1
	"2010"	"2010"	"30 years"	"30"	2534	2720173	93.2
	"2010"	"2010"	"31 years"	"31"	2503	2511845	99.6
	"2010"	"2010"	"32 years"	"32"	2556	2521091	101.4
	"2010"	"2010"	"33 years"	"33"	2527	2454300	103.0
	"2010"	"2010"	"34 years"	"34"	2489	2432755	102.3
	"2010"	"2010"	"35 years"	"35"	2766	2502364	110.5
	"2010"	"2010"	"36 years"	"36"	2937	2394194	122.7
	"2010"	"2010"	"37 years"	"37"	3073	2466939	124.6
	"2010"	"2010"	"38 years"	"38"	3446	2570841	134.0
	"2010"	"2010"	"39 years"	"39"	3958	2727390	145.1
	"2010"	"2010"	"40 years"	"40"	4158	2758790	150.7
	"2010"	"2010"	"41 years"	"41"	4421	2585279	171.0
	"2010"	"2010"	"42 years"	"42"	4789	2559018	187.1
	"2010"	"2010"	"43 years"	"43"	5187	2564336	202.3
	"2010"	"2010"	"44 years"	"44"	5876	2628055	223.6
