"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"36 years"	"36"	3978	2830779	140.5
	"1999"	"1999"	"37 years"	"37"	4329	2850330	151.9
	"1999"	"1999"	"38 years"	"38"	4754	2821026	168.5
	"1999"	"1999"	"39 years"	"39"	5044	2864386	176.1
	"1999"	"1999"	"40 years"	"40"	5293	2893798	182.9
	"1999"	"1999"	"41 years"	"41"	5763	2755260	209.2
	"1999"	"1999"	"42 years"	"42"	6129	2776113	220.8
	"1999"	"1999"	"43 years"	"43"	6587	2654234	248.2
	"1999"	"1999"	"44 years"	"44"	7049	2623768	268.7
	"1999"	"1999"	"45 years"	"45"	7407	2610500	283.7
	"1999"	"1999"	"46 years"	"46"	7728	2458373	314.4
	"1999"	"1999"	"47 years"	"47"	7978	2420046	329.7
	"1999"	"1999"	"48 years"	"48"	8265	2279487	362.6
	"1999"	"1999"	"49 years"	"49"	8733	2308145	378.4
	"1999"	"1999"	"50 years"	"50"	9161	2305075	397.4
	"1999"	"1999"	"51 years"	"51"	9881	2197129	449.7
	"1999"	"1999"	"52 years"	"52"	10897	2360762	461.6
	"1999"	"1999"	"53 years"	"53"	9491	1704108	556.9
	"1999"	"1999"	"54 years"	"54"	10198	1772500	575.3
	"1999"	"1999"	"55 years"	"55"	11187	1732655	645.7
	"1999"	"1999"	"56 years"	"56"	12231	1770222	690.9
	"1999"	"1999"	"57 years"	"57"	11880	1535161	773.9
	"1999"	"1999"	"58 years"	"58"	12166	1447217	840.6
	"1999"	"1999"	"59 years"	"59"	12725	1382348	920.5
	"1999"	"1999"	"60 years"	"60"	13175	1375484	957.8
	"1999"	"1999"	"61 years"	"61"	14226	1292372	1100.8
	"1999"	"1999"	"62 years"	"62"	14907	1229921	1212.0
	"1999"	"1999"	"63 years"	"63"	16086	1216681	1322.1
	"1999"	"1999"	"64 years"	"64"	17605	1216880	1446.7
	"1999"	"1999"	"65 years"	"65"	18177	1125403	1615.2
	"1999"	"1999"	"66 years"	"66"	19194	1116044	1719.8
	"1999"	"1999"	"67 years"	"67"	20831	1124164	1853.0
	"1999"	"1999"	"68 years"	"68"	22696	1125766	2016.0
	"1999"	"1999"	"69 years"	"69"	25141	1113052	2258.7
	"1999"	"1999"	"70 years"	"70"	26361	1099622	2397.3
	"1999"	"1999"	"71 years"	"71"	28387	1070170	2652.6
	"1999"	"1999"	"72 years"	"72"	30470	1021684	2982.3
	"1999"	"1999"	"73 years"	"73"	32395	1001846	3233.5
	"1999"	"1999"	"74 years"	"74"	34412	1002075	3434.1
	"2000"	"2000"	"< 1 year"	"0"	16036	2377787	674.4
	"2000"	"2000"	"1 year"	"1"	1136	2384470	47.6
	"2000"	"2000"	"2 years"	"2"	792	2367759	33.4
	"2000"	"2000"	"3 years"	"3"	530	2405193	22.0
	"2000"	"2000"	"4 years"	"4"	482	2464164	19.6
	"2000"	"2000"	"5 years"	"5"	444	2485903	17.9
	"2000"	"2000"	"6 years"	"6"	401	2518646	15.9
	"2000"	"2000"	"7 years"	"7"	395	2578711	15.3
	"2000"	"2000"	"8 years"	"8"	381	2614802	14.6
	"2000"	"2000"	"9 years"	"9"	366	2664429	13.7
	"2000"	"2000"	"10 years"	"10"	365	2663813	13.7
	"2000"	"2000"	"11 years"	"11"	444	2563787	17.3
	"2000"	"2000"	"12 years"	"12"	436	2539621	17.2
	"2000"	"2000"	"13 years"	"13"	511	2495873	20.5
	"2000"	"2000"	"14 years"	"14"	693	2513414	27.6
	"2000"	"2000"	"15 years"	"15"	893	2489173	35.9
	"2000"	"2000"	"16 years"	"16"	1259	2464891	51.1
	"2000"	"2000"	"17 years"	"17"	1590	2509184	63.4
	"2000"	"2000"	"18 years"	"18"	1958	2504419	78.2
	"2000"	"2000"	"19 years"	"19"	2147	2531053	84.8
	"2000"	"2000"	"20 years"	"20"	2196	2481896	88.5
	"2000"	"2000"	"21 years"	"21"	2233	2363673	94.5
	"2000"	"2000"	"22 years"	"22"	2059	2322973	88.6
	"2000"	"2000"	"23 years"	"23"	1987	2286966	86.9
	"2000"	"2000"	"24 years"	"24"	1964	2280726	86.1
	"2000"	"2000"	"25 years"	"25"	1907	2343998	81.4
	"2000"	"2000"	"26 years"	"26"	1955	2264362	86.3
	"2000"	"2000"	"27 years"	"27"	2047	2366677	86.5
	"2000"	"2000"	"28 years"	"28"	2093	2480243	84.4
	"2000"	"2000"	"29 years"	"29"	2337	2650155	88.2
	"2000"	"2000"	"30 years"	"30"	2358	2702445	87.3
	"2000"	"2000"	"31 years"	"31"	2592	2525607	102.6
	"2000"	"2000"	"32 years"	"32"	2611	2516088	103.8
	"2000"	"2000"	"33 years"	"33"	2919	2527000	115.5
	"2000"	"2000"	"34 years"	"34"	3159	2626206	120.3
	"2000"	"2000"	"35 years"	"35"	3532	2822129	125.2
	"2000"	"2000"	"36 years"	"36"	3986	2807982	142.0
	"2000"	"2000"	"37 years"	"37"	4299	2811802	152.9
	"2000"	"2000"	"38 years"	"38"	4647	2828806	164.3
	"2000"	"2000"	"39 years"	"39"	4951	2860817	173.1
	"2000"	"2000"	"40 years"	"40"	5531	2925654	189.1
	"2000"	"2000"	"41 years"	"41"	5872	2762197	212.6
	"2000"	"2000"	"42 years"	"42"	6225	2806060	221.8
	"2000"	"2000"	"43 years"	"43"	6796	2716183	250.2
	"2000"	"2000"	"44 years"	"44"	7102	2655513	267.4
	"2000"	"2000"	"45 years"	"45"	7533	2674226	281.7
	"2000"	"2000"	"46 years"	"46"	7730	2514270	307.4
	"2000"	"2000"	"47 years"	"47"	8366	2475885	337.9
	"2000"	"2000"	"48 years"	"48"	8801	2381034	369.6
	"2000"	"2000"	"49 years"	"49"	9055	2308830	392.2
	"2000"	"2000"	"50 years"	"50"	9555	2340336	408.3
	"2000"	"2000"	"51 years"	"51"	9964	2209223	451.0
	"2000"	"2000"	"52 years"	"52"	10809	2260706	478.1
	"2000"	"2000"	"53 years"	"53"	11877	2213831	536.5
	"2000"	"2000"	"54 years"	"54"	10021	1723721	581.4
	"2000"	"2000"	"55 years"	"55"	10984	1737442	632.2
	"2000"	"2000"	"56 years"	"56"	11720	1716398	682.8
	"2000"	"2000"	"57 years"	"57"	13031	1722630	756.5
	"2000"	"2000"	"58 years"	"58"	12817	1520541	842.9
	"2000"	"2000"	"59 years"	"59"	13102	1420048	922.6
	"2000"	"2000"	"60 years"	"60"	13563	1385306	979.1
	"2000"	"2000"	"61 years"	"61"	14429	1318400	1094.4
	"2000"	"2000"	"62 years"	"62"	15274	1287076	1186.7
	"2000"	"2000"	"63 years"	"63"	15914	1215572	1309.2
	"2000"	"2000"	"64 years"	"64"	16963	1199631	1414.0
	"2000"	"2000"	"65 years"	"65"	18263	1194930	1528.4
	"2000"	"2000"	"66 years"	"66"	18616	1095793	1698.9
	"2000"	"2000"	"67 years"	"67"	20436	1113377	1835.5
	"2000"	"2000"	"68 years"	"68"	22097	1095670	2016.8
	"2000"	"2000"	"69 years"	"69"	23754	1105399	2148.9
	"2000"	"2000"	"70 years"	"70"	25866	1103089	2344.9
	"2000"	"2000"	"71 years"	"71"	27280	1047010	2605.5
	"2000"	"2000"	"72 years"	"72"	29717	1046303	2840.2
	"2000"	"2000"	"73 years"	"73"	31385	1009015	3110.5
	"2000"	"2000"	"74 years"	"74"	33115	985358	3360.7
	"2001"	"2001"	"< 1 year"	"0"	15963	2517456	634.1
	"2001"	"2001"	"1 year"	"1"	1202	2411795	49.8
	"2001"	"2001"	"2 years"	"2"	796	2372251	33.6
	"2001"	"2001"	"3 years"	"3"	597	2374495	25.1
	"2001"	"2001"	"4 years"	"4"	505	2400228	21.0
	"2001"	"2001"	"5 years"	"5"	401	2451948	16.4
	"2001"	"2001"	"6 years"	"6"	398	2488067	16.0
	"2001"	"2001"	"7 years"	"7"	358	2513112	14.2
	"2001"	"2001"	"8 years"	"8"	352	2566197	13.7
	"2001"	"2001"	"9 years"	"9"	363	2615535	13.9
	"2001"	"2001"	"10 years"	"10"	394	2671287	14.7
	"2001"	"2001"	"11 years"	"11"	389	2709759	14.4
	"2001"	"2001"	"12 years"	"12"	428	2606478	16.4
	"2001"	"2001"	"13 years"	"13"	527	2564938	20.5
	"2001"	"2001"	"14 years"	"14"	627	2527876	24.8
	"2001"	"2001"	"15 years"	"15"	845	2536883	33.3
	"2001"	"2001"	"16 years"	"16"	1247	2547447	49.0
	"2001"	"2001"	"17 years"	"17"	1638	2502516	65.5
	"2001"	"2001"	"18 years"	"18"	2039	2543518	80.2
	"2001"	"2001"	"19 years"	"19"	2240	2542171	88.1
	"2001"	"2001"	"20 years"	"20"	2229	2547349	87.5
	"2001"	"2001"	"21 years"	"21"	2408	2542700	94.7
	"2001"	"2001"	"22 years"	"22"	2183	2432288	89.8
	"2001"	"2001"	"23 years"	"23"	2171	2369809	91.6
	"2001"	"2001"	"24 years"	"24"	2069	2352555	87.9
	"2001"	"2001"	"25 years"	"25"	2105	2312222	91.0
	"2001"	"2001"	"26 years"	"26"	2195	2368392	92.7
	"2001"	"2001"	"27 years"	"27"	2087	2304096	90.6
	"2001"	"2001"	"28 years"	"28"	2294	2361071	97.2
	"2001"	"2001"	"29 years"	"29"	2372	2475055	95.8
	"2001"	"2001"	"30 years"	"30"	2600	2642449	98.4
	"2001"	"2001"	"31 years"	"31"	2659	2712785	98.0
	"2001"	"2001"	"32 years"	"32"	2782	2572114	108.2
	"2001"	"2001"	"33 years"	"33"	2893	2531414	114.3
	"2001"	"2001"	"34 years"	"34"	3114	2532381	123.0
	"2001"	"2001"	"35 years"	"35"	3595	2612112	137.6
	"2001"	"2001"	"36 years"	"36"	3930	2787574	141.0
	"2001"	"2001"	"37 years"	"37"	4469	2823528	158.3
	"2001"	"2001"	"38 years"	"38"	4908	2819641	174.1
	"2001"	"2001"	"39 years"	"39"	5182	2829225	183.2
	"2001"	"2001"	"40 years"	"40"	5616	2858567	196.5
	"2001"	"2001"	"41 years"	"41"	6093	2920841	208.6
	"2001"	"2001"	"42 years"	"42"	6231	2792112	223.2
	"2001"	"2001"	"43 years"	"43"	7006	2790968	251.0
	"2001"	"2001"	"44 years"	"44"	7419	2754464	269.3
	"2001"	"2001"	"45 years"	"45"	7724	2650889	291.4
	"2001"	"2001"	"46 years"	"46"	8242	2668723	308.8
	"2001"	"2001"	"47 years"	"47"	8642	2553246	338.5
	"2001"	"2001"	"48 years"	"48"	9169	2474378	370.6
	"2001"	"2001"	"49 years"	"49"	9672	2386672	405.3
	"2001"	"2001"	"50 years"	"50"	9848	2329141	422.8
	"2001"	"2001"	"51 years"	"51"	10290	2333383	441.0
	"2001"	"2001"	"52 years"	"52"	10838	2231429	485.7
	"2001"	"2001"	"53 years"	"53"	11642	2214024	525.8
	"2001"	"2001"	"54 years"	"54"	12746	2315703	550.4
	"2001"	"2001"	"55 years"	"55"	11036	1741987	633.5
	"2001"	"2001"	"56 years"	"56"	11684	1733923	673.8
	"2001"	"2001"	"57 years"	"57"	12683	1696256	747.7
	"2001"	"2001"	"58 years"	"58"	14249	1742354	817.8
	"2001"	"2001"	"59 years"	"59"	13755	1533564	896.9
	"2001"	"2001"	"60 years"	"60"	13927	1420344	980.5
	"2001"	"2001"	"61 years"	"61"	14501	1385665	1046.5
	"2001"	"2001"	"62 years"	"62"	15424	1312062	1175.6
	"2001"	"2001"	"63 years"	"63"	16194	1285434	1259.8
	"2001"	"2001"	"64 years"	"64"	17058	1209904	1409.9
	"2001"	"2001"	"65 years"	"65"	18032	1182281	1525.2
	"2001"	"2001"	"66 years"	"66"	19047	1185047	1607.3
	"2001"	"2001"	"67 years"	"67"	19857	1089538	1822.5
	"2001"	"2001"	"68 years"	"68"	21154	1087383	1945.4
	"2001"	"2001"	"69 years"	"69"	23198	1077691	2152.6
	"2001"	"2001"	"70 years"	"70"	24717	1067575	2315.2
	"2001"	"2001"	"71 years"	"71"	26869	1085863	2474.4
	"2001"	"2001"	"72 years"	"72"	28744	1021555	2813.7
	"2001"	"2001"	"73 years"	"73"	31240	1013413	3082.7
	"2001"	"2001"	"74 years"	"74"	32586	984306	3310.6
	"2002"	"2002"	"< 1 year"	"0"	16317	2489279	655.5
	"2002"	"2002"	"1 year"	"1"	1131	2510196	45.1
	"2002"	"2002"	"2 years"	"2"	782	2410650	32.4
	"2002"	"2002"	"3 years"	"3"	540	2372789	22.8
	"2002"	"2002"	"4 years"	"4"	480	2379045	20.2
	"2002"	"2002"	"5 years"	"5"	408	2402813	17.0
	"2002"	"2002"	"6 years"	"6"	350	2450187	14.3
	"2002"	"2002"	"7 years"	"7"	328	2493518	13.2
	"2002"	"2002"	"8 years"	"8"	371	2516634	14.7
	"2002"	"2002"	"9 years"	"9"	359	2577208	13.9
	"2002"	"2002"	"10 years"	"10"	382	2655723	14.4
	"2002"	"2002"	"11 years"	"11"	368	2683060	13.7
	"2002"	"2002"	"12 years"	"12"	473	2730947	17.3
	"2002"	"2002"	"13 years"	"13"	578	2622900	22.0
	"2002"	"2002"	"14 years"	"14"	659	2577420	25.6
	"2002"	"2002"	"15 years"	"15"	833	2553901	32.6
	"2002"	"2002"	"16 years"	"16"	1384	2566602	53.9
	"2002"	"2002"	"17 years"	"17"	1632	2575972	63.4
	"2002"	"2002"	"18 years"	"18"	2070	2535825	81.6
	"2002"	"2002"	"19 years"	"19"	2294	2563398	89.5
	"2002"	"2002"	"20 years"	"20"	2299	2557875	89.9
	"2002"	"2002"	"21 years"	"21"	2439	2572714	94.8
	"2002"	"2002"	"22 years"	"22"	2304	2570482	89.6
	"2002"	"2002"	"23 years"	"23"	2197	2464483	89.1
	"2002"	"2002"	"24 years"	"24"	2175	2399943	90.6
	"2002"	"2002"	"25 years"	"25"	2084	2387552	87.3
	"2002"	"2002"	"26 years"	"26"	2110	2324815	90.8
	"2002"	"2002"	"27 years"	"27"	2049	2387383	85.8
	"2002"	"2002"	"28 years"	"28"	2165	2318061	93.4
	"2002"	"2002"	"29 years"	"29"	2209	2368665	93.3
	"2002"	"2002"	"30 years"	"30"	2445	2500822	97.8
	"2002"	"2002"	"31 years"	"31"	2654	2635133	100.7
	"2002"	"2002"	"32 years"	"32"	2766	2730812	101.3
	"2002"	"2002"	"33 years"	"33"	2866	2577890	111.2
	"2002"	"2002"	"34 years"	"34"	2996	2538906	118.0
	"2002"	"2002"	"35 years"	"35"	3295	2544575	129.5
	"2002"	"2002"	"36 years"	"36"	3657	2614395	139.9
	"2002"	"2002"	"37 years"	"37"	4213	2787971	151.1
	"2002"	"2002"	"38 years"	"38"	4694	2825211	166.1
	"2002"	"2002"	"39 years"	"39"	5141	2820871	182.2
	"2002"	"2002"	"40 years"	"40"	5512	2827775	194.9
	"2002"	"2002"	"41 years"	"41"	6178	2860205	216.0
	"2002"	"2002"	"42 years"	"42"	6531	2918333	223.8
	"2002"	"2002"	"43 years"	"43"	7058	2791684	252.8
	"2002"	"2002"	"44 years"	"44"	7588	2782894	272.7
	"2002"	"2002"	"45 years"	"45"	7975	2746988	290.3
	"2002"	"2002"	"46 years"	"46"	8387	2648994	316.6
	"2002"	"2002"	"47 years"	"47"	8891	2666278	333.5
	"2002"	"2002"	"48 years"	"48"	9506	2545963	373.4
	"2002"	"2002"	"49 years"	"49"	9805	2471926	396.7
	"2002"	"2002"	"50 years"	"50"	10282	2377486	432.5
	"2002"	"2002"	"51 years"	"51"	10592	2328486	454.9
	"2002"	"2002"	"52 years"	"52"	11079	2324403	476.6
	"2002"	"2002"	"53 years"	"53"	11806	2227235	530.1
	"2002"	"2002"	"54 years"	"54"	12546	2208447	568.1
	"2002"	"2002"	"55 years"	"55"	13662	2301373	593.6
	"2002"	"2002"	"56 years"	"56"	11965	1736664	689.0
	"2002"	"2002"	"57 years"	"57"	12453	1724056	722.3
	"2002"	"2002"	"58 years"	"58"	13565	1685689	804.7
	"2002"	"2002"	"59 years"	"59"	15211	1728431	880.0
	"2002"	"2002"	"60 years"	"60"	14825	1517145	977.2
	"2002"	"2002"	"61 years"	"61"	14626	1412301	1035.6
	"2002"	"2002"	"62 years"	"62"	15570	1372564	1134.4
	"2002"	"2002"	"63 years"	"63"	16324	1298627	1257.0
	"2002"	"2002"	"64 years"	"64"	17217	1268863	1356.9
	"2002"	"2002"	"65 years"	"65"	17637	1196388	1474.2
	"2002"	"2002"	"66 years"	"66"	18600	1165830	1595.4
	"2002"	"2002"	"67 years"	"67"	20171	1168422	1726.3
	"2002"	"2002"	"68 years"	"68"	20660	1071975	1927.3
	"2002"	"2002"	"69 years"	"69"	22260	1067399	2085.4
	"2002"	"2002"	"70 years"	"70"	24481	1053923	2322.8
	"2002"	"2002"	"71 years"	"71"	26251	1046605	2508.2
	"2002"	"2002"	"72 years"	"72"	28280	1058695	2671.2
	"2002"	"2002"	"73 years"	"73"	29801	995300	2994.2
	"2002"	"2002"	"74 years"	"74"	32510	982346	3309.4
	"2003"	"2003"	"< 1 year"	"0"	16203	2513109	644.7
	"2003"	"2003"	"1 year"	"1"	1108	2475896	44.8
	"2003"	"2003"	"2 years"	"2"	790	2505842	31.5
	"2003"	"2003"	"3 years"	"3"	598	2410963	24.8
	"2003"	"2003"	"4 years"	"4"	447	2377984	18.8
	"2003"	"2003"	"5 years"	"5"	395	2380047	16.6
	"2003"	"2003"	"6 years"	"6"	356	2398834	14.8
	"2003"	"2003"	"7 years"	"7"	351	2456049	14.3
	"2003"	"2003"	"8 years"	"8"	342	2497093	13.7
	"2003"	"2003"	"9 years"	"9"	328	2529153	13.0
	"2003"	"2003"	"10 years"	"10"	407	2630957	15.5
	"2003"	"2003"	"11 years"	"11"	379	2662515	14.2
	"2003"	"2003"	"12 years"	"12"	438	2704666	16.2
	"2003"	"2003"	"13 years"	"13"	552	2744482	20.1
	"2003"	"2003"	"14 years"	"14"	672	2631225	25.5
	"2003"	"2003"	"15 years"	"15"	844	2603271	32.4
	"2003"	"2003"	"16 years"	"16"	1297	2582560	50.2
	"2003"	"2003"	"17 years"	"17"	1636	2589482	63.2
	"2003"	"2003"	"18 years"	"18"	2154	2607881	82.6
	"2003"	"2003"	"19 years"	"19"	2310	2548000	90.7
	"2003"	"2003"	"20 years"	"20"	2394	2564858	93.3
	"2003"	"2003"	"21 years"	"21"	2401	2571427	93.4
	"2003"	"2003"	"22 years"	"22"	2532	2584574	98.0
	"2003"	"2003"	"23 years"	"23"	2349	2590157	90.7
	"2003"	"2003"	"24 years"	"24"	2293	2484209	92.3
	"2003"	"2003"	"25 years"	"25"	2170	2428179	89.4
	"2003"	"2003"	"26 years"	"26"	2201	2386737	92.2
	"2003"	"2003"	"27 years"	"27"	2136	2339252	91.3
	"2003"	"2003"	"28 years"	"28"	2123	2393637	88.7
	"2003"	"2003"	"29 years"	"29"	2192	2316874	94.6
	"2003"	"2003"	"30 years"	"30"	2251	2396935	93.9
	"2003"	"2003"	"31 years"	"31"	2487	2482451	100.2
	"2003"	"2003"	"32 years"	"32"	2751	2655838	103.6
	"2003"	"2003"	"33 years"	"33"	3020	2731120	110.6
	"2003"	"2003"	"34 years"	"34"	3084	2580923	119.5
	"2003"	"2003"	"35 years"	"35"	3351	2550680	131.4
	"2003"	"2003"	"36 years"	"36"	3553	2541729	139.8
	"2003"	"2003"	"37 years"	"37"	3940	2609755	151.0
	"2003"	"2003"	"38 years"	"38"	4481	2786752	160.8
	"2003"	"2003"	"39 years"	"39"	4987	2824629	176.6
	"2003"	"2003"	"40 years"	"40"	5530	2816468	196.3
	"2003"	"2003"	"41 years"	"41"	5923	2829187	209.4
	"2003"	"2003"	"42 years"	"42"	6521	2854791	228.4
	"2003"	"2003"	"43 years"	"43"	7007	2917066	240.2
	"2003"	"2003"	"44 years"	"44"	7575	2779552	272.5
	"2003"	"2003"	"45 years"	"45"	7985	2773582	287.9
	"2003"	"2003"	"46 years"	"46"	8786	2745751	320.0
	"2003"	"2003"	"47 years"	"47"	9114	2647050	344.3
	"2003"	"2003"	"48 years"	"48"	9631	2656405	362.6
	"2003"	"2003"	"49 years"	"49"	10199	2543981	400.9
	"2003"	"2003"	"50 years"	"50"	10574	2460251	429.8
	"2003"	"2003"	"51 years"	"51"	10929	2379191	459.4
	"2003"	"2003"	"52 years"	"52"	11399	2317071	492.0
	"2003"	"2003"	"53 years"	"53"	11813	2321518	508.8
	"2003"	"2003"	"54 years"	"54"	12769	2222925	574.4
	"2003"	"2003"	"55 years"	"55"	13443	2190894	613.6
	"2003"	"2003"	"56 years"	"56"	14752	2296786	642.3
	"2003"	"2003"	"57 years"	"57"	12741	1725780	738.3
	"2003"	"2003"	"58 years"	"58"	13486	1714100	786.8
	"2003"	"2003"	"59 years"	"59"	14662	1671186	877.3
	"2003"	"2003"	"60 years"	"60"	16115	1707631	943.7
	"2003"	"2003"	"61 years"	"61"	15825	1511552	1046.9
	"2003"	"2003"	"62 years"	"62"	15862	1399013	1133.8
	"2003"	"2003"	"63 years"	"63"	16318	1358845	1200.9
	"2003"	"2003"	"64 years"	"64"	17217	1281151	1343.9
	"2003"	"2003"	"65 years"	"65"	18124	1255422	1443.7
	"2003"	"2003"	"66 years"	"66"	18386	1179589	1558.7
	"2003"	"2003"	"67 years"	"67"	19818	1148852	1725.0
	"2003"	"2003"	"68 years"	"68"	21087	1149440	1834.5
	"2003"	"2003"	"69 years"	"69"	21712	1051973	2063.9
	"2003"	"2003"	"70 years"	"70"	23494	1042584	2253.4
	"2003"	"2003"	"71 years"	"71"	24964	1034083	2414.1
	"2003"	"2003"	"72 years"	"72"	27306	1019409	2678.6
	"2003"	"2003"	"73 years"	"73"	29603	1032078	2868.3
	"2003"	"2003"	"74 years"	"74"	30899	964245	3204.5
	"2004"	"2004"	"< 1 year"	"0"	16250	2531724	641.9
	"2004"	"2004"	"1 year"	"1"	1166	2493435	46.8
	"2004"	"2004"	"2 years"	"2"	695	2469216	28.1
	"2004"	"2004"	"3 years"	"3"	534	2505564	21.3
	"2004"	"2004"	"4 years"	"4"	444	2417767	18.4
	"2004"	"2004"	"5 years"	"5"	401	2378392	16.9
	"2004"	"2004"	"6 years"	"6"	358	2373679	15.1
	"2004"	"2004"	"7 years"	"7"	314	2406413	13.0
	"2004"	"2004"	"8 years"	"8"	309	2458664	12.6
	"2004"	"2004"	"9 years"	"9"	358	2511877	14.3
	"2004"	"2004"	"10 years"	"10"	350	2596586	13.5
	"2004"	"2004"	"11 years"	"11"	343	2632551	13.0
	"2004"	"2004"	"12 years"	"12"	438	2683645	16.3
	"2004"	"2004"	"13 years"	"13"	535	2714591	19.7
	"2004"	"2004"	"14 years"	"14"	706	2746641	25.7
	"2004"	"2004"	"15 years"	"15"	867	2657763	32.6
	"2004"	"2004"	"16 years"	"16"	1281	2630790	48.7
	"2004"	"2004"	"17 years"	"17"	1569	2601034	60.3
	"2004"	"2004"	"18 years"	"18"	2140	2618446	81.7
	"2004"	"2004"	"19 years"	"19"	2200	2618253	84.0
	"2004"	"2004"	"20 years"	"20"	2212	2549208	86.8
	"2004"	"2004"	"21 years"	"21"	2457	2583916	95.1
	"2004"	"2004"	"22 years"	"22"	2386	2587557	92.2
	"2004"	"2004"	"23 years"	"23"	2300	2609272	88.1
	"2004"	"2004"	"24 years"	"24"	2295	2614201	87.8
	"2004"	"2004"	"25 years"	"25"	2241	2518470	89.0
	"2004"	"2004"	"26 years"	"26"	2251	2425106	92.8
	"2004"	"2004"	"27 years"	"27"	2296	2405395	95.5
	"2004"	"2004"	"28 years"	"28"	2152	2346710	91.7
	"2004"	"2004"	"29 years"	"29"	2247	2391651	94.0
	"2004"	"2004"	"30 years"	"30"	2124	2355203	90.2
	"2004"	"2004"	"31 years"	"31"	2299	2374355	96.8
	"2004"	"2004"	"32 years"	"32"	2654	2510957	105.7
	"2004"	"2004"	"33 years"	"33"	2853	2656713	107.4
	"2004"	"2004"	"34 years"	"34"	3044	2737301	111.2
	"2004"	"2004"	"35 years"	"35"	3328	2597198	128.1
	"2004"	"2004"	"36 years"	"36"	3335	2548866	130.8
	"2004"	"2004"	"37 years"	"37"	3668	2537631	144.5
	"2004"	"2004"	"38 years"	"38"	3999	2610860	153.2
	"2004"	"2004"	"39 years"	"39"	4614	2789335	165.4
	"2004"	"2004"	"40 years"	"40"	5181	2822263	183.6
	"2004"	"2004"	"41 years"	"41"	5701	2820841	202.1
	"2004"	"2004"	"42 years"	"42"	6325	2824295	223.9
	"2004"	"2004"	"43 years"	"43"	6798	2853726	238.2
	"2004"	"2004"	"44 years"	"44"	7297	2901914	251.5
	"2004"	"2004"	"45 years"	"45"	7925	2768746	286.2
	"2004"	"2004"	"46 years"	"46"	8618	2773432	310.7
	"2004"	"2004"	"47 years"	"47"	9235	2744849	336.4
	"2004"	"2004"	"48 years"	"48"	9468	2635483	359.3
	"2004"	"2004"	"49 years"	"49"	10050	2656121	378.4
	"2004"	"2004"	"50 years"	"50"	10650	2529928	421.0
	"2004"	"2004"	"51 years"	"51"	11170	2465426	453.1
	"2004"	"2004"	"52 years"	"52"	11500	2365038	486.3
	"2004"	"2004"	"53 years"	"53"	12004	2314498	518.6
	"2004"	"2004"	"54 years"	"54"	12620	2318235	544.4
	"2004"	"2004"	"55 years"	"55"	13114	2202093	595.5
	"2004"	"2004"	"56 years"	"56"	13924	2186654	636.8
	"2004"	"2004"	"57 years"	"57"	15416	2282234	675.5
	"2004"	"2004"	"58 years"	"58"	13475	1714847	785.8
