GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
Id,Id2,Geography,Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Total (dollars):,Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Total (dollars):,Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Male -- - Total (dollars),Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Male -- - Total (dollars),"Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Male -- - Worked full-time, year-round in the past 12 months (dollars)","Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Male -- - Worked full-time, year-round in the past 12 months (dollars)",Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Male -- - Other (dollars),Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Male -- - Other (dollars),Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Female -- - Total (dollars),Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Female -- - Total (dollars),"Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Female -- - Worked full-time, year-round in the past 12 months (dollars)","Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Female -- - Worked full-time, year-round in the past 12 months (dollars)",Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Female -- - Other (dollars),Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Female -- - Other (dollars)
310M300US45460,45460,"Terre Haute, IN Metro Area",25735,505,31039,689,43516,1444,9515,604,21079,636,32724,1328,8284,492
310M300US45500,45500,"Texarkana, TX-AR Metro Area",28449,1066,34989,1816,45713,2415,10988,885,23751,1238,30999,821,10035,787
310M300US45540,45540,"The Villages, FL Metro Area",22786,1565,24687,2336,39335,3443,11579,1518,21384,1387,32285,2546,11357,932
310M300US45780,45780,"Toledo, OH Metro Area",28797,606,35210,686,50708,602,9858,437,23739,601,38249,1018,9261,390
310M300US45820,45820,"Topeka, KS Metro Area",32728,800,37839,1165,47611,1159,9884,715,29042,1055,39067,814,10861,476
310M300US45940,45940,"Trenton, NJ Metro Area",37341,848,42294,1066,63328,1681,11976,651,32159,753,53697,1148,10598,617
310M300US46060,46060,"Tucson, AZ Metro Area",26888,362,30930,451,44338,903,10664,278,23500,444,36691,479,10203,229
310M300US46140,46140,"Tulsa, OK Metro Area",31843,149,38721,459,47979,608,11623,229,26111,255,35943,221,10419,185
310M300US46220,46220,"Tuscaloosa, AL Metro Area",26255,557,31510,553,45197,1813,7675,972,21389,542,35641,813,7298,349
310M300US46340,46340,"Tyler, TX Metro Area",28134,1345,34222,2421,45668,1423,11510,834,23349,943,34846,1287,8869,916
310M300US46520,46520,"Urban Honolulu, HI Metro Area",36705,302,41589,354,51487,427,12954,597,31690,298,42274,304,11678,255
310M300US46540,46540,"Utica-Rome, NY Metro Area",30610,349,35016,1004,46180,1113,11004,438,26735,603,37370,774,10802,411
310M300US46660,46660,"Valdosta, GA Metro Area",25129,805,29903,1133,38561,1617,8838,1239,20384,918,30395,872,8669,891
310M300US46700,46700,"Vallejo-Fairfield, CA Metro Area",36248,517,41800,720,57889,1744,12889,674,30448,705,47226,1084,11545,452
310M300US47020,47020,"Victoria, TX Metro Area",30555,763,40081,2187,51516,1598,12246,1773,23062,1373,32186,1227,9077,861
310M300US47220,47220,"Vineland-Bridgeton, NJ Metro Area",25049,827,25120,1271,41825,1629,8176,1246,24985,1034,37296,1896,11413,790
310M300US47260,47260,"Virginia Beach-Norfolk-Newport News, VA-NC Metro Area",32282,234,39048,754,50242,316,10751,257,27152,320,39078,572,10582,201
310M300US47300,47300,"Visalia-Porterville, CA Metro Area",24042,500,26585,586,38283,1733,11094,399,21047,616,34731,1058,10397,342
