"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2006"	"2006"	"68 years"	"68"	"Female"	"F"	4320	311691	1386.0
	"2006"	"2006"	"68 years"	"68"	"Male"	"M"	5399	267225	2020.4
	"2006"	"2006"	"69 years"	"69"	"Female"	"F"	4410	294326	1498.3
	"2006"	"2006"	"69 years"	"69"	"Male"	"M"	5595	248328	2253.1
	"2006"	"2006"	"70 years"	"70"	"Female"	"F"	4714	286340	1646.3
	"2006"	"2006"	"70 years"	"70"	"Male"	"M"	5777	237418	2433.3
	"2006"	"2006"	"71 years"	"71"	"Female"	"F"	5146	291826	1763.4
	"2006"	"2006"	"71 years"	"71"	"Male"	"M"	6200	238926	2594.9
	"2006"	"2006"	"72 years"	"72"	"Female"	"F"	5162	264835	1949.1
	"2006"	"2006"	"72 years"	"72"	"Male"	"M"	6259	214207	2921.9
	"2006"	"2006"	"73 years"	"73"	"Female"	"F"	5805	263260	2205.0
	"2006"	"2006"	"73 years"	"73"	"Male"	"M"	6626	210716	3144.5
	"2006"	"2006"	"74 years"	"74"	"Female"	"F"	6222	258654	2405.5
	"2006"	"2006"	"74 years"	"74"	"Male"	"M"	7081	203654	3477.0
	"2007"	"2007"	"< 1 year"	"0"	"Female"	"F"	3659	643865	568.3
	"2007"	"2007"	"< 1 year"	"0"	"Male"	"M"	4540	672246	675.3
	"2007"	"2007"	"1 year"	"1"	"Female"	"F"	248	622008	39.9
	"2007"	"2007"	"1 year"	"1"	"Male"	"M"	299	647800	46.2
	"2007"	"2007"	"2 years"	"2"	"Female"	"F"	145	615876	23.5
	"2007"	"2007"	"2 years"	"2"	"Male"	"M"	217	646620	33.6
	"2007"	"2007"	"3 years"	"3"	"Female"	"F"	119	622004	19.1
	"2007"	"2007"	"3 years"	"3"	"Male"	"M"	138	650444	21.2
	"2007"	"2007"	"4 years"	"4"	"Female"	"F"	90	619784	14.5
	"2007"	"2007"	"4 years"	"4"	"Male"	"M"	134	647825	20.7
	"2007"	"2007"	"5 years"	"5"	"Female"	"F"	85	611585	13.9
	"2007"	"2007"	"5 years"	"5"	"Male"	"M"	109	638076	17.1
	"2007"	"2007"	"6 years"	"6"	"Female"	"F"	73	618492	11.8
	"2007"	"2007"	"6 years"	"6"	"Male"	"M"	85	645653	13.2
	"2007"	"2007"	"7 years"	"7"	"Female"	"F"	71	593073	12.0
	"2007"	"2007"	"7 years"	"7"	"Male"	"M"	95	619853	15.3
	"2007"	"2007"	"8 years"	"8"	"Female"	"F"	48	582258	8.2
	"2007"	"2007"	"8 years"	"8"	"Male"	"M"	92	609247	15.1
	"2007"	"2007"	"9 years"	"9"	"Female"	"F"	67	591272	11.3
	"2007"	"2007"	"9 years"	"9"	"Male"	"M"	81	618565	13.1
	"2007"	"2007"	"10 years"	"10"	"Female"	"F"	72	629277	11.4
	"2007"	"2007"	"10 years"	"10"	"Male"	"M"	88	658356	13.4
	"2007"	"2007"	"11 years"	"11"	"Female"	"F"	64	638814	10.0
	"2007"	"2007"	"11 years"	"11"	"Male"	"M"	78	670006	11.6
	"2007"	"2007"	"12 years"	"12"	"Female"	"F"	74	653402	11.3
	"2007"	"2007"	"12 years"	"12"	"Male"	"M"	96	683084	14.1
	"2007"	"2007"	"13 years"	"13"	"Female"	"F"	87	656077	13.3
	"2007"	"2007"	"13 years"	"13"	"Male"	"M"	132	686353	19.2
	"2007"	"2007"	"14 years"	"14"	"Female"	"F"	95	659139	14.4
	"2007"	"2007"	"14 years"	"14"	"Male"	"M"	182	693956	26.2
	"2007"	"2007"	"15 years"	"15"	"Female"	"F"	118	677905	17.4
	"2007"	"2007"	"15 years"	"15"	"Male"	"M"	254	710612	35.7
	"2007"	"2007"	"16 years"	"16"	"Female"	"F"	162	686642	23.6
	"2007"	"2007"	"16 years"	"16"	"Male"	"M"	392	726104	54.0
	"2007"	"2007"	"17 years"	"17"	"Female"	"F"	198	691064	28.7
	"2007"	"2007"	"17 years"	"17"	"Male"	"M"	522	738026	70.7
	"2007"	"2007"	"18 years"	"18"	"Female"	"F"	265	670788	39.5
	"2007"	"2007"	"18 years"	"18"	"Male"	"M"	685	715811	95.7
	"2007"	"2007"	"19 years"	"19"	"Female"	"F"	236	660533	35.7
	"2007"	"2007"	"19 years"	"19"	"Male"	"M"	833	704509	118.2
	"2007"	"2007"	"20 years"	"20"	"Female"	"F"	244	645366	37.8
	"2007"	"2007"	"20 years"	"20"	"Male"	"M"	836	690132	121.1
	"2007"	"2007"	"21 years"	"21"	"Female"	"F"	281	645413	43.5
	"2007"	"2007"	"21 years"	"21"	"Male"	"M"	908	690425	131.5
	"2007"	"2007"	"22 years"	"22"	"Female"	"F"	276	646150	42.7
	"2007"	"2007"	"22 years"	"22"	"Male"	"M"	964	687133	140.3
	"2007"	"2007"	"23 years"	"23"	"Female"	"F"	244	639085	38.2
	"2007"	"2007"	"23 years"	"23"	"Male"	"M"	887	679050	130.6
	"2007"	"2007"	"24 years"	"24"	"Female"	"F"	292	654394	44.6
	"2007"	"2007"	"24 years"	"24"	"Male"	"M"	925	694086	133.3
	"2007"	"2007"	"25 years"	"25"	"Female"	"F"	290	668924	43.4
	"2007"	"2007"	"25 years"	"25"	"Male"	"M"	837	694068	120.6
	"2007"	"2007"	"26 years"	"26"	"Female"	"F"	331	676108	49.0
	"2007"	"2007"	"26 years"	"26"	"Male"	"M"	851	684198	124.4
	"2007"	"2007"	"27 years"	"27"	"Female"	"F"	294	681272	43.2
	"2007"	"2007"	"27 years"	"27"	"Male"	"M"	848	683693	124.0
	"2007"	"2007"	"28 years"	"28"	"Female"	"F"	344	644660	53.4
	"2007"	"2007"	"28 years"	"28"	"Male"	"M"	862	652158	132.2
	"2007"	"2007"	"29 years"	"29"	"Female"	"F"	324	615766	52.6
	"2007"	"2007"	"29 years"	"29"	"Male"	"M"	815	628661	129.6
	"2007"	"2007"	"30 years"	"30"	"Female"	"F"	311	623474	49.9
	"2007"	"2007"	"30 years"	"30"	"Male"	"M"	802	637261	125.9
	"2007"	"2007"	"31 years"	"31"	"Female"	"F"	333	597524	55.7
	"2007"	"2007"	"31 years"	"31"	"Male"	"M"	733	605126	121.1
	"2007"	"2007"	"32 years"	"32"	"Female"	"F"	390	622864	62.6
	"2007"	"2007"	"32 years"	"32"	"Male"	"M"	811	623940	130.0
	"2007"	"2007"	"33 years"	"33"	"Female"	"F"	384	602221	63.8
	"2007"	"2007"	"33 years"	"33"	"Male"	"M"	793	603291	131.4
	"2007"	"2007"	"34 years"	"34"	"Female"	"F"	437	617194	70.8
	"2007"	"2007"	"34 years"	"34"	"Male"	"M"	906	615020	147.3
	"2007"	"2007"	"35 years"	"35"	"Female"	"F"	507	644705	78.6
	"2007"	"2007"	"35 years"	"35"	"Male"	"M"	930	646128	143.9
	"2007"	"2007"	"36 years"	"36"	"Female"	"F"	561	679955	82.5
	"2007"	"2007"	"36 years"	"36"	"Male"	"M"	1031	672301	153.4
	"2007"	"2007"	"37 years"	"37"	"Female"	"F"	596	695686	85.7
	"2007"	"2007"	"37 years"	"37"	"Male"	"M"	1138	697149	163.2
	"2007"	"2007"	"38 years"	"38"	"Female"	"F"	706	656150	107.6
	"2007"	"2007"	"38 years"	"38"	"Male"	"M"	1173	653544	179.5
	"2007"	"2007"	"39 years"	"39"	"Female"	"F"	747	645187	115.8
	"2007"	"2007"	"39 years"	"39"	"Male"	"M"	1209	643212	188.0
	"2007"	"2007"	"40 years"	"40"	"Female"	"F"	768	641128	119.8
	"2007"	"2007"	"40 years"	"40"	"Male"	"M"	1357	634847	213.8
	"2007"	"2007"	"41 years"	"41"	"Female"	"F"	850	655218	129.7
	"2007"	"2007"	"41 years"	"41"	"Male"	"M"	1535	652461	235.3
	"2007"	"2007"	"42 years"	"42"	"Female"	"F"	958	697481	137.4
	"2007"	"2007"	"42 years"	"42"	"Male"	"M"	1679	696300	241.1
	"2007"	"2007"	"43 years"	"43"	"Female"	"F"	1121	705838	158.8
	"2007"	"2007"	"43 years"	"43"	"Male"	"M"	1937	696621	278.1
	"2007"	"2007"	"44 years"	"44"	"Female"	"F"	1246	697979	178.5
	"2007"	"2007"	"44 years"	"44"	"Male"	"M"	2069	685790	301.7
	"2007"	"2007"	"45 years"	"45"	"Female"	"F"	1339	695523	192.5
	"2007"	"2007"	"45 years"	"45"	"Male"	"M"	2207	682638	323.3
	"2007"	"2007"	"46 years"	"46"	"Female"	"F"	1507	702632	214.5
	"2007"	"2007"	"46 years"	"46"	"Male"	"M"	2596	689878	376.3
	"2007"	"2007"	"47 years"	"47"	"Female"	"F"	1734	720851	240.5
	"2007"	"2007"	"47 years"	"47"	"Male"	"M"	2643	715964	369.2
	"2007"	"2007"	"48 years"	"48"	"Female"	"F"	1820	683591	266.2
	"2007"	"2007"	"48 years"	"48"	"Male"	"M"	2885	666717	432.7
	"2007"	"2007"	"49 years"	"49"	"Female"	"F"	1863	684567	272.1
	"2007"	"2007"	"49 years"	"49"	"Male"	"M"	3059	669140	457.2
	"2007"	"2007"	"50 years"	"50"	"Female"	"F"	2040	675678	301.9
	"2007"	"2007"	"50 years"	"50"	"Male"	"M"	3268	650411	502.5
	"2007"	"2007"	"51 years"	"51"	"Female"	"F"	2172	653127	332.6
	"2007"	"2007"	"51 years"	"51"	"Male"	"M"	3644	631345	577.2
	"2007"	"2007"	"52 years"	"52"	"Female"	"F"	2203	654405	336.6
	"2007"	"2007"	"52 years"	"52"	"Male"	"M"	3802	634523	599.2
	"2007"	"2007"	"53 years"	"53"	"Female"	"F"	2345	625294	375.0
	"2007"	"2007"	"53 years"	"53"	"Male"	"M"	4010	597784	670.8
	"2007"	"2007"	"54 years"	"54"	"Female"	"F"	2466	609609	404.5
	"2007"	"2007"	"54 years"	"54"	"Male"	"M"	4036	578343	697.9
	"2007"	"2007"	"55 years"	"55"	"Female"	"F"	2568	579477	443.2
	"2007"	"2007"	"55 years"	"55"	"Male"	"M"	4210	545451	771.8
	"2007"	"2007"	"56 years"	"56"	"Female"	"F"	2646	568354	465.6
	"2007"	"2007"	"56 years"	"56"	"Male"	"M"	4387	534962	820.1
	"2007"	"2007"	"57 years"	"57"	"Female"	"F"	2800	570544	490.8
	"2007"	"2007"	"57 years"	"57"	"Male"	"M"	4489	535721	837.9
	"2007"	"2007"	"58 years"	"58"	"Female"	"F"	2943	541171	543.8
	"2007"	"2007"	"58 years"	"58"	"Male"	"M"	4730	502330	941.6
	"2007"	"2007"	"59 years"	"59"	"Female"	"F"	3230	529490	610.0
	"2007"	"2007"	"59 years"	"59"	"Male"	"M"	4886	491506	994.1
	"2007"	"2007"	"60 years"	"60"	"Female"	"F"	3660	548930	666.8
	"2007"	"2007"	"60 years"	"60"	"Male"	"M"	5257	508125	1034.6
	"2007"	"2007"	"61 years"	"61"	"Female"	"F"	3027	423232	715.2
	"2007"	"2007"	"61 years"	"61"	"Male"	"M"	4572	387171	1180.9
	"2007"	"2007"	"62 years"	"62"	"Female"	"F"	3222	420083	767.0
	"2007"	"2007"	"62 years"	"62"	"Male"	"M"	4606	380268	1211.3
	"2007"	"2007"	"63 years"	"63"	"Female"	"F"	3499	402356	869.6
	"2007"	"2007"	"63 years"	"63"	"Male"	"M"	5152	363272	1418.2
	"2007"	"2007"	"64 years"	"64"	"Female"	"F"	3917	413331	947.7
	"2007"	"2007"	"64 years"	"64"	"Male"	"M"	5546	369466	1501.1
	"2007"	"2007"	"65 years"	"65"	"Female"	"F"	3694	367562	1005.0
	"2007"	"2007"	"65 years"	"65"	"Male"	"M"	5164	324271	1592.5
	"2007"	"2007"	"66 years"	"66"	"Female"	"F"	3722	340486	1093.1
	"2007"	"2007"	"66 years"	"66"	"Male"	"M"	5058	297357	1701.0
	"2007"	"2007"	"67 years"	"67"	"Female"	"F"	3968	331743	1196.1
	"2007"	"2007"	"67 years"	"67"	"Male"	"M"	5245	288577	1817.5
	"2007"	"2007"	"68 years"	"68"	"Female"	"F"	4072	311873	1305.7
	"2007"	"2007"	"68 years"	"68"	"Male"	"M"	5443	269203	2021.9
	"2007"	"2007"	"69 years"	"69"	"Female"	"F"	4466	307329	1453.2
	"2007"	"2007"	"69 years"	"69"	"Male"	"M"	5724	261279	2190.8
	"2007"	"2007"	"70 years"	"70"	"Female"	"F"	4625	287464	1608.9
	"2007"	"2007"	"70 years"	"70"	"Male"	"M"	5778	239990	2407.6
	"2007"	"2007"	"71 years"	"71"	"Female"	"F"	4980	283426	1757.1
	"2007"	"2007"	"71 years"	"71"	"Male"	"M"	6034	233485	2584.3
	"2007"	"2007"	"72 years"	"72"	"Female"	"F"	5441	285742	1904.2
	"2007"	"2007"	"72 years"	"72"	"Male"	"M"	6350	230985	2749.1
	"2007"	"2007"	"73 years"	"73"	"Female"	"F"	5560	259689	2141.0
	"2007"	"2007"	"73 years"	"73"	"Male"	"M"	6494	208484	3114.9
	"2007"	"2007"	"74 years"	"74"	"Female"	"F"	5945	255692	2325.1
	"2007"	"2007"	"74 years"	"74"	"Male"	"M"	6872	202248	3397.8
	"2008"	"2008"	"< 1 year"	"0"	"Female"	"F"	3492	647205	539.6
	"2008"	"2008"	"< 1 year"	"0"	"Male"	"M"	4426	674497	656.2
	"2008"	"2008"	"1 year"	"1"	"Female"	"F"	269	633565	42.5
	"2008"	"2008"	"1 year"	"1"	"Male"	"M"	310	661559	46.9
	"2008"	"2008"	"2 years"	"2"	"Female"	"F"	142	618335	23.0
	"2008"	"2008"	"2 years"	"2"	"Male"	"M"	195	646967	30.1
	"2008"	"2008"	"3 years"	"3"	"Female"	"F"	103	620342	16.6
	"2008"	"2008"	"3 years"	"3"	"Male"	"M"	150	650095	23.1
	"2008"	"2008"	"4 years"	"4"	"Female"	"F"	93	626383	14.8
	"2008"	"2008"	"4 years"	"4"	"Male"	"M"	126	655326	19.2
	"2008"	"2008"	"5 years"	"5"	"Female"	"F"	71	620698	11.4
	"2008"	"2008"	"5 years"	"5"	"Male"	"M"	107	647198	16.5
	"2008"	"2008"	"6 years"	"6"	"Female"	"F"	63	608375	10.4
	"2008"	"2008"	"6 years"	"6"	"Male"	"M"	75	634329	11.8
	"2008"	"2008"	"7 years"	"7"	"Female"	"F"	64	626110	10.2
	"2008"	"2008"	"7 years"	"7"	"Male"	"M"	83	651478	12.7
	"2008"	"2008"	"8 years"	"8"	"Female"	"F"	61	594423	10.3
	"2008"	"2008"	"8 years"	"8"	"Male"	"M"	81	623315	13.0
	"2008"	"2008"	"9 years"	"9"	"Female"	"F"	57	589745	9.7
	"2008"	"2008"	"9 years"	"9"	"Male"	"M"	60	616947	9.7
	"2008"	"2008"	"10 years"	"10"	"Female"	"F"	64	626574	10.2
	"2008"	"2008"	"10 years"	"10"	"Male"	"M"	79	655841	12.0
	"2008"	"2008"	"11 years"	"11"	"Female"	"F"	70	627646	11.2
	"2008"	"2008"	"11 years"	"11"	"Male"	"M"	81	656563	12.3
	"2008"	"2008"	"12 years"	"12"	"Female"	"F"	72	646199	11.1
	"2008"	"2008"	"12 years"	"12"	"Male"	"M"	86	677356	12.7
	"2008"	"2008"	"13 years"	"13"	"Female"	"F"	89	655353	13.6
	"2008"	"2008"	"13 years"	"13"	"Male"	"M"	96	683715	14.0
	"2008"	"2008"	"14 years"	"14"	"Female"	"F"	91	653457	13.9
	"2008"	"2008"	"14 years"	"14"	"Male"	"M"	174	687145	25.3
	"2008"	"2008"	"15 years"	"15"	"Female"	"F"	135	668029	20.2
	"2008"	"2008"	"15 years"	"15"	"Male"	"M"	219	704013	31.1
	"2008"	"2008"	"16 years"	"16"	"Female"	"F"	162	685279	23.6
	"2008"	"2008"	"16 years"	"16"	"Male"	"M"	318	721683	44.1
	"2008"	"2008"	"17 years"	"17"	"Female"	"F"	190	686816	27.7
	"2008"	"2008"	"17 years"	"17"	"Male"	"M"	479	731741	65.5
	"2008"	"2008"	"18 years"	"18"	"Female"	"F"	217	702577	30.9
	"2008"	"2008"	"18 years"	"18"	"Male"	"M"	688	749266	91.8
	"2008"	"2008"	"19 years"	"19"	"Female"	"F"	245	676453	36.2
	"2008"	"2008"	"19 years"	"19"	"Male"	"M"	762	719073	106.0
	"2008"	"2008"	"20 years"	"20"	"Female"	"F"	271	659423	41.1
	"2008"	"2008"	"20 years"	"20"	"Male"	"M"	857	702975	121.9
	"2008"	"2008"	"21 years"	"21"	"Female"	"F"	270	652481	41.4
	"2008"	"2008"	"21 years"	"21"	"Male"	"M"	903	694015	130.1
	"2008"	"2008"	"22 years"	"22"	"Female"	"F"	245	649535	37.7
	"2008"	"2008"	"22 years"	"22"	"Male"	"M"	893	690265	129.4
	"2008"	"2008"	"23 years"	"23"	"Female"	"F"	251	657933	38.1
	"2008"	"2008"	"23 years"	"23"	"Male"	"M"	872	693010	125.8
	"2008"	"2008"	"24 years"	"24"	"Female"	"F"	253	650120	38.9
	"2008"	"2008"	"24 years"	"24"	"Male"	"M"	866	687379	126.0
	"2008"	"2008"	"25 years"	"25"	"Female"	"F"	297	672565	44.2
	"2008"	"2008"	"25 years"	"25"	"Male"	"M"	854	704534	121.2
	"2008"	"2008"	"26 years"	"26"	"Female"	"F"	312	667066	46.8
	"2008"	"2008"	"26 years"	"26"	"Male"	"M"	856	683749	125.2
	"2008"	"2008"	"27 years"	"27"	"Female"	"F"	307	685918	44.8
	"2008"	"2008"	"27 years"	"27"	"Male"	"M"	842	689738	122.1
	"2008"	"2008"	"28 years"	"28"	"Female"	"F"	338	680456	49.7
	"2008"	"2008"	"28 years"	"28"	"Male"	"M"	819	684892	119.6
	"2008"	"2008"	"29 years"	"29"	"Female"	"F"	363	636576	57.0
	"2008"	"2008"	"29 years"	"29"	"Male"	"M"	810	645480	125.5
	"2008"	"2008"	"30 years"	"30"	"Female"	"F"	378	630595	59.9
	"2008"	"2008"	"30 years"	"30"	"Male"	"M"	830	649492	127.8
	"2008"	"2008"	"31 years"	"31"	"Female"	"F"	364	611957	59.5
	"2008"	"2008"	"31 years"	"31"	"Male"	"M"	765	616781	124.0
	"2008"	"2008"	"32 years"	"32"	"Female"	"F"	366	612416	59.8
	"2008"	"2008"	"32 years"	"32"	"Male"	"M"	805	615642	130.8
	"2008"	"2008"	"33 years"	"33"	"Female"	"F"	367	622976	58.9
	"2008"	"2008"	"33 years"	"33"	"Male"	"M"	852	623564	136.6
	"2008"	"2008"	"34 years"	"34"	"Female"	"F"	406	606479	66.9
	"2008"	"2008"	"34 years"	"34"	"Male"	"M"	791	603803	131.0
	"2008"	"2008"	"35 years"	"35"	"Female"	"F"	503	625443	80.4
	"2008"	"2008"	"35 years"	"35"	"Male"	"M"	912	625774	145.7
	"2008"	"2008"	"36 years"	"36"	"Female"	"F"	508	644974	78.8
	"2008"	"2008"	"36 years"	"36"	"Male"	"M"	953	640861	148.7
	"2008"	"2008"	"37 years"	"37"	"Female"	"F"	578	677902	85.3
	"2008"	"2008"	"37 years"	"37"	"Male"	"M"	1150	667599	172.3
	"2008"	"2008"	"38 years"	"38"	"Female"	"F"	632	698185	90.5
	"2008"	"2008"	"38 years"	"38"	"Male"	"M"	1185	698109	169.7
	"2008"	"2008"	"39 years"	"39"	"Female"	"F"	644	657344	98.0
	"2008"	"2008"	"39 years"	"39"	"Male"	"M"	1195	653415	182.9
	"2008"	"2008"	"40 years"	"40"	"Female"	"F"	749	645358	116.1
	"2008"	"2008"	"40 years"	"40"	"Male"	"M"	1274	642428	198.3
	"2008"	"2008"	"41 years"	"41"	"Female"	"F"	840	642913	130.7
	"2008"	"2008"	"41 years"	"41"	"Male"	"M"	1408	634961	221.7
	"2008"	"2008"	"42 years"	"42"	"Female"	"F"	922	653527	141.1
	"2008"	"2008"	"42 years"	"42"	"Male"	"M"	1667	651290	256.0
	"2008"	"2008"	"43 years"	"43"	"Female"	"F"	1099	699063	157.2
	"2008"	"2008"	"43 years"	"43"	"Male"	"M"	1784	696992	256.0
	"2008"	"2008"	"44 years"	"44"	"Female"	"F"	1234	700339	176.2
	"2008"	"2008"	"44 years"	"44"	"Male"	"M"	1968	688923	285.7
	"2008"	"2008"	"45 years"	"45"	"Female"	"F"	1327	695906	190.7
	"2008"	"2008"	"45 years"	"45"	"Male"	"M"	2185	681517	320.6
	"2008"	"2008"	"46 years"	"46"	"Female"	"F"	1426	696214	204.8
	"2008"	"2008"	"46 years"	"46"	"Male"	"M"	2401	684702	350.7
	"2008"	"2008"	"47 years"	"47"	"Female"	"F"	1627	704630	230.9
	"2008"	"2008"	"47 years"	"47"	"Male"	"M"	2544	689280	369.1
	"2008"	"2008"	"48 years"	"48"	"Female"	"F"	1718	717385	239.5
	"2008"	"2008"	"48 years"	"48"	"Male"	"M"	2819	709016	397.6
	"2008"	"2008"	"49 years"	"49"	"Female"	"F"	1977	684846	288.7
	"2008"	"2008"	"49 years"	"49"	"Male"	"M"	3062	667293	458.9
	"2008"	"2008"	"50 years"	"50"	"Female"	"F"	2121	681474	311.2
	"2008"	"2008"	"50 years"	"50"	"Male"	"M"	3311	661759	500.3
	"2008"	"2008"	"51 years"	"51"	"Female"	"F"	2097	679931	308.4
	"2008"	"2008"	"51 years"	"51"	"Male"	"M"	3573	657037	543.8
	"2008"	"2008"	"52 years"	"52"	"Female"	"F"	2267	650047	348.7
	"2008"	"2008"	"52 years"	"52"	"Male"	"M"	3641	624330	583.2
	"2008"	"2008"	"53 years"	"53"	"Female"	"F"	2319	655563	353.7
	"2008"	"2008"	"53 years"	"53"	"Male"	"M"	3830	635303	602.9
	"2008"	"2008"	"54 years"	"54"	"Female"	"F"	2453	627270	391.1
	"2008"	"2008"	"54 years"	"54"	"Male"	"M"	4172	597056	698.8
	"2008"	"2008"	"55 years"	"55"	"Female"	"F"	2648	603582	438.7
	"2008"	"2008"	"55 years"	"55"	"Male"	"M"	4415	566816	778.9
	"2008"	"2008"	"56 years"	"56"	"Female"	"F"	2669	580029	460.1
	"2008"	"2008"	"56 years"	"56"	"Male"	"M"	4471	546870	817.6
	"2008"	"2008"	"57 years"	"57"	"Female"	"F"	2786	564302	493.7
	"2008"	"2008"	"57 years"	"57"	"Male"	"M"	4516	529808	852.4
	"2008"	"2008"	"58 years"	"58"	"Female"	"F"	2978	568356	524.0
	"2008"	"2008"	"58 years"	"58"	"Male"	"M"	4791	530696	902.8
	"2008"	"2008"	"59 years"	"59"	"Female"	"F"	3199	535876	597.0
	"2008"	"2008"	"59 years"	"59"	"Male"	"M"	4874	495434	983.8
	"2008"	"2008"	"60 years"	"60"	"Female"	"F"	3530	520292	678.5
	"2008"	"2008"	"60 years"	"60"	"Male"	"M"	5305	479363	1106.7
	"2008"	"2008"	"61 years"	"61"	"Female"	"F"	3816	554227	688.5
	"2008"	"2008"	"61 years"	"61"	"Male"	"M"	5622	512771	1096.4
	"2008"	"2008"	"62 years"	"62"	"Female"	"F"	3368	420266	801.4
	"2008"	"2008"	"62 years"	"62"	"Male"	"M"	4776	382323	1249.2
	"2008"	"2008"	"63 years"	"63"	"Female"	"F"	3384	414444	816.5
	"2008"	"2008"	"63 years"	"63"	"Male"	"M"	5031	373895	1345.6
	"2008"	"2008"	"64 years"	"64"	"Female"	"F"	3893	397071	980.4
	"2008"	"2008"	"64 years"	"64"	"Male"	"M"	5439	357161	1522.8
	"2008"	"2008"	"65 years"	"65"	"Female"	"F"	4216	414225	1017.8
	"2008"	"2008"	"65 years"	"65"	"Male"	"M"	5883	365731	1608.6
	"2008"	"2008"	"66 years"	"66"	"Female"	"F"	3957	362005	1093.1
	"2008"	"2008"	"66 years"	"66"	"Male"	"M"	5452	317924	1714.9
	"2008"	"2008"	"67 years"	"67"	"Female"	"F"	4003	335571	1192.9
	"2008"	"2008"	"67 years"	"67"	"Male"	"M"	5457	291386	1872.8
	"2008"	"2008"	"68 years"	"68"	"Female"	"F"	4286	328452	1304.9
	"2008"	"2008"	"68 years"	"68"	"Male"	"M"	5453	282659	1929.2
	"2008"	"2008"	"69 years"	"69"	"Female"	"F"	4532	307732	1472.7
	"2008"	"2008"	"69 years"	"69"	"Male"	"M"	5894	263647	2235.6
	"2008"	"2008"	"70 years"	"70"	"Female"	"F"	4783	299786	1595.5
	"2008"	"2008"	"70 years"	"70"	"Male"	"M"	5954	252270	2360.2
	"2008"	"2008"	"71 years"	"71"	"Female"	"F"	4912	284945	1723.8
	"2008"	"2008"	"71 years"	"71"	"Male"	"M"	5989	236572	2531.6
	"2008"	"2008"	"72 years"	"72"	"Female"	"F"	5428	277197	1958.2
	"2008"	"2008"	"72 years"	"72"	"Male"	"M"	6431	225561	2851.1
	"2008"	"2008"	"73 years"	"73"	"Female"	"F"	5666	280200	2022.1
	"2008"	"2008"	"73 years"	"73"	"Male"	"M"	6834	225231	3034.2
	"2008"	"2008"	"74 years"	"74"	"Female"	"F"	5965	252117	2366.0
	"2008"	"2008"	"74 years"	"74"	"Male"	"M"	6763	200025	3381.1
	"2009"	"2009"	"< 1 year"	"0"	"Female"	"F"	3301	625957	527.4
	"2009"	"2009"	"< 1 year"	"0"	"Male"	"M"	4254	653677	650.8
	"2009"	"2009"	"1 year"	"1"	"Female"	"F"	219	637208	34.4
	"2009"	"2009"	"1 year"	"1"	"Male"	"M"	301	662995	45.4
	"2009"	"2009"	"2 years"	"2"	"Female"	"F"	141	630734	22.4
	"2009"	"2009"	"2 years"	"2"	"Male"	"M"	181	661945	27.3
	"2009"	"2009"	"3 years"	"3"	"Female"	"F"	116	623690	18.6
	"2009"	"2009"	"3 years"	"3"	"Male"	"M"	150	650923	23.0
	"2009"	"2009"	"4 years"	"4"	"Female"	"F"	94	625482	15.0
	"2009"	"2009"	"4 years"	"4"	"Male"	"M"	107	656369	16.3
	"2009"	"2009"	"5 years"	"5"	"Female"	"F"	95	629672	15.1
	"2009"	"2009"	"5 years"	"5"	"Male"	"M"	95	656561	14.5
	"2009"	"2009"	"6 years"	"6"	"Female"	"F"	84	618726	13.6
	"2009"	"2009"	"6 years"	"6"	"Male"	"M"	83	644883	12.9
	"2009"	"2009"	"7 years"	"7"	"Female"	"F"	60	617239	9.7
	"2009"	"2009"	"7 years"	"7"	"Male"	"M"	66	641530	10.3
	"2009"	"2009"	"8 years"	"8"	"Female"	"F"	62	628365	9.9
	"2009"	"2009"	"8 years"	"8"	"Male"	"M"	63	656393	9.6
	"2009"	"2009"	"9 years"	"9"	"Female"	"F"	74	604358	12.2
	"2009"	"2009"	"9 years"	"9"	"Male"	"M"	75	632833	11.9
	"2009"	"2009"	"10 years"	"10"	"Female"	"F"	61	629746	9.7
	"2009"	"2009"	"10 years"	"10"	"Male"	"M"	72	659996	10.9
	"2009"	"2009"	"11 years"	"11"	"Female"	"F"	78	625378	12.5
	"2009"	"2009"	"11 years"	"11"	"Male"	"M"	96	654395	14.7
	"2009"	"2009"	"12 years"	"12"	"Female"	"F"	77	636234	12.1
	"2009"	"2009"	"12 years"	"12"	"Male"	"M"	91	665423	13.7
	"2009"	"2009"	"13 years"	"13"	"Female"	"F"	65	648844	10.0
	"2009"	"2009"	"13 years"	"13"	"Male"	"M"	126	678551	18.6
	"2009"	"2009"	"14 years"	"14"	"Female"	"F"	85	652881	13.0
	"2009"	"2009"	"14 years"	"14"	"Male"	"M"	159	684509	23.2
	"2009"	"2009"	"15 years"	"15"	"Female"	"F"	122	663223	18.4
	"2009"	"2009"	"15 years"	"15"	"Male"	"M"	212	698050	30.4
	"2009"	"2009"	"16 years"	"16"	"Female"	"F"	144	676187	21.3
	"2009"	"2009"	"16 years"	"16"	"Male"	"M"	325	715903	45.4
	"2009"	"2009"	"17 years"	"17"	"Female"	"F"	204	684889	29.8
	"2009"	"2009"	"17 years"	"17"	"Male"	"M"	451	726626	62.1
	"2009"	"2009"	"18 years"	"18"	"Female"	"F"	233	699566	33.3
