"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"24 years"	"24"	"Male"	"M"	784	615245	127.4
	"2001"	"2001"	"25 years"	"25"	"Female"	"F"	286	587100	48.7
	"2001"	"2001"	"25 years"	"25"	"Male"	"M"	728	610180	119.3
	"2001"	"2001"	"26 years"	"26"	"Female"	"F"	291	601844	48.4
	"2001"	"2001"	"26 years"	"26"	"Male"	"M"	786	620741	126.6
	"2001"	"2001"	"27 years"	"27"	"Female"	"F"	297	587873	50.5
	"2001"	"2001"	"27 years"	"27"	"Male"	"M"	722	603888	119.6
	"2001"	"2001"	"28 years"	"28"	"Female"	"F"	314	602979	52.1
	"2001"	"2001"	"28 years"	"28"	"Male"	"M"	812	617586	131.5
	"2001"	"2001"	"29 years"	"29"	"Female"	"F"	351	628076	55.9
	"2001"	"2001"	"29 years"	"29"	"Male"	"M"	850	642456	132.3
	"2001"	"2001"	"30 years"	"30"	"Female"	"F"	366	670779	54.6
	"2001"	"2001"	"30 years"	"30"	"Male"	"M"	870	681796	127.6
	"2001"	"2001"	"31 years"	"31"	"Female"	"F"	401	686621	58.4
	"2001"	"2001"	"31 years"	"31"	"Male"	"M"	944	706593	133.6
	"2001"	"2001"	"32 years"	"32"	"Female"	"F"	439	650779	67.5
	"2001"	"2001"	"32 years"	"32"	"Male"	"M"	919	664205	138.4
	"2001"	"2001"	"33 years"	"33"	"Female"	"F"	451	639753	70.5
	"2001"	"2001"	"33 years"	"33"	"Male"	"M"	962	653331	147.2
	"2001"	"2001"	"34 years"	"34"	"Female"	"F"	498	637908	78.1
	"2001"	"2001"	"34 years"	"34"	"Male"	"M"	1043	645871	161.5
	"2001"	"2001"	"35 years"	"35"	"Female"	"F"	584	654894	89.2
	"2001"	"2001"	"35 years"	"35"	"Male"	"M"	1225	666703	183.7
	"2001"	"2001"	"36 years"	"36"	"Female"	"F"	656	698671	93.9
	"2001"	"2001"	"36 years"	"36"	"Male"	"M"	1283	708727	181.0
	"2001"	"2001"	"37 years"	"37"	"Female"	"F"	699	706447	98.9
	"2001"	"2001"	"37 years"	"37"	"Male"	"M"	1406	708278	198.5
	"2001"	"2001"	"38 years"	"38"	"Female"	"F"	869	704579	123.3
	"2001"	"2001"	"38 years"	"38"	"Male"	"M"	1560	703721	221.7
	"2001"	"2001"	"39 years"	"39"	"Female"	"F"	940	704146	133.5
	"2001"	"2001"	"39 years"	"39"	"Male"	"M"	1539	702278	219.1
	"2001"	"2001"	"40 years"	"40"	"Female"	"F"	981	710936	138.0
	"2001"	"2001"	"40 years"	"40"	"Male"	"M"	1710	706909	241.9
	"2001"	"2001"	"41 years"	"41"	"Female"	"F"	1011	725975	139.3
	"2001"	"2001"	"41 years"	"41"	"Male"	"M"	1960	730369	268.4
	"2001"	"2001"	"42 years"	"42"	"Female"	"F"	1129	692058	163.1
	"2001"	"2001"	"42 years"	"42"	"Male"	"M"	1912	685786	278.8
	"2001"	"2001"	"43 years"	"43"	"Female"	"F"	1258	691082	182.0
	"2001"	"2001"	"43 years"	"43"	"Male"	"M"	2181	686022	317.9
	"2001"	"2001"	"44 years"	"44"	"Female"	"F"	1322	683879	193.3
	"2001"	"2001"	"44 years"	"44"	"Male"	"M"	2240	670971	333.8
	"2001"	"2001"	"45 years"	"45"	"Female"	"F"	1396	657983	212.2
	"2001"	"2001"	"45 years"	"45"	"Male"	"M"	2402	644473	372.7
	"2001"	"2001"	"46 years"	"46"	"Female"	"F"	1461	661809	220.8
	"2001"	"2001"	"46 years"	"46"	"Male"	"M"	2589	651728	397.3
	"2001"	"2001"	"47 years"	"47"	"Female"	"F"	1536	632029	243.0
	"2001"	"2001"	"47 years"	"47"	"Male"	"M"	2660	612572	434.2
	"2001"	"2001"	"48 years"	"48"	"Female"	"F"	1599	614324	260.3
	"2001"	"2001"	"48 years"	"48"	"Male"	"M"	2914	591888	492.3
	"2001"	"2001"	"49 years"	"49"	"Female"	"F"	1774	590546	300.4
	"2001"	"2001"	"49 years"	"49"	"Male"	"M"	2992	568392	526.4
	"2001"	"2001"	"50 years"	"50"	"Female"	"F"	1808	579320	312.1
	"2001"	"2001"	"50 years"	"50"	"Male"	"M"	3096	554492	558.3
	"2001"	"2001"	"51 years"	"51"	"Female"	"F"	1939	584115	332.0
	"2001"	"2001"	"51 years"	"51"	"Male"	"M"	3182	558736	569.5
	"2001"	"2001"	"52 years"	"52"	"Female"	"F"	2067	556934	371.1
	"2001"	"2001"	"52 years"	"52"	"Male"	"M"	3287	526909	623.8
	"2001"	"2001"	"53 years"	"53"	"Female"	"F"	2286	551174	414.8
	"2001"	"2001"	"53 years"	"53"	"Male"	"M"	3420	522996	653.9
	"2001"	"2001"	"54 years"	"54"	"Female"	"F"	2421	573936	421.8
	"2001"	"2001"	"54 years"	"54"	"Male"	"M"	3810	545641	698.3
	"2001"	"2001"	"55 years"	"55"	"Female"	"F"	2153	439945	489.4
	"2001"	"2001"	"55 years"	"55"	"Male"	"M"	3388	412028	822.3
	"2001"	"2001"	"56 years"	"56"	"Female"	"F"	2271	437916	518.6
	"2001"	"2001"	"56 years"	"56"	"Male"	"M"	3426	407506	840.7
	"2001"	"2001"	"57 years"	"57"	"Female"	"F"	2548	425537	598.8
	"2001"	"2001"	"57 years"	"57"	"Male"	"M"	3649	394764	924.3
	"2001"	"2001"	"58 years"	"58"	"Female"	"F"	2736	437282	625.7
	"2001"	"2001"	"58 years"	"58"	"Male"	"M"	4082	402478	1014.2
	"2001"	"2001"	"59 years"	"59"	"Female"	"F"	2762	386432	714.7
	"2001"	"2001"	"59 years"	"59"	"Male"	"M"	3860	354230	1089.7
	"2001"	"2001"	"60 years"	"60"	"Female"	"F"	2790	362240	770.2
	"2001"	"2001"	"60 years"	"60"	"Male"	"M"	3975	328815	1208.9
	"2001"	"2001"	"61 years"	"61"	"Female"	"F"	2954	355614	830.7
	"2001"	"2001"	"61 years"	"61"	"Male"	"M"	4093	321829	1271.8
	"2001"	"2001"	"62 years"	"62"	"Female"	"F"	3103	336123	923.2
	"2001"	"2001"	"62 years"	"62"	"Male"	"M"	4378	303606	1442.0
	"2001"	"2001"	"63 years"	"63"	"Female"	"F"	3376	331720	1017.7
	"2001"	"2001"	"63 years"	"63"	"Male"	"M"	4526	295646	1530.9
	"2001"	"2001"	"64 years"	"64"	"Female"	"F"	3430	314106	1092.0
	"2001"	"2001"	"64 years"	"64"	"Male"	"M"	4752	276521	1718.5
	"2001"	"2001"	"65 years"	"65"	"Female"	"F"	3807	309912	1228.4
	"2001"	"2001"	"65 years"	"65"	"Male"	"M"	5005	268965	1860.8
	"2001"	"2001"	"66 years"	"66"	"Female"	"F"	3953	313875	1259.4
	"2001"	"2001"	"66 years"	"66"	"Male"	"M"	5250	269532	1947.8
	"2001"	"2001"	"67 years"	"67"	"Female"	"F"	4180	288422	1449.3
	"2001"	"2001"	"67 years"	"67"	"Male"	"M"	5431	246015	2207.6
	"2001"	"2001"	"68 years"	"68"	"Female"	"F"	4482	288649	1552.8
	"2001"	"2001"	"68 years"	"68"	"Male"	"M"	5644	242770	2324.8
	"2001"	"2001"	"69 years"	"69"	"Female"	"F"	5015	287167	1746.4
	"2001"	"2001"	"69 years"	"69"	"Male"	"M"	6346	239547	2649.2
	"2001"	"2001"	"70 years"	"70"	"Female"	"F"	5338	288778	1848.5
	"2001"	"2001"	"70 years"	"70"	"Male"	"M"	6584	236591	2782.9
	"2001"	"2001"	"71 years"	"71"	"Female"	"F"	5906	298987	1975.3
	"2001"	"2001"	"71 years"	"71"	"Male"	"M"	7083	238382	2971.3
	"2001"	"2001"	"72 years"	"72"	"Female"	"F"	6254	281385	2222.6
	"2001"	"2001"	"72 years"	"72"	"Male"	"M"	7612	220417	3453.5
	"2001"	"2001"	"73 years"	"73"	"Female"	"F"	6876	281624	2441.6
	"2001"	"2001"	"73 years"	"73"	"Male"	"M"	8212	216621	3791.0
	"2001"	"2001"	"74 years"	"74"	"Female"	"F"	7394	276380	2675.3
	"2001"	"2001"	"74 years"	"74"	"Male"	"M"	8478	207636	4083.1
	"2002"	"2002"	"< 1 year"	"0"	"Female"	"F"	3531	622265	567.4
	"2002"	"2002"	"< 1 year"	"0"	"Male"	"M"	4426	650472	680.4
	"2002"	"2002"	"1 year"	"1"	"Female"	"F"	246	627535	39.2
	"2002"	"2002"	"1 year"	"1"	"Male"	"M"	304	656384	46.3
	"2002"	"2002"	"2 years"	"2"	"Female"	"F"	151	594616	25.4
	"2002"	"2002"	"2 years"	"2"	"Male"	"M"	216	623591	34.6
	"2002"	"2002"	"3 years"	"3"	"Female"	"F"	94	583744	16.1
	"2002"	"2002"	"3 years"	"3"	"Male"	"M"	164	610807	26.8
	"2002"	"2002"	"4 years"	"4"	"Female"	"F"	96	587491	16.3
	"2002"	"2002"	"4 years"	"4"	"Male"	"M"	130	615756	21.1
	"2002"	"2002"	"5 years"	"5"	"Female"	"F"	94	596124	15.8
	"2002"	"2002"	"5 years"	"5"	"Male"	"M"	111	622937	17.8
	"2002"	"2002"	"6 years"	"6"	"Female"	"F"	72	610890	11.8
	"2002"	"2002"	"6 years"	"6"	"Male"	"M"	114	639489	17.8
	"2002"	"2002"	"7 years"	"7"	"Female"	"F"	71	623750	11.4
	"2002"	"2002"	"7 years"	"7"	"Male"	"M"	84	652086	12.9
	"2002"	"2002"	"8 years"	"8"	"Female"	"F"	79	629155	12.6
	"2002"	"2002"	"8 years"	"8"	"Male"	"M"	101	659245	15.3
	"2002"	"2002"	"9 years"	"9"	"Female"	"F"	71	640522	11.1
	"2002"	"2002"	"9 years"	"9"	"Male"	"M"	94	672290	14.0
	"2002"	"2002"	"10 years"	"10"	"Female"	"F"	81	663743	12.2
	"2002"	"2002"	"10 years"	"10"	"Male"	"M"	117	694200	16.9
	"2002"	"2002"	"11 years"	"11"	"Female"	"F"	71	665956	10.7
	"2002"	"2002"	"11 years"	"11"	"Male"	"M"	114	699206	16.3
	"2002"	"2002"	"12 years"	"12"	"Female"	"F"	98	673736	14.5
	"2002"	"2002"	"12 years"	"12"	"Male"	"M"	137	708242	19.3
	"2002"	"2002"	"13 years"	"13"	"Female"	"F"	114	645456	17.7
	"2002"	"2002"	"13 years"	"13"	"Male"	"M"	166	676881	24.5
	"2002"	"2002"	"14 years"	"14"	"Female"	"F"	120	632470	19.0
	"2002"	"2002"	"14 years"	"14"	"Male"	"M"	197	665011	29.6
	"2002"	"2002"	"15 years"	"15"	"Female"	"F"	141	624453	22.6
	"2002"	"2002"	"15 years"	"15"	"Male"	"M"	235	657306	35.8
	"2002"	"2002"	"16 years"	"16"	"Female"	"F"	207	622865	33.2
	"2002"	"2002"	"16 years"	"16"	"Male"	"M"	433	661790	65.4
	"2002"	"2002"	"17 years"	"17"	"Female"	"F"	233	623122	37.4
	"2002"	"2002"	"17 years"	"17"	"Male"	"M"	532	666071	79.9
	"2002"	"2002"	"18 years"	"18"	"Female"	"F"	267	610274	43.8
	"2002"	"2002"	"18 years"	"18"	"Male"	"M"	754	661111	114.1
	"2002"	"2002"	"19 years"	"19"	"Female"	"F"	264	613621	43.0
	"2002"	"2002"	"19 years"	"19"	"Male"	"M"	868	670907	129.4
	"2002"	"2002"	"20 years"	"20"	"Female"	"F"	252	616643	40.9
	"2002"	"2002"	"20 years"	"20"	"Male"	"M"	882	668904	131.9
	"2002"	"2002"	"21 years"	"21"	"Female"	"F"	261	632376	41.3
	"2002"	"2002"	"21 years"	"21"	"Male"	"M"	904	670925	134.7
	"2002"	"2002"	"22 years"	"22"	"Female"	"F"	269	634916	42.4
	"2002"	"2002"	"22 years"	"22"	"Male"	"M"	833	665138	125.2
	"2002"	"2002"	"23 years"	"23"	"Female"	"F"	236	611639	38.6
	"2002"	"2002"	"23 years"	"23"	"Male"	"M"	810	639016	126.8
	"2002"	"2002"	"24 years"	"24"	"Female"	"F"	243	599344	40.5
	"2002"	"2002"	"24 years"	"24"	"Male"	"M"	805	627456	128.3
	"2002"	"2002"	"25 years"	"25"	"Female"	"F"	253	604250	41.9
	"2002"	"2002"	"25 years"	"25"	"Male"	"M"	725	625526	115.9
	"2002"	"2002"	"26 years"	"26"	"Female"	"F"	259	593033	43.7
	"2002"	"2002"	"26 years"	"26"	"Male"	"M"	773	611171	126.5
	"2002"	"2002"	"27 years"	"27"	"Female"	"F"	261	609458	42.8
	"2002"	"2002"	"27 years"	"27"	"Male"	"M"	759	623244	121.8
	"2002"	"2002"	"28 years"	"28"	"Female"	"F"	295	592282	49.8
	"2002"	"2002"	"28 years"	"28"	"Male"	"M"	702	605829	115.9
	"2002"	"2002"	"29 years"	"29"	"Female"	"F"	303	604721	50.1
	"2002"	"2002"	"29 years"	"29"	"Male"	"M"	744	617277	120.5
	"2002"	"2002"	"30 years"	"30"	"Female"	"F"	352	632890	55.6
	"2002"	"2002"	"30 years"	"30"	"Male"	"M"	829	647406	128.0
	"2002"	"2002"	"31 years"	"31"	"Female"	"F"	391	667989	58.5
	"2002"	"2002"	"31 years"	"31"	"Male"	"M"	891	675647	131.9
	"2002"	"2002"	"32 years"	"32"	"Female"	"F"	452	691123	65.4
	"2002"	"2002"	"32 years"	"32"	"Male"	"M"	860	707481	121.6
	"2002"	"2002"	"33 years"	"33"	"Female"	"F"	461	651745	70.7
	"2002"	"2002"	"33 years"	"33"	"Male"	"M"	929	663386	140.0
	"2002"	"2002"	"34 years"	"34"	"Female"	"F"	466	641770	72.6
	"2002"	"2002"	"34 years"	"34"	"Male"	"M"	993	651975	152.3
	"2002"	"2002"	"35 years"	"35"	"Female"	"F"	519	640969	81.0
	"2002"	"2002"	"35 years"	"35"	"Male"	"M"	1048	647530	161.8
	"2002"	"2002"	"36 years"	"36"	"Female"	"F"	602	655916	91.8
	"2002"	"2002"	"36 years"	"36"	"Male"	"M"	1170	663319	176.4
	"2002"	"2002"	"37 years"	"37"	"Female"	"F"	703	698594	100.6
	"2002"	"2002"	"37 years"	"37"	"Male"	"M"	1358	706089	192.3
	"2002"	"2002"	"38 years"	"38"	"Female"	"F"	760	707380	107.4
	"2002"	"2002"	"38 years"	"38"	"Male"	"M"	1480	705776	209.7
	"2002"	"2002"	"39 years"	"39"	"Female"	"F"	953	704690	135.2
	"2002"	"2002"	"39 years"	"39"	"Male"	"M"	1587	701336	226.3
	"2002"	"2002"	"40 years"	"40"	"Female"	"F"	963	703961	136.8
	"2002"	"2002"	"40 years"	"40"	"Male"	"M"	1705	699856	243.6
	"2002"	"2002"	"41 years"	"41"	"Female"	"F"	1094	710706	153.9
	"2002"	"2002"	"41 years"	"41"	"Male"	"M"	1846	704617	262.0
	"2002"	"2002"	"42 years"	"42"	"Female"	"F"	1169	725082	161.2
	"2002"	"2002"	"42 years"	"42"	"Male"	"M"	1991	728053	273.5
	"2002"	"2002"	"43 years"	"43"	"Female"	"F"	1250	691693	180.7
	"2002"	"2002"	"43 years"	"43"	"Male"	"M"	2095	684261	306.2
	"2002"	"2002"	"44 years"	"44"	"Female"	"F"	1398	689142	202.9
	"2002"	"2002"	"44 years"	"44"	"Male"	"M"	2311	681704	339.0
	"2002"	"2002"	"45 years"	"45"	"Female"	"F"	1458	682237	213.7
	"2002"	"2002"	"45 years"	"45"	"Male"	"M"	2385	667020	357.6
	"2002"	"2002"	"46 years"	"46"	"Female"	"F"	1451	657243	220.8
	"2002"	"2002"	"46 years"	"46"	"Male"	"M"	2567	642654	399.4
	"2002"	"2002"	"47 years"	"47"	"Female"	"F"	1595	660968	241.3
	"2002"	"2002"	"47 years"	"47"	"Male"	"M"	2699	649382	415.6
	"2002"	"2002"	"48 years"	"48"	"Female"	"F"	1738	630516	275.6
	"2002"	"2002"	"48 years"	"48"	"Male"	"M"	2882	609146	473.1
	"2002"	"2002"	"49 years"	"49"	"Female"	"F"	1751	613524	285.4
	"2002"	"2002"	"49 years"	"49"	"Male"	"M"	2935	589311	498.0
	"2002"	"2002"	"50 years"	"50"	"Female"	"F"	1896	588448	322.2
	"2002"	"2002"	"50 years"	"50"	"Male"	"M"	3111	564578	551.0
	"2002"	"2002"	"51 years"	"51"	"Female"	"F"	1934	578571	334.3
	"2002"	"2002"	"51 years"	"51"	"Male"	"M"	3212	553425	580.4
	"2002"	"2002"	"52 years"	"52"	"Female"	"F"	2038	582127	350.1
	"2002"	"2002"	"52 years"	"52"	"Male"	"M"	3434	555097	618.6
	"2002"	"2002"	"53 years"	"53"	"Female"	"F"	2211	555520	398.0
	"2002"	"2002"	"53 years"	"53"	"Male"	"M"	3532	524885	672.9
	"2002"	"2002"	"54 years"	"54"	"Female"	"F"	2332	549293	424.5
	"2002"	"2002"	"54 years"	"54"	"Male"	"M"	3683	519663	708.7
	"2002"	"2002"	"55 years"	"55"	"Female"	"F"	2581	570967	452.0
	"2002"	"2002"	"55 years"	"55"	"Male"	"M"	4017	540031	743.8
	"2002"	"2002"	"56 years"	"56"	"Female"	"F"	2256	438139	514.9
	"2002"	"2002"	"56 years"	"56"	"Male"	"M"	3596	409273	878.6
	"2002"	"2002"	"57 years"	"57"	"Female"	"F"	2478	435123	569.5
	"2002"	"2002"	"57 years"	"57"	"Male"	"M"	3555	403596	880.8
	"2002"	"2002"	"58 years"	"58"	"Female"	"F"	2603	422712	615.8
	"2002"	"2002"	"58 years"	"58"	"Male"	"M"	3864	390808	988.7
	"2002"	"2002"	"59 years"	"59"	"Female"	"F"	2931	433798	675.7
	"2002"	"2002"	"59 years"	"59"	"Male"	"M"	4372	397490	1099.9
	"2002"	"2002"	"60 years"	"60"	"Female"	"F"	2937	382528	767.8
	"2002"	"2002"	"60 years"	"60"	"Male"	"M"	4357	348688	1249.5
	"2002"	"2002"	"61 years"	"61"	"Female"	"F"	2917	360257	809.7
	"2002"	"2002"	"61 years"	"61"	"Male"	"M"	4226	325596	1297.9
	"2002"	"2002"	"62 years"	"62"	"Female"	"F"	3062	352720	868.1
	"2002"	"2002"	"62 years"	"62"	"Male"	"M"	4386	317070	1383.3
	"2002"	"2002"	"63 years"	"63"	"Female"	"F"	3282	332642	986.6
	"2002"	"2002"	"63 years"	"63"	"Male"	"M"	4532	298441	1518.6
	"2002"	"2002"	"64 years"	"64"	"Female"	"F"	3467	327766	1057.8
	"2002"	"2002"	"64 years"	"64"	"Male"	"M"	4717	290623	1623.1
	"2002"	"2002"	"65 years"	"65"	"Female"	"F"	3726	311521	1196.1
	"2002"	"2002"	"65 years"	"65"	"Male"	"M"	4865	271922	1789.1
	"2002"	"2002"	"66 years"	"66"	"Female"	"F"	3869	306144	1263.8
	"2002"	"2002"	"66 years"	"66"	"Male"	"M"	5061	263798	1918.5
	"2002"	"2002"	"67 years"	"67"	"Female"	"F"	4239	310189	1366.6
	"2002"	"2002"	"67 years"	"67"	"Male"	"M"	5564	264176	2106.2
	"2002"	"2002"	"68 years"	"68"	"Female"	"F"	4302	284713	1511.0
	"2002"	"2002"	"68 years"	"68"	"Male"	"M"	5893	240695	2448.3
	"2002"	"2002"	"69 years"	"69"	"Female"	"F"	4774	284236	1679.6
	"2002"	"2002"	"69 years"	"69"	"Male"	"M"	6033	236895	2546.7
	"2002"	"2002"	"70 years"	"70"	"Female"	"F"	5227	282169	1852.4
	"2002"	"2002"	"70 years"	"70"	"Male"	"M"	6484	232611	2787.5
	"2002"	"2002"	"71 years"	"71"	"Female"	"F"	5644	284062	1986.9
	"2002"	"2002"	"71 years"	"71"	"Male"	"M"	7212	230449	3129.5
	"2002"	"2002"	"72 years"	"72"	"Female"	"F"	6356	293289	2167.1
	"2002"	"2002"	"72 years"	"72"	"Male"	"M"	7456	230988	3227.9
	"2002"	"2002"	"73 years"	"73"	"Female"	"F"	6576	275306	2388.6
	"2002"	"2002"	"73 years"	"73"	"Male"	"M"	7825	213230	3669.7
	"2002"	"2002"	"74 years"	"74"	"Female"	"F"	7487	274422	2728.3
	"2002"	"2002"	"74 years"	"74"	"Male"	"M"	8416	208485	4036.7
	"2003"	"2003"	"< 1 year"	"0"	"Female"	"F"	3453	629117	548.9
	"2003"	"2003"	"< 1 year"	"0"	"Male"	"M"	4523	655810	689.7
	"2003"	"2003"	"1 year"	"1"	"Female"	"F"	251	616741	40.7
	"2003"	"2003"	"1 year"	"1"	"Male"	"M"	300	644484	46.5
	"2003"	"2003"	"2 years"	"2"	"Female"	"F"	162	624479	25.9
	"2003"	"2003"	"2 years"	"2"	"Male"	"M"	220	654049	33.6
	"2003"	"2003"	"3 years"	"3"	"Female"	"F"	131	593696	22.1
	"2003"	"2003"	"3 years"	"3"	"Male"	"M"	175	622510	28.1
	"2003"	"2003"	"4 years"	"4"	"Female"	"F"	110	582895	18.9
	"2003"	"2003"	"4 years"	"4"	"Male"	"M"	121	610462	19.8
	"2003"	"2003"	"5 years"	"5"	"Female"	"F"	80	586503	13.6
	"2003"	"2003"	"5 years"	"5"	"Male"	"M"	109	613412	17.8
	"2003"	"2003"	"6 years"	"6"	"Female"	"F"	72	593325	12.1
	"2003"	"2003"	"6 years"	"6"	"Male"	"M"	115	620115	18.5
	"2003"	"2003"	"7 years"	"7"	"Female"	"F"	91	611711	14.9
	"2003"	"2003"	"7 years"	"7"	"Male"	"M"	87	640021	13.6
	"2003"	"2003"	"8 years"	"8"	"Female"	"F"	74	623388	11.9
	"2003"	"2003"	"8 years"	"8"	"Male"	"M"	98	651969	15.0
	"2003"	"2003"	"9 years"	"9"	"Female"	"F"	92	630889	14.6
	"2003"	"2003"	"9 years"	"9"	"Male"	"M"	85	661219	12.9
	"2003"	"2003"	"10 years"	"10"	"Female"	"F"	87	654817	13.3
	"2003"	"2003"	"10 years"	"10"	"Male"	"M"	128	687213	18.6
	"2003"	"2003"	"11 years"	"11"	"Female"	"F"	88	664997	13.2
	"2003"	"2003"	"11 years"	"11"	"Male"	"M"	96	695550	13.8
	"2003"	"2003"	"12 years"	"12"	"Female"	"F"	85	670787	12.7
	"2003"	"2003"	"12 years"	"12"	"Male"	"M"	120	704442	17.0
	"2003"	"2003"	"13 years"	"13"	"Female"	"F"	96	677208	14.2
	"2003"	"2003"	"13 years"	"13"	"Male"	"M"	168	710950	23.6
	"2003"	"2003"	"14 years"	"14"	"Female"	"F"	112	647053	17.3
	"2003"	"2003"	"14 years"	"14"	"Male"	"M"	209	679852	30.7
	"2003"	"2003"	"15 years"	"15"	"Female"	"F"	121	638413	19.0
	"2003"	"2003"	"15 years"	"15"	"Male"	"M"	254	672671	37.8
	"2003"	"2003"	"16 years"	"16"	"Female"	"F"	182	630473	28.9
	"2003"	"2003"	"16 years"	"16"	"Male"	"M"	408	667942	61.1
	"2003"	"2003"	"17 years"	"17"	"Female"	"F"	211	627292	33.6
	"2003"	"2003"	"17 years"	"17"	"Male"	"M"	587	671651	87.4
	"2003"	"2003"	"18 years"	"18"	"Female"	"F"	266	630385	42.2
	"2003"	"2003"	"18 years"	"18"	"Male"	"M"	822	677234	121.4
	"2003"	"2003"	"19 years"	"19"	"Female"	"F"	265	612374	43.3
	"2003"	"2003"	"19 years"	"19"	"Male"	"M"	822	663586	123.9
	"2003"	"2003"	"20 years"	"20"	"Female"	"F"	256	617899	41.4
	"2003"	"2003"	"20 years"	"20"	"Male"	"M"	881	671132	131.3
	"2003"	"2003"	"21 years"	"21"	"Female"	"F"	268	624715	42.9
	"2003"	"2003"	"21 years"	"21"	"Male"	"M"	877	667376	131.4
	"2003"	"2003"	"22 years"	"22"	"Female"	"F"	300	640518	46.8
	"2003"	"2003"	"22 years"	"22"	"Male"	"M"	905	669839	135.1
	"2003"	"2003"	"23 years"	"23"	"Female"	"F"	292	647458	45.1
	"2003"	"2003"	"23 years"	"23"	"Male"	"M"	818	670067	122.1
	"2003"	"2003"	"24 years"	"24"	"Female"	"F"	279	622369	44.8
	"2003"	"2003"	"24 years"	"24"	"Male"	"M"	775	644752	120.2
	"2003"	"2003"	"25 years"	"25"	"Female"	"F"	258	613649	42.0
	"2003"	"2003"	"25 years"	"25"	"Male"	"M"	806	635738	126.8
	"2003"	"2003"	"26 years"	"26"	"Female"	"F"	280	608499	46.0
	"2003"	"2003"	"26 years"	"26"	"Male"	"M"	772	622257	124.1
	"2003"	"2003"	"27 years"	"27"	"Female"	"F"	278	599999	46.3
	"2003"	"2003"	"27 years"	"27"	"Male"	"M"	755	612519	123.3
	"2003"	"2003"	"28 years"	"28"	"Female"	"F"	286	613024	46.7
	"2003"	"2003"	"28 years"	"28"	"Male"	"M"	740	622999	118.8
	"2003"	"2003"	"29 years"	"29"	"Female"	"F"	307	591530	51.9
	"2003"	"2003"	"29 years"	"29"	"Male"	"M"	734	602738	121.8
	"2003"	"2003"	"30 years"	"30"	"Female"	"F"	317	611534	51.8
	"2003"	"2003"	"30 years"	"30"	"Male"	"M"	757	623487	121.4
	"2003"	"2003"	"31 years"	"31"	"Female"	"F"	380	629227	60.4
	"2003"	"2003"	"31 years"	"31"	"Male"	"M"	796	638222	124.7
	"2003"	"2003"	"32 years"	"32"	"Female"	"F"	382	674245	56.7
	"2003"	"2003"	"32 years"	"32"	"Male"	"M"	909	676767	134.3
	"2003"	"2003"	"33 years"	"33"	"Female"	"F"	484	691603	70.0
	"2003"	"2003"	"33 years"	"33"	"Male"	"M"	972	705174	137.8
	"2003"	"2003"	"34 years"	"34"	"Female"	"F"	524	653827	80.1
	"2003"	"2003"	"34 years"	"34"	"Male"	"M"	985	661046	149.0
	"2003"	"2003"	"35 years"	"35"	"Female"	"F"	592	645563	91.7
	"2003"	"2003"	"35 years"	"35"	"Male"	"M"	1065	654032	162.8
	"2003"	"2003"	"36 years"	"36"	"Female"	"F"	549	641768	85.5
	"2003"	"2003"	"36 years"	"36"	"Male"	"M"	1157	642832	180.0
	"2003"	"2003"	"37 years"	"37"	"Female"	"F"	641	655221	97.8
	"2003"	"2003"	"37 years"	"37"	"Male"	"M"	1244	659010	188.8
	"2003"	"2003"	"38 years"	"38"	"Female"	"F"	788	699769	112.6
	"2003"	"2003"	"38 years"	"38"	"Male"	"M"	1363	703335	193.8
	"2003"	"2003"	"39 years"	"39"	"Female"	"F"	872	707708	123.2
	"2003"	"2003"	"39 years"	"39"	"Male"	"M"	1494	703266	212.4
	"2003"	"2003"	"40 years"	"40"	"Female"	"F"	1013	704592	143.8
	"2003"	"2003"	"40 years"	"40"	"Male"	"M"	1649	698789	236.0
	"2003"	"2003"	"41 years"	"41"	"Female"	"F"	1018	704065	144.6
	"2003"	"2003"	"41 years"	"41"	"Male"	"M"	1832	698006	262.5
	"2003"	"2003"	"42 years"	"42"	"Female"	"F"	1119	709676	157.7
	"2003"	"2003"	"42 years"	"42"	"Male"	"M"	1981	701788	282.3
	"2003"	"2003"	"43 years"	"43"	"Female"	"F"	1223	725378	168.6
	"2003"	"2003"	"43 years"	"43"	"Male"	"M"	2095	726720	288.3
	"2003"	"2003"	"44 years"	"44"	"Female"	"F"	1399	689123	203.0
	"2003"	"2003"	"44 years"	"44"	"Male"	"M"	2217	679628	326.2
	"2003"	"2003"	"45 years"	"45"	"Female"	"F"	1490	687671	216.7
	"2003"	"2003"	"45 years"	"45"	"Male"	"M"	2405	677600	354.9
	"2003"	"2003"	"46 years"	"46"	"Female"	"F"	1587	681704	232.8
	"2003"	"2003"	"46 years"	"46"	"Male"	"M"	2638	665935	396.1
	"2003"	"2003"	"47 years"	"47"	"Female"	"F"	1656	656968	252.1
	"2003"	"2003"	"47 years"	"47"	"Male"	"M"	2746	640080	429.0
	"2003"	"2003"	"48 years"	"48"	"Female"	"F"	1686	659308	255.7
	"2003"	"2003"	"48 years"	"48"	"Male"	"M"	2949	644947	457.2
	"2003"	"2003"	"49 years"	"49"	"Female"	"F"	1891	630112	300.1
