GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US28035,28035,"Forrest County, Mississippi",46981,1054,9464,291,9187,256,277,256,30642,603,24003,1505,6639,1383,6875,856,6875,856,0,291
0500000US28047,28047,"Harrison County, Mississippi",117376,1319,26805,291,24183,1382,2622,1382,73504,1347,54578,2421,18926,2531,17067,549,17067,549,0,291
0500000US28049,28049,"Hinds County, Mississippi",73944,638,13399,291,12795,482,604,482,45517,218,39130,1550,6387,1518,15028,602,14932,629,96,157
0500000US28059,28059,"Jackson County, Mississippi",91358,1192,21562,291,18062,2103,3500,2103,56174,1072,42370,2598,13804,2531,13622,300,13622,300,0,291
0500000US28067,28067,"Jones County, Mississippi",43123,2012,9532,925,9005,912,527,380,25699,1322,19615,1850,6084,1407,7892,953,7892,953,0,291
0500000US28075,28075,"Lauderdale County, Mississippi",41158,1085,9230,291,9230,291,0,291,24183,883,20261,1218,3922,1196,7745,417,7745,417,0,291
0500000US28081,28081,"Lee County, Mississippi",57019,196,13595,196,12348,1505,1247,1486,34600,291,27268,1390,7332,1390,8824,291,8824,291,0,291
0500000US28089,28089,"Madison County, Mississippi",53126,1170,12971,291,12428,477,543,477,33955,462,28843,1576,5112,1501,6200,970,6200,970,0,291
0500000US28121,28121,"Rankin County, Mississippi",105480,1853,25793,209,24115,942,1678,935,66527,1660,55519,2949,11008,2426,13160,493,13160,493,0,291
0500000US29019,29019,"Boone County, Missouri",128768,901,24887,52,24314,428,573,426,90721,674,82784,1513,7937,1456,13160,438,13088,448,72,124
0500000US29021,29021,"Buchanan County, Missouri",78526,748,17633,259,17172,330,461,330,48681,748,39724,1747,8957,1696,12212,259,12212,259,0,259
0500000US29031,29031,"Cape Girardeau County, Missouri",64901,758,13711,259,12932,777,779,777,42244,200,35670,1421,6574,1404,8946,691,8946,691,0,259
0500000US29037,29037,"Cass County, Missouri",89194,866,22255,368,20569,1176,1686,1130,55840,206,47800,1526,8040,1566,11099,645,11099,645,0,259
0500000US29043,29043,"Christian County, Missouri",73040,132,18851,259,18200,371,651,371,45253,132,37958,1490,7295,1498,8936,259,8936,259,0,259
0500000US29047,29047,"Clay County, Missouri",194455,1585,45289,996,43760,1314,1529,861,125699,541,111271,2141,14428,2149,23467,655,23446,656,21,35
0500000US29051,29051,"Cole County, Missouri",61219,1169,14260,259,13972,278,288,278,38474,1045,34089,1447,4385,1307,8485,330,8393,369,92,159
0500000US29071,29071,"Franklin County, Missouri",96731,630,23799,259,21651,1345,2148,1345,60361,70,50809,1830,9552,1836,12571,600,12571,600,0,259
0500000US29077,29077,"Greene County, Missouri",240536,1696,48908,1160,45339,1767,3569,1342,157819,546,125550,2862,32269,2841,33809,1060,33705,1064,104,124
0500000US29095,29095,"Jackson County, Missouri",461280,1158,95635,635,89295,1984,6340,1891,299824,706,251129,4033,48695,3975,65821,621,65655,681,166,273
0500000US29097,29097,"Jasper County, Missouri",102203,1076,24735,259,23925,431,810,431,62742,885,49519,2158,13223,2027,14726,270,14697,270,29,49
0500000US29099,29099,"Jefferson County, Missouri",207452,857,50157,147,47824,1037,2333,1045,134301,449,114018,2294,20283,2258,22994,614,22994,614,0,259
0500000US29165,29165,"Platte County, Missouri",78017,587,17671,259,17409,243,262,243,51221,587,47413,1118,3808,1049,9125,259,9125,259,0,259
0500000US29183,29183,"St. Charles County, Missouri",313820,3441,77188,736,74176,1701,3012,1538,201687,2315,184657,3475,17030,2798,34945,2072,34739,2098,206,333
0500000US29189,29189,"St. Louis County, Missouri",695002,2378,141698,240,137295,1469,4403,1423,436349,999,397413,4166,38936,3922,116955,1939,116368,2029,587,478
0500000US29510,29510,"St. Louis city, Missouri",157495,3693,25401,436,24255,1145,1146,1054,115567,543,97221,2700,18346,2732,16527,3686,16486,3686,41,69
0500000US30013,30013,"Cascade County, Montana",68673,1089,15027,240,13309,670,1718,670,41511,894,34047,1648,7464,1506,12135,441,12135,441,0,240
0500000US30029,30029,"Flathead County, Montana",83378,930,18817,134,16824,843,1993,838,52665,92,38953,2315,13712,2310,11896,828,11896,828,0,240
0500000US30031,30031,"Gallatin County, Montana",83538,1174,16911,1032,14879,1303,2032,1149,59530,1188,48551,2398,10979,2118,7097,1287,7097,1287,0,240
0500000US30063,30063,"Missoula County, Montana",98281,588,18228,97,15670,1311,2558,1305,68514,243,54990,2511,13524,2462,11539,517,11369,544,170,201
0500000US30111,30111,"Yellowstone County, Montana",123489,1058,26565,336,24377,1042,2188,993,78368,591,61527,1957,16841,1997,18556,669,18556,669,0,240
0500000US31055,31055,"Douglas County, Nebraska",371174,2528,82452,1035,77206,2299,5246,2021,241777,1527,212049,3719,29728,3529,46945,947,46624,1005,321,333
0500000US31109,31109,"Lancaster County, Nebraska",240118,1683,50292,84,48074,868,2218,867,162457,786,141186,3249,21271,3185,27369,1495,27309,1495,60,97
0500000US31153,31153,"Sarpy County, Nebraska",127512,1179,34481,502,33722,668,759,495,80783,1065,72477,1799,8306,1666,12248,100,12132,172,116,138
0500000US32003,32003,"Clark County, Nevada",935713,2954,183610,1723,161105,3894,22505,3741,608848,1870,489600,5726,119248,5900,143255,695,142171,855,1084,666
0500000US32031,32031,"Washoe County, Nevada",274380,717,52413,162,47440,1683,4973,1687,180389,565,145714,3291,34675,3390,41578,326,41533,334,45,74
0500000US33005,33005,"Cheshire County, New Hampshire",73711,107,13984,255,13681,221,303,221,48293,107,42184,1381,6109,1380,11434,255,11434,255,0,255
0500000US33009,33009,"Grafton County, New Hampshire",80342,748,14153,199,13449,527,704,480,53054,212,43611,2038,9443,2008,13135,574,13135,574,0,255
0500000US33011,33011,"Hillsborough County, New Hampshire",352482,984,77933,129,75693,871,2240,863,232035,669,201444,3119,30591,3106,42514,756,42469,764,45,73
0500000US33013,33013,"Merrimack County, New Hampshire",138464,959,29225,368,28253,861,972,793,90768,491,80389,1933,10379,1854,18471,702,18471,702,0,255
0500000US33015,33015,"Rockingham County, New Hampshire",279085,1243,62227,328,59657,1279,2570,1185,181658,700,158795,2961,22863,2882,35200,658,34947,769,253,387
0500000US33017,33017,"Strafford County, New Hampshire",114814,649,22574,191,21484,538,1090,524,78474,252,70152,1705,8322,1678,13766,549,13766,549,0,255
0500000US34001,34001,"Atlantic County, New Jersey",163374,660,30862,241,28528,1022,2334,1006,103685,508,91338,2218,12347,2171,28827,456,28737,478,90,144
0500000US34003,34003,"Bergen County, New Jersey",557005,2000,112324,488,108516,1500,3808,1448,340535,1410,307148,4119,33387,3891,104146,1075,103846,1127,300,283
0500000US34005,34005,"Burlington County, New Jersey",312068,1966,67373,588,64212,1573,3161,1461,196895,1429,178061,2752,18834,2562,47800,804,47666,841,134,189
0500000US34007,34007,"Camden County, New Jersey",317185,1409,64702,189,61822,1311,2880,1319,203407,1272,180848,3235,22559,3165,49076,635,49008,644,68,112
0500000US34009,34009,"Cape May County, New Jersey",81284,1248,14523,125,13670,441,853,418,47921,1118,42654,1803,5267,1572,18840,592,18839,592,1,3
0500000US34011,34011,"Cumberland County, New Jersey",79847,731,15358,279,14317,809,1041,809,50217,545,43437,1559,6780,1454,14272,480,14237,482,35,58
0500000US34013,34013,"Essex County, New Jersey",266208,1703,54595,747,51984,1240,2611,980,168372,898,142391,3713,25981,3618,43241,1068,43045,1132,196,189
0500000US34015,34015,"Gloucester County, New Jersey",234395,1175,52606,218,50430,913,2176,900,153009,624,136264,2540,16745,2478,28780,703,28363,907,417,603
0500000US34017,34017,"Hudson County, New Jersey",201410,1741,30278,579,28609,887,1669,719,144748,1405,121243,2811,23505,2551,26384,774,25911,824,473,343
0500000US34019,34019,"Hunterdon County, New Jersey",113443,795,26127,279,25666,391,461,391,72608,363,68401,1058,4207,998,14708,705,14708,705,0,279
0500000US34021,34021,"Mercer County, New Jersey",204652,1203,38368,448,37730,701,638,444,133865,1056,122607,2456,11258,2212,32419,555,32329,579,90,149
0500000US34023,34023,"Middlesex County, New Jersey",404083,1320,72859,379,70222,1092,2637,1039,259808,933,233368,3378,26440,3261,71416,756,71150,790,266,314
0500000US34025,34025,"Monmouth County, New Jersey",491853,1297,108642,562,104762,1574,3880,1560,311771,871,275958,4214,35813,4066,71440,791,70847,918,593,502
0500000US34027,34027,"Morris County, New Jersey",366343,1618,82645,729,81178,957,1467,681,227647,872,213359,1986,14288,2009,56051,972,55763,1008,288,315
0500000US34029,34029,"Ocean County, New Jersey",491396,2157,106677,753,102378,2073,4299,2004,274788,1355,240990,3391,33798,3349,109931,1134,109806,1167,125,146
0500000US34031,34031,"Passaic County, New Jersey",226381,1583,45689,236,43954,1223,1735,1197,141878,1023,125584,3179,16294,2771,38814,920,38563,974,251,254
0500000US34033,34033,"Salem County, New Jersey",50761,288,10530,279,10241,351,289,351,32540,135,28714,1314,3826,1310,7691,256,7633,270,58,95
0500000US34035,34035,"Somerset County, New Jersey",208011,839,45998,294,45263,588,735,518,130547,311,122701,1922,7846,1886,31466,655,31466,655,0,279
0500000US34037,34037,"Sussex County, New Jersey",133255,654,30391,184,28965,813,1426,801,87416,242,79304,1605,8112,1620,15448,568,15448,568,0,279
0500000US34039,34039,"Union County, New Jersey",243612,675,50543,308,49692,640,851,549,150860,492,135729,2818,15131,2711,42209,489,42115,513,94,155
0500000US34041,34041,"Warren County, New Jersey",92701,834,20559,81,19390,809,1169,842,59160,270,52982,1424,6178,1508,12982,763,12982,763,0,279
0500000US35001,35001,"Bernalillo County, New Mexico",265645,2065,44572,367,42188,1087,2384,1096,174483,817,148997,2835,25486,2849,46590,2060,46482,2066,108,181
0500000US35013,35013,"Doña Ana County, New Mexico",60758,1306,10014,261,8861,791,1153,769,38222,1113,31986,1609,6236,1496,12522,594,12434,609,88,149
0500000US35031,35031,"McKinley County, New Mexico",7999,182,1513,283,1513,283,0,283,4682,635,3723,775,959,620,1804,585,1804,585,0,283
0500000US35043,35043,"Sandoval County, New Mexico",61032,236,11832,283,10890,626,942,626,39787,231,34405,1440,5382,1441,9413,48,9413,48,0,283
0500000US35045,35045,"San Juan County, New Mexico",52060,406,11141,283,10189,586,952,586,32996,140,26203,1548,6793,1550,7923,380,7644,541,279,420
0500000US35049,35049,"Santa Fe County, New Mexico",63597,554,8465,283,7959,485,506,485,42535,547,35276,1797,7259,1681,12597,156,12469,259,128,206
0500000US35061,35061,"Valencia County, New Mexico",26063,1029,4379,677,4257,702,122,194,16676,1011,13598,1176,3078,816,5008,669,5008,669,0,283
0500000US36001,36001,"Albany County, New York",229019,2820,39067,1071,37892,1468,1175,857,154555,2265,143924,2367,10631,1743,35397,910,35397,910,0,277
0500000US36005,36005,"Bronx County, New York",164655,2291,25646,686,25415,695,231,237,98563,1729,87847,2710,10716,2194,40446,1012,40280,1027,166,233
0500000US36007,36007,"Broome County, New York",169426,886,32287,277,31158,851,1129,851,107071,629,93455,2336,13616,2323,30068,623,30011,626,57,96
0500000US36009,36009,"Cattaraugus County, New York",73350,565,15932,277,14525,932,1407,932,45508,354,38491,1172,7017,1157,11910,215,11772,297,138,202
0500000US36011,36011,"Cayuga County, New York",70860,1275,14773,318,13716,939,1057,766,45170,479,39545,1361,5625,1266,10917,1107,10917,1107,0,277
0500000US36013,36013,"Chautauqua County, New York",119412,765,24194,41,23144,488,1050,489,75019,246,64993,1612,10026,1603,20199,659,20199,659,0,277
0500000US36015,36015,"Chemung County, New York",75276,4470,16161,494,15559,640,602,410,46057,3979,40749,3788,5308,1371,13058,277,13058,277,0,277
0500000US36019,36019,"Clinton County, New York",73284,820,14196,277,13518,528,678,528,48781,351,43259,1304,5522,1321,10307,677,10307,677,0,277
0500000US36027,36027,"Dutchess County, New York",218967,1141,44686,214,43515,608,1171,569,141578,896,126632,2807,14946,2667,32703,734,32684,735,19,32
0500000US36029,36029,"Erie County, New York",713047,2196,136693,277,131968,2055,4725,2045,453327,1277,411693,4444,41634,4112,123027,1650,122613,1692,414,491
0500000US36045,36045,"Jefferson County, New York",96804,1184,23189,277,22561,370,628,370,60257,1174,51672,1539,8585,1549,13358,455,13358,455,0,277
0500000US36047,36047,"Kings County, New York",942901,4879,205172,500,200531,1629,4641,1540,595826,1382,516698,5737,79128,5745,141903,4758,140857,4928,1046,568
0500000US36053,36053,"Madison County, New York",65883,246,13940,61,13374,445,566,441,42561,239,37163,1265,5398,1245,9382,277,9361,36,21,36
0500000US36055,36055,"Monroe County, New York",545408,2409,103138,1317,100615,1455,2523,996,356560,931,327107,2893,29453,2848,85710,1093,85577,1109,133,159
0500000US36059,36059,"Nassau County, New York",911535,4003,187451,566,183248,1700,4203,1482,557552,1241,519688,4086,37864,4043,166532,3103,166479,3102,53,88
0500000US36061,36061,"New York County, New York",821928,2147,95592,296,93940,976,1652,933,622449,1557,571147,5182,51302,5111,103887,1028,103112,1138,775,554
0500000US36063,36063,"Niagara County, New York",187332,1062,37225,100,35681,949,1544,932,119781,381,105273,2389,14508,2438,30326,875,30283,877,43,73
0500000US36065,36065,"Oneida County, New York",195347,1205,39788,87,38437,727,1351,727,122120,1074,108803,2490,13317,2412,33439,619,33382,625,57,91
0500000US36067,36067,"Onondaga County, New York",366938,1018,73867,274,71270,753,2597,672,236952,541,211518,2935,25434,2904,56119,799,56119,799,0,277
0500000US36069,36069,"Ontario County, New York",95656,776,20394,183,19453,635,941,625,60808,311,54185,1382,6623,1450,14454,580,14454,580,0,277
0500000US36071,36071,"Orange County, New York",254487,2160,64175,353,60209,2076,3966,2039,158549,1953,140665,2915,17884,2459,31763,838,31479,822,284,245
0500000US36075,36075,"Oswego County, New York",115141,699,25492,277,24710,429,782,429,75447,152,66045,1517,9402,1524,14202,680,14202,680,0,277
0500000US36079,36079,"Putnam County, New York",81061,1401,18182,561,17662,903,520,527,52287,671,48668,1406,3619,1084,10592,650,10592,650,0,277
0500000US36081,36081,"Queens County, New York",689040,4128,106493,1176,101186,2330,5307,2032,438290,2376,374944,5277,63346,5438,144257,1888,143571,1894,686,458
0500000US36083,36083,"Rensselaer County, New York",134059,693,26437,141,26139,279,298,241,88913,330,80761,1469,8152,1481,18709,588,18709,588,0,277
0500000US36085,36085,"Richmond County, New York",318616,1670,63468,164,62117,942,1351,939,207616,1604,194170,2639,13446,2242,47532,677,47407,687,125,150
0500000US36087,36087,"Rockland County, New York",202378,966,53971,266,53420,507,551,452,116221,486,107491,1961,8730,1975,32186,515,32135,545,51,90
0500000US36089,36089,"St. Lawrence County, New York",101600,196,21074,277,19689,667,1385,667,66125,165,58557,1577,7568,1590,14401,59,14392,61,9,17
0500000US36091,36091,"Saratoga County, New York",200972,3104,43487,164,42025,928,1462,918,131892,982,115842,3016,16050,2876,25593,2956,25523,2954,70,112
0500000US36093,36093,"Schenectady County, New York",120107,1138,23739,119,22804,645,935,640,74543,768,66018,1518,8525,1610,21825,575,21825,575,0,277
0500000US36101,36101,"Steuben County, New York",90826,790,20312,277,18329,843,1983,843,56361,139,48312,1561,8049,1587,14153,700,14144,701,9,17
0500000US36103,36103,"Suffolk County, New York",1109633,6611,242000,1196,235361,2293,6639,1851,701031,4821,631400,6560,69631,5898,166602,1908,166390,1931,212,256
0500000US36105,36105,"Sullivan County, New York",56703,692,11776,277,10830,520,946,520,35626,285,30529,1049,5097,1042,9301,634,9301,634,0,277
0500000US36109,36109,"Tompkins County, New York",81115,837,12648,275,12473,318,175,160,58916,358,53573,1302,5343,1280,9551,662,9551,662,0,277
0500000US36111,36111,"Ulster County, New York",148291,934,27760,318,26311,902,1449,842,97405,473,83635,1920,13770,2028,23126,678,22879,729,247,281
0500000US36113,36113,"Warren County, New York",61826,1074,12091,277,11576,332,515,332,38872,759,32976,1389,5896,1284,10863,758,10863,758,0,277
0500000US36117,36117,"Wayne County, New York",82091,805,18765,277,17452,730,1313,730,52097,254,46197,1148,5900,1167,11229,722,11229,722,0,277
0500000US36119,36119,"Westchester County, New York",562807,1774,116987,505,114407,1429,2580,1325,343218,1297,316676,3953,26542,3641,102602,1090,102232,1072,370,307
0500000US37001,37001,"Alamance County, North Carolina",99350,804,20596,287,19719,532,877,532,63214,324,53343,1901,9871,1799,15540,739,15540,739,0,287
0500000US37019,37019,"Brunswick County, North Carolina",86750,1355,14694,287,13132,1054,1562,1054,52809,735,42546,1996,10263,1870,19247,1032,19247,1032,0,287
0500000US37021,37021,"Buncombe County, North Carolina",195838,1309,37256,287,35587,838,1669,838,125883,619,103182,2449,22701,2436,32699,1057,32699,1057,0,287
0500000US37023,37023,"Burke County, North Carolina",72961,937,14897,90,14089,528,808,500,45551,560,34840,1782,10711,1762,12513,662,12513,662,0,287
0500000US37025,37025,"Cabarrus County, North Carolina",123714,1044,29559,332,28937,503,622,379,78551,365,67249,1870,11302,1850,15604,702,15535,655,69,110
0500000US37027,37027,"Caldwell County, North Carolina",70117,911,15096,287,14129,633,967,633,43661,411,31957,1736,11704,1710,11360,657,11317,662,43,73
0500000US37035,37035,"Catawba County, North Carolina",123418,965,25862,179,24398,852,1464,835,77625,283,62906,2253,14719,2231,19931,885,19931,885,0,287
0500000US37045,37045,"Cleveland County, North Carolina",74253,741,16224,287,15623,511,601,511,45749,287,35215,1547,10534,1547,12280,741,12280,741,0,287
0500000US37049,37049,"Craven County, North Carolina",62546,1253,14570,287,13777,990,793,990,35580,1132,30287,1287,5293,1540,12396,422,12396,422,0,287
0500000US37051,37051,"Cumberland County, North Carolina",138612,3312,38050,408,35432,1250,2618,1182,82043,3194,69178,2963,12865,2218,18519,257,18519,257,0,287
0500000US37057,37057,"Davidson County, North Carolina",128834,972,28231,167,26622,864,1609,847,81711,294,64285,2295,17426,2289,18892,791,18892,791,0,287
0500000US37063,37063,"Durham County, North Carolina",120146,1279,21673,67,20917,675,756,675,83061,301,76497,1633,6564,1634,15412,1101,15412,1101,0,287
0500000US37067,37067,"Forsyth County, North Carolina",217452,1072,43377,295,41877,995,1500,967,138315,841,119480,2620,18835,2621,35760,532,35662,550,98,157
0500000US37071,37071,"Gaston County, North Carolina",159378,797,34820,287,32286,897,2534,897,101040,350,80878,2640,20162,2563,23518,758,23518,758,0,287
0500000US37081,37081,"Guilford County, North Carolina",269365,1548,51937,423,49229,1203,2708,1114,174125,756,146924,4111,27201,4070,43303,1248,43222,1252,81,135
0500000US37085,37085,"Harnett County, North Carolina",72582,980,17891,287,16940,847,951,847,46098,936,39946,1893,6152,1663,8593,160,8593,160,0,287
0500000US37089,37089,"Henderson County, North Carolina",84740,4017,16236,287,14937,761,1299,761,50133,428,40019,1919,10114,1931,18371,4229,18371,4229,0,287
0500000US37097,37097,"Iredell County, North Carolina",123638,677,29180,287,27671,672,1509,672,77100,245,64156,2010,12944,1977,17358,467,17225,529,133,222
0500000US37101,37101,"Johnston County, North Carolina",117789,1050,29080,424,28279,667,801,526,76321,436,64461,2329,11860,2305,12388,681,12272,701,116,194
0500000US37109,37109,"Lincoln County, North Carolina",62068,1769,14466,287,13196,893,1270,893,39206,1568,31080,2229,8126,1539,8396,733,8396,733,0,287
0500000US37119,37119,"Mecklenburg County, North Carolina",488313,2066,107093,333,101294,1855,5799,1790,326547,1870,287838,3994,38709,3610,54673,753,54673,753,0,287
0500000US37125,37125,"Moore County, North Carolina",64814,1869,12742,287,12350,273,392,273,36548,553,29561,1225,6987,1302,15524,1769,15524,1769,0,287
0500000US37127,37127,"Nash County, North Carolina",52684,817,10620,287,9007,956,1613,956,31883,231,25853,1344,6030,1312,10181,627,10181,627,0,287
0500000US37129,37129,"New Hanover County, North Carolina",151011,1001,27013,274,25408,944,1605,924,101607,608,82381,2866,19226,2822,22391,544,22391,544,0,287
0500000US37133,37133,"Onslow County, North Carolina",86983,2331,27439,495,26313,742,1126,526,50597,2186,43916,2172,6681,1692,8947,742,8947,742,0,287
0500000US37135,37135,"Orange County, North Carolina",93118,489,16551,132,15729,592,822,572,65669,472,59913,1592,5756,1546,10898,287,10898,287,0,287
0500000US37147,37147,"Pitt County, North Carolina",93626,744,17766,287,16721,742,1045,742,65151,287,52738,2114,12413,2114,10709,744,10570,776,139,223
0500000US37151,37151,"Randolph County, North Carolina",114373,917,24750,103,23984,447,766,422,71845,395,57017,2262,14828,2196,17778,809,17778,809,0,287
0500000US37155,37155,"Robeson County, North Carolina",35733,714,7343,287,7286,107,57,107,22296,445,18181,1300,4115,1259,6094,555,6094,555,0,287
0500000US37157,37157,"Rockingham County, North Carolina",67764,624,14048,287,13313,678,735,678,41826,159,34553,1329,7273,1341,11890,523,11836,525,54,86
0500000US37159,37159,"Rowan County, North Carolina",104242,1693,21615,666,20173,1381,1442,1167,65523,623,54200,2195,11323,2100,17104,1160,17104,1160,0,287
0500000US37171,37171,"Surry County, North Carolina",60686,797,12651,287,12341,253,310,253,36436,797,26724,1809,9712,1753,11599,287,11430,204,169,204
0500000US37179,37179,"Union County, North Carolina",146723,1137,39752,287,37212,1019,2540,1019,92493,267,79942,2190,12551,2161,14478,1109,14461,1114,17,27
0500000US37183,37183,"Wake County, North Carolina",571052,1772,131973,909,126625,1872,5348,1712,383251,808,343985,4100,39266,4145,55828,1013,55350,1115,478,412
0500000US37191,37191,"Wayne County, North Carolina",61437,1272,14458,107,14161,215,297,190,37185,865,30082,1688,7103,1731,9794,820,9794,820,0,287
0500000US37193,37193,"Wilkes County, North Carolina",57653,1149,12184,116,11633,414,551,417,35243,913,28685,1575,6558,1376,10226,738,10226,738,0,287
0500000US37195,37195,"Wilson County, North Carolina",39496,287,7682,287,7229,439,453,439,24268,287,19540,1286,4728,1286,7546,287,7546,287,0,287
0500000US38015,38015,"Burleigh County, North Dakota",72144,630,15048,208,13782,641,1266,641,46628,630,41952,1327,4676,1232,10468,208,10468,208,0,208
0500000US38017,38017,"Cass County, North Dakota",128330,897,26414,208,25544,549,870,549,88857,506,77116,1868,11741,1885,13059,495,13059,495,0,208
0500000US38035,38035,"Grand Forks County, North Dakota",58571,506,10933,208,10546,280,387,280,40719,506,36080,1254,4639,1067,6919,208,6919,208,0,208
0500000US39003,39003,"Allen County, Ohio",85718,1014,19461,209,18340,735,1121,704,52744,544,42780,1753,9964,1706,13513,574,13513,574,0,267
0500000US39007,39007,"Ashtabula County, Ohio",89926,1291,20511,379,18945,879,1566,732,55357,1006,44796,1975,10561,1812,14058,600,14058,600,0,267
0500000US39013,39013,"Belmont County, Ohio",57650,6201,12520,267,12200,342,320,342,37934,522,32859,1194,5075,1206,7196,6158,7196,6158,0,267
0500000US39017,39017,"Butler County, Ohio",310582,1931,71271,491,66923,1746,4348,1639,202282,606,173532,2996,28750,3010,37029,1825,37029,1825,0,267
0500000US39023,39023,"Clark County, Ohio",119111,940,26264,148,25171,703,1093,702,73177,449,61339,2018,11838,1977,19670,743,19670,743,0,267
0500000US39025,39025,"Clermont County, Ohio",185593,891,46499,267,43521,938,2978,938,117783,703,96496,3266,21287,3179,21311,698,21311,698,0,267
0500000US39029,39029,"Columbiana County, Ohio",100711,754,21750,99,20341,730,1409,725,62731,262,52294,1669,10437,1697,16230,644,16230,644,0,267
0500000US39035,39035,"Cuyahoga County, Ohio",790663,3287,154582,679,149778,1130,4804,1032,499728,1031,427532,4423,72196,4315,136353,2878,135945,2914,408,428
0500000US39041,39041,"Delaware County, Ohio",148163,568,40368,183,39543,531,825,500,93914,436,85496,1728,8418,1837,13881,319,13811,336,70,109
0500000US39043,39043,"Erie County, Ohio",64221,990,13255,267,11924,1004,1331,1004,39352,698,33184,1309,6168,1275,11614,530,11532,576,82,137
0500000US39045,39045,"Fairfield County, Ohio",126771,873,30878,288,29345,932,1533,894,79281,574,69188,2076,10093,1985,16612,482,16612,482,0,267
0500000US39049,39049,"Franklin County, Ohio",799999,2429,164934,1414,152908,3014,12026,2889,543511,1333,462168,6718,81343,6523,91554,786,90944,864,610,462
0500000US39055,39055,"Geauga County, Ohio",93124,2234,23502,267,20543,1328,2959,1328,56037,258,47616,1511,8421,1537,13585,1991,13585,1991,0,267
0500000US39057,39057,"Greene County, Ohio",134631,1680,28773,267,27852,498,921,498,87531,1578,76247,2337,11284,2146,18327,569,18327,569,0,267
0500000US39061,39061,"Hamilton County, Ohio",590004,1805,121143,332,115652,1585,5491,1587,380905,1006,333910,4467,46995,4382,87956,1343,87956,1343,0,267
0500000US39063,39063,"Hancock County, Ohio",67864,720,15006,98,14022,837,984,839,42978,67,38195,1171,4783,1171,9880,599,9880,599,0,267
0500000US39081,39081,"Jefferson County, Ohio",61506,631,11887,94,11695,187,192,160,37908,251,32798,1392,5110,1413,11711,377,11711,377,0,267
0500000US39085,39085,"Lake County, Ohio",213827,675,43836,68,40604,1567,3232,1559,135500,192,117380,2543,18120,2572,34491,637,34491,637,0,267
0500000US39089,39089,"Licking County, Ohio",147340,529,35105,267,33634,1231,1471,1231,92111,428,77080,2066,15031,2026,20124,498,20124,498,0,267
0500000US39093,39093,"Lorain County, Ohio",244128,1085,53443,105,51312,1050,2131,1028,154827,558,130711,2935,24116,2974,35858,975,35858,975,0,267
0500000US39095,39095,"Lucas County, Ohio",335323,798,69829,238,66696,1195,3133,1169,217348,550,180824,3597,36524,3548,48146,678,48146,678,0,267
0500000US39099,39099,"Mahoning County, Ohio",182568,873,35696,267,33658,984,2038,984,113174,695,96694,2068,16480,2096,33698,596,33600,621,98,160
0500000US39101,39101,"Marion County, Ohio",56837,500,12974,267,11881,583,1093,583,34984,485,28231,1309,6753,1316,8879,71,8879,71,0,267
0500000US39103,39103,"Medina County, Ohio",163300,1089,40016,380,38674,804,1342,757,102596,345,92239,1989,10357,1948,20688,1047,20688,1047,0,267
0500000US39109,39109,"Miami County, Ohio",92808,1741,20415,1515,19729,1416,686,384,57974,370,49541,1465,8433,1505,14419,591,14409,591,10,17
0500000US39113,39113,"Montgomery County, Ohio",389139,1729,80390,855,75968,1487,4422,1473,245368,898,206223,3912,39145,3661,63381,1117,63247,1132,134,156
0500000US39119,39119,"Muskingum County, Ohio",77690,1348,17770,267,16478,849,1292,849,47932,861,39367,1845,8565,1597,11988,654,11683,869,305,359
0500000US39133,39133,"Portage County, Ohio",143441,897,29390,267,28080,818,1310,818,95715,442,83000,2007,12715,1978,18336,716,18336,716,0,267
0500000US39139,39139,"Richland County, Ohio",104272,2158,23566,198,21601,1043,1965,1050,63237,658,53292,1713,9945,1640,17469,1658,17358,1647,111,137
0500000US39141,39141,"Ross County, Ohio",64027,1534,14680,603,13873,936,807,616,39674,1029,32528,1726,7146,1538,9673,554,9673,554,0,267
0500000US39145,39145,"Scioto County, Ohio",70271,760,16068,77,15234,668,834,665,43387,413,36042,1634,7345,1602,10816,606,10759,613,57,97
0500000US39151,39151,"Stark County, Ohio",329330,4117,70925,577,68688,1043,2237,954,206287,1116,175526,3690,30761,3588,52118,3580,51953,3520,165,167
0500000US39153,39153,"Summit County, Ohio",435166,1820,90872,951,83898,2740,6974,2550,277934,899,239509,4046,38425,3970,66360,843,66360,843,0,267
0500000US39155,39155,"Trumbull County, Ohio",183798,1364,38791,267,36428,1074,2363,1074,112935,1148,92750,2668,20185,2529,32072,730,32072,730,0,267
0500000US39157,39157,"Tuscarawas County, Ohio",87012,1398,20239,267,16930,1578,3309,1578,52931,280,42283,2199,10648,2169,13842,1118,13842,1118,0,267
0500000US39165,39165,"Warren County, Ohio",184427,885,48623,328,46422,1488,2201,1423,116191,721,102512,2215,13679,2217,19613,565,19613,565,0,267
0500000US39169,39169,"Wayne County, Ohio",107548,737,26994,267,22091,1539,4903,1539,65585,278,53371,1675,12214,1677,14969,687,14759,701,210,205
