GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Under 18 years:,Margin of Error; Under 18 years:,Estimate; Under 18 years: - With health insurance coverage,Margin of Error; Under 18 years: - With health insurance coverage,Estimate; Under 18 years: - No health insurance coverage,Margin of Error; Under 18 years: - No health insurance coverage,Estimate; 18 to 64 years:,Margin of Error; 18 to 64 years:,Estimate; 18 to 64 years: - With health insurance coverage,Margin of Error; 18 to 64 years: - With health insurance coverage,Estimate; 18 to 64 years: - No health insurance coverage,Margin of Error; 18 to 64 years: - No health insurance coverage,Estimate; 65 years and over:,Margin of Error; 65 years and over:,Estimate; 65 years and over: - With health insurance coverage,Margin of Error; 65 years and over: - With health insurance coverage,Estimate; 65 years and over: - No health insurance coverage,Margin of Error; 65 years and over: - No health insurance coverage
0500000US54061,54061,"Monongalia County, West Virginia",91003,855,14221,84,13763,388,458,385,66083,777,62637,1747,3446,1333,10699,139,10699,139,0,189
0500000US54081,54081,"Raleigh County, West Virginia",66730,426,14114,46,11951,1012,2163,1012,39402,372,34579,1290,4823,1236,13214,192,13214,192,0,189
0500000US54107,54107,"Wood County, West Virginia",81929,241,16995,91,16703,372,292,357,49373,62,45330,813,4043,817,15561,213,15561,213,0,189
0500000US55009,55009,"Brown County, Wisconsin",209138,1126,43282,506,42271,847,1011,704,133588,663,126501,1433,7087,1314,32268,311,32221,322,47,80
0500000US55025,55025,"Dane County, Wisconsin",417378,860,75606,49,74959,467,647,462,282808,656,271486,2198,11322,2049,58964,540,58749,581,215,257
0500000US55027,55027,"Dodge County, Wisconsin",77733,665,15596,6,15542,70,54,69,48544,474,47004,774,1540,561,13593,397,13576,397,17,27
0500000US55035,55035,"Eau Claire County, Wisconsin",91795,363,17347,71,16840,459,507,455,60446,278,56482,1031,3964,1012,14002,186,14002,186,0,145
0500000US55039,55039,"Fond du Lac County, Wisconsin",90810,327,18312,28,18053,205,259,202,56193,331,53521,780,2672,750,16305,133,16305,133,0,145
0500000US55055,55055,"Jefferson County, Wisconsin",75534,264,15176,145,14699,417,477,417,47946,120,45090,739,2856,747,12412,245,12412,245,0,145
0500000US55059,55059,"Kenosha County, Wisconsin",127122,541,25422,91,25112,241,310,225,82469,500,77026,1455,5443,1283,19231,180,19231,180,0,145
0500000US55063,55063,"La Crosse County, Wisconsin",105288,612,19607,102,17921,909,1686,912,68814,454,65697,887,3117,900,16867,367,16867,367,0,145
0500000US55071,55071,"Manitowoc County, Wisconsin",72416,249,13791,145,13655,106,136,106,43889,131,42005,693,1884,673,14736,219,14713,220,23,28
0500000US55073,55073,"Marathon County, Wisconsin",120130,642,25297,145,23784,715,1513,715,73616,488,69123,1117,4493,1033,21217,404,21138,433,79,79
0500000US55079,55079,"Milwaukee County, Wisconsin",496937,1169,80620,432,79374,792,1246,638,330098,806,311791,2518,18307,2423,86219,763,86137,781,82,96
0500000US55087,55087,"Outagamie County, Wisconsin",159676,984,35385,389,34151,1114,1234,1183,101215,628,96484,1368,4731,1279,23076,335,23076,335,0,145
0500000US55089,55089,"Ozaukee County, Wisconsin",80409,379,16748,145,16402,308,346,308,48680,203,46955,713,1725,688,14981,320,14981,320,0,145
0500000US55097,55097,"Portage County, Wisconsin",64285,162,11615,13,11576,44,39,41,42476,76,40796,487,1680,481,10194,174,10194,174,0,145
0500000US55101,55101,"Racine County, Wisconsin",139465,811,27091,122,26349,440,742,427,86789,684,81757,1393,5032,1202,25585,395,25546,395,39,65
0500000US55105,55105,"Rock County, Wisconsin",133040,614,27300,185,26814,365,486,323,83003,557,76418,1500,6585,1502,22737,274,22683,290,54,66
0500000US55109,55109,"St. Croix County, Wisconsin",81870,226,20484,29,20155,298,329,296,50887,177,48615,800,2272,779,10499,142,10499,142,0,145
0500000US55117,55117,"Sheboygan County, Wisconsin",96811,485,19125,123,18650,350,475,336,59797,357,56919,831,2878,752,17889,224,17852,233,37,61
0500000US55127,55127,"Walworth County, Wisconsin",87079,294,16625,34,16143,460,482,460,55301,179,51073,891,4228,855,15153,232,15153,232,0,145
0500000US55131,55131,"Washington County, Wisconsin",123917,500,26595,38,26151,423,444,422,76419,376,72138,1225,4281,1194,20903,299,20903,299,0,145
0500000US55133,55133,"Waukesha County, Wisconsin",350909,554,71794,133,70936,585,858,569,215487,313,208285,1510,7202,1498,63628,460,63479,484,149,146
0500000US55139,55139,"Winnebago County, Wisconsin",147719,812,28479,145,27797,469,682,469,95129,707,90719,1039,4410,841,24111,308,24111,308,0,145
0500000US55141,55141,"Wood County, Wisconsin",67345,338,13706,82,13512,178,194,157,40401,160,37381,801,3020,808,13238,253,13238,253,0,145
0500000US56021,56021,"Laramie County, Wyoming",73815,785,16217,192,15215,547,1002,547,45415,752,39622,1455,5793,1505,12183,119,12183,119,0,192
0500000US56025,56025,"Natrona County, Wyoming",70409,364,15927,8,14472,809,1455,809,44652,281,35183,1725,9469,1733,9830,238,9830,238,0,192
