GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US13285,13285,"Troup County, Georgia",39881,579,9325,300,8103,899,1222,899,24424,436,17982,1264,6442,1152,6132,382,6132,382,0,300
0500000US13295,13295,"Walker County, Georgia",62628,667,14285,210,13209,858,1076,783,38723,330,28158,1828,10565,1769,9620,396,9620,396,0,300
0500000US13297,13297,"Walton County, Georgia",65757,326,16403,300,15675,482,728,482,40698,300,33439,1682,7259,1682,8656,326,8656,326,0,300
0500000US13313,13313,"Whitfield County, Georgia",62227,2133,13600,300,12593,837,1007,837,38596,2018,30065,2257,8531,1679,10031,665,10031,665,0,300
0500000US15001,15001,"Hawaii County, Hawaii",57262,633,6046,352,5601,523,445,381,39985,457,32882,1580,7103,1483,11231,87,11081,195,150,180
0500000US15003,15003,"Honolulu County, Hawaii",159500,2302,24904,294,24278,457,626,439,109249,2198,100483,2798,8766,1730,25347,297,25222,326,125,145
0500000US15007,15007,"Kauai County, Hawaii",20394,298,2644,275,2202,423,442,423,14393,282,12424,820,1969,809,3357,97,3357,97,0,275
0500000US15009,15009,"Maui County, Hawaii",48654,318,5876,2,4800,597,1076,597,35328,294,27949,1532,7379,1480,7450,154,7251,302,199,250
0500000US16001,16001,"Ada County, Idaho",334759,1306,84073,220,77100,2033,6973,2049,212021,1031,173993,4104,38028,3835,38665,560,38665,560,0,267
0500000US16005,16005,"Bannock County, Idaho",70991,751,18566,267,16379,2015,2187,2015,43879,677,35268,1599,8611,1609,8546,242,8457,283,89,159
0500000US16019,16019,"Bonneville County, Idaho",88903,395,26187,267,24971,669,1216,669,51909,181,42663,1713,9246,1706,10807,230,10807,230,0,267
0500000US16027,16027,"Canyon County, Idaho",135899,922,37110,267,34543,1213,2567,1213,80415,787,62843,2383,17572,2380,18374,435,18374,435,0,267
0500000US16055,16055,"Kootenai County, Idaho",127773,189,30007,102,25912,1729,4095,1740,78219,159,56762,2583,21457,2582,19547,267,19535,20,12,20
0500000US16083,16083,"Twin Falls County, Idaho",63698,1857,15907,934,13424,1190,2483,914,37954,1574,27653,1658,10301,1599,9837,935,9837,935,0,267
0500000US17001,17001,"Adams County, Illinois",61609,672,13587,115,13311,307,276,280,37256,138,32478,960,4778,974,10766,594,10766,594,0,267
0500000US17019,17019,"Champaign County, Illinois",142117,813,23728,267,22251,972,1477,972,101005,187,90045,1950,10960,1973,17384,790,17384,790,0,267
0500000US17031,17031,"Cook County, Illinois",2258472,2774,370222,825,355586,2975,14636,2942,1517891,1517,1302687,8370,215204,8226,370359,1927,366511,2278,3848,1226
0500000US17037,17037,"DeKalb County, Illinois",83014,641,16665,95,16164,423,501,407,57241,267,51410,1316,5831,1316,9108,689,9108,689,0,267
0500000US17043,17043,"DuPage County, Illinois",639860,2105,138256,301,136093,1013,2163,963,414531,838,378734,3792,35797,3854,87073,1602,86369,1648,704,443
0500000US17089,17089,"Kane County, Illinois",302277,901,69358,184,67856,1152,1502,1141,192055,633,175058,3089,16997,3095,40864,578,40810,584,54,90
0500000US17091,17091,"Kankakee County, Illinois",81336,1183,17707,267,17008,509,699,509,51145,977,42179,1873,8966,1664,12484,751,12484,751,0,267
0500000US17093,17093,"Kendall County, Illinois",84780,863,24056,267,23675,306,381,306,53599,374,48385,1664,5214,1500,7125,746,7125,746,0,267
0500000US17097,17097,"Lake County, Illinois",453547,1561,105557,343,102963,1393,2594,1348,287116,1386,261256,3688,25860,3289,60874,609,60224,809,650,458
0500000US17099,17099,"LaSalle County, Illinois",99758,737,21163,267,20725,353,438,353,61128,52,53320,1381,7808,1382,17467,735,17467,735,0,267
0500000US17111,17111,"McHenry County, Illinois",257949,750,64472,267,62364,1101,2108,1101,164522,144,146256,2469,18266,2474,28955,698,28955,698,0,267
0500000US17113,17113,"McLean County, Illinois",137819,680,27758,267,27271,390,487,390,94841,68,84641,1835,10200,1826,15220,663,15220,663,0,267
0500000US17115,17115,"Macon County, Illinois",85656,723,16831,267,16255,446,576,446,53129,389,45324,1753,7805,1689,15696,611,15696,611,0,267
0500000US17119,17119,"Madison County, Illinois",230536,1058,48730,267,46419,1133,2311,1133,147568,763,128869,2541,18699,2300,34238,755,34191,760,47,78
0500000US17143,17143,"Peoria County, Illinois",131145,5052,26205,267,25748,330,457,330,85345,819,73085,1926,12260,1803,19595,5029,19548,5031,47,75
0500000US17161,17161,"Rock Island County, Illinois",110540,675,19928,160,19441,328,487,301,69511,379,59428,1874,10083,1824,21101,392,20968,418,133,155
0500000US17163,17163,"St. Clair County, Illinois",166779,981,35847,91,34501,743,1346,740,105791,812,91866,2942,13925,2770,25141,631,25141,631,0,267
0500000US17167,17167,"Sangamon County, Illinois",161912,1066,33405,804,31717,1118,1688,801,103445,294,90291,2098,13154,2076,25062,718,24502,922,560,565
0500000US17179,17179,"Tazewell County, Illinois",126561,1305,29296,114,28458,528,838,482,77102,1099,68273,1893,8829,1775,20163,619,20163,619,0,267
0500000US17183,17183,"Vermilion County, Illinois",64992,748,13910,267,13331,373,579,373,39233,97,32049,1356,7184,1360,11849,741,11712,770,137,220
0500000US17197,17197,"Will County, Illinois",452413,1283,115898,93,113093,1114,2805,1100,285028,1066,254551,3085,30477,3095,51487,562,51487,562,0,267
0500000US17199,17199,"Williamson County, Illinois",60001,513,12747,267,12700,82,47,82,36872,324,30639,1376,6233,1321,10382,224,10382,224,0,267
0500000US17201,17201,"Winnebago County, Illinois",211563,1161,42468,286,40169,1504,2299,1412,133610,702,111558,2863,22052,2733,35485,1018,35281,1058,204,274
0500000US18003,18003,"Allen County, Indiana",269712,1023,63707,230,58520,1520,5187,1427,169641,561,141769,3000,27872,2983,36364,728,36275,721,89,106
0500000US18005,18005,"Bartholomew County, Indiana",64860,1718,15761,267,14598,749,1163,749,39685,906,33897,1409,5788,1281,9414,1056,9414,1056,0,267
0500000US18019,18019,"Clark County, Indiana",93424,791,20241,141,19390,548,851,540,60118,551,50542,1817,9576,1792,13065,477,13065,477,0,267
0500000US18035,18035,"Delaware County, Indiana",102909,634,18847,244,17812,566,1035,564,68165,333,55889,1733,12276,1723,15897,360,15839,374,58,96
0500000US18039,18039,"Elkhart County, Indiana",150756,767,36722,447,29415,1850,7307,1803,92246,452,70023,2831,22223,2758,21788,457,21469,547,319,306
0500000US18043,18043,"Floyd County, Indiana",64239,3760,14751,267,14530,313,221,313,42657,267,37432,1116,5225,1116,6831,3760,6772,3691,59,120
0500000US18053,18053,"Grant County, Indiana",59769,607,11705,267,10496,801,1209,801,37918,430,29786,1649,8132,1593,10146,523,10146,523,0,267
0500000US18057,18057,"Hamilton County, Indiana",237952,646,68838,267,66471,1061,2367,1061,147661,172,132245,2637,15416,2630,21453,601,21138,759,315,491
0500000US18059,18059,"Hancock County, Indiana",65855,367,16705,73,14866,901,1839,905,40365,355,33541,1681,6824,1670,8785,267,8727,98,58,98
0500000US18063,18063,"Hendricks County, Indiana",127170,837,33764,85,31066,1079,2698,1077,79172,470,69832,1731,9340,1696,14234,688,14134,680,100,130
0500000US18067,18067,"Howard County, Indiana",71641,692,15552,267,14360,694,1192,694,43863,165,33653,1527,10210,1519,12226,669,12226,669,0,267
0500000US18081,18081,"Johnson County, Indiana",126508,1783,32777,99,30653,979,2124,976,78061,1607,65717,2520,12344,2162,15670,768,15670,768,0,267
0500000US18085,18085,"Kosciusko County, Indiana",68496,850,16544,267,13452,1344,3092,1344,42263,475,33475,1284,8788,1364,9689,696,9689,696,0,267
0500000US18089,18089,"Lake County, Indiana",270557,1802,53090,1048,51038,1135,2052,924,172397,919,147323,2675,25074,2519,45070,465,44966,482,104,122
0500000US18091,18091,"LaPorte County, Indiana",86127,1777,18465,88,17713,532,752,537,53652,1524,44644,1988,9008,1461,14010,745,14010,745,0,267
0500000US18095,18095,"Madison County, Indiana",111446,907,24274,172,21723,1161,2551,1125,68617,714,54069,1926,14548,1960,18555,527,18555,527,0,267
0500000US18097,18097,"Marion County, Indiana",532712,1686,103258,967,94832,2078,8426,1884,358631,924,289007,4522,69624,4496,70823,1164,70781,1143,42,69
0500000US18105,18105,"Monroe County, Indiana",118333,740,18621,267,17838,437,783,437,86806,307,74121,2004,12685,1958,12906,594,12796,611,110,130
0500000US18109,18109,"Morgan County, Indiana",66558,618,16486,267,14125,1023,2361,1023,41554,117,33202,1678,8352,1701,8518,581,8518,581,0,267
0500000US18127,18127,"Porter County, Indiana",140019,1071,31184,67,29790,961,1394,950,90150,774,77174,2048,12976,1940,18685,583,18685,583,0,267
0500000US18141,18141,"St. Joseph County, Indiana",200195,857,41271,346,39261,829,2010,826,127819,368,106543,2245,21276,2133,31105,549,30906,631,199,314
0500000US18157,18157,"Tippecanoe County, Indiana",138247,645,25765,267,24165,1140,1600,1140,97311,319,81513,2657,15798,2677,15171,484,15171,484,0,267
0500000US18163,18163,"Vanderburgh County, Indiana",150817,807,30298,76,29299,543,999,548,98062,554,82490,2284,15572,2274,22457,897,22457,897,0,267
0500000US18167,18167,"Vigo County, Indiana",91830,754,19195,267,16839,1429,2356,1429,59691,377,47318,1854,12373,1797,12944,618,12944,618,0,267
0500000US18177,18177,"Wayne County, Indiana",60395,768,12844,353,11062,1010,1782,896,37007,519,27726,1550,9281,1548,10544,329,10512,331,32,54
0500000US19013,19013,"Black Hawk County, Iowa",108674,701,20370,94,19752,477,618,474,72178,645,64500,1608,7678,1488,16126,725,16126,725,0,228
0500000US19049,19049,"Dallas County, Iowa",58685,620,16129,228,15939,158,190,158,36522,138,33212,1018,3310,1016,6034,482,6034,482,0,228
0500000US19061,19061,"Dubuque County, Iowa",85546,751,19495,228,19251,246,244,246,53293,167,49658,792,3635,782,12758,736,12758,736,0,228
0500000US19103,19103,"Johnson County, Iowa",106779,1329,18740,618,18471,653,269,220,77700,943,72944,1510,4756,1287,10339,568,10339,568,0,228
0500000US19113,19113,"Linn County, Iowa",187079,963,42477,228,41760,440,717,440,118932,484,105857,1931,13075,1904,25670,799,25539,826,131,213
0500000US19153,19153,"Polk County, Iowa",345113,1568,77521,551,75422,1382,2099,1204,226410,820,207407,2558,19003,2502,41182,940,41047,962,135,159
0500000US19155,19155,"Pottawattamie County, Iowa",82687,1043,18007,530,17580,536,427,293,51703,548,43511,1551,8192,1524,12977,228,12977,228,0,228
0500000US19163,19163,"Scott County, Iowa",136102,821,29293,228,27532,855,1761,855,87503,549,75821,1827,11682,1854,19306,685,19259,695,47,80
0500000US19169,19169,"Story County, Iowa",77294,831,13194,228,12904,262,290,262,55817,147,50904,1129,4913,1124,8283,741,8283,741,0,228
0500000US19193,19193,"Woodbury County, Iowa",78244,842,17497,237,17162,363,335,266,48921,615,41484,1775,7437,1683,11826,553,11826,553,0,228
0500000US20015,20015,"Butler County, Kansas",59113,641,15616,248,14959,392,657,392,35557,501,29249,1311,6308,1336,7940,251,7940,251,0,248
0500000US20045,20045,"Douglas County, Kansas",89992,842,15638,248,14183,1089,1455,1089,65265,818,55449,2300,9816,2313,9089,212,9089,212,0,248
0500000US20091,20091,"Johnson County, Kansas",444773,1012,108151,294,103766,1670,4385,1634,282697,632,254973,3307,27724,3428,53925,766,53705,814,220,218
0500000US20103,20103,"Leavenworth County, Kansas",54293,2210,14651,1125,14541,1126,110,144,33479,1904,29731,2058,3748,1038,6163,744,6163,744,0,248
0500000US20161,20161,"Riley County, Kansas",54011,962,8889,396,8751,459,138,187,40354,718,36450,1695,3904,1449,4768,259,4768,259,0,248
0500000US20173,20173,"Sedgwick County, Kansas",345034,1157,78533,341,74863,1241,3670,1171,218628,879,181526,3630,37102,3666,47873,615,47813,624,60,99
0500000US20177,20177,"Shawnee County, Kansas",131796,1397,27812,93,26011,1122,1801,1117,82567,934,70963,1974,11604,1572,21417,779,21232,795,185,287
0500000US20209,20209,"Wyandotte County, Kansas",67883,330,12925,248,10597,964,2328,964,44423,248,34898,1450,9525,1503,10535,251,10535,251,0,248
0500000US21015,21015,"Boone County, Kentucky",106998,807,29077,271,28306,541,771,541,67384,271,56824,2113,10560,2113,10537,807,10537,807,0,271
0500000US21029,21029,"Bullitt County, Kentucky",71420,126,17692,271,17045,595,647,595,45572,126,38620,1416,6952,1424,8156,271,8156,271,0,271
0500000US21037,21037,"Campbell County, Kentucky",82557,1292,18332,320,16419,1357,1913,1364,53458,899,44246,1622,9212,1667,10767,600,10767,600,0,271
0500000US21047,21047,"Christian County, Kentucky",43089,2097,12790,271,11550,973,1240,973,24326,2002,19591,1613,4735,1394,5973,582,5893,578,80,108
0500000US21059,21059,"Daviess County, Kentucky",84145,1431,19352,467,18890,576,462,350,51864,1260,42401,2000,9463,1845,12929,520,12929,520,0,271
0500000US21067,21067,"Fayette County, Kentucky",213775,1143,37920,257,36291,966,1629,893,149832,891,126251,2875,23581,2895,26023,608,25887,637,136,223
0500000US21093,21093,"Hardin County, Kentucky",72972,2344,18602,1463,17585,1657,1017,1035,44108,2527,36554,2246,7554,1971,10262,496,10262,496,0,271
0500000US21111,21111,"Jefferson County, Kentucky",518822,1361,102214,174,98866,1072,3348,1046,335549,938,282468,4297,53081,4332,81059,897,81045,881,14,24
0500000US21117,21117,"Kenton County, Kentucky",142630,817,33225,543,32637,666,588,362,92783,74,75765,2101,17018,2097,16622,570,16622,570,0,271
0500000US21145,21145,"McCracken County, Kentucky",54198,891,11004,271,10917,118,87,118,33385,596,26807,1675,6578,1694,9809,668,9809,668,0,271
0500000US21151,21151,"Madison County, Kentucky",74777,681,15545,271,14487,723,1058,723,50743,100,40066,1940,10677,1940,8489,673,8444,677,45,80
0500000US21195,21195,"Pike County, Kentucky",63023,602,13688,271,12960,508,728,508,40808,180,31545,1503,9263,1473,8527,422,8527,422,0,271
0500000US21227,21227,"Warren County, Kentucky",92104,755,19207,65,18352,527,855,527,62217,226,52075,1764,10142,1748,10680,600,10624,608,56,93
0500000US22005,22005,"Ascension Parish, Louisiana",74516,2571,20443,281,19958,408,485,408,47128,2015,40120,2161,7008,1760,6945,733,6945,733,0,281
0500000US22015,22015,"Bossier Parish, Louisiana",79494,736,18592,281,17362,1080,1230,1080,49682,586,40341,2077,9341,2044,11220,499,11220,499,0,281
0500000US22017,22017,"Caddo Parish, Louisiana",119209,695,23301,281,22492,628,809,628,74305,609,59356,2352,14949,2248,21603,473,21603,473,0,281
0500000US22019,22019,"Calcasieu Parish, Louisiana",132632,873,30470,323,29742,642,728,554,83437,551,66585,2375,16852,2302,18725,506,18725,506,0,281
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",204748,853,34870,365,34561,443,309,271,138921,481,123551,2829,15370,2851,30957,433,30881,454,76,123
0500000US22045,22045,"Iberia Parish, Louisiana",43876,478,9946,285,9608,406,338,310,27607,295,21070,1497,6537,1439,6323,218,6323,218,0,281
0500000US22051,22051,"Jefferson Parish, Louisiana",240886,851,43747,106,41889,1072,1858,1061,152806,513,125799,2909,27007,2918,44333,628,44286,634,47,77
0500000US22055,22055,"Lafayette Parish, Louisiana",147832,859,31971,281,30226,1089,1745,1089,98681,376,80731,2353,17950,2383,17180,777,17180,777,0,281
0500000US22057,22057,"Lafourche Parish, Louisiana",74635,687,16595,281,15869,430,726,430,47732,119,35089,1922,12643,1945,10308,677,10308,677,0,281
0500000US22063,22063,"Livingston Parish, Louisiana",115276,723,30989,281,30316,653,673,653,72509,434,55241,2995,17268,2987,11778,415,11729,460,49,82
0500000US22071,22071,"Orleans Parish, Louisiana",104799,1193,12184,541,11772,639,412,393,78478,682,66088,2164,12390,2171,14137,154,14137,154,0,281
0500000US22073,22073,"Ouachita Parish, Louisiana",89226,1130,19474,999,16676,1706,2798,1532,56337,358,40244,2300,16093,2283,13415,539,13247,591,168,253
0500000US22079,22079,"Rapides Parish, Louisiana",79950,1020,18245,281,18009,245,236,245,48671,978,37470,2258,11201,2130,13034,367,13034,367,0,281
0500000US22097,22097,"St. Landry Parish, Louisiana",45729,514,10792,60,10774,64,18,31,27412,344,22665,1393,4747,1425,7525,262,7525,262,0,281
0500000US22103,22103,"St. Tammany Parish, Louisiana",187627,832,45446,56,43633,908,1813,922,116008,616,93036,2714,22972,2773,26173,481,26056,520,117,183
0500000US22105,22105,"Tangipahoa Parish, Louisiana",76817,917,16423,281,15089,1570,1334,1570,49818,802,39531,2431,10287,2335,10576,533,10576,533,0,281
0500000US22109,22109,"Terrebonne Parish, Louisiana",75403,915,17408,281,17087,283,321,283,48114,620,38464,1984,9650,1894,9881,585,9807,600,74,125
0500000US23001,23001,"Androscoggin County, Maine",96407,2178,20256,230,19419,519,837,519,63326,339,55013,1942,8313,1869,12825,2290,12825,2290,0,230
0500000US23003,23003,"Aroostook County, Maine",67517,662,13088,230,12676,196,412,196,41658,49,35095,957,6563,955,12771,654,12761,647,10,16
0500000US23005,23005,"Cumberland County, Maine",255398,1264,50377,230,48876,572,1501,572,167408,962,147758,3075,19650,3117,37613,877,37520,878,93,110
0500000US23011,23011,"Kennebec County, Maine",115823,680,23302,230,22726,422,576,422,74299,256,65842,1393,8457,1377,18222,589,18222,589,0,230
0500000US23019,23019,"Penobscot County, Maine",144574,681,27306,353,26407,650,899,554,96077,180,82894,1985,13183,1952,21191,545,21191,545,0,230
0500000US23031,23031,"York County, Maine",186338,1478,38897,230,37103,707,1794,707,118192,1321,103578,1986,14614,1941,29249,645,29198,650,51,87
0500000US24001,24001,"Allegany County, Maryland",64193,960,12085,289,11647,348,438,348,39677,780,33800,1275,5877,1138,12431,459,12431,459,0,289
0500000US24003,24003,"Anne Arundel County, Maryland",376989,2122,80522,498,78275,1251,2247,1160,242813,1918,221203,3179,21610,2729,53654,568,53438,640,216,216
0500000US24005,24005,"Baltimore County, Maryland",496947,2803,90043,417,85468,1885,4575,1854,314629,1372,282720,3388,31909,3239,92275,2772,91976,2882,299,255
0500000US24009,24009,"Calvert County, Maryland",69469,1196,17587,289,16624,748,963,748,43974,1135,39528,1324,4446,1208,7908,356,7655,435,253,299
0500000US24013,24013,"Carroll County, Maryland",151602,849,36203,48,35741,412,462,407,94962,458,88501,1517,6461,1389,20437,607,20437,607,0,289
0500000US24015,24015,"Cecil County, Maryland",88181,322,20783,289,20352,376,431,376,56315,270,49889,1239,6426,1222,11083,183,11046,193,37,63
0500000US24017,24017,"Charles County, Maryland",69443,723,14665,115,14439,325,226,301,45436,547,41037,1449,4399,1428,9342,441,9342,441,0,289
0500000US24021,24021,"Frederick County, Maryland",180095,1172,40777,732,39960,831,817,483,116552,573,108346,2105,8206,2072,22766,696,22766,696,0,289
0500000US24025,24025,"Harford County, Maryland",192824,831,43145,289,42259,712,886,712,122678,659,112459,2223,10219,2168,27001,493,26929,504,72,120
0500000US24027,24027,"Howard County, Maryland",169548,599,38308,96,37758,431,550,428,110313,529,104011,1782,6302,1668,20927,336,20662,541,265,416
0500000US24031,24031,"Montgomery County, Maryland",474967,1541,97086,400,95652,888,1434,703,296882,1157,278754,2927,18128,2760,80999,759,80075,1050,924,692
0500000US24033,24033,"Prince George's County, Maryland",126583,949,15016,85,14089,703,927,694,86497,786,79122,1757,7375,1517,25070,458,24878,493,192,178
0500000US24037,24037,"St. Mary's County, Maryland",78086,1354,19620,289,18008,1269,1612,1269,50049,1135,44166,1997,5883,1854,8417,614,8256,673,161,272
0500000US24043,24043,"Washington County, Maryland",119973,915,25725,189,25057,402,668,358,75384,422,64878,1734,10506,1624,18864,711,18683,729,181,185
0500000US24045,24045,"Wicomico County, Maryland",65474,518,12070,289,11708,278,362,278,43330,155,37257,1525,6073,1555,10074,430,10074,430,0,289
0500000US24510,24510,"Baltimore city, Maryland",171712,859,21420,184,20629,478,791,395,124973,517,108067,2730,16906,2681,25319,646,25184,684,135,159
0500000US25001,25001,"Barnstable County, Massachusetts",196045,1302,31938,285,30836,882,1102,882,113151,1083,102396,2219,10755,2140,50956,716,50956,716,0,285
0500000US25003,25003,"Berkshire County, Massachusetts",115601,1343,21009,410,20314,690,695,478,72190,1328,68559,1666,3631,1172,22402,745,22402,745,0,285
0500000US25005,25005,"Bristol County, Massachusetts",464792,1867,95000,792,93764,1155,1236,722,300577,1292,283560,2786,17017,2547,69215,976,69151,981,64,107
0500000US25009,25009,"Essex County, Massachusetts",559078,2247,111846,1032,110121,1491,1725,1151,355447,906,337834,3025,17613,2839,91785,1380,91785,1380,0,285
0500000US25011,25011,"Franklin County, Massachusetts",65905,160,12126,285,11894,352,232,352,43133,160,41408,579,1725,599,10646,285,10646,285,0,285
0500000US25013,25013,"Hampden County, Massachusetts",310268,1318,56766,845,56415,902,351,307,198532,449,186159,2733,12373,2637,54970,775,54895,785,75,122
0500000US25015,25015,"Hampshire County, Massachusetts",135252,670,21694,285,21508,165,186,165,94998,466,92321,980,2677,844,18560,575,18560,575,0,285
0500000US25017,25017,"Middlesex County, Massachusetts",1146709,3510,225704,861,223598,1240,2106,907,750940,2608,718144,5185,32796,4358,170065,1984,169520,2077,545,513
0500000US25021,25021,"Norfolk County, Massachusetts",532228,3218,115052,689,112961,1803,2091,1668,333361,1626,320153,2900,13208,2481,83815,2537,83764,2540,51,84
0500000US25023,25023,"Plymouth County, Massachusetts",414733,1962,94962,396,93317,809,1645,782,258755,1581,245296,2843,13459,2591,61016,896,61016,896,0,285
0500000US25025,25025,"Suffolk County, Massachusetts",344191,2579,32357,747,31672,945,685,691,267580,1621,254908,3258,12672,2738,44254,1229,44254,1229,0,285
0500000US25027,25027,"Worcester County, Massachusetts",636568,2615,134533,804,133457,1000,1076,619,411016,1780,393511,2974,17505,2808,91019,1091,91019,1091,0,285
0500000US26005,26005,"Allegan County, Michigan",99410,845,24303,244,23858,380,445,380,61681,254,50338,1840,11343,1833,13426,809,13426,809,0,244
0500000US26017,26017,"Bay County, Michigan",97620,674,20075,244,19260,522,815,522,60925,387,50800,1593,10125,1556,16620,554,16620,554,0,244
0500000US26021,26021,"Berrien County, Michigan",118363,750,23762,244,23145,326,617,326,72709,326,59426,1820,13283,1796,21892,681,21860,682,32,55
0500000US26025,26025,"Calhoun County, Michigan",108175,562,23197,244,22505,343,692,343,67385,397,53576,1653,13809,1686,17593,399,17537,407,56,94
0500000US26037,26037,"Clinton County, Michigan",67636,1053,16114,244,15695,389,419,389,42715,90,37506,1135,5209,1139,8807,1048,8807,1048,0,244
0500000US26045,26045,"Eaton County, Michigan",91483,266,19545,244,18996,437,549,437,57722,266,49235,1721,8487,1710,14216,244,14216,244,0,244
0500000US26049,26049,"Genesee County, Michigan",306050,1076,67361,394,64941,957,2420,843,192557,426,165324,2853,27233,2882,46132,647,46132,647,0,244
0500000US26055,26055,"Grand Traverse County, Michigan",78734,1397,17021,132,15814,847,1207,816,50055,900,41490,1674,8565,1521,11658,1004,11658,1004,0,244
0500000US26065,26065,"Ingham County, Michigan",202527,553,34211,62,32998,567,1213,567,142939,549,127923,2194,15016,2112,25377,50,25377,50,0,244
0500000US26073,26073,"Isabella County, Michigan",60917,687,9944,77,9648,235,296,229,44619,485,37569,1382,7050,1330,6354,337,6354,337,0,244
0500000US26075,26075,"Jackson County, Michigan",133626,1027,29286,429,28761,537,525,305,83591,752,67708,2314,15883,2526,20749,457,20749,457,0,244
0500000US26077,26077,"Kalamazoo County, Michigan",199580,564,39290,244,38118,721,1172,721,132699,222,114006,2403,18693,2391,27591,545,27591,545,0,244
0500000US26081,26081,"Kent County, Michigan",453942,1440,101507,653,98715,1430,2792,1275,293896,557,252722,3465,41174,3354,58539,865,58539,865,0,244
0500000US26087,26087,"Lapeer County, Michigan",81704,249,18955,60,18211,469,744,467,51248,227,41733,1658,9515,1660,11501,244,11501,244,0,244
0500000US26091,26091,"Lenawee County, Michigan",85598,997,18397,433,17618,648,779,496,53649,511,44273,1693,9376,1651,13552,571,13529,570,23,38
0500000US26093,26093,"Livingston County, Michigan",171406,831,42915,244,42208,382,707,382,107826,571,95920,1909,11906,1937,20665,671,20665,671,0,244
0500000US26099,26099,"Macomb County, Michigan",697187,2032,145129,884,140695,1589,4434,1291,442716,1155,367321,4997,75395,4996,109342,845,108923,939,419,394
0500000US26103,26103,"Marquette County, Michigan",61201,816,11200,244,10938,275,262,275,41054,367,35341,1156,5713,1114,8947,599,8947,599,0,244
0500000US26111,26111,"Midland County, Michigan",77728,137,17723,96,17176,374,547,357,47927,98,41189,1236,6738,1237,12078,244,12078,244,0,244
0500000US26115,26115,"Monroe County, Michigan",137663,3831,31984,279,31441,406,543,294,88328,421,77500,1828,10828,1792,17351,3789,17351,3789,0,244
0500000US26121,26121,"Muskegon County, Michigan",130781,1125,28895,27,28126,599,769,599,81616,767,65969,1974,15647,1843,20270,743,20270,743,0,244
0500000US26125,26125,"Oakland County, Michigan",897649,1657,191517,845,185248,2201,6269,1897,573834,729,495708,4622,78126,4696,132298,1039,132108,1044,190,245
0500000US26139,26139,"Ottawa County, Michigan",224703,798,53638,215,51712,1256,1926,1233,142583,164,125664,2573,16919,2561,28482,688,28420,685,62,98
0500000US26145,26145,"Saginaw County, Michigan",139344,701,27288,113,26655,411,633,391,87695,341,73303,1937,14392,1998,24361,562,24361,562,0,244
0500000US26147,26147,"St. Clair County, Michigan",149252,660,33401,244,31851,1312,1550,1312,93770,244,75160,2159,18610,2159,22081,660,22029,665,52,85
0500000US26155,26155,"Shiawassee County, Michigan",66641,678,15571,200,15181,462,390,411,41469,154,34360,1269,7109,1242,9601,553,9601,553,0,244
0500000US26159,26159,"Van Buren County, Michigan",62203,841,14021,154,13875,200,146,151,38896,421,31718,1234,7178,1147,9286,578,9286,578,0,244
0500000US26161,26161,"Washtenaw County, Michigan",246432,1364,45598,204,44991,426,607,377,171643,1207,154136,2688,17507,2515,29191,507,29191,507,0,244
0500000US26163,26163,"Wayne County, Michigan",892242,1616,191859,506,184757,2096,7102,1949,564323,815,461534,6150,102789,6040,136060,1268,135488,1368,572,454
0500000US27003,27003,"Anoka County, Minnesota",279729,1162,65664,513,63016,1157,2648,948,183853,815,167623,2101,16230,1863,30212,626,30212,626,0,211
0500000US27019,27019,"Carver County, Minnesota",82428,712,23656,211,22626,563,1030,563,51628,211,47876,1131,3752,1131,7144,712,7144,712,0,211
0500000US27037,27037,"Dakota County, Minnesota",326192,1104,76473,432,73771,1412,2702,1275,212635,767,198827,2114,13808,1853,37084,495,36980,505,104,105
0500000US27053,27053,"Hennepin County, Minnesota",820814,1508,146032,475,139325,2558,6707,2443,560827,1068,512875,3290,47952,3277,113955,1179,113818,1135,137,161
0500000US27109,27109,"Olmsted County, Minnesota",120026,687,27171,211,26779,250,392,250,75951,187,69961,1375,5990,1379,16904,535,16904,535,0,211
0500000US27123,27123,"Ramsey County, Minnesota",337480,1240,54499,202,53243,701,1256,677,230514,574,208076,2511,22438,2492,52467,1001,52467,1001,0,211
0500000US27137,27137,"St. Louis County, Minnesota",181925,1014,33499,613,31922,758,1577,550,118718,597,105964,1786,12754,1782,29708,624,29708,624,0,211
0500000US27139,27139,"Scott County, Minnesota",109595,1208,31050,90,30256,496,794,488,69699,83,64641,1143,5058,1151,8846,1205,8846,1205,0,211
0500000US27141,27141,"Sherburne County, Minnesota",80466,1132,23267,211,22038,854,1229,854,50467,912,44003,1586,6464,1476,6732,689,6732,689,0,211
0500000US27145,27145,"Stearns County, Minnesota",134880,1526,29394,211,28218,815,1176,815,89090,221,80260,1783,8830,1787,16396,1595,16334,1599,62,76
0500000US27163,27163,"Washington County, Minnesota",203348,822,49725,406,49133,551,592,353,130275,399,121502,1515,8773,1459,23348,568,23348,568,0,211
