GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US13223,13223,"Paulding County, Georgia",112834,583,29285,681,26723,1801,2562,1496,69854,891,59074,2333,10780,2370,13695,167,13657,181,38,63
0500000US13245,13245,"Richmond County, Georgia",64740,1003,12433,318,11187,798,1246,707,39507,985,32558,1993,6949,1721,12800,273,12660,323,140,176
0500000US13247,13247,"Rockdale County, Georgia",28209,395,4372,119,3891,596,481,591,16560,313,13641,1129,2919,1066,7277,211,7277,211,0,224
0500000US13255,13255,"Spalding County, Georgia",37896,470,7507,152,7034,749,473,736,21843,461,17305,1441,4538,1391,8546,127,8546,127,0,224
0500000US13285,13285,"Troup County, Georgia",38580,610,8815,650,8544,793,271,269,22539,483,19531,1185,3008,1240,7226,168,7226,168,0,224
0500000US13295,13295,"Walker County, Georgia",61733,785,14138,500,12781,1069,1357,869,35907,967,29210,1597,6697,1430,11688,272,11688,272,0,224
0500000US13297,13297,"Walton County, Georgia",67847,729,16135,292,15843,444,292,337,40007,738,34017,1661,5990,1501,11705,154,11375,498,330,467
0500000US13313,13313,"Whitfield County, Georgia",60215,715,12430,330,11451,900,979,775,35661,759,28652,1740,7009,1592,12124,231,12124,231,0,224
0500000US15001,15001,"Hawaii County, Hawaii",59575,731,6447,592,5915,733,532,527,34477,618,30974,1275,3503,1128,18651,189,18577,209,74,87
0500000US15003,15003,"Honolulu County, Hawaii",153597,1805,29216,616,28755,749,461,321,94103,1676,89734,1994,4369,1121,30278,345,30278,345,0,187
0500000US15007,15007,"Kauai County, Hawaii",20821,184,3050,254,3029,256,21,37,12279,308,11424,432,855,348,5492,89,5479,91,13,22
0500000US15009,15009,"Maui County, Hawaii",49480,705,5625,271,5543,289,82,111,31498,533,29740,857,1758,711,12357,93,12283,123,74,90
0500000US16001,16001,"Ada County, Idaho",379650,1847,92659,1120,90216,2201,2443,1842,228383,1879,204914,3739,23469,3455,58608,679,58539,691,69,113
0500000US16005,16005,"Bannock County, Idaho",70705,817,19259,325,18998,420,261,268,40458,824,36283,1175,4175,1040,10988,73,10988,73,0,201
0500000US16019,16019,"Bonneville County, Idaho",94327,628,28328,304,27845,544,483,479,52158,646,48255,1229,3903,1144,13841,222,13841,222,0,201
0500000US16027,16027,"Canyon County, Idaho",151326,604,39794,509,38554,902,1240,777,86169,809,69930,2430,16239,2383,25363,230,25185,349,178,274
0500000US16055,16055,"Kootenai County, Idaho",141610,559,33129,478,32166,892,963,627,81511,561,72526,1986,8985,1876,26970,447,26970,447,0,201
0500000US16083,16083,"Twin Falls County, Idaho",66502,611,17862,231,15867,987,1995,930,37009,646,30921,1406,6088,1355,11631,160,11631,160,0,201
0500000US17001,17001,"Adams County, Illinois",59840,386,13467,159,12508,811,959,783,34585,149,33019,824,1566,824,11788,401,11788,401,0,190
0500000US17019,17019,"Champaign County, Illinois",140042,400,26748,775,26549,843,199,213,91664,832,89195,1206,2469,769,21630,288,21630,288,0,190
0500000US17031,17031,"Cook County, Illinois",2178293,2697,372640,1717,364579,2652,8061,1935,1395521,2076,1297167,6898,98354,7181,410132,1797,407275,2073,2857,1007
0500000US17037,17037,"DeKalb County, Illinois",79783,385,17200,573,17200,573,0,190,51059,577,48110,1303,2949,1027,11524,335,11524,335,0,190
0500000US17043,17043,"DuPage County, Illinois",617286,1044,129623,884,126987,1399,2636,1085,377098,1339,358569,2917,18529,2605,110565,669,110094,729,471,340
0500000US17089,17089,"Kane County, Illinois",301244,1060,63678,484,62772,764,906,628,182969,1057,176714,1753,6255,1399,54597,542,54597,542,0,190
0500000US17091,17091,"Kankakee County, Illinois",77257,561,16428,327,16248,358,180,149,46284,453,43801,1012,2483,869,14545,360,14494,394,51,82
0500000US17093,17093,"Kendall County, Illinois",87509,173,24242,363,23989,482,253,342,52607,363,50571,1160,2036,1106,10660,173,10660,173,0,190
0500000US17097,17097,"Lake County, Illinois",422032,1958,89969,1285,88814,1483,1155,757,254697,1830,245482,2522,9215,1960,77366,546,77022,725,344,378
0500000US17099,17099,"LaSalle County, Illinois",92181,412,19139,306,19050,322,89,102,54756,409,52345,838,2411,720,18286,314,18264,317,22,27
0500000US17111,17111,"McHenry County, Illinois",248787,600,55853,764,53986,1139,1867,929,153736,823,146555,2673,7181,2364,39198,320,39079,397,119,151
0500000US17113,17113,"McLean County, Illinois",136683,295,29434,845,28996,900,438,343,87246,866,83629,1431,3617,1115,20003,227,19956,240,47,78
0500000US17115,17115,"Macon County, Illinois",79322,522,16084,298,15655,437,429,425,45807,542,43161,1034,2646,807,17431,381,17431,381,0,190
0500000US17119,17119,"Madison County, Illinois",223560,692,47578,511,46370,816,1208,680,135847,838,128333,1948,7514,1846,40135,370,40091,365,44,73
0500000US17143,17143,"Peoria County, Illinois",126436,490,25755,486,24087,1460,1668,1343,75597,596,70598,1522,4999,1426,25084,327,25043,330,41,72
0500000US17161,17161,"Rock Island County, Illinois",102122,634,19349,384,18694,519,655,480,59758,456,55307,1109,4451,1005,23015,439,22959,454,56,91
0500000US17163,17163,"St. Clair County, Illinois",157418,1499,33672,885,33474,901,198,183,95402,1098,90768,1758,4634,1324,28344,335,28289,339,55,89
0500000US17167,17167,"Sangamon County, Illinois",156672,489,32646,372,32215,454,431,294,94374,411,89126,1320,5248,1224,29652,413,29652,413,0,190
0500000US17179,17179,"Tazewell County, Illinois",123829,454,28807,310,28266,720,541,675,71979,570,68236,1344,3743,1201,23043,280,23043,280,0,190
0500000US17183,17183,"Vermilion County, Illinois",60247,372,12978,213,12629,390,349,320,34349,402,31783,956,2566,801,12920,199,12920,199,0,190
0500000US17197,17197,"Will County, Illinois",437196,861,102298,615,99915,1288,2383,1142,266632,939,255533,2197,11099,2023,68266,513,68159,528,107,125
0500000US17199,17199,"Williamson County, Illinois",58904,515,13295,322,13220,315,75,72,34045,611,31463,981,2582,896,11564,166,11564,166,0,190
0500000US17201,17201,"Winnebago County, Illinois",195549,631,38181,462,36514,982,1667,1006,116429,590,108586,1732,7843,1535,40939,506,40911,513,28,48
0500000US18003,18003,"Allen County, Indiana",272303,837,64934,692,60489,1805,4445,1743,163031,882,147747,1854,15284,1751,44338,460,44146,503,192,313
0500000US18005,18005,"Bartholomew County, Indiana",66882,358,15415,423,13846,1393,1569,1293,39236,530,34325,1274,4911,1230,12231,223,12231,223,0,197
0500000US18011,18011,"Boone County, Indiana",59185,373,16290,236,16031,373,259,293,34856,415,33377,900,1479,801,8039,189,8039,189,0,197
0500000US18019,18019,"Clark County, Indiana",95715,1003,20900,441,19755,826,1145,721,58645,1113,54020,1636,4625,1354,16170,280,16041,359,129,223
0500000US18035,18035,"Delaware County, Indiana",98615,413,18434,463,17473,801,961,635,62841,501,56583,1707,6258,1594,17340,298,17287,316,53,89
0500000US18039,18039,"Elkhart County, Indiana",151169,811,37830,678,33356,1438,4474,1285,87233,895,75527,2150,11706,2061,26106,417,25928,474,178,238
0500000US18043,18043,"Floyd County, Indiana",66806,481,14836,401,14647,414,189,132,41247,496,39314,779,1933,677,10723,413,10723,413,0,197
0500000US18053,18053,"Grant County, Indiana",55980,424,11213,337,10879,580,334,472,33624,517,30570,933,3054,827,11143,268,11143,268,0,197
0500000US18057,18057,"Hamilton County, Indiana",269322,861,74368,922,72221,1258,2147,960,160062,1052,151163,2298,8899,1795,34892,410,34648,516,244,328
0500000US18059,18059,"Hancock County, Indiana",68813,235,16909,862,16411,942,498,406,40847,967,38851,1386,1996,944,11057,201,11057,201,0,197
0500000US18063,18063,"Hendricks County, Indiana",135940,829,34716,496,33697,794,1019,641,81372,928,75840,2064,5532,1794,19852,320,19852,320,0,197
0500000US18067,18067,"Howard County, Indiana",68904,1107,14963,744,14436,873,527,500,39504,652,36317,1137,3187,992,14437,256,14437,256,0,197
0500000US18081,18081,"Johnson County, Indiana",135257,642,33821,590,31867,1894,1954,1784,81028,804,75186,3338,5842,3509,20408,368,20328,398,80,153
0500000US18085,18085,"Kosciusko County, Indiana",69162,452,16563,246,14555,1114,2008,1095,40604,476,35266,1140,5338,1224,11995,182,11926,214,69,114
0500000US18089,18089,"Lake County, Indiana",261024,824,52646,510,50585,1594,2061,1509,156629,802,145358,2305,11271,2194,51749,454,51664,477,85,100
0500000US18091,18091,"LaPorte County, Indiana",83298,953,17566,342,16457,781,1109,717,48337,914,44503,1348,3834,954,17395,168,17395,168,0,197
0500000US18095,18095,"Madison County, Indiana",106943,674,23200,358,22725,593,475,417,62917,732,56538,1303,6379,1360,20826,318,20826,318,0,197
0500000US18097,18097,"Marion County, Indiana",519895,1399,101296,982,97846,2278,3450,1935,335345,1335,302632,3760,32713,3497,83254,612,82965,737,289,362
0500000US18105,18105,"Monroe County, Indiana",121697,626,23453,920,22703,894,750,544,81212,1033,75493,1838,5719,1488,17032,314,17017,312,15,22
0500000US18109,18109,"Morgan County, Indiana",66688,1080,16210,554,16089,561,121,135,39540,736,36223,1121,3317,1031,10938,283,10938,283,0,197
0500000US18127,18127,"Porter County, Indiana",138325,799,30607,315,30200,578,407,431,84121,625,77044,1820,7077,1703,23597,611,23597,611,0,197
0500000US18141,18141,"St. Joseph County, Indiana",194854,548,40852,641,39827,962,1025,576,118152,697,108053,2107,10099,2269,35850,328,35692,373,158,178
0500000US18157,18157,"Tippecanoe County, Indiana",142230,967,29126,759,28189,979,937,576,93800,852,87313,1806,6487,1714,19304,421,19292,421,12,20
0500000US18163,18163,"Vanderburgh County, Indiana",150023,686,31523,445,29697,1488,1826,1482,92269,662,85105,1678,7164,1545,26231,242,26071,288,160,173
0500000US18167,18167,"Vigo County, Indiana",90368,643,20258,722,19535,963,723,432,54880,888,50519,1296,4361,1234,15230,267,15230,267,0,197
0500000US18177,18177,"Wayne County, Indiana",57365,436,12189,295,11291,704,898,614,34131,364,28460,1351,5671,1340,11045,222,11045,222,0,197
0500000US19013,19013,"Black Hawk County, Iowa",107240,339,21502,470,20959,713,543,592,66924,488,63144,1174,3780,1108,18814,240,18689,306,125,199
0500000US19049,19049,"Dallas County, Iowa",74003,375,20593,573,20552,575,41,43,43901,667,43119,879,782,491,9509,128,9509,128,0,163
0500000US19061,19061,"Dubuque County, Iowa",86907,500,19988,357,19879,400,109,179,51192,370,49260,685,1932,593,15727,448,15600,488,127,199
0500000US19103,19103,"Johnson County, Iowa",116070,409,23839,697,23735,711,104,125,77038,803,74712,1245,2326,864,15193,162,14929,329,264,292
0500000US19113,19113,"Linn County, Iowa",189824,1676,43237,590,42360,1005,877,801,114787,1369,109164,1876,5623,1608,31800,457,31800,457,0,163
0500000US19153,19153,"Polk County, Iowa",369834,946,83708,837,82103,1283,1605,958,231023,1151,219449,2380,11574,2114,55103,357,55037,372,66,109
0500000US19155,19155,"Pottawattamie County, Iowa",81132,446,18956,264,18483,358,473,284,47359,540,44552,1010,2807,890,14817,168,14817,168,0,163
0500000US19163,19163,"Scott County, Iowa",136739,626,30357,425,29805,622,552,449,82362,470,77277,1263,5085,1336,24020,563,24020,563,0,163
0500000US19169,19169,"Story County, Iowa",80827,325,15636,706,14843,750,793,637,54715,714,52450,1133,2265,823,10476,289,10476,289,0,163
0500000US19193,19193,"Woodbury County, Iowa",74152,331,16640,372,16339,462,301,264,44045,449,41646,978,2399,880,13467,131,13467,131,0,163
0500000US20015,20015,"Butler County, Kansas",57891,520,15863,305,14937,813,926,764,32917,668,29827,1080,3090,1018,9111,218,9111,218,0,177
0500000US20045,20045,"Douglas County, Kansas",93915,298,19042,625,18304,891,738,631,62213,732,57184,1827,5029,1615,12660,216,12539,294,121,198
0500000US20091,20091,"Johnson County, Kansas",468887,1226,112198,908,107596,2556,4602,2485,281714,1258,264094,3195,17620,2812,74975,581,74962,581,13,23
0500000US20103,20103,"Leavenworth County, Kansas",60204,1063,15015,277,14624,376,391,422,35300,1016,32502,1291,2798,1049,9889,189,9889,189,0,177
0500000US20161,20161,"Riley County, Kansas",52701,1034,9993,645,9993,645,0,177,36728,1212,34704,1259,2024,907,5980,221,5980,221,0,177
0500000US20173,20173,"Sedgwick County, Kansas",345177,1102,78667,839,75841,1349,2826,1085,207155,1184,184833,2734,22322,2759,59355,397,59247,425,108,176
0500000US20177,20177,"Shawnee County, Kansas",129294,638,27501,398,26248,732,1253,687,75404,607,70275,1313,5129,1162,26389,473,26389,473,0,177
0500000US20209,20209,"Wyandotte County, Kansas",66691,510,13452,242,13045,359,407,361,41993,376,37483,1078,4510,1025,11246,368,11246,368,0,177
0500000US21015,21015,"Boone County, Kentucky",114080,673,30024,437,29629,596,395,405,68145,734,65799,1259,2346,1016,15911,321,15911,321,0,195
0500000US21029,21029,"Bullitt County, Kentucky",75561,436,17353,233,17119,364,234,284,46458,430,44301,946,2157,798,11750,266,11750,266,0,195
0500000US21037,21037,"Campbell County, Kentucky",83901,737,18143,273,18083,289,60,101,52668,737,50624,982,2044,700,13090,261,13090,261,0,195
0500000US21047,21047,"Christian County, Kentucky",39118,1056,10854,306,9655,1579,1199,1608,21615,891,20116,1036,1499,647,6649,279,6613,286,36,64
0500000US21059,21059,"Daviess County, Kentucky",86551,660,20748,343,20470,347,278,236,50782,637,48450,934,2332,688,15021,334,15002,336,19,36
0500000US21067,21067,"Fayette County, Kentucky",225242,1692,44231,724,43115,928,1116,496,147066,1573,140523,2150,6543,1523,33945,478,33906,481,39,64
0500000US21093,21093,"Hardin County, Kentucky",78211,1180,19648,430,19069,736,579,527,46073,1071,43296,1359,2777,1126,12490,262,12490,262,0,195
0500000US21111,21111,"Jefferson County, Kentucky",514444,1465,101060,931,99742,1003,1318,644,317401,1548,300370,2591,17031,2560,95983,629,95938,634,45,73
0500000US21117,21117,"Kenton County, Kentucky",144975,614,34337,401,33137,835,1200,682,89252,554,83349,1500,5903,1422,21386,306,21323,319,63,100
0500000US21145,21145,"McCracken County, Kentucky",53631,559,11861,446,11674,463,187,189,30703,589,28758,781,1945,673,11067,285,11067,285,0,195
0500000US21151,21151,"Madison County, Kentucky",80809,679,19139,739,18480,737,659,416,50589,860,47371,1495,3218,1310,11081,182,11081,182,0,195
0500000US21185,21185,"Oldham County, Kentucky",55792,810,15680,267,15644,273,36,37,32723,737,31342,871,1381,708,7389,334,7389,334,0,195
0500000US21227,21227,"Warren County, Kentucky",100134,816,22398,946,22085,968,313,274,63502,1140,59548,1861,3954,1511,14234,335,14179,348,55,90
0500000US22005,22005,"Ascension Parish, Louisiana",83863,732,21479,419,21337,493,142,237,51604,818,48428,1402,3176,1257,10780,148,10780,148,0,214
0500000US22015,22015,"Bossier Parish, Louisiana",80881,993,19815,300,19371,498,444,375,47783,983,42719,1656,5064,1577,13283,302,13283,302,0,214
0500000US22017,22017,"Caddo Parish, Louisiana",108270,496,21224,567,21172,571,52,83,64027,639,58295,1475,5732,1242,23019,408,22956,417,63,78
0500000US22019,22019,"Calcasieu Parish, Louisiana",135386,594,31403,343,30384,1019,1019,941,82114,469,74008,2275,8106,2275,21869,377,21869,377,0,214
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",197375,533,36357,652,35800,697,557,372,124361,772,118054,1736,6307,1563,36657,412,36394,595,263,442
0500000US22045,22045,"Iberia Parish, Louisiana",41976,376,10442,489,10442,489,0,214,24381,453,22197,972,2184,887,7153,153,7153,153,0,214
0500000US22051,22051,"Jefferson Parish, Louisiana",225922,1652,40298,611,39446,784,852,557,134506,1510,120361,2466,14145,2141,51118,297,51064,311,54,92
0500000US22055,22055,"Lafayette Parish, Louisiana",156922,715,34520,637,32806,1417,1714,1220,99259,704,88854,2127,10405,2115,23143,305,23103,313,40,68
0500000US22057,22057,"Lafourche Parish, Louisiana",74823,458,16524,355,16144,455,380,272,45753,482,41764,1145,3989,1109,12546,254,12438,325,108,175
0500000US22063,22063,"Livingston Parish, Louisiana",120127,982,30414,515,28784,1250,1630,1116,73560,890,65483,2573,8077,2502,16153,353,16153,353,0,214
0500000US22071,22071,"Orleans Parish, Louisiana",117741,1060,15124,331,14514,604,610,551,84076,893,76412,1631,7664,1296,18541,509,18289,534,252,312
0500000US22073,22073,"Ouachita Parish, Louisiana",88239,629,20218,286,19417,580,801,533,52090,578,47934,1466,4156,1518,15931,388,15858,403,73,122
0500000US22079,22079,"Rapides Parish, Louisiana",79037,648,18230,301,17516,639,714,565,45821,688,40593,1511,5228,1437,14986,296,14986,296,0,214
0500000US22097,22097,"St. Landry Parish, Louisiana",44564,847,11061,750,10881,775,180,195,25478,422,23264,945,2214,860,8025,223,8025,223,0,214
0500000US22103,22103,"St. Tammany Parish, Louisiana",199496,861,47454,673,46073,1200,1381,924,116043,1049,105292,2766,10751,2471,35999,380,35999,380,0,214
0500000US22105,22105,"Tangipahoa Parish, Louisiana",82911,334,17875,262,17507,606,368,515,51000,467,43463,1862,7537,1819,14036,163,14036,163,0,214
0500000US22109,22109,"Terrebonne Parish, Louisiana",73667,600,17754,735,17754,735,0,214,44234,863,40632,1551,3602,1333,11679,231,11679,231,0,214
0500000US23001,23001,"Androscoggin County, Maine",96788,540,20425,290,19248,759,1177,695,58831,478,51047,1710,7784,1651,17532,337,17532,337,0,175
0500000US23003,23003,"Aroostook County, Maine",62410,599,11440,555,11003,668,437,248,36353,285,32083,962,4270,913,14617,276,14589,280,28,46
0500000US23005,23005,"Cumberland County, Maine",261774,652,49023,781,46884,1300,2139,902,163833,926,151044,2498,12789,2468,48918,279,48758,365,160,265
0500000US23011,23011,"Kennebec County, Maine",113826,401,22961,426,22277,692,684,572,68953,588,60978,1611,7975,1538,21912,305,21912,305,0,175
0500000US23019,23019,"Penobscot County, Maine",141325,368,28335,753,27435,821,900,579,87025,826,76776,1871,10249,1732,25965,345,25917,329,48,79
0500000US23031,23031,"York County, Maine",191046,634,37033,518,35658,896,1375,758,115301,835,105854,2436,9447,2162,38712,256,38633,286,79,133
0500000US24001,24001,"Allegany County, Maryland",60826,282,11757,287,11496,359,261,226,36019,305,33465,749,2554,727,13050,269,13050,269,0,203
0500000US24003,24003,"Anne Arundel County, Maryland",381406,1513,80071,730,78710,890,1361,793,233864,1517,223981,2773,9883,2272,67471,363,67281,435,190,248
0500000US24005,24005,"Baltimore County, Maryland",469949,1496,87089,933,85769,1195,1320,786,281679,1369,266583,2724,15096,2624,101181,861,101117,870,64,105
0500000US24009,24009,"Calvert County, Maryland",70798,465,16558,444,16169,428,389,433,43426,646,41772,988,1654,757,10814,168,10814,168,0,203
0500000US24013,24013,"Carroll County, Maryland",147792,730,33009,453,32473,638,536,414,89496,684,86459,1166,3037,868,25287,256,25150,306,137,162
0500000US24015,24015,"Cecil County, Maryland",86747,297,18858,306,18793,331,65,109,53842,326,51651,797,2191,727,14047,233,14047,233,0,203
0500000US24017,24017,"Charles County, Maryland",62165,876,12607,297,12014,688,593,770,38098,835,35796,1668,2302,1332,11460,328,11460,328,0,203
0500000US24021,24021,"Frederick County, Maryland",183692,642,39251,505,38630,641,621,407,113835,742,109391,1480,4444,1254,30606,338,30499,353,107,125
0500000US24025,24025,"Harford County, Maryland",190134,669,40299,527,39697,647,602,408,115653,822,111610,1150,4043,932,34182,294,34092,306,90,107
0500000US24027,24027,"Howard County, Maryland",163302,1226,35327,894,34640,1035,687,610,99115,1008,97163,1210,1952,574,28860,242,28860,242,0,203
0500000US24031,24031,"Montgomery County, Maryland",453023,2737,88487,1220,87410,1320,1077,584,268286,2108,261733,2625,6553,1223,96250,754,95609,932,641,584
0500000US24033,24033,"Prince George's County, Maryland",112863,1073,16854,598,16115,689,739,413,70345,1055,66698,1326,3647,919,25664,332,25617,337,47,71
0500000US24037,24037,"St. Mary's County, Maryland",80860,1119,19881,356,18987,718,894,727,49947,1087,47791,1328,2156,1037,11032,544,11032,544,0,203
0500000US24043,24043,"Washington County, Maryland",115637,752,24156,312,21897,1247,2259,1213,69006,779,64399,1530,4607,1274,22475,396,22475,396,0,203
0500000US24045,24045,"Wicomico County, Maryland",64141,428,12474,545,11933,729,541,468,39759,567,37275,1102,2484,1050,11908,346,11908,346,0,203
0500000US24510,24510,"Baltimore city, Maryland",165934,1299,22057,800,21185,834,872,390,118650,732,111876,1694,6774,1564,25227,598,25208,598,19,42
0500000US25001,25001,"Barnstable County, Massachusetts",188650,978,27619,741,27266,796,353,365,101090,662,96308,1548,4782,1380,59941,466,59904,469,37,61
0500000US25003,25003,"Berkshire County, Massachusetts",108601,2062,17777,438,17683,498,94,124,64055,2125,61834,1980,2221,814,26769,423,26648,439,121,105
0500000US25005,25005,"Bristol County, Massachusetts",449431,3490,85977,1852,85217,1932,760,404,280546,2215,272991,2965,7555,1694,82908,898,82672,931,236,163
0500000US25009,25009,"Essex County, Massachusetts",547196,1094,102618,1075,101080,1565,1538,1066,333846,1024,322917,2470,10929,2160,110732,723,110616,736,116,139
0500000US25011,25011,"Franklin County, Massachusetts",63125,668,10667,488,10632,486,35,43,38399,500,36933,799,1466,576,14059,357,14035,358,24,38
0500000US25013,25013,"Hampden County, Massachusetts",290233,707,50589,797,49934,944,655,521,178244,857,171917,1815,6327,1613,61400,491,61400,491,0,210
0500000US25015,25015,"Hampshire County, Massachusetts",134373,315,23119,930,23119,930,0,210,86416,924,84897,1089,1519,577,24838,243,24826,245,12,26
0500000US25017,25017,"Middlesex County, Massachusetts",1141396,3648,219143,1645,215839,1930,3304,1121,719506,3102,702070,4053,17436,3008,202747,1177,202236,1225,511,355
0500000US25021,25021,"Norfolk County, Massachusetts",517951,2170,109907,1420,109775,1415,132,160,309910,1725,302623,2222,7287,1844,98134,779,97708,881,426,355
0500000US25023,25023,"Plymouth County, Massachusetts",407859,3314,87353,1535,86477,1553,876,485,241248,2600,234091,3319,7157,1705,79258,741,79258,741,0,210
0500000US25025,25025,"Suffolk County, Massachusetts",354701,2562,41520,1763,41158,1888,362,344,263514,2481,255466,3210,8048,2067,49667,826,49571,827,96,115
0500000US25027,25027,"Worcester County, Massachusetts",624378,1532,125910,1320,124311,1399,1599,652,388214,1339,376775,2480,11439,2038,110254,688,110112,692,142,174
0500000US26005,26005,"Allegan County, Michigan",102083,367,24529,285,24267,319,262,197,60404,410,57590,1007,2814,921,17150,230,17150,230,0,170
0500000US26017,26017,"Bay County, Michigan",93182,326,18367,260,17824,557,543,478,55565,282,51457,1101,4108,1056,19250,307,19235,308,15,28
0500000US26021,26021,"Berrien County, Michigan",114356,832,21981,406,20910,989,1071,868,66658,609,61764,1445,4894,1246,25717,204,25499,402,218,352
0500000US26025,26025,"Calhoun County, Michigan",102814,493,22153,343,21715,423,438,209,61071,515,57850,1031,3221,824,19590,257,19590,257,0,170
0500000US26037,26037,"Clinton County, Michigan",70197,227,15740,257,15368,415,372,348,42311,281,39911,738,2400,693,12146,97,12146,97,0,170
0500000US26045,26045,"Eaton County, Michigan",89826,438,18807,354,18467,443,340,263,53391,422,49525,987,3866,848,17628,268,17601,272,27,44
0500000US26049,26049,"Genesee County, Michigan",293926,493,62176,647,60017,1063,2159,899,176626,642,162132,2254,14494,2182,55124,262,55124,262,0,170
0500000US26055,26055,"Grand Traverse County, Michigan",84100,638,17233,378,16281,770,952,729,50108,547,45554,1622,4554,1485,16759,416,16485,509,274,222
0500000US26065,26065,"Ingham County, Michigan",201123,571,38761,688,37831,875,930,523,130845,765,123592,1831,7253,1525,31517,444,31517,444,0,170
0500000US26073,26073,"Isabella County, Michigan",60231,357,12147,522,11377,803,770,707,40179,636,37912,1025,2267,728,7905,181,7874,188,31,52
0500000US26075,26075,"Jackson County, Michigan",130645,803,28510,405,26836,1748,1674,1470,77032,814,70685,1928,6347,1894,25103,212,24984,252,119,139
0500000US26077,26077,"Kalamazoo County, Michigan",202343,640,41057,631,39813,1031,1244,914,127487,681,120044,2041,7443,1848,33799,338,33701,355,98,113
0500000US26081,26081,"Kent County, Michigan",475517,1299,103938,723,102003,1047,1935,689,298075,1390,284278,2443,13797,2181,73504,688,73420,677,84,130
0500000US26087,26087,"Lapeer County, Michigan",80101,599,16943,409,16209,573,734,368,48417,370,45119,855,3298,763,14741,244,14710,250,31,52
0500000US26091,26091,"Lenawee County, Michigan",83264,624,17752,364,17510,373,242,180,49139,585,46230,849,2909,696,16373,441,16363,441,10,16
0500000US26093,26093,"Livingston County, Michigan",178110,359,40402,436,39949,455,453,273,107673,523,103369,1085,4304,949,30035,308,30035,308,0,170
0500000US26099,26099,"Macomb County, Michigan",683330,1638,136986,1361,133575,1879,3411,1334,418167,1062,389794,3532,28373,3385,128177,663,127523,802,654,481
0500000US26103,26103,"Marquette County, Michigan",60411,381,11713,447,11316,533,397,267,37329,478,35004,973,2325,763,11369,350,11369,350,0,170
0500000US26111,26111,"Midland County, Michigan",75755,405,16665,333,16466,435,199,267,45124,511,43468,793,1656,603,13966,197,13935,202,31,52
0500000US26115,26115,"Monroe County, Michigan",135090,721,29044,620,28361,779,683,447,81203,571,75995,1274,5208,1234,24843,141,24708,259,135,214
0500000US26121,26121,"Muskegon County, Michigan",129949,510,28074,426,28004,430,70,74,77584,645,73106,1368,4478,1085,24291,277,24142,304,149,185
0500000US26125,26125,"Oakland County, Michigan",898333,1457,183995,1123,180539,1411,3456,1039,551223,1262,524300,3253,26923,3029,163115,663,162999,672,116,92
0500000US26139,26139,"Ottawa County, Michigan",238821,480,57820,814,56542,798,1278,673,142367,877,136763,1387,5604,1216,38634,254,38585,289,49,81
0500000US26145,26145,"Saginaw County, Michigan",131307,578,25674,492,25248,576,426,266,77520,724,71942,1247,5578,1090,28113,453,28113,453,0,170
0500000US26147,26147,"St. Clair County, Michigan",144375,472,29956,381,29521,511,435,309,87035,524,81119,1373,5916,1137,27384,329,27338,341,46,79
0500000US26155,26155,"Shiawassee County, Michigan",64135,278,14289,251,13925,410,364,334,38262,251,36100,764,2162,765,11584,278,11584,278,0,170
0500000US26159,26159,"Van Buren County, Michigan",60506,322,13089,230,12730,438,359,314,35610,302,32149,1042,3461,1009,11807,157,11807,157,0,170
0500000US26161,26161,"Washtenaw County, Michigan",255826,1155,50505,996,49840,1126,665,556,164752,1363,159289,1625,5463,1068,40569,314,40529,332,40,65
0500000US26163,26163,"Wayne County, Michigan",862723,1335,181831,962,177771,1473,4060,1090,527421,1400,494083,3054,33338,3062,153471,814,152500,1017,971,636
0500000US27003,27003,"Anoka County, Minnesota",283470,606,62720,570,61014,920,1706,863,176887,705,168012,1686,8875,1651,43863,249,43571,354,292,230
0500000US27013,27013,"Blue Earth County, Minnesota",58313,204,12020,432,11780,405,240,196,38027,452,36881,606,1146,413,8266,177,8266,177,0,153
0500000US27019,27019,"Carver County, Minnesota",90693,155,24566,276,23031,947,1535,948,54997,285,53451,829,1546,776,11130,149,11130,149,0,153
0500000US27037,27037,"Dakota County, Minnesota",329097,726,74408,602,73383,932,1025,587,202273,724,197497,1024,4776,810,52416,448,52208,514,208,250
0500000US27053,27053,"Hennepin County, Minnesota",854245,1565,152580,1367,149451,1890,3129,1369,555502,1682,534989,2909,20513,2201,146163,808,146102,806,61,72
0500000US27109,27109,"Olmsted County, Minnesota",123004,603,28183,288,27774,348,409,173,74044,495,71272,890,2772,696,20777,334,20777,334,0,153
0500000US27123,27123,"Ramsey County, Minnesota",335193,857,58310,640,57175,976,1135,737,212630,834,204343,1636,8287,1524,64253,623,64099,683,154,251
0500000US27131,27131,"Rice County, Minnesota",53093,505,11491,452,11353,411,138,191,32325,730,31531,769,794,329,9277,153,9277,153,0,153
0500000US27137,27137,"St. Louis County, Minnesota",179915,617,35263,681,33987,1050,1276,805,109445,895,103646,1447,5799,1198,35207,334,35139,352,68,98
