GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US28033,28033,"DeSoto County, Mississippi",114401,670,26937,213,26274,492,663,492,69852,567,63677,2123,6175,1820,17612,167,17612,167,0,213
0500000US28035,28035,"Forrest County, Mississippi",43217,131,8231,213,7580,1008,651,1008,27382,140,22392,1460,4990,1419,7604,100,7604,100,0,213
0500000US28047,28047,"Harrison County, Mississippi",125820,899,26899,213,25472,1207,1427,1207,76236,906,61858,2846,14378,2680,22685,144,22611,192,74,123
0500000US28049,28049,"Hinds County, Mississippi",58506,828,9727,231,9165,533,562,483,35344,566,32256,1069,3088,1001,13435,377,13435,377,0,213
0500000US28059,28059,"Jackson County, Mississippi",94856,662,20455,213,19054,879,1401,879,57575,620,47455,2235,10120,2077,16826,199,16578,305,248,239
0500000US28067,28067,"Jones County, Mississippi",43282,480,9574,50,9361,332,213,330,25569,229,20580,1802,4989,1796,8139,398,8139,398,0,213
0500000US28075,28075,"Lauderdale County, Mississippi",39433,554,8148,75,7970,253,178,259,22735,535,19672,1390,3063,1242,8550,122,8550,122,0,213
0500000US28081,28081,"Lee County, Mississippi",55624,409,12521,77,12521,77,0,213,33184,261,29533,1344,3651,1277,9919,318,9890,321,29,51
0500000US28089,28089,"Madison County, Mississippi",57549,604,13106,213,13106,213,0,213,35179,377,33555,834,1624,756,9264,470,9063,516,201,251
0500000US28121,28121,"Rankin County, Mississippi",109728,702,25365,213,23642,1329,1723,1329,66624,661,58020,2578,8604,2498,17739,266,17739,266,0,213
0500000US29019,29019,"Boone County, Missouri",139121,502,25269,187,24437,868,832,868,96429,431,88550,1826,7879,1825,17423,307,17423,307,0,187
0500000US29021,29021,"Buchanan County, Missouri",72207,684,15625,187,15590,57,35,57,44430,507,39231,1594,5199,1442,12152,459,12152,459,0,187
0500000US29031,29031,"Cape Girardeau County, Missouri",66960,491,13136,177,12492,481,644,454,42420,232,36609,1258,5811,1256,11404,392,11404,392,0,187
0500000US29037,29037,"Cass County, Missouri",89937,290,20882,40,20289,404,593,398,53846,178,49117,1181,4729,1190,15209,268,15209,268,0,187
0500000US29043,29043,"Christian County, Missouri",78577,239,19637,57,18810,661,827,656,46858,189,42080,1350,4778,1356,12082,110,12082,110,0,187
0500000US29047,29047,"Clay County, Missouri",193863,700,43411,285,42699,670,712,544,121598,449,110735,2033,10863,2049,28854,403,28854,403,0,187
0500000US29051,29051,"Cole County, Missouri",60309,553,13172,32,13057,144,115,140,36495,520,32973,1267,3522,1161,10642,181,10601,195,41,73
0500000US29071,29071,"Franklin County, Missouri",96970,473,22035,153,21737,340,298,300,58755,424,52771,1638,5984,1566,16180,148,16180,148,0,187
0500000US29077,29077,"Greene County, Missouri",250399,1162,48875,248,46994,771,1881,754,158785,1047,138577,2880,20208,2731,42739,321,42668,321,71,83
0500000US29095,29095,"Jackson County, Missouri",426044,1424,83194,789,80015,1395,3179,1250,272384,838,243592,3271,28792,3239,70466,755,70423,748,43,72
0500000US29097,29097,"Jasper County, Missouri",99586,439,23096,187,22753,250,343,250,60594,425,52015,1718,8579,1703,15896,165,15896,165,0,187
0500000US29099,29099,"Jefferson County, Missouri",210550,640,48406,251,47336,743,1070,696,132093,490,119630,2216,12463,2159,30051,348,29986,366,65,108
0500000US29165,29165,"Platte County, Missouri",79250,415,17639,11,17391,262,248,262,49709,359,46550,1169,3159,1111,11902,194,11902,194,0,187
0500000US29183,29183,"St. Charles County, Missouri",339950,666,77178,164,76282,451,896,420,212118,507,202377,2092,9741,1968,50654,382,50654,382,0,187
0500000US29187,29187,"St. Francois County, Missouri",57126,573,13204,187,12984,270,220,270,34188,536,30509,1237,3679,1255,9734,224,9734,224,0,187
0500000US29189,29189,"St. Louis County, Missouri",654532,1641,124420,807,121244,1499,3176,1153,399015,867,371077,4081,27938,3900,131097,1044,130950,1062,147,174
0500000US29510,29510,"St. Louis city, Missouri",132969,717,16447,276,16142,360,305,218,99134,626,90871,1479,8263,1441,17388,329,17388,329,0,187
0500000US30013,30013,"Cascade County, Montana",67324,657,14377,38,13915,300,462,295,39432,593,34494,1079,4938,1023,13515,218,13515,218,0,168
0500000US30029,30029,"Flathead County, Montana",90721,348,19451,58,18777,562,674,559,54326,226,47575,1428,6751,1455,16944,201,16862,231,82,117
0500000US30031,30031,"Gallatin County, Montana",96028,97,18855,17,18008,545,847,544,65234,168,60783,1161,4451,1161,11939,97,11939,97,0,168
0500000US30049,30049,"Lewis and Clark County, Montana",60993,350,12597,33,12368,315,229,314,37114,318,34558,826,2556,810,11282,110,11272,112,10,17
0500000US30063,30063,"Missoula County, Montana",103560,342,18741,41,18281,534,460,540,68880,195,61377,1813,7503,1784,15939,256,15939,256,0,168
0500000US30111,30111,"Yellowstone County, Montana",135823,698,28952,71,27818,726,1134,733,82964,646,75200,1593,7764,1627,23907,288,23870,296,37,61
0500000US31055,31055,"Douglas County, Nebraska",383689,831,81793,144,79511,861,2282,834,245514,756,224143,3077,21371,3005,56382,380,56358,383,24,40
0500000US31109,31109,"Lancaster County, Nebraska",250049,1160,51510,426,50102,736,1408,609,161427,926,148127,2476,13300,2407,37112,240,36762,439,350,371
0500000US31153,31153,"Sarpy County, Nebraska",142227,781,37773,62,37267,345,506,340,86872,732,81843,1378,5029,1340,17582,261,17544,264,38,65
0500000US32003,32003,"Clark County, Nevada",924439,1981,150404,909,144349,2212,6055,1826,575188,1576,519048,4898,56140,4423,198847,502,197304,719,1543,563
0500000US32031,32031,"Washoe County, Nevada",286190,503,47541,114,45724,790,1817,762,180289,375,165973,2597,14316,2552,58360,244,57987,487,373,389
0500000US33005,33005,"Cheshire County, New Hampshire",70912,360,12385,25,11577,557,808,557,45244,207,39959,1397,5285,1401,13283,288,13283,288,0,187
0500000US33009,33009,"Grafton County, New Hampshire",79836,419,13025,174,12547,324,478,281,50831,265,46126,1296,4705,1271,15980,269,15980,269,0,187
0500000US33011,33011,"Hillsborough County, New Hampshire",343796,1407,66299,189,65550,517,749,477,222919,1191,207591,2344,15328,2070,54578,585,54524,584,54,69
0500000US33013,33013,"Merrimack County, New Hampshire",134726,997,25823,101,24926,649,897,640,85112,962,78504,1797,6608,1484,23791,625,23791,625,0,187
0500000US33015,33015,"Rockingham County, New Hampshire",280092,729,54204,77,53242,790,962,791,178626,570,168320,2083,10306,2016,47262,365,47262,365,0,187
0500000US33017,33017,"Strafford County, New Hampshire",115464,618,20940,45,20679,296,261,295,77290,389,69861,1919,7429,1863,17234,470,17234,470,0,187
0500000US34001,34001,"Atlantic County, New Jersey",150964,621,24772,190,24242,461,530,448,92894,310,86595,1465,6299,1474,33298,463,33298,463,0,200
0500000US34003,34003,"Bergen County, New Jersey",530831,1210,102600,246,100317,1252,2283,1226,318152,544,302329,2501,15823,2407,110079,968,109703,1030,376,321
0500000US34005,34005,"Burlington County, New Jersey",296993,1370,57345,425,56882,601,463,346,183586,1171,174316,2418,9270,1803,56062,519,55989,531,73,119
0500000US34007,34007,"Camden County, New Jersey",288784,683,53467,67,52647,486,820,485,181774,416,172831,2184,8943,2162,53543,567,53471,562,72,120
0500000US34009,34009,"Cape May County, New Jersey",78517,590,12214,133,11850,420,364,409,45025,369,41888,1122,3137,1033,21278,497,21278,497,0,200
0500000US34011,34011,"Cumberland County, New Jersey",67452,1068,11794,71,10243,1238,1551,1237,40424,940,37327,1244,3097,964,15234,427,15234,427,0,200
0500000US34013,34013,"Essex County, New Jersey",245188,1171,47895,191,46792,618,1103,591,150991,836,140362,2206,10629,2001,46302,744,46141,783,161,213
0500000US34015,34015,"Gloucester County, New Jersey",229805,507,47344,200,46565,494,779,494,145293,66,138592,1525,6701,1527,37168,498,37168,498,0,200
0500000US34017,34017,"Hudson County, New Jersey",192271,1368,28880,377,28163,560,717,473,136300,1064,122781,2597,13519,2481,27091,264,26849,337,242,208
0500000US34019,34019,"Hunterdon County, New Jersey",106060,433,20360,122,20032,324,328,298,66226,301,64598,677,1628,577,19474,250,19474,250,0,200
0500000US34021,34021,"Mercer County, New Jersey",184100,662,30016,200,29389,540,627,540,118069,499,112502,1873,5567,1827,36015,476,36015,476,0,200
0500000US34023,34023,"Middlesex County, New Jersey",360466,1417,57392,154,56438,567,954,541,226554,1249,215028,2523,11526,2335,76520,586,75729,751,791,523
0500000US34025,34025,"Monmouth County, New Jersey",467380,1042,90544,279,88563,1586,1981,1547,290839,542,276844,2314,13995,2329,85997,523,85376,569,621,384
0500000US34027,34027,"Morris County, New Jersey",352252,1586,69982,971,69108,966,874,414,216772,695,209574,1837,7198,1726,65498,544,65366,567,132,214
0500000US34029,34029,"Ocean County, New Jersey",497857,703,111415,125,110278,758,1137,746,266144,528,251302,2013,14842,2000,120298,596,119911,866,387,629
0500000US34031,34031,"Passaic County, New Jersey",207105,1730,38272,835,36763,1025,1509,898,127956,912,118200,1875,9756,1878,40877,628,40521,661,356,339
0500000US34033,34033,"Salem County, New Jersey",46870,372,8879,35,8564,446,315,443,28385,391,27008,642,1377,528,9606,166,9606,166,0,200
0500000US34035,34035,"Somerset County, New Jersey",187074,823,34912,409,34539,556,373,330,116850,347,113786,882,3064,852,35312,597,35312,597,0,200
0500000US34037,34037,"Sussex County, New Jersey",123236,366,23859,31,23442,346,417,351,78459,49,74069,1094,4390,1090,20918,373,20778,415,140,210
0500000US34039,34039,"Union County, New Jersey",214427,2652,39492,1744,38849,1751,643,406,132921,1622,125998,1884,6923,1643,42014,786,41856,806,158,171
0500000US34041,34041,"Warren County, New Jersey",87220,349,16079,230,15015,1179,1064,1163,54904,54,51474,1104,3430,1107,16237,264,16192,273,45,78
0500000US35001,35001,"Bernalillo County, New Mexico",261112,1482,37287,351,35752,1320,1535,1296,163096,1119,152053,2641,11043,2285,60729,536,60424,512,305,266
0500000US35005,35005,"Chaves County, New Mexico",25807,161,4741,195,4494,373,247,373,14989,69,13283,852,1706,853,6077,131,6077,131,0,195
0500000US35013,35013,"Doña Ana County, New Mexico",58049,596,8340,195,7632,672,708,672,33172,595,30859,982,2313,824,16537,108,16537,108,0,195
0500000US35025,35025,"Lea County, New Mexico",24847,576,5288,195,5288,195,0,195,14782,565,14101,669,681,442,4777,108,4777,108,0,195
0500000US35031,35031,"McKinley County, New Mexico",6265,90,729,332,729,332,0,195,3828,517,3422,592,406,337,1708,363,1696,363,12,22
0500000US35035,35035,"Otero County, New Mexico",29640,987,5144,195,5090,87,54,87,16947,921,15517,1030,1430,820,7549,191,7549,191,0,195
0500000US35043,35043,"Sandoval County, New Mexico",62096,492,10640,195,10168,568,472,568,35846,485,34375,725,1471,577,15610,35,15610,35,0,195
0500000US35045,35045,"San Juan County, New Mexico",47345,478,9172,195,8172,847,1000,847,27970,434,26075,889,1895,706,10203,186,10153,205,50,87
0500000US35049,35049,"Santa Fe County, New Mexico",63297,426,5940,190,5930,191,10,17,35336,322,33551,857,1785,735,22021,88,21963,123,58,88
0500000US35061,35061,"Valencia County, New Mexico",24516,368,4005,195,3774,386,231,386,14128,351,13670,453,458,314,6383,78,6383,78,0,195
0500000US36001,36001,"Albany County, New York",219814,1573,33650,808,33420,820,230,214,145518,751,139628,1663,5890,1528,40646,791,40601,787,45,75
0500000US36005,36005,"Bronx County, New York",127643,1817,20233,484,19673,573,560,336,75371,1371,69067,2290,6304,1857,32039,991,32003,991,36,62
0500000US36007,36007,"Broome County, New York",161011,1002,28717,76,28221,457,496,447,99767,802,95348,1146,4419,1141,32527,566,32447,578,80,141
0500000US36009,36009,"Cattaraugus County, New York",69921,325,14880,29,13938,571,942,579,42144,81,38759,906,3385,897,12897,282,12842,293,55,84
0500000US36011,36011,"Cayuga County, New York",68967,530,13533,129,13167,250,366,242,42571,344,39852,814,2719,746,12863,395,12863,395,0,192
0500000US36013,36013,"Chautauqua County, New York",111605,648,21095,107,19229,937,1866,927,68017,380,64731,921,3286,818,22493,421,22493,421,0,192
0500000US36015,36015,"Chemung County, New York",72433,815,14899,163,13260,1320,1639,1311,43848,703,41645,1032,2203,905,13686,455,13686,455,0,192
0500000US36019,36019,"Clinton County, New York",71232,746,13276,192,13276,192,0,192,45590,695,42929,1105,2661,877,12366,205,12357,204,9,15
0500000US36027,36027,"Dutchess County, New York",207266,1676,35012,647,33868,910,1144,674,132497,1255,127116,1834,5381,1305,39757,438,39740,438,17,35
0500000US36029,36029,"Erie County, New York",691066,1102,122594,254,120440,978,2154,976,435106,743,418575,2654,16531,2430,133366,680,133254,711,112,117
0500000US36045,36045,"Jefferson County, New York",87694,1057,21006,80,19272,1407,1734,1417,52364,930,47123,1515,5241,1518,14324,405,14324,405,0,192
0500000US36047,36047,"Kings County, New York",937525,1990,210398,612,206293,1721,4105,1478,591468,1349,550078,3607,41390,3531,135659,1062,134780,1093,879,426
0500000US36051,36051,"Livingston County, New York",57098,605,10149,114,9899,349,250,337,36853,326,35503,524,1350,463,10096,504,10079,503,17,31
0500000US36053,36053,"Madison County, New York",66073,303,12715,56,12412,320,303,336,42056,103,39533,943,2523,941,11302,265,11292,259,10,18
0500000US36055,36055,"Monroe County, New York",524415,1215,90271,408,89386,635,885,482,333346,423,319144,2236,14202,2226,100798,1022,100609,1049,189,187
0500000US36059,36059,"Nassau County, New York",817717,3203,155459,1112,153864,1414,1595,698,489391,2265,477138,2953,12253,1920,172867,965,172535,978,332,259
0500000US36061,36061,"New York County, New York",765486,1476,82214,713,81290,881,924,525,554789,972,530597,3754,24192,3667,128483,870,127942,840,541,411
0500000US36063,36063,"Niagara County, New York",180337,577,32740,143,32489,283,251,240,112363,421,106849,1308,5514,1262,35234,308,35234,308,0,192
0500000US36065,36065,"Oneida County, New York",185207,1109,35028,220,34692,346,336,274,112967,722,108693,1219,4274,1010,37212,664,37195,665,17,29
0500000US36067,36067,"Onondaga County, New York",355824,1147,65272,283,64211,847,1061,790,225195,736,214183,2243,11012,2040,65357,849,65282,847,75,110
0500000US36069,36069,"Ontario County, New York",98603,333,18868,28,18595,260,273,259,60100,241,57520,904,2580,871,19635,230,19635,230,0,192
0500000US36071,36071,"Orange County, New York",240428,1567,56585,292,55707,534,878,445,144847,1164,137055,1589,7792,1478,38996,751,38915,767,81,131
0500000US36075,36075,"Oswego County, New York",111619,209,23067,192,22901,171,166,171,70970,135,66660,988,4310,989,17582,196,17582,196,0,192
0500000US36079,36079,"Putnam County, New York",78231,338,14663,150,14515,234,148,186,49450,193,48297,525,1153,514,14118,183,14118,183,0,192
0500000US36081,36081,"Queens County, New York",573911,3046,89514,1180,88070,1290,1444,757,359702,1935,333455,3915,26247,3349,124695,1414,124137,1437,558,290
0500000US36083,36083,"Rensselaer County, New York",132099,816,23383,23,22883,420,500,420,85530,543,81917,1065,3613,986,23186,536,23186,536,0,192
0500000US36085,36085,"Richmond County, New York",290025,1366,54400,334,54088,434,312,245,181202,669,174820,1716,6382,1612,54423,983,54095,949,328,333
0500000US36087,36087,"Rockland County, New York",203188,2162,57231,708,55154,2447,2077,2370,109249,1477,103190,2880,6059,2460,36708,169,36528,366,180,301
0500000US36089,36089,"St. Lawrence County, New York",99956,421,20529,192,18889,1030,1640,1030,62852,226,58920,1140,3932,1119,16575,344,16546,342,29,33
0500000US36091,36091,"Saratoga County, New York",202777,1109,40488,378,39837,765,651,656,126519,864,119569,2004,6950,1904,35770,491,35480,620,290,406
0500000US36093,36093,"Schenectady County, New York",110597,1755,19958,605,19958,605,0,192,69537,1139,66718,1429,2819,1066,21102,714,20839,782,263,291
0500000US36101,36101,"Steuben County, New York",89813,335,19141,163,17815,796,1326,777,54001,138,50171,840,3830,835,16671,279,16659,279,12,20
0500000US36103,36103,"Suffolk County, New York",1006073,1671,184611,585,180135,1518,4476,1548,625387,970,595659,3818,29728,3785,196075,1082,195253,1140,822,559
0500000US36105,36105,"Sullivan County, New York",52563,1378,9828,388,9498,552,330,423,31559,998,29945,1221,1614,764,11176,237,11084,293,92,177
0500000US36109,36109,"Tompkins County, New York",80034,538,11224,292,10893,391,331,395,56559,158,54167,782,2392,820,12251,401,12251,401,0,192
0500000US36111,36111,"Ulster County, New York",141249,531,22405,27,22070,260,335,264,89116,423,84077,1259,5039,1217,29728,493,29686,497,42,77
0500000US36113,36113,"Warren County, New York",60271,242,10793,38,10499,262,294,260,36658,172,34847,752,1811,736,12820,168,12820,168,0,192
0500000US36117,36117,"Wayne County, New York",81129,372,16589,192,15624,708,965,708,49977,106,46432,957,3545,957,14563,359,14543,361,20,35
0500000US36119,36119,"Westchester County, New York",518500,1484,100282,514,98378,945,1904,819,308404,933,297848,2250,10556,2130,109814,958,109559,954,255,192
0500000US37001,37001,"Alamance County, North Carolina",102242,334,18557,16,17633,752,924,753,63254,83,55293,1567,7961,1577,20431,320,20431,320,0,203
0500000US37019,37019,"Brunswick County, North Carolina",103037,647,14152,393,13757,535,395,367,55233,440,43670,2291,11563,2212,33652,241,33600,259,52,87
0500000US37021,37021,"Buncombe County, North Carolina",211291,1202,35302,88,34031,801,1271,792,132324,1109,117948,2658,14376,2387,43665,445,43619,462,46,78
0500000US37023,37023,"Burke County, North Carolina",71439,755,12151,562,11568,870,583,559,44080,426,36879,1641,7201,1666,15208,183,15208,183,0,203
0500000US37025,37025,"Cabarrus County, North Carolina",134507,637,29584,203,29173,462,411,462,83787,565,77592,1909,6195,1849,21136,315,21136,315,0,203
0500000US37027,37027,"Caldwell County, North Carolina",70726,493,13565,15,13381,193,184,197,43204,439,35978,1466,7226,1292,13957,214,13957,214,0,203
0500000US37031,37031,"Carteret County, North Carolina",58450,290,9546,20,8936,461,610,460,34116,256,29190,1062,4926,1046,14788,192,14735,209,53,85
0500000US37035,37035,"Catawba County, North Carolina",117948,526,22425,29,21946,512,479,512,72187,211,63402,1903,8785,1889,23336,456,23336,456,0,203
0500000US37037,37037,"Chatham County, North Carolina",51836,254,8289,203,8085,214,204,214,28018,153,25803,1043,2215,1033,15529,175,15529,175,0,203
0500000US37045,37045,"Cleveland County, North Carolina",70891,300,13865,31,12778,648,1087,644,43035,39,35774,1645,7261,1639,13991,296,13953,306,38,70
0500000US37049,37049,"Craven County, North Carolina",63454,894,12621,203,12305,286,316,286,35920,846,31801,1517,4119,1363,14913,203,14913,203,0,203
0500000US37051,37051,"Cumberland County, North Carolina",129220,1277,29664,184,27956,878,1708,855,78478,1271,67676,2059,10802,1754,21078,217,21039,228,39,67
0500000US37057,37057,"Davidson County, North Carolina",131459,458,26351,145,24609,1019,1742,971,79682,419,67632,2168,12050,2075,25426,229,25275,289,151,178
0500000US37063,37063,"Durham County, North Carolina",127733,616,18809,407,17538,1015,1271,953,87133,385,81197,1761,5936,1761,21791,261,21791,261,0,203
0500000US37067,37067,"Forsyth County, North Carolina",210338,772,37734,223,36638,702,1096,691,130871,524,117225,2458,13646,2411,41733,392,41651,412,82,134
0500000US37071,37071,"Gaston County, North Carolina",157479,636,31358,128,29818,720,1540,716,98333,523,87365,1954,10968,1997,27788,310,27788,310,0,203
0500000US37081,37081,"Guilford County, North Carolina",263850,1103,45325,456,44627,716,698,472,165774,595,152168,2608,13606,2497,52751,426,52704,427,47,77
0500000US37085,37085,"Harnett County, North Carolina",77256,711,18579,35,18051,339,528,335,47201,678,41051,1473,6150,1347,11476,229,11476,229,0,203
0500000US37089,37089,"Henderson County, North Carolina",94731,364,15601,56,15168,326,433,341,52557,218,45485,1897,7072,1831,26573,214,26532,210,41,70
0500000US37097,37097,"Iredell County, North Carolina",131001,396,27670,60,26670,418,1000,394,80881,313,72420,1517,8461,1474,22450,190,22392,212,58,93
0500000US37101,37101,"Johnston County, North Carolina",130021,521,29462,145,28450,934,1012,935,80646,361,72180,2416,8466,2419,19913,248,19913,248,0,203
0500000US37109,37109,"Lincoln County, North Carolina",68425,455,13522,284,12936,596,586,522,42622,223,39532,937,3090,952,12281,177,12131,307,150,231
0500000US37119,37119,"Mecklenburg County, North Carolina",497454,1752,93895,534,90624,1477,3271,1427,330905,1510,306751,3512,24154,2870,72654,553,72296,626,358,260
0500000US37125,37125,"Moore County, North Carolina",71368,821,13547,51,13402,262,145,253,38008,764,33629,1296,4379,1315,19813,375,19813,375,0,203
0500000US37127,37127,"Nash County, North Carolina",47030,239,8561,4,8493,116,68,116,27594,219,25162,774,2432,812,10875,80,10875,80,0,203
0500000US37129,37129,"New Hanover County, North Carolina",170717,655,27780,72,27103,433,677,427,111449,676,99955,2397,11494,2434,31488,378,31082,572,406,426
0500000US37133,37133,"Onslow County, North Carolina",105628,1931,27902,154,27485,356,417,328,64265,1924,55220,2849,9045,2343,13461,145,13461,145,0,203
0500000US37135,37135,"Orange County, North Carolina",97585,465,16407,377,15857,689,550,593,67215,227,63879,1238,3336,1192,13963,113,13963,113,0,203
0500000US37147,37147,"Pitt County, North Carolina",97105,304,16356,25,16290,103,66,100,66543,303,59567,1755,6976,1731,14206,203,14206,203,0,203
0500000US37151,37151,"Randolph County, North Carolina",112359,1035,22287,312,21342,659,945,563,68344,715,57685,2484,10659,2375,21728,335,21728,335,0,203
0500000US37155,37155,"Robeson County, North Carolina",32987,372,5700,8,5617,95,83,95,20150,275,17575,820,2575,808,7137,255,7117,255,20,34
0500000US37157,37157,"Rockingham County, North Carolina",64969,671,12028,234,11873,272,155,151,39227,408,33886,1442,5341,1506,13714,238,13597,303,117,190
0500000US37159,37159,"Rowan County, North Carolina",100132,485,19453,53,19104,307,349,303,61355,421,53437,1756,7918,1788,19324,283,19324,283,0,203
0500000US37161,37161,"Rutherford County, North Carolina",54807,446,10588,6,10247,371,341,370,32289,319,26095,1594,6194,1574,11930,260,11930,260,0,203
0500000US37171,37171,"Surry County, North Carolina",59962,349,11440,77,10833,335,607,329,35751,121,29846,1318,5905,1330,12771,297,12771,297,0,203
0500000US37179,37179,"Union County, North Carolina",164074,534,41356,117,40953,407,403,394,100246,392,93370,1769,6876,1671,22472,228,22472,228,0,203
0500000US37183,37183,"Wake County, North Carolina",626682,1522,132764,681,130915,1013,1849,746,411702,1083,390320,3090,21382,2797,82216,695,81732,861,484,433
0500000US37191,37191,"Wayne County, North Carolina",63882,899,12865,203,11958,638,907,638,38656,896,33276,1485,5380,1322,12361,160,12361,160,0,203
0500000US37193,37193,"Wilkes County, North Carolina",59439,395,11264,80,10958,368,306,360,35218,265,30528,1538,4690,1514,12957,275,12914,281,43,72
0500000US37195,37195,"Wilson County, North Carolina",38003,452,6626,294,6524,240,102,170,22784,205,20998,735,1786,692,8593,306,8593,306,0,203
0500000US38015,38015,"Burleigh County, North Dakota",82847,558,18171,55,17593,522,578,527,51500,369,48710,967,2790,927,13176,427,13085,447,91,132
0500000US38017,38017,"Cass County, North Dakota",149184,789,30717,96,30264,497,453,479,99847,742,95640,1254,4207,989,18620,277,18556,297,64,100
0500000US38035,38035,"Grand Forks County, North Dakota",58399,619,11186,55,10416,523,770,520,39565,512,37660,803,1905,692,7648,291,7648,291,0,155
0500000US38101,38101,"Ward County, North Dakota",55790,758,12770,61,12247,416,523,413,35371,661,32351,1017,3020,905,7649,385,7649,385,0,155
0500000US39003,39003,"Allen County, Ohio",82494,544,17677,113,17111,577,566,563,49825,398,45916,1158,3909,1144,14992,333,14966,335,26,42
0500000US39007,39007,"Ashtabula County, Ohio",86444,451,18392,189,15350,1555,3042,1555,52001,294,47041,1383,4960,1381,16051,393,16051,393,0,189
0500000US39009,39009,"Athens County, Ohio",58486,560,8742,77,8534,289,208,276,42437,468,38616,1142,3821,1010,7307,187,7307,187,0,189
0500000US39013,39013,"Belmont County, Ohio",61507,657,11993,189,11177,624,816,624,37150,634,33711,1409,3439,1252,12364,270,12333,272,31,52
0500000US39017,39017,"Butler County, Ohio",305856,823,66384,166,64654,1101,1730,1102,193327,574,183729,2118,9598,2049,46145,622,46060,626,85,100
0500000US39023,39023,"Clark County, Ohio",112168,546,23280,118,21984,961,1296,950,67091,331,62506,1150,4585,1117,21797,387,21797,387,0,189
0500000US39025,39025,"Clermont County, Ohio",189209,658,43488,45,42520,655,968,654,116676,553,109033,1705,7643,1667,29045,418,28941,442,104,156
0500000US39029,39029,"Columbiana County, Ohio",95297,533,19738,50,19047,477,691,475,56728,422,53559,1415,3169,1407,18831,328,18831,328,0,189
0500000US39035,39035,"Cuyahoga County, Ohio",732623,1622,125605,654,123987,1092,1618,819,459503,859,430300,2812,29203,2515,147515,1186,146941,1211,574,383
0500000US39041,39041,"Delaware County, Ohio",167981,474,43529,221,43068,401,461,350,101705,435,97647,1172,4058,1162,22747,133,22715,141,32,54
0500000US39043,39043,"Erie County, Ohio",61580,538,11127,255,10744,481,383,412,36689,280,34558,911,2131,908,13764,365,13764,365,0,189
0500000US39045,39045,"Fairfield County, Ohio",130287,786,29806,79,29583,229,223,214,79129,704,73418,1732,5711,1564,21352,334,21204,381,148,210
0500000US39049,39049,"Franklin County, Ohio",805565,1502,153385,931,150336,1769,3049,1452,542407,971,507247,3717,35160,3592,109773,709,109612,716,161,156
0500000US39055,39055,"Geauga County, Ohio",89278,276,20766,12,17544,1222,3222,1218,51679,100,45896,1283,5783,1272,16833,262,16279,372,554,344
0500000US39057,39057,"Greene County, Ohio",135260,844,26908,470,26691,525,217,203,84171,651,79978,1188,4193,1099,24181,341,24133,348,48,79
0500000US39061,39061,"Hamilton County, Ohio",524942,2082,102676,893,100626,1283,2050,987,334491,1240,316768,2682,17723,2562,87775,787,87643,815,132,126
0500000US39063,39063,"Hancock County, Ohio",66957,670,14095,481,14059,480,36,46,41287,186,39270,962,2017,945,11575,244,11575,244,0,189
0500000US39081,39081,"Jefferson County, Ohio",59649,296,11108,189,10768,266,340,266,36416,216,34730,629,1686,627,12125,202,12109,204,16,28
0500000US39085,39085,"Lake County, Ohio",201574,748,38065,34,37439,593,626,608,123320,569,118016,1452,5304,1363,40189,480,40154,483,35,60
0500000US39089,39089,"Licking County, Ohio",155180,742,35169,27,34199,673,970,671,94645,600,88003,1792,6642,1639,25366,306,25366,306,0,189
0500000US39093,39093,"Lorain County, Ohio",236722,948,47391,10,46537,364,854,364,143485,945,132763,1719,10722,1683,45846,352,45715,431,131,181
0500000US39095,39095,"Lucas County, Ohio",296119,791,57365,128,56118,548,1247,542,185491,637,175537,2071,9954,2112,53263,435,53123,491,140,236
0500000US39099,39099,"Mahoning County, Ohio",173158,772,30706,21,30515,192,191,190,104457,572,98988,1412,5469,1326,37995,467,37887,501,108,122
0500000US39101,39101,"Marion County, Ohio",54786,1742,11607,74,11280,279,327,268,33162,1388,31336,1488,1826,918,10017,384,10017,384,0,189
0500000US39103,39103,"Medina County, Ohio",165117,682,36718,331,36314,423,404,268,100387,418,94952,1350,5435,1353,28012,295,28012,295,0,189
0500000US39109,39109,"Miami County, Ohio",96123,336,21365,189,20360,651,1005,651,57079,352,52222,1311,4857,1305,17679,390,17679,390,0,189
0500000US39113,39113,"Montgomery County, Ohio",372005,1412,73344,331,70126,1481,3218,1396,227489,1072,209683,2959,17806,2867,71172,739,70999,679,173,201
0500000US39119,39119,"Muskingum County, Ohio",78057,468,17209,45,16944,408,265,408,47311,280,44355,939,2956,891,13537,375,13537,375,0,189
0500000US39133,39133,"Portage County, Ohio",144423,426,26292,189,24554,1324,1738,1324,94747,387,88172,1877,6575,1892,23384,261,23384,261,0,189
0500000US39139,39139,"Richland County, Ohio",99849,881,21236,359,20554,678,682,551,58368,675,53884,1229,4484,1074,20245,297,20122,290,123,207
0500000US39141,39141,"Ross County, Ohio",65741,680,14591,138,14146,443,445,487,40084,635,37106,1197,2978,1015,11066,168,11066,168,0,189
