GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US39113,39113,"Montgomery County, Ohio",44969,15083
0500000US39119,39119,"Muskingum County, Ohio",8459,5696
0500000US39133,39133,"Portage County, Ohio",42306,15044
0500000US39139,39139,"Richland County, Ohio",56287,7568
0500000US39141,39141,"Ross County, Ohio",-,**
0500000US39145,39145,"Scioto County, Ohio",38144,22983
0500000US39151,39151,"Stark County, Ohio",42121,18356
0500000US39153,39153,"Summit County, Ohio",45285,25773
0500000US39155,39155,"Trumbull County, Ohio",46743,22300
0500000US39157,39157,"Tuscarawas County, Ohio",41160,29349
0500000US39165,39165,"Warren County, Ohio",55972,47177
0500000US39173,39173,"Wood County, Ohio",51228,10025
0500000US40017,40017,"Canadian County, Oklahoma",56570,11373
0500000US40027,40027,"Cleveland County, Oklahoma",46294,3623
0500000US40031,40031,"Comanche County, Oklahoma",68422,20847
0500000US40037,40037,"Creek County, Oklahoma",51439,40439
0500000US40101,40101,"Muskogee County, Oklahoma",48996,20859
0500000US40109,40109,"Oklahoma County, Oklahoma",32223,2961
0500000US40119,40119,"Payne County, Oklahoma",27769,15487
0500000US40125,40125,"Pottawatomie County, Oklahoma",44071,12639
0500000US40131,40131,"Rogers County, Oklahoma",60000,15916
0500000US40143,40143,"Tulsa County, Oklahoma",42064,3233
0500000US40145,40145,"Wagoner County, Oklahoma",62500,11273
0500000US41003,41003,"Benton County, Oregon",36461,10739
0500000US41005,41005,"Clackamas County, Oregon",46969,8262
0500000US41017,41017,"Deschutes County, Oregon",31774,15674
0500000US41029,41029,"Jackson County, Oregon",32156,6102
0500000US41033,41033,"Josephine County, Oregon",40853,13025
0500000US41035,41035,"Klamath County, Oregon",44561,20753
0500000US41039,41039,"Lane County, Oregon",41088,5677
0500000US41043,41043,"Linn County, Oregon",48546,42201
0500000US41047,41047,"Marion County, Oregon",38629,4981
0500000US41051,41051,"Multnomah County, Oregon",40621,5678
0500000US41053,41053,"Polk County, Oregon",43281,16414
0500000US41059,41059,"Umatilla County, Oregon",35846,10917
0500000US41067,41067,"Washington County, Oregon",39307,4595
0500000US41071,41071,"Yamhill County, Oregon",46575,5490
0500000US42001,42001,"Adams County, Pennsylvania",28599,8129
0500000US42003,42003,"Allegheny County, Pennsylvania",33214,11396
0500000US42005,42005,"Armstrong County, Pennsylvania",-,**
0500000US42007,42007,"Beaver County, Pennsylvania",38033,33381
0500000US42011,42011,"Berks County, Pennsylvania",31467,3760
0500000US42013,42013,"Blair County, Pennsylvania",26349,825
0500000US42017,42017,"Bucks County, Pennsylvania",48121,11199
0500000US42019,42019,"Butler County, Pennsylvania",78113,30046
0500000US42025,42025,"Carbon County, Pennsylvania",48142,41338
0500000US42027,42027,"Centre County, Pennsylvania",43778,19468
0500000US42029,42029,"Chester County, Pennsylvania",50302,10768
0500000US42033,42033,"Clearfield County, Pennsylvania",158077,137348
0500000US42037,42037,"Columbia County, Pennsylvania",57521,24146
0500000US42039,42039,"Crawford County, Pennsylvania",28547,1351
0500000US42041,42041,"Cumberland County, Pennsylvania",36909,15493
0500000US42043,42043,"Dauphin County, Pennsylvania",31360,5302
0500000US42045,42045,"Delaware County, Pennsylvania",40188,27161
0500000US42049,42049,"Erie County, Pennsylvania",27930,8438
0500000US42051,42051,"Fayette County, Pennsylvania",25945,10051
0500000US42055,42055,"Franklin County, Pennsylvania",44508,26691
0500000US42063,42063,"Indiana County, Pennsylvania",26306,22432
0500000US42069,42069,"Lackawanna County, Pennsylvania",37092,17072
0500000US42071,42071,"Lancaster County, Pennsylvania",33915,3869
0500000US42073,42073,"Lawrence County, Pennsylvania",41394,20726
0500000US42075,42075,"Lebanon County, Pennsylvania",41323,17847
0500000US42077,42077,"Lehigh County, Pennsylvania",38491,6610
0500000US42079,42079,"Luzerne County, Pennsylvania",37528,9562
0500000US42081,42081,"Lycoming County, Pennsylvania",50362,35772
0500000US42085,42085,"Mercer County, Pennsylvania",55313,25412
0500000US42089,42089,"Monroe County, Pennsylvania",66688,14315
0500000US42091,42091,"Montgomery County, Pennsylvania",55129,8796
0500000US42095,42095,"Northampton County, Pennsylvania",41598,4936
0500000US42097,42097,"Northumberland County, Pennsylvania",33091,29137
0500000US42101,42101,"Philadelphia County, Pennsylvania",28264,3341
0500000US42107,42107,"Schuylkill County, Pennsylvania",52810,20165
0500000US42133,42133,"York County, Pennsylvania",30394,7930
0500000US44003,44003,"Kent County, Rhode Island",50223,21837
0500000US44005,44005,"Newport County, Rhode Island",21313,14586
0500000US44007,44007,"Providence County, Rhode Island",30359,2886
0500000US45003,45003,"Aiken County, South Carolina",32089,11229
0500000US45007,45007,"Anderson County, South Carolina",34370,28645
0500000US45013,45013,"Beaufort County, South Carolina",52204,11318
0500000US45015,45015,"Berkeley County, South Carolina",30478,7279
0500000US45019,45019,"Charleston County, South Carolina",41039,19849
0500000US45031,45031,"Darlington County, South Carolina",67153,33546
0500000US45035,45035,"Dorchester County, South Carolina",43493,28321
0500000US45041,45041,"Florence County, South Carolina",45087,27434
0500000US45045,45045,"Greenville County, South Carolina",28730,3531
0500000US45047,45047,"Greenwood County, South Carolina",25207,10353
0500000US45051,45051,"Horry County, South Carolina",32425,7099
0500000US45059,45059,"Laurens County, South Carolina",31242,11923
0500000US45063,45063,"Lexington County, South Carolina",41637,11270
0500000US45073,45073,"Oconee County, South Carolina",34516,17819
0500000US45077,45077,"Pickens County, South Carolina",25819,6263
0500000US45079,45079,"Richland County, South Carolina",46491,19514
0500000US45083,45083,"Spartanburg County, South Carolina",34799,11685
0500000US45085,45085,"Sumter County, South Carolina",36731,25320
0500000US45091,45091,"York County, South Carolina",34332,27115
0500000US46099,46099,"Minnehaha County, South Dakota",50560,26315
0500000US46103,46103,"Pennington County, South Dakota",38268,25285
0500000US47001,47001,"Anderson County, Tennessee",23352,13916
0500000US47011,47011,"Bradley County, Tennessee",27839,7203
0500000US47037,47037,"Davidson County, Tennessee",36917,6615
0500000US47059,47059,"Greene County, Tennessee",60323,40955
0500000US47065,47065,"Hamilton County, Tennessee",36011,8420
0500000US47093,47093,"Knox County, Tennessee",35565,8517
0500000US47119,47119,"Maury County, Tennessee",25716,20321
0500000US47125,47125,"Montgomery County, Tennessee",53287,10166
0500000US47141,47141,"Putnam County, Tennessee",57801,8826
0500000US47147,47147,"Robertson County, Tennessee",56297,46984
0500000US47149,47149,"Rutherford County, Tennessee",44710,13650
0500000US47155,47155,"Sevier County, Tennessee",50728,46482
0500000US47157,47157,"Shelby County, Tennessee",34318,3290
0500000US47165,47165,"Sumner County, Tennessee",45700,42843
0500000US47187,47187,"Williamson County, Tennessee",35429,31816
0500000US47189,47189,"Wilson County, Tennessee",32261,21102
0500000US48005,48005,"Angelina County, Texas",39091,9722
0500000US48021,48021,"Bastrop County, Texas",40595,16116
0500000US48027,48027,"Bell County, Texas",45085,7029
0500000US48029,48029,"Bexar County, Texas",41668,1133
0500000US48037,48037,"Bowie County, Texas",25236,14989
0500000US48039,48039,"Brazoria County, Texas",63188,5257
0500000US48041,48041,"Brazos County, Texas",37082,6137
0500000US48061,48061,"Cameron County, Texas",29395,1594
0500000US48085,48085,"Collin County, Texas",57284,5231
0500000US48091,48091,"Comal County, Texas",48060,4697
0500000US48099,48099,"Coryell County, Texas",33393,6945
0500000US48113,48113,"Dallas County, Texas",40680,1083
0500000US48121,48121,"Denton County, Texas",48463,5662
0500000US48135,48135,"Ector County, Texas",51379,5966
0500000US48139,48139,"Ellis County, Texas",40614,8095
0500000US48141,48141,"El Paso County, Texas",36230,1252
0500000US48157,48157,"Fort Bend County, Texas",65481,7785
0500000US48167,48167,"Galveston County, Texas",47138,7471
0500000US48181,48181,"Grayson County, Texas",40328,5591
0500000US48183,48183,"Gregg County, Texas",46268,9244
0500000US48187,48187,"Guadalupe County, Texas",55220,7646
0500000US48201,48201,"Harris County, Texas",42087,1058
0500000US48203,48203,"Harrison County, Texas",31708,21999
0500000US48209,48209,"Hays County, Texas",40199,11726
0500000US48213,48213,"Henderson County, Texas",27135,6166
0500000US48215,48215,"Hidalgo County, Texas",32038,1384
0500000US48231,48231,"Hunt County, Texas",34330,21077
0500000US48245,48245,"Jefferson County, Texas",41552,6225
0500000US48251,48251,"Johnson County, Texas",42663,7850
0500000US48257,48257,"Kaufman County, Texas",38568,7538
0500000US48291,48291,"Liberty County, Texas",30755,21577
0500000US48303,48303,"Lubbock County, Texas",37947,4494
0500000US48309,48309,"McLennan County, Texas",35487,5561
0500000US48329,48329,"Midland County, Texas",65748,13449
0500000US48339,48339,"Montgomery County, Texas",41253,5508
0500000US48347,48347,"Nacogdoches County, Texas",33955,8798
0500000US48355,48355,"Nueces County, Texas",46623,3452
0500000US48361,48361,"Orange County, Texas",46393,9266
0500000US48375,48375,"Potter County, Texas",37191,5002
0500000US48381,48381,"Randall County, Texas",53073,14668
0500000US48397,48397,"Rockwall County, Texas",45129,19136
0500000US48409,48409,"San Patricio County, Texas",47140,6435
0500000US48423,48423,"Smith County, Texas",40246,18161
0500000US48439,48439,"Tarrant County, Texas",45527,1783
0500000US48441,48441,"Taylor County, Texas",40591,4626
0500000US48451,48451,"Tom Green County, Texas",41075,3889
0500000US48453,48453,"Travis County, Texas",45035,2741
0500000US48469,48469,"Victoria County, Texas",36621,3286
0500000US48471,48471,"Walker County, Texas",32158,25521
0500000US48479,48479,"Webb County, Texas",37508,2253
0500000US48485,48485,"Wichita County, Texas",31340,10071
0500000US48491,48491,"Williamson County, Texas",60342,6756
0500000US49005,49005,"Cache County, Utah",43863,17123
0500000US49011,49011,"Davis County, Utah",46951,19289
0500000US49035,49035,"Salt Lake County, Utah",43902,3865
0500000US49049,49049,"Utah County, Utah",46706,5873
0500000US49053,49053,"Washington County, Utah",35048,5981
0500000US49057,49057,"Weber County, Utah",40285,8013
0500000US51003,51003,"Albemarle County, Virginia",67325,37709
0500000US51013,51013,"Arlington County, Virginia",62464,13248
0500000US51015,51015,"Augusta County, Virginia",66475,24895
0500000US51041,51041,"Chesterfield County, Virginia",51477,13417
0500000US51059,51059,"Fairfax County, Virginia",71900,6337
0500000US51061,51061,"Fauquier County, Virginia",63240,59764
0500000US51069,51069,"Frederick County, Virginia",35555,30972
0500000US51085,51085,"Hanover County, Virginia",68318,20375
0500000US51087,51087,"Henrico County, Virginia",61044,8285
0500000US51107,51107,"Loudoun County, Virginia",69275,14576
0500000US51153,51153,"Prince William County, Virginia",65649,10583
0500000US51161,51161,"Roanoke County, Virginia",165588,105476
0500000US51165,51165,"Rockingham County, Virginia",25994,11055
0500000US51177,51177,"Spotsylvania County, Virginia",42945,29247
0500000US51179,51179,"Stafford County, Virginia",71503,30428
0500000US51199,51199,"York County, Virginia",85115,40289
0500000US51510,51510,"Alexandria city, Virginia",58976,13455
0500000US51550,51550,"Chesapeake city, Virginia",78919,35598
0500000US51650,51650,"Hampton city, Virginia",59250,14644
0500000US51700,51700,"Newport News city, Virginia",57242,14784
0500000US51710,51710,"Norfolk city, Virginia",35664,5322
0500000US51740,51740,"Portsmouth city, Virginia",36932,24902
0500000US51760,51760,"Richmond city, Virginia",34580,6420
0500000US51810,51810,"Virginia Beach city, Virginia",58929,7838
0500000US53005,53005,"Benton County, Washington",36457,7810
0500000US53007,53007,"Chelan County, Washington",42048,11372
0500000US53009,53009,"Clallam County, Washington",38036,5670
0500000US53011,53011,"Clark County, Washington",43194,8054
0500000US53015,53015,"Cowlitz County, Washington",35523,9177
0500000US53021,53021,"Franklin County, Washington",48982,10016
0500000US53025,53025,"Grant County, Washington",53321,6753
0500000US53027,53027,"Grays Harbor County, Washington",32706,11244
0500000US53029,53029,"Island County, Washington",41250,25488
0500000US53033,53033,"King County, Washington",51314,4108
0500000US53035,53035,"Kitsap County, Washington",56546,6217
0500000US53041,53041,"Lewis County, Washington",39116,26559
0500000US53053,53053,"Pierce County, Washington",47213,7153
0500000US53057,53057,"Skagit County, Washington",41423,7394
0500000US53061,53061,"Snohomish County, Washington",54824,7394
0500000US53063,53063,"Spokane County, Washington",52018,4133
0500000US53067,53067,"Thurston County, Washington",68101,15344
0500000US53073,53073,"Whatcom County, Washington",37671,19084
0500000US53077,53077,"Yakima County, Washington",35768,2717
0500000US54011,54011,"Cabell County, West Virginia",34227,21060
0500000US54061,54061,"Monongalia County, West Virginia",31289,18852
0500000US54081,54081,"Raleigh County, West Virginia",76994,56448
0500000US54107,54107,"Wood County, West Virginia",-,**
0500000US55009,55009,"Brown County, Wisconsin",42924,12599
0500000US55025,55025,"Dane County, Wisconsin",44490,12621
0500000US55027,55027,"Dodge County, Wisconsin",43456,11724
0500000US55039,55039,"Fond du Lac County, Wisconsin",50344,8199
0500000US55055,55055,"Jefferson County, Wisconsin",43977,4936
0500000US55059,55059,"Kenosha County, Wisconsin",36350,8014
0500000US55063,55063,"La Crosse County, Wisconsin",40009,29697
0500000US55071,55071,"Manitowoc County, Wisconsin",29869,6294
0500000US55073,55073,"Marathon County, Wisconsin",32742,13333
0500000US55079,55079,"Milwaukee County, Wisconsin",32324,2514
0500000US55087,55087,"Outagamie County, Wisconsin",39569,19698
0500000US55089,55089,"Ozaukee County, Wisconsin",66250,48394
0500000US55097,55097,"Portage County, Wisconsin",39963,29958
0500000US55101,55101,"Racine County, Wisconsin",35358,6184
0500000US55105,55105,"Rock County, Wisconsin",32235,6608
0500000US55109,55109,"St. Croix County, Wisconsin",81688,48811
0500000US55117,55117,"Sheboygan County, Wisconsin",48705,19749
0500000US55127,55127,"Walworth County, Wisconsin",44444,11452
0500000US55131,55131,"Washington County, Wisconsin",60830,17279
0500000US55133,55133,"Waukesha County, Wisconsin",61774,23653
0500000US55139,55139,"Winnebago County, Wisconsin",30415,13680
0500000US55141,55141,"Wood County, Wisconsin",36272,8566
0500000US56021,56021,"Laramie County, Wyoming",33255,17439
0500000US56025,56025,"Natrona County, Wyoming",50386,26904
