GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US41059,41059,"Umatilla County, Oregon",27479,12687
0500000US41067,41067,"Washington County, Oregon",37451,4180
0500000US41071,41071,"Yamhill County, Oregon",39071,10224
0500000US42001,42001,"Adams County, Pennsylvania",35196,16235
0500000US42003,42003,"Allegheny County, Pennsylvania",34483,22236
0500000US42005,42005,"Armstrong County, Pennsylvania",-,**
0500000US42007,42007,"Beaver County, Pennsylvania",67024,14868
0500000US42011,42011,"Berks County, Pennsylvania",31113,4939
0500000US42017,42017,"Bucks County, Pennsylvania",42843,6757
0500000US42019,42019,"Butler County, Pennsylvania",85880,21963
0500000US42027,42027,"Centre County, Pennsylvania",21318,9649
0500000US42029,42029,"Chester County, Pennsylvania",50270,10043
0500000US42033,42033,"Clearfield County, Pennsylvania",24278,15104
0500000US42041,42041,"Cumberland County, Pennsylvania",76086,48427
0500000US42043,42043,"Dauphin County, Pennsylvania",30764,4673
0500000US42045,42045,"Delaware County, Pennsylvania",50925,15885
0500000US42049,42049,"Erie County, Pennsylvania",31076,12044
0500000US42055,42055,"Franklin County, Pennsylvania",28817,1553
0500000US42063,42063,"Indiana County, Pennsylvania",45660,10452
0500000US42069,42069,"Lackawanna County, Pennsylvania",16417,11948
0500000US42071,42071,"Lancaster County, Pennsylvania",31192,4259
0500000US42075,42075,"Lebanon County, Pennsylvania",34203,7236
0500000US42077,42077,"Lehigh County, Pennsylvania",33463,3657
0500000US42079,42079,"Luzerne County, Pennsylvania",20967,3420
0500000US42089,42089,"Monroe County, Pennsylvania",44548,9421
0500000US42091,42091,"Montgomery County, Pennsylvania",59985,8563
0500000US42095,42095,"Northampton County, Pennsylvania",34794,12436
0500000US42101,42101,"Philadelphia County, Pennsylvania",23469,1867
0500000US42107,42107,"Schuylkill County, Pennsylvania",38750,17286
0500000US42111,42111,"Somerset County, Pennsylvania",-,**
0500000US42125,42125,"Washington County, Pennsylvania",13325,12678
0500000US42129,42129,"Westmoreland County, Pennsylvania",29654,22214
0500000US42133,42133,"York County, Pennsylvania",35273,8276
0500000US44003,44003,"Kent County, Rhode Island",79433,31204
0500000US44005,44005,"Newport County, Rhode Island",100836,92795
0500000US44007,44007,"Providence County, Rhode Island",29457,2768
0500000US44009,44009,"Washington County, Rhode Island",80715,8912
0500000US45003,45003,"Aiken County, South Carolina",18702,3969
0500000US45007,45007,"Anderson County, South Carolina",30936,7232
0500000US45013,45013,"Beaufort County, South Carolina",45789,4875
0500000US45015,45015,"Berkeley County, South Carolina",37310,16073
0500000US45019,45019,"Charleston County, South Carolina",35882,12462
0500000US45031,45031,"Darlington County, South Carolina",17652,6653
0500000US45035,45035,"Dorchester County, South Carolina",32332,25133
0500000US45041,45041,"Florence County, South Carolina",16740,13074
0500000US45045,45045,"Greenville County, South Carolina",35537,7930
0500000US45047,45047,"Greenwood County, South Carolina",37113,28580
0500000US45051,45051,"Horry County, South Carolina",37820,14219
0500000US45059,45059,"Laurens County, South Carolina",16171,12167
0500000US45063,45063,"Lexington County, South Carolina",32961,8862
0500000US45073,45073,"Oconee County, South Carolina",57891,8051
0500000US45075,45075,"Orangeburg County, South Carolina",37978,12064
0500000US45077,45077,"Pickens County, South Carolina",63377,36481
0500000US45079,45079,"Richland County, South Carolina",49549,7760
0500000US45083,45083,"Spartanburg County, South Carolina",29779,4455
0500000US45085,45085,"Sumter County, South Carolina",42679,18606
0500000US45091,45091,"York County, South Carolina",38449,17147
0500000US46099,46099,"Minnehaha County, South Dakota",29148,22958
0500000US47009,47009,"Blount County, Tennessee",60599,55849
0500000US47037,47037,"Davidson County, Tennessee",34514,5290
0500000US47065,47065,"Hamilton County, Tennessee",43395,14544
0500000US47093,47093,"Knox County, Tennessee",30676,7257
0500000US47113,47113,"Madison County, Tennessee",29226,15032
0500000US47119,47119,"Maury County, Tennessee",30576,22498
0500000US47125,47125,"Montgomery County, Tennessee",37855,14674
0500000US47141,47141,"Putnam County, Tennessee",16803,16081
0500000US47149,47149,"Rutherford County, Tennessee",22343,22047
0500000US47155,47155,"Sevier County, Tennessee",32357,18748
0500000US47157,47157,"Shelby County, Tennessee",33693,8534
0500000US47165,47165,"Sumner County, Tennessee",35319,21950
0500000US47179,47179,"Washington County, Tennessee",30430,23682
0500000US47187,47187,"Williamson County, Tennessee",47245,10811
0500000US47189,47189,"Wilson County, Tennessee",63176,61815
0500000US48005,48005,"Angelina County, Texas",31910,11979
0500000US48021,48021,"Bastrop County, Texas",46995,4585
0500000US48027,48027,"Bell County, Texas",39655,4982
0500000US48029,48029,"Bexar County, Texas",35558,1073
0500000US48037,48037,"Bowie County, Texas",40273,14528
0500000US48039,48039,"Brazoria County, Texas",48438,7557
0500000US48041,48041,"Brazos County, Texas",27968,6288
0500000US48061,48061,"Cameron County, Texas",25309,1501
0500000US48085,48085,"Collin County, Texas",55020,8613
0500000US48091,48091,"Comal County, Texas",50351,4452
0500000US48099,48099,"Coryell County, Texas",41442,22187
0500000US48113,48113,"Dallas County, Texas",35200,1210
0500000US48121,48121,"Denton County, Texas",46200,3521
0500000US48135,48135,"Ector County, Texas",36742,4865
0500000US48139,48139,"Ellis County, Texas",44074,9086
0500000US48141,48141,"El Paso County, Texas",27574,1210
0500000US48157,48157,"Fort Bend County, Texas",50378,6054
0500000US48167,48167,"Galveston County, Texas",40752,7210
0500000US48181,48181,"Grayson County, Texas",30326,7253
0500000US48183,48183,"Gregg County, Texas",29212,8083
0500000US48187,48187,"Guadalupe County, Texas",38320,7057
0500000US48201,48201,"Harris County, Texas",35435,889
0500000US48209,48209,"Hays County, Texas",44412,6564
0500000US48213,48213,"Henderson County, Texas",24619,4439
0500000US48215,48215,"Hidalgo County, Texas",26298,1514
0500000US48231,48231,"Hunt County, Texas",26268,10118
0500000US48245,48245,"Jefferson County, Texas",35630,6365
0500000US48251,48251,"Johnson County, Texas",38566,5952
0500000US48257,48257,"Kaufman County, Texas",33160,7879
0500000US48291,48291,"Liberty County, Texas",29761,8192
0500000US48303,48303,"Lubbock County, Texas",32094,2239
0500000US48309,48309,"McLennan County, Texas",31719,2833
0500000US48329,48329,"Midland County, Texas",33125,5418
0500000US48339,48339,"Montgomery County, Texas",37629,7614
0500000US48355,48355,"Nueces County, Texas",32412,2387
0500000US48367,48367,"Parker County, Texas",35685,13342
0500000US48375,48375,"Potter County, Texas",25298,3281
0500000US48381,48381,"Randall County, Texas",34894,16108
0500000US48397,48397,"Rockwall County, Texas",45614,9173
0500000US48409,48409,"San Patricio County, Texas",30026,5566
0500000US48423,48423,"Smith County, Texas",27408,3032
0500000US48439,48439,"Tarrant County, Texas",39034,1946
0500000US48441,48441,"Taylor County, Texas",29339,9647
0500000US48451,48451,"Tom Green County, Texas",24915,4573
0500000US48453,48453,"Travis County, Texas",40584,1748
0500000US48469,48469,"Victoria County, Texas",33389,4145
0500000US48479,48479,"Webb County, Texas",32158,2237
0500000US48485,48485,"Wichita County, Texas",24377,5674
0500000US48491,48491,"Williamson County, Texas",51158,2350
0500000US49005,49005,"Cache County, Utah",37484,15620
0500000US49011,49011,"Davis County, Utah",50980,6951
0500000US49035,49035,"Salt Lake County, Utah",36854,2911
0500000US49049,49049,"Utah County, Utah",37050,3595
0500000US49053,49053,"Washington County, Utah",39228,10534
0500000US49057,49057,"Weber County, Utah",30881,5541
0500000US50007,50007,"Chittenden County, Vermont",46109,11386
0500000US51003,51003,"Albemarle County, Virginia",57765,29620
0500000US51013,51013,"Arlington County, Virginia",52515,5685
0500000US51015,51015,"Augusta County, Virginia",63110,19096
0500000US51019,51019,"Bedford County, Virginia",70368,59031
0500000US51041,51041,"Chesterfield County, Virginia",50625,18948
0500000US51059,51059,"Fairfax County, Virginia",60446,5420
0500000US51069,51069,"Frederick County, Virginia",75371,55385
0500000US51085,51085,"Hanover County, Virginia",41318,37869
0500000US51087,51087,"Henrico County, Virginia",47829,13751
0500000US51107,51107,"Loudoun County, Virginia",76789,16382
0500000US51153,51153,"Prince William County, Virginia",62183,5917
0500000US51161,51161,"Roanoke County, Virginia",43636,28521
0500000US51177,51177,"Spotsylvania County, Virginia",72380,28748
0500000US51179,51179,"Stafford County, Virginia",70077,8264
0500000US51510,51510,"Alexandria city, Virginia",53594,14324
0500000US51550,51550,"Chesapeake city, Virginia",40890,19684
0500000US51650,51650,"Hampton city, Virginia",41934,10146
0500000US51680,51680,"Lynchburg city, Virginia",90072,27936
0500000US51700,51700,"Newport News city, Virginia",41505,12665
0500000US51710,51710,"Norfolk city, Virginia",42528,6510
0500000US51740,51740,"Portsmouth city, Virginia",103350,59605
0500000US51760,51760,"Richmond city, Virginia",32339,12230
0500000US51810,51810,"Virginia Beach city, Virginia",46901,5518
0500000US53005,53005,"Benton County, Washington",34410,3592
0500000US53007,53007,"Chelan County, Washington",46674,20069
0500000US53009,53009,"Clallam County, Washington",50799,35945
0500000US53011,53011,"Clark County, Washington",40455,8314
0500000US53015,53015,"Cowlitz County, Washington",41278,27537
0500000US53021,53021,"Franklin County, Washington",32424,3930
0500000US53025,53025,"Grant County, Washington",27293,2794
0500000US53027,53027,"Grays Harbor County, Washington",30975,21417
0500000US53029,53029,"Island County, Washington",36049,9705
0500000US53033,53033,"King County, Washington",42946,4576
0500000US53035,53035,"Kitsap County, Washington",45508,19866
0500000US53041,53041,"Lewis County, Washington",23303,12150
0500000US53053,53053,"Pierce County, Washington",37793,2849
0500000US53057,53057,"Skagit County, Washington",26451,14081
0500000US53061,53061,"Snohomish County, Washington",45743,7053
0500000US53063,53063,"Spokane County, Washington",44788,25774
0500000US53067,53067,"Thurston County, Washington",36061,7659
0500000US53073,53073,"Whatcom County, Washington",21382,13150
0500000US53077,53077,"Yakima County, Washington",32797,3712
0500000US54003,54003,"Berkeley County, West Virginia",39621,32125
0500000US54033,54033,"Harrison County, West Virginia",-,**
0500000US54039,54039,"Kanawha County, West Virginia",28709,13496
0500000US54081,54081,"Raleigh County, West Virginia",18494,16018
0500000US55009,55009,"Brown County, Wisconsin",32126,6708
0500000US55025,55025,"Dane County, Wisconsin",42573,6104
0500000US55027,55027,"Dodge County, Wisconsin",20083,5691
0500000US55035,55035,"Eau Claire County, Wisconsin",26054,3630
0500000US55055,55055,"Jefferson County, Wisconsin",34701,20304
0500000US55059,55059,"Kenosha County, Wisconsin",35828,12927
0500000US55063,55063,"La Crosse County, Wisconsin",63000,46957
0500000US55071,55071,"Manitowoc County, Wisconsin",45917,29304
0500000US55079,55079,"Milwaukee County, Wisconsin",33151,2556
0500000US55087,55087,"Outagamie County, Wisconsin",31229,18196
0500000US55089,55089,"Ozaukee County, Wisconsin",84253,62963
0500000US55097,55097,"Portage County, Wisconsin",44514,33036
0500000US55101,55101,"Racine County, Wisconsin",31559,12802
0500000US55105,55105,"Rock County, Wisconsin",28440,9309
0500000US55117,55117,"Sheboygan County, Wisconsin",28065,8596
0500000US55127,55127,"Walworth County, Wisconsin",39826,10176
0500000US55131,55131,"Washington County, Wisconsin",29093,17969
0500000US55133,55133,"Waukesha County, Wisconsin",45039,14204
0500000US55139,55139,"Winnebago County, Wisconsin",50573,14552
0500000US56021,56021,"Laramie County, Wyoming",53165,18159
0500000US56025,56025,"Natrona County, Wyoming",27797,21366
