GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US39045,39045,"Fairfield County, Ohio",45313,28234
0500000US39049,39049,"Franklin County, Ohio",45636,8092
0500000US39055,39055,"Geauga County, Ohio",123276,82704
0500000US39057,39057,"Greene County, Ohio",44263,38703
0500000US39061,39061,"Hamilton County, Ohio",55702,8716
0500000US39063,39063,"Hancock County, Ohio",29271,5483
0500000US39081,39081,"Jefferson County, Ohio",31064,7967
0500000US39085,39085,"Lake County, Ohio",44677,8777
0500000US39089,39089,"Licking County, Ohio",79221,65086
0500000US39093,39093,"Lorain County, Ohio",28913,7156
0500000US39095,39095,"Lucas County, Ohio",42927,5401
0500000US39099,39099,"Mahoning County, Ohio",25729,10054
0500000US39101,39101,"Marion County, Ohio",-,**
0500000US39109,39109,"Miami County, Ohio",63125,30144
0500000US39113,39113,"Montgomery County, Ohio",41026,7911
0500000US39119,39119,"Muskingum County, Ohio",-,**
0500000US39133,39133,"Portage County, Ohio",84756,27843
0500000US39139,39139,"Richland County, Ohio",22381,19716
0500000US39141,39141,"Ross County, Ohio",66484,65754
0500000US39145,39145,"Scioto County, Ohio",80159,69060
0500000US39151,39151,"Stark County, Ohio",59927,13917
0500000US39153,39153,"Summit County, Ohio",50503,16388
0500000US39155,39155,"Trumbull County, Ohio",30230,2234
0500000US39157,39157,"Tuscarawas County, Ohio",100942,32974
0500000US39165,39165,"Warren County, Ohio",56908,19363
0500000US39169,39169,"Wayne County, Ohio",61051,34102
0500000US39173,39173,"Wood County, Ohio",42096,28215
0500000US40017,40017,"Canadian County, Oklahoma",40765,24683
0500000US40027,40027,"Cleveland County, Oklahoma",61172,18516
0500000US40031,40031,"Comanche County, Oklahoma",32224,14659
0500000US40101,40101,"Muskogee County, Oklahoma",42358,31877
0500000US40109,40109,"Oklahoma County, Oklahoma",45422,4782
0500000US40119,40119,"Payne County, Oklahoma",20307,10991
0500000US40125,40125,"Pottawatomie County, Oklahoma",36955,27859
0500000US40131,40131,"Rogers County, Oklahoma",62870,19799
0500000US40143,40143,"Tulsa County, Oklahoma",43483,4208
0500000US40145,40145,"Wagoner County, Oklahoma",58378,12932
0500000US41003,41003,"Benton County, Oregon",31496,13507
0500000US41005,41005,"Clackamas County, Oregon",61799,16666
0500000US41017,41017,"Deschutes County, Oregon",69345,14550
0500000US41019,41019,"Douglas County, Oregon",50596,12374
0500000US41029,41029,"Jackson County, Oregon",45928,17737
0500000US41033,41033,"Josephine County, Oregon",37815,27731
0500000US41035,41035,"Klamath County, Oregon",46118,5548
0500000US41039,41039,"Lane County, Oregon",49753,9322
0500000US41043,41043,"Linn County, Oregon",37647,8084
0500000US41047,41047,"Marion County, Oregon",48220,4929
0500000US41051,41051,"Multnomah County, Oregon",44817,4427
0500000US41053,41053,"Polk County, Oregon",29668,6712
0500000US41059,41059,"Umatilla County, Oregon",44591,15092
0500000US41067,41067,"Washington County, Oregon",62131,5096
0500000US41071,41071,"Yamhill County, Oregon",68886,25732
0500000US42001,42001,"Adams County, Pennsylvania",56716,19572
0500000US42003,42003,"Allegheny County, Pennsylvania",51600,12903
0500000US42005,42005,"Armstrong County, Pennsylvania",52665,20696
0500000US42007,42007,"Beaver County, Pennsylvania",44357,33476
0500000US42011,42011,"Berks County, Pennsylvania",34291,5459
0500000US42017,42017,"Bucks County, Pennsylvania",52291,9428
0500000US42021,42021,"Cambria County, Pennsylvania",16004,10248
0500000US42027,42027,"Centre County, Pennsylvania",18536,14655
0500000US42029,42029,"Chester County, Pennsylvania",62374,10180
0500000US42033,42033,"Clearfield County, Pennsylvania",-,**
0500000US42037,42037,"Columbia County, Pennsylvania",135576,121536
0500000US42041,42041,"Cumberland County, Pennsylvania",35280,13684
0500000US42043,42043,"Dauphin County, Pennsylvania",43165,6527
0500000US42045,42045,"Delaware County, Pennsylvania",58561,15902
0500000US42049,42049,"Erie County, Pennsylvania",19652,12910
0500000US42051,42051,"Fayette County, Pennsylvania",60329,55515
0500000US42055,42055,"Franklin County, Pennsylvania",42428,34541
0500000US42063,42063,"Indiana County, Pennsylvania",107874,24769
0500000US42069,42069,"Lackawanna County, Pennsylvania",27201,5152
0500000US42071,42071,"Lancaster County, Pennsylvania",41691,3348
0500000US42073,42073,"Lawrence County, Pennsylvania",10665,2911
0500000US42075,42075,"Lebanon County, Pennsylvania",44857,15195
0500000US42077,42077,"Lehigh County, Pennsylvania",43269,5442
0500000US42079,42079,"Luzerne County, Pennsylvania",40173,7547
0500000US42081,42081,"Lycoming County, Pennsylvania",50192,30901
0500000US42089,42089,"Monroe County, Pennsylvania",53912,11635
0500000US42091,42091,"Montgomery County, Pennsylvania",63315,6740
0500000US42095,42095,"Northampton County, Pennsylvania",54741,14319
0500000US42101,42101,"Philadelphia County, Pennsylvania",25340,4079
0500000US42107,42107,"Schuylkill County, Pennsylvania",25245,12054
0500000US42111,42111,"Somerset County, Pennsylvania",-,**
0500000US42129,42129,"Westmoreland County, Pennsylvania",30862,11157
0500000US42133,42133,"York County, Pennsylvania",46344,11153
0500000US44003,44003,"Kent County, Rhode Island",49727,10266
0500000US44007,44007,"Providence County, Rhode Island",40580,6035
0500000US45003,45003,"Aiken County, South Carolina",27287,14755
0500000US45007,45007,"Anderson County, South Carolina",66696,23014
0500000US45013,45013,"Beaufort County, South Carolina",45134,11016
0500000US45015,45015,"Berkeley County, South Carolina",52250,11550
0500000US45019,45019,"Charleston County, South Carolina",41177,13491
0500000US45031,45031,"Darlington County, South Carolina",21958,13131
0500000US45035,45035,"Dorchester County, South Carolina",30856,5398
0500000US45041,45041,"Florence County, South Carolina",44299,10799
0500000US45045,45045,"Greenville County, South Carolina",43612,5310
0500000US45051,45051,"Horry County, South Carolina",35383,10307
0500000US45057,45057,"Lancaster County, South Carolina",83998,12857
0500000US45063,45063,"Lexington County, South Carolina",41173,19316
0500000US45077,45077,"Pickens County, South Carolina",44768,15146
0500000US45079,45079,"Richland County, South Carolina",30709,6050
0500000US45083,45083,"Spartanburg County, South Carolina",43477,11154
0500000US45085,45085,"Sumter County, South Carolina",49315,28994
0500000US45091,45091,"York County, South Carolina",62549,23370
0500000US46099,46099,"Minnehaha County, South Dakota",41435,5360
0500000US47001,47001,"Anderson County, Tennessee",40740,13160
0500000US47009,47009,"Blount County, Tennessee",29092,11554
0500000US47011,47011,"Bradley County, Tennessee",30313,14822
0500000US47037,47037,"Davidson County, Tennessee",48547,8890
0500000US47059,47059,"Greene County, Tennessee","2,500-",***
0500000US47065,47065,"Hamilton County, Tennessee",48706,19871
0500000US47093,47093,"Knox County, Tennessee",36162,9145
0500000US47113,47113,"Madison County, Tennessee",36488,31058
0500000US47119,47119,"Maury County, Tennessee",61579,57115
0500000US47125,47125,"Montgomery County, Tennessee",53603,4787
0500000US47141,47141,"Putnam County, Tennessee",31224,26177
0500000US47149,47149,"Rutherford County, Tennessee",47818,18642
0500000US47155,47155,"Sevier County, Tennessee",31225,3473
0500000US47157,47157,"Shelby County, Tennessee",36998,6800
0500000US47163,47163,"Sullivan County, Tennessee",22861,6831
0500000US47165,47165,"Sumner County, Tennessee",67174,28217
0500000US47179,47179,"Washington County, Tennessee",31531,15649
0500000US47187,47187,"Williamson County, Tennessee",85833,33756
0500000US47189,47189,"Wilson County, Tennessee",65406,32947
0500000US48005,48005,"Angelina County, Texas",39749,7074
0500000US48021,48021,"Bastrop County, Texas",79914,17108
0500000US48027,48027,"Bell County, Texas",46149,6263
0500000US48029,48029,"Bexar County, Texas",47550,1810
0500000US48037,48037,"Bowie County, Texas",51226,29374
0500000US48039,48039,"Brazoria County, Texas",68608,10660
0500000US48041,48041,"Brazos County, Texas",36072,4966
0500000US48061,48061,"Cameron County, Texas",35072,3165
0500000US48085,48085,"Collin County, Texas",66805,6955
0500000US48091,48091,"Comal County, Texas",48701,5044
0500000US48099,48099,"Coryell County, Texas",51657,8547
0500000US48113,48113,"Dallas County, Texas",49559,1520
0500000US48121,48121,"Denton County, Texas",62266,5880
0500000US48135,48135,"Ector County, Texas",51013,3341
0500000US48139,48139,"Ellis County, Texas",63139,9286
0500000US48141,48141,"El Paso County, Texas",41116,1667
0500000US48157,48157,"Fort Bend County, Texas",62274,10150
0500000US48167,48167,"Galveston County, Texas",58246,4822
0500000US48181,48181,"Grayson County, Texas",41534,13570
0500000US48183,48183,"Gregg County, Texas",45242,10234
0500000US48187,48187,"Guadalupe County, Texas",54091,12900
0500000US48201,48201,"Harris County, Texas",48058,1479
0500000US48203,48203,"Harrison County, Texas",59971,45507
0500000US48209,48209,"Hays County, Texas",58893,10092
0500000US48213,48213,"Henderson County, Texas",51618,14450
0500000US48215,48215,"Hidalgo County, Texas",35155,1439
0500000US48231,48231,"Hunt County, Texas",52051,12631
0500000US48245,48245,"Jefferson County, Texas",44052,6028
0500000US48251,48251,"Johnson County, Texas",55861,5420
0500000US48257,48257,"Kaufman County, Texas",64514,14639
0500000US48291,48291,"Liberty County, Texas",51311,12581
0500000US48303,48303,"Lubbock County, Texas",34758,5176
0500000US48309,48309,"McLennan County, Texas",37507,6017
0500000US48329,48329,"Midland County, Texas",64932,6034
0500000US48339,48339,"Montgomery County, Texas",58854,5923
0500000US48347,48347,"Nacogdoches County, Texas",35151,6654
0500000US48355,48355,"Nueces County, Texas",47672,2909
0500000US48361,48361,"Orange County, Texas",71528,34766
0500000US48367,48367,"Parker County, Texas",62241,11956
0500000US48375,48375,"Potter County, Texas",39328,4943
0500000US48381,48381,"Randall County, Texas",68425,19470
0500000US48397,48397,"Rockwall County, Texas",72737,32784
0500000US48409,48409,"San Patricio County, Texas",40492,8010
0500000US48423,48423,"Smith County, Texas",43806,12528
0500000US48439,48439,"Tarrant County, Texas",50844,2476
0500000US48441,48441,"Taylor County, Texas",40175,4644
0500000US48451,48451,"Tom Green County, Texas",42561,8643
0500000US48453,48453,"Travis County, Texas",52811,2819
0500000US48469,48469,"Victoria County, Texas",41473,9219
0500000US48471,48471,"Walker County, Texas",21633,12985
0500000US48479,48479,"Webb County, Texas",42374,3338
0500000US48485,48485,"Wichita County, Texas",38563,14634
0500000US48491,48491,"Williamson County, Texas",70059,4573
0500000US48497,48497,"Wise County, Texas",31353,14011
0500000US49005,49005,"Cache County, Utah",31542,13720
0500000US49011,49011,"Davis County, Utah",56364,8913
0500000US49035,49035,"Salt Lake County, Utah",49078,3498
0500000US49049,49049,"Utah County, Utah",51946,6286
0500000US49053,49053,"Washington County, Utah",40584,6473
0500000US49057,49057,"Weber County, Utah",49177,7576
0500000US50007,50007,"Chittenden County, Vermont",41619,24841
0500000US51003,51003,"Albemarle County, Virginia",51612,12911
0500000US51013,51013,"Arlington County, Virginia",90966,16789
0500000US51015,51015,"Augusta County, Virginia",68071,28618
0500000US51019,51019,"Bedford County, Virginia",66733,34071
0500000US51041,51041,"Chesterfield County, Virginia",49355,14106
0500000US51059,51059,"Fairfax County, Virginia",71777,6645
0500000US51061,51061,"Fauquier County, Virginia",121333,56823
0500000US51069,51069,"Frederick County, Virginia",52008,43054
0500000US51085,51085,"Hanover County, Virginia",123052,14337
0500000US51087,51087,"Henrico County, Virginia",42697,8431
0500000US51095,51095,"James City County, Virginia",68466,38430
0500000US51107,51107,"Loudoun County, Virginia",81101,15071
0500000US51153,51153,"Prince William County, Virginia",81912,4609
0500000US51161,51161,"Roanoke County, Virginia",40889,15285
0500000US51177,51177,"Spotsylvania County, Virginia",92099,19283
0500000US51179,51179,"Stafford County, Virginia",85752,21868
0500000US51199,51199,"York County, Virginia",92324,31875
0500000US51510,51510,"Alexandria city, Virginia",52572,8033
0500000US51550,51550,"Chesapeake city, Virginia",72823,34746
0500000US51650,51650,"Hampton city, Virginia",46720,22611
0500000US51700,51700,"Newport News city, Virginia",41664,16860
0500000US51710,51710,"Norfolk city, Virginia",53274,9242
0500000US51740,51740,"Portsmouth city, Virginia",48750,18952
0500000US51760,51760,"Richmond city, Virginia",36576,2020
0500000US51800,51800,"Suffolk city, Virginia",81389,51538
0500000US51810,51810,"Virginia Beach city, Virginia",57042,6699
0500000US53005,53005,"Benton County, Washington",48075,4710
0500000US53007,53007,"Chelan County, Washington",45986,22424
0500000US53011,53011,"Clark County, Washington",58231,13471
0500000US53015,53015,"Cowlitz County, Washington",33326,25679
0500000US53021,53021,"Franklin County, Washington",47192,5615
0500000US53025,53025,"Grant County, Washington",46812,5913
0500000US53027,53027,"Grays Harbor County, Washington",31554,13883
0500000US53029,53029,"Island County, Washington",82846,46321
0500000US53033,53033,"King County, Washington",60987,3254
0500000US53035,53035,"Kitsap County, Washington",64916,10547
0500000US53041,53041,"Lewis County, Washington",57824,31613
0500000US53053,53053,"Pierce County, Washington",59085,7784
0500000US53057,53057,"Skagit County, Washington",59513,11485
0500000US53061,53061,"Snohomish County, Washington",68952,9015
0500000US53063,53063,"Spokane County, Washington",46726,12585
0500000US53067,53067,"Thurston County, Washington",51410,7653
0500000US53073,53073,"Whatcom County, Washington",51955,9430
0500000US53077,53077,"Yakima County, Washington",41577,2527
0500000US54003,54003,"Berkeley County, West Virginia",88202,16548
0500000US54039,54039,"Kanawha County, West Virginia",82833,56128
0500000US54061,54061,"Monongalia County, West Virginia",48783,15564
0500000US54081,54081,"Raleigh County, West Virginia",-,**
0500000US55009,55009,"Brown County, Wisconsin",38430,7534
0500000US55025,55025,"Dane County, Wisconsin",41777,15839
0500000US55027,55027,"Dodge County, Wisconsin",41372,13321
0500000US55035,55035,"Eau Claire County, Wisconsin",30237,2557
0500000US55039,55039,"Fond du Lac County, Wisconsin",50997,34346
0500000US55055,55055,"Jefferson County, Wisconsin",35878,21616
0500000US55059,55059,"Kenosha County, Wisconsin",53216,7872
0500000US55063,55063,"La Crosse County, Wisconsin",44461,32011
0500000US55071,55071,"Manitowoc County, Wisconsin",53244,28734
0500000US55073,55073,"Marathon County, Wisconsin",31151,9994
0500000US55079,55079,"Milwaukee County, Wisconsin",39380,2267
0500000US55087,55087,"Outagamie County, Wisconsin",45562,7222
0500000US55097,55097,"Portage County, Wisconsin",53606,22007
0500000US55101,55101,"Racine County, Wisconsin",45320,15485
0500000US55105,55105,"Rock County, Wisconsin",39196,16864
0500000US55109,55109,"St. Croix County, Wisconsin",112941,105991
0500000US55117,55117,"Sheboygan County, Wisconsin",41037,8933
0500000US55127,55127,"Walworth County, Wisconsin",46223,7801
0500000US55131,55131,"Washington County, Wisconsin",64615,11368
0500000US55133,55133,"Waukesha County, Wisconsin",60699,16089
0500000US55139,55139,"Winnebago County, Wisconsin",45132,29189
0500000US55141,55141,"Wood County, Wisconsin",42689,16453
0500000US56021,56021,"Laramie County, Wyoming",56568,20852
0500000US56025,56025,"Natrona County, Wyoming",61435,11293
