GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US06001,06001,"Alameda County, California",52265,3128
0500000US06007,06007,"Butte County, California",32608,12857
0500000US06013,06013,"Contra Costa County, California",55659,4224
0500000US06017,06017,"El Dorado County, California",42676,21449
0500000US06019,06019,"Fresno County, California",34257,2329
0500000US06023,06023,"Humboldt County, California",35469,21116
0500000US06025,06025,"Imperial County, California",38680,3242
0500000US06029,06029,"Kern County, California",39442,3173
0500000US06031,06031,"Kings County, California",31710,3578
0500000US06033,06033,"Lake County, California",25015,8623
0500000US06037,06037,"Los Angeles County, California",43320,766
0500000US06039,06039,"Madera County, California",41191,10824
0500000US06041,06041,"Marin County, California",45860,8053
0500000US06045,06045,"Mendocino County, California",29022,11545
0500000US06047,06047,"Merced County, California",37713,3568
0500000US06053,06053,"Monterey County, California",44065,3299
0500000US06055,06055,"Napa County, California",50266,11756
0500000US06057,06057,"Nevada County, California",25153,6905
0500000US06059,06059,"Orange County, California",52336,1388
0500000US06061,06061,"Placer County, California",56112,14543
0500000US06065,06065,"Riverside County, California",46978,1924
0500000US06067,06067,"Sacramento County, California",43278,2976
0500000US06071,06071,"San Bernardino County, California",48347,1538
0500000US06073,06073,"San Diego County, California",44793,1336
0500000US06075,06075,"San Francisco County, California",56861,4564
0500000US06077,06077,"San Joaquin County, California",41606,3745
0500000US06079,06079,"San Luis Obispo County, California",41200,7368
0500000US06081,06081,"San Mateo County, California",62187,2680
0500000US06083,06083,"Santa Barbara County, California",46526,4465
0500000US06085,06085,"Santa Clara County, California",49996,2298
0500000US06087,06087,"Santa Cruz County, California",42127,3021
0500000US06089,06089,"Shasta County, California",48292,9978
0500000US06095,06095,"Solano County, California",53690,6222
0500000US06097,06097,"Sonoma County, California",45567,4219
0500000US06099,06099,"Stanislaus County, California",37197,2766
0500000US06101,06101,"Sutter County, California",34057,6843
0500000US06107,06107,"Tulare County, California",35901,3494
0500000US06111,06111,"Ventura County, California",52578,4051
0500000US06113,06113,"Yolo County, California",45244,4493
0500000US06115,06115,"Yuba County, California",41472,14594
0500000US08001,08001,"Adams County, Colorado",42903,2010
0500000US08005,08005,"Arapahoe County, Colorado",41973,5488
0500000US08013,08013,"Boulder County, Colorado",34025,3612
0500000US08031,08031,"Denver County, Colorado",32870,2480
0500000US08035,08035,"Douglas County, Colorado",89798,11029
0500000US08041,08041,"El Paso County, Colorado",35987,1401
0500000US08059,08059,"Jefferson County, Colorado",45860,7521
0500000US08069,08069,"Larimer County, Colorado",40686,11880
0500000US08077,08077,"Mesa County, Colorado",35478,9472
0500000US08101,08101,"Pueblo County, Colorado",32447,5170
0500000US08123,08123,"Weld County, Colorado",37716,3375
0500000US09001,09001,"Fairfield County, Connecticut",42414,4486
0500000US09003,09003,"Hartford County, Connecticut",31778,3268
0500000US09005,09005,"Litchfield County, Connecticut",40259,19642
0500000US09007,09007,"Middlesex County, Connecticut",36741,15644
0500000US09009,09009,"New Haven County, Connecticut",35526,4018
0500000US09011,09011,"New London County, Connecticut",47047,9287
0500000US09015,09015,"Windham County, Connecticut",40835,17825
0500000US10001,10001,"Kent County, Delaware",48099,24544
0500000US10003,10003,"New Castle County, Delaware",44013,8237
0500000US10005,10005,"Sussex County, Delaware",41920,6573
0500000US11001,11001,"District of Columbia, District of Columbia",60798,11857
0500000US12001,12001,"Alachua County, Florida",25600,10015
0500000US12005,12005,"Bay County, Florida",40508,5929
0500000US12009,12009,"Brevard County, Florida",45686,5811
0500000US12011,12011,"Broward County, Florida",48628,1921
0500000US12015,12015,"Charlotte County, Florida",36401,16848
0500000US12017,12017,"Citrus County, Florida",49009,21595
0500000US12019,12019,"Clay County, Florida",51408,15971
0500000US12021,12021,"Collier County, Florida",38121,7500
0500000US12023,12023,"Columbia County, Florida",30912,19644
0500000US12031,12031,"Duval County, Florida",43078,3185
0500000US12033,12033,"Escambia County, Florida",28637,6560
0500000US12035,12035,"Flagler County, Florida",28659,9729
0500000US12053,12053,"Hernando County, Florida",25610,16864
0500000US12055,12055,"Highlands County, Florida",26645,7706
0500000US12057,12057,"Hillsborough County, Florida",36001,2042
0500000US12061,12061,"Indian River County, Florida",37258,16261
0500000US12069,12069,"Lake County, Florida",41867,13194
0500000US12071,12071,"Lee County, Florida",30777,3900
0500000US12073,12073,"Leon County, Florida",25362,8969
0500000US12081,12081,"Manatee County, Florida",33301,6932
0500000US12083,12083,"Marion County, Florida",29196,13770
0500000US12085,12085,"Martin County, Florida",50361,15436
0500000US12086,12086,"Miami-Dade County, Florida",37039,730
0500000US12087,12087,"Monroe County, Florida",46422,7692
0500000US12091,12091,"Okaloosa County, Florida",53137,3939
0500000US12095,12095,"Orange County, Florida",35239,2171
0500000US12097,12097,"Osceola County, Florida",36682,3423
0500000US12099,12099,"Palm Beach County, Florida",41690,2445
0500000US12101,12101,"Pasco County, Florida",43812,9722
0500000US12103,12103,"Pinellas County, Florida",35268,8393
0500000US12105,12105,"Polk County, Florida",35321,4030
0500000US12109,12109,"St. Johns County, Florida",60583,18298
0500000US12111,12111,"St. Lucie County, Florida",29362,5647
0500000US12115,12115,"Sarasota County, Florida",40651,7438
0500000US12117,12117,"Seminole County, Florida",42743,3415
0500000US12119,12119,"Sumter County, Florida",26656,10125
0500000US12127,12127,"Volusia County, Florida",35392,8840
0500000US13013,13013,"Barrow County, Georgia",72955,36259
0500000US13015,13015,"Bartow County, Georgia",34193,20845
0500000US13021,13021,"Bibb County, Georgia",35325,21843
0500000US13045,13045,"Carroll County, Georgia",27893,18939
0500000US13051,13051,"Chatham County, Georgia",32538,14836
0500000US13057,13057,"Cherokee County, Georgia",42599,8409
0500000US13059,13059,"Clarke County, Georgia",27348,17654
0500000US13063,13063,"Clayton County, Georgia",25801,4854
0500000US13067,13067,"Cobb County, Georgia",36393,4244
0500000US13077,13077,"Coweta County, Georgia",70661,21866
0500000US13089,13089,"DeKalb County, Georgia",30222,5767
0500000US13095,13095,"Dougherty County, Georgia",18928,1831
0500000US13097,13097,"Douglas County, Georgia",48648,24780
0500000US13113,13113,"Fayette County, Georgia",50492,27845
0500000US13115,13115,"Floyd County, Georgia",31468,10269
0500000US13117,13117,"Forsyth County, Georgia",45602,16414
0500000US13121,13121,"Fulton County, Georgia",38287,8003
0500000US13135,13135,"Gwinnett County, Georgia",33959,4084
0500000US13139,13139,"Hall County, Georgia",39958,8202
0500000US13151,13151,"Henry County, Georgia",50087,20699
0500000US13153,13153,"Houston County, Georgia",49236,18634
0500000US13185,13185,"Lowndes County, Georgia",35369,17168
0500000US13215,13215,"Muscogee County, Georgia",37397,12721
0500000US13217,13217,"Newton County, Georgia",31190,21279
0500000US13223,13223,"Paulding County, Georgia",57575,57108
0500000US13245,13245,"Richmond County, Georgia",51205,33332
0500000US13247,13247,"Rockdale County, Georgia",45131,11295
0500000US13285,13285,"Troup County, Georgia",52806,29101
0500000US13295,13295,"Walker County, Georgia",30786,15462
0500000US13313,13313,"Whitfield County, Georgia",35787,6908
0500000US15001,15001,"Hawaii County, Hawaii",22788,17384
0500000US15003,15003,"Honolulu County, Hawaii",52200,5916
0500000US15007,15007,"Kauai County, Hawaii",36410,6453
0500000US15009,15009,"Maui County, Hawaii",49330,13054
0500000US16001,16001,"Ada County, Idaho",44632,3896
0500000US16005,16005,"Bannock County, Idaho",26982,12252
0500000US16019,16019,"Bonneville County, Idaho",25489,5524
0500000US16027,16027,"Canyon County, Idaho",29560,8770
0500000US16055,16055,"Kootenai County, Idaho",35900,32746
0500000US16083,16083,"Twin Falls County, Idaho",47011,15476
0500000US17001,17001,"Adams County, Illinois",63472,50523
0500000US17019,17019,"Champaign County, Illinois",35253,19300
0500000US17031,17031,"Cook County, Illinois",43696,1427
0500000US17037,17037,"DeKalb County, Illinois",19162,18348
0500000US17043,17043,"DuPage County, Illinois",51951,6198
0500000US17089,17089,"Kane County, Illinois",43662,3616
0500000US17091,17091,"Kankakee County, Illinois",44750,17886
0500000US17093,17093,"Kendall County, Illinois",51873,5486
0500000US17097,17097,"Lake County, Illinois",48712,2923
0500000US17099,17099,"LaSalle County, Illinois",61313,19165
0500000US17111,17111,"McHenry County, Illinois",54177,9733
0500000US17113,17113,"McLean County, Illinois",37314,23333
0500000US17115,17115,"Macon County, Illinois",22072,13712
0500000US17119,17119,"Madison County, Illinois",54679,42452
0500000US17143,17143,"Peoria County, Illinois",36695,8459
0500000US17161,17161,"Rock Island County, Illinois",33250,10473
0500000US17163,17163,"St. Clair County, Illinois",39891,5329
0500000US17167,17167,"Sangamon County, Illinois",58140,49116
0500000US17179,17179,"Tazewell County, Illinois",67515,48843
0500000US17183,17183,"Vermilion County, Illinois",38876,12951
0500000US17197,17197,"Will County, Illinois",61386,5829
0500000US17201,17201,"Winnebago County, Illinois",34495,5840
0500000US18003,18003,"Allen County, Indiana",28731,5250
0500000US18005,18005,"Bartholomew County, Indiana",53677,12711
0500000US18019,18019,"Clark County, Indiana",23991,2580
0500000US18035,18035,"Delaware County, Indiana",51545,20544
0500000US18039,18039,"Elkhart County, Indiana",32221,4566
0500000US18043,18043,"Floyd County, Indiana",45735,45773
0500000US18053,18053,"Grant County, Indiana",35943,31288
0500000US18057,18057,"Hamilton County, Indiana",120076,113465
0500000US18059,18059,"Hancock County, Indiana",61547,4138
0500000US18063,18063,"Hendricks County, Indiana",90952,68606
0500000US18067,18067,"Howard County, Indiana",31496,17366
0500000US18085,18085,"Kosciusko County, Indiana",29847,21055
0500000US18089,18089,"Lake County, Indiana",40795,3321
0500000US18095,18095,"Madison County, Indiana",64395,47628
0500000US18097,18097,"Marion County, Indiana",24031,3516
0500000US18105,18105,"Monroe County, Indiana",18120,16160
0500000US18109,18109,"Morgan County, Indiana",39801,27848
0500000US18127,18127,"Porter County, Indiana",36753,14901
0500000US18141,18141,"St. Joseph County, Indiana",35291,8946
0500000US18157,18157,"Tippecanoe County, Indiana",27219,7693
0500000US18163,18163,"Vanderburgh County, Indiana",30474,15645
0500000US18167,18167,"Vigo County, Indiana",55652,45921
0500000US19013,19013,"Black Hawk County, Iowa",55184,27097
0500000US19049,19049,"Dallas County, Iowa",44632,41788
0500000US19061,19061,"Dubuque County, Iowa",71757,31734
0500000US19113,19113,"Linn County, Iowa",40753,24628
0500000US19153,19153,"Polk County, Iowa",35955,5711
0500000US19155,19155,"Pottawattamie County, Iowa",28258,15080
0500000US19163,19163,"Scott County, Iowa",40738,15014
0500000US19169,19169,"Story County, Iowa",45870,38227
0500000US19193,19193,"Woodbury County, Iowa",21875,18695
0500000US20015,20015,"Butler County, Kansas",46856,23190
0500000US20045,20045,"Douglas County, Kansas",23760,22838
0500000US20091,20091,"Johnson County, Kansas",49728,6708
0500000US20103,20103,"Leavenworth County, Kansas",54063,26288
0500000US20161,20161,"Riley County, Kansas",24069,21382
0500000US20173,20173,"Sedgwick County, Kansas",32751,5152
0500000US20177,20177,"Shawnee County, Kansas",34438,7379
0500000US20209,20209,"Wyandotte County, Kansas",29255,3577
0500000US21029,21029,"Bullitt County, Kentucky",-,**
0500000US21047,21047,"Christian County, Kentucky",25216,21660
0500000US21059,21059,"Daviess County, Kentucky",30349,20118
0500000US21067,21067,"Fayette County, Kentucky",25625,6270
0500000US21093,21093,"Hardin County, Kentucky",31490,17859
0500000US21111,21111,"Jefferson County, Kentucky",32231,8687
0500000US21117,21117,"Kenton County, Kentucky",33851,1492
0500000US21145,21145,"McCracken County, Kentucky",88875,80107
0500000US21195,21195,"Pike County, Kentucky",-,**
0500000US21227,21227,"Warren County, Kentucky",28885,8092
0500000US22005,22005,"Ascension Parish, Louisiana",92097,76082
0500000US22015,22015,"Bossier Parish, Louisiana",38321,19077
0500000US22017,22017,"Caddo Parish, Louisiana",26175,10016
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",56087,8173
0500000US22045,22045,"Iberia Parish, Louisiana",88609,9098
0500000US22051,22051,"Jefferson Parish, Louisiana",42790,5817
0500000US22055,22055,"Lafayette Parish, Louisiana",65921,46050
0500000US22063,22063,"Livingston Parish, Louisiana",57014,41460
0500000US22071,22071,"Orleans Parish, Louisiana",36244,6098
0500000US22073,22073,"Ouachita Parish, Louisiana",42061,8274
0500000US22079,22079,"Rapides Parish, Louisiana",46572,27693
0500000US22103,22103,"St. Tammany Parish, Louisiana",52959,8314
0500000US22105,22105,"Tangipahoa Parish, Louisiana",23487,2348
0500000US22109,22109,"Terrebonne Parish, Louisiana",70818,37863
0500000US23003,23003,"Aroostook County, Maine",39300,2112
0500000US23005,23005,"Cumberland County, Maine",41547,24745
0500000US23019,23019,"Penobscot County, Maine",16829,12782
0500000US23031,23031,"York County, Maine",26470,7588
0500000US24001,24001,"Allegany County, Maryland",80705,70913
0500000US24003,24003,"Anne Arundel County, Maryland",65291,11955
0500000US24005,24005,"Baltimore County, Maryland",53252,9901
0500000US24009,24009,"Calvert County, Maryland",51838,49015
0500000US24013,24013,"Carroll County, Maryland",97581,45488
0500000US24015,24015,"Cecil County, Maryland",23870,18065
0500000US24017,24017,"Charles County, Maryland",97904,46061
0500000US24021,24021,"Frederick County, Maryland",71201,24721
0500000US24025,24025,"Harford County, Maryland",57486,19532
0500000US24027,24027,"Howard County, Maryland",62040,54684
0500000US24031,24031,"Montgomery County, Maryland",65314,3675
0500000US24033,24033,"Prince George's County, Maryland",58432,5005
0500000US24037,24037,"St. Mary's County, Maryland",83046,49222
0500000US24043,24043,"Washington County, Maryland",56536,32236
0500000US24510,24510,"Baltimore city, Maryland",41877,16194
0500000US25001,25001,"Barnstable County, Massachusetts",46742,6356
0500000US25003,25003,"Berkshire County, Massachusetts",35754,17269
0500000US25005,25005,"Bristol County, Massachusetts",21571,5942
0500000US25009,25009,"Essex County, Massachusetts",29868,3615
0500000US25011,25011,"Franklin County, Massachusetts",68167,34766
0500000US25013,25013,"Hampden County, Massachusetts",21030,3264
0500000US25015,25015,"Hampshire County, Massachusetts",21811,15406
0500000US25017,25017,"Middlesex County, Massachusetts",50053,5402
0500000US25021,25021,"Norfolk County, Massachusetts",53076,18090
0500000US25023,25023,"Plymouth County, Massachusetts",44942,21685
0500000US25025,25025,"Suffolk County, Massachusetts",30364,5029
0500000US25027,25027,"Worcester County, Massachusetts",26268,5185
0500000US26005,26005,"Allegan County, Michigan",35584,8367
0500000US26017,26017,"Bay County, Michigan",14627,9694
0500000US26021,26021,"Berrien County, Michigan",28981,5389
0500000US26025,26025,"Calhoun County, Michigan",30819,14893
0500000US26037,26037,"Clinton County, Michigan",78368,22117
0500000US26045,26045,"Eaton County, Michigan",38095,11327
0500000US26049,26049,"Genesee County, Michigan",41389,7659
0500000US26055,26055,"Grand Traverse County, Michigan",43750,19351
0500000US26065,26065,"Ingham County, Michigan",35433,5802
0500000US26073,26073,"Isabella County, Michigan",17414,6342
0500000US26075,26075,"Jackson County, Michigan",35886,29730
0500000US26077,26077,"Kalamazoo County, Michigan",38383,9558
0500000US26081,26081,"Kent County, Michigan",34355,7255
0500000US26087,26087,"Lapeer County, Michigan",30444,15724
0500000US26091,26091,"Lenawee County, Michigan",25803,8184
0500000US26099,26099,"Macomb County, Michigan",46322,15766
0500000US26115,26115,"Monroe County, Michigan",37301,25032
0500000US26121,26121,"Muskegon County, Michigan",30784,25004
0500000US26125,26125,"Oakland County, Michigan",36274,9359
0500000US26139,26139,"Ottawa County, Michigan",44235,14687
0500000US26145,26145,"Saginaw County, Michigan",36498,21099
0500000US26147,26147,"St. Clair County, Michigan",31486,8525
0500000US26155,26155,"Shiawassee County, Michigan",44414,30942
0500000US26159,26159,"Van Buren County, Michigan",42254,14361
0500000US26161,26161,"Washtenaw County, Michigan",52203,14362
0500000US26163,26163,"Wayne County, Michigan",36176,2937
0500000US27003,27003,"Anoka County, Minnesota",42419,36288
0500000US27037,27037,"Dakota County, Minnesota",44581,13616
0500000US27053,27053,"Hennepin County, Minnesota",38719,5132
0500000US27109,27109,"Olmsted County, Minnesota",31093,27708
0500000US27123,27123,"Ramsey County, Minnesota",41664,14158
0500000US27137,27137,"St. Louis County, Minnesota",16471,16191
0500000US27139,27139,"Scott County, Minnesota",44705,34535
0500000US27141,27141,"Sherburne County, Minnesota",41111,26720
0500000US27145,27145,"Stearns County, Minnesota",40165,5839
0500000US27163,27163,"Washington County, Minnesota",63645,10760
0500000US27171,27171,"Wright County, Minnesota",41074,847
0500000US28047,28047,"Harrison County, Mississippi",39969,6295
0500000US28049,28049,"Hinds County, Mississippi",27223,19416
0500000US28059,28059,"Jackson County, Mississippi",49583,18907
0500000US28067,28067,"Jones County, Mississippi",-,**
0500000US28075,28075,"Lauderdale County, Mississippi",33582,24989
0500000US28089,28089,"Madison County, Mississippi",61042,43429
0500000US28121,28121,"Rankin County, Mississippi",43913,7641
0500000US29019,29019,"Boone County, Missouri",43595,40073
0500000US29031,29031,"Cape Girardeau County, Missouri",44063,6299
0500000US29037,29037,"Cass County, Missouri",50368,28968
0500000US29047,29047,"Clay County, Missouri",44929,18500
0500000US29071,29071,"Franklin County, Missouri",85081,62524
0500000US29077,29077,"Greene County, Missouri",34000,11714
0500000US29095,29095,"Jackson County, Missouri",31128,4999
0500000US29097,29097,"Jasper County, Missouri",29313,19582
0500000US29099,29099,"Jefferson County, Missouri",41056,21820
0500000US29165,29165,"Platte County, Missouri",51976,24125
0500000US29183,29183,"St. Charles County, Missouri",52476,26082
0500000US29187,29187,"St. Francois County, Missouri",48792,46684
0500000US29189,29189,"St. Louis County, Missouri",46614,17049
0500000US29510,29510,"St. Louis city, Missouri",35018,8773
0500000US30013,30013,"Cascade County, Montana",30779,12586
0500000US30029,30029,"Flathead County, Montana",33941,29713
0500000US30031,30031,"Gallatin County, Montana",58071,20069
0500000US30063,30063,"Missoula County, Montana",50061,30181
0500000US30111,30111,"Yellowstone County, Montana",43516,10492
0500000US31055,31055,"Douglas County, Nebraska",34674,4045
0500000US31109,31109,"Lancaster County, Nebraska",30281,9108
0500000US31153,31153,"Sarpy County, Nebraska",69423,10671
0500000US32003,32003,"Clark County, Nevada",43601,1827
0500000US32031,32031,"Washoe County, Nevada",33772,4532
0500000US33005,33005,"Cheshire County, New Hampshire",103821,359
0500000US33009,33009,"Grafton County, New Hampshire",41327,6208
0500000US33011,33011,"Hillsborough County, New Hampshire",43402,13694
0500000US33013,33013,"Merrimack County, New Hampshire",73516,2022
0500000US33015,33015,"Rockingham County, New Hampshire",70590,25264
0500000US34001,34001,"Atlantic County, New Jersey",36827,4795
0500000US34003,34003,"Bergen County, New Jersey",60289,5554
0500000US34005,34005,"Burlington County, New Jersey",70536,17683
0500000US34007,34007,"Camden County, New Jersey",40392,4538
0500000US34009,34009,"Cape May County, New Jersey",51400,8190
0500000US34011,34011,"Cumberland County, New Jersey",37790,11323
0500000US34013,34013,"Essex County, New Jersey",37444,4221
0500000US34015,34015,"Gloucester County, New Jersey",60280,10691
0500000US34017,34017,"Hudson County, New Jersey",41545,2391
0500000US34019,34019,"Hunterdon County, New Jersey",110798,22102
0500000US34021,34021,"Mercer County, New Jersey",45755,10438
0500000US34023,34023,"Middlesex County, New Jersey",57175,4999
0500000US34025,34025,"Monmouth County, New Jersey",52737,3904
0500000US34027,34027,"Morris County, New Jersey",69418,4067
0500000US34029,34029,"Ocean County, New Jersey",46750,13674
0500000US34031,34031,"Passaic County, New Jersey",34678,3744
0500000US34033,34033,"Salem County, New Jersey",36141,4022
0500000US34035,34035,"Somerset County, New Jersey",69958,19344
0500000US34037,34037,"Sussex County, New Jersey",61413,36363
0500000US34039,34039,"Union County, New Jersey",49304,3851
0500000US34041,34041,"Warren County, New Jersey",80912,22996
0500000US35001,35001,"Bernalillo County, New Mexico",40110,1540
0500000US35005,35005,"Chaves County, New Mexico",31417,4417
0500000US35013,35013,"Doña Ana County, New Mexico",28995,3599
0500000US35031,35031,"McKinley County, New Mexico",46235,14927
0500000US35043,35043,"Sandoval County, New Mexico",42686,6791
0500000US35045,35045,"San Juan County, New Mexico",30703,7468
0500000US35049,35049,"Santa Fe County, New Mexico",37086,4498
0500000US35061,35061,"Valencia County, New Mexico",32243,4870
0500000US36001,36001,"Albany County, New York",51500,32849
0500000US36005,36005,"Bronx County, New York",27066,1085
0500000US36007,36007,"Broome County, New York",31287,9108
0500000US36013,36013,"Chautauqua County, New York",18482,7981
0500000US36027,36027,"Dutchess County, New York",55721,13001
0500000US36029,36029,"Erie County, New York",22924,4616
0500000US36045,36045,"Jefferson County, New York",34930,5724
0500000US36047,36047,"Kings County, New York",35066,2337
0500000US36055,36055,"Monroe County, New York",30431,5544
0500000US36059,36059,"Nassau County, New York",62600,4829
0500000US36061,36061,"New York County, New York",32104,1716
0500000US36063,36063,"Niagara County, New York",54253,31261
0500000US36065,36065,"Oneida County, New York",26472,10006
0500000US36067,36067,"Onondaga County, New York",20610,10202
0500000US36069,36069,"Ontario County, New York",36978,33994
0500000US36071,36071,"Orange County, New York",54965,13873
0500000US36079,36079,"Putnam County, New York",61048,21518
0500000US36081,36081,"Queens County, New York",50224,1841
0500000US36083,36083,"Rensselaer County, New York",27619,5240
0500000US36085,36085,"Richmond County, New York",59449,13747
0500000US36087,36087,"Rockland County, New York",75315,18527
0500000US36089,36089,"St. Lawrence County, New York",18257,7002
0500000US36091,36091,"Saratoga County, New York",51779,22694
0500000US36093,36093,"Schenectady County, New York",35411,11356
0500000US36103,36103,"Suffolk County, New York",66333,4123
0500000US36105,36105,"Sullivan County, New York",45339,31617
0500000US36109,36109,"Tompkins County, New York",36458,30390
0500000US36111,36111,"Ulster County, New York",43239,13024
0500000US36117,36117,"Wayne County, New York",43835,13619
0500000US36119,36119,"Westchester County, New York",51348,2360
0500000US37001,37001,"Alamance County, North Carolina",29139,9199
0500000US37019,37019,"Brunswick County, North Carolina",30934,21816
0500000US37021,37021,"Buncombe County, North Carolina",31777,13486
0500000US37023,37023,"Burke County, North Carolina",22056,5835
0500000US37025,37025,"Cabarrus County, North Carolina",31236,7927
0500000US37027,37027,"Caldwell County, North Carolina",22456,8505
0500000US37031,37031,"Carteret County, North Carolina",24076,17004
0500000US37035,37035,"Catawba County, North Carolina",34361,8979
0500000US37045,37045,"Cleveland County, North Carolina",21760,13074
0500000US37049,37049,"Craven County, North Carolina",29024,11567
0500000US37051,37051,"Cumberland County, North Carolina",35561,5614
0500000US37057,37057,"Davidson County, North Carolina",18919,5258
0500000US37063,37063,"Durham County, North Carolina",43188,3866
0500000US37067,37067,"Forsyth County, North Carolina",29936,3965
0500000US37071,37071,"Gaston County, North Carolina",28291,9005
0500000US37081,37081,"Guilford County, North Carolina",32170,8875
0500000US37085,37085,"Harnett County, North Carolina",32296,3597
0500000US37089,37089,"Henderson County, North Carolina",21360,4807
0500000US37097,37097,"Iredell County, North Carolina",35513,5699
0500000US37101,37101,"Johnston County, North Carolina",32520,10415
0500000US37109,37109,"Lincoln County, North Carolina",36180,26297
0500000US37119,37119,"Mecklenburg County, North Carolina",39876,4532
0500000US37125,37125,"Moore County, North Carolina",35523,20329
0500000US37127,37127,"Nash County, North Carolina",33724,20988
0500000US37129,37129,"New Hanover County, North Carolina",28758,6797
0500000US37133,37133,"Onslow County, North Carolina",40670,10168
0500000US37135,37135,"Orange County, North Carolina",21497,7664
0500000US37147,37147,"Pitt County, North Carolina",39167,32904
0500000US37151,37151,"Randolph County, North Carolina",27259,18612
0500000US37155,37155,"Robeson County, North Carolina",16902,10230
0500000US37157,37157,"Rockingham County, North Carolina",27179,14608
0500000US37159,37159,"Rowan County, North Carolina",33180,9818
0500000US37171,37171,"Surry County, North Carolina",33393,13432
0500000US37179,37179,"Union County, North Carolina",49833,7397
0500000US37183,37183,"Wake County, North Carolina",35331,4657
0500000US37191,37191,"Wayne County, North Carolina",22294,4422
0500000US37195,37195,"Wilson County, North Carolina",26250,13325
0500000US38015,38015,"Burleigh County, North Dakota",-,**
0500000US38017,38017,"Cass County, North Dakota",55430,21235
0500000US39007,39007,"Ashtabula County, Ohio",32157,16658
0500000US39013,39013,"Belmont County, Ohio",-,**
0500000US39017,39017,"Butler County, Ohio",63648,22289
0500000US39023,39023,"Clark County, Ohio",21004,16363
0500000US39035,39035,"Cuyahoga County, Ohio",31297,3674
0500000US39041,39041,"Delaware County, Ohio",144686,17548
0500000US39043,39043,"Erie County, Ohio",31016,19658
0500000US39045,39045,"Fairfield County, Ohio",58656,43672
0500000US39049,39049,"Franklin County, Ohio",37501,10656
0500000US39055,39055,"Geauga County, Ohio",60044,29752
0500000US39057,39057,"Greene County, Ohio",39343,30215
0500000US39061,39061,"Hamilton County, Ohio",29219,8278
0500000US39063,39063,"Hancock County, Ohio",58859,31767
0500000US39081,39081,"Jefferson County, Ohio",-,**
0500000US39085,39085,"Lake County, Ohio",32504,10229
0500000US39089,39089,"Licking County, Ohio",38158,24574
0500000US39093,39093,"Lorain County, Ohio",25513,9206
0500000US39095,39095,"Lucas County, Ohio",36371,2885
0500000US39099,39099,"Mahoning County, Ohio",20143,11831
0500000US39101,39101,"Marion County, Ohio",19514,16126
0500000US39103,39103,"Medina County, Ohio",41637,8630
0500000US39113,39113,"Montgomery County, Ohio",42100,18585
0500000US39119,39119,"Muskingum County, Ohio",41122,32368
0500000US39133,39133,"Portage County, Ohio",81339,59289
