GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US40125,40125,"Pottawatomie County, Oklahoma",68238,15641
0500000US40131,40131,"Rogers County, Oklahoma",50921,20053
0500000US40143,40143,"Tulsa County, Oklahoma",35449,3453
0500000US40145,40145,"Wagoner County, Oklahoma",70941,12433
0500000US41003,41003,"Benton County, Oregon",43565,22095
0500000US41005,41005,"Clackamas County, Oregon",69462,36524
0500000US41017,41017,"Deschutes County, Oregon",39867,10709
0500000US41019,41019,"Douglas County, Oregon",31572,11675
0500000US41029,41029,"Jackson County, Oregon",20541,8613
0500000US41033,41033,"Josephine County, Oregon",31561,13952
0500000US41035,41035,"Klamath County, Oregon",21831,21590
0500000US41039,41039,"Lane County, Oregon",32990,11263
0500000US41043,41043,"Linn County, Oregon",24948,8868
0500000US41047,41047,"Marion County, Oregon",41946,5656
0500000US41051,41051,"Multnomah County, Oregon",32597,6564
0500000US41053,41053,"Polk County, Oregon",36684,26828
0500000US41059,41059,"Umatilla County, Oregon",31256,8570
0500000US41067,41067,"Washington County, Oregon",39199,4843
0500000US41071,41071,"Yamhill County, Oregon",49335,13921
0500000US42001,42001,"Adams County, Pennsylvania",52213,7227
0500000US42003,42003,"Allegheny County, Pennsylvania",42686,13336
0500000US42005,42005,"Armstrong County, Pennsylvania",176835,32329
0500000US42007,42007,"Beaver County, Pennsylvania",46425,35187
0500000US42011,42011,"Berks County, Pennsylvania",25401,2968
0500000US42013,42013,"Blair County, Pennsylvania",15998,7692
0500000US42017,42017,"Bucks County, Pennsylvania",58646,10254
0500000US42021,42021,"Cambria County, Pennsylvania",12131,3955
0500000US42029,42029,"Chester County, Pennsylvania",61591,23145
0500000US42037,42037,"Columbia County, Pennsylvania",62732,50347
0500000US42039,42039,"Crawford County, Pennsylvania",44665,11691
0500000US42041,42041,"Cumberland County, Pennsylvania",55102,35440
0500000US42043,42043,"Dauphin County, Pennsylvania",30224,6501
0500000US42045,42045,"Delaware County, Pennsylvania",40075,7874
0500000US42049,42049,"Erie County, Pennsylvania",40330,20814
0500000US42063,42063,"Indiana County, Pennsylvania",-,**
0500000US42069,42069,"Lackawanna County, Pennsylvania",16691,6095
0500000US42071,42071,"Lancaster County, Pennsylvania",34376,3823
0500000US42075,42075,"Lebanon County, Pennsylvania",20969,20058
0500000US42077,42077,"Lehigh County, Pennsylvania",29788,5469
0500000US42079,42079,"Luzerne County, Pennsylvania",30260,6168
0500000US42085,42085,"Mercer County, Pennsylvania",53498,20020
0500000US42089,42089,"Monroe County, Pennsylvania",60862,9894
0500000US42091,42091,"Montgomery County, Pennsylvania",49820,25509
0500000US42095,42095,"Northampton County, Pennsylvania",37657,6711
0500000US42101,42101,"Philadelphia County, Pennsylvania",27685,3540
0500000US42125,42125,"Washington County, Pennsylvania",91885,43470
0500000US42133,42133,"York County, Pennsylvania",33430,14324
0500000US44003,44003,"Kent County, Rhode Island",76315,30810
0500000US44007,44007,"Providence County, Rhode Island",31899,3643
0500000US44009,44009,"Washington County, Rhode Island",90560,70533
0500000US45003,45003,"Aiken County, South Carolina",17123,3080
0500000US45007,45007,"Anderson County, South Carolina",51079,6571
0500000US45013,45013,"Beaufort County, South Carolina",37292,7474
0500000US45015,45015,"Berkeley County, South Carolina",35900,20902
0500000US45019,45019,"Charleston County, South Carolina",41237,7692
0500000US45031,45031,"Darlington County, South Carolina",-,**
0500000US45035,45035,"Dorchester County, South Carolina",39111,12583
0500000US45041,45041,"Florence County, South Carolina",41389,13420
0500000US45045,45045,"Greenville County, South Carolina",24532,5014
0500000US45047,45047,"Greenwood County, South Carolina",41347,29725
0500000US45051,45051,"Horry County, South Carolina",42166,12010
0500000US45059,45059,"Laurens County, South Carolina",47895,45736
0500000US45063,45063,"Lexington County, South Carolina",31314,8279
0500000US45073,45073,"Oconee County, South Carolina",57352,48394
0500000US45075,45075,"Orangeburg County, South Carolina",24102,21354
0500000US45077,45077,"Pickens County, South Carolina",25625,6245
0500000US45079,45079,"Richland County, South Carolina",44244,10851
0500000US45083,45083,"Spartanburg County, South Carolina",34348,8598
0500000US45085,45085,"Sumter County, South Carolina",47639,39262
0500000US45091,45091,"York County, South Carolina",42072,11236
0500000US46099,46099,"Minnehaha County, South Dakota",60800,17003
0500000US46103,46103,"Pennington County, South Dakota",33100,28267
0500000US47009,47009,"Blount County, Tennessee",28175,14276
0500000US47011,47011,"Bradley County, Tennessee",37546,14543
0500000US47037,47037,"Davidson County, Tennessee",31861,4221
0500000US47059,47059,"Greene County, Tennessee",52572,35487
0500000US47065,47065,"Hamilton County, Tennessee",15372,5288
0500000US47093,47093,"Knox County, Tennessee",43576,30651
0500000US47113,47113,"Madison County, Tennessee",45388,10008
0500000US47119,47119,"Maury County, Tennessee",34012,31721
0500000US47125,47125,"Montgomery County, Tennessee",40655,5932
0500000US47141,47141,"Putnam County, Tennessee",21152,5320
0500000US47149,47149,"Rutherford County, Tennessee",35821,4979
0500000US47155,47155,"Sevier County, Tennessee",40112,28925
0500000US47157,47157,"Shelby County, Tennessee",32160,6050
0500000US47163,47163,"Sullivan County, Tennessee",37208,36107
0500000US47165,47165,"Sumner County, Tennessee",30155,7036
0500000US47179,47179,"Washington County, Tennessee",29649,18845
0500000US47187,47187,"Williamson County, Tennessee",83679,39376
0500000US48005,48005,"Angelina County, Texas",28671,9484
0500000US48021,48021,"Bastrop County, Texas",39968,12531
0500000US48027,48027,"Bell County, Texas",39431,7114
0500000US48029,48029,"Bexar County, Texas",37632,1359
0500000US48039,48039,"Brazoria County, Texas",50783,6450
0500000US48041,48041,"Brazos County, Texas",32680,5011
0500000US48061,48061,"Cameron County, Texas",27218,1879
0500000US48085,48085,"Collin County, Texas",48792,3852
0500000US48091,48091,"Comal County, Texas",44658,10997
0500000US48099,48099,"Coryell County, Texas",41250,2237
0500000US48113,48113,"Dallas County, Texas",36253,804
0500000US48121,48121,"Denton County, Texas",47804,5493
0500000US48135,48135,"Ector County, Texas",48268,6116
0500000US48139,48139,"Ellis County, Texas",44592,5599
0500000US48141,48141,"El Paso County, Texas",32393,1166
0500000US48157,48157,"Fort Bend County, Texas",53809,3746
0500000US48167,48167,"Galveston County, Texas",47310,6069
0500000US48181,48181,"Grayson County, Texas",41203,10118
0500000US48183,48183,"Gregg County, Texas",33976,3840
0500000US48187,48187,"Guadalupe County, Texas",51294,13059
0500000US48201,48201,"Harris County, Texas",39046,1441
0500000US48209,48209,"Hays County, Texas",44291,7743
0500000US48213,48213,"Henderson County, Texas",33769,7827
0500000US48215,48215,"Hidalgo County, Texas",27955,1415
0500000US48231,48231,"Hunt County, Texas",39109,12607
0500000US48245,48245,"Jefferson County, Texas",40535,8831
0500000US48251,48251,"Johnson County, Texas",41286,5631
0500000US48257,48257,"Kaufman County, Texas",41564,9866
0500000US48291,48291,"Liberty County, Texas",41436,11900
0500000US48303,48303,"Lubbock County, Texas",33961,3773
0500000US48309,48309,"McLennan County, Texas",28887,5617
0500000US48329,48329,"Midland County, Texas",47564,6278
0500000US48339,48339,"Montgomery County, Texas",43551,3321
0500000US48355,48355,"Nueces County, Texas",39370,3377
0500000US48367,48367,"Parker County, Texas",43319,31456
0500000US48375,48375,"Potter County, Texas",35134,10965
0500000US48381,48381,"Randall County, Texas",46924,13494
0500000US48397,48397,"Rockwall County, Texas",68458,21120
0500000US48409,48409,"San Patricio County, Texas",35877,6192
0500000US48423,48423,"Smith County, Texas",33508,8190
0500000US48439,48439,"Tarrant County, Texas",41928,1472
0500000US48441,48441,"Taylor County, Texas",33777,2476
0500000US48451,48451,"Tom Green County, Texas",37647,8953
0500000US48453,48453,"Travis County, Texas",43612,2646
0500000US48469,48469,"Victoria County, Texas",37099,10024
0500000US48479,48479,"Webb County, Texas",35902,1349
0500000US48485,48485,"Wichita County, Texas",33801,7171
0500000US48491,48491,"Williamson County, Texas",55797,3849
0500000US49005,49005,"Cache County, Utah",34013,8849
0500000US49011,49011,"Davis County, Utah",53894,10218
0500000US49035,49035,"Salt Lake County, Utah",44738,2666
0500000US49049,49049,"Utah County, Utah",39448,5973
0500000US49053,49053,"Washington County, Utah",43931,16144
0500000US49057,49057,"Weber County, Utah",37188,4926
0500000US50007,50007,"Chittenden County, Vermont",75653,58331
0500000US51003,51003,"Albemarle County, Virginia",63750,60048
0500000US51013,51013,"Arlington County, Virginia",69212,21213
0500000US51019,51019,"Bedford County, Virginia",-,**
0500000US51041,51041,"Chesterfield County, Virginia",42652,15670
0500000US51059,51059,"Fairfax County, Virginia",68622,5257
0500000US51061,51061,"Fauquier County, Virginia",42617,19008
0500000US51069,51069,"Frederick County, Virginia",49569,28227
0500000US51085,51085,"Hanover County, Virginia",52199,45683
0500000US51087,51087,"Henrico County, Virginia",32336,13037
0500000US51107,51107,"Loudoun County, Virginia",55521,12155
0500000US51121,51121,"Montgomery County, Virginia",52713,45432
0500000US51153,51153,"Prince William County, Virginia",71269,10398
0500000US51161,51161,"Roanoke County, Virginia",55909,29670
0500000US51165,51165,"Rockingham County, Virginia",46305,25477
0500000US51177,51177,"Spotsylvania County, Virginia",85353,53776
0500000US51179,51179,"Stafford County, Virginia",69652,37696
0500000US51510,51510,"Alexandria city, Virginia",60331,19860
0500000US51550,51550,"Chesapeake city, Virginia",65750,8641
0500000US51650,51650,"Hampton city, Virginia",45236,9409
0500000US51680,51680,"Lynchburg city, Virginia",21277,10783
0500000US51700,51700,"Newport News city, Virginia",56611,10872
0500000US51710,51710,"Norfolk city, Virginia",46063,5932
0500000US51740,51740,"Portsmouth city, Virginia",75512,46549
0500000US51760,51760,"Richmond city, Virginia",28132,4903
0500000US51770,51770,"Roanoke city, Virginia",34082,11594
0500000US51800,51800,"Suffolk city, Virginia",90000,52134
0500000US51810,51810,"Virginia Beach city, Virginia",71827,10752
0500000US53005,53005,"Benton County, Washington",29871,8841
0500000US53007,53007,"Chelan County, Washington",37759,6382
0500000US53011,53011,"Clark County, Washington",46682,18478
0500000US53015,53015,"Cowlitz County, Washington",32636,16705
0500000US53021,53021,"Franklin County, Washington",30968,3651
0500000US53025,53025,"Grant County, Washington",40040,12096
0500000US53027,53027,"Grays Harbor County, Washington",36765,21235
0500000US53029,53029,"Island County, Washington",39676,19794
0500000US53033,53033,"King County, Washington",50741,4829
0500000US53035,53035,"Kitsap County, Washington",40119,10376
0500000US53041,53041,"Lewis County, Washington",24046,16447
0500000US53053,53053,"Pierce County, Washington",45113,7574
0500000US53057,53057,"Skagit County, Washington",46009,5805
0500000US53061,53061,"Snohomish County, Washington",58212,12099
0500000US53063,53063,"Spokane County, Washington",45233,6837
0500000US53067,53067,"Thurston County, Washington",68106,14604
0500000US53073,53073,"Whatcom County, Washington",42255,4079
0500000US53077,53077,"Yakima County, Washington",36200,2396
0500000US54003,54003,"Berkeley County, West Virginia",31706,25720
0500000US54081,54081,"Raleigh County, West Virginia",-,**
0500000US54107,54107,"Wood County, West Virginia",-,**
0500000US55009,55009,"Brown County, Wisconsin",36436,4068
0500000US55025,55025,"Dane County, Wisconsin",39836,13448
0500000US55035,55035,"Eau Claire County, Wisconsin",74688,23268
0500000US55039,55039,"Fond du Lac County, Wisconsin",36267,9546
0500000US55055,55055,"Jefferson County, Wisconsin",32399,6553
0500000US55059,55059,"Kenosha County, Wisconsin",41466,11295
0500000US55071,55071,"Manitowoc County, Wisconsin",34607,27289
0500000US55073,55073,"Marathon County, Wisconsin",49883,16465
0500000US55079,55079,"Milwaukee County, Wisconsin",34696,3536
0500000US55087,55087,"Outagamie County, Wisconsin",35573,13972
0500000US55089,55089,"Ozaukee County, Wisconsin",69974,49748
0500000US55097,55097,"Portage County, Wisconsin",28585,21063
0500000US55101,55101,"Racine County, Wisconsin",39828,9657
0500000US55105,55105,"Rock County, Wisconsin",34520,7449
0500000US55127,55127,"Walworth County, Wisconsin",36947,10096
0500000US55131,55131,"Washington County, Wisconsin",63782,24906
0500000US55133,55133,"Waukesha County, Wisconsin",66645,8323
0500000US55139,55139,"Winnebago County, Wisconsin",32567,9880
0500000US55141,55141,"Wood County, Wisconsin",30625,12237
0500000US56021,56021,"Laramie County, Wyoming",38169,8892
0500000US56025,56025,"Natrona County, Wyoming",68179,41857
